,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1640,"[(0, 2397.697509765625), (1, 3188.21630859375)]","[(0, 2813.62841796875), (1, 2443.04541015625)]","[(0, 2527.307861328125), (1, 2225.5341796875)]","[(0, 4070.3193359375), (1, 5856.73388671875)]","[(0, 8631.2919921875), (1, 7812.4306640625)]","[(0, 9995.9111328125), (1, 8173.64208984375)]","[(0, 1751.7413330078125), (1, 1831.6890869140625)]","[(0, 11549.1845703125), (1, 2756.337646484375)]","[(0, 5905.39990234375), (1, 2691.177734375)]","[(0, 126681.0546875), (1, 56611.41796875)]","[(0, 3190.671142578125), (1, 2877.0615234375)]","[(0, 3904.634521484375), (1, 1463.3472900390625)]","[(0, 5230.4970703125), (1, 5934.9384765625)]","[(0, 6715.74560546875), (1, 6480.14892578125)]","[(0, 12690.1298828125), (1, 10676.40234375)]","[(0, 4184.2578125), (1, 3838.636474609375)]","[(0, 11573.5517578125), (1, 9866.3486328125)]","[(0, 2354.955322265625), (1, 2149.83154296875)]","[(0, 2347.159423828125), (1, 2013.98974609375)]","[(0, 1684.7095947265625), (1, 3137.054931640625)]","[(0, 13593.28515625), (1, 13323.5927734375)]","[(0, 1381.163330078125), (1, 1632.0296630859375)]","[(0, 1044.9193115234375), (1, 939.1524658203125)]"
1641,"[(0, 6454.2021484375), (1, 9867.17578125)]","[(0, 2239.406982421875), (1, 2147.488525390625)]","[(0, 4230.94873046875), (1, 3851.654541015625)]","[(0, 3207.239501953125), (1, 4942.80224609375)]","[(0, 6626.43603515625), (1, 7278.369140625)]","[(0, 19358.166015625), (1, 16567.7109375)]","[(0, 43905.5703125), (1, 35897.515625)]","[(0, 3254.839599609375), (1, 3359.8603515625)]","[(0, 10523.216796875), (1, 1944.815185546875)]","[(0, 61907.03515625), (1, 97067.875)]","[(0, 2540.91259765625), (1, 2539.685791015625)]","[(0, 9415.5322265625), (1, 2455.22705078125)]","[(0, 5538.01025390625), (1, 5862.12060546875)]","[(0, 9964.720703125), (1, 9356.4189453125)]","[(0, 7093.734375), (1, 6815.591796875)]","[(0, 2186.5654296875), (1, 1896.1427001953125)]","[(0, 7674.091796875), (1, 6607.5361328125)]","[(0, 2652.27734375), (1, 2707.0595703125)]","[(0, 4029.679443359375), (1, 3224.856689453125)]","[(0, 10536.54296875), (1, 8810.0439453125)]","[(0, 4260.5634765625), (1, 3861.69189453125)]","[(0, 2795.886474609375), (1, 3180.017578125)]","[(0, 4896.0), (1, 6970.38232421875)]"
1642,"[(0, 3595.50927734375), (1, 4849.38671875)]","[(0, 1713.5750732421875), (1, 1474.6204833984375)]","[(0, 2429.397705078125), (1, 2200.197509765625)]","[(0, 2994.946533203125), (1, 4680.84912109375)]","[(0, 7033.92724609375), (1, 5684.705078125)]","[(0, 8478.509765625), (1, 10199.7333984375)]","[(0, 14717.7900390625), (1, 11814.41015625)]","[(0, 11518.1669921875), (1, 2966.99267578125)]","[(0, 9170.0341796875), (1, 3074.325927734375)]","[(0, 17374.720703125), (1, 15720.482421875)]","[(0, 2152.466796875), (1, 2170.281005859375)]","[(0, 12034.8310546875), (1, 4276.3583984375)]","[(0, 4829.9189453125), (1, 4793.8271484375)]","[(0, 2580.196533203125), (1, 3051.471923828125)]","[(0, 3304.28662109375), (1, 2700.519287109375)]","[(0, 1034.199951171875), (1, 738.1675415039062)]","[(0, 7448.12841796875), (1, 7861.60888671875)]","[(0, 2385.232666015625), (1, 2328.982421875)]","[(0, 1708.4278564453125), (1, 2202.580322265625)]","[(0, 10597.5517578125), (1, 17562.033203125)]","[(0, 3764.7099609375), (1, 3393.7158203125)]","[(0, 1403.4674072265625), (1, 783.7425537109375)]","[(0, 4432.16162109375), (1, 4801.84765625)]"
1643,"[(0, 3763.654541015625), (1, 5242.29248046875)]","[(0, 1409.95654296875), (1, 1331.1690673828125)]","[(0, 4077.681884765625), (1, 3862.612548828125)]","[(0, 4686.951171875), (1, 7155.1484375)]","[(0, 4886.71240234375), (1, 6103.69189453125)]","[(0, 15221.3603515625), (1, 18332.9609375)]","[(0, 3993.214111328125), (1, 5159.1337890625)]","[(0, 4370.1103515625), (1, 3271.797607421875)]","[(0, 7452.541015625), (1, 4294.7783203125)]","[(0, 102405.765625), (1, 61279.23046875)]","[(0, 2970.51904296875), (1, 3000.787353515625)]","[(0, 9121.1220703125), (1, 3119.91455078125)]","[(0, 5182.33984375), (1, 5381.22607421875)]","[(0, 3421.840087890625), (1, 3862.973388671875)]","[(0, 3709.0732421875), (1, 3607.843505859375)]","[(0, 724.884521484375), (1, 699.9725341796875)]","[(0, 4724.31494140625), (1, 4844.30224609375)]","[(0, 4916.66259765625), (1, 3510.886474609375)]","[(0, 4323.71826171875), (1, 5596.05419921875)]","[(0, 4082.872802734375), (1, 4090.679443359375)]","[(0, 743.2666625976562), (1, 615.1630859375)]","[(0, 3318.541748046875), (1, 1885.92431640625)]","[(0, 7895.44287109375), (1, 8255.05078125)]"
1644,"[(0, 2886.697265625), (1, 3808.531494140625)]","[(0, 2276.13525390625), (1, 2375.87353515625)]","[(0, 3182.644775390625), (1, 3585.88330078125)]","[(0, 2615.5341796875), (1, 4092.915283203125)]","[(0, 2642.294921875), (1, 2272.814208984375)]","[(0, 6430.646484375), (1, 4281.26708984375)]","[(0, 16462.908203125), (1, 16140.7919921875)]","[(0, 11894.6201171875), (1, 3747.558837890625)]","[(0, 13271.4326171875), (1, 6627.09326171875)]","[(0, 21921.7265625), (1, 16964.046875)]","[(0, 2721.560791015625), (1, 2262.484375)]","[(0, 7450.9921875), (1, 2328.341552734375)]","[(0, 10545.580078125), (1, 15732.28515625)]","[(0, 3975.06005859375), (1, 4436.572265625)]","[(0, 5476.7744140625), (1, 4040.527587890625)]","[(0, 4064.845703125), (1, 3227.23828125)]","[(0, 5698.64404296875), (1, 6110.27880859375)]","[(0, 3612.212646484375), (1, 3831.1865234375)]","[(0, 2935.981201171875), (1, 2053.188232421875)]","[(0, 4601.046875), (1, 8125.02197265625)]","[(0, 2889.346923828125), (1, 2538.46630859375)]","[(0, 1773.1934814453125), (1, 1387.53662109375)]","[(0, 1672.6226806640625), (1, 2021.668701171875)]"
1645,"[(0, 6826.2666015625), (1, 10274.3203125)]","[(0, 2146.7646484375), (1, 2029.8096923828125)]","[(0, 3875.818603515625), (1, 4233.6689453125)]","[(0, 6700.212890625), (1, 4685.587890625)]","[(0, 1978.6298828125), (1, 2218.37939453125)]","[(0, 11969.119140625), (1, 7899.6982421875)]","[(0, 13356.9365234375), (1, 13440.056640625)]","[(0, 27584.939453125), (1, 20932.9453125)]","[(0, 19154.015625), (1, 2203.8798828125)]","[(0, 138780.21875), (1, 60111.578125)]","[(0, 3515.31884765625), (1, 3020.11474609375)]","[(0, 6378.8447265625), (1, 2246.67138671875)]","[(0, 11041.5908203125), (1, 16095.7841796875)]","[(0, 5969.0703125), (1, 6169.52978515625)]","[(0, 3525.5185546875), (1, 3006.59375)]","[(0, 2118.60888671875), (1, 2188.132080078125)]","[(0, 3563.2919921875), (1, 3655.43017578125)]","[(0, 2677.529052734375), (1, 1662.3302001953125)]","[(0, 1680.4405517578125), (1, 1730.26416015625)]","[(0, 4609.6728515625), (1, 6099.64208984375)]","[(0, 3989.0537109375), (1, 3375.990478515625)]","[(0, 1987.5478515625), (1, 1376.9010009765625)]","[(0, 7107.96923828125), (1, 8107.9697265625)]"
1646,"[(0, 3847.337158203125), (1, 5062.3779296875)]","[(0, 2482.683349609375), (1, 2548.542724609375)]","[(0, 3236.17578125), (1, 3514.742431640625)]","[(0, 4274.1484375), (1, 2915.878173828125)]","[(0, 5731.1376953125), (1, 5603.6591796875)]","[(0, 4317.8916015625), (1, 6498.80859375)]","[(0, 3157.8203125), (1, 2951.003662109375)]","[(0, 2873.97509765625), (1, 2335.90234375)]","[(0, 8147.3759765625), (1, 3168.4384765625)]","[(0, 15976.4365234375), (1, 24113.85546875)]","[(0, 4962.05322265625), (1, 5412.7978515625)]","[(0, 5916.99560546875), (1, 3086.932373046875)]","[(0, 14797.7021484375), (1, 14924.8603515625)]","[(0, 2548.316650390625), (1, 1971.4158935546875)]","[(0, 5049.72998046875), (1, 4287.28125)]","[(0, 1977.1265869140625), (1, 1581.1845703125)]","[(0, 4896.63037109375), (1, 6065.1396484375)]","[(0, 3601.707275390625), (1, 3343.619140625)]","[(0, 6656.17919921875), (1, 9800.9462890625)]","[(0, 1273.287353515625), (1, 1469.56640625)]","[(0, 4253.33349609375), (1, 3840.328125)]","[(0, 3643.83984375), (1, 2569.497802734375)]","[(0, 3793.5966796875), (1, 2985.658203125)]"
1647,"[(0, 4251.4638671875), (1, 5892.66845703125)]","[(0, 2318.58544921875), (1, 2160.32275390625)]","[(0, 4809.24951171875), (1, 4965.291015625)]","[(0, 4672.5400390625), (1, 3206.762451171875)]","[(0, 4532.54443359375), (1, 4525.24072265625)]","[(0, 7348.6171875), (1, 11292.3154296875)]","[(0, 3427.72900390625), (1, 3477.437255859375)]","[(0, 14797.3359375), (1, 2611.8935546875)]","[(0, 6772.90478515625), (1, 2751.96142578125)]","[(0, 68240.1796875), (1, 80147.6640625)]","[(0, 2644.427734375), (1, 3610.800537109375)]","[(0, 5953.90185546875), (1, 2094.0244140625)]","[(0, 10959.634765625), (1, 11677.0908203125)]","[(0, 6371.62744140625), (1, 4050.45068359375)]","[(0, 1703.1644287109375), (1, 1977.0050048828125)]","[(0, 2397.365966796875), (1, 1731.775634765625)]","[(0, 3130.966796875), (1, 3832.2060546875)]","[(0, 2156.237060546875), (1, 2254.79052734375)]","[(0, 2020.95751953125), (1, 1465.5615234375)]","[(0, 1663.57666015625), (1, 2334.951416015625)]","[(0, 7277.619140625), (1, 6159.7705078125)]","[(0, 1900.30712890625), (1, 1052.8060302734375)]","[(0, 3143.661865234375), (1, 3891.923583984375)]"
1648,"[(0, 3371.904052734375), (1, 2638.32275390625)]","[(0, 8386.6962890625), (1, 9104.2880859375)]","[(0, 1631.145751953125), (1, 1445.7098388671875)]","[(0, 4050.790771484375), (1, 2602.80517578125)]","[(0, 6609.81201171875), (1, 5396.86572265625)]","[(0, 4350.59130859375), (1, 3531.427734375)]","[(0, 4807.4697265625), (1, 4009.74951171875)]","[(0, 15095.2607421875), (1, 9534.4912109375)]","[(0, 12137.6796875), (1, 2503.27734375)]","[(0, 424172.8125), (1, 345203.125)]","[(0, 14634.4853515625), (1, 15856.0830078125)]","[(0, 6554.17822265625), (1, 2028.17578125)]","[(0, 5349.58349609375), (1, 5846.97314453125)]","[(0, 3413.58740234375), (1, 3204.48779296875)]","[(0, 3352.677734375), (1, 1951.3006591796875)]","[(0, 3876.975830078125), (1, 3726.595703125)]","[(0, 5440.97802734375), (1, 7708.17724609375)]","[(0, 1545.7457275390625), (1, 1820.80908203125)]","[(0, 1842.6331787109375), (1, 2418.4521484375)]","[(0, 2853.130126953125), (1, 2867.295166015625)]","[(0, 6123.76611328125), (1, 5407.32373046875)]","[(0, 1463.6884765625), (1, 1101.5201416015625)]","[(0, 2579.741455078125), (1, 2537.690673828125)]"
1649,"[(0, 17600.296875), (1, 11163.3740234375)]","[(0, 7149.41259765625), (1, 7637.3388671875)]","[(0, 2521.465087890625), (1, 2267.414794921875)]","[(0, 3710.906005859375), (1, 2345.591796875)]","[(0, 4488.154296875), (1, 5474.57568359375)]","[(0, 8143.6865234375), (1, 7036.36279296875)]","[(0, 1757.866455078125), (1, 2141.5634765625)]","[(0, 5225.162109375), (1, 1485.771484375)]","[(0, 22975.765625), (1, 2745.48681640625)]","[(0, 95002.5), (1, 52585.48828125)]","[(0, 7503.22412109375), (1, 9010.259765625)]","[(0, 14210.4140625), (1, 4708.67138671875)]","[(0, 4656.2060546875), (1, 5933.59765625)]","[(0, 6743.5732421875), (1, 6222.79443359375)]","[(0, 3917.50244140625), (1, 2258.3984375)]","[(0, 2803.236572265625), (1, 2327.15625)]","[(0, 3341.0849609375), (1, 4345.32080078125)]","[(0, 2543.231689453125), (1, 2050.680419921875)]","[(0, 1177.1868896484375), (1, 1877.7398681640625)]","[(0, 3032.409423828125), (1, 5910.84814453125)]","[(0, 2413.609130859375), (1, 2061.462158203125)]","[(0, 1978.58837890625), (1, 1351.8515625)]","[(0, 4941.00146484375), (1, 5429.19140625)]"
1650,"[(0, 7925.021484375), (1, 5492.19384765625)]","[(0, 5081.93017578125), (1, 5554.73486328125)]","[(0, 1944.09375), (1, 1694.0968017578125)]","[(0, 6045.13671875), (1, 3906.362548828125)]","[(0, 2217.286865234375), (1, 2224.802001953125)]","[(0, 3804.030517578125), (1, 4392.1083984375)]","[(0, 1856.9896240234375), (1, 1641.7557373046875)]","[(0, 7197.7666015625), (1, 5974.21826171875)]","[(0, 16298.255859375), (1, 6717.2763671875)]","[(0, 3341.639404296875), (1, 12650.447265625)]","[(0, 2570.095703125), (1, 3329.672119140625)]","[(0, 19752.287109375), (1, 4967.47900390625)]","[(0, 3997.78662109375), (1, 4543.59375)]","[(0, 4648.04248046875), (1, 3263.70751953125)]","[(0, 10387.09765625), (1, 6575.59033203125)]","[(0, 749.5159912109375), (1, 485.6664733886719)]","[(0, 4819.33203125), (1, 3594.4873046875)]","[(0, 1917.8387451171875), (1, 922.4710083007812)]","[(0, 1573.1722412109375), (1, 1143.59765625)]","[(0, 5518.81884765625), (1, 4576.3828125)]","[(0, 9158.611328125), (1, 7933.33251953125)]","[(0, 2812.43212890625), (1, 3260.2294921875)]","[(0, 888.168701171875), (1, 805.6066284179688)]"
1651,"[(0, 5979.53076171875), (1, 4518.50537109375)]","[(0, 4468.48291015625), (1, 4811.5751953125)]","[(0, 2887.7421875), (1, 2523.083740234375)]","[(0, 2540.965087890625), (1, 1560.024169921875)]","[(0, 1999.448974609375), (1, 1937.462158203125)]","[(0, 6435.25341796875), (1, 7465.9150390625)]","[(0, 758.7601928710938), (1, 891.2406616210938)]","[(0, 7487.11962890625), (1, 1705.3609619140625)]","[(0, 8811.052734375), (1, 2582.821044921875)]","[(0, 102485.984375), (1, 89105.40625)]","[(0, 2208.4033203125), (1, 3179.262451171875)]","[(0, 6876.2373046875), (1, 2810.8271484375)]","[(0, 5079.33251953125), (1, 4995.16552734375)]","[(0, 9399.2939453125), (1, 5836.8837890625)]","[(0, 8680.7060546875), (1, 6639.82177734375)]","[(0, 501.9170227050781), (1, 501.4500732421875)]","[(0, 3221.017822265625), (1, 2463.037841796875)]","[(0, 1273.2066650390625), (1, 936.6190185546875)]","[(0, 1376.5340576171875), (1, 1223.5535888671875)]","[(0, 4793.91357421875), (1, 4793.7080078125)]","[(0, 8262.4775390625), (1, 6422.26220703125)]","[(0, 4404.70068359375), (1, 4841.4619140625)]","[(0, 1131.63232421875), (1, 1053.8194580078125)]"
1652,"[(0, 4042.497314453125), (1, 3010.108154296875)]","[(0, 8661.884765625), (1, 7057.14892578125)]","[(0, 1913.6275634765625), (1, 2124.830810546875)]","[(0, 6421.15380859375), (1, 6264.52880859375)]","[(0, 2408.938720703125), (1, 1803.367919921875)]","[(0, 10856.244140625), (1, 6187.66064453125)]","[(0, 5811.31689453125), (1, 5063.09228515625)]","[(0, 9044.015625), (1, 6648.38818359375)]","[(0, 8703.162109375), (1, 2294.963134765625)]","[(0, 14265.7880859375), (1, 14284.9833984375)]","[(0, 4532.65283203125), (1, 3962.198974609375)]","[(0, 13481.9189453125), (1, 4831.09375)]","[(0, 5135.693359375), (1, 5061.6875)]","[(0, 4902.8544921875), (1, 3416.831298828125)]","[(0, 10920.0), (1, 9123.3056640625)]","[(0, 5128.767578125), (1, 4225.71484375)]","[(0, 4997.43359375), (1, 4457.6630859375)]","[(0, 775.0365600585938), (1, 709.9185791015625)]","[(0, 2454.3525390625), (1, 1946.7115478515625)]","[(0, 6393.1435546875), (1, 5053.5166015625)]","[(0, 5772.5361328125), (1, 5298.1416015625)]","[(0, 3794.193603515625), (1, 4660.50634765625)]","[(0, 7422.9619140625), (1, 9169.6142578125)]"
1653,"[(0, 12073.1806640625), (1, 9114.478515625)]","[(0, 7824.673828125), (1, 6371.67626953125)]","[(0, 2667.828125), (1, 2905.659912109375)]","[(0, 3521.6943359375), (1, 3495.431640625)]","[(0, 1537.6026611328125), (1, 2023.7628173828125)]","[(0, 21070.96484375), (1, 12122.3515625)]","[(0, 2343.8486328125), (1, 2783.44091796875)]","[(0, 8526.5615234375), (1, 2040.725830078125)]","[(0, 6529.0869140625), (1, 1564.0328369140625)]","[(0, 29731.037109375), (1, 13229.517578125)]","[(0, 4267.40771484375), (1, 3886.14892578125)]","[(0, 4233.59228515625), (1, 1597.4683837890625)]","[(0, 3480.32373046875), (1, 3518.854248046875)]","[(0, 8353.44921875), (1, 5716.5302734375)]","[(0, 6574.5615234375), (1, 6229.7119140625)]","[(0, 2470.873291015625), (1, 2523.944091796875)]","[(0, 3169.009521484375), (1, 2800.36279296875)]","[(0, 3787.95703125), (1, 4184.55322265625)]","[(0, 2203.800048828125), (1, 2377.7763671875)]","[(0, 9543.3330078125), (1, 10183.744140625)]","[(0, 3545.59765625), (1, 2999.402587890625)]","[(0, 4106.9677734375), (1, 4946.43310546875)]","[(0, 1755.2237548828125), (1, 1516.4649658203125)]"
1654,"[(0, 5433.53173828125), (1, 4403.00390625)]","[(0, 8880.0068359375), (1, 6917.5625)]","[(0, 2220.670654296875), (1, 2498.71435546875)]","[(0, 4028.06201171875), (1, 4069.46923828125)]","[(0, 3668.130859375), (1, 3346.116943359375)]","[(0, 6032.95556640625), (1, 11019.173828125)]","[(0, 14559.091796875), (1, 12796.40625)]","[(0, 11260.279296875), (1, 10151.232421875)]","[(0, 13253.1689453125), (1, 3273.376953125)]","[(0, 7338.51171875), (1, 7309.943359375)]","[(0, 3193.081787109375), (1, 3909.560302734375)]","[(0, 12383.3076171875), (1, 1868.7264404296875)]","[(0, 9052.2646484375), (1, 10178.5791015625)]","[(0, 2617.4580078125), (1, 2563.999755859375)]","[(0, 6774.24267578125), (1, 5388.74951171875)]","[(0, 1674.6370849609375), (1, 1295.203857421875)]","[(0, 3718.384521484375), (1, 4096.3984375)]","[(0, 2881.303955078125), (1, 3845.88818359375)]","[(0, 756.9561767578125), (1, 818.4202880859375)]","[(0, 3968.4765625), (1, 4072.2216796875)]","[(0, 7273.26953125), (1, 6833.99169921875)]","[(0, 4043.36865234375), (1, 2854.363037109375)]","[(0, 2070.9912109375), (1, 3007.488525390625)]"
1655,"[(0, 6574.19189453125), (1, 4707.14013671875)]","[(0, 7992.7861328125), (1, 6232.849609375)]","[(0, 3192.807861328125), (1, 3555.5693359375)]","[(0, 3297.61572265625), (1, 3404.626953125)]","[(0, 2849.143798828125), (1, 3060.897705078125)]","[(0, 10553.7197265625), (1, 18593.8359375)]","[(0, 2605.779296875), (1, 2287.218505859375)]","[(0, 25791.2890625), (1, 29902.529296875)]","[(0, 14103.8623046875), (1, 2437.630859375)]","[(0, 109878.6640625), (1, 29750.46484375)]","[(0, 2957.418701171875), (1, 3883.318359375)]","[(0, 8759.1669921875), (1, 3761.795654296875)]","[(0, 9547.638671875), (1, 10887.9404296875)]","[(0, 3894.273681640625), (1, 4123.08154296875)]","[(0, 5176.9501953125), (1, 4431.443359375)]","[(0, 1042.41162109375), (1, 1247.7574462890625)]","[(0, 2508.4521484375), (1, 2814.902099609375)]","[(0, 2106.181396484375), (1, 2160.194091796875)]","[(0, 998.33203125), (1, 878.956298828125)]","[(0, 6764.30712890625), (1, 9349.6669921875)]","[(0, 2990.47412109375), (1, 2629.62890625)]","[(0, 2458.073486328125), (1, 1847.559326171875)]","[(0, 3576.552734375), (1, 2430.039794921875)]"
1656,"[(0, 3387.765625), (1, 4446.140625)]","[(0, 6902.8271484375), (1, 4804.275390625)]","[(0, 1533.8336181640625), (1, 1551.8939208984375)]","[(0, 2945.571533203125), (1, 3106.7021484375)]","[(0, 4043.06787109375), (1, 4292.19873046875)]","[(0, 10805.3544921875), (1, 11009.5205078125)]","[(0, 1914.72119140625), (1, 1673.35107421875)]","[(0, 6991.76611328125), (1, 2532.97705078125)]","[(0, 7661.609375), (1, 1936.3427734375)]","[(0, 32004.642578125), (1, 18348.66796875)]","[(0, 2827.632568359375), (1, 2579.603759765625)]","[(0, 10760.076171875), (1, 3606.267822265625)]","[(0, 9876.8544921875), (1, 12133.3388671875)]","[(0, 1891.158203125), (1, 1918.484619140625)]","[(0, 4237.830078125), (1, 3226.022705078125)]","[(0, 5248.36572265625), (1, 3908.986083984375)]","[(0, 9613.5693359375), (1, 6249.1337890625)]","[(0, 2530.9462890625), (1, 1841.421875)]","[(0, 9320.0927734375), (1, 6534.70556640625)]","[(0, 1550.2017822265625), (1, 1944.443359375)]","[(0, 3044.202392578125), (1, 2855.912353515625)]","[(0, 2658.481689453125), (1, 1745.5926513671875)]","[(0, 5014.9169921875), (1, 6409.828125)]"
1657,"[(0, 12625.9443359375), (1, 17585.515625)]","[(0, 5480.3427734375), (1, 3949.56494140625)]","[(0, 2987.9482421875), (1, 3037.15869140625)]","[(0, 4571.0439453125), (1, 4787.2021484375)]","[(0, 3547.73828125), (1, 3364.192138671875)]","[(0, 21561.494140625), (1, 21628.572265625)]","[(0, 2693.724853515625), (1, 3134.85693359375)]","[(0, 13170.0625), (1, 4686.767578125)]","[(0, 8430.2470703125), (1, 3235.657470703125)]","[(0, 85426.328125), (1, 36464.734375)]","[(0, 2330.563232421875), (1, 2444.271240234375)]","[(0, 7675.490234375), (1, 2138.979736328125)]","[(0, 5993.65576171875), (1, 7368.2734375)]","[(0, 3197.451416015625), (1, 3025.82861328125)]","[(0, 1592.3426513671875), (1, 1557.5087890625)]","[(0, 3553.81005859375), (1, 3583.145263671875)]","[(0, 6150.73046875), (1, 4232.01806640625)]","[(0, 3298.7578125), (1, 3941.8056640625)]","[(0, 1020.2908935546875), (1, 808.0966186523438)]","[(0, 937.92041015625), (1, 1679.5447998046875)]","[(0, 3558.82275390625), (1, 3475.955322265625)]","[(0, 4472.29443359375), (1, 2685.597412109375)]","[(0, 830.527587890625), (1, 889.4261474609375)]"
1658,"[(0, 5820.7294921875), (1, 7424.98046875)]","[(0, 4075.4775390625), (1, 2575.905029296875)]","[(0, 1615.599853515625), (1, 1587.3958740234375)]","[(0, 2720.390380859375), (1, 2938.197021484375)]","[(0, 2488.62158203125), (1, 2534.781005859375)]","[(0, 11172.224609375), (1, 10635.1748046875)]","[(0, 1497.178955078125), (1, 1280.8023681640625)]","[(0, 6320.42724609375), (1, 2060.436279296875)]","[(0, 7863.880859375), (1, 1985.2490234375)]","[(0, 63298.83203125), (1, 76167.65625)]","[(0, 6120.43212890625), (1, 5782.6962890625)]","[(0, 10061.9140625), (1, 4902.1162109375)]","[(0, 5475.27587890625), (1, 5274.85986328125)]","[(0, 5130.16650390625), (1, 4818.37548828125)]","[(0, 5057.802734375), (1, 3549.99609375)]","[(0, 5043.353515625), (1, 3529.255859375)]","[(0, 6660.36376953125), (1, 7219.95849609375)]","[(0, 3510.504638671875), (1, 3379.040771484375)]","[(0, 2839.57275390625), (1, 3251.358642578125)]","[(0, 5776.759765625), (1, 4010.3154296875)]","[(0, 12049.232421875), (1, 11044.171875)]","[(0, 2192.889892578125), (1, 1508.2791748046875)]","[(0, 731.990478515625), (1, 635.795166015625)]"
