,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1575,"[(0, 7171.96142578125), (1, 4832.185546875)]","[(0, 7118.4775390625), (1, 6688.2236328125)]","[(0, 4125.8701171875), (1, 3244.884521484375)]","[(0, 3330.33251953125), (1, 3222.013427734375)]","[(0, 4959.89111328125), (1, 5103.0703125)]","[(0, 1086.19970703125), (1, 1256.92626953125)]","[(0, 1830.466796875), (1, 1579.794189453125)]","[(0, 6595.73193359375), (1, 1645.745361328125)]","[(0, 11793.5048828125), (1, 5066.734375)]","[(0, 39789.265625), (1, 33011.38671875)]","[(0, 1278.728759765625), (1, 1404.0638427734375)]","[(0, 5839.505859375), (1, 2700.466552734375)]","[(0, 6117.234375), (1, 6950.95849609375)]","[(0, 3926.1982421875), (1, 4478.82861328125)]","[(0, 2505.989501953125), (1, 1685.672119140625)]","[(0, 2335.892333984375), (1, 2575.524169921875)]","[(0, 4772.97509765625), (1, 4355.5234375)]","[(0, 1350.70458984375), (1, 1209.4591064453125)]","[(0, 1783.210693359375), (1, 1488.2220458984375)]","[(0, 1429.6109619140625), (1, 1779.3358154296875)]","[(0, 3402.73486328125), (1, 3019.27978515625)]","[(0, 3414.684814453125), (1, 2333.657958984375)]","[(0, 1561.3555908203125), (1, 1677.555908203125)]"
1576,"[(0, 3417.646240234375), (1, 4895.02880859375)]","[(0, 4186.9921875), (1, 3708.871826171875)]","[(0, 3122.721435546875), (1, 1677.6982421875)]","[(0, 1931.587158203125), (1, 1864.5225830078125)]","[(0, 2680.47216796875), (1, 2234.66455078125)]","[(0, 13859.603515625), (1, 16717.984375)]","[(0, 1061.258056640625), (1, 1261.8968505859375)]","[(0, 6978.0771484375), (1, 7593.7626953125)]","[(0, 19947.705078125), (1, 3751.728515625)]","[(0, 15559.677734375), (1, 13834.0634765625)]","[(0, 3379.72412109375), (1, 3365.5078125)]","[(0, 11666.4931640625), (1, 2216.826904296875)]","[(0, 4978.93798828125), (1, 5915.302734375)]","[(0, 2583.9013671875), (1, 2654.482666015625)]","[(0, 6687.33056640625), (1, 5149.90185546875)]","[(0, 1365.162109375), (1, 1275.5145263671875)]","[(0, 9696.365234375), (1, 5006.8173828125)]","[(0, 2248.886962890625), (1, 2090.83544921875)]","[(0, 1795.235107421875), (1, 1334.7659912109375)]","[(0, 2542.87158203125), (1, 3188.407958984375)]","[(0, 2680.508056640625), (1, 2374.863037109375)]","[(0, 5632.3388671875), (1, 3753.184814453125)]","[(0, 2971.21435546875), (1, 4330.88232421875)]"
1577,"[(0, 17337.345703125), (1, 19928.404296875)]","[(0, 3487.310546875), (1, 2933.220458984375)]","[(0, 3857.072509765625), (1, 2073.226318359375)]","[(0, 2290.3134765625), (1, 2184.860595703125)]","[(0, 2021.10400390625), (1, 2374.407958984375)]","[(0, 1183.83203125), (1, 1352.6085205078125)]","[(0, 4386.2021484375), (1, 4365.27880859375)]","[(0, 6843.0244140625), (1, 1998.173828125)]","[(0, 8960.8583984375), (1, 3083.234130859375)]","[(0, 10181.626953125), (1, 12001.306640625)]","[(0, 2470.419677734375), (1, 2545.193115234375)]","[(0, 21961.318359375), (1, 5451.23583984375)]","[(0, 4957.99951171875), (1, 6316.564453125)]","[(0, 3785.111328125), (1, 3368.97900390625)]","[(0, 4084.017822265625), (1, 3975.82958984375)]","[(0, 1386.9803466796875), (1, 1289.9561767578125)]","[(0, 6766.7265625), (1, 3222.82763671875)]","[(0, 4881.849609375), (1, 4441.33935546875)]","[(0, 2360.5595703125), (1, 2122.987548828125)]","[(0, 7567.0361328125), (1, 9852.3857421875)]","[(0, 2982.277587890625), (1, 2339.737060546875)]","[(0, 5558.24267578125), (1, 3589.623046875)]","[(0, 1184.6597900390625), (1, 1040.0914306640625)]"
1578,"[(0, 7428.64208984375), (1, 8148.34765625)]","[(0, 2614.47412109375), (1, 2199.357421875)]","[(0, 3491.886474609375), (1, 1883.3973388671875)]","[(0, 1821.186767578125), (1, 1850.28173828125)]","[(0, 2474.8232421875), (1, 2230.965576171875)]","[(0, 2344.2197265625), (1, 2476.285888671875)]","[(0, 11874.6953125), (1, 12369.8876953125)]","[(0, 2779.17724609375), (1, 1624.916015625)]","[(0, 5197.6044921875), (1, 1009.8742065429688)]","[(0, 31206.478515625), (1, 71229.0859375)]","[(0, 4022.438232421875), (1, 4152.697265625)]","[(0, 8163.3046875), (1, 1885.9405517578125)]","[(0, 2537.503173828125), (1, 2588.843017578125)]","[(0, 6057.4345703125), (1, 5761.64599609375)]","[(0, 9370.134765625), (1, 7810.64990234375)]","[(0, 4492.54345703125), (1, 3258.7158203125)]","[(0, 5816.6728515625), (1, 7270.5087890625)]","[(0, 2971.081298828125), (1, 2520.423828125)]","[(0, 1749.677734375), (1, 1879.861328125)]","[(0, 8367.40234375), (1, 14598.2841796875)]","[(0, 13132.9375), (1, 12692.4296875)]","[(0, 1681.020751953125), (1, 969.0470581054688)]","[(0, 3350.3125), (1, 4267.11474609375)]"
1579,"[(0, 5327.279296875), (1, 7911.37646484375)]","[(0, 2253.593017578125), (1, 1808.52783203125)]","[(0, 4177.55126953125), (1, 2281.396484375)]","[(0, 1761.39208984375), (1, 1750.2918701171875)]","[(0, 2015.70166015625), (1, 2157.3662109375)]","[(0, 1654.7877197265625), (1, 1781.353759765625)]","[(0, 3485.558349609375), (1, 3531.858642578125)]","[(0, 4653.8662109375), (1, 1482.5819091796875)]","[(0, 8320.517578125), (1, 3781.380615234375)]","[(0, 21389.05078125), (1, 6351.5283203125)]","[(0, 2225.941650390625), (1, 2598.087158203125)]","[(0, 8585.8583984375), (1, 3225.810302734375)]","[(0, 3049.188232421875), (1, 2988.065185546875)]","[(0, 8962.6689453125), (1, 7499.58984375)]","[(0, 13443.8759765625), (1, 14449.634765625)]","[(0, 1667.262939453125), (1, 1939.8092041015625)]","[(0, 3478.74072265625), (1, 4379.01318359375)]","[(0, 3412.1162109375), (1, 2362.58447265625)]","[(0, 20135.701171875), (1, 28516.873046875)]","[(0, 6605.3818359375), (1, 4897.20947265625)]","[(0, 4532.103515625), (1, 4143.97802734375)]","[(0, 2398.68212890625), (1, 1196.9552001953125)]","[(0, 3783.880859375), (1, 2834.713134765625)]"
1580,"[(0, 4069.76806640625), (1, 5837.4736328125)]","[(0, 3563.900146484375), (1, 3688.1142578125)]","[(0, 2311.06103515625), (1, 4233.34228515625)]","[(0, 2530.357421875), (1, 2480.447021484375)]","[(0, 2802.759521484375), (1, 2365.090087890625)]","[(0, 6301.0966796875), (1, 4425.88916015625)]","[(0, 4832.4345703125), (1, 4761.23193359375)]","[(0, 3080.706298828125), (1, 1649.256103515625)]","[(0, 5963.4541015625), (1, 2284.570556640625)]","[(0, 58690.546875), (1, 59918.8125)]","[(0, 3770.2177734375), (1, 3446.202392578125)]","[(0, 6849.9453125), (1, 2943.027587890625)]","[(0, 3377.797119140625), (1, 3821.403564453125)]","[(0, 4985.6708984375), (1, 5483.328125)]","[(0, 4444.0), (1, 3782.99658203125)]","[(0, 8275.4970703125), (1, 7240.078125)]","[(0, 4798.38232421875), (1, 6313.0537109375)]","[(0, 2371.056640625), (1, 866.5999145507812)]","[(0, 5928.29736328125), (1, 5385.76513671875)]","[(0, 3548.2255859375), (1, 4152.3330078125)]","[(0, 19343.330078125), (1, 18601.126953125)]","[(0, 3925.108642578125), (1, 3437.749755859375)]","[(0, 3626.671875), (1, 2579.467041015625)]"
1581,"[(0, 18589.494140625), (1, 20989.357421875)]","[(0, 3076.373046875), (1, 3281.697509765625)]","[(0, 2522.53662109375), (1, 4534.87939453125)]","[(0, 1566.0865478515625), (1, 1639.1414794921875)]","[(0, 2042.6446533203125), (1, 2369.15576171875)]","[(0, 12690.6259765625), (1, 8935.8037109375)]","[(0, 21350.57421875), (1, 18825.11328125)]","[(0, 11309.4521484375), (1, 2239.04296875)]","[(0, 5730.27978515625), (1, 1815.980224609375)]","[(0, 17799.986328125), (1, 10462.3466796875)]","[(0, 2444.879638671875), (1, 2416.611328125)]","[(0, 9335.9013671875), (1, 2366.195556640625)]","[(0, 2236.8125), (1, 2414.99267578125)]","[(0, 10837.0771484375), (1, 10539.0751953125)]","[(0, 3204.668212890625), (1, 3021.60986328125)]","[(0, 3357.736572265625), (1, 3741.39892578125)]","[(0, 2914.34228515625), (1, 3769.4267578125)]","[(0, 1817.67041015625), (1, 1257.67138671875)]","[(0, 14824.1591796875), (1, 10550.66015625)]","[(0, 4867.58251953125), (1, 5032.92236328125)]","[(0, 9784.7607421875), (1, 8604.408203125)]","[(0, 4451.6943359375), (1, 3521.916015625)]","[(0, 1805.9820556640625), (1, 1587.6796875)]"
1582,"[(0, 8128.0595703125), (1, 8755.9091796875)]","[(0, 3928.02978515625), (1, 3992.59716796875)]","[(0, 2556.78173828125), (1, 4762.4169921875)]","[(0, 4043.97021484375), (1, 3891.437255859375)]","[(0, 2495.02587890625), (1, 2685.702392578125)]","[(0, 4484.72314453125), (1, 6434.314453125)]","[(0, 12367.4931640625), (1, 14456.306640625)]","[(0, 3442.001220703125), (1, 2730.622314453125)]","[(0, 6455.60546875), (1, 1763.73779296875)]","[(0, 72468.859375), (1, 27970.533203125)]","[(0, 2225.480224609375), (1, 2477.515625)]","[(0, 2906.59814453125), (1, 1211.9842529296875)]","[(0, 4000.719482421875), (1, 4325.4423828125)]","[(0, 5153.40966796875), (1, 4980.2060546875)]","[(0, 3217.984375), (1, 1998.4786376953125)]","[(0, 2099.682373046875), (1, 1771.9442138671875)]","[(0, 2790.235595703125), (1, 4004.26171875)]","[(0, 6433.79931640625), (1, 4917.009765625)]","[(0, 3291.407470703125), (1, 2847.132568359375)]","[(0, 5738.34619140625), (1, 5286.51806640625)]","[(0, 6776.2451171875), (1, 6047.1142578125)]","[(0, 2238.715087890625), (1, 1309.4375)]","[(0, 1243.4210205078125), (1, 1116.2393798828125)]"
1583,"[(0, 5986.251953125), (1, 8900.794921875)]","[(0, 3337.6201171875), (1, 3501.727294921875)]","[(0, 2953.801025390625), (1, 5425.8837890625)]","[(0, 2441.50927734375), (1, 2322.451416015625)]","[(0, 2342.99609375), (1, 2105.816650390625)]","[(0, 7781.7646484375), (1, 10551.4345703125)]","[(0, 11676.0), (1, 9518.1376953125)]","[(0, 23890.10546875), (1, 13401.517578125)]","[(0, 5184.91064453125), (1, 3382.7001953125)]","[(0, 4825.45751953125), (1, 6444.47216796875)]","[(0, 2399.360595703125), (1, 2556.2783203125)]","[(0, 12755.638671875), (1, 4179.4482421875)]","[(0, 5005.10791015625), (1, 5354.40185546875)]","[(0, 6309.41259765625), (1, 6281.13525390625)]","[(0, 1969.9434814453125), (1, 1445.1453857421875)]","[(0, 1518.531494140625), (1, 1658.9678955078125)]","[(0, 1683.2666015625), (1, 2378.32177734375)]","[(0, 5128.2685546875), (1, 4541.20654296875)]","[(0, 5651.64453125), (1, 5685.18212890625)]","[(0, 2130.02294921875), (1, 2897.8447265625)]","[(0, 1331.482666015625), (1, 1058.0115966796875)]","[(0, 4544.93701171875), (1, 2583.2802734375)]","[(0, 2834.054931640625), (1, 2903.057861328125)]"
1584,"[(0, 1373.03271484375), (1, 1355.970458984375)]","[(0, 2897.26318359375), (1, 2270.21142578125)]","[(0, 1634.355712890625), (1, 1579.513916015625)]","[(0, 2809.400146484375), (1, 2642.306396484375)]","[(0, 2544.087890625), (1, 2328.447265625)]","[(0, 6771.884765625), (1, 3041.32080078125)]","[(0, 6091.5205078125), (1, 8018.3095703125)]","[(0, 65776.6328125), (1, 51593.62890625)]","[(0, 9683.7314453125), (1, 2752.066650390625)]","[(0, 19938.650390625), (1, 34681.2578125)]","[(0, 2874.59326171875), (1, 2398.60205078125)]","[(0, 6099.67041015625), (1, 2504.74462890625)]","[(0, 12891.408203125), (1, 15269.615234375)]","[(0, 1883.27685546875), (1, 1533.3341064453125)]","[(0, 2243.653564453125), (1, 1805.20556640625)]","[(0, 1864.8853759765625), (1, 1385.15087890625)]","[(0, 5067.46435546875), (1, 5694.830078125)]","[(0, 3801.8759765625), (1, 2747.832275390625)]","[(0, 1139.3734130859375), (1, 1193.00537109375)]","[(0, 3114.18603515625), (1, 3685.526611328125)]","[(0, 11363.6591796875), (1, 10397.1953125)]","[(0, 2213.5947265625), (1, 1865.2606201171875)]","[(0, 2321.391845703125), (1, 2081.6416015625)]"
1585,"[(0, 5022.2587890625), (1, 5101.22607421875)]","[(0, 2129.1953125), (1, 1802.1781005859375)]","[(0, 2234.87548828125), (1, 2164.7587890625)]","[(0, 2298.116943359375), (1, 2276.9296875)]","[(0, 1996.862060546875), (1, 2225.6806640625)]","[(0, 12695.189453125), (1, 5961.48095703125)]","[(0, 4633.9853515625), (1, 3937.736328125)]","[(0, 9401.517578125), (1, 2353.482421875)]","[(0, 5595.06689453125), (1, 2501.232177734375)]","[(0, 15614.5751953125), (1, 15813.181640625)]","[(0, 2900.435546875), (1, 2363.4306640625)]","[(0, 8110.47509765625), (1, 2585.20654296875)]","[(0, 12222.3232421875), (1, 14759.451171875)]","[(0, 3452.044189453125), (1, 3000.03173828125)]","[(0, 1422.4263916015625), (1, 1254.73583984375)]","[(0, 1377.6832275390625), (1, 1679.35498046875)]","[(0, 3236.169677734375), (1, 3663.949462890625)]","[(0, 3354.8271484375), (1, 4003.86474609375)]","[(0, 1060.70458984375), (1, 984.4149169921875)]","[(0, 2133.1513671875), (1, 1614.5872802734375)]","[(0, 2728.641357421875), (1, 2237.92529296875)]","[(0, 1823.1529541015625), (1, 1461.404541015625)]","[(0, 1251.7591552734375), (1, 1217.36328125)]"
1586,"[(0, 3238.2783203125), (1, 3390.61669921875)]","[(0, 1875.7496337890625), (1, 1202.994140625)]","[(0, 1993.23193359375), (1, 1948.662841796875)]","[(0, 2196.6416015625), (1, 2132.74853515625)]","[(0, 2566.972412109375), (1, 2506.73388671875)]","[(0, 3188.26220703125), (1, 6914.09423828125)]","[(0, 8229.966796875), (1, 6747.11767578125)]","[(0, 8493.89453125), (1, 2370.2529296875)]","[(0, 8693.8212890625), (1, 3228.029296875)]","[(0, 44713.28515625), (1, 11087.904296875)]","[(0, 2552.722900390625), (1, 2825.963623046875)]","[(0, 9849.05078125), (1, 2282.643310546875)]","[(0, 8630.130859375), (1, 9672.646484375)]","[(0, 3314.114013671875), (1, 2285.48486328125)]","[(0, 3618.522216796875), (1, 3565.290771484375)]","[(0, 1714.77099609375), (1, 1304.63232421875)]","[(0, 4447.1923828125), (1, 5991.59228515625)]","[(0, 2129.69580078125), (1, 2268.88134765625)]","[(0, 3583.5859375), (1, 2664.615234375)]","[(0, 2300.8515625), (1, 4139.2109375)]","[(0, 10563.4765625), (1, 9395.9599609375)]","[(0, 2905.175048828125), (1, 1793.38720703125)]","[(0, 6222.990234375), (1, 6179.1748046875)]"
1587,"[(0, 2772.08056640625), (1, 2731.738525390625)]","[(0, 1421.5062255859375), (1, 1009.888671875)]","[(0, 2515.8251953125), (1, 2486.07275390625)]","[(0, 3263.200439453125), (1, 3134.12158203125)]","[(0, 2121.05810546875), (1, 2117.179931640625)]","[(0, 5449.3388671875), (1, 11875.9638671875)]","[(0, 6138.03271484375), (1, 7417.75439453125)]","[(0, 2319.185546875), (1, 2213.683349609375)]","[(0, 20891.00390625), (1, 4666.90625)]","[(0, 88188.4140625), (1, 78169.0625)]","[(0, 4470.59716796875), (1, 4953.46240234375)]","[(0, 5042.38671875), (1, 1616.2410888671875)]","[(0, 4757.12451171875), (1, 5376.54296875)]","[(0, 4138.453125), (1, 3432.799560546875)]","[(0, 3597.35791015625), (1, 4031.9052734375)]","[(0, 1334.3282470703125), (1, 1286.116943359375)]","[(0, 2800.95849609375), (1, 3765.77294921875)]","[(0, 1769.8585205078125), (1, 2321.373046875)]","[(0, 1385.009033203125), (1, 1470.1861572265625)]","[(0, 2311.621826171875), (1, 2392.258056640625)]","[(0, 2558.179443359375), (1, 2019.586669921875)]","[(0, 2036.61279296875), (1, 2344.7822265625)]","[(0, 887.0872802734375), (1, 783.9388427734375)]"
1588,"[(0, 1543.1702880859375), (1, 1538.6661376953125)]","[(0, 2066.664794921875), (1, 2445.1396484375)]","[(0, 1987.37548828125), (1, 1991.5096435546875)]","[(0, 1894.88525390625), (1, 1962.22412109375)]","[(0, 2734.64501953125), (1, 2207.98095703125)]","[(0, 7559.267578125), (1, 6250.90380859375)]","[(0, 1515.9739990234375), (1, 1243.02099609375)]","[(0, 12378.6552734375), (1, 3071.289794921875)]","[(0, 20697.91015625), (1, 7132.9453125)]","[(0, 86977.3984375), (1, 33644.953125)]","[(0, 2758.685791015625), (1, 2672.87548828125)]","[(0, 10369.044921875), (1, 3002.77978515625)]","[(0, 11791.3125), (1, 14324.2861328125)]","[(0, 2980.184814453125), (1, 2483.465087890625)]","[(0, 7677.23291015625), (1, 6851.56591796875)]","[(0, 2791.027099609375), (1, 2009.9027099609375)]","[(0, 11380.447265625), (1, 8612.4453125)]","[(0, 1255.506103515625), (1, 1159.5625)]","[(0, 6057.6884765625), (1, 5696.10107421875)]","[(0, 4861.14306640625), (1, 5254.73095703125)]","[(0, 17720.685546875), (1, 16869.427734375)]","[(0, 4001.757568359375), (1, 4565.6630859375)]","[(0, 2481.781494140625), (1, 2367.511474609375)]"
1589,"[(0, 2780.240234375), (1, 2767.662353515625)]","[(0, 1780.4866943359375), (1, 1926.9588623046875)]","[(0, 2250.53564453125), (1, 2184.379150390625)]","[(0, 3026.267333984375), (1, 3007.961669921875)]","[(0, 1947.3316650390625), (1, 2332.982666015625)]","[(0, 15324.015625), (1, 12350.5908203125)]","[(0, 1220.327392578125), (1, 1450.24609375)]","[(0, 11070.0166015625), (1, 6407.56689453125)]","[(0, 18696.845703125), (1, 1997.3287353515625)]","[(0, 16815.5234375), (1, 18993.08984375)]","[(0, 4913.61572265625), (1, 5119.697265625)]","[(0, 4882.08740234375), (1, 1477.3787841796875)]","[(0, 10873.0615234375), (1, 13073.318359375)]","[(0, 5679.68701171875), (1, 5256.43994140625)]","[(0, 5668.4423828125), (1, 6194.1845703125)]","[(0, 2898.783447265625), (1, 2510.551025390625)]","[(0, 6763.53955078125), (1, 5133.85205078125)]","[(0, 2176.77001953125), (1, 1969.8448486328125)]","[(0, 1586.560546875), (1, 1306.7186279296875)]","[(0, 1961.3914794921875), (1, 2527.43310546875)]","[(0, 4201.4677734375), (1, 4130.48828125)]","[(0, 1331.4578857421875), (1, 1387.7689208984375)]","[(0, 4276.63525390625), (1, 4608.15185546875)]"
1590,"[(0, 1862.773681640625), (1, 1872.7288818359375)]","[(0, 2296.299560546875), (1, 2926.228515625)]","[(0, 2586.322265625), (1, 2679.628662109375)]","[(0, 1908.557373046875), (1, 1897.691162109375)]","[(0, 2502.957275390625), (1, 2780.172607421875)]","[(0, 6646.9560546875), (1, 8127.880859375)]","[(0, 10312.11328125), (1, 9648.94140625)]","[(0, 7930.94189453125), (1, 2644.063232421875)]","[(0, 4587.84033203125), (1, 2036.0728759765625)]","[(0, 7790.31884765625), (1, 10776.6416015625)]","[(0, 915.1160278320312), (1, 1315.8731689453125)]","[(0, 13789.83203125), (1, 6646.943359375)]","[(0, 7845.01220703125), (1, 6381.10205078125)]","[(0, 2261.71875), (1, 1762.8902587890625)]","[(0, 6146.4501953125), (1, 5841.55029296875)]","[(0, 1136.5804443359375), (1, 1167.0560302734375)]","[(0, 5660.26416015625), (1, 4491.091796875)]","[(0, 4070.827880859375), (1, 4573.154296875)]","[(0, 2192.80712890625), (1, 1912.99169921875)]","[(0, 3893.683349609375), (1, 6353.34521484375)]","[(0, 6348.24560546875), (1, 6123.310546875)]","[(0, 2760.647705078125), (1, 2693.07763671875)]","[(0, 695.856201171875), (1, 710.6823120117188)]"
1591,"[(0, 2918.79248046875), (1, 2899.994384765625)]","[(0, 1937.6136474609375), (1, 2247.943359375)]","[(0, 2779.1123046875), (1, 2764.673583984375)]","[(0, 2186.374755859375), (1, 2209.06787109375)]","[(0, 2296.671875), (1, 2108.02099609375)]","[(0, 11087.41796875), (1, 13744.916015625)]","[(0, 3424.419189453125), (1, 3270.3876953125)]","[(0, 5227.544921875), (1, 3716.5302734375)]","[(0, 13487.3583984375), (1, 4576.21728515625)]","[(0, 37614.53515625), (1, 26307.65234375)]","[(0, 1461.80029296875), (1, 2021.70068359375)]","[(0, 13554.3583984375), (1, 3003.043212890625)]","[(0, 6418.9306640625), (1, 5680.87353515625)]","[(0, 1747.3023681640625), (1, 1588.608154296875)]","[(0, 4107.69287109375), (1, 4349.33447265625)]","[(0, 1323.9556884765625), (1, 1462.7625732421875)]","[(0, 3219.055419921875), (1, 2361.74072265625)]","[(0, 3020.46044921875), (1, 2181.535400390625)]","[(0, 1181.6307373046875), (1, 1073.30908203125)]","[(0, 1954.41845703125), (1, 1730.3194580078125)]","[(0, 3188.125), (1, 2808.794677734375)]","[(0, 3548.080078125), (1, 1248.25732421875)]","[(0, 2571.55078125), (1, 1738.5179443359375)]"
1592,"[(0, 1870.1500244140625), (1, 1792.798095703125)]","[(0, 6861.51806640625), (1, 4761.96337890625)]","[(0, 4524.7880859375), (1, 3965.04931640625)]","[(0, 1931.593505859375), (1, 1872.9459228515625)]","[(0, 7984.68798828125), (1, 7195.49462890625)]","[(0, 7583.50048828125), (1, 5565.31298828125)]","[(0, 3134.958251953125), (1, 2850.85888671875)]","[(0, 5141.54931640625), (1, 3288.31103515625)]","[(0, 13051.7060546875), (1, 4301.74658203125)]","[(0, 77458.3671875), (1, 73201.109375)]","[(0, 1738.9366455078125), (1, 1817.1080322265625)]","[(0, 10215.6787109375), (1, 3128.874267578125)]","[(0, 13219.90625), (1, 17079.595703125)]","[(0, 4935.74609375), (1, 4640.4375)]","[(0, 2488.673583984375), (1, 1370.394775390625)]","[(0, 2588.417236328125), (1, 1815.3897705078125)]","[(0, 6685.640625), (1, 5932.109375)]","[(0, 2105.10498046875), (1, 2215.31396484375)]","[(0, 1427.7281494140625), (1, 1716.6396484375)]","[(0, 3108.966552734375), (1, 3489.7158203125)]","[(0, 9600.0009765625), (1, 9203.9765625)]","[(0, 2474.447998046875), (1, 964.787841796875)]","[(0, 3666.59228515625), (1, 4347.4638671875)]"
1593,"[(0, 5210.1943359375), (1, 4537.15478515625)]","[(0, 5572.89794921875), (1, 4034.1591796875)]","[(0, 4831.171875), (1, 4357.67138671875)]","[(0, 1754.4246826171875), (1, 1733.5634765625)]","[(0, 6363.44775390625), (1, 7153.28662109375)]","[(0, 15110.8740234375), (1, 11330.39453125)]","[(0, 1317.8863525390625), (1, 1449.0535888671875)]","[(0, 5274.9501953125), (1, 1435.0743408203125)]","[(0, 5672.71484375), (1, 2579.981201171875)]","[(0, 15022.3486328125), (1, 9958.3642578125)]","[(0, 2753.18212890625), (1, 2763.005126953125)]","[(0, 6876.13916015625), (1, 2049.42138671875)]","[(0, 9294.822265625), (1, 11420.8935546875)]","[(0, 4145.2744140625), (1, 4505.94384765625)]","[(0, 2641.626220703125), (1, 1659.8358154296875)]","[(0, 1933.350830078125), (1, 1994.9605712890625)]","[(0, 4126.6533203125), (1, 3941.734375)]","[(0, 1335.2772216796875), (1, 1849.0196533203125)]","[(0, 2523.767333984375), (1, 1954.0)]","[(0, 2232.104248046875), (1, 2564.388671875)]","[(0, 3248.978271484375), (1, 2717.37744140625)]","[(0, 3038.9580078125), (1, 2030.27734375)]","[(0, 3029.160400390625), (1, 2424.76513671875)]"
