,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1603,"[(0, 5773.06982421875), (1, 3767.349609375)]","[(0, 17419.0703125), (1, 9175.23046875)]","[(0, 10446.443359375), (1, 10321.1552734375)]","[(0, 7831.87841796875), (1, 8035.36474609375)]","[(0, 4584.76123046875), (1, 5865.626953125)]","[(0, 8458.1015625), (1, 9033.04296875)]","[(0, 10533.91015625), (1, 12859.4345703125)]","[(0, 60132.05078125), (1, 52444.10546875)]","[(0, 14290.5712890625), (1, 2678.2568359375)]","[(0, 82564.0859375), (1, 77121.9609375)]","[(0, 14280.7744140625), (1, 17020.765625)]","[(0, 19884.55078125), (1, 2920.347412109375)]","[(0, 8498.431640625), (1, 8745.060546875)]","[(0, 6676.43408203125), (1, 8962.634765625)]","[(0, 5737.5634765625), (1, 5671.0)]","[(0, 1738.0504150390625), (1, 1564.7564697265625)]","[(0, 9784.91015625), (1, 10137.5234375)]","[(0, 1532.81298828125), (1, 1331.379150390625)]","[(0, 2027.9058837890625), (1, 2300.151611328125)]","[(0, 9131.6533203125), (1, 4666.888671875)]","[(0, 4198.03955078125), (1, 3798.87158203125)]","[(0, 2640.642578125), (1, 2672.62841796875)]","[(0, 5448.0966796875), (1, 4583.5244140625)]"
1604,"[(0, 3023.88720703125), (1, 2256.236083984375)]","[(0, 23963.85546875), (1, 32072.228515625)]","[(0, 9108.744140625), (1, 9178.232421875)]","[(0, 6091.880859375), (1, 6627.73828125)]","[(0, 6418.45361328125), (1, 4941.38818359375)]","[(0, 8546.849609375), (1, 6481.3916015625)]","[(0, 10800.7900390625), (1, 13799.1455078125)]","[(0, 16155.453125), (1, 2829.721923828125)]","[(0, 14204.005859375), (1, 5839.7060546875)]","[(0, 638127.25), (1, 717130.5625)]","[(0, 19166.60546875), (1, 19429.224609375)]","[(0, 36327.5234375), (1, 14681.271484375)]","[(0, 12457.302734375), (1, 15529.9697265625)]","[(0, 3181.585693359375), (1, 3121.2744140625)]","[(0, 7766.54443359375), (1, 6341.05126953125)]","[(0, 2430.794189453125), (1, 3384.291015625)]","[(0, 4134.90625), (1, 3677.770751953125)]","[(0, 9047.578125), (1, 13001.1318359375)]","[(0, 15666.2294921875), (1, 14796.1787109375)]","[(0, 5483.0615234375), (1, 12690.650390625)]","[(0, 11933.126953125), (1, 11053.296875)]","[(0, 3617.3076171875), (1, 4080.63818359375)]","[(0, 8404.4306640625), (1, 6760.134765625)]"
1605,"[(0, 9001.63671875), (1, 7205.595703125)]","[(0, 18613.138671875), (1, 24257.990234375)]","[(0, 7774.525390625), (1, 7714.119140625)]","[(0, 6798.47998046875), (1, 7265.39306640625)]","[(0, 3781.96875), (1, 4970.4267578125)]","[(0, 14675.1552734375), (1, 11112.283203125)]","[(0, 11679.541015625), (1, 11425.806640625)]","[(0, 13801.3046875), (1, 9537.509765625)]","[(0, 38784.08984375), (1, 9770.541015625)]","[(0, 22321.2890625), (1, 55743.1953125)]","[(0, 18406.978515625), (1, 21455.591796875)]","[(0, 15260.96875), (1, 3010.168701171875)]","[(0, 13201.2978515625), (1, 16538.505859375)]","[(0, 4166.3193359375), (1, 4117.30126953125)]","[(0, 7263.18359375), (1, 6455.95068359375)]","[(0, 1496.4923095703125), (1, 1497.27099609375)]","[(0, 2566.2724609375), (1, 2389.1279296875)]","[(0, 4956.6328125), (1, 4744.5107421875)]","[(0, 16142.30078125), (1, 13463.583984375)]","[(0, 19150.416015625), (1, 11745.38671875)]","[(0, 11925.298828125), (1, 10398.5146484375)]","[(0, 4371.9150390625), (1, 4664.490234375)]","[(0, 5040.8095703125), (1, 4505.30810546875)]"
1606,"[(0, 3603.290771484375), (1, 3217.8369140625)]","[(0, 24136.126953125), (1, 31966.7265625)]","[(0, 10961.830078125), (1, 10150.6904296875)]","[(0, 5377.59423828125), (1, 5725.5654296875)]","[(0, 12053.1513671875), (1, 14294.578125)]","[(0, 9552.7578125), (1, 12240.54296875)]","[(0, 3330.58984375), (1, 4070.6220703125)]","[(0, 43515.39453125), (1, 10433.271484375)]","[(0, 15484.4208984375), (1, 2584.518798828125)]","[(0, 29395.73046875), (1, 87469.171875)]","[(0, 3907.111572265625), (1, 4039.321533203125)]","[(0, 21790.80859375), (1, 5819.31982421875)]","[(0, 6780.71875), (1, 7768.4775390625)]","[(0, 5517.6240234375), (1, 8703.5361328125)]","[(0, 7490.78369140625), (1, 3778.896728515625)]","[(0, 5971.34228515625), (1, 4455.45361328125)]","[(0, 4051.14990234375), (1, 3761.806640625)]","[(0, 2381.54931640625), (1, 3309.64794921875)]","[(0, 2272.122802734375), (1, 2035.412841796875)]","[(0, 38208.3671875), (1, 13698.0166015625)]","[(0, 10480.4013671875), (1, 10426.70703125)]","[(0, 3869.09765625), (1, 4450.97705078125)]","[(0, 7736.6044921875), (1, 13277.888671875)]"
1607,"[(0, 5173.4755859375), (1, 3416.235107421875)]","[(0, 18793.416015625), (1, 23866.603515625)]","[(0, 9979.1474609375), (1, 9331.24609375)]","[(0, 5391.85986328125), (1, 5642.962890625)]","[(0, 10982.33984375), (1, 9907.5244140625)]","[(0, 12147.279296875), (1, 15915.13671875)]","[(0, 2843.6416015625), (1, 2388.45458984375)]","[(0, 76630.1640625), (1, 30686.38671875)]","[(0, 22118.390625), (1, 3837.212646484375)]","[(0, 564779.25), (1, 613383.0625)]","[(0, 8133.2314453125), (1, 7095.96728515625)]","[(0, 8764.4638671875), (1, 1957.4654541015625)]","[(0, 5575.67822265625), (1, 6429.02099609375)]","[(0, 10581.837890625), (1, 18182.001953125)]","[(0, 7457.083984375), (1, 4251.224609375)]","[(0, 4849.3408203125), (1, 4992.99853515625)]","[(0, 2067.4453125), (1, 2019.46337890625)]","[(0, 2335.27099609375), (1, 3157.889404296875)]","[(0, 54958.80078125), (1, 52087.71484375)]","[(0, 4522.23388671875), (1, 2411.887939453125)]","[(0, 3341.7509765625), (1, 2984.40576171875)]","[(0, 3067.589599609375), (1, 2527.77783203125)]","[(0, 3809.57373046875), (1, 4624.052734375)]"
1608,"[(0, 3333.94580078125), (1, 4425.12548828125)]","[(0, 19816.2109375), (1, 16804.380859375)]","[(0, 5031.96240234375), (1, 4661.89794921875)]","[(0, 6155.18408203125), (1, 6392.31494140625)]","[(0, 4533.94091796875), (1, 3760.02392578125)]","[(0, 11563.2587890625), (1, 7311.3935546875)]","[(0, 2518.17626953125), (1, 2968.32275390625)]","[(0, 76671.390625), (1, 32542.607421875)]","[(0, 16721.859375), (1, 2359.858642578125)]","[(0, 141123.734375), (1, 121139.5625)]","[(0, 4151.65185546875), (1, 3843.046630859375)]","[(0, 22722.30078125), (1, 4278.5693359375)]","[(0, 15061.2958984375), (1, 13532.15625)]","[(0, 2740.658935546875), (1, 4632.01904296875)]","[(0, 17263.037109375), (1, 8055.06005859375)]","[(0, 666.705810546875), (1, 560.7459106445312)]","[(0, 5931.8154296875), (1, 4163.6064453125)]","[(0, 7173.52783203125), (1, 6574.53662109375)]","[(0, 1451.53076171875), (1, 1692.7669677734375)]","[(0, 4443.08447265625), (1, 9906.400390625)]","[(0, 3960.499267578125), (1, 3581.040771484375)]","[(0, 2273.858154296875), (1, 4754.12646484375)]","[(0, 3307.29736328125), (1, 4934.37158203125)]"
1609,"[(0, 15250.5947265625), (1, 17368.70703125)]","[(0, 15718.443359375), (1, 13350.3017578125)]","[(0, 5579.46533203125), (1, 5451.44384765625)]","[(0, 3981.817138671875), (1, 3935.4990234375)]","[(0, 3033.213623046875), (1, 3719.8671875)]","[(0, 19966.28125), (1, 12411.671875)]","[(0, 67768.4921875), (1, 95151.296875)]","[(0, 45514.97265625), (1, 9074.486328125)]","[(0, 30062.224609375), (1, 3502.355224609375)]","[(0, 23897.0546875), (1, 42777.71484375)]","[(0, 7987.513671875), (1, 7313.05322265625)]","[(0, 48808.140625), (1, 9429.505859375)]","[(0, 13550.029296875), (1, 11429.9697265625)]","[(0, 7330.26513671875), (1, 9928.8251953125)]","[(0, 8333.6279296875), (1, 5428.7822265625)]","[(0, 403.018310546875), (1, 397.63336181640625)]","[(0, 3623.03173828125), (1, 2488.207275390625)]","[(0, 4432.97314453125), (1, 5140.00048828125)]","[(0, 9208.7265625), (1, 8441.9208984375)]","[(0, 10951.798828125), (1, 8665.130859375)]","[(0, 5880.97412109375), (1, 4907.701171875)]","[(0, 3747.505126953125), (1, 8101.34521484375)]","[(0, 14360.2587890625), (1, 23150.6015625)]"
1610,"[(0, 6496.689453125), (1, 6607.3916015625)]","[(0, 25404.24609375), (1, 19773.11328125)]","[(0, 5913.36279296875), (1, 5025.353515625)]","[(0, 9080.9619140625), (1, 9542.88671875)]","[(0, 11544.427734375), (1, 9767.419921875)]","[(0, 10627.529296875), (1, 16216.966796875)]","[(0, 20449.84765625), (1, 26677.09765625)]","[(0, 21869.2734375), (1, 26176.041015625)]","[(0, 15208.6064453125), (1, 2904.8037109375)]","[(0, 27913.826171875), (1, 27014.14453125)]","[(0, 7224.25634765625), (1, 9220.5634765625)]","[(0, 34661.81640625), (1, 5577.56591796875)]","[(0, 14135.6962890625), (1, 15072.2021484375)]","[(0, 4352.396484375), (1, 5977.23876953125)]","[(0, 11919.068359375), (1, 10654.5537109375)]","[(0, 4271.6708984375), (1, 4333.89453125)]","[(0, 13657.83984375), (1, 8812.4892578125)]","[(0, 2336.34130859375), (1, 2169.56396484375)]","[(0, 1900.6732177734375), (1, 1851.45556640625)]","[(0, 5839.31640625), (1, 14222.453125)]","[(0, 16243.7138671875), (1, 14354.7265625)]","[(0, 3738.1357421875), (1, 6529.6220703125)]","[(0, 2216.32080078125), (1, 1822.6029052734375)]"
1611,"[(0, 5221.2919921875), (1, 7933.8544921875)]","[(0, 19950.8828125), (1, 15438.416015625)]","[(0, 6275.45947265625), (1, 5660.13427734375)]","[(0, 7206.8330078125), (1, 8085.25244140625)]","[(0, 7995.79052734375), (1, 9462.4580078125)]","[(0, 13442.9658203125), (1, 20125.123046875)]","[(0, 17113.265625), (1, 11743.583984375)]","[(0, 14856.865234375), (1, 2947.590576171875)]","[(0, 21628.427734375), (1, 2870.90283203125)]","[(0, 299528.90625), (1, 124449.484375)]","[(0, 5581.6845703125), (1, 6451.6728515625)]","[(0, 28420.462890625), (1, 3478.395751953125)]","[(0, 18505.80859375), (1, 17917.79296875)]","[(0, 7028.18798828125), (1, 7873.88427734375)]","[(0, 8052.517578125), (1, 7595.7900390625)]","[(0, 2860.169921875), (1, 2676.53076171875)]","[(0, 6874.83447265625), (1, 4644.04150390625)]","[(0, 2630.723876953125), (1, 3342.22265625)]","[(0, 2792.78857421875), (1, 2902.95654296875)]","[(0, 7046.86572265625), (1, 3404.724609375)]","[(0, 6597.0400390625), (1, 5830.001953125)]","[(0, 5442.83642578125), (1, 10851.306640625)]","[(0, 5672.18505859375), (1, 4771.0087890625)]"
1612,"[(0, 3481.900390625), (1, 4699.61328125)]","[(0, 34464.76953125), (1, 33686.08203125)]","[(0, 5007.619140625), (1, 5337.89306640625)]","[(0, 7603.044921875), (1, 8338.5888671875)]","[(0, 10142.8330078125), (1, 9939.2568359375)]","[(0, 13827.943359375), (1, 5643.78662109375)]","[(0, 262939.96875), (1, 168751.15625)]","[(0, 165887.15625), (1, 104387.015625)]","[(0, 11962.80859375), (1, 2216.14111328125)]","[(0, 12390.6435546875), (1, 10335.79296875)]","[(0, 4772.1650390625), (1, 4120.66796875)]","[(0, 19196.625), (1, 3032.5654296875)]","[(0, 9140.3486328125), (1, 9334.76171875)]","[(0, 4998.56787109375), (1, 4423.6826171875)]","[(0, 6555.947265625), (1, 3346.196533203125)]","[(0, 3852.697998046875), (1, 3286.383056640625)]","[(0, 15644.7001953125), (1, 10780.46484375)]","[(0, 3944.588623046875), (1, 4931.36572265625)]","[(0, 12177.2744140625), (1, 10617.0654296875)]","[(0, 10440.4375), (1, 15748.197265625)]","[(0, 7362.029296875), (1, 8442.677734375)]","[(0, 2173.871826171875), (1, 1302.3809814453125)]","[(0, 7123.44091796875), (1, 9595.4521484375)]"
1613,"[(0, 16337.970703125), (1, 18862.65234375)]","[(0, 27223.060546875), (1, 27340.1640625)]","[(0, 4579.43896484375), (1, 4817.70458984375)]","[(0, 5813.80078125), (1, 6298.38671875)]","[(0, 7603.61767578125), (1, 8015.3583984375)]","[(0, 24004.158203125), (1, 9909.34765625)]","[(0, 94024.1015625), (1, 136469.109375)]","[(0, 33287.2421875), (1, 35301.19140625)]","[(0, 15035.291015625), (1, 2452.306640625)]","[(0, 736519.0), (1, 537289.875)]","[(0, 3988.270263671875), (1, 3372.968505859375)]","[(0, 16152.849609375), (1, 2589.55908203125)]","[(0, 8656.4501953125), (1, 8235.76953125)]","[(0, 6698.001953125), (1, 5686.96044921875)]","[(0, 6781.56591796875), (1, 3962.157470703125)]","[(0, 1393.5247802734375), (1, 1615.43505859375)]","[(0, 7444.322265625), (1, 5268.5751953125)]","[(0, 3897.17529296875), (1, 4494.4462890625)]","[(0, 4317.03515625), (1, 4537.71728515625)]","[(0, 5439.43212890625), (1, 2910.312255859375)]","[(0, 8456.8671875), (1, 8910.6220703125)]","[(0, 2846.88427734375), (1, 1763.8968505859375)]","[(0, 5992.00341796875), (1, 5102.08251953125)]"
1614,"[(0, 7025.45361328125), (1, 7368.39306640625)]","[(0, 32620.130859375), (1, 30333.015625)]","[(0, 5950.37646484375), (1, 6697.05078125)]","[(0, 5954.41845703125), (1, 6358.95849609375)]","[(0, 15322.072265625), (1, 11583.974609375)]","[(0, 7890.9033203125), (1, 19693.490234375)]","[(0, 22875.564453125), (1, 16523.40234375)]","[(0, 8428.5107421875), (1, 2423.390869140625)]","[(0, 12184.3955078125), (1, 2464.322998046875)]","[(0, 22003.162109375), (1, 26126.3359375)]","[(0, 3463.0078125), (1, 2934.4990234375)]","[(0, 12704.0185546875), (1, 2833.709228515625)]","[(0, 21320.8671875), (1, 23412.751953125)]","[(0, 3772.980224609375), (1, 3041.0888671875)]","[(0, 4097.85595703125), (1, 2435.272216796875)]","[(0, 9352.1181640625), (1, 8346.1640625)]","[(0, 12219.8056640625), (1, 6953.78955078125)]","[(0, 2904.055908203125), (1, 2947.407958984375)]","[(0, 14016.18359375), (1, 12026.9033203125)]","[(0, 6034.0087890625), (1, 5844.35302734375)]","[(0, 23750.6484375), (1, 22723.384765625)]","[(0, 2541.328369140625), (1, 2328.097412109375)]","[(0, 5637.35791015625), (1, 4216.64111328125)]"
1615,"[(0, 5147.1572265625), (1, 7771.17431640625)]","[(0, 26524.759765625), (1, 24911.005859375)]","[(0, 5460.86181640625), (1, 6060.67041015625)]","[(0, 7230.47998046875), (1, 7585.63427734375)]","[(0, 9447.09375), (1, 12395.2529296875)]","[(0, 10353.431640625), (1, 24070.568359375)]","[(0, 7134.72705078125), (1, 10956.46875)]","[(0, 14398.1474609375), (1, 8360.54296875)]","[(0, 61599.3828125), (1, 6359.0068359375)]","[(0, 473003.15625), (1, 455791.5625)]","[(0, 6706.34326171875), (1, 5972.919921875)]","[(0, 21519.322265625), (1, 5265.169921875)]","[(0, 21568.078125), (1, 23419.09375)]","[(0, 3667.942138671875), (1, 3751.467041015625)]","[(0, 1799.1282958984375), (1, 1382.49365234375)]","[(0, 3853.800048828125), (1, 4443.8896484375)]","[(0, 5765.39501953125), (1, 3441.128173828125)]","[(0, 2428.61962890625), (1, 2487.9404296875)]","[(0, 15910.5986328125), (1, 12422.767578125)]","[(0, 6339.63037109375), (1, 3056.111083984375)]","[(0, 11874.388671875), (1, 9923.9306640625)]","[(0, 3715.25439453125), (1, 3361.443603515625)]","[(0, 10484.919921875), (1, 16334.279296875)]"
1616,"[(0, 1704.4439697265625), (1, 2250.423095703125)]","[(0, 11804.5107421875), (1, 15471.033203125)]","[(0, 5206.24072265625), (1, 5299.06103515625)]","[(0, 4884.1689453125), (1, 4841.14794921875)]","[(0, 6035.71240234375), (1, 5254.58056640625)]","[(0, 3887.05322265625), (1, 3305.77734375)]","[(0, 5026.609375), (1, 4443.8349609375)]","[(0, 32652.34765625), (1, 31848.66015625)]","[(0, 46039.1953125), (1, 7519.578125)]","[(0, 521039.84375), (1, 530181.625)]","[(0, 3794.6171875), (1, 3231.392578125)]","[(0, 21310.48046875), (1, 6423.10107421875)]","[(0, 7597.24658203125), (1, 8962.01171875)]","[(0, 4153.42626953125), (1, 5551.08642578125)]","[(0, 11036.1484375), (1, 9291.0908203125)]","[(0, 9079.4208984375), (1, 8737.0830078125)]","[(0, 8428.7431640625), (1, 9171.5302734375)]","[(0, 2578.1181640625), (1, 2289.118896484375)]","[(0, 1065.8033447265625), (1, 1106.0682373046875)]","[(0, 2314.985107421875), (1, 12140.3759765625)]","[(0, 2965.623291015625), (1, 2879.533203125)]","[(0, 8302.77734375), (1, 4921.6259765625)]","[(0, 10975.3349609375), (1, 17960.71875)]"
1617,"[(0, 3815.434814453125), (1, 5720.66943359375)]","[(0, 9519.5537109375), (1, 13121.4072265625)]","[(0, 6018.76123046875), (1, 5906.447265625)]","[(0, 7873.02880859375), (1, 7551.56494140625)]","[(0, 3994.12060546875), (1, 4757.60986328125)]","[(0, 6739.41357421875), (1, 5765.2626953125)]","[(0, 11730.5771484375), (1, 11785.0390625)]","[(0, 21750.28125), (1, 5483.7880859375)]","[(0, 35108.84765625), (1, 5069.4169921875)]","[(0, 98982.1796875), (1, 31869.775390625)]","[(0, 7279.2021484375), (1, 6480.099609375)]","[(0, 10704.357421875), (1, 2080.1689453125)]","[(0, 9218.0400390625), (1, 10403.35546875)]","[(0, 8113.54638671875), (1, 9807.7998046875)]","[(0, 6046.90087890625), (1, 6048.0830078125)]","[(0, 3146.484130859375), (1, 3095.54638671875)]","[(0, 4419.1240234375), (1, 4584.6259765625)]","[(0, 8377.5107421875), (1, 9823.9189453125)]","[(0, 2077.63525390625), (1, 1582.7437744140625)]","[(0, 8104.21240234375), (1, 4954.78515625)]","[(0, 4515.6318359375), (1, 4081.53759765625)]","[(0, 8007.87841796875), (1, 4297.35546875)]","[(0, 4138.9462890625), (1, 2978.26708984375)]"
1618,"[(0, 1783.609619140625), (1, 2506.198486328125)]","[(0, 15561.3994140625), (1, 19240.94140625)]","[(0, 7276.09912109375), (1, 7065.8427734375)]","[(0, 7379.78564453125), (1, 6634.60595703125)]","[(0, 7367.943359375), (1, 7937.16162109375)]","[(0, 4809.60693359375), (1, 5609.2197265625)]","[(0, 4052.548828125), (1, 3482.900146484375)]","[(0, 17411.4296875), (1, 13293.765625)]","[(0, 10378.244140625), (1, 3062.3720703125)]","[(0, 30648.484375), (1, 16220.154296875)]","[(0, 5656.740234375), (1, 6325.3662109375)]","[(0, 13075.064453125), (1, 3226.675048828125)]","[(0, 14795.2470703125), (1, 13767.01953125)]","[(0, 3717.39892578125), (1, 3801.32861328125)]","[(0, 7046.3212890625), (1, 4996.39013671875)]","[(0, 4654.75439453125), (1, 3857.896484375)]","[(0, 7259.34716796875), (1, 7496.24365234375)]","[(0, 2601.255615234375), (1, 2925.169677734375)]","[(0, 2487.762451171875), (1, 2701.293212890625)]","[(0, 12410.14453125), (1, 22561.134765625)]","[(0, 36990.81640625), (1, 44958.16015625)]","[(0, 2441.46142578125), (1, 1612.017822265625)]","[(0, 3455.9443359375), (1, 4895.37939453125)]"
1619,"[(0, 3224.226318359375), (1, 4484.67138671875)]","[(0, 12484.490234375), (1, 16109.9736328125)]","[(0, 7064.39453125), (1, 6748.32763671875)]","[(0, 7356.28857421875), (1, 6808.458984375)]","[(0, 5839.5341796875), (1, 5632.60205078125)]","[(0, 6280.369140625), (1, 7263.52294921875)]","[(0, 3613.311279296875), (1, 4079.75537109375)]","[(0, 23508.154296875), (1, 16534.658203125)]","[(0, 34586.1015625), (1, 8949.208984375)]","[(0, 25760.560546875), (1, 32085.3515625)]","[(0, 4895.13623046875), (1, 5273.44091796875)]","[(0, 28769.189453125), (1, 5726.4287109375)]","[(0, 13569.5810546875), (1, 14183.3359375)]","[(0, 5748.8955078125), (1, 6239.76611328125)]","[(0, 4164.03955078125), (1, 3593.452392578125)]","[(0, 1867.9566650390625), (1, 2253.907958984375)]","[(0, 4121.67822265625), (1, 4431.17236328125)]","[(0, 3428.850341796875), (1, 2116.582275390625)]","[(0, 11163.5126953125), (1, 9062.1025390625)]","[(0, 7186.4560546875), (1, 4064.686767578125)]","[(0, 13174.861328125), (1, 13677.677734375)]","[(0, 4741.0556640625), (1, 3207.251708984375)]","[(0, 2821.318603515625), (1, 3507.3857421875)]"
1620,"[(0, 1837.675537109375), (1, 2451.05908203125)]","[(0, 34618.17578125), (1, 23963.123046875)]","[(0, 6519.38037109375), (1, 6330.70654296875)]","[(0, 4959.025390625), (1, 4665.59423828125)]","[(0, 6781.48876953125), (1, 10156.859375)]","[(0, 14765.2529296875), (1, 8445.2783203125)]","[(0, 15838.8388671875), (1, 16252.8720703125)]","[(0, 34572.3828125), (1, 15006.5986328125)]","[(0, 29136.861328125), (1, 5648.9775390625)]","[(0, 56306.984375), (1, 93099.9765625)]","[(0, 4480.00341796875), (1, 3429.426025390625)]","[(0, 21904.611328125), (1, 4239.9560546875)]","[(0, 9760.80859375), (1, 10672.2080078125)]","[(0, 4856.3427734375), (1, 7962.134765625)]","[(0, 5340.72412109375), (1, 3864.31103515625)]","[(0, 5985.6640625), (1, 4368.71875)]","[(0, 13702.8896484375), (1, 9057.134765625)]","[(0, 1819.7406005859375), (1, 1356.8946533203125)]","[(0, 2000.048828125), (1, 2068.586181640625)]","[(0, 6004.89794921875), (1, 13551.7734375)]","[(0, 23909.68359375), (1, 26303.212890625)]","[(0, 2874.6630859375), (1, 3294.47265625)]","[(0, 6646.62646484375), (1, 10580.25390625)]"
1621,"[(0, 3915.086181640625), (1, 6156.916015625)]","[(0, 31581.859375), (1, 20395.3125)]","[(0, 6057.48046875), (1, 6062.54296875)]","[(0, 5020.15185546875), (1, 4771.013671875)]","[(0, 7656.42333984375), (1, 5117.8623046875)]","[(0, 25441.826171875), (1, 14558.4931640625)]","[(0, 3718.164794921875), (1, 4455.423828125)]","[(0, 28781.703125), (1, 6231.85693359375)]","[(0, 16980.638671875), (1, 3596.599609375)]","[(0, 345779.375), (1, 773650.125)]","[(0, 3806.984375), (1, 3261.059814453125)]","[(0, 19568.466796875), (1, 3992.21630859375)]","[(0, 18835.564453125), (1, 22030.248046875)]","[(0, 11381.1201171875), (1, 14587.234375)]","[(0, 3693.54931640625), (1, 3115.38037109375)]","[(0, 3789.987548828125), (1, 4114.75390625)]","[(0, 6336.14892578125), (1, 4713.96826171875)]","[(0, 5828.8291015625), (1, 6366.6953125)]","[(0, 646.158935546875), (1, 792.6801147460938)]","[(0, 7109.08056640625), (1, 3973.7900390625)]","[(0, 8295.0849609375), (1, 7679.517578125)]","[(0, 3370.254638671875), (1, 4089.7744140625)]","[(0, 3316.096435546875), (1, 4164.88916015625)]"
1622,"[(0, 1846.2392578125), (1, 2707.809814453125)]","[(0, 37506.140625), (1, 23375.138671875)]","[(0, 9098.490234375), (1, 9155.22265625)]","[(0, 6109.72509765625), (1, 5846.828125)]","[(0, 11662.400390625), (1, 9654.0224609375)]","[(0, 12437.123046875), (1, 20895.9453125)]","[(0, 4880.22021484375), (1, 4052.069580078125)]","[(0, 51104.171875), (1, 54071.66796875)]","[(0, 21011.369140625), (1, 4718.73583984375)]","[(0, 442718.96875), (1, 391556.78125)]","[(0, 4266.99658203125), (1, 4925.96044921875)]","[(0, 21682.9921875), (1, 6001.98388671875)]","[(0, 5486.2939453125), (1, 6124.00537109375)]","[(0, 3032.4208984375), (1, 3017.526611328125)]","[(0, 5264.30615234375), (1, 2989.5673828125)]","[(0, 7541.166015625), (1, 7349.97021484375)]","[(0, 9246.7783203125), (1, 9430.216796875)]","[(0, 3421.996826171875), (1, 3951.143310546875)]","[(0, 977.7671508789062), (1, 876.4092407226562)]","[(0, 3513.891357421875), (1, 17284.40234375)]","[(0, 42108.5234375), (1, 52503.0546875)]","[(0, 5112.21337890625), (1, 4212.955078125)]","[(0, 7940.3564453125), (1, 6911.35107421875)]"
