,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1606,"[(0, 15600.0185546875), (1, 13118.5419921875)]","[(0, 29130.888671875), (1, 37957.69921875)]","[(0, 25514.865234375), (1, 24506.93359375)]","[(0, 14573.455078125), (1, 19680.8359375)]","[(0, 27140.107421875), (1, 28594.541015625)]","[(0, 7982.6396484375), (1, 12449.9267578125)]","[(0, 11808.0791015625), (1, 11558.2861328125)]","[(0, 38958.58203125), (1, 25205.12890625)]","[(0, 33997.91015625), (1, 16748.529296875)]","[(0, 36534.2421875), (1, 65811.640625)]","[(0, 21440.72265625), (1, 20043.623046875)]","[(0, 31411.0390625), (1, 31169.775390625)]","[(0, 22639.091796875), (1, 20419.62109375)]","[(0, 25161.083984375), (1, 34633.03515625)]","[(0, 33618.97265625), (1, 28884.4609375)]","[(0, 28476.162109375), (1, 30253.30859375)]","[(0, 16512.896484375), (1, 14699.7919921875)]","[(0, 7872.6982421875), (1, 9520.9970703125)]","[(0, 16013.9306640625), (1, 19929.716796875)]","[(0, 22968.66796875), (1, 17557.162109375)]","[(0, 25167.68359375), (1, 17880.2734375)]","[(0, 18031.943359375), (1, 15545.6474609375)]","[(0, 17043.490234375), (1, 19658.8125)]"
1607,"[(0, 28424.095703125), (1, 22920.462890625)]","[(0, 23168.46875), (1, 32362.916015625)]","[(0, 32277.8125), (1, 31094.62890625)]","[(0, 14265.529296875), (1, 19425.501953125)]","[(0, 18781.4296875), (1, 17969.267578125)]","[(0, 12544.5703125), (1, 18755.064453125)]","[(0, 19166.861328125), (1, 19764.064453125)]","[(0, 33631.83203125), (1, 23459.017578125)]","[(0, 30876.728515625), (1, 18001.341796875)]","[(0, 38955.68359375), (1, 42986.3203125)]","[(0, 17460.615234375), (1, 16256.080078125)]","[(0, 15226.689453125), (1, 10281.7802734375)]","[(0, 20459.171875), (1, 18891.078125)]","[(0, 26691.349609375), (1, 31038.693359375)]","[(0, 39254.21484375), (1, 31868.103515625)]","[(0, 28342.591796875), (1, 28528.978515625)]","[(0, 9086.896484375), (1, 7898.88427734375)]","[(0, 11347.880859375), (1, 11281.099609375)]","[(0, 39800.08203125), (1, 41735.1171875)]","[(0, 17160.724609375), (1, 14961.2431640625)]","[(0, 17332.767578125), (1, 12510.1748046875)]","[(0, 9163.3203125), (1, 5457.17626953125)]","[(0, 13352.1103515625), (1, 12611.8525390625)]"
1608,"[(0, 16800.21484375), (1, 19542.4140625)]","[(0, 24560.302734375), (1, 20177.048828125)]","[(0, 19383.087890625), (1, 16958.046875)]","[(0, 15564.90234375), (1, 21900.9140625)]","[(0, 22822.0703125), (1, 17621.171875)]","[(0, 19963.95703125), (1, 18014.169921875)]","[(0, 11113.7880859375), (1, 10898.6201171875)]","[(0, 33147.00390625), (1, 20346.0859375)]","[(0, 23914.654296875), (1, 17028.234375)]","[(0, 33972.73046875), (1, 40062.12109375)]","[(0, 22702.95703125), (1, 25604.46875)]","[(0, 28692.3046875), (1, 24434.47265625)]","[(0, 22867.189453125), (1, 19770.001953125)]","[(0, 11543.9326171875), (1, 19742.8515625)]","[(0, 33034.3125), (1, 27375.021484375)]","[(0, 15027.623046875), (1, 10391.4169921875)]","[(0, 27601.251953125), (1, 21843.740234375)]","[(0, 22931.50390625), (1, 23289.66796875)]","[(0, 16149.029296875), (1, 13887.4541015625)]","[(0, 18584.17578125), (1, 24597.103515625)]","[(0, 20657.662109375), (1, 15056.111328125)]","[(0, 12019.8740234375), (1, 18237.5390625)]","[(0, 10454.74609375), (1, 10733.2958984375)]"
1609,"[(0, 28222.052734375), (1, 38710.703125)]","[(0, 20573.75), (1, 16355.009765625)]","[(0, 16003.3203125), (1, 14364.5869140625)]","[(0, 16564.9140625), (1, 23031.75390625)]","[(0, 10656.2509765625), (1, 14445.529296875)]","[(0, 34784.50390625), (1, 31721.953125)]","[(0, 38681.328125), (1, 41653.28515625)]","[(0, 39043.45703125), (1, 27940.591796875)]","[(0, 34224.0), (1, 17867.796875)]","[(0, 25763.337890625), (1, 34199.234375)]","[(0, 18568.921875), (1, 22788.404296875)]","[(0, 19411.01953125), (1, 14766.251953125)]","[(0, 14567.3544921875), (1, 16775.416015625)]","[(0, 18191.125), (1, 20291.091796875)]","[(0, 30967.96875), (1, 24111.6015625)]","[(0, 10497.396484375), (1, 13308.17578125)]","[(0, 14618.7646484375), (1, 11651.60546875)]","[(0, 17797.814453125), (1, 16001.4287109375)]","[(0, 28537.439453125), (1, 25002.3515625)]","[(0, 16614.49609375), (1, 11178.2890625)]","[(0, 20300.8671875), (1, 14966.8515625)]","[(0, 16841.490234375), (1, 26534.123046875)]","[(0, 15444.232421875), (1, 14636.2861328125)]"
1610,"[(0, 20062.078125), (1, 24930.54296875)]","[(0, 21756.544921875), (1, 19179.203125)]","[(0, 19515.744140625), (1, 17228.103515625)]","[(0, 22000.853515625), (1, 31366.16796875)]","[(0, 30189.701171875), (1, 21451.603515625)]","[(0, 14522.3017578125), (1, 16982.419921875)]","[(0, 26206.6640625), (1, 31328.798828125)]","[(0, 35876.70703125), (1, 21762.89453125)]","[(0, 25539.041015625), (1, 12151.8681640625)]","[(0, 25629.779296875), (1, 29027.171875)]","[(0, 21930.341796875), (1, 21264.515625)]","[(0, 23335.15625), (1, 20524.9921875)]","[(0, 34084.55859375), (1, 26262.306640625)]","[(0, 23611.779296875), (1, 26010.7578125)]","[(0, 39655.6171875), (1, 28670.779296875)]","[(0, 27401.951171875), (1, 30758.962890625)]","[(0, 26387.052734375), (1, 28644.26953125)]","[(0, 10189.068359375), (1, 10895.7314453125)]","[(0, 21342.939453125), (1, 12918.6318359375)]","[(0, 20278.8671875), (1, 15774.86328125)]","[(0, 36283.515625), (1, 26365.4453125)]","[(0, 9992.8505859375), (1, 15568.4208984375)]","[(0, 20491.431640625), (1, 19142.162109375)]"
1611,"[(0, 26360.341796875), (1, 33543.55078125)]","[(0, 18003.05859375), (1, 15539.244140625)]","[(0, 16002.34375), (1, 14444.8681640625)]","[(0, 9985.4208984375), (1, 14422.41796875)]","[(0, 13625.0947265625), (1, 20201.80859375)]","[(0, 24023.462890625), (1, 26418.52734375)]","[(0, 33326.50390625), (1, 37560.44140625)]","[(0, 30495.560546875), (1, 25206.572265625)]","[(0, 19392.6640625), (1, 10120.232421875)]","[(0, 45844.92578125), (1, 37851.7109375)]","[(0, 15872.2568359375), (1, 16256.3125)]","[(0, 24444.658203125), (1, 23311.9140625)]","[(0, 27130.84375), (1, 24581.15625)]","[(0, 22635.8515625), (1, 22041.576171875)]","[(0, 31184.078125), (1, 20596.58203125)]","[(0, 31349.98828125), (1, 26561.693359375)]","[(0, 16576.306640625), (1, 18102.103515625)]","[(0, 17275.65234375), (1, 11978.734375)]","[(0, 13381.2626953125), (1, 18289.96484375)]","[(0, 19474.93359375), (1, 21336.875)]","[(0, 32031.697265625), (1, 23866.1953125)]","[(0, 14358.314453125), (1, 22824.26953125)]","[(0, 13696.1748046875), (1, 13302.224609375)]"
1612,"[(0, 13241.1171875), (1, 15633.2294921875)]","[(0, 25877.916015625), (1, 28125.21875)]","[(0, 17672.416015625), (1, 19984.607421875)]","[(0, 13030.91015625), (1, 18356.857421875)]","[(0, 24734.0546875), (1, 23116.669921875)]","[(0, 21581.759765625), (1, 12547.1552734375)]","[(0, 53162.48828125), (1, 48018.45703125)]","[(0, 37472.92578125), (1, 37227.0078125)]","[(0, 24032.423828125), (1, 17661.66796875)]","[(0, 19051.06640625), (1, 16243.1552734375)]","[(0, 20929.791015625), (1, 16619.7578125)]","[(0, 23589.720703125), (1, 25677.216796875)]","[(0, 23398.95703125), (1, 26009.814453125)]","[(0, 11870.404296875), (1, 15817.5263671875)]","[(0, 32457.9296875), (1, 25969.787109375)]","[(0, 16793.486328125), (1, 24594.0546875)]","[(0, 24240.76171875), (1, 22206.865234375)]","[(0, 18650.91796875), (1, 21810.55859375)]","[(0, 36214.1328125), (1, 29518.916015625)]","[(0, 23948.845703125), (1, 39069.0078125)]","[(0, 39869.296875), (1, 30048.724609375)]","[(0, 15254.6962890625), (1, 11142.431640625)]","[(0, 32352.021484375), (1, 33677.18359375)]"
1613,"[(0, 32859.9609375), (1, 44498.24609375)]","[(0, 23798.375), (1, 26702.015625)]","[(0, 15521.3671875), (1, 17096.478515625)]","[(0, 16164.1611328125), (1, 22060.837890625)]","[(0, 14442.375), (1, 15846.423828125)]","[(0, 34737.4296875), (1, 23020.509765625)]","[(0, 37941.7734375), (1, 41671.5625)]","[(0, 36200.875), (1, 29478.517578125)]","[(0, 20229.0703125), (1, 10778.4814453125)]","[(0, 50810.1171875), (1, 40053.9453125)]","[(0, 15193.5146484375), (1, 12577.6083984375)]","[(0, 22386.884765625), (1, 23533.076171875)]","[(0, 18632.125), (1, 20872.404296875)]","[(0, 15390.4482421875), (1, 19999.498046875)]","[(0, 32390.48828125), (1, 24759.353515625)]","[(0, 18803.025390625), (1, 17905.681640625)]","[(0, 16109.4052734375), (1, 14528.1474609375)]","[(0, 19024.525390625), (1, 15780.8369140625)]","[(0, 14204.046875), (1, 11364.677734375)]","[(0, 17274.861328125), (1, 11036.01171875)]","[(0, 26203.015625), (1, 20240.99609375)]","[(0, 10255.349609375), (1, 7043.04296875)]","[(0, 15865.37109375), (1, 15409.9970703125)]"
1614,"[(0, 25229.201171875), (1, 31163.35546875)]","[(0, 27932.654296875), (1, 32126.65625)]","[(0, 19242.556640625), (1, 21650.09765625)]","[(0, 16090.2744140625), (1, 22063.3828125)]","[(0, 31524.537109375), (1, 26063.919921875)]","[(0, 10272.9091796875), (1, 17052.626953125)]","[(0, 28282.5703125), (1, 30924.94140625)]","[(0, 17745.392578125), (1, 16935.5)]","[(0, 23297.822265625), (1, 17746.900390625)]","[(0, 24366.19921875), (1, 31691.107421875)]","[(0, 9226.359375), (1, 8926.33984375)]","[(0, 18014.92578125), (1, 15645.53515625)]","[(0, 35351.15625), (1, 38683.28125)]","[(0, 18491.361328125), (1, 20394.302734375)]","[(0, 27815.875), (1, 21605.689453125)]","[(0, 36353.828125), (1, 46013.9140625)]","[(0, 27022.6484375), (1, 23572.697265625)]","[(0, 18291.205078125), (1, 11520.275390625)]","[(0, 33154.9375), (1, 28982.083984375)]","[(0, 24576.3515625), (1, 10853.8837890625)]","[(0, 34034.1796875), (1, 27308.58203125)]","[(0, 7325.76416015625), (1, 8172.67529296875)]","[(0, 23519.43359375), (1, 23143.693359375)]"
1615,"[(0, 21377.22265625), (1, 27650.125)]","[(0, 24288.662109375), (1, 28927.7109375)]","[(0, 17224.14453125), (1, 18763.27734375)]","[(0, 17931.298828125), (1, 25462.798828125)]","[(0, 16954.326171875), (1, 21408.68359375)]","[(0, 17240.51171875), (1, 26756.28515625)]","[(0, 17121.19921875), (1, 16479.009765625)]","[(0, 20806.2421875), (1, 14264.80859375)]","[(0, 38934.95703125), (1, 17264.353515625)]","[(0, 41807.62109375), (1, 49015.80859375)]","[(0, 12547.4423828125), (1, 11874.298828125)]","[(0, 26702.93359375), (1, 21206.375)]","[(0, 22827.294921875), (1, 26496.619140625)]","[(0, 20562.177734375), (1, 19785.65625)]","[(0, 31712.6953125), (1, 24548.0078125)]","[(0, 30540.0625), (1, 30353.91015625)]","[(0, 17046.953125), (1, 14676.1064453125)]","[(0, 14596.7109375), (1, 13202.8974609375)]","[(0, 44316.8203125), (1, 29928.94921875)]","[(0, 18951.185546875), (1, 10507.3115234375)]","[(0, 24024.380859375), (1, 19062.607421875)]","[(0, 8729.529296875), (1, 9796.162109375)]","[(0, 25344.5703125), (1, 25792.322265625)]"
1616,"[(0, 7237.6201171875), (1, 6982.19091796875)]","[(0, 23458.345703125), (1, 23182.658203125)]","[(0, 28873.03125), (1, 25129.55078125)]","[(0, 19619.51953125), (1, 27255.81640625)]","[(0, 29295.876953125), (1, 23922.8671875)]","[(0, 17402.796875), (1, 19728.603515625)]","[(0, 20181.435546875), (1, 21372.291015625)]","[(0, 22179.244140625), (1, 18687.04296875)]","[(0, 29543.615234375), (1, 18012.43359375)]","[(0, 34488.96875), (1, 31365.6875)]","[(0, 10249.775390625), (1, 12037.5048828125)]","[(0, 27747.38671875), (1, 23197.234375)]","[(0, 24364.640625), (1, 30427.322265625)]","[(0, 25247.013671875), (1, 34140.15625)]","[(0, 45763.109375), (1, 34525.00390625)]","[(0, 37138.85546875), (1, 33587.24609375)]","[(0, 19314.73828125), (1, 18306.333984375)]","[(0, 16591.064453125), (1, 15734.8212890625)]","[(0, 12332.4892578125), (1, 10630.8544921875)]","[(0, 17727.734375), (1, 16888.00390625)]","[(0, 21837.470703125), (1, 15669.142578125)]","[(0, 22511.078125), (1, 16433.841796875)]","[(0, 19776.958984375), (1, 19988.724609375)]"
1617,"[(0, 14005.4267578125), (1, 20021.404296875)]","[(0, 19205.541015625), (1, 18554.423828125)]","[(0, 24428.6015625), (1, 21074.482421875)]","[(0, 29146.6171875), (1, 20748.720703125)]","[(0, 14955.265625), (1, 19130.611328125)]","[(0, 30140.91015625), (1, 36364.54296875)]","[(0, 25998.28515625), (1, 29236.12109375)]","[(0, 26379.5546875), (1, 22740.7265625)]","[(0, 32582.978515625), (1, 18446.271484375)]","[(0, 46030.50390625), (1, 30292.94921875)]","[(0, 13185.671875), (1, 14456.939453125)]","[(0, 38337.6875), (1, 25918.419921875)]","[(0, 18843.9375), (1, 24483.57421875)]","[(0, 27188.939453125), (1, 33499.40234375)]","[(0, 39297.6640625), (1, 27903.259765625)]","[(0, 35869.62109375), (1, 36726.1328125)]","[(0, 12508.6708984375), (1, 11629.55859375)]","[(0, 24583.244140625), (1, 27292.646484375)]","[(0, 10224.01171875), (1, 10460.7890625)]","[(0, 16460.978515625), (1, 13878.080078125)]","[(0, 28041.0703125), (1, 19943.251953125)]","[(0, 19586.896484375), (1, 14223.9052734375)]","[(0, 25846.6171875), (1, 23373.443359375)]"
1618,"[(0, 9439.0244140625), (1, 12836.7783203125)]","[(0, 20158.98828125), (1, 20886.501953125)]","[(0, 26562.958984375), (1, 23735.38671875)]","[(0, 13106.375), (1, 9218.0751953125)]","[(0, 31926.6015625), (1, 25991.04296875)]","[(0, 16356.0869140625), (1, 13995.013671875)]","[(0, 12954.49609375), (1, 14006.5498046875)]","[(0, 30616.232421875), (1, 23362.8359375)]","[(0, 19182.71484375), (1, 7954.6513671875)]","[(0, 34154.48828125), (1, 19312.546875)]","[(0, 14656.0068359375), (1, 12778.0048828125)]","[(0, 20582.01171875), (1, 11862.697265625)]","[(0, 31596.201171875), (1, 29499.302734375)]","[(0, 18375.845703125), (1, 25198.44921875)]","[(0, 22990.189453125), (1, 18562.70703125)]","[(0, 20157.509765625), (1, 19060.171875)]","[(0, 20148.052734375), (1, 19864.138671875)]","[(0, 10379.9072265625), (1, 12054.427734375)]","[(0, 20367.380859375), (1, 22958.5078125)]","[(0, 26923.9453125), (1, 22228.22265625)]","[(0, 33891.98828125), (1, 25714.123046875)]","[(0, 7637.25146484375), (1, 5213.75341796875)]","[(0, 13181.2841796875), (1, 13557.78515625)]"
1619,"[(0, 14990.048828125), (1, 13261.1474609375)]","[(0, 16325.7919921875), (1, 16621.232421875)]","[(0, 23830.21484375), (1, 21073.154296875)]","[(0, 17065.740234375), (1, 12298.5927734375)]","[(0, 16733.201171875), (1, 20745.12109375)]","[(0, 26159.095703125), (1, 22664.150390625)]","[(0, 18662.01953125), (1, 21469.16015625)]","[(0, 39950.59765625), (1, 17716.62890625)]","[(0, 39043.828125), (1, 27976.720703125)]","[(0, 57663.1015625), (1, 44200.28515625)]","[(0, 13502.5068359375), (1, 13015.509765625)]","[(0, 22886.19140625), (1, 21990.23828125)]","[(0, 22882.306640625), (1, 23040.693359375)]","[(0, 21418.568359375), (1, 26986.078125)]","[(0, 19386.54296875), (1, 14229.861328125)]","[(0, 20541.0703125), (1, 25972.337890625)]","[(0, 11249.083984375), (1, 11298.6279296875)]","[(0, 20117.5625), (1, 16478.19140625)]","[(0, 31454.986328125), (1, 27329.73828125)]","[(0, 13869.572265625), (1, 14374.015625)]","[(0, 25722.166015625), (1, 19019.82421875)]","[(0, 8958.0634765625), (1, 6812.888671875)]","[(0, 20395.080078125), (1, 19578.791015625)]"
1620,"[(0, 9249.9267578125), (1, 8384.2646484375)]","[(0, 28138.794921875), (1, 26330.64453125)]","[(0, 25487.822265625), (1, 28699.119140625)]","[(0, 21574.248046875), (1, 15839.03515625)]","[(0, 19981.5), (1, 22231.275390625)]","[(0, 26408.30078125), (1, 22824.419921875)]","[(0, 34273.61328125), (1, 28646.126953125)]","[(0, 27884.48046875), (1, 16183.65625)]","[(0, 32752.08203125), (1, 13451.892578125)]","[(0, 28128.03515625), (1, 27004.94921875)]","[(0, 11773.45703125), (1, 13261.033203125)]","[(0, 33333.2734375), (1, 28292.416015625)]","[(0, 25112.013671875), (1, 24559.552734375)]","[(0, 22589.142578125), (1, 33347.67578125)]","[(0, 37914.50390625), (1, 27154.60546875)]","[(0, 23501.654296875), (1, 24813.697265625)]","[(0, 25249.060546875), (1, 24702.771484375)]","[(0, 11992.5546875), (1, 11557.74609375)]","[(0, 22887.04296875), (1, 13910.6640625)]","[(0, 17113.640625), (1, 20327.505859375)]","[(0, 40342.7265625), (1, 31113.37890625)]","[(0, 8546.107421875), (1, 11948.693359375)]","[(0, 14760.873046875), (1, 14566.271484375)]"
1621,"[(0, 12635.2802734375), (1, 18504.521484375)]","[(0, 25048.4375), (1, 23669.06640625)]","[(0, 21149.662109375), (1, 23972.8828125)]","[(0, 21313.9140625), (1, 15515.0185546875)]","[(0, 14252.814453125), (1, 12499.310546875)]","[(0, 39188.87109375), (1, 36344.01953125)]","[(0, 20359.28515625), (1, 20003.064453125)]","[(0, 30749.60546875), (1, 18442.96484375)]","[(0, 25195.349609375), (1, 19352.130859375)]","[(0, 64329.55859375), (1, 63409.51953125)]","[(0, 11371.2802734375), (1, 13187.3447265625)]","[(0, 23931.013671875), (1, 22655.484375)]","[(0, 20952.23828125), (1, 20282.017578125)]","[(0, 23211.927734375), (1, 28418.591796875)]","[(0, 34202.23828125), (1, 23409.15625)]","[(0, 23785.7578125), (1, 20927.955078125)]","[(0, 16285.283203125), (1, 15547.7373046875)]","[(0, 12264.111328125), (1, 24125.103515625)]","[(0, 12922.390625), (1, 11920.2734375)]","[(0, 18930.287109375), (1, 21438.716796875)]","[(0, 19513.66015625), (1, 15451.0400390625)]","[(0, 7179.8251953125), (1, 10644.8447265625)]","[(0, 18560.423828125), (1, 18091.21484375)]"
1622,"[(0, 8809.4638671875), (1, 12376.4599609375)]","[(0, 32373.2890625), (1, 31623.181640625)]","[(0, 26747.611328125), (1, 29340.806640625)]","[(0, 23955.30859375), (1, 16850.1328125)]","[(0, 25787.107421875), (1, 21915.267578125)]","[(0, 19077.138671875), (1, 21958.40625)]","[(0, 21410.888671875), (1, 22800.076171875)]","[(0, 26476.185546875), (1, 24155.240234375)]","[(0, 30286.392578125), (1, 18258.177734375)]","[(0, 26056.31640625), (1, 26663.466796875)]","[(0, 23157.490234375), (1, 23342.76953125)]","[(0, 18007.041015625), (1, 18417.1640625)]","[(0, 24156.228515625), (1, 22838.005859375)]","[(0, 24401.033203125), (1, 29037.27734375)]","[(0, 31638.4453125), (1, 25014.9453125)]","[(0, 20659.80859375), (1, 20293.453125)]","[(0, 19471.08984375), (1, 21728.552734375)]","[(0, 21438.779296875), (1, 17148.439453125)]","[(0, 14254.091796875), (1, 8384.384765625)]","[(0, 18233.73046875), (1, 30562.84765625)]","[(0, 51880.04296875), (1, 41693.50390625)]","[(0, 12381.6064453125), (1, 9708.59765625)]","[(0, 22570.818359375), (1, 21136.556640625)]"
1623,"[(0, 18543.419921875), (1, 15583.0673828125)]","[(0, 28101.33203125), (1, 27791.109375)]","[(0, 22802.904296875), (1, 25355.013671875)]","[(0, 22145.89453125), (1, 15798.4853515625)]","[(0, 13919.474609375), (1, 16838.501953125)]","[(0, 26758.302734375), (1, 29485.126953125)]","[(0, 9344.80859375), (1, 8835.412109375)]","[(0, 37637.140625), (1, 29009.958984375)]","[(0, 43930.48828125), (1, 20699.6484375)]","[(0, 54946.484375), (1, 51532.89453125)]","[(0, 18927.34375), (1, 19536.33984375)]","[(0, 24269.375), (1, 18246.412109375)]","[(0, 22315.1796875), (1, 22602.05078125)]","[(0, 23867.62890625), (1, 22747.77734375)]","[(0, 27316.00390625), (1, 19917.0234375)]","[(0, 20395.21484375), (1, 18950.228515625)]","[(0, 12894.7529296875), (1, 13984.2197265625)]","[(0, 16014.0986328125), (1, 12200.9638671875)]","[(0, 18400.958984375), (1, 17126.29296875)]","[(0, 25593.337890625), (1, 32735.439453125)]","[(0, 32685.587890625), (1, 25731.93359375)]","[(0, 14278.9501953125), (1, 12044.7978515625)]","[(0, 12683.1484375), (1, 12735.8017578125)]"
1624,"[(0, 11617.5751953125), (1, 12871.60546875)]","[(0, 32779.58203125), (1, 28544.271484375)]","[(0, 17255.33203125), (1, 14042.9697265625)]","[(0, 22724.923828125), (1, 18135.193359375)]","[(0, 23164.2265625), (1, 18527.10546875)]","[(0, 31757.669921875), (1, 22696.291015625)]","[(0, 37595.52734375), (1, 30720.1484375)]","[(0, 23773.263671875), (1, 16780.279296875)]","[(0, 36590.90625), (1, 22510.134765625)]","[(0, 17377.20703125), (1, 21826.51953125)]","[(0, 24245.87109375), (1, 23409.11328125)]","[(0, 31981.330078125), (1, 27621.212890625)]","[(0, 29901.98828125), (1, 34082.18359375)]","[(0, 19515.037109375), (1, 24293.8046875)]","[(0, 17204.197265625), (1, 12019.8388671875)]","[(0, 11276.291015625), (1, 12903.142578125)]","[(0, 17479.826171875), (1, 19621.93359375)]","[(0, 10976.5283203125), (1, 8901.1435546875)]","[(0, 37806.5078125), (1, 24244.484375)]","[(0, 23292.490234375), (1, 23788.09375)]","[(0, 46629.76171875), (1, 33817.98828125)]","[(0, 18797.84375), (1, 11030.0244140625)]","[(0, 17089.958984375), (1, 15824.7685546875)]"
1625,"[(0, 28106.2890625), (1, 20424.080078125)]","[(0, 26535.388671875), (1, 23594.986328125)]","[(0, 29077.736328125), (1, 23446.357421875)]","[(0, 9772.740234375), (1, 8011.2470703125)]","[(0, 11226.2353515625), (1, 14391.998046875)]","[(0, 51217.70703125), (1, 38231.94921875)]","[(0, 23594.58203125), (1, 27675.4765625)]","[(0, 38222.7265625), (1, 31122.755859375)]","[(0, 28686.533203125), (1, 12136.9150390625)]","[(0, 21482.1875), (1, 29618.658203125)]","[(0, 20176.60546875), (1, 19338.919921875)]","[(0, 26207.98828125), (1, 26619.029296875)]","[(0, 26180.958984375), (1, 30386.26171875)]","[(0, 18823.78515625), (1, 21129.744140625)]","[(0, 17239.36328125), (1, 11195.5078125)]","[(0, 13046.2919921875), (1, 11360.6357421875)]","[(0, 10252.4052734375), (1, 11813.8466796875)]","[(0, 16702.828125), (1, 16316.904296875)]","[(0, 8516.1513671875), (1, 10069.36328125)]","[(0, 21978.64453125), (1, 27258.337890625)]","[(0, 17771.86328125), (1, 13428.8203125)]","[(0, 21874.65625), (1, 13221.4326171875)]","[(0, 15807.5283203125), (1, 17090.3984375)]"
