,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1690,"[(0, 733.271240234375), (1, 825.4971313476562)]","[(0, 2794.134033203125), (1, 2228.765625)]","[(0, 1311.6834716796875), (1, 894.6661987304688)]","[(0, 1256.4547119140625), (1, 870.2285766601562)]","[(0, 1605.417724609375), (1, 1121.0631103515625)]","[(0, 3615.579833984375), (1, 7355.90283203125)]","[(0, 12121.369140625), (1, 10890.49609375)]","[(0, 4546.7490234375), (1, 2505.190185546875)]","[(0, 2373.841796875), (1, 710.1822509765625)]","[(0, 10623.6884765625), (1, 8790.2958984375)]","[(0, 3052.33935546875), (1, 3324.046875)]","[(0, 5194.24951171875), (1, 2058.338623046875)]","[(0, 886.353271484375), (1, 1221.6461181640625)]","[(0, 1108.5784912109375), (1, 1719.4617919921875)]","[(0, 1646.045166015625), (1, 1436.1573486328125)]","[(0, 886.0802612304688), (1, 589.8788452148438)]","[(0, 2924.26025390625), (1, 3489.779296875)]","[(0, 1795.062255859375), (1, 1269.048095703125)]","[(0, 1258.3660888671875), (1, 1489.00146484375)]","[(0, 853.0371704101562), (1, 1452.685791015625)]","[(0, 2370.06201171875), (1, 2085.3671875)]","[(0, 3720.945556640625), (1, 3845.528564453125)]","[(0, 2128.38525390625), (1, 4227.3837890625)]"
1691,"[(0, 1382.3472900390625), (1, 1677.593505859375)]","[(0, 2444.177734375), (1, 1948.7994384765625)]","[(0, 1346.8033447265625), (1, 925.3566284179688)]","[(0, 1264.697998046875), (1, 871.8966064453125)]","[(0, 1151.73095703125), (1, 1724.2747802734375)]","[(0, 4467.53271484375), (1, 9074.3056640625)]","[(0, 4582.24365234375), (1, 3701.6806640625)]","[(0, 2888.837158203125), (1, 1670.351318359375)]","[(0, 2997.881103515625), (1, 1298.291748046875)]","[(0, 5651.2353515625), (1, 3994.07861328125)]","[(0, 2109.350341796875), (1, 2262.536376953125)]","[(0, 1705.382080078125), (1, 1063.27099609375)]","[(0, 1070.1575927734375), (1, 969.3215942382812)]","[(0, 2003.262451171875), (1, 2487.877685546875)]","[(0, 1280.1197509765625), (1, 1150.7208251953125)]","[(0, 876.5784912109375), (1, 750.878173828125)]","[(0, 1713.944580078125), (1, 2041.4830322265625)]","[(0, 1092.558837890625), (1, 1029.56103515625)]","[(0, 2220.822021484375), (1, 1996.999267578125)]","[(0, 889.7315063476562), (1, 1506.4420166015625)]","[(0, 1281.30078125), (1, 1196.102294921875)]","[(0, 1537.36376953125), (1, 1221.12841796875)]","[(0, 3714.3935546875), (1, 5886.5634765625)]"
1692,"[(0, 611.0010375976562), (1, 916.4600830078125)]","[(0, 3228.5341796875), (1, 3763.468017578125)]","[(0, 1052.3868408203125), (1, 1546.4534912109375)]","[(0, 1484.348876953125), (1, 1049.15966796875)]","[(0, 1928.32470703125), (1, 1489.149169921875)]","[(0, 4603.123046875), (1, 1979.1544189453125)]","[(0, 589.0595092773438), (1, 477.1896057128906)]","[(0, 3589.8525390625), (1, 2608.152587890625)]","[(0, 2459.931884765625), (1, 1795.48681640625)]","[(0, 12115.10546875), (1, 9471.234375)]","[(0, 5412.5400390625), (1, 4565.537109375)]","[(0, 2799.643310546875), (1, 1277.8759765625)]","[(0, 1839.7255859375), (1, 1639.363525390625)]","[(0, 576.4443359375), (1, 728.0569458007812)]","[(0, 1603.0860595703125), (1, 1382.474609375)]","[(0, 742.19921875), (1, 542.39306640625)]","[(0, 6154.978515625), (1, 4816.48779296875)]","[(0, 992.739990234375), (1, 983.9337768554688)]","[(0, 3387.574951171875), (1, 3308.3857421875)]","[(0, 1049.777099609375), (1, 1099.44580078125)]","[(0, 5203.65966796875), (1, 5362.6552734375)]","[(0, 1294.7042236328125), (1, 967.2015380859375)]","[(0, 1498.8382568359375), (1, 2911.244873046875)]"
1693,"[(0, 1795.7000732421875), (1, 1980.228759765625)]","[(0, 3246.382568359375), (1, 3817.626220703125)]","[(0, 1146.1209716796875), (1, 1666.50390625)]","[(0, 1373.9005126953125), (1, 991.3209228515625)]","[(0, 1510.1279296875), (1, 2010.879638671875)]","[(0, 6055.2451171875), (1, 2626.439697265625)]","[(0, 3288.55859375), (1, 3310.525634765625)]","[(0, 2816.509033203125), (1, 1996.463134765625)]","[(0, 943.55322265625), (1, 588.1810302734375)]","[(0, 5208.97216796875), (1, 3459.1591796875)]","[(0, 3356.251220703125), (1, 2934.071044921875)]","[(0, 1711.759765625), (1, 882.7752075195312)]","[(0, 1373.9320068359375), (1, 1267.5457763671875)]","[(0, 1098.29736328125), (1, 994.4380493164062)]","[(0, 1783.378173828125), (1, 1560.5018310546875)]","[(0, 587.6503295898438), (1, 637.7417602539062)]","[(0, 3635.776123046875), (1, 2709.74462890625)]","[(0, 3275.984619140625), (1, 2705.13330078125)]","[(0, 937.8609619140625), (1, 1169.5384521484375)]","[(0, 2486.735595703125), (1, 2970.993408203125)]","[(0, 1779.037109375), (1, 1960.7911376953125)]","[(0, 1980.5772705078125), (1, 1979.6395263671875)]","[(0, 690.4345092773438), (1, 690.1306762695312)]"
1694,"[(0, 672.9939575195312), (1, 788.4577026367188)]","[(0, 2946.97509765625), (1, 3603.31494140625)]","[(0, 1069.1414794921875), (1, 1582.2427978515625)]","[(0, 2908.05078125), (1, 2092.681640625)]","[(0, 1598.141845703125), (1, 1615.82421875)]","[(0, 2209.377685546875), (1, 5082.875)]","[(0, 1205.9566650390625), (1, 1265.11962890625)]","[(0, 987.3299560546875), (1, 787.2070922851562)]","[(0, 1959.00146484375), (1, 845.1856079101562)]","[(0, 2341.56298828125), (1, 1001.182861328125)]","[(0, 4969.0810546875), (1, 5065.8408203125)]","[(0, 1541.7684326171875), (1, 831.341064453125)]","[(0, 3400.470458984375), (1, 4662.03125)]","[(0, 1645.1749267578125), (1, 1801.6556396484375)]","[(0, 4758.490234375), (1, 3651.618408203125)]","[(0, 1481.9359130859375), (1, 1010.5365600585938)]","[(0, 4942.25537109375), (1, 4259.83251953125)]","[(0, 2767.543701171875), (1, 2452.93798828125)]","[(0, 770.6100463867188), (1, 710.774169921875)]","[(0, 2416.97216796875), (1, 3445.968994140625)]","[(0, 2541.114990234375), (1, 2364.018798828125)]","[(0, 1148.0052490234375), (1, 1168.6988525390625)]","[(0, 1675.502197265625), (1, 2667.026611328125)]"
1695,"[(0, 1364.01171875), (1, 1754.0867919921875)]","[(0, 2779.887451171875), (1, 3373.454345703125)]","[(0, 1149.35595703125), (1, 1679.09716796875)]","[(0, 1213.420166015625), (1, 931.4219360351562)]","[(0, 1662.93505859375), (1, 1657.2301025390625)]","[(0, 2806.35009765625), (1, 6111.95703125)]","[(0, 1869.4010009765625), (1, 1870.259765625)]","[(0, 805.26904296875), (1, 1252.935546875)]","[(0, 3015.44384765625), (1, 1465.6663818359375)]","[(0, 4230.02490234375), (1, 7200.71142578125)]","[(0, 3474.447021484375), (1, 3627.35693359375)]","[(0, 5201.62060546875), (1, 2216.653564453125)]","[(0, 3073.718994140625), (1, 2847.19775390625)]","[(0, 1137.4490966796875), (1, 1805.1365966796875)]","[(0, 3135.646240234375), (1, 2403.525146484375)]","[(0, 1234.94775390625), (1, 1367.555908203125)]","[(0, 3293.693359375), (1, 2683.9345703125)]","[(0, 2206.063720703125), (1, 1941.984130859375)]","[(0, 2917.248046875), (1, 1996.1234130859375)]","[(0, 2081.571044921875), (1, 2745.759033203125)]","[(0, 1144.41650390625), (1, 982.5460205078125)]","[(0, 5616.81005859375), (1, 5657.40380859375)]","[(0, 518.4230346679688), (1, 523.4384155273438)]"
1696,"[(0, 401.7105407714844), (1, 356.4059753417969)]","[(0, 1148.68701171875), (1, 1108.7904052734375)]","[(0, 747.639892578125), (1, 693.2339477539062)]","[(0, 1541.8280029296875), (1, 1134.111328125)]","[(0, 2890.525146484375), (1, 1760.00439453125)]","[(0, 7350.92333984375), (1, 3883.1552734375)]","[(0, 1202.5692138671875), (1, 1331.3055419921875)]","[(0, 973.6408081054688), (1, 798.5750122070312)]","[(0, 1633.8734130859375), (1, 592.7904663085938)]","[(0, 4445.82666015625), (1, 4864.56591796875)]","[(0, 2927.34765625), (1, 3275.40673828125)]","[(0, 7054.443359375), (1, 2450.272705078125)]","[(0, 4735.244140625), (1, 3776.70263671875)]","[(0, 809.5946655273438), (1, 1099.818603515625)]","[(0, 1947.54345703125), (1, 1690.532470703125)]","[(0, 873.8853759765625), (1, 738.7647705078125)]","[(0, 3218.193115234375), (1, 3582.60205078125)]","[(0, 2103.006103515625), (1, 2188.770751953125)]","[(0, 2763.73779296875), (1, 1714.7161865234375)]","[(0, 2152.9912109375), (1, 3068.005126953125)]","[(0, 6847.92041015625), (1, 6713.28662109375)]","[(0, 4402.470703125), (1, 4560.66796875)]","[(0, 803.3399047851562), (1, 1285.790771484375)]"
1697,"[(0, 1946.2391357421875), (1, 1762.7642822265625)]","[(0, 1017.0272216796875), (1, 1020.343017578125)]","[(0, 839.2723999023438), (1, 799.4612426757812)]","[(0, 1358.6427001953125), (1, 922.3865966796875)]","[(0, 1781.323974609375), (1, 2939.635009765625)]","[(0, 9320.12890625), (1, 5209.28515625)]","[(0, 687.5046997070312), (1, 626.7429809570312)]","[(0, 2178.137451171875), (1, 1324.1962890625)]","[(0, 2308.8623046875), (1, 1619.4208984375)]","[(0, 5054.83740234375), (1, 2181.540771484375)]","[(0, 3668.960205078125), (1, 4334.84912109375)]","[(0, 1182.6595458984375), (1, 1170.53369140625)]","[(0, 3657.313232421875), (1, 2894.5732421875)]","[(0, 1439.917724609375), (1, 1429.1536865234375)]","[(0, 2492.92919921875), (1, 2056.785400390625)]","[(0, 821.4393920898438), (1, 796.29052734375)]","[(0, 1980.3553466796875), (1, 2166.52978515625)]","[(0, 1941.6248779296875), (1, 1624.3814697265625)]","[(0, 2854.384765625), (1, 1720.60595703125)]","[(0, 1531.3956298828125), (1, 1867.99755859375)]","[(0, 2314.607421875), (1, 2102.5830078125)]","[(0, 898.2349853515625), (1, 576.7830810546875)]","[(0, 1383.252685546875), (1, 2182.12744140625)]"
1698,"[(0, 820.0137329101562), (1, 715.9509887695312)]","[(0, 1180.6243896484375), (1, 1179.697509765625)]","[(0, 659.7855224609375), (1, 614.7771606445312)]","[(0, 1368.287109375), (1, 930.9752197265625)]","[(0, 1392.38427734375), (1, 1391.939453125)]","[(0, 4168.99853515625), (1, 8104.1044921875)]","[(0, 581.2086791992188), (1, 642.6060180664062)]","[(0, 1663.6123046875), (1, 1526.49853515625)]","[(0, 4023.5625), (1, 1866.1075439453125)]","[(0, 11222.509765625), (1, 9142.3974609375)]","[(0, 4950.03369140625), (1, 4908.3046875)]","[(0, 1217.0841064453125), (1, 515.2711791992188)]","[(0, 1800.14599609375), (1, 2862.038818359375)]","[(0, 1667.10400390625), (1, 2311.385986328125)]","[(0, 1539.069091796875), (1, 978.1094360351562)]","[(0, 464.73797607421875), (1, 371.321044921875)]","[(0, 1788.2293701171875), (1, 1729.204345703125)]","[(0, 1637.7930908203125), (1, 1257.301513671875)]","[(0, 1139.270751953125), (1, 767.1676635742188)]","[(0, 2389.265625), (1, 3326.691650390625)]","[(0, 1048.177978515625), (1, 1148.9427490234375)]","[(0, 876.3641357421875), (1, 449.7964782714844)]","[(0, 1804.6151123046875), (1, 2738.873046875)]"
1699,"[(0, 1055.1187744140625), (1, 935.6556396484375)]","[(0, 966.6168212890625), (1, 981.606689453125)]","[(0, 753.0741577148438), (1, 713.0505981445312)]","[(0, 1662.57421875), (1, 1159.1058349609375)]","[(0, 1457.314208984375), (1, 1458.215087890625)]","[(0, 5276.2685546875), (1, 10155.337890625)]","[(0, 1976.241455078125), (1, 2064.736083984375)]","[(0, 795.58154296875), (1, 1068.7764892578125)]","[(0, 2137.81298828125), (1, 641.0372314453125)]","[(0, 9219.0595703125), (1, 5502.89453125)]","[(0, 4374.455078125), (1, 4358.7060546875)]","[(0, 2227.07666015625), (1, 1379.7384033203125)]","[(0, 1908.15869140625), (1, 1959.7574462890625)]","[(0, 2450.230712890625), (1, 3140.68896484375)]","[(0, 1458.669921875), (1, 961.532470703125)]","[(0, 404.38177490234375), (1, 364.4305419921875)]","[(0, 1251.7889404296875), (1, 1245.3341064453125)]","[(0, 1128.0501708984375), (1, 1031.586181640625)]","[(0, 644.4677734375), (1, 595.3007202148438)]","[(0, 1136.5848388671875), (1, 1369.6063232421875)]","[(0, 2595.429931640625), (1, 2745.7080078125)]","[(0, 938.7423095703125), (1, 505.4952697753906)]","[(0, 1960.2041015625), (1, 1626.2275390625)]"
1700,"[(0, 479.4098815917969), (1, 445.0807189941406)]","[(0, 1573.46630859375), (1, 1642.7886962890625)]","[(0, 895.31787109375), (1, 939.1224975585938)]","[(0, 1623.907470703125), (1, 1146.5062255859375)]","[(0, 3403.19580078125), (1, 2303.486083984375)]","[(0, 6741.625), (1, 4293.05029296875)]","[(0, 3289.71923828125), (1, 2893.041748046875)]","[(0, 3433.759033203125), (1, 2429.555419921875)]","[(0, 1523.6842041015625), (1, 747.1626586914062)]","[(0, 8561.779296875), (1, 6699.8935546875)]","[(0, 961.6063232421875), (1, 1057.84765625)]","[(0, 1979.4583740234375), (1, 1403.1669921875)]","[(0, 1250.3935546875), (1, 1937.16845703125)]","[(0, 900.9640502929688), (1, 1094.4735107421875)]","[(0, 2845.6748046875), (1, 2286.668701171875)]","[(0, 1302.2872314453125), (1, 1334.97412109375)]","[(0, 4564.5185546875), (1, 5433.91064453125)]","[(0, 1485.2735595703125), (1, 1823.949462890625)]","[(0, 4457.4892578125), (1, 5837.5126953125)]","[(0, 1411.9385986328125), (1, 1735.5584716796875)]","[(0, 5266.8369140625), (1, 5386.36083984375)]","[(0, 4892.419921875), (1, 3817.6953125)]","[(0, 2705.56787109375), (1, 2188.452392578125)]"
1701,"[(0, 1812.5267333984375), (1, 1575.7518310546875)]","[(0, 1445.294189453125), (1, 1478.0015869140625)]","[(0, 897.889892578125), (1, 911.96826171875)]","[(0, 1634.9217529296875), (1, 2192.811279296875)]","[(0, 2404.935302734375), (1, 3477.516845703125)]","[(0, 8493.732421875), (1, 6397.04052734375)]","[(0, 727.6591796875), (1, 676.0692138671875)]","[(0, 3616.22119140625), (1, 2132.560546875)]","[(0, 1986.0633544921875), (1, 1133.9117431640625)]","[(0, 8241.009765625), (1, 7922.77783203125)]","[(0, 1476.2427978515625), (1, 1511.079345703125)]","[(0, 2092.208740234375), (1, 822.1624145507812)]","[(0, 1673.06787109375), (1, 1449.8009033203125)]","[(0, 1585.307373046875), (1, 1581.4522705078125)]","[(0, 2665.876220703125), (1, 2240.69189453125)]","[(0, 1058.9351806640625), (1, 716.4113159179688)]","[(0, 2914.42138671875), (1, 3559.45751953125)]","[(0, 1397.7918701171875), (1, 1599.8795166015625)]","[(0, 3036.058349609375), (1, 3744.29736328125)]","[(0, 1109.15576171875), (1, 1633.740966796875)]","[(0, 3007.79541015625), (1, 2923.033447265625)]","[(0, 4428.04248046875), (1, 3850.901611328125)]","[(0, 1974.448974609375), (1, 1808.5252685546875)]"
1702,"[(0, 770.9735717773438), (1, 673.544921875)]","[(0, 1444.709228515625), (1, 1480.2275390625)]","[(0, 890.4764404296875), (1, 925.5949096679688)]","[(0, 776.4392700195312), (1, 974.5995483398438)]","[(0, 1861.1142578125), (1, 1315.05078125)]","[(0, 4719.8427734375), (1, 7902.109375)]","[(0, 809.9920043945312), (1, 838.921142578125)]","[(0, 1404.44091796875), (1, 1017.9840087890625)]","[(0, 2392.316162109375), (1, 1015.808349609375)]","[(0, 1469.367431640625), (1, 1817.93310546875)]","[(0, 1256.4967041015625), (1, 1017.2265625)]","[(0, 2185.129150390625), (1, 754.6672973632812)]","[(0, 2054.939697265625), (1, 1692.958984375)]","[(0, 791.3251342773438), (1, 965.552734375)]","[(0, 2181.0693359375), (1, 1795.8944091796875)]","[(0, 677.9842529296875), (1, 573.4754028320312)]","[(0, 2369.75341796875), (1, 2338.703125)]","[(0, 1670.1673583984375), (1, 1411.9627685546875)]","[(0, 1754.55029296875), (1, 2460.039794921875)]","[(0, 1000.3621215820312), (1, 2462.449462890625)]","[(0, 2441.193603515625), (1, 2601.621337890625)]","[(0, 938.1109619140625), (1, 600.5032348632812)]","[(0, 1312.9405517578125), (1, 1350.2132568359375)]"
1703,"[(0, 1146.8070068359375), (1, 1065.5875244140625)]","[(0, 1244.4014892578125), (1, 1272.6900634765625)]","[(0, 848.3932495117188), (1, 865.1221923828125)]","[(0, 943.9271850585938), (1, 1237.8974609375)]","[(0, 1364.8192138671875), (1, 1881.45849609375)]","[(0, 6674.25048828125), (1, 9639.65234375)]","[(0, 4875.96826171875), (1, 4049.442626953125)]","[(0, 1167.29150390625), (1, 1097.4476318359375)]","[(0, 1190.8614501953125), (1, 834.5032958984375)]","[(0, 3643.478515625), (1, 3562.605712890625)]","[(0, 1693.7237548828125), (1, 1336.484375)]","[(0, 3443.5048828125), (1, 1320.216064453125)]","[(0, 1941.359130859375), (1, 1652.397705078125)]","[(0, 1128.3665771484375), (1, 1221.057373046875)]","[(0, 1591.144775390625), (1, 1335.4619140625)]","[(0, 682.17333984375), (1, 702.0570678710938)]","[(0, 1349.7684326171875), (1, 1359.5733642578125)]","[(0, 1039.6441650390625), (1, 987.1331787109375)]","[(0, 1215.9930419921875), (1, 1267.120361328125)]","[(0, 1450.7530517578125), (1, 2027.0947265625)]","[(0, 1534.4906005859375), (1, 1597.2855224609375)]","[(0, 1820.5355224609375), (1, 1123.7198486328125)]","[(0, 630.0594482421875), (1, 587.1122436523438)]"
1704,"[(0, 611.4403076171875), (1, 655.8745727539062)]","[(0, 660.6005249023438), (1, 438.84783935546875)]","[(0, 731.6680908203125), (1, 763.2813110351562)]","[(0, 695.373291015625), (1, 986.8701171875)]","[(0, 1053.736083984375), (1, 1037.212890625)]","[(0, 3828.388916015625), (1, 3803.736572265625)]","[(0, 1534.579833984375), (1, 1850.5509033203125)]","[(0, 1753.58251953125), (1, 906.266845703125)]","[(0, 1301.3343505859375), (1, 697.6672973632812)]","[(0, 4833.287109375), (1, 2807.1357421875)]","[(0, 1857.430419921875), (1, 2274.694091796875)]","[(0, 1910.163330078125), (1, 1243.8878173828125)]","[(0, 2608.01318359375), (1, 2334.6240234375)]","[(0, 1241.04638671875), (1, 1655.908447265625)]","[(0, 2054.973876953125), (1, 2046.450927734375)]","[(0, 857.0221557617188), (1, 601.8031616210938)]","[(0, 2159.81494140625), (1, 2701.696533203125)]","[(0, 1085.7010498046875), (1, 815.5724487304688)]","[(0, 1487.5380859375), (1, 1952.2974853515625)]","[(0, 1735.605712890625), (1, 3301.580810546875)]","[(0, 5348.4716796875), (1, 5236.84619140625)]","[(0, 3049.1767578125), (1, 3323.907470703125)]","[(0, 4068.072265625), (1, 3196.826416015625)]"
1705,"[(0, 2406.4345703125), (1, 2610.791748046875)]","[(0, 683.941650390625), (1, 454.1966552734375)]","[(0, 941.4854125976562), (1, 954.3255004882812)]","[(0, 704.2413940429688), (1, 1002.2442016601562)]","[(0, 1078.175048828125), (1, 1075.93115234375)]","[(0, 5369.23583984375), (1, 5295.16650390625)]","[(0, 2604.326171875), (1, 2491.714599609375)]","[(0, 2807.0849609375), (1, 2083.482666015625)]","[(0, 1372.41552734375), (1, 885.8466796875)]","[(0, 11216.92578125), (1, 7465.3740234375)]","[(0, 1911.8701171875), (1, 2383.664794921875)]","[(0, 1858.5096435546875), (1, 1085.83984375)]","[(0, 3488.284912109375), (1, 3027.2919921875)]","[(0, 1162.9979248046875), (1, 1551.904296875)]","[(0, 1722.8924560546875), (1, 1757.4122314453125)]","[(0, 798.3191528320312), (1, 738.0507202148438)]","[(0, 1329.5406494140625), (1, 1707.16650390625)]","[(0, 732.5872192382812), (1, 644.1203002929688)]","[(0, 1225.4635009765625), (1, 1151.669921875)]","[(0, 1263.1839599609375), (1, 1538.982421875)]","[(0, 1292.4207763671875), (1, 1188.889892578125)]","[(0, 2118.876708984375), (1, 1022.0678100585938)]","[(0, 1408.78515625), (1, 2307.252197265625)]"
1706,"[(0, 883.9424438476562), (1, 999.0520629882812)]","[(0, 601.9351806640625), (1, 453.4446716308594)]","[(0, 687.6925659179688), (1, 725.5142211914062)]","[(0, 900.4417724609375), (1, 1240.6884765625)]","[(0, 1863.7935791015625), (1, 1153.9056396484375)]","[(0, 4186.84033203125), (1, 4014.535888671875)]","[(0, 1364.0767822265625), (1, 1485.7388916015625)]","[(0, 2124.205810546875), (1, 1522.6463623046875)]","[(0, 2048.731689453125), (1, 892.3330688476562)]","[(0, 7912.37255859375), (1, 4871.9013671875)]","[(0, 3433.88330078125), (1, 2732.731201171875)]","[(0, 2697.381591796875), (1, 961.8521728515625)]","[(0, 12135.666015625), (1, 10884.556640625)]","[(0, 1318.8526611328125), (1, 1905.928955078125)]","[(0, 2442.167236328125), (1, 1910.6224365234375)]","[(0, 1577.9647216796875), (1, 1421.170166015625)]","[(0, 3923.0693359375), (1, 3397.64697265625)]","[(0, 2138.92041015625), (1, 2044.21337890625)]","[(0, 1439.041259765625), (1, 940.1790161132812)]","[(0, 1652.11181640625), (1, 1952.3616943359375)]","[(0, 5968.4892578125), (1, 5943.31591796875)]","[(0, 1554.9346923828125), (1, 1308.486328125)]","[(0, 1828.55712890625), (1, 2933.5380859375)]"
1707,"[(0, 1478.6488037109375), (1, 1588.6165771484375)]","[(0, 551.4964599609375), (1, 434.8778381347656)]","[(0, 888.6036987304688), (1, 898.9844360351562)]","[(0, 592.9119873046875), (1, 738.8876953125)]","[(0, 1175.2501220703125), (1, 1909.9019775390625)]","[(0, 5607.5400390625), (1, 5405.23583984375)]","[(0, 754.0841674804688), (1, 677.116455078125)]","[(0, 718.7490234375), (1, 1130.06640625)]","[(0, 1511.683349609375), (1, 782.462158203125)]","[(0, 4561.89453125), (1, 7791.5)]","[(0, 3815.296875), (1, 2894.215576171875)]","[(0, 1248.43603515625), (1, 637.4100341796875)]","[(0, 10024.330078125), (1, 9245.2705078125)]","[(0, 1867.990478515625), (1, 2230.6796875)]","[(0, 2549.080810546875), (1, 1860.3760986328125)]","[(0, 1584.6046142578125), (1, 1596.5538330078125)]","[(0, 2644.082275390625), (1, 2135.986083984375)]","[(0, 1719.0970458984375), (1, 1756.62646484375)]","[(0, 4289.92333984375), (1, 4654.021484375)]","[(0, 2285.763916015625), (1, 3934.2119140625)]","[(0, 1810.68408203125), (1, 2062.38916015625)]","[(0, 1315.948486328125), (1, 1079.67724609375)]","[(0, 1995.4354248046875), (1, 4378.80029296875)]"
1708,"[(0, 704.864013671875), (1, 792.9031982421875)]","[(0, 635.5320434570312), (1, 842.047607421875)]","[(0, 891.7010498046875), (1, 851.60498046875)]","[(0, 2070.379150390625), (1, 1263.0406494140625)]","[(0, 2190.079833984375), (1, 1771.4552001953125)]","[(0, 3140.185791015625), (1, 2308.6025390625)]","[(0, 501.8071594238281), (1, 538.4462890625)]","[(0, 986.8479614257812), (1, 743.453857421875)]","[(0, 1041.0380859375), (1, 512.8424682617188)]","[(0, 4248.2333984375), (1, 1521.334228515625)]","[(0, 1290.96533203125), (1, 1669.896484375)]","[(0, 2802.62451171875), (1, 1996.7840576171875)]","[(0, 1404.7335205078125), (1, 2363.986328125)]","[(0, 2006.2125244140625), (1, 2555.03662109375)]","[(0, 1803.933837890625), (1, 1087.49853515625)]","[(0, 1130.0367431640625), (1, 973.2704467773438)]","[(0, 2333.757080078125), (1, 2438.001708984375)]","[(0, 1434.67138671875), (1, 1712.0177001953125)]","[(0, 1297.7359619140625), (1, 2327.50146484375)]","[(0, 1308.2816162109375), (1, 2804.15771484375)]","[(0, 2081.9541015625), (1, 1849.2462158203125)]","[(0, 3155.8330078125), (1, 3161.7978515625)]","[(0, 1378.7623291015625), (1, 2255.38623046875)]"
