,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1239,"[(0, 5709.654296875), (1, 4201.423828125)]","[(0, 3132.038818359375), (1, 3164.712158203125)]","[(0, 8283.369140625), (1, 5847.84326171875)]","[(0, 3239.807373046875), (1, 3239.5478515625)]","[(0, 2951.531494140625), (1, 2378.210693359375)]","[(0, 1710.5552978515625), (1, 2244.425048828125)]","[(0, 8088.35302734375), (1, 7117.31640625)]","[(0, 4844.33447265625), (1, 4698.27783203125)]","[(0, 7406.8251953125), (1, 3546.578369140625)]","[(0, 55468.609375), (1, 44265.1171875)]","[(0, 1375.3419189453125), (1, 1831.125)]","[(0, 6574.34228515625), (1, 3900.774658203125)]","[(0, 8076.30517578125), (1, 9492.6552734375)]","[(0, 7177.64111328125), (1, 7431.65380859375)]","[(0, 1888.8843994140625), (1, 1670.75439453125)]","[(0, 4126.72021484375), (1, 4186.30126953125)]","[(0, 1581.91162109375), (1, 1168.589599609375)]","[(0, 3877.40478515625), (1, 4706.32763671875)]","[(0, 2217.6083984375), (1, 2351.7021484375)]","[(0, 2459.55078125), (1, 2723.31201171875)]","[(0, 2772.362060546875), (1, 2829.879638671875)]","[(0, 2391.377685546875), (1, 2395.5546875)]","[(0, 3472.65185546875), (1, 4526.4189453125)]"
1240,"[(0, 3017.578369140625), (1, 3972.43359375)]","[(0, 7565.0224609375), (1, 6116.5458984375)]","[(0, 1784.358154296875), (1, 2423.762939453125)]","[(0, 1775.2034912109375), (1, 1861.744384765625)]","[(0, 3335.271728515625), (1, 2141.94970703125)]","[(0, 1261.7374267578125), (1, 1281.9925537109375)]","[(0, 2306.673583984375), (1, 1805.4569091796875)]","[(0, 3805.151611328125), (1, 1623.100830078125)]","[(0, 7034.31689453125), (1, 3222.947509765625)]","[(0, 85228.75), (1, 99550.5625)]","[(0, 1630.8128662109375), (1, 2234.726318359375)]","[(0, 4470.05126953125), (1, 3033.21044921875)]","[(0, 5194.8486328125), (1, 5476.26806640625)]","[(0, 1813.9766845703125), (1, 2012.467041015625)]","[(0, 1844.178466796875), (1, 1684.1217041015625)]","[(0, 2727.50830078125), (1, 2004.1759033203125)]","[(0, 3860.112060546875), (1, 3586.324462890625)]","[(0, 4458.42041015625), (1, 4344.4716796875)]","[(0, 3052.449951171875), (1, 2337.44677734375)]","[(0, 3531.309814453125), (1, 4474.7001953125)]","[(0, 6797.13818359375), (1, 6502.4541015625)]","[(0, 1585.8260498046875), (1, 1433.01611328125)]","[(0, 2390.853271484375), (1, 3262.0302734375)]"
1241,"[(0, 8897.892578125), (1, 10788.3232421875)]","[(0, 6397.65087890625), (1, 4909.40966796875)]","[(0, 1656.0877685546875), (1, 2209.208984375)]","[(0, 1957.4859619140625), (1, 2023.1934814453125)]","[(0, 1854.8956298828125), (1, 2865.5263671875)]","[(0, 1190.1876220703125), (1, 1304.298828125)]","[(0, 4497.19482421875), (1, 3607.20703125)]","[(0, 6020.79931640625), (1, 3052.883544921875)]","[(0, 14954.880859375), (1, 2976.811767578125)]","[(0, 85242.9765625), (1, 89630.9296875)]","[(0, 1203.92724609375), (1, 1141.1883544921875)]","[(0, 7774.15478515625), (1, 2836.6240234375)]","[(0, 4511.45654296875), (1, 4729.30517578125)]","[(0, 3644.851318359375), (1, 2940.36962890625)]","[(0, 2091.12939453125), (1, 1828.152587890625)]","[(0, 1835.5816650390625), (1, 1880.017333984375)]","[(0, 2425.8740234375), (1, 2232.07763671875)]","[(0, 2900.417724609375), (1, 3686.07861328125)]","[(0, 9934.0634765625), (1, 9731.5771484375)]","[(0, 1930.940673828125), (1, 2448.7041015625)]","[(0, 3373.9658203125), (1, 3240.731201171875)]","[(0, 3471.231201171875), (1, 2761.75634765625)]","[(0, 1625.76220703125), (1, 2039.025634765625)]"
1242,"[(0, 3789.376953125), (1, 4301.98486328125)]","[(0, 6216.951171875), (1, 4637.48681640625)]","[(0, 1919.0599365234375), (1, 2579.393310546875)]","[(0, 2043.9688720703125), (1, 2097.19482421875)]","[(0, 6225.0439453125), (1, 4579.0810546875)]","[(0, 893.2803344726562), (1, 913.3839111328125)]","[(0, 1859.150634765625), (1, 2057.47216796875)]","[(0, 7382.22119140625), (1, 8928.9453125)]","[(0, 12837.94140625), (1, 2314.0390625)]","[(0, 30397.94140625), (1, 30348.1484375)]","[(0, 1440.3236083984375), (1, 1304.2535400390625)]","[(0, 9555.3173828125), (1, 5478.69677734375)]","[(0, 4488.59521484375), (1, 4301.3818359375)]","[(0, 3727.30322265625), (1, 3443.705322265625)]","[(0, 8734.400390625), (1, 8375.130859375)]","[(0, 3507.75390625), (1, 3198.34814453125)]","[(0, 8178.67138671875), (1, 4543.892578125)]","[(0, 2401.7998046875), (1, 2328.803466796875)]","[(0, 4673.90380859375), (1, 3670.59814453125)]","[(0, 2018.224365234375), (1, 4335.0517578125)]","[(0, 17643.1328125), (1, 18006.1484375)]","[(0, 4726.7890625), (1, 3627.553955078125)]","[(0, 2000.3482666015625), (1, 1479.8280029296875)]"
1243,"[(0, 5007.11767578125), (1, 6551.04150390625)]","[(0, 5218.63330078125), (1, 3719.274658203125)]","[(0, 1759.1435546875), (1, 2347.1201171875)]","[(0, 2013.5460205078125), (1, 2016.2188720703125)]","[(0, 3801.84716796875), (1, 5284.8701171875)]","[(0, 5118.62841796875), (1, 5724.140625)]","[(0, 4200.5224609375), (1, 3841.7861328125)]","[(0, 4097.35595703125), (1, 2195.929443359375)]","[(0, 6504.99072265625), (1, 1539.0828857421875)]","[(0, 38829.390625), (1, 7499.03955078125)]","[(0, 2757.740234375), (1, 3273.429931640625)]","[(0, 6164.85986328125), (1, 2750.224853515625)]","[(0, 6960.2451171875), (1, 6936.48974609375)]","[(0, 6287.79443359375), (1, 6418.90625)]","[(0, 7518.45947265625), (1, 6891.11962890625)]","[(0, 2363.675048828125), (1, 2451.430908203125)]","[(0, 4912.3271484375), (1, 2874.7041015625)]","[(0, 2751.873779296875), (1, 3285.8720703125)]","[(0, 1730.329345703125), (1, 1847.4149169921875)]","[(0, 2726.29638671875), (1, 2658.93408203125)]","[(0, 5233.18115234375), (1, 5383.2587890625)]","[(0, 4823.43310546875), (1, 4529.0576171875)]","[(0, 4095.531494140625), (1, 2887.542724609375)]"
1244,"[(0, 3342.8857421875), (1, 4534.2607421875)]","[(0, 6724.634765625), (1, 7827.5400390625)]","[(0, 2724.70849609375), (1, 2085.002197265625)]","[(0, 2671.84326171875), (1, 2767.04638671875)]","[(0, 3519.723388671875), (1, 3398.687255859375)]","[(0, 769.4100952148438), (1, 835.083984375)]","[(0, 1442.136474609375), (1, 1594.7034912109375)]","[(0, 19190.125), (1, 10810.5693359375)]","[(0, 10360.73046875), (1, 3682.92333984375)]","[(0, 71690.515625), (1, 163640.046875)]","[(0, 2573.580810546875), (1, 2874.66455078125)]","[(0, 7842.439453125), (1, 2624.93359375)]","[(0, 1928.479248046875), (1, 2462.8662109375)]","[(0, 1821.202392578125), (1, 2563.62939453125)]","[(0, 4977.73193359375), (1, 5127.77001953125)]","[(0, 2264.373291015625), (1, 1850.2191162109375)]","[(0, 6432.44970703125), (1, 6637.33349609375)]","[(0, 4314.0966796875), (1, 5879.2919921875)]","[(0, 2810.725341796875), (1, 2861.875)]","[(0, 5199.85986328125), (1, 7310.7099609375)]","[(0, 3973.17236328125), (1, 3795.2900390625)]","[(0, 4733.95263671875), (1, 4516.59228515625)]","[(0, 2163.9052734375), (1, 1625.746826171875)]"
1245,"[(0, 10046.994140625), (1, 12039.6064453125)]","[(0, 5746.6650390625), (1, 6976.47998046875)]","[(0, 2432.63330078125), (1, 1865.8175048828125)]","[(0, 1628.709228515625), (1, 1807.5372314453125)]","[(0, 2804.99755859375), (1, 2928.591796875)]","[(0, 1125.8431396484375), (1, 1194.4881591796875)]","[(0, 2942.505615234375), (1, 3763.791015625)]","[(0, 3644.361083984375), (1, 3874.48828125)]","[(0, 4665.77197265625), (1, 2000.6619873046875)]","[(0, 35214.64453125), (1, 28855.525390625)]","[(0, 6317.9326171875), (1, 5841.94580078125)]","[(0, 5138.1474609375), (1, 2258.376953125)]","[(0, 1504.3043212890625), (1, 1756.310546875)]","[(0, 2705.001708984375), (1, 3526.560791015625)]","[(0, 4226.8876953125), (1, 4407.2763671875)]","[(0, 1274.662109375), (1, 1427.5687255859375)]","[(0, 4237.34912109375), (1, 4178.73876953125)]","[(0, 3045.642822265625), (1, 2459.552978515625)]","[(0, 7187.3876953125), (1, 8312.2919921875)]","[(0, 2059.865478515625), (1, 3533.47900390625)]","[(0, 3202.062255859375), (1, 3043.95556640625)]","[(0, 3264.731689453125), (1, 2609.083984375)]","[(0, 4556.05517578125), (1, 6780.240234375)]"
1246,"[(0, 4304.0654296875), (1, 4788.55859375)]","[(0, 7328.6083984375), (1, 9322.1279296875)]","[(0, 3458.78662109375), (1, 2623.275634765625)]","[(0, 3811.005615234375), (1, 3748.377197265625)]","[(0, 3660.71533203125), (1, 2602.92919921875)]","[(0, 1007.53662109375), (1, 1133.31396484375)]","[(0, 16028.5986328125), (1, 13674.4833984375)]","[(0, 9196.255859375), (1, 4832.7939453125)]","[(0, 5764.625), (1, 1478.380859375)]","[(0, 34085.59765625), (1, 50389.6171875)]","[(0, 5919.53564453125), (1, 5592.76806640625)]","[(0, 5816.23486328125), (1, 2461.395263671875)]","[(0, 8361.060546875), (1, 9914.9345703125)]","[(0, 2011.838623046875), (1, 2120.156005859375)]","[(0, 1545.2335205078125), (1, 1513.9571533203125)]","[(0, 1239.780029296875), (1, 1454.322265625)]","[(0, 2083.015625), (1, 2357.2919921875)]","[(0, 2317.086669921875), (1, 3048.4267578125)]","[(0, 2734.6083984375), (1, 2255.64306640625)]","[(0, 3853.99853515625), (1, 7979.716796875)]","[(0, 17112.64453125), (1, 18221.771484375)]","[(0, 2329.95654296875), (1, 1847.7091064453125)]","[(0, 6359.4375), (1, 5151.55224609375)]"
1247,"[(0, 5475.88623046875), (1, 7396.5478515625)]","[(0, 6172.26025390625), (1, 8260.6962890625)]","[(0, 3067.23583984375), (1, 2344.598876953125)]","[(0, 2092.79736328125), (1, 2155.951171875)]","[(0, 2144.843017578125), (1, 3073.373046875)]","[(0, 1646.111083984375), (1, 1639.168212890625)]","[(0, 3333.020751953125), (1, 2736.7919921875)]","[(0, 12249.7109375), (1, 4222.166015625)]","[(0, 22946.40234375), (1, 5932.17138671875)]","[(0, 14002.7294921875), (1, 17258.23046875)]","[(0, 2685.401611328125), (1, 3253.638427734375)]","[(0, 13680.5478515625), (1, 3829.27978515625)]","[(0, 6705.8193359375), (1, 7828.15185546875)]","[(0, 1839.60693359375), (1, 2327.14404296875)]","[(0, 1696.879638671875), (1, 1643.221923828125)]","[(0, 1050.941162109375), (1, 1040.732421875)]","[(0, 1375.3995361328125), (1, 1513.1416015625)]","[(0, 2381.43212890625), (1, 2238.72900390625)]","[(0, 1740.605712890625), (1, 1314.01220703125)]","[(0, 3517.884765625), (1, 4162.1533203125)]","[(0, 3800.37158203125), (1, 4234.9208984375)]","[(0, 3043.865478515625), (1, 1274.8115234375)]","[(0, 1743.5596923828125), (1, 1351.7562255859375)]"
1248,"[(0, 2618.605224609375), (1, 2339.71826171875)]","[(0, 9169.142578125), (1, 6678.0576171875)]","[(0, 2328.432861328125), (1, 1523.7052001953125)]","[(0, 2244.2333984375), (1, 2279.234619140625)]","[(0, 4867.6611328125), (1, 4475.85693359375)]","[(0, 1788.0367431640625), (1, 1915.5274658203125)]","[(0, 1595.1072998046875), (1, 1929.35107421875)]","[(0, 10586.056640625), (1, 3540.751953125)]","[(0, 4171.35302734375), (1, 1848.55419921875)]","[(0, 35905.21875), (1, 63255.50390625)]","[(0, 1600.9195556640625), (1, 1759.993408203125)]","[(0, 9468.1904296875), (1, 3349.536376953125)]","[(0, 14945.142578125), (1, 14726.2568359375)]","[(0, 5778.63916015625), (1, 4623.70458984375)]","[(0, 6990.01953125), (1, 6357.24853515625)]","[(0, 7633.17333984375), (1, 6244.7373046875)]","[(0, 5939.74609375), (1, 4312.6240234375)]","[(0, 2072.96630859375), (1, 3344.499267578125)]","[(0, 1170.287109375), (1, 1239.035400390625)]","[(0, 2194.58642578125), (1, 3535.029541015625)]","[(0, 16571.060546875), (1, 16896.703125)]","[(0, 3669.197998046875), (1, 1363.4114990234375)]","[(0, 5693.71142578125), (1, 7685.23974609375)]"
1249,"[(0, 11299.3828125), (1, 9081.958984375)]","[(0, 9331.0673828125), (1, 5561.79052734375)]","[(0, 2962.083251953125), (1, 1929.64453125)]","[(0, 2181.508544921875), (1, 2200.951904296875)]","[(0, 3824.659423828125), (1, 4263.93310546875)]","[(0, 1358.2567138671875), (1, 1431.514892578125)]","[(0, 32314.064453125), (1, 30522.73828125)]","[(0, 11593.326171875), (1, 5582.0947265625)]","[(0, 7825.6962890625), (1, 2333.3642578125)]","[(0, 39098.4921875), (1, 39379.0)]","[(0, 3047.85400390625), (1, 3269.36474609375)]","[(0, 8781.255859375), (1, 3018.3583984375)]","[(0, 10100.5244140625), (1, 11145.078125)]","[(0, 7858.783203125), (1, 5934.61083984375)]","[(0, 3603.796142578125), (1, 3278.156494140625)]","[(0, 4718.45263671875), (1, 6184.3154296875)]","[(0, 3736.410400390625), (1, 2835.254150390625)]","[(0, 2336.53076171875), (1, 2871.1396484375)]","[(0, 2997.901123046875), (1, 2329.607666015625)]","[(0, 2070.683349609375), (1, 2044.467041015625)]","[(0, 5377.80419921875), (1, 5380.287109375)]","[(0, 2388.431884765625), (1, 2002.2130126953125)]","[(0, 2356.0390625), (1, 1884.7889404296875)]"
1250,"[(0, 4564.93212890625), (1, 3764.1787109375)]","[(0, 6598.6953125), (1, 5284.75390625)]","[(0, 2462.49658203125), (1, 1638.93212890625)]","[(0, 2184.32080078125), (1, 2145.53857421875)]","[(0, 7800.623046875), (1, 4796.69873046875)]","[(0, 13517.8779296875), (1, 15011.55078125)]","[(0, 10175.9296875), (1, 8160.77490234375)]","[(0, 5212.09814453125), (1, 2698.06982421875)]","[(0, 15425.626953125), (1, 4975.041015625)]","[(0, 46492.375), (1, 40997.7734375)]","[(0, 1681.2484130859375), (1, 1827.086669921875)]","[(0, 8037.58740234375), (1, 3625.5859375)]","[(0, 2889.90087890625), (1, 3281.3408203125)]","[(0, 2168.111083984375), (1, 3941.598876953125)]","[(0, 3359.22265625), (1, 2145.593017578125)]","[(0, 6018.3134765625), (1, 5978.2080078125)]","[(0, 5690.82861328125), (1, 4452.81982421875)]","[(0, 3878.30712890625), (1, 2803.31689453125)]","[(0, 1102.7662353515625), (1, 1459.23828125)]","[(0, 4915.20947265625), (1, 4326.4326171875)]","[(0, 8282.626953125), (1, 8589.904296875)]","[(0, 3194.784423828125), (1, 2697.96826171875)]","[(0, 3064.791259765625), (1, 4147.72216796875)]"
1251,"[(0, 4674.4609375), (1, 4143.22705078125)]","[(0, 6561.68359375), (1, 4299.42578125)]","[(0, 3154.9755859375), (1, 2108.05419921875)]","[(0, 3039.381103515625), (1, 3081.023681640625)]","[(0, 4075.291015625), (1, 6725.94287109375)]","[(0, 1530.47509765625), (1, 1657.6734619140625)]","[(0, 2455.029052734375), (1, 3095.632080078125)]","[(0, 5860.24267578125), (1, 3283.69482421875)]","[(0, 10267.9833984375), (1, 2306.44140625)]","[(0, 49635.65234375), (1, 45843.6171875)]","[(0, 1322.3387451171875), (1, 1749.1422119140625)]","[(0, 7489.05517578125), (1, 2628.635986328125)]","[(0, 2938.651123046875), (1, 3209.0478515625)]","[(0, 2173.8388671875), (1, 3916.766357421875)]","[(0, 3965.628173828125), (1, 2380.276611328125)]","[(0, 3572.104248046875), (1, 4010.10888671875)]","[(0, 3594.2578125), (1, 2881.906982421875)]","[(0, 2862.764892578125), (1, 3958.509033203125)]","[(0, 3611.096435546875), (1, 5142.0205078125)]","[(0, 2271.45556640625), (1, 1721.7352294921875)]","[(0, 2674.1884765625), (1, 2638.9482421875)]","[(0, 2494.66650390625), (1, 2267.57373046875)]","[(0, 5002.33056640625), (1, 6980.13427734375)]"
1252,"[(0, 3323.365234375), (1, 2950.248291015625)]","[(0, 8341.9296875), (1, 9910.0947265625)]","[(0, 1778.4918212890625), (1, 2650.039794921875)]","[(0, 2168.75), (1, 2324.771728515625)]","[(0, 3866.44921875), (1, 2162.460205078125)]","[(0, 2659.081298828125), (1, 2797.40283203125)]","[(0, 34322.3828125), (1, 33242.54296875)]","[(0, 5056.79052734375), (1, 2420.98828125)]","[(0, 10584.8251953125), (1, 4793.7216796875)]","[(0, 11957.8349609375), (1, 15736.3662109375)]","[(0, 1568.7967529296875), (1, 2176.98486328125)]","[(0, 5200.970703125), (1, 2458.257568359375)]","[(0, 5363.2841796875), (1, 6032.96142578125)]","[(0, 4460.65673828125), (1, 4988.80078125)]","[(0, 1619.3699951171875), (1, 1264.3843994140625)]","[(0, 2841.30224609375), (1, 2445.517333984375)]","[(0, 5338.7431640625), (1, 4541.3798828125)]","[(0, 2058.27099609375), (1, 1409.888671875)]","[(0, 4597.65625), (1, 4874.41552734375)]","[(0, 2791.802001953125), (1, 3600.391845703125)]","[(0, 3978.75390625), (1, 3602.528076171875)]","[(0, 1672.413818359375), (1, 1524.877685546875)]","[(0, 2958.59228515625), (1, 4237.244140625)]"
1253,"[(0, 8234.30078125), (1, 6639.54296875)]","[(0, 7409.2138671875), (1, 10533.4482421875)]","[(0, 2208.931884765625), (1, 3338.871337890625)]","[(0, 2628.584716796875), (1, 2689.38037109375)]","[(0, 1839.795654296875), (1, 3277.375244140625)]","[(0, 2302.077392578125), (1, 2592.8779296875)]","[(0, 3306.013916015625), (1, 3152.73779296875)]","[(0, 29598.015625), (1, 18204.576171875)]","[(0, 10396.0556640625), (1, 2514.914794921875)]","[(0, 7947.6826171875), (1, 20524.072265625)]","[(0, 1826.18603515625), (1, 1784.4066162109375)]","[(0, 5384.51171875), (1, 2970.9892578125)]","[(0, 8651.423828125), (1, 10518.7822265625)]","[(0, 2411.43603515625), (1, 2972.309814453125)]","[(0, 3106.038330078125), (1, 2391.17236328125)]","[(0, 1660.9696044921875), (1, 1981.2420654296875)]","[(0, 3479.8955078125), (1, 3165.47265625)]","[(0, 2980.443603515625), (1, 3598.46630859375)]","[(0, 955.7075805664062), (1, 868.9937133789062)]","[(0, 698.7064208984375), (1, 638.3687744140625)]","[(0, 5039.27587890625), (1, 4793.955078125)]","[(0, 1381.9888916015625), (1, 2511.65380859375)]","[(0, 3134.37841796875), (1, 2446.1728515625)]"
1254,"[(0, 3488.3984375), (1, 2913.6279296875)]","[(0, 8714.0419921875), (1, 10786.841796875)]","[(0, 2229.2451171875), (1, 3335.72021484375)]","[(0, 1599.7926025390625), (1, 1568.74658203125)]","[(0, 5159.98974609375), (1, 3179.653564453125)]","[(0, 1323.4117431640625), (1, 1322.065673828125)]","[(0, 1969.90771484375), (1, 2063.548095703125)]","[(0, 3596.54833984375), (1, 2367.35791015625)]","[(0, 5800.29296875), (1, 1730.5076904296875)]","[(0, 87615.6875), (1, 60467.1328125)]","[(0, 2199.098388671875), (1, 2235.978759765625)]","[(0, 11116.5654296875), (1, 3676.038330078125)]","[(0, 13284.84375), (1, 13300.3603515625)]","[(0, 3705.046630859375), (1, 4285.35205078125)]","[(0, 5984.55126953125), (1, 3941.66259765625)]","[(0, 2757.9296875), (1, 2893.418212890625)]","[(0, 2523.29443359375), (1, 1617.12060546875)]","[(0, 2154.5966796875), (1, 2658.001220703125)]","[(0, 2207.513671875), (1, 1824.3157958984375)]","[(0, 1406.2554931640625), (1, 1419.4593505859375)]","[(0, 6519.3740234375), (1, 6416.42138671875)]","[(0, 1135.7244873046875), (1, 2350.568603515625)]","[(0, 2361.93994140625), (1, 1781.288330078125)]"
1255,"[(0, 5627.61962890625), (1, 4952.93798828125)]","[(0, 7578.7578125), (1, 11364.591796875)]","[(0, 2742.890380859375), (1, 4126.85009765625)]","[(0, 1767.6512451171875), (1, 1760.69091796875)]","[(0, 2676.928955078125), (1, 4309.310546875)]","[(0, 1426.7847900390625), (1, 1314.9385986328125)]","[(0, 3661.34033203125), (1, 3327.421630859375)]","[(0, 7359.28466796875), (1, 4090.12548828125)]","[(0, 3455.48291015625), (1, 2181.8193359375)]","[(0, 162096.46875), (1, 167909.65625)]","[(0, 1739.549560546875), (1, 2252.252197265625)]","[(0, 5228.99609375), (1, 2958.174560546875)]","[(0, 8789.609375), (1, 11524.0234375)]","[(0, 3062.378173828125), (1, 3342.197265625)]","[(0, 3993.819580078125), (1, 2779.260498046875)]","[(0, 1789.9801025390625), (1, 1898.4197998046875)]","[(0, 1653.5169677734375), (1, 1046.5169677734375)]","[(0, 1995.4515380859375), (1, 2314.66943359375)]","[(0, 2496.148193359375), (1, 4055.72314453125)]","[(0, 4348.00732421875), (1, 4045.93359375)]","[(0, 1487.4451904296875), (1, 1526.4061279296875)]","[(0, 2252.632568359375), (1, 1801.623046875)]","[(0, 3022.14599609375), (1, 3761.27197265625)]"
1256,"[(0, 3397.501220703125), (1, 3706.7607421875)]","[(0, 7200.9521484375), (1, 5898.431640625)]","[(0, 1920.9249267578125), (1, 1576.8740234375)]","[(0, 1781.8592529296875), (1, 1769.7908935546875)]","[(0, 2907.013916015625), (1, 2293.754150390625)]","[(0, 1186.92724609375), (1, 1182.946533203125)]","[(0, 5145.06640625), (1, 5593.2744140625)]","[(0, 21282.025390625), (1, 14931.935546875)]","[(0, 6725.76318359375), (1, 2634.722412109375)]","[(0, 35120.9375), (1, 22304.263671875)]","[(0, 1124.0225830078125), (1, 1546.8597412109375)]","[(0, 8917.83984375), (1, 3326.8154296875)]","[(0, 2765.514892578125), (1, 3394.59619140625)]","[(0, 3787.16943359375), (1, 3966.422119140625)]","[(0, 8181.90087890625), (1, 8323.9462890625)]","[(0, 5740.46435546875), (1, 5217.99658203125)]","[(0, 2658.356201171875), (1, 2931.6572265625)]","[(0, 2401.447021484375), (1, 2397.587646484375)]","[(0, 1152.486328125), (1, 1044.3948974609375)]","[(0, 4319.041015625), (1, 5481.3935546875)]","[(0, 1139.6788330078125), (1, 1080.6934814453125)]","[(0, 3220.425048828125), (1, 2534.327880859375)]","[(0, 1578.29052734375), (1, 1202.2108154296875)]"
1257,"[(0, 10470.0615234375), (1, 12510.353515625)]","[(0, 6609.38916015625), (1, 4913.751953125)]","[(0, 1978.0648193359375), (1, 1588.544677734375)]","[(0, 1718.9666748046875), (1, 1754.817138671875)]","[(0, 1872.7816162109375), (1, 2380.762451171875)]","[(0, 5922.92333984375), (1, 5394.44677734375)]","[(0, 2011.893310546875), (1, 1881.89990234375)]","[(0, 4081.3623046875), (1, 2054.872802734375)]","[(0, 10212.220703125), (1, 4548.50146484375)]","[(0, 44461.72265625), (1, 49421.63671875)]","[(0, 3059.152587890625), (1, 2807.071533203125)]","[(0, 6427.51318359375), (1, 2778.419189453125)]","[(0, 1796.56591796875), (1, 2201.73388671875)]","[(0, 6951.43603515625), (1, 6651.07763671875)]","[(0, 3859.810302734375), (1, 3764.947021484375)]","[(0, 3031.038818359375), (1, 3653.10546875)]","[(0, 1676.540283203125), (1, 1776.1348876953125)]","[(0, 2593.134033203125), (1, 2501.443115234375)]","[(0, 1050.694091796875), (1, 790.9418334960938)]","[(0, 3279.90478515625), (1, 3642.717529296875)]","[(0, 2452.21875), (1, 2213.859619140625)]","[(0, 1489.7109375), (1, 1479.1339111328125)]","[(0, 1760.669921875), (1, 2064.93896484375)]"
