,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1267,"[(0, 11507.1328125), (1, 9508.28515625)]","[(0, 8056.626953125), (1, 6391.6376953125)]","[(0, 11427.048828125), (1, 8891.318359375)]","[(0, 9797.095703125), (1, 12168.1845703125)]","[(0, 10795.4033203125), (1, 13000.4248046875)]","[(0, 10464.162109375), (1, 11579.4365234375)]","[(0, 12338.46484375), (1, 11810.5908203125)]","[(0, 13018.5888671875), (1, 11493.005859375)]","[(0, 16605.23046875), (1, 10237.65234375)]","[(0, 21208.55859375), (1, 22900.4921875)]","[(0, 11189.626953125), (1, 13134.9921875)]","[(0, 12270.7451171875), (1, 9028.9853515625)]","[(0, 11547.103515625), (1, 14676.4287109375)]","[(0, 7258.58544921875), (1, 7813.29541015625)]","[(0, 11458.76171875), (1, 9510.0625)]","[(0, 5359.38818359375), (1, 7109.97607421875)]","[(0, 7056.09228515625), (1, 6206.37744140625)]","[(0, 4712.4130859375), (1, 4870.78662109375)]","[(0, 5859.99658203125), (1, 4489.404296875)]","[(0, 9897.296875), (1, 7285.2578125)]","[(0, 12521.8603515625), (1, 8934.2861328125)]","[(0, 7089.5078125), (1, 8394.017578125)]","[(0, 8576.4150390625), (1, 9143.57421875)]"
1268,"[(0, 11462.1611328125), (1, 9289.1416015625)]","[(0, 8689.080078125), (1, 9695.0517578125)]","[(0, 8923.412109375), (1, 11403.0556640625)]","[(0, 7418.0224609375), (1, 9604.2958984375)]","[(0, 15529.2294921875), (1, 14673.0419921875)]","[(0, 14083.5537109375), (1, 16456.14453125)]","[(0, 4589.1142578125), (1, 4467.90771484375)]","[(0, 9466.8447265625), (1, 7170.962890625)]","[(0, 22770.3046875), (1, 6836.20166015625)]","[(0, 17210.958984375), (1, 17767.017578125)]","[(0, 5851.67041015625), (1, 7242.205078125)]","[(0, 7544.74072265625), (1, 6566.91650390625)]","[(0, 12173.1865234375), (1, 11440.2421875)]","[(0, 7241.9287109375), (1, 8081.390625)]","[(0, 11999.498046875), (1, 8655.361328125)]","[(0, 12065.87109375), (1, 12314.6845703125)]","[(0, 10927.490234375), (1, 11729.8505859375)]","[(0, 7300.55908203125), (1, 7100.83447265625)]","[(0, 12506.6083984375), (1, 14779.029296875)]","[(0, 12708.744140625), (1, 17654.341796875)]","[(0, 11891.2060546875), (1, 8341.8505859375)]","[(0, 7681.1064453125), (1, 8614.1298828125)]","[(0, 10895.16015625), (1, 12153.5712890625)]"
1269,"[(0, 9321.177734375), (1, 7392.19677734375)]","[(0, 8477.7333984375), (1, 10009.24609375)]","[(0, 8647.15234375), (1, 11055.00390625)]","[(0, 8044.419921875), (1, 10268.6298828125)]","[(0, 10957.2841796875), (1, 11814.3984375)]","[(0, 19433.134765625), (1, 22993.849609375)]","[(0, 4446.87451171875), (1, 4631.8515625)]","[(0, 11114.7099609375), (1, 11657.2626953125)]","[(0, 9943.75), (1, 7159.55810546875)]","[(0, 10352.1875), (1, 19742.0234375)]","[(0, 11108.998046875), (1, 12260.451171875)]","[(0, 15145.0517578125), (1, 8546.53125)]","[(0, 14366.052734375), (1, 12940.05078125)]","[(0, 6358.2978515625), (1, 7078.81982421875)]","[(0, 13205.9580078125), (1, 9502.91796875)]","[(0, 13253.7890625), (1, 11986.3564453125)]","[(0, 9720.0947265625), (1, 10408.0986328125)]","[(0, 7238.89794921875), (1, 8154.54296875)]","[(0, 14748.8701171875), (1, 12204.9453125)]","[(0, 14511.6552734375), (1, 17614.400390625)]","[(0, 10233.2783203125), (1, 6771.671875)]","[(0, 8556.8984375), (1, 9702.4970703125)]","[(0, 6081.71630859375), (1, 7230.29345703125)]"
1270,"[(0, 9488.9638671875), (1, 8030.0556640625)]","[(0, 11033.19140625), (1, 12305.9375)]","[(0, 10574.341796875), (1, 13641.3984375)]","[(0, 10352.552734375), (1, 12478.2646484375)]","[(0, 18774.087890625), (1, 17250.216796875)]","[(0, 12017.466796875), (1, 10176.0654296875)]","[(0, 8457.9892578125), (1, 9073.3447265625)]","[(0, 9407.3564453125), (1, 7867.0546875)]","[(0, 9315.587890625), (1, 7548.05908203125)]","[(0, 12568.029296875), (1, 16176.28125)]","[(0, 7360.884765625), (1, 7750.103515625)]","[(0, 11839.5732421875), (1, 8768.234375)]","[(0, 9158.18359375), (1, 11611.328125)]","[(0, 6177.572265625), (1, 7201.556640625)]","[(0, 10028.30859375), (1, 7777.521484375)]","[(0, 5391.6640625), (1, 4342.599609375)]","[(0, 10020.66015625), (1, 10376.7802734375)]","[(0, 7132.2373046875), (1, 7753.3046875)]","[(0, 11147.841796875), (1, 9935.3330078125)]","[(0, 7934.0810546875), (1, 7525.99169921875)]","[(0, 15214.3212890625), (1, 11124.7421875)]","[(0, 11489.48828125), (1, 8839.474609375)]","[(0, 6049.265625), (1, 6988.23291015625)]"
1271,"[(0, 14020.4482421875), (1, 11863.28515625)]","[(0, 10725.4375), (1, 12867.677734375)]","[(0, 10713.5791015625), (1, 13809.5322265625)]","[(0, 8694.4189453125), (1, 10494.43359375)]","[(0, 13702.759765625), (1, 14619.8935546875)]","[(0, 16380.0791015625), (1, 13931.6396484375)]","[(0, 6352.68505859375), (1, 6422.82568359375)]","[(0, 12095.4677734375), (1, 10468.0947265625)]","[(0, 14005.5068359375), (1, 10045.1162109375)]","[(0, 30340.59765625), (1, 24245.361328125)]","[(0, 7342.5439453125), (1, 6588.0625)]","[(0, 9498.423828125), (1, 8096.17822265625)]","[(0, 11558.1650390625), (1, 13899.37890625)]","[(0, 7668.7734375), (1, 7723.8505859375)]","[(0, 7135.25146484375), (1, 5395.826171875)]","[(0, 4842.06640625), (1, 5828.8564453125)]","[(0, 8905.94140625), (1, 9318.7509765625)]","[(0, 5756.8564453125), (1, 6851.134765625)]","[(0, 9091.681640625), (1, 9519.8173828125)]","[(0, 7022.1044921875), (1, 8606.1728515625)]","[(0, 15260.80859375), (1, 11415.5576171875)]","[(0, 12194.18359375), (1, 8928.0166015625)]","[(0, 9075.5859375), (1, 9558.0693359375)]"
1272,"[(0, 9020.689453125), (1, 11098.11328125)]","[(0, 10067.1455078125), (1, 10967.9892578125)]","[(0, 8810.1875), (1, 7112.796875)]","[(0, 10132.44921875), (1, 12680.2578125)]","[(0, 13553.1572265625), (1, 14975.8603515625)]","[(0, 11362.423828125), (1, 12070.9228515625)]","[(0, 7364.9228515625), (1, 7958.64990234375)]","[(0, 9631.7666015625), (1, 9891.654296875)]","[(0, 14552.150390625), (1, 8341.4921875)]","[(0, 13849.4560546875), (1, 12619.5888671875)]","[(0, 7320.3798828125), (1, 6494.6513671875)]","[(0, 10797.7724609375), (1, 8189.3642578125)]","[(0, 10200.802734375), (1, 12981.419921875)]","[(0, 6328.04443359375), (1, 6890.21923828125)]","[(0, 10000.7353515625), (1, 8293.462890625)]","[(0, 10265.33984375), (1, 8649.8408203125)]","[(0, 8966.9609375), (1, 8710.884765625)]","[(0, 6455.2919921875), (1, 7026.552734375)]","[(0, 9066.6318359375), (1, 9520.125)]","[(0, 10024.5888671875), (1, 7024.67626953125)]","[(0, 8050.58251953125), (1, 6355.19970703125)]","[(0, 9208.814453125), (1, 7339.7509765625)]","[(0, 8639.947265625), (1, 9420.8134765625)]"
1273,"[(0, 9071.466796875), (1, 11448.3525390625)]","[(0, 10704.94921875), (1, 11081.5615234375)]","[(0, 9687.8056640625), (1, 8007.16796875)]","[(0, 10630.5703125), (1, 13198.353515625)]","[(0, 11336.0361328125), (1, 10380.4130859375)]","[(0, 15887.9619140625), (1, 17102.85546875)]","[(0, 9012.7431640625), (1, 8346.5771484375)]","[(0, 11803.0244140625), (1, 11742.5986328125)]","[(0, 16730.328125), (1, 10051.4404296875)]","[(0, 18655.203125), (1, 37404.8359375)]","[(0, 6967.20556640625), (1, 7029.26708984375)]","[(0, 13908.59375), (1, 12129.4521484375)]","[(0, 9748.8359375), (1, 12607.6318359375)]","[(0, 7822.31640625), (1, 8161.1640625)]","[(0, 10086.9033203125), (1, 8364.474609375)]","[(0, 9781.69140625), (1, 11428.2470703125)]","[(0, 7429.31494140625), (1, 7206.74365234375)]","[(0, 7812.84765625), (1, 7049.23828125)]","[(0, 8161.09375), (1, 7435.24072265625)]","[(0, 8628.1806640625), (1, 7627.97802734375)]","[(0, 6970.98681640625), (1, 5229.22021484375)]","[(0, 11169.3916015625), (1, 8928.8935546875)]","[(0, 12539.080078125), (1, 13751.576171875)]"
1274,"[(0, 9504.3330078125), (1, 11237.50390625)]","[(0, 7684.68212890625), (1, 8424.8056640625)]","[(0, 8583.2392578125), (1, 6867.16748046875)]","[(0, 11510.4365234375), (1, 14125.8447265625)]","[(0, 17320.490234375), (1, 14240.8583984375)]","[(0, 9066.1650390625), (1, 8791.2099609375)]","[(0, 5068.44970703125), (1, 5119.37060546875)]","[(0, 12901.6904296875), (1, 11057.935546875)]","[(0, 12974.1181640625), (1, 8253.9404296875)]","[(0, 18467.19921875), (1, 16055.3564453125)]","[(0, 6559.56201171875), (1, 6677.8857421875)]","[(0, 9099.09765625), (1, 7976.89404296875)]","[(0, 14678.9189453125), (1, 12138.767578125)]","[(0, 7870.3037109375), (1, 8570.1923828125)]","[(0, 9691.6865234375), (1, 7667.96875)]","[(0, 7908.02734375), (1, 6719.9609375)]","[(0, 8449.9267578125), (1, 7887.27685546875)]","[(0, 5646.9306640625), (1, 6268.10205078125)]","[(0, 10917.0224609375), (1, 10777.2578125)]","[(0, 7841.2353515625), (1, 14161.7646484375)]","[(0, 16572.119140625), (1, 12195.3232421875)]","[(0, 8354.3740234375), (1, 8718.248046875)]","[(0, 7578.53369140625), (1, 9724.1455078125)]"
1275,"[(0, 10693.01171875), (1, 12698.1689453125)]","[(0, 7452.8466796875), (1, 8025.31689453125)]","[(0, 9576.9296875), (1, 7838.45361328125)]","[(0, 8645.0498046875), (1, 11089.9130859375)]","[(0, 11592.009765625), (1, 13695.3388671875)]","[(0, 12204.5380859375), (1, 11723.46484375)]","[(0, 7519.52783203125), (1, 7207.03173828125)]","[(0, 14948.1650390625), (1, 12475.96875)]","[(0, 9741.8564453125), (1, 5963.61328125)]","[(0, 33072.10546875), (1, 44444.2578125)]","[(0, 15174.9931640625), (1, 15226.689453125)]","[(0, 10921.0419921875), (1, 8776.43359375)]","[(0, 15383.93359375), (1, 13363.7919921875)]","[(0, 7150.01904296875), (1, 6942.65087890625)]","[(0, 8303.0146484375), (1, 6327.44140625)]","[(0, 6753.06640625), (1, 7743.01123046875)]","[(0, 6873.03759765625), (1, 6404.0419921875)]","[(0, 7391.63330078125), (1, 9077.2392578125)]","[(0, 8214.1826171875), (1, 7407.4404296875)]","[(0, 11354.2998046875), (1, 10249.43359375)]","[(0, 14123.796875), (1, 10061.904296875)]","[(0, 7220.8466796875), (1, 7565.73681640625)]","[(0, 6880.20556640625), (1, 8692.2626953125)]"
1276,"[(0, 9328.7900390625), (1, 11141.6669921875)]","[(0, 10628.015625), (1, 9676.060546875)]","[(0, 6848.72412109375), (1, 8544.2744140625)]","[(0, 9299.361328125), (1, 11738.265625)]","[(0, 18885.15234375), (1, 16209.0966796875)]","[(0, 12535.529296875), (1, 14938.6162109375)]","[(0, 7684.5869140625), (1, 7497.1298828125)]","[(0, 12872.8330078125), (1, 12709.9814453125)]","[(0, 11347.328125), (1, 6400.28125)]","[(0, 21847.072265625), (1, 19967.6328125)]","[(0, 11016.0537109375), (1, 12041.2255859375)]","[(0, 10385.6806640625), (1, 5761.6904296875)]","[(0, 13033.619140625), (1, 11930.5888671875)]","[(0, 6936.5556640625), (1, 6501.1953125)]","[(0, 14340.5791015625), (1, 9476.564453125)]","[(0, 7396.66748046875), (1, 6780.11083984375)]","[(0, 8867.861328125), (1, 10333.6533203125)]","[(0, 7444.12353515625), (1, 10027.064453125)]","[(0, 16131.236328125), (1, 16077.619140625)]","[(0, 8411.326171875), (1, 9470.4296875)]","[(0, 11279.5830078125), (1, 9685.9853515625)]","[(0, 10443.4755859375), (1, 8099.80810546875)]","[(0, 6282.44775390625), (1, 7352.5146484375)]"
1277,"[(0, 11419.7275390625), (1, 13386.5224609375)]","[(0, 10818.61328125), (1, 10219.478515625)]","[(0, 7728.25), (1, 9447.8056640625)]","[(0, 12141.384765625), (1, 14550.02734375)]","[(0, 12761.4306640625), (1, 14936.564453125)]","[(0, 17193.486328125), (1, 19988.41796875)]","[(0, 14012.734375), (1, 13294.5390625)]","[(0, 13661.421875), (1, 10667.4052734375)]","[(0, 13496.0048828125), (1, 6523.85205078125)]","[(0, 9578.1357421875), (1, 12529.6123046875)]","[(0, 11663.0224609375), (1, 10338.8291015625)]","[(0, 9470.990234375), (1, 6434.6337890625)]","[(0, 13120.3076171875), (1, 13783.6259765625)]","[(0, 4475.87841796875), (1, 4838.77099609375)]","[(0, 14338.96484375), (1, 9386.0185546875)]","[(0, 6656.89599609375), (1, 6775.4697265625)]","[(0, 8011.9423828125), (1, 9421.5146484375)]","[(0, 6497.30908203125), (1, 8984.671875)]","[(0, 9828.474609375), (1, 10228.0302734375)]","[(0, 11865.763671875), (1, 7692.9609375)]","[(0, 10647.40234375), (1, 8429.748046875)]","[(0, 10960.8056640625), (1, 8019.05908203125)]","[(0, 5985.310546875), (1, 6442.02001953125)]"
1278,"[(0, 12917.818359375), (1, 14257.5322265625)]","[(0, 14368.833984375), (1, 12056.51953125)]","[(0, 7634.505859375), (1, 9383.4228515625)]","[(0, 10236.6171875), (1, 12269.9384765625)]","[(0, 12625.318359375), (1, 13084.806640625)]","[(0, 11143.833984375), (1, 9752.8525390625)]","[(0, 10576.0166015625), (1, 10330.7861328125)]","[(0, 9006.48828125), (1, 9873.869140625)]","[(0, 15961.9228515625), (1, 8651.3671875)]","[(0, 18552.6015625), (1, 18100.89453125)]","[(0, 8171.84912109375), (1, 7278.0361328125)]","[(0, 9437.59375), (1, 6813.4794921875)]","[(0, 8438.5322265625), (1, 9900.9970703125)]","[(0, 6285.330078125), (1, 5740.95166015625)]","[(0, 8376.2890625), (1, 6021.50537109375)]","[(0, 9982.0791015625), (1, 10467.126953125)]","[(0, 12445.5224609375), (1, 13896.78125)]","[(0, 5197.7578125), (1, 7170.7373046875)]","[(0, 20705.787109375), (1, 19892.630859375)]","[(0, 18048.251953125), (1, 15715.3857421875)]","[(0, 14509.8427734375), (1, 11218.390625)]","[(0, 10587.84375), (1, 8479.1240234375)]","[(0, 6808.08203125), (1, 7832.2294921875)]"
1279,"[(0, 11166.7177734375), (1, 12583.98046875)]","[(0, 14760.6474609375), (1, 12766.4814453125)]","[(0, 8654.08203125), (1, 10449.69140625)]","[(0, 11972.2470703125), (1, 14856.228515625)]","[(0, 10281.2216796875), (1, 9806.3876953125)]","[(0, 14528.701171875), (1, 12388.1982421875)]","[(0, 13230.4765625), (1, 13840.767578125)]","[(0, 12078.8232421875), (1, 14464.263671875)]","[(0, 10883.1650390625), (1, 7320.861328125)]","[(0, 12621.4296875), (1, 11936.107421875)]","[(0, 11491.8994140625), (1, 11759.7119140625)]","[(0, 11707.0634765625), (1, 8985.1943359375)]","[(0, 10026.55859375), (1, 13830.62109375)]","[(0, 6088.62255859375), (1, 6671.0810546875)]","[(0, 8654.9892578125), (1, 6003.18017578125)]","[(0, 10971.0546875), (1, 9809.7265625)]","[(0, 9756.109375), (1, 10763.771484375)]","[(0, 8509.015625), (1, 10408.2978515625)]","[(0, 9500.380859375), (1, 10328.146484375)]","[(0, 7458.712890625), (1, 5927.08837890625)]","[(0, 11189.5634765625), (1, 8141.16259765625)]","[(0, 10960.7744140625), (1, 8672.46484375)]","[(0, 7412.49267578125), (1, 9398.28125)]"
1280,"[(0, 8081.814453125), (1, 7265.71923828125)]","[(0, 10162.20703125), (1, 10238.5703125)]","[(0, 10248.0458984375), (1, 9236.2724609375)]","[(0, 12337.923828125), (1, 15239.6904296875)]","[(0, 14649.748046875), (1, 13507.0908203125)]","[(0, 12224.8173828125), (1, 12207.2958984375)]","[(0, 11290.1298828125), (1, 10783.55078125)]","[(0, 7028.14794921875), (1, 6402.86376953125)]","[(0, 17427.79296875), (1, 8422.92578125)]","[(0, 26235.12109375), (1, 24930.232421875)]","[(0, 10356.6015625), (1, 11327.5107421875)]","[(0, 10516.0634765625), (1, 8218.6650390625)]","[(0, 10749.6962890625), (1, 10959.23828125)]","[(0, 6726.74462890625), (1, 6156.4169921875)]","[(0, 12383.5791015625), (1, 8492.306640625)]","[(0, 8348.0341796875), (1, 7536.93798828125)]","[(0, 9542.2685546875), (1, 10158.185546875)]","[(0, 7128.2666015625), (1, 9148.537109375)]","[(0, 8765.91015625), (1, 7654.64208984375)]","[(0, 8813.8173828125), (1, 6277.3984375)]","[(0, 10160.39453125), (1, 6959.39599609375)]","[(0, 7816.0751953125), (1, 9793.2001953125)]","[(0, 12509.4228515625), (1, 14110.5361328125)]"
1281,"[(0, 10817.1796875), (1, 9576.390625)]","[(0, 10016.3134765625), (1, 11296.2890625)]","[(0, 11095.5205078125), (1, 10214.1396484375)]","[(0, 12363.306640625), (1, 10042.8173828125)]","[(0, 10600.7958984375), (1, 11676.623046875)]","[(0, 17703.353515625), (1, 17107.48828125)]","[(0, 17890.83203125), (1, 18791.517578125)]","[(0, 14295.1220703125), (1, 14175.966796875)]","[(0, 20546.376953125), (1, 6853.89208984375)]","[(0, 20692.34375), (1, 13242.2412109375)]","[(0, 12846.7470703125), (1, 11716.03125)]","[(0, 8574.255859375), (1, 4453.21484375)]","[(0, 13296.7705078125), (1, 13545.09375)]","[(0, 7670.00927734375), (1, 7173.08349609375)]","[(0, 7966.77490234375), (1, 5407.78271484375)]","[(0, 8919.6171875), (1, 9137.376953125)]","[(0, 7627.93408203125), (1, 8260.01953125)]","[(0, 9261.181640625), (1, 11114.7734375)]","[(0, 9579.33203125), (1, 8874.3173828125)]","[(0, 7636.2607421875), (1, 7508.90771484375)]","[(0, 14206.2275390625), (1, 10355.4365234375)]","[(0, 8148.18408203125), (1, 11082.576171875)]","[(0, 11530.8720703125), (1, 12125.83203125)]"
1282,"[(0, 11064.169921875), (1, 9960.140625)]","[(0, 8021.728515625), (1, 7455.17138671875)]","[(0, 10319.8369140625), (1, 9218.0927734375)]","[(0, 9796.5263671875), (1, 7586.51708984375)]","[(0, 12745.4482421875), (1, 13441.86328125)]","[(0, 9265.8193359375), (1, 9568.521484375)]","[(0, 9259.8828125), (1, 9329.5634765625)]","[(0, 11881.3896484375), (1, 13169.736328125)]","[(0, 21324.9140625), (1, 8279.92578125)]","[(0, 21475.080078125), (1, 11065.8583984375)]","[(0, 10490.1005859375), (1, 9486.103515625)]","[(0, 17961.796875), (1, 13582.0625)]","[(0, 10304.2197265625), (1, 13190.1611328125)]","[(0, 6970.10986328125), (1, 7168.44677734375)]","[(0, 8169.49560546875), (1, 6546.60693359375)]","[(0, 7787.50390625), (1, 11128.986328125)]","[(0, 8303.8701171875), (1, 8098.83447265625)]","[(0, 9274.4482421875), (1, 10044.484375)]","[(0, 11166.685546875), (1, 12113.6376953125)]","[(0, 15248.3701171875), (1, 10280.49609375)]","[(0, 8034.61328125), (1, 6095.8505859375)]","[(0, 11958.166015625), (1, 11892.4541015625)]","[(0, 5619.2099609375), (1, 7792.74853515625)]"
1283,"[(0, 10117.65625), (1, 9507.4150390625)]","[(0, 7377.2666015625), (1, 7491.79150390625)]","[(0, 11225.5400390625), (1, 10258.13671875)]","[(0, 10393.7158203125), (1, 8206.2666015625)]","[(0, 9944.4990234375), (1, 9180.6220703125)]","[(0, 12067.9072265625), (1, 12852.2001953125)]","[(0, 10638.3896484375), (1, 11527.3857421875)]","[(0, 13260.25), (1, 11748.220703125)]","[(0, 15250.9736328125), (1, 8559.19921875)]","[(0, 30078.484375), (1, 25077.693359375)]","[(0, 6017.6650390625), (1, 5926.14404296875)]","[(0, 7566.34326171875), (1, 6017.802734375)]","[(0, 11180.3681640625), (1, 13631.6455078125)]","[(0, 13155.275390625), (1, 13724.1416015625)]","[(0, 7521.5791015625), (1, 5914.05078125)]","[(0, 9261.048828125), (1, 8225.85546875)]","[(0, 7115.259765625), (1, 6877.31298828125)]","[(0, 6642.7099609375), (1, 8154.154296875)]","[(0, 9463.451171875), (1, 8452.869140625)]","[(0, 7460.98193359375), (1, 4675.1923828125)]","[(0, 8791.9814453125), (1, 6140.55615234375)]","[(0, 12534.8837890625), (1, 12085.2529296875)]","[(0, 8007.8095703125), (1, 10780.6298828125)]"
1284,"[(0, 9440.28515625), (1, 8892.8876953125)]","[(0, 9642.5576171875), (1, 10408.8623046875)]","[(0, 8798.9609375), (1, 9608.41796875)]","[(0, 12664.728515625), (1, 10602.7783203125)]","[(0, 14256.9873046875), (1, 13425.388671875)]","[(0, 11034.55859375), (1, 12780.380859375)]","[(0, 8721.95703125), (1, 8508.6015625)]","[(0, 10383.630859375), (1, 7983.36328125)]","[(0, 11039.716796875), (1, 7387.44677734375)]","[(0, 21754.0546875), (1, 29793.224609375)]","[(0, 6203.6552734375), (1, 6324.97998046875)]","[(0, 8715.046875), (1, 6453.900390625)]","[(0, 11369.263671875), (1, 11191.7939453125)]","[(0, 17366.171875), (1, 13229.2392578125)]","[(0, 9616.9345703125), (1, 6922.505859375)]","[(0, 11294.73828125), (1, 11018.48046875)]","[(0, 12607.82421875), (1, 11041.517578125)]","[(0, 7599.86279296875), (1, 8321.19921875)]","[(0, 9946.07421875), (1, 10355.6435546875)]","[(0, 7750.20751953125), (1, 5890.62939453125)]","[(0, 19026.57421875), (1, 13974.0751953125)]","[(0, 14152.3408203125), (1, 15817.4501953125)]","[(0, 9910.4072265625), (1, 10247.234375)]"
1285,"[(0, 7782.95263671875), (1, 7012.521484375)]","[(0, 10341.8173828125), (1, 10187.794921875)]","[(0, 9883.96875), (1, 10670.009765625)]","[(0, 10793.9521484375), (1, 9009.193359375)]","[(0, 10278.03515625), (1, 11496.240234375)]","[(0, 15267.94140625), (1, 18443.263671875)]","[(0, 7236.90966796875), (1, 7507.86962890625)]","[(0, 10853.9248046875), (1, 11280.1533203125)]","[(0, 18452.763671875), (1, 10372.2392578125)]","[(0, 16770.248046875), (1, 17797.337890625)]","[(0, 8189.73095703125), (1, 7219.75830078125)]","[(0, 9233.7978515625), (1, 7951.69287109375)]","[(0, 11984.791015625), (1, 11926.8798828125)]","[(0, 5620.7001953125), (1, 5898.35302734375)]","[(0, 9494.05078125), (1, 6551.27880859375)]","[(0, 9336.1142578125), (1, 9242.705078125)]","[(0, 10453.7587890625), (1, 9031.3623046875)]","[(0, 6879.62158203125), (1, 8884.884765625)]","[(0, 8932.5478515625), (1, 7707.611328125)]","[(0, 7549.33251953125), (1, 5396.458984375)]","[(0, 13347.958984375), (1, 9288.7783203125)]","[(0, 11753.5556640625), (1, 11681.53515625)]","[(0, 7653.2841796875), (1, 12308.7900390625)]"
1286,"[(0, 8468.59375), (1, 7755.2421875)]","[(0, 12595.673828125), (1, 13916.701171875)]","[(0, 10322.6513671875), (1, 11384.9736328125)]","[(0, 12900.2021484375), (1, 10389.8310546875)]","[(0, 20451.328125), (1, 18276.0703125)]","[(0, 9216.765625), (1, 8465.80078125)]","[(0, 5844.263671875), (1, 5662.75830078125)]","[(0, 10613.0361328125), (1, 9095.384765625)]","[(0, 14530.8486328125), (1, 9357.712890625)]","[(0, 13651.4716796875), (1, 19480.080078125)]","[(0, 8359.7451171875), (1, 7457.97998046875)]","[(0, 12105.75), (1, 8814.439453125)]","[(0, 10254.8408203125), (1, 11525.3203125)]","[(0, 5408.38623046875), (1, 5564.0185546875)]","[(0, 8391.1513671875), (1, 6910.15185546875)]","[(0, 7035.4169921875), (1, 6256.07470703125)]","[(0, 13603.1005859375), (1, 13976.92578125)]","[(0, 6740.22998046875), (1, 8451.0546875)]","[(0, 8704.6728515625), (1, 7110.43701171875)]","[(0, 5854.84619140625), (1, 4771.4775390625)]","[(0, 15161.5546875), (1, 10350.005859375)]","[(0, 12023.599609375), (1, 13403.5126953125)]","[(0, 8654.9814453125), (1, 8991.529296875)]"
1287,"[(0, 12081.7490234375), (1, 12023.7138671875)]","[(0, 13726.3935546875), (1, 13685.8984375)]","[(0, 11804.701171875), (1, 12695.2138671875)]","[(0, 12548.16015625), (1, 10119.97265625)]","[(0, 13457.1923828125), (1, 15354.1650390625)]","[(0, 12535.0029296875), (1, 10823.05078125)]","[(0, 6274.31640625), (1, 5816.9892578125)]","[(0, 12099.9677734375), (1, 14387.634765625)]","[(0, 8600.2001953125), (1, 5560.10888671875)]","[(0, 22310.28515625), (1, 18925.521484375)]","[(0, 5650.18408203125), (1, 6252.58544921875)]","[(0, 10396.2236328125), (1, 6457.009765625)]","[(0, 9756.732421875), (1, 11363.07421875)]","[(0, 7526.3505859375), (1, 7626.11572265625)]","[(0, 8519.1650390625), (1, 6818.36767578125)]","[(0, 7431.33447265625), (1, 8420.5)]","[(0, 10596.9755859375), (1, 10732.45703125)]","[(0, 5892.74169921875), (1, 7302.7666015625)]","[(0, 16143.578125), (1, 14891.322265625)]","[(0, 15015.201171875), (1, 10031.646484375)]","[(0, 14531.181640625), (1, 9578.9853515625)]","[(0, 10883.8505859375), (1, 11941.2998046875)]","[(0, 5870.1318359375), (1, 6224.49169921875)]"
