,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1268,"[(0, 1352.743408203125), (1, 807.9143676757812)]","[(0, 1674.361572265625), (1, 1634.1290283203125)]","[(0, 1011.5624389648438), (1, 831.492919921875)]","[(0, 1373.888671875), (1, 1672.359619140625)]","[(0, 2709.824951171875), (1, 1756.1513671875)]","[(0, 3391.622314453125), (1, 2474.98046875)]","[(0, 2603.173828125), (1, 2864.553955078125)]","[(0, 855.4326782226562), (1, 697.1345825195312)]","[(0, 1349.8494873046875), (1, 716.4639282226562)]","[(0, 12013.8681640625), (1, 9018.4951171875)]","[(0, 1331.5931396484375), (1, 1462.473876953125)]","[(0, 1753.5758056640625), (1, 883.0404052734375)]","[(0, 2613.68017578125), (1, 2721.638427734375)]","[(0, 3242.16259765625), (1, 2635.5830078125)]","[(0, 2841.36328125), (1, 2208.54345703125)]","[(0, 719.447509765625), (1, 837.7825927734375)]","[(0, 3360.988525390625), (1, 3255.447998046875)]","[(0, 1375.765625), (1, 1516.731689453125)]","[(0, 2413.16943359375), (1, 4499.9189453125)]","[(0, 6156.3642578125), (1, 10054.9599609375)]","[(0, 2511.797607421875), (1, 2248.85791015625)]","[(0, 1353.6422119140625), (1, 1252.2977294921875)]","[(0, 2034.9508056640625), (1, 1467.8514404296875)]"
1269,"[(0, 4219.10693359375), (1, 1896.1995849609375)]","[(0, 1465.8382568359375), (1, 1517.045654296875)]","[(0, 807.2073974609375), (1, 645.8407592773438)]","[(0, 1605.3258056640625), (1, 1937.667236328125)]","[(0, 1679.285400390625), (1, 2512.74755859375)]","[(0, 4272.54638671875), (1, 3312.135986328125)]","[(0, 2392.386962890625), (1, 2242.994384765625)]","[(0, 1566.9530029296875), (1, 1106.8116455078125)]","[(0, 1919.8306884765625), (1, 2143.622314453125)]","[(0, 633.034423828125), (1, 1493.4471435546875)]","[(0, 2132.132568359375), (1, 2417.77197265625)]","[(0, 978.205078125), (1, 476.1315612792969)]","[(0, 2975.133056640625), (1, 2801.49560546875)]","[(0, 1493.4384765625), (1, 1738.44580078125)]","[(0, 3346.47412109375), (1, 2616.48974609375)]","[(0, 1104.5328369140625), (1, 788.0592651367188)]","[(0, 2008.4617919921875), (1, 1815.7005615234375)]","[(0, 2305.23095703125), (1, 1684.359375)]","[(0, 4362.96435546875), (1, 3806.94091796875)]","[(0, 5425.6875), (1, 6153.67578125)]","[(0, 834.3182373046875), (1, 792.76904296875)]","[(0, 1918.3839111328125), (1, 1841.36572265625)]","[(0, 856.5143432617188), (1, 1490.0604248046875)]"
1270,"[(0, 1761.9608154296875), (1, 882.4910888671875)]","[(0, 1713.263916015625), (1, 1663.22216796875)]","[(0, 1025.4727783203125), (1, 835.9772338867188)]","[(0, 1292.6580810546875), (1, 1526.3856201171875)]","[(0, 2804.133544921875), (1, 3779.06982421875)]","[(0, 2629.55615234375), (1, 3538.70947265625)]","[(0, 1477.295654296875), (1, 1387.89599609375)]","[(0, 1221.3775634765625), (1, 1583.3951416015625)]","[(0, 2878.882568359375), (1, 1330.7470703125)]","[(0, 1958.19921875), (1, 1926.193603515625)]","[(0, 1382.677001953125), (1, 1588.4393310546875)]","[(0, 3133.329345703125), (1, 1302.0947265625)]","[(0, 2955.114013671875), (1, 3299.58203125)]","[(0, 2549.663330078125), (1, 2508.112548828125)]","[(0, 4274.8984375), (1, 3866.581787109375)]","[(0, 401.5506591796875), (1, 274.8222961425781)]","[(0, 4471.603515625), (1, 3240.119384765625)]","[(0, 1904.45263671875), (1, 1318.580322265625)]","[(0, 5057.9140625), (1, 3352.4443359375)]","[(0, 1580.052490234375), (1, 1740.2032470703125)]","[(0, 3647.626220703125), (1, 2899.496826171875)]","[(0, 3971.51318359375), (1, 2337.18701171875)]","[(0, 717.6740112304688), (1, 1223.0654296875)]"
1271,"[(0, 3527.37158203125), (1, 2507.146240234375)]","[(0, 1424.169921875), (1, 1438.3963623046875)]","[(0, 807.8142700195312), (1, 658.3677978515625)]","[(0, 1291.0577392578125), (1, 1546.174072265625)]","[(0, 3263.02587890625), (1, 2537.007080078125)]","[(0, 3410.499267578125), (1, 4345.39990234375)]","[(0, 821.3587036132812), (1, 881.91015625)]","[(0, 2465.829833984375), (1, 1541.0040283203125)]","[(0, 3189.14404296875), (1, 2180.826171875)]","[(0, 4064.845703125), (1, 5218.021484375)]","[(0, 1142.09912109375), (1, 1067.66357421875)]","[(0, 1663.2808837890625), (1, 725.2388916015625)]","[(0, 3340.2470703125), (1, 3738.55615234375)]","[(0, 3215.189697265625), (1, 3364.71826171875)]","[(0, 2748.677490234375), (1, 2830.2060546875)]","[(0, 364.6286926269531), (1, 381.09185791015625)]","[(0, 2951.843994140625), (1, 2135.355712890625)]","[(0, 1299.00830078125), (1, 1061.4837646484375)]","[(0, 1692.841064453125), (1, 1893.7255859375)]","[(0, 2249.310546875), (1, 3032.964599609375)]","[(0, 2988.951416015625), (1, 2356.51123046875)]","[(0, 3867.227294921875), (1, 2763.8193359375)]","[(0, 869.1400146484375), (1, 780.6878662109375)]"
1272,"[(0, 842.25634765625), (1, 1411.25341796875)]","[(0, 1201.8748779296875), (1, 1044.6513671875)]","[(0, 838.6891479492188), (1, 709.3848876953125)]","[(0, 1630.1807861328125), (1, 1978.385498046875)]","[(0, 1961.2998046875), (1, 1500.09033203125)]","[(0, 3293.624267578125), (1, 2853.855224609375)]","[(0, 1264.448974609375), (1, 1228.3419189453125)]","[(0, 856.572265625), (1, 1400.630859375)]","[(0, 2168.12451171875), (1, 1628.8739013671875)]","[(0, 5441.9541015625), (1, 2333.49658203125)]","[(0, 1054.5665283203125), (1, 1004.7783813476562)]","[(0, 2104.811767578125), (1, 874.6937255859375)]","[(0, 1985.6494140625), (1, 2477.68310546875)]","[(0, 2019.6810302734375), (1, 2915.069091796875)]","[(0, 2682.13427734375), (1, 2034.1864013671875)]","[(0, 645.611328125), (1, 593.0508422851562)]","[(0, 3550.151611328125), (1, 3646.850341796875)]","[(0, 1233.6241455078125), (1, 1146.9503173828125)]","[(0, 2084.200927734375), (1, 1356.6068115234375)]","[(0, 1219.256103515625), (1, 1263.610595703125)]","[(0, 1514.1656494140625), (1, 1582.1876220703125)]","[(0, 1254.328369140625), (1, 913.5011596679688)]","[(0, 1615.237060546875), (1, 1531.722900390625)]"
1273,"[(0, 2249.052001953125), (1, 4830.64697265625)]","[(0, 1161.0596923828125), (1, 985.3832397460938)]","[(0, 1265.72607421875), (1, 1057.9354248046875)]","[(0, 1333.94384765625), (1, 1632.843017578125)]","[(0, 1423.6124267578125), (1, 1790.5579833984375)]","[(0, 4742.54296875), (1, 3867.69189453125)]","[(0, 1925.58740234375), (1, 1925.69580078125)]","[(0, 3094.363037109375), (1, 1487.8133544921875)]","[(0, 2872.46240234375), (1, 1479.780029296875)]","[(0, 1955.9884033203125), (1, 3037.66845703125)]","[(0, 1228.9090576171875), (1, 1337.9700927734375)]","[(0, 4269.2109375), (1, 1745.3255615234375)]","[(0, 1691.2138671875), (1, 2028.850830078125)]","[(0, 3027.875244140625), (1, 4608.83740234375)]","[(0, 3519.24365234375), (1, 2614.58642578125)]","[(0, 953.63134765625), (1, 952.721435546875)]","[(0, 1941.947998046875), (1, 1842.3106689453125)]","[(0, 1977.4942626953125), (1, 1608.4903564453125)]","[(0, 4170.7041015625), (1, 2243.880126953125)]","[(0, 2173.504150390625), (1, 3120.152587890625)]","[(0, 657.70947265625), (1, 729.931640625)]","[(0, 1948.385009765625), (1, 1373.532958984375)]","[(0, 1657.970703125), (1, 1433.4281005859375)]"
1274,"[(0, 913.7097778320312), (1, 1708.0426025390625)]","[(0, 1004.9283447265625), (1, 960.87060546875)]","[(0, 859.5767822265625), (1, 720.75439453125)]","[(0, 3738.69873046875), (1, 4388.4951171875)]","[(0, 4090.531005859375), (1, 2163.087158203125)]","[(0, 3132.128662109375), (1, 3513.267822265625)]","[(0, 530.1666870117188), (1, 504.8832092285156)]","[(0, 2046.307373046875), (1, 2193.128173828125)]","[(0, 3553.373046875), (1, 2104.27197265625)]","[(0, 2890.153076171875), (1, 2072.7587890625)]","[(0, 1106.225341796875), (1, 1203.886474609375)]","[(0, 4115.43310546875), (1, 1944.375732421875)]","[(0, 3871.63330078125), (1, 4282.087890625)]","[(0, 4465.14306640625), (1, 4761.3544921875)]","[(0, 2311.5478515625), (1, 1808.3131103515625)]","[(0, 1385.37548828125), (1, 1149.2249755859375)]","[(0, 2087.551025390625), (1, 2379.806640625)]","[(0, 1613.4613037109375), (1, 1385.0294189453125)]","[(0, 1223.365234375), (1, 806.6956176757812)]","[(0, 902.638916015625), (1, 1876.2532958984375)]","[(0, 5521.7041015625), (1, 5874.0859375)]","[(0, 1778.0423583984375), (1, 1525.349609375)]","[(0, 1849.74462890625), (1, 2747.6923828125)]"
1275,"[(0, 2496.556396484375), (1, 3574.888671875)]","[(0, 901.8942260742188), (1, 850.7059936523438)]","[(0, 1324.313232421875), (1, 1094.932373046875)]","[(0, 1369.1536865234375), (1, 1657.571533203125)]","[(0, 1983.4512939453125), (1, 3755.959716796875)]","[(0, 4213.60595703125), (1, 4909.03955078125)]","[(0, 614.6420288085938), (1, 596.1065673828125)]","[(0, 2839.188232421875), (1, 1655.201904296875)]","[(0, 2324.859130859375), (1, 1951.01611328125)]","[(0, 9945.89453125), (1, 8163.265625)]","[(0, 3070.61328125), (1, 4125.25634765625)]","[(0, 1869.9903564453125), (1, 1049.597412109375)]","[(0, 3630.20166015625), (1, 4174.6279296875)]","[(0, 2323.5791015625), (1, 2735.033447265625)]","[(0, 1647.3564453125), (1, 1246.3433837890625)]","[(0, 1407.8121337890625), (1, 1424.0531005859375)]","[(0, 1334.650146484375), (1, 1607.4530029296875)]","[(0, 1234.771728515625), (1, 1291.5927734375)]","[(0, 1208.4364013671875), (1, 740.3050537109375)]","[(0, 1060.4405517578125), (1, 2569.851806640625)]","[(0, 1402.0186767578125), (1, 1524.3658447265625)]","[(0, 1466.0640869140625), (1, 977.0797119140625)]","[(0, 789.1298217773438), (1, 640.3079833984375)]"
1276,"[(0, 990.8563232421875), (1, 1677.6102294921875)]","[(0, 1462.66015625), (1, 1207.335205078125)]","[(0, 857.6484375), (1, 1014.6112060546875)]","[(0, 1581.3670654296875), (1, 1895.96630859375)]","[(0, 4105.78125), (1, 2985.484619140625)]","[(0, 3054.529052734375), (1, 2797.5107421875)]","[(0, 412.3818664550781), (1, 473.6095275878906)]","[(0, 1221.127197265625), (1, 1502.98291015625)]","[(0, 1225.226318359375), (1, 492.78466796875)]","[(0, 4079.552734375), (1, 2428.465576171875)]","[(0, 1495.79248046875), (1, 2148.623291015625)]","[(0, 1219.21240234375), (1, 553.8052368164062)]","[(0, 4992.8701171875), (1, 7417.90234375)]","[(0, 2302.322021484375), (1, 2683.408447265625)]","[(0, 6662.61865234375), (1, 4748.9609375)]","[(0, 2179.771728515625), (1, 1264.6341552734375)]","[(0, 3652.708740234375), (1, 2234.592041015625)]","[(0, 964.7808837890625), (1, 920.2203369140625)]","[(0, 2152.7294921875), (1, 2640.642578125)]","[(0, 1754.688232421875), (1, 3074.783203125)]","[(0, 6599.76513671875), (1, 7426.4462890625)]","[(0, 2112.76171875), (1, 1017.4361572265625)]","[(0, 1116.488525390625), (1, 1860.4532470703125)]"
1277,"[(0, 2308.7490234375), (1, 4627.17578125)]","[(0, 1345.046142578125), (1, 1165.4288330078125)]","[(0, 1104.298583984375), (1, 1331.71435546875)]","[(0, 1248.874755859375), (1, 1464.176513671875)]","[(0, 2768.458251953125), (1, 3749.914794921875)]","[(0, 4083.25830078125), (1, 3822.347412109375)]","[(0, 3391.32470703125), (1, 3200.92333984375)]","[(0, 1638.2725830078125), (1, 1307.214111328125)]","[(0, 1031.1390380859375), (1, 848.6036987304688)]","[(0, 7432.51123046875), (1, 6567.1171875)]","[(0, 2034.1495361328125), (1, 1748.624267578125)]","[(0, 1975.9842529296875), (1, 1076.4541015625)]","[(0, 5796.69287109375), (1, 6022.3212890625)]","[(0, 650.8766479492188), (1, 759.33349609375)]","[(0, 5851.44091796875), (1, 3976.360107421875)]","[(0, 1440.2850341796875), (1, 1364.7078857421875)]","[(0, 2165.054931640625), (1, 1327.669921875)]","[(0, 924.8150024414062), (1, 708.4380493164062)]","[(0, 1355.18896484375), (1, 1268.7908935546875)]","[(0, 2170.509765625), (1, 2695.30126953125)]","[(0, 2316.363037109375), (1, 2467.7470703125)]","[(0, 2212.399169921875), (1, 1021.7257080078125)]","[(0, 1146.6085205078125), (1, 1158.1500244140625)]"
1278,"[(0, 970.2191772460938), (1, 1714.1357421875)]","[(0, 1429.5953369140625), (1, 1233.20361328125)]","[(0, 853.5763549804688), (1, 1013.04052734375)]","[(0, 1242.9344482421875), (1, 1471.0767822265625)]","[(0, 1951.0718994140625), (1, 1498.1959228515625)]","[(0, 3233.63671875), (1, 3439.871826171875)]","[(0, 1155.310546875), (1, 1381.8380126953125)]","[(0, 964.0869750976562), (1, 1458.1336669921875)]","[(0, 3930.3193359375), (1, 2282.527099609375)]","[(0, 1389.7342529296875), (1, 865.7296142578125)]","[(0, 1179.690185546875), (1, 899.5139770507812)]","[(0, 3741.406005859375), (1, 1484.40771484375)]","[(0, 2656.968505859375), (1, 3349.143310546875)]","[(0, 946.459228515625), (1, 1122.5047607421875)]","[(0, 1667.0196533203125), (1, 1242.189697265625)]","[(0, 1288.0643310546875), (1, 1360.666748046875)]","[(0, 3187.4443359375), (1, 3698.13818359375)]","[(0, 613.0296020507812), (1, 747.2007446289062)]","[(0, 2462.71826171875), (1, 2298.759033203125)]","[(0, 4419.43603515625), (1, 3121.614013671875)]","[(0, 4541.3193359375), (1, 5359.31640625)]","[(0, 3163.492919921875), (1, 2136.04931640625)]","[(0, 1772.14794921875), (1, 2938.8134765625)]"
1279,"[(0, 2655.175048828125), (1, 3848.9482421875)]","[(0, 1289.908203125), (1, 1143.379638671875)]","[(0, 1036.154541015625), (1, 1247.297607421875)]","[(0, 1626.267822265625), (1, 1960.7117919921875)]","[(0, 1463.378662109375), (1, 1860.3717041015625)]","[(0, 3943.29833984375), (1, 4332.24560546875)]","[(0, 1184.7071533203125), (1, 1151.7935791015625)]","[(0, 2250.64306640625), (1, 1746.2545166015625)]","[(0, 909.82470703125), (1, 742.7911987304688)]","[(0, 3226.881103515625), (1, 2007.9371337890625)]","[(0, 3060.509521484375), (1, 3308.4677734375)]","[(0, 2666.734130859375), (1, 1280.2459716796875)]","[(0, 2521.6728515625), (1, 2453.8212890625)]","[(0, 838.560791015625), (1, 1182.258056640625)]","[(0, 2609.915283203125), (1, 1976.8775634765625)]","[(0, 1569.0205078125), (1, 1228.0894775390625)]","[(0, 2115.027587890625), (1, 2387.4423828125)]","[(0, 1598.5496826171875), (1, 1965.186767578125)]","[(0, 940.8054809570312), (1, 1196.06005859375)]","[(0, 1826.0172119140625), (1, 1840.8812255859375)]","[(0, 1136.273193359375), (1, 1442.742431640625)]","[(0, 1826.7147216796875), (1, 1237.633544921875)]","[(0, 1333.9732666015625), (1, 2121.05810546875)]"
1280,"[(0, 731.2369384765625), (1, 447.5312805175781)]","[(0, 896.4365844726562), (1, 875.56591796875)]","[(0, 670.418212890625), (1, 443.5901794433594)]","[(0, 1449.1165771484375), (1, 1773.7855224609375)]","[(0, 1760.3031005859375), (1, 1898.6260986328125)]","[(0, 2526.857177734375), (1, 2773.697509765625)]","[(0, 540.1661987304688), (1, 579.7894897460938)]","[(0, 1025.8282470703125), (1, 904.9295043945312)]","[(0, 1465.6356201171875), (1, 726.393798828125)]","[(0, 12909.5068359375), (1, 8077.41455078125)]","[(0, 2956.441650390625), (1, 3379.246826171875)]","[(0, 1839.6895751953125), (1, 813.7052001953125)]","[(0, 3578.354248046875), (1, 3106.171875)]","[(0, 1129.9808349609375), (1, 1439.9459228515625)]","[(0, 3160.9384765625), (1, 2584.18212890625)]","[(0, 1393.218505859375), (1, 1041.494384765625)]","[(0, 2145.875244140625), (1, 2678.554443359375)]","[(0, 1164.1419677734375), (1, 1581.1695556640625)]","[(0, 2292.477783203125), (1, 2333.585693359375)]","[(0, 2831.77880859375), (1, 5696.05224609375)]","[(0, 2068.642578125), (1, 1813.5347900390625)]","[(0, 2245.53515625), (1, 2482.275146484375)]","[(0, 2389.626708984375), (1, 2184.801025390625)]"
1281,"[(0, 3311.63720703125), (1, 1965.85693359375)]","[(0, 806.5137329101562), (1, 809.7954711914062)]","[(0, 1142.9178466796875), (1, 765.560546875)]","[(0, 3633.256103515625), (1, 3081.243896484375)]","[(0, 1779.0260009765625), (1, 1657.0546875)]","[(0, 3559.69873046875), (1, 3972.9072265625)]","[(0, 7998.06298828125), (1, 9373.6650390625)]","[(0, 2939.941650390625), (1, 1821.9007568359375)]","[(0, 2568.637939453125), (1, 1399.6827392578125)]","[(0, 7465.73681640625), (1, 2509.789794921875)]","[(0, 2832.462158203125), (1, 3206.912353515625)]","[(0, 1411.7763671875), (1, 1034.4598388671875)]","[(0, 2545.483154296875), (1, 2107.23095703125)]","[(0, 2129.5048828125), (1, 2099.883544921875)]","[(0, 1317.683349609375), (1, 1184.42138671875)]","[(0, 1384.810791015625), (1, 1186.6181640625)]","[(0, 1511.6134033203125), (1, 1768.478271484375)]","[(0, 1725.86328125), (1, 2055.768798828125)]","[(0, 4457.61669921875), (1, 2822.22802734375)]","[(0, 2393.01904296875), (1, 2139.460205078125)]","[(0, 2459.20263671875), (1, 1993.617919921875)]","[(0, 2260.364501953125), (1, 2412.6630859375)]","[(0, 2951.4794921875), (1, 2395.016845703125)]"
1282,"[(0, 1311.298828125), (1, 867.4251098632812)]","[(0, 785.9945068359375), (1, 786.6986694335938)]","[(0, 606.082275390625), (1, 404.642578125)]","[(0, 1434.53857421875), (1, 1180.3592529296875)]","[(0, 1620.5679931640625), (1, 1379.6060791015625)]","[(0, 3037.546875), (1, 2630.731201171875)]","[(0, 3146.691162109375), (1, 3215.03662109375)]","[(0, 3901.74951171875), (1, 2956.602294921875)]","[(0, 3724.92236328125), (1, 1822.481201171875)]","[(0, 2727.13525390625), (1, 1126.1287841796875)]","[(0, 2932.609375), (1, 2889.6845703125)]","[(0, 3046.793212890625), (1, 1288.1478271484375)]","[(0, 3916.878662109375), (1, 4497.74365234375)]","[(0, 1777.645751953125), (1, 2075.608154296875)]","[(0, 991.7109985351562), (1, 692.29052734375)]","[(0, 812.6912841796875), (1, 508.62738037109375)]","[(0, 1513.0015869140625), (1, 2604.77685546875)]","[(0, 1515.9508056640625), (1, 2326.03125)]","[(0, 1124.685302734375), (1, 1486.2349853515625)]","[(0, 6148.5078125), (1, 3792.236572265625)]","[(0, 1674.7647705078125), (1, 1829.9246826171875)]","[(0, 2721.41796875), (1, 2470.49609375)]","[(0, 995.535888671875), (1, 1475.06640625)]"
1283,"[(0, 2172.00390625), (1, 1416.733642578125)]","[(0, 665.19873046875), (1, 673.594970703125)]","[(0, 1095.045654296875), (1, 738.0654907226562)]","[(0, 1675.404541015625), (1, 1392.01708984375)]","[(0, 1312.26904296875), (1, 1560.1654052734375)]","[(0, 4013.3876953125), (1, 3537.299072265625)]","[(0, 2336.110595703125), (1, 2423.495849609375)]","[(0, 767.0198974609375), (1, 649.654296875)]","[(0, 2498.303466796875), (1, 1380.8472900390625)]","[(0, 9250.2177734375), (1, 4676.35595703125)]","[(0, 1133.5413818359375), (1, 1445.3253173828125)]","[(0, 4044.548828125), (1, 2487.723388671875)]","[(0, 4619.7109375), (1, 4298.2939453125)]","[(0, 1035.981689453125), (1, 1404.7161865234375)]","[(0, 1153.1805419921875), (1, 874.460205078125)]","[(0, 610.5924682617188), (1, 860.3923950195312)]","[(0, 846.076416015625), (1, 1564.9310302734375)]","[(0, 1028.062744140625), (1, 1267.0902099609375)]","[(0, 1091.3841552734375), (1, 865.2971801757812)]","[(0, 696.6307983398438), (1, 761.56103515625)]","[(0, 1073.239990234375), (1, 1067.51904296875)]","[(0, 2683.34326171875), (1, 2688.322509765625)]","[(0, 1263.8685302734375), (1, 1986.902587890625)]"
1284,"[(0, 790.30810546875), (1, 500.238037109375)]","[(0, 1070.5596923828125), (1, 1113.1480712890625)]","[(0, 618.6028442382812), (1, 889.0110473632812)]","[(0, 1126.782470703125), (1, 955.460205078125)]","[(0, 2214.44873046875), (1, 1427.41015625)]","[(0, 3394.26904296875), (1, 3020.385498046875)]","[(0, 1601.8427734375), (1, 1635.98681640625)]","[(0, 839.171142578125), (1, 674.509765625)]","[(0, 1123.3287353515625), (1, 928.8064575195312)]","[(0, 5738.12158203125), (1, 1288.853759765625)]","[(0, 725.6179809570312), (1, 852.8492431640625)]","[(0, 1897.0814208984375), (1, 844.8733520507812)]","[(0, 2029.688720703125), (1, 1557.18359375)]","[(0, 1641.2783203125), (1, 1976.896484375)]","[(0, 1766.571044921875), (1, 1177.0458984375)]","[(0, 2075.561767578125), (1, 1841.953369140625)]","[(0, 5534.12939453125), (1, 4732.17919921875)]","[(0, 1684.03173828125), (1, 1966.0003662109375)]","[(0, 1271.8153076171875), (1, 1574.1019287109375)]","[(0, 1075.3331298828125), (1, 1320.627197265625)]","[(0, 12118.3291015625), (1, 12516.9296875)]","[(0, 2748.680419921875), (1, 2510.998779296875)]","[(0, 1269.075927734375), (1, 1162.005615234375)]"
1285,"[(0, 2861.25146484375), (1, 1639.9600830078125)]","[(0, 986.0017700195312), (1, 989.0582885742188)]","[(0, 971.2027587890625), (1, 1392.2813720703125)]","[(0, 1133.549560546875), (1, 950.8851318359375)]","[(0, 1331.535400390625), (1, 1973.6790771484375)]","[(0, 4269.40625), (1, 4267.513671875)]","[(0, 1378.4683837890625), (1, 1370.0484619140625)]","[(0, 2032.9500732421875), (1, 1538.5040283203125)]","[(0, 2755.357177734375), (1, 839.2924194335938)]","[(0, 14880.3330078125), (1, 10979.962890625)]","[(0, 2155.595458984375), (1, 1739.6614990234375)]","[(0, 1982.4698486328125), (1, 935.080810546875)]","[(0, 1895.4420166015625), (1, 1529.2210693359375)]","[(0, 1819.162841796875), (1, 1506.0133056640625)]","[(0, 1511.0787353515625), (1, 977.2767944335938)]","[(0, 1405.224609375), (1, 1726.238525390625)]","[(0, 3170.2734375), (1, 2663.986572265625)]","[(0, 1443.1690673828125), (1, 1782.6614990234375)]","[(0, 1364.6934814453125), (1, 1170.27587890625)]","[(0, 676.4161376953125), (1, 785.5264892578125)]","[(0, 1733.79248046875), (1, 1795.8988037109375)]","[(0, 3388.14697265625), (1, 2766.336669921875)]","[(0, 1119.3773193359375), (1, 2583.375244140625)]"
1286,"[(0, 1188.4732666015625), (1, 743.1922607421875)]","[(0, 1069.67041015625), (1, 1088.541259765625)]","[(0, 570.7756958007812), (1, 838.5659790039062)]","[(0, 1542.316162109375), (1, 1274.4019775390625)]","[(0, 1995.5704345703125), (1, 1758.9488525390625)]","[(0, 3360.23193359375), (1, 3640.998291015625)]","[(0, 757.9598999023438), (1, 768.081298828125)]","[(0, 4068.390380859375), (1, 4150.46826171875)]","[(0, 1442.072509765625), (1, 1002.9264526367188)]","[(0, 1557.346923828125), (1, 3554.4541015625)]","[(0, 1412.99609375), (1, 1106.0830078125)]","[(0, 4306.72216796875), (1, 1802.290771484375)]","[(0, 1589.1014404296875), (1, 1588.087158203125)]","[(0, 2043.1318359375), (1, 1671.0396728515625)]","[(0, 1404.5233154296875), (1, 1233.47998046875)]","[(0, 1352.572998046875), (1, 1069.376708984375)]","[(0, 4709.9736328125), (1, 5002.90771484375)]","[(0, 891.0723876953125), (1, 1540.641845703125)]","[(0, 1032.0333251953125), (1, 1097.686279296875)]","[(0, 618.3094482421875), (1, 1073.811767578125)]","[(0, 2077.7529296875), (1, 1843.322998046875)]","[(0, 1110.4036865234375), (1, 1058.188720703125)]","[(0, 1102.0491943359375), (1, 997.7405395507812)]"
