,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1973,"[(0, 4876.619140625), (1, 2854.014404296875)]","[(0, 840.36083984375), (1, 978.9479370117188)]","[(0, 1567.7236328125), (1, 1458.1468505859375)]","[(0, 641.7042236328125), (1, 939.1636962890625)]","[(0, 2008.077880859375), (1, 2707.334716796875)]","[(0, 864.9976196289062), (1, 690.5767822265625)]","[(0, 955.3298950195312), (1, 880.6229858398438)]","[(0, 1305.2906494140625), (1, 663.7703247070312)]","[(0, 2178.0908203125), (1, 1102.9697265625)]","[(0, 5225.25732421875), (1, 2387.27978515625)]","[(0, 1864.685302734375), (1, 1622.1422119140625)]","[(0, 1111.2294921875), (1, 615.7723388671875)]","[(0, 5257.8037109375), (1, 5847.65380859375)]","[(0, 974.9918212890625), (1, 1078.48095703125)]","[(0, 2618.45556640625), (1, 1788.93310546875)]","[(0, 563.42431640625), (1, 644.6318969726562)]","[(0, 3498.376220703125), (1, 2115.472412109375)]","[(0, 1500.107421875), (1, 1483.96044921875)]","[(0, 1482.3712158203125), (1, 967.6762084960938)]","[(0, 974.0201416015625), (1, 1182.9031982421875)]","[(0, 1233.2188720703125), (1, 1227.37060546875)]","[(0, 3286.947021484375), (1, 3279.432373046875)]","[(0, 1962.4588623046875), (1, 3062.22021484375)]"
1974,"[(0, 1881.394775390625), (1, 1015.4266967773438)]","[(0, 758.1843872070312), (1, 994.0621337890625)]","[(0, 1285.1251220703125), (1, 1191.7681884765625)]","[(0, 1286.9886474609375), (1, 1961.6402587890625)]","[(0, 1401.8856201171875), (1, 939.7522583007812)]","[(0, 2664.694091796875), (1, 1729.488037109375)]","[(0, 757.5169067382812), (1, 789.4888916015625)]","[(0, 2011.116455078125), (1, 1721.274658203125)]","[(0, 1733.6510009765625), (1, 1136.7989501953125)]","[(0, 5123.869140625), (1, 5849.8291015625)]","[(0, 2109.132080078125), (1, 1889.801513671875)]","[(0, 2654.173828125), (1, 1348.1513671875)]","[(0, 3030.327880859375), (1, 4427.28271484375)]","[(0, 1787.6063232421875), (1, 2639.829345703125)]","[(0, 1451.885986328125), (1, 827.1847534179688)]","[(0, 681.8104248046875), (1, 655.5640869140625)]","[(0, 4000.334228515625), (1, 3697.390625)]","[(0, 2656.0146484375), (1, 2416.6748046875)]","[(0, 2654.067626953125), (1, 2603.93115234375)]","[(0, 1174.13720703125), (1, 945.8636474609375)]","[(0, 1027.789794921875), (1, 1010.2706298828125)]","[(0, 2481.044189453125), (1, 2748.801025390625)]","[(0, 1748.9862060546875), (1, 1349.3759765625)]"
1975,"[(0, 4226.791015625), (1, 2992.339599609375)]","[(0, 726.5733032226562), (1, 903.9151611328125)]","[(0, 1565.08251953125), (1, 1441.4229736328125)]","[(0, 571.0413818359375), (1, 831.501220703125)]","[(0, 970.3602905273438), (1, 1450.55859375)]","[(0, 1365.526123046875), (1, 959.8036499023438)]","[(0, 3130.145751953125), (1, 2716.94873046875)]","[(0, 2660.349365234375), (1, 1914.43359375)]","[(0, 2176.43798828125), (1, 1074.8809814453125)]","[(0, 11109.517578125), (1, 6617.2353515625)]","[(0, 1400.480712890625), (1, 1490.2537841796875)]","[(0, 2089.665283203125), (1, 1652.765625)]","[(0, 5132.9365234375), (1, 5153.41455078125)]","[(0, 1988.268310546875), (1, 2659.572021484375)]","[(0, 1580.2357177734375), (1, 955.931396484375)]","[(0, 565.8806762695312), (1, 556.8020629882812)]","[(0, 2780.4521484375), (1, 2637.7744140625)]","[(0, 2220.355224609375), (1, 1424.2730712890625)]","[(0, 962.1507568359375), (1, 977.7349853515625)]","[(0, 1267.7894287109375), (1, 1315.1109619140625)]","[(0, 4298.396484375), (1, 3774.43408203125)]","[(0, 2219.64697265625), (1, 2628.751220703125)]","[(0, 2743.4921875), (1, 6051.01953125)]"
1976,"[(0, 1410.970703125), (1, 1993.0076904296875)]","[(0, 1769.8931884765625), (1, 939.2586669921875)]","[(0, 687.9034423828125), (1, 613.4962768554688)]","[(0, 727.6984252929688), (1, 1027.8338623046875)]","[(0, 1218.9013671875), (1, 1092.4234619140625)]","[(0, 2967.633544921875), (1, 1851.3382568359375)]","[(0, 384.9225158691406), (1, 313.5333557128906)]","[(0, 3723.075439453125), (1, 2285.157958984375)]","[(0, 961.3216552734375), (1, 313.27227783203125)]","[(0, 1287.0469970703125), (1, 1569.3466796875)]","[(0, 1648.0745849609375), (1, 1916.2874755859375)]","[(0, 1330.733154296875), (1, 908.6553955078125)]","[(0, 3293.3134765625), (1, 4306.20849609375)]","[(0, 2664.251953125), (1, 3760.583251953125)]","[(0, 1836.935302734375), (1, 1573.7071533203125)]","[(0, 1368.34765625), (1, 1027.3560791015625)]","[(0, 2667.16650390625), (1, 3467.76025390625)]","[(0, 1405.274169921875), (1, 1465.1025390625)]","[(0, 1134.4482421875), (1, 1387.2291259765625)]","[(0, 2739.22412109375), (1, 3696.935791015625)]","[(0, 1645.2816162109375), (1, 1439.9677734375)]","[(0, 1449.05859375), (1, 1231.239990234375)]","[(0, 1973.008056640625), (1, 2974.185546875)]"
1977,"[(0, 3741.038330078125), (1, 6492.62646484375)]","[(0, 1673.2952880859375), (1, 865.1895141601562)]","[(0, 851.1145629882812), (1, 794.7363891601562)]","[(0, 583.5574951171875), (1, 880.24560546875)]","[(0, 1082.0201416015625), (1, 1182.2535400390625)]","[(0, 3970.11572265625), (1, 2550.20068359375)]","[(0, 1981.0701904296875), (1, 1831.2664794921875)]","[(0, 4894.88427734375), (1, 2776.682861328125)]","[(0, 3339.861572265625), (1, 1542.900146484375)]","[(0, 9010.5771484375), (1, 5921.09375)]","[(0, 2502.901123046875), (1, 2349.888427734375)]","[(0, 5047.72705078125), (1, 1966.2430419921875)]","[(0, 4629.36083984375), (1, 4361.94140625)]","[(0, 3000.278076171875), (1, 4024.78271484375)]","[(0, 1455.6119384765625), (1, 1259.140380859375)]","[(0, 1226.7901611328125), (1, 1070.753173828125)]","[(0, 1699.5137939453125), (1, 1997.9166259765625)]","[(0, 1325.1905517578125), (1, 1144.3292236328125)]","[(0, 1781.1158447265625), (1, 1253.07177734375)]","[(0, 1580.2265625), (1, 4819.23974609375)]","[(0, 1806.2216796875), (1, 1700.69482421875)]","[(0, 1383.4036865234375), (1, 1422.2412109375)]","[(0, 2441.577880859375), (1, 1869.5845947265625)]"
1978,"[(0, 1155.101318359375), (1, 2122.9775390625)]","[(0, 1499.923583984375), (1, 823.2926025390625)]","[(0, 673.3885498046875), (1, 601.4523315429688)]","[(0, 588.554931640625), (1, 912.2113647460938)]","[(0, 2801.29248046875), (1, 2143.295166015625)]","[(0, 1944.4256591796875), (1, 3202.05322265625)]","[(0, 1492.7628173828125), (1, 1592.7381591796875)]","[(0, 1146.9071044921875), (1, 688.6993408203125)]","[(0, 2275.279052734375), (1, 693.5404663085938)]","[(0, 5031.05517578125), (1, 3730.31494140625)]","[(0, 3738.702392578125), (1, 3246.859619140625)]","[(0, 2503.37158203125), (1, 1642.3861083984375)]","[(0, 1379.87646484375), (1, 1790.6304931640625)]","[(0, 2042.8902587890625), (1, 3103.27001953125)]","[(0, 2305.611328125), (1, 1312.6307373046875)]","[(0, 1221.906005859375), (1, 1114.222900390625)]","[(0, 4421.23193359375), (1, 6731.9814453125)]","[(0, 1750.8477783203125), (1, 1869.3992919921875)]","[(0, 3819.796630859375), (1, 6007.26953125)]","[(0, 872.1914672851562), (1, 2206.356201171875)]","[(0, 722.0308837890625), (1, 706.2100830078125)]","[(0, 1397.047607421875), (1, 1524.2030029296875)]","[(0, 2095.98828125), (1, 1585.8804931640625)]"
1979,"[(0, 3515.630859375), (1, 4949.419921875)]","[(0, 1278.0576171875), (1, 696.0301513671875)]","[(0, 827.5050659179688), (1, 775.17626953125)]","[(0, 721.4283447265625), (1, 1099.892578125)]","[(0, 2217.472900390625), (1, 2878.2607421875)]","[(0, 2416.90185546875), (1, 3751.32763671875)]","[(0, 724.5316772460938), (1, 732.9275512695312)]","[(0, 1115.4019775390625), (1, 628.190185546875)]","[(0, 3895.276611328125), (1, 1547.1416015625)]","[(0, 4212.75830078125), (1, 4859.76220703125)]","[(0, 687.7388305664062), (1, 818.831298828125)]","[(0, 2703.9208984375), (1, 570.8930053710938)]","[(0, 1507.9189453125), (1, 1509.7188720703125)]","[(0, 2409.54541015625), (1, 3874.24462890625)]","[(0, 1942.3768310546875), (1, 1222.7679443359375)]","[(0, 1291.537353515625), (1, 1168.597412109375)]","[(0, 3021.2958984375), (1, 4477.97021484375)]","[(0, 1619.0843505859375), (1, 1543.54638671875)]","[(0, 1324.77294921875), (1, 1359.73095703125)]","[(0, 1146.755615234375), (1, 6242.6650390625)]","[(0, 3125.00341796875), (1, 3274.641357421875)]","[(0, 1734.6815185546875), (1, 2419.289794921875)]","[(0, 908.297119140625), (1, 1535.958984375)]"
1980,"[(0, 1779.2305908203125), (1, 2537.50439453125)]","[(0, 1336.2796630859375), (1, 1814.1453857421875)]","[(0, 742.163818359375), (1, 815.2882690429688)]","[(0, 758.41943359375), (1, 1106.1663818359375)]","[(0, 1430.7274169921875), (1, 1126.8658447265625)]","[(0, 4248.1767578125), (1, 4299.31884765625)]","[(0, 899.5530395507812), (1, 943.3197021484375)]","[(0, 2359.6435546875), (1, 1272.7811279296875)]","[(0, 2891.22119140625), (1, 814.2711181640625)]","[(0, 1506.94775390625), (1, 1177.8797607421875)]","[(0, 460.32891845703125), (1, 565.8736572265625)]","[(0, 1811.4881591796875), (1, 790.5349731445312)]","[(0, 3991.91943359375), (1, 3346.32421875)]","[(0, 1130.3175048828125), (1, 1201.9224853515625)]","[(0, 2776.1982421875), (1, 1775.6328125)]","[(0, 398.40106201171875), (1, 448.27899169921875)]","[(0, 2925.59375), (1, 2968.019775390625)]","[(0, 1782.6368408203125), (1, 1381.0732421875)]","[(0, 1042.24462890625), (1, 1063.2491455078125)]","[(0, 4830.32861328125), (1, 5512.67529296875)]","[(0, 1593.4964599609375), (1, 1633.86328125)]","[(0, 2024.741455078125), (1, 3262.8642578125)]","[(0, 453.9651794433594), (1, 466.1653137207031)]"
1981,"[(0, 3596.02001953125), (1, 6032.13330078125)]","[(0, 1199.43603515625), (1, 1744.5517578125)]","[(0, 865.0215454101562), (1, 920.3970947265625)]","[(0, 1558.2197265625), (1, 1008.6522827148438)]","[(0, 1156.3775634765625), (1, 1459.3385009765625)]","[(0, 5656.84814453125), (1, 5771.91943359375)]","[(0, 3109.790771484375), (1, 3132.1103515625)]","[(0, 3165.970703125), (1, 2606.56103515625)]","[(0, 1933.6043701171875), (1, 1903.51220703125)]","[(0, 5281.26708984375), (1, 2980.00732421875)]","[(0, 960.9329833984375), (1, 878.4639282226562)]","[(0, 1149.2529296875), (1, 684.4896850585938)]","[(0, 4426.15087890625), (1, 3849.201416015625)]","[(0, 1359.5169677734375), (1, 1455.41552734375)]","[(0, 2324.707275390625), (1, 1458.954345703125)]","[(0, 572.6663208007812), (1, 434.66412353515625)]","[(0, 1816.4764404296875), (1, 1843.3555908203125)]","[(0, 1639.684814453125), (1, 1127.12646484375)]","[(0, 1316.9559326171875), (1, 1322.11669921875)]","[(0, 3731.659912109375), (1, 3627.1767578125)]","[(0, 8282.3896484375), (1, 8349.96875)]","[(0, 2880.074462890625), (1, 1742.3262939453125)]","[(0, 619.9857788085938), (1, 557.7081909179688)]"
1982,"[(0, 1122.6021728515625), (1, 2001.455078125)]","[(0, 1301.200927734375), (1, 1784.324951171875)]","[(0, 788.9033203125), (1, 837.7894287109375)]","[(0, 709.0321655273438), (1, 481.1453857421875)]","[(0, 2344.899658203125), (1, 1852.7510986328125)]","[(0, 4913.27392578125), (1, 4698.02685546875)]","[(0, 3769.319091796875), (1, 3862.785400390625)]","[(0, 2414.025634765625), (1, 1313.94384765625)]","[(0, 970.0488891601562), (1, 568.4219970703125)]","[(0, 810.6677856445312), (1, 3511.854248046875)]","[(0, 751.0156860351562), (1, 673.5863037109375)]","[(0, 2107.051025390625), (1, 819.712646484375)]","[(0, 3450.783447265625), (1, 4571.30078125)]","[(0, 640.2619018554688), (1, 786.29248046875)]","[(0, 2415.87744140625), (1, 1634.826416015625)]","[(0, 1383.864990234375), (1, 1119.4061279296875)]","[(0, 2225.208251953125), (1, 2511.83251953125)]","[(0, 861.2482299804688), (1, 837.04150390625)]","[(0, 969.8042602539062), (1, 824.258544921875)]","[(0, 4728.6103515625), (1, 5899.93359375)]","[(0, 2431.764404296875), (1, 2724.0263671875)]","[(0, 3159.5009765625), (1, 2032.10107421875)]","[(0, 1860.3592529296875), (1, 1445.880859375)]"
1983,"[(0, 3801.433837890625), (1, 5474.623046875)]","[(0, 1140.026123046875), (1, 1595.15283203125)]","[(0, 873.535400390625), (1, 910.138427734375)]","[(0, 875.6188354492188), (1, 610.9617309570312)]","[(0, 1804.3974609375), (1, 2332.802490234375)]","[(0, 6005.0869140625), (1, 5801.59912109375)]","[(0, 841.5193481445312), (1, 782.9589233398438)]","[(0, 686.2593994140625), (1, 639.7839965820312)]","[(0, 865.0211181640625), (1, 507.43115234375)]","[(0, 6414.7265625), (1, 4672.041015625)]","[(0, 860.356689453125), (1, 1117.10791015625)]","[(0, 862.1065673828125), (1, 460.2734069824219)]","[(0, 2519.5576171875), (1, 3515.624267578125)]","[(0, 882.922119140625), (1, 935.533447265625)]","[(0, 2242.362548828125), (1, 1650.765869140625)]","[(0, 976.6655883789062), (1, 843.1653442382812)]","[(0, 1494.57763671875), (1, 1499.62109375)]","[(0, 1559.9794921875), (1, 920.922607421875)]","[(0, 1634.4788818359375), (1, 1865.7061767578125)]","[(0, 2456.839599609375), (1, 3552.481689453125)]","[(0, 1649.53369140625), (1, 1697.722900390625)]","[(0, 1432.962158203125), (1, 1242.5965576171875)]","[(0, 1468.4576416015625), (1, 2179.66796875)]"
1984,"[(0, 1830.9913330078125), (1, 1758.80810546875)]","[(0, 2267.32080078125), (1, 1612.8851318359375)]","[(0, 918.3997802734375), (1, 610.7791137695312)]","[(0, 684.09716796875), (1, 451.0679626464844)]","[(0, 1425.8897705078125), (1, 1196.259765625)]","[(0, 2437.88671875), (1, 1889.83837890625)]","[(0, 958.5880126953125), (1, 1016.8696899414062)]","[(0, 704.548095703125), (1, 510.4722595214844)]","[(0, 3839.218505859375), (1, 1782.951416015625)]","[(0, 3417.753662109375), (1, 3276.72509765625)]","[(0, 1001.27978515625), (1, 1250.855224609375)]","[(0, 3276.7470703125), (1, 1838.0015869140625)]","[(0, 2174.793701171875), (1, 2391.674072265625)]","[(0, 1843.587646484375), (1, 1690.5487060546875)]","[(0, 4015.971923828125), (1, 3050.8173828125)]","[(0, 767.400390625), (1, 678.556396484375)]","[(0, 2364.64013671875), (1, 2685.260498046875)]","[(0, 2129.53955078125), (1, 1659.740966796875)]","[(0, 831.8541259765625), (1, 945.3262329101562)]","[(0, 2179.197265625), (1, 2666.64892578125)]","[(0, 1018.6337890625), (1, 1114.38134765625)]","[(0, 1283.9747314453125), (1, 1098.582275390625)]","[(0, 2047.6202392578125), (1, 1656.18798828125)]"
1985,"[(0, 7354.2470703125), (1, 6413.50927734375)]","[(0, 2233.524658203125), (1, 1363.994140625)]","[(0, 1329.22314453125), (1, 931.0857543945312)]","[(0, 716.0810546875), (1, 456.4820861816406)]","[(0, 1232.2001953125), (1, 1541.737548828125)]","[(0, 3492.309326171875), (1, 2671.79736328125)]","[(0, 1400.2435302734375), (1, 1394.43994140625)]","[(0, 1153.322509765625), (1, 1280.4110107421875)]","[(0, 1120.6248779296875), (1, 441.9724426269531)]","[(0, 11681.6572265625), (1, 14082.8818359375)]","[(0, 2048.947509765625), (1, 1722.22705078125)]","[(0, 3333.252685546875), (1, 1722.0333251953125)]","[(0, 2843.767578125), (1, 3271.541748046875)]","[(0, 1650.76904296875), (1, 1663.3338623046875)]","[(0, 2932.33935546875), (1, 1991.593017578125)]","[(0, 727.2842407226562), (1, 763.6464233398438)]","[(0, 1260.544921875), (1, 1396.950439453125)]","[(0, 1880.9696044921875), (1, 1274.41650390625)]","[(0, 703.2283325195312), (1, 635.4817504882812)]","[(0, 1478.781982421875), (1, 2371.887939453125)]","[(0, 4565.0146484375), (1, 4466.3779296875)]","[(0, 3223.165771484375), (1, 2746.671630859375)]","[(0, 1892.603515625), (1, 4020.359375)]"
1986,"[(0, 2884.743408203125), (1, 2345.052734375)]","[(0, 1867.7222900390625), (1, 1484.07568359375)]","[(0, 875.9943237304688), (1, 592.9391479492188)]","[(0, 872.216796875), (1, 568.8294677734375)]","[(0, 3746.032958984375), (1, 3413.317138671875)]","[(0, 2179.2138671875), (1, 2805.992919921875)]","[(0, 1356.630615234375), (1, 1428.0262451171875)]","[(0, 2169.208251953125), (1, 958.02001953125)]","[(0, 1127.1973876953125), (1, 403.5502014160156)]","[(0, 7259.11181640625), (1, 6539.21875)]","[(0, 1882.345947265625), (1, 1554.21484375)]","[(0, 1051.3009033203125), (1, 513.314208984375)]","[(0, 1933.1636962890625), (1, 1898.2613525390625)]","[(0, 1256.9112548828125), (1, 1316.2503662109375)]","[(0, 2586.438232421875), (1, 2235.09716796875)]","[(0, 1267.9169921875), (1, 917.9033203125)]","[(0, 4263.67724609375), (1, 5329.5712890625)]","[(0, 1268.822998046875), (1, 1103.0523681640625)]","[(0, 1081.3553466796875), (1, 1399.7288818359375)]","[(0, 1024.15625), (1, 2588.894775390625)]","[(0, 1145.0191650390625), (1, 1204.8846435546875)]","[(0, 2644.980224609375), (1, 2186.0693359375)]","[(0, 1666.024169921875), (1, 1537.934814453125)]"
1987,"[(0, 5067.40576171875), (1, 4713.5908203125)]","[(0, 1655.81689453125), (1, 1151.539306640625)]","[(0, 1366.71875), (1, 976.3387451171875)]","[(0, 546.77978515625), (1, 366.05633544921875)]","[(0, 3382.306640625), (1, 3820.23388671875)]","[(0, 2919.2783203125), (1, 3639.90478515625)]","[(0, 555.8036499023438), (1, 529.3717041015625)]","[(0, 1508.674072265625), (1, 1517.634521484375)]","[(0, 3048.060302734375), (1, 1402.32958984375)]","[(0, 10927.7197265625), (1, 5078.36376953125)]","[(0, 1229.9771728515625), (1, 1415.3770751953125)]","[(0, 3929.2587890625), (1, 2392.88671875)]","[(0, 1925.962158203125), (1, 1892.7315673828125)]","[(0, 1869.48583984375), (1, 1665.2235107421875)]","[(0, 3075.818359375), (1, 2669.725341796875)]","[(0, 1221.1470947265625), (1, 1404.77978515625)]","[(0, 2874.88232421875), (1, 3336.652587890625)]","[(0, 1238.744140625), (1, 1086.519775390625)]","[(0, 1817.8092041015625), (1, 1231.805419921875)]","[(0, 1045.2138671875), (1, 1234.517333984375)]","[(0, 1613.70361328125), (1, 1502.7979736328125)]","[(0, 3214.7666015625), (1, 1942.8187255859375)]","[(0, 1873.7454833984375), (1, 3890.6953125)]"
1988,"[(0, 2135.45556640625), (1, 2036.6478271484375)]","[(0, 1877.980712890625), (1, 2352.054443359375)]","[(0, 741.4892578125), (1, 1126.385009765625)]","[(0, 1392.5528564453125), (1, 1376.73095703125)]","[(0, 1211.377685546875), (1, 771.2500610351562)]","[(0, 2294.574462890625), (1, 2026.7208251953125)]","[(0, 557.9611206054688), (1, 578.3131713867188)]","[(0, 844.891845703125), (1, 979.8366088867188)]","[(0, 3185.36865234375), (1, 2047.0980224609375)]","[(0, 5139.98095703125), (1, 4472.96826171875)]","[(0, 919.6337890625), (1, 886.6305541992188)]","[(0, 1857.2791748046875), (1, 1119.4002685546875)]","[(0, 6016.9765625), (1, 5120.36669921875)]","[(0, 1311.627197265625), (1, 2434.47607421875)]","[(0, 2000.1126708984375), (1, 2153.69873046875)]","[(0, 983.5426635742188), (1, 876.446044921875)]","[(0, 3644.687744140625), (1, 4152.58251953125)]","[(0, 2007.347412109375), (1, 1900.8753662109375)]","[(0, 1082.9095458984375), (1, 1238.2646484375)]","[(0, 1208.2359619140625), (1, 2062.31640625)]","[(0, 1201.6640625), (1, 1176.650390625)]","[(0, 3949.8701171875), (1, 2553.186767578125)]","[(0, 599.6470947265625), (1, 500.88153076171875)]"
1989,"[(0, 6340.0595703125), (1, 5550.6259765625)]","[(0, 1579.57421875), (1, 2393.974365234375)]","[(0, 1069.0533447265625), (1, 1557.9864501953125)]","[(0, 655.64697265625), (1, 623.2174072265625)]","[(0, 786.7890625), (1, 1237.09716796875)]","[(0, 3030.865478515625), (1, 2707.0595703125)]","[(0, 3140.916748046875), (1, 3128.859375)]","[(0, 1765.0301513671875), (1, 1401.9571533203125)]","[(0, 4785.326171875), (1, 1385.4686279296875)]","[(0, 6095.35009765625), (1, 3829.239501953125)]","[(0, 2011.9049072265625), (1, 1933.737060546875)]","[(0, 1417.249267578125), (1, 984.1708374023438)]","[(0, 5334.849609375), (1, 4815.12353515625)]","[(0, 2411.951171875), (1, 3102.157470703125)]","[(0, 2444.8330078125), (1, 2566.408447265625)]","[(0, 1092.4014892578125), (1, 883.6592407226562)]","[(0, 2168.848388671875), (1, 2331.443359375)]","[(0, 1683.5885009765625), (1, 1707.3536376953125)]","[(0, 1033.0372314453125), (1, 1017.268798828125)]","[(0, 3522.00341796875), (1, 4197.75927734375)]","[(0, 2355.097900390625), (1, 2185.563720703125)]","[(0, 2091.3349609375), (1, 1770.878173828125)]","[(0, 743.7694091796875), (1, 759.503662109375)]"
1990,"[(0, 2607.556884765625), (1, 2072.399169921875)]","[(0, 1888.188232421875), (1, 2417.9482421875)]","[(0, 789.2506713867188), (1, 1163.8028564453125)]","[(0, 811.2617797851562), (1, 770.1461181640625)]","[(0, 1273.2412109375), (1, 1402.075439453125)]","[(0, 2243.548583984375), (1, 2346.239501953125)]","[(0, 1651.3878173828125), (1, 1503.9937744140625)]","[(0, 1062.591796875), (1, 1810.710205078125)]","[(0, 2651.838623046875), (1, 1212.9515380859375)]","[(0, 3484.700927734375), (1, 1228.9312744140625)]","[(0, 1319.174072265625), (1, 1321.460693359375)]","[(0, 3494.431640625), (1, 1283.3817138671875)]","[(0, 5189.7138671875), (1, 5081.396484375)]","[(0, 1197.30810546875), (1, 1240.9884033203125)]","[(0, 3493.78515625), (1, 3011.04443359375)]","[(0, 1067.8861083984375), (1, 989.9189453125)]","[(0, 2456.919189453125), (1, 2618.068359375)]","[(0, 1496.513671875), (1, 1450.0704345703125)]","[(0, 2663.9306640625), (1, 2908.49462890625)]","[(0, 3020.552490234375), (1, 4432.36474609375)]","[(0, 1267.8758544921875), (1, 1193.371826171875)]","[(0, 1389.771484375), (1, 1118.85595703125)]","[(0, 952.064697265625), (1, 1468.0697021484375)]"
1991,"[(0, 5264.4921875), (1, 4818.2607421875)]","[(0, 1485.6781005859375), (1, 2317.32421875)]","[(0, 1094.6785888671875), (1, 1544.3067626953125)]","[(0, 692.3304443359375), (1, 645.336181640625)]","[(0, 1426.45556640625), (1, 1301.306396484375)]","[(0, 2699.20751953125), (1, 2914.5380859375)]","[(0, 546.2846069335938), (1, 602.2679443359375)]","[(0, 2235.1494140625), (1, 1920.5247802734375)]","[(0, 1286.4432373046875), (1, 868.6262817382812)]","[(0, 4343.0712890625), (1, 2570.00732421875)]","[(0, 820.3594360351562), (1, 908.916259765625)]","[(0, 1410.5745849609375), (1, 565.7760009765625)]","[(0, 4823.9072265625), (1, 4780.263671875)]","[(0, 1641.7926025390625), (1, 1223.857666015625)]","[(0, 4014.547607421875), (1, 2885.024169921875)]","[(0, 876.3599243164062), (1, 788.8416748046875)]","[(0, 1462.3218994140625), (1, 1640.5029296875)]","[(0, 807.9483032226562), (1, 916.73974609375)]","[(0, 511.26568603515625), (1, 520.6627807617188)]","[(0, 1152.9365234375), (1, 1122.4420166015625)]","[(0, 4879.16845703125), (1, 5004.55419921875)]","[(0, 1457.30029296875), (1, 956.7627563476562)]","[(0, 1392.966064453125), (1, 1264.9066162109375)]"
