,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1615,"[(0, 5681.2958984375), (1, 6743.8115234375)]","[(0, 5529.72998046875), (1, 7010.3544921875)]","[(0, 5653.32666015625), (1, 4901.90087890625)]","[(0, 4735.77294921875), (1, 4826.0283203125)]","[(0, 5382.02197265625), (1, 8066.291015625)]","[(0, 8926.8759765625), (1, 19193.67578125)]","[(0, 2392.71923828125), (1, 3157.7177734375)]","[(0, 3492.495849609375), (1, 2314.74658203125)]","[(0, 29243.59375), (1, 6358.90966796875)]","[(0, 86873.0234375), (1, 84301.703125)]","[(0, 4003.841552734375), (1, 3555.7392578125)]","[(0, 6860.24853515625), (1, 3710.654541015625)]","[(0, 8493.1982421875), (1, 9364.5693359375)]","[(0, 3981.464111328125), (1, 4126.1494140625)]","[(0, 1925.0430908203125), (1, 1502.6583251953125)]","[(0, 3908.17724609375), (1, 4603.623046875)]","[(0, 5050.404296875), (1, 3297.895751953125)]","[(0, 2551.04248046875), (1, 2231.010498046875)]","[(0, 11388.9482421875), (1, 8830.5439453125)]","[(0, 1243.939453125), (1, 1584.6854248046875)]","[(0, 3570.919189453125), (1, 3483.664306640625)]","[(0, 2173.971435546875), (1, 2100.666748046875)]","[(0, 5481.09033203125), (1, 7484.1142578125)]"
1616,"[(0, 1472.8363037109375), (1, 1565.5400390625)]","[(0, 8620.59765625), (1, 7398.53759765625)]","[(0, 5157.38671875), (1, 3648.59326171875)]","[(0, 3641.01220703125), (1, 3629.48828125)]","[(0, 4066.059326171875), (1, 2832.647216796875)]","[(0, 3591.44140625), (1, 2847.13525390625)]","[(0, 3726.8408203125), (1, 3658.432861328125)]","[(0, 4518.4580078125), (1, 3979.83154296875)]","[(0, 15202.2109375), (1, 4690.42529296875)]","[(0, 66882.265625), (1, 53319.484375)]","[(0, 2653.740966796875), (1, 2503.17822265625)]","[(0, 10975.81640625), (1, 5126.18603515625)]","[(0, 5061.40234375), (1, 5157.25927734375)]","[(0, 3167.009765625), (1, 3118.17724609375)]","[(0, 7300.6357421875), (1, 6765.92626953125)]","[(0, 5602.0771484375), (1, 5006.40625)]","[(0, 6785.0595703125), (1, 5931.5380859375)]","[(0, 2841.4755859375), (1, 2548.3359375)]","[(0, 931.0733642578125), (1, 989.404052734375)]","[(0, 1920.6649169921875), (1, 3404.48095703125)]","[(0, 1626.8013916015625), (1, 1678.3487548828125)]","[(0, 4271.548828125), (1, 3345.261474609375)]","[(0, 6444.2138671875), (1, 8594.3212890625)]"
1617,"[(0, 4473.7490234375), (1, 5787.45751953125)]","[(0, 7963.05322265625), (1, 6359.68017578125)]","[(0, 5069.93896484375), (1, 3646.74951171875)]","[(0, 4841.18505859375), (1, 4531.91357421875)]","[(0, 2428.5048828125), (1, 3484.65771484375)]","[(0, 8507.3193359375), (1, 7157.39453125)]","[(0, 5165.041015625), (1, 6273.47265625)]","[(0, 7660.2939453125), (1, 2313.1533203125)]","[(0, 20915.20703125), (1, 4287.98876953125)]","[(0, 58341.54296875), (1, 35534.05078125)]","[(0, 4362.78564453125), (1, 4033.847412109375)]","[(0, 5797.4501953125), (1, 2805.920654296875)]","[(0, 7852.24267578125), (1, 8089.7412109375)]","[(0, 4830.59130859375), (1, 4728.19580078125)]","[(0, 3824.947265625), (1, 3824.37841796875)]","[(0, 2828.17724609375), (1, 3126.58056640625)]","[(0, 4373.30810546875), (1, 3663.470703125)]","[(0, 5356.5625), (1, 5457.47802734375)]","[(0, 1461.856201171875), (1, 1458.10791015625)]","[(0, 3459.52880859375), (1, 4770.80419921875)]","[(0, 2415.209228515625), (1, 2374.760009765625)]","[(0, 4450.42138671875), (1, 3310.430908203125)]","[(0, 2672.83984375), (1, 2121.2177734375)]"
1618,"[(0, 2030.734375), (1, 2577.316650390625)]","[(0, 5275.77001953125), (1, 5226.064453125)]","[(0, 5475.259765625), (1, 3929.779541015625)]","[(0, 2888.877197265625), (1, 2872.82275390625)]","[(0, 4650.34375), (1, 3380.93310546875)]","[(0, 3504.988525390625), (1, 4112.517578125)]","[(0, 1372.861083984375), (1, 1299.502685546875)]","[(0, 6487.55126953125), (1, 6352.52734375)]","[(0, 5353.498046875), (1, 3371.177490234375)]","[(0, 15658.103515625), (1, 11044.234375)]","[(0, 4727.943359375), (1, 5205.68505859375)]","[(0, 6198.04345703125), (1, 1851.9129638671875)]","[(0, 13217.763671875), (1, 16573.935546875)]","[(0, 2568.16748046875), (1, 3390.583984375)]","[(0, 2542.323486328125), (1, 1809.3333740234375)]","[(0, 2643.141845703125), (1, 2788.502197265625)]","[(0, 5192.66455078125), (1, 5444.56982421875)]","[(0, 2707.2392578125), (1, 2602.6513671875)]","[(0, 1804.63671875), (1, 1787.1458740234375)]","[(0, 9361.0068359375), (1, 10414.7109375)]","[(0, 16984.783203125), (1, 17059.328125)]","[(0, 1520.7161865234375), (1, 1160.945068359375)]","[(0, 3102.814453125), (1, 4190.962890625)]"
1619,"[(0, 3120.030517578125), (1, 3003.03759765625)]","[(0, 4866.2314453125), (1, 4450.25146484375)]","[(0, 5019.85986328125), (1, 3670.37744140625)]","[(0, 3239.7177734375), (1, 3240.014404296875)]","[(0, 2841.1884765625), (1, 3971.672119140625)]","[(0, 7105.44775390625), (1, 8170.18994140625)]","[(0, 2016.065185546875), (1, 2275.519775390625)]","[(0, 8409.3291015625), (1, 3996.6962890625)]","[(0, 15651.5048828125), (1, 5222.51220703125)]","[(0, 13266.10546875), (1, 48570.67578125)]","[(0, 3176.783203125), (1, 3375.974365234375)]","[(0, 10026.529296875), (1, 3469.10009765625)]","[(0, 9520.361328125), (1, 11662.8232421875)]","[(0, 5171.43359375), (1, 5738.96435546875)]","[(0, 2284.824462890625), (1, 1897.598876953125)]","[(0, 1376.67919921875), (1, 1733.61962890625)]","[(0, 3133.759765625), (1, 3163.152099609375)]","[(0, 3179.823486328125), (1, 1802.716064453125)]","[(0, 11044.876953125), (1, 11971.619140625)]","[(0, 2635.955078125), (1, 2555.792236328125)]","[(0, 4551.43896484375), (1, 4362.36962890625)]","[(0, 2765.835205078125), (1, 2070.39990234375)]","[(0, 1932.02099609375), (1, 2463.687255859375)]"
1620,"[(0, 1704.5927734375), (1, 1830.0155029296875)]","[(0, 7697.400390625), (1, 7787.3330078125)]","[(0, 3905.99365234375), (1, 5175.22265625)]","[(0, 2899.39306640625), (1, 2771.177734375)]","[(0, 4526.62646484375), (1, 4225.078125)]","[(0, 9299.7783203125), (1, 6949.36767578125)]","[(0, 12645.4541015625), (1, 11681.3681640625)]","[(0, 9660.6904296875), (1, 4959.38037109375)]","[(0, 12294.1484375), (1, 2882.449951171875)]","[(0, 22366.333984375), (1, 26022.26953125)]","[(0, 3357.586181640625), (1, 3308.335205078125)]","[(0, 10324.2763671875), (1, 3996.734619140625)]","[(0, 5195.73095703125), (1, 6831.82177734375)]","[(0, 2436.03662109375), (1, 3452.5380859375)]","[(0, 3061.893310546875), (1, 2624.77587890625)]","[(0, 4349.94384765625), (1, 3617.552734375)]","[(0, 8215.232421875), (1, 5564.08740234375)]","[(0, 1552.7747802734375), (1, 1469.196533203125)]","[(0, 2577.642333984375), (1, 2427.29052734375)]","[(0, 2705.081787109375), (1, 4956.48193359375)]","[(0, 10335.3486328125), (1, 11090.84375)]","[(0, 2293.17236328125), (1, 2526.01025390625)]","[(0, 3472.486328125), (1, 4468.921875)]"
1621,"[(0, 2908.161865234375), (1, 3744.368896484375)]","[(0, 6940.89013671875), (1, 7418.8857421875)]","[(0, 4193.57373046875), (1, 5401.40185546875)]","[(0, 2834.4794921875), (1, 2711.109619140625)]","[(0, 3568.5595703125), (1, 3826.15869140625)]","[(0, 21713.140625), (1, 17613.091796875)]","[(0, 5295.5908203125), (1, 5339.32373046875)]","[(0, 10019.1220703125), (1, 4216.8984375)]","[(0, 5206.11181640625), (1, 2400.755615234375)]","[(0, 93784.0078125), (1, 63111.7890625)]","[(0, 2375.705810546875), (1, 2216.403076171875)]","[(0, 8454.7880859375), (1, 2080.4140625)]","[(0, 6206.10498046875), (1, 8181.17578125)]","[(0, 5716.9716796875), (1, 5508.4130859375)]","[(0, 2076.5693359375), (1, 1959.569580078125)]","[(0, 3505.001708984375), (1, 3939.682373046875)]","[(0, 4575.169921875), (1, 3170.509033203125)]","[(0, 3041.010498046875), (1, 4999.435546875)]","[(0, 541.4793090820312), (1, 525.3067016601562)]","[(0, 2669.6923828125), (1, 3552.1533203125)]","[(0, 2775.10107421875), (1, 2835.070068359375)]","[(0, 1848.751708984375), (1, 2181.909912109375)]","[(0, 2736.77490234375), (1, 3386.59326171875)]"
1622,"[(0, 1381.112060546875), (1, 1752.494873046875)]","[(0, 9289.380859375), (1, 9714.8212890625)]","[(0, 5129.10986328125), (1, 6845.6416015625)]","[(0, 4121.1474609375), (1, 3983.078125)]","[(0, 5509.86865234375), (1, 3982.751220703125)]","[(0, 8334.8046875), (1, 11033.67578125)]","[(0, 3089.270751953125), (1, 2804.431884765625)]","[(0, 20559.333984375), (1, 17492.71484375)]","[(0, 7961.8759765625), (1, 1869.9180908203125)]","[(0, 50436.68359375), (1, 58281.48046875)]","[(0, 3710.98388671875), (1, 4289.408203125)]","[(0, 9482.5126953125), (1, 3268.996826171875)]","[(0, 6313.18603515625), (1, 7247.6083984375)]","[(0, 1759.09326171875), (1, 1892.046630859375)]","[(0, 3401.59912109375), (1, 2184.345947265625)]","[(0, 4126.3349609375), (1, 3481.32958984375)]","[(0, 5816.68408203125), (1, 6980.759765625)]","[(0, 3630.21875), (1, 3885.5263671875)]","[(0, 1033.271728515625), (1, 906.2944946289062)]","[(0, 2603.584716796875), (1, 6276.94384765625)]","[(0, 21395.62109375), (1, 20031.794921875)]","[(0, 3011.785400390625), (1, 2661.1767578125)]","[(0, 5260.396484375), (1, 4570.98291015625)]"
1623,"[(0, 3414.427490234375), (1, 3287.962890625)]","[(0, 8499.65625), (1, 9453.1494140625)]","[(0, 4952.248046875), (1, 6427.5986328125)]","[(0, 2451.283447265625), (1, 2347.3427734375)]","[(0, 3346.196533203125), (1, 4708.0244140625)]","[(0, 17418.0390625), (1, 22094.798828125)]","[(0, 1045.1585693359375), (1, 1184.9151611328125)]","[(0, 11464.302734375), (1, 3419.62841796875)]","[(0, 18616.193359375), (1, 3734.47265625)]","[(0, 57527.10546875), (1, 16715.751953125)]","[(0, 6168.32373046875), (1, 7438.85791015625)]","[(0, 8887.8515625), (1, 3030.856689453125)]","[(0, 9371.4482421875), (1, 11631.0224609375)]","[(0, 3099.052734375), (1, 3284.894287109375)]","[(0, 2896.66796875), (1, 1903.1917724609375)]","[(0, 3015.23388671875), (1, 2917.94921875)]","[(0, 3541.278564453125), (1, 4112.76123046875)]","[(0, 2292.421142578125), (1, 3644.486328125)]","[(0, 1571.5496826171875), (1, 1430.6483154296875)]","[(0, 4637.34521484375), (1, 7058.07080078125)]","[(0, 6989.40673828125), (1, 6961.87890625)]","[(0, 3811.118408203125), (1, 3229.103759765625)]","[(0, 1998.39013671875), (1, 2621.123779296875)]"
1624,"[(0, 2502.292724609375), (1, 2333.05712890625)]","[(0, 12628.0400390625), (1, 10285.5458984375)]","[(0, 2570.224365234375), (1, 1844.302490234375)]","[(0, 6334.9287109375), (1, 4453.048828125)]","[(0, 3333.3037109375), (1, 2352.744140625)]","[(0, 5922.5283203125), (1, 3986.114501953125)]","[(0, 13052.626953125), (1, 10856.689453125)]","[(0, 4581.60546875), (1, 2649.71142578125)]","[(0, 15303.8466796875), (1, 6647.4501953125)]","[(0, 11177.1484375), (1, 12510.0556640625)]","[(0, 3638.62060546875), (1, 3830.8759765625)]","[(0, 15567.1591796875), (1, 4137.3916015625)]","[(0, 12946.4072265625), (1, 14314.986328125)]","[(0, 4901.02197265625), (1, 6382.5869140625)]","[(0, 3062.927001953125), (1, 2161.91162109375)]","[(0, 850.828857421875), (1, 929.42236328125)]","[(0, 4298.3759765625), (1, 3094.97705078125)]","[(0, 2424.81005859375), (1, 2996.451904296875)]","[(0, 9371.6982421875), (1, 6855.82080078125)]","[(0, 5238.5244140625), (1, 6391.5341796875)]","[(0, 4918.24755859375), (1, 5616.57421875)]","[(0, 2319.193603515625), (1, 866.3631591796875)]","[(0, 1966.563720703125), (1, 1522.077880859375)]"
1625,"[(0, 6369.142578125), (1, 5369.7685546875)]","[(0, 10604.396484375), (1, 8807.5576171875)]","[(0, 3073.572509765625), (1, 2198.8037109375)]","[(0, 4006.721923828125), (1, 2654.463623046875)]","[(0, 2022.511474609375), (1, 2813.070556640625)]","[(0, 14265.4345703125), (1, 9699.42578125)]","[(0, 7524.11181640625), (1, 9104.2802734375)]","[(0, 11439.140625), (1, 3556.3017578125)]","[(0, 7772.19775390625), (1, 2434.299560546875)]","[(0, 10627.3369140625), (1, 16805.26171875)]","[(0, 5876.29296875), (1, 6710.26513671875)]","[(0, 8016.2451171875), (1, 3881.766845703125)]","[(0, 10437.052734375), (1, 12329.8896484375)]","[(0, 9736.431640625), (1, 8432.1123046875)]","[(0, 2869.134521484375), (1, 2300.638427734375)]","[(0, 770.603759765625), (1, 761.1740112304688)]","[(0, 2530.545654296875), (1, 1983.7889404296875)]","[(0, 2460.73095703125), (1, 2710.331298828125)]","[(0, 1232.9625244140625), (1, 1127.0340576171875)]","[(0, 4545.79541015625), (1, 7144.82568359375)]","[(0, 1185.9569091796875), (1, 1381.1080322265625)]","[(0, 5040.9970703125), (1, 1711.3638916015625)]","[(0, 5846.39306640625), (1, 7477.51513671875)]"
1626,"[(0, 2760.1884765625), (1, 2317.1728515625)]","[(0, 9359.30078125), (1, 7437.44580078125)]","[(0, 3164.455322265625), (1, 2289.932373046875)]","[(0, 4503.35791015625), (1, 3086.64990234375)]","[(0, 3779.228271484375), (1, 4417.05126953125)]","[(0, 4632.5537109375), (1, 7202.435546875)]","[(0, 4498.21142578125), (1, 3753.56787109375)]","[(0, 24570.306640625), (1, 16212.560546875)]","[(0, 6569.81103515625), (1, 2548.97412109375)]","[(0, 18027.111328125), (1, 21853.07421875)]","[(0, 1555.3966064453125), (1, 1681.92431640625)]","[(0, 7930.02685546875), (1, 2103.785400390625)]","[(0, 3203.171142578125), (1, 3863.721435546875)]","[(0, 3040.48291015625), (1, 3330.58984375)]","[(0, 3177.71044921875), (1, 2362.60791015625)]","[(0, 2682.358154296875), (1, 2377.205078125)]","[(0, 6938.48095703125), (1, 5586.7919921875)]","[(0, 1954.6531982421875), (1, 2155.015625)]","[(0, 5663.28759765625), (1, 6914.7666015625)]","[(0, 6178.8681640625), (1, 8681.923828125)]","[(0, 21720.451171875), (1, 24108.361328125)]","[(0, 2191.740966796875), (1, 1446.4305419921875)]","[(0, 3719.40576171875), (1, 4841.240234375)]"
1627,"[(0, 4237.6884765625), (1, 4294.13916015625)]","[(0, 7611.82373046875), (1, 6339.52783203125)]","[(0, 3500.3251953125), (1, 2508.715576171875)]","[(0, 4128.44873046875), (1, 2763.723388671875)]","[(0, 3768.183349609375), (1, 3208.083740234375)]","[(0, 9484.720703125), (1, 14676.2744140625)]","[(0, 2814.287353515625), (1, 3003.272216796875)]","[(0, 8681.369140625), (1, 3535.265380859375)]","[(0, 6566.07763671875), (1, 1549.291259765625)]","[(0, 205630.3125), (1, 127458.3203125)]","[(0, 1872.3343505859375), (1, 2291.673583984375)]","[(0, 4767.77978515625), (1, 2328.560302734375)]","[(0, 2451.263671875), (1, 3102.246337890625)]","[(0, 3814.197998046875), (1, 4481.27294921875)]","[(0, 2005.89111328125), (1, 1577.395263671875)]","[(0, 1940.51611328125), (1, 2221.621826171875)]","[(0, 4312.42236328125), (1, 3531.51171875)]","[(0, 4590.3662109375), (1, 4353.978515625)]","[(0, 860.7835083007812), (1, 781.5072021484375)]","[(0, 5093.802734375), (1, 9054.595703125)]","[(0, 6410.06103515625), (1, 6528.6318359375)]","[(0, 4632.54931640625), (1, 3112.26513671875)]","[(0, 5780.7607421875), (1, 7220.75)]"
1628,"[(0, 2621.941162109375), (1, 2474.02099609375)]","[(0, 12809.0185546875), (1, 12892.44140625)]","[(0, 2419.681884765625), (1, 3301.054931640625)]","[(0, 3995.979736328125), (1, 2638.139404296875)]","[(0, 4584.71337890625), (1, 2790.844970703125)]","[(0, 5636.8955078125), (1, 2848.914306640625)]","[(0, 19258.47265625), (1, 22772.869140625)]","[(0, 15387.7197265625), (1, 10144.53515625)]","[(0, 6319.4931640625), (1, 2515.329833984375)]","[(0, 22715.107421875), (1, 22016.44921875)]","[(0, 2165.052978515625), (1, 2065.97705078125)]","[(0, 14499.67578125), (1, 6849.75634765625)]","[(0, 7475.853515625), (1, 8622.1591796875)]","[(0, 1403.82958984375), (1, 1442.9075927734375)]","[(0, 6399.49365234375), (1, 6127.9140625)]","[(0, 1122.1627197265625), (1, 893.4741821289062)]","[(0, 2593.357666015625), (1, 3112.56787109375)]","[(0, 2830.295166015625), (1, 2643.759521484375)]","[(0, 3978.662841796875), (1, 7113.4619140625)]","[(0, 4126.46484375), (1, 5175.1044921875)]","[(0, 13379.4521484375), (1, 13836.67578125)]","[(0, 1731.0283203125), (1, 1307.2440185546875)]","[(0, 5790.30615234375), (1, 7582.18408203125)]"
1629,"[(0, 7113.59765625), (1, 5601.81005859375)]","[(0, 11463.3203125), (1, 11026.7958984375)]","[(0, 2345.173583984375), (1, 3010.11962890625)]","[(0, 5890.57275390625), (1, 3909.6982421875)]","[(0, 2445.839111328125), (1, 3919.07568359375)]","[(0, 13705.8564453125), (1, 6936.6748046875)]","[(0, 4631.09619140625), (1, 3936.76025390625)]","[(0, 5257.49755859375), (1, 1790.4683837890625)]","[(0, 11224.22265625), (1, 2369.19873046875)]","[(0, 66940.015625), (1, 12713.12109375)]","[(0, 3564.97802734375), (1, 3415.739990234375)]","[(0, 5740.86376953125), (1, 2150.748291015625)]","[(0, 4654.9404296875), (1, 5301.12890625)]","[(0, 1969.98095703125), (1, 2127.169677734375)]","[(0, 4628.111328125), (1, 4835.59716796875)]","[(0, 998.1126708984375), (1, 1009.7528686523438)]","[(0, 1768.8612060546875), (1, 2172.091796875)]","[(0, 2806.921630859375), (1, 3258.36767578125)]","[(0, 3559.494873046875), (1, 3156.389892578125)]","[(0, 3036.11328125), (1, 4386.80859375)]","[(0, 3431.303955078125), (1, 3315.966796875)]","[(0, 2435.393310546875), (1, 1698.0250244140625)]","[(0, 2033.8604736328125), (1, 1636.869384765625)]"
1630,"[(0, 3043.099365234375), (1, 2417.6416015625)]","[(0, 14380.3349609375), (1, 15299.2646484375)]","[(0, 3214.000244140625), (1, 4412.23876953125)]","[(0, 3414.472900390625), (1, 2212.5078125)]","[(0, 5556.5205078125), (1, 5562.70263671875)]","[(0, 3206.835693359375), (1, 6581.826171875)]","[(0, 2625.212646484375), (1, 3214.462890625)]","[(0, 4281.1240234375), (1, 2525.742919921875)]","[(0, 8443.5947265625), (1, 3431.32666015625)]","[(0, 47600.62890625), (1, 18075.451171875)]","[(0, 2587.842041015625), (1, 2614.931884765625)]","[(0, 7813.02685546875), (1, 3210.17724609375)]","[(0, 3851.878662109375), (1, 4617.41650390625)]","[(0, 3401.9140625), (1, 3053.8125)]","[(0, 3805.808349609375), (1, 2419.74658203125)]","[(0, 2071.812255859375), (1, 1943.151123046875)]","[(0, 7135.39404296875), (1, 5928.376953125)]","[(0, 6146.6552734375), (1, 5452.52001953125)]","[(0, 1511.2855224609375), (1, 1338.986083984375)]","[(0, 7705.1416015625), (1, 9927.017578125)]","[(0, 6463.3984375), (1, 6393.25341796875)]","[(0, 2850.30029296875), (1, 2646.737548828125)]","[(0, 2194.7978515625), (1, 2686.090576171875)]"
1631,"[(0, 4368.96484375), (1, 4481.5634765625)]","[(0, 12836.544921875), (1, 13117.4169921875)]","[(0, 3213.89306640625), (1, 4216.4599609375)]","[(0, 5207.35791015625), (1, 7018.8974609375)]","[(0, 4738.43359375), (1, 4800.59765625)]","[(0, 6284.4072265625), (1, 13680.8349609375)]","[(0, 5432.2724609375), (1, 4819.82373046875)]","[(0, 14184.9326171875), (1, 6564.51220703125)]","[(0, 8694.583984375), (1, 1843.4013671875)]","[(0, 16297.5263671875), (1, 11704.5625)]","[(0, 2995.8662109375), (1, 3039.54638671875)]","[(0, 13868.3955078125), (1, 3743.108154296875)]","[(0, 2994.85498046875), (1, 3748.06640625)]","[(0, 4974.9130859375), (1, 4405.77587890625)]","[(0, 1554.4283447265625), (1, 1154.8798828125)]","[(0, 1322.96630859375), (1, 1174.767822265625)]","[(0, 3817.1455078125), (1, 3185.64501953125)]","[(0, 4172.97998046875), (1, 6106.794921875)]","[(0, 2495.219970703125), (1, 3186.240478515625)]","[(0, 1273.263671875), (1, 1153.8543701171875)]","[(0, 2871.876220703125), (1, 2640.552978515625)]","[(0, 1814.847900390625), (1, 1599.4188232421875)]","[(0, 3976.258056640625), (1, 3236.82080078125)]"
1632,"[(0, 2132.3623046875), (1, 1629.984130859375)]","[(0, 6150.82470703125), (1, 5067.6767578125)]","[(0, 3181.79541015625), (1, 3673.367919921875)]","[(0, 2908.843017578125), (1, 4195.48974609375)]","[(0, 3646.047119140625), (1, 2204.02490234375)]","[(0, 5779.07421875), (1, 4391.08642578125)]","[(0, 7009.19775390625), (1, 5860.1923828125)]","[(0, 4782.662109375), (1, 3369.615478515625)]","[(0, 7298.1435546875), (1, 2443.20849609375)]","[(0, 27774.919921875), (1, 9118.3564453125)]","[(0, 3550.412353515625), (1, 3850.732666015625)]","[(0, 16335.0888671875), (1, 5739.2763671875)]","[(0, 5447.5927734375), (1, 6104.8037109375)]","[(0, 2573.24951171875), (1, 2375.226806640625)]","[(0, 4612.89599609375), (1, 3053.926025390625)]","[(0, 1362.391845703125), (1, 1603.094482421875)]","[(0, 4212.9150390625), (1, 4634.966796875)]","[(0, 3070.311767578125), (1, 2579.0673828125)]","[(0, 7041.115234375), (1, 6139.96435546875)]","[(0, 1298.484375), (1, 1215.1038818359375)]","[(0, 6894.63037109375), (1, 7156.3564453125)]","[(0, 3694.88427734375), (1, 2953.11669921875)]","[(0, 2466.68017578125), (1, 3154.072998046875)]"
1633,"[(0, 7894.56201171875), (1, 5751.20458984375)]","[(0, 5017.232421875), (1, 4299.77001953125)]","[(0, 3266.650390625), (1, 3649.0595703125)]","[(0, 3285.596435546875), (1, 4593.22119140625)]","[(0, 1908.458984375), (1, 3108.177734375)]","[(0, 13291.6611328125), (1, 10723.13671875)]","[(0, 6884.81396484375), (1, 8094.0478515625)]","[(0, 5829.95166015625), (1, 1595.269287109375)]","[(0, 8908.736328125), (1, 4621.478515625)]","[(0, 42661.5234375), (1, 65035.17578125)]","[(0, 3994.772216796875), (1, 4418.74072265625)]","[(0, 10920.115234375), (1, 5633.92919921875)]","[(0, 4195.68603515625), (1, 4461.912109375)]","[(0, 2650.625), (1, 2279.039306640625)]","[(0, 4552.80224609375), (1, 3434.721923828125)]","[(0, 1244.586669921875), (1, 1121.6785888671875)]","[(0, 2532.758544921875), (1, 2814.24169921875)]","[(0, 4777.6748046875), (1, 4469.7998046875)]","[(0, 1626.2080078125), (1, 1492.7286376953125)]","[(0, 2469.176025390625), (1, 2342.969482421875)]","[(0, 995.5354614257812), (1, 875.7621459960938)]","[(0, 5019.390625), (1, 3782.174072265625)]","[(0, 2393.33740234375), (1, 3044.50146484375)]"
