,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1521,"[(0, 8800.126953125), (1, 6491.5986328125)]","[(0, 6979.77490234375), (1, 2272.049072265625)]","[(0, 2204.76611328125), (1, 1519.6007080078125)]","[(0, 4941.29833984375), (1, 8776.1328125)]","[(0, 2330.963134765625), (1, 2962.5029296875)]","[(0, 1493.6571044921875), (1, 1351.7916259765625)]","[(0, 36481.94921875), (1, 33696.90625)]","[(0, 9585.8388671875), (1, 3560.608642578125)]","[(0, 10447.4306640625), (1, 2245.006103515625)]","[(0, 32448.521484375), (1, 28455.44921875)]","[(0, 5435.96826171875), (1, 4458.10546875)]","[(0, 10780.4033203125), (1, 4341.265625)]","[(0, 9518.15625), (1, 10911.921875)]","[(0, 3714.552978515625), (1, 3702.62353515625)]","[(0, 7902.56884765625), (1, 6571.30224609375)]","[(0, 998.6600952148438), (1, 1059.596923828125)]","[(0, 2473.755615234375), (1, 2622.052734375)]","[(0, 2354.843017578125), (1, 1700.9884033203125)]","[(0, 1864.382080078125), (1, 1878.0389404296875)]","[(0, 2663.492431640625), (1, 3381.1748046875)]","[(0, 3661.930419921875), (1, 2792.544921875)]","[(0, 4279.40185546875), (1, 2578.01123046875)]","[(0, 1360.11279296875), (1, 1322.195556640625)]"
1522,"[(0, 5201.63037109375), (1, 4252.15283203125)]","[(0, 4476.77490234375), (1, 1772.5240478515625)]","[(0, 1452.925537109375), (1, 950.4281616210938)]","[(0, 3992.1669921875), (1, 7004.89453125)]","[(0, 2259.097412109375), (1, 2581.294189453125)]","[(0, 1030.6588134765625), (1, 1023.4391479492188)]","[(0, 4770.00390625), (1, 5755.4736328125)]","[(0, 23421.751953125), (1, 10513.6767578125)]","[(0, 9504.4775390625), (1, 1795.312255859375)]","[(0, 38988.390625), (1, 12013.25)]","[(0, 5143.7958984375), (1, 5808.541015625)]","[(0, 4932.861328125), (1, 1949.336669921875)]","[(0, 13324.087890625), (1, 17538.953125)]","[(0, 2701.5419921875), (1, 2761.760498046875)]","[(0, 4420.6416015625), (1, 3651.489501953125)]","[(0, 6508.70751953125), (1, 5436.1181640625)]","[(0, 4247.1640625), (1, 3782.837890625)]","[(0, 1358.3900146484375), (1, 1107.2481689453125)]","[(0, 32852.59375), (1, 44017.72265625)]","[(0, 2181.55615234375), (1, 3203.64453125)]","[(0, 14334.9326171875), (1, 14585.662109375)]","[(0, 2405.096923828125), (1, 1504.7513427734375)]","[(0, 3791.715576171875), (1, 4168.39404296875)]"
1523,"[(0, 4708.9404296875), (1, 3393.56689453125)]","[(0, 4127.98388671875), (1, 1359.365966796875)]","[(0, 2579.90380859375), (1, 1706.55029296875)]","[(0, 3776.306640625), (1, 6661.4501953125)]","[(0, 2283.02880859375), (1, 1942.9130859375)]","[(0, 1594.918701171875), (1, 1710.472900390625)]","[(0, 5363.81103515625), (1, 4315.853515625)]","[(0, 18555.501953125), (1, 11335.1611328125)]","[(0, 10601.220703125), (1, 2604.771728515625)]","[(0, 14951.1591796875), (1, 108986.0546875)]","[(0, 5169.2392578125), (1, 5898.46533203125)]","[(0, 9125.6728515625), (1, 3404.847900390625)]","[(0, 10010.8603515625), (1, 12072.7421875)]","[(0, 3496.73193359375), (1, 3288.775146484375)]","[(0, 3529.222412109375), (1, 3204.255615234375)]","[(0, 2544.822998046875), (1, 2712.070068359375)]","[(0, 2825.700927734375), (1, 2430.979736328125)]","[(0, 2134.97900390625), (1, 2491.804931640625)]","[(0, 8162.57275390625), (1, 5913.28955078125)]","[(0, 3201.48193359375), (1, 5757.8671875)]","[(0, 6223.18603515625), (1, 5479.8154296875)]","[(0, 3447.086669921875), (1, 3302.87841796875)]","[(0, 1593.6536865234375), (1, 1543.1041259765625)]"
1524,"[(0, 2699.0556640625), (1, 2081.6484375)]","[(0, 2752.612548828125), (1, 6668.2060546875)]","[(0, 1163.7362060546875), (1, 1696.284912109375)]","[(0, 5409.03125), (1, 9326.0498046875)]","[(0, 3151.46923828125), (1, 3120.56005859375)]","[(0, 1333.376708984375), (1, 1446.4339599609375)]","[(0, 3722.64599609375), (1, 4657.6982421875)]","[(0, 13245.8408203125), (1, 3474.066162109375)]","[(0, 10793.06640625), (1, 4190.6357421875)]","[(0, 8356.939453125), (1, 9361.283203125)]","[(0, 6965.8564453125), (1, 7328.5732421875)]","[(0, 11228.515625), (1, 3428.732666015625)]","[(0, 12129.94921875), (1, 13524.8798828125)]","[(0, 5343.8271484375), (1, 6074.27978515625)]","[(0, 7235.25341796875), (1, 6759.580078125)]","[(0, 3501.136474609375), (1, 2661.351806640625)]","[(0, 4902.3544921875), (1, 5126.46435546875)]","[(0, 2053.08740234375), (1, 2052.754638671875)]","[(0, 2740.614501953125), (1, 2135.34765625)]","[(0, 931.7928466796875), (1, 1543.2740478515625)]","[(0, 3580.562744140625), (1, 3259.393310546875)]","[(0, 2890.4052734375), (1, 2540.187255859375)]","[(0, 2120.37939453125), (1, 1985.7821044921875)]"
1525,"[(0, 4726.9921875), (1, 3459.304443359375)]","[(0, 2183.447265625), (1, 6566.50390625)]","[(0, 1354.105712890625), (1, 1908.87939453125)]","[(0, 3383.503662109375), (1, 6072.36865234375)]","[(0, 2731.4169921875), (1, 2694.708984375)]","[(0, 1049.130126953125), (1, 1042.284912109375)]","[(0, 3372.820556640625), (1, 2633.88427734375)]","[(0, 25115.294921875), (1, 17747.576171875)]","[(0, 8200.1337890625), (1, 2490.525634765625)]","[(0, 35526.80078125), (1, 15540.6962890625)]","[(0, 9753.7919921875), (1, 8973.1884765625)]","[(0, 5004.85009765625), (1, 1093.4317626953125)]","[(0, 6336.23388671875), (1, 7232.197265625)]","[(0, 9051.1767578125), (1, 9019.3642578125)]","[(0, 4274.97216796875), (1, 4111.35302734375)]","[(0, 1502.795166015625), (1, 1586.94482421875)]","[(0, 3117.47265625), (1, 3118.73046875)]","[(0, 3594.535400390625), (1, 2602.327392578125)]","[(0, 2342.0947265625), (1, 2783.584228515625)]","[(0, 908.1880493164062), (1, 1432.784423828125)]","[(0, 4738.103515625), (1, 3649.498046875)]","[(0, 3642.40478515625), (1, 4069.7177734375)]","[(0, 2149.129638671875), (1, 2077.340087890625)]"
1526,"[(0, 2889.772705078125), (1, 2347.66748046875)]","[(0, 2920.42138671875), (1, 7517.72802734375)]","[(0, 1386.3026123046875), (1, 2098.150146484375)]","[(0, 9592.3408203125), (1, 17491.03125)]","[(0, 3366.71142578125), (1, 2593.891845703125)]","[(0, 11949.7529296875), (1, 11264.6728515625)]","[(0, 4733.90771484375), (1, 6403.10791015625)]","[(0, 3904.816650390625), (1, 3687.9384765625)]","[(0, 9219.384765625), (1, 1548.2344970703125)]","[(0, 91332.34375), (1, 240374.5625)]","[(0, 10236.98828125), (1, 11398.7607421875)]","[(0, 9087.208984375), (1, 4546.72314453125)]","[(0, 5910.6279296875), (1, 5149.25830078125)]","[(0, 4402.19775390625), (1, 3846.287841796875)]","[(0, 6906.587890625), (1, 4891.3564453125)]","[(0, 3970.475341796875), (1, 3586.221923828125)]","[(0, 9385.150390625), (1, 4503.21142578125)]","[(0, 1951.0692138671875), (1, 1282.80712890625)]","[(0, 1138.2802734375), (1, 1202.7974853515625)]","[(0, 4444.5849609375), (1, 4616.28466796875)]","[(0, 7371.59814453125), (1, 6762.23046875)]","[(0, 4140.0400390625), (1, 5198.64990234375)]","[(0, 1447.8677978515625), (1, 1700.2628173828125)]"
1527,"[(0, 4900.91943359375), (1, 3517.337646484375)]","[(0, 2258.765625), (1, 7417.095703125)]","[(0, 1709.25732421875), (1, 2452.6455078125)]","[(0, 5556.65283203125), (1, 10023.8818359375)]","[(0, 2189.635009765625), (1, 2829.731201171875)]","[(0, 1536.1290283203125), (1, 1467.18310546875)]","[(0, 2922.902587890625), (1, 2352.848388671875)]","[(0, 6122.88427734375), (1, 1628.648681640625)]","[(0, 9288.1845703125), (1, 1796.8812255859375)]","[(0, 97739.9453125), (1, 88543.9609375)]","[(0, 11098.9912109375), (1, 13198.0126953125)]","[(0, 4146.966796875), (1, 1415.520263671875)]","[(0, 5674.4189453125), (1, 5680.77587890625)]","[(0, 5358.72900390625), (1, 5653.17041015625)]","[(0, 5840.8095703125), (1, 4864.6259765625)]","[(0, 2527.06201171875), (1, 2202.127685546875)]","[(0, 6797.2744140625), (1, 3032.67822265625)]","[(0, 3140.16796875), (1, 3212.219970703125)]","[(0, 1713.2197265625), (1, 2015.6046142578125)]","[(0, 1035.13232421875), (1, 1194.3941650390625)]","[(0, 2764.772705078125), (1, 2156.444580078125)]","[(0, 3723.83154296875), (1, 2792.2412109375)]","[(0, 2064.7578125), (1, 2360.904052734375)]"
1528,"[(0, 2582.05859375), (1, 3319.399658203125)]","[(0, 3297.505615234375), (1, 2968.298828125)]","[(0, 835.8245849609375), (1, 960.6837768554688)]","[(0, 6259.54833984375), (1, 11334.1875)]","[(0, 3612.2744140625), (1, 3341.881591796875)]","[(0, 2802.51220703125), (1, 2597.548095703125)]","[(0, 2234.652587890625), (1, 2855.984619140625)]","[(0, 5393.74755859375), (1, 1913.184326171875)]","[(0, 12348.77734375), (1, 4079.552734375)]","[(0, 98864.15625), (1, 192237.3125)]","[(0, 11100.3994140625), (1, 11603.236328125)]","[(0, 8051.77294921875), (1, 3587.7373046875)]","[(0, 5945.11279296875), (1, 5945.220703125)]","[(0, 5545.18701171875), (1, 5363.40673828125)]","[(0, 4757.115234375), (1, 3120.289306640625)]","[(0, 1857.660888671875), (1, 1507.049072265625)]","[(0, 5925.55078125), (1, 6523.36669921875)]","[(0, 2545.763671875), (1, 2565.424560546875)]","[(0, 2182.53857421875), (1, 1399.559326171875)]","[(0, 1173.54052734375), (1, 1629.30419921875)]","[(0, 4416.1875), (1, 3992.502197265625)]","[(0, 4752.49462890625), (1, 3575.0693359375)]","[(0, 5637.90087890625), (1, 6536.8310546875)]"
1529,"[(0, 6261.93017578125), (1, 8877.4912109375)]","[(0, 2859.457763671875), (1, 2271.517333984375)]","[(0, 1351.6658935546875), (1, 1590.9141845703125)]","[(0, 5082.4287109375), (1, 9076.564453125)]","[(0, 2811.45703125), (1, 2970.6591796875)]","[(0, 1791.5733642578125), (1, 1806.051025390625)]","[(0, 12137.7607421875), (1, 10722.625)]","[(0, 31321.240234375), (1, 21788.001953125)]","[(0, 5434.62548828125), (1, 1775.576171875)]","[(0, 80259.796875), (1, 36483.79296875)]","[(0, 15660.373046875), (1, 14679.732421875)]","[(0, 9428.95703125), (1, 3127.41845703125)]","[(0, 10958.474609375), (1, 10857.7763671875)]","[(0, 8023.64892578125), (1, 8200.7978515625)]","[(0, 6208.34228515625), (1, 4073.239501953125)]","[(0, 1439.7694091796875), (1, 1367.0330810546875)]","[(0, 3656.542236328125), (1, 3852.32275390625)]","[(0, 2758.21240234375), (1, 1816.731201171875)]","[(0, 1695.87255859375), (1, 2072.013671875)]","[(0, 5902.455078125), (1, 9739.6455078125)]","[(0, 3714.939208984375), (1, 2961.689208984375)]","[(0, 2253.6865234375), (1, 2573.8017578125)]","[(0, 1148.293212890625), (1, 1314.44140625)]"
1530,"[(0, 3944.3701171875), (1, 5031.63623046875)]","[(0, 2008.4378662109375), (1, 1978.7713623046875)]","[(0, 950.921875), (1, 1085.121826171875)]","[(0, 4789.03369140625), (1, 8621.501953125)]","[(0, 3479.095703125), (1, 2933.428955078125)]","[(0, 1410.025146484375), (1, 1361.587158203125)]","[(0, 2808.5), (1, 2480.425537109375)]","[(0, 7911.640625), (1, 1598.719482421875)]","[(0, 12592.2880859375), (1, 2297.380615234375)]","[(0, 25102.29296875), (1, 23099.966796875)]","[(0, 8258.5234375), (1, 9183.0830078125)]","[(0, 10323.1923828125), (1, 3695.1064453125)]","[(0, 16057.0263671875), (1, 14884.435546875)]","[(0, 1601.8543701171875), (1, 1650.3707275390625)]","[(0, 5308.201171875), (1, 4426.91943359375)]","[(0, 2917.139404296875), (1, 2586.208740234375)]","[(0, 6980.533203125), (1, 6821.75)]","[(0, 3940.929931640625), (1, 3069.2314453125)]","[(0, 16479.10546875), (1, 21399.98828125)]","[(0, 7582.08984375), (1, 8356.0146484375)]","[(0, 11487.943359375), (1, 11077.3876953125)]","[(0, 1932.1417236328125), (1, 2286.738525390625)]","[(0, 2161.256103515625), (1, 2775.277099609375)]"
1531,"[(0, 4188.74560546875), (1, 5647.85107421875)]","[(0, 1797.675537109375), (1, 1588.059814453125)]","[(0, 1613.5142822265625), (1, 1849.983642578125)]","[(0, 7164.05908203125), (1, 12521.3828125)]","[(0, 2545.08642578125), (1, 2918.658935546875)]","[(0, 1084.6707763671875), (1, 1041.7955322265625)]","[(0, 7005.97021484375), (1, 6556.81640625)]","[(0, 13037.833984375), (1, 4306.90234375)]","[(0, 12620.865234375), (1, 2587.2978515625)]","[(0, 9102.0400390625), (1, 11208.0283203125)]","[(0, 4025.84228515625), (1, 4362.8984375)]","[(0, 9386.9052734375), (1, 4975.82421875)]","[(0, 9372.2255859375), (1, 8885.2666015625)]","[(0, 3570.92236328125), (1, 2878.853759765625)]","[(0, 3447.287109375), (1, 3071.767333984375)]","[(0, 1605.4666748046875), (1, 1530.1737060546875)]","[(0, 4219.19921875), (1, 4472.04248046875)]","[(0, 2135.367919921875), (1, 1492.895263671875)]","[(0, 516.4893188476562), (1, 517.4620361328125)]","[(0, 7542.27294921875), (1, 6965.3583984375)]","[(0, 5906.19970703125), (1, 5412.0341796875)]","[(0, 2101.383056640625), (1, 3995.922607421875)]","[(0, 3900.4697265625), (1, 4019.05615234375)]"
1532,"[(0, 3059.78857421875), (1, 3874.019287109375)]","[(0, 3153.011474609375), (1, 2948.13623046875)]","[(0, 1278.8079833984375), (1, 1088.0089111328125)]","[(0, 4312.0029296875), (1, 7731.86962890625)]","[(0, 3204.5400390625), (1, 2546.540771484375)]","[(0, 759.2552490234375), (1, 794.4381713867188)]","[(0, 3405.85791015625), (1, 3369.22314453125)]","[(0, 6727.58544921875), (1, 3314.423828125)]","[(0, 11079.0576171875), (1, 2859.459228515625)]","[(0, 135353.25), (1, 105162.8984375)]","[(0, 9215.4384765625), (1, 10355.328125)]","[(0, 8114.328125), (1, 2742.38427734375)]","[(0, 8281.0791015625), (1, 7347.79736328125)]","[(0, 1996.212890625), (1, 2473.71533203125)]","[(0, 3460.614501953125), (1, 2757.12353515625)]","[(0, 5101.5859375), (1, 4226.0615234375)]","[(0, 5429.23779296875), (1, 7187.56591796875)]","[(0, 2541.8046875), (1, 3350.044189453125)]","[(0, 1625.6878662109375), (1, 1166.991455078125)]","[(0, 2661.1474609375), (1, 4199.392578125)]","[(0, 17015.166015625), (1, 15869.4111328125)]","[(0, 2230.433837890625), (1, 4357.53857421875)]","[(0, 2674.96142578125), (1, 2330.46875)]"
1533,"[(0, 6592.95849609375), (1, 8962.490234375)]","[(0, 2566.037353515625), (1, 2732.650390625)]","[(0, 1486.9317626953125), (1, 1273.162841796875)]","[(0, 12687.443359375), (1, 7079.994140625)]","[(0, 2259.7998046875), (1, 2702.673095703125)]","[(0, 5937.18603515625), (1, 6489.48193359375)]","[(0, 4145.74853515625), (1, 4082.802978515625)]","[(0, 5743.94189453125), (1, 2269.34326171875)]","[(0, 28008.275390625), (1, 5998.80224609375)]","[(0, 11435.0947265625), (1, 8638.33203125)]","[(0, 4477.4921875), (1, 4750.89990234375)]","[(0, 10644.5400390625), (1, 4007.2109375)]","[(0, 6784.21826171875), (1, 6773.34423828125)]","[(0, 3370.955322265625), (1, 3776.735107421875)]","[(0, 2930.199462890625), (1, 2476.630615234375)]","[(0, 1866.87109375), (1, 2329.7587890625)]","[(0, 3342.37255859375), (1, 4685.40478515625)]","[(0, 2124.9453125), (1, 2259.6015625)]","[(0, 546.6590576171875), (1, 469.2026672363281)]","[(0, 4781.21142578125), (1, 8730.2783203125)]","[(0, 5077.2890625), (1, 4137.9716796875)]","[(0, 3094.522216796875), (1, 2537.28173828125)]","[(0, 2050.927001953125), (1, 2405.1611328125)]"
1534,"[(0, 4209.04736328125), (1, 5136.15869140625)]","[(0, 3785.620361328125), (1, 3156.573486328125)]","[(0, 1559.5101318359375), (1, 1341.7900390625)]","[(0, 7746.9560546875), (1, 4298.72021484375)]","[(0, 4588.28662109375), (1, 3526.345703125)]","[(0, 909.1577758789062), (1, 968.7162475585938)]","[(0, 1827.8370361328125), (1, 1913.7152099609375)]","[(0, 42016.7421875), (1, 24011.2109375)]","[(0, 22041.931640625), (1, 3474.947509765625)]","[(0, 130105.390625), (1, 69504.984375)]","[(0, 2806.82275390625), (1, 3092.380615234375)]","[(0, 11590.4072265625), (1, 5052.46142578125)]","[(0, 10219.3134765625), (1, 10488.9306640625)]","[(0, 4337.49609375), (1, 4231.57421875)]","[(0, 4780.701171875), (1, 3526.22802734375)]","[(0, 757.6426391601562), (1, 671.0015258789062)]","[(0, 5494.158203125), (1, 2688.7060546875)]","[(0, 1575.2440185546875), (1, 1214.7557373046875)]","[(0, 33070.0234375), (1, 16324.982421875)]","[(0, 2545.9326171875), (1, 3338.724853515625)]","[(0, 8843.9521484375), (1, 7399.35595703125)]","[(0, 4378.53271484375), (1, 3445.798095703125)]","[(0, 3518.97509765625), (1, 2308.38916015625)]"
1535,"[(0, 4669.2255859375), (1, 6234.11572265625)]","[(0, 3100.146240234375), (1, 2859.577880859375)]","[(0, 1902.3270263671875), (1, 1646.7132568359375)]","[(0, 8812.4384765625), (1, 4868.5849609375)]","[(0, 3072.517333984375), (1, 4060.50634765625)]","[(0, 1497.8402099609375), (1, 1656.8026123046875)]","[(0, 3557.526611328125), (1, 3366.77880859375)]","[(0, 8589.724609375), (1, 2354.55126953125)]","[(0, 5372.68310546875), (1, 3197.90283203125)]","[(0, 172266.828125), (1, 107412.7890625)]","[(0, 3999.8154296875), (1, 4681.291015625)]","[(0, 8030.998046875), (1, 3356.654296875)]","[(0, 12277.6279296875), (1, 12842.1171875)]","[(0, 6408.97265625), (1, 6311.31982421875)]","[(0, 4086.6982421875), (1, 3958.652587890625)]","[(0, 515.083984375), (1, 750.8209228515625)]","[(0, 3461.703857421875), (1, 1662.350830078125)]","[(0, 1211.5191650390625), (1, 1090.78173828125)]","[(0, 611.3760986328125), (1, 564.6577758789062)]","[(0, 3018.361328125), (1, 5281.74609375)]","[(0, 3174.79638671875), (1, 2727.317138671875)]","[(0, 4260.28759765625), (1, 2719.452880859375)]","[(0, 688.8031616210938), (1, 638.2032470703125)]"
1536,"[(0, 1107.466796875), (1, 1251.809326171875)]","[(0, 5234.8037109375), (1, 4306.056640625)]","[(0, 2053.51806640625), (1, 1799.5341796875)]","[(0, 7200.533203125), (1, 4062.0556640625)]","[(0, 3267.3076171875), (1, 3531.565673828125)]","[(0, 1097.9140625), (1, 1119.9940185546875)]","[(0, 1540.804931640625), (1, 1400.635498046875)]","[(0, 29422.572265625), (1, 20588.82421875)]","[(0, 4650.95556640625), (1, 1452.8236083984375)]","[(0, 223737.484375), (1, 154107.390625)]","[(0, 1502.38525390625), (1, 1387.274658203125)]","[(0, 4381.548828125), (1, 1729.3560791015625)]","[(0, 5694.01025390625), (1, 6628.5849609375)]","[(0, 2420.04638671875), (1, 1700.464599609375)]","[(0, 8635.638671875), (1, 4713.50537109375)]","[(0, 4947.83935546875), (1, 4229.55712890625)]","[(0, 4854.1708984375), (1, 4200.08984375)]","[(0, 954.3651123046875), (1, 919.5869140625)]","[(0, 2307.438232421875), (1, 2145.211181640625)]","[(0, 2752.0087890625), (1, 4037.59228515625)]","[(0, 20997.564453125), (1, 19468.734375)]","[(0, 4572.97998046875), (1, 2761.998779296875)]","[(0, 1081.662109375), (1, 1026.4508056640625)]"
1537,"[(0, 4020.96533203125), (1, 3852.57275390625)]","[(0, 3884.125732421875), (1, 3467.1484375)]","[(0, 2574.710205078125), (1, 2277.638671875)]","[(0, 6566.998046875), (1, 3687.9912109375)]","[(0, 3040.178466796875), (1, 2789.5634765625)]","[(0, 2035.892333984375), (1, 1809.10302734375)]","[(0, 5417.46142578125), (1, 6769.921875)]","[(0, 14227.4736328125), (1, 2682.401611328125)]","[(0, 13048.33203125), (1, 3211.797119140625)]","[(0, 130816.0703125), (1, 70236.6171875)]","[(0, 1973.5716552734375), (1, 1816.2044677734375)]","[(0, 7450.4375), (1, 2214.991455078125)]","[(0, 5022.052734375), (1, 5621.005859375)]","[(0, 5472.4775390625), (1, 4048.8017578125)]","[(0, 5565.65869140625), (1, 3994.337646484375)]","[(0, 2038.8214111328125), (1, 2253.654296875)]","[(0, 2767.873779296875), (1, 2499.442626953125)]","[(0, 2129.152587890625), (1, 1631.12158203125)]","[(0, 2481.5009765625), (1, 2257.403564453125)]","[(0, 3132.3642578125), (1, 7906.2021484375)]","[(0, 8275.40234375), (1, 6654.43994140625)]","[(0, 4200.03369140625), (1, 2542.044677734375)]","[(0, 3072.523193359375), (1, 3711.12890625)]"
1538,"[(0, 2455.999755859375), (1, 2337.41552734375)]","[(0, 3710.885009765625), (1, 2872.37890625)]","[(0, 2518.977294921875), (1, 2259.603759765625)]","[(0, 10074.0888671875), (1, 5838.15283203125)]","[(0, 4026.40283203125), (1, 4703.4736328125)]","[(0, 1690.8082275390625), (1, 1504.4512939453125)]","[(0, 5500.32373046875), (1, 4602.83740234375)]","[(0, 7029.99755859375), (1, 7582.27783203125)]","[(0, 12480.4189453125), (1, 1334.603759765625)]","[(0, 38741.7265625), (1, 27405.896484375)]","[(0, 3908.680419921875), (1, 4301.25048828125)]","[(0, 7741.2763671875), (1, 2944.662841796875)]","[(0, 7562.728515625), (1, 7727.52001953125)]","[(0, 3411.598876953125), (1, 3029.49853515625)]","[(0, 6423.3642578125), (1, 5424.53857421875)]","[(0, 6664.77978515625), (1, 5557.2890625)]","[(0, 4479.00830078125), (1, 3757.55419921875)]","[(0, 2497.65771484375), (1, 2060.681640625)]","[(0, 2183.63134765625), (1, 2178.111572265625)]","[(0, 5148.49755859375), (1, 3738.9521484375)]","[(0, 21283.52734375), (1, 20814.48046875)]","[(0, 3277.772216796875), (1, 1743.3551025390625)]","[(0, 1664.1820068359375), (1, 1717.152099609375)]"
1539,"[(0, 2121.518310546875), (1, 2530.953369140625)]","[(0, 2835.5986328125), (1, 2434.4111328125)]","[(0, 3068.224609375), (1, 2803.66552734375)]","[(0, 4594.47412109375), (1, 2717.749267578125)]","[(0, 4024.99755859375), (1, 3452.185791015625)]","[(0, 1131.8978271484375), (1, 1141.7974853515625)]","[(0, 4310.0380859375), (1, 5231.140625)]","[(0, 6107.2666015625), (1, 2529.943603515625)]","[(0, 9019.3125), (1, 3406.99169921875)]","[(0, 23326.125), (1, 31852.3046875)]","[(0, 3696.280029296875), (1, 4275.5673828125)]","[(0, 7286.9599609375), (1, 2306.05322265625)]","[(0, 5844.50341796875), (1, 6111.4208984375)]","[(0, 8098.912109375), (1, 5787.20361328125)]","[(0, 3919.258544921875), (1, 4300.26220703125)]","[(0, 2655.1650390625), (1, 2939.9306640625)]","[(0, 2637.093994140625), (1, 2269.33154296875)]","[(0, 2543.465576171875), (1, 2464.1171875)]","[(0, 4180.65185546875), (1, 3561.52197265625)]","[(0, 4940.87451171875), (1, 7834.15673828125)]","[(0, 7272.0830078125), (1, 6013.9990234375)]","[(0, 2633.922119140625), (1, 1687.692626953125)]","[(0, 1041.18115234375), (1, 960.6997680664062)]"
