,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1388,"[(0, 79568.25), (1, 67799.5234375)]","[(0, 61854.69140625), (1, 66665.625)]","[(0, 215845.078125), (1, 125938.9140625)]","[(0, 91925.6796875), (1, 146768.546875)]","[(0, 97139.5546875), (1, 108240.0625)]","[(0, 151372.34375), (1, 150811.390625)]","[(0, 39719.39453125), (1, 40641.5)]","[(0, 49086.30078125), (1, 79093.8125)]","[(0, 48084.62890625), (1, 42271.6796875)]","[(0, 47581.4296875), (1, 35109.8828125)]","[(0, 31061.64453125), (1, 36383.37890625)]","[(0, 91763.1171875), (1, 65570.640625)]","[(0, 42511.49609375), (1, 40392.66015625)]","[(0, 58931.20703125), (1, 43738.52734375)]","[(0, 125879.59375), (1, 74952.75)]","[(0, 22167.021484375), (1, 49813.671875)]","[(0, 116926.3125), (1, 105966.7734375)]","[(0, 126914.8046875), (1, 92386.3828125)]","[(0, 44272.42578125), (1, 44698.74609375)]","[(0, 26858.57421875), (1, 45914.80078125)]","[(0, 58654.23046875), (1, 34679.90234375)]","[(0, 77067.6953125), (1, 86301.03125)]","[(0, 132283.890625), (1, 106962.90625)]"
1389,"[(0, 92563.734375), (1, 78723.265625)]","[(0, 87868.3984375), (1, 98995.8671875)]","[(0, 222790.21875), (1, 136702.125)]","[(0, 102026.671875), (1, 151125.390625)]","[(0, 116212.15625), (1, 105107.8515625)]","[(0, 54628.1796875), (1, 47303.80859375)]","[(0, 92686.7890625), (1, 84259.984375)]","[(0, 26720.43359375), (1, 28349.322265625)]","[(0, 87962.0546875), (1, 61206.98046875)]","[(0, 34460.5625), (1, 38935.515625)]","[(0, 34705.11328125), (1, 41805.14453125)]","[(0, 111222.765625), (1, 40630.1484375)]","[(0, 48986.8828125), (1, 47114.08984375)]","[(0, 77270.15625), (1, 56510.22265625)]","[(0, 107034.640625), (1, 61218.484375)]","[(0, 50751.37109375), (1, 33879.02734375)]","[(0, 105172.125), (1, 92598.9609375)]","[(0, 68182.9296875), (1, 88881.6953125)]","[(0, 99017.296875), (1, 74630.78125)]","[(0, 34605.86328125), (1, 55097.97265625)]","[(0, 66393.6875), (1, 36128.484375)]","[(0, 77488.953125), (1, 91131.53125)]","[(0, 106354.7421875), (1, 67591.1953125)]"
1390,"[(0, 75636.5625), (1, 67909.015625)]","[(0, 77512.6796875), (1, 84814.6640625)]","[(0, 199669.578125), (1, 117654.15625)]","[(0, 85150.8359375), (1, 125299.7734375)]","[(0, 118493.71875), (1, 115917.1640625)]","[(0, 43658.6796875), (1, 36299.921875)]","[(0, 25689.439453125), (1, 25455.66015625)]","[(0, 123007.1171875), (1, 114988.2265625)]","[(0, 68930.421875), (1, 61155.80859375)]","[(0, 127757.3203125), (1, 82948.671875)]","[(0, 44737.80859375), (1, 38365.375)]","[(0, 104658.4375), (1, 89725.34375)]","[(0, 29559.142578125), (1, 24265.232421875)]","[(0, 77947.890625), (1, 59467.265625)]","[(0, 83323.375), (1, 43690.50390625)]","[(0, 36147.88671875), (1, 60141.0546875)]","[(0, 92306.15625), (1, 83642.234375)]","[(0, 80406.1953125), (1, 89431.8984375)]","[(0, 56332.01171875), (1, 58135.2578125)]","[(0, 21319.912109375), (1, 54169.5234375)]","[(0, 80684.6484375), (1, 52314.77734375)]","[(0, 91431.6875), (1, 106227.421875)]","[(0, 155117.28125), (1, 101837.3984375)]"
1391,"[(0, 67309.765625), (1, 60044.2578125)]","[(0, 110137.1640625), (1, 126737.2421875)]","[(0, 214059.375), (1, 133292.15625)]","[(0, 87452.90625), (1, 137767.328125)]","[(0, 122829.15625), (1, 124104.5859375)]","[(0, 54326.80078125), (1, 43318.265625)]","[(0, 22604.529296875), (1, 22188.93359375)]","[(0, 59544.328125), (1, 56373.12890625)]","[(0, 82954.53125), (1, 78851.9765625)]","[(0, 52771.76953125), (1, 53204.1328125)]","[(0, 46984.8203125), (1, 40241.32421875)]","[(0, 79915.859375), (1, 46622.82421875)]","[(0, 35190.13671875), (1, 29387.349609375)]","[(0, 86718.734375), (1, 50531.23828125)]","[(0, 93516.3359375), (1, 49903.0625)]","[(0, 72179.375), (1, 55582.1953125)]","[(0, 80206.3125), (1, 71411.8359375)]","[(0, 94213.046875), (1, 121727.28125)]","[(0, 108268.6640625), (1, 72328.8359375)]","[(0, 57132.36328125), (1, 70710.640625)]","[(0, 93576.1953125), (1, 62823.7890625)]","[(0, 60221.17578125), (1, 70186.6640625)]","[(0, 109810.671875), (1, 87651.4609375)]"
1392,"[(0, 63861.515625), (1, 67576.3046875)]","[(0, 82170.859375), (1, 68310.046875)]","[(0, 104719.2421875), (1, 124593.28125)]","[(0, 109408.125), (1, 168055.75)]","[(0, 95078.453125), (1, 97257.5546875)]","[(0, 56788.9921875), (1, 44320.07421875)]","[(0, 163353.625), (1, 167015.78125)]","[(0, 84658.2109375), (1, 92019.796875)]","[(0, 145345.984375), (1, 121409.5078125)]","[(0, 58778.93359375), (1, 53244.78515625)]","[(0, 48257.640625), (1, 49726.90625)]","[(0, 100507.9453125), (1, 57295.06640625)]","[(0, 46427.59765625), (1, 43930.73828125)]","[(0, 66264.140625), (1, 40721.96875)]","[(0, 33371.85546875), (1, 20065.349609375)]","[(0, 54016.98046875), (1, 59524.1171875)]","[(0, 74911.515625), (1, 78853.1875)]","[(0, 66129.484375), (1, 75309.4296875)]","[(0, 64953.109375), (1, 66795.515625)]","[(0, 48704.73046875), (1, 83506.421875)]","[(0, 60328.203125), (1, 36389.27734375)]","[(0, 63877.3515625), (1, 70387.9609375)]","[(0, 145550.3125), (1, 91521.0234375)]"
1393,"[(0, 82661.859375), (1, 91884.140625)]","[(0, 120293.8671875), (1, 98541.671875)]","[(0, 89255.1875), (1, 106173.7421875)]","[(0, 147652.03125), (1, 94755.6640625)]","[(0, 100966.0), (1, 99675.9609375)]","[(0, 132420.46875), (1, 130935.765625)]","[(0, 101467.46875), (1, 95291.3203125)]","[(0, 96792.6796875), (1, 96081.9453125)]","[(0, 105236.2421875), (1, 61568.37109375)]","[(0, 73114.734375), (1, 76013.0859375)]","[(0, 50707.10546875), (1, 52917.4140625)]","[(0, 106291.1640625), (1, 91089.0390625)]","[(0, 49730.37109375), (1, 48379.98046875)]","[(0, 69325.7109375), (1, 49839.71484375)]","[(0, 41902.9375), (1, 24548.337890625)]","[(0, 64737.0390625), (1, 59837.94921875)]","[(0, 68370.53125), (1, 70951.3203125)]","[(0, 73292.7578125), (1, 76976.984375)]","[(0, 58078.40625), (1, 52171.9296875)]","[(0, 74115.1328125), (1, 36892.84375)]","[(0, 103300.6328125), (1, 62258.546875)]","[(0, 82239.609375), (1, 83481.65625)]","[(0, 84419.8046875), (1, 78276.265625)]"
1394,"[(0, 61650.62890625), (1, 68087.609375)]","[(0, 67487.296875), (1, 57453.74609375)]","[(0, 102835.6953125), (1, 117729.9140625)]","[(0, 145626.53125), (1, 85932.359375)]","[(0, 121036.4375), (1, 117882.03125)]","[(0, 192689.0), (1, 179860.4375)]","[(0, 80920.21875), (1, 81260.0234375)]","[(0, 110783.8671875), (1, 109935.578125)]","[(0, 73069.2890625), (1, 27428.1484375)]","[(0, 42889.03125), (1, 44054.7578125)]","[(0, 25056.607421875), (1, 22646.88671875)]","[(0, 120760.984375), (1, 45477.2265625)]","[(0, 39032.25390625), (1, 34598.33984375)]","[(0, 80337.140625), (1, 62385.49609375)]","[(0, 98073.2734375), (1, 62893.984375)]","[(0, 36630.49609375), (1, 27096.943359375)]","[(0, 71421.71875), (1, 71017.59375)]","[(0, 85334.96875), (1, 88321.1484375)]","[(0, 68033.5390625), (1, 70556.515625)]","[(0, 23662.453125), (1, 26930.69921875)]","[(0, 89866.6484375), (1, 40536.75390625)]","[(0, 80594.75), (1, 85805.34375)]","[(0, 114149.7578125), (1, 94350.609375)]"
1395,"[(0, 64105.046875), (1, 72642.1953125)]","[(0, 95395.53125), (1, 79389.3671875)]","[(0, 88893.046875), (1, 101809.1484375)]","[(0, 159820.078125), (1, 97153.078125)]","[(0, 122930.640625), (1, 125114.2265625)]","[(0, 117199.8203125), (1, 113290.5078125)]","[(0, 150275.875), (1, 155333.109375)]","[(0, 81599.0703125), (1, 99856.6484375)]","[(0, 146752.875), (1, 40796.01171875)]","[(0, 46979.0859375), (1, 41807.578125)]","[(0, 64987.55859375), (1, 57506.31640625)]","[(0, 99425.796875), (1, 61326.7578125)]","[(0, 58286.1484375), (1, 53461.84765625)]","[(0, 21234.890625), (1, 16765.53125)]","[(0, 86617.734375), (1, 53984.17578125)]","[(0, 35311.83203125), (1, 46828.7421875)]","[(0, 70546.2265625), (1, 71882.546875)]","[(0, 58512.82421875), (1, 63145.0234375)]","[(0, 92484.7578125), (1, 60966.26171875)]","[(0, 46879.3671875), (1, 54455.1328125)]","[(0, 66514.9921875), (1, 33155.984375)]","[(0, 111651.578125), (1, 124217.90625)]","[(0, 129513.90625), (1, 81680.125)]"
1396,"[(0, 63979.34765625), (1, 66385.140625)]","[(0, 63797.5390625), (1, 75618.9609375)]","[(0, 115208.75), (1, 102193.7734375)]","[(0, 162278.359375), (1, 106717.65625)]","[(0, 108214.7734375), (1, 140458.828125)]","[(0, 47755.7265625), (1, 45768.95703125)]","[(0, 102632.109375), (1, 99324.484375)]","[(0, 167839.21875), (1, 194369.640625)]","[(0, 64245.50390625), (1, 34887.53125)]","[(0, 28146.4453125), (1, 31641.220703125)]","[(0, 28760.08203125), (1, 22930.41015625)]","[(0, 108014.3359375), (1, 47163.85546875)]","[(0, 26614.435546875), (1, 22581.130859375)]","[(0, 19735.47265625), (1, 14689.451171875)]","[(0, 72104.390625), (1, 47625.6484375)]","[(0, 42171.5390625), (1, 47993.828125)]","[(0, 73714.5390625), (1, 63636.875)]","[(0, 74317.0), (1, 79562.9375)]","[(0, 74572.7265625), (1, 82891.109375)]","[(0, 97284.265625), (1, 63531.66796875)]","[(0, 72613.171875), (1, 44336.94140625)]","[(0, 95394.984375), (1, 109657.46875)]","[(0, 151410.59375), (1, 95395.1640625)]"
1397,"[(0, 62580.4140625), (1, 69210.3046875)]","[(0, 93599.2265625), (1, 111469.015625)]","[(0, 96348.59375), (1, 85177.8828125)]","[(0, 135958.96875), (1, 89871.1015625)]","[(0, 154654.0625), (1, 117287.484375)]","[(0, 40452.48828125), (1, 36487.484375)]","[(0, 61250.07421875), (1, 54059.34375)]","[(0, 114309.6796875), (1, 108159.78125)]","[(0, 91588.6015625), (1, 80489.4453125)]","[(0, 49493.28125), (1, 59254.3515625)]","[(0, 71716.984375), (1, 56245.85546875)]","[(0, 105644.8984375), (1, 94737.046875)]","[(0, 46480.18359375), (1, 40349.8828125)]","[(0, 86911.0625), (1, 61738.88671875)]","[(0, 73324.21875), (1, 47241.5078125)]","[(0, 49058.6015625), (1, 49010.6640625)]","[(0, 60932.0859375), (1, 50592.9140625)]","[(0, 111647.75), (1, 167982.859375)]","[(0, 98648.953125), (1, 64959.1796875)]","[(0, 62697.19921875), (1, 45783.84375)]","[(0, 97481.0703125), (1, 59027.1640625)]","[(0, 137298.6875), (1, 125134.03125)]","[(0, 118664.6015625), (1, 109512.7265625)]"
1398,"[(0, 49730.18359375), (1, 54072.48828125)]","[(0, 78837.3125), (1, 89627.421875)]","[(0, 109824.2890625), (1, 94598.0078125)]","[(0, 146764.078125), (1, 90281.3828125)]","[(0, 115910.1015625), (1, 128741.90625)]","[(0, 48706.9140625), (1, 42394.734375)]","[(0, 160448.1875), (1, 157424.84375)]","[(0, 79249.1953125), (1, 79649.5625)]","[(0, 119477.765625), (1, 59393.8125)]","[(0, 48638.07421875), (1, 53390.00390625)]","[(0, 99182.8828125), (1, 101063.1015625)]","[(0, 168614.59375), (1, 80522.0703125)]","[(0, 20516.126953125), (1, 19734.4375)]","[(0, 79544.4296875), (1, 53151.18359375)]","[(0, 61639.87109375), (1, 38420.48046875)]","[(0, 72338.703125), (1, 76713.0859375)]","[(0, 58178.63671875), (1, 49958.34765625)]","[(0, 148107.828125), (1, 162355.453125)]","[(0, 83343.875), (1, 101643.828125)]","[(0, 58533.25390625), (1, 29184.390625)]","[(0, 56659.91796875), (1, 35273.69921875)]","[(0, 127965.59375), (1, 113675.4609375)]","[(0, 99121.2265625), (1, 63995.40234375)]"
1399,"[(0, 66807.3671875), (1, 73782.90625)]","[(0, 115998.8984375), (1, 133911.515625)]","[(0, 97744.5078125), (1, 84305.5625)]","[(0, 190351.140625), (1, 120522.6015625)]","[(0, 137333.53125), (1, 124398.1015625)]","[(0, 50340.33203125), (1, 43976.390625)]","[(0, 104630.8984375), (1, 97384.5234375)]","[(0, 95071.2890625), (1, 87860.3515625)]","[(0, 72393.984375), (1, 63095.18359375)]","[(0, 51074.84375), (1, 48144.6015625)]","[(0, 48548.86328125), (1, 48737.71875)]","[(0, 126454.1328125), (1, 68364.859375)]","[(0, 30530.59765625), (1, 28202.4921875)]","[(0, 105187.375), (1, 83057.75)]","[(0, 61636.640625), (1, 37563.6640625)]","[(0, 82013.2578125), (1, 80186.9609375)]","[(0, 49642.13671875), (1, 40664.5703125)]","[(0, 113413.3046875), (1, 126779.671875)]","[(0, 83663.53125), (1, 92071.4140625)]","[(0, 29447.24609375), (1, 22871.486328125)]","[(0, 85755.1171875), (1, 46857.06640625)]","[(0, 83991.140625), (1, 82771.8203125)]","[(0, 99100.5234375), (1, 67487.625)]"
1400,"[(0, 61490.5078125), (1, 59180.14453125)]","[(0, 75172.015625), (1, 84084.03125)]","[(0, 143317.53125), (1, 144860.40625)]","[(0, 127153.4609375), (1, 120279.40625)]","[(0, 108588.703125), (1, 105162.8984375)]","[(0, 77391.3203125), (1, 99674.7265625)]","[(0, 67454.6171875), (1, 73030.9765625)]","[(0, 65224.25), (1, 65589.2734375)]","[(0, 109505.4140625), (1, 59708.265625)]","[(0, 162002.953125), (1, 139868.015625)]","[(0, 88935.6171875), (1, 94863.8046875)]","[(0, 173474.609375), (1, 109514.2890625)]","[(0, 60835.0625), (1, 52511.3671875)]","[(0, 84736.6484375), (1, 71259.796875)]","[(0, 37710.46875), (1, 23456.625)]","[(0, 33465.90625), (1, 37683.94140625)]","[(0, 65628.1328125), (1, 61970.0625)]","[(0, 135256.734375), (1, 149550.59375)]","[(0, 86751.65625), (1, 96629.15625)]","[(0, 31408.013671875), (1, 21741.2578125)]","[(0, 78026.359375), (1, 54229.58984375)]","[(0, 83280.15625), (1, 77514.0859375)]","[(0, 102141.4453125), (1, 93226.4921875)]"
1401,"[(0, 82575.421875), (1, 75473.4296875)]","[(0, 106142.4609375), (1, 117013.4296875)]","[(0, 128810.5546875), (1, 135525.8125)]","[(0, 117387.4140625), (1, 112000.6328125)]","[(0, 115670.25), (1, 116189.4453125)]","[(0, 94874.9296875), (1, 117400.2890625)]","[(0, 55171.8515625), (1, 55207.80078125)]","[(0, 85729.2734375), (1, 68617.109375)]","[(0, 90808.71875), (1, 49521.94140625)]","[(0, 55012.4453125), (1, 45652.26171875)]","[(0, 46328.5234375), (1, 52579.46875)]","[(0, 113022.1171875), (1, 50268.0859375)]","[(0, 84828.3359375), (1, 73026.8671875)]","[(0, 77952.65625), (1, 63565.36328125)]","[(0, 33856.83984375), (1, 21408.5)]","[(0, 44959.19140625), (1, 41885.640625)]","[(0, 61657.44921875), (1, 57741.19140625)]","[(0, 102221.15625), (1, 114006.6953125)]","[(0, 83031.9375), (1, 87245.7265625)]","[(0, 85189.09375), (1, 43625.671875)]","[(0, 91954.6171875), (1, 61238.62890625)]","[(0, 100751.515625), (1, 102646.0078125)]","[(0, 177133.09375), (1, 134737.125)]"
1402,"[(0, 63523.06640625), (1, 58814.7109375)]","[(0, 61518.6015625), (1, 58973.54296875)]","[(0, 142434.328125), (1, 142227.328125)]","[(0, 129986.0859375), (1, 118948.6484375)]","[(0, 117372.0703125), (1, 112706.203125)]","[(0, 70582.828125), (1, 49014.828125)]","[(0, 83304.78125), (1, 90677.4375)]","[(0, 66337.8671875), (1, 85434.640625)]","[(0, 89151.1484375), (1, 63653.9296875)]","[(0, 55685.390625), (1, 72122.0625)]","[(0, 127540.515625), (1, 101825.0703125)]","[(0, 148213.515625), (1, 39651.80078125)]","[(0, 35088.46484375), (1, 37677.86328125)]","[(0, 60636.44921875), (1, 57020.61328125)]","[(0, 107770.9921875), (1, 73999.03125)]","[(0, 36403.09375), (1, 61991.8125)]","[(0, 73699.0078125), (1, 69576.9375)]","[(0, 128094.53125), (1, 151438.90625)]","[(0, 56846.26953125), (1, 73776.4296875)]","[(0, 56080.828125), (1, 53285.42578125)]","[(0, 57686.09375), (1, 34843.671875)]","[(0, 82977.15625), (1, 92206.8203125)]","[(0, 176750.90625), (1, 168467.1875)]"
1403,"[(0, 59871.40625), (1, 54883.11328125)]","[(0, 85980.2265625), (1, 79461.4765625)]","[(0, 129690.15625), (1, 134906.46875)]","[(0, 146731.328125), (1, 138849.328125)]","[(0, 120229.40625), (1, 123949.640625)]","[(0, 62450.3203125), (1, 45852.796875)]","[(0, 123709.5546875), (1, 117337.15625)]","[(0, 73194.0625), (1, 82657.4453125)]","[(0, 186600.90625), (1, 119134.71875)]","[(0, 75608.5), (1, 51588.21484375)]","[(0, 47068.234375), (1, 39835.0546875)]","[(0, 109622.7578125), (1, 85683.1796875)]","[(0, 54611.04296875), (1, 54295.875)]","[(0, 93686.203125), (1, 62873.953125)]","[(0, 99755.3671875), (1, 64895.90234375)]","[(0, 74810.4921875), (1, 55255.734375)]","[(0, 63943.30078125), (1, 59661.65234375)]","[(0, 58722.23046875), (1, 77742.703125)]","[(0, 71779.1796875), (1, 62588.46875)]","[(0, 57073.81640625), (1, 20554.080078125)]","[(0, 69760.453125), (1, 45007.75390625)]","[(0, 86051.1875), (1, 79332.078125)]","[(0, 86239.2421875), (1, 79161.8046875)]"
1404,"[(0, 67725.2734375), (1, 65198.4375)]","[(0, 71752.765625), (1, 63410.73046875)]","[(0, 136863.359375), (1, 133305.125)]","[(0, 125702.40625), (1, 116954.3046875)]","[(0, 121996.6796875), (1, 117300.34375)]","[(0, 90266.9140625), (1, 126813.171875)]","[(0, 48775.61328125), (1, 50109.37109375)]","[(0, 85619.625), (1, 108952.8984375)]","[(0, 92072.1171875), (1, 79465.34375)]","[(0, 61469.75), (1, 66844.0078125)]","[(0, 135182.84375), (1, 130466.21875)]","[(0, 99816.4609375), (1, 61489.68359375)]","[(0, 37672.91015625), (1, 32994.453125)]","[(0, 79919.4453125), (1, 53951.234375)]","[(0, 42863.2265625), (1, 29636.203125)]","[(0, 67450.4296875), (1, 72054.140625)]","[(0, 77118.8671875), (1, 78244.171875)]","[(0, 70357.0859375), (1, 98153.8359375)]","[(0, 69861.046875), (1, 65443.50390625)]","[(0, 34342.22265625), (1, 18825.83203125)]","[(0, 53701.859375), (1, 30350.78515625)]","[(0, 84025.59375), (1, 78326.140625)]","[(0, 77169.1953125), (1, 70278.625)]"
1405,"[(0, 106697.3046875), (1, 99032.2265625)]","[(0, 103121.09375), (1, 92527.375)]","[(0, 124975.640625), (1, 117961.09375)]","[(0, 125762.6015625), (1, 118835.0390625)]","[(0, 129578.765625), (1, 129067.1875)]","[(0, 111124.8046875), (1, 153526.484375)]","[(0, 21353.99609375), (1, 22156.7734375)]","[(0, 109634.984375), (1, 91582.40625)]","[(0, 169990.53125), (1, 69976.9375)]","[(0, 55685.390625), (1, 56424.0078125)]","[(0, 54143.13671875), (1, 51790.66796875)]","[(0, 93722.7578125), (1, 63580.21875)]","[(0, 85754.7890625), (1, 80560.015625)]","[(0, 70838.6171875), (1, 50287.50390625)]","[(0, 34839.1171875), (1, 24569.486328125)]","[(0, 76431.9375), (1, 76231.671875)]","[(0, 72095.515625), (1, 72860.8125)]","[(0, 47808.94921875), (1, 61359.75390625)]","[(0, 61659.7421875), (1, 65603.1015625)]","[(0, 70734.4453125), (1, 36620.125)]","[(0, 70415.890625), (1, 38792.5625)]","[(0, 85092.7890625), (1, 85575.7890625)]","[(0, 114582.7578125), (1, 90532.53125)]"
1406,"[(0, 89663.9375), (1, 83883.8828125)]","[(0, 95134.1484375), (1, 81678.328125)]","[(0, 135542.09375), (1, 134327.078125)]","[(0, 154809.734375), (1, 142123.203125)]","[(0, 103840.9140625), (1, 113312.328125)]","[(0, 92129.125), (1, 64278.90234375)]","[(0, 22947.802734375), (1, 22848.24609375)]","[(0, 87429.390625), (1, 120259.90625)]","[(0, 102553.5390625), (1, 53062.8046875)]","[(0, 47774.90625), (1, 50855.25)]","[(0, 64978.578125), (1, 50034.49609375)]","[(0, 95001.4140625), (1, 36111.5703125)]","[(0, 32315.328125), (1, 27689.837890625)]","[(0, 71674.109375), (1, 54155.26953125)]","[(0, 127147.515625), (1, 72099.84375)]","[(0, 37168.2265625), (1, 43250.234375)]","[(0, 71473.7109375), (1, 64293.125)]","[(0, 80364.953125), (1, 86431.9921875)]","[(0, 79864.6640625), (1, 104645.6640625)]","[(0, 30522.185546875), (1, 29088.52734375)]","[(0, 98842.9453125), (1, 57612.203125)]","[(0, 86760.671875), (1, 88662.515625)]","[(0, 153934.0625), (1, 120656.1171875)]"
1407,"[(0, 63297.3203125), (1, 57432.4921875)]","[(0, 138999.953125), (1, 120821.2421875)]","[(0, 122685.8671875), (1, 117415.625)]","[(0, 118236.5859375), (1, 125515.53125)]","[(0, 115684.8125), (1, 108574.8203125)]","[(0, 77136.96875), (1, 57026.7578125)]","[(0, 31046.5390625), (1, 31880.353515625)]","[(0, 61120.7109375), (1, 78437.296875)]","[(0, 142258.390625), (1, 85125.828125)]","[(0, 66828.078125), (1, 67377.0078125)]","[(0, 43595.76953125), (1, 31971.0234375)]","[(0, 208485.828125), (1, 137621.3125)]","[(0, 50550.47265625), (1, 43784.1015625)]","[(0, 62840.0859375), (1, 44109.328125)]","[(0, 95306.59375), (1, 56785.09375)]","[(0, 47101.109375), (1, 41465.65625)]","[(0, 69981.3359375), (1, 61390.015625)]","[(0, 78228.5), (1, 100199.390625)]","[(0, 87424.71875), (1, 89670.8515625)]","[(0, 85484.2734375), (1, 79943.53125)]","[(0, 70050.4453125), (1, 38479.99609375)]","[(0, 81256.3828125), (1, 88136.375)]","[(0, 115840.1484375), (1, 77879.9765625)]"
1408,"[(0, 84260.0703125), (1, 84035.296875)]","[(0, 102473.765625), (1, 72096.1328125)]","[(0, 176747.359375), (1, 197516.390625)]","[(0, 111475.3984375), (1, 117514.8828125)]","[(0, 117191.328125), (1, 130188.0625)]","[(0, 86538.71875), (1, 76000.2578125)]","[(0, 19919.455078125), (1, 20841.552734375)]","[(0, 52651.92578125), (1, 49324.59375)]","[(0, 129560.71875), (1, 89028.796875)]","[(0, 27478.36328125), (1, 36264.2109375)]","[(0, 57573.58984375), (1, 63170.984375)]","[(0, 97636.3515625), (1, 66358.3046875)]","[(0, 29126.9453125), (1, 27772.19140625)]","[(0, 53255.91015625), (1, 35856.21484375)]","[(0, 64415.74609375), (1, 31960.416015625)]","[(0, 33968.96875), (1, 22253.951171875)]","[(0, 91517.4453125), (1, 81473.3359375)]","[(0, 89133.03125), (1, 119499.7578125)]","[(0, 95447.03125), (1, 114962.4609375)]","[(0, 73045.1796875), (1, 52661.46875)]","[(0, 47521.20703125), (1, 30184.77734375)]","[(0, 66295.3046875), (1, 83903.5625)]","[(0, 118435.65625), (1, 76953.9375)]"
1409,"[(0, 101821.671875), (1, 110505.296875)]","[(0, 144248.453125), (1, 93606.28125)]","[(0, 161472.828125), (1, 178706.84375)]","[(0, 119803.171875), (1, 131083.5625)]","[(0, 144323.859375), (1, 128407.890625)]","[(0, 101324.640625), (1, 90799.453125)]","[(0, 94800.859375), (1, 90184.828125)]","[(0, 72604.9296875), (1, 100447.484375)]","[(0, 97759.2421875), (1, 44600.34375)]","[(0, 62850.6953125), (1, 40390.96484375)]","[(0, 37164.96484375), (1, 42967.87890625)]","[(0, 96845.40625), (1, 33249.04296875)]","[(0, 40570.5546875), (1, 42078.37890625)]","[(0, 87661.734375), (1, 54634.43359375)]","[(0, 60718.734375), (1, 30020.13671875)]","[(0, 34781.35546875), (1, 48112.703125)]","[(0, 79481.3359375), (1, 65702.0234375)]","[(0, 65614.046875), (1, 89162.875)]","[(0, 68801.5703125), (1, 69277.9921875)]","[(0, 66857.5234375), (1, 45855.7265625)]","[(0, 46641.23828125), (1, 27829.673828125)]","[(0, 83741.4453125), (1, 102813.1484375)]","[(0, 146647.25), (1, 112184.8203125)]"
1410,"[(0, 71564.765625), (1, 71487.2734375)]","[(0, 89948.015625), (1, 57351.05078125)]","[(0, 161097.21875), (1, 175941.125)]","[(0, 125637.203125), (1, 133143.765625)]","[(0, 98640.7734375), (1, 105322.484375)]","[(0, 48423.83203125), (1, 59649.81640625)]","[(0, 62227.85546875), (1, 60870.984375)]","[(0, 35517.44921875), (1, 31988.498046875)]","[(0, 94752.6796875), (1, 69466.7421875)]","[(0, 80297.0), (1, 70417.234375)]","[(0, 73010.640625), (1, 62955.5546875)]","[(0, 120694.4375), (1, 77183.5390625)]","[(0, 41784.77734375), (1, 42809.9140625)]","[(0, 81187.4453125), (1, 56312.41015625)]","[(0, 61529.10546875), (1, 37616.11328125)]","[(0, 32805.1015625), (1, 23498.26953125)]","[(0, 92637.1171875), (1, 93758.25)]","[(0, 82387.8984375), (1, 112808.25)]","[(0, 56893.12890625), (1, 61009.828125)]","[(0, 29405.1796875), (1, 29448.84765625)]","[(0, 46991.44921875), (1, 28196.603515625)]","[(0, 119802.375), (1, 99837.8828125)]","[(0, 97897.1328125), (1, 67474.9453125)]"
