,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1500,"[(0, 1731.9381103515625), (1, 2722.952392578125)]","[(0, 3416.762939453125), (1, 3149.336181640625)]","[(0, 1517.42333984375), (1, 1296.26708984375)]","[(0, 4731.06884765625), (1, 3830.178466796875)]","[(0, 2671.305908203125), (1, 2177.7646484375)]","[(0, 2801.064208984375), (1, 1857.9124755859375)]","[(0, 1026.0372314453125), (1, 1131.9949951171875)]","[(0, 4982.41943359375), (1, 4469.2626953125)]","[(0, 6304.955078125), (1, 1726.5611572265625)]","[(0, 15404.2216796875), (1, 9169.5009765625)]","[(0, 3398.9306640625), (1, 3523.99560546875)]","[(0, 5373.3798828125), (1, 2146.188232421875)]","[(0, 4187.64306640625), (1, 5132.62841796875)]","[(0, 2267.1845703125), (1, 1672.6595458984375)]","[(0, 2921.112060546875), (1, 2755.368896484375)]","[(0, 3720.98828125), (1, 2985.67529296875)]","[(0, 4235.478515625), (1, 3191.13037109375)]","[(0, 3516.4658203125), (1, 3803.2392578125)]","[(0, 1439.6932373046875), (1, 1229.8251953125)]","[(0, 3345.079833984375), (1, 3627.519287109375)]","[(0, 7018.1005859375), (1, 6803.88916015625)]","[(0, 5669.0751953125), (1, 4362.291015625)]","[(0, 4004.498779296875), (1, 6620.98486328125)]"
1501,"[(0, 4540.66552734375), (1, 8116.25537109375)]","[(0, 2487.271484375), (1, 2548.046875)]","[(0, 2616.585693359375), (1, 2181.485595703125)]","[(0, 4372.666015625), (1, 3384.82373046875)]","[(0, 1902.0059814453125), (1, 2304.127685546875)]","[(0, 2154.46923828125), (1, 1406.7069091796875)]","[(0, 14427.4521484375), (1, 13035.6962890625)]","[(0, 5201.42236328125), (1, 1360.931640625)]","[(0, 8102.28759765625), (1, 3787.411376953125)]","[(0, 27642.953125), (1, 16389.46875)]","[(0, 3001.199462890625), (1, 2958.39599609375)]","[(0, 9749.654296875), (1, 3950.54052734375)]","[(0, 5555.76806640625), (1, 6164.92431640625)]","[(0, 2539.7001953125), (1, 1925.9603271484375)]","[(0, 2627.72119140625), (1, 2493.951904296875)]","[(0, 2710.270751953125), (1, 2969.653564453125)]","[(0, 3267.07080078125), (1, 2156.250244140625)]","[(0, 2902.344970703125), (1, 2193.740234375)]","[(0, 2588.001220703125), (1, 2357.34716796875)]","[(0, 7917.77734375), (1, 6984.16943359375)]","[(0, 4174.2578125), (1, 3734.4296875)]","[(0, 4485.869140625), (1, 3277.134521484375)]","[(0, 2739.953125), (1, 3947.915283203125)]"
1502,"[(0, 2199.14453125), (1, 3401.333251953125)]","[(0, 3773.419189453125), (1, 3417.206298828125)]","[(0, 2012.274169921875), (1, 1757.8404541015625)]","[(0, 4419.828125), (1, 3461.46923828125)]","[(0, 3387.064697265625), (1, 2543.515380859375)]","[(0, 849.1424560546875), (1, 1468.8385009765625)]","[(0, 9800.236328125), (1, 10961.2451171875)]","[(0, 10459.09375), (1, 3384.6171875)]","[(0, 12644.490234375), (1, 4707.30126953125)]","[(0, 8442.427734375), (1, 8362.8310546875)]","[(0, 1342.0184326171875), (1, 1459.090087890625)]","[(0, 5158.62158203125), (1, 1368.6041259765625)]","[(0, 6517.1484375), (1, 6414.3046875)]","[(0, 2554.83935546875), (1, 3051.189697265625)]","[(0, 3036.840087890625), (1, 2527.853759765625)]","[(0, 4487.61962890625), (1, 4232.05859375)]","[(0, 4226.0693359375), (1, 4557.2158203125)]","[(0, 2234.599609375), (1, 3288.019287109375)]","[(0, 1707.2315673828125), (1, 1843.1025390625)]","[(0, 1751.1717529296875), (1, 2134.38037109375)]","[(0, 1867.909423828125), (1, 1571.2357177734375)]","[(0, 2757.3837890625), (1, 2775.55615234375)]","[(0, 1116.90234375), (1, 1433.803466796875)]"
1503,"[(0, 2800.86376953125), (1, 4297.07275390625)]","[(0, 2666.346435546875), (1, 2643.648681640625)]","[(0, 3656.1552734375), (1, 3130.9306640625)]","[(0, 6203.4541015625), (1, 4961.44287109375)]","[(0, 2108.8271484375), (1, 2815.13818359375)]","[(0, 726.3560180664062), (1, 1303.2095947265625)]","[(0, 6417.56591796875), (1, 5839.9794921875)]","[(0, 13425.9130859375), (1, 15959.74609375)]","[(0, 6994.4208984375), (1, 1878.0146484375)]","[(0, 57532.484375), (1, 17566.607421875)]","[(0, 1581.6468505859375), (1, 1803.7059326171875)]","[(0, 3909.81005859375), (1, 1166.5714111328125)]","[(0, 7320.3447265625), (1, 7083.310546875)]","[(0, 4136.35791015625), (1, 5171.0341796875)]","[(0, 2764.678955078125), (1, 2635.248779296875)]","[(0, 2721.245361328125), (1, 2212.849609375)]","[(0, 2645.72802734375), (1, 2842.968994140625)]","[(0, 1583.3046875), (1, 1109.329833984375)]","[(0, 2369.68115234375), (1, 2008.4473876953125)]","[(0, 3202.590576171875), (1, 3701.391357421875)]","[(0, 2447.436279296875), (1, 2014.3748779296875)]","[(0, 1930.834716796875), (1, 1977.86865234375)]","[(0, 1974.64013671875), (1, 1748.8695068359375)]"
1504,"[(0, 2373.9619140625), (1, 3230.5361328125)]","[(0, 5862.74658203125), (1, 5851.78173828125)]","[(0, 1276.0419921875), (1, 1299.124755859375)]","[(0, 4601.47265625), (1, 3630.686279296875)]","[(0, 5052.056640625), (1, 3598.12646484375)]","[(0, 752.5503540039062), (1, 1093.9522705078125)]","[(0, 3182.693603515625), (1, 3143.667724609375)]","[(0, 10074.4248046875), (1, 9082.7548828125)]","[(0, 9038.4619140625), (1, 2428.908935546875)]","[(0, 70169.53125), (1, 85913.4296875)]","[(0, 2730.393310546875), (1, 2517.59033203125)]","[(0, 4234.3720703125), (1, 1394.275146484375)]","[(0, 5767.61083984375), (1, 7270.7099609375)]","[(0, 989.4880981445312), (1, 1343.040771484375)]","[(0, 3911.406494140625), (1, 2903.578125)]","[(0, 1848.4669189453125), (1, 1404.53466796875)]","[(0, 5089.0830078125), (1, 6068.3505859375)]","[(0, 2174.156005859375), (1, 2851.994384765625)]","[(0, 3255.609619140625), (1, 2723.943359375)]","[(0, 1487.3232421875), (1, 2037.7066650390625)]","[(0, 12354.478515625), (1, 12164.75)]","[(0, 3864.288818359375), (1, 4687.54541015625)]","[(0, 1242.47509765625), (1, 1070.1121826171875)]"
1505,"[(0, 10718.6474609375), (1, 8650.970703125)]","[(0, 4838.63232421875), (1, 4363.79296875)]","[(0, 2302.7470703125), (1, 2369.490234375)]","[(0, 4643.08056640625), (1, 5785.69140625)]","[(0, 3047.563232421875), (1, 4162.33203125)]","[(0, 4356.39111328125), (1, 7557.75390625)]","[(0, 1868.0777587890625), (1, 1928.463623046875)]","[(0, 5479.45458984375), (1, 1582.3294677734375)]","[(0, 14079.3095703125), (1, 3277.375244140625)]","[(0, 20932.765625), (1, 16206.392578125)]","[(0, 3362.7197265625), (1, 3071.984130859375)]","[(0, 6013.7294921875), (1, 1583.085693359375)]","[(0, 4863.22509765625), (1, 6007.349609375)]","[(0, 2983.759765625), (1, 2759.011962890625)]","[(0, 3394.42138671875), (1, 3062.90673828125)]","[(0, 1116.4066162109375), (1, 1257.052734375)]","[(0, 3282.73681640625), (1, 3739.265625)]","[(0, 2362.27685546875), (1, 1941.5897216796875)]","[(0, 2771.833251953125), (1, 2754.13818359375)]","[(0, 1429.0712890625), (1, 2099.330078125)]","[(0, 4286.9990234375), (1, 3845.88427734375)]","[(0, 2418.316162109375), (1, 2890.9853515625)]","[(0, 4908.55322265625), (1, 3598.696044921875)]"
1506,"[(0, 4785.57763671875), (1, 4442.45751953125)]","[(0, 3272.240966796875), (1, 4137.509765625)]","[(0, 1487.9793701171875), (1, 1545.8275146484375)]","[(0, 2529.649169921875), (1, 3187.6328125)]","[(0, 5854.93017578125), (1, 3501.063232421875)]","[(0, 621.9151000976562), (1, 928.9739990234375)]","[(0, 3373.65380859375), (1, 3267.38232421875)]","[(0, 11299.404296875), (1, 2835.70556640625)]","[(0, 5792.8193359375), (1, 2705.962646484375)]","[(0, 17588.08203125), (1, 17374.32421875)]","[(0, 3447.27734375), (1, 5139.4169921875)]","[(0, 5639.02490234375), (1, 1919.92138671875)]","[(0, 8447.638671875), (1, 9588.4345703125)]","[(0, 5060.05126953125), (1, 6743.8046875)]","[(0, 5016.189453125), (1, 4639.64111328125)]","[(0, 4017.101806640625), (1, 3351.322265625)]","[(0, 5624.96875), (1, 5534.4091796875)]","[(0, 2856.718505859375), (1, 3096.54443359375)]","[(0, 12006.6982421875), (1, 12008.244140625)]","[(0, 2028.0411376953125), (1, 2494.999755859375)]","[(0, 9772.62890625), (1, 8972.974609375)]","[(0, 4167.64697265625), (1, 3178.4619140625)]","[(0, 3954.634033203125), (1, 6524.921875)]"
1507,"[(0, 4419.20458984375), (1, 5864.89404296875)]","[(0, 2784.91064453125), (1, 3115.273193359375)]","[(0, 2526.8896484375), (1, 2639.481689453125)]","[(0, 2926.252197265625), (1, 3682.066162109375)]","[(0, 2930.09619140625), (1, 4948.38623046875)]","[(0, 966.0196533203125), (1, 1434.728759765625)]","[(0, 1470.9461669921875), (1, 1475.2969970703125)]","[(0, 5687.37841796875), (1, 1927.8631591796875)]","[(0, 9883.90234375), (1, 3623.22509765625)]","[(0, 96975.8984375), (1, 67798.8125)]","[(0, 2658.9990234375), (1, 4013.234375)]","[(0, 7846.658203125), (1, 3244.810302734375)]","[(0, 5652.2861328125), (1, 6249.32470703125)]","[(0, 8198.2490234375), (1, 8987.9462890625)]","[(0, 4122.37353515625), (1, 4032.74365234375)]","[(0, 4232.3046875), (1, 4553.7529296875)]","[(0, 3548.124267578125), (1, 3504.12939453125)]","[(0, 2953.2587890625), (1, 2832.054443359375)]","[(0, 21623.4375), (1, 13062.8759765625)]","[(0, 2285.236328125), (1, 3515.419677734375)]","[(0, 4969.4267578125), (1, 4104.15283203125)]","[(0, 4350.5498046875), (1, 3289.076171875)]","[(0, 3548.117431640625), (1, 5382.1708984375)]"
1508,"[(0, 2842.460693359375), (1, 3770.239501953125)]","[(0, 5945.90673828125), (1, 5382.48388671875)]","[(0, 1892.5989990234375), (1, 1732.10595703125)]","[(0, 2595.746826171875), (1, 3412.0869140625)]","[(0, 3871.81787109375), (1, 4444.2373046875)]","[(0, 783.8759765625), (1, 1184.3768310546875)]","[(0, 1390.4337158203125), (1, 1432.2283935546875)]","[(0, 4219.9921875), (1, 2170.936279296875)]","[(0, 17270.62890625), (1, 4464.23193359375)]","[(0, 26379.908203125), (1, 17830.5)]","[(0, 9954.984375), (1, 8317.328125)]","[(0, 5519.27685546875), (1, 1873.555908203125)]","[(0, 1753.6552734375), (1, 1514.9718017578125)]","[(0, 4187.72314453125), (1, 4351.0517578125)]","[(0, 4644.333984375), (1, 2741.6142578125)]","[(0, 3275.475341796875), (1, 2198.772216796875)]","[(0, 1566.8909912109375), (1, 1147.96142578125)]","[(0, 2804.0693359375), (1, 2412.312255859375)]","[(0, 1674.0933837890625), (1, 1498.2474365234375)]","[(0, 1555.160888671875), (1, 1582.5634765625)]","[(0, 5655.60205078125), (1, 5498.50390625)]","[(0, 4411.0986328125), (1, 5323.84130859375)]","[(0, 1996.390869140625), (1, 1372.8218994140625)]"
1509,"[(0, 7102.724609375), (1, 6265.54443359375)]","[(0, 4649.310546875), (1, 4700.921875)]","[(0, 2823.3857421875), (1, 2591.27001953125)]","[(0, 2593.0361328125), (1, 3362.440673828125)]","[(0, 3654.537841796875), (1, 3326.127197265625)]","[(0, 1240.592529296875), (1, 2203.80322265625)]","[(0, 16462.154296875), (1, 19592.369140625)]","[(0, 13582.294921875), (1, 3831.478759765625)]","[(0, 13400.49609375), (1, 3843.123779296875)]","[(0, 13055.5400390625), (1, 28423.36328125)]","[(0, 7839.88916015625), (1, 6933.26220703125)]","[(0, 8123.0693359375), (1, 2192.001220703125)]","[(0, 2512.21923828125), (1, 2482.322509765625)]","[(0, 4989.65234375), (1, 7586.9072265625)]","[(0, 2937.74462890625), (1, 1878.6328125)]","[(0, 1215.612060546875), (1, 1462.6817626953125)]","[(0, 1086.3126220703125), (1, 754.961669921875)]","[(0, 1491.84423828125), (1, 1131.9561767578125)]","[(0, 2989.644287109375), (1, 2541.4228515625)]","[(0, 4129.46044921875), (1, 3745.865234375)]","[(0, 2012.2349853515625), (1, 1817.8055419921875)]","[(0, 6043.77001953125), (1, 7366.84716796875)]","[(0, 4520.28076171875), (1, 3042.41162109375)]"
1510,"[(0, 3202.404296875), (1, 3216.4716796875)]","[(0, 7262.8994140625), (1, 5256.54541015625)]","[(0, 2172.23779296875), (1, 1964.39892578125)]","[(0, 3771.775146484375), (1, 4805.544921875)]","[(0, 2049.46044921875), (1, 2589.307373046875)]","[(0, 1107.279296875), (1, 2015.4324951171875)]","[(0, 3190.23291015625), (1, 2447.4130859375)]","[(0, 13237.505859375), (1, 5376.337890625)]","[(0, 5201.57080078125), (1, 1521.0396728515625)]","[(0, 92735.0625), (1, 61532.44921875)]","[(0, 8471.486328125), (1, 8522.310546875)]","[(0, 4684.6494140625), (1, 2253.98193359375)]","[(0, 3433.0712890625), (1, 4059.5576171875)]","[(0, 3207.1142578125), (1, 3287.73388671875)]","[(0, 4276.67626953125), (1, 4691.61962890625)]","[(0, 10317.3671875), (1, 8021.19287109375)]","[(0, 4528.556640625), (1, 6073.990234375)]","[(0, 2138.7705078125), (1, 1978.525146484375)]","[(0, 613.1661376953125), (1, 544.77978515625)]","[(0, 4352.126953125), (1, 5186.24072265625)]","[(0, 10869.970703125), (1, 9335.9892578125)]","[(0, 1514.488525390625), (1, 1746.062255859375)]","[(0, 1317.891357421875), (1, 1638.806396484375)]"
1511,"[(0, 4932.607421875), (1, 6386.94580078125)]","[(0, 5567.4951171875), (1, 4553.87060546875)]","[(0, 3604.19140625), (1, 3305.90673828125)]","[(0, 1871.551513671875), (1, 2443.98193359375)]","[(0, 2243.17626953125), (1, 1758.975830078125)]","[(0, 1112.867919921875), (1, 1663.22216796875)]","[(0, 14082.0224609375), (1, 15754.341796875)]","[(0, 5077.0078125), (1, 2201.793701171875)]","[(0, 8321.6201171875), (1, 2308.63232421875)]","[(0, 13170.17578125), (1, 4242.15673828125)]","[(0, 7547.84228515625), (1, 7508.53515625)]","[(0, 5065.29931640625), (1, 2697.278564453125)]","[(0, 3112.728271484375), (1, 3540.485107421875)]","[(0, 8018.439453125), (1, 6677.853515625)]","[(0, 4226.68212890625), (1, 4699.27734375)]","[(0, 4031.489990234375), (1, 4097.51220703125)]","[(0, 2862.341796875), (1, 3688.22705078125)]","[(0, 3375.871337890625), (1, 2666.238525390625)]","[(0, 2651.575439453125), (1, 2902.5634765625)]","[(0, 6257.63818359375), (1, 17522.16796875)]","[(0, 5574.52978515625), (1, 4745.89111328125)]","[(0, 2727.52783203125), (1, 3096.41748046875)]","[(0, 1826.3916015625), (1, 2321.74951171875)]"
1512,"[(0, 4490.646484375), (1, 3351.283935546875)]","[(0, 3965.63916015625), (1, 3793.972900390625)]","[(0, 2545.789306640625), (1, 2284.875732421875)]","[(0, 8455.94921875), (1, 5237.8349609375)]","[(0, 3143.29296875), (1, 2480.0283203125)]","[(0, 7520.73291015625), (1, 13423.736328125)]","[(0, 3763.345703125), (1, 3974.536865234375)]","[(0, 6587.72900390625), (1, 7497.166015625)]","[(0, 9754.3505859375), (1, 2378.544189453125)]","[(0, 6211.36865234375), (1, 6072.3798828125)]","[(0, 8678.2890625), (1, 8035.40283203125)]","[(0, 9874.9716796875), (1, 2651.69580078125)]","[(0, 10649.576171875), (1, 12389.048828125)]","[(0, 3098.627197265625), (1, 2909.217529296875)]","[(0, 5338.4833984375), (1, 5037.41162109375)]","[(0, 3357.012939453125), (1, 3013.626953125)]","[(0, 6207.34765625), (1, 5572.47802734375)]","[(0, 1913.6239013671875), (1, 1408.05517578125)]","[(0, 3417.41796875), (1, 3170.717529296875)]","[(0, 3314.619873046875), (1, 4509.1552734375)]","[(0, 14514.7138671875), (1, 13827.693359375)]","[(0, 2153.759521484375), (1, 3926.13818359375)]","[(0, 1618.0909423828125), (1, 1572.837646484375)]"
1513,"[(0, 8930.0859375), (1, 11196.4482421875)]","[(0, 2789.2138671875), (1, 2961.910888671875)]","[(0, 3838.376708984375), (1, 3407.43994140625)]","[(0, 4835.0341796875), (1, 2968.484130859375)]","[(0, 2088.200927734375), (1, 2608.4658203125)]","[(0, 888.3436279296875), (1, 1321.779541015625)]","[(0, 11088.560546875), (1, 11098.7900390625)]","[(0, 7185.28369140625), (1, 1917.81787109375)]","[(0, 8953.408203125), (1, 2206.772705078125)]","[(0, 48385.1953125), (1, 22858.162109375)]","[(0, 7208.9775390625), (1, 6429.25439453125)]","[(0, 4735.9033203125), (1, 1969.8636474609375)]","[(0, 8138.3447265625), (1, 9383.69140625)]","[(0, 6914.11328125), (1, 4929.8466796875)]","[(0, 2827.791748046875), (1, 3250.7509765625)]","[(0, 1871.908447265625), (1, 1660.453369140625)]","[(0, 3899.707275390625), (1, 3721.552490234375)]","[(0, 3211.527587890625), (1, 2870.70166015625)]","[(0, 7048.3173828125), (1, 5035.47607421875)]","[(0, 6428.6533203125), (1, 12582.9365234375)]","[(0, 6045.75927734375), (1, 5314.90283203125)]","[(0, 2152.363037109375), (1, 3886.919677734375)]","[(0, 1341.62109375), (1, 1683.8582763671875)]"
1514,"[(0, 4419.7392578125), (1, 4802.6767578125)]","[(0, 2612.601318359375), (1, 2827.072998046875)]","[(0, 3155.487060546875), (1, 2854.120849609375)]","[(0, 5525.61279296875), (1, 3379.0537109375)]","[(0, 1689.8046875), (1, 1915.6124267578125)]","[(0, 1558.771240234375), (1, 2321.66748046875)]","[(0, 6960.7099609375), (1, 7498.9462890625)]","[(0, 5697.1279296875), (1, 4201.76025390625)]","[(0, 5906.40185546875), (1, 1698.94091796875)]","[(0, 10812.0546875), (1, 6215.9912109375)]","[(0, 2292.402587890625), (1, 3253.440185546875)]","[(0, 6062.6064453125), (1, 1971.2044677734375)]","[(0, 6450.88525390625), (1, 7622.37109375)]","[(0, 2284.869384765625), (1, 2239.454833984375)]","[(0, 6584.21875), (1, 4892.1962890625)]","[(0, 2749.856201171875), (1, 1913.7178955078125)]","[(0, 2772.798095703125), (1, 3155.751708984375)]","[(0, 2533.756103515625), (1, 2756.93017578125)]","[(0, 1653.9964599609375), (1, 1491.0369873046875)]","[(0, 2104.414306640625), (1, 1974.5328369140625)]","[(0, 7915.4365234375), (1, 7056.044921875)]","[(0, 1883.8553466796875), (1, 1581.786376953125)]","[(0, 4914.4970703125), (1, 6315.8779296875)]"
1515,"[(0, 7603.705078125), (1, 5874.34326171875)]","[(0, 1894.1500244140625), (1, 2289.113525390625)]","[(0, 4142.60693359375), (1, 3805.241943359375)]","[(0, 5023.5185546875), (1, 3086.446533203125)]","[(0, 1568.0390625), (1, 1435.96630859375)]","[(0, 1254.2823486328125), (1, 1918.9693603515625)]","[(0, 2875.094970703125), (1, 2745.181640625)]","[(0, 5419.43505859375), (1, 1453.5352783203125)]","[(0, 4940.671875), (1, 1214.5303955078125)]","[(0, 37494.58984375), (1, 37141.26171875)]","[(0, 3620.70361328125), (1, 5170.59521484375)]","[(0, 7947.22021484375), (1, 3025.96142578125)]","[(0, 6051.92578125), (1, 6923.46337890625)]","[(0, 2879.03759765625), (1, 3543.4814453125)]","[(0, 5313.904296875), (1, 4414.2421875)]","[(0, 2156.43212890625), (1, 3020.414306640625)]","[(0, 1953.4456787109375), (1, 2234.888427734375)]","[(0, 1848.2156982421875), (1, 1534.9625244140625)]","[(0, 2173.87109375), (1, 2722.9716796875)]","[(0, 2793.8701171875), (1, 3089.9072265625)]","[(0, 1711.14599609375), (1, 1430.23974609375)]","[(0, 3070.572265625), (1, 2661.16796875)]","[(0, 2749.55615234375), (1, 4415.1767578125)]"
1516,"[(0, 5390.8623046875), (1, 4032.85888671875)]","[(0, 4356.00927734375), (1, 3910.440185546875)]","[(0, 2311.995361328125), (1, 2719.228271484375)]","[(0, 4996.5087890625), (1, 3052.16162109375)]","[(0, 4568.66845703125), (1, 3954.02294921875)]","[(0, 1246.25244140625), (1, 1157.322998046875)]","[(0, 2039.2901611328125), (1, 2120.157958984375)]","[(0, 7286.01513671875), (1, 7287.60693359375)]","[(0, 10188.552734375), (1, 3382.035888671875)]","[(0, 11542.69921875), (1, 17877.341796875)]","[(0, 4089.64599609375), (1, 4139.55810546875)]","[(0, 14368.505859375), (1, 3122.7958984375)]","[(0, 16719.01953125), (1, 21528.353515625)]","[(0, 5407.52978515625), (1, 7144.40966796875)]","[(0, 3733.01611328125), (1, 2820.953857421875)]","[(0, 2996.794921875), (1, 2388.765380859375)]","[(0, 2359.15771484375), (1, 2364.006591796875)]","[(0, 1744.64501953125), (1, 2333.129638671875)]","[(0, 13151.474609375), (1, 10112.0126953125)]","[(0, 2017.46142578125), (1, 1999.6434326171875)]","[(0, 3462.06005859375), (1, 3108.853759765625)]","[(0, 4722.08984375), (1, 3533.29052734375)]","[(0, 3831.2451171875), (1, 4943.9521484375)]"
1517,"[(0, 9300.09765625), (1, 10965.908203125)]","[(0, 3684.851806640625), (1, 2869.11572265625)]","[(0, 3542.089111328125), (1, 4146.8046875)]","[(0, 6982.52392578125), (1, 4334.6630859375)]","[(0, 3322.287841796875), (1, 3941.583740234375)]","[(0, 1023.1117553710938), (1, 948.0193481445312)]","[(0, 1587.9810791015625), (1, 1511.06787109375)]","[(0, 8680.2841796875), (1, 5070.28271484375)]","[(0, 16198.5888671875), (1, 4657.20068359375)]","[(0, 23690.880859375), (1, 18658.583984375)]","[(0, 7457.06982421875), (1, 6690.10498046875)]","[(0, 4741.11865234375), (1, 2156.60693359375)]","[(0, 12778.6259765625), (1, 16487.529296875)]","[(0, 9345.09375), (1, 9761.68359375)]","[(0, 2601.680908203125), (1, 2307.31591796875)]","[(0, 1108.6947021484375), (1, 1468.5970458984375)]","[(0, 1652.5623779296875), (1, 1731.0828857421875)]","[(0, 4130.92578125), (1, 4475.7587890625)]","[(0, 1287.708740234375), (1, 1481.09375)]","[(0, 2490.7275390625), (1, 3519.421630859375)]","[(0, 3061.0087890625), (1, 2608.311767578125)]","[(0, 2706.7578125), (1, 1947.3511962890625)]","[(0, 2037.15380859375), (1, 2447.019775390625)]"
1518,"[(0, 4697.43115234375), (1, 4819.32275390625)]","[(0, 5002.36865234375), (1, 4014.512939453125)]","[(0, 3438.789306640625), (1, 3956.961669921875)]","[(0, 3945.645751953125), (1, 2524.117431640625)]","[(0, 2287.54443359375), (1, 2379.790771484375)]","[(0, 650.2322998046875), (1, 620.8416137695312)]","[(0, 1032.4522705078125), (1, 1135.862060546875)]","[(0, 9675.38671875), (1, 3619.346923828125)]","[(0, 11823.7646484375), (1, 2375.660400390625)]","[(0, 4950.9873046875), (1, 5945.87255859375)]","[(0, 4630.5263671875), (1, 5712.099609375)]","[(0, 2273.060302734375), (1, 990.7958984375)]","[(0, 6913.75048828125), (1, 5744.34130859375)]","[(0, 2753.836181640625), (1, 3640.5087890625)]","[(0, 2106.86328125), (1, 1584.9173583984375)]","[(0, 1218.0404052734375), (1, 850.568115234375)]","[(0, 9443.35546875), (1, 7950.251953125)]","[(0, 2293.914794921875), (1, 2282.5693359375)]","[(0, 1104.716796875), (1, 941.1146240234375)]","[(0, 2705.510009765625), (1, 3273.6171875)]","[(0, 15705.51171875), (1, 15041.056640625)]","[(0, 2058.721435546875), (1, 1225.3326416015625)]","[(0, 1856.415771484375), (1, 1540.2796630859375)]"
