,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
908,"[(0, 2209.939208984375), (1, 4495.56494140625)]","[(0, 4076.379150390625), (1, 6853.7353515625)]","[(0, 1896.0484619140625), (1, 3011.13330078125)]","[(0, 3253.346923828125), (1, 2892.56298828125)]","[(0, 2294.169677734375), (1, 1069.275634765625)]","[(0, 1023.845703125), (1, 785.5523071289062)]","[(0, 7328.80419921875), (1, 7773.13134765625)]","[(0, 6549.09228515625), (1, 2781.632568359375)]","[(0, 4702.8056640625), (1, 1874.0589599609375)]","[(0, 2874.081787109375), (1, 3659.032958984375)]","[(0, 2570.545654296875), (1, 2350.993408203125)]","[(0, 3235.9228515625), (1, 1467.1488037109375)]","[(0, 6734.35107421875), (1, 6474.02783203125)]","[(0, 3908.08056640625), (1, 5254.12939453125)]","[(0, 4080.486572265625), (1, 3230.7392578125)]","[(0, 2390.825927734375), (1, 2049.52685546875)]","[(0, 1564.8221435546875), (1, 2016.3497314453125)]","[(0, 2342.8173828125), (1, 2241.930419921875)]","[(0, 1441.369873046875), (1, 1207.3438720703125)]","[(0, 2972.7138671875), (1, 1964.3463134765625)]","[(0, 6421.986328125), (1, 6008.06005859375)]","[(0, 2352.478271484375), (1, 2941.73974609375)]","[(0, 3128.01220703125), (1, 4307.38720703125)]"
909,"[(0, 5538.49072265625), (1, 10091.5029296875)]","[(0, 3562.493408203125), (1, 6285.52783203125)]","[(0, 2097.301025390625), (1, 3332.715576171875)]","[(0, 3560.968505859375), (1, 3179.192626953125)]","[(0, 873.2417602539062), (1, 1856.8248291015625)]","[(0, 1238.300048828125), (1, 962.8841552734375)]","[(0, 8896.7734375), (1, 9064.791015625)]","[(0, 4607.78271484375), (1, 3457.3125)]","[(0, 3997.84765625), (1, 1170.683349609375)]","[(0, 2302.361572265625), (1, 2507.552734375)]","[(0, 2601.744140625), (1, 3202.178466796875)]","[(0, 4699.91796875), (1, 2237.93701171875)]","[(0, 6092.49658203125), (1, 5639.26708984375)]","[(0, 3362.61376953125), (1, 4371.55712890625)]","[(0, 5340.37255859375), (1, 4207.65478515625)]","[(0, 1661.6802978515625), (1, 1812.4273681640625)]","[(0, 1072.84765625), (1, 1353.706787109375)]","[(0, 2434.356201171875), (1, 2086.778564453125)]","[(0, 1038.0079345703125), (1, 1105.3675537109375)]","[(0, 2767.57666015625), (1, 3903.0966796875)]","[(0, 5204.63720703125), (1, 4622.55810546875)]","[(0, 3955.052734375), (1, 3136.582275390625)]","[(0, 3006.648193359375), (1, 2886.85009765625)]"
910,"[(0, 2989.399169921875), (1, 4837.4052734375)]","[(0, 3590.331787109375), (1, 5595.20068359375)]","[(0, 2034.8421630859375), (1, 3287.624267578125)]","[(0, 4171.2216796875), (1, 3761.08544921875)]","[(0, 1879.6524658203125), (1, 1471.2955322265625)]","[(0, 1305.845947265625), (1, 931.4219360351562)]","[(0, 4894.04443359375), (1, 4770.1904296875)]","[(0, 7638.67919921875), (1, 3487.23388671875)]","[(0, 3320.07080078125), (1, 1274.039794921875)]","[(0, 6458.74658203125), (1, 7113.92333984375)]","[(0, 1688.13525390625), (1, 2187.934814453125)]","[(0, 2971.673583984375), (1, 1528.6568603515625)]","[(0, 6667.69775390625), (1, 6316.0888671875)]","[(0, 3865.309814453125), (1, 5291.25439453125)]","[(0, 4738.8359375), (1, 3653.2587890625)]","[(0, 1862.4228515625), (1, 1548.8045654296875)]","[(0, 2758.36865234375), (1, 2377.267333984375)]","[(0, 1384.216064453125), (1, 1405.331787109375)]","[(0, 1405.2608642578125), (1, 1453.27392578125)]","[(0, 883.6663818359375), (1, 815.379638671875)]","[(0, 6534.99853515625), (1, 5826.3447265625)]","[(0, 4157.12353515625), (1, 3344.7353515625)]","[(0, 3194.4765625), (1, 3149.2939453125)]"
911,"[(0, 5047.173828125), (1, 8484.8349609375)]","[(0, 2938.153564453125), (1, 4813.787109375)]","[(0, 2150.7060546875), (1, 3491.796630859375)]","[(0, 2423.91064453125), (1, 2242.72607421875)]","[(0, 1130.6065673828125), (1, 1476.0113525390625)]","[(0, 1367.8082275390625), (1, 793.1463623046875)]","[(0, 3300.655029296875), (1, 2999.8974609375)]","[(0, 5643.06494140625), (1, 3397.26171875)]","[(0, 5335.9130859375), (1, 3636.892822265625)]","[(0, 4401.8115234375), (1, 5665.14599609375)]","[(0, 3601.099365234375), (1, 3239.00732421875)]","[(0, 6794.66259765625), (1, 2988.1533203125)]","[(0, 6260.3603515625), (1, 5923.01416015625)]","[(0, 4985.6279296875), (1, 5353.2890625)]","[(0, 4574.9560546875), (1, 3233.436279296875)]","[(0, 1606.8743896484375), (1, 1855.3096923828125)]","[(0, 1871.2283935546875), (1, 1537.126953125)]","[(0, 1745.5601806640625), (1, 1576.296630859375)]","[(0, 1621.3155517578125), (1, 1285.1961669921875)]","[(0, 1094.4495849609375), (1, 1058.84130859375)]","[(0, 3134.728271484375), (1, 2860.82177734375)]","[(0, 2375.816650390625), (1, 1721.7484130859375)]","[(0, 2580.267822265625), (1, 2587.11669921875)]"
912,"[(0, 4914.52978515625), (1, 3699.683349609375)]","[(0, 4553.59228515625), (1, 4295.2822265625)]","[(0, 2292.025390625), (1, 1812.1136474609375)]","[(0, 2469.708251953125), (1, 2260.6943359375)]","[(0, 1965.4285888671875), (1, 1931.2840576171875)]","[(0, 1086.822509765625), (1, 649.1431274414062)]","[(0, 1451.171630859375), (1, 1599.053466796875)]","[(0, 6373.9736328125), (1, 4786.1796875)]","[(0, 4121.30078125), (1, 1431.816650390625)]","[(0, 12489.576171875), (1, 12527.916015625)]","[(0, 2518.197998046875), (1, 2173.66259765625)]","[(0, 4608.578125), (1, 2344.01513671875)]","[(0, 7269.0458984375), (1, 7654.3427734375)]","[(0, 4123.33349609375), (1, 4378.958984375)]","[(0, 7188.6494140625), (1, 6302.38818359375)]","[(0, 6126.41259765625), (1, 5068.638671875)]","[(0, 3450.54345703125), (1, 4445.2587890625)]","[(0, 2711.39892578125), (1, 2802.31201171875)]","[(0, 2943.10205078125), (1, 2166.51025390625)]","[(0, 991.9327392578125), (1, 761.5257568359375)]","[(0, 5574.67822265625), (1, 4904.673828125)]","[(0, 2144.872802734375), (1, 1425.3057861328125)]","[(0, 4710.103515625), (1, 8451.4423828125)]"
913,"[(0, 12954.9912109375), (1, 9885.9951171875)]","[(0, 3768.85205078125), (1, 3705.43896484375)]","[(0, 3306.685546875), (1, 2612.54248046875)]","[(0, 2915.833740234375), (1, 2492.01904296875)]","[(0, 1576.7236328125), (1, 1580.5748291015625)]","[(0, 1507.9332275390625), (1, 950.8179931640625)]","[(0, 1600.2647705078125), (1, 1588.68701171875)]","[(0, 8342.7255859375), (1, 3105.06982421875)]","[(0, 6182.859375), (1, 2019.7379150390625)]","[(0, 8369.517578125), (1, 4608.349609375)]","[(0, 3361.828369140625), (1, 3362.960205078125)]","[(0, 3747.85546875), (1, 1788.35400390625)]","[(0, 5329.25146484375), (1, 5849.32666015625)]","[(0, 4159.6337890625), (1, 5069.44580078125)]","[(0, 3578.31982421875), (1, 3365.796630859375)]","[(0, 5056.74169921875), (1, 5861.78515625)]","[(0, 2244.376708984375), (1, 3082.205078125)]","[(0, 2688.40576171875), (1, 1998.045166015625)]","[(0, 1226.9510498046875), (1, 1078.23876953125)]","[(0, 1221.453369140625), (1, 1186.2080078125)]","[(0, 5291.51171875), (1, 4415.08447265625)]","[(0, 6424.21630859375), (1, 4926.47216796875)]","[(0, 4764.18896484375), (1, 7873.46435546875)]"
914,"[(0, 5784.6708984375), (1, 4340.8310546875)]","[(0, 3530.349853515625), (1, 3136.73193359375)]","[(0, 1999.134521484375), (1, 1568.2379150390625)]","[(0, 2910.141357421875), (1, 2537.571044921875)]","[(0, 1722.6131591796875), (1, 1307.435302734375)]","[(0, 3952.220947265625), (1, 2810.931640625)]","[(0, 1046.6593017578125), (1, 1087.051025390625)]","[(0, 4964.01708984375), (1, 7409.291015625)]","[(0, 5011.48876953125), (1, 2750.813720703125)]","[(0, 3857.02099609375), (1, 2646.206298828125)]","[(0, 5486.90625), (1, 6011.82568359375)]","[(0, 5698.94287109375), (1, 3237.20361328125)]","[(0, 4705.73486328125), (1, 5490.0732421875)]","[(0, 2373.37890625), (1, 3817.174560546875)]","[(0, 5017.8876953125), (1, 4646.36767578125)]","[(0, 2711.792236328125), (1, 2376.87744140625)]","[(0, 2638.66015625), (1, 2516.175537109375)]","[(0, 1426.6513671875), (1, 1528.6326904296875)]","[(0, 3409.787109375), (1, 3041.213623046875)]","[(0, 2896.17333984375), (1, 3363.001953125)]","[(0, 5813.4345703125), (1, 5213.52978515625)]","[(0, 4748.1591796875), (1, 3227.01953125)]","[(0, 4805.26025390625), (1, 5024.294921875)]"
915,"[(0, 10094.1201171875), (1, 8133.16162109375)]","[(0, 3200.181884765625), (1, 2858.619384765625)]","[(0, 2905.343994140625), (1, 2273.171875)]","[(0, 3382.829345703125), (1, 2900.455078125)]","[(0, 1051.6513671875), (1, 1384.9058837890625)]","[(0, 1204.3275146484375), (1, 911.914306640625)]","[(0, 2203.34619140625), (1, 2073.8818359375)]","[(0, 7971.1220703125), (1, 2900.644287109375)]","[(0, 3090.50830078125), (1, 2029.0384521484375)]","[(0, 11692.546875), (1, 12375.3974609375)]","[(0, 4455.44482421875), (1, 4043.877685546875)]","[(0, 3009.574462890625), (1, 1403.6917724609375)]","[(0, 5650.0869140625), (1, 5923.1494140625)]","[(0, 5368.9853515625), (1, 5413.0869140625)]","[(0, 4764.56103515625), (1, 4446.54345703125)]","[(0, 2279.699951171875), (1, 2641.447265625)]","[(0, 1657.745361328125), (1, 1543.4124755859375)]","[(0, 1201.2601318359375), (1, 1348.2747802734375)]","[(0, 2103.269775390625), (1, 1681.69091796875)]","[(0, 2553.512939453125), (1, 2716.711669921875)]","[(0, 3604.9580078125), (1, 3080.145263671875)]","[(0, 4866.8115234375), (1, 6445.64599609375)]","[(0, 5039.00732421875), (1, 4992.984375)]"
916,"[(0, 4712.9658203125), (1, 3599.241943359375)]","[(0, 6126.17236328125), (1, 5945.62353515625)]","[(0, 1822.260498046875), (1, 2429.642333984375)]","[(0, 3888.220947265625), (1, 3380.343017578125)]","[(0, 1942.2147216796875), (1, 1851.166015625)]","[(0, 1512.517578125), (1, 1161.8687744140625)]","[(0, 1257.1031494140625), (1, 1260.886962890625)]","[(0, 5057.2431640625), (1, 4136.87060546875)]","[(0, 3269.969482421875), (1, 1299.6842041015625)]","[(0, 4823.3505859375), (1, 3199.50732421875)]","[(0, 6889.95703125), (1, 7385.79150390625)]","[(0, 10068.8642578125), (1, 5838.54248046875)]","[(0, 9925.4453125), (1, 9317.94140625)]","[(0, 1824.2183837890625), (1, 2641.62353515625)]","[(0, 3061.11669921875), (1, 2250.581787109375)]","[(0, 2265.58837890625), (1, 1781.3367919921875)]","[(0, 2648.506103515625), (1, 3008.518310546875)]","[(0, 2331.818115234375), (1, 2056.777587890625)]","[(0, 2492.88037109375), (1, 1510.715576171875)]","[(0, 2474.076416015625), (1, 3007.436767578125)]","[(0, 2417.24755859375), (1, 2176.498291015625)]","[(0, 3817.60791015625), (1, 5389.43310546875)]","[(0, 4951.57275390625), (1, 4894.03955078125)]"
917,"[(0, 10445.0185546875), (1, 7776.9794921875)]","[(0, 5401.7158203125), (1, 5266.43017578125)]","[(0, 2491.494873046875), (1, 3336.515869140625)]","[(0, 3246.896728515625), (1, 3570.30615234375)]","[(0, 1518.2259521484375), (1, 1584.999755859375)]","[(0, 1704.5220947265625), (1, 1232.931396484375)]","[(0, 4806.64013671875), (1, 4154.42431640625)]","[(0, 6893.2294921875), (1, 2719.1103515625)]","[(0, 4353.3515625), (1, 1959.763916015625)]","[(0, 15721.4716796875), (1, 14939.2578125)]","[(0, 5533.91845703125), (1, 5949.361328125)]","[(0, 3851.904296875), (1, 2327.25830078125)]","[(0, 7157.31201171875), (1, 6641.91796875)]","[(0, 2428.00244140625), (1, 2965.750732421875)]","[(0, 5570.5439453125), (1, 3890.75830078125)]","[(0, 2092.853271484375), (1, 2316.388427734375)]","[(0, 1676.756103515625), (1, 1914.863525390625)]","[(0, 2467.983642578125), (1, 2638.943115234375)]","[(0, 2723.893798828125), (1, 1738.8255615234375)]","[(0, 3461.323974609375), (1, 3271.34521484375)]","[(0, 2360.188232421875), (1, 2047.438720703125)]","[(0, 3229.824462890625), (1, 1800.5289306640625)]","[(0, 1969.9283447265625), (1, 1989.9005126953125)]"
918,"[(0, 4276.345703125), (1, 3058.5458984375)]","[(0, 5359.265625), (1, 5083.568359375)]","[(0, 2079.197998046875), (1, 2722.8447265625)]","[(0, 2057.583984375), (1, 2198.521728515625)]","[(0, 2019.4219970703125), (1, 1939.400390625)]","[(0, 795.6543579101562), (1, 1400.4786376953125)]","[(0, 1763.4931640625), (1, 1948.2373046875)]","[(0, 8701.3525390625), (1, 8004.13671875)]","[(0, 3687.126220703125), (1, 1794.25537109375)]","[(0, 7782.677734375), (1, 9070.0576171875)]","[(0, 5265.0693359375), (1, 5717.201171875)]","[(0, 3034.891845703125), (1, 1198.343505859375)]","[(0, 6628.3134765625), (1, 7833.94775390625)]","[(0, 2715.708984375), (1, 3108.865478515625)]","[(0, 6323.21240234375), (1, 4204.333984375)]","[(0, 3249.672607421875), (1, 3083.98095703125)]","[(0, 1787.9642333984375), (1, 2586.339599609375)]","[(0, 1351.113037109375), (1, 1241.6121826171875)]","[(0, 646.9926147460938), (1, 546.292236328125)]","[(0, 5295.94921875), (1, 6181.46142578125)]","[(0, 9944.0439453125), (1, 9591.8095703125)]","[(0, 2566.431640625), (1, 1506.957763671875)]","[(0, 5874.61767578125), (1, 9618.82421875)]"
919,"[(0, 9366.123046875), (1, 7636.6904296875)]","[(0, 4648.92919921875), (1, 4261.36865234375)]","[(0, 2784.74853515625), (1, 3672.18408203125)]","[(0, 2106.88232421875), (1, 2280.171875)]","[(0, 1597.06396484375), (1, 1651.377685546875)]","[(0, 551.0509033203125), (1, 950.2183837890625)]","[(0, 3039.213134765625), (1, 2875.967041015625)]","[(0, 7684.00830078125), (1, 2858.214599609375)]","[(0, 3998.3583984375), (1, 2117.5927734375)]","[(0, 10678.88671875), (1, 5591.6103515625)]","[(0, 8062.06103515625), (1, 7687.2548828125)]","[(0, 3851.628662109375), (1, 1788.5457763671875)]","[(0, 5237.97998046875), (1, 5285.89306640625)]","[(0, 2146.352294921875), (1, 2510.62060546875)]","[(0, 6176.912109375), (1, 4186.66455078125)]","[(0, 2865.07958984375), (1, 2679.74267578125)]","[(0, 1222.017822265625), (1, 1708.805908203125)]","[(0, 1638.13671875), (1, 1878.543212890625)]","[(0, 820.3386840820312), (1, 866.4143676757812)]","[(0, 1842.470703125), (1, 2179.01123046875)]","[(0, 6340.85791015625), (1, 5722.5029296875)]","[(0, 3594.538818359375), (1, 3215.735595703125)]","[(0, 2734.1650390625), (1, 3564.675537109375)]"
920,"[(0, 4890.89013671875), (1, 6187.7900390625)]","[(0, 7738.1171875), (1, 4936.6591796875)]","[(0, 1393.9361572265625), (1, 1274.0216064453125)]","[(0, 2026.785400390625), (1, 2388.779296875)]","[(0, 2083.123046875), (1, 1627.838134765625)]","[(0, 1056.1925048828125), (1, 1694.01123046875)]","[(0, 1849.726806640625), (1, 1826.31494140625)]","[(0, 5226.4931640625), (1, 4308.7802734375)]","[(0, 4729.7197265625), (1, 1670.01513671875)]","[(0, 9946.33984375), (1, 13154.6484375)]","[(0, 8152.01611328125), (1, 7449.75537109375)]","[(0, 3814.820068359375), (1, 1660.1446533203125)]","[(0, 5482.470703125), (1, 6023.52734375)]","[(0, 4835.205078125), (1, 4501.84228515625)]","[(0, 4653.6845703125), (1, 3203.736083984375)]","[(0, 3470.976318359375), (1, 2858.827880859375)]","[(0, 3515.44970703125), (1, 3265.036865234375)]","[(0, 2425.88330078125), (1, 2234.037109375)]","[(0, 2688.988037109375), (1, 2799.974365234375)]","[(0, 2762.478271484375), (1, 3102.67236328125)]","[(0, 9324.5830078125), (1, 8189.7939453125)]","[(0, 2058.629150390625), (1, 1868.927734375)]","[(0, 1705.927978515625), (1, 2402.1435546875)]"
921,"[(0, 12922.0830078125), (1, 16732.404296875)]","[(0, 6897.1025390625), (1, 4256.287109375)]","[(0, 2071.486083984375), (1, 1905.8463134765625)]","[(0, 2080.374267578125), (1, 2404.820556640625)]","[(0, 1317.700439453125), (1, 1669.1522216796875)]","[(0, 2440.502197265625), (1, 3411.299560546875)]","[(0, 1764.9190673828125), (1, 1528.364501953125)]","[(0, 6078.28955078125), (1, 6879.943359375)]","[(0, 2804.508056640625), (1, 1136.3193359375)]","[(0, 8685.8486328125), (1, 9429.55078125)]","[(0, 2732.92529296875), (1, 3046.659423828125)]","[(0, 2868.8447265625), (1, 1429.846923828125)]","[(0, 3355.6943359375), (1, 3170.252197265625)]","[(0, 3910.250244140625), (1, 4456.6474609375)]","[(0, 4279.29150390625), (1, 3273.14599609375)]","[(0, 2642.845703125), (1, 3161.987548828125)]","[(0, 2459.091064453125), (1, 2126.9130859375)]","[(0, 2473.438232421875), (1, 1777.651611328125)]","[(0, 1092.22705078125), (1, 964.9097290039062)]","[(0, 4976.72119140625), (1, 2781.51171875)]","[(0, 2645.5830078125), (1, 2226.01806640625)]","[(0, 2969.507568359375), (1, 3467.224365234375)]","[(0, 2534.465576171875), (1, 4275.05322265625)]"
922,"[(0, 5675.046875), (1, 7481.50244140625)]","[(0, 6036.650390625), (1, 4158.4755859375)]","[(0, 1249.7314453125), (1, 1148.3096923828125)]","[(0, 2353.589111328125), (1, 2759.6767578125)]","[(0, 1929.4605712890625), (1, 1682.1312255859375)]","[(0, 795.27734375), (1, 1039.046875)]","[(0, 2526.774169921875), (1, 2404.291015625)]","[(0, 4489.39990234375), (1, 1743.4307861328125)]","[(0, 3093.9853515625), (1, 983.2889404296875)]","[(0, 4484.29931640625), (1, 4766.43798828125)]","[(0, 2099.747314453125), (1, 2386.8447265625)]","[(0, 4829.421875), (1, 1956.862548828125)]","[(0, 7323.91357421875), (1, 7444.84765625)]","[(0, 2316.1201171875), (1, 3114.358642578125)]","[(0, 6909.3212890625), (1, 4500.060546875)]","[(0, 3375.94873046875), (1, 2832.081298828125)]","[(0, 3011.681884765625), (1, 2238.245361328125)]","[(0, 1369.70751953125), (1, 1442.7308349609375)]","[(0, 2647.08447265625), (1, 1788.1783447265625)]","[(0, 5542.4267578125), (1, 4900.923828125)]","[(0, 11997.6904296875), (1, 10935.9560546875)]","[(0, 4383.82666015625), (1, 4301.80419921875)]","[(0, 5698.9482421875), (1, 6770.56103515625)]"
923,"[(0, 8578.4765625), (1, 10234.0498046875)]","[(0, 5603.78173828125), (1, 3798.944091796875)]","[(0, 1888.7249755859375), (1, 1739.702880859375)]","[(0, 1778.5986328125), (1, 2044.6307373046875)]","[(0, 1377.577392578125), (1, 1556.283935546875)]","[(0, 1009.6946411132812), (1, 1330.05615234375)]","[(0, 1050.8814697265625), (1, 1088.003662109375)]","[(0, 5399.57373046875), (1, 4489.9951171875)]","[(0, 5059.74267578125), (1, 2698.396728515625)]","[(0, 17872.55078125), (1, 21902.458984375)]","[(0, 2710.552490234375), (1, 2378.69140625)]","[(0, 6617.56982421875), (1, 3659.308837890625)]","[(0, 5617.51708984375), (1, 5337.287109375)]","[(0, 2163.233642578125), (1, 2599.66455078125)]","[(0, 4979.740234375), (1, 3482.322265625)]","[(0, 2109.269775390625), (1, 2307.2314453125)]","[(0, 2204.896240234375), (1, 1596.4769287109375)]","[(0, 1210.5986328125), (1, 1290.7763671875)]","[(0, 1809.091796875), (1, 1065.81103515625)]","[(0, 4490.64208984375), (1, 2946.6181640625)]","[(0, 5977.4609375), (1, 5187.1162109375)]","[(0, 3047.59521484375), (1, 2980.200439453125)]","[(0, 3099.788818359375), (1, 3099.951416015625)]"
924,"[(0, 4992.11328125), (1, 6690.9921875)]","[(0, 6593.8701171875), (1, 8945.01953125)]","[(0, 1374.583984375), (1, 1479.967041015625)]","[(0, 3356.955322265625), (1, 3154.3798828125)]","[(0, 2107.1015625), (1, 1736.166748046875)]","[(0, 1101.974609375), (1, 1536.802978515625)]","[(0, 6600.7158203125), (1, 7019.75439453125)]","[(0, 8983.3349609375), (1, 4162.189453125)]","[(0, 3461.6806640625), (1, 1316.6351318359375)]","[(0, 20642.94921875), (1, 9916.1455078125)]","[(0, 2012.15234375), (1, 1753.147705078125)]","[(0, 5055.53662109375), (1, 2296.900634765625)]","[(0, 3919.240234375), (1, 4028.7919921875)]","[(0, 2897.597412109375), (1, 3952.59423828125)]","[(0, 3647.166748046875), (1, 2592.247314453125)]","[(0, 2011.931640625), (1, 1750.2584228515625)]","[(0, 4387.25634765625), (1, 5272.9833984375)]","[(0, 2166.65673828125), (1, 1606.008056640625)]","[(0, 1571.39990234375), (1, 1848.6776123046875)]","[(0, 6353.4970703125), (1, 7559.8369140625)]","[(0, 3703.923095703125), (1, 3412.10009765625)]","[(0, 2814.236328125), (1, 3100.072509765625)]","[(0, 1832.49462890625), (1, 2562.74560546875)]"
925,"[(0, 11549.03125), (1, 14449.029296875)]","[(0, 5999.87158203125), (1, 8165.2353515625)]","[(0, 2015.244140625), (1, 2170.3740234375)]","[(0, 2173.39111328125), (1, 1894.7723388671875)]","[(0, 1403.7921142578125), (1, 1673.8802490234375)]","[(0, 1140.0299072265625), (1, 2048.405517578125)]","[(0, 5301.21435546875), (1, 4517.005859375)]","[(0, 12658.7880859375), (1, 5611.2900390625)]","[(0, 4036.34521484375), (1, 1644.6925048828125)]","[(0, 4926.3173828125), (1, 4180.38916015625)]","[(0, 1962.33544921875), (1, 2289.530517578125)]","[(0, 4830.3701171875), (1, 2588.3935546875)]","[(0, 3708.82568359375), (1, 3893.857666015625)]","[(0, 4432.4365234375), (1, 4266.8583984375)]","[(0, 4620.5703125), (1, 3434.099609375)]","[(0, 1824.8489990234375), (1, 2112.960205078125)]","[(0, 2802.289306640625), (1, 3360.4853515625)]","[(0, 2136.069580078125), (1, 2523.814208984375)]","[(0, 4203.60791015625), (1, 3456.316650390625)]","[(0, 2180.90185546875), (1, 2066.249755859375)]","[(0, 1683.3590087890625), (1, 1510.3187255859375)]","[(0, 2270.408447265625), (1, 2633.156005859375)]","[(0, 4979.849609375), (1, 8206.931640625)]"
926,"[(0, 5529.2607421875), (1, 7109.97607421875)]","[(0, 5783.88232421875), (1, 8651.5146484375)]","[(0, 1438.1226806640625), (1, 1582.675048828125)]","[(0, 2198.310791015625), (1, 1988.905517578125)]","[(0, 2505.781494140625), (1, 1915.078125)]","[(0, 884.1898193359375), (1, 1539.668701171875)]","[(0, 4788.67724609375), (1, 5489.5439453125)]","[(0, 16608.095703125), (1, 22861.0625)]","[(0, 5880.11083984375), (1, 2019.2938232421875)]","[(0, 11505.6953125), (1, 8111.8291015625)]","[(0, 2468.41064453125), (1, 2967.869873046875)]","[(0, 3841.811767578125), (1, 1815.58984375)]","[(0, 4877.93603515625), (1, 4997.3427734375)]","[(0, 2783.0986328125), (1, 2571.131591796875)]","[(0, 1999.2802734375), (1, 1217.047607421875)]","[(0, 1640.1282958984375), (1, 1476.502685546875)]","[(0, 3476.0810546875), (1, 3302.226318359375)]","[(0, 1261.164794921875), (1, 1085.0799560546875)]","[(0, 2260.253662109375), (1, 2138.161865234375)]","[(0, 3974.4609375), (1, 3163.501953125)]","[(0, 5050.57763671875), (1, 4515.76953125)]","[(0, 5158.72509765625), (1, 4891.986328125)]","[(0, 2382.487548828125), (1, 3245.265380859375)]"
