,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1688,"[(0, 484.95947265625), (1, 579.3031616210938)]","[(0, 1045.5050048828125), (1, 991.8292236328125)]","[(0, 629.0765380859375), (1, 446.5319519042969)]","[(0, 566.3495483398438), (1, 503.20867919921875)]","[(0, 1035.904541015625), (1, 789.7904663085938)]","[(0, 863.2135620117188), (1, 590.0040283203125)]","[(0, 896.7410278320312), (1, 707.7904663085938)]","[(0, 1819.7769775390625), (1, 865.34375)]","[(0, 1263.080322265625), (1, 844.78076171875)]","[(0, 8914.591796875), (1, 4610.2880859375)]","[(0, 1483.992919921875), (1, 1493.3494873046875)]","[(0, 3287.671142578125), (1, 2698.71826171875)]","[(0, 2210.25341796875), (1, 2951.81298828125)]","[(0, 840.3204345703125), (1, 956.2486572265625)]","[(0, 2042.9205322265625), (1, 1461.302734375)]","[(0, 1076.847900390625), (1, 906.843505859375)]","[(0, 1488.2880859375), (1, 1279.2020263671875)]","[(0, 639.758056640625), (1, 710.2164916992188)]","[(0, 471.3514099121094), (1, 260.9810791015625)]","[(0, 2616.779296875), (1, 2591.190673828125)]","[(0, 1961.363525390625), (1, 1905.9725341796875)]","[(0, 1077.22021484375), (1, 614.1460571289062)]","[(0, 1286.758544921875), (1, 1962.1632080078125)]"
1689,"[(0, 933.3367919921875), (1, 1168.607421875)]","[(0, 1004.5824584960938), (1, 1087.21533203125)]","[(0, 692.6220092773438), (1, 483.2377014160156)]","[(0, 597.4608764648438), (1, 521.7327270507812)]","[(0, 666.8075561523438), (1, 889.516845703125)]","[(0, 1564.8563232421875), (1, 1066.4251708984375)]","[(0, 918.2578735351562), (1, 1147.6123046875)]","[(0, 1231.7855224609375), (1, 1553.3946533203125)]","[(0, 1717.7449951171875), (1, 819.283203125)]","[(0, 4237.3857421875), (1, 6966.62744140625)]","[(0, 1928.975830078125), (1, 1971.811767578125)]","[(0, 1318.896728515625), (1, 669.23193359375)]","[(0, 1461.9140625), (1, 1998.512939453125)]","[(0, 1592.160400390625), (1, 1521.3211669921875)]","[(0, 1322.35009765625), (1, 969.330810546875)]","[(0, 1013.8562622070312), (1, 1073.2149658203125)]","[(0, 1001.7344360351562), (1, 856.61474609375)]","[(0, 854.8875122070312), (1, 748.6072998046875)]","[(0, 720.9739990234375), (1, 735.0155639648438)]","[(0, 2380.857666015625), (1, 3817.851806640625)]","[(0, 3844.406494140625), (1, 4155.6767578125)]","[(0, 2187.1044921875), (1, 2086.694091796875)]","[(0, 909.2422485351562), (1, 2073.44091796875)]"
1690,"[(0, 747.4452514648438), (1, 921.2871704101562)]","[(0, 1221.4796142578125), (1, 1091.2125244140625)]","[(0, 550.7579956054688), (1, 411.6973571777344)]","[(0, 815.3807373046875), (1, 681.6085815429688)]","[(0, 1083.4669189453125), (1, 724.1493530273438)]","[(0, 709.9053344726562), (1, 1041.7686767578125)]","[(0, 15562.8837890625), (1, 12952.8779296875)]","[(0, 3992.26220703125), (1, 2185.0625)]","[(0, 1666.943359375), (1, 804.3663940429688)]","[(0, 2182.843505859375), (1, 1466.00830078125)]","[(0, 3846.291259765625), (1, 4022.349853515625)]","[(0, 4865.73046875), (1, 1990.6436767578125)]","[(0, 1159.940673828125), (1, 1117.629638671875)]","[(0, 1217.996826171875), (1, 1491.5091552734375)]","[(0, 2107.697265625), (1, 2068.282470703125)]","[(0, 1416.460693359375), (1, 693.3995971679688)]","[(0, 1222.9306640625), (1, 1620.9892578125)]","[(0, 785.6696166992188), (1, 734.1752319335938)]","[(0, 412.8473815917969), (1, 487.1099853515625)]","[(0, 701.8427734375), (1, 498.7023620605469)]","[(0, 1006.4595336914062), (1, 1063.4423828125)]","[(0, 1807.6474609375), (1, 1737.679931640625)]","[(0, 1855.7440185546875), (1, 3938.36376953125)]"
1691,"[(0, 1375.83251953125), (1, 1481.179931640625)]","[(0, 1094.365966796875), (1, 1117.2576904296875)]","[(0, 653.293212890625), (1, 473.9389343261719)]","[(0, 914.8580932617188), (1, 761.387451171875)]","[(0, 610.8006591796875), (1, 923.0540161132812)]","[(0, 1407.5550537109375), (1, 2033.8072509765625)]","[(0, 5937.18603515625), (1, 4268.59619140625)]","[(0, 1638.551513671875), (1, 1000.1908569335938)]","[(0, 2279.2412109375), (1, 1059.6812744140625)]","[(0, 3037.12109375), (1, 2464.898681640625)]","[(0, 3902.010009765625), (1, 3901.295654296875)]","[(0, 1461.815673828125), (1, 674.6589965820312)]","[(0, 1114.0885009765625), (1, 1135.921142578125)]","[(0, 2440.841064453125), (1, 2229.68408203125)]","[(0, 1739.2376708984375), (1, 1621.7421875)]","[(0, 669.1547241210938), (1, 912.5215454101562)]","[(0, 831.172607421875), (1, 1137.873779296875)]","[(0, 631.0293579101562), (1, 594.6952514648438)]","[(0, 1141.7103271484375), (1, 1108.9627685546875)]","[(0, 852.649658203125), (1, 1017.0282592773438)]","[(0, 736.3128051757812), (1, 735.3948974609375)]","[(0, 1226.67138671875), (1, 1011.7554931640625)]","[(0, 4274.0341796875), (1, 9683.0859375)]"
1692,"[(0, 515.206298828125), (1, 598.3218383789062)]","[(0, 1804.934326171875), (1, 1912.7783203125)]","[(0, 490.3478698730469), (1, 691.9496459960938)]","[(0, 1008.860107421875), (1, 849.5040893554688)]","[(0, 892.2752075195312), (1, 671.6282958984375)]","[(0, 986.9646606445312), (1, 454.3909912109375)]","[(0, 655.6569213867188), (1, 509.1410827636719)]","[(0, 3987.220458984375), (1, 2011.4923095703125)]","[(0, 2502.592041015625), (1, 1573.38525390625)]","[(0, 8417.8427734375), (1, 6135.24072265625)]","[(0, 6308.33544921875), (1, 5923.18896484375)]","[(0, 2100.9140625), (1, 1363.669677734375)]","[(0, 2647.660400390625), (1, 2567.96435546875)]","[(0, 600.67333984375), (1, 646.9685668945312)]","[(0, 1718.35693359375), (1, 1667.3472900390625)]","[(0, 704.654296875), (1, 705.35791015625)]","[(0, 3038.775390625), (1, 2010.9053955078125)]","[(0, 614.9146728515625), (1, 679.8612060546875)]","[(0, 1087.4259033203125), (1, 781.5947265625)]","[(0, 860.0113525390625), (1, 478.00604248046875)]","[(0, 6199.06005859375), (1, 7169.3564453125)]","[(0, 1205.843994140625), (1, 976.6185913085938)]","[(0, 1369.69189453125), (1, 2794.905517578125)]"
1693,"[(0, 845.8069458007812), (1, 1017.333740234375)]","[(0, 1775.9444580078125), (1, 1694.981689453125)]","[(0, 588.1173095703125), (1, 842.23388671875)]","[(0, 704.8938598632812), (1, 607.6826171875)]","[(0, 575.9126586914062), (1, 760.2384643554688)]","[(0, 1625.6971435546875), (1, 725.4591674804688)]","[(0, 2353.006591796875), (1, 2335.9013671875)]","[(0, 2463.5146484375), (1, 2466.049560546875)]","[(0, 762.9803466796875), (1, 453.7660827636719)]","[(0, 4270.2939453125), (1, 3894.58935546875)]","[(0, 6204.767578125), (1, 5915.90087890625)]","[(0, 1708.8360595703125), (1, 944.3358764648438)]","[(0, 1327.0616455078125), (1, 1210.7880859375)]","[(0, 1491.6329345703125), (1, 1060.0284423828125)]","[(0, 1925.209228515625), (1, 1757.089599609375)]","[(0, 719.474609375), (1, 702.8837280273438)]","[(0, 1928.8387451171875), (1, 1387.1279296875)]","[(0, 1614.736572265625), (1, 1495.703369140625)]","[(0, 304.6480712890625), (1, 352.98565673828125)]","[(0, 1522.8887939453125), (1, 1715.507080078125)]","[(0, 2170.295654296875), (1, 2276.9970703125)]","[(0, 1660.2705078125), (1, 1594.0238037109375)]","[(0, 1015.9763793945312), (1, 1049.715576171875)]"
1694,"[(0, 719.3414916992188), (1, 847.3417358398438)]","[(0, 1452.379638671875), (1, 1530.3094482421875)]","[(0, 514.6727294921875), (1, 703.8674926757812)]","[(0, 1069.150146484375), (1, 905.6024169921875)]","[(0, 923.224365234375), (1, 1006.735107421875)]","[(0, 545.3450927734375), (1, 1147.864501953125)]","[(0, 1293.015625), (1, 1197.872802734375)]","[(0, 1370.39013671875), (1, 997.4589233398438)]","[(0, 1574.6619873046875), (1, 703.44775390625)]","[(0, 2407.803955078125), (1, 1709.4537353515625)]","[(0, 5934.88232421875), (1, 7538.59130859375)]","[(0, 1235.7330322265625), (1, 572.849853515625)]","[(0, 4500.69970703125), (1, 5488.16748046875)]","[(0, 1261.0751953125), (1, 1245.7041015625)]","[(0, 3027.650146484375), (1, 2217.20654296875)]","[(0, 2411.77978515625), (1, 1841.285888671875)]","[(0, 2465.489990234375), (1, 1913.8255615234375)]","[(0, 1397.63525390625), (1, 1313.23046875)]","[(0, 341.98907470703125), (1, 263.0860595703125)]","[(0, 1417.8865966796875), (1, 1107.6484375)]","[(0, 1742.902099609375), (1, 1741.0714111328125)]","[(0, 918.1278686523438), (1, 812.669189453125)]","[(0, 1539.0477294921875), (1, 2084.9404296875)]"
1695,"[(0, 1629.2071533203125), (1, 1738.395263671875)]","[(0, 1494.8333740234375), (1, 1388.060791015625)]","[(0, 617.8358154296875), (1, 860.4912719726562)]","[(0, 603.3642578125), (1, 522.1005859375)]","[(0, 893.5482788085938), (1, 832.8309326171875)]","[(0, 916.94921875), (1, 1989.2071533203125)]","[(0, 1792.8543701171875), (1, 1500.0245361328125)]","[(0, 774.5928344726562), (1, 1464.359375)]","[(0, 4087.6884765625), (1, 1746.2845458984375)]","[(0, 4460.48681640625), (1, 7283.173828125)]","[(0, 5320.81591796875), (1, 6348.24560546875)]","[(0, 2973.199951171875), (1, 2334.7822265625)]","[(0, 2993.966796875), (1, 3942.92236328125)]","[(0, 1007.8610229492188), (1, 1097.3377685546875)]","[(0, 2109.001220703125), (1, 1392.35107421875)]","[(0, 1720.0531005859375), (1, 1976.338623046875)]","[(0, 1668.3231201171875), (1, 1369.353515625)]","[(0, 1137.5499267578125), (1, 1239.488037109375)]","[(0, 736.2457885742188), (1, 460.5983581542969)]","[(0, 1259.15966796875), (1, 1491.5831298828125)]","[(0, 994.3289184570312), (1, 942.9887084960938)]","[(0, 2509.53125), (1, 2945.116455078125)]","[(0, 616.7123413085938), (1, 631.7420043945312)]"
1696,"[(0, 355.084228515625), (1, 332.2219543457031)]","[(0, 576.7717895507812), (1, 627.593505859375)]","[(0, 435.3629150390625), (1, 412.4282531738281)]","[(0, 634.9695434570312), (1, 539.9035034179688)]","[(0, 1572.827880859375), (1, 1026.093505859375)]","[(0, 1025.3221435546875), (1, 675.0943603515625)]","[(0, 703.9822387695312), (1, 834.6771850585938)]","[(0, 1811.55029296875), (1, 720.943115234375)]","[(0, 1093.72802734375), (1, 447.7013854980469)]","[(0, 2407.40234375), (1, 2542.227783203125)]","[(0, 4018.64990234375), (1, 4794.07373046875)]","[(0, 4948.740234375), (1, 2555.83837890625)]","[(0, 4424.59765625), (1, 5209.36474609375)]","[(0, 700.0136108398438), (1, 818.5916137695312)]","[(0, 1652.39697265625), (1, 1330.169677734375)]","[(0, 915.1373291015625), (1, 857.189697265625)]","[(0, 1428.6746826171875), (1, 1252.1143798828125)]","[(0, 1224.02685546875), (1, 1274.7720947265625)]","[(0, 695.2300415039062), (1, 609.3839111328125)]","[(0, 1008.6921997070312), (1, 602.2202758789062)]","[(0, 5997.240234375), (1, 6386.16064453125)]","[(0, 1701.6553955078125), (1, 1849.7022705078125)]","[(0, 743.2450561523438), (1, 1324.7899169921875)]"
1697,"[(0, 865.1597290039062), (1, 753.777587890625)]","[(0, 569.1735229492188), (1, 665.962646484375)]","[(0, 565.1212768554688), (1, 517.766357421875)]","[(0, 828.0103149414062), (1, 672.99560546875)]","[(0, 908.41064453125), (1, 1378.2686767578125)]","[(0, 1904.011474609375), (1, 1238.419921875)]","[(0, 944.3475952148438), (1, 780.199951171875)]","[(0, 2822.38427734375), (1, 971.3944702148438)]","[(0, 3709.759521484375), (1, 1938.48779296875)]","[(0, 3083.18994140625), (1, 3727.71533203125)]","[(0, 4617.19189453125), (1, 5288.22265625)]","[(0, 1511.0693359375), (1, 1005.310791015625)]","[(0, 3011.32275390625), (1, 3457.81689453125)]","[(0, 2044.24755859375), (1, 1536.2542724609375)]","[(0, 2593.288330078125), (1, 1917.8690185546875)]","[(0, 752.0696411132812), (1, 722.014404296875)]","[(0, 1061.5484619140625), (1, 925.6395263671875)]","[(0, 663.8314208984375), (1, 626.7005004882812)]","[(0, 810.8905029296875), (1, 535.6804809570312)]","[(0, 1503.9149169921875), (1, 861.1563110351562)]","[(0, 2085.77783203125), (1, 1940.6715087890625)]","[(0, 598.2750244140625), (1, 518.2568969726562)]","[(0, 975.6633911132812), (1, 1663.0516357421875)]"
1698,"[(0, 630.2144165039062), (1, 557.0559692382812)]","[(0, 617.4288330078125), (1, 677.836181640625)]","[(0, 392.9723205566406), (1, 381.77734375)]","[(0, 923.130126953125), (1, 748.6651611328125)]","[(0, 967.6793823242188), (1, 1040.671875)]","[(0, 822.652587890625), (1, 1246.162841796875)]","[(0, 561.3746948242188), (1, 655.5003051757812)]","[(0, 1360.877685546875), (1, 1299.2542724609375)]","[(0, 4344.45947265625), (1, 2010.2928466796875)]","[(0, 4903.0087890625), (1, 4020.59326171875)]","[(0, 6672.544921875), (1, 6346.8408203125)]","[(0, 1147.9346923828125), (1, 626.0090942382812)]","[(0, 2212.484619140625), (1, 2592.593505859375)]","[(0, 1775.3482666015625), (1, 2081.74267578125)]","[(0, 1834.509765625), (1, 1523.7415771484375)]","[(0, 540.6799926757812), (1, 385.2552490234375)]","[(0, 862.329833984375), (1, 768.8724365234375)]","[(0, 612.5933227539062), (1, 705.5691528320312)]","[(0, 570.2101440429688), (1, 336.91412353515625)]","[(0, 1491.093994140625), (1, 1796.206298828125)]","[(0, 1995.8740234375), (1, 1839.19921875)]","[(0, 599.597900390625), (1, 370.2194519042969)]","[(0, 1465.344970703125), (1, 1978.03173828125)]"
1699,"[(0, 1193.400146484375), (1, 1157.64990234375)]","[(0, 562.3093872070312), (1, 670.6307983398438)]","[(0, 498.7237243652344), (1, 468.58270263671875)]","[(0, 998.8372802734375), (1, 820.8097534179688)]","[(0, 871.8911743164062), (1, 839.0592041015625)]","[(0, 1677.5926513671875), (1, 2536.037109375)]","[(0, 1187.912841796875), (1, 905.9060668945312)]","[(0, 752.7262573242188), (1, 1068.7750244140625)]","[(0, 2073.934326171875), (1, 879.19140625)]","[(0, 10259.310546875), (1, 8804.265625)]","[(0, 6414.1337890625), (1, 5823.8779296875)]","[(0, 2844.1962890625), (1, 1454.9901123046875)]","[(0, 1829.0374755859375), (1, 2366.358154296875)]","[(0, 3374.519287109375), (1, 2754.875)]","[(0, 1751.2578125), (1, 1412.814208984375)]","[(0, 403.541748046875), (1, 422.5497131347656)]","[(0, 694.5789794921875), (1, 594.8362426757812)]","[(0, 508.35943603515625), (1, 485.15447998046875)]","[(0, 261.36651611328125), (1, 201.0409698486328)]","[(0, 1023.4337768554688), (1, 617.3084106445312)]","[(0, 4052.40185546875), (1, 4263.47412109375)]","[(0, 547.4353637695312), (1, 329.24090576171875)]","[(0, 2049.28076171875), (1, 2479.18994140625)]"
1700,"[(0, 372.9555358886719), (1, 353.56060791015625)]","[(0, 1129.70166015625), (1, 1013.8948974609375)]","[(0, 456.722900390625), (1, 446.1271667480469)]","[(0, 770.3690795898438), (1, 651.2808227539062)]","[(0, 1319.515625), (1, 953.9196166992188)]","[(0, 1285.27392578125), (1, 1041.721435546875)]","[(0, 2691.409912109375), (1, 3158.52197265625)]","[(0, 2800.169189453125), (1, 1343.0516357421875)]","[(0, 1565.477294921875), (1, 603.9025268554688)]","[(0, 2076.640869140625), (1, 2370.85888671875)]","[(0, 1298.12158203125), (1, 1432.7454833984375)]","[(0, 2659.2841796875), (1, 1281.5738525390625)]","[(0, 1800.6199951171875), (1, 2125.9296875)]","[(0, 995.2605590820312), (1, 1071.252685546875)]","[(0, 2865.5703125), (1, 2563.985107421875)]","[(0, 2031.7503662109375), (1, 1648.6546630859375)]","[(0, 1979.7086181640625), (1, 2212.176513671875)]","[(0, 531.5350952148438), (1, 928.290283203125)]","[(0, 1052.1895751953125), (1, 1169.070068359375)]","[(0, 1031.0791015625), (1, 1239.8746337890625)]","[(0, 5160.47705078125), (1, 6017.59033203125)]","[(0, 2140.653076171875), (1, 1983.7548828125)]","[(0, 3625.330078125), (1, 3556.549560546875)]"
1701,"[(0, 862.28662109375), (1, 769.7730712890625)]","[(0, 1095.50048828125), (1, 924.4124145507812)]","[(0, 533.079345703125), (1, 542.9494018554688)]","[(0, 760.6449584960938), (1, 906.1990356445312)]","[(0, 805.2532348632812), (1, 1154.4130859375)]","[(0, 2282.408447265625), (1, 1776.36962890625)]","[(0, 640.0714111328125), (1, 522.5966796875)]","[(0, 3053.0322265625), (1, 1600.8380126953125)]","[(0, 1673.383056640625), (1, 778.2981567382812)]","[(0, 5531.40673828125), (1, 6200.68017578125)]","[(0, 2250.390869140625), (1, 2484.997802734375)]","[(0, 1199.096923828125), (1, 532.855712890625)]","[(0, 1463.5789794921875), (1, 1827.2645263671875)]","[(0, 2144.49853515625), (1, 1906.8616943359375)]","[(0, 2364.662841796875), (1, 2110.44482421875)]","[(0, 1153.46435546875), (1, 1170.566650390625)]","[(0, 1372.9267578125), (1, 1496.3424072265625)]","[(0, 688.2315673828125), (1, 893.9288330078125)]","[(0, 858.29931640625), (1, 1019.76220703125)]","[(0, 1168.1444091796875), (1, 795.0619506835938)]","[(0, 3879.49072265625), (1, 4266.65869140625)]","[(0, 1869.5579833984375), (1, 1612.41064453125)]","[(0, 1860.627197265625), (1, 1652.4891357421875)]"
1702,"[(0, 609.1840209960938), (1, 549.7753295898438)]","[(0, 835.4432983398438), (1, 850.0272216796875)]","[(0, 491.9244689941406), (1, 476.83636474609375)]","[(0, 466.3309326171875), (1, 544.2483520507812)]","[(0, 991.1412963867188), (1, 712.4646606445312)]","[(0, 1272.548583984375), (1, 1531.3875732421875)]","[(0, 900.8948974609375), (1, 1206.2218017578125)]","[(0, 1473.7130126953125), (1, 571.1129760742188)]","[(0, 2558.73095703125), (1, 1012.8535766601562)]","[(0, 1239.384033203125), (1, 1970.61328125)]","[(0, 1628.37841796875), (1, 1459.8179931640625)]","[(0, 1890.8426513671875), (1, 839.75)]","[(0, 1892.177490234375), (1, 2020.2454833984375)]","[(0, 766.034912109375), (1, 921.3785400390625)]","[(0, 2351.93994140625), (1, 2151.149169921875)]","[(0, 1485.2593994140625), (1, 1345.708740234375)]","[(0, 1175.43115234375), (1, 1257.635498046875)]","[(0, 667.1643676757812), (1, 668.027099609375)]","[(0, 443.0836486816406), (1, 374.9703674316406)]","[(0, 1560.55078125), (1, 1525.888671875)]","[(0, 1942.86962890625), (1, 2075.65771484375)]","[(0, 811.6719360351562), (1, 739.80322265625)]","[(0, 1666.3720703125), (1, 1784.0400390625)]"
1703,"[(0, 1120.974365234375), (1, 1094.2486572265625)]","[(0, 841.5185546875), (1, 788.3915405273438)]","[(0, 558.3758544921875), (1, 553.707275390625)]","[(0, 484.62359619140625), (1, 575.0263671875)]","[(0, 596.8474731445312), (1, 852.9033813476562)]","[(0, 2340.91796875), (1, 2971.3759765625)]","[(0, 4976.19873046875), (1, 3647.942626953125)]","[(0, 1698.611328125), (1, 1512.8017578125)]","[(0, 1454.96728515625), (1, 772.2642822265625)]","[(0, 1709.382080078125), (1, 1706.68701171875)]","[(0, 2511.59765625), (1, 2500.750244140625)]","[(0, 3186.574951171875), (1, 1387.4017333984375)]","[(0, 1597.8111572265625), (1, 1748.5634765625)]","[(0, 1469.9771728515625), (1, 1423.525634765625)]","[(0, 1848.9403076171875), (1, 1619.872802734375)]","[(0, 1005.3496704101562), (1, 1117.104248046875)]","[(0, 917.4661865234375), (1, 959.355712890625)]","[(0, 525.8515625), (1, 549.9407958984375)]","[(0, 546.5767211914062), (1, 584.9610595703125)]","[(0, 1316.64453125), (1, 796.5798950195312)]","[(0, 1416.416259765625), (1, 1368.8790283203125)]","[(0, 953.78271484375), (1, 849.068359375)]","[(0, 692.3320922851562), (1, 645.53466796875)]"
1704,"[(0, 504.5797119140625), (1, 517.5772705078125)]","[(0, 632.584228515625), (1, 458.6956787109375)]","[(0, 378.65496826171875), (1, 355.37774658203125)]","[(0, 545.1721801757812), (1, 683.8845825195312)]","[(0, 530.21142578125), (1, 495.1192626953125)]","[(0, 571.6611938476562), (1, 714.2396240234375)]","[(0, 1057.806884765625), (1, 1353.875244140625)]","[(0, 1031.88525390625), (1, 537.398193359375)]","[(0, 1134.28857421875), (1, 491.9195556640625)]","[(0, 1664.234375), (1, 1260.87744140625)]","[(0, 1869.261962890625), (1, 2171.267578125)]","[(0, 2309.773193359375), (1, 1100.936279296875)]","[(0, 3217.950439453125), (1, 3519.5859375)]","[(0, 1491.5667724609375), (1, 1548.841552734375)]","[(0, 2755.298095703125), (1, 2268.777587890625)]","[(0, 1742.7491455078125), (1, 1254.2303466796875)]","[(0, 1027.082275390625), (1, 1032.9554443359375)]","[(0, 438.5788269042969), (1, 539.201416015625)]","[(0, 466.3936767578125), (1, 540.6013793945312)]","[(0, 1357.203369140625), (1, 2073.112548828125)]","[(0, 4030.501953125), (1, 4345.91748046875)]","[(0, 1555.8935546875), (1, 1535.166748046875)]","[(0, 3748.219970703125), (1, 4457.04248046875)]"
1705,"[(0, 1348.5352783203125), (1, 1472.056884765625)]","[(0, 649.4725341796875), (1, 458.8864440917969)]","[(0, 412.9174499511719), (1, 390.40850830078125)]","[(0, 609.4696044921875), (1, 770.15380859375)]","[(0, 431.57073974609375), (1, 456.0180358886719)]","[(0, 924.936279296875), (1, 1093.3807373046875)]","[(0, 2329.056884765625), (1, 1981.80712890625)]","[(0, 3154.316650390625), (1, 1115.9228515625)]","[(0, 1980.1475830078125), (1, 1113.92333984375)]","[(0, 8951.9658203125), (1, 9461.0234375)]","[(0, 2149.26904296875), (1, 2484.694580078125)]","[(0, 1418.1300048828125), (1, 899.232666015625)]","[(0, 3127.671875), (1, 3682.793212890625)]","[(0, 1771.09521484375), (1, 1762.1431884765625)]","[(0, 1831.27685546875), (1, 1496.8006591796875)]","[(0, 1052.7115478515625), (1, 1262.273681640625)]","[(0, 788.0472412109375), (1, 837.7673950195312)]","[(0, 447.7810363769531), (1, 514.1348266601562)]","[(0, 568.497314453125), (1, 455.5144958496094)]","[(0, 844.3385009765625), (1, 780.9633178710938)]","[(0, 921.43701171875), (1, 874.605712890625)]","[(0, 1751.6461181640625), (1, 871.1859741210938)]","[(0, 1109.5589599609375), (1, 1898.687744140625)]"
