,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1326,"[(0, 638.1353759765625), (1, 476.7431640625)]","[(0, 798.9013671875), (1, 953.78369140625)]","[(0, 583.0020751953125), (1, 772.1192016601562)]","[(0, 849.668212890625), (1, 1098.526611328125)]","[(0, 955.760009765625), (1, 833.9161376953125)]","[(0, 285.31097412109375), (1, 559.9927368164062)]","[(0, 1291.6334228515625), (1, 1480.1392822265625)]","[(0, 1958.4671630859375), (1, 930.5775756835938)]","[(0, 3990.32470703125), (1, 2414.474609375)]","[(0, 5909.78271484375), (1, 5083.57275390625)]","[(0, 675.7749633789062), (1, 780.1835327148438)]","[(0, 1607.314208984375), (1, 757.1193237304688)]","[(0, 2204.64208984375), (1, 2150.064453125)]","[(0, 1843.065673828125), (1, 1406.2843017578125)]","[(0, 3902.694580078125), (1, 2519.039794921875)]","[(0, 922.2238159179688), (1, 554.6149291992188)]","[(0, 1812.1697998046875), (1, 2399.314697265625)]","[(0, 568.805908203125), (1, 649.322998046875)]","[(0, 1987.486328125), (1, 1401.1605224609375)]","[(0, 2040.79296875), (1, 2023.546630859375)]","[(0, 774.0331420898438), (1, 467.94384765625)]","[(0, 835.3162231445312), (1, 480.243408203125)]","[(0, 1206.1051025390625), (1, 1550.4263916015625)]"
1327,"[(0, 2435.396728515625), (1, 2101.414306640625)]","[(0, 848.5802612304688), (1, 969.080810546875)]","[(0, 766.779296875), (1, 1048.79296875)]","[(0, 847.8760375976562), (1, 1071.0050048828125)]","[(0, 1053.32470703125), (1, 1148.5205078125)]","[(0, 206.769775390625), (1, 443.19482421875)]","[(0, 1842.482177734375), (1, 1532.544677734375)]","[(0, 1932.7386474609375), (1, 3687.576416015625)]","[(0, 1170.52587890625), (1, 494.2861328125)]","[(0, 8211.8095703125), (1, 5509.65283203125)]","[(0, 1143.140380859375), (1, 1424.135986328125)]","[(0, 3057.014892578125), (1, 1752.1632080078125)]","[(0, 2232.197998046875), (1, 2119.924560546875)]","[(0, 355.5511474609375), (1, 326.74853515625)]","[(0, 2583.148681640625), (1, 1903.7762451171875)]","[(0, 573.1104736328125), (1, 493.591552734375)]","[(0, 1417.1796875), (1, 1696.6207275390625)]","[(0, 922.5083618164062), (1, 1046.61083984375)]","[(0, 1457.70068359375), (1, 1400.6583251953125)]","[(0, 1887.2548828125), (1, 3621.045654296875)]","[(0, 1000.7056274414062), (1, 549.2772216796875)]","[(0, 1453.62890625), (1, 1129.1270751953125)]","[(0, 2091.77880859375), (1, 1828.71484375)]"
1328,"[(0, 482.3148193359375), (1, 380.3730773925781)]","[(0, 580.4071655273438), (1, 492.2900695800781)]","[(0, 916.8705444335938), (1, 858.1282958984375)]","[(0, 987.8102416992188), (1, 1232.472900390625)]","[(0, 972.2962646484375), (1, 797.8389282226562)]","[(0, 1372.3905029296875), (1, 2011.5)]","[(0, 703.4403686523438), (1, 868.3491821289062)]","[(0, 2027.989013671875), (1, 1487.0146484375)]","[(0, 1312.252197265625), (1, 430.2647399902344)]","[(0, 3296.13818359375), (1, 1990.59716796875)]","[(0, 634.3712158203125), (1, 654.3676147460938)]","[(0, 2096.10400390625), (1, 627.9730224609375)]","[(0, 2781.3779296875), (1, 3503.314208984375)]","[(0, 770.5247802734375), (1, 668.822021484375)]","[(0, 1813.0513916015625), (1, 1033.797607421875)]","[(0, 411.2060852050781), (1, 383.6634216308594)]","[(0, 3076.70458984375), (1, 2043.1571044921875)]","[(0, 849.9724731445312), (1, 696.1997680664062)]","[(0, 1422.5416259765625), (1, 1281.38818359375)]","[(0, 713.9532470703125), (1, 435.4447326660156)]","[(0, 6188.43359375), (1, 6152.466796875)]","[(0, 1399.9705810546875), (1, 963.365478515625)]","[(0, 1392.106689453125), (1, 1352.798828125)]"
1329,"[(0, 1040.6107177734375), (1, 803.9588012695312)]","[(0, 596.0404052734375), (1, 516.03662109375)]","[(0, 1185.1072998046875), (1, 1094.743408203125)]","[(0, 678.8330688476562), (1, 842.8497924804688)]","[(0, 933.3737182617188), (1, 1172.4923095703125)]","[(0, 198.88743591308594), (1, 294.1897888183594)]","[(0, 2645.00146484375), (1, 2302.471435546875)]","[(0, 1309.8690185546875), (1, 1490.7283935546875)]","[(0, 3411.947021484375), (1, 926.1560668945312)]","[(0, 2797.732177734375), (1, 1614.318603515625)]","[(0, 998.4515991210938), (1, 1035.65673828125)]","[(0, 412.2304992675781), (1, 196.05331420898438)]","[(0, 2520.28466796875), (1, 3333.18896484375)]","[(0, 1028.6796875), (1, 780.03662109375)]","[(0, 1067.68505859375), (1, 609.2888793945312)]","[(0, 504.2220458984375), (1, 386.5912170410156)]","[(0, 2388.729248046875), (1, 1666.3236083984375)]","[(0, 499.12701416015625), (1, 541.6949462890625)]","[(0, 1337.078369140625), (1, 1195.057861328125)]","[(0, 817.7333374023438), (1, 685.3460083007812)]","[(0, 3298.443115234375), (1, 2306.4755859375)]","[(0, 1298.68994140625), (1, 1579.1358642578125)]","[(0, 1309.2945556640625), (1, 1223.384521484375)]"
1330,"[(0, 702.2398681640625), (1, 555.0673217773438)]","[(0, 584.3789672851562), (1, 516.3782958984375)]","[(0, 813.3436889648438), (1, 785.9727172851562)]","[(0, 1600.072509765625), (1, 1893.9305419921875)]","[(0, 1447.15966796875), (1, 1466.3983154296875)]","[(0, 546.8120727539062), (1, 847.0726318359375)]","[(0, 1275.6744384765625), (1, 1492.6639404296875)]","[(0, 1279.9371337890625), (1, 543.8088989257812)]","[(0, 1442.358642578125), (1, 771.7816772460938)]","[(0, 2366.260986328125), (1, 1647.353271484375)]","[(0, 708.1385498046875), (1, 756.3604736328125)]","[(0, 686.980712890625), (1, 317.79254150390625)]","[(0, 883.4906616210938), (1, 1036.485595703125)]","[(0, 1103.2537841796875), (1, 973.2996215820312)]","[(0, 2418.5146484375), (1, 1690.165771484375)]","[(0, 310.5494689941406), (1, 171.14683532714844)]","[(0, 1182.10302734375), (1, 775.8526611328125)]","[(0, 421.9993896484375), (1, 611.2962646484375)]","[(0, 469.5928039550781), (1, 447.54022216796875)]","[(0, 1011.9117431640625), (1, 698.9229736328125)]","[(0, 1674.9493408203125), (1, 1374.9681396484375)]","[(0, 1825.35986328125), (1, 1971.2552490234375)]","[(0, 3078.638671875), (1, 6415.99951171875)]"
1331,"[(0, 2724.999267578125), (1, 1974.4725341796875)]","[(0, 572.9749755859375), (1, 501.5964050292969)]","[(0, 959.051513671875), (1, 905.2160034179688)]","[(0, 878.0816040039062), (1, 1098.716796875)]","[(0, 1650.50537109375), (1, 1765.440185546875)]","[(0, 250.6335906982422), (1, 429.9234619140625)]","[(0, 663.2647705078125), (1, 537.5753173828125)]","[(0, 1746.6134033203125), (1, 3419.338134765625)]","[(0, 1458.548095703125), (1, 720.1123046875)]","[(0, 882.27734375), (1, 977.2213134765625)]","[(0, 992.2922973632812), (1, 963.2819213867188)]","[(0, 923.4448852539062), (1, 801.024169921875)]","[(0, 676.2604370117188), (1, 630.7559204101562)]","[(0, 736.48876953125), (1, 631.690185546875)]","[(0, 2692.465087890625), (1, 2054.676025390625)]","[(0, 190.10440063476562), (1, 229.90823364257812)]","[(0, 946.5431518554688), (1, 550.9749755859375)]","[(0, 441.2573547363281), (1, 389.3651428222656)]","[(0, 560.111572265625), (1, 359.1048889160156)]","[(0, 733.0306396484375), (1, 987.3271484375)]","[(0, 1250.0419921875), (1, 914.8336791992188)]","[(0, 861.4844970703125), (1, 338.5283508300781)]","[(0, 1028.7174072265625), (1, 2300.3193359375)]"
1332,"[(0, 488.4830017089844), (1, 390.9859924316406)]","[(0, 840.0655517578125), (1, 995.5629272460938)]","[(0, 985.349853515625), (1, 1033.3590087890625)]","[(0, 979.6151733398438), (1, 1140.9473876953125)]","[(0, 1457.1453857421875), (1, 1505.9134521484375)]","[(0, 2653.736083984375), (1, 1975.388916015625)]","[(0, 342.3217468261719), (1, 402.19219970703125)]","[(0, 1550.94921875), (1, 806.5164184570312)]","[(0, 2379.78173828125), (1, 668.7550659179688)]","[(0, 7508.84326171875), (1, 3958.607177734375)]","[(0, 825.4652709960938), (1, 488.2436218261719)]","[(0, 2192.207275390625), (1, 663.8035888671875)]","[(0, 2658.239501953125), (1, 2766.322021484375)]","[(0, 947.7119750976562), (1, 902.3755493164062)]","[(0, 1657.5484619140625), (1, 1268.36328125)]","[(0, 1746.842529296875), (1, 1345.3431396484375)]","[(0, 2423.73046875), (1, 1528.6231689453125)]","[(0, 482.5197448730469), (1, 421.6031799316406)]","[(0, 941.6604614257812), (1, 597.6796875)]","[(0, 1791.979248046875), (1, 1602.1934814453125)]","[(0, 3476.33642578125), (1, 1967.93798828125)]","[(0, 1140.3533935546875), (1, 916.8167114257812)]","[(0, 1988.34228515625), (1, 2061.539794921875)]"
1333,"[(0, 1089.2313232421875), (1, 881.6793212890625)]","[(0, 820.5045776367188), (1, 1029.9111328125)]","[(0, 1216.7540283203125), (1, 1248.4365234375)]","[(0, 853.998046875), (1, 1123.743896484375)]","[(0, 1717.210205078125), (1, 1828.29638671875)]","[(0, 3682.898681640625), (1, 2850.996337890625)]","[(0, 971.1879272460938), (1, 830.8706665039062)]","[(0, 1790.5220947265625), (1, 659.2392578125)]","[(0, 3280.724365234375), (1, 1429.328857421875)]","[(0, 4170.314453125), (1, 6197.93701171875)]","[(0, 1026.5872802734375), (1, 719.3717041015625)]","[(0, 1122.0113525390625), (1, 388.4772033691406)]","[(0, 2363.235595703125), (1, 2587.412841796875)]","[(0, 1590.958984375), (1, 871.214599609375)]","[(0, 732.2285766601562), (1, 643.6630859375)]","[(0, 1229.1510009765625), (1, 889.0936889648438)]","[(0, 2191.032470703125), (1, 1242.61669921875)]","[(0, 683.974853515625), (1, 802.7417602539062)]","[(0, 1386.5174560546875), (1, 1339.27978515625)]","[(0, 5316.61083984375), (1, 5520.27685546875)]","[(0, 2111.855224609375), (1, 1133.0216064453125)]","[(0, 1127.6302490234375), (1, 866.580078125)]","[(0, 1059.4176025390625), (1, 1158.1881103515625)]"
1334,"[(0, 726.3692626953125), (1, 594.2369384765625)]","[(0, 784.3104858398438), (1, 968.0670776367188)]","[(0, 1052.3924560546875), (1, 1069.4918212890625)]","[(0, 854.2391357421875), (1, 1101.3253173828125)]","[(0, 991.110107421875), (1, 697.7481689453125)]","[(0, 2613.53173828125), (1, 3104.199462890625)]","[(0, 1045.3349609375), (1, 819.8490600585938)]","[(0, 1001.4674682617188), (1, 1627.951416015625)]","[(0, 2026.728515625), (1, 897.8226318359375)]","[(0, 4023.37060546875), (1, 2347.0595703125)]","[(0, 2126.23779296875), (1, 2227.614013671875)]","[(0, 2402.178955078125), (1, 925.4144287109375)]","[(0, 5270.876953125), (1, 4231.4736328125)]","[(0, 2732.72216796875), (1, 1790.9498291015625)]","[(0, 1718.256103515625), (1, 1094.34619140625)]","[(0, 942.4932861328125), (1, 721.2935180664062)]","[(0, 1665.389404296875), (1, 1494.243408203125)]","[(0, 576.50341796875), (1, 727.2446899414062)]","[(0, 2668.564697265625), (1, 1282.7850341796875)]","[(0, 1236.44091796875), (1, 1060.8785400390625)]","[(0, 1552.688232421875), (1, 1115.8115234375)]","[(0, 1252.7891845703125), (1, 1162.8043212890625)]","[(0, 1430.0064697265625), (1, 1377.5997314453125)]"
1335,"[(0, 2289.322021484375), (1, 1695.7020263671875)]","[(0, 793.8046875), (1, 1002.4573974609375)]","[(0, 1251.1004638671875), (1, 1238.2646484375)]","[(0, 1028.12109375), (1, 1318.110107421875)]","[(0, 846.8573608398438), (1, 1180.7880859375)]","[(0, 3022.08837890625), (1, 3648.631591796875)]","[(0, 410.0611877441406), (1, 335.5437927246094)]","[(0, 1628.7620849609375), (1, 1397.7633056640625)]","[(0, 1087.226806640625), (1, 573.3687744140625)]","[(0, 19881.04296875), (1, 7530.3212890625)]","[(0, 2610.072021484375), (1, 2687.198486328125)]","[(0, 1805.923583984375), (1, 662.8585205078125)]","[(0, 4742.986328125), (1, 4767.24755859375)]","[(0, 1059.610595703125), (1, 1268.4298095703125)]","[(0, 2263.2734375), (1, 1501.6075439453125)]","[(0, 529.7471313476562), (1, 532.8148193359375)]","[(0, 1061.9232177734375), (1, 896.6974487304688)]","[(0, 340.56060791015625), (1, 412.8210144042969)]","[(0, 484.1597900390625), (1, 560.1046142578125)]","[(0, 895.826904296875), (1, 889.8966064453125)]","[(0, 750.8603515625), (1, 484.2846984863281)]","[(0, 1265.9481201171875), (1, 1190.5491943359375)]","[(0, 1257.507080078125), (1, 1298.8819580078125)]"
1336,"[(0, 528.98486328125), (1, 670.1343383789062)]","[(0, 1544.1138916015625), (1, 1177.3642578125)]","[(0, 836.77490234375), (1, 521.8098754882812)]","[(0, 689.7724609375), (1, 858.1041259765625)]","[(0, 1307.3668212890625), (1, 1280.376708984375)]","[(0, 2729.185302734375), (1, 1353.2440185546875)]","[(0, 573.2561645507812), (1, 629.1551513671875)]","[(0, 853.6890258789062), (1, 338.5168762207031)]","[(0, 2606.82958984375), (1, 851.4295654296875)]","[(0, 4455.56787109375), (1, 3225.70263671875)]","[(0, 1967.9830322265625), (1, 2193.54345703125)]","[(0, 1152.010498046875), (1, 1025.156982421875)]","[(0, 2806.617919921875), (1, 3044.762939453125)]","[(0, 1469.95263671875), (1, 1594.80078125)]","[(0, 2211.806396484375), (1, 1400.38720703125)]","[(0, 407.83099365234375), (1, 236.4578094482422)]","[(0, 1639.0032958984375), (1, 1007.65966796875)]","[(0, 527.6773681640625), (1, 602.8101196289062)]","[(0, 344.6365051269531), (1, 309.2396545410156)]","[(0, 2914.8896484375), (1, 2224.289794921875)]","[(0, 999.8251342773438), (1, 754.8421630859375)]","[(0, 1388.2659912109375), (1, 1006.0551147460938)]","[(0, 1236.3057861328125), (1, 1327.6787109375)]"
1337,"[(0, 1301.9146728515625), (1, 1596.74560546875)]","[(0, 1613.788330078125), (1, 1257.9918212890625)]","[(0, 686.9450073242188), (1, 434.3612060546875)]","[(0, 1340.091796875), (1, 1097.401611328125)]","[(0, 1410.91357421875), (1, 1472.8475341796875)]","[(0, 3617.1005859375), (1, 1872.1484375)]","[(0, 270.1119384765625), (1, 225.15350341796875)]","[(0, 1639.5972900390625), (1, 895.4920043945312)]","[(0, 826.74072265625), (1, 348.5799255371094)]","[(0, 4775.501953125), (1, 1299.6265869140625)]","[(0, 2231.41357421875), (1, 2274.87109375)]","[(0, 1180.5067138671875), (1, 396.4349365234375)]","[(0, 2369.492431640625), (1, 2668.169189453125)]","[(0, 1183.119140625), (1, 900.4293212890625)]","[(0, 1468.2510986328125), (1, 1167.126220703125)]","[(0, 320.1285400390625), (1, 336.3446044921875)]","[(0, 1279.492431640625), (1, 776.5310668945312)]","[(0, 441.5901184082031), (1, 753.8386840820312)]","[(0, 648.692626953125), (1, 692.5232543945312)]","[(0, 3926.071044921875), (1, 5108.11474609375)]","[(0, 1037.51806640625), (1, 743.28369140625)]","[(0, 1307.2532958984375), (1, 1101.4178466796875)]","[(0, 1262.0948486328125), (1, 2483.950439453125)]"
1338,"[(0, 840.3652954101562), (1, 1042.148681640625)]","[(0, 1655.363037109375), (1, 1341.5098876953125)]","[(0, 780.420166015625), (1, 471.92755126953125)]","[(0, 855.1553344726562), (1, 657.3956298828125)]","[(0, 722.7356567382812), (1, 608.3346557617188)]","[(0, 1664.129638671875), (1, 3365.177001953125)]","[(0, 307.0532531738281), (1, 348.1344299316406)]","[(0, 3398.133056640625), (1, 2092.643798828125)]","[(0, 853.9630737304688), (1, 362.7280578613281)]","[(0, 1571.0162353515625), (1, 699.7799682617188)]","[(0, 1755.4339599609375), (1, 1858.645263671875)]","[(0, 954.6058959960938), (1, 536.07421875)]","[(0, 2909.317138671875), (1, 2671.903076171875)]","[(0, 1326.450439453125), (1, 1025.6805419921875)]","[(0, 1562.7572021484375), (1, 934.1221923828125)]","[(0, 1407.622802734375), (1, 1164.897705078125)]","[(0, 819.9835815429688), (1, 554.543212890625)]","[(0, 545.5149536132812), (1, 664.0001831054688)]","[(0, 1447.0574951171875), (1, 1289.8841552734375)]","[(0, 2828.85302734375), (1, 2564.62109375)]","[(0, 3592.047607421875), (1, 2972.3125)]","[(0, 1222.781494140625), (1, 1380.8525390625)]","[(0, 1515.577880859375), (1, 1519.3310546875)]"
1339,"[(0, 2366.13232421875), (1, 3154.13037109375)]","[(0, 1654.6337890625), (1, 1458.1031494140625)]","[(0, 605.3746337890625), (1, 357.64312744140625)]","[(0, 896.6183471679688), (1, 739.1646728515625)]","[(0, 729.4830932617188), (1, 832.35888671875)]","[(0, 1915.755859375), (1, 3542.815673828125)]","[(0, 4690.98876953125), (1, 4187.427734375)]","[(0, 1841.53173828125), (1, 936.5953369140625)]","[(0, 1579.1387939453125), (1, 1652.75146484375)]","[(0, 8261.697265625), (1, 1641.4105224609375)]","[(0, 1346.795654296875), (1, 1299.0113525390625)]","[(0, 929.0505981445312), (1, 381.58587646484375)]","[(0, 3148.453369140625), (1, 3737.15869140625)]","[(0, 1617.8927001953125), (1, 1620.582763671875)]","[(0, 2732.0458984375), (1, 1740.8065185546875)]","[(0, 916.9238891601562), (1, 779.6796264648438)]","[(0, 682.9066162109375), (1, 440.58306884765625)]","[(0, 597.550048828125), (1, 858.5253295898438)]","[(0, 1340.8721923828125), (1, 1708.2298583984375)]","[(0, 2489.9912109375), (1, 1166.112060546875)]","[(0, 2142.205078125), (1, 1635.40185546875)]","[(0, 1186.3460693359375), (1, 1504.6141357421875)]","[(0, 1009.2099609375), (1, 1065.1094970703125)]"
1340,"[(0, 614.1275634765625), (1, 794.3654174804688)]","[(0, 2086.6083984375), (1, 2094.8720703125)]","[(0, 599.9359130859375), (1, 963.1840209960938)]","[(0, 879.0535888671875), (1, 650.995849609375)]","[(0, 585.1859741210938), (1, 581.3098754882812)]","[(0, 3505.747314453125), (1, 2355.789794921875)]","[(0, 2668.008544921875), (1, 3049.4384765625)]","[(0, 2649.639404296875), (1, 1266.47412109375)]","[(0, 1400.3924560546875), (1, 546.921142578125)]","[(0, 7156.83447265625), (1, 2788.954345703125)]","[(0, 5698.63330078125), (1, 5662.1806640625)]","[(0, 1010.8426513671875), (1, 483.2333068847656)]","[(0, 5070.0068359375), (1, 5343.2001953125)]","[(0, 2098.035888671875), (1, 2067.79931640625)]","[(0, 2164.901123046875), (1, 1179.37353515625)]","[(0, 1674.5587158203125), (1, 1243.1490478515625)]","[(0, 4089.762939453125), (1, 3241.1484375)]","[(0, 609.2403564453125), (1, 790.1751098632812)]","[(0, 951.756103515625), (1, 723.7153930664062)]","[(0, 1841.633544921875), (1, 1315.781494140625)]","[(0, 6285.88720703125), (1, 5120.71337890625)]","[(0, 802.8746337890625), (1, 365.7839660644531)]","[(0, 2543.546875), (1, 5551.6103515625)]"
1341,"[(0, 1266.08447265625), (1, 1598.8873291015625)]","[(0, 2445.580322265625), (1, 2331.873779296875)]","[(0, 379.3348388671875), (1, 595.8084716796875)]","[(0, 855.68359375), (1, 645.8543090820312)]","[(0, 708.0047607421875), (1, 665.5230102539062)]","[(0, 4195.513671875), (1, 2848.7392578125)]","[(0, 1451.712158203125), (1, 1241.20556640625)]","[(0, 3225.502685546875), (1, 2017.0718994140625)]","[(0, 1582.28271484375), (1, 587.991943359375)]","[(0, 1584.017578125), (1, 2467.648193359375)]","[(0, 3925.75634765625), (1, 4061.284912109375)]","[(0, 2301.113525390625), (1, 1572.1807861328125)]","[(0, 3976.041748046875), (1, 4509.03076171875)]","[(0, 649.1781005859375), (1, 515.2996826171875)]","[(0, 1711.46337890625), (1, 1058.6590576171875)]","[(0, 1259.3355712890625), (1, 1030.118408203125)]","[(0, 2746.810546875), (1, 2247.8994140625)]","[(0, 987.9788818359375), (1, 1099.45849609375)]","[(0, 1692.7498779296875), (1, 1742.533203125)]","[(0, 2481.4501953125), (1, 2990.337158203125)]","[(0, 2714.58154296875), (1, 1909.616943359375)]","[(0, 837.8861083984375), (1, 506.3502502441406)]","[(0, 2343.71142578125), (1, 3772.908447265625)]"
1342,"[(0, 862.9139404296875), (1, 1086.6307373046875)]","[(0, 2085.974853515625), (1, 2131.0703125)]","[(0, 650.9644775390625), (1, 1056.6181640625)]","[(0, 1055.2017822265625), (1, 795.3308715820312)]","[(0, 1218.3057861328125), (1, 1013.6387329101562)]","[(0, 2791.03515625), (1, 4175.62353515625)]","[(0, 790.01953125), (1, 964.5845336914062)]","[(0, 1237.2623291015625), (1, 1636.1109619140625)]","[(0, 2591.578857421875), (1, 1482.85546875)]","[(0, 7156.83447265625), (1, 3838.284912109375)]","[(0, 4070.482177734375), (1, 5143.66845703125)]","[(0, 1218.5714111328125), (1, 569.0318603515625)]","[(0, 3966.335205078125), (1, 4569.4658203125)]","[(0, 980.3062744140625), (1, 818.481201171875)]","[(0, 1415.09375), (1, 1044.0367431640625)]","[(0, 1045.774169921875), (1, 610.0548706054688)]","[(0, 2869.779052734375), (1, 2363.857666015625)]","[(0, 822.411376953125), (1, 700.8422241210938)]","[(0, 726.2684326171875), (1, 759.9981689453125)]","[(0, 1029.0328369140625), (1, 645.8841552734375)]","[(0, 6986.7275390625), (1, 5500.77978515625)]","[(0, 741.9957885742188), (1, 397.080322265625)]","[(0, 2464.65673828125), (1, 2623.302001953125)]"
1343,"[(0, 2784.256103515625), (1, 3768.029052734375)]","[(0, 2509.0419921875), (1, 2389.311279296875)]","[(0, 390.0237121582031), (1, 638.3209838867188)]","[(0, 459.6119689941406), (1, 340.707763671875)]","[(0, 1149.1312255859375), (1, 1377.480224609375)]","[(0, 2955.271728515625), (1, 4314.56591796875)]","[(0, 1036.3897705078125), (1, 836.1949462890625)]","[(0, 1352.0521240234375), (1, 1710.0628662109375)]","[(0, 2836.4736328125), (1, 983.9010009765625)]","[(0, 5217.3544921875), (1, 3753.012939453125)]","[(0, 2292.052978515625), (1, 2956.575439453125)]","[(0, 3505.048583984375), (1, 1481.290771484375)]","[(0, 3484.37841796875), (1, 3860.167236328125)]","[(0, 1496.269775390625), (1, 1373.42626953125)]","[(0, 1212.8203125), (1, 976.5258178710938)]","[(0, 571.69091796875), (1, 681.4658813476562)]","[(0, 2416.849853515625), (1, 1724.2987060546875)]","[(0, 493.0526123046875), (1, 590.4917602539062)]","[(0, 959.2765502929688), (1, 706.5435180664062)]","[(0, 1772.5831298828125), (1, 1447.84228515625)]","[(0, 1389.182373046875), (1, 924.3846435546875)]","[(0, 978.4746704101562), (1, 492.2208251953125)]","[(0, 1002.9431762695312), (1, 1279.2000732421875)]"
