,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1390,"[(0, 6439.8642578125), (1, 5357.4921875)]","[(0, 8584.2138671875), (1, 9195.220703125)]","[(0, 3664.697265625), (1, 3370.287109375)]","[(0, 4391.66015625), (1, 4559.9716796875)]","[(0, 9266.4638671875), (1, 6980.09423828125)]","[(0, 1374.5845947265625), (1, 1524.6334228515625)]","[(0, 3397.08642578125), (1, 3252.729736328125)]","[(0, 16624.244140625), (1, 13200.7822265625)]","[(0, 8414.9287109375), (1, 3249.2880859375)]","[(0, 9073.1279296875), (1, 23684.375)]","[(0, 3641.23095703125), (1, 4697.75341796875)]","[(0, 7366.9384765625), (1, 6274.13671875)]","[(0, 7779.39794921875), (1, 8624.2978515625)]","[(0, 3635.78662109375), (1, 2505.358642578125)]","[(0, 4161.82421875), (1, 4159.8994140625)]","[(0, 8552.3779296875), (1, 8547.17578125)]","[(0, 10016.169921875), (1, 8910.970703125)]","[(0, 5798.81640625), (1, 4842.13134765625)]","[(0, 2617.8486328125), (1, 2056.640380859375)]","[(0, 3744.043701171875), (1, 6880.87548828125)]","[(0, 4870.93994140625), (1, 4300.9921875)]","[(0, 5516.640625), (1, 5796.8037109375)]","[(0, 4590.86474609375), (1, 6033.82470703125)]"
1391,"[(0, 9719.296875), (1, 9799.2919921875)]","[(0, 6553.078125), (1, 8049.853515625)]","[(0, 4746.93212890625), (1, 4331.287109375)]","[(0, 5977.5810546875), (1, 6306.57275390625)]","[(0, 4700.7470703125), (1, 6304.46875)]","[(0, 2002.28076171875), (1, 2293.125244140625)]","[(0, 4397.35986328125), (1, 4464.9384765625)]","[(0, 12417.875), (1, 18135.01953125)]","[(0, 13819.966796875), (1, 6007.25244140625)]","[(0, 23648.84765625), (1, 36334.625)]","[(0, 4072.69970703125), (1, 4819.2490234375)]","[(0, 10255.671875), (1, 6203.560546875)]","[(0, 5536.087890625), (1, 6204.0751953125)]","[(0, 3553.800048828125), (1, 4508.01123046875)]","[(0, 5260.15576171875), (1, 4858.3857421875)]","[(0, 6065.66015625), (1, 6952.48388671875)]","[(0, 6892.04638671875), (1, 6333.7080078125)]","[(0, 4529.2431640625), (1, 3563.2275390625)]","[(0, 8645.033203125), (1, 8148.70458984375)]","[(0, 3456.1650390625), (1, 3631.61767578125)]","[(0, 5586.365234375), (1, 4907.583984375)]","[(0, 2167.918701171875), (1, 1618.9429931640625)]","[(0, 2396.56494140625), (1, 2932.873779296875)]"
1392,"[(0, 3886.641845703125), (1, 3650.51806640625)]","[(0, 5775.201171875), (1, 6075.6123046875)]","[(0, 2057.26220703125), (1, 1842.586669921875)]","[(0, 4919.27978515625), (1, 5068.73046875)]","[(0, 8250.005859375), (1, 7199.55126953125)]","[(0, 2597.882568359375), (1, 2776.89599609375)]","[(0, 2432.13330078125), (1, 2345.20947265625)]","[(0, 10661.048828125), (1, 6154.9375)]","[(0, 7135.8369140625), (1, 2732.553955078125)]","[(0, 26318.46875), (1, 8152.55224609375)]","[(0, 3130.306884765625), (1, 3016.016357421875)]","[(0, 8691.060546875), (1, 6217.56201171875)]","[(0, 5229.0908203125), (1, 5533.3642578125)]","[(0, 6845.34814453125), (1, 6512.11669921875)]","[(0, 4595.94189453125), (1, 5051.2421875)]","[(0, 7094.44482421875), (1, 7023.81201171875)]","[(0, 5248.400390625), (1, 6060.404296875)]","[(0, 3355.883056640625), (1, 2895.463623046875)]","[(0, 5554.61328125), (1, 4193.59375)]","[(0, 4070.7734375), (1, 6295.21630859375)]","[(0, 11943.919921875), (1, 10525.0439453125)]","[(0, 2538.585205078125), (1, 1732.8800048828125)]","[(0, 6189.84423828125), (1, 8422.515625)]"
1393,"[(0, 9203.0107421875), (1, 8635.3095703125)]","[(0, 4466.85546875), (1, 4543.18603515625)]","[(0, 3286.85595703125), (1, 3021.61572265625)]","[(0, 5664.724609375), (1, 5406.39013671875)]","[(0, 4951.7998046875), (1, 5763.12939453125)]","[(0, 4766.11083984375), (1, 6849.20751953125)]","[(0, 2857.384765625), (1, 2919.760009765625)]","[(0, 15476.44921875), (1, 8604.9912109375)]","[(0, 12399.923828125), (1, 6624.31982421875)]","[(0, 65497.515625), (1, 60740.28125)]","[(0, 3237.37353515625), (1, 3232.502197265625)]","[(0, 12121.947265625), (1, 4638.150390625)]","[(0, 3870.99462890625), (1, 4175.4560546875)]","[(0, 3221.567626953125), (1, 3239.06298828125)]","[(0, 4423.64013671875), (1, 4429.75732421875)]","[(0, 4760.35986328125), (1, 5984.93359375)]","[(0, 3873.380126953125), (1, 4322.46923828125)]","[(0, 4845.7900390625), (1, 4760.19189453125)]","[(0, 2637.449951171875), (1, 2636.0205078125)]","[(0, 5742.80224609375), (1, 5359.796875)]","[(0, 7997.4833984375), (1, 6591.61328125)]","[(0, 3082.266845703125), (1, 3004.27197265625)]","[(0, 6443.2919921875), (1, 5708.03173828125)]"
1394,"[(0, 4421.07568359375), (1, 4182.26708984375)]","[(0, 4928.2626953125), (1, 4998.0576171875)]","[(0, 2278.847900390625), (1, 1990.6759033203125)]","[(0, 3208.242919921875), (1, 3101.17236328125)]","[(0, 11875.7822265625), (1, 8894.1435546875)]","[(0, 5407.89111328125), (1, 7708.24365234375)]","[(0, 6283.05224609375), (1, 6446.2666015625)]","[(0, 4006.05322265625), (1, 2380.62841796875)]","[(0, 8704.365234375), (1, 2659.480712890625)]","[(0, 16417.89453125), (1, 27070.3671875)]","[(0, 6562.27197265625), (1, 6412.01123046875)]","[(0, 6059.73388671875), (1, 3421.77490234375)]","[(0, 7221.65234375), (1, 7314.14794921875)]","[(0, 5199.5771484375), (1, 4872.97021484375)]","[(0, 5874.7470703125), (1, 5319.01953125)]","[(0, 1534.286376953125), (1, 1323.1820068359375)]","[(0, 8867.6845703125), (1, 7281.4375)]","[(0, 3931.976318359375), (1, 4470.9892578125)]","[(0, 18303.314453125), (1, 17909.38671875)]","[(0, 5967.3173828125), (1, 11136.0048828125)]","[(0, 5497.74853515625), (1, 4724.03564453125)]","[(0, 3185.484130859375), (1, 3266.02099609375)]","[(0, 3135.29638671875), (1, 3978.158203125)]"
1395,"[(0, 6044.68115234375), (1, 5862.69091796875)]","[(0, 3786.826171875), (1, 3786.989013671875)]","[(0, 3515.5234375), (1, 3173.76708984375)]","[(0, 3301.483154296875), (1, 3228.684814453125)]","[(0, 5926.96923828125), (1, 7973.77587890625)]","[(0, 3735.648193359375), (1, 5329.97802734375)]","[(0, 3526.4296875), (1, 3432.53125)]","[(0, 9236.2109375), (1, 6717.6865234375)]","[(0, 9172.736328125), (1, 3853.693359375)]","[(0, 42664.20703125), (1, 50125.765625)]","[(0, 5851.71484375), (1, 5811.22265625)]","[(0, 6448.935546875), (1, 3418.304443359375)]","[(0, 4697.78515625), (1, 5227.23095703125)]","[(0, 5471.54345703125), (1, 5744.82373046875)]","[(0, 4541.76513671875), (1, 4037.087890625)]","[(0, 1047.63330078125), (1, 1389.0989990234375)]","[(0, 6512.62548828125), (1, 5474.1064453125)]","[(0, 3151.94091796875), (1, 3128.474609375)]","[(0, 1497.77099609375), (1, 1571.6876220703125)]","[(0, 4079.3544921875), (1, 2896.119384765625)]","[(0, 7545.1435546875), (1, 6928.8994140625)]","[(0, 3682.775634765625), (1, 2867.318359375)]","[(0, 5104.2138671875), (1, 6499.0625)]"
1396,"[(0, 4962.6923828125), (1, 4624.806640625)]","[(0, 7338.77734375), (1, 7159.4560546875)]","[(0, 1943.2142333984375), (1, 2214.17626953125)]","[(0, 3778.914794921875), (1, 3723.04345703125)]","[(0, 6896.95166015625), (1, 3990.3056640625)]","[(0, 11872.1591796875), (1, 13876.38671875)]","[(0, 3665.89990234375), (1, 3736.3857421875)]","[(0, 12813.16015625), (1, 7146.3720703125)]","[(0, 13559.724609375), (1, 5074.65087890625)]","[(0, 36009.9453125), (1, 45174.34375)]","[(0, 5700.08984375), (1, 6082.04150390625)]","[(0, 6812.33642578125), (1, 4171.73876953125)]","[(0, 8727.7314453125), (1, 9776.63671875)]","[(0, 7974.43701171875), (1, 7720.35302734375)]","[(0, 6869.34912109375), (1, 4823.658203125)]","[(0, 4412.6806640625), (1, 4444.81787109375)]","[(0, 5068.40185546875), (1, 4431.48583984375)]","[(0, 4295.56884765625), (1, 4571.1572265625)]","[(0, 2241.941162109375), (1, 1651.0823974609375)]","[(0, 6674.44775390625), (1, 7071.04052734375)]","[(0, 10914.0244140625), (1, 8706.599609375)]","[(0, 4755.92236328125), (1, 3708.72314453125)]","[(0, 7174.58203125), (1, 10397.6123046875)]"
1397,"[(0, 6653.60205078125), (1, 6295.78662109375)]","[(0, 5877.1337890625), (1, 5847.0400390625)]","[(0, 3263.2685546875), (1, 3620.068359375)]","[(0, 3685.737548828125), (1, 3619.088134765625)]","[(0, 2617.111083984375), (1, 4574.9951171875)]","[(0, 1771.954345703125), (1, 1982.4139404296875)]","[(0, 5744.955078125), (1, 5876.56201171875)]","[(0, 6057.1513671875), (1, 3075.803955078125)]","[(0, 11794.203125), (1, 7283.32666015625)]","[(0, 11892.4765625), (1, 6672.271484375)]","[(0, 4912.21484375), (1, 5314.58837890625)]","[(0, 5627.79638671875), (1, 4807.369140625)]","[(0, 8037.44140625), (1, 9127.265625)]","[(0, 3452.1298828125), (1, 4094.851806640625)]","[(0, 7252.39990234375), (1, 4686.3388671875)]","[(0, 3562.54443359375), (1, 3399.82177734375)]","[(0, 3638.957275390625), (1, 3272.81201171875)]","[(0, 3744.34716796875), (1, 4028.5)]","[(0, 3156.4560546875), (1, 3204.976806640625)]","[(0, 3399.546142578125), (1, 2581.972412109375)]","[(0, 4439.86962890625), (1, 3473.65185546875)]","[(0, 3894.240234375), (1, 4078.18359375)]","[(0, 7889.24072265625), (1, 6563.31005859375)]"
1398,"[(0, 3418.5751953125), (1, 3290.811279296875)]","[(0, 8294.5068359375), (1, 8111.5654296875)]","[(0, 2349.1826171875), (1, 2592.268310546875)]","[(0, 4905.6328125), (1, 4730.3017578125)]","[(0, 6444.31201171875), (1, 7578.9814453125)]","[(0, 2878.82373046875), (1, 3288.12890625)]","[(0, 2672.39013671875), (1, 2343.637451171875)]","[(0, 4329.43701171875), (1, 3553.88134765625)]","[(0, 9880.783203125), (1, 4795.65576171875)]","[(0, 73508.640625), (1, 62726.0859375)]","[(0, 2820.92431640625), (1, 3145.595947265625)]","[(0, 8821.9072265625), (1, 3884.25927734375)]","[(0, 13931.4541015625), (1, 15247.61328125)]","[(0, 4650.064453125), (1, 5075.541015625)]","[(0, 5300.6181640625), (1, 5390.0087890625)]","[(0, 6842.1240234375), (1, 5695.87255859375)]","[(0, 3739.287109375), (1, 5806.646484375)]","[(0, 3987.368896484375), (1, 4241.521484375)]","[(0, 23275.703125), (1, 25716.42578125)]","[(0, 2093.536865234375), (1, 1930.1507568359375)]","[(0, 17459.048828125), (1, 17639.02734375)]","[(0, 3584.782470703125), (1, 3986.98876953125)]","[(0, 3631.849609375), (1, 4745.45703125)]"
1399,"[(0, 7592.97314453125), (1, 7215.83544921875)]","[(0, 6464.98876953125), (1, 6486.61669921875)]","[(0, 4136.9775390625), (1, 4482.14892578125)]","[(0, 2777.72509765625), (1, 2702.26220703125)]","[(0, 5074.4326171875), (1, 4242.3671875)]","[(0, 3756.497314453125), (1, 4051.343017578125)]","[(0, 1856.7735595703125), (1, 2088.86328125)]","[(0, 7846.23974609375), (1, 5181.06494140625)]","[(0, 9695.69921875), (1, 6731.75)]","[(0, 51102.85546875), (1, 28865.375)]","[(0, 2953.125244140625), (1, 3322.338623046875)]","[(0, 4451.015625), (1, 2813.585693359375)]","[(0, 12162.244140625), (1, 13913.994140625)]","[(0, 5891.58984375), (1, 8226.427734375)]","[(0, 5465.81201171875), (1, 4966.19580078125)]","[(0, 4921.57421875), (1, 5192.81787109375)]","[(0, 2910.08740234375), (1, 4428.52783203125)]","[(0, 5806.02685546875), (1, 5243.017578125)]","[(0, 2923.995361328125), (1, 3666.245849609375)]","[(0, 6055.9208984375), (1, 5185.1328125)]","[(0, 6521.3388671875), (1, 6154.25732421875)]","[(0, 2605.773193359375), (1, 2923.521484375)]","[(0, 7347.755859375), (1, 10125.2529296875)]"
1400,"[(0, 5392.240234375), (1, 5605.513671875)]","[(0, 7583.40625), (1, 5215.12109375)]","[(0, 2756.251953125), (1, 2343.865478515625)]","[(0, 4990.56591796875), (1, 5708.140625)]","[(0, 8198.2099609375), (1, 7088.58154296875)]","[(0, 8073.5947265625), (1, 8157.30419921875)]","[(0, 15960.8125), (1, 14767.7587890625)]","[(0, 19884.287109375), (1, 12408.16796875)]","[(0, 11502.2060546875), (1, 5164.88330078125)]","[(0, 11085.6416015625), (1, 13114.751953125)]","[(0, 5813.04638671875), (1, 6130.38671875)]","[(0, 6899.2607421875), (1, 3828.144287109375)]","[(0, 5464.66015625), (1, 6078.96826171875)]","[(0, 6610.90185546875), (1, 9265.7919921875)]","[(0, 4625.78173828125), (1, 4711.029296875)]","[(0, 5096.80615234375), (1, 4013.781982421875)]","[(0, 9821.9521484375), (1, 8495.09375)]","[(0, 4324.99267578125), (1, 3868.905517578125)]","[(0, 2788.084716796875), (1, 2990.18310546875)]","[(0, 8603.2109375), (1, 7624.09375)]","[(0, 10434.8330078125), (1, 8908.548828125)]","[(0, 3227.053466796875), (1, 3563.12890625)]","[(0, 7512.46044921875), (1, 6319.92138671875)]"
1401,"[(0, 10360.384765625), (1, 10997.568359375)]","[(0, 5732.10009765625), (1, 3581.590576171875)]","[(0, 3611.010498046875), (1, 3103.290771484375)]","[(0, 2613.171875), (1, 3022.483154296875)]","[(0, 4833.541015625), (1, 5475.51611328125)]","[(0, 15878.1904296875), (1, 16617.80859375)]","[(0, 4777.861328125), (1, 5170.29931640625)]","[(0, 6036.3681640625), (1, 3110.6005859375)]","[(0, 6928.701171875), (1, 4177.29248046875)]","[(0, 4618.36328125), (1, 15963.826171875)]","[(0, 6157.36865234375), (1, 6681.26171875)]","[(0, 9843.9140625), (1, 7123.9033203125)]","[(0, 4109.59716796875), (1, 4671.1455078125)]","[(0, 7434.23388671875), (1, 10493.5029296875)]","[(0, 4699.384765625), (1, 4481.34130859375)]","[(0, 2973.244140625), (1, 3215.03662109375)]","[(0, 7057.7880859375), (1, 6151.12939453125)]","[(0, 3520.018798828125), (1, 3109.746337890625)]","[(0, 3537.06982421875), (1, 3634.042724609375)]","[(0, 3266.257568359375), (1, 3133.699951171875)]","[(0, 7301.21337890625), (1, 6128.1650390625)]","[(0, 5273.02880859375), (1, 5165.65185546875)]","[(0, 1442.7452392578125), (1, 1895.144775390625)]"
1402,"[(0, 5070.53857421875), (1, 5362.06201171875)]","[(0, 6038.544921875), (1, 4098.7001953125)]","[(0, 3073.396484375), (1, 2602.863525390625)]","[(0, 2799.457763671875), (1, 3184.3330078125)]","[(0, 8794.908203125), (1, 6306.470703125)]","[(0, 8551.9130859375), (1, 8143.794921875)]","[(0, 4162.8203125), (1, 3912.95458984375)]","[(0, 7901.92138671875), (1, 4131.390625)]","[(0, 12210.1953125), (1, 4488.86083984375)]","[(0, 15368.3603515625), (1, 15053.326171875)]","[(0, 1887.636474609375), (1, 2539.755859375)]","[(0, 4622.17431640625), (1, 2284.200439453125)]","[(0, 2806.82373046875), (1, 2461.763916015625)]","[(0, 13615.716796875), (1, 15448.84375)]","[(0, 7030.10498046875), (1, 8064.3525390625)]","[(0, 5317.625), (1, 4891.482421875)]","[(0, 5516.99267578125), (1, 6788.31494140625)]","[(0, 3686.00830078125), (1, 3955.712890625)]","[(0, 3444.450927734375), (1, 4398.54248046875)]","[(0, 4970.7353515625), (1, 8735.3837890625)]","[(0, 23536.240234375), (1, 22315.09375)]","[(0, 7523.74609375), (1, 7527.30517578125)]","[(0, 2179.122314453125), (1, 2068.7548828125)]"
1403,"[(0, 8032.9208984375), (1, 8201.642578125)]","[(0, 4561.4638671875), (1, 2817.359375)]","[(0, 3927.14208984375), (1, 3370.376953125)]","[(0, 3513.579345703125), (1, 3967.610107421875)]","[(0, 4211.3642578125), (1, 5890.775390625)]","[(0, 13716.4228515625), (1, 12771.8515625)]","[(0, 1977.693115234375), (1, 2161.713623046875)]","[(0, 5918.29345703125), (1, 5404.2099609375)]","[(0, 8121.93798828125), (1, 2686.832275390625)]","[(0, 65705.21875), (1, 38286.0234375)]","[(0, 3076.4873046875), (1, 3720.959716796875)]","[(0, 6270.85888671875), (1, 5852.52978515625)]","[(0, 2480.701416015625), (1, 2346.47998046875)]","[(0, 4218.78076171875), (1, 5503.18310546875)]","[(0, 5511.60791015625), (1, 5949.27587890625)]","[(0, 3425.55908203125), (1, 4163.74951171875)]","[(0, 3801.916015625), (1, 4660.404296875)]","[(0, 10166.986328125), (1, 11826.7197265625)]","[(0, 11711.8759765625), (1, 10764.7978515625)]","[(0, 5139.72607421875), (1, 6092.93798828125)]","[(0, 8988.185546875), (1, 8695.5625)]","[(0, 5090.568359375), (1, 5730.798828125)]","[(0, 3659.7099609375), (1, 3821.9755859375)]"
1404,"[(0, 5000.05078125), (1, 5589.54150390625)]","[(0, 6041.943359375), (1, 8224.6708984375)]","[(0, 2743.6962890625), (1, 3197.73828125)]","[(0, 3404.4453125), (1, 3873.498291015625)]","[(0, 5901.13818359375), (1, 6392.92431640625)]","[(0, 4115.50341796875), (1, 3469.248779296875)]","[(0, 42023.39453125), (1, 35872.56640625)]","[(0, 11010.896484375), (1, 8959.7470703125)]","[(0, 8026.6484375), (1, 3986.673095703125)]","[(0, 24611.392578125), (1, 18353.8828125)]","[(0, 2660.736328125), (1, 2650.013427734375)]","[(0, 10874.6474609375), (1, 5602.7509765625)]","[(0, 7385.70703125), (1, 8646.8056640625)]","[(0, 4495.56982421875), (1, 6187.046875)]","[(0, 3437.202392578125), (1, 2970.340576171875)]","[(0, 4842.33447265625), (1, 5359.41357421875)]","[(0, 4181.533203125), (1, 3616.251953125)]","[(0, 7937.47900390625), (1, 5772.6513671875)]","[(0, 4299.6142578125), (1, 4679.3271484375)]","[(0, 5121.33349609375), (1, 10485.5595703125)]","[(0, 13514.177734375), (1, 11340.134765625)]","[(0, 5545.68408203125), (1, 5691.75146484375)]","[(0, 8982.427734375), (1, 7825.68115234375)]"
1405,"[(0, 12711.4482421875), (1, 13155.9658203125)]","[(0, 4456.84716796875), (1, 6693.640625)]","[(0, 3371.82373046875), (1, 3929.36376953125)]","[(0, 4345.01025390625), (1, 5005.1796875)]","[(0, 4169.873046875), (1, 3809.70849609375)]","[(0, 7934.61083984375), (1, 6798.70703125)]","[(0, 8722.240234375), (1, 7707.5673828125)]","[(0, 24228.60546875), (1, 18808.638671875)]","[(0, 6354.78125), (1, 2151.093017578125)]","[(0, 15368.3603515625), (1, 33204.015625)]","[(0, 3675.130615234375), (1, 3795.268310546875)]","[(0, 10391.9326171875), (1, 6252.1142578125)]","[(0, 5501.419921875), (1, 6682.60009765625)]","[(0, 4186.9765625), (1, 4531.76220703125)]","[(0, 4529.62353515625), (1, 3652.54833984375)]","[(0, 4409.90869140625), (1, 4167.75439453125)]","[(0, 3169.456787109375), (1, 2832.918701171875)]","[(0, 5091.72900390625), (1, 6390.095703125)]","[(0, 20056.20703125), (1, 20204.294921875)]","[(0, 4874.5224609375), (1, 4484.9580078125)]","[(0, 5475.34375), (1, 4727.712890625)]","[(0, 5321.8408203125), (1, 5856.2705078125)]","[(0, 2710.36865234375), (1, 3454.3330078125)]"
1406,"[(0, 6191.04833984375), (1, 6322.0185546875)]","[(0, 6901.9326171875), (1, 9787.2060546875)]","[(0, 3473.234619140625), (1, 4054.709716796875)]","[(0, 2352.104736328125), (1, 2671.2509765625)]","[(0, 10269.12890625), (1, 7970.13427734375)]","[(0, 3516.023193359375), (1, 4191.23876953125)]","[(0, 6957.90283203125), (1, 5153.669921875)]","[(0, 11509.8974609375), (1, 7766.37353515625)]","[(0, 8337.3251953125), (1, 3400.253173828125)]","[(0, 18731.50390625), (1, 27318.115234375)]","[(0, 8872.802734375), (1, 9884.892578125)]","[(0, 10223.3486328125), (1, 5054.4326171875)]","[(0, 7705.6123046875), (1, 6282.00390625)]","[(0, 5861.34912109375), (1, 6075.05029296875)]","[(0, 4542.5576171875), (1, 4055.811767578125)]","[(0, 2603.506591796875), (1, 2636.528076171875)]","[(0, 6905.81689453125), (1, 7558.453125)]","[(0, 5135.345703125), (1, 5429.73486328125)]","[(0, 999.4547729492188), (1, 1205.935302734375)]","[(0, 9838.5927734375), (1, 14245.0693359375)]","[(0, 11501.7890625), (1, 9735.3369140625)]","[(0, 6131.357421875), (1, 4563.95703125)]","[(0, 2883.68701171875), (1, 3381.513427734375)]"
1407,"[(0, 7622.19677734375), (1, 8421.7607421875)]","[(0, 4902.21875), (1, 7722.296875)]","[(0, 3955.233642578125), (1, 4598.84033203125)]","[(0, 6382.36767578125), (1, 5757.3173828125)]","[(0, 5366.640625), (1, 6909.08447265625)]","[(0, 5292.203125), (1, 6363.96337890625)]","[(0, 2682.1025390625), (1, 2941.50244140625)]","[(0, 8824.01953125), (1, 5588.27294921875)]","[(0, 14505.7333984375), (1, 5179.84912109375)]","[(0, 38550.1875), (1, 22111.515625)]","[(0, 9078.607421875), (1, 9294.0947265625)]","[(0, 5447.47314453125), (1, 3036.142333984375)]","[(0, 7513.8505859375), (1, 6036.06884765625)]","[(0, 3954.08349609375), (1, 3967.212646484375)]","[(0, 7034.2626953125), (1, 6179.24560546875)]","[(0, 2787.045654296875), (1, 2758.776611328125)]","[(0, 5045.31103515625), (1, 5254.04443359375)]","[(0, 6856.65771484375), (1, 5490.2978515625)]","[(0, 4011.841552734375), (1, 2934.783203125)]","[(0, 1943.769287109375), (1, 2015.201904296875)]","[(0, 5680.7919921875), (1, 5037.61376953125)]","[(0, 6333.00732421875), (1, 5008.52197265625)]","[(0, 4467.01318359375), (1, 5823.572265625)]"
1408,"[(0, 2889.530029296875), (1, 2622.025146484375)]","[(0, 13231.7763671875), (1, 8762.2578125)]","[(0, 3951.64453125), (1, 4117.44287109375)]","[(0, 3310.3740234375), (1, 2963.990478515625)]","[(0, 5048.3916015625), (1, 4541.23681640625)]","[(0, 9828.173828125), (1, 9556.994140625)]","[(0, 2539.498046875), (1, 2257.556396484375)]","[(0, 22364.265625), (1, 14605.8466796875)]","[(0, 13526.4912109375), (1, 6786.08837890625)]","[(0, 42089.61328125), (1, 35971.9140625)]","[(0, 12998.1806640625), (1, 15441.7880859375)]","[(0, 6192.66064453125), (1, 4974.3671875)]","[(0, 3508.014892578125), (1, 3703.67236328125)]","[(0, 4719.00634765625), (1, 5311.79638671875)]","[(0, 6399.359375), (1, 5318.857421875)]","[(0, 1843.73095703125), (1, 1566.6639404296875)]","[(0, 5392.46142578125), (1, 4170.12353515625)]","[(0, 5186.16162109375), (1, 3326.9296875)]","[(0, 19313.744140625), (1, 19408.279296875)]","[(0, 2642.603759765625), (1, 2989.732666015625)]","[(0, 15325.1708984375), (1, 14225.4111328125)]","[(0, 3131.6328125), (1, 2329.096923828125)]","[(0, 4017.7607421875), (1, 5354.51416015625)]"
1409,"[(0, 4565.2626953125), (1, 4321.10498046875)]","[(0, 10837.8935546875), (1, 6652.4033203125)]","[(0, 3977.77880859375), (1, 4191.73046875)]","[(0, 3496.86181640625), (1, 3171.42529296875)]","[(0, 3130.223388671875), (1, 3409.088134765625)]","[(0, 19244.666015625), (1, 19430.115234375)]","[(0, 2118.731201171875), (1, 2268.969970703125)]","[(0, 10014.775390625), (1, 6495.04150390625)]","[(0, 11308.0703125), (1, 4616.39501953125)]","[(0, 48458.0625), (1, 58951.8984375)]","[(0, 12241.6884765625), (1, 15172.2880859375)]","[(0, 5871.82275390625), (1, 3271.391845703125)]","[(0, 3049.63623046875), (1, 3072.652099609375)]","[(0, 4264.46240234375), (1, 3944.046875)]","[(0, 4784.3408203125), (1, 3911.77197265625)]","[(0, 1151.658447265625), (1, 1612.2784423828125)]","[(0, 4159.078125), (1, 3138.03662109375)]","[(0, 3923.765380859375), (1, 3390.33203125)]","[(0, 5255.5830078125), (1, 4266.2314453125)]","[(0, 5864.34619140625), (1, 3924.55859375)]","[(0, 7053.48193359375), (1, 6514.2529296875)]","[(0, 5619.4189453125), (1, 4035.856201171875)]","[(0, 1963.5128173828125), (1, 2433.422119140625)]"
