,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1021,"[(0, 26618.013671875), (1, 19322.791015625)]","[(0, 16152.7099609375), (1, 16406.703125)]","[(0, 5199.1162109375), (1, 6552.1845703125)]","[(0, 3402.9716796875), (1, 3715.78271484375)]","[(0, 11600.6904296875), (1, 11116.03515625)]","[(0, 2151.705322265625), (1, 3185.66650390625)]","[(0, 13832.23046875), (1, 10119.0078125)]","[(0, 21029.890625), (1, 4255.75146484375)]","[(0, 38741.4296875), (1, 5768.50244140625)]","[(0, 19864.025390625), (1, 32723.359375)]","[(0, 6883.15283203125), (1, 8459.271484375)]","[(0, 25571.16015625), (1, 5514.8046875)]","[(0, 3343.67333984375), (1, 3315.473388671875)]","[(0, 4976.64990234375), (1, 2312.219482421875)]","[(0, 9106.1904296875), (1, 6597.166015625)]","[(0, 1690.33984375), (1, 1898.1689453125)]","[(0, 3504.851318359375), (1, 4196.3662109375)]","[(0, 2853.852783203125), (1, 3720.30712890625)]","[(0, 8084.412109375), (1, 7182.03662109375)]","[(0, 23404.693359375), (1, 13430.0888671875)]","[(0, 7760.62060546875), (1, 6687.107421875)]","[(0, 3891.641357421875), (1, 2651.665283203125)]","[(0, 7162.3857421875), (1, 5500.79052734375)]"
1022,"[(0, 11045.740234375), (1, 8541.349609375)]","[(0, 22830.515625), (1, 19956.494140625)]","[(0, 4863.87451171875), (1, 6233.24169921875)]","[(0, 7400.16748046875), (1, 8424.0107421875)]","[(0, 11086.33984375), (1, 8937.27734375)]","[(0, 1242.964599609375), (1, 1726.3997802734375)]","[(0, 32277.2890625), (1, 23092.962890625)]","[(0, 19242.869140625), (1, 7896.2255859375)]","[(0, 16500.333984375), (1, 1708.914306640625)]","[(0, 29111.115234375), (1, 29347.021484375)]","[(0, 6495.431640625), (1, 7409.90625)]","[(0, 27652.89453125), (1, 3594.466796875)]","[(0, 13100.77734375), (1, 15282.771484375)]","[(0, 6876.43408203125), (1, 2930.754150390625)]","[(0, 22478.94140625), (1, 21376.71484375)]","[(0, 3069.518310546875), (1, 2925.0498046875)]","[(0, 19159.71484375), (1, 13459.3349609375)]","[(0, 3343.829345703125), (1, 5446.05029296875)]","[(0, 7913.859375), (1, 8078.7626953125)]","[(0, 9450.076171875), (1, 22945.767578125)]","[(0, 8587.578125), (1, 9888.333984375)]","[(0, 6824.71728515625), (1, 5527.18310546875)]","[(0, 1734.4737548828125), (1, 1658.2252197265625)]"
1023,"[(0, 7625.19189453125), (1, 6873.46435546875)]","[(0, 16766.90625), (1, 16153.4189453125)]","[(0, 6771.72998046875), (1, 8312.181640625)]","[(0, 5984.10595703125), (1, 6764.40380859375)]","[(0, 6754.2958984375), (1, 8462.5390625)]","[(0, 2373.85546875), (1, 2089.594482421875)]","[(0, 16159.56640625), (1, 13669.1103515625)]","[(0, 46214.8046875), (1, 21655.03125)]","[(0, 14392.6025390625), (1, 2389.725830078125)]","[(0, 785329.1875), (1, 725148.0625)]","[(0, 12758.21875), (1, 11427.8984375)]","[(0, 22346.912109375), (1, 3055.02734375)]","[(0, 14668.14453125), (1, 17248.208984375)]","[(0, 2122.4775390625), (1, 2609.15869140625)]","[(0, 8293.7236328125), (1, 9977.5673828125)]","[(0, 2418.6865234375), (1, 2399.687744140625)]","[(0, 10121.3623046875), (1, 7693.61376953125)]","[(0, 2625.5908203125), (1, 3497.845947265625)]","[(0, 2007.8145751953125), (1, 1850.9110107421875)]","[(0, 5379.0712890625), (1, 4706.22900390625)]","[(0, 6818.48486328125), (1, 6762.88818359375)]","[(0, 8822.0751953125), (1, 7581.75732421875)]","[(0, 3073.610595703125), (1, 3700.198486328125)]"
1024,"[(0, 3532.869140625), (1, 2988.10791015625)]","[(0, 21010.125), (1, 29134.41796875)]","[(0, 2536.324951171875), (1, 2283.27783203125)]","[(0, 6417.62744140625), (1, 7361.83251953125)]","[(0, 9542.359375), (1, 10706.5927734375)]","[(0, 14052.7626953125), (1, 12638.474609375)]","[(0, 4612.130859375), (1, 5392.77490234375)]","[(0, 36528.390625), (1, 10349.275390625)]","[(0, 16569.794921875), (1, 1989.4053955078125)]","[(0, 103879.1484375), (1, 50857.52734375)]","[(0, 11534.9189453125), (1, 9500.93359375)]","[(0, 27613.126953125), (1, 4538.3447265625)]","[(0, 11503.412109375), (1, 14448.009765625)]","[(0, 3039.114501953125), (1, 3601.66943359375)]","[(0, 12670.998046875), (1, 11479.1611328125)]","[(0, 1805.3389892578125), (1, 2700.478271484375)]","[(0, 6600.48291015625), (1, 6272.86279296875)]","[(0, 1740.2215576171875), (1, 1813.7491455078125)]","[(0, 8301.01953125), (1, 7869.22265625)]","[(0, 2249.0712890625), (1, 7746.23193359375)]","[(0, 17369.13671875), (1, 19500.5625)]","[(0, 3062.197021484375), (1, 2373.518310546875)]","[(0, 2051.73193359375), (1, 1755.466552734375)]"
1025,"[(0, 12366.0302734375), (1, 9752.220703125)]","[(0, 16252.375), (1, 23610.158203125)]","[(0, 3040.39599609375), (1, 2694.769287109375)]","[(0, 4537.552734375), (1, 5035.8505859375)]","[(0, 8485.8056640625), (1, 7541.13720703125)]","[(0, 1796.7783203125), (1, 1798.55712890625)]","[(0, 11609.11328125), (1, 9499.4384765625)]","[(0, 87427.21875), (1, 40369.24609375)]","[(0, 19701.623046875), (1, 2580.538818359375)]","[(0, 42805.09765625), (1, 43892.7578125)]","[(0, 2951.13330078125), (1, 2613.031005859375)]","[(0, 17165.40625), (1, 2475.21630859375)]","[(0, 15759.5263671875), (1, 20409.8671875)]","[(0, 2954.340576171875), (1, 3062.310791015625)]","[(0, 8036.322265625), (1, 8875.5107421875)]","[(0, 1124.86279296875), (1, 994.6030883789062)]","[(0, 3288.28271484375), (1, 3005.3955078125)]","[(0, 20659.099609375), (1, 25054.505859375)]","[(0, 9648.6015625), (1, 5419.63671875)]","[(0, 68037.109375), (1, 25889.220703125)]","[(0, 7629.7890625), (1, 8292.220703125)]","[(0, 10794.158203125), (1, 4495.3291015625)]","[(0, 4104.58349609375), (1, 3050.7763671875)]"
1026,"[(0, 4952.7626953125), (1, 4089.40771484375)]","[(0, 28373.55859375), (1, 36846.078125)]","[(0, 3541.825927734375), (1, 3123.6240234375)]","[(0, 4585.75390625), (1, 5090.20947265625)]","[(0, 9082.962890625), (1, 8916.7001953125)]","[(0, 2911.434814453125), (1, 2962.704833984375)]","[(0, 3014.020751953125), (1, 4020.681640625)]","[(0, 25437.021484375), (1, 5461.23681640625)]","[(0, 31606.23828125), (1, 5445.30224609375)]","[(0, 823116.8125), (1, 186118.1875)]","[(0, 3541.305908203125), (1, 3188.751708984375)]","[(0, 28601.060546875), (1, 5232.06884765625)]","[(0, 2024.2606201171875), (1, 2299.12841796875)]","[(0, 3773.628173828125), (1, 4482.52099609375)]","[(0, 12460.736328125), (1, 7500.79150390625)]","[(0, 2002.822998046875), (1, 1397.949951171875)]","[(0, 20366.52734375), (1, 13925.5703125)]","[(0, 12506.8349609375), (1, 8701.701171875)]","[(0, 14881.5390625), (1, 11404.306640625)]","[(0, 14596.0986328125), (1, 15071.5400390625)]","[(0, 9986.2783203125), (1, 8029.63427734375)]","[(0, 5435.4599609375), (1, 2915.00244140625)]","[(0, 4997.28125), (1, 4453.4736328125)]"
1027,"[(0, 7130.6259765625), (1, 5063.00537109375)]","[(0, 22061.427734375), (1, 29762.212890625)]","[(0, 3754.649169921875), (1, 3329.932373046875)]","[(0, 5533.0263671875), (1, 6271.86328125)]","[(0, 6562.4404296875), (1, 6888.50439453125)]","[(0, 2341.42138671875), (1, 2219.082763671875)]","[(0, 118969.0703125), (1, 95066.9375)]","[(0, 38970.3984375), (1, 14896.6767578125)]","[(0, 21240.86328125), (1, 4594.25537109375)]","[(0, 29809.3671875), (1, 34275.93359375)]","[(0, 2820.463134765625), (1, 3090.11328125)]","[(0, 20209.478515625), (1, 3653.7119140625)]","[(0, 4379.16748046875), (1, 5135.712890625)]","[(0, 3365.20263671875), (1, 3197.134521484375)]","[(0, 8207.90234375), (1, 5618.87255859375)]","[(0, 815.7611083984375), (1, 841.526123046875)]","[(0, 10957.837890625), (1, 6873.03759765625)]","[(0, 6216.77978515625), (1, 7608.12939453125)]","[(0, 778.2053833007812), (1, 670.0625)]","[(0, 39488.47265625), (1, 122755.1484375)]","[(0, 4022.02001953125), (1, 3031.19775390625)]","[(0, 3937.834228515625), (1, 3087.69775390625)]","[(0, 3151.00341796875), (1, 2765.273681640625)]"
1028,"[(0, 3824.892578125), (1, 3299.380615234375)]","[(0, 65365.23046875), (1, 42898.4375)]","[(0, 3060.246826171875), (1, 3487.127685546875)]","[(0, 4078.875732421875), (1, 4455.49560546875)]","[(0, 9739.46875), (1, 10876.9189453125)]","[(0, 13951.54296875), (1, 9724.794921875)]","[(0, 60239.265625), (1, 78281.1171875)]","[(0, 13870.5380859375), (1, 5281.6650390625)]","[(0, 23388.91796875), (1, 3690.447021484375)]","[(0, 43940.296875), (1, 28491.130859375)]","[(0, 3436.84521484375), (1, 3721.062744140625)]","[(0, 10248.4169921875), (1, 1977.6138916015625)]","[(0, 13984.033203125), (1, 14856.0009765625)]","[(0, 3104.93359375), (1, 2724.122314453125)]","[(0, 8342.501953125), (1, 4498.623046875)]","[(0, 1229.9149169921875), (1, 825.3971557617188)]","[(0, 5182.09765625), (1, 4707.5126953125)]","[(0, 4395.8837890625), (1, 5462.46630859375)]","[(0, 10200.5791015625), (1, 10265.2607421875)]","[(0, 8953.0078125), (1, 4323.0546875)]","[(0, 13727.2177734375), (1, 12658.0751953125)]","[(0, 3801.408203125), (1, 2845.01953125)]","[(0, 9291.6220703125), (1, 10582.654296875)]"
1029,"[(0, 14358.9853515625), (1, 11373.7744140625)]","[(0, 56559.1796875), (1, 34808.59765625)]","[(0, 2565.134765625), (1, 2901.681884765625)]","[(0, 7384.49560546875), (1, 6463.3857421875)]","[(0, 8583.05859375), (1, 7720.5224609375)]","[(0, 23455.818359375), (1, 16792.958984375)]","[(0, 9904.029296875), (1, 8360.8857421875)]","[(0, 31110.380859375), (1, 22081.40234375)]","[(0, 18598.625), (1, 6505.015625)]","[(0, 218297.765625), (1, 209092.53125)]","[(0, 4712.06689453125), (1, 5269.63037109375)]","[(0, 18365.490234375), (1, 5285.716796875)]","[(0, 30564.65234375), (1, 38802.625)]","[(0, 2372.11962890625), (1, 2768.42919921875)]","[(0, 8076.62158203125), (1, 4857.77880859375)]","[(0, 737.8989868164062), (1, 812.6381225585938)]","[(0, 2594.85205078125), (1, 2499.177978515625)]","[(0, 4930.1708984375), (1, 5157.16552734375)]","[(0, 22381.76171875), (1, 19256.984375)]","[(0, 5457.81591796875), (1, 11303.2724609375)]","[(0, 6035.763671875), (1, 5167.24365234375)]","[(0, 2246.93701171875), (1, 1707.9326171875)]","[(0, 2549.3193359375), (1, 2415.162109375)]"
1030,"[(0, 5725.43994140625), (1, 4766.06103515625)]","[(0, 67318.7578125), (1, 39710.53125)]","[(0, 3929.996826171875), (1, 4442.2666015625)]","[(0, 6723.73681640625), (1, 5962.8740234375)]","[(0, 5623.3271484375), (1, 5327.01025390625)]","[(0, 14450.8623046875), (1, 20523.07421875)]","[(0, 6066.2041015625), (1, 7468.86328125)]","[(0, 20099.748046875), (1, 6544.87158203125)]","[(0, 20660.892578125), (1, 4129.44482421875)]","[(0, 408789.5), (1, 707075.75)]","[(0, 2688.760986328125), (1, 2878.220947265625)]","[(0, 17414.185546875), (1, 1436.740966796875)]","[(0, 16093.7734375), (1, 13488.94140625)]","[(0, 1838.806396484375), (1, 2019.0126953125)]","[(0, 6795.01220703125), (1, 5840.408203125)]","[(0, 12471.2705078125), (1, 10466.8076171875)]","[(0, 7119.38671875), (1, 9800.880859375)]","[(0, 2864.859619140625), (1, 3001.737548828125)]","[(0, 12468.0234375), (1, 19619.0703125)]","[(0, 45866.96875), (1, 38166.85546875)]","[(0, 19337.8515625), (1, 17924.26953125)]","[(0, 5306.29296875), (1, 4186.2734375)]","[(0, 4000.23876953125), (1, 3008.727783203125)]"
1031,"[(0, 6525.07763671875), (1, 4881.86376953125)]","[(0, 57861.6328125), (1, 31838.666015625)]","[(0, 3313.323974609375), (1, 3715.24365234375)]","[(0, 7188.0390625), (1, 6245.72021484375)]","[(0, 4105.17041015625), (1, 4378.7041015625)]","[(0, 17994.75), (1, 25688.630859375)]","[(0, 36768.46484375), (1, 57336.9375)]","[(0, 64073.26171875), (1, 55134.875)]","[(0, 39661.70703125), (1, 4364.08837890625)]","[(0, 85056.2890625), (1, 50834.58984375)]","[(0, 7045.4140625), (1, 6052.71630859375)]","[(0, 43927.640625), (1, 7247.822265625)]","[(0, 22999.333984375), (1, 26769.5078125)]","[(0, 3483.95654296875), (1, 4616.2587890625)]","[(0, 4877.92626953125), (1, 5257.2021484375)]","[(0, 4162.95947265625), (1, 3956.192138671875)]","[(0, 3568.62451171875), (1, 4407.2177734375)]","[(0, 1604.8826904296875), (1, 1523.7728271484375)]","[(0, 2633.423583984375), (1, 2048.787353515625)]","[(0, 10979.1982421875), (1, 5666.302734375)]","[(0, 3840.793212890625), (1, 3448.0498046875)]","[(0, 8723.1376953125), (1, 7402.35595703125)]","[(0, 10640.357421875), (1, 18079.400390625)]"
1032,"[(0, 4617.1962890625), (1, 5359.95556640625)]","[(0, 7120.623046875), (1, 7085.51318359375)]","[(0, 3291.0087890625), (1, 3999.29296875)]","[(0, 4431.8154296875), (1, 3934.7373046875)]","[(0, 7596.64501953125), (1, 6917.345703125)]","[(0, 16591.822265625), (1, 9228.1640625)]","[(0, 25083.029296875), (1, 18083.51953125)]","[(0, 12427.1396484375), (1, 3604.576416015625)]","[(0, 16091.732421875), (1, 2949.614013671875)]","[(0, 278098.96875), (1, 286059.03125)]","[(0, 3714.925048828125), (1, 3150.52880859375)]","[(0, 16227.6259765625), (1, 2750.0595703125)]","[(0, 10122.3271484375), (1, 10466.607421875)]","[(0, 6243.7783203125), (1, 7469.810546875)]","[(0, 9616.4296875), (1, 6846.93505859375)]","[(0, 4206.72412109375), (1, 3365.263916015625)]","[(0, 4212.96728515625), (1, 3435.376953125)]","[(0, 1764.3048095703125), (1, 2036.5826416015625)]","[(0, 7547.14453125), (1, 8997.37109375)]","[(0, 4171.54736328125), (1, 10970.615234375)]","[(0, 13092.7333984375), (1, 12823.0126953125)]","[(0, 6445.068359375), (1, 5079.4345703125)]","[(0, 2796.778564453125), (1, 2382.828125)]"
1033,"[(0, 20513.681640625), (1, 23828.580078125)]","[(0, 6037.8193359375), (1, 6402.2041015625)]","[(0, 5055.859375), (1, 6030.5283203125)]","[(0, 4485.9765625), (1, 3981.646240234375)]","[(0, 5241.3173828125), (1, 5615.63671875)]","[(0, 27597.33203125), (1, 15670.80078125)]","[(0, 5647.87841796875), (1, 7890.10595703125)]","[(0, 21377.203125), (1, 4686.20458984375)]","[(0, 34037.19921875), (1, 7449.357421875)]","[(0, 22312.90234375), (1, 15051.7470703125)]","[(0, 5828.73388671875), (1, 5200.76220703125)]","[(0, 12692.986328125), (1, 2398.49560546875)]","[(0, 10987.525390625), (1, 11019.53125)]","[(0, 3037.219482421875), (1, 3587.357666015625)]","[(0, 10474.546875), (1, 7562.447265625)]","[(0, 1940.0201416015625), (1, 2242.06005859375)]","[(0, 2351.443115234375), (1, 1756.0174560546875)]","[(0, 2845.13916015625), (1, 3620.157958984375)]","[(0, 1034.6541748046875), (1, 1231.755615234375)]","[(0, 14879.169921875), (1, 8273.0439453125)]","[(0, 6995.8349609375), (1, 6319.4990234375)]","[(0, 2468.94775390625), (1, 1930.71044921875)]","[(0, 2626.083984375), (1, 3230.458984375)]"
1034,"[(0, 8217.6298828125), (1, 9294.822265625)]","[(0, 8628.5185546875), (1, 7663.5166015625)]","[(0, 3778.013916015625), (1, 4615.59814453125)]","[(0, 5596.486328125), (1, 4859.5302734375)]","[(0, 14089.693359375), (1, 10738.4462890625)]","[(0, 13818.5703125), (1, 24465.3671875)]","[(0, 54050.6328125), (1, 68280.015625)]","[(0, 281503.25), (1, 189262.703125)]","[(0, 15170.609375), (1, 1888.89892578125)]","[(0, 497250.34375), (1, 240727.375)]","[(0, 6943.8759765625), (1, 6877.71337890625)]","[(0, 17232.392578125), (1, 2845.24072265625)]","[(0, 21698.134765625), (1, 23261.587890625)]","[(0, 5040.94921875), (1, 5694.51513671875)]","[(0, 17899.43359375), (1, 17219.873046875)]","[(0, 4006.79443359375), (1, 1992.2181396484375)]","[(0, 7363.78466796875), (1, 4559.4892578125)]","[(0, 5362.271484375), (1, 5564.64453125)]","[(0, 4086.978759765625), (1, 3671.97412109375)]","[(0, 3641.856201171875), (1, 24991.982421875)]","[(0, 2701.416748046875), (1, 2519.73291015625)]","[(0, 5308.72265625), (1, 4018.404541015625)]","[(0, 9204.0205078125), (1, 14395.7587890625)]"
1035,"[(0, 7389.73681640625), (1, 10156.2490234375)]","[(0, 7222.14794921875), (1, 6713.7216796875)]","[(0, 5827.21142578125), (1, 6972.62255859375)]","[(0, 3328.494384765625), (1, 2934.827880859375)]","[(0, 8347.787109375), (1, 10996.2783203125)]","[(0, 17301.140625), (1, 30325.728515625)]","[(0, 6068.16552734375), (1, 4612.759765625)]","[(0, 50481.62890625), (1, 24030.521484375)]","[(0, 43062.39453125), (1, 7668.970703125)]","[(0, 89179.03125), (1, 60633.671875)]","[(0, 5997.08642578125), (1, 5231.4150390625)]","[(0, 21245.30078125), (1, 6502.5283203125)]","[(0, 24398.916015625), (1, 26851.455078125)]","[(0, 3916.916015625), (1, 2840.741455078125)]","[(0, 11579.21484375), (1, 11644.140625)]","[(0, 1985.427001953125), (1, 1779.38671875)]","[(0, 3939.952880859375), (1, 2568.910888671875)]","[(0, 2898.35205078125), (1, 1732.2513427734375)]","[(0, 4656.63232421875), (1, 4016.73046875)]","[(0, 8057.43408203125), (1, 8068.32958984375)]","[(0, 3953.849609375), (1, 3529.178466796875)]","[(0, 5059.50146484375), (1, 3818.9697265625)]","[(0, 6052.1279296875), (1, 8147.951171875)]"
1036,"[(0, 4703.8642578125), (1, 5557.103515625)]","[(0, 18287.17578125), (1, 13138.26171875)]","[(0, 4669.1767578125), (1, 3655.99853515625)]","[(0, 6373.7666015625), (1, 6158.2958984375)]","[(0, 7530.5869140625), (1, 8330.267578125)]","[(0, 3748.423583984375), (1, 2244.0673828125)]","[(0, 5020.3623046875), (1, 6863.7431640625)]","[(0, 32401.642578125), (1, 5211.23828125)]","[(0, 12641.53515625), (1, 4034.8056640625)]","[(0, 330199.03125), (1, 148292.125)]","[(0, 6430.6767578125), (1, 6594.341796875)]","[(0, 19227.3671875), (1, 3825.804931640625)]","[(0, 13611.3671875), (1, 14884.2646484375)]","[(0, 3760.880859375), (1, 3864.355224609375)]","[(0, 7972.53662109375), (1, 4984.876953125)]","[(0, 1962.017333984375), (1, 1520.1405029296875)]","[(0, 6047.0908203125), (1, 4747.45751953125)]","[(0, 1682.5804443359375), (1, 1697.91162109375)]","[(0, 30671.701171875), (1, 26499.400390625)]","[(0, 9725.3330078125), (1, 23055.794921875)]","[(0, 11514.76171875), (1, 11015.94921875)]","[(0, 5235.36767578125), (1, 3626.855224609375)]","[(0, 3782.32568359375), (1, 5451.82861328125)]"
1037,"[(0, 24695.84765625), (1, 28589.279296875)]","[(0, 17323.728515625), (1, 11598.212890625)]","[(0, 7290.11572265625), (1, 5628.875)]","[(0, 5314.3349609375), (1, 5319.5068359375)]","[(0, 6329.3603515625), (1, 5798.32421875)]","[(0, 2093.7685546875), (1, 1113.8973388671875)]","[(0, 6101.5849609375), (1, 5488.931640625)]","[(0, 62566.328125), (1, 119256.6953125)]","[(0, 70343.8046875), (1, 10743.751953125)]","[(0, 426703.75), (1, 153869.1875)]","[(0, 2394.078369140625), (1, 2885.189208984375)]","[(0, 11959.9677734375), (1, 3643.999755859375)]","[(0, 16808.068359375), (1, 19463.88671875)]","[(0, 1676.8992919921875), (1, 2188.6328125)]","[(0, 4888.73095703125), (1, 3728.2841796875)]","[(0, 1096.4385986328125), (1, 1897.057861328125)]","[(0, 3644.951904296875), (1, 2959.8369140625)]","[(0, 1331.9697265625), (1, 1110.1695556640625)]","[(0, 2403.5068359375), (1, 2869.380859375)]","[(0, 10290.4033203125), (1, 6110.29638671875)]","[(0, 4969.36083984375), (1, 4042.635986328125)]","[(0, 6578.2998046875), (1, 6858.70458984375)]","[(0, 5041.8046875), (1, 6300.771484375)]"
1038,"[(0, 9923.173828125), (1, 11168.5283203125)]","[(0, 19401.896484375), (1, 12673.4755859375)]","[(0, 5706.9052734375), (1, 4440.9453125)]","[(0, 5894.203125), (1, 6157.15673828125)]","[(0, 4848.4853515625), (1, 5600.03662109375)]","[(0, 1131.3992919921875), (1, 753.0177612304688)]","[(0, 2156.4970703125), (1, 2385.4736328125)]","[(0, 25826.017578125), (1, 5204.96044921875)]","[(0, 19000.716796875), (1, 5459.0869140625)]","[(0, 578410.875), (1, 383895.125)]","[(0, 2993.46435546875), (1, 2906.180908203125)]","[(0, 17204.55859375), (1, 3052.668212890625)]","[(0, 17628.166015625), (1, 18791.390625)]","[(0, 3083.560546875), (1, 3199.766845703125)]","[(0, 19338.9765625), (1, 8005.92333984375)]","[(0, 14699.3583984375), (1, 11421.65625)]","[(0, 5086.05126953125), (1, 3709.080322265625)]","[(0, 4244.68994140625), (1, 2973.18017578125)]","[(0, 3233.630615234375), (1, 3308.376220703125)]","[(0, 4028.154052734375), (1, 10222.4912109375)]","[(0, 15137.802734375), (1, 14248.587890625)]","[(0, 5430.58935546875), (1, 5985.17333984375)]","[(0, 13789.3056640625), (1, 22062.60546875)]"
1039,"[(0, 6906.87744140625), (1, 9539.0927734375)]","[(0, 18163.666015625), (1, 11117.4560546875)]","[(0, 8692.9755859375), (1, 6658.2744140625)]","[(0, 4810.6435546875), (1, 5558.7255859375)]","[(0, 4256.6689453125), (1, 3850.486572265625)]","[(0, 6308.6845703125), (1, 5152.697265625)]","[(0, 1968.996826171875), (1, 1748.049072265625)]","[(0, 20238.37109375), (1, 4710.189453125)]","[(0, 55737.45703125), (1, 11442.4140625)]","[(0, 178639.203125), (1, 151862.9375)]","[(0, 3645.320556640625), (1, 3325.59716796875)]","[(0, 21359.107421875), (1, 2928.147705078125)]","[(0, 16922.052734375), (1, 17204.673828125)]","[(0, 8889.376953125), (1, 10853.3359375)]","[(0, 12226.671875), (1, 5716.18701171875)]","[(0, 8164.05224609375), (1, 10052.763671875)]","[(0, 2399.184326171875), (1, 1847.0623779296875)]","[(0, 11066.669921875), (1, 9921.1494140625)]","[(0, 635.7506103515625), (1, 769.8064575195312)]","[(0, 5510.85595703125), (1, 3681.07958984375)]","[(0, 6164.63037109375), (1, 5409.345703125)]","[(0, 9473.681640625), (1, 7307.88720703125)]","[(0, 5135.90380859375), (1, 9083.751953125)]"
1040,"[(0, 2827.8037109375), (1, 2325.138427734375)]","[(0, 9133.7958984375), (1, 3947.023193359375)]","[(0, 3289.6220703125), (1, 3722.98681640625)]","[(0, 4879.88525390625), (1, 5576.103515625)]","[(0, 7730.5048828125), (1, 7518.6748046875)]","[(0, 1243.5064697265625), (1, 989.7160034179688)]","[(0, 1293.7470703125), (1, 1462.9552001953125)]","[(0, 20676.46484375), (1, 6704.25244140625)]","[(0, 23756.423828125), (1, 2497.1015625)]","[(0, 67708.2265625), (1, 71993.140625)]","[(0, 4038.48583984375), (1, 3723.284912109375)]","[(0, 16813.822265625), (1, 2525.68017578125)]","[(0, 7011.7119140625), (1, 7856.0029296875)]","[(0, 12369.1796875), (1, 13165.1279296875)]","[(0, 11514.0478515625), (1, 6881.94482421875)]","[(0, 4304.62353515625), (1, 2901.459228515625)]","[(0, 5119.58984375), (1, 4642.94775390625)]","[(0, 5915.39306640625), (1, 3381.426513671875)]","[(0, 1955.457763671875), (1, 2287.41015625)]","[(0, 3063.23095703125), (1, 6113.3095703125)]","[(0, 28764.96484375), (1, 31156.490234375)]","[(0, 8613.357421875), (1, 6556.16650390625)]","[(0, 5122.6865234375), (1, 4099.818359375)]"
