,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1460,"[(0, 5298.6875), (1, 3380.0205078125)]","[(0, 25133.216796875), (1, 40642.0078125)]","[(0, 3696.219970703125), (1, 3291.322998046875)]","[(0, 4906.36279296875), (1, 6216.0029296875)]","[(0, 7620.48876953125), (1, 8009.00048828125)]","[(0, 1709.1954345703125), (1, 2661.740234375)]","[(0, 6852.94482421875), (1, 5956.42333984375)]","[(0, 101152.015625), (1, 86889.1015625)]","[(0, 18678.953125), (1, 5546.36083984375)]","[(0, 16528.177734375), (1, 12928.134765625)]","[(0, 2429.35498046875), (1, 2717.273681640625)]","[(0, 18754.34765625), (1, 2592.19189453125)]","[(0, 3286.793701171875), (1, 2626.88671875)]","[(0, 3014.67333984375), (1, 4089.458740234375)]","[(0, 3575.921875), (1, 3186.240478515625)]","[(0, 1244.564697265625), (1, 937.1072387695312)]","[(0, 3175.465576171875), (1, 3109.289794921875)]","[(0, 2880.250244140625), (1, 3426.264892578125)]","[(0, 3661.9375), (1, 3003.11474609375)]","[(0, 2168.61669921875), (1, 1217.7808837890625)]","[(0, 10308.34765625), (1, 8089.64892578125)]","[(0, 5094.06494140625), (1, 4296.86767578125)]","[(0, 2114.06884765625), (1, 2137.701904296875)]"
1461,"[(0, 16982.6796875), (1, 13915.931640625)]","[(0, 19948.693359375), (1, 32876.1015625)]","[(0, 2756.92626953125), (1, 2539.716064453125)]","[(0, 5089.87890625), (1, 6224.50390625)]","[(0, 6105.927734375), (1, 5806.314453125)]","[(0, 944.9287109375), (1, 1437.4041748046875)]","[(0, 3889.952880859375), (1, 4141.74951171875)]","[(0, 154061.09375), (1, 78048.8359375)]","[(0, 37543.21484375), (1, 7024.58251953125)]","[(0, 34377.77734375), (1, 26529.6953125)]","[(0, 3069.286865234375), (1, 3357.544677734375)]","[(0, 34656.52734375), (1, 4248.1767578125)]","[(0, 3177.352783203125), (1, 3624.984375)]","[(0, 6783.77197265625), (1, 7002.74365234375)]","[(0, 3146.736328125), (1, 3306.969482421875)]","[(0, 645.08544921875), (1, 880.1251220703125)]","[(0, 1786.2335205078125), (1, 1541.0606689453125)]","[(0, 1413.4051513671875), (1, 1294.608642578125)]","[(0, 2491.001953125), (1, 2762.931396484375)]","[(0, 2436.228271484375), (1, 5524.974609375)]","[(0, 5567.94677734375), (1, 4281.08740234375)]","[(0, 5346.30908203125), (1, 3703.195556640625)]","[(0, 6162.12646484375), (1, 9314.0947265625)]"
1462,"[(0, 6389.2734375), (1, 5676.75732421875)]","[(0, 26379.60546875), (1, 42610.0859375)]","[(0, 4019.688720703125), (1, 3655.628662109375)]","[(0, 3703.41455078125), (1, 4285.56005859375)]","[(0, 11292.1220703125), (1, 11438.19140625)]","[(0, 803.0227661132812), (1, 1047.6324462890625)]","[(0, 6681.9052734375), (1, 5907.79345703125)]","[(0, 10569.6337890625), (1, 2398.650146484375)]","[(0, 34566.7109375), (1, 3429.2626953125)]","[(0, 209792.015625), (1, 395392.53125)]","[(0, 4235.28857421875), (1, 4370.97314453125)]","[(0, 28278.79296875), (1, 3260.988525390625)]","[(0, 4014.156982421875), (1, 3934.410888671875)]","[(0, 2789.87890625), (1, 4191.38720703125)]","[(0, 6082.9462890625), (1, 6165.947265625)]","[(0, 12342.01953125), (1, 8579.9736328125)]","[(0, 5152.2841796875), (1, 4578.6220703125)]","[(0, 2001.253662109375), (1, 1683.505859375)]","[(0, 3172.934814453125), (1, 3732.112060546875)]","[(0, 10663.8037109375), (1, 5629.82568359375)]","[(0, 10159.958984375), (1, 10422.541015625)]","[(0, 4701.8994140625), (1, 2694.17578125)]","[(0, 2233.68212890625), (1, 2180.48291015625)]"
1463,"[(0, 9950.5234375), (1, 6711.1357421875)]","[(0, 20958.212890625), (1, 34369.05859375)]","[(0, 3099.043701171875), (1, 2858.352294921875)]","[(0, 9628.451171875), (1, 7046.20703125)]","[(0, 8965.712890625), (1, 9191.1083984375)]","[(0, 6230.3115234375), (1, 9029.69140625)]","[(0, 895.7427368164062), (1, 775.8319091796875)]","[(0, 64237.35546875), (1, 52779.87109375)]","[(0, 19947.095703125), (1, 2147.511962890625)]","[(0, 16824.921875), (1, 20093.65234375)]","[(0, 2539.307861328125), (1, 2620.545166015625)]","[(0, 37275.359375), (1, 6613.24169921875)]","[(0, 3532.148193359375), (1, 4206.4072265625)]","[(0, 5156.28076171875), (1, 7263.9453125)]","[(0, 5133.298828125), (1, 5328.5546875)]","[(0, 5440.76025390625), (1, 6663.83251953125)]","[(0, 3118.30224609375), (1, 2834.5537109375)]","[(0, 1444.678955078125), (1, 1260.5413818359375)]","[(0, 3672.05810546875), (1, 3306.928466796875)]","[(0, 12860.427734375), (1, 23284.76171875)]","[(0, 2811.534912109375), (1, 2740.691650390625)]","[(0, 5276.65087890625), (1, 2659.55810546875)]","[(0, 4189.93212890625), (1, 4197.6513671875)]"
1464,"[(0, 4767.49755859375), (1, 6657.099609375)]","[(0, 18742.083984375), (1, 24490.765625)]","[(0, 3460.45263671875), (1, 2890.464599609375)]","[(0, 7058.68310546875), (1, 5391.166015625)]","[(0, 6026.7509765625), (1, 6245.24365234375)]","[(0, 965.3653564453125), (1, 1201.6181640625)]","[(0, 11596.35546875), (1, 10212.064453125)]","[(0, 23951.607421875), (1, 4099.966796875)]","[(0, 18352.080078125), (1, 3555.498291015625)]","[(0, 205234.15625), (1, 46779.86328125)]","[(0, 9312.701171875), (1, 7397.54248046875)]","[(0, 32021.037109375), (1, 5999.3857421875)]","[(0, 1977.2000732421875), (1, 2040.0115966796875)]","[(0, 4034.166748046875), (1, 4893.90869140625)]","[(0, 13007.9033203125), (1, 8094.1708984375)]","[(0, 3327.9228515625), (1, 2642.113525390625)]","[(0, 11476.7294921875), (1, 7084.93896484375)]","[(0, 3742.3623046875), (1, 3832.834716796875)]","[(0, 15546.966796875), (1, 20527.595703125)]","[(0, 4248.82080078125), (1, 2555.09033203125)]","[(0, 12478.25390625), (1, 14411.060546875)]","[(0, 3998.759033203125), (1, 2128.28564453125)]","[(0, 2916.36767578125), (1, 2279.28466796875)]"
1465,"[(0, 21818.859375), (1, 24001.25)]","[(0, 15094.712890625), (1, 20129.69140625)]","[(0, 6585.83837890625), (1, 5484.98583984375)]","[(0, 8821.099609375), (1, 6404.15185546875)]","[(0, 4822.03515625), (1, 4831.4208984375)]","[(0, 1150.2869873046875), (1, 1542.987060546875)]","[(0, 1856.4423828125), (1, 2056.220703125)]","[(0, 72848.4453125), (1, 57322.28515625)]","[(0, 21453.279296875), (1, 4950.48681640625)]","[(0, 22534.318359375), (1, 61816.2421875)]","[(0, 5413.74267578125), (1, 4698.37646484375)]","[(0, 26538.375), (1, 2543.888916015625)]","[(0, 3275.25048828125), (1, 3277.87548828125)]","[(0, 7921.7880859375), (1, 8896.4677734375)]","[(0, 4553.30126953125), (1, 3380.126953125)]","[(0, 1391.2181396484375), (1, 1863.481689453125)]","[(0, 5893.1572265625), (1, 4004.697265625)]","[(0, 2147.435302734375), (1, 2799.487060546875)]","[(0, 1755.5411376953125), (1, 1815.3533935546875)]","[(0, 3032.2734375), (1, 4038.00830078125)]","[(0, 33827.375), (1, 42904.328125)]","[(0, 6084.18798828125), (1, 3418.056884765625)]","[(0, 2798.59814453125), (1, 3357.874267578125)]"
1466,"[(0, 8768.5693359375), (1, 8976.98046875)]","[(0, 22933.408203125), (1, 29200.8984375)]","[(0, 4532.26806640625), (1, 3787.97509765625)]","[(0, 6333.943359375), (1, 5005.943359375)]","[(0, 4871.673828125), (1, 6468.689453125)]","[(0, 858.19580078125), (1, 1173.7313232421875)]","[(0, 2016.69091796875), (1, 1676.603515625)]","[(0, 17641.44921875), (1, 13676.2041015625)]","[(0, 36797.96875), (1, 5040.78076171875)]","[(0, 164654.921875), (1, 184323.015625)]","[(0, 15383.8603515625), (1, 14868.2763671875)]","[(0, 26714.318359375), (1, 7728.38232421875)]","[(0, 27669.908203125), (1, 31566.595703125)]","[(0, 2077.123046875), (1, 2185.87646484375)]","[(0, 10068.431640625), (1, 6776.71728515625)]","[(0, 1177.609619140625), (1, 984.331298828125)]","[(0, 6727.86767578125), (1, 6805.01220703125)]","[(0, 7331.3837890625), (1, 5164.67138671875)]","[(0, 2515.924560546875), (1, 2281.875)]","[(0, 17905.78515625), (1, 11238.3935546875)]","[(0, 17606.876953125), (1, 19085.474609375)]","[(0, 1820.138916015625), (1, 1784.0799560546875)]","[(0, 7231.5078125), (1, 4766.95703125)]"
1467,"[(0, 9628.48828125), (1, 12933.7333984375)]","[(0, 17943.099609375), (1, 23899.99609375)]","[(0, 8048.54052734375), (1, 6817.8603515625)]","[(0, 6470.6083984375), (1, 5050.79443359375)]","[(0, 5034.4248046875), (1, 3703.693603515625)]","[(0, 1746.48193359375), (1, 2572.767333984375)]","[(0, 3977.05810546875), (1, 4457.935546875)]","[(0, 19387.837890625), (1, 6036.5009765625)]","[(0, 13429.7421875), (1, 2454.604248046875)]","[(0, 805340.9375), (1, 641807.4375)]","[(0, 19353.34765625), (1, 17361.50390625)]","[(0, 17570.912109375), (1, 4135.6083984375)]","[(0, 24065.10546875), (1, 28028.904296875)]","[(0, 2927.082763671875), (1, 2760.865234375)]","[(0, 5517.32421875), (1, 4248.26611328125)]","[(0, 684.36181640625), (1, 658.9884643554688)]","[(0, 3577.65478515625), (1, 4083.59716796875)]","[(0, 4470.16650390625), (1, 4230.46484375)]","[(0, 941.6213989257812), (1, 1156.3115234375)]","[(0, 8288.2607421875), (1, 24744.7890625)]","[(0, 5920.7607421875), (1, 6294.53173828125)]","[(0, 2994.43798828125), (1, 2424.4345703125)]","[(0, 1902.4432373046875), (1, 1860.063720703125)]"
1468,"[(0, 4913.80322265625), (1, 7065.6201171875)]","[(0, 48866.125), (1, 34933.37109375)]","[(0, 3706.177490234375), (1, 4275.65673828125)]","[(0, 7178.07861328125), (1, 5769.8447265625)]","[(0, 7030.40673828125), (1, 7512.63232421875)]","[(0, 1020.2861328125), (1, 1485.7921142578125)]","[(0, 11704.3603515625), (1, 11805.90625)]","[(0, 21087.8515625), (1, 18665.02734375)]","[(0, 41899.6640625), (1, 7024.06689453125)]","[(0, 17329.37890625), (1, 43750.5)]","[(0, 14875.6513671875), (1, 12592.3115234375)]","[(0, 22047.08203125), (1, 4899.0126953125)]","[(0, 10784.3623046875), (1, 13124.3369140625)]","[(0, 5322.724609375), (1, 6466.2529296875)]","[(0, 7634.67333984375), (1, 4442.10986328125)]","[(0, 6119.509765625), (1, 4367.65234375)]","[(0, 7774.5771484375), (1, 8730.76953125)]","[(0, 2578.13427734375), (1, 1654.4381103515625)]","[(0, 792.8291015625), (1, 775.5275268554688)]","[(0, 13649.20703125), (1, 7296.4384765625)]","[(0, 18317.826171875), (1, 22509.8125)]","[(0, 3657.333984375), (1, 1907.631103515625)]","[(0, 2795.56787109375), (1, 2282.216796875)]"
1469,"[(0, 23340.7421875), (1, 26995.65234375)]","[(0, 41657.8125), (1, 28777.806640625)]","[(0, 4630.01416015625), (1, 5456.21875)]","[(0, 4686.9775390625), (1, 3921.498291015625)]","[(0, 5712.19775390625), (1, 5523.5732421875)]","[(0, 1179.512451171875), (1, 1511.5155029296875)]","[(0, 4292.07177734375), (1, 5226.767578125)]","[(0, 17272.373046875), (1, 4250.150390625)]","[(0, 22189.548828125), (1, 3029.52734375)]","[(0, 419421.8125), (1, 320893.78125)]","[(0, 17804.3671875), (1, 15272.1201171875)]","[(0, 29926.6953125), (1, 4568.75146484375)]","[(0, 12183.2216796875), (1, 12593.3203125)]","[(0, 9313.5537109375), (1, 11968.970703125)]","[(0, 12920.7509765625), (1, 7619.68896484375)]","[(0, 1910.03759765625), (1, 2438.822509765625)]","[(0, 4076.278076171875), (1, 4182.9814453125)]","[(0, 2873.45166015625), (1, 2925.770751953125)]","[(0, 2993.490234375), (1, 2788.43994140625)]","[(0, 6242.60546875), (1, 18727.50390625)]","[(0, 3088.80517578125), (1, 3221.008544921875)]","[(0, 3571.77734375), (1, 2053.77783203125)]","[(0, 3549.782470703125), (1, 4259.2431640625)]"
1470,"[(0, 9527.228515625), (1, 10141.6337890625)]","[(0, 47908.5390625), (1, 33592.1171875)]","[(0, 4641.0), (1, 5484.16455078125)]","[(0, 10906.658203125), (1, 8012.8896484375)]","[(0, 5244.60791015625), (1, 5466.53662109375)]","[(0, 11221.291015625), (1, 15571.703125)]","[(0, 2672.615478515625), (1, 2181.319091796875)]","[(0, 51324.83984375), (1, 102637.78125)]","[(0, 7111.6240234375), (1, 1295.779541015625)]","[(0, 46765.3671875), (1, 29352.087890625)]","[(0, 10109.486328125), (1, 9191.3369140625)]","[(0, 21069.55859375), (1, 3822.99658203125)]","[(0, 10824.2900390625), (1, 12932.90625)]","[(0, 5865.43115234375), (1, 7849.3984375)]","[(0, 12856.07421875), (1, 5191.3720703125)]","[(0, 13578.267578125), (1, 12190.7177734375)]","[(0, 7190.47998046875), (1, 10189.30078125)]","[(0, 12878.7890625), (1, 15852.9384765625)]","[(0, 16071.2421875), (1, 19066.935546875)]","[(0, 6689.16748046875), (1, 2250.430419921875)]","[(0, 4378.294921875), (1, 4018.72265625)]","[(0, 2713.06982421875), (1, 2573.884033203125)]","[(0, 6708.69140625), (1, 5417.55908203125)]"
1471,"[(0, 9165.9423828125), (1, 12842.4599609375)]","[(0, 40603.49609375), (1, 27594.724609375)]","[(0, 6181.71533203125), (1, 7328.25927734375)]","[(0, 8217.802734375), (1, 6317.052734375)]","[(0, 4097.24267578125), (1, 4072.039306640625)]","[(0, 1477.661865234375), (1, 1817.3809814453125)]","[(0, 3300.26171875), (1, 3979.406494140625)]","[(0, 12119.9931640625), (1, 3620.46875)]","[(0, 11096.1865234375), (1, 1541.54638671875)]","[(0, 20966.890625), (1, 17877.802734375)]","[(0, 6428.31005859375), (1, 5853.0654296875)]","[(0, 19806.51953125), (1, 3619.346923828125)]","[(0, 6112.21923828125), (1, 7363.42626953125)]","[(0, 7310.2568359375), (1, 10514.478515625)]","[(0, 5042.21337890625), (1, 2647.464599609375)]","[(0, 5145.919921875), (1, 5387.634765625)]","[(0, 3509.4501953125), (1, 5223.4931640625)]","[(0, 6770.5224609375), (1, 8270.4248046875)]","[(0, 1488.315673828125), (1, 1701.717041015625)]","[(0, 3247.872314453125), (1, 10453.91796875)]","[(0, 4985.9560546875), (1, 4572.58740234375)]","[(0, 2955.32958984375), (1, 2465.801513671875)]","[(0, 7906.27001953125), (1, 12844.65234375)]"
1472,"[(0, 2480.780517578125), (1, 3228.6142578125)]","[(0, 9432.2939453125), (1, 13150.546875)]","[(0, 3383.316650390625), (1, 2287.755126953125)]","[(0, 9608.57421875), (1, 7030.74169921875)]","[(0, 7194.19091796875), (1, 7823.12939453125)]","[(0, 2005.6357421875), (1, 2595.448486328125)]","[(0, 6932.48828125), (1, 6109.818359375)]","[(0, 171464.859375), (1, 142827.15625)]","[(0, 11963.09375), (1, 2323.143798828125)]","[(0, 41453.3203125), (1, 17428.55859375)]","[(0, 7162.83642578125), (1, 5559.1865234375)]","[(0, 32898.55859375), (1, 7159.75634765625)]","[(0, 10016.083984375), (1, 9890.3056640625)]","[(0, 2914.515869140625), (1, 2831.804443359375)]","[(0, 10520.236328125), (1, 5873.21728515625)]","[(0, 3684.50048828125), (1, 1647.8748779296875)]","[(0, 8805.1728515625), (1, 4957.8623046875)]","[(0, 3817.768310546875), (1, 4158.31689453125)]","[(0, 2623.064208984375), (1, 3063.052734375)]","[(0, 27398.7890625), (1, 12633.123046875)]","[(0, 9204.08984375), (1, 8846.98046875)]","[(0, 4473.68896484375), (1, 4022.438232421875)]","[(0, 3331.3779296875), (1, 3873.73095703125)]"
1473,"[(0, 14820.0166015625), (1, 21506.51953125)]","[(0, 7615.71533203125), (1, 11278.5390625)]","[(0, 4234.72705078125), (1, 2895.427734375)]","[(0, 6688.07666015625), (1, 5332.17431640625)]","[(0, 5912.8212890625), (1, 5610.5625)]","[(0, 1387.8040771484375), (1, 1868.1177978515625)]","[(0, 4637.8671875), (1, 5253.763671875)]","[(0, 88041.4453125), (1, 52593.26171875)]","[(0, 18164.134765625), (1, 4241.060546875)]","[(0, 425252.25), (1, 660609.375)]","[(0, 4500.26220703125), (1, 3640.473876953125)]","[(0, 36371.7578125), (1, 5178.3037109375)]","[(0, 12432.1884765625), (1, 15378.34375)]","[(0, 1977.928955078125), (1, 1909.5157470703125)]","[(0, 10354.11328125), (1, 5994.3642578125)]","[(0, 1660.7313232421875), (1, 2033.040283203125)]","[(0, 4689.302734375), (1, 2569.07373046875)]","[(0, 4309.34326171875), (1, 5249.02587890625)]","[(0, 2157.28173828125), (1, 2284.348388671875)]","[(0, 10354.666015625), (1, 4408.3271484375)]","[(0, 14995.9970703125), (1, 12108.1513671875)]","[(0, 3299.072265625), (1, 3202.447265625)]","[(0, 10940.2646484375), (1, 16211.4931640625)]"
1474,"[(0, 5792.20068359375), (1, 7845.65625)]","[(0, 11967.71484375), (1, 15702.037109375)]","[(0, 4846.76513671875), (1, 3272.54345703125)]","[(0, 6893.26953125), (1, 5449.54150390625)]","[(0, 7142.7470703125), (1, 7031.2451171875)]","[(0, 1876.0457763671875), (1, 1090.5159912109375)]","[(0, 4967.98583984375), (1, 3949.474365234375)]","[(0, 37093.2265625), (1, 6300.41748046875)]","[(0, 22349.638671875), (1, 4655.26025390625)]","[(0, 30626.30859375), (1, 31810.017578125)]","[(0, 2125.376953125), (1, 2615.28466796875)]","[(0, 12823.44140625), (1, 2818.748779296875)]","[(0, 6870.60009765625), (1, 7422.36767578125)]","[(0, 5701.9326171875), (1, 4700.828125)]","[(0, 8687.3310546875), (1, 7265.95458984375)]","[(0, 3507.5263671875), (1, 2866.591064453125)]","[(0, 5804.2275390625), (1, 4933.2470703125)]","[(0, 1513.7203369140625), (1, 1105.873046875)]","[(0, 3872.59326171875), (1, 3638.755859375)]","[(0, 13418.361328125), (1, 21962.05078125)]","[(0, 30499.255859375), (1, 32253.71875)]","[(0, 3122.99267578125), (1, 3486.64208984375)]","[(0, 5742.27685546875), (1, 4160.67724609375)]"
1475,"[(0, 4561.77685546875), (1, 6502.689453125)]","[(0, 9387.2451171875), (1, 13318.26953125)]","[(0, 5374.51806640625), (1, 3666.55712890625)]","[(0, 8096.8037109375), (1, 6625.76025390625)]","[(0, 5368.32470703125), (1, 5379.7431640625)]","[(0, 1055.436279296875), (1, 635.4208984375)]","[(0, 2277.16845703125), (1, 3189.721923828125)]","[(0, 41248.73046875), (1, 18108.060546875)]","[(0, 17811.294921875), (1, 8680.134765625)]","[(0, 491786.8125), (1, 462298.59375)]","[(0, 2012.922119140625), (1, 2371.1708984375)]","[(0, 26834.35546875), (1, 2971.864990234375)]","[(0, 9930.7001953125), (1, 10814.6318359375)]","[(0, 6635.54931640625), (1, 6554.08447265625)]","[(0, 7833.17822265625), (1, 7370.07958984375)]","[(0, 2473.568115234375), (1, 2188.376220703125)]","[(0, 4002.757568359375), (1, 3323.47314453125)]","[(0, 1988.5499267578125), (1, 1529.557373046875)]","[(0, 2089.8974609375), (1, 1871.380126953125)]","[(0, 16281.7119140625), (1, 10647.666015625)]","[(0, 4544.845703125), (1, 4465.6884765625)]","[(0, 4260.53125), (1, 4924.37255859375)]","[(0, 3050.46240234375), (1, 3322.012451171875)]"
1476,"[(0, 2741.501953125), (1, 3543.464599609375)]","[(0, 26327.83203125), (1, 19132.52734375)]","[(0, 3025.935302734375), (1, 4237.17529296875)]","[(0, 5692.34326171875), (1, 4903.0791015625)]","[(0, 12439.6611328125), (1, 10854.9501953125)]","[(0, 1221.7381591796875), (1, 893.9194946289062)]","[(0, 18096.837890625), (1, 19852.681640625)]","[(0, 22742.8515625), (1, 6746.3974609375)]","[(0, 44820.703125), (1, 5562.27294921875)]","[(0, 56433.42578125), (1, 49284.25)]","[(0, 1933.9058837890625), (1, 1984.505126953125)]","[(0, 31176.732421875), (1, 5774.953125)]","[(0, 4522.177734375), (1, 4390.5673828125)]","[(0, 4964.49560546875), (1, 5419.60595703125)]","[(0, 14510.28515625), (1, 11550.79296875)]","[(0, 8481.2998046875), (1, 7340.37353515625)]","[(0, 7044.72900390625), (1, 6759.12255859375)]","[(0, 8706.3251953125), (1, 7614.94580078125)]","[(0, 2793.642333984375), (1, 2704.483154296875)]","[(0, 8197.873046875), (1, 24937.984375)]","[(0, 9918.416015625), (1, 8368.982421875)]","[(0, 11567.76953125), (1, 3869.267333984375)]","[(0, 6994.861328125), (1, 10799.1005859375)]"
1477,"[(0, 17641.955078125), (1, 25132.06640625)]","[(0, 23636.876953125), (1, 15953.384765625)]","[(0, 2893.81005859375), (1, 4031.097900390625)]","[(0, 6775.59912109375), (1, 9201.361328125)]","[(0, 8172.34814453125), (1, 9766.8798828125)]","[(0, 13236.419921875), (1, 8812.6826171875)]","[(0, 12339.2060546875), (1, 11440.5595703125)]","[(0, 54916.67578125), (1, 64217.5703125)]","[(0, 21563.3671875), (1, 2024.825439453125)]","[(0, 386211.15625), (1, 146871.1875)]","[(0, 1642.8873291015625), (1, 1637.925048828125)]","[(0, 35646.63671875), (1, 3305.09033203125)]","[(0, 4776.43994140625), (1, 4513.03564453125)]","[(0, 4145.1162109375), (1, 5320.7041015625)]","[(0, 12060.3603515625), (1, 12220.8896484375)]","[(0, 3397.4365234375), (1, 3865.0849609375)]","[(0, 3606.66015625), (1, 3370.540771484375)]","[(0, 4340.28076171875), (1, 2339.328857421875)]","[(0, 2505.597412109375), (1, 2594.324951171875)]","[(0, 16229.4833984375), (1, 11767.3505859375)]","[(0, 4735.72314453125), (1, 3926.71875)]","[(0, 5627.8232421875), (1, 2027.7918701171875)]","[(0, 3322.177001953125), (1, 4299.93798828125)]"
1478,"[(0, 6937.3828125), (1, 9161.4765625)]","[(0, 26871.283203125), (1, 17638.859375)]","[(0, 4063.578125), (1, 5723.16357421875)]","[(0, 5961.03173828125), (1, 7783.6875)]","[(0, 11564.978515625), (1, 9534.9365234375)]","[(0, 1628.0390625), (1, 1195.67626953125)]","[(0, 2069.728759765625), (1, 1921.9979248046875)]","[(0, 195757.765625), (1, 193541.34375)]","[(0, 26785.90234375), (1, 2686.668212890625)]","[(0, 38586.125), (1, 31875.185546875)]","[(0, 2519.056640625), (1, 3024.6025390625)]","[(0, 13407.7177734375), (1, 3150.5888671875)]","[(0, 17229.548828125), (1, 15213.6982421875)]","[(0, 2850.267822265625), (1, 3416.815185546875)]","[(0, 4896.0888671875), (1, 3002.115478515625)]","[(0, 1477.1434326171875), (1, 1707.2030029296875)]","[(0, 4501.6318359375), (1, 5356.1484375)]","[(0, 2795.60107421875), (1, 2184.35107421875)]","[(0, 10876.203125), (1, 6924.34814453125)]","[(0, 3891.121826171875), (1, 21210.8046875)]","[(0, 44640.42578125), (1, 58680.24609375)]","[(0, 5014.93603515625), (1, 2665.54443359375)]","[(0, 3288.546142578125), (1, 2610.230224609375)]"
1479,"[(0, 4383.458984375), (1, 6296.2607421875)]","[(0, 24127.359375), (1, 14384.5322265625)]","[(0, 3721.37158203125), (1, 5208.20751953125)]","[(0, 6442.548828125), (1, 8942.6142578125)]","[(0, 7156.75927734375), (1, 8729.9619140625)]","[(0, 2297.084716796875), (1, 1709.6558837890625)]","[(0, 2138.891845703125), (1, 2353.668701171875)]","[(0, 77387.046875), (1, 50267.9921875)]","[(0, 21277.296875), (1, 4643.53662109375)]","[(0, 519832.78125), (1, 262227.78125)]","[(0, 5211.27294921875), (1, 5590.53857421875)]","[(0, 48500.50390625), (1, 6983.02392578125)]","[(0, 12115.751953125), (1, 15942.2060546875)]","[(0, 7304.10400390625), (1, 5612.45166015625)]","[(0, 3231.92578125), (1, 2394.009765625)]","[(0, 1718.6749267578125), (1, 1511.8404541015625)]","[(0, 2711.539794921875), (1, 3044.928466796875)]","[(0, 1906.2635498046875), (1, 1443.199951171875)]","[(0, 16258.576171875), (1, 14628.9033203125)]","[(0, 12895.970703125), (1, 6751.02490234375)]","[(0, 14673.9931640625), (1, 16283.994140625)]","[(0, 6649.87255859375), (1, 3964.811279296875)]","[(0, 12601.2001953125), (1, 19556.47265625)]"
