,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1148,"[(0, 23062.69921875), (1, 22105.10546875)]","[(0, 26085.28125), (1, 26246.607421875)]","[(0, 25398.869140625), (1, 32058.833984375)]","[(0, 42262.33203125), (1, 40436.484375)]","[(0, 33257.25390625), (1, 30027.4375)]","[(0, 32272.48828125), (1, 33256.6875)]","[(0, 24751.20703125), (1, 24153.671875)]","[(0, 29366.58984375), (1, 19935.875)]","[(0, 32512.20703125), (1, 30525.880859375)]","[(0, 25205.08203125), (1, 24149.91796875)]","[(0, 30572.669921875), (1, 30228.99609375)]","[(0, 36346.72265625), (1, 29995.328125)]","[(0, 24074.9765625), (1, 23248.904296875)]","[(0, 28262.0234375), (1, 29556.126953125)]","[(0, 26157.55078125), (1, 24713.2578125)]","[(0, 25745.82421875), (1, 26914.779296875)]","[(0, 25816.80859375), (1, 25938.2265625)]","[(0, 23459.845703125), (1, 23818.55859375)]","[(0, 26350.640625), (1, 25224.65625)]","[(0, 20226.890625), (1, 20914.42578125)]","[(0, 21410.7265625), (1, 20463.42578125)]","[(0, 25750.171875), (1, 26519.830078125)]","[(0, 26756.771484375), (1, 24377.75)]"
1149,"[(0, 24606.55859375), (1, 25558.091796875)]","[(0, 28601.76953125), (1, 30438.787109375)]","[(0, 22475.041015625), (1, 28144.2421875)]","[(0, 31786.513671875), (1, 30517.1484375)]","[(0, 28472.876953125), (1, 31302.158203125)]","[(0, 35635.7578125), (1, 37568.0)]","[(0, 31614.28515625), (1, 32535.71875)]","[(0, 25384.41015625), (1, 27620.1328125)]","[(0, 39020.640625), (1, 29455.701171875)]","[(0, 61602.0859375), (1, 44561.8203125)]","[(0, 27167.142578125), (1, 29972.05078125)]","[(0, 32660.037109375), (1, 27901.6640625)]","[(0, 27344.3359375), (1, 26036.51953125)]","[(0, 23175.896484375), (1, 24932.658203125)]","[(0, 28414.392578125), (1, 26255.771484375)]","[(0, 25651.689453125), (1, 24734.85546875)]","[(0, 21268.876953125), (1, 21386.888671875)]","[(0, 19242.46484375), (1, 19714.818359375)]","[(0, 39747.69921875), (1, 33073.52734375)]","[(0, 23806.478515625), (1, 25370.955078125)]","[(0, 27563.216796875), (1, 25698.11328125)]","[(0, 25222.490234375), (1, 26227.265625)]","[(0, 32842.8828125), (1, 31843.0390625)]"
1150,"[(0, 25792.224609375), (1, 26969.095703125)]","[(0, 27080.228515625), (1, 29489.8515625)]","[(0, 28590.88671875), (1, 35833.24609375)]","[(0, 34741.2421875), (1, 32330.341796875)]","[(0, 29434.751953125), (1, 32641.076171875)]","[(0, 26695.140625), (1, 26029.169921875)]","[(0, 28160.888671875), (1, 26151.712890625)]","[(0, 25469.8671875), (1, 31747.162109375)]","[(0, 25320.87109375), (1, 20382.1484375)]","[(0, 36851.83984375), (1, 38780.76171875)]","[(0, 29358.328125), (1, 32252.61328125)]","[(0, 24267.638671875), (1, 18366.26171875)]","[(0, 23340.521484375), (1, 21655.5703125)]","[(0, 27881.2890625), (1, 26350.740234375)]","[(0, 28484.689453125), (1, 28235.728515625)]","[(0, 38498.421875), (1, 36585.1484375)]","[(0, 26636.626953125), (1, 29080.2578125)]","[(0, 26309.509765625), (1, 26922.09765625)]","[(0, 35825.25), (1, 36344.29296875)]","[(0, 19550.318359375), (1, 22821.677734375)]","[(0, 33365.4921875), (1, 28976.888671875)]","[(0, 32003.14453125), (1, 29324.21875)]","[(0, 23944.00390625), (1, 23804.388671875)]"
1151,"[(0, 22210.912109375), (1, 21603.875)]","[(0, 29551.30859375), (1, 33678.75390625)]","[(0, 26236.921875), (1, 32680.8203125)]","[(0, 39267.9921875), (1, 38159.13671875)]","[(0, 30567.9765625), (1, 27637.20703125)]","[(0, 26894.40625), (1, 26817.46875)]","[(0, 24721.25), (1, 26822.890625)]","[(0, 26207.814453125), (1, 32761.828125)]","[(0, 25362.416015625), (1, 26088.98828125)]","[(0, 29094.01953125), (1, 42688.26171875)]","[(0, 23172.048828125), (1, 23166.34765625)]","[(0, 19946.638671875), (1, 21740.595703125)]","[(0, 27264.265625), (1, 25375.310546875)]","[(0, 24631.375), (1, 26042.603515625)]","[(0, 33652.81640625), (1, 32582.046875)]","[(0, 34452.83984375), (1, 37678.2265625)]","[(0, 21877.91015625), (1, 23479.2734375)]","[(0, 25258.35546875), (1, 25791.166015625)]","[(0, 28026.685546875), (1, 30193.67578125)]","[(0, 25430.44921875), (1, 24036.25)]","[(0, 36574.99609375), (1, 32956.0546875)]","[(0, 32706.73046875), (1, 29869.185546875)]","[(0, 28287.75), (1, 29958.419921875)]"
1152,"[(0, 23965.08984375), (1, 23798.533203125)]","[(0, 28856.046875), (1, 32772.30078125)]","[(0, 38707.23046875), (1, 43280.35546875)]","[(0, 34796.41796875), (1, 31790.0625)]","[(0, 28192.9453125), (1, 31054.091796875)]","[(0, 30371.66015625), (1, 25788.658203125)]","[(0, 23653.49609375), (1, 21808.70703125)]","[(0, 20676.384765625), (1, 22299.712890625)]","[(0, 30705.35546875), (1, 30578.6484375)]","[(0, 21341.25), (1, 26624.537109375)]","[(0, 23424.208984375), (1, 23963.53515625)]","[(0, 22195.494140625), (1, 22651.8125)]","[(0, 33054.16796875), (1, 32854.12890625)]","[(0, 23212.923828125), (1, 21526.52734375)]","[(0, 27183.91015625), (1, 25833.11328125)]","[(0, 34924.6796875), (1, 29965.84765625)]","[(0, 29077.5703125), (1, 26687.27734375)]","[(0, 22307.09375), (1, 22636.306640625)]","[(0, 28092.380859375), (1, 28532.078125)]","[(0, 28729.900390625), (1, 20249.80078125)]","[(0, 30673.25), (1, 29146.369140625)]","[(0, 32140.416015625), (1, 28787.220703125)]","[(0, 26626.6953125), (1, 25836.193359375)]"
1153,"[(0, 26705.021484375), (1, 25502.82421875)]","[(0, 33880.41796875), (1, 39343.9375)]","[(0, 36665.66015625), (1, 41498.13671875)]","[(0, 39784.63671875), (1, 37259.68359375)]","[(0, 29866.904296875), (1, 27769.146484375)]","[(0, 31676.15234375), (1, 27337.66015625)]","[(0, 22409.056640625), (1, 23296.35546875)]","[(0, 22514.919921875), (1, 26765.44921875)]","[(0, 30802.525390625), (1, 26463.16015625)]","[(0, 40709.1875), (1, 36779.97265625)]","[(0, 22965.6015625), (1, 23076.0546875)]","[(0, 37644.28515625), (1, 25741.455078125)]","[(0, 34168.625), (1, 33193.05859375)]","[(0, 22496.333984375), (1, 21080.572265625)]","[(0, 27411.072265625), (1, 25029.16796875)]","[(0, 32288.3125), (1, 34655.5)]","[(0, 22902.26171875), (1, 20832.154296875)]","[(0, 24207.794921875), (1, 23279.8984375)]","[(0, 23408.3984375), (1, 24412.416015625)]","[(0, 22718.57421875), (1, 24091.419921875)]","[(0, 32662.560546875), (1, 30121.80078125)]","[(0, 34763.84765625), (1, 32360.138671875)]","[(0, 24971.849609375), (1, 26379.228515625)]"
1154,"[(0, 25344.91015625), (1, 23525.71484375)]","[(0, 24942.50390625), (1, 27662.361328125)]","[(0, 36441.37109375), (1, 41427.15625)]","[(0, 38489.4609375), (1, 35443.14453125)]","[(0, 29928.63671875), (1, 31431.8046875)]","[(0, 25112.326171875), (1, 21747.5)]","[(0, 25135.421875), (1, 24967.208984375)]","[(0, 29603.3515625), (1, 31838.63671875)]","[(0, 28303.48046875), (1, 21940.298828125)]","[(0, 41651.7734375), (1, 33649.765625)]","[(0, 24284.7265625), (1, 23421.26171875)]","[(0, 35210.24609375), (1, 27436.833984375)]","[(0, 26258.5), (1, 26961.767578125)]","[(0, 20191.5625), (1, 21823.29296875)]","[(0, 33693.984375), (1, 32913.37109375)]","[(0, 33807.63671875), (1, 32485.05859375)]","[(0, 30690.748046875), (1, 33243.71484375)]","[(0, 21644.400390625), (1, 23417.0625)]","[(0, 21544.4140625), (1, 19839.830078125)]","[(0, 20333.826171875), (1, 19559.904296875)]","[(0, 30380.697265625), (1, 28068.01171875)]","[(0, 34014.03125), (1, 34010.91796875)]","[(0, 29015.076171875), (1, 29838.06640625)]"
1155,"[(0, 24059.62109375), (1, 23314.24609375)]","[(0, 27227.9140625), (1, 31662.41015625)]","[(0, 35184.765625), (1, 40309.5390625)]","[(0, 36606.78515625), (1, 38308.1953125)]","[(0, 30648.865234375), (1, 29229.59765625)]","[(0, 33627.37109375), (1, 29384.2109375)]","[(0, 24072.22265625), (1, 24554.705078125)]","[(0, 18794.474609375), (1, 21024.896484375)]","[(0, 28468.859375), (1, 24915.044921875)]","[(0, 32098.849609375), (1, 28744.91796875)]","[(0, 21496.677734375), (1, 21585.197265625)]","[(0, 24627.7109375), (1, 24491.140625)]","[(0, 28736.06640625), (1, 29101.927734375)]","[(0, 19009.36328125), (1, 20741.06640625)]","[(0, 33542.8828125), (1, 31924.04296875)]","[(0, 33059.1796875), (1, 34775.81640625)]","[(0, 25301.029296875), (1, 27027.75)]","[(0, 20480.939453125), (1, 21458.84375)]","[(0, 37432.6015625), (1, 37866.4765625)]","[(0, 32430.267578125), (1, 26943.98046875)]","[(0, 31221.900390625), (1, 28539.669921875)]","[(0, 30732.80859375), (1, 31535.2421875)]","[(0, 25886.974609375), (1, 25092.93359375)]"
1156,"[(0, 31340.123046875), (1, 30143.583984375)]","[(0, 26965.546875), (1, 23602.841796875)]","[(0, 36262.55078125), (1, 31701.35546875)]","[(0, 28082.73828125), (1, 29335.435546875)]","[(0, 36426.7421875), (1, 33768.74609375)]","[(0, 30527.044921875), (1, 26537.384765625)]","[(0, 19826.986328125), (1, 18438.76171875)]","[(0, 26283.779296875), (1, 30746.146484375)]","[(0, 26005.423828125), (1, 20393.580078125)]","[(0, 26026.166015625), (1, 32304.48046875)]","[(0, 21506.35546875), (1, 21135.5078125)]","[(0, 25410.447265625), (1, 22350.44921875)]","[(0, 29885.310546875), (1, 29716.181640625)]","[(0, 20734.755859375), (1, 20774.44140625)]","[(0, 23913.013671875), (1, 22912.11328125)]","[(0, 31018.95703125), (1, 31694.041015625)]","[(0, 22891.234375), (1, 26371.884765625)]","[(0, 26075.580078125), (1, 28760.3828125)]","[(0, 36507.11328125), (1, 39459.59765625)]","[(0, 35205.578125), (1, 24159.685546875)]","[(0, 25393.951171875), (1, 22605.974609375)]","[(0, 33472.0703125), (1, 34032.65234375)]","[(0, 25745.580078125), (1, 25218.73828125)]"
1157,"[(0, 20544.30078125), (1, 19320.580078125)]","[(0, 31526.880859375), (1, 26681.958984375)]","[(0, 35062.13671875), (1, 30412.904296875)]","[(0, 30143.15234375), (1, 32452.884765625)]","[(0, 31134.955078125), (1, 33971.8515625)]","[(0, 27744.396484375), (1, 24300.26953125)]","[(0, 20996.986328125), (1, 21813.201171875)]","[(0, 26088.7890625), (1, 23877.396484375)]","[(0, 24962.564453125), (1, 24663.203125)]","[(0, 25226.724609375), (1, 22274.14453125)]","[(0, 22379.0078125), (1, 22517.00390625)]","[(0, 29540.515625), (1, 21188.927734375)]","[(0, 31428.77734375), (1, 31810.443359375)]","[(0, 17488.2109375), (1, 19242.484375)]","[(0, 24938.673828125), (1, 23347.421875)]","[(0, 32172.40234375), (1, 32050.333984375)]","[(0, 18424.59375), (1, 21429.826171875)]","[(0, 24749.533203125), (1, 25642.46875)]","[(0, 23750.1953125), (1, 21036.830078125)]","[(0, 27000.287109375), (1, 29380.03515625)]","[(0, 29768.826171875), (1, 27029.08984375)]","[(0, 31262.478515625), (1, 32318.6875)]","[(0, 21601.3828125), (1, 22702.30859375)]"
1158,"[(0, 20521.802734375), (1, 18834.73828125)]","[(0, 31393.998046875), (1, 27064.013671875)]","[(0, 41728.62890625), (1, 36520.9375)]","[(0, 33181.69921875), (1, 34346.97265625)]","[(0, 29077.845703125), (1, 28403.5)]","[(0, 31241.2890625), (1, 28044.869140625)]","[(0, 21700.88671875), (1, 20438.578125)]","[(0, 29111.560546875), (1, 22197.8671875)]","[(0, 32275.1953125), (1, 34369.3828125)]","[(0, 34880.4765625), (1, 35506.546875)]","[(0, 21862.037109375), (1, 23358.869140625)]","[(0, 25431.904296875), (1, 25367.6640625)]","[(0, 24139.142578125), (1, 24728.55859375)]","[(0, 23845.9921875), (1, 25586.69921875)]","[(0, 24535.767578125), (1, 24189.42578125)]","[(0, 22742.9609375), (1, 21410.337890625)]","[(0, 26045.6328125), (1, 29120.61328125)]","[(0, 23913.150390625), (1, 23169.46484375)]","[(0, 22044.8125), (1, 23410.119140625)]","[(0, 27801.447265625), (1, 27177.845703125)]","[(0, 33568.640625), (1, 30304.505859375)]","[(0, 23879.421875), (1, 25121.810546875)]","[(0, 32701.802734375), (1, 28300.240234375)]"
1159,"[(0, 31879.623046875), (1, 30012.837890625)]","[(0, 36784.953125), (1, 30665.177734375)]","[(0, 41020.61328125), (1, 35449.09375)]","[(0, 27212.33984375), (1, 29706.689453125)]","[(0, 27470.111328125), (1, 27671.80859375)]","[(0, 26525.08984375), (1, 23269.51171875)]","[(0, 22736.28125), (1, 22989.158203125)]","[(0, 30893.046875), (1, 37462.52734375)]","[(0, 21399.92578125), (1, 18825.275390625)]","[(0, 29247.63671875), (1, 30264.708984375)]","[(0, 27764.697265625), (1, 28341.619140625)]","[(0, 24797.77734375), (1, 23415.4765625)]","[(0, 22474.67578125), (1, 23209.404296875)]","[(0, 25165.37890625), (1, 26559.48828125)]","[(0, 25459.228515625), (1, 24709.2265625)]","[(0, 23343.525390625), (1, 26528.783203125)]","[(0, 22374.67578125), (1, 24298.091796875)]","[(0, 20340.478515625), (1, 23159.8984375)]","[(0, 36299.265625), (1, 32063.91015625)]","[(0, 25151.775390625), (1, 24109.6015625)]","[(0, 42302.85546875), (1, 39104.68359375)]","[(0, 26785.595703125), (1, 27485.623046875)]","[(0, 28667.798828125), (1, 28102.216796875)]"
1160,"[(0, 25553.486328125), (1, 26764.708984375)]","[(0, 29471.267578125), (1, 26602.40625)]","[(0, 28139.142578125), (1, 29400.271484375)]","[(0, 31127.771484375), (1, 33327.359375)]","[(0, 32877.51171875), (1, 30046.40234375)]","[(0, 27260.46875), (1, 24407.26953125)]","[(0, 26004.16015625), (1, 27177.794921875)]","[(0, 27143.421875), (1, 25657.388671875)]","[(0, 32301.89453125), (1, 30235.685546875)]","[(0, 32649.419921875), (1, 34280.15234375)]","[(0, 22923.392578125), (1, 24301.3125)]","[(0, 24100.658203125), (1, 19254.25)]","[(0, 29299.873046875), (1, 29653.7890625)]","[(0, 20266.22265625), (1, 21197.357421875)]","[(0, 30356.0234375), (1, 31829.134765625)]","[(0, 23088.6015625), (1, 25069.515625)]","[(0, 28294.76171875), (1, 29804.791015625)]","[(0, 20150.62890625), (1, 25046.359375)]","[(0, 37492.73046875), (1, 34541.23828125)]","[(0, 25914.689453125), (1, 23921.203125)]","[(0, 33239.59765625), (1, 30692.591796875)]","[(0, 31247.814453125), (1, 32216.888671875)]","[(0, 28584.20703125), (1, 27797.921875)]"
1161,"[(0, 23622.318359375), (1, 25971.025390625)]","[(0, 34112.62109375), (1, 30504.142578125)]","[(0, 27193.89453125), (1, 28077.810546875)]","[(0, 31151.53125), (1, 33235.5078125)]","[(0, 28862.76171875), (1, 31607.021484375)]","[(0, 26632.716796875), (1, 23996.787109375)]","[(0, 28365.03515625), (1, 28525.494140625)]","[(0, 24635.626953125), (1, 27836.89453125)]","[(0, 33999.984375), (1, 31015.140625)]","[(0, 32775.390625), (1, 30427.20703125)]","[(0, 28759.314453125), (1, 28992.23046875)]","[(0, 29930.578125), (1, 35968.140625)]","[(0, 31694.978515625), (1, 33132.94140625)]","[(0, 18639.39453125), (1, 18312.935546875)]","[(0, 28654.32421875), (1, 28237.642578125)]","[(0, 24567.259765625), (1, 24200.015625)]","[(0, 23190.6640625), (1, 23798.625)]","[(0, 17000.228515625), (1, 19826.474609375)]","[(0, 24787.751953125), (1, 26822.66015625)]","[(0, 30504.404296875), (1, 26457.9375)]","[(0, 31344.666015625), (1, 30090.533203125)]","[(0, 27520.0078125), (1, 28686.998046875)]","[(0, 27172.97265625), (1, 25885.123046875)]"
1162,"[(0, 22491.056640625), (1, 24832.919921875)]","[(0, 23040.51953125), (1, 20294.4609375)]","[(0, 27909.16796875), (1, 29535.333984375)]","[(0, 41314.19921875), (1, 43401.5859375)]","[(0, 29813.064453125), (1, 30259.33984375)]","[(0, 37225.33984375), (1, 32739.029296875)]","[(0, 27576.46875), (1, 29698.7578125)]","[(0, 23851.79296875), (1, 26499.62890625)]","[(0, 34296.3359375), (1, 29719.044921875)]","[(0, 31056.4296875), (1, 37473.42578125)]","[(0, 23115.7890625), (1, 24519.791015625)]","[(0, 32552.16796875), (1, 28309.5)]","[(0, 22857.158203125), (1, 23845.107421875)]","[(0, 18044.259765625), (1, 20259.380859375)]","[(0, 28468.61328125), (1, 26279.76953125)]","[(0, 25966.591796875), (1, 26188.3515625)]","[(0, 31875.064453125), (1, 31439.1796875)]","[(0, 23890.447265625), (1, 22618.654296875)]","[(0, 36824.68359375), (1, 32178.998046875)]","[(0, 21428.884765625), (1, 20989.236328125)]","[(0, 29322.654296875), (1, 25121.833984375)]","[(0, 34360.14453125), (1, 31051.484375)]","[(0, 29559.595703125), (1, 29807.20703125)]"
1163,"[(0, 23977.845703125), (1, 25533.09765625)]","[(0, 25221.599609375), (1, 21935.822265625)]","[(0, 26881.125), (1, 28045.564453125)]","[(0, 31655.4375), (1, 33215.1328125)]","[(0, 29292.216796875), (1, 28908.296875)]","[(0, 30785.05078125), (1, 26955.033203125)]","[(0, 25031.74609375), (1, 25419.802734375)]","[(0, 23859.732421875), (1, 29112.837890625)]","[(0, 25430.44921875), (1, 23544.97265625)]","[(0, 39680.546875), (1, 33909.80078125)]","[(0, 29414.013671875), (1, 30526.8984375)]","[(0, 23227.693359375), (1, 24414.16015625)]","[(0, 29521.0), (1, 31189.3125)]","[(0, 19345.505859375), (1, 20239.123046875)]","[(0, 25191.9375), (1, 22928.53125)]","[(0, 25290.486328125), (1, 25113.9765625)]","[(0, 25016.185546875), (1, 24508.873046875)]","[(0, 21532.890625), (1, 22857.662109375)]","[(0, 32191.76953125), (1, 33204.99609375)]","[(0, 20006.61328125), (1, 21587.11328125)]","[(0, 29790.89453125), (1, 25630.78125)]","[(0, 30373.107421875), (1, 27844.8046875)]","[(0, 28016.103515625), (1, 24737.07421875)]"
1164,"[(0, 24124.4140625), (1, 25108.205078125)]","[(0, 20577.732421875), (1, 24039.712890625)]","[(0, 27186.865234375), (1, 25656.73046875)]","[(0, 33724.875), (1, 36441.30078125)]","[(0, 31495.357421875), (1, 33010.41015625)]","[(0, 28389.0390625), (1, 25366.552734375)]","[(0, 27454.16015625), (1, 27504.03125)]","[(0, 24072.197265625), (1, 23218.060546875)]","[(0, 25811.1953125), (1, 16663.640625)]","[(0, 35582.91796875), (1, 37846.55078125)]","[(0, 23566.08984375), (1, 23203.0078125)]","[(0, 21496.552734375), (1, 21341.02734375)]","[(0, 26727.212890625), (1, 24869.205078125)]","[(0, 23046.935546875), (1, 22020.228515625)]","[(0, 29314.041015625), (1, 27465.578125)]","[(0, 26180.16015625), (1, 26336.37109375)]","[(0, 24580.173828125), (1, 25365.509765625)]","[(0, 21101.93359375), (1, 20279.15625)]","[(0, 26194.720703125), (1, 24842.65625)]","[(0, 19582.189453125), (1, 20979.8515625)]","[(0, 27319.3125), (1, 26310.3125)]","[(0, 34803.8828125), (1, 36679.7890625)]","[(0, 33085.38671875), (1, 31057.96875)]"
1165,"[(0, 24552.740234375), (1, 27100.431640625)]","[(0, 22997.775390625), (1, 26950.01953125)]","[(0, 26393.26953125), (1, 25294.41796875)]","[(0, 37984.20703125), (1, 39125.5)]","[(0, 31358.03125), (1, 28833.544921875)]","[(0, 34383.515625), (1, 31196.98828125)]","[(0, 29055.615234375), (1, 26778.138671875)]","[(0, 23379.6640625), (1, 26750.59765625)]","[(0, 24974.064453125), (1, 25159.091796875)]","[(0, 31787.634765625), (1, 30485.791015625)]","[(0, 28964.455078125), (1, 28786.341796875)]","[(0, 27550.994140625), (1, 23822.6015625)]","[(0, 32564.8671875), (1, 30958.55078125)]","[(0, 22350.2578125), (1, 21020.927734375)]","[(0, 28799.27734375), (1, 26924.33203125)]","[(0, 25622.251953125), (1, 25447.115234375)]","[(0, 22728.087890625), (1, 23155.0625)]","[(0, 18529.03125), (1, 19489.296875)]","[(0, 34254.95703125), (1, 31708.0078125)]","[(0, 30917.86328125), (1, 30295.05859375)]","[(0, 28383.138671875), (1, 26346.267578125)]","[(0, 35943.04296875), (1, 36180.19921875)]","[(0, 37923.72265625), (1, 36035.984375)]"
1166,"[(0, 24510.134765625), (1, 27302.5390625)]","[(0, 24391.658203125), (1, 27916.62109375)]","[(0, 31800.130859375), (1, 29818.607421875)]","[(0, 31236.1953125), (1, 34062.0703125)]","[(0, 30490.6171875), (1, 30053.5390625)]","[(0, 23792.927734375), (1, 27124.1953125)]","[(0, 23302.62109375), (1, 25397.33984375)]","[(0, 26814.88671875), (1, 25071.978515625)]","[(0, 28268.25), (1, 29523.787109375)]","[(0, 22862.173828125), (1, 30079.91796875)]","[(0, 24315.640625), (1, 25373.421875)]","[(0, 27252.853515625), (1, 23787.595703125)]","[(0, 24291.001953125), (1, 25518.2734375)]","[(0, 24665.908203125), (1, 24357.27734375)]","[(0, 32376.4375), (1, 32245.908203125)]","[(0, 22007.52734375), (1, 20773.927734375)]","[(0, 28868.458984375), (1, 28256.552734375)]","[(0, 16755.125), (1, 18659.794921875)]","[(0, 22309.818359375), (1, 23388.5625)]","[(0, 28227.7890625), (1, 29367.34765625)]","[(0, 27721.333984375), (1, 24231.470703125)]","[(0, 27957.837890625), (1, 27261.61328125)]","[(0, 32908.16015625), (1, 32975.859375)]"
1167,"[(0, 22781.666015625), (1, 24088.205078125)]","[(0, 27323.2734375), (1, 31563.64453125)]","[(0, 29647.70703125), (1, 28101.224609375)]","[(0, 36175.6484375), (1, 38469.05859375)]","[(0, 28672.501953125), (1, 29681.318359375)]","[(0, 25534.8515625), (1, 28480.83203125)]","[(0, 34186.8125), (1, 30660.29296875)]","[(0, 24793.8984375), (1, 29547.392578125)]","[(0, 28091.203125), (1, 20680.072265625)]","[(0, 28101.439453125), (1, 31590.115234375)]","[(0, 23499.591796875), (1, 23275.103515625)]","[(0, 24183.658203125), (1, 26212.037109375)]","[(0, 25014.32421875), (1, 27017.6484375)]","[(0, 22271.48828125), (1, 24985.5)]","[(0, 32023.203125), (1, 30873.6953125)]","[(0, 21738.126953125), (1, 23106.53125)]","[(0, 23579.826171875), (1, 23352.611328125)]","[(0, 21878.662109375), (1, 23501.697265625)]","[(0, 27877.24609375), (1, 27035.7421875)]","[(0, 23643.751953125), (1, 22849.359375)]","[(0, 31723.251953125), (1, 28744.451171875)]","[(0, 30781.3515625), (1, 29993.23828125)]","[(0, 34654.875), (1, 31603.162109375)]"
1168,"[(0, 22549.7109375), (1, 23525.53515625)]","[(0, 23384.703125), (1, 23532.37890625)]","[(0, 28567.392578125), (1, 27853.091796875)]","[(0, 35744.03125), (1, 38147.12890625)]","[(0, 31597.2265625), (1, 31429.9453125)]","[(0, 23252.09765625), (1, 26316.16015625)]","[(0, 19074.79296875), (1, 21646.009765625)]","[(0, 22093.640625), (1, 21990.5546875)]","[(0, 31904.59375), (1, 25651.517578125)]","[(0, 44472.8359375), (1, 41800.44140625)]","[(0, 21692.46484375), (1, 21505.76171875)]","[(0, 32983.16015625), (1, 32718.3359375)]","[(0, 27121.763671875), (1, 25636.89453125)]","[(0, 26050.94921875), (1, 26173.544921875)]","[(0, 31466.806640625), (1, 30175.537109375)]","[(0, 22850.599609375), (1, 24456.41015625)]","[(0, 29662.783203125), (1, 28827.962890625)]","[(0, 21566.904296875), (1, 23427.380859375)]","[(0, 25609.646484375), (1, 23496.4765625)]","[(0, 23767.822265625), (1, 23183.611328125)]","[(0, 27790.87109375), (1, 26005.5)]","[(0, 29611.65234375), (1, 29416.904296875)]","[(0, 32148.294921875), (1, 29811.244140625)]"
