,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1599,"[(0, 3922.0556640625), (1, 4087.6416015625)]","[(0, 4445.50927734375), (1, 6169.365234375)]","[(0, 6101.50341796875), (1, 5959.65087890625)]","[(0, 2962.45458984375), (1, 2498.493896484375)]","[(0, 1975.5433349609375), (1, 2168.84521484375)]","[(0, 5693.67919921875), (1, 5227.9990234375)]","[(0, 5705.37109375), (1, 6766.39111328125)]","[(0, 4943.1416015625), (1, 2276.129638671875)]","[(0, 12512.0361328125), (1, 1776.924560546875)]","[(0, 68529.9375), (1, 81399.5546875)]","[(0, 14012.7626953125), (1, 13048.3076171875)]","[(0, 3139.78759765625), (1, 1771.197509765625)]","[(0, 3988.072265625), (1, 4196.21044921875)]","[(0, 5737.03857421875), (1, 5056.115234375)]","[(0, 1724.7254638671875), (1, 1931.2969970703125)]","[(0, 1255.7880859375), (1, 1364.93359375)]","[(0, 4112.2001953125), (1, 2403.87841796875)]","[(0, 3075.26708984375), (1, 2347.318115234375)]","[(0, 1502.64111328125), (1, 1275.7445068359375)]","[(0, 2160.951171875), (1, 2583.514404296875)]","[(0, 5419.95751953125), (1, 5182.423828125)]","[(0, 2554.5859375), (1, 1842.721923828125)]","[(0, 5141.49560546875), (1, 6661.92626953125)]"
1600,"[(0, 2338.900634765625), (1, 2066.43017578125)]","[(0, 6488.3798828125), (1, 5746.2919921875)]","[(0, 3102.9296875), (1, 2896.627685546875)]","[(0, 2884.90576171875), (1, 2460.097412109375)]","[(0, 2329.537841796875), (1, 1794.3306884765625)]","[(0, 6418.2822265625), (1, 3714.83642578125)]","[(0, 7940.71240234375), (1, 6418.0859375)]","[(0, 3411.859130859375), (1, 2334.734130859375)]","[(0, 5975.34619140625), (1, 1980.0228271484375)]","[(0, 45109.984375), (1, 55334.08984375)]","[(0, 11671.7685546875), (1, 11520.90234375)]","[(0, 6962.61572265625), (1, 2639.03759765625)]","[(0, 5707.22607421875), (1, 6306.70556640625)]","[(0, 4068.794189453125), (1, 3682.726318359375)]","[(0, 6428.22412109375), (1, 5127.88232421875)]","[(0, 2399.939453125), (1, 1783.710693359375)]","[(0, 7276.6337890625), (1, 3028.53662109375)]","[(0, 2279.62841796875), (1, 2394.369384765625)]","[(0, 895.2619018554688), (1, 940.4031982421875)]","[(0, 3775.1435546875), (1, 3518.246826171875)]","[(0, 1989.6776123046875), (1, 1885.6131591796875)]","[(0, 2202.1572265625), (1, 1545.3970947265625)]","[(0, 3670.4580078125), (1, 5114.4169921875)]"
1601,"[(0, 9496.1962890625), (1, 6997.9833984375)]","[(0, 4716.58984375), (1, 4219.4287109375)]","[(0, 3910.130615234375), (1, 3693.876708984375)]","[(0, 4202.4619140625), (1, 3569.9111328125)]","[(0, 1521.259521484375), (1, 1996.544189453125)]","[(0, 12850.337890625), (1, 7413.9775390625)]","[(0, 4737.15966796875), (1, 5938.85107421875)]","[(0, 2781.093994140625), (1, 1902.649169921875)]","[(0, 9752.759765625), (1, 2743.683349609375)]","[(0, 37217.70703125), (1, 35923.26953125)]","[(0, 16635.013671875), (1, 15156.48046875)]","[(0, 6159.330078125), (1, 3099.98095703125)]","[(0, 6937.1708984375), (1, 7849.0390625)]","[(0, 6717.80126953125), (1, 4727.009765625)]","[(0, 4333.38623046875), (1, 3844.600830078125)]","[(0, 1792.7996826171875), (1, 1726.056640625)]","[(0, 5491.853515625), (1, 2233.471435546875)]","[(0, 1553.7147216796875), (1, 1979.2723388671875)]","[(0, 815.2734985351562), (1, 724.0509033203125)]","[(0, 872.1323852539062), (1, 1063.9124755859375)]","[(0, 2480.797119140625), (1, 2357.068603515625)]","[(0, 2452.768310546875), (1, 1982.982177734375)]","[(0, 1343.1766357421875), (1, 1011.6777954101562)]"
1602,"[(0, 5079.4443359375), (1, 3522.883544921875)]","[(0, 4314.923828125), (1, 3696.526611328125)]","[(0, 3519.46826171875), (1, 3325.930419921875)]","[(0, 2521.687255859375), (1, 2124.190673828125)]","[(0, 4943.02392578125), (1, 3190.220703125)]","[(0, 3488.298583984375), (1, 6182.49365234375)]","[(0, 4404.2890625), (1, 5620.083984375)]","[(0, 5119.1650390625), (1, 2180.868896484375)]","[(0, 9045.1796875), (1, 3943.185546875)]","[(0, 157784.96875), (1, 146942.78125)]","[(0, 9677.490234375), (1, 11956.900390625)]","[(0, 10486.310546875), (1, 3868.88330078125)]","[(0, 3815.40966796875), (1, 3307.615966796875)]","[(0, 3805.49609375), (1, 2992.413818359375)]","[(0, 3610.48681640625), (1, 2634.3818359375)]","[(0, 2090.124755859375), (1, 1806.4334716796875)]","[(0, 9496.2236328125), (1, 10530.3037109375)]","[(0, 1595.9571533203125), (1, 1422.99755859375)]","[(0, 3304.53564453125), (1, 4030.95556640625)]","[(0, 1520.82421875), (1, 1931.59814453125)]","[(0, 14762.732421875), (1, 15045.14453125)]","[(0, 3537.369873046875), (1, 2667.517578125)]","[(0, 2464.37451171875), (1, 2787.480224609375)]"
1603,"[(0, 4222.71337890625), (1, 3627.930908203125)]","[(0, 3194.3974609375), (1, 2795.9892578125)]","[(0, 4388.93017578125), (1, 4144.337890625)]","[(0, 4812.37841796875), (1, 5313.39208984375)]","[(0, 2632.278564453125), (1, 4087.894775390625)]","[(0, 5946.04833984375), (1, 10683.1552734375)]","[(0, 5663.22314453125), (1, 7078.87353515625)]","[(0, 9783.8466796875), (1, 6248.615234375)]","[(0, 11527.7265625), (1, 2422.55322265625)]","[(0, 25458.64453125), (1, 22483.486328125)]","[(0, 11432.5859375), (1, 14339.443359375)]","[(0, 8393.544921875), (1, 2429.648193359375)]","[(0, 4250.68115234375), (1, 3865.68212890625)]","[(0, 3062.716796875), (1, 3103.44189453125)]","[(0, 2819.21533203125), (1, 2574.554443359375)]","[(0, 1659.0849609375), (1, 1661.675537109375)]","[(0, 6588.3515625), (1, 6483.32666015625)]","[(0, 1144.35107421875), (1, 1029.244384765625)]","[(0, 2007.4737548828125), (1, 2409.915283203125)]","[(0, 3372.402587890625), (1, 3835.865966796875)]","[(0, 3273.9296875), (1, 3084.157470703125)]","[(0, 1601.0264892578125), (1, 1705.012939453125)]","[(0, 2790.24609375), (1, 2306.68896484375)]"
1604,"[(0, 2602.5869140625), (1, 2242.453369140625)]","[(0, 5584.0537109375), (1, 6012.869140625)]","[(0, 3111.96533203125), (1, 3539.5400390625)]","[(0, 2634.208251953125), (1, 2896.151123046875)]","[(0, 3494.2783203125), (1, 2198.48486328125)]","[(0, 5162.5048828125), (1, 3370.997314453125)]","[(0, 2424.6865234375), (1, 3045.358154296875)]","[(0, 6299.0712890625), (1, 1636.823486328125)]","[(0, 6936.01318359375), (1, 2238.333984375)]","[(0, 69055.109375), (1, 88731.28125)]","[(0, 12396.7314453125), (1, 11819.6953125)]","[(0, 11750.0703125), (1, 4433.94140625)]","[(0, 7812.5048828125), (1, 9004.41796875)]","[(0, 2742.42236328125), (1, 2652.826416015625)]","[(0, 3225.613525390625), (1, 3110.5263671875)]","[(0, 1662.261962890625), (1, 1890.4459228515625)]","[(0, 3114.112060546875), (1, 2915.64306640625)]","[(0, 5156.6689453125), (1, 4947.25390625)]","[(0, 13963.8291015625), (1, 9359.873046875)]","[(0, 3355.9248046875), (1, 4546.5888671875)]","[(0, 7956.1455078125), (1, 7275.4541015625)]","[(0, 2457.950439453125), (1, 2386.18603515625)]","[(0, 3556.430908203125), (1, 2667.207275390625)]"
1605,"[(0, 6052.5087890625), (1, 4707.2705078125)]","[(0, 4353.41357421875), (1, 4752.95263671875)]","[(0, 3845.01513671875), (1, 4375.0810546875)]","[(0, 3063.7861328125), (1, 3359.549560546875)]","[(0, 1779.1068115234375), (1, 2847.923095703125)]","[(0, 9615.6689453125), (1, 6580.7470703125)]","[(0, 4057.974609375), (1, 3816.840087890625)]","[(0, 3004.002685546875), (1, 2416.28515625)]","[(0, 10436.306640625), (1, 4328.1572265625)]","[(0, 9758.6962890625), (1, 18925.267578125)]","[(0, 14689.3525390625), (1, 13905.6240234375)]","[(0, 3518.031982421875), (1, 1418.50537109375)]","[(0, 5786.259765625), (1, 6858.44970703125)]","[(0, 4153.6640625), (1, 3763.6689453125)]","[(0, 2206.4677734375), (1, 2438.6376953125)]","[(0, 1489.677490234375), (1, 1288.3880615234375)]","[(0, 2243.50048828125), (1, 2202.3408203125)]","[(0, 4090.21533203125), (1, 3736.0078125)]","[(0, 11738.8369140625), (1, 8422.9658203125)]","[(0, 5355.30078125), (1, 6832.61669921875)]","[(0, 6639.50537109375), (1, 5908.2724609375)]","[(0, 3473.042724609375), (1, 3382.084228515625)]","[(0, 2766.849853515625), (1, 2385.20068359375)]"
1606,"[(0, 3202.154052734375), (1, 2326.64599609375)]","[(0, 5979.080078125), (1, 6519.80908203125)]","[(0, 4057.0537109375), (1, 4413.69482421875)]","[(0, 2748.389404296875), (1, 3176.546875)]","[(0, 6157.908203125), (1, 5825.9833984375)]","[(0, 3196.68017578125), (1, 4713.67138671875)]","[(0, 2452.12890625), (1, 2336.109619140625)]","[(0, 20790.5546875), (1, 6200.17724609375)]","[(0, 6708.53759765625), (1, 1965.6702880859375)]","[(0, 24616.81640625), (1, 80324.265625)]","[(0, 2480.942626953125), (1, 2599.41552734375)]","[(0, 4809.0703125), (1, 2159.447265625)]","[(0, 4384.705078125), (1, 4848.75830078125)]","[(0, 3299.377685546875), (1, 4379.8525390625)]","[(0, 5564.177734375), (1, 3273.4580078125)]","[(0, 3854.505859375), (1, 3337.9384765625)]","[(0, 2458.1708984375), (1, 3055.7177734375)]","[(0, 2732.77685546875), (1, 2500.072998046875)]","[(0, 1929.4532470703125), (1, 2503.21630859375)]","[(0, 9878.73828125), (1, 6675.34521484375)]","[(0, 6846.6015625), (1, 6364.63720703125)]","[(0, 3197.948486328125), (1, 3246.503662109375)]","[(0, 4620.78173828125), (1, 6394.55859375)]"
1607,"[(0, 4472.9599609375), (1, 3776.209228515625)]","[(0, 4444.07177734375), (1, 4952.75341796875)]","[(0, 5089.06884765625), (1, 5541.02099609375)]","[(0, 2714.40283203125), (1, 3103.906494140625)]","[(0, 4936.814453125), (1, 5049.58056640625)]","[(0, 5784.875), (1, 8600.921875)]","[(0, 1655.8428955078125), (1, 1519.602783203125)]","[(0, 23175.365234375), (1, 14246.671875)]","[(0, 8411.4462890625), (1, 1841.6827392578125)]","[(0, 116988.328125), (1, 133075.46875)]","[(0, 3193.002685546875), (1, 3330.948974609375)]","[(0, 3911.35791015625), (1, 1610.4266357421875)]","[(0, 2918.70068359375), (1, 3026.55029296875)]","[(0, 7786.1220703125), (1, 8445.1337890625)]","[(0, 6606.81201171875), (1, 4189.15673828125)]","[(0, 2807.77685546875), (1, 3050.139404296875)]","[(0, 1444.33251953125), (1, 1729.76513671875)]","[(0, 3154.13623046875), (1, 3369.1494140625)]","[(0, 28773.1953125), (1, 23421.26171875)]","[(0, 1688.214111328125), (1, 1710.2332763671875)]","[(0, 2218.592041015625), (1, 2067.48388671875)]","[(0, 1627.693603515625), (1, 1354.0224609375)]","[(0, 1609.4510498046875), (1, 1843.4110107421875)]"
1608,"[(0, 2964.678955078125), (1, 3379.34375)]","[(0, 7702.8203125), (1, 6649.9296875)]","[(0, 2754.824951171875), (1, 2992.91064453125)]","[(0, 3814.074462890625), (1, 4361.8623046875)]","[(0, 2557.318603515625), (1, 2004.848876953125)]","[(0, 8601.6357421875), (1, 6772.7763671875)]","[(0, 1077.1688232421875), (1, 1195.501220703125)]","[(0, 13123.509765625), (1, 6515.18505859375)]","[(0, 7292.2509765625), (1, 1727.814697265625)]","[(0, 56808.4921875), (1, 51615.23046875)]","[(0, 2607.7470703125), (1, 2745.347900390625)]","[(0, 6963.04052734375), (1, 1817.91064453125)]","[(0, 9982.849609375), (1, 9830.9580078125)]","[(0, 1243.54150390625), (1, 1885.6204833984375)]","[(0, 9089.0029296875), (1, 6238.7490234375)]","[(0, 467.1499938964844), (1, 381.1652526855469)]","[(0, 3959.517333984375), (1, 2499.10400390625)]","[(0, 4765.29248046875), (1, 3953.83837890625)]","[(0, 1345.9173583984375), (1, 1585.605224609375)]","[(0, 1883.0560302734375), (1, 3341.90087890625)]","[(0, 2429.287841796875), (1, 2283.91845703125)]","[(0, 1659.46875), (1, 3249.06494140625)]","[(0, 1601.2708740234375), (1, 2063.04541015625)]"
1609,"[(0, 7758.63037109375), (1, 9761.1533203125)]","[(0, 5912.60693359375), (1, 4787.64501953125)]","[(0, 2811.969482421875), (1, 3005.361083984375)]","[(0, 2616.015625), (1, 2882.664306640625)]","[(0, 1761.576171875), (1, 2184.334228515625)]","[(0, 17413.322265625), (1, 13145.908203125)]","[(0, 20299.55078125), (1, 24388.447265625)]","[(0, 18009.412109375), (1, 4488.376953125)]","[(0, 12058.0029296875), (1, 2082.4345703125)]","[(0, 18580.34765625), (1, 26902.6171875)]","[(0, 3424.5302734375), (1, 3731.115478515625)]","[(0, 12862.4638671875), (1, 4783.4921875)]","[(0, 8133.62744140625), (1, 9046.2666015625)]","[(0, 4058.930419921875), (1, 5022.814453125)]","[(0, 5501.3251953125), (1, 4432.3896484375)]","[(0, 480.44976806640625), (1, 458.79083251953125)]","[(0, 2710.240966796875), (1, 1678.208740234375)]","[(0, 3685.46337890625), (1, 2928.2607421875)]","[(0, 6498.44921875), (1, 4542.22021484375)]","[(0, 2779.330810546875), (1, 2878.259521484375)]","[(0, 3697.78564453125), (1, 3354.395263671875)]","[(0, 2729.178955078125), (1, 5231.17578125)]","[(0, 4154.20654296875), (1, 6172.072265625)]"
1610,"[(0, 3675.16552734375), (1, 4970.0947265625)]","[(0, 5199.56201171875), (1, 4566.1904296875)]","[(0, 3100.291259765625), (1, 3285.2578125)]","[(0, 5866.2314453125), (1, 6702.60302734375)]","[(0, 7406.783203125), (1, 5120.02490234375)]","[(0, 6384.91259765625), (1, 8476.1083984375)]","[(0, 7359.2705078125), (1, 9390.56640625)]","[(0, 5075.38134765625), (1, 3864.02001953125)]","[(0, 7872.48046875), (1, 2690.034423828125)]","[(0, 12212.6171875), (1, 9602.720703125)]","[(0, 4027.66259765625), (1, 5242.822265625)]","[(0, 7821.90576171875), (1, 2337.058837890625)]","[(0, 8125.29296875), (1, 7952.21630859375)]","[(0, 3052.385986328125), (1, 3589.999755859375)]","[(0, 4293.5703125), (1, 4112.423828125)]","[(0, 3538.986328125), (1, 3524.64453125)]","[(0, 9775.5087890625), (1, 7621.041015625)]","[(0, 2929.6953125), (1, 2233.97412109375)]","[(0, 3402.7705078125), (1, 2798.06298828125)]","[(0, 2595.5537109375), (1, 4002.211669921875)]","[(0, 7474.4990234375), (1, 7353.84716796875)]","[(0, 2058.840087890625), (1, 3773.793701171875)]","[(0, 1471.4400634765625), (1, 1194.12255859375)]"
1611,"[(0, 4767.625), (1, 5550.048828125)]","[(0, 4093.989013671875), (1, 3379.147216796875)]","[(0, 2985.897216796875), (1, 3109.506103515625)]","[(0, 3160.3359375), (1, 3630.90771484375)]","[(0, 4349.5791015625), (1, 6244.18310546875)]","[(0, 11007.662109375), (1, 15344.224609375)]","[(0, 6884.23583984375), (1, 5565.27099609375)]","[(0, 7892.24365234375), (1, 1890.181884765625)]","[(0, 7264.09765625), (1, 2216.96240234375)]","[(0, 58087.93359375), (1, 24859.767578125)]","[(0, 3322.7568359375), (1, 4758.13623046875)]","[(0, 7125.03125), (1, 2657.598388671875)]","[(0, 9581.150390625), (1, 7933.39990234375)]","[(0, 5862.72998046875), (1, 5681.376953125)]","[(0, 3029.0537109375), (1, 3023.1923828125)]","[(0, 2572.341796875), (1, 2451.713623046875)]","[(0, 6442.44384765625), (1, 4816.8134765625)]","[(0, 2932.72265625), (1, 2649.999267578125)]","[(0, 1899.1458740234375), (1, 2525.492431640625)]","[(0, 1362.788818359375), (1, 2429.446533203125)]","[(0, 4432.26318359375), (1, 4333.48095703125)]","[(0, 2977.134033203125), (1, 5675.0361328125)]","[(0, 2525.4599609375), (1, 1837.009765625)]"
1612,"[(0, 3541.565673828125), (1, 4090.22314453125)]","[(0, 7089.1357421875), (1, 7254.09423828125)]","[(0, 4182.6064453125), (1, 3818.03759765625)]","[(0, 3628.72705078125), (1, 4134.10205078125)]","[(0, 3820.182861328125), (1, 3630.433349609375)]","[(0, 8570.2587890625), (1, 3597.145263671875)]","[(0, 41268.87890625), (1, 34086.99609375)]","[(0, 25033.513671875), (1, 15656.4755859375)]","[(0, 4787.39404296875), (1, 2628.365234375)]","[(0, 6452.93408203125), (1, 6026.681640625)]","[(0, 2743.8076171875), (1, 2478.38134765625)]","[(0, 4319.044921875), (1, 2001.020751953125)]","[(0, 6460.63134765625), (1, 6757.31787109375)]","[(0, 2317.230224609375), (1, 2229.80859375)]","[(0, 5120.72802734375), (1, 2612.9150390625)]","[(0, 1668.8489990234375), (1, 1672.2025146484375)]","[(0, 10239.46875), (1, 8359.115234375)]","[(0, 2290.315673828125), (1, 3202.34326171875)]","[(0, 8716.9423828125), (1, 9886.0986328125)]","[(0, 2109.170166015625), (1, 3645.8525390625)]","[(0, 5298.4296875), (1, 4630.80029296875)]","[(0, 1769.066162109375), (1, 1061.91455078125)]","[(0, 5184.099609375), (1, 6382.5625)]"
1613,"[(0, 8368.50390625), (1, 10481.1806640625)]","[(0, 5500.43359375), (1, 5875.69921875)]","[(0, 3293.332275390625), (1, 3048.8916015625)]","[(0, 3045.880859375), (1, 3661.120361328125)]","[(0, 3121.039306640625), (1, 3346.043212890625)]","[(0, 15936.3994140625), (1, 7053.2392578125)]","[(0, 21466.603515625), (1, 25895.39453125)]","[(0, 6102.42333984375), (1, 6545.9013671875)]","[(0, 6268.49658203125), (1, 1329.9332275390625)]","[(0, 100174.5546875), (1, 61875.8125)]","[(0, 2646.193603515625), (1, 2159.806640625)]","[(0, 5588.10791015625), (1, 1875.5009765625)]","[(0, 7051.20166015625), (1, 7353.1953125)]","[(0, 3173.05615234375), (1, 3292.164306640625)]","[(0, 5185.9736328125), (1, 3197.847900390625)]","[(0, 1114.4610595703125), (1, 1269.2943115234375)]","[(0, 6524.62353515625), (1, 5143.78076171875)]","[(0, 2487.501708984375), (1, 2677.3681640625)]","[(0, 3077.256103515625), (1, 2740.822265625)]","[(0, 1685.1177978515625), (1, 1626.847900390625)]","[(0, 3149.810546875), (1, 2727.491455078125)]","[(0, 1491.31005859375), (1, 939.1152954101562)]","[(0, 2447.9990234375), (1, 1789.767578125)]"
1614,"[(0, 3996.658447265625), (1, 5419.0576171875)]","[(0, 7558.359375), (1, 7678.42626953125)]","[(0, 4739.60400390625), (1, 4363.1396484375)]","[(0, 3015.02685546875), (1, 3586.348388671875)]","[(0, 8492.4765625), (1, 5574.57177734375)]","[(0, 3523.572265625), (1, 8199.84375)]","[(0, 8260.5078125), (1, 6458.13037109375)]","[(0, 4295.58935546875), (1, 1311.9605712890625)]","[(0, 4349.97314453125), (1, 1407.3463134765625)]","[(0, 4917.966796875), (1, 6536.1142578125)]","[(0, 1967.754150390625), (1, 1864.8123779296875)]","[(0, 3777.873291015625), (1, 1706.2264404296875)]","[(0, 12616.111328125), (1, 12606.5859375)]","[(0, 2596.889404296875), (1, 2621.2099609375)]","[(0, 4375.744140625), (1, 2695.623779296875)]","[(0, 5689.640625), (1, 5332.0927734375)]","[(0, 8594.4033203125), (1, 5519.703125)]","[(0, 2512.147216796875), (1, 2181.9130859375)]","[(0, 10304.2783203125), (1, 6739.240234375)]","[(0, 2830.138916015625), (1, 2576.30078125)]","[(0, 8922.7734375), (1, 8118.4921875)]","[(0, 1583.8966064453125), (1, 1269.1031494140625)]","[(0, 3775.604248046875), (1, 2832.82421875)]"
1615,"[(0, 5238.76904296875), (1, 6334.05859375)]","[(0, 5642.52685546875), (1, 6060.7568359375)]","[(0, 4012.901611328125), (1, 3722.40087890625)]","[(0, 4380.943359375), (1, 5200.43994140625)]","[(0, 4920.9736328125), (1, 7500.84130859375)]","[(0, 6148.15576171875), (1, 14677.2822265625)]","[(0, 2517.72265625), (1, 3268.947021484375)]","[(0, 2495.250732421875), (1, 1634.0198974609375)]","[(0, 24959.08984375), (1, 4208.85498046875)]","[(0, 78045.40625), (1, 67466.0625)]","[(0, 3732.097900390625), (1, 3507.0078125)]","[(0, 5804.94189453125), (1, 2811.7763671875)]","[(0, 9274.7392578125), (1, 9257.375)]","[(0, 3535.0126953125), (1, 3121.333984375)]","[(0, 2266.60302734375), (1, 1531.697265625)]","[(0, 4247.7919921875), (1, 4799.42626953125)]","[(0, 5280.10400390625), (1, 3383.593994140625)]","[(0, 2590.04931640625), (1, 2005.33544921875)]","[(0, 13361.7900390625), (1, 9087.9111328125)]","[(0, 1389.5322265625), (1, 1509.24169921875)]","[(0, 3819.30859375), (1, 3047.519775390625)]","[(0, 2693.0029296875), (1, 2400.206298828125)]","[(0, 6047.55224609375), (1, 7995.67626953125)]"
1616,"[(0, 1485.6766357421875), (1, 1690.9903564453125)]","[(0, 7888.81201171875), (1, 6234.0029296875)]","[(0, 4089.052978515625), (1, 3008.547119140625)]","[(0, 3362.87353515625), (1, 3838.15673828125)]","[(0, 3673.1298828125), (1, 2577.884521484375)]","[(0, 3996.692626953125), (1, 3230.899658203125)]","[(0, 3407.97314453125), (1, 3598.38720703125)]","[(0, 4353.54248046875), (1, 3697.0380859375)]","[(0, 17783.4609375), (1, 4149.3603515625)]","[(0, 81384.96875), (1, 69444.7578125)]","[(0, 2284.8505859375), (1, 2256.20263671875)]","[(0, 9169.2998046875), (1, 3730.158447265625)]","[(0, 5910.357421875), (1, 5660.97705078125)]","[(0, 2961.85302734375), (1, 3079.161376953125)]","[(0, 6683.103515625), (1, 5292.03662109375)]","[(0, 5683.79931640625), (1, 4708.4599609375)]","[(0, 6663.54052734375), (1, 6129.17041015625)]","[(0, 2772.519287109375), (1, 2091.228271484375)]","[(0, 968.158447265625), (1, 1057.8814697265625)]","[(0, 2034.53662109375), (1, 3235.8427734375)]","[(0, 1873.0675048828125), (1, 1742.51318359375)]","[(0, 5029.09814453125), (1, 3489.662841796875)]","[(0, 5006.48291015625), (1, 7394.28369140625)]"
1617,"[(0, 4542.48876953125), (1, 6013.328125)]","[(0, 6591.22314453125), (1, 4748.08251953125)]","[(0, 3705.951171875), (1, 2749.77099609375)]","[(0, 5234.5341796875), (1, 4507.71484375)]","[(0, 2244.41650390625), (1, 3239.516845703125)]","[(0, 7793.4697265625), (1, 6564.4873046875)]","[(0, 5581.50390625), (1, 6074.146484375)]","[(0, 8901.44921875), (1, 2298.972900390625)]","[(0, 18171.32421875), (1, 3065.551513671875)]","[(0, 50019.98828125), (1, 27725.40625)]","[(0, 4369.51025390625), (1, 4145.55908203125)]","[(0, 4961.267578125), (1, 1763.0079345703125)]","[(0, 7855.208984375), (1, 7383.1650390625)]","[(0, 4960.8564453125), (1, 4477.76123046875)]","[(0, 3380.66845703125), (1, 2983.54052734375)]","[(0, 2383.29296875), (1, 2705.3447265625)]","[(0, 4226.234375), (1, 3861.5517578125)]","[(0, 4862.947265625), (1, 4900.662109375)]","[(0, 1598.2752685546875), (1, 1295.7159423828125)]","[(0, 3803.613037109375), (1, 4842.90234375)]","[(0, 2843.885498046875), (1, 2563.728515625)]","[(0, 5476.591796875), (1, 3729.5361328125)]","[(0, 2664.35107421875), (1, 2098.136962890625)]"
