,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1659,"[(0, 5252.1005859375), (1, 7061.6865234375)]","[(0, 3295.949462890625), (1, 2131.927001953125)]","[(0, 3254.1318359375), (1, 3260.723876953125)]","[(0, 6756.51220703125), (1, 7212.34716796875)]","[(0, 2178.993408203125), (1, 2125.044677734375)]","[(0, 20893.513671875), (1, 19284.09375)]","[(0, 1231.126708984375), (1, 1539.6187744140625)]","[(0, 2235.43603515625), (1, 1469.180419921875)]","[(0, 14313.880859375), (1, 4244.9287109375)]","[(0, 26839.2421875), (1, 16469.677734375)]","[(0, 4779.201171875), (1, 4193.93359375)]","[(0, 8456.673828125), (1, 2851.91552734375)]","[(0, 3334.464111328125), (1, 3045.302734375)]","[(0, 9030.8466796875), (1, 8546.857421875)]","[(0, 2569.550537109375), (1, 2287.219482421875)]","[(0, 1981.9384765625), (1, 2315.906982421875)]","[(0, 4445.1318359375), (1, 4632.712890625)]","[(0, 8177.5947265625), (1, 8053.4775390625)]","[(0, 2026.8917236328125), (1, 2028.4117431640625)]","[(0, 5001.291015625), (1, 7421.037109375)]","[(0, 5062.373046875), (1, 4747.35791015625)]","[(0, 4410.40478515625), (1, 3091.540283203125)]","[(0, 1672.1259765625), (1, 1631.0726318359375)]"
1660,"[(0, 3885.262939453125), (1, 5074.578125)]","[(0, 4246.5810546875), (1, 5630.7333984375)]","[(0, 1891.3404541015625), (1, 1830.2894287109375)]","[(0, 3797.98046875), (1, 3916.09423828125)]","[(0, 6586.6044921875), (1, 6755.0888671875)]","[(0, 4554.69091796875), (1, 1822.3482666015625)]","[(0, 4004.3115234375), (1, 4021.18017578125)]","[(0, 15981.46484375), (1, 4205.68505859375)]","[(0, 5497.39208984375), (1, 1351.63818359375)]","[(0, 41475.8203125), (1, 41821.85546875)]","[(0, 6096.1875), (1, 6338.44580078125)]","[(0, 11378.125), (1, 2682.0166015625)]","[(0, 1996.64697265625), (1, 2240.837158203125)]","[(0, 4144.25048828125), (1, 3297.574951171875)]","[(0, 4425.8974609375), (1, 4262.20166015625)]","[(0, 3211.80029296875), (1, 2118.047119140625)]","[(0, 7042.94873046875), (1, 4622.65966796875)]","[(0, 5832.73779296875), (1, 2325.4169921875)]","[(0, 2030.012939453125), (1, 2035.14306640625)]","[(0, 3728.184814453125), (1, 3875.674560546875)]","[(0, 2573.714599609375), (1, 2342.893310546875)]","[(0, 4278.03076171875), (1, 3711.74853515625)]","[(0, 2881.871337890625), (1, 2220.916259765625)]"
1661,"[(0, 13778.171875), (1, 18312.0625)]","[(0, 3751.034423828125), (1, 4910.107421875)]","[(0, 2799.71533203125), (1, 2655.47021484375)]","[(0, 4414.078125), (1, 4489.84521484375)]","[(0, 5633.92333984375), (1, 5534.68359375)]","[(0, 9039.8076171875), (1, 3628.096923828125)]","[(0, 8175.38818359375), (1, 8774.1904296875)]","[(0, 5582.62158203125), (1, 1720.435302734375)]","[(0, 6625.54541015625), (1, 3894.919921875)]","[(0, 28788.509765625), (1, 13211.375)]","[(0, 5141.44677734375), (1, 5346.41650390625)]","[(0, 8698.564453125), (1, 2830.34521484375)]","[(0, 1768.54248046875), (1, 1923.8941650390625)]","[(0, 4467.19189453125), (1, 3722.3583984375)]","[(0, 4142.19189453125), (1, 4729.2646484375)]","[(0, 1408.100830078125), (1, 1773.9986572265625)]","[(0, 4673.369140625), (1, 3122.385009765625)]","[(0, 4263.0673828125), (1, 3905.036376953125)]","[(0, 2716.10400390625), (1, 2075.43505859375)]","[(0, 3883.5849609375), (1, 9068.09375)]","[(0, 2421.646484375), (1, 2028.749267578125)]","[(0, 2562.976806640625), (1, 2187.902587890625)]","[(0, 2088.48193359375), (1, 1973.9359130859375)]"
1662,"[(0, 6246.720703125), (1, 7708.77294921875)]","[(0, 4487.70458984375), (1, 6021.3505859375)]","[(0, 2123.215576171875), (1, 2093.887451171875)]","[(0, 3700.4736328125), (1, 3656.483154296875)]","[(0, 4195.513671875), (1, 3787.26708984375)]","[(0, 1865.013427734375), (1, 4585.31689453125)]","[(0, 2101.473388671875), (1, 1835.406494140625)]","[(0, 5911.51318359375), (1, 4493.42626953125)]","[(0, 16170.2353515625), (1, 4467.0302734375)]","[(0, 11436.9267578125), (1, 9152.8837890625)]","[(0, 6103.779296875), (1, 7928.2197265625)]","[(0, 8032.9208984375), (1, 3229.82763671875)]","[(0, 6071.75439453125), (1, 5796.75390625)]","[(0, 2324.515625), (1, 2660.96875)]","[(0, 5574.8271484375), (1, 3742.17333984375)]","[(0, 3534.830810546875), (1, 3148.9638671875)]","[(0, 6539.72412109375), (1, 6793.5283203125)]","[(0, 2041.4830322265625), (1, 1859.9112548828125)]","[(0, 1007.5620727539062), (1, 788.00439453125)]","[(0, 4163.56689453125), (1, 3410.359619140625)]","[(0, 3857.833984375), (1, 4037.3037109375)]","[(0, 1619.03955078125), (1, 1729.838623046875)]","[(0, 1733.80322265625), (1, 2004.7962646484375)]"
1663,"[(0, 5874.287109375), (1, 7969.556640625)]","[(0, 3909.701904296875), (1, 5206.81201171875)]","[(0, 3650.3056640625), (1, 3496.54833984375)]","[(0, 3513.485595703125), (1, 3388.056640625)]","[(0, 3252.357421875), (1, 3559.474609375)]","[(0, 3249.17333984375), (1, 7723.4970703125)]","[(0, 2497.32421875), (1, 2840.6884765625)]","[(0, 1901.1092529296875), (1, 988.2295532226562)]","[(0, 11327.4560546875), (1, 3856.182373046875)]","[(0, 16109.220703125), (1, 11275.818359375)]","[(0, 6475.4111328125), (1, 6968.3349609375)]","[(0, 9703.255859375), (1, 2510.007568359375)]","[(0, 8191.98876953125), (1, 8279.689453125)]","[(0, 5040.53076171875), (1, 4872.68212890625)]","[(0, 5762.552734375), (1, 3933.589111328125)]","[(0, 1570.5001220703125), (1, 1698.2686767578125)]","[(0, 4243.29345703125), (1, 4600.2001953125)]","[(0, 6796.9501953125), (1, 8430.712890625)]","[(0, 11901.826171875), (1, 11747.59375)]","[(0, 5966.25341796875), (1, 4976.84423828125)]","[(0, 1658.025146484375), (1, 1460.233642578125)]","[(0, 3726.57080078125), (1, 2417.634765625)]","[(0, 3283.59765625), (1, 2421.965087890625)]"
1664,"[(0, 1683.707275390625), (1, 1413.029052734375)]","[(0, 9268.15234375), (1, 6237.94580078125)]","[(0, 2490.374755859375), (1, 2504.156982421875)]","[(0, 5097.544921875), (1, 4967.84423828125)]","[(0, 4938.7451171875), (1, 4533.59912109375)]","[(0, 2071.318115234375), (1, 1858.796875)]","[(0, 1257.658203125), (1, 1096.6661376953125)]","[(0, 24672.376953125), (1, 12749.2177734375)]","[(0, 13556.1552734375), (1, 1666.4801025390625)]","[(0, 7203.63037109375), (1, 6702.55810546875)]","[(0, 8551.5458984375), (1, 8843.6396484375)]","[(0, 11113.0673828125), (1, 3031.151611328125)]","[(0, 1784.775146484375), (1, 1884.8509521484375)]","[(0, 4686.7587890625), (1, 4780.4638671875)]","[(0, 2681.500244140625), (1, 2504.11181640625)]","[(0, 4501.5068359375), (1, 3816.88720703125)]","[(0, 6466.40087890625), (1, 6148.23828125)]","[(0, 5002.45947265625), (1, 2708.79638671875)]","[(0, 2894.607666015625), (1, 3222.72607421875)]","[(0, 4745.07666015625), (1, 7287.599609375)]","[(0, 2511.482666015625), (1, 2357.0087890625)]","[(0, 3908.016845703125), (1, 2736.931640625)]","[(0, 1598.952880859375), (1, 1816.214111328125)]"
1665,"[(0, 5909.2529296875), (1, 5565.82275390625)]","[(0, 7127.1787109375), (1, 4999.326171875)]","[(0, 4176.68310546875), (1, 4060.06884765625)]","[(0, 3281.4345703125), (1, 3220.89794921875)]","[(0, 3792.851318359375), (1, 4197.8994140625)]","[(0, 4162.7724609375), (1, 3768.2587890625)]","[(0, 2355.543701171875), (1, 2924.05126953125)]","[(0, 13056.125), (1, 8093.3916015625)]","[(0, 18378.703125), (1, 5507.625)]","[(0, 109720.9609375), (1, 145266.859375)]","[(0, 8350.0888671875), (1, 8554.9560546875)]","[(0, 7846.412109375), (1, 4827.41845703125)]","[(0, 2071.785400390625), (1, 2147.303955078125)]","[(0, 7303.6650390625), (1, 7402.43359375)]","[(0, 2945.433837890625), (1, 3019.849853515625)]","[(0, 1699.260986328125), (1, 1865.4073486328125)]","[(0, 4064.7255859375), (1, 3925.591796875)]","[(0, 3387.40380859375), (1, 3874.809814453125)]","[(0, 1666.159912109375), (1, 1602.496826171875)]","[(0, 1421.5517578125), (1, 2190.8935546875)]","[(0, 2888.92529296875), (1, 2575.962890625)]","[(0, 2728.831298828125), (1, 2210.6728515625)]","[(0, 1546.3155517578125), (1, 2025.1654052734375)]"
1666,"[(0, 3256.494384765625), (1, 3021.261474609375)]","[(0, 5341.982421875), (1, 3274.988037109375)]","[(0, 2912.2861328125), (1, 3088.59326171875)]","[(0, 8337.419921875), (1, 8673.572265625)]","[(0, 3972.755615234375), (1, 2823.51904296875)]","[(0, 1985.8189697265625), (1, 2169.1181640625)]","[(0, 1019.9061889648438), (1, 870.9442749023438)]","[(0, 11241.9638671875), (1, 2517.229248046875)]","[(0, 4478.615234375), (1, 1709.132568359375)]","[(0, 21859.640625), (1, 21356.234375)]","[(0, 2158.3251953125), (1, 2058.88720703125)]","[(0, 8643.0791015625), (1, 3318.82373046875)]","[(0, 5973.8427734375), (1, 6499.73828125)]","[(0, 4459.21923828125), (1, 3740.310791015625)]","[(0, 2097.798095703125), (1, 1524.0062255859375)]","[(0, 3689.26123046875), (1, 2930.6328125)]","[(0, 5647.70068359375), (1, 6094.0078125)]","[(0, 1844.3316650390625), (1, 2071.255126953125)]","[(0, 2493.30029296875), (1, 1660.8302001953125)]","[(0, 2262.932373046875), (1, 1586.433349609375)]","[(0, 16762.54296875), (1, 15355.8193359375)]","[(0, 1265.5135498046875), (1, 809.1115112304688)]","[(0, 3666.413818359375), (1, 2671.682861328125)]"
1667,"[(0, 2907.4755859375), (1, 2460.187744140625)]","[(0, 4313.75927734375), (1, 2720.178955078125)]","[(0, 5097.80712890625), (1, 5134.767578125)]","[(0, 4669.16357421875), (1, 4725.2880859375)]","[(0, 2419.726806640625), (1, 3324.1484375)]","[(0, 3508.58349609375), (1, 3804.186279296875)]","[(0, 579.3937377929688), (1, 684.6000366210938)]","[(0, 33448.58203125), (1, 17205.642578125)]","[(0, 5571.7177734375), (1, 2022.68310546875)]","[(0, 63153.7578125), (1, 49341.484375)]","[(0, 2256.83740234375), (1, 2147.64501953125)]","[(0, 4308.4599609375), (1, 1510.895751953125)]","[(0, 9193.0107421875), (1, 9350.353515625)]","[(0, 8535.51953125), (1, 7335.72021484375)]","[(0, 2258.2734375), (1, 1788.129638671875)]","[(0, 1558.424072265625), (1, 1704.039306640625)]","[(0, 3643.9892578125), (1, 4021.019287109375)]","[(0, 8286.6640625), (1, 7839.39599609375)]","[(0, 5722.8798828125), (1, 8492.7529296875)]","[(0, 1710.5087890625), (1, 1628.9608154296875)]","[(0, 5272.24951171875), (1, 4653.33349609375)]","[(0, 1549.884033203125), (1, 1299.283935546875)]","[(0, 3834.999267578125), (1, 3463.424072265625)]"
1668,"[(0, 1982.2371826171875), (1, 1650.3031005859375)]","[(0, 5666.39404296875), (1, 7760.98388671875)]","[(0, 3359.338134765625), (1, 3361.036376953125)]","[(0, 5279.60546875), (1, 5236.9609375)]","[(0, 5283.34326171875), (1, 4954.03857421875)]","[(0, 13642.1923828125), (1, 12756.5146484375)]","[(0, 4230.162109375), (1, 3371.106689453125)]","[(0, 10615.779296875), (1, 2426.798583984375)]","[(0, 7423.82568359375), (1, 2556.284423828125)]","[(0, 17172.560546875), (1, 16530.1953125)]","[(0, 2819.056640625), (1, 2092.912353515625)]","[(0, 12650.1103515625), (1, 2918.7421875)]","[(0, 8757.6044921875), (1, 8984.7744140625)]","[(0, 5686.326171875), (1, 5822.333984375)]","[(0, 10598.2900390625), (1, 7648.30810546875)]","[(0, 8517.6376953125), (1, 6793.37890625)]","[(0, 5902.5791015625), (1, 7656.4677734375)]","[(0, 6321.08447265625), (1, 5783.396484375)]","[(0, 8613.193359375), (1, 6644.1357421875)]","[(0, 4138.1767578125), (1, 7617.146484375)]","[(0, 3523.269775390625), (1, 3382.84228515625)]","[(0, 1606.15283203125), (1, 1142.9178466796875)]","[(0, 2318.732177734375), (1, 1816.93212890625)]"
1669,"[(0, 3711.19287109375), (1, 3193.069580078125)]","[(0, 4815.2470703125), (1, 6511.29052734375)]","[(0, 3925.075439453125), (1, 3905.505615234375)]","[(0, 4430.4375), (1, 4384.294921875)]","[(0, 4195.8017578125), (1, 4558.72802734375)]","[(0, 26546.65234375), (1, 24171.162109375)]","[(0, 1194.2215576171875), (1, 1371.8214111328125)]","[(0, 8974.1728515625), (1, 7828.51025390625)]","[(0, 7385.28466796875), (1, 2256.407958984375)]","[(0, 22735.935546875), (1, 21379.36328125)]","[(0, 2823.375), (1, 1881.6630859375)]","[(0, 5807.61572265625), (1, 2022.3302001953125)]","[(0, 8442.9345703125), (1, 9410.5322265625)]","[(0, 10097.279296875), (1, 8588.1103515625)]","[(0, 5827.24462890625), (1, 4775.365234375)]","[(0, 4631.56884765625), (1, 5967.345703125)]","[(0, 3888.250732421875), (1, 4797.93408203125)]","[(0, 4826.47900390625), (1, 4264.384765625)]","[(0, 1824.863037109375), (1, 1485.9266357421875)]","[(0, 11774.5126953125), (1, 17378.732421875)]","[(0, 5892.98876953125), (1, 5089.05908203125)]","[(0, 5535.4228515625), (1, 3558.134033203125)]","[(0, 2455.147216796875), (1, 2776.53466796875)]"
1670,"[(0, 2067.310302734375), (1, 1778.097412109375)]","[(0, 6043.62646484375), (1, 8388.6796875)]","[(0, 4403.55859375), (1, 4173.82373046875)]","[(0, 4159.72509765625), (1, 4008.732421875)]","[(0, 2286.114990234375), (1, 2551.197998046875)]","[(0, 13592.466796875), (1, 14516.9287109375)]","[(0, 2539.415771484375), (1, 2220.842041015625)]","[(0, 21216.853515625), (1, 12683.947265625)]","[(0, 12091.33984375), (1, 5949.74658203125)]","[(0, 37430.20703125), (1, 35844.8671875)]","[(0, 5101.5859375), (1, 6728.9970703125)]","[(0, 4227.6982421875), (1, 3093.85546875)]","[(0, 5495.33203125), (1, 6116.08544921875)]","[(0, 3935.8818359375), (1, 3297.732177734375)]","[(0, 3024.213134765625), (1, 1743.5537109375)]","[(0, 6495.20263671875), (1, 5358.3046875)]","[(0, 2537.805908203125), (1, 3458.981201171875)]","[(0, 5372.677734375), (1, 5153.48291015625)]","[(0, 908.8104858398438), (1, 898.9822387695312)]","[(0, 807.392578125), (1, 605.5646362304688)]","[(0, 12337.830078125), (1, 10633.5107421875)]","[(0, 4622.2939453125), (1, 3127.737548828125)]","[(0, 4357.94970703125), (1, 4952.96142578125)]"
1671,"[(0, 3156.645751953125), (1, 2651.607177734375)]","[(0, 5052.67333984375), (1, 6949.6728515625)]","[(0, 5304.8154296875), (1, 5063.95703125)]","[(0, 6295.4921875), (1, 6095.2978515625)]","[(0, 2263.08984375), (1, 1971.9169921875)]","[(0, 24425.783203125), (1, 26540.169921875)]","[(0, 1108.316162109375), (1, 1300.591796875)]","[(0, 10254.703125), (1, 2262.922607421875)]","[(0, 8148.36328125), (1, 2863.462646484375)]","[(0, 26428.12890625), (1, 24370.2890625)]","[(0, 3972.61181640625), (1, 5605.3798828125)]","[(0, 8575.09765625), (1, 3214.340576171875)]","[(0, 6555.65380859375), (1, 7165.8017578125)]","[(0, 4090.85888671875), (1, 3755.490478515625)]","[(0, 3593.328857421875), (1, 2355.49755859375)]","[(0, 3902.6279296875), (1, 5093.93408203125)]","[(0, 1782.947021484375), (1, 2462.49658203125)]","[(0, 4937.4736328125), (1, 5016.466796875)]","[(0, 1371.438720703125), (1, 1168.04248046875)]","[(0, 856.5726928710938), (1, 936.4255981445312)]","[(0, 3229.365478515625), (1, 2811.597900390625)]","[(0, 2069.307373046875), (1, 1559.1480712890625)]","[(0, 3962.320068359375), (1, 4915.43408203125)]"
1672,"[(0, 1895.445556640625), (1, 2281.94140625)]","[(0, 18217.443359375), (1, 20611.0234375)]","[(0, 2193.32275390625), (1, 1632.464599609375)]","[(0, 3934.39208984375), (1, 3739.936279296875)]","[(0, 6493.0166015625), (1, 5455.1884765625)]","[(0, 4191.56689453125), (1, 3530.91552734375)]","[(0, 26412.080078125), (1, 25869.7734375)]","[(0, 15825.61328125), (1, 13478.923828125)]","[(0, 8401.056640625), (1, 2174.347900390625)]","[(0, 69779.3515625), (1, 77487.109375)]","[(0, 9328.5849609375), (1, 9871.9111328125)]","[(0, 12259.6328125), (1, 3312.133056640625)]","[(0, 14776.267578125), (1, 14547.2939453125)]","[(0, 4308.59130859375), (1, 3306.193359375)]","[(0, 5356.46533203125), (1, 3367.463134765625)]","[(0, 968.90380859375), (1, 826.7568969726562)]","[(0, 9489.7236328125), (1, 8484.576171875)]","[(0, 3375.626708984375), (1, 2297.305908203125)]","[(0, 1174.4837646484375), (1, 1230.9364013671875)]","[(0, 5906.00244140625), (1, 6443.13232421875)]","[(0, 5424.36767578125), (1, 5097.2333984375)]","[(0, 2503.867919921875), (1, 1898.0784912109375)]","[(0, 1770.7152099609375), (1, 1995.9302978515625)]"
1673,"[(0, 5649.14990234375), (1, 6032.57568359375)]","[(0, 14876.3740234375), (1, 18896.322265625)]","[(0, 2512.501953125), (1, 1816.875)]","[(0, 6921.4765625), (1, 6939.0234375)]","[(0, 4857.39892578125), (1, 5542.49072265625)]","[(0, 8404.55859375), (1, 7124.705078125)]","[(0, 6016.6953125), (1, 5685.01416015625)]","[(0, 5994.083984375), (1, 1882.4239501953125)]","[(0, 5316.64111328125), (1, 3187.556640625)]","[(0, 161364.765625), (1, 71803.6171875)]","[(0, 7044.19140625), (1, 7908.85693359375)]","[(0, 10513.8671875), (1, 2792.953857421875)]","[(0, 7342.453125), (1, 7949.236328125)]","[(0, 3978.180908203125), (1, 4001.139404296875)]","[(0, 5221.06298828125), (1, 4003.7578125)]","[(0, 630.688232421875), (1, 972.8611450195312)]","[(0, 6181.84521484375), (1, 5630.7275390625)]","[(0, 2631.442626953125), (1, 2442.22412109375)]","[(0, 17448.23046875), (1, 13012.3818359375)]","[(0, 4265.99560546875), (1, 3392.87744140625)]","[(0, 5070.93017578125), (1, 4358.74365234375)]","[(0, 2989.507568359375), (1, 2107.71240234375)]","[(0, 3818.408935546875), (1, 2767.6572265625)]"
1674,"[(0, 2909.06884765625), (1, 3138.227783203125)]","[(0, 12263.26953125), (1, 12860.5380859375)]","[(0, 2989.909423828125), (1, 2187.46435546875)]","[(0, 3975.616943359375), (1, 4079.626953125)]","[(0, 3196.244384765625), (1, 2711.351318359375)]","[(0, 3671.3857421875), (1, 4257.56640625)]","[(0, 6489.04833984375), (1, 5859.71142578125)]","[(0, 11866.5107421875), (1, 8041.3671875)]","[(0, 6141.1357421875), (1, 2215.07177734375)]","[(0, 110674.9921875), (1, 54762.55078125)]","[(0, 10025.8603515625), (1, 10319.4033203125)]","[(0, 13144.064453125), (1, 2994.406494140625)]","[(0, 8004.8544921875), (1, 7661.46337890625)]","[(0, 2331.13330078125), (1, 2068.60107421875)]","[(0, 2635.48876953125), (1, 1545.8724365234375)]","[(0, 6605.46337890625), (1, 6057.11083984375)]","[(0, 4396.52099609375), (1, 4334.12158203125)]","[(0, 1523.3297119140625), (1, 1876.264892578125)]","[(0, 5660.45849609375), (1, 8559.0029296875)]","[(0, 4595.78857421875), (1, 6089.83642578125)]","[(0, 5798.2080078125), (1, 5300.49658203125)]","[(0, 4817.84716796875), (1, 3136.199462890625)]","[(0, 2282.400634765625), (1, 2011.160400390625)]"
1675,"[(0, 2957.685302734375), (1, 3521.570068359375)]","[(0, 10395.1533203125), (1, 11920.4892578125)]","[(0, 3226.358154296875), (1, 2300.119873046875)]","[(0, 4454.2216796875), (1, 4659.07080078125)]","[(0, 2320.677001953125), (1, 2789.84423828125)]","[(0, 6394.43017578125), (1, 7370.18505859375)]","[(0, 5147.44677734375), (1, 4883.39990234375)]","[(0, 21681.296875), (1, 5742.96142578125)]","[(0, 6704.52099609375), (1, 2359.49169921875)]","[(0, 75777.421875), (1, 66794.2421875)]","[(0, 9900.0341796875), (1, 9464.6064453125)]","[(0, 9270.8837890625), (1, 2214.556640625)]","[(0, 5946.29248046875), (1, 6036.869140625)]","[(0, 2513.2724609375), (1, 2126.98291015625)]","[(0, 2962.41796875), (1, 1961.3082275390625)]","[(0, 3140.692138671875), (1, 2831.156494140625)]","[(0, 2694.228271484375), (1, 2796.257080078125)]","[(0, 2007.7330322265625), (1, 2422.942626953125)]","[(0, 5506.00732421875), (1, 8461.3046875)]","[(0, 1203.7044677734375), (1, 1996.9964599609375)]","[(0, 2449.355712890625), (1, 2095.14697265625)]","[(0, 4913.01611328125), (1, 3167.350830078125)]","[(0, 1780.2557373046875), (1, 1629.367919921875)]"
1676,"[(0, 2216.909423828125), (1, 2630.937255859375)]","[(0, 20325.76171875), (1, 16807.12109375)]","[(0, 2267.69580078125), (1, 2962.193359375)]","[(0, 3783.057861328125), (1, 3994.432861328125)]","[(0, 6065.359375), (1, 6331.177734375)]","[(0, 3777.477294921875), (1, 2438.29345703125)]","[(0, 32376.09765625), (1, 28087.130859375)]","[(0, 9971.6416015625), (1, 10187.54296875)]","[(0, 9114.1318359375), (1, 3693.42919921875)]","[(0, 95873.34375), (1, 102547.578125)]","[(0, 4984.943359375), (1, 5050.00439453125)]","[(0, 9404.6650390625), (1, 2719.093505859375)]","[(0, 7186.20263671875), (1, 11613.0888671875)]","[(0, 2836.028564453125), (1, 2121.746826171875)]","[(0, 3044.9921875), (1, 1804.3216552734375)]","[(0, 3691.7744140625), (1, 3062.623291015625)]","[(0, 7491.46923828125), (1, 6334.08251953125)]","[(0, 2045.4566650390625), (1, 2084.646240234375)]","[(0, 2418.4384765625), (1, 1855.2513427734375)]","[(0, 1573.3597412109375), (1, 2393.515625)]","[(0, 15105.5419921875), (1, 14439.7724609375)]","[(0, 2050.976806640625), (1, 1497.4881591796875)]","[(0, 1646.472900390625), (1, 1560.4415283203125)]"
1677,"[(0, 5799.88916015625), (1, 6093.56591796875)]","[(0, 19488.1640625), (1, 14738.001953125)]","[(0, 1884.7413330078125), (1, 2337.64404296875)]","[(0, 3294.497802734375), (1, 3569.339111328125)]","[(0, 5460.4716796875), (1, 5324.8515625)]","[(0, 7301.10205078125), (1, 4793.98681640625)]","[(0, 3084.33984375), (1, 2365.388916015625)]","[(0, 33732.53125), (1, 15859.8642578125)]","[(0, 7499.88330078125), (1, 1937.459228515625)]","[(0, 10001.927734375), (1, 7243.9599609375)]","[(0, 5126.43505859375), (1, 5527.60986328125)]","[(0, 5251.3291015625), (1, 2694.67041015625)]","[(0, 9555.490234375), (1, 13656.00390625)]","[(0, 4292.0390625), (1, 3713.989990234375)]","[(0, 3154.915283203125), (1, 2301.44384765625)]","[(0, 1542.41845703125), (1, 1687.390869140625)]","[(0, 4849.03076171875), (1, 4314.7177734375)]","[(0, 8593.083984375), (1, 8760.537109375)]","[(0, 7522.4970703125), (1, 4589.03076171875)]","[(0, 3351.009033203125), (1, 3859.14013671875)]","[(0, 7075.4248046875), (1, 6138.3369140625)]","[(0, 3829.889892578125), (1, 2665.3486328125)]","[(0, 1164.32177734375), (1, 1234.027099609375)]"
