,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1631,"[(0, 3790.728515625), (1, 3575.546630859375)]","[(0, 9120.982421875), (1, 9569.3798828125)]","[(0, 2754.558349609375), (1, 3410.8994140625)]","[(0, 4950.81298828125), (1, 6573.30810546875)]","[(0, 4424.6484375), (1, 3856.068359375)]","[(0, 5113.94921875), (1, 10925.9482421875)]","[(0, 4790.10205078125), (1, 3878.913818359375)]","[(0, 17630.09765625), (1, 5626.82470703125)]","[(0, 5718.869140625), (1, 2180.059814453125)]","[(0, 11008.775390625), (1, 7520.7470703125)]","[(0, 3038.114501953125), (1, 3005.76806640625)]","[(0, 13350.734375), (1, 3219.918212890625)]","[(0, 3535.558837890625), (1, 3904.4853515625)]","[(0, 3600.85205078125), (1, 2775.42919921875)]","[(0, 1738.75341796875), (1, 1267.710205078125)]","[(0, 1092.002685546875), (1, 977.1710205078125)]","[(0, 3823.649169921875), (1, 3089.18212890625)]","[(0, 4615.52783203125), (1, 5760.17919921875)]","[(0, 3057.382080078125), (1, 3580.177001953125)]","[(0, 1240.8575439453125), (1, 1080.8372802734375)]","[(0, 3061.14892578125), (1, 2501.890380859375)]","[(0, 1835.0626220703125), (1, 1481.625)]","[(0, 3252.16796875), (1, 2408.274658203125)]"
1632,"[(0, 2326.0791015625), (1, 1784.80908203125)]","[(0, 5931.00634765625), (1, 5225.3466796875)]","[(0, 2914.72998046875), (1, 2910.493896484375)]","[(0, 2842.784912109375), (1, 3909.944091796875)]","[(0, 3212.39453125), (1, 2112.309326171875)]","[(0, 5455.0947265625), (1, 4151.50927734375)]","[(0, 6429.6162109375), (1, 6035.81005859375)]","[(0, 4792.546875), (1, 3031.42041015625)]","[(0, 6778.5009765625), (1, 1754.4708251953125)]","[(0, 19008.80078125), (1, 8733.4677734375)]","[(0, 2936.243408203125), (1, 3206.17236328125)]","[(0, 16115.0146484375), (1, 5110.0244140625)]","[(0, 6593.58740234375), (1, 5802.07470703125)]","[(0, 3838.039794921875), (1, 3414.1279296875)]","[(0, 4185.52685546875), (1, 2427.4326171875)]","[(0, 1486.9403076171875), (1, 1663.6258544921875)]","[(0, 4052.4560546875), (1, 4072.656982421875)]","[(0, 3583.75341796875), (1, 2320.55419921875)]","[(0, 7808.140625), (1, 5186.92333984375)]","[(0, 1047.072021484375), (1, 1025.70263671875)]","[(0, 8027.81982421875), (1, 7340.73779296875)]","[(0, 4358.90966796875), (1, 2992.237060546875)]","[(0, 2138.713623046875), (1, 2415.15869140625)]"
1633,"[(0, 8987.8251953125), (1, 6208.099609375)]","[(0, 4239.9970703125), (1, 3915.8701171875)]","[(0, 2975.5869140625), (1, 2900.010986328125)]","[(0, 3169.10009765625), (1, 4302.35009765625)]","[(0, 1784.7852783203125), (1, 2715.365966796875)]","[(0, 10705.0), (1, 8442.048828125)]","[(0, 7898.13134765625), (1, 8325.287109375)]","[(0, 7511.67236328125), (1, 1628.1578369140625)]","[(0, 9595.91796875), (1, 3214.027587890625)]","[(0, 43318.71875), (1, 54430.1015625)]","[(0, 3701.7265625), (1, 4001.60107421875)]","[(0, 9425.037109375), (1, 3866.3974609375)]","[(0, 4931.46923828125), (1, 4205.5849609375)]","[(0, 4072.722900390625), (1, 2969.30517578125)]","[(0, 3512.899169921875), (1, 2556.189453125)]","[(0, 1193.1083984375), (1, 1010.7080688476562)]","[(0, 2320.415771484375), (1, 2439.11572265625)]","[(0, 4499.23681640625), (1, 4473.22021484375)]","[(0, 1637.0576171875), (1, 1256.3096923828125)]","[(0, 2452.9228515625), (1, 2742.59619140625)]","[(0, 1009.7109985351562), (1, 838.7330932617188)]","[(0, 4711.65380859375), (1, 3187.1796875)]","[(0, 1810.6651611328125), (1, 2136.563720703125)]"
1634,"[(0, 4542.61865234375), (1, 3533.165771484375)]","[(0, 4116.72021484375), (1, 3652.098876953125)]","[(0, 3345.47216796875), (1, 3365.228515625)]","[(0, 2656.940673828125), (1, 3819.99365234375)]","[(0, 4668.71826171875), (1, 3297.873779296875)]","[(0, 4532.7392578125), (1, 5512.01806640625)]","[(0, 3090.688232421875), (1, 3039.09130859375)]","[(0, 6619.3935546875), (1, 4655.52197265625)]","[(0, 14915.9248046875), (1, 2384.70849609375)]","[(0, 94232.453125), (1, 80702.9609375)]","[(0, 1835.411865234375), (1, 2155.889404296875)]","[(0, 6445.9228515625), (1, 2151.815185546875)]","[(0, 5570.6025390625), (1, 5560.0400390625)]","[(0, 3324.944091796875), (1, 3484.46484375)]","[(0, 4653.00537109375), (1, 3855.87353515625)]","[(0, 2269.765380859375), (1, 1739.7576904296875)]","[(0, 5731.66796875), (1, 6591.474609375)]","[(0, 3526.611572265625), (1, 4884.3876953125)]","[(0, 11435.8251953125), (1, 7242.0185546875)]","[(0, 3045.15771484375), (1, 3886.6083984375)]","[(0, 5325.1259765625), (1, 4827.18359375)]","[(0, 3318.28564453125), (1, 3764.390380859375)]","[(0, 1035.2755126953125), (1, 1120.0880126953125)]"
1635,"[(0, 4103.87890625), (1, 3001.016357421875)]","[(0, 3029.63427734375), (1, 2802.50439453125)]","[(0, 3134.844970703125), (1, 3085.701904296875)]","[(0, 2529.802490234375), (1, 3672.2294921875)]","[(0, 2854.534423828125), (1, 3899.394775390625)]","[(0, 7559.41162109375), (1, 9336.345703125)]","[(0, 3326.485595703125), (1, 3299.012451171875)]","[(0, 15018.251953125), (1, 4406.259765625)]","[(0, 19433.412109375), (1, 3699.199951171875)]","[(0, 73723.1875), (1, 51222.78515625)]","[(0, 2070.02001953125), (1, 2516.246337890625)]","[(0, 8839.76171875), (1, 4125.150390625)]","[(0, 4386.2021484375), (1, 4593.1376953125)]","[(0, 4766.00634765625), (1, 4367.06494140625)]","[(0, 2339.963623046875), (1, 2190.0380859375)]","[(0, 1882.373779296875), (1, 1445.4886474609375)]","[(0, 3641.022705078125), (1, 4323.541015625)]","[(0, 3023.6796875), (1, 2634.87939453125)]","[(0, 16232.162109375), (1, 9307.4619140625)]","[(0, 3021.8779296875), (1, 3229.63671875)]","[(0, 2192.350341796875), (1, 2019.275634765625)]","[(0, 7759.74755859375), (1, 8501.2119140625)]","[(0, 2071.894287109375), (1, 1591.7672119140625)]"
1636,"[(0, 2582.2001953125), (1, 1996.8201904296875)]","[(0, 5338.15234375), (1, 5655.0087890625)]","[(0, 3223.12890625), (1, 3123.06689453125)]","[(0, 3752.436767578125), (1, 5369.90673828125)]","[(0, 3771.469482421875), (1, 3495.04150390625)]","[(0, 3646.443603515625), (1, 3018.27490234375)]","[(0, 1807.258056640625), (1, 1680.4171142578125)]","[(0, 9978.2626953125), (1, 2811.7119140625)]","[(0, 17016.853515625), (1, 2013.2349853515625)]","[(0, 65446.81640625), (1, 78257.6796875)]","[(0, 2529.284912109375), (1, 2349.421142578125)]","[(0, 3586.235595703125), (1, 1829.2940673828125)]","[(0, 11388.720703125), (1, 11836.6826171875)]","[(0, 1490.4803466796875), (1, 1323.172607421875)]","[(0, 4564.65771484375), (1, 3927.269287109375)]","[(0, 2540.4404296875), (1, 2290.951416015625)]","[(0, 5800.05517578125), (1, 6472.8486328125)]","[(0, 5086.8369140625), (1, 4348.7783203125)]","[(0, 987.1651611328125), (1, 814.0867309570312)]","[(0, 4489.88818359375), (1, 5359.21923828125)]","[(0, 11326.904296875), (1, 11151.0)]","[(0, 2145.29931640625), (1, 856.2819213867188)]","[(0, 1993.690185546875), (1, 1460.176513671875)]"
1637,"[(0, 5146.69091796875), (1, 3612.381103515625)]","[(0, 4367.15673828125), (1, 4381.1015625)]","[(0, 3436.130615234375), (1, 3395.162841796875)]","[(0, 2118.7119140625), (1, 3173.67333984375)]","[(0, 2876.551025390625), (1, 3064.1103515625)]","[(0, 6904.447265625), (1, 6039.65087890625)]","[(0, 6340.9365234375), (1, 5714.57861328125)]","[(0, 6576.14208984375), (1, 2502.63623046875)]","[(0, 10520.52734375), (1, 2068.707763671875)]","[(0, 21924.86328125), (1, 84807.7890625)]","[(0, 2863.937744140625), (1, 2606.65673828125)]","[(0, 9195.0625), (1, 2462.821533203125)]","[(0, 8915.203125), (1, 8620.76171875)]","[(0, 2179.052734375), (1, 1756.041015625)]","[(0, 4840.427734375), (1, 4521.509765625)]","[(0, 1768.5601806640625), (1, 1712.0184326171875)]","[(0, 3933.517822265625), (1, 4280.9775390625)]","[(0, 3957.527587890625), (1, 3186.423095703125)]","[(0, 8218.052734375), (1, 5731.49853515625)]","[(0, 4808.54296875), (1, 5956.98583984375)]","[(0, 4656.8232421875), (1, 4167.72998046875)]","[(0, 5141.68701171875), (1, 1748.7711181640625)]","[(0, 1576.9566650390625), (1, 1855.411376953125)]"
1638,"[(0, 2684.216064453125), (1, 2106.922607421875)]","[(0, 6055.55712890625), (1, 6175.380859375)]","[(0, 4093.4541015625), (1, 3999.220458984375)]","[(0, 5852.451171875), (1, 8016.642578125)]","[(0, 4252.49755859375), (1, 3132.98583984375)]","[(0, 3057.729248046875), (1, 3566.739501953125)]","[(0, 2579.8212890625), (1, 2724.432861328125)]","[(0, 16960.908203125), (1, 8848.34765625)]","[(0, 8419.8740234375), (1, 2205.30126953125)]","[(0, 71423.484375), (1, 52767.2890625)]","[(0, 2663.2119140625), (1, 2452.483154296875)]","[(0, 12421.8671875), (1, 5327.96044921875)]","[(0, 3497.37890625), (1, 3221.9365234375)]","[(0, 3800.09619140625), (1, 3748.87451171875)]","[(0, 4841.96044921875), (1, 3611.471923828125)]","[(0, 2899.08740234375), (1, 2314.950927734375)]","[(0, 5283.79150390625), (1, 4378.71240234375)]","[(0, 2915.356689453125), (1, 2281.7294921875)]","[(0, 12579.5048828125), (1, 8436.1416015625)]","[(0, 5166.37109375), (1, 9718.5556640625)]","[(0, 3615.600341796875), (1, 3326.774169921875)]","[(0, 2064.235107421875), (1, 1830.5740966796875)]","[(0, 2394.699462890625), (1, 2040.2296142578125)]"
1639,"[(0, 4352.25537109375), (1, 3182.435546875)]","[(0, 4758.62158203125), (1, 4701.1103515625)]","[(0, 3725.5615234375), (1, 3704.859375)]","[(0, 3373.0810546875), (1, 4778.599609375)]","[(0, 2609.983642578125), (1, 3570.336669921875)]","[(0, 5232.92724609375), (1, 6107.25537109375)]","[(0, 3502.83984375), (1, 3430.577392578125)]","[(0, 10587.6923828125), (1, 8904.369140625)]","[(0, 4143.22314453125), (1, 1211.58447265625)]","[(0, 31719.591796875), (1, 36998.578125)]","[(0, 2269.890869140625), (1, 2082.6064453125)]","[(0, 3884.533447265625), (1, 1206.2890625)]","[(0, 4712.58837890625), (1, 4505.8193359375)]","[(0, 6178.92724609375), (1, 5531.64404296875)]","[(0, 3236.55859375), (1, 2578.61962890625)]","[(0, 2117.375732421875), (1, 2416.90869140625)]","[(0, 3362.815673828125), (1, 2760.35693359375)]","[(0, 2351.44873046875), (1, 1707.41552734375)]","[(0, 1340.04638671875), (1, 1255.985595703125)]","[(0, 1307.9923095703125), (1, 1826.3245849609375)]","[(0, 1834.22900390625), (1, 1599.2144775390625)]","[(0, 2106.681640625), (1, 1643.5643310546875)]","[(0, 2900.687255859375), (1, 4178.228515625)]"
1640,"[(0, 2387.453857421875), (1, 3112.582763671875)]","[(0, 2783.694580078125), (1, 2393.333984375)]","[(0, 2472.724853515625), (1, 2137.4013671875)]","[(0, 3729.102294921875), (1, 5218.39453125)]","[(0, 7598.74609375), (1, 7112.30224609375)]","[(0, 9516.3134765625), (1, 8019.98486328125)]","[(0, 1691.333251953125), (1, 1755.244873046875)]","[(0, 11480.748046875), (1, 2872.392578125)]","[(0, 5342.4306640625), (1, 2515.051513671875)]","[(0, 109595.578125), (1, 50992.05859375)]","[(0, 3019.236572265625), (1, 2776.33349609375)]","[(0, 3742.537353515625), (1, 1378.3265380859375)]","[(0, 5320.810546875), (1, 5937.95068359375)]","[(0, 5953.64599609375), (1, 5899.2587890625)]","[(0, 11592.68359375), (1, 10404.5654296875)]","[(0, 4159.1376953125), (1, 3755.891845703125)]","[(0, 10978.89453125), (1, 9382.7255859375)]","[(0, 2329.4990234375), (1, 2011.2047119140625)]","[(0, 2412.494140625), (1, 2112.210693359375)]","[(0, 1566.835693359375), (1, 2933.93408203125)]","[(0, 13735.0625), (1, 13336.609375)]","[(0, 1468.7335205078125), (1, 1816.5726318359375)]","[(0, 1189.41552734375), (1, 975.7601318359375)]"
1641,"[(0, 6314.4443359375), (1, 9427.0693359375)]","[(0, 2193.766357421875), (1, 2087.2890625)]","[(0, 3959.27197265625), (1, 3543.295654296875)]","[(0, 3030.388427734375), (1, 4481.87109375)]","[(0, 6036.90380859375), (1, 6434.44921875)]","[(0, 18360.74609375), (1, 16149.2138671875)]","[(0, 43078.78515625), (1, 35359.41796875)]","[(0, 2959.63916015625), (1, 3260.164306640625)]","[(0, 9901.0546875), (1, 1785.660400390625)]","[(0, 56043.140625), (1, 92024.796875)]","[(0, 2504.1201171875), (1, 2499.684326171875)]","[(0, 8630.6748046875), (1, 2264.44140625)]","[(0, 5574.29052734375), (1, 5805.1962890625)]","[(0, 9675.931640625), (1, 8505.4619140625)]","[(0, 7092.564453125), (1, 6892.07275390625)]","[(0, 2119.82568359375), (1, 1865.6903076171875)]","[(0, 7540.5546875), (1, 6477.9990234375)]","[(0, 2412.5654296875), (1, 2622.3076171875)]","[(0, 3667.9384765625), (1, 3018.05615234375)]","[(0, 10126.6533203125), (1, 8555.2744140625)]","[(0, 4093.4658203125), (1, 3760.97412109375)]","[(0, 2819.52197265625), (1, 3341.29541015625)]","[(0, 4651.42626953125), (1, 7218.18212890625)]"
1642,"[(0, 3379.733642578125), (1, 4497.34033203125)]","[(0, 1713.091552734375), (1, 1469.9273681640625)]","[(0, 2362.3896484375), (1, 2104.650146484375)]","[(0, 2884.466796875), (1, 4312.24560546875)]","[(0, 6901.18212890625), (1, 5611.033203125)]","[(0, 7961.4208984375), (1, 9374.1298828125)]","[(0, 14367.06640625), (1, 11432.54296875)]","[(0, 10408.783203125), (1, 2998.658935546875)]","[(0, 8460.2724609375), (1, 2830.561279296875)]","[(0, 16657.603515625), (1, 15295.6025390625)]","[(0, 2040.445556640625), (1, 2103.990966796875)]","[(0, 11031.970703125), (1, 3829.4951171875)]","[(0, 4642.6376953125), (1, 4666.8935546875)]","[(0, 2559.88037109375), (1, 3060.58251953125)]","[(0, 2989.766845703125), (1, 2587.701416015625)]","[(0, 1030.17333984375), (1, 726.8580932617188)]","[(0, 7320.42919921875), (1, 7286.11962890625)]","[(0, 2307.504150390625), (1, 2309.510986328125)]","[(0, 1654.1083984375), (1, 2200.730712890625)]","[(0, 10279.123046875), (1, 16898.62109375)]","[(0, 3907.073974609375), (1, 3521.43603515625)]","[(0, 1460.1507568359375), (1, 844.14453125)]","[(0, 4551.0654296875), (1, 5191.2041015625)]"
1643,"[(0, 3698.476806640625), (1, 5000.72314453125)]","[(0, 1394.6846923828125), (1, 1316.115966796875)]","[(0, 3797.473388671875), (1, 3553.383056640625)]","[(0, 4412.03271484375), (1, 6481.150390625)]","[(0, 4742.61572265625), (1, 5936.529296875)]","[(0, 14540.9130859375), (1, 17056.857421875)]","[(0, 3835.511474609375), (1, 4965.15869140625)]","[(0, 4183.982421875), (1, 3206.958251953125)]","[(0, 6992.20654296875), (1, 4168.94287109375)]","[(0, 93890.5859375), (1, 50009.01953125)]","[(0, 2944.9521484375), (1, 2983.634521484375)]","[(0, 8135.76806640625), (1, 2924.82080078125)]","[(0, 5118.04736328125), (1, 5415.30712890625)]","[(0, 3283.766845703125), (1, 3873.269287109375)]","[(0, 3757.582763671875), (1, 3732.84521484375)]","[(0, 722.6151123046875), (1, 720.8169555664062)]","[(0, 4780.3046875), (1, 4599.8271484375)]","[(0, 4671.0654296875), (1, 3300.33740234375)]","[(0, 4419.25927734375), (1, 5511.37646484375)]","[(0, 3850.1376953125), (1, 3869.3740234375)]","[(0, 764.2584228515625), (1, 628.5584106445312)]","[(0, 3249.412109375), (1, 1897.9752197265625)]","[(0, 7295.7080078125), (1, 8426.4365234375)]"
1644,"[(0, 2887.08984375), (1, 3729.681884765625)]","[(0, 2264.020263671875), (1, 2435.191162109375)]","[(0, 2875.14013671875), (1, 3340.3427734375)]","[(0, 2690.764404296875), (1, 4096.07861328125)]","[(0, 2640.98876953125), (1, 2235.508544921875)]","[(0, 6370.138671875), (1, 4165.4375)]","[(0, 13914.07421875), (1, 13664.7705078125)]","[(0, 11874.921875), (1, 3629.84814453125)]","[(0, 11422.5703125), (1, 5647.27490234375)]","[(0, 20403.171875), (1, 16098.5322265625)]","[(0, 2602.198486328125), (1, 2227.188232421875)]","[(0, 6788.39892578125), (1, 2173.912353515625)]","[(0, 10838.5654296875), (1, 15741.41015625)]","[(0, 3538.7939453125), (1, 4153.15283203125)]","[(0, 4890.88525390625), (1, 3952.876953125)]","[(0, 4113.5927734375), (1, 3273.763916015625)]","[(0, 5525.1279296875), (1, 5711.36474609375)]","[(0, 3462.690673828125), (1, 3670.66455078125)]","[(0, 2920.332275390625), (1, 2086.2900390625)]","[(0, 4242.83203125), (1, 8305.185546875)]","[(0, 2762.765380859375), (1, 2412.0810546875)]","[(0, 1751.8232421875), (1, 1398.6533203125)]","[(0, 1597.7333984375), (1, 1940.2911376953125)]"
1645,"[(0, 6689.58203125), (1, 9852.939453125)]","[(0, 2132.798583984375), (1, 2085.39404296875)]","[(0, 3624.400390625), (1, 4072.99462890625)]","[(0, 6049.98681640625), (1, 4378.294921875)]","[(0, 1920.1466064453125), (1, 2191.718994140625)]","[(0, 11838.91796875), (1, 7682.19091796875)]","[(0, 11175.93359375), (1, 11308.8154296875)]","[(0, 26956.265625), (1, 19922.076171875)]","[(0, 16323.1455078125), (1, 2077.01318359375)]","[(0, 133609.8125), (1, 57099.515625)]","[(0, 3425.58203125), (1, 3049.932861328125)]","[(0, 5779.845703125), (1, 2134.39794921875)]","[(0, 11311.82421875), (1, 16238.509765625)]","[(0, 5501.79296875), (1, 5669.3671875)]","[(0, 3287.937744140625), (1, 2883.133056640625)]","[(0, 2118.412841796875), (1, 2196.828125)]","[(0, 3449.177978515625), (1, 3467.753662109375)]","[(0, 2588.735595703125), (1, 1543.85107421875)]","[(0, 1637.5501708984375), (1, 1687.320068359375)]","[(0, 4382.01708984375), (1, 5936.9599609375)]","[(0, 3738.959228515625), (1, 3198.171142578125)]","[(0, 1977.556396484375), (1, 1384.634521484375)]","[(0, 6775.52197265625), (1, 8214.056640625)]"
1646,"[(0, 3633.658203125), (1, 4734.314453125)]","[(0, 2463.001220703125), (1, 2620.35400390625)]","[(0, 3053.90576171875), (1, 3389.000244140625)]","[(0, 3791.7265625), (1, 2675.164306640625)]","[(0, 5505.51416015625), (1, 5343.4345703125)]","[(0, 4033.724365234375), (1, 6144.04736328125)]","[(0, 2793.251953125), (1, 2614.382080078125)]","[(0, 2790.679931640625), (1, 2273.682373046875)]","[(0, 8117.2529296875), (1, 3100.835205078125)]","[(0, 13818.373046875), (1, 20676.228515625)]","[(0, 4303.3388671875), (1, 4861.16650390625)]","[(0, 5267.349609375), (1, 2636.533203125)]","[(0, 14383.4755859375), (1, 14988.6767578125)]","[(0, 2291.26611328125), (1, 1864.8470458984375)]","[(0, 4831.337890625), (1, 4270.11474609375)]","[(0, 1857.0762939453125), (1, 1495.8680419921875)]","[(0, 4676.00830078125), (1, 5462.1484375)]","[(0, 3417.07568359375), (1, 3262.428466796875)]","[(0, 7188.10107421875), (1, 10619.060546875)]","[(0, 1178.8939208984375), (1, 1403.82958984375)]","[(0, 3882.026123046875), (1, 3515.85205078125)]","[(0, 3585.178955078125), (1, 2524.3701171875)]","[(0, 3773.505615234375), (1, 2874.70703125)]"
1647,"[(0, 4176.84619140625), (1, 5604.63720703125)]","[(0, 2297.009033203125), (1, 2218.851318359375)]","[(0, 4578.73583984375), (1, 4823.01904296875)]","[(0, 4183.89501953125), (1, 2980.119384765625)]","[(0, 4298.3759765625), (1, 4336.47021484375)]","[(0, 6967.12548828125), (1, 10801.2421875)]","[(0, 2995.172119140625), (1, 2998.84765625)]","[(0, 14561.58984375), (1, 2749.593994140625)]","[(0, 5972.2763671875), (1, 2399.223388671875)]","[(0, 60114.90625), (1, 71406.6015625)]","[(0, 2548.453857421875), (1, 3473.069091796875)]","[(0, 5369.072265625), (1, 1955.7030029296875)]","[(0, 10580.6767578125), (1, 11696.0927734375)]","[(0, 5762.3876953125), (1, 3694.80322265625)]","[(0, 1664.8463134765625), (1, 1918.3875732421875)]","[(0, 2230.7529296875), (1, 1666.4459228515625)]","[(0, 3044.275146484375), (1, 3529.569091796875)]","[(0, 2056.767822265625), (1, 2066.239990234375)]","[(0, 2108.031982421875), (1, 1570.202880859375)]","[(0, 1660.7987060546875), (1, 2183.3369140625)]","[(0, 6230.04443359375), (1, 5393.03271484375)]","[(0, 1747.954833984375), (1, 955.2119750976562)]","[(0, 3141.434814453125), (1, 4117.26220703125)]"
1648,"[(0, 3411.741943359375), (1, 2632.599853515625)]","[(0, 8015.83984375), (1, 8830.2822265625)]","[(0, 1654.08935546875), (1, 1481.8172607421875)]","[(0, 3650.46923828125), (1, 2454.26123046875)]","[(0, 6485.28662109375), (1, 5411.6318359375)]","[(0, 4345.49951171875), (1, 3545.959228515625)]","[(0, 4545.140625), (1, 3921.625244140625)]","[(0, 13742.7001953125), (1, 9664.0166015625)]","[(0, 11572.5478515625), (1, 2340.54296875)]","[(0, 366908.625), (1, 307305.9375)]","[(0, 12977.1240234375), (1, 13902.9189453125)]","[(0, 6333.7685546875), (1, 1939.2774658203125)]","[(0, 5451.94287109375), (1, 5857.78955078125)]","[(0, 3169.484130859375), (1, 3180.32080078125)]","[(0, 3193.240234375), (1, 1833.816162109375)]","[(0, 3746.354736328125), (1, 3585.47998046875)]","[(0, 5319.7353515625), (1, 7312.181640625)]","[(0, 1543.946044921875), (1, 1703.1480712890625)]","[(0, 1833.996337890625), (1, 2398.095458984375)]","[(0, 2600.0439453125), (1, 2623.032958984375)]","[(0, 6219.8984375), (1, 5540.41845703125)]","[(0, 1403.6107177734375), (1, 1099.1639404296875)]","[(0, 2555.912841796875), (1, 2369.082275390625)]"
1649,"[(0, 16373.23828125), (1, 10479.5810546875)]","[(0, 6869.486328125), (1, 7348.5400390625)]","[(0, 2514.85498046875), (1, 2293.450927734375)]","[(0, 3420.045654296875), (1, 2271.062255859375)]","[(0, 4431.38818359375), (1, 5334.00537109375)]","[(0, 8099.1669921875), (1, 6978.68310546875)]","[(0, 1669.1768798828125), (1, 1976.5872802734375)]","[(0, 5116.7490234375), (1, 1432.0460205078125)]","[(0, 19694.841796875), (1, 2520.49853515625)]","[(0, 86020.6640625), (1, 54285.9375)]","[(0, 6866.1201171875), (1, 8191.02783203125)]","[(0, 13536.22265625), (1, 4387.80029296875)]","[(0, 4757.3828125), (1, 6078.78857421875)]","[(0, 6476.41162109375), (1, 5959.05419921875)]","[(0, 3842.2880859375), (1, 2170.796630859375)]","[(0, 2795.685302734375), (1, 2351.518310546875)]","[(0, 3388.075927734375), (1, 4272.54638671875)]","[(0, 2425.6474609375), (1, 1985.427978515625)]","[(0, 1214.728515625), (1, 1957.463623046875)]","[(0, 2700.2900390625), (1, 5451.1162109375)]","[(0, 2324.21630859375), (1, 1996.1605224609375)]","[(0, 1863.1761474609375), (1, 1322.7271728515625)]","[(0, 4517.8759765625), (1, 5400.21728515625)]"
