,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1256,"[(0, 15777.8720703125), (1, 23462.0390625)]","[(0, 35381.0078125), (1, 39205.31640625)]","[(0, 24657.275390625), (1, 33965.92578125)]","[(0, 14678.5), (1, 19754.359375)]","[(0, 61426.5625), (1, 55919.8125)]","[(0, 33937.0078125), (1, 27992.28125)]","[(0, 32015.263671875), (1, 40139.5234375)]","[(0, 70384.875), (1, 48797.15625)]","[(0, 83018.5546875), (1, 41843.15625)]","[(0, 60637.26171875), (1, 48155.30078125)]","[(0, 52841.21484375), (1, 49481.10546875)]","[(0, 37283.25), (1, 24733.251953125)]","[(0, 41141.59375), (1, 47034.4921875)]","[(0, 47505.3046875), (1, 58893.84765625)]","[(0, 54044.1875), (1, 45789.56640625)]","[(0, 62137.421875), (1, 72010.375)]","[(0, 35587.05859375), (1, 33495.921875)]","[(0, 23349.091796875), (1, 19447.85546875)]","[(0, 33173.41015625), (1, 32605.919921875)]","[(0, 78242.8203125), (1, 45027.71484375)]","[(0, 47996.25), (1, 47262.32421875)]","[(0, 35285.10546875), (1, 30316.416015625)]","[(0, 35046.4609375), (1, 32660.568359375)]"
1257,"[(0, 32600.7578125), (1, 50406.390625)]","[(0, 33017.1484375), (1, 38037.3125)]","[(0, 22956.537109375), (1, 30820.33203125)]","[(0, 14509.8427734375), (1, 20109.064453125)]","[(0, 38124.6171875), (1, 45690.5)]","[(0, 24726.10546875), (1, 24685.509765625)]","[(0, 38277.703125), (1, 27715.412109375)]","[(0, 47772.625), (1, 23179.033203125)]","[(0, 67910.6328125), (1, 70048.7109375)]","[(0, 60198.265625), (1, 52596.51953125)]","[(0, 50072.34765625), (1, 48077.24609375)]","[(0, 20167.814453125), (1, 39688.5703125)]","[(0, 31152.748046875), (1, 36300.02734375)]","[(0, 65481.8984375), (1, 64824.0859375)]","[(0, 56540.68359375), (1, 52933.26171875)]","[(0, 76460.8046875), (1, 68397.53125)]","[(0, 29113.03125), (1, 28414.7734375)]","[(0, 25730.287109375), (1, 19568.001953125)]","[(0, 18763.72265625), (1, 12077.4521484375)]","[(0, 50103.68359375), (1, 31748.5234375)]","[(0, 54356.2890625), (1, 53073.8359375)]","[(0, 11238.275390625), (1, 12770.5615234375)]","[(0, 52736.296875), (1, 51534.8125)]"
1258,"[(0, 20271.615234375), (1, 32956.0859375)]","[(0, 31404.150390625), (1, 32585.30859375)]","[(0, 24104.796875), (1, 33835.1171875)]","[(0, 13495.1806640625), (1, 18709.439453125)]","[(0, 56756.8359375), (1, 44786.77734375)]","[(0, 14576.443359375), (1, 15534.7548828125)]","[(0, 26234.5703125), (1, 35091.33984375)]","[(0, 71400.3984375), (1, 42160.92578125)]","[(0, 41090.66015625), (1, 27138.3203125)]","[(0, 70981.3671875), (1, 76260.46875)]","[(0, 47884.1484375), (1, 45221.8046875)]","[(0, 46855.90625), (1, 39109.046875)]","[(0, 45085.68359375), (1, 55848.39453125)]","[(0, 58693.7890625), (1, 66516.9609375)]","[(0, 62737.75390625), (1, 43860.078125)]","[(0, 101088.65625), (1, 79382.484375)]","[(0, 17298.947265625), (1, 18768.21484375)]","[(0, 20852.607421875), (1, 22997.271484375)]","[(0, 41040.84375), (1, 34612.828125)]","[(0, 87050.3359375), (1, 54050.26953125)]","[(0, 28755.63671875), (1, 25873.349609375)]","[(0, 16451.482421875), (1, 18619.373046875)]","[(0, 51336.29296875), (1, 46052.72265625)]"
1259,"[(0, 24141.005859375), (1, 34043.53125)]","[(0, 25766.77734375), (1, 28644.7890625)]","[(0, 22238.759765625), (1, 30571.0078125)]","[(0, 10668.0361328125), (1, 15832.4208984375)]","[(0, 29995.09765625), (1, 40914.5390625)]","[(0, 17336.37109375), (1, 19001.66015625)]","[(0, 27963.705078125), (1, 23134.578125)]","[(0, 44152.84375), (1, 24009.7890625)]","[(0, 80258.875), (1, 54668.46875)]","[(0, 47707.06640625), (1, 40542.75)]","[(0, 37812.56640625), (1, 31627.9453125)]","[(0, 55728.31640625), (1, 41471.51171875)]","[(0, 35934.81640625), (1, 44232.8359375)]","[(0, 72389.5625), (1, 80207.765625)]","[(0, 65043.48828125), (1, 52561.37109375)]","[(0, 82896.171875), (1, 98924.8984375)]","[(0, 12651.4013671875), (1, 14073.484375)]","[(0, 33346.9765625), (1, 26997.83984375)]","[(0, 33646.68359375), (1, 24458.671875)]","[(0, 66396.6640625), (1, 48631.44140625)]","[(0, 31797.521484375), (1, 30506.091796875)]","[(0, 28962.521484375), (1, 25859.314453125)]","[(0, 53990.35546875), (1, 49962.875)]"
1260,"[(0, 19658.232421875), (1, 27840.212890625)]","[(0, 37399.62890625), (1, 38002.21484375)]","[(0, 36673.9453125), (1, 26609.357421875)]","[(0, 24694.9765625), (1, 19161.28515625)]","[(0, 45115.31640625), (1, 58404.16796875)]","[(0, 23100.60546875), (1, 24868.990234375)]","[(0, 33591.984375), (1, 40937.8046875)]","[(0, 82293.6640625), (1, 55269.01171875)]","[(0, 32042.14453125), (1, 33495.5078125)]","[(0, 57123.2109375), (1, 52061.59375)]","[(0, 39084.02734375), (1, 32105.001953125)]","[(0, 48945.04296875), (1, 47988.2421875)]","[(0, 50133.08203125), (1, 52613.0234375)]","[(0, 63905.078125), (1, 75154.3125)]","[(0, 40631.30859375), (1, 28396.705078125)]","[(0, 38677.67578125), (1, 30726.974609375)]","[(0, 35584.6796875), (1, 38084.82421875)]","[(0, 27601.779296875), (1, 18966.86328125)]","[(0, 41642.0859375), (1, 36244.5390625)]","[(0, 70434.828125), (1, 47288.609375)]","[(0, 39542.09765625), (1, 35788.7109375)]","[(0, 23067.427734375), (1, 20649.6640625)]","[(0, 41122.609375), (1, 42976.9765625)]"
1261,"[(0, 42684.76171875), (1, 60450.359375)]","[(0, 35518.46875), (1, 35113.671875)]","[(0, 34744.88671875), (1, 26161.541015625)]","[(0, 13829.7236328125), (1, 11787.5908203125)]","[(0, 43156.6640625), (1, 33663.0234375)]","[(0, 31694.041015625), (1, 31418.73828125)]","[(0, 29510.66796875), (1, 23521.7890625)]","[(0, 50236.9375), (1, 20731.630859375)]","[(0, 58618.38671875), (1, 36927.7265625)]","[(0, 65897.1171875), (1, 65469.8515625)]","[(0, 35459.87890625), (1, 35223.51171875)]","[(0, 46500.04296875), (1, 55298.4296875)]","[(0, 28963.48828125), (1, 31470.49609375)]","[(0, 53857.11328125), (1, 48026.15234375)]","[(0, 44355.5078125), (1, 35907.4765625)]","[(0, 20090.64453125), (1, 26695.3203125)]","[(0, 32100.2578125), (1, 35697.734375)]","[(0, 22123.052734375), (1, 15137.990234375)]","[(0, 40144.99609375), (1, 34665.98046875)]","[(0, 52603.08984375), (1, 42285.79296875)]","[(0, 32221.837890625), (1, 30027.810546875)]","[(0, 26602.482421875), (1, 25671.021484375)]","[(0, 46730.5078125), (1, 44453.8359375)]"
1262,"[(0, 27863.3984375), (1, 41887.359375)]","[(0, 48171.421875), (1, 47399.00390625)]","[(0, 34455.23828125), (1, 24902.3359375)]","[(0, 16684.296875), (1, 14053.0576171875)]","[(0, 60863.96484375), (1, 49917.58203125)]","[(0, 16777.71875), (1, 15705.0478515625)]","[(0, 36080.03515625), (1, 46293.05859375)]","[(0, 55953.15234375), (1, 29286.853515625)]","[(0, 81923.9140625), (1, 56473.3203125)]","[(0, 30173.8125), (1, 29262.005859375)]","[(0, 35981.796875), (1, 35518.328125)]","[(0, 46333.1171875), (1, 62632.4765625)]","[(0, 62539.78125), (1, 69635.5546875)]","[(0, 40913.44921875), (1, 37475.35546875)]","[(0, 57794.57421875), (1, 43044.2890625)]","[(0, 45239.79296875), (1, 39128.66796875)]","[(0, 23215.048828125), (1, 24190.900390625)]","[(0, 19404.244140625), (1, 12475.3017578125)]","[(0, 32721.111328125), (1, 33619.32421875)]","[(0, 50251.16796875), (1, 26327.005859375)]","[(0, 29310.18359375), (1, 27754.505859375)]","[(0, 28510.34765625), (1, 26219.9140625)]","[(0, 74325.8515625), (1, 71625.8046875)]"
1263,"[(0, 29864.37109375), (1, 40261.78515625)]","[(0, 48287.1015625), (1, 44875.66015625)]","[(0, 32532.056640625), (1, 24191.408203125)]","[(0, 23000.166015625), (1, 17855.564453125)]","[(0, 37023.88671875), (1, 46106.37890625)]","[(0, 36009.15625), (1, 30158.939453125)]","[(0, 34361.35546875), (1, 43476.27734375)]","[(0, 60270.640625), (1, 45808.21484375)]","[(0, 49657.33984375), (1, 52658.453125)]","[(0, 53984.7421875), (1, 59975.984375)]","[(0, 41320.1875), (1, 43141.31640625)]","[(0, 24938.26953125), (1, 40998.59375)]","[(0, 45228.40234375), (1, 51006.11328125)]","[(0, 78056.796875), (1, 79015.4765625)]","[(0, 57659.2578125), (1, 49079.5625)]","[(0, 39661.25390625), (1, 44749.62890625)]","[(0, 19210.267578125), (1, 21081.818359375)]","[(0, 21583.880859375), (1, 17039.4921875)]","[(0, 26522.30859375), (1, 38593.81640625)]","[(0, 51959.9609375), (1, 31435.701171875)]","[(0, 34321.82421875), (1, 32837.08984375)]","[(0, 27373.142578125), (1, 24563.41796875)]","[(0, 53983.609375), (1, 56350.765625)]"
1264,"[(0, 22521.599609375), (1, 21941.763671875)]","[(0, 29649.884765625), (1, 39667.609375)]","[(0, 24656.287109375), (1, 37377.41796875)]","[(0, 23249.96875), (1, 18246.48046875)]","[(0, 54584.38671875), (1, 50276.4296875)]","[(0, 35761.41796875), (1, 37414.50390625)]","[(0, 25247.326171875), (1, 36145.1953125)]","[(0, 52002.49609375), (1, 26456.927734375)]","[(0, 61664.56640625), (1, 58005.44921875)]","[(0, 75866.5078125), (1, 62429.359375)]","[(0, 31636.392578125), (1, 33817.24609375)]","[(0, 48205.48046875), (1, 21959.74609375)]","[(0, 36668.421875), (1, 35626.27734375)]","[(0, 79031.3046875), (1, 89126.9140625)]","[(0, 60786.98828125), (1, 47222.49609375)]","[(0, 66249.359375), (1, 58484.984375)]","[(0, 24863.701171875), (1, 24650.740234375)]","[(0, 27778.603515625), (1, 18720.9140625)]","[(0, 32485.76953125), (1, 21052.947265625)]","[(0, 50974.30859375), (1, 31982.916015625)]","[(0, 53578.22265625), (1, 47931.75390625)]","[(0, 19444.5), (1, 26459.75390625)]","[(0, 42444.734375), (1, 43669.3828125)]"
1265,"[(0, 36410.8671875), (1, 38612.5546875)]","[(0, 26713.298828125), (1, 39176.08984375)]","[(0, 18049.30078125), (1, 28762.248046875)]","[(0, 19793.376953125), (1, 16483.158203125)]","[(0, 34659.53515625), (1, 40063.9921875)]","[(0, 21468.669921875), (1, 23657.939453125)]","[(0, 42898.88671875), (1, 33667.7109375)]","[(0, 43478.43359375), (1, 20462.8203125)]","[(0, 51677.87890625), (1, 39571.671875)]","[(0, 54020.01953125), (1, 52404.95703125)]","[(0, 43638.48828125), (1, 41306.28125)]","[(0, 37145.44140625), (1, 22297.607421875)]","[(0, 36790.0390625), (1, 35595.26953125)]","[(0, 95150.2109375), (1, 108378.265625)]","[(0, 51054.0), (1, 45399.57421875)]","[(0, 45505.296875), (1, 54163.84375)]","[(0, 21376.041015625), (1, 20684.4140625)]","[(0, 28830.35546875), (1, 26838.755859375)]","[(0, 42754.5078125), (1, 33303.8828125)]","[(0, 35615.1015625), (1, 45453.68359375)]","[(0, 43389.66796875), (1, 38463.1171875)]","[(0, 23830.03515625), (1, 35433.953125)]","[(0, 40802.9765625), (1, 43748.453125)]"
1266,"[(0, 23360.78515625), (1, 23669.24609375)]","[(0, 24746.109375), (1, 32089.083984375)]","[(0, 24774.3046875), (1, 38025.453125)]","[(0, 17894.791015625), (1, 14906.609375)]","[(0, 64120.5703125), (1, 45914.1875)]","[(0, 29147.78515625), (1, 32911.45703125)]","[(0, 33640.203125), (1, 26923.123046875)]","[(0, 36329.84375), (1, 24538.998046875)]","[(0, 55809.79296875), (1, 42979.68359375)]","[(0, 38465.31640625), (1, 24632.92578125)]","[(0, 34188.01953125), (1, 33088.921875)]","[(0, 36034.71484375), (1, 53871.08203125)]","[(0, 37853.08203125), (1, 44967.3828125)]","[(0, 82975.65625), (1, 98670.875)]","[(0, 43706.7109375), (1, 30352.31640625)]","[(0, 76759.3359375), (1, 65478.21484375)]","[(0, 26197.01953125), (1, 16650.265625)]","[(0, 21580.75), (1, 17992.296875)]","[(0, 29013.96875), (1, 35444.69921875)]","[(0, 57960.328125), (1, 42813.01953125)]","[(0, 62671.8515625), (1, 55647.01171875)]","[(0, 17655.16796875), (1, 23905.0546875)]","[(0, 62688.6484375), (1, 64008.40234375)]"
1267,"[(0, 37578.03515625), (1, 37740.58203125)]","[(0, 19795.8125), (1, 27350.046875)]","[(0, 17669.552734375), (1, 28552.05859375)]","[(0, 19621.18359375), (1, 25012.7734375)]","[(0, 31898.115234375), (1, 50029.67578125)]","[(0, 35958.4375), (1, 40450.90625)]","[(0, 21905.509765625), (1, 27800.30859375)]","[(0, 67434.21875), (1, 42722.06640625)]","[(0, 48306.16796875), (1, 44771.57421875)]","[(0, 127594.8984375), (1, 73442.6328125)]","[(0, 31731.482421875), (1, 36353.48046875)]","[(0, 53001.76171875), (1, 65679.6015625)]","[(0, 43113.0625), (1, 53846.0703125)]","[(0, 50720.55078125), (1, 67263.5)]","[(0, 43771.19921875), (1, 35327.5625)]","[(0, 45950.06640625), (1, 55530.328125)]","[(0, 21596.048828125), (1, 12988.8623046875)]","[(0, 19768.9453125), (1, 18311.29296875)]","[(0, 49441.38671875), (1, 39197.50390625)]","[(0, 43783.93359375), (1, 51091.5546875)]","[(0, 46835.57421875), (1, 42638.421875)]","[(0, 17926.4921875), (1, 27534.052734375)]","[(0, 61124.90625), (1, 63513.25)]"
1268,"[(0, 21690.458984375), (1, 19227.458984375)]","[(0, 38733.9296875), (1, 32594.599609375)]","[(0, 41723.5390625), (1, 27678.380859375)]","[(0, 11826.7197265625), (1, 13747.40625)]","[(0, 53223.97265625), (1, 45538.1171875)]","[(0, 33042.5078125), (1, 25566.087890625)]","[(0, 87392.125), (1, 73725.15625)]","[(0, 44389.27734375), (1, 32088.349609375)]","[(0, 38469.35546875), (1, 30414.267578125)]","[(0, 73383.609375), (1, 63219.2578125)]","[(0, 37555.10546875), (1, 40140.7109375)]","[(0, 47352.41796875), (1, 41654.16015625)]","[(0, 35391.66796875), (1, 30272.876953125)]","[(0, 43178.19921875), (1, 55629.7109375)]","[(0, 37730.97265625), (1, 29605.2421875)]","[(0, 34820.1171875), (1, 38881.5625)]","[(0, 30313.498046875), (1, 25709.095703125)]","[(0, 27625.771484375), (1, 20227.08203125)]","[(0, 28581.3984375), (1, 43040.05859375)]","[(0, 52575.359375), (1, 50602.90234375)]","[(0, 26040.740234375), (1, 25793.330078125)]","[(0, 28426.076171875), (1, 29093.298828125)]","[(0, 44953.19140625), (1, 44896.890625)]"
1269,"[(0, 30348.9609375), (1, 29068.919921875)]","[(0, 37054.86328125), (1, 28762.60546875)]","[(0, 32793.46484375), (1, 20498.603515625)]","[(0, 13980.01953125), (1, 16476.0078125)]","[(0, 31909.158203125), (1, 38124.76171875)]","[(0, 48580.453125), (1, 38413.4453125)]","[(0, 45656.91796875), (1, 56437.03125)]","[(0, 50996.82421875), (1, 24341.787109375)]","[(0, 48788.45703125), (1, 51969.72265625)]","[(0, 23162.87890625), (1, 33936.71875)]","[(0, 38173.62109375), (1, 34610.6171875)]","[(0, 29557.904296875), (1, 23110.91796875)]","[(0, 53254.18359375), (1, 51152.19921875)]","[(0, 44456.8046875), (1, 46680.12890625)]","[(0, 34989.75), (1, 31521.470703125)]","[(0, 45659.26953125), (1, 35992.16015625)]","[(0, 25011.056640625), (1, 21735.556640625)]","[(0, 25747.7421875), (1, 24704.5390625)]","[(0, 31299.80078125), (1, 34615.0390625)]","[(0, 50488.515625), (1, 59384.57421875)]","[(0, 21794.486328125), (1, 21809.892578125)]","[(0, 27868.662109375), (1, 28680.05078125)]","[(0, 57244.8203125), (1, 57055.69921875)]"
1270,"[(0, 18386.853515625), (1, 17013.884765625)]","[(0, 55084.05078125), (1, 39363.19140625)]","[(0, 36404.09765625), (1, 24127.267578125)]","[(0, 19178.8359375), (1, 24769.08203125)]","[(0, 46950.953125), (1, 42186.82421875)]","[(0, 28068.4140625), (1, 36640.45703125)]","[(0, 54142.203125), (1, 42786.28515625)]","[(0, 46183.08203125), (1, 49235.109375)]","[(0, 48765.37890625), (1, 18771.544921875)]","[(0, 31038.841796875), (1, 28054.60546875)]","[(0, 42688.62890625), (1, 39991.69140625)]","[(0, 52578.21484375), (1, 55975.7265625)]","[(0, 37909.078125), (1, 39883.3671875)]","[(0, 35633.85546875), (1, 36672.3359375)]","[(0, 60957.890625), (1, 50107.5546875)]","[(0, 37748.25), (1, 29869.7265625)]","[(0, 30936.65234375), (1, 30761.984375)]","[(0, 20453.669921875), (1, 21457.310546875)]","[(0, 43701.875), (1, 44716.015625)]","[(0, 75087.46875), (1, 55748.08984375)]","[(0, 45779.609375), (1, 42768.86328125)]","[(0, 27411.8828125), (1, 24833.84375)]","[(0, 39309.76953125), (1, 39325.3671875)]"
1271,"[(0, 37828.83203125), (1, 35390.48828125)]","[(0, 54605.734375), (1, 36412.67578125)]","[(0, 30235.22265625), (1, 19051.4296875)]","[(0, 19669.708984375), (1, 25133.79296875)]","[(0, 31057.140625), (1, 34782.05078125)]","[(0, 43871.74609375), (1, 53694.640625)]","[(0, 57358.10546875), (1, 69890.96875)]","[(0, 56584.21484375), (1, 29309.990234375)]","[(0, 68128.9140625), (1, 50414.3203125)]","[(0, 72175.390625), (1, 50352.00390625)]","[(0, 41478.7109375), (1, 42037.3046875)]","[(0, 18288.275390625), (1, 34118.67578125)]","[(0, 48017.03515625), (1, 55067.296875)]","[(0, 44649.70703125), (1, 51347.50390625)]","[(0, 75482.0625), (1, 63429.3515625)]","[(0, 26783.220703125), (1, 31297.11328125)]","[(0, 27296.65625), (1, 28205.23828125)]","[(0, 19390.240234375), (1, 18582.66796875)]","[(0, 42418.15234375), (1, 39051.5390625)]","[(0, 62414.05859375), (1, 83668.3984375)]","[(0, 44771.359375), (1, 43109.73046875)]","[(0, 34698.26171875), (1, 31646.744140625)]","[(0, 39722.6484375), (1, 36647.375)]"
1272,"[(0, 21734.10546875), (1, 23072.16015625)]","[(0, 31442.267578125), (1, 28150.765625)]","[(0, 52070.6796875), (1, 52254.24609375)]","[(0, 18349.716796875), (1, 22119.171875)]","[(0, 45122.6328125), (1, 45447.3984375)]","[(0, 27027.802734375), (1, 26171.47265625)]","[(0, 35096.4609375), (1, 28864.66015625)]","[(0, 48494.40234375), (1, 47144.47265625)]","[(0, 40389.19140625), (1, 48058.1328125)]","[(0, 38645.671875), (1, 24676.283203125)]","[(0, 50716.0546875), (1, 48839.94140625)]","[(0, 22618.869140625), (1, 44620.76171875)]","[(0, 49231.0703125), (1, 56734.75390625)]","[(0, 37637.3203125), (1, 46005.3984375)]","[(0, 111636.140625), (1, 85370.78125)]","[(0, 94984.203125), (1, 67384.3984375)]","[(0, 24119.927734375), (1, 21488.251953125)]","[(0, 36588.8828125), (1, 24485.20703125)]","[(0, 37329.9296875), (1, 30266.90234375)]","[(0, 27455.810546875), (1, 20483.673828125)]","[(0, 54473.36328125), (1, 48694.79296875)]","[(0, 28163.548828125), (1, 27563.55859375)]","[(0, 66676.3671875), (1, 64522.11328125)]"
1273,"[(0, 40566.33984375), (1, 40049.4375)]","[(0, 28205.693359375), (1, 24619.09375)]","[(0, 49239.1953125), (1, 49017.4453125)]","[(0, 18838.724609375), (1, 22510.091796875)]","[(0, 30764.388671875), (1, 30906.75)]","[(0, 39140.23828125), (1, 36494.19921875)]","[(0, 38636.34765625), (1, 45564.74609375)]","[(0, 50201.83203125), (1, 22886.759765625)]","[(0, 36704.4609375), (1, 46613.6640625)]","[(0, 53890.40625), (1, 54204.203125)]","[(0, 36342.90625), (1, 40977.13671875)]","[(0, 41233.90234375), (1, 49605.55859375)]","[(0, 58295.98828125), (1, 66553.8828125)]","[(0, 87363.5390625), (1, 96539.078125)]","[(0, 90873.0), (1, 80969.8515625)]","[(0, 48791.015625), (1, 78150.7265625)]","[(0, 19865.84375), (1, 17734.244140625)]","[(0, 29252.57421875), (1, 20371.849609375)]","[(0, 36340.06640625), (1, 36906.84765625)]","[(0, 74317.7734375), (1, 31491.845703125)]","[(0, 34875.3515625), (1, 29893.349609375)]","[(0, 30593.9921875), (1, 27592.962890625)]","[(0, 53928.5), (1, 55723.37109375)]"
1274,"[(0, 24974.279296875), (1, 25634.83984375)]","[(0, 24896.8984375), (1, 22706.01171875)]","[(0, 46938.15234375), (1, 48153.55859375)]","[(0, 19288.94921875), (1, 24343.69140625)]","[(0, 69530.3125), (1, 49548.4453125)]","[(0, 27734.529296875), (1, 29433.3203125)]","[(0, 32456.01171875), (1, 26072.720703125)]","[(0, 33374.52734375), (1, 26051.51953125)]","[(0, 63212.38671875), (1, 50447.31640625)]","[(0, 41089.015625), (1, 35637.15234375)]","[(0, 42798.9375), (1, 51056.23828125)]","[(0, 76435.4375), (1, 90595.8359375)]","[(0, 52774.3359375), (1, 51011.90234375)]","[(0, 67730.1171875), (1, 75940.1953125)]","[(0, 66219.671875), (1, 54002.3046875)]","[(0, 66317.8125), (1, 68301.5078125)]","[(0, 33607.625), (1, 32660.537109375)]","[(0, 23036.849609375), (1, 23317.404296875)]","[(0, 28826.669921875), (1, 23419.2734375)]","[(0, 30135.650390625), (1, 16777.142578125)]","[(0, 45709.28515625), (1, 42471.98828125)]","[(0, 22747.908203125), (1, 31460.71484375)]","[(0, 46896.80859375), (1, 48208.83203125)]"
1275,"[(0, 33100.7265625), (1, 33976.09765625)]","[(0, 19815.53125), (1, 17444.0390625)]","[(0, 46698.4296875), (1, 47553.171875)]","[(0, 11836.0625), (1, 13734.10546875)]","[(0, 35880.84765625), (1, 56169.46875)]","[(0, 42810.48828125), (1, 44769.5234375)]","[(0, 34831.77734375), (1, 40960.921875)]","[(0, 52960.07421875), (1, 37022.6171875)]","[(0, 48868.73828125), (1, 43909.12890625)]","[(0, 79975.7890625), (1, 61957.94921875)]","[(0, 32886.07421875), (1, 36850.01171875)]","[(0, 29497.923828125), (1, 39890.4453125)]","[(0, 31590.8671875), (1, 31359.40625)]","[(0, 52898.29296875), (1, 49998.00390625)]","[(0, 60669.59375), (1, 52347.16796875)]","[(0, 69559.9609375), (1, 69828.40625)]","[(0, 27758.44921875), (1, 26824.220703125)]","[(0, 31452.615234375), (1, 25294.056640625)]","[(0, 29653.421875), (1, 31357.5546875)]","[(0, 31779.029296875), (1, 43532.37109375)]","[(0, 30978.1015625), (1, 31074.947265625)]","[(0, 15907.1845703125), (1, 23278.0546875)]","[(0, 53488.51953125), (1, 54692.92578125)]"
1276,"[(0, 28077.572265625), (1, 27333.333984375)]","[(0, 27962.63671875), (1, 32211.576171875)]","[(0, 51559.63671875), (1, 51404.29296875)]","[(0, 14130.466796875), (1, 16592.265625)]","[(0, 51119.8203125), (1, 45212.23046875)]","[(0, 43667.21484375), (1, 30627.26953125)]","[(0, 17760.123046875), (1, 22236.74609375)]","[(0, 49176.30859375), (1, 44622.84765625)]","[(0, 26644.3515625), (1, 26407.595703125)]","[(0, 49100.58203125), (1, 53477.5)]","[(0, 32807.0078125), (1, 35621.76171875)]","[(0, 21367.7265625), (1, 11319.853515625)]","[(0, 42481.34375), (1, 41651.6953125)]","[(0, 40474.79296875), (1, 48878.7578125)]","[(0, 76033.0234375), (1, 67528.3125)]","[(0, 33139.765625), (1, 25934.09765625)]","[(0, 34695.94921875), (1, 29975.51171875)]","[(0, 23603.15625), (1, 17675.3515625)]","[(0, 26828.341796875), (1, 35407.5703125)]","[(0, 35047.828125), (1, 18013.328125)]","[(0, 56981.19921875), (1, 55229.70703125)]","[(0, 30349.453125), (1, 17414.068359375)]","[(0, 57330.37890625), (1, 57546.1484375)]"
1277,"[(0, 56722.0390625), (1, 54707.01171875)]","[(0, 23958.5078125), (1, 28704.951171875)]","[(0, 50020.41796875), (1, 50423.125)]","[(0, 19475.80859375), (1, 24695.2109375)]","[(0, 30099.6328125), (1, 36522.88671875)]","[(0, 58465.359375), (1, 43942.09765625)]","[(0, 52975.63671875), (1, 44382.5859375)]","[(0, 31199.009765625), (1, 13682.1396484375)]","[(0, 36419.171875), (1, 12750.5302734375)]","[(0, 70830.1015625), (1, 60779.859375)]","[(0, 33489.18359375), (1, 35782.5)]","[(0, 58668.88671875), (1, 70589.15625)]","[(0, 37128.83203125), (1, 36141.6484375)]","[(0, 47035.8359375), (1, 56788.66796875)]","[(0, 63706.09765625), (1, 62050.84375)]","[(0, 28906.064453125), (1, 36551.35546875)]","[(0, 26524.103515625), (1, 24492.353515625)]","[(0, 22520.568359375), (1, 19482.30859375)]","[(0, 30585.8515625), (1, 30929.306640625)]","[(0, 87467.171875), (1, 39486.25)]","[(0, 56467.87890625), (1, 55657.67578125)]","[(0, 28965.5859375), (1, 16631.427734375)]","[(0, 61502.6484375), (1, 55074.28125)]"
