,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1502,"[(0, 2330.745361328125), (1, 3237.929443359375)]","[(0, 8158.82177734375), (1, 8848.1875)]","[(0, 2541.182861328125), (1, 2607.6064453125)]","[(0, 3924.43115234375), (1, 2823.107177734375)]","[(0, 3873.660888671875), (1, 2994.503662109375)]","[(0, 1645.087890625), (1, 2528.59033203125)]","[(0, 15820.5126953125), (1, 20710.466796875)]","[(0, 10105.197265625), (1, 2694.4326171875)]","[(0, 16225.8310546875), (1, 4989.28564453125)]","[(0, 18783.0234375), (1, 12973.96875)]","[(0, 1823.31298828125), (1, 1970.972412109375)]","[(0, 9090.416015625), (1, 2039.951416015625)]","[(0, 7228.85986328125), (1, 6349.287109375)]","[(0, 2757.566650390625), (1, 3319.216064453125)]","[(0, 3636.26513671875), (1, 3850.4755859375)]","[(0, 3686.862548828125), (1, 3267.108154296875)]","[(0, 5077.1826171875), (1, 4380.38330078125)]","[(0, 3187.15234375), (1, 2871.717529296875)]","[(0, 2616.830322265625), (1, 2900.217041015625)]","[(0, 3320.1435546875), (1, 2213.325439453125)]","[(0, 3108.72314453125), (1, 2931.450439453125)]","[(0, 4013.0390625), (1, 4818.95458984375)]","[(0, 2099.406982421875), (1, 2730.5390625)]"
1503,"[(0, 2155.388916015625), (1, 3274.05126953125)]","[(0, 6423.48681640625), (1, 6801.21044921875)]","[(0, 4654.33251953125), (1, 4765.89697265625)]","[(0, 4619.5615234375), (1, 3374.133056640625)]","[(0, 2819.169677734375), (1, 3648.659423828125)]","[(0, 1212.9827880859375), (1, 1792.1142578125)]","[(0, 6587.62890625), (1, 5033.62744140625)]","[(0, 34518.21875), (1, 36550.44921875)]","[(0, 13692.34765625), (1, 3385.443603515625)]","[(0, 168112.984375), (1, 82773.875)]","[(0, 2161.740478515625), (1, 2267.76416015625)]","[(0, 6364.26123046875), (1, 1378.0458984375)]","[(0, 8322.3583984375), (1, 7310.7587890625)]","[(0, 4156.44580078125), (1, 5605.919921875)]","[(0, 3249.040283203125), (1, 4181.84033203125)]","[(0, 1823.365966796875), (1, 1754.3277587890625)]","[(0, 4139.55029296875), (1, 3601.919921875)]","[(0, 1996.712646484375), (1, 1518.254150390625)]","[(0, 1784.74951171875), (1, 1904.80419921875)]","[(0, 3428.1669921875), (1, 5794.68115234375)]","[(0, 4993.77490234375), (1, 4695.021484375)]","[(0, 3658.10498046875), (1, 4166.02978515625)]","[(0, 4496.45703125), (1, 3681.272705078125)]"
1504,"[(0, 3498.40283203125), (1, 4256.83935546875)]","[(0, 10574.7353515625), (1, 8602.078125)]","[(0, 1131.26171875), (1, 1398.672607421875)]","[(0, 3110.019287109375), (1, 2178.457275390625)]","[(0, 4222.63720703125), (1, 3841.9912109375)]","[(0, 1322.1917724609375), (1, 2286.47021484375)]","[(0, 3118.560791015625), (1, 3802.30029296875)]","[(0, 35732.47265625), (1, 25262.693359375)]","[(0, 11686.9619140625), (1, 3580.83251953125)]","[(0, 120636.5625), (1, 111759.609375)]","[(0, 3284.189697265625), (1, 3586.864990234375)]","[(0, 8645.5439453125), (1, 1951.295166015625)]","[(0, 8425.5927734375), (1, 9456.1611328125)]","[(0, 1553.5294189453125), (1, 1911.448974609375)]","[(0, 4617.62353515625), (1, 2772.6474609375)]","[(0, 2693.095703125), (1, 2001.8807373046875)]","[(0, 5652.005859375), (1, 6481.6572265625)]","[(0, 2174.598876953125), (1, 2380.633056640625)]","[(0, 2463.109375), (1, 2548.771240234375)]","[(0, 3823.37939453125), (1, 3102.515380859375)]","[(0, 9632.7783203125), (1, 9030.7421875)]","[(0, 6984.595703125), (1, 8526.423828125)]","[(0, 2745.324462890625), (1, 2481.715087890625)]"
1505,"[(0, 10364.0712890625), (1, 10921.2822265625)]","[(0, 9459.931640625), (1, 7233.09375)]","[(0, 1847.20068359375), (1, 2306.416259765625)]","[(0, 3612.212646484375), (1, 5060.3359375)]","[(0, 3759.74072265625), (1, 3947.46728515625)]","[(0, 9711.2177734375), (1, 14212.6513671875)]","[(0, 2390.86328125), (1, 1964.699462890625)]","[(0, 6545.67041015625), (1, 1203.2540283203125)]","[(0, 25074.107421875), (1, 2836.23974609375)]","[(0, 61609.4296875), (1, 36553.828125)]","[(0, 3845.807373046875), (1, 4069.259765625)]","[(0, 11079.849609375), (1, 3182.6904296875)]","[(0, 4482.00390625), (1, 4932.2734375)]","[(0, 3899.435546875), (1, 3192.281005859375)]","[(0, 3940.74951171875), (1, 2772.857666015625)]","[(0, 1500.915283203125), (1, 1724.1729736328125)]","[(0, 4358.8681640625), (1, 4887.5283203125)]","[(0, 3661.218017578125), (1, 2912.468017578125)]","[(0, 3877.10888671875), (1, 3912.40234375)]","[(0, 2641.20654296875), (1, 5607.75390625)]","[(0, 4478.17529296875), (1, 3726.794677734375)]","[(0, 4275.99951171875), (1, 5019.6826171875)]","[(0, 7335.4677734375), (1, 5581.81201171875)]"
1506,"[(0, 4685.08740234375), (1, 5161.525390625)]","[(0, 12968.501953125), (1, 9604.2861328125)]","[(0, 1451.7855224609375), (1, 1856.9637451171875)]","[(0, 2887.0263671875), (1, 4049.33837890625)]","[(0, 5397.44189453125), (1, 4058.59375)]","[(0, 933.1329345703125), (1, 1218.942138671875)]","[(0, 2837.849609375), (1, 3539.543212890625)]","[(0, 12226.0185546875), (1, 2325.1962890625)]","[(0, 9380.640625), (1, 2543.310546875)]","[(0, 39075.45703125), (1, 25545.51953125)]","[(0, 3915.615966796875), (1, 5443.978515625)]","[(0, 8514.0400390625), (1, 1434.0599365234375)]","[(0, 6594.0966796875), (1, 6501.29443359375)]","[(0, 7388.87744140625), (1, 8292.9091796875)]","[(0, 7311.5263671875), (1, 7087.07421875)]","[(0, 4871.83642578125), (1, 3729.81689453125)]","[(0, 7941.181640625), (1, 7522.25341796875)]","[(0, 3916.09423828125), (1, 4007.161376953125)]","[(0, 12418.1591796875), (1, 13225.0146484375)]","[(0, 3864.893310546875), (1, 3011.357421875)]","[(0, 20955.537109375), (1, 19560.837890625)]","[(0, 6698.1552734375), (1, 5759.20703125)]","[(0, 6644.9404296875), (1, 9373.1376953125)]"
1507,"[(0, 5451.048828125), (1, 7435.31884765625)]","[(0, 11155.95703125), (1, 7853.9208984375)]","[(0, 2393.7392578125), (1, 3104.7294921875)]","[(0, 3242.79345703125), (1, 4535.93896484375)]","[(0, 3811.71435546875), (1, 5037.31103515625)]","[(0, 1738.2469482421875), (1, 2161.675537109375)]","[(0, 2715.17822265625), (1, 2252.175048828125)]","[(0, 8220.287109375), (1, 2289.755615234375)]","[(0, 11562.78515625), (1, 4378.69580078125)]","[(0, 79682.1484375), (1, 104037.9765625)]","[(0, 2874.50830078125), (1, 3710.25146484375)]","[(0, 13349.1181640625), (1, 3804.450927734375)]","[(0, 5974.95361328125), (1, 5850.2861328125)]","[(0, 7955.86474609375), (1, 9050.3740234375)]","[(0, 5350.5478515625), (1, 5918.9990234375)]","[(0, 4347.00390625), (1, 3970.259521484375)]","[(0, 6298.78955078125), (1, 6186.69873046875)]","[(0, 3704.37890625), (1, 4874.84814453125)]","[(0, 14638.826171875), (1, 12136.6494140625)]","[(0, 4208.072265625), (1, 6831.07275390625)]","[(0, 8224.427734375), (1, 7286.79345703125)]","[(0, 7022.39208984375), (1, 5630.92626953125)]","[(0, 5594.83740234375), (1, 9619.5673828125)]"
1508,"[(0, 3960.68408203125), (1, 4570.337890625)]","[(0, 12777.4072265625), (1, 17999.5390625)]","[(0, 1718.636474609375), (1, 1331.3983154296875)]","[(0, 2257.535888671875), (1, 3173.564453125)]","[(0, 4148.66748046875), (1, 4367.8857421875)]","[(0, 1189.2822265625), (1, 1546.8272705078125)]","[(0, 2682.182861328125), (1, 3292.2080078125)]","[(0, 11373.189453125), (1, 5868.90625)]","[(0, 19286.6875), (1, 3569.78173828125)]","[(0, 30391.072265625), (1, 20020.35546875)]","[(0, 10034.1728515625), (1, 9517.556640625)]","[(0, 11519.71484375), (1, 2318.913818359375)]","[(0, 1548.365966796875), (1, 1261.343994140625)]","[(0, 5608.55078125), (1, 5753.32177734375)]","[(0, 5509.6162109375), (1, 2334.88232421875)]","[(0, 7329.80322265625), (1, 4835.86474609375)]","[(0, 2175.076904296875), (1, 1474.7415771484375)]","[(0, 3419.90234375), (1, 4238.2177734375)]","[(0, 1960.8603515625), (1, 2290.071044921875)]","[(0, 3542.778564453125), (1, 2104.554931640625)]","[(0, 5166.10986328125), (1, 4932.66845703125)]","[(0, 7682.93115234375), (1, 9628.75390625)]","[(0, 3361.158447265625), (1, 2674.082763671875)]"
1509,"[(0, 13329.375), (1, 13735.6513671875)]","[(0, 10370.369140625), (1, 15423.3759765625)]","[(0, 2705.855712890625), (1, 2083.78955078125)]","[(0, 2265.87353515625), (1, 3177.886474609375)]","[(0, 3981.703369140625), (1, 3886.97900390625)]","[(0, 2033.5133056640625), (1, 3058.592529296875)]","[(0, 8666.4541015625), (1, 11135.1337890625)]","[(0, 13759.369140625), (1, 3363.033935546875)]","[(0, 15128.08984375), (1, 5219.49462890625)]","[(0, 27899.26953125), (1, 85077.5390625)]","[(0, 7474.349609375), (1, 7125.146484375)]","[(0, 16417.72265625), (1, 3928.05224609375)]","[(0, 3604.69677734375), (1, 2878.7275390625)]","[(0, 7514.2666015625), (1, 10355.673828125)]","[(0, 3566.511474609375), (1, 1824.0843505859375)]","[(0, 2970.71142578125), (1, 3828.115234375)]","[(0, 1680.7353515625), (1, 1098.8975830078125)]","[(0, 2104.484619140625), (1, 1852.74853515625)]","[(0, 2941.91650390625), (1, 3162.566650390625)]","[(0, 4288.32373046875), (1, 10810.373046875)]","[(0, 2337.86572265625), (1, 2017.0545654296875)]","[(0, 8962.7119140625), (1, 10447.7783203125)]","[(0, 6212.05615234375), (1, 4801.82958984375)]"
1510,"[(0, 5850.88916015625), (1, 6263.47705078125)]","[(0, 13654.3623046875), (1, 18764.796875)]","[(0, 2084.57763671875), (1, 1595.18408203125)]","[(0, 2805.40966796875), (1, 3917.2294921875)]","[(0, 1589.430419921875), (1, 2740.195068359375)]","[(0, 1556.5548095703125), (1, 2257.892333984375)]","[(0, 5655.96875), (1, 4593.6240234375)]","[(0, 15262.3955078125), (1, 4603.00439453125)]","[(0, 11274.18359375), (1, 2148.914306640625)]","[(0, 150040.3125), (1, 119517.421875)]","[(0, 7339.84814453125), (1, 7428.49267578125)]","[(0, 7752.92041015625), (1, 1842.262451171875)]","[(0, 6634.5048828125), (1, 7662.142578125)]","[(0, 2864.005859375), (1, 3259.8564453125)]","[(0, 4354.30615234375), (1, 4655.38916015625)]","[(0, 17014.126953125), (1, 11311.306640625)]","[(0, 6324.94921875), (1, 6200.2421875)]","[(0, 2649.435791015625), (1, 2814.405517578125)]","[(0, 755.9325561523438), (1, 882.931396484375)]","[(0, 10889.166015625), (1, 6746.95703125)]","[(0, 13323.8466796875), (1, 11544.4716796875)]","[(0, 2592.691162109375), (1, 2450.400146484375)]","[(0, 2543.978759765625), (1, 3326.051025390625)]"
1511,"[(0, 5740.31103515625), (1, 7455.796875)]","[(0, 10868.9453125), (1, 16042.1787109375)]","[(0, 3434.119140625), (1, 2620.925048828125)]","[(0, 1475.5504150390625), (1, 2233.83447265625)]","[(0, 2519.07568359375), (1, 1514.1209716796875)]","[(0, 2112.68310546875), (1, 3648.0888671875)]","[(0, 14791.5791015625), (1, 16570.5390625)]","[(0, 6075.25341796875), (1, 1659.0540771484375)]","[(0, 10489.87109375), (1, 2967.64501953125)]","[(0, 33815.98828125), (1, 12813.8330078125)]","[(0, 7806.48779296875), (1, 8151.19970703125)]","[(0, 10481.6103515625), (1, 2301.672119140625)]","[(0, 5622.833984375), (1, 6173.1787109375)]","[(0, 6607.466796875), (1, 5450.85107421875)]","[(0, 4029.68359375), (1, 4716.3017578125)]","[(0, 5920.64208984375), (1, 6947.2939453125)]","[(0, 4655.48193359375), (1, 4464.52978515625)]","[(0, 4700.6845703125), (1, 4394.4755859375)]","[(0, 3519.015380859375), (1, 3861.853515625)]","[(0, 4176.45166015625), (1, 40114.6875)]","[(0, 7115.91162109375), (1, 6371.7734375)]","[(0, 4252.43701171875), (1, 4002.72314453125)]","[(0, 3251.278076171875), (1, 4317.57861328125)]"
1512,"[(0, 5722.8798828125), (1, 4899.49853515625)]","[(0, 4840.1787109375), (1, 4770.544921875)]","[(0, 3547.234375), (1, 3784.93798828125)]","[(0, 11087.3857421875), (1, 6980.95263671875)]","[(0, 3550.327880859375), (1, 2615.8486328125)]","[(0, 10861.6396484375), (1, 16029.1796875)]","[(0, 5159.2861328125), (1, 5426.70166015625)]","[(0, 19131.33984375), (1, 18849.095703125)]","[(0, 9891.1162109375), (1, 2873.588623046875)]","[(0, 6864.548828125), (1, 8570.4384765625)]","[(0, 6353.71484375), (1, 5894.3828125)]","[(0, 13246.7001953125), (1, 3888.161865234375)]","[(0, 9878.3623046875), (1, 11004.8603515625)]","[(0, 4115.56201171875), (1, 4507.39208984375)]","[(0, 9354.65234375), (1, 8352.2705078125)]","[(0, 3573.978515625), (1, 2896.767333984375)]","[(0, 8584.556640625), (1, 8297.9091796875)]","[(0, 2416.523681640625), (1, 2243.19775390625)]","[(0, 3385.059326171875), (1, 3377.9775390625)]","[(0, 10691.4306640625), (1, 5152.93310546875)]","[(0, 28520.025390625), (1, 25827.49609375)]","[(0, 4245.02197265625), (1, 6273.84326171875)]","[(0, 3357.86767578125), (1, 2971.2880859375)]"
1513,"[(0, 16170.3740234375), (1, 16007.1357421875)]","[(0, 3811.151123046875), (1, 3481.362548828125)]","[(0, 4958.86474609375), (1, 5124.43115234375)]","[(0, 9252.8115234375), (1, 5301.5029296875)]","[(0, 2461.288330078125), (1, 3322.300537109375)]","[(0, 957.7340698242188), (1, 1251.479248046875)]","[(0, 14132.001953125), (1, 11145.34375)]","[(0, 7587.3125), (1, 1741.953369140625)]","[(0, 11148.6923828125), (1, 2835.824462890625)]","[(0, 178923.9375), (1, 100168.0546875)]","[(0, 7132.6865234375), (1, 6209.62744140625)]","[(0, 7639.720703125), (1, 959.471923828125)]","[(0, 7397.71923828125), (1, 8208.2236328125)]","[(0, 7054.06005859375), (1, 5045.63818359375)]","[(0, 4203.80859375), (1, 4938.1611328125)]","[(0, 1681.338134765625), (1, 1759.7451171875)]","[(0, 6636.77685546875), (1, 6584.783203125)]","[(0, 5465.71826171875), (1, 4508.09716796875)]","[(0, 12691.93359375), (1, 8059.47802734375)]","[(0, 13143.3251953125), (1, 27692.611328125)]","[(0, 9529.154296875), (1, 8082.47705078125)]","[(0, 4391.27099609375), (1, 7064.91259765625)]","[(0, 3048.978759765625), (1, 3890.361083984375)]"
1514,"[(0, 7301.3251953125), (1, 6771.4072265625)]","[(0, 6010.3642578125), (1, 5702.9169921875)]","[(0, 3989.26708984375), (1, 4491.4599609375)]","[(0, 10126.7587890625), (1, 6184.2509765625)]","[(0, 2210.782470703125), (1, 2319.12939453125)]","[(0, 1792.0074462890625), (1, 2272.14794921875)]","[(0, 7646.88623046875), (1, 9668.5703125)]","[(0, 12178.0986328125), (1, 7419.21142578125)]","[(0, 15479.3271484375), (1, 3295.33056640625)]","[(0, 13193.8349609375), (1, 10759.0400390625)]","[(0, 3053.75146484375), (1, 4061.126220703125)]","[(0, 9577.294921875), (1, 1427.8826904296875)]","[(0, 5261.9619140625), (1, 5875.69921875)]","[(0, 4275.49365234375), (1, 4209.9228515625)]","[(0, 10985.8701171875), (1, 4528.67333984375)]","[(0, 3521.75146484375), (1, 2059.978271484375)]","[(0, 3874.32958984375), (1, 3712.169677734375)]","[(0, 4091.713623046875), (1, 3858.227783203125)]","[(0, 2141.359375), (1, 2503.157958984375)]","[(0, 3366.85595703125), (1, 3263.93798828125)]","[(0, 8440.6962890625), (1, 6728.48974609375)]","[(0, 2863.59912109375), (1, 2958.607666015625)]","[(0, 6273.7236328125), (1, 8913.0439453125)]"
1515,"[(0, 9041.1865234375), (1, 7006.7783203125)]","[(0, 4691.95556640625), (1, 4095.15283203125)]","[(0, 5563.48291015625), (1, 6097.51904296875)]","[(0, 7622.03662109375), (1, 4750.97216796875)]","[(0, 2028.237548828125), (1, 1953.74755859375)]","[(0, 1323.4697265625), (1, 1728.3502197265625)]","[(0, 5127.91162109375), (1, 4029.46044921875)]","[(0, 6341.783203125), (1, 1632.2132568359375)]","[(0, 10488.5703125), (1, 1911.8262939453125)]","[(0, 119043.8671875), (1, 126537.8515625)]","[(0, 4169.98828125), (1, 5448.76708984375)]","[(0, 14703.95703125), (1, 3157.422607421875)]","[(0, 7076.83544921875), (1, 7344.3642578125)]","[(0, 5667.853515625), (1, 7003.09765625)]","[(0, 7751.44921875), (1, 3913.51806640625)]","[(0, 1978.7025146484375), (1, 2663.15185546875)]","[(0, 2997.32080078125), (1, 3008.911376953125)]","[(0, 2866.56787109375), (1, 2249.767578125)]","[(0, 2638.5302734375), (1, 2753.8740234375)]","[(0, 3834.63720703125), (1, 8780.6611328125)]","[(0, 1847.2254638671875), (1, 1517.3720703125)]","[(0, 4585.17236328125), (1, 4603.66259765625)]","[(0, 5323.71923828125), (1, 8016.8798828125)]"
1516,"[(0, 6155.98828125), (1, 5100.642578125)]","[(0, 7786.32275390625), (1, 7612.07763671875)]","[(0, 4410.8466796875), (1, 4022.39599609375)]","[(0, 7873.92236328125), (1, 5010.33251953125)]","[(0, 5983.0390625), (1, 5710.81982421875)]","[(0, 1601.38916015625), (1, 2333.267578125)]","[(0, 2247.323974609375), (1, 2844.772705078125)]","[(0, 24748.56640625), (1, 19761.236328125)]","[(0, 15050.5986328125), (1, 3067.665771484375)]","[(0, 9602.73828125), (1, 13481.9580078125)]","[(0, 5389.56201171875), (1, 5445.98779296875)]","[(0, 19665.150390625), (1, 3957.844970703125)]","[(0, 13418.2578125), (1, 15804.2724609375)]","[(0, 8853.4541015625), (1, 10937.65625)]","[(0, 4377.86083984375), (1, 4281.5732421875)]","[(0, 4580.21630859375), (1, 3646.951416015625)]","[(0, 2674.38134765625), (1, 2362.8388671875)]","[(0, 3273.57666015625), (1, 3377.1240234375)]","[(0, 15345.146484375), (1, 17383.0078125)]","[(0, 3157.585205078125), (1, 3101.61328125)]","[(0, 3862.870361328125), (1, 3537.8525390625)]","[(0, 5064.908203125), (1, 5500.06640625)]","[(0, 6640.94873046875), (1, 9352.0478515625)]"
1517,"[(0, 17056.302734375), (1, 17276.591796875)]","[(0, 5539.546875), (1, 5891.2919921875)]","[(0, 5421.1357421875), (1, 5090.18017578125)]","[(0, 8710.9091796875), (1, 5324.4755859375)]","[(0, 5246.66357421875), (1, 5481.0537109375)]","[(0, 1107.6552734375), (1, 1596.841552734375)]","[(0, 3134.05859375), (1, 2746.056396484375)]","[(0, 34442.5234375), (1, 24902.9296875)]","[(0, 19509.212890625), (1, 6991.7998046875)]","[(0, 53488.0078125), (1, 41537.96875)]","[(0, 7605.85888671875), (1, 7608.2236328125)]","[(0, 11146.9697265625), (1, 2708.264404296875)]","[(0, 12127.1162109375), (1, 14226.55078125)]","[(0, 10072.3603515625), (1, 13451.828125)]","[(0, 2702.349853515625), (1, 2968.063720703125)]","[(0, 1924.0216064453125), (1, 2647.048095703125)]","[(0, 2121.888671875), (1, 1875.48486328125)]","[(0, 6970.12939453125), (1, 7790.13330078125)]","[(0, 1895.338134765625), (1, 2387.8818359375)]","[(0, 3363.25537109375), (1, 6130.05908203125)]","[(0, 3409.946533203125), (1, 2933.752197265625)]","[(0, 3475.037109375), (1, 3865.914306640625)]","[(0, 3776.324462890625), (1, 4448.87646484375)]"
1518,"[(0, 7629.09814453125), (1, 7332.76806640625)]","[(0, 7389.7509765625), (1, 7040.84716796875)]","[(0, 5757.52099609375), (1, 4944.640625)]","[(0, 5454.16357421875), (1, 3286.348388671875)]","[(0, 2633.779052734375), (1, 2721.98779296875)]","[(0, 930.6046752929688), (1, 1003.7991333007812)]","[(0, 1312.812255859375), (1, 1437.7750244140625)]","[(0, 10025.6689453125), (1, 2717.354248046875)]","[(0, 16519.275390625), (1, 5072.00390625)]","[(0, 6610.9404296875), (1, 9572.1083984375)]","[(0, 3410.779296875), (1, 4460.3505859375)]","[(0, 6919.548828125), (1, 1092.5838623046875)]","[(0, 7929.822265625), (1, 6678.06396484375)]","[(0, 3195.594970703125), (1, 4854.92138671875)]","[(0, 1809.34033203125), (1, 1462.24658203125)]","[(0, 1799.8792724609375), (1, 1648.4769287109375)]","[(0, 12811.2666015625), (1, 10803.623046875)]","[(0, 3654.029052734375), (1, 4095.328369140625)]","[(0, 1385.7230224609375), (1, 1381.994140625)]","[(0, 7224.33837890625), (1, 3883.6923828125)]","[(0, 15801.3779296875), (1, 14283.4580078125)]","[(0, 3292.30859375), (1, 1972.3421630859375)]","[(0, 4868.0419921875), (1, 3819.54541015625)]"
1519,"[(0, 10023.662109375), (1, 7430.49853515625)]","[(0, 5224.5595703125), (1, 5321.0849609375)]","[(0, 7000.43359375), (1, 6240.26611328125)]","[(0, 7816.91748046875), (1, 12501.5390625)]","[(0, 2512.12109375), (1, 2398.82958984375)]","[(0, 6915.47216796875), (1, 7187.43603515625)]","[(0, 2001.97998046875), (1, 1797.391845703125)]","[(0, 76330.8984375), (1, 60910.70703125)]","[(0, 15323.927734375), (1, 3478.568115234375)]","[(0, 123447.8046875), (1, 188105.859375)]","[(0, 3909.81005859375), (1, 4717.91259765625)]","[(0, 14328.80859375), (1, 3944.7841796875)]","[(0, 9866.978515625), (1, 8900.7109375)]","[(0, 6828.34375), (1, 6830.85791015625)]","[(0, 1374.9720458984375), (1, 1210.3682861328125)]","[(0, 1397.4215087890625), (1, 1264.8837890625)]","[(0, 10859.703125), (1, 9394.95703125)]","[(0, 4017.676513671875), (1, 4046.508544921875)]","[(0, 2478.355712890625), (1, 2781.388427734375)]","[(0, 2378.545166015625), (1, 13071.5478515625)]","[(0, 11163.736328125), (1, 9964.568359375)]","[(0, 3748.08056640625), (1, 2696.284912109375)]","[(0, 2849.653564453125), (1, 2553.482421875)]"
1520,"[(0, 2504.9287109375), (1, 1844.156494140625)]","[(0, 6132.7314453125), (1, 4249.3681640625)]","[(0, 1778.371337890625), (1, 1318.7532958984375)]","[(0, 5376.388671875), (1, 9478.4716796875)]","[(0, 3622.6171875), (1, 2721.90869140625)]","[(0, 1016.0699462890625), (1, 993.8739624023438)]","[(0, 1487.983642578125), (1, 1570.4732666015625)]","[(0, 13978.193359375), (1, 4007.872314453125)]","[(0, 12355.068359375), (1, 3299.176025390625)]","[(0, 129137.859375), (1, 116141.8046875)]","[(0, 6186.4453125), (1, 6437.6103515625)]","[(0, 14149.0341796875), (1, 4046.77490234375)]","[(0, 15776.818359375), (1, 17742.466796875)]","[(0, 1909.9647216796875), (1, 1978.17333984375)]","[(0, 6644.8515625), (1, 6378.36962890625)]","[(0, 2945.4873046875), (1, 2776.701416015625)]","[(0, 5779.162109375), (1, 5725.94189453125)]","[(0, 3586.72802734375), (1, 2050.53369140625)]","[(0, 1856.4716796875), (1, 1916.753662109375)]","[(0, 4170.86328125), (1, 3548.06005859375)]","[(0, 4388.03466796875), (1, 4592.0341796875)]","[(0, 6157.19189453125), (1, 5980.951171875)]","[(0, 6192.43017578125), (1, 4532.181640625)]"
