,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1446,"[(0, 610.0424194335938), (1, 667.296142578125)]","[(0, 3636.1298828125), (1, 3979.7783203125)]","[(0, 1127.23291015625), (1, 1239.8958740234375)]","[(0, 2066.356201171875), (1, 2414.744140625)]","[(0, 1697.3563232421875), (1, 1191.318603515625)]","[(0, 737.0782470703125), (1, 683.2890014648438)]","[(0, 582.7008056640625), (1, 680.9675903320312)]","[(0, 9559.765625), (1, 4435.79833984375)]","[(0, 2633.865478515625), (1, 1044.4854736328125)]","[(0, 748.562744140625), (1, 1915.3385009765625)]","[(0, 3207.098876953125), (1, 3369.213623046875)]","[(0, 4619.70703125), (1, 1537.8299560546875)]","[(0, 6216.38232421875), (1, 7680.8134765625)]","[(0, 1589.62890625), (1, 1638.5523681640625)]","[(0, 3451.02392578125), (1, 2914.435302734375)]","[(0, 2363.455322265625), (1, 1461.9691162109375)]","[(0, 2265.842041015625), (1, 1672.4122314453125)]","[(0, 1363.6884765625), (1, 2148.95751953125)]","[(0, 1780.5546875), (1, 1143.4678955078125)]","[(0, 1139.772216796875), (1, 1060.3319091796875)]","[(0, 5576.9384765625), (1, 5912.0712890625)]","[(0, 2758.681884765625), (1, 1937.44091796875)]","[(0, 3191.943115234375), (1, 2743.47900390625)]"
1447,"[(0, 2310.382080078125), (1, 2348.43115234375)]","[(0, 3580.07470703125), (1, 3807.343994140625)]","[(0, 1613.666748046875), (1, 1780.2430419921875)]","[(0, 2380.017822265625), (1, 2651.718505859375)]","[(0, 1209.3511962890625), (1, 1654.6148681640625)]","[(0, 480.6264343261719), (1, 460.75518798828125)]","[(0, 854.833251953125), (1, 775.2634887695312)]","[(0, 5358.9638671875), (1, 1681.9371337890625)]","[(0, 2524.38232421875), (1, 773.1043090820312)]","[(0, 4319.873046875), (1, 2657.988525390625)]","[(0, 3980.822265625), (1, 4211.6455078125)]","[(0, 2817.734130859375), (1, 977.4613647460938)]","[(0, 2820.079833984375), (1, 3608.8828125)]","[(0, 1715.5496826171875), (1, 2657.726318359375)]","[(0, 2636.2177734375), (1, 2265.77294921875)]","[(0, 1708.3480224609375), (1, 2624.1337890625)]","[(0, 1706.849853515625), (1, 1257.4339599609375)]","[(0, 772.5850830078125), (1, 1177.478759765625)]","[(0, 1345.6080322265625), (1, 1593.744873046875)]","[(0, 1500.1697998046875), (1, 1510.12646484375)]","[(0, 3008.62744140625), (1, 3226.625732421875)]","[(0, 1605.0863037109375), (1, 1209.81103515625)]","[(0, 5924.13232421875), (1, 8676.0966796875)]"
1448,"[(0, 900.5671997070312), (1, 839.8733520507812)]","[(0, 4694.8203125), (1, 4014.5283203125)]","[(0, 2030.5677490234375), (1, 1967.5721435546875)]","[(0, 2102.158935546875), (1, 2362.478515625)]","[(0, 2463.490966796875), (1, 1840.79345703125)]","[(0, 3218.8251953125), (1, 2345.416259765625)]","[(0, 448.7531433105469), (1, 488.8695983886719)]","[(0, 3598.665283203125), (1, 3318.35498046875)]","[(0, 1352.4544677734375), (1, 565.7387084960938)]","[(0, 1773.7464599609375), (1, 1810.8118896484375)]","[(0, 4010.41845703125), (1, 4132.45849609375)]","[(0, 7325.0869140625), (1, 1941.43603515625)]","[(0, 5216.5439453125), (1, 5044.03662109375)]","[(0, 1658.2822265625), (1, 2165.07470703125)]","[(0, 1960.9976806640625), (1, 1359.150146484375)]","[(0, 2174.516845703125), (1, 1821.98583984375)]","[(0, 3006.39013671875), (1, 3853.02490234375)]","[(0, 777.8370361328125), (1, 871.0514526367188)]","[(0, 1873.352294921875), (1, 2273.2900390625)]","[(0, 2797.92041015625), (1, 1146.2078857421875)]","[(0, 5204.001953125), (1, 4869.08203125)]","[(0, 1777.517578125), (1, 1157.1575927734375)]","[(0, 3502.873046875), (1, 2484.0712890625)]"
1449,"[(0, 2769.448486328125), (1, 2354.47705078125)]","[(0, 4790.90673828125), (1, 4457.599609375)]","[(0, 2955.12109375), (1, 2867.15576171875)]","[(0, 4478.8974609375), (1, 3978.032958984375)]","[(0, 1882.3424072265625), (1, 2482.389892578125)]","[(0, 4333.26171875), (1, 3245.33349609375)]","[(0, 3588.61669921875), (1, 2801.8857421875)]","[(0, 2916.996337890625), (1, 807.45068359375)]","[(0, 4783.7431640625), (1, 1339.506591796875)]","[(0, 7385.24169921875), (1, 4280.7119140625)]","[(0, 5063.396484375), (1, 5425.63525390625)]","[(0, 2221.8115234375), (1, 908.60986328125)]","[(0, 6239.08837890625), (1, 5761.81640625)]","[(0, 3296.9931640625), (1, 5870.9326171875)]","[(0, 963.2685546875), (1, 757.3977661132812)]","[(0, 1480.4329833984375), (1, 1475.7474365234375)]","[(0, 1877.8348388671875), (1, 2286.770263671875)]","[(0, 1392.5323486328125), (1, 1110.65625)]","[(0, 5948.85595703125), (1, 3437.120361328125)]","[(0, 2210.934326171875), (1, 1547.780517578125)]","[(0, 2270.2861328125), (1, 2117.21630859375)]","[(0, 1424.326171875), (1, 932.2711181640625)]","[(0, 2684.925048828125), (1, 3895.97509765625)]"
1450,"[(0, 1000.1846313476562), (1, 865.85595703125)]","[(0, 3989.453369140625), (1, 2928.576171875)]","[(0, 1802.4188232421875), (1, 1722.0677490234375)]","[(0, 1869.8583984375), (1, 1770.22900390625)]","[(0, 918.1970825195312), (1, 994.5390625)]","[(0, 2469.623291015625), (1, 3500.869384765625)]","[(0, 1670.85791015625), (1, 1017.23095703125)]","[(0, 775.4129028320312), (1, 827.2363891601562)]","[(0, 3077.790283203125), (1, 1036.725341796875)]","[(0, 15365.0185546875), (1, 7255.04248046875)]","[(0, 1938.90283203125), (1, 1923.75927734375)]","[(0, 2781.233154296875), (1, 889.0805053710938)]","[(0, 5868.7265625), (1, 5870.58544921875)]","[(0, 5309.587890625), (1, 5014.6015625)]","[(0, 1871.591552734375), (1, 1473.911865234375)]","[(0, 1752.2760009765625), (1, 2075.744873046875)]","[(0, 3394.945556640625), (1, 3113.345703125)]","[(0, 2350.83642578125), (1, 1901.548095703125)]","[(0, 814.500244140625), (1, 692.4862670898438)]","[(0, 5222.9453125), (1, 3302.282958984375)]","[(0, 3546.9501953125), (1, 3636.795654296875)]","[(0, 2950.671630859375), (1, 1918.672119140625)]","[(0, 742.81103515625), (1, 809.91552734375)]"
1451,"[(0, 2704.364501953125), (1, 2493.4130859375)]","[(0, 4044.29052734375), (1, 3141.399169921875)]","[(0, 2797.908447265625), (1, 2691.703857421875)]","[(0, 2701.456787109375), (1, 2512.81005859375)]","[(0, 922.1293334960938), (1, 867.3407592773438)]","[(0, 3238.948486328125), (1, 4366.76513671875)]","[(0, 14250.341796875), (1, 16972.591796875)]","[(0, 3384.62353515625), (1, 884.947021484375)]","[(0, 4671.1767578125), (1, 1445.49267578125)]","[(0, 15374.091796875), (1, 4691.3466796875)]","[(0, 1350.4940185546875), (1, 1402.283447265625)]","[(0, 2685.537353515625), (1, 1048.239990234375)]","[(0, 4919.439453125), (1, 4942.65576171875)]","[(0, 686.1651611328125), (1, 937.256103515625)]","[(0, 2090.772705078125), (1, 1676.956787109375)]","[(0, 2062.98828125), (1, 1768.178955078125)]","[(0, 2455.43896484375), (1, 2022.8616943359375)]","[(0, 664.8128051757812), (1, 524.1614990234375)]","[(0, 956.6349487304688), (1, 878.19970703125)]","[(0, 5906.255859375), (1, 5617.00830078125)]","[(0, 6032.1728515625), (1, 6484.31591796875)]","[(0, 2012.6484375), (1, 1311.21630859375)]","[(0, 4133.59375), (1, 7919.45361328125)]"
1452,"[(0, 983.0020141601562), (1, 928.7343139648438)]","[(0, 4911.0205078125), (1, 5331.12158203125)]","[(0, 2258.62890625), (1, 2344.9609375)]","[(0, 2195.60498046875), (1, 1864.694091796875)]","[(0, 2132.32763671875), (1, 1712.292724609375)]","[(0, 2897.494140625), (1, 1704.87646484375)]","[(0, 4917.73193359375), (1, 3752.15771484375)]","[(0, 4585.662109375), (1, 3974.813232421875)]","[(0, 3758.435791015625), (1, 1238.8575439453125)]","[(0, 1627.90869140625), (1, 1585.52587890625)]","[(0, 2394.14453125), (1, 2252.69677734375)]","[(0, 3350.48486328125), (1, 1271.3642578125)]","[(0, 7271.11181640625), (1, 8551.333984375)]","[(0, 1039.4473876953125), (1, 1748.518310546875)]","[(0, 3342.3310546875), (1, 3248.287353515625)]","[(0, 1453.93603515625), (1, 1506.0059814453125)]","[(0, 3064.69482421875), (1, 2581.913330078125)]","[(0, 675.144287109375), (1, 636.2837524414062)]","[(0, 3105.351318359375), (1, 1912.8768310546875)]","[(0, 2307.061767578125), (1, 1903.939697265625)]","[(0, 8275.521484375), (1, 8280.2177734375)]","[(0, 2512.04443359375), (1, 1594.913330078125)]","[(0, 1741.2008056640625), (1, 3238.028076171875)]"
1453,"[(0, 2766.220458984375), (1, 2388.54345703125)]","[(0, 5217.35986328125), (1, 5190.67431640625)]","[(0, 2989.26513671875), (1, 3123.1953125)]","[(0, 2088.390380859375), (1, 1748.8853759765625)]","[(0, 1650.780029296875), (1, 2087.811767578125)]","[(0, 3973.80908203125), (1, 2400.633056640625)]","[(0, 4621.8310546875), (1, 6412.029296875)]","[(0, 3951.731201171875), (1, 1068.495361328125)]","[(0, 4298.896484375), (1, 1160.048095703125)]","[(0, 9363.7919921875), (1, 4323.77197265625)]","[(0, 1696.208984375), (1, 1558.25390625)]","[(0, 1695.2039794921875), (1, 839.4873657226562)]","[(0, 6180.96044921875), (1, 4826.74658203125)]","[(0, 2186.661376953125), (1, 2331.6435546875)]","[(0, 3254.038818359375), (1, 3013.187255859375)]","[(0, 1437.1026611328125), (1, 1287.2427978515625)]","[(0, 2108.165771484375), (1, 1764.331787109375)]","[(0, 1386.066650390625), (1, 2133.354736328125)]","[(0, 884.2960815429688), (1, 844.427978515625)]","[(0, 2599.51953125), (1, 2311.450927734375)]","[(0, 2858.973876953125), (1, 2970.12646484375)]","[(0, 4069.531494140625), (1, 3349.603271484375)]","[(0, 3853.21923828125), (1, 6134.22265625)]"
1454,"[(0, 965.5909423828125), (1, 859.8133544921875)]","[(0, 4993.2509765625), (1, 5159.1875)]","[(0, 2222.30712890625), (1, 2305.835693359375)]","[(0, 2275.056640625), (1, 1992.4783935546875)]","[(0, 1742.5247802734375), (1, 1079.945556640625)]","[(0, 1983.6783447265625), (1, 3295.406005859375)]","[(0, 12324.7763671875), (1, 9848.8349609375)]","[(0, 1999.6424560546875), (1, 1354.280029296875)]","[(0, 2483.340576171875), (1, 765.5433959960938)]","[(0, 1730.015869140625), (1, 1165.8363037109375)]","[(0, 5814.05517578125), (1, 5899.978515625)]","[(0, 1555.6124267578125), (1, 630.88525390625)]","[(0, 3443.89599609375), (1, 3809.871826171875)]","[(0, 1040.3265380859375), (1, 885.4915161132812)]","[(0, 1915.1904296875), (1, 1307.9678955078125)]","[(0, 2834.41455078125), (1, 2365.08447265625)]","[(0, 4431.24853515625), (1, 2849.623779296875)]","[(0, 1101.1414794921875), (1, 1483.748779296875)]","[(0, 580.59765625), (1, 589.4978637695312)]","[(0, 2491.3154296875), (1, 1587.16357421875)]","[(0, 1309.561767578125), (1, 1419.2523193359375)]","[(0, 3277.51904296875), (1, 2213.454345703125)]","[(0, 2211.569091796875), (1, 1833.984130859375)]"
1455,"[(0, 2977.087158203125), (1, 2825.9892578125)]","[(0, 5078.3544921875), (1, 4859.88720703125)]","[(0, 3127.105224609375), (1, 3244.674072265625)]","[(0, 1246.08544921875), (1, 1065.8319091796875)]","[(0, 1073.1029052734375), (1, 1778.990478515625)]","[(0, 2358.196044921875), (1, 3855.950927734375)]","[(0, 6947.62548828125), (1, 9266.40234375)]","[(0, 9500.4267578125), (1, 2873.536376953125)]","[(0, 1215.439453125), (1, 458.26519775390625)]","[(0, 20004.685546875), (1, 10513.2353515625)]","[(0, 4751.86474609375), (1, 5360.8603515625)]","[(0, 6713.29931640625), (1, 2085.40576171875)]","[(0, 3764.53759765625), (1, 3875.37890625)]","[(0, 1769.05517578125), (1, 1795.9989013671875)]","[(0, 2155.19775390625), (1, 1587.6646728515625)]","[(0, 2122.76904296875), (1, 2020.5489501953125)]","[(0, 3109.7314453125), (1, 2002.4755859375)]","[(0, 1219.125244140625), (1, 2432.091552734375)]","[(0, 923.3075561523438), (1, 558.6437377929688)]","[(0, 1884.0843505859375), (1, 1660.439208984375)]","[(0, 1277.2459716796875), (1, 1331.33740234375)]","[(0, 1729.1317138671875), (1, 1177.2227783203125)]","[(0, 4016.163330078125), (1, 6624.42041015625)]"
1456,"[(0, 1420.540771484375), (1, 1011.3450317382812)]","[(0, 4924.0771484375), (1, 2947.64404296875)]","[(0, 554.9548950195312), (1, 401.5542907714844)]","[(0, 4305.87158203125), (1, 4274.8251953125)]","[(0, 855.2723999023438), (1, 1064.9296875)]","[(0, 2141.14404296875), (1, 1539.3016357421875)]","[(0, 9295.947265625), (1, 6689.4609375)]","[(0, 4840.45068359375), (1, 5674.548828125)]","[(0, 2931.855712890625), (1, 1176.373779296875)]","[(0, 7978.91064453125), (1, 6610.0888671875)]","[(0, 7641.7392578125), (1, 7073.55615234375)]","[(0, 2134.793701171875), (1, 768.5169067382812)]","[(0, 1366.688232421875), (1, 1208.447998046875)]","[(0, 1894.0596923828125), (1, 2615.18994140625)]","[(0, 1837.07275390625), (1, 1700.049560546875)]","[(0, 3172.199951171875), (1, 2292.603759765625)]","[(0, 4404.75927734375), (1, 4644.1923828125)]","[(0, 1365.99169921875), (1, 1699.9117431640625)]","[(0, 1351.7542724609375), (1, 1304.63916015625)]","[(0, 1262.917724609375), (1, 1324.509521484375)]","[(0, 1928.8065185546875), (1, 2321.11181640625)]","[(0, 2912.10986328125), (1, 1870.8643798828125)]","[(0, 3564.468017578125), (1, 6027.7568359375)]"
1457,"[(0, 4715.61376953125), (1, 3805.8046875)]","[(0, 5485.12744140625), (1, 3189.41455078125)]","[(0, 777.3150024414062), (1, 563.7675170898438)]","[(0, 1916.7818603515625), (1, 1907.836669921875)]","[(0, 1060.2139892578125), (1, 851.2310180664062)]","[(0, 2689.5302734375), (1, 1914.4244384765625)]","[(0, 4745.86376953125), (1, 6627.35888671875)]","[(0, 2610.721923828125), (1, 3002.931640625)]","[(0, 2895.99658203125), (1, 1235.0355224609375)]","[(0, 18068.056640625), (1, 9912.8173828125)]","[(0, 6518.72119140625), (1, 5987.25146484375)]","[(0, 2671.746337890625), (1, 905.0049438476562)]","[(0, 1033.6837158203125), (1, 874.2258911132812)]","[(0, 4436.2001953125), (1, 2951.624267578125)]","[(0, 1774.5501708984375), (1, 1686.3258056640625)]","[(0, 1985.91748046875), (1, 2041.5133056640625)]","[(0, 3291.486083984375), (1, 3702.9765625)]","[(0, 1683.171875), (1, 1445.7802734375)]","[(0, 1124.705078125), (1, 1027.8780517578125)]","[(0, 1224.812744140625), (1, 1164.89599609375)]","[(0, 1795.724853515625), (1, 1883.98291015625)]","[(0, 2160.845947265625), (1, 1353.488525390625)]","[(0, 1380.301025390625), (1, 2070.8076171875)]"
1458,"[(0, 1536.334716796875), (1, 1395.197509765625)]","[(0, 3923.245361328125), (1, 2330.885498046875)]","[(0, 532.2025756835938), (1, 392.2667236328125)]","[(0, 2880.682861328125), (1, 2823.443603515625)]","[(0, 1634.0308837890625), (1, 1129.2337646484375)]","[(0, 1680.6544189453125), (1, 2462.81689453125)]","[(0, 6594.70654296875), (1, 5212.1181640625)]","[(0, 2273.740966796875), (1, 4762.3671875)]","[(0, 6511.80615234375), (1, 2548.01904296875)]","[(0, 3898.32763671875), (1, 8718.4892578125)]","[(0, 1224.97802734375), (1, 1471.0296630859375)]","[(0, 1982.2060546875), (1, 842.282470703125)]","[(0, 8807.2802734375), (1, 10515.8125)]","[(0, 1339.674560546875), (1, 1424.9769287109375)]","[(0, 1674.313720703125), (1, 1190.9642333984375)]","[(0, 2116.876953125), (1, 1845.6627197265625)]","[(0, 3414.4990234375), (1, 3234.185791015625)]","[(0, 1371.6434326171875), (1, 2794.283203125)]","[(0, 649.010009765625), (1, 644.9768676757812)]","[(0, 2485.6435546875), (1, 1843.7626953125)]","[(0, 3962.4560546875), (1, 4293.5087890625)]","[(0, 2372.041748046875), (1, 2902.24365234375)]","[(0, 1266.2711181640625), (1, 1131.6226806640625)]"
1459,"[(0, 4043.21044921875), (1, 3012.60107421875)]","[(0, 4441.2333984375), (1, 2409.4384765625)]","[(0, 717.0364379882812), (1, 532.3594970703125)]","[(0, 2069.174072265625), (1, 2184.2353515625)]","[(0, 1112.745849609375), (1, 1663.159423828125)]","[(0, 2167.343994140625), (1, 2980.184814453125)]","[(0, 3386.522216796875), (1, 4359.63330078125)]","[(0, 2650.432861328125), (1, 774.7246704101562)]","[(0, 1787.3232421875), (1, 500.0999755859375)]","[(0, 2572.4658203125), (1, 2064.416259765625)]","[(0, 1256.0), (1, 1586.5748291015625)]","[(0, 1315.000732421875), (1, 580.384521484375)]","[(0, 7499.439453125), (1, 8570.7490234375)]","[(0, 2100.986328125), (1, 2529.3623046875)]","[(0, 1344.7613525390625), (1, 949.3827514648438)]","[(0, 1422.7025146484375), (1, 1403.678955078125)]","[(0, 2376.180419921875), (1, 2373.988037109375)]","[(0, 954.0279541015625), (1, 818.8341064453125)]","[(0, 1985.1827392578125), (1, 1883.4952392578125)]","[(0, 3044.353271484375), (1, 3173.7763671875)]","[(0, 1683.3115234375), (1, 1705.801025390625)]","[(0, 2808.86962890625), (1, 3975.814208984375)]","[(0, 2862.92333984375), (1, 2457.264892578125)]"
1460,"[(0, 1733.908203125), (1, 1309.6566162109375)]","[(0, 3768.337890625), (1, 5635.455078125)]","[(0, 505.1835021972656), (1, 677.548583984375)]","[(0, 1993.37255859375), (1, 2109.4296875)]","[(0, 1678.5736083984375), (1, 1006.7869262695312)]","[(0, 232.8131866455078), (1, 439.01568603515625)]","[(0, 1858.530029296875), (1, 1466.3975830078125)]","[(0, 2600.47412109375), (1, 4710.58447265625)]","[(0, 2533.28857421875), (1, 965.8861083984375)]","[(0, 1111.2569580078125), (1, 1253.0604248046875)]","[(0, 1861.669921875), (1, 2060.9912109375)]","[(0, 2472.321533203125), (1, 916.3154296875)]","[(0, 1735.553466796875), (1, 1604.80078125)]","[(0, 954.2554321289062), (1, 1361.03466796875)]","[(0, 807.2374267578125), (1, 708.6773071289062)]","[(0, 654.3132934570312), (1, 575.6578979492188)]","[(0, 1887.2808837890625), (1, 1186.3387451171875)]","[(0, 1355.0306396484375), (1, 1954.8480224609375)]","[(0, 1827.0023193359375), (1, 1812.8673095703125)]","[(0, 416.8924865722656), (1, 257.2909851074219)]","[(0, 5979.89599609375), (1, 5491.7275390625)]","[(0, 4159.37158203125), (1, 3035.018798828125)]","[(0, 854.4954223632812), (1, 929.9742431640625)]"
1461,"[(0, 4296.87158203125), (1, 3477.530029296875)]","[(0, 3775.373779296875), (1, 6004.634765625)]","[(0, 507.60418701171875), (1, 689.6799926757812)]","[(0, 2026.426025390625), (1, 2112.93408203125)]","[(0, 986.8131713867188), (1, 1640.972412109375)]","[(0, 217.0222930908203), (1, 375.0072021484375)]","[(0, 1017.2576293945312), (1, 1360.5091552734375)]","[(0, 7765.529296875), (1, 7086.75)]","[(0, 4966.1103515625), (1, 1908.0257568359375)]","[(0, 5705.94189453125), (1, 2990.950439453125)]","[(0, 2063.369140625), (1, 2237.760986328125)]","[(0, 2388.130126953125), (1, 677.6917114257812)]","[(0, 1211.746826171875), (1, 1649.7044677734375)]","[(0, 2015.776611328125), (1, 2244.480712890625)]","[(0, 932.532958984375), (1, 875.477783203125)]","[(0, 609.2516479492188), (1, 565.8299560546875)]","[(0, 1325.2215576171875), (1, 824.056884765625)]","[(0, 554.9884643554688), (1, 421.6683044433594)]","[(0, 1103.847900390625), (1, 1011.988525390625)]","[(0, 921.3087158203125), (1, 681.9928588867188)]","[(0, 2702.28662109375), (1, 2552.21142578125)]","[(0, 3718.558349609375), (1, 2612.491455078125)]","[(0, 3022.056640625), (1, 3870.861572265625)]"
1462,"[(0, 1329.175537109375), (1, 1278.07470703125)]","[(0, 3598.96044921875), (1, 5919.42236328125)]","[(0, 550.3007202148438), (1, 729.9176635742188)]","[(0, 1216.068359375), (1, 1234.6497802734375)]","[(0, 2129.72216796875), (1, 1640.640625)]","[(0, 249.7831573486328), (1, 460.5511169433594)]","[(0, 1212.83349609375), (1, 1110.8887939453125)]","[(0, 3058.613037109375), (1, 645.7402954101562)]","[(0, 4104.33642578125), (1, 1446.8194580078125)]","[(0, 5322.53125), (1, 7233.30078125)]","[(0, 1641.9788818359375), (1, 1651.7603759765625)]","[(0, 3344.63623046875), (1, 1052.606689453125)]","[(0, 2208.540283203125), (1, 2546.2822265625)]","[(0, 782.86669921875), (1, 1126.81640625)]","[(0, 2638.548095703125), (1, 2411.951171875)]","[(0, 4364.61279296875), (1, 3376.785888671875)]","[(0, 1913.7982177734375), (1, 1533.2369384765625)]","[(0, 815.82958984375), (1, 785.9078979492188)]","[(0, 1964.806396484375), (1, 1851.6392822265625)]","[(0, 1207.8828125), (1, 1371.5380859375)]","[(0, 3050.351806640625), (1, 3301.234375)]","[(0, 2790.572265625), (1, 2184.481201171875)]","[(0, 1684.0252685546875), (1, 1609.139404296875)]"
1463,"[(0, 4416.97509765625), (1, 3423.974853515625)]","[(0, 3542.673828125), (1, 6042.50830078125)]","[(0, 642.8598022460938), (1, 858.8851928710938)]","[(0, 4172.478515625), (1, 4135.02099609375)]","[(0, 1734.794677734375), (1, 2250.7900390625)]","[(0, 1838.05419921875), (1, 2508.0361328125)]","[(0, 673.1146240234375), (1, 649.8715209960938)]","[(0, 4671.359375), (1, 3047.377197265625)]","[(0, 3628.54345703125), (1, 532.6878051757812)]","[(0, 2514.688232421875), (1, 2619.08349609375)]","[(0, 1247.7188720703125), (1, 1319.9139404296875)]","[(0, 3867.74365234375), (1, 1349.8206787109375)]","[(0, 1869.3707275390625), (1, 1875.3131103515625)]","[(0, 1733.064208984375), (1, 1390.4383544921875)]","[(0, 2260.86376953125), (1, 2080.69677734375)]","[(0, 3509.333251953125), (1, 4019.773193359375)]","[(0, 1309.9708251953125), (1, 1086.9359130859375)]","[(0, 456.87908935546875), (1, 536.74951171875)]","[(0, 2000.43408203125), (1, 1625.48388671875)]","[(0, 2607.70361328125), (1, 2630.27587890625)]","[(0, 1080.1505126953125), (1, 1236.0552978515625)]","[(0, 2114.39453125), (1, 1530.264892578125)]","[(0, 2803.1123046875), (1, 4028.12744140625)]"
1464,"[(0, 1516.1973876953125), (1, 2126.201171875)]","[(0, 6367.3330078125), (1, 5654.27001953125)]","[(0, 1903.71826171875), (1, 1581.0269775390625)]","[(0, 1779.6038818359375), (1, 1775.67431640625)]","[(0, 1163.6685791015625), (1, 1144.68505859375)]","[(0, 305.0553894042969), (1, 361.3726806640625)]","[(0, 3125.3759765625), (1, 2567.874755859375)]","[(0, 5774.60595703125), (1, 1510.0701904296875)]","[(0, 1548.6663818359375), (1, 660.7564697265625)]","[(0, 17643.939453125), (1, 8791.654296875)]","[(0, 3132.764892578125), (1, 2602.07666015625)]","[(0, 5158.75), (1, 1378.2127685546875)]","[(0, 1646.8883056640625), (1, 1615.5645751953125)]","[(0, 1066.5914306640625), (1, 1112.23876953125)]","[(0, 3685.12255859375), (1, 2795.777099609375)]","[(0, 1194.958740234375), (1, 886.498291015625)]","[(0, 3313.9560546875), (1, 2635.303955078125)]","[(0, 1902.37060546875), (1, 1924.7667236328125)]","[(0, 4781.32568359375), (1, 5270.4697265625)]","[(0, 868.6854858398438), (1, 841.6690673828125)]","[(0, 3631.714599609375), (1, 4400.0615234375)]","[(0, 3024.587890625), (1, 2045.761962890625)]","[(0, 2303.971435546875), (1, 1875.12451171875)]"
