,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1526,"[(0, 1076.571044921875), (1, 958.3338623046875)]","[(0, 1665.1385498046875), (1, 2012.5006103515625)]","[(0, 943.5280151367188), (1, 1121.615478515625)]","[(0, 3451.461669921875), (1, 5003.24169921875)]","[(0, 2060.953125), (1, 1404.9700927734375)]","[(0, 2910.117919921875), (1, 3121.42041015625)]","[(0, 4839.34326171875), (1, 5585.748046875)]","[(0, 3226.21337890625), (1, 2028.9639892578125)]","[(0, 4050.632080078125), (1, 1272.0682373046875)]","[(0, 14995.181640625), (1, 10212.0556640625)]","[(0, 5524.32177734375), (1, 5657.2958984375)]","[(0, 4105.61669921875), (1, 1544.2139892578125)]","[(0, 3133.59521484375), (1, 3563.183349609375)]","[(0, 3049.8193359375), (1, 3288.251220703125)]","[(0, 4965.90625), (1, 3709.35986328125)]","[(0, 2508.614990234375), (1, 1999.2545166015625)]","[(0, 6090.9052734375), (1, 3691.0947265625)]","[(0, 805.7164916992188), (1, 826.0806884765625)]","[(0, 606.6287841796875), (1, 698.015380859375)]","[(0, 2257.4443359375), (1, 2428.18310546875)]","[(0, 5516.04052734375), (1, 5828.61767578125)]","[(0, 2226.006591796875), (1, 3605.889892578125)]","[(0, 2428.37744140625), (1, 3033.3232421875)]"
1527,"[(0, 3131.581787109375), (1, 2787.938720703125)]","[(0, 1703.28955078125), (1, 1854.8548583984375)]","[(0, 1326.6136474609375), (1, 1537.3211669921875)]","[(0, 2020.1202392578125), (1, 2908.643310546875)]","[(0, 1765.29443359375), (1, 2526.087158203125)]","[(0, 503.8809814453125), (1, 525.5171508789062)]","[(0, 1157.46435546875), (1, 1002.4158325195312)]","[(0, 3263.595458984375), (1, 1059.7470703125)]","[(0, 2632.25341796875), (1, 870.1854858398438)]","[(0, 20608.390625), (1, 18494.53515625)]","[(0, 7693.232421875), (1, 7620.34326171875)]","[(0, 1849.5831298828125), (1, 1006.821044921875)]","[(0, 3419.501220703125), (1, 3718.632568359375)]","[(0, 3689.961669921875), (1, 3822.784912109375)]","[(0, 4052.4560546875), (1, 3093.50732421875)]","[(0, 1896.9998779296875), (1, 1647.5535888671875)]","[(0, 4105.04150390625), (1, 2389.92431640625)]","[(0, 2279.801025390625), (1, 2606.131103515625)]","[(0, 1332.5623779296875), (1, 1388.444091796875)]","[(0, 1094.8133544921875), (1, 963.62548828125)]","[(0, 1847.7733154296875), (1, 1640.2354736328125)]","[(0, 2485.23583984375), (1, 2209.8623046875)]","[(0, 1469.0487060546875), (1, 1974.1158447265625)]"
1528,"[(0, 959.647216796875), (1, 1187.7010498046875)]","[(0, 1561.1768798828125), (1, 1428.529541015625)]","[(0, 528.1123657226562), (1, 605.961181640625)]","[(0, 2143.128662109375), (1, 3080.609375)]","[(0, 3582.430908203125), (1, 2878.715087890625)]","[(0, 1033.7906494140625), (1, 1256.4456787109375)]","[(0, 1491.8853759765625), (1, 1747.81396484375)]","[(0, 3525.4580078125), (1, 1394.9014892578125)]","[(0, 2780.78515625), (1, 1906.8370361328125)]","[(0, 9727.7255859375), (1, 19956.0)]","[(0, 6430.39453125), (1, 6287.6083984375)]","[(0, 3062.4306640625), (1, 1693.4765625)]","[(0, 5220.3955078125), (1, 4992.94140625)]","[(0, 4303.0927734375), (1, 4662.658203125)]","[(0, 4055.618408203125), (1, 2792.072021484375)]","[(0, 2629.040771484375), (1, 2174.5478515625)]","[(0, 3506.466064453125), (1, 4789.4169921875)]","[(0, 1768.0550537109375), (1, 2006.6324462890625)]","[(0, 2020.45263671875), (1, 1264.8934326171875)]","[(0, 886.7447509765625), (1, 868.4817504882812)]","[(0, 2715.574462890625), (1, 2749.793212890625)]","[(0, 1753.8125), (1, 1565.745361328125)]","[(0, 3250.921630859375), (1, 6821.53515625)]"
1529,"[(0, 2130.994873046875), (1, 2762.735107421875)]","[(0, 1595.9197998046875), (1, 1326.085693359375)]","[(0, 890.3397216796875), (1, 986.3046875)]","[(0, 1679.6121826171875), (1, 2483.79052734375)]","[(0, 3646.01953125), (1, 4428.7099609375)]","[(0, 794.2071533203125), (1, 862.8048706054688)]","[(0, 12588.63671875), (1, 10622.70703125)]","[(0, 5069.26220703125), (1, 5262.328125)]","[(0, 3200.203369140625), (1, 1171.1473388671875)]","[(0, 12108.751953125), (1, 8107.01025390625)]","[(0, 8623.1552734375), (1, 8449.8701171875)]","[(0, 2956.306396484375), (1, 1637.149658203125)]","[(0, 5679.46484375), (1, 5895.720703125)]","[(0, 5306.0244140625), (1, 4994.13671875)]","[(0, 4690.77880859375), (1, 3040.932373046875)]","[(0, 2078.32763671875), (1, 2159.22802734375)]","[(0, 2061.21337890625), (1, 2833.591552734375)]","[(0, 1199.9669189453125), (1, 1264.9151611328125)]","[(0, 986.7303466796875), (1, 939.6546020507812)]","[(0, 8993.638671875), (1, 5935.03466796875)]","[(0, 2477.95947265625), (1, 2101.056640625)]","[(0, 2417.8134765625), (1, 3312.066650390625)]","[(0, 1231.706787109375), (1, 1721.5382080078125)]"
1530,"[(0, 1199.7940673828125), (1, 1354.81103515625)]","[(0, 1444.2705078125), (1, 1470.7413330078125)]","[(0, 532.1041259765625), (1, 610.4398803710938)]","[(0, 1869.6141357421875), (1, 2765.181396484375)]","[(0, 1892.9149169921875), (1, 1661.510009765625)]","[(0, 472.13104248046875), (1, 502.3477783203125)]","[(0, 3112.680908203125), (1, 2609.8642578125)]","[(0, 4182.2431640625), (1, 1265.1605224609375)]","[(0, 3128.916015625), (1, 1906.443359375)]","[(0, 7959.76611328125), (1, 9141.298828125)]","[(0, 7800.88330078125), (1, 8633.2431640625)]","[(0, 4129.69677734375), (1, 2373.586181640625)]","[(0, 6766.8427734375), (1, 6788.60595703125)]","[(0, 991.6060180664062), (1, 1525.80859375)]","[(0, 5275.14111328125), (1, 5121.04052734375)]","[(0, 5387.48095703125), (1, 4480.533203125)]","[(0, 3709.2890625), (1, 4070.113525390625)]","[(0, 2773.423828125), (1, 2969.146728515625)]","[(0, 3419.651123046875), (1, 2400.835693359375)]","[(0, 3100.42431640625), (1, 6433.04443359375)]","[(0, 4507.14697265625), (1, 4519.0654296875)]","[(0, 2226.22412109375), (1, 2926.718505859375)]","[(0, 1320.234375), (1, 2752.915771484375)]"
1531,"[(0, 2751.750244140625), (1, 3281.046630859375)]","[(0, 1457.882080078125), (1, 1364.535400390625)]","[(0, 889.4027709960938), (1, 973.6380004882812)]","[(0, 2018.258056640625), (1, 3020.62158203125)]","[(0, 2098.6923828125), (1, 2427.905029296875)]","[(0, 370.1601257324219), (1, 378.0030212402344)]","[(0, 7311.23974609375), (1, 6472.7685546875)]","[(0, 8779.1376953125), (1, 4048.998291015625)]","[(0, 4347.26904296875), (1, 1805.4630126953125)]","[(0, 7442.90966796875), (1, 4204.51806640625)]","[(0, 3584.474609375), (1, 4088.803466796875)]","[(0, 2745.188232421875), (1, 1833.4447021484375)]","[(0, 4206.53564453125), (1, 4267.89990234375)]","[(0, 2434.990234375), (1, 2195.526611328125)]","[(0, 3440.793701171875), (1, 3343.71484375)]","[(0, 3726.133544921875), (1, 3566.95703125)]","[(0, 2610.0810546875), (1, 2756.0615234375)]","[(0, 796.5791625976562), (1, 1037.2222900390625)]","[(0, 460.4481506347656), (1, 524.0200805664062)]","[(0, 3538.37548828125), (1, 7126.98828125)]","[(0, 4101.40966796875), (1, 4167.24951171875)]","[(0, 1892.3291015625), (1, 2705.533203125)]","[(0, 3588.685302734375), (1, 5309.689453125)]"
1532,"[(0, 1096.8187255859375), (1, 1348.4703369140625)]","[(0, 2136.632080078125), (1, 2056.79638671875)]","[(0, 806.5183715820312), (1, 664.4638671875)]","[(0, 1735.2572021484375), (1, 2536.789306640625)]","[(0, 1796.4356689453125), (1, 1448.208251953125)]","[(0, 540.9502563476562), (1, 515.8675537109375)]","[(0, 2370.123046875), (1, 2843.5576171875)]","[(0, 2840.32958984375), (1, 2783.929443359375)]","[(0, 3629.96240234375), (1, 1904.651611328125)]","[(0, 24629.23828125), (1, 14044.0810546875)]","[(0, 7527.54248046875), (1, 9019.01171875)]","[(0, 3168.136474609375), (1, 2312.154296875)]","[(0, 4683.2470703125), (1, 5556.27685546875)]","[(0, 1622.440673828125), (1, 2188.88330078125)]","[(0, 2368.6259765625), (1, 2223.0185546875)]","[(0, 6869.283203125), (1, 6170.0947265625)]","[(0, 3984.30126953125), (1, 4732.7568359375)]","[(0, 2366.13232421875), (1, 2802.921142578125)]","[(0, 722.6299438476562), (1, 635.0773315429688)]","[(0, 2288.552490234375), (1, 2376.982666015625)]","[(0, 10143.8974609375), (1, 10696.5810546875)]","[(0, 2079.114013671875), (1, 2983.3525390625)]","[(0, 1839.8404541015625), (1, 1708.3839111328125)]"
1533,"[(0, 2158.2666015625), (1, 2851.776611328125)]","[(0, 2053.05517578125), (1, 2132.6845703125)]","[(0, 1097.3853759765625), (1, 928.7967529296875)]","[(0, 4010.625244140625), (1, 2837.06201171875)]","[(0, 1823.83203125), (1, 2218.241943359375)]","[(0, 3415.547607421875), (1, 3234.9140625)]","[(0, 3274.99755859375), (1, 2581.310302734375)]","[(0, 1881.4154052734375), (1, 820.7276000976562)]","[(0, 7634.404296875), (1, 4565.67626953125)]","[(0, 4202.20947265625), (1, 3867.466796875)]","[(0, 3927.063232421875), (1, 4429.73583984375)]","[(0, 2096.60693359375), (1, 1440.81201171875)]","[(0, 4359.234375), (1, 4704.79736328125)]","[(0, 2873.484375), (1, 2498.10205078125)]","[(0, 2086.62548828125), (1, 1855.712158203125)]","[(0, 4091.90869140625), (1, 4304.57421875)]","[(0, 2294.642333984375), (1, 2710.37158203125)]","[(0, 1749.9505615234375), (1, 1546.9779052734375)]","[(0, 972.1609497070312), (1, 912.8775634765625)]","[(0, 6121.9619140625), (1, 6504.27099609375)]","[(0, 3323.3779296875), (1, 3104.439208984375)]","[(0, 2706.84033203125), (1, 1942.283203125)]","[(0, 2236.709228515625), (1, 2710.0302734375)]"
1534,"[(0, 1418.2841796875), (1, 1627.9227294921875)]","[(0, 2227.89990234375), (1, 2185.430419921875)]","[(0, 757.5638427734375), (1, 659.8383178710938)]","[(0, 2613.250244140625), (1, 1874.3538818359375)]","[(0, 3046.145263671875), (1, 2366.15380859375)]","[(0, 400.3097229003906), (1, 428.6236877441406)]","[(0, 1037.1297607421875), (1, 1317.95166015625)]","[(0, 10100.9580078125), (1, 8910.724609375)]","[(0, 7488.41943359375), (1, 2808.962158203125)]","[(0, 21758.888671875), (1, 17697.615234375)]","[(0, 2130.1904296875), (1, 2274.607421875)]","[(0, 2704.336181640625), (1, 1531.518310546875)]","[(0, 6786.04296875), (1, 8417.9541015625)]","[(0, 2241.8076171875), (1, 2617.142333984375)]","[(0, 3041.262939453125), (1, 1899.897705078125)]","[(0, 1565.5198974609375), (1, 1266.5223388671875)]","[(0, 4039.18310546875), (1, 2999.556884765625)]","[(0, 1321.963623046875), (1, 1313.3682861328125)]","[(0, 4768.4296875), (1, 3696.244873046875)]","[(0, 2519.193603515625), (1, 1719.688232421875)]","[(0, 7207.54052734375), (1, 6728.45166015625)]","[(0, 2138.443115234375), (1, 1625.0802001953125)]","[(0, 3033.482421875), (1, 2861.315673828125)]"
1535,"[(0, 3269.0654296875), (1, 3790.6455078125)]","[(0, 2081.850830078125), (1, 2264.126953125)]","[(0, 1069.9984130859375), (1, 964.087890625)]","[(0, 2732.77685546875), (1, 1954.0615234375)]","[(0, 2885.36669921875), (1, 3711.390869140625)]","[(0, 1336.8131103515625), (1, 1132.2255859375)]","[(0, 3263.6142578125), (1, 3386.4541015625)]","[(0, 3594.9501953125), (1, 1477.0384521484375)]","[(0, 2192.04296875), (1, 956.6514282226562)]","[(0, 20377.484375), (1, 13043.8037109375)]","[(0, 3965.484375), (1, 4051.13818359375)]","[(0, 2211.34765625), (1, 1324.8525390625)]","[(0, 7586.52392578125), (1, 9811.7470703125)]","[(0, 3257.755615234375), (1, 3047.211669921875)]","[(0, 2169.3466796875), (1, 1398.9141845703125)]","[(0, 1066.14501953125), (1, 1102.39453125)]","[(0, 2796.1943359375), (1, 2046.0604248046875)]","[(0, 615.4356689453125), (1, 604.892822265625)]","[(0, 647.5778198242188), (1, 776.3178100585938)]","[(0, 3768.3486328125), (1, 3365.376220703125)]","[(0, 3084.47216796875), (1, 2536.513427734375)]","[(0, 2009.123779296875), (1, 1625.6522216796875)]","[(0, 1067.392822265625), (1, 913.9429321289062)]"
1536,"[(0, 429.0471496582031), (1, 646.40087890625)]","[(0, 1926.8209228515625), (1, 1998.85693359375)]","[(0, 727.4253540039062), (1, 565.21533203125)]","[(0, 1848.1549072265625), (1, 1259.4515380859375)]","[(0, 1978.8441162109375), (1, 1770.2103271484375)]","[(0, 983.1646728515625), (1, 918.4878540039062)]","[(0, 731.4876708984375), (1, 727.4360961914062)]","[(0, 7722.9521484375), (1, 5575.11474609375)]","[(0, 2095.1220703125), (1, 615.0234985351562)]","[(0, 13427.5263671875), (1, 11278.09765625)]","[(0, 1751.4365234375), (1, 1443.6907958984375)]","[(0, 1715.5723876953125), (1, 955.5531616210938)]","[(0, 6173.80859375), (1, 5378.51220703125)]","[(0, 2015.7679443359375), (1, 2689.159912109375)]","[(0, 7500.43359375), (1, 4551.6513671875)]","[(0, 5563.4560546875), (1, 5289.34765625)]","[(0, 3445.37109375), (1, 3065.872802734375)]","[(0, 1060.96044921875), (1, 995.80078125)]","[(0, 1904.2674560546875), (1, 1717.8121337890625)]","[(0, 2197.919921875), (1, 2686.230224609375)]","[(0, 12349.2138671875), (1, 13080.7265625)]","[(0, 1223.130126953125), (1, 966.4210205078125)]","[(0, 1407.6859130859375), (1, 1377.7423095703125)]"
1537,"[(0, 1116.0733642578125), (1, 1456.9786376953125)]","[(0, 1959.372314453125), (1, 1891.0247802734375)]","[(0, 1162.58984375), (1, 897.2546997070312)]","[(0, 2046.450927734375), (1, 1391.930908203125)]","[(0, 2144.50146484375), (1, 2422.17431640625)]","[(0, 749.1283569335938), (1, 753.7034912109375)]","[(0, 3439.66162109375), (1, 3689.416015625)]","[(0, 5462.77392578125), (1, 2454.20263671875)]","[(0, 2072.5966796875), (1, 1655.7442626953125)]","[(0, 19400.9140625), (1, 12693.701171875)]","[(0, 2574.467041015625), (1, 2097.016845703125)]","[(0, 2435.806640625), (1, 1542.7685546875)]","[(0, 3809.839111328125), (1, 3601.48046875)]","[(0, 4601.32763671875), (1, 3543.714599609375)]","[(0, 4408.19287109375), (1, 2767.542236328125)]","[(0, 5696.87841796875), (1, 5322.02880859375)]","[(0, 2457.833251953125), (1, 2236.373046875)]","[(0, 987.3798828125), (1, 958.179443359375)]","[(0, 3242.38818359375), (1, 2337.587158203125)]","[(0, 1920.6759033203125), (1, 3572.346435546875)]","[(0, 4734.2509765625), (1, 4219.8916015625)]","[(0, 2251.052978515625), (1, 1618.8062744140625)]","[(0, 2739.019287109375), (1, 5124.978515625)]"
1538,"[(0, 622.1666870117188), (1, 846.5315551757812)]","[(0, 2049.8154296875), (1, 1929.4578857421875)]","[(0, 688.7876586914062), (1, 542.6000366210938)]","[(0, 2264.830078125), (1, 1513.3060302734375)]","[(0, 1771.9552001953125), (1, 1689.56298828125)]","[(0, 676.6158447265625), (1, 664.2218627929688)]","[(0, 7313.73681640625), (1, 5763.8115234375)]","[(0, 1097.34033203125), (1, 2352.9853515625)]","[(0, 4375.435546875), (1, 1939.3892822265625)]","[(0, 13549.80859375), (1, 10433.5595703125)]","[(0, 2881.90283203125), (1, 3056.055908203125)]","[(0, 2596.15283203125), (1, 1154.1455078125)]","[(0, 6509.080078125), (1, 7090.123046875)]","[(0, 2027.743408203125), (1, 2604.881103515625)]","[(0, 4717.23291015625), (1, 4758.52197265625)]","[(0, 5308.81396484375), (1, 4933.20947265625)]","[(0, 3650.4658203125), (1, 2747.491943359375)]","[(0, 1521.586669921875), (1, 1637.9923095703125)]","[(0, 1529.6513671875), (1, 1661.9417724609375)]","[(0, 2273.874267578125), (1, 2710.594970703125)]","[(0, 11028.888671875), (1, 13485.5068359375)]","[(0, 1891.4189453125), (1, 1556.857666015625)]","[(0, 1717.781005859375), (1, 1714.13818359375)]"
1539,"[(0, 1553.7740478515625), (1, 2093.43017578125)]","[(0, 2069.18505859375), (1, 1785.374267578125)]","[(0, 1050.22119140625), (1, 825.2979736328125)]","[(0, 1235.1881103515625), (1, 855.4755249023438)]","[(0, 2122.803466796875), (1, 2186.14013671875)]","[(0, 875.77294921875), (1, 828.1868286132812)]","[(0, 3059.169921875), (1, 3755.28271484375)]","[(0, 2448.79150390625), (1, 1009.0068359375)]","[(0, 3509.236083984375), (1, 1929.4542236328125)]","[(0, 2400.36865234375), (1, 3211.374267578125)]","[(0, 4965.85498046875), (1, 4926.9091796875)]","[(0, 2395.03857421875), (1, 1305.8695068359375)]","[(0, 3856.07568359375), (1, 4529.76611328125)]","[(0, 4047.909912109375), (1, 3204.48486328125)]","[(0, 3470.64208984375), (1, 3423.4296875)]","[(0, 3901.723388671875), (1, 3967.50048828125)]","[(0, 2478.278564453125), (1, 1910.3272705078125)]","[(0, 1356.0479736328125), (1, 1923.5648193359375)]","[(0, 4093.048095703125), (1, 3841.79345703125)]","[(0, 6297.6904296875), (1, 6863.95947265625)]","[(0, 5534.404296875), (1, 5592.76220703125)]","[(0, 1457.159912109375), (1, 1255.3839111328125)]","[(0, 1342.64892578125), (1, 1242.256591796875)]"
1540,"[(0, 436.5444641113281), (1, 653.2449951171875)]","[(0, 2988.378662109375), (1, 2761.1875)]","[(0, 689.0426635742188), (1, 889.1373901367188)]","[(0, 1982.4498291015625), (1, 1499.099853515625)]","[(0, 2041.937744140625), (1, 1031.972412109375)]","[(0, 3532.047119140625), (1, 3195.884765625)]","[(0, 13576.416015625), (1, 11015.181640625)]","[(0, 3083.42529296875), (1, 3569.901123046875)]","[(0, 2549.992919921875), (1, 1666.5452880859375)]","[(0, 23982.283203125), (1, 21569.72265625)]","[(0, 3322.443359375), (1, 3329.3037109375)]","[(0, 1139.109375), (1, 449.3152160644531)]","[(0, 5555.97998046875), (1, 4553.62255859375)]","[(0, 2844.844482421875), (1, 3515.59716796875)]","[(0, 2832.38525390625), (1, 1826.2349853515625)]","[(0, 6775.482421875), (1, 6112.07958984375)]","[(0, 2418.574462890625), (1, 2589.678955078125)]","[(0, 1348.224609375), (1, 1620.910400390625)]","[(0, 813.8421630859375), (1, 1001.0105590820312)]","[(0, 2386.57275390625), (1, 1634.05029296875)]","[(0, 6298.392578125), (1, 7048.69384765625)]","[(0, 1231.0908203125), (1, 1165.9935302734375)]","[(0, 2480.872802734375), (1, 2484.3046875)]"
1541,"[(0, 1041.79443359375), (1, 1378.8399658203125)]","[(0, 2893.44580078125), (1, 2936.026123046875)]","[(0, 876.9647827148438), (1, 1121.2646484375)]","[(0, 1341.0447998046875), (1, 1001.2965087890625)]","[(0, 1392.4207763671875), (1, 2732.370361328125)]","[(0, 372.380126953125), (1, 381.3446960449219)]","[(0, 3622.568603515625), (1, 2778.747802734375)]","[(0, 2010.3848876953125), (1, 607.0072021484375)]","[(0, 6597.103515625), (1, 3215.5546875)]","[(0, 6049.92333984375), (1, 4177.0576171875)]","[(0, 5368.5751953125), (1, 5211.2978515625)]","[(0, 2889.253173828125), (1, 1867.8773193359375)]","[(0, 2600.647705078125), (1, 2363.545654296875)]","[(0, 6404.970703125), (1, 5164.73095703125)]","[(0, 2646.921875), (1, 1535.3271484375)]","[(0, 5083.6845703125), (1, 5133.57275390625)]","[(0, 1580.644775390625), (1, 1751.019775390625)]","[(0, 2260.5693359375), (1, 2509.37353515625)]","[(0, 1946.794189453125), (1, 2742.729736328125)]","[(0, 2687.688232421875), (1, 2933.626220703125)]","[(0, 3794.833984375), (1, 3678.303955078125)]","[(0, 1606.432373046875), (1, 1299.7430419921875)]","[(0, 2385.643310546875), (1, 5810.44140625)]"
1542,"[(0, 564.3780517578125), (1, 749.7218627929688)]","[(0, 3085.616943359375), (1, 2702.177001953125)]","[(0, 707.614013671875), (1, 893.6722412109375)]","[(0, 1493.2333984375), (1, 1109.60546875)]","[(0, 2896.05322265625), (1, 1778.07470703125)]","[(0, 1393.1573486328125), (1, 1132.682861328125)]","[(0, 5282.0634765625), (1, 4472.60986328125)]","[(0, 6060.6298828125), (1, 6334.20947265625)]","[(0, 1996.8582763671875), (1, 1183.1304931640625)]","[(0, 13066.9248046875), (1, 11639.27734375)]","[(0, 5479.22998046875), (1, 6434.56640625)]","[(0, 2232.79296875), (1, 1483.0238037109375)]","[(0, 5896.0693359375), (1, 5839.96240234375)]","[(0, 1581.822509765625), (1, 1995.8216552734375)]","[(0, 2722.146240234375), (1, 1973.1209716796875)]","[(0, 6473.5458984375), (1, 5551.35595703125)]","[(0, 2804.084228515625), (1, 2195.578857421875)]","[(0, 946.422607421875), (1, 916.12451171875)]","[(0, 1201.328369140625), (1, 1058.4647216796875)]","[(0, 3905.189208984375), (1, 4231.9453125)]","[(0, 3464.67919921875), (1, 3582.274169921875)]","[(0, 1890.497314453125), (1, 1127.3258056640625)]","[(0, 1444.854736328125), (1, 1667.742431640625)]"
1543,"[(0, 1518.3592529296875), (1, 2092.267578125)]","[(0, 3013.55224609375), (1, 2862.416748046875)]","[(0, 897.2555541992188), (1, 1124.940673828125)]","[(0, 1221.4725341796875), (1, 886.8982543945312)]","[(0, 2131.57958984375), (1, 3430.583984375)]","[(0, 956.379150390625), (1, 887.5048828125)]","[(0, 1625.8072509765625), (1, 1867.748291015625)]","[(0, 8528.7900390625), (1, 6358.37646484375)]","[(0, 3187.723876953125), (1, 2029.589111328125)]","[(0, 16070.736328125), (1, 12723.5400390625)]","[(0, 7448.654296875), (1, 8504.1318359375)]","[(0, 1811.8414306640625), (1, 870.942626953125)]","[(0, 4498.58447265625), (1, 4526.423828125)]","[(0, 3325.19482421875), (1, 3055.3447265625)]","[(0, 2989.353271484375), (1, 1878.034423828125)]","[(0, 4878.38232421875), (1, 5111.3408203125)]","[(0, 1872.2940673828125), (1, 1411.6942138671875)]","[(0, 1411.117431640625), (1, 1495.7611083984375)]","[(0, 1902.9013671875), (1, 1878.18310546875)]","[(0, 3269.6611328125), (1, 5132.4375)]","[(0, 3264.10595703125), (1, 3024.876708984375)]","[(0, 1999.7484130859375), (1, 1474.7786865234375)]","[(0, 3274.575927734375), (1, 2586.895751953125)]"
1544,"[(0, 747.4138793945312), (1, 468.23980712890625)]","[(0, 1625.6964111328125), (1, 1935.7445068359375)]","[(0, 1172.7137451171875), (1, 981.48681640625)]","[(0, 1358.5390625), (1, 990.0831909179688)]","[(0, 3053.864990234375), (1, 2436.494384765625)]","[(0, 1711.5394287109375), (1, 2347.5263671875)]","[(0, 1404.75439453125), (1, 1283.4991455078125)]","[(0, 4427.23583984375), (1, 2184.380126953125)]","[(0, 3675.42138671875), (1, 2486.544677734375)]","[(0, 18465.720703125), (1, 14889.6748046875)]","[(0, 2890.90673828125), (1, 2727.487548828125)]","[(0, 1645.3043212890625), (1, 917.0375366210938)]","[(0, 8326.947265625), (1, 9293.2177734375)]","[(0, 2556.10546875), (1, 3413.53515625)]","[(0, 5335.61279296875), (1, 5584.17626953125)]","[(0, 2870.62646484375), (1, 1937.5499267578125)]","[(0, 2979.995849609375), (1, 2530.929443359375)]","[(0, 519.7516479492188), (1, 540.2913208007812)]","[(0, 8500.142578125), (1, 6074.30322265625)]","[(0, 1571.366943359375), (1, 2273.48291015625)]","[(0, 7053.11865234375), (1, 7204.8603515625)]","[(0, 3460.5517578125), (1, 3212.00537109375)]","[(0, 2651.89794921875), (1, 4529.9990234375)]"
