,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1376,"[(0, 24107.1171875), (1, 25737.478515625)]","[(0, 23686.79296875), (1, 23782.900390625)]","[(0, 40212.16796875), (1, 47988.8828125)]","[(0, 25790.330078125), (1, 23775.892578125)]","[(0, 41137.23828125), (1, 37964.2890625)]","[(0, 25168.35546875), (1, 28367.19921875)]","[(0, 16857.044921875), (1, 17763.646484375)]","[(0, 28665.392578125), (1, 28443.18359375)]","[(0, 31027.654296875), (1, 13603.42578125)]","[(0, 30063.974609375), (1, 32011.478515625)]","[(0, 37818.65625), (1, 37905.13671875)]","[(0, 42263.94140625), (1, 18378.80859375)]","[(0, 31191.037109375), (1, 34382.3984375)]","[(0, 25033.94140625), (1, 21967.89453125)]","[(0, 43810.625), (1, 34616.4921875)]","[(0, 29625.322265625), (1, 24451.837890625)]","[(0, 27953.384765625), (1, 29308.00390625)]","[(0, 23231.55078125), (1, 22782.03515625)]","[(0, 28578.265625), (1, 26702.119140625)]","[(0, 23779.384765625), (1, 18359.677734375)]","[(0, 22684.91015625), (1, 17772.4921875)]","[(0, 19304.205078125), (1, 18896.376953125)]","[(0, 21366.013671875), (1, 21440.12890625)]"
1377,"[(0, 26680.53125), (1, 31279.419921875)]","[(0, 25597.853515625), (1, 26914.21484375)]","[(0, 33002.88671875), (1, 38090.78125)]","[(0, 35403.1796875), (1, 31502.447265625)]","[(0, 31616.18359375), (1, 33590.12890625)]","[(0, 24627.0546875), (1, 28256.06640625)]","[(0, 31880.779296875), (1, 32036.552734375)]","[(0, 26962.0), (1, 31931.927734375)]","[(0, 54620.57421875), (1, 17377.8046875)]","[(0, 31794.974609375), (1, 42797.05859375)]","[(0, 31724.67578125), (1, 31570.599609375)]","[(0, 34268.6796875), (1, 34708.8203125)]","[(0, 29425.517578125), (1, 33222.703125)]","[(0, 19816.1171875), (1, 17214.98046875)]","[(0, 41544.30859375), (1, 32211.576171875)]","[(0, 28113.796875), (1, 31407.533203125)]","[(0, 19670.421875), (1, 20894.7109375)]","[(0, 21122.953125), (1, 19090.244140625)]","[(0, 32394.041015625), (1, 33358.65234375)]","[(0, 34467.95703125), (1, 40386.34375)]","[(0, 22876.9609375), (1, 17090.96875)]","[(0, 25655.2109375), (1, 23700.6640625)]","[(0, 24611.79296875), (1, 26349.533203125)]"
1378,"[(0, 24194.962890625), (1, 27920.6953125)]","[(0, 17057.99609375), (1, 16641.05859375)]","[(0, 35173.49609375), (1, 41989.8671875)]","[(0, 32550.740234375), (1, 29465.787109375)]","[(0, 39346.37890625), (1, 36487.8671875)]","[(0, 33341.31640625), (1, 41152.50390625)]","[(0, 31876.705078125), (1, 30510.484375)]","[(0, 35448.1484375), (1, 30636.443359375)]","[(0, 53499.9453125), (1, 18865.748046875)]","[(0, 29787.001953125), (1, 30342.853515625)]","[(0, 18634.66796875), (1, 18873.072265625)]","[(0, 28503.90234375), (1, 30669.564453125)]","[(0, 17685.0625), (1, 21611.6875)]","[(0, 25009.529296875), (1, 18465.80859375)]","[(0, 48388.33203125), (1, 39529.8046875)]","[(0, 20858.93359375), (1, 20332.5078125)]","[(0, 27102.810546875), (1, 29844.326171875)]","[(0, 14758.353515625), (1, 15290.84765625)]","[(0, 23864.01171875), (1, 22030.037109375)]","[(0, 19118.79296875), (1, 19312.41796875)]","[(0, 30766.619140625), (1, 22089.91015625)]","[(0, 34675.80078125), (1, 32385.609375)]","[(0, 34070.32421875), (1, 30847.501953125)]"
1379,"[(0, 31686.09375), (1, 31782.212890625)]","[(0, 17459.18359375), (1, 17751.537109375)]","[(0, 29604.25390625), (1, 34233.23828125)]","[(0, 23974.119140625), (1, 27546.580078125)]","[(0, 30072.43359375), (1, 31786.365234375)]","[(0, 21733.56640625), (1, 23924.283203125)]","[(0, 19184.671875), (1, 17868.802734375)]","[(0, 32759.048828125), (1, 39050.87109375)]","[(0, 48311.51171875), (1, 16960.052734375)]","[(0, 46839.68359375), (1, 54953.5625)]","[(0, 21128.271484375), (1, 19379.556640625)]","[(0, 34984.24609375), (1, 19959.90234375)]","[(0, 24684.451171875), (1, 27132.576171875)]","[(0, 53591.50390625), (1, 49577.3203125)]","[(0, 53659.42578125), (1, 42241.5)]","[(0, 25457.89453125), (1, 25265.005859375)]","[(0, 20945.625), (1, 23140.25)]","[(0, 13064.1708984375), (1, 14658.970703125)]","[(0, 49882.74609375), (1, 39557.5234375)]","[(0, 17560.64453125), (1, 18053.072265625)]","[(0, 30522.912109375), (1, 22946.666015625)]","[(0, 18089.953125), (1, 17786.68359375)]","[(0, 26943.595703125), (1, 30343.837890625)]"
1380,"[(0, 31742.2890625), (1, 35698.78515625)]","[(0, 24578.296875), (1, 25658.587890625)]","[(0, 45640.203125), (1, 38817.3203125)]","[(0, 21280.361328125), (1, 25343.91796875)]","[(0, 43798.08984375), (1, 44672.23828125)]","[(0, 22324.9921875), (1, 24107.73828125)]","[(0, 18029.53515625), (1, 18393.572265625)]","[(0, 31018.77734375), (1, 34959.03125)]","[(0, 26804.916015625), (1, 18450.0)]","[(0, 27234.04296875), (1, 38237.6015625)]","[(0, 20490.74609375), (1, 21384.3203125)]","[(0, 37427.78125), (1, 18115.955078125)]","[(0, 24233.712890625), (1, 27736.91015625)]","[(0, 42737.99609375), (1, 42698.84765625)]","[(0, 36227.16015625), (1, 27088.365234375)]","[(0, 33435.37890625), (1, 32687.2734375)]","[(0, 27124.064453125), (1, 30575.1796875)]","[(0, 21805.296875), (1, 26161.166015625)]","[(0, 19686.861328125), (1, 15748.408203125)]","[(0, 20699.310546875), (1, 15011.736328125)]","[(0, 22603.732421875), (1, 15891.4462890625)]","[(0, 22947.62890625), (1, 22687.634765625)]","[(0, 29492.41015625), (1, 25980.560546875)]"
1381,"[(0, 18183.76953125), (1, 22952.55078125)]","[(0, 28070.796875), (1, 28513.908203125)]","[(0, 37891.4375), (1, 33105.68359375)]","[(0, 24534.62109375), (1, 28901.212890625)]","[(0, 36283.7578125), (1, 35452.984375)]","[(0, 19533.693359375), (1, 19864.7265625)]","[(0, 30921.046875), (1, 31924.04296875)]","[(0, 32750.92578125), (1, 34806.47265625)]","[(0, 32703.953125), (1, 14943.7177734375)]","[(0, 37044.1953125), (1, 38121.0546875)]","[(0, 22212.287109375), (1, 22194.267578125)]","[(0, 25739.1484375), (1, 23853.271484375)]","[(0, 35234.23046875), (1, 38691.91796875)]","[(0, 44357.2421875), (1, 46456.03125)]","[(0, 38738.14453125), (1, 27814.01953125)]","[(0, 37106.91796875), (1, 38551.36328125)]","[(0, 18322.701171875), (1, 20706.04296875)]","[(0, 19639.69921875), (1, 23631.828125)]","[(0, 45751.50390625), (1, 38301.80078125)]","[(0, 18346.251953125), (1, 20212.216796875)]","[(0, 35364.578125), (1, 22855.0234375)]","[(0, 28383.708984375), (1, 22734.4609375)]","[(0, 24299.228515625), (1, 25751.646484375)]"
1382,"[(0, 18633.494140625), (1, 22823.02734375)]","[(0, 31735.87109375), (1, 30675.296875)]","[(0, 45435.7421875), (1, 38678.375)]","[(0, 25390.73046875), (1, 28579.166015625)]","[(0, 43717.76171875), (1, 41274.3046875)]","[(0, 42460.12109375), (1, 53745.7734375)]","[(0, 31064.814453125), (1, 27769.54296875)]","[(0, 21387.236328125), (1, 33579.14453125)]","[(0, 41466.56640625), (1, 18674.677734375)]","[(0, 84715.9609375), (1, 76673.21875)]","[(0, 29387.125), (1, 24828.06640625)]","[(0, 38872.109375), (1, 21856.033203125)]","[(0, 30987.94140625), (1, 33592.94921875)]","[(0, 34908.59375), (1, 35545.44140625)]","[(0, 36095.97265625), (1, 23261.65625)]","[(0, 25174.1171875), (1, 31053.765625)]","[(0, 24123.701171875), (1, 23664.37109375)]","[(0, 15285.4248046875), (1, 18217.009765625)]","[(0, 23996.603515625), (1, 27540.9609375)]","[(0, 15331.7333984375), (1, 18148.513671875)]","[(0, 24318.908203125), (1, 19741.984375)]","[(0, 23202.787109375), (1, 19086.65625)]","[(0, 36071.1953125), (1, 32547.759765625)]"
1383,"[(0, 41262.34375), (1, 43812.75390625)]","[(0, 35560.8359375), (1, 32950.2109375)]","[(0, 38851.76171875), (1, 33675.22265625)]","[(0, 21893.35546875), (1, 24462.310546875)]","[(0, 32625.544921875), (1, 34227.3984375)]","[(0, 28999.611328125), (1, 34404.34375)]","[(0, 26333.232421875), (1, 28525.302734375)]","[(0, 30511.79296875), (1, 27084.2578125)]","[(0, 35975.4140625), (1, 28757.55859375)]","[(0, 52055.78515625), (1, 66524.7578125)]","[(0, 33337.18359375), (1, 27283.3046875)]","[(0, 39391.921875), (1, 16949.865234375)]","[(0, 25144.435546875), (1, 27941.765625)]","[(0, 36450.3046875), (1, 29931.0625)]","[(0, 37126.52734375), (1, 22932.837890625)]","[(0, 31536.53515625), (1, 26855.70703125)]","[(0, 17150.205078125), (1, 16958.53125)]","[(0, 14291.7421875), (1, 16747.984375)]","[(0, 29392.92578125), (1, 31993.837890625)]","[(0, 40110.6328125), (1, 46811.99609375)]","[(0, 25791.19140625), (1, 20396.421875)]","[(0, 25095.615234375), (1, 27140.650390625)]","[(0, 24716.439453125), (1, 26118.513671875)]"
1384,"[(0, 30162.447265625), (1, 27356.23046875)]","[(0, 28823.26171875), (1, 31078.087890625)]","[(0, 25550.755859375), (1, 34872.625)]","[(0, 28451.515625), (1, 33000.3359375)]","[(0, 41361.11328125), (1, 40822.59375)]","[(0, 29738.919921875), (1, 35850.5078125)]","[(0, 39585.453125), (1, 40857.609375)]","[(0, 24741.86328125), (1, 27494.8515625)]","[(0, 41642.51953125), (1, 19224.01171875)]","[(0, 25314.90625), (1, 29389.310546875)]","[(0, 25345.392578125), (1, 27252.306640625)]","[(0, 49606.50390625), (1, 28114.333984375)]","[(0, 28031.17578125), (1, 37599.36328125)]","[(0, 36257.640625), (1, 28975.091796875)]","[(0, 34655.13671875), (1, 29634.734375)]","[(0, 20083.193359375), (1, 21179.716796875)]","[(0, 26951.845703125), (1, 28081.05078125)]","[(0, 26312.998046875), (1, 34215.61328125)]","[(0, 18982.314453125), (1, 17958.1484375)]","[(0, 19941.123046875), (1, 25744.130859375)]","[(0, 29674.015625), (1, 24317.935546875)]","[(0, 27222.90234375), (1, 29460.1953125)]","[(0, 27532.8203125), (1, 27027.544921875)]"
1385,"[(0, 33337.08984375), (1, 26567.82421875)]","[(0, 34618.8359375), (1, 35514.03125)]","[(0, 28020.88671875), (1, 36372.7265625)]","[(0, 29341.3671875), (1, 34245.44921875)]","[(0, 33496.17578125), (1, 34248.81640625)]","[(0, 41749.765625), (1, 53523.57421875)]","[(0, 27007.73046875), (1, 27902.140625)]","[(0, 23355.728515625), (1, 18175.986328125)]","[(0, 50562.09375), (1, 24774.423828125)]","[(0, 39622.953125), (1, 31951.8203125)]","[(0, 28617.373046875), (1, 30561.212890625)]","[(0, 47860.8203125), (1, 19211.861328125)]","[(0, 22229.537109375), (1, 30329.86328125)]","[(0, 47642.45703125), (1, 54718.91015625)]","[(0, 30312.8046875), (1, 25625.478515625)]","[(0, 22929.865234375), (1, 22617.943359375)]","[(0, 19638.33203125), (1, 20753.927734375)]","[(0, 23220.650390625), (1, 24810.408203125)]","[(0, 24431.09375), (1, 30908.6953125)]","[(0, 24858.34375), (1, 16066.798828125)]","[(0, 31860.720703125), (1, 25373.6875)]","[(0, 24858.984375), (1, 21999.8671875)]","[(0, 21463.205078125), (1, 21809.685546875)]"
1386,"[(0, 30588.857421875), (1, 24737.474609375)]","[(0, 19663.689453125), (1, 22669.208984375)]","[(0, 23477.458984375), (1, 32514.068359375)]","[(0, 26245.330078125), (1, 29637.13671875)]","[(0, 54576.94140625), (1, 49950.6796875)]","[(0, 35488.43359375), (1, 31056.904296875)]","[(0, 24492.892578125), (1, 22947.080078125)]","[(0, 35391.9375), (1, 37464.09765625)]","[(0, 28547.892578125), (1, 26883.125)]","[(0, 41404.83984375), (1, 64085.48046875)]","[(0, 23328.505859375), (1, 19915.7890625)]","[(0, 30008.203125), (1, 23278.744140625)]","[(0, 44350.55859375), (1, 44025.109375)]","[(0, 54653.40234375), (1, 61030.83984375)]","[(0, 51771.5078125), (1, 35193.4921875)]","[(0, 46589.84375), (1, 41598.77734375)]","[(0, 30103.59375), (1, 28044.70703125)]","[(0, 15719.94140625), (1, 21860.68359375)]","[(0, 20015.294921875), (1, 18507.255859375)]","[(0, 22950.646484375), (1, 13366.5185546875)]","[(0, 39337.41015625), (1, 28811.830078125)]","[(0, 22123.03125), (1, 19525.052734375)]","[(0, 24912.431640625), (1, 23709.8671875)]"
1387,"[(0, 34437.76171875), (1, 33108.2734375)]","[(0, 22326.248046875), (1, 23889.55859375)]","[(0, 26111.365234375), (1, 34695.51953125)]","[(0, 23081.4453125), (1, 27039.171875)]","[(0, 42891.36328125), (1, 46069.8984375)]","[(0, 35590.5546875), (1, 31805.466796875)]","[(0, 18950.986328125), (1, 20561.86328125)]","[(0, 43200.9765625), (1, 39764.80078125)]","[(0, 36597.46484375), (1, 16842.759765625)]","[(0, 47300.69921875), (1, 53076.62109375)]","[(0, 23913.126953125), (1, 21313.935546875)]","[(0, 29380.232421875), (1, 28680.787109375)]","[(0, 31432.61328125), (1, 31414.423828125)]","[(0, 29224.357421875), (1, 28283.728515625)]","[(0, 46314.4765625), (1, 31348.07421875)]","[(0, 44891.3671875), (1, 41957.32421875)]","[(0, 21583.529296875), (1, 20431.638671875)]","[(0, 14966.123046875), (1, 17726.12890625)]","[(0, 34780.7578125), (1, 31050.982421875)]","[(0, 31654.19921875), (1, 32030.78125)]","[(0, 31312.51953125), (1, 23871.4296875)]","[(0, 23301.6875), (1, 24058.19921875)]","[(0, 35793.25), (1, 36351.71484375)]"
1388,"[(0, 27795.482421875), (1, 25110.744140625)]","[(0, 31271.814453125), (1, 27489.8984375)]","[(0, 34377.64453125), (1, 25080.611328125)]","[(0, 26311.91796875), (1, 30456.12109375)]","[(0, 35484.37109375), (1, 34075.36328125)]","[(0, 24620.431640625), (1, 23165.9296875)]","[(0, 24983.0), (1, 23672.69921875)]","[(0, 23469.22265625), (1, 30497.27734375)]","[(0, 27443.794921875), (1, 22564.533203125)]","[(0, 16948.63671875), (1, 15308.5908203125)]","[(0, 18048.234375), (1, 20228.009765625)]","[(0, 23209.029296875), (1, 21970.19921875)]","[(0, 30836.70703125), (1, 39677.1796875)]","[(0, 23951.904296875), (1, 23955.833984375)]","[(0, 52845.04296875), (1, 41234.6484375)]","[(0, 27753.15625), (1, 41913.33203125)]","[(0, 36131.75390625), (1, 38051.42578125)]","[(0, 17146.525390625), (1, 17852.755859375)]","[(0, 11324.0751953125), (1, 8750.107421875)]","[(0, 23586.841796875), (1, 21349.373046875)]","[(0, 28550.560546875), (1, 21561.291015625)]","[(0, 29724.54296875), (1, 32144.73828125)]","[(0, 28126.85546875), (1, 26568.1015625)]"
1389,"[(0, 39710.7578125), (1, 33073.9375)]","[(0, 36641.95703125), (1, 33268.171875)]","[(0, 36542.921875), (1, 27976.02734375)]","[(0, 27176.55078125), (1, 30162.87890625)]","[(0, 26747.91796875), (1, 28385.033203125)]","[(0, 29316.615234375), (1, 23435.759765625)]","[(0, 18639.32421875), (1, 18745.640625)]","[(0, 27398.37109375), (1, 22554.314453125)]","[(0, 32241.29296875), (1, 28695.31640625)]","[(0, 25755.158203125), (1, 25629.681640625)]","[(0, 19046.70703125), (1, 22405.275390625)]","[(0, 37625.0078125), (1, 19624.7578125)]","[(0, 34044.98828125), (1, 41547.9921875)]","[(0, 34919.55078125), (1, 28265.23046875)]","[(0, 46804.67578125), (1, 34402.27734375)]","[(0, 37297.65625), (1, 33785.01171875)]","[(0, 24152.888671875), (1, 25141.751953125)]","[(0, 10445.029296875), (1, 13330.302734375)]","[(0, 38107.9296875), (1, 38031.6875)]","[(0, 25646.650390625), (1, 23904.66796875)]","[(0, 30140.36328125), (1, 22552.376953125)]","[(0, 26821.99609375), (1, 29358.693359375)]","[(0, 21021.607421875), (1, 22946.927734375)]"
1390,"[(0, 39031.46875), (1, 33349.80859375)]","[(0, 37612.203125), (1, 32952.03515625)]","[(0, 35032.58984375), (1, 25734.900390625)]","[(0, 23681.302734375), (1, 26151.63671875)]","[(0, 41696.3671875), (1, 39097.0390625)]","[(0, 22808.1875), (1, 19658.193359375)]","[(0, 21693.333984375), (1, 20201.9453125)]","[(0, 31692.13671875), (1, 30105.947265625)]","[(0, 23413.958984375), (1, 24331.228515625)]","[(0, 58363.6328125), (1, 32687.48828125)]","[(0, 24452.4921875), (1, 23467.54296875)]","[(0, 33682.546875), (1, 27002.78515625)]","[(0, 30706.146484375), (1, 33455.47265625)]","[(0, 44557.99609375), (1, 29941.484375)]","[(0, 26182.732421875), (1, 20104.158203125)]","[(0, 34314.625), (1, 41544.5078125)]","[(0, 31646.5625), (1, 32209.609375)]","[(0, 26779.44140625), (1, 26495.0546875)]","[(0, 20302.029296875), (1, 19410.982421875)]","[(0, 17543.0), (1, 25152.6640625)]","[(0, 44174.1171875), (1, 32158.10546875)]","[(0, 31492.35546875), (1, 34725.078125)]","[(0, 31802.978515625), (1, 30274.75390625)]"
1391,"[(0, 31623.2421875), (1, 30445.40625)]","[(0, 42901.62890625), (1, 39244.21875)]","[(0, 38733.78515625), (1, 29512.865234375)]","[(0, 30742.775390625), (1, 35170.8125)]","[(0, 32449.294921875), (1, 34139.05078125)]","[(0, 17865.0859375), (1, 14874.21875)]","[(0, 21639.279296875), (1, 22828.53515625)]","[(0, 34214.46875), (1, 28069.51171875)]","[(0, 36696.515625), (1, 19974.35546875)]","[(0, 47207.7734375), (1, 41567.25390625)]","[(0, 24645.30859375), (1, 23296.22265625)]","[(0, 26107.85546875), (1, 16834.6328125)]","[(0, 29203.517578125), (1, 31422.751953125)]","[(0, 23424.232421875), (1, 21700.513671875)]","[(0, 27692.373046875), (1, 21005.697265625)]","[(0, 47235.875), (1, 41476.2578125)]","[(0, 22383.5546875), (1, 22239.2265625)]","[(0, 22777.517578125), (1, 23188.583984375)]","[(0, 50171.29296875), (1, 44089.0546875)]","[(0, 18721.37890625), (1, 37185.06640625)]","[(0, 44815.4453125), (1, 32826.8828125)]","[(0, 15900.4814453125), (1, 15208.693359375)]","[(0, 32600.6953125), (1, 31054.50390625)]"
1392,"[(0, 19929.203125), (1, 20264.619140625)]","[(0, 35440.74609375), (1, 27216.4140625)]","[(0, 28109.05078125), (1, 27958.53125)]","[(0, 30483.173828125), (1, 35321.0625)]","[(0, 37374.45703125), (1, 36683.8125)]","[(0, 27460.994140625), (1, 21278.53515625)]","[(0, 21846.34375), (1, 20492.662109375)]","[(0, 30752.890625), (1, 27123.107421875)]","[(0, 38311.4453125), (1, 21266.970703125)]","[(0, 42460.0390625), (1, 39663.37109375)]","[(0, 27968.50390625), (1, 29206.216796875)]","[(0, 22826.685546875), (1, 16946.6484375)]","[(0, 33844.60546875), (1, 37295.484375)]","[(0, 20395.857421875), (1, 18559.8203125)]","[(0, 25898.654296875), (1, 21060.17578125)]","[(0, 37201.5234375), (1, 36248.2734375)]","[(0, 27277.140625), (1, 32039.365234375)]","[(0, 15913.9833984375), (1, 17306.40625)]","[(0, 22535.4375), (1, 22898.65625)]","[(0, 20753.03515625), (1, 22814.41015625)]","[(0, 29876.392578125), (1, 22186.859375)]","[(0, 20882.818359375), (1, 19357.11328125)]","[(0, 25127.9453125), (1, 27524.2890625)]"
1393,"[(0, 26737.052734375), (1, 23704.689453125)]","[(0, 43214.3671875), (1, 31500.615234375)]","[(0, 25412.095703125), (1, 25926.876953125)]","[(0, 26543.7890625), (1, 23604.28125)]","[(0, 30796.9140625), (1, 31694.70703125)]","[(0, 27204.322265625), (1, 24550.255859375)]","[(0, 23396.658203125), (1, 23987.908203125)]","[(0, 29445.869140625), (1, 25394.2890625)]","[(0, 34612.92578125), (1, 20272.50390625)]","[(0, 54009.82421875), (1, 47367.4140625)]","[(0, 28300.591796875), (1, 29745.216796875)]","[(0, 29495.927734375), (1, 32147.16015625)]","[(0, 36818.78515625), (1, 41950.40234375)]","[(0, 37808.3828125), (1, 32770.890625)]","[(0, 30503.6484375), (1, 22778.017578125)]","[(0, 34163.57421875), (1, 36552.05078125)]","[(0, 19869.40625), (1, 23341.1875)]","[(0, 25674.3046875), (1, 27423.859375)]","[(0, 32554.806640625), (1, 30228.708984375)]","[(0, 37514.40234375), (1, 43478.84765625)]","[(0, 45164.65234375), (1, 31016.677734375)]","[(0, 23564.404296875), (1, 22464.96875)]","[(0, 30529.693359375), (1, 31382.68359375)]"
1394,"[(0, 25792.02734375), (1, 22583.953125)]","[(0, 25202.1015625), (1, 20867.029296875)]","[(0, 27326.765625), (1, 26460.7109375)]","[(0, 24374.1015625), (1, 20858.9921875)]","[(0, 46942.94140625), (1, 43916.54296875)]","[(0, 25584.357421875), (1, 23362.1015625)]","[(0, 22301.265625), (1, 21260.015625)]","[(0, 27384.107421875), (1, 27172.505859375)]","[(0, 36701.625), (1, 15565.64453125)]","[(0, 43334.41796875), (1, 39136.8046875)]","[(0, 24875.158203125), (1, 21544.970703125)]","[(0, 28804.2734375), (1, 18458.16796875)]","[(0, 28343.404296875), (1, 33250.25)]","[(0, 44376.4921875), (1, 33697.1953125)]","[(0, 41000.58984375), (1, 35397.67578125)]","[(0, 18905.75), (1, 17300.59765625)]","[(0, 27287.83203125), (1, 31179.3203125)]","[(0, 21655.4453125), (1, 21402.35546875)]","[(0, 37163.97265625), (1, 40488.5390625)]","[(0, 20280.625), (1, 31575.38671875)]","[(0, 36797.72265625), (1, 23512.009765625)]","[(0, 26899.28125), (1, 26788.17578125)]","[(0, 37951.36328125), (1, 35466.74609375)]"
1395,"[(0, 25791.017578125), (1, 29242.83984375)]","[(0, 28694.166015625), (1, 23046.166015625)]","[(0, 25725.283203125), (1, 25665.587890625)]","[(0, 27286.375), (1, 23672.134765625)]","[(0, 36796.2109375), (1, 38683.39453125)]","[(0, 20770.302734375), (1, 20114.3984375)]","[(0, 31395.10546875), (1, 30327.001953125)]","[(0, 30931.84375), (1, 36215.30859375)]","[(0, 46344.38671875), (1, 17534.205078125)]","[(0, 35597.41015625), (1, 43692.95703125)]","[(0, 26212.0625), (1, 22465.50390625)]","[(0, 27848.09765625), (1, 25515.814453125)]","[(0, 22999.3984375), (1, 26573.322265625)]","[(0, 15925.7197265625), (1, 16290.1455078125)]","[(0, 37944.08984375), (1, 31758.8515625)]","[(0, 18777.328125), (1, 21049.25390625)]","[(0, 21788.501953125), (1, 25025.32421875)]","[(0, 15669.96484375), (1, 16738.67578125)]","[(0, 27989.130859375), (1, 24293.1796875)]","[(0, 29800.611328125), (1, 23032.30078125)]","[(0, 30710.59765625), (1, 22004.2734375)]","[(0, 27947.041015625), (1, 24175.517578125)]","[(0, 30657.60546875), (1, 32244.708984375)]"
1396,"[(0, 26399.916015625), (1, 26602.787109375)]","[(0, 29760.994140625), (1, 36234.65625)]","[(0, 26599.16015625), (1, 27630.9609375)]","[(0, 27193.42578125), (1, 24699.685546875)]","[(0, 40065.25390625), (1, 41994.43359375)]","[(0, 38669.0078125), (1, 32108.921875)]","[(0, 29499.978515625), (1, 29830.89453125)]","[(0, 31003.224609375), (1, 29756.650390625)]","[(0, 29738.748046875), (1, 15986.49609375)]","[(0, 29747.23046875), (1, 31458.9140625)]","[(0, 26300.705078125), (1, 22048.681640625)]","[(0, 28503.658203125), (1, 13272.8759765625)]","[(0, 29099.734375), (1, 31466.326171875)]","[(0, 18269.359375), (1, 18179.64453125)]","[(0, 41957.40234375), (1, 29660.208984375)]","[(0, 27042.65234375), (1, 23397.931640625)]","[(0, 30608.205078125), (1, 33816.375)]","[(0, 14690.095703125), (1, 14707.4912109375)]","[(0, 15461.150390625), (1, 12621.1904296875)]","[(0, 40202.65625), (1, 19742.888671875)]","[(0, 41958.8046875), (1, 29499.806640625)]","[(0, 28993.943359375), (1, 25137.1484375)]","[(0, 29459.60546875), (1, 31059.126953125)]"
