,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1237,"[(0, 77417.6015625), (1, 80609.4296875)]","[(0, 160600.359375), (1, 109755.3984375)]","[(0, 127065.578125), (1, 115655.6875)]","[(0, 178158.921875), (1, 191184.390625)]","[(0, 132644.421875), (1, 139792.0)]","[(0, 78427.2734375), (1, 59022.609375)]","[(0, 36640.17578125), (1, 38051.28125)]","[(0, 97943.8203125), (1, 106537.46875)]","[(0, 98746.5625), (1, 56870.3984375)]","[(0, 47564.59765625), (1, 50009.40234375)]","[(0, 26811.408203125), (1, 29789.53125)]","[(0, 206952.171875), (1, 139232.140625)]","[(0, 48007.6484375), (1, 42843.28515625)]","[(0, 153481.6875), (1, 112684.8125)]","[(0, 99617.4140625), (1, 60404.6015625)]","[(0, 139218.71875), (1, 94192.109375)]","[(0, 111871.6796875), (1, 113540.7890625)]","[(0, 102755.8046875), (1, 102195.71875)]","[(0, 84152.375), (1, 87279.4296875)]","[(0, 22048.029296875), (1, 26376.208984375)]","[(0, 88478.6328125), (1, 37035.43359375)]","[(0, 115020.03125), (1, 111693.6484375)]","[(0, 104702.6640625), (1, 100522.8984375)]"
1238,"[(0, 56320.03125), (1, 59135.9140625)]","[(0, 136450.625), (1, 97225.0)]","[(0, 160461.046875), (1, 148082.265625)]","[(0, 240069.390625), (1, 256273.015625)]","[(0, 118584.6171875), (1, 128988.4296875)]","[(0, 95111.015625), (1, 74611.921875)]","[(0, 84149.6484375), (1, 80708.2734375)]","[(0, 67000.1171875), (1, 53667.046875)]","[(0, 226630.8125), (1, 115737.2265625)]","[(0, 53545.578125), (1, 50154.45703125)]","[(0, 75295.5), (1, 77138.3671875)]","[(0, 105815.3984375), (1, 85343.0234375)]","[(0, 21319.28125), (1, 18382.173828125)]","[(0, 73526.515625), (1, 53055.31640625)]","[(0, 116213.8203125), (1, 78239.09375)]","[(0, 44113.9140625), (1, 46854.25)]","[(0, 154929.21875), (1, 149734.546875)]","[(0, 75355.984375), (1, 70868.6875)]","[(0, 89328.1640625), (1, 104036.4921875)]","[(0, 80082.3359375), (1, 26872.87109375)]","[(0, 39774.1640625), (1, 21107.970703125)]","[(0, 91517.96875), (1, 96090.375)]","[(0, 76872.953125), (1, 54657.7265625)]"
1239,"[(0, 86404.7890625), (1, 94824.9921875)]","[(0, 187030.265625), (1, 132775.671875)]","[(0, 117092.2421875), (1, 108326.90625)]","[(0, 180694.109375), (1, 171913.0)]","[(0, 138071.4375), (1, 126945.1875)]","[(0, 91047.3515625), (1, 68889.6171875)]","[(0, 30960.884765625), (1, 34829.71875)]","[(0, 149621.203125), (1, 125158.734375)]","[(0, 121884.6875), (1, 71139.6796875)]","[(0, 35973.45703125), (1, 34636.30859375)]","[(0, 81864.6328125), (1, 70939.6171875)]","[(0, 62178.26171875), (1, 65846.234375)]","[(0, 30043.365234375), (1, 26487.1953125)]","[(0, 70365.8125), (1, 46138.40234375)]","[(0, 116254.828125), (1, 74110.40625)]","[(0, 76688.796875), (1, 74108.28125)]","[(0, 159270.34375), (1, 150675.53125)]","[(0, 89821.578125), (1, 99379.0625)]","[(0, 87916.3359375), (1, 85929.078125)]","[(0, 121298.40625), (1, 61116.8046875)]","[(0, 36440.67578125), (1, 17727.056640625)]","[(0, 95582.7578125), (1, 101721.6015625)]","[(0, 152041.171875), (1, 99893.8828125)]"
1240,"[(0, 82383.34375), (1, 78741.515625)]","[(0, 78569.28125), (1, 82603.1484375)]","[(0, 205374.9375), (1, 224956.8125)]","[(0, 192520.390625), (1, 181513.8125)]","[(0, 159156.15625), (1, 138647.390625)]","[(0, 137440.046875), (1, 158370.046875)]","[(0, 84165.703125), (1, 85428.609375)]","[(0, 125374.015625), (1, 122524.859375)]","[(0, 165122.59375), (1, 82340.375)]","[(0, 75672.921875), (1, 56618.21875)]","[(0, 57475.88671875), (1, 51219.8046875)]","[(0, 112736.84375), (1, 87479.8515625)]","[(0, 42029.609375), (1, 44294.21875)]","[(0, 47571.5390625), (1, 30925.677734375)]","[(0, 143253.171875), (1, 81738.4140625)]","[(0, 66935.296875), (1, 79716.7421875)]","[(0, 64727.78125), (1, 60573.3359375)]","[(0, 114994.4765625), (1, 138654.140625)]","[(0, 82184.8046875), (1, 81988.9375)]","[(0, 89745.96875), (1, 37221.22265625)]","[(0, 52627.23046875), (1, 25887.1484375)]","[(0, 104545.421875), (1, 114663.875)]","[(0, 136765.640625), (1, 84893.234375)]"
1241,"[(0, 94751.421875), (1, 87269.453125)]","[(0, 104824.453125), (1, 110201.8828125)]","[(0, 196305.53125), (1, 216370.625)]","[(0, 205722.890625), (1, 196183.125)]","[(0, 152255.0625), (1, 173060.015625)]","[(0, 228262.390625), (1, 279203.90625)]","[(0, 25213.978515625), (1, 27884.16015625)]","[(0, 62050.4296875), (1, 94779.4296875)]","[(0, 99177.8671875), (1, 83203.2265625)]","[(0, 55130.24609375), (1, 44229.16796875)]","[(0, 95712.4609375), (1, 89390.71875)]","[(0, 152792.953125), (1, 106578.015625)]","[(0, 121757.4765625), (1, 122318.328125)]","[(0, 45090.37109375), (1, 27206.189453125)]","[(0, 105973.8515625), (1, 58614.58203125)]","[(0, 87982.859375), (1, 77087.03125)]","[(0, 63627.41015625), (1, 58579.4375)]","[(0, 134624.21875), (1, 140323.328125)]","[(0, 105201.3125), (1, 120915.3046875)]","[(0, 110525.0078125), (1, 116530.5546875)]","[(0, 67502.5546875), (1, 33910.515625)]","[(0, 79759.2421875), (1, 97276.9375)]","[(0, 177633.15625), (1, 138936.34375)]"
1242,"[(0, 71666.59375), (1, 66488.0390625)]","[(0, 64010.23046875), (1, 64179.3046875)]","[(0, 183068.671875), (1, 200294.546875)]","[(0, 201341.375), (1, 192812.171875)]","[(0, 97818.6484375), (1, 101175.75)]","[(0, 141086.453125), (1, 157641.03125)]","[(0, 34843.140625), (1, 33600.09375)]","[(0, 110024.8359375), (1, 93142.421875)]","[(0, 68671.3125), (1, 55940.72265625)]","[(0, 50013.3125), (1, 47056.25390625)]","[(0, 68007.3984375), (1, 63102.33984375)]","[(0, 70840.8359375), (1, 43652.72265625)]","[(0, 49652.98046875), (1, 41684.67578125)]","[(0, 98894.0546875), (1, 68877.1328125)]","[(0, 113455.4921875), (1, 90226.5546875)]","[(0, 49829.3515625), (1, 55422.875)]","[(0, 70031.546875), (1, 53750.84375)]","[(0, 118511.5859375), (1, 151113.578125)]","[(0, 66396.15625), (1, 67017.4375)]","[(0, 67589.390625), (1, 90106.3359375)]","[(0, 32657.732421875), (1, 17587.52734375)]","[(0, 93581.015625), (1, 108627.953125)]","[(0, 153651.875), (1, 140073.84375)]"
1243,"[(0, 71534.875), (1, 65413.4296875)]","[(0, 78064.171875), (1, 77455.4140625)]","[(0, 174274.84375), (1, 191667.796875)]","[(0, 174344.671875), (1, 164481.8125)]","[(0, 107347.0390625), (1, 101788.078125)]","[(0, 111590.6953125), (1, 106060.703125)]","[(0, 51272.58984375), (1, 58456.87890625)]","[(0, 129305.453125), (1, 119001.1796875)]","[(0, 124307.015625), (1, 114737.6015625)]","[(0, 75440.1875), (1, 60286.22265625)]","[(0, 85840.703125), (1, 88906.7890625)]","[(0, 134266.234375), (1, 98557.734375)]","[(0, 96358.609375), (1, 85284.5234375)]","[(0, 77437.2421875), (1, 56893.0703125)]","[(0, 117686.921875), (1, 91531.0625)]","[(0, 65790.125), (1, 61480.30078125)]","[(0, 77270.375), (1, 58800.3515625)]","[(0, 110782.9140625), (1, 156598.28125)]","[(0, 92380.1328125), (1, 62535.01171875)]","[(0, 138076.046875), (1, 45936.87890625)]","[(0, 38093.61328125), (1, 18578.521484375)]","[(0, 110603.453125), (1, 118779.75)]","[(0, 73498.6875), (1, 66030.046875)]"
1244,"[(0, 89617.421875), (1, 85723.640625)]","[(0, 76862.3984375), (1, 74651.640625)]","[(0, 206664.03125), (1, 191163.96875)]","[(0, 181050.125), (1, 174911.40625)]","[(0, 102768.734375), (1, 136057.9375)]","[(0, 78202.171875), (1, 68004.609375)]","[(0, 144811.78125), (1, 131035.9453125)]","[(0, 103540.984375), (1, 103873.890625)]","[(0, 133860.703125), (1, 97002.453125)]","[(0, 66404.8984375), (1, 45035.53515625)]","[(0, 72865.75), (1, 82590.703125)]","[(0, 120927.75), (1, 56076.609375)]","[(0, 49021.04296875), (1, 40575.0078125)]","[(0, 23879.400390625), (1, 15578.1787109375)]","[(0, 89063.4453125), (1, 55009.87109375)]","[(0, 86394.9921875), (1, 119141.6484375)]","[(0, 56982.828125), (1, 51412.53125)]","[(0, 80821.5703125), (1, 97779.28125)]","[(0, 53624.0234375), (1, 58044.90625)]","[(0, 21126.318359375), (1, 30142.779296875)]","[(0, 81466.96875), (1, 44362.19140625)]","[(0, 73168.3046875), (1, 86606.0859375)]","[(0, 97021.3203125), (1, 90709.1015625)]"
1245,"[(0, 103463.40625), (1, 96618.375)]","[(0, 105568.046875), (1, 103033.109375)]","[(0, 206286.734375), (1, 187724.859375)]","[(0, 220774.546875), (1, 216935.734375)]","[(0, 147829.421875), (1, 110443.2421875)]","[(0, 124464.90625), (1, 112031.1875)]","[(0, 71501.25), (1, 65026.8046875)]","[(0, 136467.9375), (1, 167602.96875)]","[(0, 261883.890625), (1, 148609.109375)]","[(0, 24547.775390625), (1, 31497.130859375)]","[(0, 71247.4921875), (1, 74545.28125)]","[(0, 139053.25), (1, 91895.1796875)]","[(0, 68919.90625), (1, 57909.9375)]","[(0, 19368.728515625), (1, 14106.1357421875)]","[(0, 81497.1171875), (1, 48683.23046875)]","[(0, 126882.609375), (1, 102286.3984375)]","[(0, 56088.64453125), (1, 50854.6640625)]","[(0, 96881.796875), (1, 152663.625)]","[(0, 93196.09375), (1, 100389.3515625)]","[(0, 70017.1875), (1, 30869.986328125)]","[(0, 82267.3828125), (1, 43431.85546875)]","[(0, 87625.046875), (1, 115161.296875)]","[(0, 92660.4453125), (1, 63529.1875)]"
1246,"[(0, 84721.2109375), (1, 79286.4609375)]","[(0, 87616.2734375), (1, 87002.53125)]","[(0, 186071.859375), (1, 172014.5)]","[(0, 159115.9375), (1, 147000.8125)]","[(0, 122186.1171875), (1, 136784.9375)]","[(0, 115382.4765625), (1, 103342.3125)]","[(0, 48874.65234375), (1, 53763.40625)]","[(0, 52473.96875), (1, 62690.921875)]","[(0, 162529.4375), (1, 58335.02734375)]","[(0, 109606.234375), (1, 146891.5)]","[(0, 58840.6796875), (1, 65494.328125)]","[(0, 120699.3984375), (1, 65719.3203125)]","[(0, 28921.810546875), (1, 22554.3984375)]","[(0, 76413.7109375), (1, 54959.5859375)]","[(0, 120806.609375), (1, 73005.765625)]","[(0, 117898.21875), (1, 133404.0625)]","[(0, 96409.53125), (1, 87186.921875)]","[(0, 84316.2578125), (1, 99758.4140625)]","[(0, 98664.1015625), (1, 103005.3125)]","[(0, 21379.05859375), (1, 23972.724609375)]","[(0, 45276.51953125), (1, 25778.03515625)]","[(0, 87260.203125), (1, 118059.9140625)]","[(0, 73830.6953125), (1, 69261.8125)]"
1247,"[(0, 73783.328125), (1, 67182.6640625)]","[(0, 118980.53125), (1, 119265.453125)]","[(0, 180876.859375), (1, 167326.828125)]","[(0, 171897.734375), (1, 157933.703125)]","[(0, 145826.65625), (1, 131944.828125)]","[(0, 115582.25), (1, 132691.359375)]","[(0, 54645.89453125), (1, 59653.0)]","[(0, 145840.140625), (1, 126505.6328125)]","[(0, 75010.9609375), (1, 59630.30859375)]","[(0, 110331.234375), (1, 90270.015625)]","[(0, 128782.921875), (1, 115250.7265625)]","[(0, 77344.765625), (1, 64948.4609375)]","[(0, 48328.93359375), (1, 40055.28125)]","[(0, 74668.2265625), (1, 49605.984375)]","[(0, 85483.703125), (1, 53589.61328125)]","[(0, 150740.21875), (1, 140511.484375)]","[(0, 102480.890625), (1, 90209.859375)]","[(0, 160531.90625), (1, 153146.734375)]","[(0, 104704.0703125), (1, 104792.578125)]","[(0, 55622.125), (1, 28357.787109375)]","[(0, 65019.85546875), (1, 31419.458984375)]","[(0, 98748.5390625), (1, 112725.875)]","[(0, 121181.2734375), (1, 114871.828125)]"
1248,"[(0, 83432.8671875), (1, 80615.578125)]","[(0, 100665.171875), (1, 82701.9140625)]","[(0, 160059.546875), (1, 240657.140625)]","[(0, 182095.328125), (1, 168862.078125)]","[(0, 104236.5), (1, 113630.8046875)]","[(0, 189411.84375), (1, 231444.546875)]","[(0, 96457.7265625), (1, 85802.3203125)]","[(0, 82879.7265625), (1, 90964.8203125)]","[(0, 170452.375), (1, 74238.796875)]","[(0, 82778.140625), (1, 56740.3828125)]","[(0, 99119.7109375), (1, 88192.03125)]","[(0, 54970.4921875), (1, 47322.671875)]","[(0, 34840.1484375), (1, 35936.66796875)]","[(0, 30907.6328125), (1, 20965.591796875)]","[(0, 144938.203125), (1, 90577.6171875)]","[(0, 21940.3828125), (1, 43239.140625)]","[(0, 99919.0390625), (1, 94072.265625)]","[(0, 127353.9375), (1, 112136.46875)]","[(0, 97653.390625), (1, 89910.625)]","[(0, 76546.4609375), (1, 29723.77734375)]","[(0, 46532.9609375), (1, 29202.150390625)]","[(0, 75241.2265625), (1, 86769.6953125)]","[(0, 126658.8203125), (1, 82577.3984375)]"
1249,"[(0, 59867.80859375), (1, 56986.19921875)]","[(0, 138323.4375), (1, 103180.5078125)]","[(0, 173059.515625), (1, 267224.09375)]","[(0, 181317.609375), (1, 168791.734375)]","[(0, 119893.234375), (1, 109011.7265625)]","[(0, 133640.28125), (1, 153708.75)]","[(0, 63404.62109375), (1, 70300.34375)]","[(0, 108621.84375), (1, 120640.6953125)]","[(0, 237862.703125), (1, 82953.1875)]","[(0, 54025.2734375), (1, 54217.3828125)]","[(0, 126836.7578125), (1, 122792.3828125)]","[(0, 139732.015625), (1, 74913.4453125)]","[(0, 31819.330078125), (1, 31389.029296875)]","[(0, 40864.6640625), (1, 28156.216796875)]","[(0, 140418.515625), (1, 82598.5)]","[(0, 60047.0625), (1, 42266.8828125)]","[(0, 105221.8828125), (1, 98718.3125)]","[(0, 109180.2734375), (1, 117084.984375)]","[(0, 52973.8671875), (1, 49531.48046875)]","[(0, 36661.4609375), (1, 45192.95703125)]","[(0, 84575.171875), (1, 50447.75)]","[(0, 113740.84375), (1, 138867.328125)]","[(0, 90477.984375), (1, 83191.25)]"
1250,"[(0, 38411.61328125), (1, 41305.3359375)]","[(0, 82993.9375), (1, 69553.65625)]","[(0, 151649.484375), (1, 224070.390625)]","[(0, 157596.6875), (1, 144780.15625)]","[(0, 104170.609375), (1, 112469.7734375)]","[(0, 124721.203125), (1, 124319.9375)]","[(0, 58705.4375), (1, 63330.41015625)]","[(0, 107682.234375), (1, 111465.1875)]","[(0, 50788.9453125), (1, 54095.8046875)]","[(0, 33992.52734375), (1, 46089.9375)]","[(0, 97431.7109375), (1, 98406.71875)]","[(0, 87681.7265625), (1, 51264.12890625)]","[(0, 33669.63671875), (1, 34193.8203125)]","[(0, 27255.81640625), (1, 17388.9453125)]","[(0, 103818.0390625), (1, 64765.19921875)]","[(0, 19627.677734375), (1, 53589.359375)]","[(0, 65240.54296875), (1, 55974.18359375)]","[(0, 156997.546875), (1, 152236.328125)]","[(0, 104944.0859375), (1, 115098.9375)]","[(0, 68591.46875), (1, 50913.82421875)]","[(0, 40704.10546875), (1, 22654.2109375)]","[(0, 97197.0078125), (1, 118413.96875)]","[(0, 178091.296875), (1, 112188.2421875)]"
1251,"[(0, 86310.4921875), (1, 83725.234375)]","[(0, 103484.1328125), (1, 79539.34375)]","[(0, 159724.6875), (1, 246442.65625)]","[(0, 163285.40625), (1, 152974.203125)]","[(0, 117926.0), (1, 106424.4453125)]","[(0, 101196.015625), (1, 91758.9140625)]","[(0, 65058.37890625), (1, 60665.9453125)]","[(0, 138975.578125), (1, 117025.0390625)]","[(0, 101215.125), (1, 76131.1953125)]","[(0, 33214.30859375), (1, 40682.6875)]","[(0, 115384.5625), (1, 107832.8828125)]","[(0, 157514.046875), (1, 62426.625)]","[(0, 116644.5234375), (1, 111125.546875)]","[(0, 18786.9296875), (1, 14368.505859375)]","[(0, 104147.3671875), (1, 65079.84765625)]","[(0, 60307.265625), (1, 35014.55078125)]","[(0, 63469.8984375), (1, 53322.890625)]","[(0, 189715.390625), (1, 141665.671875)]","[(0, 101523.3125), (1, 110974.515625)]","[(0, 127878.734375), (1, 54848.6328125)]","[(0, 64645.359375), (1, 33715.359375)]","[(0, 150100.984375), (1, 134726.84375)]","[(0, 149675.578125), (1, 91698.296875)]"
1252,"[(0, 89809.0703125), (1, 84586.0625)]","[(0, 88673.078125), (1, 94360.234375)]","[(0, 224575.703125), (1, 154423.25)]","[(0, 205900.53125), (1, 197681.46875)]","[(0, 97978.765625), (1, 132987.8125)]","[(0, 152270.015625), (1, 142593.0625)]","[(0, 33821.828125), (1, 40233.765625)]","[(0, 91586.0703125), (1, 85592.5234375)]","[(0, 187827.109375), (1, 93360.21875)]","[(0, 97388.0546875), (1, 89383.3046875)]","[(0, 68776.3125), (1, 66316.546875)]","[(0, 147653.015625), (1, 101544.1328125)]","[(0, 50069.62890625), (1, 40409.84375)]","[(0, 24685.416015625), (1, 15200.267578125)]","[(0, 107674.53125), (1, 56761.59375)]","[(0, 41850.34375), (1, 43428.0)]","[(0, 86651.359375), (1, 80602.4296875)]","[(0, 154803.984375), (1, 150542.53125)]","[(0, 96741.46875), (1, 87715.7578125)]","[(0, 40415.625), (1, 39557.55859375)]","[(0, 100126.0234375), (1, 44067.74609375)]","[(0, 161272.296875), (1, 146344.359375)]","[(0, 156356.84375), (1, 106570.6015625)]"
1253,"[(0, 43011.05078125), (1, 40605.8203125)]","[(0, 118275.375), (1, 135043.171875)]","[(0, 250683.34375), (1, 167119.671875)]","[(0, 159825.25), (1, 172836.046875)]","[(0, 141641.359375), (1, 102514.5234375)]","[(0, 142665.421875), (1, 136489.921875)]","[(0, 55675.7265625), (1, 61187.0234375)]","[(0, 88178.9140625), (1, 74311.0390625)]","[(0, 122616.9765625), (1, 81274.4375)]","[(0, 39314.30859375), (1, 44638.59765625)]","[(0, 117049.1484375), (1, 108959.8671875)]","[(0, 128712.3125), (1, 130246.1875)]","[(0, 44115.51171875), (1, 35552.9296875)]","[(0, 84157.515625), (1, 55094.3515625)]","[(0, 103183.265625), (1, 58895.8125)]","[(0, 62564.05859375), (1, 60530.1953125)]","[(0, 89204.125), (1, 82427.8203125)]","[(0, 100888.6171875), (1, 147869.46875)]","[(0, 74070.765625), (1, 78660.375)]","[(0, 125237.5390625), (1, 43259.890625)]","[(0, 93991.2890625), (1, 45956.33203125)]","[(0, 142264.765625), (1, 115886.5546875)]","[(0, 117068.0078125), (1, 107381.2421875)]"
1254,"[(0, 30462.017578125), (1, 32866.4765625)]","[(0, 98371.1484375), (1, 110971.03125)]","[(0, 208084.1875), (1, 144634.15625)]","[(0, 170680.765625), (1, 185328.0625)]","[(0, 111974.6796875), (1, 122859.2734375)]","[(0, 199418.1875), (1, 171820.546875)]","[(0, 71437.9296875), (1, 67478.2890625)]","[(0, 100342.921875), (1, 72823.4375)]","[(0, 141046.375), (1, 89881.3046875)]","[(0, 24278.98046875), (1, 21276.404296875)]","[(0, 70218.265625), (1, 70037.09375)]","[(0, 70608.6171875), (1, 60786.81640625)]","[(0, 40664.41796875), (1, 36460.62890625)]","[(0, 63520.8828125), (1, 45482.125)]","[(0, 89592.90625), (1, 53397.84765625)]","[(0, 36860.3828125), (1, 109816.015625)]","[(0, 117820.328125), (1, 95652.8828125)]","[(0, 135330.53125), (1, 123659.4296875)]","[(0, 75094.7734375), (1, 74387.765625)]","[(0, 98187.8203125), (1, 58092.5859375)]","[(0, 76487.9296875), (1, 38954.90234375)]","[(0, 161605.921875), (1, 135821.59375)]","[(0, 103807.4453125), (1, 96816.03125)]"
1255,"[(0, 96566.3359375), (1, 90660.3125)]","[(0, 130531.4375), (1, 159323.8125)]","[(0, 226099.109375), (1, 152313.578125)]","[(0, 183088.765625), (1, 196999.046875)]","[(0, 131719.40625), (1, 117363.2421875)]","[(0, 326317.21875), (1, 267665.84375)]","[(0, 63280.84375), (1, 66433.71875)]","[(0, 68381.7421875), (1, 68568.5078125)]","[(0, 134896.15625), (1, 54920.8125)]","[(0, 39018.55859375), (1, 46039.06640625)]","[(0, 121091.3984375), (1, 113851.109375)]","[(0, 174176.15625), (1, 117025.921875)]","[(0, 64475.1796875), (1, 59371.15625)]","[(0, 106640.2421875), (1, 63305.171875)]","[(0, 93678.96875), (1, 51445.93359375)]","[(0, 110580.890625), (1, 64370.30859375)]","[(0, 111599.3203125), (1, 87935.7109375)]","[(0, 120131.984375), (1, 129857.96875)]","[(0, 135499.96875), (1, 133467.4375)]","[(0, 27767.3984375), (1, 29300.177734375)]","[(0, 99260.3828125), (1, 46761.625)]","[(0, 105287.234375), (1, 116567.015625)]","[(0, 109778.640625), (1, 90729.4296875)]"
1256,"[(0, 77156.3125), (1, 81704.421875)]","[(0, 94902.1640625), (1, 99973.65625)]","[(0, 285058.46875), (1, 330568.625)]","[(0, 183542.421875), (1, 195573.203125)]","[(0, 117412.2734375), (1, 135590.3125)]","[(0, 205513.265625), (1, 180223.9375)]","[(0, 44012.515625), (1, 40822.48046875)]","[(0, 110141.9921875), (1, 96486.9765625)]","[(0, 62287.2890625), (1, 45860.80078125)]","[(0, 45718.79296875), (1, 48539.83984375)]","[(0, 99637.75), (1, 96891.40625)]","[(0, 91889.6640625), (1, 69855.5859375)]","[(0, 20507.71484375), (1, 18346.953125)]","[(0, 83005.4140625), (1, 57311.41015625)]","[(0, 107505.6328125), (1, 80355.609375)]","[(0, 39827.7265625), (1, 73740.6953125)]","[(0, 70920.46875), (1, 53626.421875)]","[(0, 92149.15625), (1, 110693.1484375)]","[(0, 81014.5), (1, 86210.125)]","[(0, 39710.87109375), (1, 24580.666015625)]","[(0, 190117.828125), (1, 92639.3359375)]","[(0, 69660.53125), (1, 84896.4765625)]","[(0, 135358.421875), (1, 127461.8359375)]"
1257,"[(0, 68030.8828125), (1, 70046.640625)]","[(0, 128398.09375), (1, 136465.328125)]","[(0, 267949.09375), (1, 313653.4375)]","[(0, 158492.28125), (1, 171241.296875)]","[(0, 143828.796875), (1, 126746.671875)]","[(0, 73214.8671875), (1, 82713.6640625)]","[(0, 152344.96875), (1, 164962.96875)]","[(0, 156794.0625), (1, 115545.5546875)]","[(0, 134912.890625), (1, 85907.359375)]","[(0, 36752.48046875), (1, 47164.57421875)]","[(0, 101037.953125), (1, 107733.3828125)]","[(0, 195010.765625), (1, 134334.765625)]","[(0, 62444.72265625), (1, 58122.40234375)]","[(0, 46057.29296875), (1, 34127.75390625)]","[(0, 137953.234375), (1, 100018.28125)]","[(0, 81158.953125), (1, 61605.96484375)]","[(0, 72918.7890625), (1, 53784.328125)]","[(0, 119587.3125), (1, 138533.453125)]","[(0, 104957.203125), (1, 117880.2421875)]","[(0, 39638.640625), (1, 76234.2890625)]","[(0, 126901.609375), (1, 66212.8515625)]","[(0, 103055.21875), (1, 96429.3984375)]","[(0, 169871.578125), (1, 134796.765625)]"
1258,"[(0, 51963.48046875), (1, 48127.89453125)]","[(0, 77650.375), (1, 86614.7578125)]","[(0, 268982.9375), (1, 314641.5)]","[(0, 165065.75), (1, 174560.453125)]","[(0, 106020.859375), (1, 110678.4765625)]","[(0, 59525.19921875), (1, 73169.84375)]","[(0, 47108.74609375), (1, 42808.69140625)]","[(0, 168316.078125), (1, 144169.640625)]","[(0, 77788.6796875), (1, 35429.32421875)]","[(0, 40394.81640625), (1, 53145.05078125)]","[(0, 84198.1328125), (1, 92457.6015625)]","[(0, 192692.140625), (1, 127330.5078125)]","[(0, 50410.71875), (1, 40352.92578125)]","[(0, 30440.412109375), (1, 26249.287109375)]","[(0, 97913.1875), (1, 59368.8359375)]","[(0, 49373.62890625), (1, 51454.51953125)]","[(0, 84131.03125), (1, 69174.28125)]","[(0, 111974.25), (1, 105862.9375)]","[(0, 93791.609375), (1, 107587.1796875)]","[(0, 69270.6015625), (1, 43408.6640625)]","[(0, 48434.22265625), (1, 21368.3984375)]","[(0, 102046.0390625), (1, 92838.6796875)]","[(0, 129723.1875), (1, 121930.71875)]"
1259,"[(0, 75630.6484375), (1, 79845.2421875)]","[(0, 96087.078125), (1, 111344.6015625)]","[(0, 255085.515625), (1, 299397.84375)]","[(0, 233967.609375), (1, 245125.8125)]","[(0, 118879.125), (1, 116413.2734375)]","[(0, 75161.3359375), (1, 91613.765625)]","[(0, 19797.69921875), (1, 20448.072265625)]","[(0, 117398.2734375), (1, 105622.5234375)]","[(0, 166123.046875), (1, 89508.09375)]","[(0, 47549.765625), (1, 40673.453125)]","[(0, 62912.22265625), (1, 59977.41015625)]","[(0, 60994.703125), (1, 50838.90625)]","[(0, 64497.26171875), (1, 53806.03125)]","[(0, 104544.71875), (1, 87035.8046875)]","[(0, 82375.171875), (1, 48885.5625)]","[(0, 63236.078125), (1, 61472.796875)]","[(0, 88374.8203125), (1, 70789.7890625)]","[(0, 96278.78125), (1, 109888.515625)]","[(0, 66762.078125), (1, 69826.8828125)]","[(0, 48070.140625), (1, 35783.96875)]","[(0, 72454.140625), (1, 35325.84765625)]","[(0, 97916.3671875), (1, 107018.6171875)]","[(0, 207616.1875), (1, 199063.25)]"
