,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1387,"[(0, 12271.423828125), (1, 12773.8125)]","[(0, 4440.68701171875), (1, 3449.289794921875)]","[(0, 2939.37548828125), (1, 3408.681640625)]","[(0, 2848.160400390625), (1, 2937.03173828125)]","[(0, 4669.82275390625), (1, 5769.02490234375)]","[(0, 1661.71435546875), (1, 2572.0537109375)]","[(0, 4685.90087890625), (1, 5315.5615234375)]","[(0, 7517.55615234375), (1, 5169.8115234375)]","[(0, 9396.85546875), (1, 4591.8017578125)]","[(0, 11041.76953125), (1, 15868.1103515625)]","[(0, 2781.095458984375), (1, 3343.214111328125)]","[(0, 7788.5810546875), (1, 4896.84033203125)]","[(0, 4121.4931640625), (1, 4149.02001953125)]","[(0, 3671.497802734375), (1, 4500.541015625)]","[(0, 4720.18505859375), (1, 2918.061767578125)]","[(0, 4511.09912109375), (1, 4539.396484375)]","[(0, 2749.248046875), (1, 3680.718017578125)]","[(0, 3652.366943359375), (1, 3092.1181640625)]","[(0, 4698.7978515625), (1, 4896.3642578125)]","[(0, 3692.076904296875), (1, 3589.18505859375)]","[(0, 7481.83056640625), (1, 6454.017578125)]","[(0, 3776.771240234375), (1, 3755.29345703125)]","[(0, 3688.39599609375), (1, 5318.279296875)]"
1388,"[(0, 6925.8271484375), (1, 6742.11962890625)]","[(0, 6855.01708984375), (1, 7867.45947265625)]","[(0, 2808.183837890625), (1, 2394.02685546875)]","[(0, 2971.39013671875), (1, 3041.555908203125)]","[(0, 4136.06982421875), (1, 3188.937255859375)]","[(0, 1512.6011962890625), (1, 2061.471923828125)]","[(0, 4340.99267578125), (1, 4520.9921875)]","[(0, 19186.83203125), (1, 6810.10205078125)]","[(0, 19488.44140625), (1, 7246.4609375)]","[(0, 16281.4013671875), (1, 14674.0634765625)]","[(0, 4029.329833984375), (1, 3586.649658203125)]","[(0, 9304.0361328125), (1, 5665.232421875)]","[(0, 8327.9482421875), (1, 11187.0029296875)]","[(0, 5805.7998046875), (1, 6246.04150390625)]","[(0, 4573.08447265625), (1, 3892.547119140625)]","[(0, 8607.9296875), (1, 9370.0537109375)]","[(0, 3660.08349609375), (1, 3400.2822265625)]","[(0, 2307.55712890625), (1, 3599.0703125)]","[(0, 1067.489013671875), (1, 749.1976928710938)]","[(0, 8907.0283203125), (1, 6338.638671875)]","[(0, 17654.578125), (1, 16148.0595703125)]","[(0, 3413.072998046875), (1, 3265.033935546875)]","[(0, 3310.591796875), (1, 4132.544921875)]"
1389,"[(0, 15249.7958984375), (1, 12281.8671875)]","[(0, 5273.521484375), (1, 6748.18603515625)]","[(0, 3631.790771484375), (1, 3091.557861328125)]","[(0, 4293.275390625), (1, 4264.46240234375)]","[(0, 2088.806640625), (1, 2769.623046875)]","[(0, 7494.18505859375), (1, 8788.6953125)]","[(0, 2379.009033203125), (1, 2120.29150390625)]","[(0, 15506.556640625), (1, 9496.8662109375)]","[(0, 8581.16796875), (1, 4468.18896484375)]","[(0, 36174.0625), (1, 24865.6484375)]","[(0, 4084.97607421875), (1, 3634.79150390625)]","[(0, 7230.14892578125), (1, 3786.992431640625)]","[(0, 8418.548828125), (1, 11365.08984375)]","[(0, 2651.072509765625), (1, 2076.72802734375)]","[(0, 4734.49462890625), (1, 3746.862060546875)]","[(0, 6390.498046875), (1, 7185.57861328125)]","[(0, 2689.48046875), (1, 2556.104248046875)]","[(0, 2829.588134765625), (1, 3174.060791015625)]","[(0, 7020.7919921875), (1, 6692.57470703125)]","[(0, 2188.071533203125), (1, 2108.77490234375)]","[(0, 8858.107421875), (1, 7594.08837890625)]","[(0, 6801.99462890625), (1, 6189.8798828125)]","[(0, 4732.86962890625), (1, 7179.88623046875)]"
1390,"[(0, 6768.48876953125), (1, 6004.7666015625)]","[(0, 7404.50927734375), (1, 8561.3212890625)]","[(0, 3933.81787109375), (1, 3360.738525390625)]","[(0, 4153.37451171875), (1, 4144.61865234375)]","[(0, 7927.0927734375), (1, 6351.53369140625)]","[(0, 1301.945068359375), (1, 1526.0538330078125)]","[(0, 2711.986083984375), (1, 2834.742919921875)]","[(0, 18070.677734375), (1, 16082.08203125)]","[(0, 9574.73828125), (1, 3259.9560546875)]","[(0, 8657.8701171875), (1, 21055.45703125)]","[(0, 3637.225830078125), (1, 4531.4423828125)]","[(0, 7862.36669921875), (1, 5296.95458984375)]","[(0, 7287.5791015625), (1, 8452.892578125)]","[(0, 3192.807861328125), (1, 2131.23291015625)]","[(0, 4579.81884765625), (1, 3957.22216796875)]","[(0, 11368.4501953125), (1, 10969.8515625)]","[(0, 5997.18359375), (1, 5473.9130859375)]","[(0, 4002.524658203125), (1, 3552.02783203125)]","[(0, 2610.438232421875), (1, 1922.1619873046875)]","[(0, 2137.12109375), (1, 3568.17529296875)]","[(0, 5447.982421875), (1, 4812.88330078125)]","[(0, 5014.34765625), (1, 4597.638671875)]","[(0, 4284.1708984375), (1, 5727.7939453125)]"
1391,"[(0, 11790.818359375), (1, 11941.0380859375)]","[(0, 5506.7529296875), (1, 7255.00048828125)]","[(0, 4836.32080078125), (1, 4094.172607421875)]","[(0, 5161.0576171875), (1, 5193.021484375)]","[(0, 4213.1884765625), (1, 5279.806640625)]","[(0, 1518.272216796875), (1, 1834.754638671875)]","[(0, 4135.501953125), (1, 3832.220703125)]","[(0, 8855.4892578125), (1, 12606.525390625)]","[(0, 11616.798828125), (1, 4844.5888671875)]","[(0, 14220.7451171875), (1, 24092.68359375)]","[(0, 3694.056396484375), (1, 4333.8408203125)]","[(0, 7913.31591796875), (1, 4799.6318359375)]","[(0, 5629.91162109375), (1, 6422.37841796875)]","[(0, 3829.404052734375), (1, 4347.978515625)]","[(0, 5723.42578125), (1, 4478.4619140625)]","[(0, 6924.47314453125), (1, 8354.66015625)]","[(0, 4457.38720703125), (1, 4085.969482421875)]","[(0, 3602.792724609375), (1, 2945.105224609375)]","[(0, 6338.73583984375), (1, 6533.6337890625)]","[(0, 2265.045166015625), (1, 2366.33447265625)]","[(0, 5681.599609375), (1, 4984.12548828125)]","[(0, 2245.501708984375), (1, 1719.6651611328125)]","[(0, 2386.467041015625), (1, 3050.86083984375)]"
1392,"[(0, 3465.61474609375), (1, 2819.273193359375)]","[(0, 5047.962890625), (1, 5098.8525390625)]","[(0, 1977.4066162109375), (1, 1578.1956787109375)]","[(0, 4343.81689453125), (1, 4255.95849609375)]","[(0, 6548.83642578125), (1, 5587.42578125)]","[(0, 2450.87451171875), (1, 2775.636962890625)]","[(0, 2381.3515625), (1, 2410.953125)]","[(0, 15390.228515625), (1, 5804.0390625)]","[(0, 5529.08642578125), (1, 2266.605224609375)]","[(0, 19625.638671875), (1, 5658.5859375)]","[(0, 3387.7236328125), (1, 3014.785400390625)]","[(0, 8460.1513671875), (1, 4465.990234375)]","[(0, 5057.6728515625), (1, 5134.6259765625)]","[(0, 6308.2998046875), (1, 5922.25732421875)]","[(0, 4644.4267578125), (1, 4465.62841796875)]","[(0, 7348.85595703125), (1, 7049.890625)]","[(0, 4091.1630859375), (1, 4836.1689453125)]","[(0, 2427.27197265625), (1, 2292.974365234375)]","[(0, 4295.44189453125), (1, 3429.64208984375)]","[(0, 3134.952392578125), (1, 3998.778076171875)]","[(0, 9958.88671875), (1, 8797.2998046875)]","[(0, 2644.577880859375), (1, 1731.625244140625)]","[(0, 5571.3935546875), (1, 9065.5341796875)]"
1393,"[(0, 10855.748046875), (1, 9458.7509765625)]","[(0, 3940.47900390625), (1, 3840.6689453125)]","[(0, 2817.26806640625), (1, 2324.5078125)]","[(0, 4674.6484375), (1, 4635.068359375)]","[(0, 3784.674560546875), (1, 4464.521484375)]","[(0, 3016.847412109375), (1, 4655.8994140625)]","[(0, 2667.3359375), (1, 2601.93408203125)]","[(0, 14903.638671875), (1, 9859.275390625)]","[(0, 11254.3310546875), (1, 5527.68408203125)]","[(0, 70848.203125), (1, 64329.00390625)]","[(0, 3277.46875), (1, 3014.785400390625)]","[(0, 9345.966796875), (1, 3454.5634765625)]","[(0, 4116.06103515625), (1, 4348.18115234375)]","[(0, 2714.51806640625), (1, 2728.3251953125)]","[(0, 4428.34619140625), (1, 3783.324951171875)]","[(0, 4556.65478515625), (1, 6084.03173828125)]","[(0, 3149.852783203125), (1, 3483.61767578125)]","[(0, 3355.6142578125), (1, 3386.767578125)]","[(0, 2171.229248046875), (1, 2201.77490234375)]","[(0, 4134.19287109375), (1, 4185.83837890625)]","[(0, 6728.43212890625), (1, 5880.49755859375)]","[(0, 3778.147216796875), (1, 4118.958984375)]","[(0, 6313.69189453125), (1, 5935.6689453125)]"
1394,"[(0, 5590.29345703125), (1, 4749.68115234375)]","[(0, 3588.4970703125), (1, 3588.349853515625)]","[(0, 2157.813720703125), (1, 1658.4925537109375)]","[(0, 2283.041748046875), (1, 2292.174072265625)]","[(0, 10176.443359375), (1, 8049.1318359375)]","[(0, 2881.013916015625), (1, 4404.8056640625)]","[(0, 4137.51806640625), (1, 4349.2060546875)]","[(0, 5799.76220703125), (1, 2550.3115234375)]","[(0, 8309.9306640625), (1, 2467.365966796875)]","[(0, 12646.10546875), (1, 24125.150390625)]","[(0, 6221.35205078125), (1, 6198.05517578125)]","[(0, 6410.92236328125), (1, 3043.369384765625)]","[(0, 7225.64111328125), (1, 8387.3837890625)]","[(0, 4080.8720703125), (1, 3922.04443359375)]","[(0, 5453.6640625), (1, 4110.6748046875)]","[(0, 1877.3360595703125), (1, 1557.5897216796875)]","[(0, 6923.734375), (1, 6096.0068359375)]","[(0, 2948.358154296875), (1, 3876.90185546875)]","[(0, 13725.3984375), (1, 11558.8154296875)]","[(0, 4178.49560546875), (1, 8177.89892578125)]","[(0, 4618.9755859375), (1, 4205.3720703125)]","[(0, 3462.43017578125), (1, 3904.5634765625)]","[(0, 3452.304443359375), (1, 4679.70654296875)]"
1395,"[(0, 6761.32763671875), (1, 5585.91259765625)]","[(0, 2758.08349609375), (1, 2699.93603515625)]","[(0, 2981.930419921875), (1, 2389.69970703125)]","[(0, 2420.1884765625), (1, 2442.9521484375)]","[(0, 5229.07080078125), (1, 6664.26513671875)]","[(0, 2258.92626953125), (1, 3171.240966796875)]","[(0, 3740.8994140625), (1, 3673.77099609375)]","[(0, 13317.1142578125), (1, 6043.4130859375)]","[(0, 6728.85546875), (1, 2493.586669921875)]","[(0, 21663.232421875), (1, 28035.0546875)]","[(0, 5758.53125), (1, 5748.16650390625)]","[(0, 5978.4189453125), (1, 3220.083984375)]","[(0, 5052.2109375), (1, 6016.16162109375)]","[(0, 4940.73779296875), (1, 4803.78515625)]","[(0, 4278.59375), (1, 3159.2900390625)]","[(0, 1194.4283447265625), (1, 1627.1357421875)]","[(0, 5369.55810546875), (1, 4626.5185546875)]","[(0, 2178.82421875), (1, 2279.52392578125)]","[(0, 1198.048095703125), (1, 1349.812255859375)]","[(0, 2554.3642578125), (1, 1905.64453125)]","[(0, 6339.09228515625), (1, 5685.4423828125)]","[(0, 4193.169921875), (1, 3002.527587890625)]","[(0, 4980.32958984375), (1, 7504.44091796875)]"
1396,"[(0, 4116.3984375), (1, 3207.1416015625)]","[(0, 5468.408203125), (1, 5599.95166015625)]","[(0, 1618.423583984375), (1, 2041.4237060546875)]","[(0, 3489.908935546875), (1, 3581.566650390625)]","[(0, 6129.63232421875), (1, 3752.04296875)]","[(0, 10921.8232421875), (1, 12916.6865234375)]","[(0, 3924.296630859375), (1, 3934.331787109375)]","[(0, 7883.9453125), (1, 5286.689453125)]","[(0, 11542.5458984375), (1, 3646.301025390625)]","[(0, 36937.796875), (1, 47992.31640625)]","[(0, 5579.69921875), (1, 5889.185546875)]","[(0, 5498.59814453125), (1, 3268.298583984375)]","[(0, 10221.4580078125), (1, 11930.1103515625)]","[(0, 6926.4482421875), (1, 5845.712890625)]","[(0, 6544.15380859375), (1, 4108.2412109375)]","[(0, 4340.0654296875), (1, 3828.95849609375)]","[(0, 4076.876953125), (1, 3510.246826171875)]","[(0, 3009.763671875), (1, 3503.3642578125)]","[(0, 1754.0140380859375), (1, 1264.2095947265625)]","[(0, 3984.255859375), (1, 3958.667724609375)]","[(0, 10644.357421875), (1, 8530.5390625)]","[(0, 4645.5830078125), (1, 3246.912353515625)]","[(0, 6034.77978515625), (1, 10510.1376953125)]"
1397,"[(0, 7610.13232421875), (1, 6720.03173828125)]","[(0, 4323.56982421875), (1, 4525.9658203125)]","[(0, 2571.484619140625), (1, 3138.8564453125)]","[(0, 3340.935302734375), (1, 3426.019775390625)]","[(0, 2439.248046875), (1, 4058.110107421875)]","[(0, 1676.7218017578125), (1, 1961.7786865234375)]","[(0, 4033.59375), (1, 3771.404541015625)]","[(0, 7938.62255859375), (1, 2865.556396484375)]","[(0, 9489.6962890625), (1, 7369.095703125)]","[(0, 6831.31396484375), (1, 4436.03125)]","[(0, 5073.697265625), (1, 5417.60595703125)]","[(0, 4951.75244140625), (1, 3867.0576171875)]","[(0, 8965.4052734375), (1, 10822.82421875)]","[(0, 3506.697021484375), (1, 3956.539306640625)]","[(0, 6871.169921875), (1, 3895.8486328125)]","[(0, 3412.588134765625), (1, 3380.974853515625)]","[(0, 2971.249755859375), (1, 2535.5400390625)]","[(0, 3131.504150390625), (1, 3219.433349609375)]","[(0, 2584.413818359375), (1, 2888.00537109375)]","[(0, 2700.4072265625), (1, 2249.48095703125)]","[(0, 5088.4619140625), (1, 4138.96630859375)]","[(0, 4243.33837890625), (1, 3673.525634765625)]","[(0, 7373.00439453125), (1, 6580.75341796875)]"
1398,"[(0, 3909.795166015625), (1, 3377.201416015625)]","[(0, 5911.6484375), (1, 5706.52392578125)]","[(0, 2175.825927734375), (1, 2687.37939453125)]","[(0, 4136.322265625), (1, 4189.63232421875)]","[(0, 5534.87890625), (1, 6152.8310546875)]","[(0, 2115.896240234375), (1, 2555.75439453125)]","[(0, 2564.067138671875), (1, 2353.7451171875)]","[(0, 5518.96630859375), (1, 3090.33447265625)]","[(0, 8504.8212890625), (1, 4052.463623046875)]","[(0, 96122.8203125), (1, 81723.6015625)]","[(0, 2821.625244140625), (1, 2980.208984375)]","[(0, 7730.6455078125), (1, 3049.365966796875)]","[(0, 13473.19140625), (1, 14692.869140625)]","[(0, 4588.4794921875), (1, 4521.78564453125)]","[(0, 5044.47412109375), (1, 4537.34521484375)]","[(0, 6965.8037109375), (1, 5971.7119140625)]","[(0, 3101.885498046875), (1, 4382.806640625)]","[(0, 2839.657958984375), (1, 2997.014892578125)]","[(0, 18965.921875), (1, 17703.21875)]","[(0, 1629.2490234375), (1, 1684.026123046875)]","[(0, 12659.4755859375), (1, 13178.6064453125)]","[(0, 3652.722412109375), (1, 3405.69873046875)]","[(0, 3405.435546875), (1, 5166.3564453125)]"
1399,"[(0, 8236.4765625), (1, 6453.48828125)]","[(0, 4581.19482421875), (1, 4546.47607421875)]","[(0, 3564.294677734375), (1, 4314.96484375)]","[(0, 2199.9248046875), (1, 2313.512939453125)]","[(0, 4106.1416015625), (1, 3625.86962890625)]","[(0, 3438.64501953125), (1, 3903.427978515625)]","[(0, 1600.23583984375), (1, 1798.065673828125)]","[(0, 8057.9794921875), (1, 4005.289306640625)]","[(0, 9826.505859375), (1, 7439.16259765625)]","[(0, 36162.33203125), (1, 18658.49609375)]","[(0, 2651.453125), (1, 2798.471435546875)]","[(0, 4585.74560546875), (1, 2732.1474609375)]","[(0, 12513.158203125), (1, 14159.955078125)]","[(0, 5284.1845703125), (1, 6761.45654296875)]","[(0, 5516.34033203125), (1, 4137.04833984375)]","[(0, 5233.26123046875), (1, 5667.572265625)]","[(0, 2451.932373046875), (1, 3545.911865234375)]","[(0, 3776.944091796875), (1, 3830.0908203125)]","[(0, 2478.345947265625), (1, 2724.0224609375)]","[(0, 4702.49609375), (1, 4768.06640625)]","[(0, 5246.1533203125), (1, 5163.37646484375)]","[(0, 2992.125732421875), (1, 3118.1357421875)]","[(0, 6440.134765625), (1, 9473.5732421875)]"
1400,"[(0, 4090.445556640625), (1, 5283.947265625)]","[(0, 7683.06982421875), (1, 5514.17919921875)]","[(0, 3000.833251953125), (1, 2429.6005859375)]","[(0, 4475.28515625), (1, 4889.71044921875)]","[(0, 7445.46533203125), (1, 7102.16259765625)]","[(0, 5993.609375), (1, 5993.02685546875)]","[(0, 8461.716796875), (1, 8888.90234375)]","[(0, 15575.05859375), (1, 8987.748046875)]","[(0, 12525.5986328125), (1, 4624.0966796875)]","[(0, 7465.5087890625), (1, 7949.03955078125)]","[(0, 5079.6865234375), (1, 4939.3056640625)]","[(0, 6763.01025390625), (1, 3300.397216796875)]","[(0, 5746.4404296875), (1, 6093.28125)]","[(0, 5491.38720703125), (1, 6904.84228515625)]","[(0, 4773.67138671875), (1, 4271.44677734375)]","[(0, 5467.4541015625), (1, 4338.67919921875)]","[(0, 7299.69580078125), (1, 6664.22021484375)]","[(0, 3191.708740234375), (1, 3337.05029296875)]","[(0, 2534.09326171875), (1, 2386.64453125)]","[(0, 7235.73681640625), (1, 5619.8857421875)]","[(0, 8294.3173828125), (1, 7430.1650390625)]","[(0, 3539.06396484375), (1, 3698.554443359375)]","[(0, 7384.08740234375), (1, 6618.7119140625)]"
1401,"[(0, 10296.5380859375), (1, 11989.4091796875)]","[(0, 6095.84423828125), (1, 4009.233154296875)]","[(0, 3636.622314453125), (1, 2946.30078125)]","[(0, 2057.92724609375), (1, 2354.287109375)]","[(0, 4848.02734375), (1, 4946.93310546875)]","[(0, 11521.6162109375), (1, 11894.416015625)]","[(0, 3733.7529296875), (1, 3675.40380859375)]","[(0, 4606.53955078125), (1, 2555.934814453125)]","[(0, 6682.65087890625), (1, 3899.27587890625)]","[(0, 3579.709228515625), (1, 11109.16796875)]","[(0, 4829.70703125), (1, 4992.798828125)]","[(0, 7669.61474609375), (1, 4898.26513671875)]","[(0, 4250.46630859375), (1, 4732.0888671875)]","[(0, 6791.326171875), (1, 9602.6015625)]","[(0, 4962.97119140625), (1, 4055.003662109375)]","[(0, 3249.015625), (1, 3770.5810546875)]","[(0, 5321.75), (1, 4592.4765625)]","[(0, 2349.83447265625), (1, 2449.06494140625)]","[(0, 3309.03564453125), (1, 3096.568115234375)]","[(0, 2710.05859375), (1, 2610.669677734375)]","[(0, 5673.375), (1, 5111.16015625)]","[(0, 5624.70068359375), (1, 5025.6416015625)]","[(0, 1317.51123046875), (1, 1866.8551025390625)]"
1402,"[(0, 5307.123046875), (1, 6277.4765625)]","[(0, 5402.57666015625), (1, 3905.60986328125)]","[(0, 3356.539306640625), (1, 2724.680908203125)]","[(0, 2227.666259765625), (1, 2483.814208984375)]","[(0, 7448.33447265625), (1, 5848.41748046875)]","[(0, 6887.28271484375), (1, 6600.29345703125)]","[(0, 4028.941650390625), (1, 3947.858642578125)]","[(0, 11851.02734375), (1, 3814.187255859375)]","[(0, 8952.734375), (1, 3214.521484375)]","[(0, 7439.77978515625), (1, 8196.685546875)]","[(0, 1796.5908203125), (1, 2429.455810546875)]","[(0, 4264.7470703125), (1, 2096.6689453125)]","[(0, 2910.6162109375), (1, 2782.957763671875)]","[(0, 11327.3583984375), (1, 13260.236328125)]","[(0, 6804.7978515625), (1, 6795.802734375)]","[(0, 7194.5068359375), (1, 6577.16455078125)]","[(0, 4620.68017578125), (1, 5226.73779296875)]","[(0, 2813.5615234375), (1, 3072.737060546875)]","[(0, 2821.217529296875), (1, 3016.217529296875)]","[(0, 4494.4462890625), (1, 6792.47900390625)]","[(0, 20057.79296875), (1, 18575.775390625)]","[(0, 7875.85986328125), (1, 6879.7138671875)]","[(0, 1888.1495361328125), (1, 1731.3585205078125)]"
1403,"[(0, 7645.04833984375), (1, 9746.0283203125)]","[(0, 4220.60400390625), (1, 2795.394775390625)]","[(0, 4063.2060546875), (1, 3314.114013671875)]","[(0, 3575.263671875), (1, 3940.3095703125)]","[(0, 3858.820068359375), (1, 4896.943359375)]","[(0, 10434.326171875), (1, 9990.326171875)]","[(0, 2052.65283203125), (1, 2147.091064453125)]","[(0, 4605.85400390625), (1, 4974.86572265625)]","[(0, 6559.89404296875), (1, 2118.14306640625)]","[(0, 75208.5859375), (1, 41052.74609375)]","[(0, 2814.526123046875), (1, 3427.41845703125)]","[(0, 5616.30078125), (1, 4267.2939453125)]","[(0, 2773.72119140625), (1, 2528.04296875)]","[(0, 4306.40576171875), (1, 5250.71826171875)]","[(0, 5356.31201171875), (1, 4909.85009765625)]","[(0, 4234.3232421875), (1, 5021.248046875)]","[(0, 3275.603515625), (1, 3639.665283203125)]","[(0, 6362.4892578125), (1, 8117.91943359375)]","[(0, 9554.4609375), (1, 8000.49658203125)]","[(0, 3304.765625), (1, 4671.28369140625)]","[(0, 8982.0244140625), (1, 8371.1533203125)]","[(0, 5850.8720703125), (1, 7390.27978515625)]","[(0, 4043.603759765625), (1, 4137.2060546875)]"
1404,"[(0, 4275.2119140625), (1, 5597.31396484375)]","[(0, 5872.05810546875), (1, 7332.2998046875)]","[(0, 2964.992919921875), (1, 3595.50927734375)]","[(0, 3334.0029296875), (1, 3673.8583984375)]","[(0, 5030.18212890625), (1, 5609.53515625)]","[(0, 3696.692626953125), (1, 3027.603759765625)]","[(0, 42015.1796875), (1, 34799.10546875)]","[(0, 14091.3720703125), (1, 7724.0498046875)]","[(0, 6408.89306640625), (1, 2912.906982421875)]","[(0, 16803.162109375), (1, 11977.5927734375)]","[(0, 2676.1416015625), (1, 2611.04296875)]","[(0, 9054.509765625), (1, 4399.83935546875)]","[(0, 7256.232421875), (1, 8398.1650390625)]","[(0, 4825.06640625), (1, 6000.958984375)]","[(0, 3782.192138671875), (1, 2848.9306640625)]","[(0, 4897.31689453125), (1, 5158.90185546875)]","[(0, 3358.332275390625), (1, 2898.086669921875)]","[(0, 5621.89013671875), (1, 4943.8017578125)]","[(0, 3961.51904296875), (1, 4020.597412109375)]","[(0, 4322.69970703125), (1, 7111.32568359375)]","[(0, 11376.80078125), (1, 9715.451171875)]","[(0, 5654.3076171875), (1, 6358.970703125)]","[(0, 8383.6650390625), (1, 7677.62060546875)]"
1405,"[(0, 12886.2578125), (1, 14312.2294921875)]","[(0, 4469.66748046875), (1, 6025.71630859375)]","[(0, 3240.8642578125), (1, 3928.05615234375)]","[(0, 4110.1494140625), (1, 4599.19970703125)]","[(0, 3659.6298828125), (1, 3209.90771484375)]","[(0, 6773.8095703125), (1, 5681.00341796875)]","[(0, 9328.015625), (1, 8575.5400390625)]","[(0, 20554.021484375), (1, 20739.9375)]","[(0, 5156.77734375), (1, 1834.6943359375)]","[(0, 7439.77978515625), (1, 22019.640625)]","[(0, 3521.348388671875), (1, 3506.8740234375)]","[(0, 8167.18994140625), (1, 4438.41748046875)]","[(0, 5510.64599609375), (1, 6621.546875)]","[(0, 3050.540771484375), (1, 3452.44580078125)]","[(0, 4681.80908203125), (1, 3191.422607421875)]","[(0, 4384.943359375), (1, 4443.9873046875)]","[(0, 2602.194580078125), (1, 2312.982421875)]","[(0, 3397.899658203125), (1, 4514.41748046875)]","[(0, 16166.2421875), (1, 14280.693359375)]","[(0, 4414.7978515625), (1, 3958.9697265625)]","[(0, 4918.87646484375), (1, 4392.89990234375)]","[(0, 5757.6640625), (1, 6907.298828125)]","[(0, 2780.990478515625), (1, 3721.687255859375)]"
