,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1829,"[(0, 5397.04052734375), (1, 3969.96826171875)]","[(0, 3141.92333984375), (1, 3278.287841796875)]","[(0, 3298.040283203125), (1, 3301.861083984375)]","[(0, 3557.988037109375), (1, 3827.77197265625)]","[(0, 6376.2958984375), (1, 6431.82373046875)]","[(0, 2196.82177734375), (1, 1678.921875)]","[(0, 854.595703125), (1, 919.9205932617188)]","[(0, 13589.09765625), (1, 5523.1259765625)]","[(0, 9765.1103515625), (1, 3304.567138671875)]","[(0, 87908.2890625), (1, 35413.4453125)]","[(0, 2554.924560546875), (1, 2578.13525390625)]","[(0, 8355.544921875), (1, 5429.009765625)]","[(0, 9678.3125), (1, 8779.2958984375)]","[(0, 2111.48876953125), (1, 2580.201416015625)]","[(0, 3471.68798828125), (1, 2883.0146484375)]","[(0, 2302.2353515625), (1, 1691.1339111328125)]","[(0, 3170.2548828125), (1, 2617.7451171875)]","[(0, 3405.99755859375), (1, 3099.770751953125)]","[(0, 1878.885498046875), (1, 1914.316650390625)]","[(0, 4911.3017578125), (1, 4672.9814453125)]","[(0, 8822.521484375), (1, 9036.677734375)]","[(0, 2339.179443359375), (1, 1728.0050048828125)]","[(0, 928.0521240234375), (1, 1008.571044921875)]"
1830,"[(0, 2815.549072265625), (1, 2313.688232421875)]","[(0, 3873.66455078125), (1, 4810.662109375)]","[(0, 5040.2421875), (1, 5193.55615234375)]","[(0, 2841.4892578125), (1, 3180.120849609375)]","[(0, 2214.390869140625), (1, 2172.749755859375)]","[(0, 12943.037109375), (1, 11483.7373046875)]","[(0, 15051.359375), (1, 14872.927734375)]","[(0, 6152.8310546875), (1, 2747.634521484375)]","[(0, 5517.740234375), (1, 1540.5)]","[(0, 12382.3984375), (1, 6035.60888671875)]","[(0, 2381.951171875), (1, 2457.882568359375)]","[(0, 13048.5439453125), (1, 4243.216796875)]","[(0, 10232.6162109375), (1, 9309.3173828125)]","[(0, 5702.5693359375), (1, 6086.5439453125)]","[(0, 7000.259765625), (1, 6120.69482421875)]","[(0, 1349.0303955078125), (1, 1245.3245849609375)]","[(0, 8967.3974609375), (1, 7248.45166015625)]","[(0, 3717.136474609375), (1, 3216.901123046875)]","[(0, 2568.84716796875), (1, 2460.24169921875)]","[(0, 3931.1513671875), (1, 5812.248046875)]","[(0, 3225.828857421875), (1, 2779.2724609375)]","[(0, 1820.739501953125), (1, 1250.5421142578125)]","[(0, 3412.59130859375), (1, 2806.920166015625)]"
1831,"[(0, 3223.033447265625), (1, 3162.204833984375)]","[(0, 3417.271484375), (1, 3817.19677734375)]","[(0, 4484.8857421875), (1, 4451.8046875)]","[(0, 2718.0927734375), (1, 3011.147705078125)]","[(0, 1883.5238037109375), (1, 1955.6881103515625)]","[(0, 2152.0439453125), (1, 1969.3046875)]","[(0, 6712.58203125), (1, 6305.015625)]","[(0, 34659.80078125), (1, 19420.037109375)]","[(0, 7930.04931640625), (1, 2192.060791015625)]","[(0, 41366.51953125), (1, 36820.2578125)]","[(0, 4180.2412109375), (1, 4432.837890625)]","[(0, 6627.07470703125), (1, 3386.18603515625)]","[(0, 11093.6259765625), (1, 9671.25390625)]","[(0, 10215.3955078125), (1, 8203.4970703125)]","[(0, 3755.304443359375), (1, 3800.4951171875)]","[(0, 1134.7950439453125), (1, 1079.4117431640625)]","[(0, 5576.72021484375), (1, 4256.60791015625)]","[(0, 2801.3447265625), (1, 2249.831787109375)]","[(0, 4959.73486328125), (1, 6708.6591796875)]","[(0, 3541.917236328125), (1, 5468.189453125)]","[(0, 10618.5029296875), (1, 9809.736328125)]","[(0, 2847.79931640625), (1, 2084.893798828125)]","[(0, 5253.373046875), (1, 5688.73974609375)]"
1832,"[(0, 2105.601806640625), (1, 2128.6611328125)]","[(0, 6940.4072265625), (1, 5931.849609375)]","[(0, 1610.5771484375), (1, 1337.02099609375)]","[(0, 4007.459228515625), (1, 4459.64892578125)]","[(0, 4337.67822265625), (1, 4083.207763671875)]","[(0, 4342.20166015625), (1, 3651.151611328125)]","[(0, 3207.242431640625), (1, 3380.03662109375)]","[(0, 12877.2529296875), (1, 5107.64697265625)]","[(0, 18445.041015625), (1, 4189.4365234375)]","[(0, 14843.369140625), (1, 16200.8603515625)]","[(0, 2491.19677734375), (1, 2860.453369140625)]","[(0, 22044.958984375), (1, 6009.49853515625)]","[(0, 5295.9140625), (1, 5871.29052734375)]","[(0, 4605.638671875), (1, 4923.607421875)]","[(0, 4462.1123046875), (1, 3818.88232421875)]","[(0, 2005.33544921875), (1, 1640.3182373046875)]","[(0, 5914.248046875), (1, 6570.8447265625)]","[(0, 2019.9544677734375), (1, 1738.674560546875)]","[(0, 2454.111572265625), (1, 2127.86767578125)]","[(0, 6299.52783203125), (1, 7382.8271484375)]","[(0, 3755.146728515625), (1, 3123.3173828125)]","[(0, 2427.364501953125), (1, 2825.38720703125)]","[(0, 2240.99658203125), (1, 2014.350830078125)]"
1833,"[(0, 7115.0087890625), (1, 8105.06982421875)]","[(0, 5233.755859375), (1, 4974.29638671875)]","[(0, 1676.3427734375), (1, 1400.1326904296875)]","[(0, 2570.96240234375), (1, 2759.21337890625)]","[(0, 3372.5341796875), (1, 3666.49755859375)]","[(0, 2667.99853515625), (1, 2477.048828125)]","[(0, 2961.75), (1, 3222.593994140625)]","[(0, 19668.2265625), (1, 17220.072265625)]","[(0, 12768.515625), (1, 4357.6298828125)]","[(0, 85956.6953125), (1, 81838.015625)]","[(0, 4463.65283203125), (1, 4188.322265625)]","[(0, 6231.90478515625), (1, 2196.403076171875)]","[(0, 5937.5087890625), (1, 6796.697265625)]","[(0, 9386.5107421875), (1, 9950.912109375)]","[(0, 3232.21240234375), (1, 3055.98291015625)]","[(0, 1522.6129150390625), (1, 1787.19873046875)]","[(0, 3662.46826171875), (1, 4051.080322265625)]","[(0, 1479.673583984375), (1, 1094.8555908203125)]","[(0, 2558.07080078125), (1, 2792.14794921875)]","[(0, 3182.90283203125), (1, 5301.83642578125)]","[(0, 1763.92041015625), (1, 1666.635009765625)]","[(0, 2187.533203125), (1, 2525.30908203125)]","[(0, 3636.351806640625), (1, 3071.196044921875)]"
1834,"[(0, 3776.8720703125), (1, 3957.58056640625)]","[(0, 4281.86767578125), (1, 3622.620849609375)]","[(0, 1659.8414306640625), (1, 1396.01220703125)]","[(0, 7110.11181640625), (1, 7576.560546875)]","[(0, 4194.73388671875), (1, 3664.7880859375)]","[(0, 1801.7244873046875), (1, 1874.08056640625)]","[(0, 3689.581298828125), (1, 3051.61181640625)]","[(0, 12943.208984375), (1, 3568.82861328125)]","[(0, 20773.728515625), (1, 3378.376953125)]","[(0, 24623.4609375), (1, 21570.361328125)]","[(0, 2845.2705078125), (1, 2687.5087890625)]","[(0, 10119.15234375), (1, 3230.86865234375)]","[(0, 10250.724609375), (1, 8783.4755859375)]","[(0, 3070.841796875), (1, 3001.60595703125)]","[(0, 2471.517822265625), (1, 1938.6458740234375)]","[(0, 3153.53759765625), (1, 2777.118408203125)]","[(0, 7931.4560546875), (1, 4665.162109375)]","[(0, 1138.91552734375), (1, 1475.50390625)]","[(0, 3175.7080078125), (1, 3783.653076171875)]","[(0, 2736.6328125), (1, 3198.42431640625)]","[(0, 1970.15380859375), (1, 1680.0013427734375)]","[(0, 3236.56787109375), (1, 2178.284912109375)]","[(0, 1883.98193359375), (1, 2328.91796875)]"
1835,"[(0, 3697.623291015625), (1, 3631.600341796875)]","[(0, 3358.739013671875), (1, 3134.982421875)]","[(0, 1772.016845703125), (1, 1496.505859375)]","[(0, 3802.6083984375), (1, 4180.1337890625)]","[(0, 3063.51416015625), (1, 3516.989013671875)]","[(0, 1409.6063232421875), (1, 1409.6083984375)]","[(0, 6802.34521484375), (1, 5681.10595703125)]","[(0, 12821.8388671875), (1, 2677.73974609375)]","[(0, 8697.9599609375), (1, 3258.553955078125)]","[(0, 96491.9453125), (1, 148457.265625)]","[(0, 1238.3306884765625), (1, 1693.424072265625)]","[(0, 5650.72314453125), (1, 1840.1185302734375)]","[(0, 12609.0146484375), (1, 10598.8662109375)]","[(0, 5363.53466796875), (1, 5324.98388671875)]","[(0, 1845.52001953125), (1, 1763.3636474609375)]","[(0, 2790.384521484375), (1, 2905.8359375)]","[(0, 5110.29248046875), (1, 3047.516845703125)]","[(0, 2208.5908203125), (1, 2569.312744140625)]","[(0, 4686.8125), (1, 5199.8447265625)]","[(0, 5034.2373046875), (1, 4515.0634765625)]","[(0, 3525.461181640625), (1, 3181.06396484375)]","[(0, 6295.63623046875), (1, 4490.671875)]","[(0, 2711.09130859375), (1, 2229.666015625)]"
1836,"[(0, 2438.84130859375), (1, 2454.524658203125)]","[(0, 5666.50244140625), (1, 5974.2353515625)]","[(0, 2016.147705078125), (1, 2440.531494140625)]","[(0, 4381.4404296875), (1, 4780.59619140625)]","[(0, 3309.25341796875), (1, 3226.884033203125)]","[(0, 1212.332275390625), (1, 1585.628662109375)]","[(0, 4088.38623046875), (1, 5013.931640625)]","[(0, 4818.14599609375), (1, 1373.7459716796875)]","[(0, 5971.2333984375), (1, 1511.01025390625)]","[(0, 49686.8046875), (1, 31347.388671875)]","[(0, 946.8673095703125), (1, 1336.7137451171875)]","[(0, 4769.36669921875), (1, 1856.177734375)]","[(0, 8320.333984375), (1, 7383.9951171875)]","[(0, 1348.1064453125), (1, 1538.1241455078125)]","[(0, 3107.44580078125), (1, 3334.13671875)]","[(0, 1391.9473876953125), (1, 1074.126708984375)]","[(0, 8663.611328125), (1, 6000.67919921875)]","[(0, 2464.181884765625), (1, 2181.368896484375)]","[(0, 4331.36962890625), (1, 3711.27783203125)]","[(0, 1910.670654296875), (1, 2342.25537109375)]","[(0, 2476.4912109375), (1, 2121.457763671875)]","[(0, 1720.1112060546875), (1, 1662.95166015625)]","[(0, 687.0242919921875), (1, 620.4581298828125)]"
1837,"[(0, 7413.9140625), (1, 8860.025390625)]","[(0, 5067.7880859375), (1, 4802.93798828125)]","[(0, 1565.3885498046875), (1, 1855.6981201171875)]","[(0, 3483.421630859375), (1, 3997.176513671875)]","[(0, 2813.020751953125), (1, 2894.863037109375)]","[(0, 5926.64697265625), (1, 6731.19189453125)]","[(0, 2437.357666015625), (1, 2043.0323486328125)]","[(0, 5914.8291015625), (1, 5350.5634765625)]","[(0, 11704.4833984375), (1, 3227.75830078125)]","[(0, 16953.76171875), (1, 23105.166015625)]","[(0, 1590.180908203125), (1, 1449.6943359375)]","[(0, 13856.7353515625), (1, 4357.22265625)]","[(0, 6850.7490234375), (1, 6206.09912109375)]","[(0, 2833.91064453125), (1, 2692.4228515625)]","[(0, 1948.64892578125), (1, 2360.213134765625)]","[(0, 882.297119140625), (1, 1027.2562255859375)]","[(0, 5456.02587890625), (1, 3723.54052734375)]","[(0, 2950.21875), (1, 2256.753662109375)]","[(0, 3342.82177734375), (1, 3866.88427734375)]","[(0, 2159.045654296875), (1, 2879.4921875)]","[(0, 6059.54296875), (1, 5609.87744140625)]","[(0, 3789.69140625), (1, 3043.743896484375)]","[(0, 4175.16162109375), (1, 2793.99658203125)]"
1838,"[(0, 3942.86962890625), (1, 4345.49951171875)]","[(0, 6173.802734375), (1, 6449.8828125)]","[(0, 2118.24609375), (1, 2529.86865234375)]","[(0, 3320.881591796875), (1, 3754.16552734375)]","[(0, 5346.65625), (1, 5998.84814453125)]","[(0, 1208.015380859375), (1, 1341.22900390625)]","[(0, 1610.037353515625), (1, 1891.702880859375)]","[(0, 7180.34521484375), (1, 5485.44091796875)]","[(0, 18263.3671875), (1, 5019.826171875)]","[(0, 42557.90234375), (1, 21420.85546875)]","[(0, 1144.097900390625), (1, 1128.735107421875)]","[(0, 4713.091796875), (1, 1160.198486328125)]","[(0, 14635.0712890625), (1, 15283.1494140625)]","[(0, 1871.0936279296875), (1, 2169.5908203125)]","[(0, 4056.09814453125), (1, 2539.098388671875)]","[(0, 2158.960205078125), (1, 1836.4842529296875)]","[(0, 2910.424560546875), (1, 2538.734130859375)]","[(0, 3128.638427734375), (1, 2406.43017578125)]","[(0, 618.6677856445312), (1, 607.0550537109375)]","[(0, 2695.501708984375), (1, 3695.412841796875)]","[(0, 3395.36669921875), (1, 2834.71875)]","[(0, 1622.5931396484375), (1, 1204.5146484375)]","[(0, 6818.302734375), (1, 6676.04541015625)]"
1839,"[(0, 4063.52001953125), (1, 3932.842529296875)]","[(0, 5500.23974609375), (1, 5184.29736328125)]","[(0, 1667.151611328125), (1, 1965.2476806640625)]","[(0, 5049.38330078125), (1, 5731.126953125)]","[(0, 5131.8203125), (1, 4590.6767578125)]","[(0, 2084.728759765625), (1, 2505.278564453125)]","[(0, 3265.983642578125), (1, 3250.7666015625)]","[(0, 11886.591796875), (1, 2275.133544921875)]","[(0, 14147.037109375), (1, 3909.76171875)]","[(0, 48877.40234375), (1, 29045.890625)]","[(0, 2646.9609375), (1, 3868.31884765625)]","[(0, 6943.7900390625), (1, 3002.82568359375)]","[(0, 12629.4130859375), (1, 16572.38671875)]","[(0, 2847.884765625), (1, 3269.807373046875)]","[(0, 3556.993896484375), (1, 2771.719482421875)]","[(0, 1586.2064208984375), (1, 1842.726318359375)]","[(0, 2084.6640625), (1, 1693.0833740234375)]","[(0, 1914.81884765625), (1, 2502.292724609375)]","[(0, 2267.2470703125), (1, 1929.9261474609375)]","[(0, 4698.0224609375), (1, 8008.626953125)]","[(0, 6522.69482421875), (1, 5829.99072265625)]","[(0, 3241.2412109375), (1, 2040.7191162109375)]","[(0, 2925.507080078125), (1, 3593.86376953125)]"
1840,"[(0, 2047.8770751953125), (1, 1916.23095703125)]","[(0, 2777.666748046875), (1, 2238.880615234375)]","[(0, 2765.71533203125), (1, 2521.531005859375)]","[(0, 3196.222900390625), (1, 3476.293212890625)]","[(0, 4019.811279296875), (1, 4272.75048828125)]","[(0, 1519.5992431640625), (1, 1627.6146240234375)]","[(0, 5492.37158203125), (1, 6008.73046875)]","[(0, 8032.974609375), (1, 1876.8876953125)]","[(0, 7822.935546875), (1, 1882.1951904296875)]","[(0, 65019.796875), (1, 49869.14453125)]","[(0, 1890.873291015625), (1, 2864.0361328125)]","[(0, 7036.03369140625), (1, 2031.2496337890625)]","[(0, 7040.40380859375), (1, 7178.3046875)]","[(0, 1990.7822265625), (1, 1905.164794921875)]","[(0, 2774.569091796875), (1, 2297.04736328125)]","[(0, 2225.42919921875), (1, 1652.9129638671875)]","[(0, 3598.678955078125), (1, 4255.36181640625)]","[(0, 2052.633056640625), (1, 1996.038818359375)]","[(0, 4519.16015625), (1, 3507.512939453125)]","[(0, 5417.89013671875), (1, 4333.2373046875)]","[(0, 2739.30517578125), (1, 2139.65380859375)]","[(0, 1797.0577392578125), (1, 1357.8519287109375)]","[(0, 3745.740234375), (1, 4467.07275390625)]"
1841,"[(0, 10671.607421875), (1, 9996.4833984375)]","[(0, 2626.7041015625), (1, 1898.99462890625)]","[(0, 5772.8828125), (1, 4958.0087890625)]","[(0, 6154.615234375), (1, 5575.1357421875)]","[(0, 3584.016845703125), (1, 3296.29541015625)]","[(0, 2515.464111328125), (1, 2566.558837890625)]","[(0, 1886.3470458984375), (1, 1637.8118896484375)]","[(0, 17407.9765625), (1, 20961.15234375)]","[(0, 13697.1279296875), (1, 4371.59423828125)]","[(0, 32302.201171875), (1, 21304.1796875)]","[(0, 5075.3671875), (1, 4431.92919921875)]","[(0, 3548.9228515625), (1, 1114.2537841796875)]","[(0, 6030.86767578125), (1, 6333.79296875)]","[(0, 4500.6572265625), (1, 3777.167236328125)]","[(0, 3090.449462890625), (1, 2440.83740234375)]","[(0, 2043.1005859375), (1, 2113.590087890625)]","[(0, 2076.87646484375), (1, 2576.740478515625)]","[(0, 2804.72607421875), (1, 3473.59228515625)]","[(0, 1743.6767578125), (1, 1762.81640625)]","[(0, 1387.852294921875), (1, 1576.7762451171875)]","[(0, 12665.537109375), (1, 12077.4873046875)]","[(0, 1460.1417236328125), (1, 1157.4891357421875)]","[(0, 1799.076904296875), (1, 1447.5758056640625)]"
1842,"[(0, 5175.07958984375), (1, 5167.48974609375)]","[(0, 1662.8779296875), (1, 1451.3106689453125)]","[(0, 2839.568603515625), (1, 2730.280029296875)]","[(0, 3609.557373046875), (1, 3160.81787109375)]","[(0, 5493.21533203125), (1, 5877.89013671875)]","[(0, 2107.19189453125), (1, 2087.168701171875)]","[(0, 2514.48681640625), (1, 2939.32373046875)]","[(0, 10705.591796875), (1, 2255.120361328125)]","[(0, 5596.7109375), (1, 1742.2381591796875)]","[(0, 12769.4521484375), (1, 10083.8837890625)]","[(0, 3678.486328125), (1, 3136.839599609375)]","[(0, 6979.2021484375), (1, 2170.617431640625)]","[(0, 10577.921875), (1, 10599.603515625)]","[(0, 3302.166259765625), (1, 4972.13818359375)]","[(0, 7034.0419921875), (1, 5473.52685546875)]","[(0, 2373.999267578125), (1, 1643.5604248046875)]","[(0, 4435.26123046875), (1, 2321.767333984375)]","[(0, 3287.2197265625), (1, 3024.241943359375)]","[(0, 1801.7244873046875), (1, 1622.9560546875)]","[(0, 2941.3076171875), (1, 2447.59375)]","[(0, 6350.921875), (1, 5669.908203125)]","[(0, 2021.560791015625), (1, 2232.275634765625)]","[(0, 4862.40478515625), (1, 5965.79248046875)]"
1843,"[(0, 3588.010986328125), (1, 3360.37939453125)]","[(0, 1617.062744140625), (1, 1281.5018310546875)]","[(0, 5338.8193359375), (1, 4854.82421875)]","[(0, 4142.71337890625), (1, 3679.0263671875)]","[(0, 4958.20703125), (1, 4729.30517578125)]","[(0, 1835.769775390625), (1, 2381.931884765625)]","[(0, 5022.47900390625), (1, 4470.8916015625)]","[(0, 12109.6416015625), (1, 6319.7763671875)]","[(0, 10541.3671875), (1, 2433.125244140625)]","[(0, 42206.50390625), (1, 23210.931640625)]","[(0, 5905.96875), (1, 6357.4365234375)]","[(0, 16645.05859375), (1, 4541.28466796875)]","[(0, 9028.33984375), (1, 9332.46484375)]","[(0, 5556.63671875), (1, 6171.5419921875)]","[(0, 4992.60302734375), (1, 4822.34326171875)]","[(0, 1756.1673583984375), (1, 2423.305419921875)]","[(0, 3382.474609375), (1, 1667.259765625)]","[(0, 2682.333740234375), (1, 1109.107666015625)]","[(0, 2983.449462890625), (1, 2648.3583984375)]","[(0, 5356.30224609375), (1, 5619.95556640625)]","[(0, 2177.428466796875), (1, 1967.1171875)]","[(0, 5052.8564453125), (1, 5379.7744140625)]","[(0, 2721.7490234375), (1, 2540.0634765625)]"
1844,"[(0, 2351.4306640625), (1, 2232.357421875)]","[(0, 2078.474365234375), (1, 2505.18310546875)]","[(0, 3310.62646484375), (1, 3525.693359375)]","[(0, 3514.129150390625), (1, 2987.953857421875)]","[(0, 8351.8486328125), (1, 6374.99462890625)]","[(0, 10962.8447265625), (1, 11689.94921875)]","[(0, 17831.7421875), (1, 13122.033203125)]","[(0, 15123.734375), (1, 3323.61572265625)]","[(0, 8607.921875), (1, 5186.77978515625)]","[(0, 61458.02734375), (1, 135643.859375)]","[(0, 5808.4580078125), (1, 5973.91650390625)]","[(0, 6491.7529296875), (1, 3194.973388671875)]","[(0, 17355.263671875), (1, 20985.734375)]","[(0, 1940.897216796875), (1, 2007.431640625)]","[(0, 4355.12060546875), (1, 2588.901123046875)]","[(0, 1331.241455078125), (1, 1409.425537109375)]","[(0, 4738.59619140625), (1, 6192.90283203125)]","[(0, 1148.8167724609375), (1, 879.936279296875)]","[(0, 822.8204956054688), (1, 840.6626586914062)]","[(0, 10087.8173828125), (1, 15802.85546875)]","[(0, 3972.10791015625), (1, 3330.281982421875)]","[(0, 3419.1328125), (1, 3361.818603515625)]","[(0, 2547.97021484375), (1, 1713.8546142578125)]"
1845,"[(0, 6729.439453125), (1, 6197.67041015625)]","[(0, 1875.2291259765625), (1, 2562.29248046875)]","[(0, 4989.642578125), (1, 5635.0791015625)]","[(0, 3176.8408203125), (1, 2732.2763671875)]","[(0, 5219.51953125), (1, 6711.88427734375)]","[(0, 1847.820068359375), (1, 2013.0343017578125)]","[(0, 5309.86181640625), (1, 6701.8935546875)]","[(0, 14045.8623046875), (1, 7114.2353515625)]","[(0, 16021.0341796875), (1, 2801.391357421875)]","[(0, 22630.716796875), (1, 9302.7236328125)]","[(0, 5590.29345703125), (1, 4856.24560546875)]","[(0, 12859.384765625), (1, 4253.71484375)]","[(0, 15241.97265625), (1, 17463.1640625)]","[(0, 4665.94091796875), (1, 3899.063720703125)]","[(0, 2851.918212890625), (1, 2141.25830078125)]","[(0, 963.5230712890625), (1, 838.0742797851562)]","[(0, 2825.74951171875), (1, 3673.6376953125)]","[(0, 3825.25), (1, 3179.7294921875)]","[(0, 2128.393310546875), (1, 1977.4508056640625)]","[(0, 1224.4979248046875), (1, 1608.8072509765625)]","[(0, 2889.59619140625), (1, 2630.860595703125)]","[(0, 3145.35302734375), (1, 2140.663330078125)]","[(0, 1075.4156494140625), (1, 1136.100341796875)]"
1846,"[(0, 3349.766357421875), (1, 3234.083984375)]","[(0, 2360.534912109375), (1, 2617.993408203125)]","[(0, 3787.971435546875), (1, 4041.14794921875)]","[(0, 5122.78466796875), (1, 4387.365234375)]","[(0, 6645.5673828125), (1, 4867.50341796875)]","[(0, 3653.502685546875), (1, 4190.1279296875)]","[(0, 3741.5986328125), (1, 3542.910400390625)]","[(0, 11729.4140625), (1, 5962.1064453125)]","[(0, 25912.8125), (1, 2774.566650390625)]","[(0, 11266.7783203125), (1, 18436.634765625)]","[(0, 5893.8095703125), (1, 4706.07177734375)]","[(0, 9562.564453125), (1, 3280.0986328125)]","[(0, 6935.17333984375), (1, 7689.03662109375)]","[(0, 5522.162109375), (1, 6453.771484375)]","[(0, 4511.8779296875), (1, 3586.779296875)]","[(0, 2612.75439453125), (1, 2097.3818359375)]","[(0, 4439.27294921875), (1, 3744.900634765625)]","[(0, 3472.727783203125), (1, 3023.699951171875)]","[(0, 1073.5394287109375), (1, 966.2763061523438)]","[(0, 1733.041015625), (1, 1996.9820556640625)]","[(0, 3306.704345703125), (1, 2933.998291015625)]","[(0, 3508.489990234375), (1, 2330.332275390625)]","[(0, 3533.57373046875), (1, 4933.6279296875)]"
1847,"[(0, 3786.59521484375), (1, 3618.601318359375)]","[(0, 2095.465576171875), (1, 2626.474853515625)]","[(0, 6009.49267578125), (1, 6667.82470703125)]","[(0, 2301.8740234375), (1, 2030.411865234375)]","[(0, 4105.10400390625), (1, 5312.1962890625)]","[(0, 2514.9794921875), (1, 2609.625244140625)]","[(0, 1716.052734375), (1, 1818.2392578125)]","[(0, 5975.529296875), (1, 1817.2830810546875)]","[(0, 9640.0009765625), (1, 2797.9951171875)]","[(0, 16757.474609375), (1, 15012.638671875)]","[(0, 2744.64111328125), (1, 3264.10302734375)]","[(0, 6062.07470703125), (1, 2345.267578125)]","[(0, 5822.56201171875), (1, 6431.3271484375)]","[(0, 10547.48046875), (1, 11691.4541015625)]","[(0, 3415.14697265625), (1, 3139.52099609375)]","[(0, 981.861328125), (1, 1213.0989990234375)]","[(0, 2596.45849609375), (1, 2207.934814453125)]","[(0, 2399.857177734375), (1, 2825.28759765625)]","[(0, 1002.2304077148438), (1, 870.4224243164062)]","[(0, 4937.365234375), (1, 5020.2138671875)]","[(0, 9667.3896484375), (1, 9158.9169921875)]","[(0, 3585.873291015625), (1, 2100.10107421875)]","[(0, 984.9450073242188), (1, 903.5368041992188)]"
