,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
971,"[(0, 8700.896484375), (1, 7877.81298828125)]","[(0, 9212.3720703125), (1, 12768.8935546875)]","[(0, 2308.643310546875), (1, 1535.229736328125)]","[(0, 3634.583740234375), (1, 3191.392333984375)]","[(0, 5535.4384765625), (1, 6495.6298828125)]","[(0, 4403.25634765625), (1, 7445.8486328125)]","[(0, 2992.020263671875), (1, 3802.779052734375)]","[(0, 38556.87890625), (1, 33049.72265625)]","[(0, 21016.2578125), (1, 2758.69384765625)]","[(0, 54874.84765625), (1, 29750.0390625)]","[(0, 7853.1640625), (1, 7327.1826171875)]","[(0, 36145.4375), (1, 8399.6064453125)]","[(0, 30713.791015625), (1, 43413.58984375)]","[(0, 7421.11474609375), (1, 8501.5048828125)]","[(0, 9156.70703125), (1, 6865.478515625)]","[(0, 1071.3466796875), (1, 1336.771728515625)]","[(0, 2181.5478515625), (1, 1713.39306640625)]","[(0, 5280.90966796875), (1, 5496.16552734375)]","[(0, 2578.88037109375), (1, 2266.32958984375)]","[(0, 8374.9951171875), (1, 16967.1875)]","[(0, 4268.05859375), (1, 3737.711181640625)]","[(0, 10497.3369140625), (1, 3016.723876953125)]","[(0, 10055.1416015625), (1, 15898.9189453125)]"
972,"[(0, 4788.59033203125), (1, 4379.5478515625)]","[(0, 30401.158203125), (1, 16245.634765625)]","[(0, 1992.9876708984375), (1, 2941.795654296875)]","[(0, 2577.933837890625), (1, 2427.929443359375)]","[(0, 5824.255859375), (1, 5468.5908203125)]","[(0, 5535.89794921875), (1, 3390.403076171875)]","[(0, 6526.40966796875), (1, 5230.1728515625)]","[(0, 22665.4453125), (1, 6558.66796875)]","[(0, 37436.66796875), (1, 7624.65380859375)]","[(0, 94974.5078125), (1, 113964.3046875)]","[(0, 7601.50048828125), (1, 6827.568359375)]","[(0, 17245.478515625), (1, 3446.669189453125)]","[(0, 2954.5166015625), (1, 2816.20556640625)]","[(0, 5122.98486328125), (1, 4837.5849609375)]","[(0, 9074.140625), (1, 7068.14111328125)]","[(0, 6543.46728515625), (1, 4867.46142578125)]","[(0, 6156.48193359375), (1, 7964.47314453125)]","[(0, 3183.98095703125), (1, 2636.84619140625)]","[(0, 2243.775390625), (1, 2024.3350830078125)]","[(0, 30597.4921875), (1, 34868.80078125)]","[(0, 19806.103515625), (1, 17989.80859375)]","[(0, 2335.189697265625), (1, 1323.889404296875)]","[(0, 3992.1669921875), (1, 2766.322021484375)]"
973,"[(0, 23872.43359375), (1, 23587.919921875)]","[(0, 25960.525390625), (1, 13340.654296875)]","[(0, 1194.54736328125), (1, 1745.7484130859375)]","[(0, 3278.806884765625), (1, 4107.50830078125)]","[(0, 4233.810546875), (1, 4538.0029296875)]","[(0, 3258.473388671875), (1, 1851.396484375)]","[(0, 7148.908203125), (1, 7521.85205078125)]","[(0, 48151.48828125), (1, 30412.962890625)]","[(0, 19452.251953125), (1, 4065.15966796875)]","[(0, 225378.34375), (1, 166945.234375)]","[(0, 4065.524169921875), (1, 4913.775390625)]","[(0, 14862.2939453125), (1, 2329.3310546875)]","[(0, 4946.82470703125), (1, 4528.5263671875)]","[(0, 4406.08740234375), (1, 5476.4921875)]","[(0, 8028.63916015625), (1, 7954.8486328125)]","[(0, 2750.10546875), (1, 3327.50732421875)]","[(0, 3089.865966796875), (1, 3679.829833984375)]","[(0, 3240.128662109375), (1, 3543.22802734375)]","[(0, 4666.96435546875), (1, 4413.1142578125)]","[(0, 42329.04296875), (1, 229187.921875)]","[(0, 7836.32373046875), (1, 6775.44384765625)]","[(0, 2695.990234375), (1, 1485.787109375)]","[(0, 3353.8544921875), (1, 3942.6064453125)]"
974,"[(0, 9699.90625), (1, 9552.2646484375)]","[(0, 33846.54296875), (1, 17932.666015625)]","[(0, 2416.0478515625), (1, 3484.737548828125)]","[(0, 2792.83251953125), (1, 3397.43310546875)]","[(0, 7118.59912109375), (1, 7739.37158203125)]","[(0, 2187.4716796875), (1, 1196.73779296875)]","[(0, 3833.5), (1, 3261.348876953125)]","[(0, 25434.716796875), (1, 6066.70166015625)]","[(0, 28144.189453125), (1, 6356.67236328125)]","[(0, 85851.09375), (1, 67172.7890625)]","[(0, 3839.76806640625), (1, 4181.58935546875)]","[(0, 52337.33203125), (1, 6478.18408203125)]","[(0, 11090.505859375), (1, 14241.0751953125)]","[(0, 1805.8770751953125), (1, 2712.50341796875)]","[(0, 7900.466796875), (1, 4379.67724609375)]","[(0, 2911.409912109375), (1, 2192.2802734375)]","[(0, 7771.2265625), (1, 10045.7392578125)]","[(0, 3331.08544921875), (1, 5065.77294921875)]","[(0, 21471.578125), (1, 13492.7626953125)]","[(0, 14581.365234375), (1, 5299.935546875)]","[(0, 32243.26171875), (1, 38409.59765625)]","[(0, 6613.14697265625), (1, 4879.955078125)]","[(0, 8092.7431640625), (1, 11996.0205078125)]"
975,"[(0, 8416.9677734375), (1, 7622.974609375)]","[(0, 29434.52734375), (1, 14828.4990234375)]","[(0, 1495.3995361328125), (1, 2125.49169921875)]","[(0, 2881.213134765625), (1, 3608.65234375)]","[(0, 5863.66357421875), (1, 5473.5478515625)]","[(0, 11214.658203125), (1, 5798.47900390625)]","[(0, 2487.76611328125), (1, 2997.149169921875)]","[(0, 77920.4765625), (1, 70887.0703125)]","[(0, 38190.84765625), (1, 3599.276123046875)]","[(0, 638459.5625), (1, 531171.0625)]","[(0, 6384.12060546875), (1, 6020.09326171875)]","[(0, 18260.0234375), (1, 3325.099365234375)]","[(0, 11132.8505859375), (1, 14751.5712890625)]","[(0, 2641.07568359375), (1, 4141.02685546875)]","[(0, 6130.8076171875), (1, 4020.835205078125)]","[(0, 1162.7861328125), (1, 1205.041015625)]","[(0, 3993.46923828125), (1, 4882.552734375)]","[(0, 2425.72265625), (1, 3100.042724609375)]","[(0, 610.2536010742188), (1, 759.7673950195312)]","[(0, 8740.150390625), (1, 25919.904296875)]","[(0, 9749.1337890625), (1, 9429.7666015625)]","[(0, 8658.61328125), (1, 6042.16845703125)]","[(0, 6174.98095703125), (1, 8836.02734375)]"
976,"[(0, 2072.614501953125), (1, 1948.49462890625)]","[(0, 19313.44921875), (1, 20200.07421875)]","[(0, 3906.83935546875), (1, 2974.52880859375)]","[(0, 2102.41357421875), (1, 2456.45068359375)]","[(0, 8149.046875), (1, 6186.76953125)]","[(0, 1935.20654296875), (1, 1356.337646484375)]","[(0, 5826.52783203125), (1, 8918.99609375)]","[(0, 34421.1796875), (1, 3796.6513671875)]","[(0, 22231.78515625), (1, 4118.4638671875)]","[(0, 1400822.0), (1, 1079428.25)]","[(0, 5467.79296875), (1, 5429.58447265625)]","[(0, 25499.322265625), (1, 7358.80712890625)]","[(0, 5662.099609375), (1, 5468.01171875)]","[(0, 8304.8369140625), (1, 6019.6796875)]","[(0, 6473.28076171875), (1, 4743.330078125)]","[(0, 17017.892578125), (1, 11838.0595703125)]","[(0, 2693.0673828125), (1, 3866.80322265625)]","[(0, 1504.628662109375), (1, 2041.22900390625)]","[(0, 3923.7314453125), (1, 4383.0615234375)]","[(0, 22860.91015625), (1, 8675.666015625)]","[(0, 8870.078125), (1, 7687.94384765625)]","[(0, 10411.3544921875), (1, 3006.309814453125)]","[(0, 6527.7353515625), (1, 4949.25048828125)]"
977,"[(0, 7212.3056640625), (1, 6617.10888671875)]","[(0, 14855.392578125), (1, 16273.748046875)]","[(0, 4424.44580078125), (1, 3391.945556640625)]","[(0, 2117.913818359375), (1, 2496.97900390625)]","[(0, 4696.033203125), (1, 6277.58447265625)]","[(0, 2713.371337890625), (1, 1857.5067138671875)]","[(0, 6620.8837890625), (1, 4378.93798828125)]","[(0, 81971.3515625), (1, 35682.04296875)]","[(0, 10429.650390625), (1, 1008.2190551757812)]","[(0, 108450.2265625), (1, 74232.703125)]","[(0, 9714.5986328125), (1, 8946.0263671875)]","[(0, 48220.421875), (1, 11002.6669921875)]","[(0, 6260.03759765625), (1, 6179.77001953125)]","[(0, 4661.95556640625), (1, 7218.2578125)]","[(0, 5585.7373046875), (1, 5002.8603515625)]","[(0, 6435.85498046875), (1, 8232.015625)]","[(0, 1400.146728515625), (1, 1963.0401611328125)]","[(0, 2333.262939453125), (1, 2783.19921875)]","[(0, 2021.608154296875), (1, 1980.370361328125)]","[(0, 18457.234375), (1, 51199.78515625)]","[(0, 3759.281982421875), (1, 3338.578369140625)]","[(0, 9313.5888671875), (1, 3352.009521484375)]","[(0, 7651.0146484375), (1, 9660.0634765625)]"
978,"[(0, 3365.864013671875), (1, 3053.41357421875)]","[(0, 21918.86328125), (1, 23419.98828125)]","[(0, 4979.07568359375), (1, 3904.265625)]","[(0, 2551.115478515625), (1, 2916.442626953125)]","[(0, 6424.64453125), (1, 4263.33154296875)]","[(0, 1947.7310791015625), (1, 1413.1044921875)]","[(0, 6048.2275390625), (1, 9361.6494140625)]","[(0, 77621.796875), (1, 128741.0390625)]","[(0, 21891.705078125), (1, 3294.76171875)]","[(0, 122389.625), (1, 47915.34765625)]","[(0, 12023.4619140625), (1, 11263.5546875)]","[(0, 17903.001953125), (1, 5487.52392578125)]","[(0, 2407.88427734375), (1, 2847.84130859375)]","[(0, 10534.421875), (1, 12492.220703125)]","[(0, 6695.109375), (1, 4345.408203125)]","[(0, 3061.151611328125), (1, 3187.7119140625)]","[(0, 9657.4013671875), (1, 11466.9609375)]","[(0, 3206.135498046875), (1, 2230.649658203125)]","[(0, 9253.5185546875), (1, 6929.5205078125)]","[(0, 14533.080078125), (1, 6659.220703125)]","[(0, 24551.00390625), (1, 22873.94921875)]","[(0, 3279.732666015625), (1, 2852.7900390625)]","[(0, 7895.375), (1, 11523.0771484375)]"
979,"[(0, 3729.85595703125), (1, 3502.509033203125)]","[(0, 16762.54296875), (1, 18659.58203125)]","[(0, 5368.2529296875), (1, 4278.7080078125)]","[(0, 1632.9114990234375), (1, 1707.70947265625)]","[(0, 3445.256103515625), (1, 4996.58544921875)]","[(0, 5588.72607421875), (1, 3172.771484375)]","[(0, 241692.140625), (1, 182689.328125)]","[(0, 15758.7294921875), (1, 4101.4375)]","[(0, 21782.142578125), (1, 2246.971435546875)]","[(0, 512387.90625), (1, 715562.0)]","[(0, 9773.197265625), (1, 7172.8984375)]","[(0, 36024.16796875), (1, 6433.22900390625)]","[(0, 7340.3662109375), (1, 8226.0908203125)]","[(0, 5229.80859375), (1, 4549.90283203125)]","[(0, 9168.21484375), (1, 6086.48046875)]","[(0, 2305.15185546875), (1, 2076.09130859375)]","[(0, 4922.68212890625), (1, 5631.8232421875)]","[(0, 4664.66845703125), (1, 3048.0517578125)]","[(0, 1945.53125), (1, 2094.85009765625)]","[(0, 4644.43115234375), (1, 27665.6328125)]","[(0, 10251.8974609375), (1, 8980.8603515625)]","[(0, 3205.42919921875), (1, 2541.99609375)]","[(0, 11518.78125), (1, 16681.576171875)]"
980,"[(0, 2168.807861328125), (1, 2034.481201171875)]","[(0, 40456.8515625), (1, 33508.57421875)]","[(0, 3518.783935546875), (1, 4631.27734375)]","[(0, 2303.811279296875), (1, 2121.237060546875)]","[(0, 5809.3330078125), (1, 5742.81884765625)]","[(0, 3549.603271484375), (1, 1787.2371826171875)]","[(0, 5226.60791015625), (1, 4243.7265625)]","[(0, 5703.26513671875), (1, 3948.82275390625)]","[(0, 38192.23046875), (1, 3368.1630859375)]","[(0, 82391.984375), (1, 32682.939453125)]","[(0, 11109.4970703125), (1, 8306.25390625)]","[(0, 31193.951171875), (1, 4253.041015625)]","[(0, 15329.1455078125), (1, 19891.740234375)]","[(0, 4525.357421875), (1, 4906.259765625)]","[(0, 9108.0400390625), (1, 7222.51318359375)]","[(0, 6174.3505859375), (1, 4396.7353515625)]","[(0, 5715.216796875), (1, 5672.90966796875)]","[(0, 2116.10693359375), (1, 1955.2396240234375)]","[(0, 2003.9818115234375), (1, 2262.977783203125)]","[(0, 18225.00390625), (1, 13787.412109375)]","[(0, 35721.296875), (1, 42264.7890625)]","[(0, 2266.864501953125), (1, 2206.89697265625)]","[(0, 6121.640625), (1, 5111.45263671875)]"
981,"[(0, 7925.32421875), (1, 7210.2978515625)]","[(0, 33360.9765625), (1, 26800.109375)]","[(0, 2879.707763671875), (1, 3686.264892578125)]","[(0, 1920.6419677734375), (1, 1804.949951171875)]","[(0, 4447.87548828125), (1, 4668.5400390625)]","[(0, 3541.200927734375), (1, 1718.202880859375)]","[(0, 178199.1875), (1, 100793.703125)]","[(0, 22838.6171875), (1, 4760.15576171875)]","[(0, 34355.8515625), (1, 6063.5087890625)]","[(0, 373483.59375), (1, 214952.328125)]","[(0, 3101.740234375), (1, 3809.025390625)]","[(0, 22578.76171875), (1, 5342.6806640625)]","[(0, 24505.9296875), (1, 32995.39453125)]","[(0, 5034.74169921875), (1, 5022.580078125)]","[(0, 6071.65625), (1, 6140.36279296875)]","[(0, 3400.0166015625), (1, 3744.60791015625)]","[(0, 3225.530517578125), (1, 3281.575439453125)]","[(0, 8064.28369140625), (1, 10380.244140625)]","[(0, 1579.02294921875), (1, 1928.6658935546875)]","[(0, 8781.1806640625), (1, 20187.828125)]","[(0, 15777.4365234375), (1, 16165.1162109375)]","[(0, 4116.9287109375), (1, 3177.7802734375)]","[(0, 10695.8056640625), (1, 14977.31640625)]"
982,"[(0, 3642.863525390625), (1, 3312.68896484375)]","[(0, 35764.93359375), (1, 33975.3515625)]","[(0, 4366.8525390625), (1, 5588.11328125)]","[(0, 2089.900390625), (1, 1999.78662109375)]","[(0, 15836.1806640625), (1, 13715.544921875)]","[(0, 19745.958984375), (1, 10730.123046875)]","[(0, 61383.22265625), (1, 94805.28125)]","[(0, 34227.72265625), (1, 24843.86328125)]","[(0, 30801.8203125), (1, 7744.34814453125)]","[(0, 42059.91796875), (1, 25914.490234375)]","[(0, 6461.7900390625), (1, 7966.98046875)]","[(0, 17683.42578125), (1, 4254.30712890625)]","[(0, 10866.083984375), (1, 12016.5615234375)]","[(0, 7150.08056640625), (1, 8258.4833984375)]","[(0, 10955.7275390625), (1, 7871.09912109375)]","[(0, 1900.1666259765625), (1, 1394.6973876953125)]","[(0, 14657.181640625), (1, 10374.287109375)]","[(0, 2985.2880859375), (1, 3117.38037109375)]","[(0, 1722.296142578125), (1, 2030.870849609375)]","[(0, 11078.560546875), (1, 5960.3955078125)]","[(0, 9409.177734375), (1, 9006.7109375)]","[(0, 6258.65869140625), (1, 6402.130859375)]","[(0, 2707.18115234375), (1, 2946.89208984375)]"
983,"[(0, 3355.195068359375), (1, 3153.45947265625)]","[(0, 29605.072265625), (1, 26546.447265625)]","[(0, 3760.15673828125), (1, 4683.45703125)]","[(0, 1644.106689453125), (1, 1642.0235595703125)]","[(0, 10804.0341796875), (1, 12238.396484375)]","[(0, 2844.28173828125), (1, 2053.84619140625)]","[(0, 51313.828125), (1, 31234.228515625)]","[(0, 23125.181640625), (1, 6862.72265625)]","[(0, 13214.763671875), (1, 2341.783203125)]","[(0, 488871.71875), (1, 543632.625)]","[(0, 2238.817626953125), (1, 2606.2578125)]","[(0, 18337.822265625), (1, 2098.70751953125)]","[(0, 14067.3916015625), (1, 16141.869140625)]","[(0, 8194.2705078125), (1, 11158.0849609375)]","[(0, 5296.43896484375), (1, 4508.56591796875)]","[(0, 1346.71337890625), (1, 1475.921142578125)]","[(0, 6451.83251953125), (1, 4984.5869140625)]","[(0, 6097.0361328125), (1, 6150.23193359375)]","[(0, 21343.18359375), (1, 18978.9140625)]","[(0, 8493.9921875), (1, 17001.265625)]","[(0, 2368.9853515625), (1, 2132.96923828125)]","[(0, 3059.6806640625), (1, 3134.103271484375)]","[(0, 9274.7041015625), (1, 13725.17578125)]"
984,"[(0, 3048.147705078125), (1, 3111.65087890625)]","[(0, 26598.068359375), (1, 18461.935546875)]","[(0, 3281.556640625), (1, 4187.32763671875)]","[(0, 1720.1285400390625), (1, 1690.4591064453125)]","[(0, 6670.39453125), (1, 6641.55712890625)]","[(0, 4408.39453125), (1, 3150.49853515625)]","[(0, 35047.328125), (1, 51778.51953125)]","[(0, 35266.90234375), (1, 27929.75)]","[(0, 13595.6435546875), (1, 1618.1734619140625)]","[(0, 37690.62109375), (1, 11961.40625)]","[(0, 5047.94873046875), (1, 5797.046875)]","[(0, 21728.65625), (1, 4412.02001953125)]","[(0, 9742.7666015625), (1, 11874.25390625)]","[(0, 8272.7353515625), (1, 13950.146484375)]","[(0, 8011.93408203125), (1, 6855.99072265625)]","[(0, 2385.491943359375), (1, 2069.306396484375)]","[(0, 3599.54736328125), (1, 3894.949462890625)]","[(0, 3191.629638671875), (1, 3966.365478515625)]","[(0, 3187.2041015625), (1, 2709.38427734375)]","[(0, 11029.4775390625), (1, 7407.75048828125)]","[(0, 12628.9189453125), (1, 10430.326171875)]","[(0, 3414.64892578125), (1, 4053.874755859375)]","[(0, 2724.939697265625), (1, 2373.343994140625)]"
985,"[(0, 13918.533203125), (1, 15014.9150390625)]","[(0, 22201.634765625), (1, 15153.7919921875)]","[(0, 4395.74169921875), (1, 5722.18115234375)]","[(0, 1790.5245361328125), (1, 1766.41357421875)]","[(0, 4867.56396484375), (1, 4862.95654296875)]","[(0, 3012.9287109375), (1, 2248.799072265625)]","[(0, 2487.813720703125), (1, 2192.34521484375)]","[(0, 104889.9609375), (1, 58473.83203125)]","[(0, 32393.17578125), (1, 6928.92578125)]","[(0, 45443.80078125), (1, 44306.63671875)]","[(0, 7825.8603515625), (1, 8406.5947265625)]","[(0, 29887.619140625), (1, 4746.96875)]","[(0, 15342.9814453125), (1, 16250.8720703125)]","[(0, 5540.1123046875), (1, 5576.310546875)]","[(0, 5429.20703125), (1, 5733.60888671875)]","[(0, 1731.37255859375), (1, 1449.3004150390625)]","[(0, 1954.8359375), (1, 2147.961669921875)]","[(0, 1772.6802978515625), (1, 1675.8433837890625)]","[(0, 9714.8857421875), (1, 9658.0458984375)]","[(0, 3339.495361328125), (1, 27304.517578125)]","[(0, 7825.181640625), (1, 6831.45068359375)]","[(0, 2761.762939453125), (1, 3820.2158203125)]","[(0, 9878.0703125), (1, 15331.630859375)]"
986,"[(0, 6142.06689453125), (1, 6700.71142578125)]","[(0, 33473.82421875), (1, 19798.076171875)]","[(0, 4188.2861328125), (1, 5395.02294921875)]","[(0, 1291.9080810546875), (1, 1258.5870361328125)]","[(0, 7773.53173828125), (1, 10429.013671875)]","[(0, 2341.914794921875), (1, 4071.460693359375)]","[(0, 2563.82373046875), (1, 2880.910888671875)]","[(0, 12363.5419921875), (1, 3833.9970703125)]","[(0, 27770.603515625), (1, 4773.826171875)]","[(0, 25667.10546875), (1, 81293.125)]","[(0, 8917.4228515625), (1, 9303.9033203125)]","[(0, 58502.0546875), (1, 7162.16064453125)]","[(0, 15066.3095703125), (1, 14124.3359375)]","[(0, 7260.57958984375), (1, 9445.138671875)]","[(0, 3761.458740234375), (1, 3271.4638671875)]","[(0, 14318.5361328125), (1, 9519.9345703125)]","[(0, 5063.8505859375), (1, 3920.368896484375)]","[(0, 1966.4483642578125), (1, 2404.68994140625)]","[(0, 2137.922119140625), (1, 1931.6322021484375)]","[(0, 11657.5185546875), (1, 5950.2177734375)]","[(0, 30747.701171875), (1, 29672.826171875)]","[(0, 3577.52490234375), (1, 2759.05029296875)]","[(0, 5122.4765625), (1, 3843.985107421875)]"
987,"[(0, 4941.81689453125), (1, 5124.76318359375)]","[(0, 27521.1640625), (1, 15772.697265625)]","[(0, 4895.73388671875), (1, 6343.82763671875)]","[(0, 2469.373779296875), (1, 2699.546142578125)]","[(0, 8566.23046875), (1, 6287.60205078125)]","[(0, 1354.6075439453125), (1, 2550.896484375)]","[(0, 3518.800537109375), (1, 3155.70654296875)]","[(0, 14479.265625), (1, 12014.7509765625)]","[(0, 43160.69921875), (1, 7642.30029296875)]","[(0, 63543.78515625), (1, 31008.751953125)]","[(0, 7586.306640625), (1, 6479.27783203125)]","[(0, 26183.15625), (1, 2634.90185546875)]","[(0, 15436.87109375), (1, 15125.2626953125)]","[(0, 10815.34375), (1, 15547.4853515625)]","[(0, 3191.95849609375), (1, 3119.938232421875)]","[(0, 6291.9990234375), (1, 8207.025390625)]","[(0, 3057.694091796875), (1, 2209.822265625)]","[(0, 1652.05419921875), (1, 2077.413330078125)]","[(0, 5188.150390625), (1, 5545.92724609375)]","[(0, 16104.6435546875), (1, 23245.48828125)]","[(0, 5592.91162109375), (1, 4777.091796875)]","[(0, 7066.41552734375), (1, 4466.19091796875)]","[(0, 2977.777099609375), (1, 2934.326904296875)]"
988,"[(0, 3067.636474609375), (1, 3184.105224609375)]","[(0, 34541.66796875), (1, 51448.1875)]","[(0, 4975.681640625), (1, 3459.97412109375)]","[(0, 1930.0311279296875), (1, 2065.617431640625)]","[(0, 7075.7890625), (1, 7947.583984375)]","[(0, 1414.2275390625), (1, 2652.657958984375)]","[(0, 4372.203125), (1, 5023.681640625)]","[(0, 13631.3984375), (1, 2874.69189453125)]","[(0, 35053.41015625), (1, 5976.95361328125)]","[(0, 140155.359375), (1, 59615.921875)]","[(0, 8491.5869140625), (1, 6950.85302734375)]","[(0, 30669.505859375), (1, 5500.32373046875)]","[(0, 10219.615234375), (1, 11966.208984375)]","[(0, 28429.896484375), (1, 31031.974609375)]","[(0, 6339.03173828125), (1, 3743.0654296875)]","[(0, 2174.339599609375), (1, 1419.2786865234375)]","[(0, 15226.13671875), (1, 11013.626953125)]","[(0, 2262.92041015625), (1, 1722.2279052734375)]","[(0, 547.3826293945312), (1, 727.0567626953125)]","[(0, 17493.783203125), (1, 8723.7783203125)]","[(0, 29991.89453125), (1, 35046.7578125)]","[(0, 2894.607666015625), (1, 3307.79248046875)]","[(0, 7667.830078125), (1, 9303.2734375)]"
989,"[(0, 15357.064453125), (1, 16047.48828125)]","[(0, 28740.888671875), (1, 44245.4140625)]","[(0, 6734.11962890625), (1, 4627.13623046875)]","[(0, 2189.46484375), (1, 2298.90380859375)]","[(0, 6243.68310546875), (1, 5649.919921875)]","[(0, 8878.4990234375), (1, 16497.140625)]","[(0, 92281.6015625), (1, 68576.2890625)]","[(0, 21917.693359375), (1, 3908.77734375)]","[(0, 44545.58984375), (1, 5543.58984375)]","[(0, 597179.8125), (1, 331729.84375)]","[(0, 8425.416015625), (1, 8854.01953125)]","[(0, 23749.71875), (1, 3280.633544921875)]","[(0, 10180.1806640625), (1, 11687.88671875)]","[(0, 2201.968017578125), (1, 2382.27734375)]","[(0, 3509.791748046875), (1, 2805.53125)]","[(0, 1174.5404052734375), (1, 1169.160888671875)]","[(0, 6586.14013671875), (1, 5051.6279296875)]","[(0, 8295.2744140625), (1, 7905.96142578125)]","[(0, 3136.8125), (1, 3046.453369140625)]","[(0, 28484.771484375), (1, 57602.203125)]","[(0, 4764.4658203125), (1, 4935.62353515625)]","[(0, 2677.9658203125), (1, 3456.095947265625)]","[(0, 11302.86328125), (1, 20233.296875)]"
990,"[(0, 6842.86767578125), (1, 7223.9873046875)]","[(0, 37955.5625), (1, 49696.140625)]","[(0, 5610.74951171875), (1, 3998.774169921875)]","[(0, 1719.7708740234375), (1, 1776.71435546875)]","[(0, 8109.90283203125), (1, 7212.3193359375)]","[(0, 1790.36669921875), (1, 2601.6513671875)]","[(0, 57686.37109375), (1, 79649.7890625)]","[(0, 9721.4482421875), (1, 8407.64453125)]","[(0, 26758.455078125), (1, 4148.07421875)]","[(0, 101634.3359375), (1, 148749.484375)]","[(0, 6975.10986328125), (1, 7506.8671875)]","[(0, 9832.720703125), (1, 1565.8565673828125)]","[(0, 13724.8486328125), (1, 17784.072265625)]","[(0, 2398.32421875), (1, 2323.4716796875)]","[(0, 8805.533203125), (1, 6163.578125)]","[(0, 7949.28955078125), (1, 6422.01123046875)]","[(0, 6496.0263671875), (1, 5708.146484375)]","[(0, 5359.53125), (1, 6492.5830078125)]","[(0, 3324.79833984375), (1, 2913.548583984375)]","[(0, 14964.8671875), (1, 6884.63623046875)]","[(0, 10688.1181640625), (1, 9248.330078125)]","[(0, 4409.6689453125), (1, 2294.797607421875)]","[(0, 5320.08544921875), (1, 4446.7470703125)]"
