,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1923,"[(0, 5539.875), (1, 3822.150634765625)]","[(0, 5728.20361328125), (1, 3494.1982421875)]","[(0, 3808.68017578125), (1, 3766.92578125)]","[(0, 3841.375732421875), (1, 5530.494140625)]","[(0, 1793.39306640625), (1, 2095.123779296875)]","[(0, 7845.962890625), (1, 11417.1142578125)]","[(0, 5574.42333984375), (1, 5147.78515625)]","[(0, 27056.53125), (1, 18259.205078125)]","[(0, 6101.91064453125), (1, 4472.0556640625)]","[(0, 8511.580078125), (1, 22115.14453125)]","[(0, 3458.94140625), (1, 3957.029541015625)]","[(0, 5044.8154296875), (1, 2575.230712890625)]","[(0, 6045.234375), (1, 6590.349609375)]","[(0, 2228.9462890625), (1, 1669.095703125)]","[(0, 3014.423095703125), (1, 3554.359130859375)]","[(0, 1597.3944091796875), (1, 1835.0006103515625)]","[(0, 4912.07958984375), (1, 4512.26953125)]","[(0, 1765.750732421875), (1, 1887.2647705078125)]","[(0, 1151.226318359375), (1, 1090.4317626953125)]","[(0, 1942.00537109375), (1, 2317.330810546875)]","[(0, 21663.810546875), (1, 20348.47265625)]","[(0, 1363.9857177734375), (1, 492.99993896484375)]","[(0, 4846.7236328125), (1, 8068.29150390625)]"
1924,"[(0, 3494.074951171875), (1, 2276.717041015625)]","[(0, 6334.83740234375), (1, 9122.2177734375)]","[(0, 2997.75537109375), (1, 3166.852294921875)]","[(0, 2587.7236328125), (1, 3500.094970703125)]","[(0, 4201.49560546875), (1, 4950.45849609375)]","[(0, 5755.69287109375), (1, 4295.642578125)]","[(0, 4835.435546875), (1, 5299.1474609375)]","[(0, 9381.5712890625), (1, 3520.317626953125)]","[(0, 5742.71484375), (1, 2638.62744140625)]","[(0, 49158.3515625), (1, 41117.90234375)]","[(0, 3428.732666015625), (1, 3778.943603515625)]","[(0, 5642.1826171875), (1, 2766.5341796875)]","[(0, 6052.1279296875), (1, 6471.79345703125)]","[(0, 3264.616455078125), (1, 4740.41748046875)]","[(0, 5569.63525390625), (1, 3795.702880859375)]","[(0, 7111.63037109375), (1, 3645.28564453125)]","[(0, 2518.021484375), (1, 1928.8018798828125)]","[(0, 2988.71484375), (1, 2946.52685546875)]","[(0, 1587.473876953125), (1, 1529.499755859375)]","[(0, 1656.75439453125), (1, 2892.68994140625)]","[(0, 4718.515625), (1, 4513.53515625)]","[(0, 3590.18798828125), (1, 1316.2635498046875)]","[(0, 3535.7138671875), (1, 5758.9541015625)]"
1925,"[(0, 7371.50634765625), (1, 6124.75341796875)]","[(0, 5251.3544921875), (1, 8411.2861328125)]","[(0, 3449.33935546875), (1, 3643.919921875)]","[(0, 4590.0634765625), (1, 3164.838623046875)]","[(0, 3747.701904296875), (1, 3295.763916015625)]","[(0, 10994.076171875), (1, 8467.7705078125)]","[(0, 2534.940673828125), (1, 2428.6171875)]","[(0, 3361.78662109375), (1, 4056.87158203125)]","[(0, 7265.7119140625), (1, 2101.61865234375)]","[(0, 16180.818359375), (1, 10312.083984375)]","[(0, 4443.96630859375), (1, 4324.99658203125)]","[(0, 8064.306640625), (1, 3358.319580078125)]","[(0, 5861.80224609375), (1, 6987.9130859375)]","[(0, 5609.77587890625), (1, 7011.3642578125)]","[(0, 2214.3623046875), (1, 1454.394287109375)]","[(0, 2424.6240234375), (1, 2738.0908203125)]","[(0, 2101.027587890625), (1, 1451.0062255859375)]","[(0, 2223.746826171875), (1, 2651.281005859375)]","[(0, 7349.9208984375), (1, 11459.330078125)]","[(0, 3118.998291015625), (1, 4958.75146484375)]","[(0, 5743.50341796875), (1, 5902.826171875)]","[(0, 2252.089111328125), (1, 2617.68505859375)]","[(0, 4812.37841796875), (1, 3623.02490234375)]"
1926,"[(0, 3041.793701171875), (1, 2725.831298828125)]","[(0, 6233.02783203125), (1, 9694.3125)]","[(0, 3636.313720703125), (1, 3769.64990234375)]","[(0, 2475.52685546875), (1, 1726.5908203125)]","[(0, 3643.238525390625), (1, 2340.4892578125)]","[(0, 4049.49658203125), (1, 5355.44384765625)]","[(0, 1837.765869140625), (1, 1923.5941162109375)]","[(0, 11490.025390625), (1, 3813.481689453125)]","[(0, 7547.0224609375), (1, 3370.373779296875)]","[(0, 37814.1875), (1, 48645.58984375)]","[(0, 4625.97119140625), (1, 4310.3623046875)]","[(0, 4066.62548828125), (1, 2007.89013671875)]","[(0, 3173.558349609375), (1, 2983.628662109375)]","[(0, 3395.75537109375), (1, 2981.2421875)]","[(0, 3202.966552734375), (1, 2445.72119140625)]","[(0, 1552.4364013671875), (1, 1324.027099609375)]","[(0, 4845.7578125), (1, 5406.9677734375)]","[(0, 1613.292724609375), (1, 1582.5521240234375)]","[(0, 1188.51806640625), (1, 1089.204345703125)]","[(0, 3343.207763671875), (1, 3441.5712890625)]","[(0, 4389.84716796875), (1, 4476.08349609375)]","[(0, 3063.309814453125), (1, 3637.9267578125)]","[(0, 1052.9857177734375), (1, 1328.422119140625)]"
1927,"[(0, 6533.69580078125), (1, 4394.05224609375)]","[(0, 4910.57568359375), (1, 8691.7734375)]","[(0, 4137.537109375), (1, 4283.9296875)]","[(0, 2719.7275390625), (1, 1899.6956787109375)]","[(0, 1843.1807861328125), (1, 2898.414306640625)]","[(0, 7383.8828125), (1, 9913.71484375)]","[(0, 8918.5791015625), (1, 7114.79150390625)]","[(0, 7986.23388671875), (1, 3244.751708984375)]","[(0, 8469.232421875), (1, 3057.466796875)]","[(0, 18763.669921875), (1, 10640.744140625)]","[(0, 1273.796875), (1, 1375.31103515625)]","[(0, 5086.85595703125), (1, 2537.725830078125)]","[(0, 2103.1142578125), (1, 1991.65673828125)]","[(0, 6444.8466796875), (1, 5608.9306640625)]","[(0, 2768.945556640625), (1, 1983.791748046875)]","[(0, 1173.6507568359375), (1, 1706.6202392578125)]","[(0, 3081.396728515625), (1, 3384.439453125)]","[(0, 2464.86572265625), (1, 2347.45458984375)]","[(0, 3478.568115234375), (1, 2878.577880859375)]","[(0, 7185.03759765625), (1, 5775.28369140625)]","[(0, 6060.51416015625), (1, 5453.70068359375)]","[(0, 2791.675537109375), (1, 2489.560302734375)]","[(0, 1681.0343017578125), (1, 1334.2042236328125)]"
1928,"[(0, 2714.8984375), (1, 4106.8271484375)]","[(0, 6303.18798828125), (1, 4930.21826171875)]","[(0, 2702.5791015625), (1, 2035.2828369140625)]","[(0, 3458.156494140625), (1, 2322.11376953125)]","[(0, 4912.9833984375), (1, 3974.650390625)]","[(0, 4202.5458984375), (1, 2720.038818359375)]","[(0, 1353.560791015625), (1, 1184.51513671875)]","[(0, 18524.861328125), (1, 20221.837890625)]","[(0, 11758.51171875), (1, 2986.51806640625)]","[(0, 48767.61328125), (1, 40318.4609375)]","[(0, 1492.2930908203125), (1, 1515.06201171875)]","[(0, 6384.55908203125), (1, 1940.9991455078125)]","[(0, 7410.38623046875), (1, 8326.9794921875)]","[(0, 1370.5247802734375), (1, 1680.4676513671875)]","[(0, 9247.078125), (1, 6751.14697265625)]","[(0, 4040.88232421875), (1, 2771.496337890625)]","[(0, 7577.44189453125), (1, 8523.67578125)]","[(0, 1922.357177734375), (1, 1621.2451171875)]","[(0, 3439.802734375), (1, 3802.54296875)]","[(0, 2269.6376953125), (1, 2078.602294921875)]","[(0, 2783.135498046875), (1, 2485.455078125)]","[(0, 2240.28271484375), (1, 1986.410888671875)]","[(0, 1437.680419921875), (1, 1315.6279296875)]"
1929,"[(0, 9203.396484375), (1, 11278.732421875)]","[(0, 5227.43505859375), (1, 4136.96142578125)]","[(0, 2894.440673828125), (1, 2180.043212890625)]","[(0, 3299.493896484375), (1, 2301.705322265625)]","[(0, 3020.350830078125), (1, 3663.638427734375)]","[(0, 8216.0322265625), (1, 5265.873046875)]","[(0, 1979.7952880859375), (1, 2245.703125)]","[(0, 6263.1904296875), (1, 9715.1357421875)]","[(0, 12621.5380859375), (1, 2992.770751953125)]","[(0, 68682.1875), (1, 25678.025390625)]","[(0, 1026.00537109375), (1, 1055.6466064453125)]","[(0, 12254.4072265625), (1, 4170.541015625)]","[(0, 5488.3974609375), (1, 6239.05224609375)]","[(0, 1541.0877685546875), (1, 1904.555419921875)]","[(0, 6735.3466796875), (1, 4510.953125)]","[(0, 2009.30859375), (1, 2359.25537109375)]","[(0, 5223.06982421875), (1, 5740.513671875)]","[(0, 1506.8514404296875), (1, 2138.451171875)]","[(0, 1359.49365234375), (1, 1529.533203125)]","[(0, 4023.508544921875), (1, 5822.1953125)]","[(0, 5306.67724609375), (1, 5047.05810546875)]","[(0, 5100.61328125), (1, 4386.61669921875)]","[(0, 1571.9432373046875), (1, 1405.9317626953125)]"
1930,"[(0, 3868.175048828125), (1, 4469.47216796875)]","[(0, 4572.08154296875), (1, 3597.158935546875)]","[(0, 3191.28857421875), (1, 2453.71240234375)]","[(0, 4577.88427734375), (1, 3132.065673828125)]","[(0, 3917.26708984375), (1, 3671.648193359375)]","[(0, 2554.368896484375), (1, 4111.466796875)]","[(0, 1123.1236572265625), (1, 1032.79833984375)]","[(0, 16112.447265625), (1, 14859.9130859375)]","[(0, 12491.517578125), (1, 2574.929931640625)]","[(0, 9002.6923828125), (1, 16526.94921875)]","[(0, 1137.998046875), (1, 1198.028076171875)]","[(0, 6157.11572265625), (1, 3700.374755859375)]","[(0, 4893.93212890625), (1, 5786.59130859375)]","[(0, 3361.59765625), (1, 4483.6796875)]","[(0, 2602.13134765625), (1, 3020.086181640625)]","[(0, 9475.1552734375), (1, 8319.025390625)]","[(0, 2985.083251953125), (1, 3313.30517578125)]","[(0, 1123.755126953125), (1, 929.089599609375)]","[(0, 1846.5745849609375), (1, 1378.239013671875)]","[(0, 4914.6845703125), (1, 5898.74658203125)]","[(0, 3267.58203125), (1, 3027.748046875)]","[(0, 3595.810791015625), (1, 3246.673828125)]","[(0, 4571.3359375), (1, 3823.80224609375)]"
1931,"[(0, 5332.7490234375), (1, 7808.5947265625)]","[(0, 3766.293701171875), (1, 3057.195556640625)]","[(0, 3273.6142578125), (1, 2542.308837890625)]","[(0, 2018.63916015625), (1, 1493.113037109375)]","[(0, 2776.96484375), (1, 3053.3583984375)]","[(0, 4266.93115234375), (1, 6867.6455078125)]","[(0, 1065.93359375), (1, 1156.518798828125)]","[(0, 4217.38525390625), (1, 2449.535400390625)]","[(0, 4428.8447265625), (1, 1613.474365234375)]","[(0, 116661.546875), (1, 76251.9609375)]","[(0, 2582.722412109375), (1, 2664.164306640625)]","[(0, 3343.615966796875), (1, 1499.3037109375)]","[(0, 4602.4072265625), (1, 5449.19287109375)]","[(0, 7843.9501953125), (1, 7732.54736328125)]","[(0, 2765.917236328125), (1, 2736.2138671875)]","[(0, 4680.74169921875), (1, 5843.44482421875)]","[(0, 1925.431396484375), (1, 2099.87451171875)]","[(0, 1832.975341796875), (1, 1900.713134765625)]","[(0, 1825.2911376953125), (1, 2884.583740234375)]","[(0, 6902.5576171875), (1, 12577.6328125)]","[(0, 7199.75), (1, 7196.92919921875)]","[(0, 2291.1796875), (1, 2277.620361328125)]","[(0, 1298.1802978515625), (1, 1759.810546875)]"
1932,"[(0, 3157.356201171875), (1, 4683.3896484375)]","[(0, 5660.3125), (1, 6882.640625)]","[(0, 2401.40576171875), (1, 3242.641845703125)]","[(0, 5423.7578125), (1, 3690.71484375)]","[(0, 4183.95849609375), (1, 4212.61767578125)]","[(0, 7230.845703125), (1, 5264.8935546875)]","[(0, 15586.90234375), (1, 11319.1298828125)]","[(0, 10959.7607421875), (1, 3379.737060546875)]","[(0, 5140.35791015625), (1, 2120.663818359375)]","[(0, 13468.939453125), (1, 12753.8984375)]","[(0, 2969.748291015625), (1, 3045.892578125)]","[(0, 3900.1611328125), (1, 2021.5357666015625)]","[(0, 9145.056640625), (1, 8181.7529296875)]","[(0, 2435.84033203125), (1, 3082.966552734375)]","[(0, 6850.5205078125), (1, 6774.33935546875)]","[(0, 4041.329345703125), (1, 3778.147216796875)]","[(0, 8978.23046875), (1, 9079.4462890625)]","[(0, 2927.07275390625), (1, 2466.580078125)]","[(0, 681.939208984375), (1, 622.7922973632812)]","[(0, 2393.880859375), (1, 4013.199951171875)]","[(0, 2369.11181640625), (1, 2245.3046875)]","[(0, 2687.30126953125), (1, 2564.636962890625)]","[(0, 3903.22314453125), (1, 3078.580078125)]"
1933,"[(0, 10164.3583984375), (1, 12353.1943359375)]","[(0, 4997.8623046875), (1, 6025.0380859375)]","[(0, 2561.178466796875), (1, 3405.89697265625)]","[(0, 2812.912109375), (1, 2062.986328125)]","[(0, 3246.460205078125), (1, 3158.850341796875)]","[(0, 13756.0615234375), (1, 10313.529296875)]","[(0, 4328.00048828125), (1, 5767.5615234375)]","[(0, 12187.1728515625), (1, 19508.83984375)]","[(0, 9759.2822265625), (1, 2484.33544921875)]","[(0, 24080.994140625), (1, 18923.265625)]","[(0, 2836.79833984375), (1, 2684.611572265625)]","[(0, 7055.96435546875), (1, 2321.77734375)]","[(0, 11447.0859375), (1, 14099.7744140625)]","[(0, 4235.16748046875), (1, 4715.4296875)]","[(0, 4810.5380859375), (1, 4711.4873046875)]","[(0, 3637.725341796875), (1, 3879.498291015625)]","[(0, 6043.03271484375), (1, 5861.8466796875)]","[(0, 2766.82861328125), (1, 1912.09521484375)]","[(0, 3401.229248046875), (1, 2732.594482421875)]","[(0, 3372.891357421875), (1, 4445.1103515625)]","[(0, 15327.7138671875), (1, 14866.6171875)]","[(0, 2420.459716796875), (1, 1810.8448486328125)]","[(0, 1383.4024658203125), (1, 1797.708251953125)]"
1934,"[(0, 4226.5166015625), (1, 4827.943359375)]","[(0, 6095.35009765625), (1, 7249.77197265625)]","[(0, 3020.21826171875), (1, 4028.307861328125)]","[(0, 3130.37841796875), (1, 2283.60791015625)]","[(0, 3631.79443359375), (1, 2754.394287109375)]","[(0, 5020.1376953125), (1, 6534.7177734375)]","[(0, 2878.7177734375), (1, 2376.20654296875)]","[(0, 10744.91015625), (1, 3458.42041015625)]","[(0, 14836.986328125), (1, 2712.9755859375)]","[(0, 11099.93359375), (1, 4203.52783203125)]","[(0, 2973.380126953125), (1, 2925.58251953125)]","[(0, 3659.916015625), (1, 1765.7431640625)]","[(0, 8246.7333984375), (1, 9317.2578125)]","[(0, 3819.162841796875), (1, 3814.260009765625)]","[(0, 7812.69140625), (1, 5375.36865234375)]","[(0, 1392.84912109375), (1, 1095.90185546875)]","[(0, 5192.986328125), (1, 3831.36572265625)]","[(0, 2214.22607421875), (1, 1245.931640625)]","[(0, 5251.02392578125), (1, 3526.10693359375)]","[(0, 2483.6044921875), (1, 2568.55810546875)]","[(0, 5349.19091796875), (1, 4797.2568359375)]","[(0, 3188.05810546875), (1, 2433.757568359375)]","[(0, 3445.75537109375), (1, 2686.67724609375)]"
1935,"[(0, 5849.81201171875), (1, 8340.3701171875)]","[(0, 5213.95263671875), (1, 6227.76953125)]","[(0, 3250.49365234375), (1, 4279.47119140625)]","[(0, 3403.08203125), (1, 2559.916015625)]","[(0, 2165.728271484375), (1, 2866.06884765625)]","[(0, 8211.7080078125), (1, 10943.01953125)]","[(0, 1767.248291015625), (1, 1407.55029296875)]","[(0, 17122.734375), (1, 8993.8876953125)]","[(0, 6374.47802734375), (1, 3784.847900390625)]","[(0, 3929.243408203125), (1, 5771.96923828125)]","[(0, 1459.412841796875), (1, 1844.9947509765625)]","[(0, 3565.144775390625), (1, 1591.6632080078125)]","[(0, 10175.2216796875), (1, 12233.203125)]","[(0, 4961.45654296875), (1, 4205.0673828125)]","[(0, 3226.40087890625), (1, 2397.31787109375)]","[(0, 900.1524658203125), (1, 1007.4953002929688)]","[(0, 3677.20947265625), (1, 2601.2255859375)]","[(0, 1694.2454833984375), (1, 1143.3365478515625)]","[(0, 2885.606201171875), (1, 2026.598876953125)]","[(0, 2998.001220703125), (1, 4032.6474609375)]","[(0, 6331.46142578125), (1, 5895.7548828125)]","[(0, 3620.047607421875), (1, 2546.283203125)]","[(0, 4910.56640625), (1, 7781.94287109375)]"
1936,"[(0, 1741.8287353515625), (1, 1178.069580078125)]","[(0, 4354.3935546875), (1, 3278.113037109375)]","[(0, 4474.7177734375), (1, 4014.70068359375)]","[(0, 3393.094482421875), (1, 2585.654052734375)]","[(0, 2489.36328125), (1, 3055.406005859375)]","[(0, 7033.1162109375), (1, 6325.830078125)]","[(0, 1798.341796875), (1, 1715.8956298828125)]","[(0, 14041.8984375), (1, 4610.0595703125)]","[(0, 4114.19677734375), (1, 1323.9520263671875)]","[(0, 17446.783203125), (1, 11705.232421875)]","[(0, 952.3021850585938), (1, 1251.825439453125)]","[(0, 4349.98974609375), (1, 1579.833251953125)]","[(0, 6679.025390625), (1, 8027.697265625)]","[(0, 2584.08740234375), (1, 3019.82958984375)]","[(0, 8840.486328125), (1, 8933.98828125)]","[(0, 2523.2451171875), (1, 2993.330078125)]","[(0, 3178.38037109375), (1, 2856.115234375)]","[(0, 1344.9024658203125), (1, 1148.6295166015625)]","[(0, 1799.60205078125), (1, 1742.225830078125)]","[(0, 2663.148193359375), (1, 3105.2978515625)]","[(0, 1859.1239013671875), (1, 1641.5115966796875)]","[(0, 3690.559814453125), (1, 2693.728759765625)]","[(0, 2459.06884765625), (1, 3281.42529296875)]"
1937,"[(0, 5094.55078125), (1, 4055.958984375)]","[(0, 3540.7822265625), (1, 2457.370361328125)]","[(0, 4984.66748046875), (1, 4533.69873046875)]","[(0, 4513.22509765625), (1, 3403.211669921875)]","[(0, 2293.446533203125), (1, 1922.348876953125)]","[(0, 12559.0908203125), (1, 11525.693359375)]","[(0, 1430.718505859375), (1, 1530.76708984375)]","[(0, 14201.2294921875), (1, 4390.6884765625)]","[(0, 7503.345703125), (1, 1607.4085693359375)]","[(0, 10139.0419921875), (1, 9134.658203125)]","[(0, 1357.2564697265625), (1, 1112.607421875)]","[(0, 8738.341796875), (1, 3883.50732421875)]","[(0, 6203.6376953125), (1, 7152.20849609375)]","[(0, 4047.272705078125), (1, 4342.81884765625)]","[(0, 6620.4228515625), (1, 6352.048828125)]","[(0, 2021.4595947265625), (1, 1773.15380859375)]","[(0, 2111.902587890625), (1, 1930.22802734375)]","[(0, 2800.657958984375), (1, 2173.211669921875)]","[(0, 1075.4603271484375), (1, 848.5106201171875)]","[(0, 4240.89453125), (1, 7306.75830078125)]","[(0, 8247.779296875), (1, 7718.3212890625)]","[(0, 3036.8720703125), (1, 3397.517333984375)]","[(0, 2323.947998046875), (1, 2830.040283203125)]"
1938,"[(0, 2382.48046875), (1, 2034.8277587890625)]","[(0, 3578.941162109375), (1, 2441.09375)]","[(0, 4951.162109375), (1, 4640.50830078125)]","[(0, 2247.052734375), (1, 1694.533935546875)]","[(0, 5268.38916015625), (1, 4296.5888671875)]","[(0, 5836.86669921875), (1, 6483.22119140625)]","[(0, 1653.8773193359375), (1, 1526.0975341796875)]","[(0, 24393.65625), (1, 16079.19921875)]","[(0, 3831.354736328125), (1, 2123.8544921875)]","[(0, 44329.33203125), (1, 101159.6328125)]","[(0, 835.224609375), (1, 688.3805541992188)]","[(0, 9721.3359375), (1, 3710.870849609375)]","[(0, 6081.01513671875), (1, 5418.1279296875)]","[(0, 1644.478515625), (1, 1916.3460693359375)]","[(0, 3964.920654296875), (1, 2643.738037109375)]","[(0, 6427.359375), (1, 5937.42431640625)]","[(0, 1873.26220703125), (1, 1770.391845703125)]","[(0, 3061.94580078125), (1, 2162.2890625)]","[(0, 1523.337646484375), (1, 1204.2252197265625)]","[(0, 2181.46875), (1, 1981.741943359375)]","[(0, 2480.511962890625), (1, 2281.078857421875)]","[(0, 1647.176513671875), (1, 1459.09765625)]","[(0, 3533.0107421875), (1, 2696.340087890625)]"
1939,"[(0, 3002.17578125), (1, 2036.8643798828125)]","[(0, 2851.504638671875), (1, 1796.07177734375)]","[(0, 5727.11669921875), (1, 5456.24462890625)]","[(0, 4210.396484375), (1, 6096.431640625)]","[(0, 3272.609130859375), (1, 4027.228515625)]","[(0, 10015.9501953125), (1, 10927.41796875)]","[(0, 832.920654296875), (1, 946.5715942382812)]","[(0, 8373.6689453125), (1, 3386.786865234375)]","[(0, 11280.8837890625), (1, 2588.23095703125)]","[(0, 8965.533203125), (1, 8613.029296875)]","[(0, 2771.6826171875), (1, 3907.10009765625)]","[(0, 5441.580078125), (1, 2280.406494140625)]","[(0, 5673.4345703125), (1, 6246.482421875)]","[(0, 2062.534912109375), (1, 2474.481201171875)]","[(0, 6992.36669921875), (1, 4947.61279296875)]","[(0, 3695.5185546875), (1, 3571.73974609375)]","[(0, 1249.0152587890625), (1, 1163.738525390625)]","[(0, 2404.94677734375), (1, 3051.73681640625)]","[(0, 7473.10986328125), (1, 7121.49169921875)]","[(0, 1724.1112060546875), (1, 2700.925048828125)]","[(0, 2180.428955078125), (1, 1930.073486328125)]","[(0, 2011.2545166015625), (1, 1671.46826171875)]","[(0, 4844.77783203125), (1, 3710.26904296875)]"
1940,"[(0, 2064.47119140625), (1, 1381.884765625)]","[(0, 3661.93408203125), (1, 5027.37158203125)]","[(0, 3982.515869140625), (1, 4437.0673828125)]","[(0, 2310.046142578125), (1, 3126.673095703125)]","[(0, 4278.05078125), (1, 4329.56103515625)]","[(0, 3768.740478515625), (1, 2735.8564453125)]","[(0, 8427.9794921875), (1, 6614.6357421875)]","[(0, 10202.1650390625), (1, 3306.117919921875)]","[(0, 8667.7353515625), (1, 3934.834716796875)]","[(0, 17114.11328125), (1, 20528.06640625)]","[(0, 3581.611083984375), (1, 4411.41015625)]","[(0, 6048.8271484375), (1, 2169.07275390625)]","[(0, 9817.587890625), (1, 10899.3583984375)]","[(0, 2346.71728515625), (1, 1784.1488037109375)]","[(0, 3183.43408203125), (1, 2071.171142578125)]","[(0, 3463.734619140625), (1, 2740.63916015625)]","[(0, 5171.828125), (1, 5288.05615234375)]","[(0, 2356.13818359375), (1, 2648.7587890625)]","[(0, 9008.5927734375), (1, 13796.2373046875)]","[(0, 2858.296630859375), (1, 3198.765869140625)]","[(0, 2999.099365234375), (1, 2675.404052734375)]","[(0, 2986.669189453125), (1, 2484.206298828125)]","[(0, 1721.645751953125), (1, 2212.86962890625)]"
1941,"[(0, 3933.937744140625), (1, 3128.358154296875)]","[(0, 2891.466552734375), (1, 4245.47900390625)]","[(0, 5044.83984375), (1, 5542.44287109375)]","[(0, 2511.058837890625), (1, 3416.893310546875)]","[(0, 3241.179443359375), (1, 3279.107177734375)]","[(0, 6477.5107421875), (1, 4981.70703125)]","[(0, 1740.6024169921875), (1, 2071.49609375)]","[(0, 4383.82275390625), (1, 7335.916015625)]","[(0, 6049.08642578125), (1, 1769.119384765625)]","[(0, 11875.861328125), (1, 29973.279296875)]","[(0, 3013.80810546875), (1, 2889.747802734375)]","[(0, 11409.484375), (1, 3278.409912109375)]","[(0, 6843.75537109375), (1, 7531.291015625)]","[(0, 2730.598876953125), (1, 2251.146240234375)]","[(0, 2043.5323486328125), (1, 1419.092529296875)]","[(0, 2611.802734375), (1, 2935.10107421875)]","[(0, 3658.052734375), (1, 3640.498291015625)]","[(0, 1918.4991455078125), (1, 1589.721435546875)]","[(0, 797.5878295898438), (1, 831.9009399414062)]","[(0, 2694.490478515625), (1, 3792.07373046875)]","[(0, 7272.7138671875), (1, 6936.0595703125)]","[(0, 2291.388427734375), (1, 2010.3848876953125)]","[(0, 1534.8717041015625), (1, 1438.949951171875)]"
