,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1391,"[(0, 5141.833984375), (1, 4373.7587890625)]","[(0, 8272.23828125), (1, 12022.12109375)]","[(0, 2737.56201171875), (1, 2952.02001953125)]","[(0, 6167.341796875), (1, 7270.11328125)]","[(0, 3165.267333984375), (1, 5676.82763671875)]","[(0, 2454.8291015625), (1, 3112.93603515625)]","[(0, 2641.863037109375), (1, 3336.608154296875)]","[(0, 31225.0546875), (1, 51157.56640625)]","[(0, 17120.67578125), (1, 4899.40966796875)]","[(0, 28446.521484375), (1, 38066.453125)]","[(0, 4621.38134765625), (1, 4683.48779296875)]","[(0, 15336.033203125), (1, 3824.513427734375)]","[(0, 8666.51953125), (1, 9468.8408203125)]","[(0, 2140.270263671875), (1, 2775.480712890625)]","[(0, 3066.66845703125), (1, 3682.062744140625)]","[(0, 4012.947265625), (1, 4691.892578125)]","[(0, 9214.7353515625), (1, 5497.50244140625)]","[(0, 3691.872802734375), (1, 2145.873291015625)]","[(0, 7982.77685546875), (1, 7890.6708984375)]","[(0, 3765.31689453125), (1, 3774.9130859375)]","[(0, 3373.89501953125), (1, 3122.289794921875)]","[(0, 3833.704833984375), (1, 3415.00390625)]","[(0, 3186.45947265625), (1, 3517.1298828125)]"
1392,"[(0, 2949.574462890625), (1, 2163.350341796875)]","[(0, 8711.939453125), (1, 8188.9189453125)]","[(0, 2529.51513671875), (1, 1940.863037109375)]","[(0, 4074.148681640625), (1, 4773.607421875)]","[(0, 10541.517578125), (1, 9349.55078125)]","[(0, 1768.6402587890625), (1, 2238.78662109375)]","[(0, 3137.548583984375), (1, 2562.980224609375)]","[(0, 10786.080078125), (1, 2913.848876953125)]","[(0, 6892.9599609375), (1, 1246.7071533203125)]","[(0, 70358.03125), (1, 13703.8310546875)]","[(0, 4253.779296875), (1, 3384.9140625)]","[(0, 25230.88671875), (1, 7341.1787109375)]","[(0, 5495.53125), (1, 5340.6171875)]","[(0, 4009.504638671875), (1, 4564.701171875)]","[(0, 4232.19580078125), (1, 4711.8154296875)]","[(0, 5846.06396484375), (1, 5456.900390625)]","[(0, 6393.0888671875), (1, 5266.2392578125)]","[(0, 2628.247314453125), (1, 2052.726318359375)]","[(0, 3385.036865234375), (1, 3335.427734375)]","[(0, 2776.224853515625), (1, 7302.91259765625)]","[(0, 13311.93359375), (1, 11523.01171875)]","[(0, 5505.1201171875), (1, 4115.02099609375)]","[(0, 9234.65234375), (1, 16172.224609375)]"
1393,"[(0, 6576.73779296875), (1, 5284.32080078125)]","[(0, 7411.5595703125), (1, 6888.60986328125)]","[(0, 2716.71533203125), (1, 2026.785400390625)]","[(0, 7215.72509765625), (1, 6441.3447265625)]","[(0, 8987.2177734375), (1, 10226.1376953125)]","[(0, 3750.21533203125), (1, 5136.83447265625)]","[(0, 3709.2607421875), (1, 4637.6640625)]","[(0, 32008.244140625), (1, 13864.03125)]","[(0, 16035.7548828125), (1, 5665.4052734375)]","[(0, 166057.15625), (1, 179013.71875)]","[(0, 3055.26025390625), (1, 2257.73193359375)]","[(0, 8676.7255859375), (1, 1740.5875244140625)]","[(0, 4644.57275390625), (1, 4629.4140625)]","[(0, 1549.926025390625), (1, 1888.0172119140625)]","[(0, 2984.7529296875), (1, 3645.139892578125)]","[(0, 3492.16943359375), (1, 4034.328369140625)]","[(0, 5655.04150390625), (1, 4760.8916015625)]","[(0, 8136.80029296875), (1, 7903.49609375)]","[(0, 2233.88671875), (1, 2676.073974609375)]","[(0, 7750.08154296875), (1, 4675.72265625)]","[(0, 6852.0947265625), (1, 5825.2890625)]","[(0, 4408.97900390625), (1, 4347.56787109375)]","[(0, 5739.3916015625), (1, 4059.801513671875)]"
1394,"[(0, 3397.61474609375), (1, 2830.74609375)]","[(0, 10804.5087890625), (1, 10076.93359375)]","[(0, 3138.775634765625), (1, 2377.861328125)]","[(0, 6400.70849609375), (1, 5301.04296875)]","[(0, 7040.96728515625), (1, 3959.774169921875)]","[(0, 2677.748779296875), (1, 3815.315185546875)]","[(0, 3354.62548828125), (1, 3088.42822265625)]","[(0, 4835.9521484375), (1, 1484.4381103515625)]","[(0, 7992.4365234375), (1, 2327.678955078125)]","[(0, 16531.41015625), (1, 24758.62109375)]","[(0, 5218.45947265625), (1, 5611.60546875)]","[(0, 10835.81640625), (1, 3527.657470703125)]","[(0, 3601.631591796875), (1, 4225.7109375)]","[(0, 3510.300537109375), (1, 3009.077880859375)]","[(0, 6852.232421875), (1, 6277.73388671875)]","[(0, 1042.4847412109375), (1, 898.7572631835938)]","[(0, 9978.185546875), (1, 6982.0712890625)]","[(0, 6913.26953125), (1, 4255.1953125)]","[(0, 23714.275390625), (1, 21530.6953125)]","[(0, 7494.97119140625), (1, 12467.4765625)]","[(0, 3908.423095703125), (1, 3173.21337890625)]","[(0, 4352.54150390625), (1, 4455.1982421875)]","[(0, 3242.892578125), (1, 3811.979736328125)]"
1395,"[(0, 4702.6083984375), (1, 3304.456787109375)]","[(0, 9238.6689453125), (1, 8566.4912109375)]","[(0, 3576.215087890625), (1, 2642.811767578125)]","[(0, 7041.9482421875), (1, 6109.92919921875)]","[(0, 3614.345458984375), (1, 6354.830078125)]","[(0, 4079.17919921875), (1, 5227.94873046875)]","[(0, 2713.3544921875), (1, 2649.925048828125)]","[(0, 12817.1943359375), (1, 3275.481689453125)]","[(0, 10387.275390625), (1, 2783.378662109375)]","[(0, 192269.015625), (1, 252838.453125)]","[(0, 4591.71435546875), (1, 4860.642578125)]","[(0, 5090.0732421875), (1, 1189.1392822265625)]","[(0, 5542.37939453125), (1, 5858.85107421875)]","[(0, 5668.8642578125), (1, 6380.77294921875)]","[(0, 4623.66455078125), (1, 5199.54248046875)]","[(0, 559.9363403320312), (1, 951.02294921875)]","[(0, 7117.60791015625), (1, 5253.6533203125)]","[(0, 5458.21728515625), (1, 4810.505859375)]","[(0, 1539.0264892578125), (1, 1773.6585693359375)]","[(0, 3165.79248046875), (1, 4730.67626953125)]","[(0, 7261.65283203125), (1, 5693.61376953125)]","[(0, 3260.419189453125), (1, 3016.608642578125)]","[(0, 4237.88671875), (1, 7181.51611328125)]"
1396,"[(0, 3173.7490234375), (1, 2321.412841796875)]","[(0, 13699.94921875), (1, 13914.9765625)]","[(0, 2076.266357421875), (1, 2853.08935546875)]","[(0, 5038.56982421875), (1, 3953.778076171875)]","[(0, 4810.056640625), (1, 2841.565185546875)]","[(0, 13437.6083984375), (1, 16107.146484375)]","[(0, 3056.00634765625), (1, 3146.5380859375)]","[(0, 34699.15625), (1, 18722.611328125)]","[(0, 12698.6279296875), (1, 2922.264404296875)]","[(0, 64814.01171875), (1, 71592.5390625)]","[(0, 4826.912109375), (1, 4763.4345703125)]","[(0, 9804.3583984375), (1, 3026.890869140625)]","[(0, 7595.08056640625), (1, 8373.1015625)]","[(0, 7204.0771484375), (1, 8097.939453125)]","[(0, 4960.7138671875), (1, 2945.1376953125)]","[(0, 2520.521240234375), (1, 2258.033447265625)]","[(0, 3751.4921875), (1, 3229.830810546875)]","[(0, 5516.77197265625), (1, 3527.724853515625)]","[(0, 1708.7781982421875), (1, 1442.9935302734375)]","[(0, 4788.6044921875), (1, 11310.0556640625)]","[(0, 5795.095703125), (1, 5293.73779296875)]","[(0, 4239.3662109375), (1, 4123.06201171875)]","[(0, 8273.681640625), (1, 12688.1083984375)]"
1397,"[(0, 7980.90478515625), (1, 6334.46875)]","[(0, 11456.1171875), (1, 11891.490234375)]","[(0, 2145.0751953125), (1, 3033.068603515625)]","[(0, 5181.8603515625), (1, 4141.97119140625)]","[(0, 2612.4765625), (1, 4272.5302734375)]","[(0, 1387.0902099609375), (1, 1682.8927001953125)]","[(0, 4379.4599609375), (1, 6171.75439453125)]","[(0, 4483.94873046875), (1, 1319.505615234375)]","[(0, 14542.244140625), (1, 3346.898681640625)]","[(0, 17427.078125), (1, 10311.8681640625)]","[(0, 4181.36572265625), (1, 4262.3359375)]","[(0, 9628.3134765625), (1, 1805.2381591796875)]","[(0, 8486.0087890625), (1, 9439.9521484375)]","[(0, 2483.591552734375), (1, 2936.23779296875)]","[(0, 3931.800048828125), (1, 2812.65478515625)]","[(0, 1991.769775390625), (1, 1865.186767578125)]","[(0, 2588.86279296875), (1, 2234.41845703125)]","[(0, 3651.93505859375), (1, 3028.992919921875)]","[(0, 2994.74658203125), (1, 3282.379638671875)]","[(0, 4079.3115234375), (1, 4086.86572265625)]","[(0, 2683.072021484375), (1, 2207.8095703125)]","[(0, 4251.171875), (1, 4638.517578125)]","[(0, 7062.87841796875), (1, 4391.4423828125)]"
1398,"[(0, 4005.109619140625), (1, 3317.962646484375)]","[(0, 13012.4443359375), (1, 13471.8046875)]","[(0, 2414.915771484375), (1, 3290.9775390625)]","[(0, 6277.78759765625), (1, 5221.60595703125)]","[(0, 4477.00927734375), (1, 4213.67041015625)]","[(0, 2536.180908203125), (1, 3268.7255859375)]","[(0, 4417.5185546875), (1, 3487.303955078125)]","[(0, 8818.0048828125), (1, 1386.647705078125)]","[(0, 9928.5791015625), (1, 4203.03466796875)]","[(0, 72258.9296875), (1, 93369.4765625)]","[(0, 2495.2626953125), (1, 2755.051025390625)]","[(0, 15395.263671875), (1, 2884.025390625)]","[(0, 20235.3203125), (1, 20975.7109375)]","[(0, 2905.3798828125), (1, 3962.8076171875)]","[(0, 5571.4892578125), (1, 5658.72021484375)]","[(0, 4077.172607421875), (1, 4158.11474609375)]","[(0, 4021.1953125), (1, 4845.76708984375)]","[(0, 2553.92333984375), (1, 2691.701171875)]","[(0, 26446.912109375), (1, 24906.13671875)]","[(0, 2343.152587890625), (1, 3908.557373046875)]","[(0, 33698.09765625), (1, 30298.466796875)]","[(0, 3629.124755859375), (1, 4371.0107421875)]","[(0, 4180.78759765625), (1, 6588.42041015625)]"
1399,"[(0, 4781.78662109375), (1, 3379.77880859375)]","[(0, 10452.0146484375), (1, 11292.3154296875)]","[(0, 2611.274658203125), (1, 3640.279541015625)]","[(0, 3716.502197265625), (1, 3056.326904296875)]","[(0, 3869.326171875), (1, 4016.822509765625)]","[(0, 1966.3499755859375), (1, 2541.48828125)]","[(0, 1299.283935546875), (1, 1863.4613037109375)]","[(0, 12395.0634765625), (1, 7997.35400390625)]","[(0, 10617.27734375), (1, 1750.23095703125)]","[(0, 274408.0), (1, 105380.5546875)]","[(0, 2167.723388671875), (1, 2481.809814453125)]","[(0, 7711.85400390625), (1, 1877.8714599609375)]","[(0, 15595.51171875), (1, 16509.1796875)]","[(0, 2790.0771484375), (1, 4226.61767578125)]","[(0, 4151.86962890625), (1, 4790.0107421875)]","[(0, 2755.826416015625), (1, 2532.322509765625)]","[(0, 3407.287353515625), (1, 4150.041015625)]","[(0, 4349.36767578125), (1, 3516.777587890625)]","[(0, 3515.033935546875), (1, 3582.830810546875)]","[(0, 10629.830078125), (1, 9383.8701171875)]","[(0, 11602.5615234375), (1, 10000.3359375)]","[(0, 6964.46142578125), (1, 6716.87255859375)]","[(0, 9126.69921875), (1, 14680.7119140625)]"
1400,"[(0, 2961.491455078125), (1, 3987.16357421875)]","[(0, 6837.40771484375), (1, 4554.93017578125)]","[(0, 3236.071044921875), (1, 2322.4990234375)]","[(0, 4700.30810546875), (1, 4592.7216796875)]","[(0, 4714.359375), (1, 5211.9140625)]","[(0, 11211.0751953125), (1, 10385.185546875)]","[(0, 29104.591796875), (1, 20723.607421875)]","[(0, 35273.2265625), (1, 26232.21875)]","[(0, 8293.00390625), (1, 2053.685791015625)]","[(0, 13256.0263671875), (1, 14573.134765625)]","[(0, 5250.96875), (1, 5237.72998046875)]","[(0, 15128.8984375), (1, 3194.604736328125)]","[(0, 4364.083984375), (1, 4943.443359375)]","[(0, 3294.371826171875), (1, 4231.10205078125)]","[(0, 5334.4072265625), (1, 5123.04833984375)]","[(0, 5783.7001953125), (1, 7051.61865234375)]","[(0, 11540.8056640625), (1, 9226.861328125)]","[(0, 3733.88134765625), (1, 2645.8115234375)]","[(0, 1206.7672119140625), (1, 1523.4249267578125)]","[(0, 8355.759765625), (1, 16689.375)]","[(0, 8286.32421875), (1, 7353.37744140625)]","[(0, 8359.3310546875), (1, 7908.0048828125)]","[(0, 6426.31201171875), (1, 4228.4482421875)]"
1401,"[(0, 7489.82666015625), (1, 9233.1640625)]","[(0, 4905.28662109375), (1, 3221.04541015625)]","[(0, 3544.20458984375), (1, 2695.801513671875)]","[(0, 3742.212646484375), (1, 3587.09765625)]","[(0, 4756.2353515625), (1, 4306.72607421875)]","[(0, 16939.63671875), (1, 15845.849609375)]","[(0, 5694.10791015625), (1, 7894.705078125)]","[(0, 14407.515625), (1, 6519.29296875)]","[(0, 10674.599609375), (1, 2241.311767578125)]","[(0, 10267.630859375), (1, 38181.4140625)]","[(0, 4927.5341796875), (1, 5036.8212890625)]","[(0, 15892.88671875), (1, 4235.955078125)]","[(0, 4043.865966796875), (1, 4474.0771484375)]","[(0, 4760.48291015625), (1, 7980.99560546875)]","[(0, 3779.224609375), (1, 4141.03076171875)]","[(0, 4019.56591796875), (1, 3443.42626953125)]","[(0, 8855.9453125), (1, 7594.66064453125)]","[(0, 2827.255126953125), (1, 2210.896240234375)]","[(0, 2288.207763671875), (1, 2930.0361328125)]","[(0, 3861.025390625), (1, 2790.30615234375)]","[(0, 5761.46435546875), (1, 5079.11962890625)]","[(0, 6628.6865234375), (1, 6210.302734375)]","[(0, 2164.78662109375), (1, 3002.99462890625)]"
1402,"[(0, 3860.83349609375), (1, 4575.46630859375)]","[(0, 8845.791015625), (1, 5202.74169921875)]","[(0, 4029.47607421875), (1, 2893.443115234375)]","[(0, 4264.53125), (1, 4278.58154296875)]","[(0, 7304.83544921875), (1, 4288.85595703125)]","[(0, 13242.884765625), (1, 14284.001953125)]","[(0, 5168.396484375), (1, 3724.041259765625)]","[(0, 10129.2607421875), (1, 2297.23583984375)]","[(0, 14651.96875), (1, 4477.29150390625)]","[(0, 14713.341796875), (1, 45080.609375)]","[(0, 1049.0860595703125), (1, 1194.4169921875)]","[(0, 4465.658203125), (1, 1212.0224609375)]","[(0, 2052.093994140625), (1, 1604.5888671875)]","[(0, 6987.5400390625), (1, 8652.4970703125)]","[(0, 9570.2646484375), (1, 10734.4326171875)]","[(0, 3325.35009765625), (1, 3064.83203125)]","[(0, 6471.49072265625), (1, 4512.6396484375)]","[(0, 3210.164794921875), (1, 2208.9931640625)]","[(0, 3745.39013671875), (1, 5506.46435546875)]","[(0, 4170.41796875), (1, 9064.099609375)]","[(0, 22433.431640625), (1, 23115.259765625)]","[(0, 9098.8896484375), (1, 8653.8583984375)]","[(0, 1871.551513671875), (1, 1703.598876953125)]"
1403,"[(0, 4151.3232421875), (1, 5814.18310546875)]","[(0, 6283.73583984375), (1, 3694.204345703125)]","[(0, 4286.6435546875), (1, 3135.388916015625)]","[(0, 3450.336181640625), (1, 3542.73779296875)]","[(0, 4131.4814453125), (1, 6993.9072265625)]","[(0, 16082.8330078125), (1, 17374.521484375)]","[(0, 2601.44140625), (1, 3377.333251953125)]","[(0, 6352.9638671875), (1, 6817.08740234375)]","[(0, 13182.56640625), (1, 3560.951416015625)]","[(0, 281790.90625), (1, 210449.296875)]","[(0, 2827.64599609375), (1, 2750.32568359375)]","[(0, 17613.509765625), (1, 3143.505859375)]","[(0, 3783.148193359375), (1, 2954.006591796875)]","[(0, 3213.960205078125), (1, 4649.4921875)]","[(0, 5659.9619140625), (1, 7426.11279296875)]","[(0, 2306.385498046875), (1, 2738.82861328125)]","[(0, 5142.583984375), (1, 3466.983154296875)]","[(0, 16318.7080078125), (1, 15235.73828125)]","[(0, 10601.33203125), (1, 9389.4658203125)]","[(0, 8195.4892578125), (1, 5612.41943359375)]","[(0, 12387.0517578125), (1, 11421.6015625)]","[(0, 8534.7626953125), (1, 11106.0537109375)]","[(0, 3793.6181640625), (1, 3300.3310546875)]"
1404,"[(0, 3143.139892578125), (1, 4243.32568359375)]","[(0, 7973.0234375), (1, 10739.6650390625)]","[(0, 2637.572021484375), (1, 3725.718017578125)]","[(0, 3589.838623046875), (1, 3610.280517578125)]","[(0, 3157.44970703125), (1, 3379.859375)]","[(0, 4249.62744140625), (1, 3554.081298828125)]","[(0, 74019.9921875), (1, 46943.30078125)]","[(0, 20040.240234375), (1, 5160.767578125)]","[(0, 11938.009765625), (1, 1957.65576171875)]","[(0, 52398.2109375), (1, 28027.326171875)]","[(0, 1344.8543701171875), (1, 1277.5634765625)]","[(0, 14780.693359375), (1, 4359.109375)]","[(0, 9004.67578125), (1, 8609.30859375)]","[(0, 3342.42041015625), (1, 4935.65185546875)]","[(0, 1623.6759033203125), (1, 1388.388427734375)]","[(0, 3810.40625), (1, 2800.51123046875)]","[(0, 3870.702880859375), (1, 3014.98095703125)]","[(0, 11750.966796875), (1, 5910.05322265625)]","[(0, 3025.57763671875), (1, 3394.253173828125)]","[(0, 2321.17724609375), (1, 11307.8544921875)]","[(0, 13000.7470703125), (1, 10852.03125)]","[(0, 8626.330078125), (1, 10837.521484375)]","[(0, 7520.2451171875), (1, 5340.9990234375)]"
1405,"[(0, 7711.37548828125), (1, 9254.515625)]","[(0, 5665.02734375), (1, 7725.64892578125)]","[(0, 2830.24951171875), (1, 3977.998779296875)]","[(0, 3841.152099609375), (1, 3855.7373046875)]","[(0, 3027.98779296875), (1, 2952.39453125)]","[(0, 6957.0068359375), (1, 5827.2001953125)]","[(0, 13232.7353515625), (1, 10814.13671875)]","[(0, 70614.546875), (1, 48468.046875)]","[(0, 7373.0673828125), (1, 2082.706787109375)]","[(0, 14713.341796875), (1, 70566.7421875)]","[(0, 2800.75146484375), (1, 2755.89453125)]","[(0, 11597.095703125), (1, 3324.164306640625)]","[(0, 5571.1494140625), (1, 5426.1630859375)]","[(0, 2680.54248046875), (1, 2337.9638671875)]","[(0, 1828.2877197265625), (1, 1694.990478515625)]","[(0, 3011.0185546875), (1, 2781.322265625)]","[(0, 2786.55517578125), (1, 2254.95703125)]","[(0, 8559.330078125), (1, 8030.798828125)]","[(0, 29652.5703125), (1, 26681.931640625)]","[(0, 11043.6240234375), (1, 4684.97119140625)]","[(0, 4866.6865234375), (1, 3809.203369140625)]","[(0, 7450.615234375), (1, 8748.080078125)]","[(0, 2709.403564453125), (1, 3401.7353515625)]"
1406,"[(0, 3971.622802734375), (1, 4585.42578125)]","[(0, 7297.990234375), (1, 10759.0302734375)]","[(0, 3008.06787109375), (1, 4208.3974609375)]","[(0, 2580.55078125), (1, 2493.30859375)]","[(0, 6499.19287109375), (1, 4852.5556640625)]","[(0, 4848.85986328125), (1, 5827.6005859375)]","[(0, 13804.6083984375), (1, 10110.89453125)]","[(0, 10682.951171875), (1, 2682.6318359375)]","[(0, 8432.8037109375), (1, 750.9151000976562)]","[(0, 18070.263671875), (1, 17112.888671875)]","[(0, 7815.84375), (1, 8568.068359375)]","[(0, 11687.2177734375), (1, 4115.150390625)]","[(0, 8569.3837890625), (1, 7586.4296875)]","[(0, 4524.4814453125), (1, 3423.544189453125)]","[(0, 3409.143310546875), (1, 3134.871826171875)]","[(0, 888.1026000976562), (1, 1109.0537109375)]","[(0, 9215.1044921875), (1, 8263.1240234375)]","[(0, 4231.6064453125), (1, 4833.669921875)]","[(0, 867.0690307617188), (1, 1010.2869873046875)]","[(0, 12222.8017578125), (1, 29230.48828125)]","[(0, 10457.029296875), (1, 8491.8857421875)]","[(0, 5840.58642578125), (1, 4370.98974609375)]","[(0, 3125.7666015625), (1, 3669.579345703125)]"
1407,"[(0, 4513.11279296875), (1, 6342.54541015625)]","[(0, 4993.7890625), (1, 7408.5419921875)]","[(0, 3356.76318359375), (1, 4772.32421875)]","[(0, 5099.93701171875), (1, 5293.041015625)]","[(0, 4338.47216796875), (1, 5859.7841796875)]","[(0, 5642.828125), (1, 6677.2490234375)]","[(0, 4054.272705078125), (1, 5214.60888671875)]","[(0, 12343.8916015625), (1, 3503.62158203125)]","[(0, 11773.076171875), (1, 3538.365234375)]","[(0, 105859.7109375), (1, 60354.4453125)]","[(0, 8807.9951171875), (1, 8895.916015625)]","[(0, 7900.572265625), (1, 1931.3880615234375)]","[(0, 8071.40087890625), (1, 7109.650390625)]","[(0, 1834.9735107421875), (1, 2089.399169921875)]","[(0, 4068.03369140625), (1, 4150.1201171875)]","[(0, 1092.9246826171875), (1, 828.5794677734375)]","[(0, 6776.39404296875), (1, 5856.06884765625)]","[(0, 3948.239013671875), (1, 4138.5361328125)]","[(0, 1929.1221923828125), (1, 2048.4208984375)]","[(0, 1660.4715576171875), (1, 1475.470947265625)]","[(0, 6633.52392578125), (1, 5186.7548828125)]","[(0, 6539.986328125), (1, 4502.25439453125)]","[(0, 4588.8994140625), (1, 7111.92919921875)]"
1408,"[(0, 1228.5908203125), (1, 1367.11962890625)]","[(0, 16417.51953125), (1, 9087.9365234375)]","[(0, 2208.41064453125), (1, 3422.72802734375)]","[(0, 3576.7880859375), (1, 3781.669189453125)]","[(0, 2728.548828125), (1, 2552.077880859375)]","[(0, 22744.458984375), (1, 13142.9111328125)]","[(0, 977.1094970703125), (1, 817.1026611328125)]","[(0, 71357.859375), (1, 39784.71484375)]","[(0, 13322.9189453125), (1, 3599.50634765625)]","[(0, 58088.93359375), (1, 84701.90625)]","[(0, 11422.591796875), (1, 10624.408203125)]","[(0, 10196.5625), (1, 1962.96337890625)]","[(0, 2189.013916015625), (1, 1844.338623046875)]","[(0, 2279.199951171875), (1, 3207.762451171875)]","[(0, 8956.474609375), (1, 4407.1044921875)]","[(0, 756.3038330078125), (1, 771.4442138671875)]","[(0, 5376.9892578125), (1, 4601.11279296875)]","[(0, 3072.306396484375), (1, 1824.0)]","[(0, 15488.6298828125), (1, 12891.912109375)]","[(0, 2147.394287109375), (1, 3854.675048828125)]","[(0, 31978.76953125), (1, 30861.685546875)]","[(0, 3338.441162109375), (1, 2872.26513671875)]","[(0, 5943.36669921875), (1, 9388.158203125)]"
1409,"[(0, 5349.017578125), (1, 5348.72119140625)]","[(0, 14551.609375), (1, 7737.2314453125)]","[(0, 3035.9453125), (1, 4738.06787109375)]","[(0, 4388.01806640625), (1, 4420.38427734375)]","[(0, 2238.766357421875), (1, 2382.99755859375)]","[(0, 34648.59375), (1, 20639.703125)]","[(0, 2347.6103515625), (1, 2998.161376953125)]","[(0, 16430.771484375), (1, 4102.48193359375)]","[(0, 10228.37109375), (1, 2237.16796875)]","[(0, 145747.828125), (1, 216524.8125)]","[(0, 12012.5966796875), (1, 10434.7939453125)]","[(0, 9735.642578125), (1, 3212.946044921875)]","[(0, 4425.03271484375), (1, 4061.489990234375)]","[(0, 6404.64111328125), (1, 5342.54296875)]","[(0, 5148.85107421875), (1, 2925.76123046875)]","[(0, 465.93975830078125), (1, 689.4307861328125)]","[(0, 4940.12548828125), (1, 4098.91552734375)]","[(0, 2443.682373046875), (1, 2563.3837890625)]","[(0, 4663.2451171875), (1, 4765.73388671875)]","[(0, 3456.788330078125), (1, 2654.1142578125)]","[(0, 12445.203125), (1, 10894.287109375)]","[(0, 6983.98291015625), (1, 5199.3740234375)]","[(0, 2032.6854248046875), (1, 2228.45654296875)]"
