,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1709,"[(0, 6.356547037760417), (1, 6.40355110168457)]","[(0, 7.2598876953125), (1, 7.401125590006511)]","[(0, 7.841416358947754), (1, 7.7376604080200195)]","[(0, 8.6775541305542), (1, 8.805501937866211)]","[(0, 7.057158878871372), (1, 7.002288818359375)]","[(0, 7.158616383870442), (1, 7.384040196736653)]","[(0, 6.843965148925781), (1, 7.141552734375)]","[(0, 8.111280822753907), (1, 7.366972351074219)]","[(0, 7.761066981724331), (1, 7.347625732421875)]","[(0, 6.879868189493815), (1, 6.8588002522786455)]","[(0, 7.193735989657315), (1, 7.177264126864347)]","[(0, 6.939170292445591), (1, 7.064358302525112)]","[(0, 7.866107177734375), (1, 7.826300048828125)]","[(0, 7.21840222676595), (1, 7.29978879292806)]","[(0, 7.035409654889788), (1, 6.967650822230747)]","[(0, 7.37941148546007), (1, 7.281645880805121)]","[(0, 7.430030129172585), (1, 7.481260819868608)]","[(0, 7.632038116455078), (1, 7.655215176669034)]","[(0, 8.814222547743055), (1, 8.445414225260416)]","[(0, 6.302386283874512), (1, 6.877687454223633)]","[(0, 7.7970835367838545), (1, 7.802406311035156)]","[(0, 7.813327153523763), (1, 7.778006235758464)]","[(0, 7.400956471761067), (1, 7.269090016682942)]"
1710,"[(0, 6.923874991280692), (1, 6.986473083496094)]","[(0, 7.404219309488933), (1, 7.340251922607422)]","[(0, 7.842482566833496), (1, 7.731454849243164)]","[(0, 8.751877784729004), (1, 8.871136665344238)]","[(0, 7.245264325823102), (1, 7.168693542480469)]","[(0, 7.691061655680339), (1, 7.464565277099609)]","[(0, 7.7362518310546875), (1, 7.635628836495536)]","[(0, 6.949108123779297), (1, 6.542917251586914)]","[(0, 7.6897783279418945), (1, 7.767817497253418)]","[(0, 7.568612670898437), (1, 7.804708862304688)]","[(0, 7.033185323079427), (1, 7.055893580118815)]","[(0, 6.800117492675781), (1, 6.976321697235107)]","[(0, 7.613828386579241), (1, 7.59064211164202)]","[(0, 7.231924874441964), (1, 7.302307673863003)]","[(0, 7.394196143517127), (1, 7.365091177133413)]","[(0, 7.050057220458984), (1, 7.118140411376953)]","[(0, 7.588154185901988), (1, 7.559285944158381)]","[(0, 7.58716513893821), (1, 7.581859241832387)]","[(0, 6.7537109375), (1, 7.222810363769531)]","[(0, 6.483788967132568), (1, 6.922405666775173)]","[(0, 7.299765014648438), (1, 7.302196502685547)]","[(0, 7.854105631510417), (1, 7.676027086046007)]","[(0, 7.160497877332899), (1, 7.055357191297743)]"
1711,"[(0, 7.2672576904296875), (1, 7.277770360310872)]","[(0, 7.510603586832683), (1, 7.607949574788411)]","[(0, 7.768671989440918), (1, 7.68446159362793)]","[(0, 8.167520523071289), (1, 8.31801986694336)]","[(0, 7.037773132324219), (1, 7.1173297337123325)]","[(0, 7.365364074707031), (1, 7.198333104451497)]","[(0, 7.845073699951172), (1, 7.7685699462890625)]","[(0, 6.785824911934989), (1, 7.353730882917132)]","[(0, 7.4452073233468195), (1, 7.699637276785714)]","[(0, 8.026964569091797), (1, 7.93111572265625)]","[(0, 7.144609624689275), (1, 7.132970636541193)]","[(0, 7.0574204581124445), (1, 6.853341783796038)]","[(0, 7.709415980747768), (1, 7.700227464948382)]","[(0, 7.157615074744592), (1, 7.308230473445012)]","[(0, 7.55286134992327), (1, 7.535010201590402)]","[(0, 7.197852394797585), (1, 7.154415477405895)]","[(0, 7.607420487837358), (1, 7.5551064231178975)]","[(0, 7.523583152077415), (1, 7.663914073597301)]","[(0, 7.870962960379464), (1, 8.170228140694755)]","[(0, 7.344710456000434), (1, 7.634924146864149)]","[(0, 7.251238736239347), (1, 7.276093222878196)]","[(0, 7.944408763538707), (1, 7.845254377885298)]","[(0, 7.436342875162761), (1, 7.458575322077825)]"
1712,"[(0, 7.139525095621745), (1, 7.254805246988933)]","[(0, 6.980857849121094), (1, 6.519965489705403)]","[(0, 7.241438971625434), (1, 7.629451274871826)]","[(0, 8.156841278076172), (1, 8.308554649353027)]","[(0, 7.5146484375), (1, 7.620019095284598)]","[(0, 7.359232425689697), (1, 7.655609130859375)]","[(0, 6.793011752041903), (1, 6.8395538330078125)]","[(0, 6.793763478597005), (1, 6.32567024230957)]","[(0, 7.021312168666294), (1, 6.821454729352679)]","[(0, 7.033630847930908), (1, 6.471980571746826)]","[(0, 7.940965505746695), (1, 7.898338317871094)]","[(0, 7.2932586669921875), (1, 7.751194545200893)]","[(0, 7.901446872287327), (1, 7.915049235026042)]","[(0, 6.986374537150065), (1, 7.150829315185547)]","[(0, 7.343356045809659), (1, 7.384158741344105)]","[(0, 6.900578498840332), (1, 6.9814019203186035)]","[(0, 7.627662658691406), (1, 7.650502718411959)]","[(0, 7.606230995871804), (1, 7.583616083318537)]","[(0, 7.567369842529297), (1, 7.592434692382812)]","[(0, 7.019069671630859), (1, 7.04878913031684)]","[(0, 7.477802276611328), (1, 7.481391906738281)]","[(0, 7.594289143880208), (1, 7.5277455647786455)]","[(0, 7.641610579057173), (1, 7.499522816051137)]"
1713,"[(0, 6.3620045979817705), (1, 6.611530939737956)]","[(0, 7.022172292073567), (1, 6.422386169433594)]","[(0, 7.422273423936632), (1, 7.88465690612793)]","[(0, 8.324563980102539), (1, 8.472196578979492)]","[(0, 7.481710706438337), (1, 7.361359187534878)]","[(0, 7.279615879058838), (1, 7.580626010894775)]","[(0, 8.18190557306463), (1, 8.074098066850143)]","[(0, 6.617828914097378), (1, 6.6923691885811945)]","[(0, 8.139064243861608), (1, 8.119910648890905)]","[(0, 6.604105472564697), (1, 5.427828788757324)]","[(0, 7.525456355168269), (1, 7.476389958308293)]","[(0, 6.801371983119419), (1, 6.849709647042411)]","[(0, 7.872860378689236), (1, 7.88173082139757)]","[(0, 6.71207705411044), (1, 6.872159784490412)]","[(0, 7.332958568226207), (1, 7.394321788441051)]","[(0, 6.831313239203559), (1, 6.805190192328559)]","[(0, 7.646615248460036), (1, 7.654928940993089)]","[(0, 7.71216049194336), (1, 7.926273345947266)]","[(0, 7.2604876926967075), (1, 7.407049996512277)]","[(0, 7.814365810818142), (1, 8.113393147786459)]","[(0, 7.236794905229048), (1, 7.251173539595171)]","[(0, 7.975279490152995), (1, 7.942626317342122)]","[(0, 7.34184455871582), (1, 7.204965591430664)]"
1714,"[(0, 6.978970118931362), (1, 7.2865785871233255)]","[(0, 7.266923268636067), (1, 6.757404963175456)]","[(0, 7.363379584418403), (1, 7.746955394744873)]","[(0, 8.564898490905762), (1, 8.680179595947266)]","[(0, 7.553766038682726), (1, 7.626358879937066)]","[(0, 7.779656410217285), (1, 7.5089640617370605)]","[(0, 6.686479048295454), (1, 6.777022621848366)]","[(0, 7.401652744838169), (1, 7.29401615687779)]","[(0, 8.377205984933036), (1, 8.146520342145648)]","[(0, 7.000868225097657), (1, 6.4074462890625)]","[(0, 7.944583257039388), (1, 7.891408284505208)]","[(0, 7.1083254132952005), (1, 7.402202061244419)]","[(0, 7.797250535753038), (1, 7.850112067328559)]","[(0, 7.116310664585659), (1, 7.2859922136579245)]","[(0, 7.660334660456731), (1, 7.59901369535006)]","[(0, 6.9300537109375), (1, 7.0952095031738285)]","[(0, 7.422346635298296), (1, 7.594581604003906)]","[(0, 7.63075574239095), (1, 7.8961232503255205)]","[(0, 6.932594299316406), (1, 7.412492370605468)]","[(0, 7.218801116943359), (1, 7.433319091796875)]","[(0, 7.58612060546875), (1, 7.586124713604267)]","[(0, 7.3042988777160645), (1, 7.569298267364502)]","[(0, 7.445454915364583), (1, 7.335462443033854)]"
1715,"[(0, 7.078091303507487), (1, 7.265536626180013)]","[(0, 7.320685068766276), (1, 6.624650955200195)]","[(0, 7.4757639567057295), (1, 7.923395156860352)]","[(0, 9.095261573791504), (1, 8.99874210357666)]","[(0, 7.517525566948785), (1, 7.445733812120226)]","[(0, 7.551816463470459), (1, 7.267662048339844)]","[(0, 7.6714630126953125), (1, 7.6028017316545755)]","[(0, 6.75641850062779), (1, 6.9468231201171875)]","[(0, 6.7802919660295755), (1, 6.780415126255581)]","[(0, 6.8906606038411455), (1, 6.949871063232422)]","[(0, 7.423226038614909), (1, 7.36384646097819)]","[(0, 7.11640875680106), (1, 7.678726741245815)]","[(0, 7.834706624348958), (1, 7.872144911024305)]","[(0, 7.22235597882952), (1, 7.312792096819196)]","[(0, 7.5744464580829325), (1, 7.55744875394381)]","[(0, 7.01363095370206), (1, 6.911406083540483)]","[(0, 7.443151994185015), (1, 7.605273160067472)]","[(0, 7.461241288618608), (1, 7.436528292569247)]","[(0, 8.236107635498048), (1, 8.093840026855469)]","[(0, 7.75153112411499), (1, 8.073209762573242)]","[(0, 7.4116261800130205), (1, 7.431083679199219)]","[(0, 7.564951116388494), (1, 7.740198308771307)]","[(0, 7.582042694091797), (1, 7.517541151780349)]"
1716,"[(0, 7.253191630045573), (1, 7.411386489868164)]","[(0, 6.276619593302409), (1, 6.660390853881836)]","[(0, 7.727489948272705), (1, 7.323733859592014)]","[(0, 8.847599029541016), (1, 8.730921745300293)]","[(0, 7.516878945486886), (1, 7.701751164027622)]","[(0, 7.835296630859375), (1, 7.699795246124268)]","[(0, 8.468573570251465), (1, 8.41268253326416)]","[(0, 6.802309672037761), (1, 7.2185103098551435)]","[(0, 7.336582728794643), (1, 7.497686113630023)]","[(0, 7.436943054199219), (1, 6.930762481689453)]","[(0, 7.274643637917259), (1, 7.210619839754972)]","[(0, 7.046271800994873), (1, 7.46158504486084)]","[(0, 7.456146748860677), (1, 7.482066345214844)]","[(0, 7.318955485026041), (1, 7.3585662841796875)]","[(0, 7.638701005415483), (1, 7.7190704345703125)]","[(0, 6.513156467013889), (1, 6.518362681070964)]","[(0, 7.450717926025391), (1, 7.406150817871094)]","[(0, 7.5987091064453125), (1, 7.828299204508464)]","[(0, 7.660965919494629), (1, 7.312266826629639)]","[(0, 7.054113388061523), (1, 7.1801342434353295)]","[(0, 7.3149871826171875), (1, 7.335070292154948)]","[(0, 7.607991536458333), (1, 7.845590379503038)]","[(0, 7.166968451605903), (1, 7.2235595703125)]"
1717,"[(0, 6.733099619547526), (1, 7.029893239339192)]","[(0, 6.182334264119466), (1, 6.7168935139973955)]","[(0, 7.933804512023926), (1, 7.466043260362413)]","[(0, 8.905430793762207), (1, 8.796256065368652)]","[(0, 7.527790614536831), (1, 7.325415475027902)]","[(0, 7.815627098083496), (1, 7.67453145980835)]","[(0, 7.082391738891602), (1, 7.208876132965088)]","[(0, 6.8653106689453125), (1, 7.104075840541294)]","[(0, 8.13557870047433), (1, 8.076545715332031)]","[(0, 6.695972987583706), (1, 6.769514719645183)]","[(0, 7.252546830610796), (1, 7.17359022660689)]","[(0, 6.769495010375977), (1, 7.089527130126953)]","[(0, 7.479279581705729), (1, 7.50509287516276)]","[(0, 7.422604370117187), (1, 7.429745992024739)]","[(0, 7.535229076038707), (1, 7.667178067294034)]","[(0, 6.64503173828125), (1, 6.5908256530761715)]","[(0, 7.405808130900065), (1, 7.35765012105306)]","[(0, 7.400940634987571), (1, 7.352994051846591)]","[(0, 8.167370266384548), (1, 8.253279791937935)]","[(0, 7.0325775146484375), (1, 7.35106086730957)]","[(0, 7.227044677734375), (1, 7.262193298339843)]","[(0, 7.68199094136556), (1, 7.798646926879883)]","[(0, 7.407993023212139), (1, 7.393321990966797)]"
1718,"[(0, 7.188960484095982), (1, 7.553127833775112)]","[(0, 6.574652353922526), (1, 6.9651845296223955)]","[(0, 7.670861721038818), (1, 7.329414367675781)]","[(0, 8.394083023071289), (1, 8.259248733520508)]","[(0, 7.367118835449219), (1, 7.604614802769253)]","[(0, 7.84271240234375), (1, 7.974143028259277)]","[(0, 6.98058107164171), (1, 6.930274539523655)]","[(0, 6.870946611676898), (1, 7.2560849870954245)]","[(0, 6.9690704345703125), (1, 7.272139072418213)]","[(0, 6.753281275431315), (1, 6.499871571858724)]","[(0, 7.216753872958097), (1, 7.331934842196378)]","[(0, 7.409799363878038), (1, 7.567326015896267)]","[(0, 7.284890856061663), (1, 7.356722150530134)]","[(0, 7.585639366736779), (1, 7.646291292630709)]","[(0, 7.0015614827473955), (1, 6.999945958455403)]","[(0, 6.99432373046875), (1, 7.067681206597222)]","[(0, 7.583811246431791), (1, 7.539300771859976)]","[(0, 7.594027201334636), (1, 7.797055562337239)]","[(0, 8.127080743963068), (1, 7.841341192072088)]","[(0, 6.9648865593804254), (1, 7.134144592285156)]","[(0, 6.984249114990234), (1, 6.989347839355469)]","[(0, 7.672342936197917), (1, 7.543141682942708)]","[(0, 7.555002848307292), (1, 7.4923529991736775)]"
1719,"[(0, 7.189563751220703), (1, 7.42983881632487)]","[(0, 6.532755533854167), (1, 7.0542252858479815)]","[(0, 7.813636779785156), (1, 7.420000712076823)]","[(0, 8.395004272460938), (1, 8.259439468383789)]","[(0, 7.430874415806362), (1, 7.186012813023159)]","[(0, 7.69091796875), (1, 7.828417778015137)]","[(0, 6.739258289337158), (1, 6.6280670166015625)]","[(0, 7.0386810302734375), (1, 6.268856684366862)]","[(0, 7.092316218784878), (1, 7.010900224958148)]","[(0, 6.244677352905273), (1, 6.017602920532227)]","[(0, 7.200802889737216), (1, 7.299747813831676)]","[(0, 7.068488121032715), (1, 7.824628829956055)]","[(0, 7.2227886744907925), (1, 7.312616620744977)]","[(0, 7.3879820505778), (1, 7.612301508585612)]","[(0, 7.04383659362793), (1, 7.047807057698567)]","[(0, 7.053221893310547), (1, 7.018463134765625)]","[(0, 7.560093806340144), (1, 7.512054443359375)]","[(0, 7.592543029785157), (1, 7.818412017822266)]","[(0, 7.570278167724609), (1, 7.6766517639160154)]","[(0, 7.384685516357422), (1, 7.189391136169434)]","[(0, 7.051664733886719), (1, 7.07088623046875)]","[(0, 7.879498799641927), (1, 7.821839650472005)]","[(0, 7.1505263192313055), (1, 7.023765019008091)]"
1720,"[(0, 7.166175842285156), (1, 7.068117141723633)]","[(0, 7.5452744620186945), (1, 7.678863525390625)]","[(0, 7.692716598510742), (1, 8.554463386535645)]","[(0, 8.558490753173828), (1, 8.4260892868042)]","[(0, 7.691164652506511), (1, 7.673462761773004)]","[(0, 7.511306126912435), (1, 7.6643218994140625)]","[(0, 7.784572056361607), (1, 7.8592104230608255)]","[(0, 7.582119532993862), (1, 7.993645259312221)]","[(0, 7.768280506134033), (1, 7.702395915985107)]","[(0, 5.717677116394043), (1, 6.499835968017578)]","[(0, 7.066863320090554), (1, 7.118587840687145)]","[(0, 7.884084701538086), (1, 8.005191802978516)]","[(0, 7.4345165051912), (1, 7.5035255833675985)]","[(0, 7.332099914550781), (1, 7.402802149454753)]","[(0, 7.51644550670277), (1, 7.51016582142223)]","[(0, 6.365025520324707), (1, 6.345645904541016)]","[(0, 7.457513809204102), (1, 7.441211700439453)]","[(0, 7.844573211669922), (1, 7.964564236727628)]","[(0, 8.609340243869358), (1, 9.019255744086372)]","[(0, 7.158762613932292), (1, 6.9840644836425785)]","[(0, 7.472218440129207), (1, 7.480204068697416)]","[(0, 7.394038730197483), (1, 8.032690260145399)]","[(0, 7.198696136474609), (1, 7.039345550537109)]"
1721,"[(0, 6.211273829142253), (1, 6.1287485758463545)]","[(0, 7.621551513671875), (1, 7.750035967145648)]","[(0, 7.559300422668457), (1, 8.443122863769531)]","[(0, 8.63892650604248), (1, 8.540262222290039)]","[(0, 7.568789164225261), (1, 7.586213853624132)]","[(0, 7.357077280680339), (1, 7.492563883463542)]","[(0, 7.430576324462891), (1, 7.344926452636718)]","[(0, 7.559652964274089), (1, 7.135198593139648)]","[(0, 7.788582393101284), (1, 8.028833661760602)]","[(0, 6.710101318359375), (1, 6.264347839355469)]","[(0, 7.293728915127841), (1, 7.316009521484375)]","[(0, 6.977056980133057), (1, 7.532347679138184)]","[(0, 7.495936923556858), (1, 7.515417310926649)]","[(0, 7.405946584848257), (1, 7.589655362642729)]","[(0, 7.403086575594815), (1, 7.447530573064631)]","[(0, 6.4484884474012585), (1, 6.42797131008572)]","[(0, 7.444366455078125), (1, 7.431958516438802)]","[(0, 7.522136688232422), (1, 7.756924438476562)]","[(0, 8.127281188964844), (1, 8.41688973563058)]","[(0, 7.39324460710798), (1, 7.520981924874442)]","[(0, 7.42947505070613), (1, 7.447856022761418)]","[(0, 7.568094426935369), (1, 8.000371759588068)]","[(0, 7.329867436335637), (1, 7.258876800537109)]"
1722,"[(0, 6.8570998055594305), (1, 6.685372488839286)]","[(0, 7.74046870640346), (1, 7.8589597429547995)]","[(0, 7.710785865783691), (1, 8.557100296020508)]","[(0, 8.91667366027832), (1, 8.824771881103516)]","[(0, 7.440237317766462), (1, 7.420693533761161)]","[(0, 7.806053161621094), (1, 7.668009440104167)]","[(0, 7.552037048339844), (1, 7.643747711181641)]","[(0, 7.99484125773112), (1, 7.9542083740234375)]","[(0, 7.924431392124721), (1, 7.551334926060268)]","[(0, 5.939189910888672), (1, 6.087113380432129)]","[(0, 7.067982760342685), (1, 7.080068414861506)]","[(0, 8.15439932686942), (1, 8.298780168805804)]","[(0, 7.696345520019531), (1, 7.717720031738281)]","[(0, 7.266353900615986), (1, 7.412061838003305)]","[(0, 7.311158752441406), (1, 7.332836151123047)]","[(0, 7.30426025390625), (1, 7.128138732910156)]","[(0, 7.741762978690011), (1, 7.75439943586077)]","[(0, 7.616395430131392), (1, 7.94336631081321)]","[(0, 7.739872325550426), (1, 7.913450067693537)]","[(0, 7.302072048187256), (1, 7.140719943576389)]","[(0, 7.426644758744673), (1, 7.427685824307528)]","[(0, 7.7307323879665795), (1, 7.882057189941406)]","[(0, 6.837518903944227), (1, 6.755422804090712)]"
1723,"[(0, 7.150200525919597), (1, 6.9933420817057295)]","[(0, 7.811458042689732), (1, 7.921698434012277)]","[(0, 7.61323356628418), (1, 8.471883773803711)]","[(0, 8.670921325683594), (1, 8.560659408569336)]","[(0, 7.268365042550223), (1, 7.278370448521206)]","[(0, 7.439426422119141), (1, 7.329624176025391)]","[(0, 8.396129261363637), (1, 8.297428477894176)]","[(0, 7.347740173339844), (1, 7.769182586669922)]","[(0, 6.985863821847098), (1, 6.687186104910714)]","[(0, 7.156829071044922), (1, 7.049371337890625)]","[(0, 7.272492842240767), (1, 7.276674444025213)]","[(0, 7.755695887974331), (1, 8.070725577218193)]","[(0, 7.6722361246744795), (1, 7.676993476019965)]","[(0, 7.299776894705636), (1, 7.466334751674107)]","[(0, 7.1676513671875), (1, 7.2313079833984375)]","[(0, 7.065675908868963), (1, 7.177450006658381)]","[(0, 7.749673025948661), (1, 7.754149300711496)]","[(0, 7.6310646750710225), (1, 7.568740151145241)]","[(0, 8.260798454284668), (1, 8.310798645019531)]","[(0, 7.303438663482666), (1, 7.462062358856201)]","[(0, 7.588415145874023), (1, 7.609687805175781)]","[(0, 7.941500150240385), (1, 8.040287311260517)]","[(0, 7.277976989746094), (1, 7.144460504705256)]"
1724,"[(0, 7.334919611612956), (1, 7.222661972045898)]","[(0, 7.401975359235491), (1, 7.2355466570172995)]","[(0, 8.62427043914795), (1, 7.779437065124512)]","[(0, 8.736464500427246), (1, 8.632864952087402)]","[(0, 7.409219469342913), (1, 7.419217245919364)]","[(0, 7.311285654703776), (1, 7.261977513631185)]","[(0, 8.029896822842685), (1, 8.143634449351918)]","[(0, 6.040242385864258), (1, 6.172674942016601)]","[(0, 7.838518415178571), (1, 7.4804518563406805)]","[(0, 7.31063715616862), (1, 7.352324676513672)]","[(0, 6.912184397379558), (1, 6.840941747029622)]","[(0, 7.328516483306885), (1, 7.5360565185546875)]","[(0, 7.56096424775965), (1, 7.589750402113971)]","[(0, 7.369620641072591), (1, 7.42489751180013)]","[(0, 7.1490561745383525), (1, 7.187065124511719)]","[(0, 7.023897344415838), (1, 6.93993447043679)]","[(0, 7.43272082010905), (1, 7.484061559041341)]","[(0, 7.489038640802557), (1, 7.532040682705966)]","[(0, 8.095963372124565), (1, 7.888398912217882)]","[(0, 7.108155250549316), (1, 7.028561062282986)]","[(0, 7.447174835205078), (1, 7.45825424194336)]","[(0, 7.476078033447266), (1, 7.857501029968262)]","[(0, 7.38906504313151), (1, 7.283662414550781)]"
1725,"[(0, 6.6086374918619795), (1, 6.445334752400716)]","[(0, 7.498459952218192), (1, 7.336271013532366)]","[(0, 8.516716003417969), (1, 7.652154922485352)]","[(0, 8.26832389831543), (1, 8.147982597351074)]","[(0, 7.2587481907435825), (1, 7.2457427978515625)]","[(0, 7.167711893717448), (1, 7.136887868245442)]","[(0, 8.052679273817274), (1, 7.970532735188802)]","[(0, 6.641679128011067), (1, 7.2258961995442705)]","[(0, 7.4657844543457035), (1, 7.9222267150878904)]","[(0, 6.13548215230306), (1, 6.253592173258464)]","[(0, 7.036123275756836), (1, 6.955324172973633)]","[(0, 7.728118896484375), (1, 8.050316401890345)]","[(0, 7.621222496032715), (1, 7.637877464294434)]","[(0, 7.193953774192116), (1, 7.29604062167081)]","[(0, 7.240072886149089), (1, 7.321370442708333)]","[(0, 6.969003677368164), (1, 6.977327346801758)]","[(0, 7.395516713460286), (1, 7.446819305419922)]","[(0, 7.336914825439453), (1, 7.397534942626953)]","[(0, 8.289030075073242), (1, 8.544854164123535)]","[(0, 6.697872161865234), (1, 6.9646247863769535)]","[(0, 7.43642841685902), (1, 7.465535944158381)]","[(0, 7.588883139870384), (1, 7.798762234774503)]","[(0, 7.674123764038086), (1, 7.560204823811849)]"
1726,"[(0, 7.2441591535295755), (1, 7.026045663016183)]","[(0, 7.605396815708706), (1, 7.487086159842355)]","[(0, 8.459222793579102), (1, 7.647960662841797)]","[(0, 8.261565208435059), (1, 8.141037940979004)]","[(0, 7.5536750793457035), (1, 7.572200012207031)]","[(0, 7.462629954020183), (1, 7.49148686726888)]","[(0, 7.015135192871094), (1, 7.068389892578125)]","[(0, 7.246225992838542), (1, 7.178253809611003)]","[(0, 7.492020743233817), (1, 7.154025486537388)]","[(0, 6.405473327636718), (1, 6.651634979248047)]","[(0, 6.963830312093099), (1, 6.8970998128255205)]","[(0, 7.246753692626953), (1, 7.892739295959473)]","[(0, 7.4318662370954245), (1, 7.501178741455078)]","[(0, 7.253364562988281), (1, 7.463568369547526)]","[(0, 7.161486943562825), (1, 7.096228917439778)]","[(0, 7.0726805466872), (1, 6.946496816781851)]","[(0, 7.592554532564604), (1, 7.576271644005408)]","[(0, 7.536993408203125), (1, 7.914729725230824)]","[(0, 7.884470367431641), (1, 7.989018249511719)]","[(0, 6.790215301513672), (1, 6.8487021706321025)]","[(0, 7.2789466857910154), (1, 7.2891487121582035)]","[(0, 7.630429077148437), (1, 8.000653076171876)]","[(0, 7.076742808024089), (1, 7.224609375)]"
