,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1444,"[(0, 1704.3822021484375), (1, 1475.55810546875)]","[(0, 13006.302734375), (1, 15591.138671875)]","[(0, 1747.378173828125), (1, 2319.453369140625)]","[(0, 5324.353515625), (1, 5279.1171875)]","[(0, 5852.47412109375), (1, 4270.22900390625)]","[(0, 8813.80078125), (1, 6295.5703125)]","[(0, 1670.0262451171875), (1, 1870.56103515625)]","[(0, 10382.5712890625), (1, 3324.566650390625)]","[(0, 11536.9658203125), (1, 2490.390380859375)]","[(0, 107208.0078125), (1, 114423.875)]","[(0, 9116.208984375), (1, 7714.501953125)]","[(0, 13646.7333984375), (1, 2938.47314453125)]","[(0, 3970.57763671875), (1, 3080.159912109375)]","[(0, 7248.6865234375), (1, 9502.7646484375)]","[(0, 4034.216796875), (1, 2609.13525390625)]","[(0, 794.9349975585938), (1, 691.5847778320312)]","[(0, 7117.05810546875), (1, 5008.1875)]","[(0, 7121.21337890625), (1, 5152.5791015625)]","[(0, 2357.070556640625), (1, 2759.4541015625)]","[(0, 4283.66064453125), (1, 3657.714111328125)]","[(0, 1635.2171630859375), (1, 1330.92529296875)]","[(0, 2342.9423828125), (1, 2850.259521484375)]","[(0, 3372.51171875), (1, 3025.33544921875)]"
1445,"[(0, 4424.6357421875), (1, 4022.9560546875)]","[(0, 9690.5869140625), (1, 11544.2626953125)]","[(0, 1809.48095703125), (1, 2397.288330078125)]","[(0, 4070.152099609375), (1, 4315.541015625)]","[(0, 3672.884765625), (1, 5046.6875)]","[(0, 1319.4268798828125), (1, 1108.8448486328125)]","[(0, 5769.0576171875), (1, 5173.4462890625)]","[(0, 12331.2197265625), (1, 7786.6201171875)]","[(0, 11078.455078125), (1, 4029.502685546875)]","[(0, 105206.234375), (1, 150343.53125)]","[(0, 5522.0517578125), (1, 4956.77978515625)]","[(0, 12113.4873046875), (1, 1766.203857421875)]","[(0, 3110.870361328125), (1, 2448.045654296875)]","[(0, 1318.660888671875), (1, 1091.4700927734375)]","[(0, 3775.89599609375), (1, 2481.468994140625)]","[(0, 661.7020263671875), (1, 596.5009765625)]","[(0, 5653.12158203125), (1, 4164.11865234375)]","[(0, 3662.293701171875), (1, 4938.1943359375)]","[(0, 3294.988037109375), (1, 4664.5263671875)]","[(0, 6004.10205078125), (1, 14508.47265625)]","[(0, 1604.9644775390625), (1, 1287.060546875)]","[(0, 3303.4013671875), (1, 3806.341796875)]","[(0, 3601.823974609375), (1, 2936.40966796875)]"
1446,"[(0, 2140.158935546875), (1, 2029.6065673828125)]","[(0, 12861.7158203125), (1, 14949.9326171875)]","[(0, 2153.10546875), (1, 2904.774658203125)]","[(0, 4238.076171875), (1, 4381.26904296875)]","[(0, 4220.90576171875), (1, 3321.42626953125)]","[(0, 2375.0341796875), (1, 1965.0322265625)]","[(0, 2183.48974609375), (1, 2399.201416015625)]","[(0, 20093.919921875), (1, 6787.53125)]","[(0, 10118.9970703125), (1, 3306.80224609375)]","[(0, 5388.15869140625), (1, 17047.87890625)]","[(0, 4147.5205078125), (1, 4730.26611328125)]","[(0, 12887.978515625), (1, 2316.89111328125)]","[(0, 8624.8408203125), (1, 9930.4638671875)]","[(0, 1960.2144775390625), (1, 1883.6793212890625)]","[(0, 5467.50634765625), (1, 5593.06640625)]","[(0, 5051.416015625), (1, 3537.4306640625)]","[(0, 5976.02490234375), (1, 4469.80419921875)]","[(0, 3979.968017578125), (1, 4453.21923828125)]","[(0, 3077.537841796875), (1, 3597.443603515625)]","[(0, 3607.145263671875), (1, 2758.272705078125)]","[(0, 14946.18359375), (1, 13497.7685546875)]","[(0, 4125.5439453125), (1, 3651.677490234375)]","[(0, 4500.279296875), (1, 3392.1591796875)]"
1447,"[(0, 2698.2744140625), (1, 2307.057373046875)]","[(0, 9152.560546875), (1, 10679.5888671875)]","[(0, 2409.458984375), (1, 3204.60693359375)]","[(0, 4944.42431640625), (1, 4951.0302734375)]","[(0, 3072.649169921875), (1, 3916.78515625)]","[(0, 1887.28271484375), (1, 1484.808349609375)]","[(0, 1302.7052001953125), (1, 1206.445556640625)]","[(0, 9002.623046875), (1, 2307.318359375)]","[(0, 7777.43994140625), (1, 2264.36474609375)]","[(0, 37431.06640625), (1, 13886.0634765625)]","[(0, 5736.037109375), (1, 5300.51220703125)]","[(0, 10797.7109375), (1, 2632.16552734375)]","[(0, 7189.869140625), (1, 8241.5126953125)]","[(0, 4290.61474609375), (1, 4351.0146484375)]","[(0, 3412.0380859375), (1, 3836.978271484375)]","[(0, 2374.951416015625), (1, 3859.07421875)]","[(0, 5091.9716796875), (1, 3788.1953125)]","[(0, 2624.275146484375), (1, 2560.852294921875)]","[(0, 3410.795166015625), (1, 4264.4541015625)]","[(0, 3987.2587890625), (1, 7485.9345703125)]","[(0, 5969.9755859375), (1, 4997.99609375)]","[(0, 5227.5546875), (1, 4453.2490234375)]","[(0, 6011.33837890625), (1, 9855.0830078125)]"
1448,"[(0, 1934.87353515625), (1, 2078.18017578125)]","[(0, 12297.326171875), (1, 14032.2333984375)]","[(0, 5079.87060546875), (1, 3717.420166015625)]","[(0, 3271.887939453125), (1, 3031.443603515625)]","[(0, 8519.5068359375), (1, 6238.07080078125)]","[(0, 7573.208984375), (1, 4809.75390625)]","[(0, 1457.0050048828125), (1, 1521.908203125)]","[(0, 27724.13671875), (1, 17110.5234375)]","[(0, 8283.9453125), (1, 2039.08984375)]","[(0, 8323.048828125), (1, 8050.6591796875)]","[(0, 7104.24853515625), (1, 6721.02490234375)]","[(0, 17755.75390625), (1, 2684.31201171875)]","[(0, 6971.63818359375), (1, 8148.0986328125)]","[(0, 3936.080810546875), (1, 4970.64013671875)]","[(0, 4086.215087890625), (1, 3363.495849609375)]","[(0, 3454.194580078125), (1, 3859.26171875)]","[(0, 4920.9736328125), (1, 5170.013671875)]","[(0, 2041.8626708984375), (1, 2282.97314453125)]","[(0, 6077.22900390625), (1, 6788.5673828125)]","[(0, 5815.00341796875), (1, 4280.642578125)]","[(0, 6192.48974609375), (1, 5622.19580078125)]","[(0, 4810.91015625), (1, 3631.520751953125)]","[(0, 4137.5849609375), (1, 3018.66357421875)]"
1449,"[(0, 5153.39990234375), (1, 5142.18212890625)]","[(0, 8678.4384765625), (1, 11418.7255859375)]","[(0, 7214.9677734375), (1, 5057.658203125)]","[(0, 5435.5166015625), (1, 6012.3701171875)]","[(0, 6118.76904296875), (1, 8110.9931640625)]","[(0, 11944.2041015625), (1, 7380.61669921875)]","[(0, 15609.9453125), (1, 11185.615234375)]","[(0, 5731.9521484375), (1, 1309.7578125)]","[(0, 14895.5390625), (1, 4932.95556640625)]","[(0, 104281.2421875), (1, 56050.0859375)]","[(0, 9024.1904296875), (1, 7978.6826171875)]","[(0, 9367.8115234375), (1, 3143.712646484375)]","[(0, 12452.029296875), (1, 14266.5224609375)]","[(0, 11409.158203125), (1, 13535.912109375)]","[(0, 1344.1580810546875), (1, 1350.319580078125)]","[(0, 2180.283447265625), (1, 1966.280517578125)]","[(0, 3798.74462890625), (1, 4116.23779296875)]","[(0, 3646.825927734375), (1, 2921.286376953125)]","[(0, 21226.771484375), (1, 13192.236328125)]","[(0, 5722.08837890625), (1, 9959.646484375)]","[(0, 2721.491943359375), (1, 2330.48095703125)]","[(0, 3296.650634765625), (1, 2963.862060546875)]","[(0, 3608.25634765625), (1, 4587.36376953125)]"
1450,"[(0, 2507.417724609375), (1, 2466.529541015625)]","[(0, 16396.240234375), (1, 18624.876953125)]","[(0, 6090.6494140625), (1, 4387.2939453125)]","[(0, 4826.05126953125), (1, 4877.6845703125)]","[(0, 2886.57763671875), (1, 2681.29931640625)]","[(0, 6497.7177734375), (1, 10254.9482421875)]","[(0, 4656.001953125), (1, 3370.026611328125)]","[(0, 7271.8125), (1, 6329.4091796875)]","[(0, 13363.9697265625), (1, 3550.4970703125)]","[(0, 224806.046875), (1, 81293.5078125)]","[(0, 6236.6845703125), (1, 5998.67626953125)]","[(0, 8592.70703125), (1, 2338.7890625)]","[(0, 10046.859375), (1, 9683.2421875)]","[(0, 13145.8564453125), (1, 17173.755859375)]","[(0, 3212.330078125), (1, 2340.2705078125)]","[(0, 1749.6385498046875), (1, 1750.686767578125)]","[(0, 4611.2421875), (1, 3845.1435546875)]","[(0, 5060.27783203125), (1, 3381.4970703125)]","[(0, 1946.0609130859375), (1, 2345.91845703125)]","[(0, 9439.8525390625), (1, 10534.9453125)]","[(0, 6267.35546875), (1, 5482.24072265625)]","[(0, 5831.236328125), (1, 5014.87841796875)]","[(0, 1874.478271484375), (1, 1699.1458740234375)]"
1451,"[(0, 2789.1181640625), (1, 2994.10693359375)]","[(0, 11596.830078125), (1, 15257.126953125)]","[(0, 8581.67578125), (1, 6021.48876953125)]","[(0, 5435.95263671875), (1, 5331.380859375)]","[(0, 2521.28466796875), (1, 2699.911376953125)]","[(0, 7556.2548828125), (1, 11972.373046875)]","[(0, 37610.5859375), (1, 60700.09375)]","[(0, 5248.69091796875), (1, 1769.486328125)]","[(0, 13021.8173828125), (1, 4612.2451171875)]","[(0, 79151.6875), (1, 25060.98046875)]","[(0, 3828.447265625), (1, 3882.933349609375)]","[(0, 8214.1513671875), (1, 2314.62744140625)]","[(0, 8503.6044921875), (1, 8102.14111328125)]","[(0, 1338.6317138671875), (1, 1937.107421875)]","[(0, 2775.13818359375), (1, 2260.929443359375)]","[(0, 1778.2637939453125), (1, 1454.603759765625)]","[(0, 3659.881103515625), (1, 2954.487060546875)]","[(0, 2597.59423828125), (1, 2126.69189453125)]","[(0, 1362.58935546875), (1, 1211.3111572265625)]","[(0, 24175.517578125), (1, 66258.140625)]","[(0, 10480.19140625), (1, 9526.9375)]","[(0, 3789.210693359375), (1, 2972.639892578125)]","[(0, 5947.07470703125), (1, 9406.234375)]"
1452,"[(0, 2063.892578125), (1, 2320.260986328125)]","[(0, 23049.8359375), (1, 22142.494140625)]","[(0, 4637.85400390625), (1, 6215.42236328125)]","[(0, 3866.20947265625), (1, 3558.955078125)]","[(0, 3913.66015625), (1, 4844.482421875)]","[(0, 8178.8896484375), (1, 6530.9365234375)]","[(0, 16162.7890625), (1, 12552.2177734375)]","[(0, 57405.49609375), (1, 19710.0234375)]","[(0, 11978.4482421875), (1, 3522.564453125)]","[(0, 35312.23828125), (1, 22342.07421875)]","[(0, 8425.423828125), (1, 7052.99072265625)]","[(0, 18568.796875), (1, 4107.80224609375)]","[(0, 5995.130859375), (1, 5383.69482421875)]","[(0, 2010.3157958984375), (1, 2701.553466796875)]","[(0, 8366.6845703125), (1, 9176.447265625)]","[(0, 1457.0633544921875), (1, 1515.348876953125)]","[(0, 3763.205810546875), (1, 3442.48046875)]","[(0, 3045.808349609375), (1, 1746.2054443359375)]","[(0, 9899.04296875), (1, 6373.58447265625)]","[(0, 5671.68701171875), (1, 3259.884521484375)]","[(0, 12879.1328125), (1, 11934.2197265625)]","[(0, 2929.063720703125), (1, 2544.889892578125)]","[(0, 3592.811767578125), (1, 5905.9912109375)]"
1453,"[(0, 5073.04443359375), (1, 5048.2041015625)]","[(0, 18751.166015625), (1, 15710.634765625)]","[(0, 5536.2197265625), (1, 7683.82470703125)]","[(0, 3909.13134765625), (1, 3685.73046875)]","[(0, 4542.49267578125), (1, 3612.212646484375)]","[(0, 12904.7421875), (1, 9696.697265625)]","[(0, 9417.158203125), (1, 12654.3818359375)]","[(0, 10358.5087890625), (1, 2235.840087890625)]","[(0, 16067.7490234375), (1, 3691.49951171875)]","[(0, 82436.859375), (1, 56512.5390625)]","[(0, 5102.505859375), (1, 4432.681640625)]","[(0, 16350.19140625), (1, 3616.969482421875)]","[(0, 7836.39111328125), (1, 8182.89208984375)]","[(0, 2849.6494140625), (1, 3291.793701171875)]","[(0, 5148.34521484375), (1, 6215.45166015625)]","[(0, 1302.9400634765625), (1, 1153.4017333984375)]","[(0, 3171.64599609375), (1, 2823.933837890625)]","[(0, 3855.947021484375), (1, 4767.37939453125)]","[(0, 1627.402587890625), (1, 1452.5445556640625)]","[(0, 7350.36962890625), (1, 8901.9423828125)]","[(0, 4051.63671875), (1, 3413.893310546875)]","[(0, 5377.00927734375), (1, 4770.86328125)]","[(0, 5988.96435546875), (1, 9111.7587890625)]"
1454,"[(0, 2457.710205078125), (1, 2437.97265625)]","[(0, 22214.95703125), (1, 20465.416015625)]","[(0, 5452.3486328125), (1, 7392.478515625)]","[(0, 4596.47265625), (1, 4399.37744140625)]","[(0, 3920.372802734375), (1, 3109.4052734375)]","[(0, 8493.724609375), (1, 10637.78125)]","[(0, 78293.7265625), (1, 48100.7265625)]","[(0, 18383.224609375), (1, 7808.7734375)]","[(0, 8587.6611328125), (1, 2303.688232421875)]","[(0, 14790.7470703125), (1, 8952.017578125)]","[(0, 6953.83642578125), (1, 6869.2373046875)]","[(0, 7545.20849609375), (1, 1836.4920654296875)]","[(0, 2327.060791015625), (1, 2582.606689453125)]","[(0, 1121.396240234375), (1, 1180.5438232421875)]","[(0, 3659.008544921875), (1, 3336.343994140625)]","[(0, 2389.116455078125), (1, 1906.809814453125)]","[(0, 9024.7763671875), (1, 6416.4765625)]","[(0, 3749.224853515625), (1, 4204.35400390625)]","[(0, 3513.1572265625), (1, 4764.01611328125)]","[(0, 14352.3310546875), (1, 6100.60791015625)]","[(0, 2434.0185546875), (1, 2204.10693359375)]","[(0, 6051.82177734375), (1, 4731.22265625)]","[(0, 4118.69970703125), (1, 3137.92578125)]"
1455,"[(0, 3090.7236328125), (1, 3530.6025390625)]","[(0, 17617.576171875), (1, 14089.31640625)]","[(0, 6773.208984375), (1, 9300.505859375)]","[(0, 2778.374267578125), (1, 2579.205078125)]","[(0, 2858.60595703125), (1, 3702.220947265625)]","[(0, 10036.029296875), (1, 12719.1484375)]","[(0, 36180.75390625), (1, 54202.390625)]","[(0, 12337.0654296875), (1, 3947.166259765625)]","[(0, 6776.0712890625), (1, 1820.578125)]","[(0, 202073.125), (1, 129157.4375)]","[(0, 6490.0693359375), (1, 7081.3115234375)]","[(0, 17972.283203125), (1, 7256.322265625)]","[(0, 5950.50732421875), (1, 6847.724609375)]","[(0, 2095.126708984375), (1, 2033.851806640625)]","[(0, 3588.14111328125), (1, 3600.148193359375)]","[(0, 1718.3282470703125), (1, 1747.74658203125)]","[(0, 7303.76953125), (1, 5122.310546875)]","[(0, 3637.517333984375), (1, 4583.7294921875)]","[(0, 1821.99462890625), (1, 1604.8406982421875)]","[(0, 13170.2392578125), (1, 6224.83056640625)]","[(0, 2738.5556640625), (1, 2328.142822265625)]","[(0, 3810.70751953125), (1, 3029.1865234375)]","[(0, 5028.4169921875), (1, 7906.38330078125)]"
1456,"[(0, 3292.958740234375), (1, 2106.236572265625)]","[(0, 10845.0068359375), (1, 6647.849609375)]","[(0, 1090.7578125), (1, 1004.990234375)]","[(0, 5097.91943359375), (1, 6862.72265625)]","[(0, 1936.729736328125), (1, 2337.009765625)]","[(0, 8146.55224609375), (1, 6829.8349609375)]","[(0, 16043.9375), (1, 11743.3935546875)]","[(0, 89271.1015625), (1, 83171.5)]","[(0, 16353.466796875), (1, 3812.372314453125)]","[(0, 120240.078125), (1, 212305.46875)]","[(0, 10786.162109375), (1, 8583.65625)]","[(0, 5585.08203125), (1, 1318.1937255859375)]","[(0, 1765.912353515625), (1, 1850.2613525390625)]","[(0, 4349.2763671875), (1, 6573.20166015625)]","[(0, 3119.426513671875), (1, 2676.130126953125)]","[(0, 9361.2744140625), (1, 7898.26708984375)]","[(0, 10388.7021484375), (1, 8147.244140625)]","[(0, 3177.913330078125), (1, 3856.175048828125)]","[(0, 2286.86376953125), (1, 2609.899169921875)]","[(0, 6201.63818359375), (1, 2997.074951171875)]","[(0, 3755.017578125), (1, 3211.46044921875)]","[(0, 5868.9228515625), (1, 5086.0458984375)]","[(0, 7077.193359375), (1, 11810.287109375)]"
1457,"[(0, 7143.97998046875), (1, 6455.8583984375)]","[(0, 8591.3623046875), (1, 5336.98193359375)]","[(0, 1512.2572021484375), (1, 1330.040283203125)]","[(0, 4191.75048828125), (1, 5518.42431640625)]","[(0, 2220.243896484375), (1, 1811.673095703125)]","[(0, 12768.52734375), (1, 10174.416015625)]","[(0, 17590.78125), (1, 28399.060546875)]","[(0, 34965.66796875), (1, 32693.4453125)]","[(0, 10931.3994140625), (1, 1970.6781005859375)]","[(0, 118577.4921875), (1, 99337.1796875)]","[(0, 9191.40625), (1, 7821.16015625)]","[(0, 9441.1318359375), (1, 2953.69140625)]","[(0, 2121.772216796875), (1, 2274.69091796875)]","[(0, 7908.63818359375), (1, 8907.869140625)]","[(0, 1942.449951171875), (1, 2005.968505859375)]","[(0, 4006.080078125), (1, 5150.05908203125)]","[(0, 7643.26220703125), (1, 6515.48974609375)]","[(0, 4523.6748046875), (1, 3916.138916015625)]","[(0, 1622.5621337890625), (1, 1427.6640625)]","[(0, 3762.976318359375), (1, 6528.98046875)]","[(0, 3576.37548828125), (1, 3076.86865234375)]","[(0, 5014.783203125), (1, 3981.930908203125)]","[(0, 2550.40625), (1, 3326.926513671875)]"
1458,"[(0, 3055.312744140625), (1, 3140.161865234375)]","[(0, 12642.7900390625), (1, 7789.947265625)]","[(0, 1395.6180419921875), (1, 1210.8116455078125)]","[(0, 4916.19873046875), (1, 6735.19873046875)]","[(0, 3786.95263671875), (1, 2513.18017578125)]","[(0, 9003.267578125), (1, 10818.572265625)]","[(0, 25233.556640625), (1, 21235.171875)]","[(0, 23442.087890625), (1, 38683.54296875)]","[(0, 27326.583984375), (1, 3916.594482421875)]","[(0, 102103.2734375), (1, 101715.59375)]","[(0, 1689.551025390625), (1, 2019.342041015625)]","[(0, 5160.5751953125), (1, 1152.146728515625)]","[(0, 13926.8974609375), (1, 15830.1865234375)]","[(0, 1537.3929443359375), (1, 2028.908935546875)]","[(0, 3164.875), (1, 2009.5146484375)]","[(0, 3783.032470703125), (1, 3430.044189453125)]","[(0, 5859.974609375), (1, 6083.56689453125)]","[(0, 3549.7216796875), (1, 4832.0380859375)]","[(0, 1702.4888916015625), (1, 1742.5306396484375)]","[(0, 6217.6865234375), (1, 3954.607666015625)]","[(0, 10985.314453125), (1, 10850.9755859375)]","[(0, 3066.042724609375), (1, 3984.024169921875)]","[(0, 2919.8935546875), (1, 2468.909912109375)]"
1459,"[(0, 5407.6025390625), (1, 3368.696533203125)]","[(0, 10067.4423828125), (1, 6282.1357421875)]","[(0, 1726.7061767578125), (1, 1460.9161376953125)]","[(0, 3738.89501953125), (1, 4990.54638671875)]","[(0, 2283.743896484375), (1, 3462.096435546875)]","[(0, 9523.185546875), (1, 11264.865234375)]","[(0, 20438.96875), (1, 22748.623046875)]","[(0, 4570.58203125), (1, 1381.2911376953125)]","[(0, 7555.98095703125), (1, 1738.1912841796875)]","[(0, 19335.01171875), (1, 11710.7470703125)]","[(0, 2209.62548828125), (1, 2417.709716796875)]","[(0, 7850.416015625), (1, 1904.79248046875)]","[(0, 12808.787109375), (1, 14234.9384765625)]","[(0, 2521.080322265625), (1, 3081.06787109375)]","[(0, 2000.9178466796875), (1, 1319.680419921875)]","[(0, 2199.354248046875), (1, 2565.3525390625)]","[(0, 4809.31787109375), (1, 4878.251953125)]","[(0, 2602.524658203125), (1, 2096.5380859375)]","[(0, 8652.8603515625), (1, 7365.21044921875)]","[(0, 6086.7705078125), (1, 9981.5927734375)]","[(0, 4686.90625), (1, 4057.548828125)]","[(0, 5642.98974609375), (1, 7880.74365234375)]","[(0, 3677.507568359375), (1, 2772.12548828125)]"
1460,"[(0, 4074.7041015625), (1, 2482.58642578125)]","[(0, 11810.140625), (1, 18973.681640625)]","[(0, 1243.297119140625), (1, 1317.244873046875)]","[(0, 3867.304443359375), (1, 5260.07080078125)]","[(0, 5192.7041015625), (1, 3763.633056640625)]","[(0, 1826.3525390625), (1, 2513.917236328125)]","[(0, 5253.93408203125), (1, 4793.703125)]","[(0, 44609.7421875), (1, 36415.38671875)]","[(0, 9929.8388671875), (1, 3251.126220703125)]","[(0, 8862.705078125), (1, 9818.09375)]","[(0, 2342.913330078125), (1, 2553.60302734375)]","[(0, 10202.5634765625), (1, 1997.615478515625)]","[(0, 2183.617919921875), (1, 2046.77001953125)]","[(0, 2492.13525390625), (1, 3769.696533203125)]","[(0, 1677.1024169921875), (1, 1895.88671875)]","[(0, 1071.3538818359375), (1, 1008.7071533203125)]","[(0, 3208.60400390625), (1, 2516.847412109375)]","[(0, 3632.189453125), (1, 4040.261962890625)]","[(0, 3997.077392578125), (1, 3548.4287109375)]","[(0, 1263.069580078125), (1, 1081.1522216796875)]","[(0, 7189.2255859375), (1, 6017.3837890625)]","[(0, 4685.70849609375), (1, 4934.42333984375)]","[(0, 1853.1771240234375), (1, 1766.5272216796875)]"
1461,"[(0, 10588.7822265625), (1, 9476.2392578125)]","[(0, 9527.3642578125), (1, 15202.921875)]","[(0, 1196.678466796875), (1, 1364.642822265625)]","[(0, 4255.19140625), (1, 5458.466796875)]","[(0, 3656.6259765625), (1, 4887.98974609375)]","[(0, 1236.90380859375), (1, 1811.586669921875)]","[(0, 4123.12060546875), (1, 4445.767578125)]","[(0, 107488.3125), (1, 42907.0703125)]","[(0, 15631.470703125), (1, 5904.662109375)]","[(0, 24018.515625), (1, 13076.38671875)]","[(0, 2803.75), (1, 3024.181396484375)]","[(0, 11994.7490234375), (1, 2211.161865234375)]","[(0, 2075.95263671875), (1, 2523.01171875)]","[(0, 4949.0615234375), (1, 5988.13671875)]","[(0, 1550.4560546875), (1, 2060.88623046875)]","[(0, 629.9641723632812), (1, 891.4599609375)]","[(0, 2406.95458984375), (1, 1797.8197021484375)]","[(0, 2144.01171875), (1, 1841.8680419921875)]","[(0, 2290.855224609375), (1, 2942.441162109375)]","[(0, 2384.212646484375), (1, 4188.18212890625)]","[(0, 2972.94775390625), (1, 2440.40234375)]","[(0, 4419.8115234375), (1, 4209.74609375)]","[(0, 4686.9375), (1, 7262.2138671875)]"
1462,"[(0, 4327.6494140625), (1, 4367.3525390625)]","[(0, 10243.0625), (1, 18892.71875)]","[(0, 1520.12744140625), (1, 1625.05078125)]","[(0, 2458.5390625), (1, 3200.297607421875)]","[(0, 6097.2744140625), (1, 4662.10693359375)]","[(0, 825.60498046875), (1, 1091.1224365234375)]","[(0, 3704.81689453125), (1, 3295.767333984375)]","[(0, 5585.99267578125), (1, 1263.91357421875)]","[(0, 12891.02734375), (1, 3399.984130859375)]","[(0, 61914.59765625), (1, 95364.328125)]","[(0, 4450.625), (1, 4675.66943359375)]","[(0, 11331.9931640625), (1, 2911.03515625)]","[(0, 2948.615234375), (1, 2860.851806640625)]","[(0, 1688.0089111328125), (1, 2656.100830078125)]","[(0, 3380.08837890625), (1, 3983.416015625)]","[(0, 6382.87890625), (1, 5624.88818359375)]","[(0, 3861.31591796875), (1, 3079.387451171875)]","[(0, 3071.88720703125), (1, 2218.39306640625)]","[(0, 3034.306884765625), (1, 3401.897705078125)]","[(0, 4134.0546875), (1, 2861.195556640625)]","[(0, 7291.3603515625), (1, 6991.25341796875)]","[(0, 4721.59423828125), (1, 3183.786376953125)]","[(0, 2508.5908203125), (1, 2289.354736328125)]"
