,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1662,"[(0, 4547.40380859375), (1, 5201.4521484375)]","[(0, 9296.0986328125), (1, 21688.720703125)]","[(0, 2090.753662109375), (1, 2398.846923828125)]","[(0, 4940.9267578125), (1, 4469.13916015625)]","[(0, 5104.5791015625), (1, 4788.01513671875)]","[(0, 5007.42822265625), (1, 9327.5)]","[(0, 3946.1123046875), (1, 3131.160888671875)]","[(0, 24577.171875), (1, 13572.0283203125)]","[(0, 14939.7421875), (1, 3964.209716796875)]","[(0, 8734.4501953125), (1, 12693.7119140625)]","[(0, 4857.806640625), (1, 5507.43603515625)]","[(0, 11385.0830078125), (1, 4192.3662109375)]","[(0, 4800.6572265625), (1, 4033.62451171875)]","[(0, 2582.1708984375), (1, 3974.63525390625)]","[(0, 4319.60888671875), (1, 3695.95556640625)]","[(0, 2639.712158203125), (1, 2432.53466796875)]","[(0, 5926.89013671875), (1, 6835.07373046875)]","[(0, 3752.59423828125), (1, 2362.6181640625)]","[(0, 1532.054443359375), (1, 1281.6290283203125)]","[(0, 5453.17041015625), (1, 3916.023193359375)]","[(0, 5699.46435546875), (1, 5114.037109375)]","[(0, 2645.029296875), (1, 2982.106689453125)]","[(0, 3098.621337890625), (1, 3735.462646484375)]"
1663,"[(0, 5227.94873046875), (1, 6672.767578125)]","[(0, 7197.64990234375), (1, 16690.169921875)]","[(0, 3082.554931640625), (1, 3497.39892578125)]","[(0, 5073.9248046875), (1, 4598.01171875)]","[(0, 4378.19921875), (1, 4639.8095703125)]","[(0, 6137.56396484375), (1, 11386.22265625)]","[(0, 2358.136474609375), (1, 2930.072509765625)]","[(0, 4555.603515625), (1, 2746.185791015625)]","[(0, 11487.0888671875), (1, 4482.734375)]","[(0, 24782.740234375), (1, 17753.771484375)]","[(0, 5594.15478515625), (1, 6062.849609375)]","[(0, 15583.439453125), (1, 2618.8125)]","[(0, 12673.7421875), (1, 11782.5107421875)]","[(0, 6075.525390625), (1, 6879.39208984375)]","[(0, 3391.017578125), (1, 3087.550537109375)]","[(0, 1773.9012451171875), (1, 1954.1053466796875)]","[(0, 4659.95947265625), (1, 5505.82373046875)]","[(0, 11356.4873046875), (1, 11824.892578125)]","[(0, 12173.51171875), (1, 11995.173828125)]","[(0, 5977.4443359375), (1, 8478.5498046875)]","[(0, 2820.25341796875), (1, 2322.119384765625)]","[(0, 7728.404296875), (1, 7729.90869140625)]","[(0, 5717.15185546875), (1, 4444.0419921875)]"
1664,"[(0, 1391.5301513671875), (1, 1179.9962158203125)]","[(0, 16829.880859375), (1, 7731.81005859375)]","[(0, 2816.306396484375), (1, 3289.440185546875)]","[(0, 5847.29638671875), (1, 5402.86474609375)]","[(0, 4313.6689453125), (1, 4336.13525390625)]","[(0, 2284.786376953125), (1, 1799.44580078125)]","[(0, 1504.8681640625), (1, 1403.3951416015625)]","[(0, 64178.875), (1, 34474.5)]","[(0, 12064.5361328125), (1, 2344.576416015625)]","[(0, 12436.0556640625), (1, 13435.83984375)]","[(0, 6734.98046875), (1, 5883.46533203125)]","[(0, 12153.7568359375), (1, 3127.478271484375)]","[(0, 2904.731689453125), (1, 2941.26416015625)]","[(0, 3667.24609375), (1, 4751.0400390625)]","[(0, 3976.106201171875), (1, 4063.39990234375)]","[(0, 4687.509765625), (1, 4359.0634765625)]","[(0, 5691.76220703125), (1, 5175.82470703125)]","[(0, 9363.1494140625), (1, 5682.62353515625)]","[(0, 2081.809326171875), (1, 2469.0546875)]","[(0, 11362.1630859375), (1, 7500.87744140625)]","[(0, 2503.204345703125), (1, 2027.661376953125)]","[(0, 7095.919921875), (1, 6741.49658203125)]","[(0, 3197.18310546875), (1, 3919.423095703125)]"
1665,"[(0, 2856.76611328125), (1, 2697.569580078125)]","[(0, 13041.353515625), (1, 6109.3056640625)]","[(0, 4884.11767578125), (1, 5532.6416015625)]","[(0, 3427.241943359375), (1, 3054.613525390625)]","[(0, 4066.62548828125), (1, 4027.47412109375)]","[(0, 3574.602294921875), (1, 2906.4150390625)]","[(0, 2289.108154296875), (1, 2597.925048828125)]","[(0, 13983.392578125), (1, 8485.6845703125)]","[(0, 13899.64453125), (1, 5207.62158203125)]","[(0, 95728.8046875), (1, 131750.578125)]","[(0, 6919.7470703125), (1, 6214.5859375)]","[(0, 8219.66015625), (1, 2180.2353515625)]","[(0, 2507.641357421875), (1, 2462.419921875)]","[(0, 5738.97509765625), (1, 5667.37255859375)]","[(0, 3662.06689453125), (1, 4031.155517578125)]","[(0, 2609.670166015625), (1, 2844.34130859375)]","[(0, 4277.71240234375), (1, 4126.44482421875)]","[(0, 6700.3212890625), (1, 7016.41455078125)]","[(0, 2782.949951171875), (1, 3455.301513671875)]","[(0, 2415.924560546875), (1, 2643.392578125)]","[(0, 2371.849365234375), (1, 1848.7471923828125)]","[(0, 4668.7626953125), (1, 4472.37109375)]","[(0, 2340.869873046875), (1, 3280.01416015625)]"
1666,"[(0, 1830.448486328125), (1, 1633.1419677734375)]","[(0, 20291.537109375), (1, 8888.521484375)]","[(0, 3256.690185546875), (1, 3870.750732421875)]","[(0, 7205.12158203125), (1, 6669.78955078125)]","[(0, 3878.458740234375), (1, 2706.044189453125)]","[(0, 2541.635009765625), (1, 3210.838623046875)]","[(0, 1993.8621826171875), (1, 1785.563232421875)]","[(0, 10952.48828125), (1, 2845.43603515625)]","[(0, 4317.837890625), (1, 1198.2303466796875)]","[(0, 32360.26171875), (1, 28993.25390625)]","[(0, 3576.276611328125), (1, 3788.6904296875)]","[(0, 12417.318359375), (1, 3092.227294921875)]","[(0, 4773.94921875), (1, 5114.900390625)]","[(0, 3426.27783203125), (1, 3844.5458984375)]","[(0, 3854.189697265625), (1, 2707.936279296875)]","[(0, 2783.897705078125), (1, 2720.210205078125)]","[(0, 7540.15869140625), (1, 6464.2490234375)]","[(0, 4132.6357421875), (1, 4836.736328125)]","[(0, 2274.8818359375), (1, 1984.4710693359375)]","[(0, 3252.158935546875), (1, 2338.69873046875)]","[(0, 14935.9677734375), (1, 12475.8623046875)]","[(0, 2055.167724609375), (1, 1896.3966064453125)]","[(0, 6809.09521484375), (1, 4587.5166015625)]"
1667,"[(0, 2047.77734375), (1, 1774.8489990234375)]","[(0, 15957.7373046875), (1, 7121.22705078125)]","[(0, 5601.20654296875), (1, 6576.26123046875)]","[(0, 5193.77392578125), (1, 4741.408203125)]","[(0, 2561.3603515625), (1, 3588.356689453125)]","[(0, 3060.124267578125), (1, 3802.880615234375)]","[(0, 1165.1343994140625), (1, 1322.946044921875)]","[(0, 42727.23828125), (1, 29864.939453125)]","[(0, 5153.537109375), (1, 1558.8046875)]","[(0, 56929.7109375), (1, 37333.73828125)]","[(0, 2994.6806640625), (1, 3132.265625)]","[(0, 5389.3095703125), (1, 2486.564697265625)]","[(0, 8291.9765625), (1, 8291.72265625)]","[(0, 6744.5634765625), (1, 6368.98486328125)]","[(0, 3649.6650390625), (1, 2712.39599609375)]","[(0, 1842.306396484375), (1, 2011.00048828125)]","[(0, 6108.10009765625), (1, 5201.21875)]","[(0, 10963.7431640625), (1, 11016.58984375)]","[(0, 10181.083984375), (1, 7682.7548828125)]","[(0, 1643.7054443359375), (1, 3224.017333984375)]","[(0, 5205.193359375), (1, 4264.01904296875)]","[(0, 2419.07275390625), (1, 2837.04296875)]","[(0, 5461.8203125), (1, 4746.3349609375)]"
1668,"[(0, 1589.5167236328125), (1, 1375.6849365234375)]","[(0, 11541.3896484375), (1, 25044.568359375)]","[(0, 4531.61962890625), (1, 3677.883056640625)]","[(0, 5910.01953125), (1, 5411.53857421875)]","[(0, 4087.32568359375), (1, 4825.7431640625)]","[(0, 17301.51953125), (1, 14825.1904296875)]","[(0, 7395.666015625), (1, 5930.36181640625)]","[(0, 11088.31640625), (1, 3393.236572265625)]","[(0, 6506.63525390625), (1, 2640.706787109375)]","[(0, 24595.322265625), (1, 26617.734375)]","[(0, 4276.68017578125), (1, 3718.558349609375)]","[(0, 15030.14453125), (1, 3766.620361328125)]","[(0, 7172.9326171875), (1, 8302.0087890625)]","[(0, 4917.49267578125), (1, 5952.48828125)]","[(0, 7671.7724609375), (1, 7587.94921875)]","[(0, 4677.38232421875), (1, 4414.25927734375)]","[(0, 6706.0107421875), (1, 7624.7626953125)]","[(0, 8965.6103515625), (1, 6401.22119140625)]","[(0, 7254.806640625), (1, 6228.21484375)]","[(0, 9739.189453125), (1, 5067.22705078125)]","[(0, 2660.380126953125), (1, 2159.94775390625)]","[(0, 2235.695068359375), (1, 2396.90771484375)]","[(0, 6283.7236328125), (1, 5044.705078125)]"
1669,"[(0, 3551.367431640625), (1, 3462.918701171875)]","[(0, 9077.8193359375), (1, 19534.53125)]","[(0, 5888.21923828125), (1, 4947.82470703125)]","[(0, 4829.025390625), (1, 4327.7734375)]","[(0, 4534.97021484375), (1, 3774.625)]","[(0, 26492.705078125), (1, 22765.333984375)]","[(0, 1991.2037353515625), (1, 2213.9873046875)]","[(0, 21146.900390625), (1, 19481.138671875)]","[(0, 10671.7294921875), (1, 3304.71826171875)]","[(0, 20582.326171875), (1, 17093.755859375)]","[(0, 3488.65771484375), (1, 3186.234619140625)]","[(0, 8559.869140625), (1, 3816.36669921875)]","[(0, 8621.4365234375), (1, 9715.3115234375)]","[(0, 6937.37646484375), (1, 6354.9267578125)]","[(0, 5077.8701171875), (1, 5179.06396484375)]","[(0, 3160.375), (1, 3735.156494140625)]","[(0, 5503.59765625), (1, 6238.6181640625)]","[(0, 6390.93701171875), (1, 6396.7666015625)]","[(0, 2417.752197265625), (1, 1996.8868408203125)]","[(0, 13642.986328125), (1, 27382.357421875)]","[(0, 6042.45654296875), (1, 5091.54931640625)]","[(0, 10288.4501953125), (1, 7378.08984375)]","[(0, 4779.9169921875), (1, 5699.46435546875)]"
1670,"[(0, 2210.026611328125), (1, 2009.8846435546875)]","[(0, 11619.8681640625), (1, 26742.71484375)]","[(0, 5103.4697265625), (1, 4174.69580078125)]","[(0, 5050.65478515625), (1, 4504.904296875)]","[(0, 2181.388671875), (1, 2504.27783203125)]","[(0, 19725.83984375), (1, 22408.671875)]","[(0, 3670.156982421875), (1, 2959.611083984375)]","[(0, 49953.87109375), (1, 27635.466796875)]","[(0, 12183.2802734375), (1, 3325.495849609375)]","[(0, 22014.580078125), (1, 19229.623046875)]","[(0, 3891.496826171875), (1, 4109.06787109375)]","[(0, 7272.64501953125), (1, 1315.3135986328125)]","[(0, 5315.47021484375), (1, 5289.357421875)]","[(0, 4013.291748046875), (1, 4569.93701171875)]","[(0, 1857.74853515625), (1, 1649.1578369140625)]","[(0, 9924.9248046875), (1, 9383.32421875)]","[(0, 3616.910888671875), (1, 3737.362060546875)]","[(0, 5451.85986328125), (1, 5456.28125)]","[(0, 1226.4222412109375), (1, 1424.5013427734375)]","[(0, 1068.1259765625), (1, 864.6355590820312)]","[(0, 12903.66015625), (1, 13425.400390625)]","[(0, 6333.39404296875), (1, 4540.71728515625)]","[(0, 6529.5537109375), (1, 11337.248046875)]"
1671,"[(0, 2184.36669921875), (1, 1929.4854736328125)]","[(0, 8743.701171875), (1, 20056.30078125)]","[(0, 7142.17529296875), (1, 5987.23388671875)]","[(0, 5731.181640625), (1, 5224.20068359375)]","[(0, 2369.592041015625), (1, 2073.4072265625)]","[(0, 23579.240234375), (1, 28247.849609375)]","[(0, 2279.660888671875), (1, 2573.16015625)]","[(0, 8251.1787109375), (1, 2269.615966796875)]","[(0, 11407.9384765625), (1, 3180.6845703125)]","[(0, 10736.623046875), (1, 9211.34375)]","[(0, 4867.2900390625), (1, 4597.638671875)]","[(0, 14081.4326171875), (1, 3234.24755859375)]","[(0, 10143.3740234375), (1, 10587.8037109375)]","[(0, 3834.80908203125), (1, 5523.27880859375)]","[(0, 2425.8232421875), (1, 2278.760009765625)]","[(0, 6877.44384765625), (1, 7870.716796875)]","[(0, 2888.43212890625), (1, 2974.025390625)]","[(0, 4581.9423828125), (1, 4980.158203125)]","[(0, 1104.572998046875), (1, 967.7010498046875)]","[(0, 1150.0670166015625), (1, 1530.61669921875)]","[(0, 4390.89404296875), (1, 3939.167724609375)]","[(0, 4109.11474609375), (1, 3310.54150390625)]","[(0, 6401.0986328125), (1, 11502.4033203125)]"
1672,"[(0, 1772.986328125), (1, 2036.8953857421875)]","[(0, 19003.65234375), (1, 12912.5595703125)]","[(0, 2353.901123046875), (1, 2142.457275390625)]","[(0, 3926.351806640625), (1, 3428.582275390625)]","[(0, 6319.57763671875), (1, 4704.85546875)]","[(0, 5261.24951171875), (1, 3963.83935546875)]","[(0, 22483.572265625), (1, 16143.4091796875)]","[(0, 21926.388671875), (1, 18411.998046875)]","[(0, 8311.5712890625), (1, 1795.3626708984375)]","[(0, 104116.3828125), (1, 76217.9296875)]","[(0, 7293.53759765625), (1, 7946.64404296875)]","[(0, 12846.8818359375), (1, 4124.62744140625)]","[(0, 10195.814453125), (1, 11970.0322265625)]","[(0, 6365.1591796875), (1, 7225.2548828125)]","[(0, 4844.546875), (1, 2580.894287109375)]","[(0, 1298.051025390625), (1, 1161.9696044921875)]","[(0, 8797.55859375), (1, 7855.91357421875)]","[(0, 3413.453857421875), (1, 3156.134033203125)]","[(0, 1794.8714599609375), (1, 1999.570068359375)]","[(0, 9976.7392578125), (1, 6483.71630859375)]","[(0, 6000.24951171875), (1, 5226.1591796875)]","[(0, 3942.298095703125), (1, 3424.06982421875)]","[(0, 3642.498779296875), (1, 4352.5791015625)]"
1673,"[(0, 4311.71533203125), (1, 4478.640625)]","[(0, 15376.203125), (1, 10904.0986328125)]","[(0, 2576.702392578125), (1, 2354.14013671875)]","[(0, 6025.912109375), (1, 6240.2900390625)]","[(0, 4568.51611328125), (1, 6022.68310546875)]","[(0, 8262.9033203125), (1, 6419.2490234375)]","[(0, 4086.117431640625), (1, 5126.0)]","[(0, 6281.1591796875), (1, 1550.9462890625)]","[(0, 6863.46826171875), (1, 1895.4898681640625)]","[(0, 244220.90625), (1, 135103.84375)]","[(0, 9261.4814453125), (1, 9610.5078125)]","[(0, 11007.2529296875), (1, 2046.0167236328125)]","[(0, 11435.1376953125), (1, 13225.076171875)]","[(0, 6253.509765625), (1, 8592.9931640625)]","[(0, 4226.916015625), (1, 2788.691162109375)]","[(0, 716.7793579101562), (1, 1119.7696533203125)]","[(0, 6958.24755859375), (1, 6065.19775390625)]","[(0, 2314.9619140625), (1, 2340.75146484375)]","[(0, 11910.7060546875), (1, 12363.341796875)]","[(0, 3963.669189453125), (1, 2969.077392578125)]","[(0, 6416.75830078125), (1, 5155.33154296875)]","[(0, 3729.735107421875), (1, 3913.81298828125)]","[(0, 5588.27880859375), (1, 4277.92041015625)]"
1674,"[(0, 2477.503662109375), (1, 2728.063720703125)]","[(0, 21563.201171875), (1, 14991.150390625)]","[(0, 3182.302001953125), (1, 2688.516357421875)]","[(0, 4875.1220703125), (1, 5100.02978515625)]","[(0, 3325.61962890625), (1, 3940.693115234375)]","[(0, 5350.29833984375), (1, 7039.52392578125)]","[(0, 2492.32666015625), (1, 1925.9244384765625)]","[(0, 22249.474609375), (1, 12562.3359375)]","[(0, 7108.40966796875), (1, 1713.1781005859375)]","[(0, 171483.984375), (1, 155406.015625)]","[(0, 5587.97998046875), (1, 5622.013671875)]","[(0, 12528.0234375), (1, 2118.894775390625)]","[(0, 5835.69775390625), (1, 5343.20556640625)]","[(0, 1835.18701171875), (1, 1942.16748046875)]","[(0, 2879.83154296875), (1, 2040.1256103515625)]","[(0, 5770.306640625), (1, 5291.78955078125)]","[(0, 5385.78515625), (1, 4340.36328125)]","[(0, 2329.72216796875), (1, 2713.9033203125)]","[(0, 7285.5498046875), (1, 9880.236328125)]","[(0, 1623.4869384765625), (1, 7757.83837890625)]","[(0, 5768.87060546875), (1, 4924.99755859375)]","[(0, 5008.20654296875), (1, 5455.97412109375)]","[(0, 6220.93115234375), (1, 5251.599609375)]"
1675,"[(0, 2348.4814453125), (1, 2653.546142578125)]","[(0, 17565.919921875), (1, 12823.673828125)]","[(0, 3116.387451171875), (1, 2720.06494140625)]","[(0, 5489.8427734375), (1, 5705.6806640625)]","[(0, 3690.644287109375), (1, 3066.8818359375)]","[(0, 6674.78466796875), (1, 8592.9521484375)]","[(0, 4309.4130859375), (1, 5377.25537109375)]","[(0, 18768.109375), (1, 5456.619140625)]","[(0, 5920.18505859375), (1, 1154.7840576171875)]","[(0, 83535.9765625), (1, 85623.21875)]","[(0, 7141.57568359375), (1, 7450.11767578125)]","[(0, 9406.4765625), (1, 3002.7109375)]","[(0, 5121.81689453125), (1, 4730.26123046875)]","[(0, 1818.19580078125), (1, 2056.01171875)]","[(0, 3234.08740234375), (1, 2330.498779296875)]","[(0, 2696.68212890625), (1, 2850.475830078125)]","[(0, 4252.97607421875), (1, 3419.181640625)]","[(0, 2772.175537109375), (1, 3627.201171875)]","[(0, 6976.1943359375), (1, 10424.140625)]","[(0, 2005.759033203125), (1, 1868.9080810546875)]","[(0, 3218.263427734375), (1, 2757.5849609375)]","[(0, 8292.142578125), (1, 6105.3974609375)]","[(0, 4093.5673828125), (1, 3541.845947265625)]"
1676,"[(0, 1952.23974609375), (1, 2214.34423828125)]","[(0, 21537.18359375), (1, 28814.0546875)]","[(0, 2578.848388671875), (1, 2837.45849609375)]","[(0, 3954.675537109375), (1, 4262.83984375)]","[(0, 6502.751953125), (1, 4797.90673828125)]","[(0, 3896.941162109375), (1, 2995.4033203125)]","[(0, 18884.08984375), (1, 13554.720703125)]","[(0, 12564.27734375), (1, 10622.6650390625)]","[(0, 10890.412109375), (1, 3084.551513671875)]","[(0, 96918.203125), (1, 80867.8359375)]","[(0, 3986.5439453125), (1, 4528.3193359375)]","[(0, 10716.11328125), (1, 3196.27783203125)]","[(0, 11864.0205078125), (1, 10000.4306640625)]","[(0, 3513.706787109375), (1, 1999.470947265625)]","[(0, 1593.953857421875), (1, 1367.944580078125)]","[(0, 4815.94091796875), (1, 4351.595703125)]","[(0, 6756.16455078125), (1, 5577.8642578125)]","[(0, 2455.0595703125), (1, 3131.575927734375)]","[(0, 1716.6510009765625), (1, 1822.2247314453125)]","[(0, 1932.6641845703125), (1, 5183.1796875)]","[(0, 22557.06640625), (1, 20642.498046875)]","[(0, 3505.29248046875), (1, 3090.50244140625)]","[(0, 3703.67236328125), (1, 3231.20458984375)]"
1677,"[(0, 4415.20654296875), (1, 4735.2080078125)]","[(0, 18237.5234375), (1, 23240.724609375)]","[(0, 2400.630859375), (1, 2635.766357421875)]","[(0, 4102.54443359375), (1, 4444.31787109375)]","[(0, 4387.98876953125), (1, 5958.92333984375)]","[(0, 6145.37158203125), (1, 4626.240234375)]","[(0, 5696.94873046875), (1, 4279.88720703125)]","[(0, 45489.9765625), (1, 25589.96875)]","[(0, 8208.3642578125), (1, 2542.7939453125)]","[(0, 16869.123046875), (1, 11787.736328125)]","[(0, 4921.0537109375), (1, 5402.50439453125)]","[(0, 4834.4169921875), (1, 1422.074462890625)]","[(0, 17116.66015625), (1, 13630.2412109375)]","[(0, 6069.09130859375), (1, 3381.955078125)]","[(0, 2024.63134765625), (1, 1863.4781494140625)]","[(0, 2583.090576171875), (1, 2784.26416015625)]","[(0, 5557.59130859375), (1, 4790.28955078125)]","[(0, 12901.6044921875), (1, 12383.095703125)]","[(0, 4939.55078125), (1, 4453.75390625)]","[(0, 6669.54150390625), (1, 3626.205078125)]","[(0, 10104.513671875), (1, 8182.22900390625)]","[(0, 4665.802734375), (1, 3807.554443359375)]","[(0, 2140.84375), (1, 2016.69775390625)]"
1678,"[(0, 2487.4150390625), (1, 2833.321533203125)]","[(0, 20449.90625), (1, 29747.94140625)]","[(0, 3157.33837890625), (1, 3588.212890625)]","[(0, 4887.197265625), (1, 5149.84765625)]","[(0, 4090.999267578125), (1, 3152.181640625)]","[(0, 4138.40185546875), (1, 5391.0888671875)]","[(0, 6990.052734375), (1, 8345.6376953125)]","[(0, 10897.4560546875), (1, 4152.45166015625)]","[(0, 11639.3115234375), (1, 2841.562255859375)]","[(0, 32936.0390625), (1, 25452.212890625)]","[(0, 3110.111083984375), (1, 3290.444091796875)]","[(0, 14267.216796875), (1, 3512.349853515625)]","[(0, 6217.265625), (1, 7167.89306640625)]","[(0, 2003.1898193359375), (1, 2294.1533203125)]","[(0, 1883.420654296875), (1, 1523.021728515625)]","[(0, 5129.4619140625), (1, 3039.3056640625)]","[(0, 4798.1767578125), (1, 3940.64794921875)]","[(0, 6997.24267578125), (1, 6658.82080078125)]","[(0, 2361.5615234375), (1, 3146.23486328125)]","[(0, 5486.9794921875), (1, 10123.0029296875)]","[(0, 5240.998046875), (1, 4411.34716796875)]","[(0, 2861.25830078125), (1, 2161.31494140625)]","[(0, 3374.29736328125), (1, 3122.739501953125)]"
1679,"[(0, 2700.24755859375), (1, 3008.62744140625)]","[(0, 16727.361328125), (1, 23574.697265625)]","[(0, 2870.744140625), (1, 3215.919677734375)]","[(0, 2933.977294921875), (1, 3005.68212890625)]","[(0, 2833.795654296875), (1, 3564.984619140625)]","[(0, 4838.955078125), (1, 6357.4970703125)]","[(0, 62497.5703125), (1, 42623.703125)]","[(0, 20278.576171875), (1, 14213.111328125)]","[(0, 24085.5625), (1, 5240.03857421875)]","[(0, 51645.5625), (1, 59909.2734375)]","[(0, 4287.35107421875), (1, 4412.3818359375)]","[(0, 10710.974609375), (1, 2747.474853515625)]","[(0, 5353.30908203125), (1, 6266.90673828125)]","[(0, 3235.028076171875), (1, 3440.1669921875)]","[(0, 2143.482177734375), (1, 1814.222412109375)]","[(0, 1911.3604736328125), (1, 2606.910400390625)]","[(0, 3271.23291015625), (1, 2773.69873046875)]","[(0, 4767.35693359375), (1, 4974.6240234375)]","[(0, 6090.91064453125), (1, 5925.7373046875)]","[(0, 1597.4949951171875), (1, 1296.2244873046875)]","[(0, 2792.2412109375), (1, 2318.88623046875)]","[(0, 2630.68359375), (1, 1807.5491943359375)]","[(0, 5956.85498046875), (1, 5456.7705078125)]"
1680,"[(0, 1535.9700927734375), (1, 1291.8829345703125)]","[(0, 8185.69384765625), (1, 5243.40771484375)]","[(0, 2701.880859375), (1, 2284.7470703125)]","[(0, 3050.45361328125), (1, 3783.891357421875)]","[(0, 4624.44970703125), (1, 4043.461181640625)]","[(0, 6474.8798828125), (1, 3941.69287109375)]","[(0, 4532.69580078125), (1, 3480.625732421875)]","[(0, 15551.296875), (1, 5871.91259765625)]","[(0, 8038.30029296875), (1, 1347.766357421875)]","[(0, 117894.2890625), (1, 139194.96875)]","[(0, 2534.53564453125), (1, 2547.140625)]","[(0, 6186.51025390625), (1, 1752.4222412109375)]","[(0, 3085.04296875), (1, 3204.142578125)]","[(0, 5455.54248046875), (1, 4070.198974609375)]","[(0, 3901.295654296875), (1, 1658.7313232421875)]","[(0, 2601.924072265625), (1, 1946.6624755859375)]","[(0, 4800.6708984375), (1, 6671.978515625)]","[(0, 3473.6650390625), (1, 4440.08154296875)]","[(0, 2002.2760009765625), (1, 1940.12744140625)]","[(0, 2729.625244140625), (1, 1978.457275390625)]","[(0, 19194.115234375), (1, 16136.6669921875)]","[(0, 2842.92578125), (1, 2698.2861328125)]","[(0, 2490.953125), (1, 2260.818359375)]"
