,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1369,"[(0, 3321.578369140625), (1, 3813.5869140625)]","[(0, 1588.755126953125), (1, 1126.0751953125)]","[(0, 3100.445068359375), (1, 1982.4517822265625)]","[(0, 835.0486450195312), (1, 490.07672119140625)]","[(0, 1327.279296875), (1, 1431.923828125)]","[(0, 545.1779174804688), (1, 935.3345336914062)]","[(0, 675.5075073242188), (1, 693.07763671875)]","[(0, 4881.0908203125), (1, 2328.968017578125)]","[(0, 1622.8299560546875), (1, 801.9658813476562)]","[(0, 4127.6416015625), (1, 2636.958251953125)]","[(0, 1830.1602783203125), (1, 1645.2801513671875)]","[(0, 1968.9320068359375), (1, 1140.009765625)]","[(0, 2845.4658203125), (1, 3318.795166015625)]","[(0, 741.8150024414062), (1, 773.984375)]","[(0, 1862.0206298828125), (1, 1346.5504150390625)]","[(0, 390.2220153808594), (1, 384.0868225097656)]","[(0, 1733.4427490234375), (1, 1462.9580078125)]","[(0, 1810.593505859375), (1, 2198.8447265625)]","[(0, 886.83984375), (1, 1084.17236328125)]","[(0, 2159.447265625), (1, 3033.230712890625)]","[(0, 1796.20703125), (1, 1824.3365478515625)]","[(0, 2318.0126953125), (1, 1874.609619140625)]","[(0, 810.1885986328125), (1, 1270.56298828125)]"
1370,"[(0, 1052.9971923828125), (1, 1159.2628173828125)]","[(0, 1356.8311767578125), (1, 1181.046630859375)]","[(0, 2188.3125), (1, 1477.6922607421875)]","[(0, 993.9923706054688), (1, 605.968994140625)]","[(0, 2051.335693359375), (1, 1466.88427734375)]","[(0, 1196.35546875), (1, 2496.740966796875)]","[(0, 545.3182983398438), (1, 530.2870483398438)]","[(0, 2546.436279296875), (1, 2145.6328125)]","[(0, 1136.9501953125), (1, 671.4326782226562)]","[(0, 1811.25927734375), (1, 1787.3802490234375)]","[(0, 880.4445190429688), (1, 949.8165893554688)]","[(0, 3089.901123046875), (1, 1739.55615234375)]","[(0, 2184.8154296875), (1, 3297.29833984375)]","[(0, 798.9981689453125), (1, 879.3046264648438)]","[(0, 1442.4508056640625), (1, 1014.1473388671875)]","[(0, 1762.2498779296875), (1, 1655.5003662109375)]","[(0, 2270.865234375), (1, 2278.509033203125)]","[(0, 1771.703369140625), (1, 1918.255859375)]","[(0, 2757.507568359375), (1, 1925.425048828125)]","[(0, 1917.72998046875), (1, 2145.744384765625)]","[(0, 6895.5771484375), (1, 7685.7158203125)]","[(0, 3990.058349609375), (1, 3732.61376953125)]","[(0, 2213.373046875), (1, 3530.65966796875)]"
1371,"[(0, 2732.873291015625), (1, 3096.18115234375)]","[(0, 1208.1961669921875), (1, 1001.812744140625)]","[(0, 2799.075927734375), (1, 1841.7784423828125)]","[(0, 606.9467163085938), (1, 336.2496643066406)]","[(0, 1468.77197265625), (1, 2043.0830078125)]","[(0, 615.7697143554688), (1, 1388.4791259765625)]","[(0, 3957.22216796875), (1, 3888.043212890625)]","[(0, 1560.6767578125), (1, 2008.0509033203125)]","[(0, 1741.1204833984375), (1, 1549.7501220703125)]","[(0, 5341.3203125), (1, 4209.099609375)]","[(0, 845.7008666992188), (1, 961.6072387695312)]","[(0, 2674.29443359375), (1, 1637.322998046875)]","[(0, 2936.982666015625), (1, 2996.0146484375)]","[(0, 501.09967041015625), (1, 904.1992797851562)]","[(0, 1122.4383544921875), (1, 793.05029296875)]","[(0, 1808.312255859375), (1, 1490.6431884765625)]","[(0, 1251.0616455078125), (1, 1258.3583984375)]","[(0, 1826.6153564453125), (1, 1385.5103759765625)]","[(0, 686.3333740234375), (1, 891.84130859375)]","[(0, 990.1771850585938), (1, 1087.0157470703125)]","[(0, 1983.1534423828125), (1, 1977.86669921875)]","[(0, 2765.483154296875), (1, 2738.1298828125)]","[(0, 1506.4383544921875), (1, 2465.325439453125)]"
1372,"[(0, 1278.49462890625), (1, 1532.2568359375)]","[(0, 1783.2999267578125), (1, 1595.1923828125)]","[(0, 1799.3333740234375), (1, 2629.534912109375)]","[(0, 2127.990478515625), (1, 1625.39013671875)]","[(0, 1710.3751220703125), (1, 1608.4359130859375)]","[(0, 682.9013671875), (1, 434.948974609375)]","[(0, 7482.92236328125), (1, 7085.708984375)]","[(0, 1504.1895751953125), (1, 1290.3941650390625)]","[(0, 2565.889404296875), (1, 995.5562744140625)]","[(0, 4030.3828125), (1, 1469.7032470703125)]","[(0, 1448.4520263671875), (1, 1280.2301025390625)]","[(0, 2704.88671875), (1, 1452.0928955078125)]","[(0, 2136.94482421875), (1, 1922.88720703125)]","[(0, 542.0528564453125), (1, 1059.7545166015625)]","[(0, 2540.4404296875), (1, 2393.8203125)]","[(0, 944.7651977539062), (1, 832.28271484375)]","[(0, 2465.097412109375), (1, 4502.705078125)]","[(0, 2495.3173828125), (1, 1551.8975830078125)]","[(0, 1196.7623291015625), (1, 849.734619140625)]","[(0, 1068.0582275390625), (1, 940.6892700195312)]","[(0, 3346.40087890625), (1, 3557.689453125)]","[(0, 1120.6435546875), (1, 709.734130859375)]","[(0, 2616.837890625), (1, 4270.42431640625)]"
1373,"[(0, 2992.66796875), (1, 3661.787109375)]","[(0, 1603.784912109375), (1, 1580.470703125)]","[(0, 2165.7890625), (1, 3276.509521484375)]","[(0, 1064.4300537109375), (1, 817.1635131835938)]","[(0, 1579.96142578125), (1, 1647.3580322265625)]","[(0, 502.9774475097656), (1, 315.8613586425781)]","[(0, 1256.413330078125), (1, 1230.4517822265625)]","[(0, 1404.9639892578125), (1, 741.3439331054688)]","[(0, 1730.314453125), (1, 919.0021362304688)]","[(0, 6970.076171875), (1, 5389.109375)]","[(0, 1261.4144287109375), (1, 1133.443115234375)]","[(0, 1496.1776123046875), (1, 827.8101806640625)]","[(0, 2808.3447265625), (1, 2661.071533203125)]","[(0, 1008.891357421875), (1, 2202.45654296875)]","[(0, 2535.487060546875), (1, 2285.564453125)]","[(0, 737.3640747070312), (1, 581.5236206054688)]","[(0, 1740.8125), (1, 3089.4267578125)]","[(0, 2375.479248046875), (1, 2255.145263671875)]","[(0, 690.648193359375), (1, 793.3834838867188)]","[(0, 536.0440673828125), (1, 502.0599060058594)]","[(0, 977.1472778320312), (1, 1104.2701416015625)]","[(0, 1048.8829345703125), (1, 638.1992797851562)]","[(0, 1531.179443359375), (1, 2482.895263671875)]"
1374,"[(0, 960.0160522460938), (1, 1118.5615234375)]","[(0, 1752.195068359375), (1, 1613.9814453125)]","[(0, 1803.0762939453125), (1, 2649.33984375)]","[(0, 1267.7677001953125), (1, 970.06787109375)]","[(0, 2091.276123046875), (1, 1302.671630859375)]","[(0, 508.8876647949219), (1, 342.02056884765625)]","[(0, 2116.4873046875), (1, 2018.4881591796875)]","[(0, 1333.1839599609375), (1, 673.404541015625)]","[(0, 1311.6602783203125), (1, 1006.424560546875)]","[(0, 7097.60546875), (1, 3841.452880859375)]","[(0, 512.3355712890625), (1, 708.7053833007812)]","[(0, 3652.697998046875), (1, 1951.2598876953125)]","[(0, 2298.745849609375), (1, 2506.51513671875)]","[(0, 1429.1849365234375), (1, 2828.77880859375)]","[(0, 2337.28857421875), (1, 2043.4776611328125)]","[(0, 727.8330688476562), (1, 611.989501953125)]","[(0, 4396.48779296875), (1, 4946.53662109375)]","[(0, 1383.23681640625), (1, 929.4467163085938)]","[(0, 884.7326049804688), (1, 566.14111328125)]","[(0, 501.8554992675781), (1, 423.2322998046875)]","[(0, 4453.51611328125), (1, 4224.52197265625)]","[(0, 729.3815307617188), (1, 450.3140869140625)]","[(0, 2078.90478515625), (1, 1641.22265625)]"
1375,"[(0, 2920.041015625), (1, 3295.471923828125)]","[(0, 1551.7747802734375), (1, 1524.840576171875)]","[(0, 2217.420166015625), (1, 3358.37060546875)]","[(0, 1139.8603515625), (1, 869.7183837890625)]","[(0, 1301.8358154296875), (1, 2029.472900390625)]","[(0, 5886.0693359375), (1, 4120.72705078125)]","[(0, 1488.471923828125), (1, 1261.6038818359375)]","[(0, 2068.16015625), (1, 1006.26904296875)]","[(0, 787.9593505859375), (1, 559.4095458984375)]","[(0, 637.4468383789062), (1, 1171.925537109375)]","[(0, 436.0453796386719), (1, 583.53466796875)]","[(0, 2108.884521484375), (1, 1196.928955078125)]","[(0, 3721.247314453125), (1, 2890.40234375)]","[(0, 752.9100341796875), (1, 939.562744140625)]","[(0, 1470.0087890625), (1, 1311.4864501953125)]","[(0, 847.3219604492188), (1, 794.0757446289062)]","[(0, 2529.322265625), (1, 2715.13671875)]","[(0, 1892.7225341796875), (1, 1964.186279296875)]","[(0, 667.853515625), (1, 545.6244506835938)]","[(0, 1017.5103759765625), (1, 1191.3125)]","[(0, 2080.989501953125), (1, 2070.052490234375)]","[(0, 2327.686767578125), (1, 1878.928466796875)]","[(0, 1861.99755859375), (1, 1656.447998046875)]"
1376,"[(0, 655.8257446289062), (1, 688.6734008789062)]","[(0, 1744.298828125), (1, 1044.97021484375)]","[(0, 760.1793823242188), (1, 807.1788940429688)]","[(0, 1142.285888671875), (1, 852.3841552734375)]","[(0, 2435.133056640625), (1, 2453.307861328125)]","[(0, 780.0317993164062), (1, 560.632080078125)]","[(0, 1890.109619140625), (1, 2078.724365234375)]","[(0, 1210.5634765625), (1, 1038.2298583984375)]","[(0, 955.582763671875), (1, 663.0234985351562)]","[(0, 1289.7347412109375), (1, 2060.71044921875)]","[(0, 776.655517578125), (1, 789.1531372070312)]","[(0, 1138.755859375), (1, 578.2296142578125)]","[(0, 6297.744140625), (1, 6587.541015625)]","[(0, 1069.490234375), (1, 1141.5355224609375)]","[(0, 1959.082763671875), (1, 1188.4886474609375)]","[(0, 640.5245361328125), (1, 554.37353515625)]","[(0, 2605.627685546875), (1, 3255.640380859375)]","[(0, 1330.1202392578125), (1, 1105.426025390625)]","[(0, 2059.32421875), (1, 1804.955078125)]","[(0, 1276.971435546875), (1, 1843.4654541015625)]","[(0, 6625.03955078125), (1, 7486.74169921875)]","[(0, 2099.040771484375), (1, 1708.6314697265625)]","[(0, 1620.479248046875), (1, 1423.588134765625)]"
1377,"[(0, 3305.884521484375), (1, 2959.932861328125)]","[(0, 1591.203369140625), (1, 996.5156860351562)]","[(0, 1079.08740234375), (1, 1138.7955322265625)]","[(0, 1432.07470703125), (1, 1066.40283203125)]","[(0, 2449.183837890625), (1, 2477.059326171875)]","[(0, 1635.3419189453125), (1, 1193.781494140625)]","[(0, 3174.772216796875), (1, 2743.717529296875)]","[(0, 1169.8072509765625), (1, 952.6573486328125)]","[(0, 1723.9320068359375), (1, 1085.3641357421875)]","[(0, 5363.38623046875), (1, 3102.63671875)]","[(0, 849.8253784179688), (1, 836.915771484375)]","[(0, 2212.322021484375), (1, 829.073486328125)]","[(0, 4929.94091796875), (1, 5514.4521484375)]","[(0, 2215.040283203125), (1, 1849.4482421875)]","[(0, 2636.677734375), (1, 1528.895263671875)]","[(0, 659.1034545898438), (1, 610.5927124023438)]","[(0, 1571.8458251953125), (1, 2025.203125)]","[(0, 1109.96533203125), (1, 1243.6048583984375)]","[(0, 2338.406494140625), (1, 2860.80126953125)]","[(0, 1516.7447509765625), (1, 1927.71240234375)]","[(0, 1393.70556640625), (1, 1407.65771484375)]","[(0, 2189.62548828125), (1, 2406.9970703125)]","[(0, 1781.0963134765625), (1, 4238.298828125)]"
1378,"[(0, 1088.7977294921875), (1, 1122.8521728515625)]","[(0, 1522.6165771484375), (1, 1011.6734619140625)]","[(0, 696.3182983398438), (1, 781.0199584960938)]","[(0, 833.408935546875), (1, 624.9338989257812)]","[(0, 1825.4112548828125), (1, 1833.2584228515625)]","[(0, 846.5768432617188), (1, 626.5669555664062)]","[(0, 4676.70361328125), (1, 5245.87841796875)]","[(0, 573.34716796875), (1, 565.381103515625)]","[(0, 1349.7684326171875), (1, 510.06396484375)]","[(0, 12704.455078125), (1, 7452.64794921875)]","[(0, 1949.0076904296875), (1, 2657.30419921875)]","[(0, 8135.853515625), (1, 2825.61865234375)]","[(0, 2193.91064453125), (1, 1832.3162841796875)]","[(0, 1896.3270263671875), (1, 1742.6993408203125)]","[(0, 1249.516845703125), (1, 907.1323852539062)]","[(0, 758.7427978515625), (1, 660.9354858398438)]","[(0, 3314.837890625), (1, 4624.189453125)]","[(0, 744.3580322265625), (1, 639.4823608398438)]","[(0, 3359.687255859375), (1, 2906.377685546875)]","[(0, 1853.480224609375), (1, 2099.705322265625)]","[(0, 5213.1669921875), (1, 5127.72607421875)]","[(0, 4205.36865234375), (1, 4820.84912109375)]","[(0, 785.7748413085938), (1, 1213.6400146484375)]"
1379,"[(0, 1656.2662353515625), (1, 1695.911376953125)]","[(0, 1271.977783203125), (1, 898.52197265625)]","[(0, 961.8145141601562), (1, 1069.6678466796875)]","[(0, 1933.1138916015625), (1, 2499.2255859375)]","[(0, 1837.8026123046875), (1, 1859.0440673828125)]","[(0, 922.1904296875), (1, 602.1453247070312)]","[(0, 1505.7510986328125), (1, 1226.5697021484375)]","[(0, 1614.046142578125), (1, 1476.6800537109375)]","[(0, 1812.57861328125), (1, 836.3365478515625)]","[(0, 12651.5224609375), (1, 10487.0498046875)]","[(0, 2013.967529296875), (1, 2184.073974609375)]","[(0, 899.4754028320312), (1, 544.502685546875)]","[(0, 2430.131103515625), (1, 2269.999267578125)]","[(0, 1919.1240234375), (1, 2672.5009765625)]","[(0, 1794.99560546875), (1, 1238.7352294921875)]","[(0, 844.6329345703125), (1, 681.4652099609375)]","[(0, 2010.7838134765625), (1, 2707.928466796875)]","[(0, 1102.8682861328125), (1, 988.8881225585938)]","[(0, 6197.4462890625), (1, 6661.79931640625)]","[(0, 1809.8736572265625), (1, 2555.34375)]","[(0, 2673.371337890625), (1, 2653.948486328125)]","[(0, 2234.866943359375), (1, 2082.896484375)]","[(0, 3672.338134765625), (1, 7218.966796875)]"
1380,"[(0, 745.88720703125), (1, 772.1714477539062)]","[(0, 1384.029296875), (1, 2025.781494140625)]","[(0, 985.3517456054688), (1, 934.420654296875)]","[(0, 905.0835571289062), (1, 1161.42626953125)]","[(0, 1904.8695068359375), (1, 1464.5723876953125)]","[(0, 760.7610473632812), (1, 491.1802673339844)]","[(0, 1842.9337158203125), (1, 2129.829833984375)]","[(0, 597.1785888671875), (1, 687.1654663085938)]","[(0, 5228.2177734375), (1, 1648.4337158203125)]","[(0, 7311.98583984375), (1, 6889.97021484375)]","[(0, 2378.53955078125), (1, 2429.629638671875)]","[(0, 2039.0186767578125), (1, 1146.7086181640625)]","[(0, 5413.8046875), (1, 8442.4599609375)]","[(0, 2316.49462890625), (1, 3465.780029296875)]","[(0, 1599.5294189453125), (1, 1140.6417236328125)]","[(0, 2021.1705322265625), (1, 1678.32470703125)]","[(0, 2018.4237060546875), (1, 2104.662353515625)]","[(0, 3294.6767578125), (1, 2196.852294921875)]","[(0, 2167.41748046875), (1, 1973.83056640625)]","[(0, 2405.606201171875), (1, 2316.35546875)]","[(0, 3088.61376953125), (1, 3012.397216796875)]","[(0, 1213.173583984375), (1, 1013.1375732421875)]","[(0, 986.5859375), (1, 1635.219482421875)]"
1381,"[(0, 2918.21484375), (1, 2928.077880859375)]","[(0, 1305.0721435546875), (1, 1859.1123046875)]","[(0, 1331.2547607421875), (1, 1273.7349853515625)]","[(0, 1082.8424072265625), (1, 1399.0069580078125)]","[(0, 1551.5291748046875), (1, 1949.328369140625)]","[(0, 837.7890014648438), (1, 574.8388061523438)]","[(0, 2046.450927734375), (1, 1918.6884765625)]","[(0, 1053.080078125), (1, 935.6699829101562)]","[(0, 1258.0487060546875), (1, 781.6239013671875)]","[(0, 6474.1083984375), (1, 6194.296875)]","[(0, 2276.76904296875), (1, 2183.1962890625)]","[(0, 2402.705810546875), (1, 929.5287475585938)]","[(0, 5899.38232421875), (1, 5864.30126953125)]","[(0, 1020.9542846679688), (1, 1123.009521484375)]","[(0, 1444.8642578125), (1, 1042.835693359375)]","[(0, 1714.1929931640625), (1, 1758.458251953125)]","[(0, 1168.97314453125), (1, 1219.253173828125)]","[(0, 2565.80517578125), (1, 1196.22265625)]","[(0, 2484.771484375), (1, 3008.105224609375)]","[(0, 1522.814697265625), (1, 3808.74560546875)]","[(0, 1044.87841796875), (1, 1043.836669921875)]","[(0, 766.0367431640625), (1, 458.2210998535156)]","[(0, 1981.6700439453125), (1, 1463.4854736328125)]"
1382,"[(0, 985.6444702148438), (1, 1125.4443359375)]","[(0, 1358.8824462890625), (1, 2046.984619140625)]","[(0, 955.7322387695312), (1, 888.8724365234375)]","[(0, 984.683837890625), (1, 1279.4259033203125)]","[(0, 1560.1431884765625), (1, 1596.00048828125)]","[(0, 7928.94580078125), (1, 6009.9453125)]","[(0, 7285.98046875), (1, 5979.66162109375)]","[(0, 3480.3203125), (1, 3216.060546875)]","[(0, 1904.6942138671875), (1, 1128.68994140625)]","[(0, 3409.1953125), (1, 4601.7578125)]","[(0, 1547.6358642578125), (1, 1569.2060546875)]","[(0, 1469.6197509765625), (1, 751.7606201171875)]","[(0, 3563.63525390625), (1, 2937.25146484375)]","[(0, 1489.6307373046875), (1, 1725.4962158203125)]","[(0, 6387.52490234375), (1, 4960.9365234375)]","[(0, 763.6482543945312), (1, 463.9298400878906)]","[(0, 4920.09619140625), (1, 4771.96484375)]","[(0, 2148.505615234375), (1, 1592.0882568359375)]","[(0, 1602.439453125), (1, 1432.738037109375)]","[(0, 1886.4361572265625), (1, 3142.135986328125)]","[(0, 7445.62890625), (1, 7561.88525390625)]","[(0, 983.092041015625), (1, 724.6018676757812)]","[(0, 943.4848022460938), (1, 1454.71826171875)]"
1383,"[(0, 1701.7835693359375), (1, 1780.1199951171875)]","[(0, 1207.7923583984375), (1, 1730.707275390625)]","[(0, 1330.459716796875), (1, 1249.9053955078125)]","[(0, 971.0166015625), (1, 1287.4539794921875)]","[(0, 1673.1029052734375), (1, 1664.496337890625)]","[(0, 942.9756469726562), (1, 683.48779296875)]","[(0, 3189.168212890625), (1, 3658.32470703125)]","[(0, 1480.0108642578125), (1, 2704.960205078125)]","[(0, 1262.19482421875), (1, 999.5028686523438)]","[(0, 12291.8388671875), (1, 5711.39697265625)]","[(0, 1835.8863525390625), (1, 1585.9764404296875)]","[(0, 1279.21484375), (1, 621.4242553710938)]","[(0, 3892.494873046875), (1, 3317.9248046875)]","[(0, 1819.3839111328125), (1, 1853.53857421875)]","[(0, 6863.455078125), (1, 4641.88525390625)]","[(0, 637.4124755859375), (1, 794.7686157226562)]","[(0, 2900.2958984375), (1, 2677.720703125)]","[(0, 1291.5428466796875), (1, 987.9879150390625)]","[(0, 1103.8963623046875), (1, 1320.420166015625)]","[(0, 904.45751953125), (1, 1253.0992431640625)]","[(0, 3562.71435546875), (1, 3611.04833984375)]","[(0, 1916.1805419921875), (1, 1435.2200927734375)]","[(0, 1742.7674560546875), (1, 3620.196044921875)]"
1384,"[(0, 1165.310546875), (1, 1063.91552734375)]","[(0, 1403.22998046875), (1, 1232.0592041015625)]","[(0, 597.7742919921875), (1, 622.7926025390625)]","[(0, 1165.9307861328125), (1, 1552.89697265625)]","[(0, 1869.0926513671875), (1, 1125.1734619140625)]","[(0, 2283.291259765625), (1, 1717.166015625)]","[(0, 1420.0057373046875), (1, 1279.0653076171875)]","[(0, 1459.1456298828125), (1, 1126.1260986328125)]","[(0, 1570.79833984375), (1, 871.6139526367188)]","[(0, 4665.3671875), (1, 4271.2880859375)]","[(0, 1521.530029296875), (1, 1473.4832763671875)]","[(0, 2174.842529296875), (1, 1249.148681640625)]","[(0, 2989.521484375), (1, 4046.720947265625)]","[(0, 2047.2686767578125), (1, 1971.8201904296875)]","[(0, 1354.6436767578125), (1, 1134.0528564453125)]","[(0, 1221.846435546875), (1, 910.9268798828125)]","[(0, 4159.5107421875), (1, 4583.94384765625)]","[(0, 1376.1527099609375), (1, 1234.5203857421875)]","[(0, 1554.8011474609375), (1, 1528.305419921875)]","[(0, 964.7234497070312), (1, 1913.3648681640625)]","[(0, 5683.0302734375), (1, 6187.74951171875)]","[(0, 1441.3018798828125), (1, 1127.693115234375)]","[(0, 1837.59326171875), (1, 2862.83740234375)]"
1385,"[(0, 3897.558349609375), (1, 4010.980712890625)]","[(0, 1323.5802001953125), (1, 1113.2850341796875)]","[(0, 880.0726928710938), (1, 928.548828125)]","[(0, 1006.5228881835938), (1, 1286.8641357421875)]","[(0, 1094.7298583984375), (1, 1831.96240234375)]","[(0, 1041.7586669921875), (1, 830.282470703125)]","[(0, 523.7005615234375), (1, 593.6812133789062)]","[(0, 2272.523681640625), (1, 1395.5242919921875)]","[(0, 1698.20068359375), (1, 616.6759033203125)]","[(0, 5970.52197265625), (1, 3434.59716796875)]","[(0, 1857.6732177734375), (1, 1577.210205078125)]","[(0, 1356.9652099609375), (1, 513.2476196289062)]","[(0, 3207.8115234375), (1, 3126.994873046875)]","[(0, 3372.38623046875), (1, 3327.8212890625)]","[(0, 1473.238037109375), (1, 1187.177978515625)]","[(0, 868.0325317382812), (1, 1000.4694213867188)]","[(0, 2681.189208984375), (1, 2895.527099609375)]","[(0, 1084.5550537109375), (1, 1158.702880859375)]","[(0, 1518.69580078125), (1, 2022.597412109375)]","[(0, 915.890380859375), (1, 1358.4613037109375)]","[(0, 1533.4854736328125), (1, 1676.8311767578125)]","[(0, 1536.134033203125), (1, 1271.9722900390625)]","[(0, 1089.2474365234375), (1, 1026.927490234375)]"
1386,"[(0, 1296.0792236328125), (1, 1175.2725830078125)]","[(0, 1296.921875), (1, 1204.50146484375)]","[(0, 559.823974609375), (1, 588.144287109375)]","[(0, 2105.21337890625), (1, 2714.827392578125)]","[(0, 2772.925048828125), (1, 1798.5965576171875)]","[(0, 555.7259521484375), (1, 873.74658203125)]","[(0, 5241.78271484375), (1, 5228.94091796875)]","[(0, 2339.69482421875), (1, 1667.7535400390625)]","[(0, 880.2078247070312), (1, 587.1077880859375)]","[(0, 3958.0712890625), (1, 1025.583740234375)]","[(0, 1068.997314453125), (1, 1227.1365966796875)]","[(0, 3340.243896484375), (1, 2026.8338623046875)]","[(0, 2127.39892578125), (1, 1551.86279296875)]","[(0, 2562.889892578125), (1, 3479.6962890625)]","[(0, 2873.67919921875), (1, 1909.68603515625)]","[(0, 1424.2791748046875), (1, 1266.45654296875)]","[(0, 2486.7294921875), (1, 2964.091064453125)]","[(0, 689.8129272460938), (1, 753.3779907226562)]","[(0, 2428.683349609375), (1, 1737.858154296875)]","[(0, 1166.5714111328125), (1, 1401.6002197265625)]","[(0, 3786.714599609375), (1, 4235.486328125)]","[(0, 1503.9449462890625), (1, 1170.51025390625)]","[(0, 1013.7243041992188), (1, 1563.300537109375)]"
