,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1412,"[(0, 1360.192626953125), (1, 1289.564453125)]","[(0, 7589.09228515625), (1, 12304.083984375)]","[(0, 3881.32666015625), (1, 3041.593505859375)]","[(0, 4571.61962890625), (1, 5249.4765625)]","[(0, 3926.224609375), (1, 2935.5263671875)]","[(0, 6725.7890625), (1, 5639.82080078125)]","[(0, 4905.06201171875), (1, 4842.04833984375)]","[(0, 7795.21630859375), (1, 1716.1558837890625)]","[(0, 8781.658203125), (1, 2688.72900390625)]","[(0, 96745.6171875), (1, 120990.5078125)]","[(0, 6339.94482421875), (1, 5256.1240234375)]","[(0, 9197.7470703125), (1, 3597.783447265625)]","[(0, 5380.6513671875), (1, 5836.705078125)]","[(0, 3608.906982421875), (1, 3570.33349609375)]","[(0, 4225.2958984375), (1, 4062.861328125)]","[(0, 1700.5618896484375), (1, 1444.80029296875)]","[(0, 4477.4921875), (1, 4903.76171875)]","[(0, 2867.327880859375), (1, 2011.85400390625)]","[(0, 4703.63525390625), (1, 2666.293212890625)]","[(0, 4890.60546875), (1, 9092.2880859375)]","[(0, 2266.24951171875), (1, 2104.6572265625)]","[(0, 2574.01171875), (1, 3086.48486328125)]","[(0, 1962.0238037109375), (1, 1956.8961181640625)]"
1413,"[(0, 2422.677978515625), (1, 2201.5869140625)]","[(0, 6628.16162109375), (1, 10981.2197265625)]","[(0, 6029.10791015625), (1, 4600.66064453125)]","[(0, 2683.094970703125), (1, 3240.85791015625)]","[(0, 2585.805419921875), (1, 3309.966796875)]","[(0, 12976.83984375), (1, 10871.1318359375)]","[(0, 3487.2705078125), (1, 3464.302734375)]","[(0, 11341.3779296875), (1, 5615.2998046875)]","[(0, 12771.5595703125), (1, 2296.9609375)]","[(0, 44980.4609375), (1, 47678.41015625)]","[(0, 4202.17724609375), (1, 3735.19189453125)]","[(0, 15813.75390625), (1, 3654.694580078125)]","[(0, 5102.05322265625), (1, 5610.34326171875)]","[(0, 2433.856201171875), (1, 2460.693359375)]","[(0, 3326.742431640625), (1, 4008.113037109375)]","[(0, 1085.4029541015625), (1, 1419.2679443359375)]","[(0, 3020.618896484375), (1, 3226.11181640625)]","[(0, 1677.683837890625), (1, 1388.931396484375)]","[(0, 12519.841796875), (1, 18899.982421875)]","[(0, 4464.61962890625), (1, 8303.5615234375)]","[(0, 1392.4486083984375), (1, 1195.429443359375)]","[(0, 4287.5634765625), (1, 5357.83447265625)]","[(0, 2084.590576171875), (1, 1868.213134765625)]"
1414,"[(0, 1532.9459228515625), (1, 1447.2431640625)]","[(0, 8015.46484375), (1, 13680.5478515625)]","[(0, 4787.8232421875), (1, 3683.491943359375)]","[(0, 7519.46337890625), (1, 9086.9921875)]","[(0, 5868.43017578125), (1, 4255.59326171875)]","[(0, 5836.02099609375), (1, 7242.81298828125)]","[(0, 21913.3671875), (1, 18473.20703125)]","[(0, 19733.986328125), (1, 7839.02978515625)]","[(0, 16254.0498046875), (1, 2255.306640625)]","[(0, 55627.26953125), (1, 44917.19140625)]","[(0, 2429.62255859375), (1, 2594.211181640625)]","[(0, 8627.201171875), (1, 4194.65380859375)]","[(0, 10423.7841796875), (1, 11362.1630859375)]","[(0, 3474.036376953125), (1, 3597.615234375)]","[(0, 11065.1826171875), (1, 7585.30126953125)]","[(0, 2801.438232421875), (1, 2343.867919921875)]","[(0, 4308.9033203125), (1, 5332.2099609375)]","[(0, 1319.364013671875), (1, 1249.0487060546875)]","[(0, 750.415771484375), (1, 694.5010986328125)]","[(0, 3150.285400390625), (1, 3519.713623046875)]","[(0, 5576.84814453125), (1, 5584.86865234375)]","[(0, 5030.8779296875), (1, 5908.13134765625)]","[(0, 4605.388671875), (1, 5529.01806640625)]"
1415,"[(0, 2359.071044921875), (1, 2254.320556640625)]","[(0, 6809.79052734375), (1, 12194.125)]","[(0, 6777.9326171875), (1, 5022.74755859375)]","[(0, 4516.7646484375), (1, 5417.91064453125)]","[(0, 3685.097900390625), (1, 5018.1943359375)]","[(0, 9286.572265625), (1, 11849.4453125)]","[(0, 3562.21142578125), (1, 3032.180908203125)]","[(0, 16567.298828125), (1, 3762.11865234375)]","[(0, 10012.244140625), (1, 3502.302001953125)]","[(0, 43428.953125), (1, 60122.9296875)]","[(0, 1594.0458984375), (1, 1717.3428955078125)]","[(0, 7237.986328125), (1, 2440.608154296875)]","[(0, 8575.0244140625), (1, 10293.2392578125)]","[(0, 3744.133056640625), (1, 3548.27978515625)]","[(0, 8487.8623046875), (1, 6636.966796875)]","[(0, 2291.1533203125), (1, 2309.537353515625)]","[(0, 2522.8046875), (1, 3050.6484375)]","[(0, 2128.055419921875), (1, 1943.1993408203125)]","[(0, 1939.0526123046875), (1, 1441.2518310546875)]","[(0, 5670.37255859375), (1, 5839.99072265625)]","[(0, 2723.62890625), (1, 2263.395263671875)]","[(0, 3925.21728515625), (1, 4695.0126953125)]","[(0, 2427.301025390625), (1, 2807.170654296875)]"
1416,"[(0, 1471.209228515625), (1, 1512.194580078125)]","[(0, 8135.1865234375), (1, 6258.49169921875)]","[(0, 5021.9619140625), (1, 2622.63037109375)]","[(0, 5016.9501953125), (1, 5885.7158203125)]","[(0, 7208.021484375), (1, 8221.86328125)]","[(0, 18477.169921875), (1, 12116.8271484375)]","[(0, 5576.369140625), (1, 5622.31396484375)]","[(0, 10579.3544921875), (1, 2316.300048828125)]","[(0, 6088.40771484375), (1, 2351.8154296875)]","[(0, 9128.44921875), (1, 12446.7216796875)]","[(0, 2654.5244140625), (1, 2134.334716796875)]","[(0, 7703.67919921875), (1, 2859.027099609375)]","[(0, 5697.1279296875), (1, 6112.5869140625)]","[(0, 5507.47265625), (1, 4890.1669921875)]","[(0, 6049.80224609375), (1, 5088.21923828125)]","[(0, 3145.679931640625), (1, 2759.57666015625)]","[(0, 12647.046875), (1, 9815.509765625)]","[(0, 4085.73193359375), (1, 1350.7091064453125)]","[(0, 846.5800170898438), (1, 826.5031127929688)]","[(0, 3045.848876953125), (1, 3959.890869140625)]","[(0, 5333.201171875), (1, 4950.46337890625)]","[(0, 1275.2578125), (1, 1086.48828125)]","[(0, 613.6644897460938), (1, 547.7131958007812)]"
1417,"[(0, 3986.638916015625), (1, 4009.2216796875)]","[(0, 6989.43310546875), (1, 5395.1259765625)]","[(0, 6315.6005859375), (1, 3208.264404296875)]","[(0, 4515.39501953125), (1, 4949.7646484375)]","[(0, 7040.6591796875), (1, 6313.95703125)]","[(0, 36296.04296875), (1, 23561.009765625)]","[(0, 3110.336669921875), (1, 3131.838623046875)]","[(0, 13720.46484375), (1, 3757.59716796875)]","[(0, 12279.4892578125), (1, 2557.542724609375)]","[(0, 106739.03125), (1, 77116.3671875)]","[(0, 1764.696044921875), (1, 1487.360107421875)]","[(0, 15487.181640625), (1, 6960.7099609375)]","[(0, 3897.063720703125), (1, 4138.46484375)]","[(0, 4668.05517578125), (1, 5246.34375)]","[(0, 4655.56201171875), (1, 4332.67529296875)]","[(0, 2190.8349609375), (1, 2082.114990234375)]","[(0, 7824.71142578125), (1, 6081.00341796875)]","[(0, 1181.424072265625), (1, 1052.4039306640625)]","[(0, 2152.89990234375), (1, 2229.21630859375)]","[(0, 2954.92236328125), (1, 6124.98095703125)]","[(0, 2758.71875), (1, 2422.88916015625)]","[(0, 1944.0113525390625), (1, 1439.7591552734375)]","[(0, 6187.09423828125), (1, 7084.34423828125)]"
1418,"[(0, 2476.584716796875), (1, 2379.656982421875)]","[(0, 5234.404296875), (1, 4199.13232421875)]","[(0, 5179.07373046875), (1, 2776.035400390625)]","[(0, 4155.0146484375), (1, 4649.86474609375)]","[(0, 2894.16748046875), (1, 3219.906005859375)]","[(0, 12850.779296875), (1, 19817.89453125)]","[(0, 2260.4755859375), (1, 2128.314208984375)]","[(0, 20950.201171875), (1, 23741.564453125)]","[(0, 9737.712890625), (1, 4866.9091796875)]","[(0, 12517.9326171875), (1, 12297.126953125)]","[(0, 3397.183837890625), (1, 3318.953369140625)]","[(0, 6049.8251953125), (1, 1782.419189453125)]","[(0, 14511.7509765625), (1, 12773.947265625)]","[(0, 4937.01220703125), (1, 5482.3291015625)]","[(0, 5808.25830078125), (1, 5647.9482421875)]","[(0, 2192.71630859375), (1, 1639.5589599609375)]","[(0, 7041.880859375), (1, 5557.9775390625)]","[(0, 1669.96337890625), (1, 1275.5631103515625)]","[(0, 824.3717651367188), (1, 1048.7564697265625)]","[(0, 6485.23095703125), (1, 6234.4365234375)]","[(0, 6052.08740234375), (1, 5470.2236328125)]","[(0, 1329.815185546875), (1, 502.2673034667969)]","[(0, 2880.395751953125), (1, 2283.065673828125)]"
1419,"[(0, 2456.4599609375), (1, 2513.6162109375)]","[(0, 4507.6416015625), (1, 3757.27490234375)]","[(0, 6456.0673828125), (1, 3329.38330078125)]","[(0, 5996.0224609375), (1, 6767.3330078125)]","[(0, 2740.283935546875), (1, 2451.8984375)]","[(0, 23235.337890625), (1, 35766.46484375)]","[(0, 1105.0318603515625), (1, 1162.0172119140625)]","[(0, 9924.7734375), (1, 2283.254150390625)]","[(0, 8941.1474609375), (1, 1109.8419189453125)]","[(0, 89769.6796875), (1, 17354.666015625)]","[(0, 4791.861328125), (1, 4539.31005859375)]","[(0, 8473.3681640625), (1, 3469.080078125)]","[(0, 8718.2392578125), (1, 7680.16162109375)]","[(0, 1528.266845703125), (1, 1500.201171875)]","[(0, 6274.68115234375), (1, 6819.2001953125)]","[(0, 1737.3544921875), (1, 2087.9521484375)]","[(0, 4819.68603515625), (1, 3882.770263671875)]","[(0, 2153.423583984375), (1, 1496.189697265625)]","[(0, 1121.6260986328125), (1, 879.2451171875)]","[(0, 734.13427734375), (1, 946.090087890625)]","[(0, 2823.57568359375), (1, 2283.126708984375)]","[(0, 4880.36474609375), (1, 1996.773681640625)]","[(0, 4975.23583984375), (1, 5781.9736328125)]"
1420,"[(0, 1706.002685546875), (1, 1760.4375)]","[(0, 6004.01025390625), (1, 7599.9638671875)]","[(0, 3311.80126953125), (1, 6051.38330078125)]","[(0, 3386.5478515625), (1, 3938.6865234375)]","[(0, 6398.2734375), (1, 5738.876953125)]","[(0, 1324.5960693359375), (1, 1791.4981689453125)]","[(0, 9280.40234375), (1, 8794.7158203125)]","[(0, 31327.423828125), (1, 18914.875)]","[(0, 6403.3828125), (1, 3206.123291015625)]","[(0, 82587.7890625), (1, 37273.51171875)]","[(0, 3959.0908203125), (1, 3623.183837890625)]","[(0, 5902.91650390625), (1, 2221.616455078125)]","[(0, 1154.406982421875), (1, 1091.948486328125)]","[(0, 1948.8812255859375), (1, 1903.0938720703125)]","[(0, 3561.603515625), (1, 3479.852294921875)]","[(0, 2019.1148681640625), (1, 2063.102294921875)]","[(0, 7023.7119140625), (1, 7298.13671875)]","[(0, 4636.62451171875), (1, 3526.7998046875)]","[(0, 8773.14453125), (1, 5420.27734375)]","[(0, 928.3739013671875), (1, 1564.10595703125)]","[(0, 3173.013671875), (1, 2994.54931640625)]","[(0, 2222.897705078125), (1, 2093.15185546875)]","[(0, 4098.5791015625), (1, 4441.953125)]"
1421,"[(0, 4174.1064453125), (1, 4230.529296875)]","[(0, 5519.79248046875), (1, 6816.79443359375)]","[(0, 2862.568359375), (1, 5236.56591796875)]","[(0, 7039.28271484375), (1, 6039.06884765625)]","[(0, 5002.5263671875), (1, 5243.0576171875)]","[(0, 1050.6595458984375), (1, 1368.19970703125)]","[(0, 7902.96875), (1, 8214.6845703125)]","[(0, 19821.82421875), (1, 17455.404296875)]","[(0, 13194.23828125), (1, 2862.111328125)]","[(0, 23020.861328125), (1, 100770.15625)]","[(0, 6970.74072265625), (1, 4878.53125)]","[(0, 6315.10693359375), (1, 3091.254150390625)]","[(0, 982.6388549804688), (1, 956.2140502929688)]","[(0, 4021.103271484375), (1, 3431.24169921875)]","[(0, 4257.9560546875), (1, 4399.15478515625)]","[(0, 2282.386474609375), (1, 2452.672607421875)]","[(0, 4667.302734375), (1, 4773.6171875)]","[(0, 3560.173828125), (1, 1455.5938720703125)]","[(0, 1806.828857421875), (1, 1612.4906005859375)]","[(0, 2674.28173828125), (1, 3799.3642578125)]","[(0, 3572.213134765625), (1, 3233.2021484375)]","[(0, 2709.185302734375), (1, 2537.69189453125)]","[(0, 5750.97412109375), (1, 7656.9052734375)]"
1422,"[(0, 2616.01806640625), (1, 2547.599853515625)]","[(0, 6823.1484375), (1, 8447.82421875)]","[(0, 3828.52392578125), (1, 7070.59521484375)]","[(0, 4402.08056640625), (1, 3817.53515625)]","[(0, 5088.49609375), (1, 5264.52734375)]","[(0, 590.8435668945312), (1, 776.1160888671875)]","[(0, 2271.373046875), (1, 1980.76611328125)]","[(0, 14684.1845703125), (1, 13900.5986328125)]","[(0, 11237.396484375), (1, 2937.091796875)]","[(0, 193883.109375), (1, 94067.328125)]","[(0, 2827.110595703125), (1, 3126.708740234375)]","[(0, 5706.7255859375), (1, 2765.541259765625)]","[(0, 9755.8115234375), (1, 8646.2119140625)]","[(0, 4075.275634765625), (1, 3419.70361328125)]","[(0, 3536.098388671875), (1, 2418.406005859375)]","[(0, 1913.9525146484375), (1, 1862.435302734375)]","[(0, 4917.6943359375), (1, 5546.0224609375)]","[(0, 2509.372314453125), (1, 1807.3018798828125)]","[(0, 12125.9365234375), (1, 7617.33544921875)]","[(0, 2410.269287109375), (1, 3274.45703125)]","[(0, 10585.9150390625), (1, 10751.306640625)]","[(0, 2138.877685546875), (1, 2109.316162109375)]","[(0, 3421.686767578125), (1, 2544.6484375)]"
1423,"[(0, 2647.611083984375), (1, 2723.4404296875)]","[(0, 6105.60107421875), (1, 7601.109375)]","[(0, 3710.116943359375), (1, 6976.83984375)]","[(0, 4872.26806640625), (1, 4301.4267578125)]","[(0, 4508.6220703125), (1, 4356.3125)]","[(0, 3107.413330078125), (1, 4908.857421875)]","[(0, 1822.04931640625), (1, 1807.8690185546875)]","[(0, 11456.7841796875), (1, 2937.5595703125)]","[(0, 7843.63623046875), (1, 1852.731689453125)]","[(0, 114483.5859375), (1, 39442.02734375)]","[(0, 2276.26220703125), (1, 2779.03662109375)]","[(0, 8533.1513671875), (1, 4039.7724609375)]","[(0, 6327.5380859375), (1, 5822.1787109375)]","[(0, 2755.9482421875), (1, 2748.605712890625)]","[(0, 2349.564697265625), (1, 1991.8760986328125)]","[(0, 1722.6444091796875), (1, 1401.932373046875)]","[(0, 2496.162353515625), (1, 3057.58349609375)]","[(0, 1274.571533203125), (1, 1159.775390625)]","[(0, 2780.755859375), (1, 2447.72119140625)]","[(0, 8601.99609375), (1, 5691.87109375)]","[(0, 5428.2802734375), (1, 4557.32421875)]","[(0, 3486.09033203125), (1, 3513.884521484375)]","[(0, 3435.023193359375), (1, 4241.73193359375)]"
1424,"[(0, 1665.7110595703125), (1, 1484.6278076171875)]","[(0, 9979.6796875), (1, 7018.998046875)]","[(0, 1706.8302001953125), (1, 1538.878173828125)]","[(0, 4235.87060546875), (1, 3874.20751953125)]","[(0, 3108.5869140625), (1, 2217.07861328125)]","[(0, 662.1991577148438), (1, 955.5900268554688)]","[(0, 3625.665771484375), (1, 3593.681884765625)]","[(0, 8752.4111328125), (1, 4104.62646484375)]","[(0, 23718.302734375), (1, 4444.33056640625)]","[(0, 142315.515625), (1, 59115.78125)]","[(0, 2358.834716796875), (1, 2384.603759765625)]","[(0, 8975.123046875), (1, 2531.673095703125)]","[(0, 5908.01318359375), (1, 6937.845703125)]","[(0, 2497.120849609375), (1, 2603.680419921875)]","[(0, 10853.65625), (1, 9695.033203125)]","[(0, 7395.93408203125), (1, 6228.44091796875)]","[(0, 6649.0986328125), (1, 6807.60205078125)]","[(0, 2373.51025390625), (1, 2331.548095703125)]","[(0, 6293.0791015625), (1, 6536.38818359375)]","[(0, 3652.86865234375), (1, 2864.89794921875)]","[(0, 18128.29296875), (1, 16884.138671875)]","[(0, 2535.641845703125), (1, 1730.4580078125)]","[(0, 2703.909423828125), (1, 1890.2764892578125)]"
1425,"[(0, 6821.02783203125), (1, 7139.703125)]","[(0, 7814.94921875), (1, 5894.61376953125)]","[(0, 2353.195068359375), (1, 2110.44677734375)]","[(0, 3791.082763671875), (1, 3411.894775390625)]","[(0, 2007.5550537109375), (1, 2803.6923828125)]","[(0, 1095.2581787109375), (1, 1555.3157958984375)]","[(0, 2027.9552001953125), (1, 2078.607421875)]","[(0, 9119.365234375), (1, 2294.88525390625)]","[(0, 7319.0673828125), (1, 2315.7998046875)]","[(0, 83300.5703125), (1, 53622.7421875)]","[(0, 2115.119384765625), (1, 1850.002197265625)]","[(0, 7558.3017578125), (1, 2355.97509765625)]","[(0, 7366.15869140625), (1, 7765.91455078125)]","[(0, 2603.882568359375), (1, 2032.6273193359375)]","[(0, 4879.69921875), (1, 5266.56103515625)]","[(0, 4040.50830078125), (1, 4835.025390625)]","[(0, 4274.291015625), (1, 4417.9609375)]","[(0, 1835.5965576171875), (1, 1167.624267578125)]","[(0, 15435.2509765625), (1, 18612.00390625)]","[(0, 4613.4638671875), (1, 5653.50439453125)]","[(0, 7988.90771484375), (1, 6514.7998046875)]","[(0, 3574.5546875), (1, 2429.82666015625)]","[(0, 3677.47607421875), (1, 4722.4501953125)]"
1426,"[(0, 3687.4814453125), (1, 3765.751220703125)]","[(0, 7161.75048828125), (1, 5263.427734375)]","[(0, 2038.2032470703125), (1, 1894.1436767578125)]","[(0, 5847.81494140625), (1, 5178.18505859375)]","[(0, 3359.3828125), (1, 3120.16748046875)]","[(0, 797.7484130859375), (1, 1088.2957763671875)]","[(0, 2198.987060546875), (1, 2126.614013671875)]","[(0, 5756.4833984375), (1, 1558.1580810546875)]","[(0, 8038.4228515625), (1, 4682.5234375)]","[(0, 129597.4296875), (1, 61305.9453125)]","[(0, 1028.23095703125), (1, 1380.5247802734375)]","[(0, 7064.12451171875), (1, 1964.05419921875)]","[(0, 7773.28662109375), (1, 7685.76708984375)]","[(0, 4188.12646484375), (1, 3350.6513671875)]","[(0, 5406.318359375), (1, 2428.98095703125)]","[(0, 1716.3212890625), (1, 1323.341552734375)]","[(0, 3748.395263671875), (1, 3416.79541015625)]","[(0, 1341.0159912109375), (1, 1179.334716796875)]","[(0, 4166.64111328125), (1, 4439.56884765625)]","[(0, 8362.87890625), (1, 8824.5576171875)]","[(0, 7436.5458984375), (1, 7133.5166015625)]","[(0, 3117.080322265625), (1, 2735.3203125)]","[(0, 3898.078369140625), (1, 4312.51708984375)]"
1427,"[(0, 3084.822265625), (1, 2854.8857421875)]","[(0, 5730.05029296875), (1, 4584.91015625)]","[(0, 2536.317626953125), (1, 2358.197265625)]","[(0, 2571.21484375), (1, 2199.9375)]","[(0, 2643.601806640625), (1, 2865.781982421875)]","[(0, 1741.583740234375), (1, 2305.2255859375)]","[(0, 1058.3516845703125), (1, 1111.1011962890625)]","[(0, 8552.1416015625), (1, 4650.25927734375)]","[(0, 7675.86328125), (1, 1194.7421875)]","[(0, 59630.3671875), (1, 13800.8037109375)]","[(0, 1934.4306640625), (1, 2704.33740234375)]","[(0, 9322.4580078125), (1, 3117.960205078125)]","[(0, 6549.0732421875), (1, 6388.54833984375)]","[(0, 4483.26904296875), (1, 3731.638671875)]","[(0, 3411.062255859375), (1, 1827.3507080078125)]","[(0, 1007.26953125), (1, 1170.419921875)]","[(0, 2774.337646484375), (1, 2234.4365234375)]","[(0, 1111.13671875), (1, 905.7047729492188)]","[(0, 5001.1904296875), (1, 6004.98974609375)]","[(0, 3038.992919921875), (1, 2431.927978515625)]","[(0, 5546.50390625), (1, 4916.166015625)]","[(0, 2498.89208984375), (1, 1993.0751953125)]","[(0, 4273.068359375), (1, 5218.8876953125)]"
1428,"[(0, 1908.8712158203125), (1, 1710.6785888671875)]","[(0, 7740.56787109375), (1, 8802.1669921875)]","[(0, 2223.23583984375), (1, 2396.724609375)]","[(0, 5689.2333984375), (1, 7844.18212890625)]","[(0, 1977.1322021484375), (1, 1819.986083984375)]","[(0, 1594.7315673828125), (1, 2023.7471923828125)]","[(0, 5380.2919921875), (1, 5332.01171875)]","[(0, 5370.11669921875), (1, 2678.645263671875)]","[(0, 6827.314453125), (1, 1739.4822998046875)]","[(0, 102712.0078125), (1, 105082.703125)]","[(0, 1730.0670166015625), (1, 1668.066162109375)]","[(0, 7641.9873046875), (1, 2100.8642578125)]","[(0, 6931.16650390625), (1, 7261.23681640625)]","[(0, 7574.08984375), (1, 8352.24609375)]","[(0, 3979.228271484375), (1, 3425.872802734375)]","[(0, 1798.31005859375), (1, 1375.146484375)]","[(0, 4986.212890625), (1, 5316.45361328125)]","[(0, 2664.44384765625), (1, 2736.255859375)]","[(0, 6024.99853515625), (1, 4169.60693359375)]","[(0, 3439.48779296875), (1, 3583.68505859375)]","[(0, 16412.119140625), (1, 15966.169921875)]","[(0, 3434.292724609375), (1, 2289.447509765625)]","[(0, 6096.8095703125), (1, 4260.99853515625)]"
1429,"[(0, 4075.916748046875), (1, 4162.9912109375)]","[(0, 7021.78271484375), (1, 7221.51416015625)]","[(0, 1709.3681640625), (1, 1872.59765625)]","[(0, 3307.7138671875), (1, 4655.046875)]","[(0, 1610.2010498046875), (1, 1761.0595703125)]","[(0, 1112.4716796875), (1, 1473.4840087890625)]","[(0, 2738.806396484375), (1, 2849.923828125)]","[(0, 5263.20654296875), (1, 1377.2135009765625)]","[(0, 5411.46630859375), (1, 2517.2841796875)]","[(0, 53545.52734375), (1, 66903.5078125)]","[(0, 3664.864990234375), (1, 3484.205810546875)]","[(0, 14842.025390625), (1, 4874.16943359375)]","[(0, 4740.33642578125), (1, 4667.58740234375)]","[(0, 2909.60302734375), (1, 2554.799072265625)]","[(0, 2824.339111328125), (1, 2929.516357421875)]","[(0, 1089.3165283203125), (1, 1211.4129638671875)]","[(0, 3488.524658203125), (1, 3716.973388671875)]","[(0, 2077.583740234375), (1, 2134.946533203125)]","[(0, 8248.4013671875), (1, 8518.369140625)]","[(0, 3762.380615234375), (1, 4584.3505859375)]","[(0, 6900.5634765625), (1, 6061.1669921875)]","[(0, 7058.48828125), (1, 4886.04150390625)]","[(0, 2710.517578125), (1, 2395.5810546875)]"
1430,"[(0, 2268.808837890625), (1, 2233.4150390625)]","[(0, 8785.4443359375), (1, 10229.6201171875)]","[(0, 2561.61572265625), (1, 2769.030029296875)]","[(0, 3997.794189453125), (1, 5509.15869140625)]","[(0, 3734.130615234375), (1, 3644.708740234375)]","[(0, 6403.0830078125), (1, 10218.494140625)]","[(0, 1879.248291015625), (1, 1778.9930419921875)]","[(0, 2663.63330078125), (1, 1329.5096435546875)]","[(0, 10994.4638671875), (1, 1799.762451171875)]","[(0, 97270.0703125), (1, 59668.140625)]","[(0, 3950.37109375), (1, 3688.4697265625)]","[(0, 5286.185546875), (1, 1369.5234375)]","[(0, 9376.2041015625), (1, 7498.38818359375)]","[(0, 4922.66357421875), (1, 3493.831787109375)]","[(0, 5200.20703125), (1, 2836.419677734375)]","[(0, 1263.3267822265625), (1, 1023.04150390625)]","[(0, 3194.04736328125), (1, 3960.37060546875)]","[(0, 4912.744140625), (1, 2947.324951171875)]","[(0, 2747.7998046875), (1, 2046.338623046875)]","[(0, 2086.347900390625), (1, 3827.22412109375)]","[(0, 6830.9814453125), (1, 5839.4501953125)]","[(0, 3786.42529296875), (1, 3508.861328125)]","[(0, 3941.51611328125), (1, 3264.85009765625)]"
