,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1611,"[(0, 2167.616943359375), (1, 3510.3173828125)]","[(0, 1440.822998046875), (1, 1185.2100830078125)]","[(0, 971.11474609375), (1, 993.6871948242188)]","[(0, 1066.0108642578125), (1, 1041.3653564453125)]","[(0, 1564.302734375), (1, 2812.48828125)]","[(0, 5051.80615234375), (1, 6510.328125)]","[(0, 2128.56884765625), (1, 1980.9559326171875)]","[(0, 2894.67529296875), (1, 1638.3828125)]","[(0, 1679.6201171875), (1, 1073.71142578125)]","[(0, 3146.232177734375), (1, 1924.99072265625)]","[(0, 1993.19287109375), (1, 2686.869384765625)]","[(0, 4905.05712890625), (1, 1719.968505859375)]","[(0, 5854.96337890625), (1, 4419.48681640625)]","[(0, 2631.649658203125), (1, 3242.131591796875)]","[(0, 1912.5921630859375), (1, 2049.21533203125)]","[(0, 1728.2152099609375), (1, 1642.53564453125)]","[(0, 3345.121337890625), (1, 3001.06201171875)]","[(0, 1131.052978515625), (1, 1116.0968017578125)]","[(0, 1363.56103515625), (1, 1395.198974609375)]","[(0, 1015.658203125), (1, 1132.7666015625)]","[(0, 2505.481689453125), (1, 2486.091552734375)]","[(0, 1897.50830078125), (1, 2707.352783203125)]","[(0, 2189.67041015625), (1, 1872.0289306640625)]"
1612,"[(0, 1081.375), (1, 1712.4168701171875)]","[(0, 2115.735595703125), (1, 2263.212890625)]","[(0, 1485.4818115234375), (1, 1408.6173095703125)]","[(0, 1308.6983642578125), (1, 1285.5633544921875)]","[(0, 2135.497314453125), (1, 1747.65576171875)]","[(0, 4571.296875), (1, 1795.9415283203125)]","[(0, 11860.265625), (1, 10378.779296875)]","[(0, 4056.682373046875), (1, 2984.707275390625)]","[(0, 1555.7786865234375), (1, 1060.529541015625)]","[(0, 1543.78564453125), (1, 1407.898681640625)]","[(0, 1972.5791015625), (1, 1610.194091796875)]","[(0, 1447.8311767578125), (1, 898.08984375)]","[(0, 4468.359375), (1, 4585.33447265625)]","[(0, 1066.1043701171875), (1, 1622.0562744140625)]","[(0, 3514.8330078125), (1, 2261.0166015625)]","[(0, 1313.2806396484375), (1, 1199.0614013671875)]","[(0, 6128.73779296875), (1, 5219.7587890625)]","[(0, 1509.7952880859375), (1, 1498.745361328125)]","[(0, 2734.479248046875), (1, 1962.958740234375)]","[(0, 1537.4376220703125), (1, 2691.12255859375)]","[(0, 3669.579345703125), (1, 3717.189697265625)]","[(0, 1139.067138671875), (1, 610.3935546875)]","[(0, 3304.693115234375), (1, 5097.4228515625)]"
1613,"[(0, 3848.06005859375), (1, 5388.9453125)]","[(0, 1860.708740234375), (1, 2083.320556640625)]","[(0, 1337.08544921875), (1, 1268.591796875)]","[(0, 993.0615234375), (1, 983.1712036132812)]","[(0, 1536.4000244140625), (1, 1875.1978759765625)]","[(0, 5506.91064453125), (1, 2290.933837890625)]","[(0, 6021.666015625), (1, 6655.11279296875)]","[(0, 2360.59814453125), (1, 2079.052490234375)]","[(0, 1360.2535400390625), (1, 510.2466735839844)]","[(0, 9820.8935546875), (1, 6131.44482421875)]","[(0, 1845.447998046875), (1, 1317.8424072265625)]","[(0, 1872.6591796875), (1, 986.8267822265625)]","[(0, 3292.91796875), (1, 3491.873046875)]","[(0, 1641.372314453125), (1, 2313.43896484375)]","[(0, 3864.7568359375), (1, 2532.460205078125)]","[(0, 1101.8685302734375), (1, 1358.8643798828125)]","[(0, 3698.1875), (1, 3117.37744140625)]","[(0, 1081.2449951171875), (1, 1271.626708984375)]","[(0, 2667.156494140625), (1, 1555.4344482421875)]","[(0, 1276.253662109375), (1, 1373.4844970703125)]","[(0, 2395.063720703125), (1, 2604.28759765625)]","[(0, 682.6370239257812), (1, 413.3289794921875)]","[(0, 2376.558837890625), (1, 2127.36962890625)]"
1614,"[(0, 1601.173095703125), (1, 2193.415771484375)]","[(0, 2174.900390625), (1, 2395.696533203125)]","[(0, 1422.489501953125), (1, 1366.1051025390625)]","[(0, 1039.121826171875), (1, 1028.6590576171875)]","[(0, 4001.990478515625), (1, 3238.62109375)]","[(0, 1868.619384765625), (1, 4774.58203125)]","[(0, 2667.99609375), (1, 2545.335205078125)]","[(0, 1022.6015625), (1, 745.0216674804688)]","[(0, 1277.236328125), (1, 603.0587768554688)]","[(0, 1679.156494140625), (1, 2881.5126953125)]","[(0, 875.0261840820312), (1, 972.326904296875)]","[(0, 1789.76318359375), (1, 1054.0380859375)]","[(0, 5460.2109375), (1, 5127.83349609375)]","[(0, 1867.6519775390625), (1, 2374.336669921875)]","[(0, 1634.1375732421875), (1, 1233.7381591796875)]","[(0, 3155.0869140625), (1, 2788.059814453125)]","[(0, 5038.96875), (1, 4897.16748046875)]","[(0, 1134.19775390625), (1, 1137.0341796875)]","[(0, 2975.645263671875), (1, 2667.670166015625)]","[(0, 2009.1639404296875), (1, 1435.94775390625)]","[(0, 4313.9853515625), (1, 4611.73486328125)]","[(0, 1264.9771728515625), (1, 1034.61181640625)]","[(0, 2803.763427734375), (1, 2271.10888671875)]"
1615,"[(0, 2215.96875), (1, 3622.71044921875)]","[(0, 1854.8487548828125), (1, 2126.378662109375)]","[(0, 1310.7125244140625), (1, 1258.970458984375)]","[(0, 1334.3663330078125), (1, 1323.4647216796875)]","[(0, 2844.02001953125), (1, 3479.87890625)]","[(0, 2641.94091796875), (1, 6368.8388671875)]","[(0, 1446.87744140625), (1, 1716.3997802734375)]","[(0, 1014.5492553710938), (1, 1200.579833984375)]","[(0, 6608.494140625), (1, 2703.0546875)]","[(0, 9024.9658203125), (1, 5706.0615234375)]","[(0, 1612.0770263671875), (1, 1530.4342041015625)]","[(0, 1512.34814453125), (1, 917.4627075195312)]","[(0, 4060.27392578125), (1, 4039.3486328125)]","[(0, 2088.10546875), (1, 2965.31396484375)]","[(0, 1416.439208984375), (1, 1134.5098876953125)]","[(0, 2086.403564453125), (1, 2362.663330078125)]","[(0, 2962.886962890625), (1, 2837.1728515625)]","[(0, 1428.5220947265625), (1, 1561.5343017578125)]","[(0, 3214.671630859375), (1, 3006.407470703125)]","[(0, 835.0772705078125), (1, 1010.4796752929688)]","[(0, 2335.1083984375), (1, 2491.15625)]","[(0, 1406.61572265625), (1, 1216.31201171875)]","[(0, 3313.020751953125), (1, 4949.6279296875)]"
1616,"[(0, 505.0064392089844), (1, 641.7437744140625)]","[(0, 1915.8380126953125), (1, 2026.0086669921875)]","[(0, 1568.9486083984375), (1, 1220.2076416015625)]","[(0, 1361.9801025390625), (1, 1263.6611328125)]","[(0, 2399.485107421875), (1, 1927.6480712890625)]","[(0, 3219.494384765625), (1, 2234.712646484375)]","[(0, 2034.3406982421875), (1, 2132.356201171875)]","[(0, 1545.6336669921875), (1, 1270.810302734375)]","[(0, 4350.3212890625), (1, 2067.245361328125)]","[(0, 10481.451171875), (1, 6552.134765625)]","[(0, 1226.7884521484375), (1, 1260.3057861328125)]","[(0, 2520.11279296875), (1, 1322.2333984375)]","[(0, 3098.55908203125), (1, 3061.157470703125)]","[(0, 1384.87890625), (1, 1772.1031494140625)]","[(0, 3532.330322265625), (1, 3567.20556640625)]","[(0, 3521.052978515625), (1, 3463.298583984375)]","[(0, 3109.500244140625), (1, 3677.248046875)]","[(0, 1425.8135986328125), (1, 1557.875)]","[(0, 913.30078125), (1, 1015.0026245117188)]","[(0, 1084.0218505859375), (1, 2064.671142578125)]","[(0, 1600.8753662109375), (1, 1461.6226806640625)]","[(0, 3242.6572265625), (1, 2511.21923828125)]","[(0, 2838.568115234375), (1, 5880.1669921875)]"
1617,"[(0, 1880.572265625), (1, 2740.145263671875)]","[(0, 1691.2056884765625), (1, 1876.173583984375)]","[(0, 1489.6981201171875), (1, 1138.5413818359375)]","[(0, 1989.42529296875), (1, 2057.7880859375)]","[(0, 1703.1441650390625), (1, 2112.93603515625)]","[(0, 4060.382568359375), (1, 3097.067138671875)]","[(0, 3319.007080078125), (1, 2975.8681640625)]","[(0, 2225.119384765625), (1, 2041.4149169921875)]","[(0, 4421.29931640625), (1, 1814.9180908203125)]","[(0, 11245.0400390625), (1, 7960.74462890625)]","[(0, 1979.31396484375), (1, 2058.040283203125)]","[(0, 2573.0693359375), (1, 868.5914306640625)]","[(0, 3611.14111328125), (1, 3587.908447265625)]","[(0, 1652.2724609375), (1, 2243.82568359375)]","[(0, 2101.84619140625), (1, 2310.20263671875)]","[(0, 2867.269287109375), (1, 3163.444580078125)]","[(0, 1900.83544921875), (1, 2267.8818359375)]","[(0, 1986.4923095703125), (1, 2048.952392578125)]","[(0, 1647.73828125), (1, 1593.150634765625)]","[(0, 2651.9765625), (1, 3013.170166015625)]","[(0, 1701.4647216796875), (1, 1460.5009765625)]","[(0, 2285.693115234375), (1, 1750.170166015625)]","[(0, 1951.127685546875), (1, 1621.75)]"
1618,"[(0, 883.2930908203125), (1, 1190.9573974609375)]","[(0, 1694.2333984375), (1, 1923.17138671875)]","[(0, 1499.4703369140625), (1, 1190.5860595703125)]","[(0, 872.2359008789062), (1, 892.201171875)]","[(0, 2187.665771484375), (1, 1541.712646484375)]","[(0, 2509.021728515625), (1, 3339.364990234375)]","[(0, 697.05712890625), (1, 696.4949340820312)]","[(0, 1450.4404296875), (1, 1691.2508544921875)]","[(0, 1098.4559326171875), (1, 746.909423828125)]","[(0, 5400.16552734375), (1, 2864.251953125)]","[(0, 1678.952392578125), (1, 1698.2484130859375)]","[(0, 1536.12451171875), (1, 926.9915771484375)]","[(0, 5000.67578125), (1, 6927.02294921875)]","[(0, 1297.51318359375), (1, 1931.496826171875)]","[(0, 2006.4305419921875), (1, 1426.6201171875)]","[(0, 1775.084228515625), (1, 1699.7747802734375)]","[(0, 1900.72412109375), (1, 2405.129150390625)]","[(0, 1127.8033447265625), (1, 1299.44189453125)]","[(0, 1955.2685546875), (1, 1397.74462890625)]","[(0, 4126.8974609375), (1, 4155.0703125)]","[(0, 9402.65625), (1, 9545.6259765625)]","[(0, 590.1875), (1, 392.0705261230469)]","[(0, 1519.486083984375), (1, 2249.209716796875)]"
1619,"[(0, 1332.6832275390625), (1, 1620.2952880859375)]","[(0, 1430.8992919921875), (1, 1708.1435546875)]","[(0, 1402.4359130859375), (1, 1086.458740234375)]","[(0, 1085.3133544921875), (1, 1102.8345947265625)]","[(0, 1347.9605712890625), (1, 1907.22265625)]","[(0, 3545.8984375), (1, 4508.27783203125)]","[(0, 1051.9779052734375), (1, 947.73681640625)]","[(0, 1271.09326171875), (1, 1376.59375)]","[(0, 3741.36328125), (1, 2036.4710693359375)]","[(0, 1988.6578369140625), (1, 3380.6748046875)]","[(0, 1575.754150390625), (1, 1629.022216796875)]","[(0, 2379.567138671875), (1, 1409.998291015625)]","[(0, 4613.67041015625), (1, 4766.251953125)]","[(0, 2272.65380859375), (1, 2709.203369140625)]","[(0, 1697.5999755859375), (1, 1319.7447509765625)]","[(0, 1706.9246826171875), (1, 1677.3238525390625)]","[(0, 1298.2125244140625), (1, 1595.072265625)]","[(0, 1080.8739013671875), (1, 742.93359375)]","[(0, 2720.018310546875), (1, 2624.992431640625)]","[(0, 1168.5545654296875), (1, 1104.4228515625)]","[(0, 2056.39501953125), (1, 2179.528564453125)]","[(0, 992.0831909179688), (1, 721.5914306640625)]","[(0, 1528.9476318359375), (1, 2364.56005859375)]"
1620,"[(0, 643.3409423828125), (1, 797.349853515625)]","[(0, 2482.975830078125), (1, 2282.322265625)]","[(0, 1475.1591796875), (1, 1806.942626953125)]","[(0, 760.5746459960938), (1, 767.2840576171875)]","[(0, 1969.9678955078125), (1, 2072.477294921875)]","[(0, 4767.029296875), (1, 3101.99169921875)]","[(0, 3958.505615234375), (1, 4034.778564453125)]","[(0, 2535.015380859375), (1, 1571.54150390625)]","[(0, 3578.15966796875), (1, 1097.3748779296875)]","[(0, 2745.804931640625), (1, 3498.960205078125)]","[(0, 1430.8017578125), (1, 1146.775390625)]","[(0, 3342.436279296875), (1, 1352.4647216796875)]","[(0, 3366.86865234375), (1, 3506.462890625)]","[(0, 1395.6700439453125), (1, 2270.27294921875)]","[(0, 1910.0111083984375), (1, 1587.36328125)]","[(0, 2192.33056640625), (1, 2103.9619140625)]","[(0, 4211.41650390625), (1, 3715.73291015625)]","[(0, 908.405029296875), (1, 686.78125)]","[(0, 1780.357666015625), (1, 1598.333251953125)]","[(0, 1723.4683837890625), (1, 1696.9224853515625)]","[(0, 5672.0224609375), (1, 5910.7744140625)]","[(0, 1481.984619140625), (1, 2091.273193359375)]","[(0, 1629.865966796875), (1, 3074.07666015625)]"
1621,"[(0, 1840.0711669921875), (1, 2662.197265625)]","[(0, 2409.219970703125), (1, 2104.498779296875)]","[(0, 1301.8321533203125), (1, 1605.6114501953125)]","[(0, 813.55859375), (1, 818.9808959960938)]","[(0, 1826.503173828125), (1, 1763.8741455078125)]","[(0, 5308.595703125), (1, 3734.24462890625)]","[(0, 2580.906494140625), (1, 2628.087158203125)]","[(0, 3200.645751953125), (1, 2613.41845703125)]","[(0, 1995.087158203125), (1, 1237.005859375)]","[(0, 5623.8369140625), (1, 6663.9658203125)]","[(0, 1281.2861328125), (1, 1117.4420166015625)]","[(0, 3334.727783203125), (1, 1555.2564697265625)]","[(0, 3847.887451171875), (1, 4018.032958984375)]","[(0, 3279.79833984375), (1, 3195.320556640625)]","[(0, 1479.967041015625), (1, 1276.5762939453125)]","[(0, 1930.84033203125), (1, 2060.542236328125)]","[(0, 2674.851806640625), (1, 2219.17919921875)]","[(0, 1659.156982421875), (1, 1923.3475341796875)]","[(0, 527.4396362304688), (1, 504.1751403808594)]","[(0, 1659.33251953125), (1, 1371.8717041015625)]","[(0, 2040.601318359375), (1, 2083.050537109375)]","[(0, 1087.375), (1, 1587.4473876953125)]","[(0, 1896.978271484375), (1, 2866.628173828125)]"
1622,"[(0, 882.89306640625), (1, 1191.821044921875)]","[(0, 2656.115966796875), (1, 2562.013916015625)]","[(0, 1461.1717529296875), (1, 1761.6407470703125)]","[(0, 1025.6365966796875), (1, 1030.1708984375)]","[(0, 2824.360595703125), (1, 2111.598388671875)]","[(0, 3120.119873046875), (1, 4804.71533203125)]","[(0, 1463.5908203125), (1, 1397.1495361328125)]","[(0, 3011.483642578125), (1, 4276.56201171875)]","[(0, 2458.18603515625), (1, 840.7749633789062)]","[(0, 9174.5126953125), (1, 8939.1953125)]","[(0, 2613.57666015625), (1, 2989.410400390625)]","[(0, 2331.496826171875), (1, 1588.6173095703125)]","[(0, 3567.967529296875), (1, 3778.96875)]","[(0, 973.0407104492188), (1, 1418.416748046875)]","[(0, 1636.646240234375), (1, 1204.1419677734375)]","[(0, 3945.111328125), (1, 3599.08740234375)]","[(0, 3593.239990234375), (1, 4621.4296875)]","[(0, 1885.5799560546875), (1, 1703.22216796875)]","[(0, 713.61865234375), (1, 571.72412109375)]","[(0, 1438.91357421875), (1, 2860.892578125)]","[(0, 11077.662109375), (1, 9804.62890625)]","[(0, 1818.4056396484375), (1, 1325.29296875)]","[(0, 3965.204345703125), (1, 3585.815185546875)]"
1623,"[(0, 1572.521240234375), (1, 1854.0963134765625)]","[(0, 2474.4833984375), (1, 2248.552490234375)]","[(0, 1299.910400390625), (1, 1582.919677734375)]","[(0, 655.0038452148438), (1, 703.4131469726562)]","[(0, 1839.228271484375), (1, 2474.01171875)]","[(0, 4100.92138671875), (1, 5888.4384765625)]","[(0, 676.169189453125), (1, 710.0394287109375)]","[(0, 3722.312255859375), (1, 2414.84423828125)]","[(0, 5048.63232421875), (1, 1372.795654296875)]","[(0, 2919.51220703125), (1, 1751.5150146484375)]","[(0, 3668.872802734375), (1, 4283.67236328125)]","[(0, 2397.9912109375), (1, 832.0064697265625)]","[(0, 5458.935546875), (1, 5461.56494140625)]","[(0, 1478.162353515625), (1, 1766.70068359375)]","[(0, 1459.2388916015625), (1, 1091.7215576171875)]","[(0, 3762.904541015625), (1, 3045.793701171875)]","[(0, 2270.82861328125), (1, 2817.6171875)]","[(0, 996.0391845703125), (1, 1184.25830078125)]","[(0, 1016.8541259765625), (1, 957.3400268554688)]","[(0, 1741.93994140625), (1, 2871.70654296875)]","[(0, 4112.34521484375), (1, 4488.86083984375)]","[(0, 2208.909912109375), (1, 1711.7662353515625)]","[(0, 1414.827880859375), (1, 2174.33642578125)]"
1624,"[(0, 1013.1231079101562), (1, 815.8510131835938)]","[(0, 2918.413818359375), (1, 2781.421630859375)]","[(0, 1176.48876953125), (1, 768.5711669921875)]","[(0, 2092.134033203125), (1, 1626.373291015625)]","[(0, 1307.7215576171875), (1, 872.9125366210938)]","[(0, 4676.07958984375), (1, 2471.125244140625)]","[(0, 4957.59716796875), (1, 5337.61328125)]","[(0, 994.6941528320312), (1, 837.4099731445312)]","[(0, 3498.793212890625), (1, 1959.99755859375)]","[(0, 2027.7249755859375), (1, 3011.6875)]","[(0, 2861.078125), (1, 2860.0224609375)]","[(0, 5021.09033203125), (1, 2559.331298828125)]","[(0, 7172.884765625), (1, 6051.0888671875)]","[(0, 2722.741943359375), (1, 3746.1865234375)]","[(0, 1967.728759765625), (1, 1492.9393310546875)]","[(0, 547.9007568359375), (1, 441.8936462402344)]","[(0, 2073.44384765625), (1, 2030.1600341796875)]","[(0, 998.27587890625), (1, 1055.1630859375)]","[(0, 2884.97314453125), (1, 2355.9560546875)]","[(0, 2875.92724609375), (1, 2426.288330078125)]","[(0, 3608.421630859375), (1, 3991.299072265625)]","[(0, 1184.2000732421875), (1, 640.1541748046875)]","[(0, 1928.8333740234375), (1, 1627.275390625)]"
1625,"[(0, 3950.890625), (1, 2968.341064453125)]","[(0, 2784.850830078125), (1, 2722.44091796875)]","[(0, 1463.821044921875), (1, 964.7261352539062)]","[(0, 979.3858642578125), (1, 746.5547485351562)]","[(0, 762.7173461914062), (1, 1145.2451171875)]","[(0, 5863.333984375), (1, 2840.4921875)]","[(0, 3993.552978515625), (1, 3746.372314453125)]","[(0, 4192.91015625), (1, 2258.28857421875)]","[(0, 1975.8541259765625), (1, 862.2319946289062)]","[(0, 2139.257080078125), (1, 3476.61474609375)]","[(0, 4049.4658203125), (1, 3958.909423828125)]","[(0, 2193.93994140625), (1, 1285.114013671875)]","[(0, 6496.26220703125), (1, 5571.90380859375)]","[(0, 3596.7197265625), (1, 4118.00830078125)]","[(0, 1934.642822265625), (1, 1538.286865234375)]","[(0, 667.8076171875), (1, 642.9192504882812)]","[(0, 1207.1815185546875), (1, 1214.927734375)]","[(0, 954.8689575195312), (1, 881.4540405273438)]","[(0, 1662.0218505859375), (1, 979.78564453125)]","[(0, 3302.764892578125), (1, 3563.764404296875)]","[(0, 828.180908203125), (1, 987.1539306640625)]","[(0, 1396.967041015625), (1, 770.7805786132812)]","[(0, 2453.897216796875), (1, 4848.49462890625)]"
1626,"[(0, 1644.1514892578125), (1, 1343.9248046875)]","[(0, 2777.212646484375), (1, 2518.217041015625)]","[(0, 1181.2657470703125), (1, 787.0716552734375)]","[(0, 1167.241943359375), (1, 903.4351196289062)]","[(0, 1418.318603515625), (1, 1425.1270751953125)]","[(0, 2378.33544921875), (1, 4928.3662109375)]","[(0, 2462.104248046875), (1, 2589.03564453125)]","[(0, 3469.74853515625), (1, 2256.4716796875)]","[(0, 1281.7596435546875), (1, 781.641357421875)]","[(0, 1489.59716796875), (1, 1515.833740234375)]","[(0, 1103.2626953125), (1, 1320.4674072265625)]","[(0, 2226.40869140625), (1, 1049.717041015625)]","[(0, 2880.81201171875), (1, 2453.373291015625)]","[(0, 1732.1578369140625), (1, 2101.739990234375)]","[(0, 2268.95703125), (1, 1792.95458984375)]","[(0, 1941.2369384765625), (1, 1654.2684326171875)]","[(0, 3139.479248046875), (1, 3212.278076171875)]","[(0, 768.7412719726562), (1, 809.7957763671875)]","[(0, 1998.848388671875), (1, 2250.490478515625)]","[(0, 3701.3876953125), (1, 3416.587158203125)]","[(0, 12263.8193359375), (1, 12674.3701171875)]","[(0, 1964.4793701171875), (1, 1340.470703125)]","[(0, 2564.973388671875), (1, 3936.2421875)]"
1627,"[(0, 2220.262939453125), (1, 1873.315673828125)]","[(0, 2463.600341796875), (1, 2279.529296875)]","[(0, 1437.5091552734375), (1, 959.0291137695312)]","[(0, 923.843505859375), (1, 707.9470825195312)]","[(0, 1270.99755859375), (1, 1246.23046875)]","[(0, 3148.660400390625), (1, 6448.1484375)]","[(0, 1882.3118896484375), (1, 1758.79296875)]","[(0, 3039.253662109375), (1, 2257.056884765625)]","[(0, 1930.483154296875), (1, 742.0223388671875)]","[(0, 13071.44921875), (1, 8869.392578125)]","[(0, 1304.6080322265625), (1, 1449.605224609375)]","[(0, 2440.98193359375), (1, 892.9813842773438)]","[(0, 2486.9560546875), (1, 2212.168212890625)]","[(0, 1504.44921875), (1, 2265.755859375)]","[(0, 1601.374755859375), (1, 1246.401123046875)]","[(0, 1773.7059326171875), (1, 1743.351806640625)]","[(0, 2039.8006591796875), (1, 2116.176513671875)]","[(0, 2211.555419921875), (1, 2082.16162109375)]","[(0, 569.9030151367188), (1, 521.1842041015625)]","[(0, 3002.2958984375), (1, 4466.99609375)]","[(0, 3544.623779296875), (1, 3970.88818359375)]","[(0, 2602.80517578125), (1, 1912.9588623046875)]","[(0, 2855.56103515625), (1, 4295.810546875)]"
1628,"[(0, 1068.1717529296875), (1, 884.2067260742188)]","[(0, 3766.95458984375), (1, 3468.48779296875)]","[(0, 1048.8580322265625), (1, 1530.537109375)]","[(0, 980.6709594726562), (1, 743.568359375)]","[(0, 1956.6395263671875), (1, 1049.4112548828125)]","[(0, 4111.86279296875), (1, 2034.0040283203125)]","[(0, 4456.14990234375), (1, 4465.03662109375)]","[(0, 3607.265380859375), (1, 3583.958740234375)]","[(0, 1393.03173828125), (1, 650.43603515625)]","[(0, 6205.93310546875), (1, 5560.86767578125)]","[(0, 1288.9952392578125), (1, 1325.420654296875)]","[(0, 3174.987060546875), (1, 2193.4033203125)]","[(0, 4526.1728515625), (1, 4366.95263671875)]","[(0, 1008.3287353515625), (1, 1199.4130859375)]","[(0, 3526.843505859375), (1, 3238.791015625)]","[(0, 819.1788940429688), (1, 790.1732177734375)]","[(0, 1671.775146484375), (1, 1906.9271240234375)]","[(0, 1433.654541015625), (1, 1444.1630859375)]","[(0, 2280.142333984375), (1, 4315.93212890625)]","[(0, 1822.8331298828125), (1, 3073.578369140625)]","[(0, 7348.9609375), (1, 7068.794921875)]","[(0, 1232.143798828125), (1, 925.287353515625)]","[(0, 2863.615478515625), (1, 4456.8388671875)]"
1629,"[(0, 4186.46533203125), (1, 2883.3583984375)]","[(0, 3793.23828125), (1, 3393.8935546875)]","[(0, 1120.6494140625), (1, 1619.8271484375)]","[(0, 1267.3651123046875), (1, 944.8525390625)]","[(0, 914.8921508789062), (1, 1701.3575439453125)]","[(0, 5152.4365234375), (1, 2661.883544921875)]","[(0, 2947.801513671875), (1, 2582.35791015625)]","[(0, 2233.15087890625), (1, 1132.13916015625)]","[(0, 1886.817626953125), (1, 660.7489013671875)]","[(0, 7253.8525390625), (1, 2626.313232421875)]","[(0, 1711.3720703125), (1, 1821.191162109375)]","[(0, 1448.0985107421875), (1, 722.0291748046875)]","[(0, 2540.52880859375), (1, 2350.224609375)]","[(0, 1134.9368896484375), (1, 1238.5970458984375)]","[(0, 2790.84228515625), (1, 2709.23046875)]","[(0, 738.0798950195312), (1, 721.3873901367188)]","[(0, 1104.5628662109375), (1, 1252.6888427734375)]","[(0, 1255.3983154296875), (1, 1521.2021484375)]","[(0, 2217.8134765625), (1, 1319.8994140625)]","[(0, 1204.050048828125), (1, 2577.95458984375)]","[(0, 2078.993896484375), (1, 2105.767578125)]","[(0, 1286.63525390625), (1, 873.7340698242188)]","[(0, 2590.81396484375), (1, 2219.1982421875)]"
