,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1157,"[(0, 5553.06640625), (1, 4449.9248046875)]","[(0, 4744.93603515625), (1, 4806.44775390625)]","[(0, 3495.33154296875), (1, 4471.33056640625)]","[(0, 4596.849609375), (1, 6904.73681640625)]","[(0, 5866.84130859375), (1, 7402.115234375)]","[(0, 1810.25341796875), (1, 867.3651123046875)]","[(0, 5912.849609375), (1, 6000.17529296875)]","[(0, 19474.13671875), (1, 3191.8212890625)]","[(0, 13536.9052734375), (1, 2232.583251953125)]","[(0, 48138.0390625), (1, 38804.5859375)]","[(0, 2701.67724609375), (1, 2745.829833984375)]","[(0, 3618.0458984375), (1, 1686.0025634765625)]","[(0, 9747.1904296875), (1, 11476.423828125)]","[(0, 2086.36181640625), (1, 1928.2685546875)]","[(0, 6727.4892578125), (1, 5099.46044921875)]","[(0, 1842.7122802734375), (1, 2602.399169921875)]","[(0, 7439.29052734375), (1, 5625.72509765625)]","[(0, 2867.806640625), (1, 2936.99658203125)]","[(0, 2150.144287109375), (1, 1718.5897216796875)]","[(0, 1318.818603515625), (1, 1766.4918212890625)]","[(0, 5134.37109375), (1, 3706.767578125)]","[(0, 3847.56103515625), (1, 4367.68603515625)]","[(0, 2313.90576171875), (1, 1519.4521484375)]"
1158,"[(0, 2978.626220703125), (1, 2573.443603515625)]","[(0, 6393.6982421875), (1, 6565.1884765625)]","[(0, 4865.642578125), (1, 6284.04150390625)]","[(0, 3734.554443359375), (1, 5310.1708984375)]","[(0, 7187.86767578125), (1, 5336.30517578125)]","[(0, 1247.0751953125), (1, 594.9278564453125)]","[(0, 8135.7060546875), (1, 7385.17822265625)]","[(0, 36248.2734375), (1, 22411.70703125)]","[(0, 22544.35546875), (1, 4674.70654296875)]","[(0, 34294.60546875), (1, 15851.4716796875)]","[(0, 2251.216064453125), (1, 2345.88037109375)]","[(0, 4874.87109375), (1, 1961.038818359375)]","[(0, 12348.671875), (1, 14886.8203125)]","[(0, 3422.398193359375), (1, 2701.141357421875)]","[(0, 5160.34912109375), (1, 3776.623291015625)]","[(0, 2904.241455078125), (1, 2247.659423828125)]","[(0, 6671.5205078125), (1, 8967.36328125)]","[(0, 2625.91357421875), (1, 2456.219970703125)]","[(0, 1058.63232421875), (1, 1110.5396728515625)]","[(0, 2175.431640625), (1, 2138.157470703125)]","[(0, 7231.7490234375), (1, 6335.7861328125)]","[(0, 3282.314208984375), (1, 3267.360595703125)]","[(0, 5485.2998046875), (1, 5612.740234375)]"
1159,"[(0, 3762.15478515625), (1, 3358.90234375)]","[(0, 5406.0244140625), (1, 5148.5859375)]","[(0, 4379.79833984375), (1, 5667.12890625)]","[(0, 3583.866455078125), (1, 5151.90625)]","[(0, 4596.0908203125), (1, 6156.939453125)]","[(0, 1601.9979248046875), (1, 1202.493408203125)]","[(0, 5199.22509765625), (1, 5437.39404296875)]","[(0, 10670.82421875), (1, 2642.568359375)]","[(0, 5433.1484375), (1, 3139.706787109375)]","[(0, 71445.765625), (1, 147843.515625)]","[(0, 2158.83154296875), (1, 2447.369873046875)]","[(0, 5226.02978515625), (1, 2167.6923828125)]","[(0, 13940.8896484375), (1, 16465.013671875)]","[(0, 2985.20556640625), (1, 2680.180908203125)]","[(0, 3396.409423828125), (1, 2986.207763671875)]","[(0, 2100.524658203125), (1, 1928.4322509765625)]","[(0, 4265.15771484375), (1, 5463.12255859375)]","[(0, 2612.30224609375), (1, 2041.4002685546875)]","[(0, 14635.1962890625), (1, 17017.71484375)]","[(0, 4712.66943359375), (1, 4075.53173828125)]","[(0, 3360.61669921875), (1, 2940.250244140625)]","[(0, 2259.86669921875), (1, 2231.083740234375)]","[(0, 2411.7177734375), (1, 1846.8326416015625)]"
1160,"[(0, 2310.80615234375), (1, 2608.2431640625)]","[(0, 3574.114990234375), (1, 2501.857177734375)]","[(0, 5786.70703125), (1, 2909.13134765625)]","[(0, 5004.9501953125), (1, 7080.14306640625)]","[(0, 3652.6875), (1, 3209.54052734375)]","[(0, 1386.406494140625), (1, 1166.0992431640625)]","[(0, 3114.5751953125), (1, 2715.949951171875)]","[(0, 15380.060546875), (1, 8050.35986328125)]","[(0, 8784.6728515625), (1, 2433.15625)]","[(0, 28799.6875), (1, 56028.4453125)]","[(0, 2952.0888671875), (1, 3698.3603515625)]","[(0, 5745.14111328125), (1, 2061.014892578125)]","[(0, 14371.232421875), (1, 16162.572265625)]","[(0, 1824.3035888671875), (1, 1816.826416015625)]","[(0, 2272.7763671875), (1, 2183.003662109375)]","[(0, 1640.42236328125), (1, 1294.349365234375)]","[(0, 8347.0546875), (1, 3505.352783203125)]","[(0, 1936.7259521484375), (1, 2138.4931640625)]","[(0, 10890.734375), (1, 13300.55078125)]","[(0, 8128.88134765625), (1, 8394.28125)]","[(0, 21473.216796875), (1, 20184.11328125)]","[(0, 2476.892822265625), (1, 2163.099365234375)]","[(0, 2148.373291015625), (1, 1751.98193359375)]"
1161,"[(0, 7307.71240234375), (1, 8783.2822265625)]","[(0, 3081.470458984375), (1, 2173.98486328125)]","[(0, 4271.6708984375), (1, 2118.772705078125)]","[(0, 3246.141357421875), (1, 4766.638671875)]","[(0, 2734.743896484375), (1, 3012.862548828125)]","[(0, 1293.37939453125), (1, 776.0442504882812)]","[(0, 3167.42626953125), (1, 3094.85888671875)]","[(0, 8228.6328125), (1, 2205.3349609375)]","[(0, 6662.8349609375), (1, 1481.111572265625)]","[(0, 6815.22119140625), (1, 6894.6494140625)]","[(0, 2866.7333984375), (1, 2980.160888671875)]","[(0, 5081.09130859375), (1, 2131.01953125)]","[(0, 10838.5341796875), (1, 11703.658203125)]","[(0, 2284.318115234375), (1, 2408.22900390625)]","[(0, 2029.167236328125), (1, 2275.19873046875)]","[(0, 1176.6312255859375), (1, 1260.23486328125)]","[(0, 6231.61962890625), (1, 2417.872314453125)]","[(0, 1294.171630859375), (1, 932.7535400390625)]","[(0, 1048.6253662109375), (1, 903.9638671875)]","[(0, 910.5656127929688), (1, 1321.2030029296875)]","[(0, 9559.9384765625), (1, 8163.4833984375)]","[(0, 3284.675048828125), (1, 2661.24658203125)]","[(0, 5717.7353515625), (1, 4482.1064453125)]"
1162,"[(0, 4033.205322265625), (1, 4487.26416015625)]","[(0, 2220.822021484375), (1, 1706.8228759765625)]","[(0, 5892.640625), (1, 3024.71484375)]","[(0, 8835.244140625), (1, 13299.2431640625)]","[(0, 2790.123779296875), (1, 2356.92333984375)]","[(0, 13498.8369140625), (1, 5367.720703125)]","[(0, 1249.5443115234375), (1, 1361.5286865234375)]","[(0, 35630.42578125), (1, 14860.9609375)]","[(0, 8909.8154296875), (1, 2828.368896484375)]","[(0, 18451.619140625), (1, 17793.91015625)]","[(0, 5047.38037109375), (1, 4831.98291015625)]","[(0, 11149.95703125), (1, 3618.15625)]","[(0, 1926.2340087890625), (1, 1911.4417724609375)]","[(0, 3532.987060546875), (1, 2932.585693359375)]","[(0, 3330.075439453125), (1, 2476.663818359375)]","[(0, 3082.149169921875), (1, 2287.560791015625)]","[(0, 6763.365234375), (1, 6342.96240234375)]","[(0, 1529.5748291015625), (1, 1762.461669921875)]","[(0, 12672.73828125), (1, 16162.9423828125)]","[(0, 767.260986328125), (1, 1358.4996337890625)]","[(0, 9643.0263671875), (1, 8738.8251953125)]","[(0, 4426.2734375), (1, 2934.5439453125)]","[(0, 2361.366943359375), (1, 1563.72412109375)]"
1163,"[(0, 3812.42724609375), (1, 4019.842041015625)]","[(0, 1903.168212890625), (1, 1526.7373046875)]","[(0, 4140.93994140625), (1, 2117.869384765625)]","[(0, 5231.75439453125), (1, 7953.42919921875)]","[(0, 2033.361083984375), (1, 2390.5693359375)]","[(0, 1782.9556884765625), (1, 932.25634765625)]","[(0, 1237.1527099609375), (1, 1119.0677490234375)]","[(0, 8607.650390625), (1, 6553.6533203125)]","[(0, 13257.6953125), (1, 2848.721435546875)]","[(0, 127709.8125), (1, 118320.0546875)]","[(0, 2083.66455078125), (1, 2192.8583984375)]","[(0, 3685.814697265625), (1, 1139.61474609375)]","[(0, 2661.0068359375), (1, 2654.2080078125)]","[(0, 5648.71875), (1, 5731.962890625)]","[(0, 2610.905029296875), (1, 2572.239990234375)]","[(0, 2202.48583984375), (1, 2603.7373046875)]","[(0, 3934.778564453125), (1, 3787.187744140625)]","[(0, 2917.794677734375), (1, 2796.033203125)]","[(0, 7418.60302734375), (1, 9912.6943359375)]","[(0, 3716.551513671875), (1, 4212.814453125)]","[(0, 3691.841064453125), (1, 3201.509521484375)]","[(0, 2927.988525390625), (1, 2107.26416015625)]","[(0, 3796.988037109375), (1, 4255.04541015625)]"
1164,"[(0, 2717.5615234375), (1, 3140.161865234375)]","[(0, 2465.28076171875), (1, 3280.092529296875)]","[(0, 3447.925048828125), (1, 6453.8515625)]","[(0, 5902.53955078125), (1, 8996.28125)]","[(0, 2301.590087890625), (1, 2688.676513671875)]","[(0, 3453.591796875), (1, 1641.8206787109375)]","[(0, 821.0055541992188), (1, 876.4698486328125)]","[(0, 6820.75439453125), (1, 1763.5411376953125)]","[(0, 6687.662109375), (1, 1839.7569580078125)]","[(0, 20469.02734375), (1, 14000.2333984375)]","[(0, 2201.971435546875), (1, 2808.5283203125)]","[(0, 11758.275390625), (1, 3379.562744140625)]","[(0, 3340.15771484375), (1, 3659.1552734375)]","[(0, 1871.125732421875), (1, 1625.67626953125)]","[(0, 3995.286376953125), (1, 2124.963623046875)]","[(0, 2523.80322265625), (1, 1826.6259765625)]","[(0, 3476.044677734375), (1, 6259.19580078125)]","[(0, 2271.19140625), (1, 3309.18701171875)]","[(0, 2836.65478515625), (1, 2164.428466796875)]","[(0, 4522.5185546875), (1, 5323.74462890625)]","[(0, 2418.188232421875), (1, 2256.041259765625)]","[(0, 3738.488525390625), (1, 7234.12841796875)]","[(0, 1162.415771484375), (1, 1293.6126708984375)]"
1165,"[(0, 7904.2197265625), (1, 9343.4267578125)]","[(0, 2281.419189453125), (1, 2946.95263671875)]","[(0, 2023.7705078125), (1, 3861.56640625)]","[(0, 4716.81494140625), (1, 6782.3291015625)]","[(0, 2281.045166015625), (1, 1946.4442138671875)]","[(0, 2203.743408203125), (1, 1052.97265625)]","[(0, 5173.22900390625), (1, 4120.42822265625)]","[(0, 9083.0068359375), (1, 9633.337890625)]","[(0, 9790.455078125), (1, 1497.3345947265625)]","[(0, 77895.875), (1, 88627.765625)]","[(0, 2884.328125), (1, 3059.377197265625)]","[(0, 9967.923828125), (1, 3819.731201171875)]","[(0, 3198.73876953125), (1, 3289.233154296875)]","[(0, 2188.9208984375), (1, 1930.568603515625)]","[(0, 2678.041015625), (1, 1592.88037109375)]","[(0, 1251.0234375), (1, 1025.375)]","[(0, 2109.687255859375), (1, 3616.92822265625)]","[(0, 1934.1898193359375), (1, 1614.7821044921875)]","[(0, 3619.8544921875), (1, 4477.65869140625)]","[(0, 6787.732421875), (1, 7717.1806640625)]","[(0, 3893.7314453125), (1, 3488.471435546875)]","[(0, 2974.55419921875), (1, 5970.7841796875)]","[(0, 2511.668212890625), (1, 1830.3741455078125)]"
1166,"[(0, 4327.76904296875), (1, 4826.26318359375)]","[(0, 2849.7607421875), (1, 3661.24267578125)]","[(0, 4043.364990234375), (1, 7570.0244140625)]","[(0, 4490.625), (1, 6541.5703125)]","[(0, 3241.732666015625), (1, 2936.631103515625)]","[(0, 951.2700805664062), (1, 1353.2574462890625)]","[(0, 6109.876953125), (1, 7539.23876953125)]","[(0, 11563.1259765625), (1, 8658.30078125)]","[(0, 8194.4189453125), (1, 1904.4791259765625)]","[(0, 21659.88671875), (1, 16840.076171875)]","[(0, 4984.89111328125), (1, 4854.44921875)]","[(0, 5491.70703125), (1, 1594.18408203125)]","[(0, 7449.2578125), (1, 7409.6728515625)]","[(0, 2603.152587890625), (1, 3163.4990234375)]","[(0, 5858.125), (1, 5843.55029296875)]","[(0, 962.1558227539062), (1, 911.3700561523438)]","[(0, 3271.55126953125), (1, 3423.6748046875)]","[(0, 2800.08251953125), (1, 2883.5673828125)]","[(0, 1329.3466796875), (1, 1161.659912109375)]","[(0, 8275.3388671875), (1, 28855.76953125)]","[(0, 3702.016357421875), (1, 3625.371826171875)]","[(0, 2187.55517578125), (1, 1489.2208251953125)]","[(0, 4332.68359375), (1, 5224.8037109375)]"
1167,"[(0, 4162.939453125), (1, 4447.08203125)]","[(0, 2552.55712890625), (1, 3289.91064453125)]","[(0, 2235.11962890625), (1, 4202.3974609375)]","[(0, 6590.36865234375), (1, 9392.0)]","[(0, 2435.087890625), (1, 2723.580810546875)]","[(0, 807.4791870117188), (1, 1061.6695556640625)]","[(0, 14054.5595703125), (1, 11616.0791015625)]","[(0, 10273.8701171875), (1, 2987.72900390625)]","[(0, 9977.7197265625), (1, 2276.6083984375)]","[(0, 119597.578125), (1, 53284.61328125)]","[(0, 3970.153564453125), (1, 4165.71923828125)]","[(0, 10005.49609375), (1, 5127.77001953125)]","[(0, 5269.1630859375), (1, 5470.0458984375)]","[(0, 6797.24169921875), (1, 5692.6474609375)]","[(0, 3912.757080078125), (1, 4337.78955078125)]","[(0, 936.2930297851562), (1, 875.4297485351562)]","[(0, 2163.042724609375), (1, 2200.24267578125)]","[(0, 2533.567626953125), (1, 2087.811767578125)]","[(0, 1724.943359375), (1, 1346.3641357421875)]","[(0, 1370.7666015625), (1, 1011.5841674804688)]","[(0, 4996.642578125), (1, 4056.6357421875)]","[(0, 2621.28369140625), (1, 2021.2822265625)]","[(0, 2542.132080078125), (1, 3755.4404296875)]"
1168,"[(0, 2631.77392578125), (1, 1903.5177001953125)]","[(0, 2368.821533203125), (1, 1592.986572265625)]","[(0, 4253.82373046875), (1, 3729.269287109375)]","[(0, 4221.30859375), (1, 6183.6435546875)]","[(0, 1895.8984375), (1, 2213.03759765625)]","[(0, 571.4227294921875), (1, 946.1094970703125)]","[(0, 4559.345703125), (1, 5949.6279296875)]","[(0, 12395.0634765625), (1, 5832.20947265625)]","[(0, 5174.23095703125), (1, 2897.375)]","[(0, 12628.4384765625), (1, 7941.7880859375)]","[(0, 2000.341552734375), (1, 2413.167236328125)]","[(0, 10313.2841796875), (1, 3364.79541015625)]","[(0, 6267.92919921875), (1, 7397.47216796875)]","[(0, 1312.9180908203125), (1, 1706.2257080078125)]","[(0, 5057.5712890625), (1, 4505.0244140625)]","[(0, 1051.5301513671875), (1, 901.7505493164062)]","[(0, 4658.2578125), (1, 3922.470947265625)]","[(0, 1860.1561279296875), (1, 2110.826416015625)]","[(0, 1203.264404296875), (1, 1299.762939453125)]","[(0, 1046.3687744140625), (1, 1270.8453369140625)]","[(0, 10881.494140625), (1, 9579.5048828125)]","[(0, 2690.10009765625), (1, 2312.1025390625)]","[(0, 3504.43359375), (1, 4113.23193359375)]"
1169,"[(0, 10589.86328125), (1, 9857.423828125)]","[(0, 2095.5234375), (1, 1408.2479248046875)]","[(0, 4327.6865234375), (1, 3874.292724609375)]","[(0, 10027.4765625), (1, 6830.49951171875)]","[(0, 1868.9232177734375), (1, 1622.9019775390625)]","[(0, 2670.814208984375), (1, 6468.1650390625)]","[(0, 3887.7685546875), (1, 3001.253662109375)]","[(0, 6246.56591796875), (1, 1531.3291015625)]","[(0, 7031.2451171875), (1, 1804.0946044921875)]","[(0, 79231.4375), (1, 34703.2265625)]","[(0, 4247.4072265625), (1, 4485.25341796875)]","[(0, 15167.4130859375), (1, 3892.714111328125)]","[(0, 5029.04541015625), (1, 5604.92041015625)]","[(0, 1592.875732421875), (1, 2219.8564453125)]","[(0, 3713.717041015625), (1, 4216.7294921875)]","[(0, 919.4487915039062), (1, 939.5654907226562)]","[(0, 3155.92333984375), (1, 2372.373291015625)]","[(0, 1245.6964111328125), (1, 955.8329467773438)]","[(0, 1885.293212890625), (1, 2663.8212890625)]","[(0, 2109.876220703125), (1, 2448.22900390625)]","[(0, 4232.369140625), (1, 3524.486328125)]","[(0, 1904.572509765625), (1, 1707.5849609375)]","[(0, 1231.3074951171875), (1, 1222.382568359375)]"
1170,"[(0, 4892.28515625), (1, 4895.50048828125)]","[(0, 1854.417236328125), (1, 938.4138793945312)]","[(0, 4916.92529296875), (1, 4260.7587890625)]","[(0, 6282.1181640625), (1, 4234.3759765625)]","[(0, 6492.4033203125), (1, 6586.95703125)]","[(0, 562.390869140625), (1, 1054.9442138671875)]","[(0, 3565.736328125), (1, 4458.13525390625)]","[(0, 9666.791015625), (1, 5258.72607421875)]","[(0, 8834.1396484375), (1, 3077.174072265625)]","[(0, 15656.1923828125), (1, 19203.2890625)]","[(0, 2265.5849609375), (1, 2663.832763671875)]","[(0, 6601.99365234375), (1, 3549.135986328125)]","[(0, 2178.4970703125), (1, 2132.9765625)]","[(0, 2908.80810546875), (1, 2766.34326171875)]","[(0, 3789.105712890625), (1, 3037.7177734375)]","[(0, 1864.4976806640625), (1, 2021.880859375)]","[(0, 7718.77734375), (1, 6934.2802734375)]","[(0, 4040.558349609375), (1, 4165.2109375)]","[(0, 2759.772705078125), (1, 3854.138427734375)]","[(0, 3694.450927734375), (1, 5978.21923828125)]","[(0, 4054.19921875), (1, 4123.8876953125)]","[(0, 4046.238525390625), (1, 1607.9052734375)]","[(0, 2219.455322265625), (1, 2121.675048828125)]"
1171,"[(0, 4680.92041015625), (1, 3352.949462890625)]","[(0, 1655.6431884765625), (1, 845.2267456054688)]","[(0, 5245.29296875), (1, 4615.65087890625)]","[(0, 7272.36083984375), (1, 4852.810546875)]","[(0, 5643.86181640625), (1, 5421.85986328125)]","[(0, 923.3489379882812), (1, 1889.6285400390625)]","[(0, 946.578369140625), (1, 855.672607421875)]","[(0, 4781.35302734375), (1, 1413.7528076171875)]","[(0, 16205.5732421875), (1, 5272.36474609375)]","[(0, 18094.076171875), (1, 5359.34228515625)]","[(0, 1965.3563232421875), (1, 2303.88134765625)]","[(0, 5066.68603515625), (1, 2649.964111328125)]","[(0, 2544.6689453125), (1, 2791.78466796875)]","[(0, 5036.48486328125), (1, 4726.60009765625)]","[(0, 3059.56689453125), (1, 2504.780517578125)]","[(0, 2239.334228515625), (1, 2324.740478515625)]","[(0, 4521.93212890625), (1, 4473.46728515625)]","[(0, 3135.58349609375), (1, 5622.474609375)]","[(0, 3621.47705078125), (1, 3835.04296875)]","[(0, 4587.28466796875), (1, 5290.154296875)]","[(0, 2170.04833984375), (1, 1944.091064453125)]","[(0, 5614.5390625), (1, 2015.736328125)]","[(0, 2194.653564453125), (1, 2607.823974609375)]"
1172,"[(0, 3008.219970703125), (1, 2148.62646484375)]","[(0, 1579.9237060546875), (1, 2179.45166015625)]","[(0, 4232.80126953125), (1, 4879.84814453125)]","[(0, 5532.45703125), (1, 3894.269775390625)]","[(0, 2868.623046875), (1, 3273.792236328125)]","[(0, 623.7947998046875), (1, 1283.1986083984375)]","[(0, 2068.01708984375), (1, 2498.49169921875)]","[(0, 8765.751953125), (1, 10145.9765625)]","[(0, 9330.0263671875), (1, 2898.58154296875)]","[(0, 16255.0263671875), (1, 11940.45703125)]","[(0, 1636.2342529296875), (1, 1990.1083984375)]","[(0, 3777.45556640625), (1, 2154.3037109375)]","[(0, 14393.2880859375), (1, 17808.849609375)]","[(0, 3484.511474609375), (1, 4134.02685546875)]","[(0, 5142.525390625), (1, 4087.715576171875)]","[(0, 4853.2685546875), (1, 4083.90478515625)]","[(0, 8290.3232421875), (1, 5466.291015625)]","[(0, 2399.314697265625), (1, 2135.201904296875)]","[(0, 1518.260009765625), (1, 1541.416259765625)]","[(0, 4417.5859375), (1, 7824.62939453125)]","[(0, 11261.212890625), (1, 10198.90625)]","[(0, 4522.51025390625), (1, 3944.404052734375)]","[(0, 2340.233642578125), (1, 2025.2996826171875)]"
1173,"[(0, 6438.53759765625), (1, 5587.62841796875)]","[(0, 1499.66259765625), (1, 2049.22607421875)]","[(0, 4530.3232421875), (1, 5130.259765625)]","[(0, 5178.40234375), (1, 3593.35986328125)]","[(0, 2777.06298828125), (1, 2368.7041015625)]","[(0, 1447.8388671875), (1, 1874.95556640625)]","[(0, 923.5224609375), (1, 798.566650390625)]","[(0, 14422.3486328125), (1, 2808.657958984375)]","[(0, 4736.14794921875), (1, 2213.1240234375)]","[(0, 51688.52734375), (1, 28036.8984375)]","[(0, 3891.103271484375), (1, 4061.65673828125)]","[(0, 9272.8203125), (1, 3549.7216796875)]","[(0, 8902.1796875), (1, 10691.125)]","[(0, 3306.82421875), (1, 4002.34912109375)]","[(0, 5627.54443359375), (1, 5091.69970703125)]","[(0, 1832.3284912109375), (1, 2322.88671875)]","[(0, 5406.2822265625), (1, 3715.6337890625)]","[(0, 3852.1171875), (1, 4889.50927734375)]","[(0, 1259.315185546875), (1, 1460.062255859375)]","[(0, 3086.9501953125), (1, 4280.05078125)]","[(0, 3944.031982421875), (1, 3140.21875)]","[(0, 3554.765869140625), (1, 2962.7685546875)]","[(0, 4945.7919921875), (1, 5361.25927734375)]"
1174,"[(0, 3071.204833984375), (1, 2890.82275390625)]","[(0, 1698.0386962890625), (1, 2539.304443359375)]","[(0, 5575.83251953125), (1, 6464.5390625)]","[(0, 7805.05078125), (1, 5522.8623046875)]","[(0, 2403.02783203125), (1, 2235.44677734375)]","[(0, 1358.55712890625), (1, 1595.8277587890625)]","[(0, 693.0181274414062), (1, 796.7880859375)]","[(0, 5064.84521484375), (1, 7816.82763671875)]","[(0, 8090.736328125), (1, 1294.7647705078125)]","[(0, 41804.23046875), (1, 23834.1484375)]","[(0, 3089.017333984375), (1, 2952.701416015625)]","[(0, 11330.8369140625), (1, 3630.097412109375)]","[(0, 5469.16455078125), (1, 5833.171875)]","[(0, 2754.588623046875), (1, 3273.152099609375)]","[(0, 8462.958984375), (1, 7745.41943359375)]","[(0, 2595.584716796875), (1, 2450.084716796875)]","[(0, 9177.1826171875), (1, 4475.98095703125)]","[(0, 2472.27685546875), (1, 2115.7275390625)]","[(0, 1651.980224609375), (1, 1270.760009765625)]","[(0, 4729.76953125), (1, 6547.4873046875)]","[(0, 2694.347900390625), (1, 2319.935546875)]","[(0, 2206.8486328125), (1, 2527.6982421875)]","[(0, 1462.0352783203125), (1, 1690.3953857421875)]"
1175,"[(0, 4900.4521484375), (1, 3421.311767578125)]","[(0, 1578.3416748046875), (1, 2349.09521484375)]","[(0, 5805.046875), (1, 6660.580078125)]","[(0, 3804.08837890625), (1, 2604.432861328125)]","[(0, 1879.973388671875), (1, 2048.994384765625)]","[(0, 850.7595825195312), (1, 1392.4541015625)]","[(0, 3948.148681640625), (1, 3860.68994140625)]","[(0, 10547.8330078125), (1, 3204.5947265625)]","[(0, 14565.7158203125), (1, 4015.302001953125)]","[(0, 10759.9541015625), (1, 11468.896484375)]","[(0, 1376.4761962890625), (1, 1536.9730224609375)]","[(0, 3971.766845703125), (1, 1484.657470703125)]","[(0, 4211.33642578125), (1, 4473.59521484375)]","[(0, 2216.428466796875), (1, 3565.89599609375)]","[(0, 5713.935546875), (1, 5701.720703125)]","[(0, 1281.6815185546875), (1, 1638.4639892578125)]","[(0, 5689.47216796875), (1, 2757.531005859375)]","[(0, 2027.962890625), (1, 2453.271484375)]","[(0, 853.4346313476562), (1, 799.2774658203125)]","[(0, 6754.56005859375), (1, 8208.482421875)]","[(0, 2534.501708984375), (1, 2239.49658203125)]","[(0, 4179.7353515625), (1, 4890.74560546875)]","[(0, 4536.4365234375), (1, 6355.5693359375)]"
