,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1642,"[(0, 1488.414306640625), (1, 2122.06787109375)]","[(0, 918.3345336914062), (1, 1122.5303955078125)]","[(0, 766.784423828125), (1, 706.2046508789062)]","[(0, 1998.1622314453125), (1, 2195.380859375)]","[(0, 1786.9560546875), (1, 1243.6534423828125)]","[(0, 3769.64990234375), (1, 5453.76318359375)]","[(0, 7963.69873046875), (1, 6906.7783203125)]","[(0, 4275.734375), (1, 659.1461791992188)]","[(0, 2488.085205078125), (1, 595.1557006835938)]","[(0, 8300.0302734375), (1, 7851.63671875)]","[(0, 1920.0257568359375), (1, 1684.8011474609375)]","[(0, 2550.1484375), (1, 1271.63818359375)]","[(0, 2268.035400390625), (1, 2658.89892578125)]","[(0, 1313.1190185546875), (1, 1792.609130859375)]","[(0, 2068.41064453125), (1, 1318.8538818359375)]","[(0, 617.9371948242188), (1, 498.93524169921875)]","[(0, 2669.3740234375), (1, 2866.51171875)]","[(0, 1137.8184814453125), (1, 1205.5732421875)]","[(0, 779.6807250976562), (1, 705.6112060546875)]","[(0, 9065.0244140625), (1, 8163.234375)]","[(0, 1827.33251953125), (1, 1375.76953125)]","[(0, 1572.036865234375), (1, 611.4177856445312)]","[(0, 4162.83251953125), (1, 5797.8212890625)]"
1643,"[(0, 4526.1689453125), (1, 7093.05810546875)]","[(0, 956.6659545898438), (1, 1097.736572265625)]","[(0, 1851.192626953125), (1, 1774.957275390625)]","[(0, 2578.8349609375), (1, 2647.518798828125)]","[(0, 1214.6630859375), (1, 1743.8165283203125)]","[(0, 3905.49072265625), (1, 5888.15234375)]","[(0, 2331.916015625), (1, 3144.207275390625)]","[(0, 884.3057861328125), (1, 816.996337890625)]","[(0, 2536.512451171875), (1, 878.6214599609375)]","[(0, 47544.09765625), (1, 26162.763671875)]","[(0, 1341.70751953125), (1, 1186.642578125)]","[(0, 1457.706787109375), (1, 663.5200805664062)]","[(0, 2124.506591796875), (1, 2151.02099609375)]","[(0, 2150.0048828125), (1, 1676.2420654296875)]","[(0, 2829.466796875), (1, 1863.0054931640625)]","[(0, 607.173095703125), (1, 581.1136474609375)]","[(0, 2135.106201171875), (1, 2166.994873046875)]","[(0, 1406.2938232421875), (1, 1430.11962890625)]","[(0, 1807.1417236328125), (1, 2434.3994140625)]","[(0, 2622.4326171875), (1, 1564.337890625)]","[(0, 529.5254516601562), (1, 463.3028869628906)]","[(0, 1866.813232421875), (1, 935.9818725585938)]","[(0, 4618.8212890625), (1, 7542.7119140625)]"
1644,"[(0, 1136.1458740234375), (1, 2002.052490234375)]","[(0, 1665.1195068359375), (1, 1234.48681640625)]","[(0, 1339.779296875), (1, 1394.7440185546875)]","[(0, 1891.5443115234375), (1, 1798.547607421875)]","[(0, 839.3848876953125), (1, 698.7593383789062)]","[(0, 2570.19140625), (1, 1549.7242431640625)]","[(0, 2762.830078125), (1, 2139.81201171875)]","[(0, 5256.7353515625), (1, 1999.0009765625)]","[(0, 4130.89404296875), (1, 1373.3646240234375)]","[(0, 4942.80712890625), (1, 4437.40185546875)]","[(0, 2450.906005859375), (1, 2312.35400390625)]","[(0, 2454.630126953125), (1, 910.47705078125)]","[(0, 5286.73486328125), (1, 6927.9677734375)]","[(0, 1950.415283203125), (1, 2817.62255859375)]","[(0, 2237.27880859375), (1, 1550.8560791015625)]","[(0, 2403.959716796875), (1, 1586.0506591796875)]","[(0, 2405.987060546875), (1, 2476.613037109375)]","[(0, 1202.177490234375), (1, 2503.33203125)]","[(0, 1327.532470703125), (1, 925.4969482421875)]","[(0, 2330.46875), (1, 2672.606689453125)]","[(0, 1488.799072265625), (1, 1353.2432861328125)]","[(0, 2367.877197265625), (1, 1746.4677734375)]","[(0, 1372.8736572265625), (1, 1996.0511474609375)]"
1645,"[(0, 3954.660400390625), (1, 7509.30126953125)]","[(0, 1574.6920166015625), (1, 1214.839111328125)]","[(0, 2108.1416015625), (1, 2173.082275390625)]","[(0, 3676.136474609375), (1, 3694.03173828125)]","[(0, 773.4974365234375), (1, 867.8119506835938)]","[(0, 3547.85009765625), (1, 2213.609619140625)]","[(0, 1613.088134765625), (1, 2033.929443359375)]","[(0, 3929.93310546875), (1, 3775.949951171875)]","[(0, 4070.198974609375), (1, 1658.0631103515625)]","[(0, 17652.607421875), (1, 9486.9541015625)]","[(0, 1416.1954345703125), (1, 1408.507080078125)]","[(0, 891.1845703125), (1, 694.2915649414062)]","[(0, 8371.904296875), (1, 11119.7041015625)]","[(0, 2908.57666015625), (1, 2718.703369140625)]","[(0, 2037.0965576171875), (1, 1284.102783203125)]","[(0, 1852.032958984375), (1, 1935.126220703125)]","[(0, 1648.7049560546875), (1, 1575.2071533203125)]","[(0, 757.8529663085938), (1, 641.9959716796875)]","[(0, 1173.2921142578125), (1, 1163.249755859375)]","[(0, 2834.057861328125), (1, 1904.2529296875)]","[(0, 1917.856201171875), (1, 1810.5029296875)]","[(0, 2360.664306640625), (1, 1341.0057373046875)]","[(0, 10223.6220703125), (1, 12558.083984375)]"
1646,"[(0, 1654.4989013671875), (1, 2442.80419921875)]","[(0, 1737.9774169921875), (1, 1379.6396484375)]","[(0, 1201.461181640625), (1, 1279.666259765625)]","[(0, 1635.6390380859375), (1, 1662.05908203125)]","[(0, 1308.528076171875), (1, 1242.59130859375)]","[(0, 1943.3133544921875), (1, 2993.570068359375)]","[(0, 1982.6446533203125), (1, 1542.9163818359375)]","[(0, 1173.431396484375), (1, 707.2233276367188)]","[(0, 2270.48193359375), (1, 798.7726440429688)]","[(0, 2283.964111328125), (1, 3338.409423828125)]","[(0, 1444.017822265625), (1, 1497.855224609375)]","[(0, 1385.3907470703125), (1, 634.7594604492188)]","[(0, 6827.39306640625), (1, 7316.283203125)]","[(0, 1747.2498779296875), (1, 889.9466552734375)]","[(0, 2273.961181640625), (1, 1962.3392333984375)]","[(0, 859.6665649414062), (1, 925.3685302734375)]","[(0, 2429.9365234375), (1, 2751.217529296875)]","[(0, 1052.7833251953125), (1, 1712.0274658203125)]","[(0, 2225.695556640625), (1, 2017.7403564453125)]","[(0, 698.7836303710938), (1, 503.5687255859375)]","[(0, 2393.002197265625), (1, 1964.4560546875)]","[(0, 2512.27685546875), (1, 1490.805908203125)]","[(0, 2731.2421875), (1, 2421.895751953125)]"
1647,"[(0, 4129.03515625), (1, 6632.34130859375)]","[(0, 1609.883056640625), (1, 1302.1798095703125)]","[(0, 2111.869140625), (1, 2231.455078125)]","[(0, 2489.208984375), (1, 2461.242431640625)]","[(0, 1370.8392333984375), (1, 1343.24951171875)]","[(0, 1924.445556640625), (1, 3020.048583984375)]","[(0, 856.5747680664062), (1, 1142.4993896484375)]","[(0, 5971.18798828125), (1, 984.3707275390625)]","[(0, 1182.2501220703125), (1, 680.0110473632812)]","[(0, 11202.2685546875), (1, 8387.935546875)]","[(0, 1730.8154296875), (1, 2202.718994140625)]","[(0, 1084.54931640625), (1, 481.8580322265625)]","[(0, 7094.27587890625), (1, 6786.95556640625)]","[(0, 3169.423583984375), (1, 1945.8365478515625)]","[(0, 1249.7481689453125), (1, 1153.009521484375)]","[(0, 890.1937255859375), (1, 644.1553344726562)]","[(0, 1798.5528564453125), (1, 1816.5440673828125)]","[(0, 1088.5008544921875), (1, 1247.120361328125)]","[(0, 1162.0106201171875), (1, 824.1060791015625)]","[(0, 702.7617797851562), (1, 536.8646850585938)]","[(0, 2994.075439453125), (1, 2557.606201171875)]","[(0, 1196.0064697265625), (1, 594.9326782226562)]","[(0, 4258.32568359375), (1, 6391.74169921875)]"
1648,"[(0, 2661.81396484375), (1, 659.6483764648438)]","[(0, 7763.6337890625), (1, 5025.55078125)]","[(0, 923.8211059570312), (1, 647.5191650390625)]","[(0, 2007.661376953125), (1, 1683.20556640625)]","[(0, 2868.070556640625), (1, 2183.513671875)]","[(0, 1209.0069580078125), (1, 1156.7603759765625)]","[(0, 2484.58642578125), (1, 2236.3369140625)]","[(0, 2630.2685546875), (1, 3581.3583984375)]","[(0, 3276.546875), (1, 925.0327758789062)]","[(0, 32433.01953125), (1, 30831.796875)]","[(0, 3422.623291015625), (1, 3716.753662109375)]","[(0, 2387.441162109375), (1, 796.45263671875)]","[(0, 5563.63134765625), (1, 6723.5888671875)]","[(0, 1111.6014404296875), (1, 1252.6912841796875)]","[(0, 1836.9072265625), (1, 807.9533081054688)]","[(0, 1701.3924560546875), (1, 2029.742919921875)]","[(0, 2669.752197265625), (1, 3830.127197265625)]","[(0, 713.0145874023438), (1, 897.2833862304688)]","[(0, 746.4703979492188), (1, 967.252197265625)]","[(0, 1082.2369384765625), (1, 769.4659423828125)]","[(0, 4083.799560546875), (1, 3004.208984375)]","[(0, 1274.7216796875), (1, 975.448486328125)]","[(0, 1406.7391357421875), (1, 1537.7001953125)]"
1649,"[(0, 8579.818359375), (1, 3797.248779296875)]","[(0, 8475.8330078125), (1, 5470.40625)]","[(0, 1433.2833251953125), (1, 1047.30322265625)]","[(0, 1828.694091796875), (1, 1574.123779296875)]","[(0, 2336.1875), (1, 3182.66015625)]","[(0, 1781.817626953125), (1, 1781.1278076171875)]","[(0, 637.75634765625), (1, 692.7304077148438)]","[(0, 3334.075927734375), (1, 456.1585388183594)]","[(0, 5662.07275390625), (1, 1906.829833984375)]","[(0, 16912.259765625), (1, 13737.119140625)]","[(0, 4915.63623046875), (1, 5323.05908203125)]","[(0, 3021.131591796875), (1, 1308.734619140625)]","[(0, 3386.01171875), (1, 2300.2841796875)]","[(0, 2438.4853515625), (1, 1748.8369140625)]","[(0, 3011.228271484375), (1, 1287.1544189453125)]","[(0, 2097.986083984375), (1, 1708.645263671875)]","[(0, 1929.263671875), (1, 2517.300048828125)]","[(0, 723.784423828125), (1, 743.2177734375)]","[(0, 461.374755859375), (1, 491.1908264160156)]","[(0, 1598.7271728515625), (1, 1266.4462890625)]","[(0, 1479.4195556640625), (1, 1306.535400390625)]","[(0, 1478.4083251953125), (1, 987.1632690429688)]","[(0, 5839.14404296875), (1, 7696.12353515625)]"
1650,"[(0, 2179.986083984375), (1, 1240.1993408203125)]","[(0, 5932.5908203125), (1, 3548.438720703125)]","[(0, 829.923095703125), (1, 580.9047241210938)]","[(0, 2131.5966796875), (1, 1945.8365478515625)]","[(0, 1330.3125), (1, 1034.448974609375)]","[(0, 1429.461669921875), (1, 1345.4637451171875)]","[(0, 932.0186157226562), (1, 875.8251342773438)]","[(0, 1472.822265625), (1, 1409.066650390625)]","[(0, 6717.244140625), (1, 1397.076904296875)]","[(0, 833.7642822265625), (1, 2158.111083984375)]","[(0, 1699.0753173828125), (1, 1849.756103515625)]","[(0, 4221.6103515625), (1, 2004.51708984375)]","[(0, 3164.144775390625), (1, 3983.841796875)]","[(0, 3749.93994140625), (1, 2172.39306640625)]","[(0, 4902.49462890625), (1, 3577.675048828125)]","[(0, 564.931884765625), (1, 429.58392333984375)]","[(0, 2335.85009765625), (1, 1683.4071044921875)]","[(0, 843.2119750976562), (1, 811.8534545898438)]","[(0, 808.4446411132812), (1, 490.8873596191406)]","[(0, 3644.73974609375), (1, 3090.52001953125)]","[(0, 4287.68603515625), (1, 4580.10302734375)]","[(0, 2775.978515625), (1, 2883.80810546875)]","[(0, 1486.0074462890625), (1, 1393.66552734375)]"
1651,"[(0, 9264.4140625), (1, 3552.072021484375)]","[(0, 6608.3427734375), (1, 3687.92822265625)]","[(0, 1223.836669921875), (1, 901.5643920898438)]","[(0, 879.49755859375), (1, 845.3283081054688)]","[(0, 1114.548095703125), (1, 1384.2720947265625)]","[(0, 1549.9755859375), (1, 1575.231201171875)]","[(0, 474.64971923828125), (1, 552.9755859375)]","[(0, 4522.57470703125), (1, 759.440673828125)]","[(0, 3344.457763671875), (1, 624.8070068359375)]","[(0, 7303.5673828125), (1, 7207.25244140625)]","[(0, 1792.204833984375), (1, 2134.095703125)]","[(0, 1624.056884765625), (1, 602.5917358398438)]","[(0, 5250.6982421875), (1, 3068.2685546875)]","[(0, 5457.3427734375), (1, 2978.538330078125)]","[(0, 6562.40283203125), (1, 3725.13525390625)]","[(0, 464.4052429199219), (1, 451.0428161621094)]","[(0, 2008.4378662109375), (1, 1298.9364013671875)]","[(0, 308.5152893066406), (1, 251.41246032714844)]","[(0, 637.156005859375), (1, 814.405517578125)]","[(0, 2046.404052734375), (1, 2372.49072265625)]","[(0, 3521.570068359375), (1, 3816.676025390625)]","[(0, 2248.587646484375), (1, 2067.153564453125)]","[(0, 1701.127197265625), (1, 1763.572998046875)]"
1652,"[(0, 2283.234619140625), (1, 623.7398071289062)]","[(0, 5325.51171875), (1, 7111.203125)]","[(0, 685.530029296875), (1, 969.4926147460938)]","[(0, 5160.62451171875), (1, 4313.232421875)]","[(0, 879.8394165039062), (1, 469.09954833984375)]","[(0, 4259.53173828125), (1, 3140.111083984375)]","[(0, 1565.00634765625), (1, 1295.434814453125)]","[(0, 1508.91650390625), (1, 1285.951416015625)]","[(0, 2655.610595703125), (1, 2167.238525390625)]","[(0, 5714.9443359375), (1, 5312.39404296875)]","[(0, 2393.99365234375), (1, 2274.29736328125)]","[(0, 4871.6181640625), (1, 1581.9267578125)]","[(0, 2269.083740234375), (1, 1689.4140625)]","[(0, 1772.6168212890625), (1, 1400.3189697265625)]","[(0, 3999.258544921875), (1, 2551.9755859375)]","[(0, 1450.127197265625), (1, 1097.976318359375)]","[(0, 1884.1365966796875), (1, 2112.816162109375)]","[(0, 432.7170715332031), (1, 441.0821228027344)]","[(0, 1172.6494140625), (1, 832.9190673828125)]","[(0, 4568.47705078125), (1, 1798.481689453125)]","[(0, 3650.420654296875), (1, 2910.989501953125)]","[(0, 4734.4541015625), (1, 5547.88427734375)]","[(0, 4777.77001953125), (1, 8507.287109375)]"
1653,"[(0, 7092.44287109375), (1, 2765.88818359375)]","[(0, 5088.57861328125), (1, 7191.5087890625)]","[(0, 964.2625732421875), (1, 1298.9295654296875)]","[(0, 2311.24609375), (1, 1974.4273681640625)]","[(0, 452.70513916015625), (1, 808.0604248046875)]","[(0, 5642.08544921875), (1, 4317.80517578125)]","[(0, 555.9091186523438), (1, 709.6542358398438)]","[(0, 3950.13720703125), (1, 578.1052856445312)]","[(0, 1503.9034423828125), (1, 619.8858642578125)]","[(0, 3004.836669921875), (1, 2665.244384765625)]","[(0, 2485.228759765625), (1, 2410.68310546875)]","[(0, 776.6810302734375), (1, 255.67697143554688)]","[(0, 1904.97412109375), (1, 1371.4930419921875)]","[(0, 3522.554443359375), (1, 1985.736572265625)]","[(0, 3507.379150390625), (1, 1951.898193359375)]","[(0, 1362.5926513671875), (1, 1363.008544921875)]","[(0, 1446.90087890625), (1, 1451.3834228515625)]","[(0, 1824.7176513671875), (1, 1417.5303955078125)]","[(0, 1986.3350830078125), (1, 1859.1788330078125)]","[(0, 3750.00048828125), (1, 2538.555908203125)]","[(0, 1895.2152099609375), (1, 1386.9923095703125)]","[(0, 2454.40283203125), (1, 3259.722900390625)]","[(0, 1088.04052734375), (1, 1116.58447265625)]"
1654,"[(0, 1794.050048828125), (1, 977.9205322265625)]","[(0, 5964.19921875), (1, 7755.86328125)]","[(0, 773.9116821289062), (1, 1052.51123046875)]","[(0, 3388.8642578125), (1, 2941.1337890625)]","[(0, 1115.128662109375), (1, 1025.70458984375)]","[(0, 3513.54931640625), (1, 4877.7314453125)]","[(0, 6099.6533203125), (1, 4670.02294921875)]","[(0, 3563.56396484375), (1, 3379.056884765625)]","[(0, 3961.696533203125), (1, 1485.9105224609375)]","[(0, 657.9585571289062), (1, 634.5800170898438)]","[(0, 2420.926025390625), (1, 2591.143798828125)]","[(0, 3289.474609375), (1, 1396.6280517578125)]","[(0, 7118.1171875), (1, 9211.9326171875)]","[(0, 887.1566772460938), (1, 1187.6971435546875)]","[(0, 1973.0174560546875), (1, 1696.72265625)]","[(0, 1378.0760498046875), (1, 1281.7884521484375)]","[(0, 1908.4171142578125), (1, 1842.2510986328125)]","[(0, 1745.326416015625), (1, 2192.163330078125)]","[(0, 476.90753173828125), (1, 401.7613220214844)]","[(0, 1995.470458984375), (1, 1895.3570556640625)]","[(0, 3689.29638671875), (1, 3092.78759765625)]","[(0, 4224.9853515625), (1, 2276.412841796875)]","[(0, 1773.365966796875), (1, 3285.822021484375)]"
1655,"[(0, 7303.7138671875), (1, 3078.64453125)]","[(0, 5522.0146484375), (1, 7592.28515625)]","[(0, 1066.336181640625), (1, 1384.2965087890625)]","[(0, 2319.573974609375), (1, 1951.520263671875)]","[(0, 1120.0687255859375), (1, 1166.4708251953125)]","[(0, 3774.2001953125), (1, 4992.5986328125)]","[(0, 1174.002197265625), (1, 892.4266967773438)]","[(0, 5491.853515625), (1, 5522.630859375)]","[(0, 2977.63232421875), (1, 1103.275390625)]","[(0, 10067.4716796875), (1, 5297.70703125)]","[(0, 2027.91748046875), (1, 2016.6630859375)]","[(0, 1399.6875), (1, 674.10009765625)]","[(0, 6335.0009765625), (1, 5625.03857421875)]","[(0, 1681.1761474609375), (1, 1752.657958984375)]","[(0, 1794.782470703125), (1, 1651.7218017578125)]","[(0, 1242.7750244140625), (1, 1039.6744384765625)]","[(0, 1533.17333984375), (1, 1459.9063720703125)]","[(0, 865.8717041015625), (1, 665.1923217773438)]","[(0, 608.7507934570312), (1, 360.8567810058594)]","[(0, 1701.27001953125), (1, 1486.993408203125)]","[(0, 2355.45947265625), (1, 2138.672607421875)]","[(0, 1801.804443359375), (1, 974.1130981445312)]","[(0, 3940.291015625), (1, 3186.067626953125)]"
1656,"[(0, 982.0387573242188), (1, 3825.46923828125)]","[(0, 2967.740966796875), (1, 2169.809326171875)]","[(0, 616.88671875), (1, 523.9071044921875)]","[(0, 2137.768310546875), (1, 1728.7310791015625)]","[(0, 1540.986328125), (1, 1662.625)]","[(0, 4629.21484375), (1, 4379.76513671875)]","[(0, 1065.1612548828125), (1, 894.6132202148438)]","[(0, 3041.35009765625), (1, 678.9075317382812)]","[(0, 1693.4765625), (1, 499.54156494140625)]","[(0, 3137.92578125), (1, 2512.6767578125)]","[(0, 2157.586181640625), (1, 2111.916748046875)]","[(0, 1762.791015625), (1, 1017.3939819335938)]","[(0, 6671.7431640625), (1, 6247.87109375)]","[(0, 1523.285400390625), (1, 1021.1392822265625)]","[(0, 2510.64453125), (1, 2007.372314453125)]","[(0, 3140.500244140625), (1, 2540.6728515625)]","[(0, 3203.222900390625), (1, 2778.521240234375)]","[(0, 566.5140380859375), (1, 539.1574096679688)]","[(0, 2304.575927734375), (1, 2135.11328125)]","[(0, 718.4273071289062), (1, 636.5249633789062)]","[(0, 1892.9273681640625), (1, 1854.380126953125)]","[(0, 2304.673828125), (1, 1616.4036865234375)]","[(0, 3695.469482421875), (1, 6128.28759765625)]"
1657,"[(0, 3982.181640625), (1, 9109.2998046875)]","[(0, 3218.9296875), (1, 1948.0552978515625)]","[(0, 694.91455078125), (1, 574.8328247070312)]","[(0, 2498.57373046875), (1, 2014.1759033203125)]","[(0, 1536.25927734375), (1, 1460.491943359375)]","[(0, 6358.9404296875), (1, 5666.3291015625)]","[(0, 802.7486572265625), (1, 896.1041259765625)]","[(0, 4578.50439453125), (1, 1334.444580078125)]","[(0, 2436.359619140625), (1, 737.981689453125)]","[(0, 14029.5166015625), (1, 6237.88037109375)]","[(0, 1579.830322265625), (1, 1348.8748779296875)]","[(0, 2583.32958984375), (1, 1202.4859619140625)]","[(0, 3384.05859375), (1, 2957.407470703125)]","[(0, 2311.8642578125), (1, 1980.0919189453125)]","[(0, 1413.2581787109375), (1, 1190.515625)]","[(0, 2096.421142578125), (1, 2117.568603515625)]","[(0, 2543.49462890625), (1, 1951.615234375)]","[(0, 1433.95654296875), (1, 2379.752197265625)]","[(0, 537.039794921875), (1, 426.8893127441406)]","[(0, 533.3696899414062), (1, 448.6416931152344)]","[(0, 1438.2576904296875), (1, 1310.83935546875)]","[(0, 2282.30712890625), (1, 1458.7562255859375)]","[(0, 523.2786865234375), (1, 738.00390625)]"
1658,"[(0, 1386.7171630859375), (1, 2410.201416015625)]","[(0, 2190.1572265625), (1, 1508.6768798828125)]","[(0, 572.25927734375), (1, 481.81573486328125)]","[(0, 1511.7806396484375), (1, 1191.5345458984375)]","[(0, 1280.2593994140625), (1, 1326.6915283203125)]","[(0, 4949.3681640625), (1, 5437.20166015625)]","[(0, 786.91064453125), (1, 670.1829223632812)]","[(0, 3275.056884765625), (1, 378.91888427734375)]","[(0, 1705.3870849609375), (1, 897.8196411132812)]","[(0, 8460.255859375), (1, 13221.5966796875)]","[(0, 2962.8798828125), (1, 2939.226806640625)]","[(0, 2032.8890380859375), (1, 869.5167846679688)]","[(0, 2942.2587890625), (1, 2490.067138671875)]","[(0, 1885.5196533203125), (1, 2671.90966796875)]","[(0, 2909.56005859375), (1, 1573.5653076171875)]","[(0, 2341.494873046875), (1, 1833.2156982421875)]","[(0, 3051.602783203125), (1, 4019.819091796875)]","[(0, 1001.180419921875), (1, 1647.739013671875)]","[(0, 1009.5690307617188), (1, 1323.554931640625)]","[(0, 2167.93017578125), (1, 1378.045166015625)]","[(0, 6013.6376953125), (1, 5555.275390625)]","[(0, 2483.477783203125), (1, 1919.00244140625)]","[(0, 461.5472717285156), (1, 533.7200927734375)]"
1659,"[(0, 4571.1923828125), (1, 11567.494140625)]","[(0, 2220.098876953125), (1, 1279.65771484375)]","[(0, 645.8472290039062), (1, 509.21051025390625)]","[(0, 4504.82666015625), (1, 5374.4765625)]","[(0, 1409.132568359375), (1, 1335.9688720703125)]","[(0, 5300.80029296875), (1, 5773.14697265625)]","[(0, 754.0076293945312), (1, 875.1129760742188)]","[(0, 490.6882019042969), (1, 310.42572021484375)]","[(0, 3724.300537109375), (1, 1962.13525390625)]","[(0, 3516.127197265625), (1, 2247.67431640625)]","[(0, 2600.92431640625), (1, 2785.57080078125)]","[(0, 2271.726318359375), (1, 1156.3203125)]","[(0, 1750.100830078125), (1, 1346.1265869140625)]","[(0, 4908.45947265625), (1, 3424.817626953125)]","[(0, 2746.5263671875), (1, 1439.240966796875)]","[(0, 1888.667236328125), (1, 1796.7630615234375)]","[(0, 2549.8955078125), (1, 3330.809326171875)]","[(0, 4596.12646484375), (1, 4189.4326171875)]","[(0, 1447.8126220703125), (1, 1332.6075439453125)]","[(0, 2163.099365234375), (1, 1957.3330078125)]","[(0, 2640.033203125), (1, 2573.87548828125)]","[(0, 1934.792236328125), (1, 1662.6630859375)]","[(0, 1269.199951171875), (1, 1462.197021484375)]"
1660,"[(0, 989.5956420898438), (1, 4058.771728515625)]","[(0, 2091.12646484375), (1, 2743.960693359375)]","[(0, 620.0682983398438), (1, 664.4803466796875)]","[(0, 1997.134521484375), (1, 2363.970458984375)]","[(0, 2466.2119140625), (1, 2555.58984375)]","[(0, 1341.269287109375), (1, 550.61962890625)]","[(0, 1679.7066650390625), (1, 1332.652099609375)]","[(0, 8425.22265625), (1, 1608.8140869140625)]","[(0, 1363.0994873046875), (1, 517.4107055664062)]","[(0, 7145.138671875), (1, 6643.2548828125)]","[(0, 3668.732666015625), (1, 3638.384521484375)]","[(0, 3286.307861328125), (1, 1590.6806640625)]","[(0, 1596.8271484375), (1, 1814.314208984375)]","[(0, 4054.852783203125), (1, 1880.7210693359375)]","[(0, 1964.21240234375), (1, 1817.072509765625)]","[(0, 1045.0299072265625), (1, 684.5025024414062)]","[(0, 2293.86572265625), (1, 2407.22412109375)]","[(0, 4214.16064453125), (1, 1399.923828125)]","[(0, 1498.466796875), (1, 1528.0379638671875)]","[(0, 2209.525146484375), (1, 1611.0181884765625)]","[(0, 1928.8829345703125), (1, 1640.564697265625)]","[(0, 3625.427001953125), (1, 2561.312744140625)]","[(0, 2071.658935546875), (1, 2002.9921875)]"
