,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1533,"[(0, 6814.09033203125), (1, 7838.2373046875)]","[(0, 7150.88525390625), (1, 8628.427734375)]","[(0, 1563.6390380859375), (1, 1826.0989990234375)]","[(0, 12164.3095703125), (1, 7974.29296875)]","[(0, 2806.006103515625), (1, 3057.4697265625)]","[(0, 9416.81640625), (1, 8743.6513671875)]","[(0, 8334.900390625), (1, 6399.85400390625)]","[(0, 4429.36865234375), (1, 1077.1390380859375)]","[(0, 34420.88671875), (1, 7821.4736328125)]","[(0, 13097.0283203125), (1, 12998.23046875)]","[(0, 5410.134765625), (1, 5368.27294921875)]","[(0, 12658.509765625), (1, 4309.4169921875)]","[(0, 7692.6962890625), (1, 8593.9443359375)]","[(0, 3639.807373046875), (1, 4093.227783203125)]","[(0, 2008.7760009765625), (1, 1810.1239013671875)]","[(0, 3759.031005859375), (1, 4385.30322265625)]","[(0, 4345.3955078125), (1, 4735.54248046875)]","[(0, 3124.830810546875), (1, 2579.246826171875)]","[(0, 1110.9698486328125), (1, 969.7681884765625)]","[(0, 4682.5859375), (1, 10059.6015625)]","[(0, 5815.90771484375), (1, 4839.30126953125)]","[(0, 7502.56591796875), (1, 5952.89697265625)]","[(0, 3788.20263671875), (1, 4683.9794921875)]"
1534,"[(0, 3522.000244140625), (1, 3773.25732421875)]","[(0, 9085.0419921875), (1, 9697.8349609375)]","[(0, 1593.53662109375), (1, 1843.171875)]","[(0, 10720.0693359375), (1, 6360.18359375)]","[(0, 4459.7978515625), (1, 3702.404541015625)]","[(0, 1106.0218505859375), (1, 1123.058349609375)]","[(0, 2953.41796875), (1, 3683.098876953125)]","[(0, 90670.609375), (1, 41735.9921875)]","[(0, 17514.5), (1, 4450.7138671875)]","[(0, 269427.875), (1, 211523.34375)]","[(0, 2846.763427734375), (1, 3203.607666015625)]","[(0, 15294.3046875), (1, 2823.67138671875)]","[(0, 10731.453125), (1, 11403.0234375)]","[(0, 4175.09423828125), (1, 5149.5185546875)]","[(0, 5057.00244140625), (1, 2226.14990234375)]","[(0, 1444.0989990234375), (1, 1484.3792724609375)]","[(0, 5111.84765625), (1, 3283.212890625)]","[(0, 2402.864990234375), (1, 1535.0277099609375)]","[(0, 15356.2734375), (1, 12944.0859375)]","[(0, 5059.31298828125), (1, 2342.931396484375)]","[(0, 8885.181640625), (1, 8105.248046875)]","[(0, 6547.64990234375), (1, 5234.00537109375)]","[(0, 6933.40771484375), (1, 5016.35205078125)]"
1535,"[(0, 4375.58154296875), (1, 6290.048828125)]","[(0, 6388.89599609375), (1, 8103.92626953125)]","[(0, 2170.06787109375), (1, 2563.4716796875)]","[(0, 11295.44921875), (1, 7114.154296875)]","[(0, 3395.5029296875), (1, 4168.43359375)]","[(0, 2011.2333984375), (1, 1865.1529541015625)]","[(0, 6129.25244140625), (1, 5652.59326171875)]","[(0, 8818.1142578125), (1, 2581.109619140625)]","[(0, 5237.5751953125), (1, 1429.1162109375)]","[(0, 163793.6875), (1, 97146.40625)]","[(0, 5490.03076171875), (1, 5896.0693359375)]","[(0, 12691.7265625), (1, 3905.4052734375)]","[(0, 13244.16015625), (1, 14515.79296875)]","[(0, 5337.00732421875), (1, 7175.27978515625)]","[(0, 3413.496337890625), (1, 1829.6324462890625)]","[(0, 905.6063232421875), (1, 1308.8519287109375)]","[(0, 4380.92626953125), (1, 2714.7236328125)]","[(0, 1694.744873046875), (1, 1377.8572998046875)]","[(0, 869.5595703125), (1, 1110.8638916015625)]","[(0, 3152.68359375), (1, 7674.77294921875)]","[(0, 2832.514892578125), (1, 2427.59375)]","[(0, 7168.97998046875), (1, 5351.7216796875)]","[(0, 1814.630859375), (1, 1417.708740234375)]"
1536,"[(0, 866.3131713867188), (1, 958.58837890625)]","[(0, 9387.6923828125), (1, 9035.6875)]","[(0, 1747.37646484375), (1, 1772.3583984375)]","[(0, 7261.37548828125), (1, 4678.48388671875)]","[(0, 3615.248779296875), (1, 3087.7509765625)]","[(0, 1589.3310546875), (1, 1420.1248779296875)]","[(0, 2885.39404296875), (1, 2817.651123046875)]","[(0, 70996.6015625), (1, 40315.0)]","[(0, 7040.6787109375), (1, 1245.6856689453125)]","[(0, 92815.5703125), (1, 74947.1796875)]","[(0, 1906.2479248046875), (1, 1593.691650390625)]","[(0, 7771.3603515625), (1, 2118.2177734375)]","[(0, 5616.47265625), (1, 5677.38525390625)]","[(0, 3373.885498046875), (1, 3157.01904296875)]","[(0, 7447.19140625), (1, 4035.3212890625)]","[(0, 6694.63037109375), (1, 6285.521484375)]","[(0, 6199.81103515625), (1, 4386.65380859375)]","[(0, 1956.6143798828125), (1, 1258.081787109375)]","[(0, 1850.7724609375), (1, 2249.267578125)]","[(0, 6186.208984375), (1, 3334.174560546875)]","[(0, 29493.365234375), (1, 28478.3359375)]","[(0, 5207.70556640625), (1, 4049.33837890625)]","[(0, 2316.864501953125), (1, 2124.910888671875)]"
1537,"[(0, 1997.307861328125), (1, 2520.687255859375)]","[(0, 8558.375), (1, 7307.4130859375)]","[(0, 2527.888916015625), (1, 2538.8974609375)]","[(0, 7448.78955078125), (1, 4899.923828125)]","[(0, 2825.392578125), (1, 3242.502685546875)]","[(0, 2395.009033203125), (1, 1601.7801513671875)]","[(0, 5217.03125), (1, 6140.58544921875)]","[(0, 16890.662109375), (1, 3837.541748046875)]","[(0, 8811.75), (1, 1279.5765380859375)]","[(0, 197422.609375), (1, 140190.375)]","[(0, 3082.172607421875), (1, 2453.562744140625)]","[(0, 16959.630859375), (1, 3628.65087890625)]","[(0, 11067.05078125), (1, 10807.6513671875)]","[(0, 7260.97412109375), (1, 5110.8193359375)]","[(0, 4093.672607421875), (1, 2484.416015625)]","[(0, 3689.66943359375), (1, 4149.78369140625)]","[(0, 4480.77685546875), (1, 3436.4091796875)]","[(0, 3084.031005859375), (1, 2591.227783203125)]","[(0, 2766.4619140625), (1, 2872.173583984375)]","[(0, 3618.384033203125), (1, 6411.71142578125)]","[(0, 9618.9345703125), (1, 8470.669921875)]","[(0, 7808.30419921875), (1, 5527.4833984375)]","[(0, 5071.11865234375), (1, 7964.2685546875)]"
1538,"[(0, 1146.1995849609375), (1, 1469.304443359375)]","[(0, 12091.638671875), (1, 11663.056640625)]","[(0, 2213.17041015625), (1, 2177.2724609375)]","[(0, 9312.3896484375), (1, 5845.138671875)]","[(0, 3388.1728515625), (1, 3334.5625)]","[(0, 1706.0980224609375), (1, 1143.0301513671875)]","[(0, 11420.130859375), (1, 8797.626953125)]","[(0, 17733.36328125), (1, 28604.142578125)]","[(0, 12155.3447265625), (1, 1908.4644775390625)]","[(0, 59016.41796875), (1, 51587.96484375)]","[(0, 3345.34765625), (1, 3631.752685546875)]","[(0, 12191.333984375), (1, 2306.6240234375)]","[(0, 8641.8671875), (1, 8706.05078125)]","[(0, 2592.708740234375), (1, 3129.629150390625)]","[(0, 5995.86767578125), (1, 5395.75390625)]","[(0, 5008.82275390625), (1, 4809.13037109375)]","[(0, 5607.166015625), (1, 4098.6806640625)]","[(0, 4368.50634765625), (1, 3218.49072265625)]","[(0, 3074.7685546875), (1, 4048.218505859375)]","[(0, 4710.7373046875), (1, 4379.8525390625)]","[(0, 22744.544921875), (1, 21304.544921875)]","[(0, 5984.69970703125), (1, 4568.99560546875)]","[(0, 3993.70947265625), (1, 3698.04296875)]"
1539,"[(0, 1354.4576416015625), (1, 1501.029052734375)]","[(0, 10521.9013671875), (1, 9291.578125)]","[(0, 2967.2939453125), (1, 2879.406982421875)]","[(0, 5152.17138671875), (1, 3237.098876953125)]","[(0, 3002.48779296875), (1, 3053.1748046875)]","[(0, 2616.09033203125), (1, 2318.320068359375)]","[(0, 9881.9892578125), (1, 12206.4814453125)]","[(0, 6547.79296875), (1, 1298.474365234375)]","[(0, 11871.7626953125), (1, 3174.6298828125)]","[(0, 17707.490234375), (1, 24189.88671875)]","[(0, 5132.33935546875), (1, 5493.419921875)]","[(0, 12488.2177734375), (1, 2627.3603515625)]","[(0, 8918.919921875), (1, 9248.9033203125)]","[(0, 4870.47509765625), (1, 4703.9404296875)]","[(0, 3345.44970703125), (1, 3685.445556640625)]","[(0, 2883.163330078125), (1, 3329.452880859375)]","[(0, 3988.23974609375), (1, 3102.755126953125)]","[(0, 3273.049072265625), (1, 3848.041748046875)]","[(0, 5220.4404296875), (1, 4757.56005859375)]","[(0, 10951.193359375), (1, 19478.259765625)]","[(0, 8437.5009765625), (1, 7390.0400390625)]","[(0, 3866.607666015625), (1, 3400.535400390625)]","[(0, 2572.9501953125), (1, 2036.8896484375)]"
1540,"[(0, 922.1943969726562), (1, 1025.9241943359375)]","[(0, 16889.05078125), (1, 16040.099609375)]","[(0, 2012.9835205078125), (1, 2047.093017578125)]","[(0, 3893.4677734375), (1, 3833.353759765625)]","[(0, 3392.45361328125), (1, 1892.7650146484375)]","[(0, 10140.91796875), (1, 9342.544921875)]","[(0, 15446.486328125), (1, 10770.00390625)]","[(0, 55903.70703125), (1, 28687.025390625)]","[(0, 7349.2548828125), (1, 2066.675537109375)]","[(0, 105409.0), (1, 132276.703125)]","[(0, 3545.783203125), (1, 4026.548828125)]","[(0, 5082.201171875), (1, 1102.472900390625)]","[(0, 3792.630615234375), (1, 3692.045166015625)]","[(0, 5036.681640625), (1, 4966.95849609375)]","[(0, 3237.095947265625), (1, 2056.293212890625)]","[(0, 8458.6103515625), (1, 7866.65673828125)]","[(0, 4462.77587890625), (1, 4025.519775390625)]","[(0, 2794.31396484375), (1, 3270.1162109375)]","[(0, 1903.0946044921875), (1, 2846.58544921875)]","[(0, 6207.4130859375), (1, 4639.47314453125)]","[(0, 14771.66015625), (1, 13932.8623046875)]","[(0, 3637.46533203125), (1, 3657.9306640625)]","[(0, 5321.28271484375), (1, 3971.130615234375)]"
1541,"[(0, 2323.5126953125), (1, 2907.4130859375)]","[(0, 13457.384765625), (1, 14424.287109375)]","[(0, 2380.938232421875), (1, 2390.86328125)]","[(0, 3055.08837890625), (1, 3089.5712890625)]","[(0, 1704.3489990234375), (1, 3015.662353515625)]","[(0, 1173.182861328125), (1, 1166.4896240234375)]","[(0, 8270.2744140625), (1, 5530.83203125)]","[(0, 4830.8681640625), (1, 945.147705078125)]","[(0, 12486.9794921875), (1, 3345.85205078125)]","[(0, 57762.5078125), (1, 37017.70703125)]","[(0, 4997.48583984375), (1, 5656.70263671875)]","[(0, 11066.0263671875), (1, 3141.051513671875)]","[(0, 6085.64453125), (1, 5444.68408203125)]","[(0, 8666.8837890625), (1, 6792.2392578125)]","[(0, 2712.123046875), (1, 1979.14501953125)]","[(0, 4514.1806640625), (1, 5020.7841796875)]","[(0, 3813.42724609375), (1, 3322.57958984375)]","[(0, 3861.82080078125), (1, 3674.776611328125)]","[(0, 10371.5966796875), (1, 14343.4375)]","[(0, 5303.9150390625), (1, 12756.4296875)]","[(0, 8065.8291015625), (1, 6728.07958984375)]","[(0, 5555.1376953125), (1, 5128.1953125)]","[(0, 6751.30810546875), (1, 12148.83203125)]"
1542,"[(0, 1313.7271728515625), (1, 1671.1949462890625)]","[(0, 16285.361328125), (1, 15790.63671875)]","[(0, 2718.0810546875), (1, 2762.06201171875)]","[(0, 3567.113525390625), (1, 3622.516845703125)]","[(0, 5421.72509765625), (1, 3853.06884765625)]","[(0, 2138.46875), (1, 1971.4884033203125)]","[(0, 4406.46533203125), (1, 4080.2646484375)]","[(0, 25652.3984375), (1, 11655.9072265625)]","[(0, 10218.4267578125), (1, 3189.627685546875)]","[(0, 61516.13671875), (1, 111897.2890625)]","[(0, 4726.0634765625), (1, 5026.70556640625)]","[(0, 6506.4609375), (1, 1867.3341064453125)]","[(0, 10024.015625), (1, 9210.7724609375)]","[(0, 2214.08984375), (1, 2661.81005859375)]","[(0, 4111.02734375), (1, 2413.695556640625)]","[(0, 6371.3359375), (1, 5574.25830078125)]","[(0, 3915.28759765625), (1, 3018.77001953125)]","[(0, 2276.586669921875), (1, 2039.021728515625)]","[(0, 1751.098388671875), (1, 1650.5274658203125)]","[(0, 8767.2060546875), (1, 10373.3466796875)]","[(0, 4452.18310546875), (1, 4203.6640625)]","[(0, 5130.6123046875), (1, 2506.705322265625)]","[(0, 2638.631103515625), (1, 2851.36083984375)]"
1543,"[(0, 1394.1654052734375), (1, 1547.988037109375)]","[(0, 12692.5869140625), (1, 13774.873046875)]","[(0, 2992.525390625), (1, 3028.7099609375)]","[(0, 2989.661376953125), (1, 2720.247802734375)]","[(0, 3667.83740234375), (1, 5198.595703125)]","[(0, 1834.5753173828125), (1, 1640.4404296875)]","[(0, 1504.2332763671875), (1, 1619.497314453125)]","[(0, 69218.359375), (1, 60217.0390625)]","[(0, 9701.849609375), (1, 3605.930908203125)]","[(0, 171960.703125), (1, 112031.5078125)]","[(0, 6868.43798828125), (1, 7261.2509765625)]","[(0, 12522.779296875), (1, 2415.527099609375)]","[(0, 10299.5234375), (1, 9373.4150390625)]","[(0, 4635.236328125), (1, 4695.51416015625)]","[(0, 4370.58154296875), (1, 2783.179443359375)]","[(0, 4373.14990234375), (1, 4835.01611328125)]","[(0, 3221.79833984375), (1, 2405.39404296875)]","[(0, 3374.12353515625), (1, 3092.49560546875)]","[(0, 3942.59521484375), (1, 4117.94189453125)]","[(0, 7065.15576171875), (1, 17985.794921875)]","[(0, 4601.0556640625), (1, 4042.2080078125)]","[(0, 6680.802734375), (1, 3605.752197265625)]","[(0, 5141.71630859375), (1, 3358.2265625)]"
1544,"[(0, 1417.0140380859375), (1, 1247.656982421875)]","[(0, 4930.06787109375), (1, 4145.31396484375)]","[(0, 3142.591552734375), (1, 2485.32373046875)]","[(0, 3130.05322265625), (1, 2786.369140625)]","[(0, 5993.23291015625), (1, 4925.71630859375)]","[(0, 7083.25634765625), (1, 9176.560546875)]","[(0, 928.999267578125), (1, 826.8700561523438)]","[(0, 10753.4599609375), (1, 2894.306884765625)]","[(0, 16632.28515625), (1, 5784.0751953125)]","[(0, 171730.28125), (1, 129705.2421875)]","[(0, 2829.200927734375), (1, 2243.475830078125)]","[(0, 5248.1552734375), (1, 2000.572509765625)]","[(0, 12450.7822265625), (1, 14826.8583984375)]","[(0, 4582.75048828125), (1, 4974.29150390625)]","[(0, 7039.2890625), (1, 7125.20751953125)]","[(0, 3937.999267578125), (1, 3353.246826171875)]","[(0, 4788.37109375), (1, 4244.74658203125)]","[(0, 1684.0782470703125), (1, 1441.908203125)]","[(0, 32756.455078125), (1, 27674.15625)]","[(0, 3600.31982421875), (1, 3274.338623046875)]","[(0, 10598.935546875), (1, 10005.4384765625)]","[(0, 3796.6474609375), (1, 3744.12939453125)]","[(0, 6110.66357421875), (1, 9447.859375)]"
1545,"[(0, 3983.849365234375), (1, 2885.432861328125)]","[(0, 4282.21044921875), (1, 3418.757568359375)]","[(0, 3156.883544921875), (1, 2525.46337890625)]","[(0, 3321.518310546875), (1, 3100.980224609375)]","[(0, 4456.46044921875), (1, 5552.14013671875)]","[(0, 11311.0908203125), (1, 14550.791015625)]","[(0, 2057.67236328125), (1, 2209.432373046875)]","[(0, 5460.79443359375), (1, 3233.62158203125)]","[(0, 15851.8505859375), (1, 3339.390380859375)]","[(0, 20027.400390625), (1, 22108.078125)]","[(0, 3752.923583984375), (1, 2737.801025390625)]","[(0, 8123.41015625), (1, 2281.823974609375)]","[(0, 12621.9482421875), (1, 14429.5703125)]","[(0, 5340.62744140625), (1, 6770.39306640625)]","[(0, 4631.72314453125), (1, 5039.70849609375)]","[(0, 1659.1766357421875), (1, 1626.260009765625)]","[(0, 3895.97509765625), (1, 3280.580322265625)]","[(0, 6646.47412109375), (1, 7260.3857421875)]","[(0, 782.69091796875), (1, 937.2086791992188)]","[(0, 2685.462890625), (1, 7661.1640625)]","[(0, 5094.1474609375), (1, 4710.552734375)]","[(0, 2761.7919921875), (1, 2443.510009765625)]","[(0, 5556.828125), (1, 3885.36669921875)]"
1546,"[(0, 2164.365478515625), (1, 1592.9873046875)]","[(0, 5765.98828125), (1, 4468.06982421875)]","[(0, 3748.591796875), (1, 2981.850830078125)]","[(0, 2076.77734375), (1, 1820.9774169921875)]","[(0, 2898.439208984375), (1, 2416.60205078125)]","[(0, 12002.66796875), (1, 9359.998046875)]","[(0, 1168.599609375), (1, 1095.4921875)]","[(0, 5291.80419921875), (1, 1354.0250244140625)]","[(0, 9978.9287109375), (1, 1520.860595703125)]","[(0, 47576.44140625), (1, 38238.66015625)]","[(0, 4228.73828125), (1, 4276.92529296875)]","[(0, 9652.04296875), (1, 3150.84423828125)]","[(0, 3926.404296875), (1, 4800.1904296875)]","[(0, 3603.885498046875), (1, 4210.31591796875)]","[(0, 5837.7578125), (1, 5053.77685546875)]","[(0, 901.3172607421875), (1, 695.4339599609375)]","[(0, 4699.443359375), (1, 3299.23583984375)]","[(0, 5311.06689453125), (1, 3055.860595703125)]","[(0, 1102.9676513671875), (1, 912.3214111328125)]","[(0, 4727.10009765625), (1, 4109.08349609375)]","[(0, 11798.9052734375), (1, 11411.76953125)]","[(0, 3452.448974609375), (1, 5709.85595703125)]","[(0, 3877.94482421875), (1, 2933.658447265625)]"
1547,"[(0, 2015.383544921875), (1, 1767.760009765625)]","[(0, 4766.4423828125), (1, 3551.21826171875)]","[(0, 3575.106689453125), (1, 2874.8125)]","[(0, 4410.06787109375), (1, 4453.8388671875)]","[(0, 2103.414306640625), (1, 2597.342529296875)]","[(0, 13463.0322265625), (1, 10080.9599609375)]","[(0, 3281.221923828125), (1, 3851.305419921875)]","[(0, 93143.484375), (1, 34138.16796875)]","[(0, 16338.6416015625), (1, 6809.66015625)]","[(0, 40058.26171875), (1, 26102.900390625)]","[(0, 3402.556396484375), (1, 3449.316162109375)]","[(0, 11683.640625), (1, 3226.240966796875)]","[(0, 3993.6484375), (1, 4779.23779296875)]","[(0, 3051.16064453125), (1, 3706.74658203125)]","[(0, 3214.25439453125), (1, 3177.94384765625)]","[(0, 749.5374755859375), (1, 634.91748046875)]","[(0, 3435.275634765625), (1, 2417.907958984375)]","[(0, 3689.57421875), (1, 4059.63916015625)]","[(0, 4173.08349609375), (1, 3403.994140625)]","[(0, 2095.57568359375), (1, 6895.3271484375)]","[(0, 3204.2802734375), (1, 2604.90478515625)]","[(0, 5911.63720703125), (1, 9837.22265625)]","[(0, 3146.822998046875), (1, 4066.3154296875)]"
1548,"[(0, 1560.2547607421875), (1, 1369.870849609375)]","[(0, 6667.9521484375), (1, 9041.4794921875)]","[(0, 3030.9521484375), (1, 3819.6875)]","[(0, 3177.41357421875), (1, 3127.242431640625)]","[(0, 3777.71142578125), (1, 2454.519775390625)]","[(0, 17161.52734375), (1, 13393.6474609375)]","[(0, 1915.406005859375), (1, 1723.6319580078125)]","[(0, 11319.712890625), (1, 2143.085693359375)]","[(0, 14896.8330078125), (1, 2557.9599609375)]","[(0, 36958.8359375), (1, 34683.2734375)]","[(0, 4420.0009765625), (1, 4008.013671875)]","[(0, 5512.0810546875), (1, 1673.3885498046875)]","[(0, 7971.244140625), (1, 8841.3798828125)]","[(0, 3814.7255859375), (1, 5075.17822265625)]","[(0, 6612.25146484375), (1, 4652.91650390625)]","[(0, 3937.755126953125), (1, 4428.46044921875)]","[(0, 2904.552978515625), (1, 2701.950439453125)]","[(0, 2884.999267578125), (1, 2754.076416015625)]","[(0, 968.6114501953125), (1, 1146.942626953125)]","[(0, 2300.60009765625), (1, 1881.2681884765625)]","[(0, 19394.421875), (1, 18797.07421875)]","[(0, 4781.78173828125), (1, 2084.309326171875)]","[(0, 7909.5361328125), (1, 12130.412109375)]"
1549,"[(0, 4008.101318359375), (1, 3015.935791015625)]","[(0, 5337.75537109375), (1, 7576.64697265625)]","[(0, 2688.26513671875), (1, 3325.71484375)]","[(0, 3804.82861328125), (1, 3734.35498046875)]","[(0, 2153.016845703125), (1, 3251.098388671875)]","[(0, 26796.09765625), (1, 20557.982421875)]","[(0, 1923.8199462890625), (1, 2478.409912109375)]","[(0, 9728.3564453125), (1, 9625.6328125)]","[(0, 11660.2431640625), (1, 2697.1796875)]","[(0, 199149.640625), (1, 167404.078125)]","[(0, 3437.297607421875), (1, 3034.3388671875)]","[(0, 14971.291015625), (1, 4505.9267578125)]","[(0, 6241.56396484375), (1, 6849.3251953125)]","[(0, 4659.240234375), (1, 5925.26806640625)]","[(0, 4318.63671875), (1, 3463.533203125)]","[(0, 3410.990478515625), (1, 2891.994873046875)]","[(0, 2107.896484375), (1, 2010.9237060546875)]","[(0, 3734.796630859375), (1, 3067.379150390625)]","[(0, 2296.985107421875), (1, 2606.84814453125)]","[(0, 2724.1875), (1, 6461.58642578125)]","[(0, 7568.32080078125), (1, 6726.46240234375)]","[(0, 6092.93798828125), (1, 2936.76953125)]","[(0, 6128.69677734375), (1, 4844.80126953125)]"
1550,"[(0, 2249.232177734375), (1, 1684.0894775390625)]","[(0, 7048.24365234375), (1, 9384.0224609375)]","[(0, 3675.28125), (1, 4483.046875)]","[(0, 3130.906982421875), (1, 3427.918701171875)]","[(0, 4107.888671875), (1, 2823.17431640625)]","[(0, 16618.94921875), (1, 21250.1640625)]","[(0, 58924.6328125), (1, 38958.28515625)]","[(0, 85128.5859375), (1, 34688.5703125)]","[(0, 15307.7001953125), (1, 3412.62060546875)]","[(0, 11651.16015625), (1, 12362.728515625)]","[(0, 3680.57763671875), (1, 3959.184814453125)]","[(0, 7371.75244140625), (1, 2273.365966796875)]","[(0, 3784.7431640625), (1, 4840.64501953125)]","[(0, 2603.223388671875), (1, 1936.234619140625)]","[(0, 8043.00830078125), (1, 4983.08935546875)]","[(0, 2871.721435546875), (1, 2428.811767578125)]","[(0, 6657.1376953125), (1, 6247.9775390625)]","[(0, 1678.6600341796875), (1, 1318.1466064453125)]","[(0, 1797.6910400390625), (1, 2388.312255859375)]","[(0, 3090.63818359375), (1, 2506.144775390625)]","[(0, 6763.55859375), (1, 6327.51416015625)]","[(0, 4185.439453125), (1, 4184.724609375)]","[(0, 6820.41650390625), (1, 5608.83447265625)]"
1551,"[(0, 2330.033203125), (1, 2027.4901123046875)]","[(0, 5539.8798828125), (1, 7843.56884765625)]","[(0, 3409.448974609375), (1, 4076.2275390625)]","[(0, 3115.67431640625), (1, 3517.515625)]","[(0, 2496.064697265625), (1, 3675.642333984375)]","[(0, 19795.07421875), (1, 24851.115234375)]","[(0, 11619.6142578125), (1, 9524.6298828125)]","[(0, 16291.69921875), (1, 3619.291748046875)]","[(0, 16780.88671875), (1, 2924.1865234375)]","[(0, 17602.595703125), (1, 11645.68359375)]","[(0, 7022.27197265625), (1, 7284.72265625)]","[(0, 15689.359375), (1, 4291.09375)]","[(0, 3233.923828125), (1, 4288.4423828125)]","[(0, 3127.182861328125), (1, 2404.898681640625)]","[(0, 7451.361328125), (1, 5113.9052734375)]","[(0, 1440.521484375), (1, 1373.7164306640625)]","[(0, 5282.22412109375), (1, 4977.46630859375)]","[(0, 6348.009765625), (1, 6030.4765625)]","[(0, 2630.17431640625), (1, 3623.5810546875)]","[(0, 3015.7314453125), (1, 5560.33203125)]","[(0, 3236.953857421875), (1, 2961.711669921875)]","[(0, 3528.646728515625), (1, 3835.865966796875)]","[(0, 6431.33935546875), (1, 4878.8056640625)]"
