,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1426,"[(0, 1667.8585205078125), (1, 1386.6173095703125)]","[(0, 7380.7919921875), (1, 7441.7314453125)]","[(0, 2160.354736328125), (1, 1735.1761474609375)]","[(0, 3230.958251953125), (1, 3089.98388671875)]","[(0, 3504.81787109375), (1, 3226.114990234375)]","[(0, 999.4265747070312), (1, 1285.193115234375)]","[(0, 4224.41357421875), (1, 3530.0400390625)]","[(0, 9111.0546875), (1, 1820.760498046875)]","[(0, 7038.81298828125), (1, 3738.01806640625)]","[(0, 143924.296875), (1, 95837.6953125)]","[(0, 1625.4451904296875), (1, 2007.6163330078125)]","[(0, 8202.73046875), (1, 2217.00341796875)]","[(0, 10504.015625), (1, 10549.986328125)]","[(0, 3108.533447265625), (1, 3402.04345703125)]","[(0, 4346.26611328125), (1, 3141.1142578125)]","[(0, 2023.39794921875), (1, 1752.290283203125)]","[(0, 3655.287109375), (1, 3077.822509765625)]","[(0, 2234.696533203125), (1, 1887.6121826171875)]","[(0, 2804.415771484375), (1, 3409.058837890625)]","[(0, 17433.228515625), (1, 9823.3017578125)]","[(0, 7008.4560546875), (1, 6148.291015625)]","[(0, 5598.67529296875), (1, 4607.5498046875)]","[(0, 5178.58984375), (1, 7730.26220703125)]"
1427,"[(0, 2242.464111328125), (1, 1995.5618896484375)]","[(0, 5826.83935546875), (1, 5903.3837890625)]","[(0, 2320.4765625), (1, 1909.3455810546875)]","[(0, 1714.9598388671875), (1, 1613.8736572265625)]","[(0, 3096.624267578125), (1, 3356.023681640625)]","[(0, 1172.283203125), (1, 2079.327880859375)]","[(0, 1253.31201171875), (1, 1440.1531982421875)]","[(0, 15004.8232421875), (1, 6195.755859375)]","[(0, 6661.46875), (1, 1635.7568359375)]","[(0, 43042.15234375), (1, 14544.7138671875)]","[(0, 2975.529052734375), (1, 3854.667724609375)]","[(0, 9168.7578125), (1, 3042.8525390625)]","[(0, 9772.666015625), (1, 9765.56640625)]","[(0, 2759.60693359375), (1, 3541.33935546875)]","[(0, 3511.1845703125), (1, 2651.29248046875)]","[(0, 1314.8094482421875), (1, 1528.583984375)]","[(0, 3162.053955078125), (1, 2495.44580078125)]","[(0, 2672.290771484375), (1, 1613.2742919921875)]","[(0, 3988.977783203125), (1, 4172.99609375)]","[(0, 6282.171875), (1, 3263.4306640625)]","[(0, 6213.83349609375), (1, 5123.45361328125)]","[(0, 3142.663330078125), (1, 2590.954833984375)]","[(0, 6163.02587890625), (1, 9474.0791015625)]"
1428,"[(0, 1577.5418701171875), (1, 1301.0452880859375)]","[(0, 10116.4501953125), (1, 10170.57421875)]","[(0, 1679.2213134765625), (1, 1999.4586181640625)]","[(0, 4040.747314453125), (1, 3901.444091796875)]","[(0, 2460.964599609375), (1, 2148.446044921875)]","[(0, 1042.942626953125), (1, 1839.62109375)]","[(0, 5433.7080078125), (1, 4766.1337890625)]","[(0, 4377.00048828125), (1, 3976.04541015625)]","[(0, 6231.84521484375), (1, 1395.1868896484375)]","[(0, 71072.40625), (1, 67942.3125)]","[(0, 2526.092041015625), (1, 2468.01171875)]","[(0, 7248.7900390625), (1, 2146.54541015625)]","[(0, 7647.83447265625), (1, 9234.6259765625)]","[(0, 4826.32275390625), (1, 6333.56298828125)]","[(0, 4684.0869140625), (1, 3001.216552734375)]","[(0, 2719.182861328125), (1, 2284.18408203125)]","[(0, 5112.3251953125), (1, 4733.0322265625)]","[(0, 2892.76025390625), (1, 3429.978759765625)]","[(0, 6954.8115234375), (1, 9594.5185546875)]","[(0, 6640.6767578125), (1, 10546.8564453125)]","[(0, 18681.73046875), (1, 15249.30078125)]","[(0, 4603.5966796875), (1, 3585.117431640625)]","[(0, 7725.46435546875), (1, 6048.96533203125)]"
1429,"[(0, 3721.2509765625), (1, 3051.989990234375)]","[(0, 7935.564453125), (1, 7980.0439453125)]","[(0, 1702.4532470703125), (1, 2004.92041015625)]","[(0, 3706.375244140625), (1, 3391.502685546875)]","[(0, 2089.4052734375), (1, 2239.504150390625)]","[(0, 1527.899658203125), (1, 2018.263916015625)]","[(0, 2689.035400390625), (1, 3056.603759765625)]","[(0, 4378.958984375), (1, 1266.8677978515625)]","[(0, 7148.94873046875), (1, 2487.676025390625)]","[(0, 74847.9609375), (1, 76975.140625)]","[(0, 5867.05322265625), (1, 5599.4599609375)]","[(0, 17738.236328125), (1, 4896.56494140625)]","[(0, 5240.43310546875), (1, 6533.64013671875)]","[(0, 3370.67919921875), (1, 3855.163818359375)]","[(0, 5642.150390625), (1, 3514.028564453125)]","[(0, 1673.2864990234375), (1, 1964.6639404296875)]","[(0, 4220.28564453125), (1, 3908.576171875)]","[(0, 3052.869140625), (1, 3043.3720703125)]","[(0, 6309.12939453125), (1, 6319.6318359375)]","[(0, 4363.2060546875), (1, 4195.01416015625)]","[(0, 5739.708984375), (1, 4618.984375)]","[(0, 6720.8837890625), (1, 5635.00927734375)]","[(0, 4267.0048828125), (1, 3657.9306640625)]"
1430,"[(0, 1971.67822265625), (1, 1655.21533203125)]","[(0, 10139.931640625), (1, 9940.26171875)]","[(0, 1958.2440185546875), (1, 2405.277099609375)]","[(0, 3983.423583984375), (1, 3594.155029296875)]","[(0, 3421.223388671875), (1, 2789.91357421875)]","[(0, 5179.384765625), (1, 7240.31982421875)]","[(0, 3033.308837890625), (1, 2604.61669921875)]","[(0, 4949.10400390625), (1, 2864.8310546875)]","[(0, 9106.146484375), (1, 2560.461669921875)]","[(0, 60242.8828125), (1, 33125.859375)]","[(0, 3913.398681640625), (1, 4523.083984375)]","[(0, 6362.96875), (1, 2577.75537109375)]","[(0, 9532.134765625), (1, 8948.62890625)]","[(0, 5896.3505859375), (1, 5891.9775390625)]","[(0, 3197.50927734375), (1, 2284.909423828125)]","[(0, 1426.3359375), (1, 1474.5404052734375)]","[(0, 4322.47314453125), (1, 3984.924560546875)]","[(0, 6096.2568359375), (1, 5097.345703125)]","[(0, 1847.1231689453125), (1, 1852.1708984375)]","[(0, 2313.941162109375), (1, 3837.6005859375)]","[(0, 7817.49853515625), (1, 6810.92041015625)]","[(0, 5650.48046875), (1, 5633.90185546875)]","[(0, 7029.74951171875), (1, 5499.37939453125)]"
1431,"[(0, 2369.59423828125), (1, 2038.9866943359375)]","[(0, 7694.0322265625), (1, 7605.79345703125)]","[(0, 2019.3680419921875), (1, 2458.341796875)]","[(0, 3166.11572265625), (1, 2714.493408203125)]","[(0, 2679.18798828125), (1, 3217.806396484375)]","[(0, 1222.0306396484375), (1, 1440.40673828125)]","[(0, 1160.600830078125), (1, 1309.4012451171875)]","[(0, 29211.56640625), (1, 24518.294921875)]","[(0, 8277.556640625), (1, 2848.24072265625)]","[(0, 29204.994140625), (1, 22368.3828125)]","[(0, 4048.2841796875), (1, 4615.89306640625)]","[(0, 6785.259765625), (1, 2095.183837890625)]","[(0, 9504.994140625), (1, 10046.8505859375)]","[(0, 2700.57958984375), (1, 3864.74609375)]","[(0, 3933.994384765625), (1, 2725.43994140625)]","[(0, 872.5491943359375), (1, 1380.6300048828125)]","[(0, 3483.0859375), (1, 3167.9521484375)]","[(0, 4708.27587890625), (1, 5834.5126953125)]","[(0, 8987.36328125), (1, 9794.1904296875)]","[(0, 13221.9873046875), (1, 8219.4716796875)]","[(0, 2656.893798828125), (1, 2276.947021484375)]","[(0, 4506.04296875), (1, 4231.453125)]","[(0, 2085.1015625), (1, 2689.792236328125)]"
1432,"[(0, 1707.7396240234375), (1, 2085.76806640625)]","[(0, 13248.0634765625), (1, 7873.58447265625)]","[(0, 1977.1915283203125), (1, 1988.217041015625)]","[(0, 3316.02978515625), (1, 2854.76318359375)]","[(0, 2154.387939453125), (1, 1803.392822265625)]","[(0, 1991.27490234375), (1, 2354.564697265625)]","[(0, 7752.8095703125), (1, 5729.41650390625)]","[(0, 9924.8779296875), (1, 3417.48974609375)]","[(0, 7773.30908203125), (1, 1993.201416015625)]","[(0, 18654.564453125), (1, 14760.5498046875)]","[(0, 3277.359375), (1, 3367.472412109375)]","[(0, 11853.05078125), (1, 4155.23681640625)]","[(0, 8612.0927734375), (1, 8204.7724609375)]","[(0, 3282.764892578125), (1, 4723.576171875)]","[(0, 5789.84765625), (1, 4604.9404296875)]","[(0, 2984.0185546875), (1, 1687.255615234375)]","[(0, 6188.19140625), (1, 4243.1884765625)]","[(0, 3404.27001953125), (1, 2549.305908203125)]","[(0, 5682.6181640625), (1, 6256.76708984375)]","[(0, 12502.68359375), (1, 31237.087890625)]","[(0, 1842.9346923828125), (1, 1573.781494140625)]","[(0, 5580.279296875), (1, 2300.30517578125)]","[(0, 4076.3095703125), (1, 3219.3994140625)]"
1433,"[(0, 3949.225830078125), (1, 4950.97802734375)]","[(0, 10426.4677734375), (1, 6075.849609375)]","[(0, 2199.029052734375), (1, 2219.105224609375)]","[(0, 3354.919921875), (1, 3014.57275390625)]","[(0, 1778.197509765625), (1, 1996.2470703125)]","[(0, 1564.4012451171875), (1, 1940.114501953125)]","[(0, 2618.289306640625), (1, 3681.750244140625)]","[(0, 13744.01171875), (1, 14496.025390625)]","[(0, 4827.64404296875), (1, 925.8562622070312)]","[(0, 183870.390625), (1, 150064.484375)]","[(0, 3325.7275390625), (1, 3305.506103515625)]","[(0, 4861.24072265625), (1, 1376.5570068359375)]","[(0, 12698.1806640625), (1, 12078.3515625)]","[(0, 1477.509033203125), (1, 1713.2867431640625)]","[(0, 4841.669921875), (1, 3997.39794921875)]","[(0, 1592.4747314453125), (1, 1825.9169921875)]","[(0, 4925.16650390625), (1, 3444.063232421875)]","[(0, 5333.22216796875), (1, 5063.1357421875)]","[(0, 11965.41015625), (1, 10759.4296875)]","[(0, 5809.04541015625), (1, 4296.36767578125)]","[(0, 3872.4716796875), (1, 3342.8857421875)]","[(0, 5485.6767578125), (1, 2437.634521484375)]","[(0, 4529.783203125), (1, 3622.872802734375)]"
1434,"[(0, 2005.464599609375), (1, 2446.316162109375)]","[(0, 15545.826171875), (1, 8943.3310546875)]","[(0, 2372.693359375), (1, 2444.78857421875)]","[(0, 2021.95703125), (1, 1758.6806640625)]","[(0, 4080.926513671875), (1, 3960.627685546875)]","[(0, 1935.7159423828125), (1, 992.5459594726562)]","[(0, 2994.8037109375), (1, 2352.980712890625)]","[(0, 13986.099609375), (1, 4796.95947265625)]","[(0, 9771.603515625), (1, 4850.72802734375)]","[(0, 114237.640625), (1, 116833.6796875)]","[(0, 2391.9775390625), (1, 2573.879150390625)]","[(0, 7627.04638671875), (1, 2904.70263671875)]","[(0, 3113.280517578125), (1, 3021.408203125)]","[(0, 1833.2164306640625), (1, 2185.541748046875)]","[(0, 6848.99853515625), (1, 3569.50927734375)]","[(0, 2543.57470703125), (1, 2278.374267578125)]","[(0, 5363.97998046875), (1, 4443.1396484375)]","[(0, 3054.881591796875), (1, 3017.365478515625)]","[(0, 2595.9658203125), (1, 2047.6241455078125)]","[(0, 5706.36083984375), (1, 12362.576171875)]","[(0, 11172.587890625), (1, 9390.978515625)]","[(0, 5149.6806640625), (1, 5426.04443359375)]","[(0, 6819.6162109375), (1, 5498.052734375)]"
1435,"[(0, 2540.89453125), (1, 2954.08544921875)]","[(0, 12106.9619140625), (1, 6657.150390625)]","[(0, 2392.16015625), (1, 2497.487548828125)]","[(0, 4132.703125), (1, 4208.29296875)]","[(0, 3655.423095703125), (1, 3753.6142578125)]","[(0, 1570.951904296875), (1, 817.722412109375)]","[(0, 3310.734130859375), (1, 4491.9912109375)]","[(0, 15689.4638671875), (1, 6567.5869140625)]","[(0, 4816.12890625), (1, 1100.6890869140625)]","[(0, 18626.51171875), (1, 6375.29248046875)]","[(0, 3688.515380859375), (1, 3966.770263671875)]","[(0, 14380.3349609375), (1, 4497.59814453125)]","[(0, 8747.3212890625), (1, 9513.708984375)]","[(0, 3094.283203125), (1, 4135.62451171875)]","[(0, 3391.48974609375), (1, 1832.2149658203125)]","[(0, 1898.444091796875), (1, 1746.147216796875)]","[(0, 4510.466796875), (1, 3749.8076171875)]","[(0, 2232.700439453125), (1, 2548.264404296875)]","[(0, 1156.4371337890625), (1, 1388.7884521484375)]","[(0, 7172.76220703125), (1, 4901.7373046875)]","[(0, 7073.1240234375), (1, 5794.67041015625)]","[(0, 3886.656494140625), (1, 4168.51318359375)]","[(0, 1499.7327880859375), (1, 2019.2110595703125)]"
1436,"[(0, 1855.843994140625), (1, 2291.41015625)]","[(0, 13796.3173828125), (1, 20922.427734375)]","[(0, 2298.21875), (1, 2242.373046875)]","[(0, 3174.06689453125), (1, 3396.927978515625)]","[(0, 6211.36328125), (1, 4241.33544921875)]","[(0, 2199.94580078125), (1, 1645.068115234375)]","[(0, 19405.208984375), (1, 16148.9677734375)]","[(0, 48279.50390625), (1, 21949.841796875)]","[(0, 12444.1455078125), (1, 4834.181640625)]","[(0, 100329.71875), (1, 63179.23828125)]","[(0, 2832.920166015625), (1, 2767.72998046875)]","[(0, 4914.3046875), (1, 2436.83349609375)]","[(0, 8185.7333984375), (1, 8118.1748046875)]","[(0, 5776.8037109375), (1, 6383.4814453125)]","[(0, 8344.1015625), (1, 7994.4560546875)]","[(0, 2488.5849609375), (1, 1999.3802490234375)]","[(0, 7830.58642578125), (1, 6046.97021484375)]","[(0, 3182.626708984375), (1, 4440.318359375)]","[(0, 963.2130126953125), (1, 1030.8353271484375)]","[(0, 6911.92431640625), (1, 10569.3115234375)]","[(0, 13943.8818359375), (1, 13460.1943359375)]","[(0, 3868.935302734375), (1, 2671.05859375)]","[(0, 3960.3671875), (1, 7169.6435546875)]"
1437,"[(0, 3938.480224609375), (1, 4893.3115234375)]","[(0, 10387.3154296875), (1, 16552.01171875)]","[(0, 2549.23779296875), (1, 2451.3115234375)]","[(0, 3444.31982421875), (1, 3742.83349609375)]","[(0, 4000.609130859375), (1, 5843.03759765625)]","[(0, 6692.30078125), (1, 4656.849609375)]","[(0, 7068.97021484375), (1, 5798.88818359375)]","[(0, 10249.814453125), (1, 3956.482421875)]","[(0, 7078.3603515625), (1, 1346.20556640625)]","[(0, 100062.8359375), (1, 74447.375)]","[(0, 4302.43603515625), (1, 4141.6826171875)]","[(0, 6467.88134765625), (1, 1157.758544921875)]","[(0, 5554.51220703125), (1, 5591.125)]","[(0, 3237.426025390625), (1, 3929.44970703125)]","[(0, 6556.134765625), (1, 7077.9013671875)]","[(0, 2211.65771484375), (1, 2478.681640625)]","[(0, 5460.0966796875), (1, 4269.78125)]","[(0, 4007.509033203125), (1, 3926.9248046875)]","[(0, 2581.485107421875), (1, 2484.219482421875)]","[(0, 11310.6806640625), (1, 9256.51953125)]","[(0, 6545.6767578125), (1, 5948.77685546875)]","[(0, 4800.55224609375), (1, 4032.655029296875)]","[(0, 3354.48779296875), (1, 2800.06787109375)]"
1438,"[(0, 1991.86279296875), (1, 2425.802490234375)]","[(0, 12676.0380859375), (1, 20957.333984375)]","[(0, 2740.176513671875), (1, 2565.07958984375)]","[(0, 2915.504150390625), (1, 3330.3232421875)]","[(0, 2986.669189453125), (1, 2588.12353515625)]","[(0, 1240.8375244140625), (1, 1026.8629150390625)]","[(0, 7829.1826171875), (1, 9801.3662109375)]","[(0, 10146.3544921875), (1, 3624.967041015625)]","[(0, 9541.7138671875), (1, 3121.438232421875)]","[(0, 114389.3984375), (1, 122154.65625)]","[(0, 2401.6796875), (1, 2853.512451171875)]","[(0, 4468.7646484375), (1, 1545.81494140625)]","[(0, 8247.5439453125), (1, 11314.2841796875)]","[(0, 5247.52978515625), (1, 5466.24951171875)]","[(0, 5135.306640625), (1, 3629.277099609375)]","[(0, 1331.6236572265625), (1, 1079.042724609375)]","[(0, 7384.19970703125), (1, 6252.1025390625)]","[(0, 5069.34912109375), (1, 5986.53759765625)]","[(0, 2087.420654296875), (1, 2176.3828125)]","[(0, 8516.5498046875), (1, 21656.97265625)]","[(0, 7886.119140625), (1, 6855.5986328125)]","[(0, 2066.175048828125), (1, 2658.51953125)]","[(0, 3739.07666015625), (1, 5383.7978515625)]"
1439,"[(0, 2904.564208984375), (1, 3438.35009765625)]","[(0, 9299.193359375), (1, 16309.669921875)]","[(0, 2908.5947265625), (1, 2663.546875)]","[(0, 2988.218994140625), (1, 3399.086181640625)]","[(0, 2425.049560546875), (1, 2658.619873046875)]","[(0, 2145.08740234375), (1, 1790.6484375)]","[(0, 2520.440673828125), (1, 1748.6016845703125)]","[(0, 30681.791015625), (1, 27695.9140625)]","[(0, 7214.1630859375), (1, 2289.24560546875)]","[(0, 148229.78125), (1, 154569.421875)]","[(0, 1857.3206787109375), (1, 2037.9805908203125)]","[(0, 3623.4189453125), (1, 1050.960693359375)]","[(0, 8700.033203125), (1, 12074.2158203125)]","[(0, 3150.40234375), (1, 4586.57666015625)]","[(0, 3220.32373046875), (1, 2480.212646484375)]","[(0, 1188.773681640625), (1, 1166.095947265625)]","[(0, 5672.61767578125), (1, 4910.84716796875)]","[(0, 4110.0322265625), (1, 3551.5537109375)]","[(0, 1224.6304931640625), (1, 1351.66015625)]","[(0, 6584.93408203125), (1, 3845.436767578125)]","[(0, 3786.190673828125), (1, 3286.122802734375)]","[(0, 4116.9794921875), (1, 5037.89697265625)]","[(0, 4423.1591796875), (1, 7072.638671875)]"
1440,"[(0, 1345.2891845703125), (1, 1173.814208984375)]","[(0, 6575.57763671875), (1, 5157.26416015625)]","[(0, 2109.1943359375), (1, 1545.4892578125)]","[(0, 3496.61181640625), (1, 3843.49365234375)]","[(0, 2387.223876953125), (1, 2506.928955078125)]","[(0, 1749.7069091796875), (1, 1380.353515625)]","[(0, 2040.0662841796875), (1, 3082.134521484375)]","[(0, 6202.0224609375), (1, 1781.1754150390625)]","[(0, 4875.1171875), (1, 1562.0726318359375)]","[(0, 45510.2421875), (1, 55451.52734375)]","[(0, 2088.018798828125), (1, 1762.4364013671875)]","[(0, 8480.248046875), (1, 3092.5634765625)]","[(0, 4785.30322265625), (1, 4322.4609375)]","[(0, 5633.83203125), (1, 6547.84326171875)]","[(0, 8676.5341796875), (1, 5694.9716796875)]","[(0, 895.0352172851562), (1, 733.28662109375)]","[(0, 8459.5859375), (1, 9145.466796875)]","[(0, 3070.724609375), (1, 3335.92724609375)]","[(0, 1265.1563720703125), (1, 1216.1199951171875)]","[(0, 7827.84619140625), (1, 15995.9658203125)]","[(0, 6306.470703125), (1, 5123.6982421875)]","[(0, 3889.215087890625), (1, 3703.20263671875)]","[(0, 6432.79931640625), (1, 5049.26318359375)]"
1441,"[(0, 2845.70751953125), (1, 2452.9814453125)]","[(0, 4442.8515625), (1, 3608.16357421875)]","[(0, 2634.39306640625), (1, 1880.0074462890625)]","[(0, 2173.30810546875), (1, 2271.696044921875)]","[(0, 2336.157470703125), (1, 2272.06103515625)]","[(0, 2369.366943359375), (1, 1261.13720703125)]","[(0, 7553.40869140625), (1, 6262.37841796875)]","[(0, 23317.203125), (1, 10507.4521484375)]","[(0, 17770.626953125), (1, 5981.28759765625)]","[(0, 17408.291015625), (1, 11036.0537109375)]","[(0, 1692.6329345703125), (1, 1264.9669189453125)]","[(0, 17974.064453125), (1, 7349.94873046875)]","[(0, 5214.07666015625), (1, 5646.515625)]","[(0, 2791.829833984375), (1, 3839.06103515625)]","[(0, 6964.9267578125), (1, 4616.7470703125)]","[(0, 735.9403686523438), (1, 667.4027099609375)]","[(0, 7155.01904296875), (1, 7519.01171875)]","[(0, 3103.119140625), (1, 3165.696044921875)]","[(0, 3320.85302734375), (1, 3665.12744140625)]","[(0, 2341.60009765625), (1, 1636.582275390625)]","[(0, 3876.36572265625), (1, 3120.6943359375)]","[(0, 3306.373291015625), (1, 3118.69775390625)]","[(0, 2734.156982421875), (1, 3751.016357421875)]"
1442,"[(0, 1442.5416259765625), (1, 1316.2052001953125)]","[(0, 7541.884765625), (1, 5593.2587890625)]","[(0, 2516.561767578125), (1, 1816.05126953125)]","[(0, 4830.74365234375), (1, 4688.93603515625)]","[(0, 8236.6025390625), (1, 5389.35595703125)]","[(0, 2003.75927734375), (1, 1088.5340576171875)]","[(0, 4535.255859375), (1, 5476.31494140625)]","[(0, 7939.2958984375), (1, 2803.41162109375)]","[(0, 12051.220703125), (1, 2948.20361328125)]","[(0, 82450.9296875), (1, 64417.0390625)]","[(0, 6939.275390625), (1, 7736.86279296875)]","[(0, 8082.400390625), (1, 3735.03515625)]","[(0, 5908.2724609375), (1, 6014.240234375)]","[(0, 5451.38671875), (1, 6242.0341796875)]","[(0, 8154.95556640625), (1, 7644.50927734375)]","[(0, 12025.365234375), (1, 10219.908203125)]","[(0, 4173.40234375), (1, 3563.112060546875)]","[(0, 4578.08984375), (1, 5432.19482421875)]","[(0, 13612.41796875), (1, 11416.25390625)]","[(0, 1987.879638671875), (1, 2048.5556640625)]","[(0, 5462.39306640625), (1, 5044.65185546875)]","[(0, 3483.00634765625), (1, 3183.270263671875)]","[(0, 6957.77001953125), (1, 11453.4736328125)]"
1443,"[(0, 2333.553466796875), (1, 2018.6026611328125)]","[(0, 5255.091796875), (1, 4008.09375)]","[(0, 3320.130859375), (1, 2353.450927734375)]","[(0, 3627.277099609375), (1, 3781.629638671875)]","[(0, 5585.76904296875), (1, 8211.2685546875)]","[(0, 3346.736083984375), (1, 2502.203125)]","[(0, 3493.6787109375), (1, 2999.66015625)]","[(0, 23524.345703125), (1, 14144.001953125)]","[(0, 7077.8271484375), (1, 1977.53759765625)]","[(0, 58475.671875), (1, 118823.25)]","[(0, 4841.89599609375), (1, 5712.76953125)]","[(0, 6346.63525390625), (1, 1724.338134765625)]","[(0, 5484.75048828125), (1, 5643.08154296875)]","[(0, 4200.73046875), (1, 5943.650390625)]","[(0, 5061.041015625), (1, 5455.07958984375)]","[(0, 6582.40380859375), (1, 7590.05517578125)]","[(0, 3261.859130859375), (1, 2848.5693359375)]","[(0, 4373.466796875), (1, 4876.6240234375)]","[(0, 2070.71484375), (1, 2005.6060791015625)]","[(0, 14775.408203125), (1, 7778.767578125)]","[(0, 3800.94775390625), (1, 3444.88134765625)]","[(0, 4374.763671875), (1, 4023.543212890625)]","[(0, 3034.13916015625), (1, 4071.115234375)]"
1444,"[(0, 1573.3709716796875), (1, 1350.35107421875)]","[(0, 8474.9365234375), (1, 10849.041015625)]","[(0, 1808.6468505859375), (1, 2450.05419921875)]","[(0, 3813.241455078125), (1, 4035.35205078125)]","[(0, 5626.04150390625), (1, 3825.88134765625)]","[(0, 8134.54248046875), (1, 5910.08154296875)]","[(0, 1811.9417724609375), (1, 2067.79541015625)]","[(0, 8524.326171875), (1, 3412.8095703125)]","[(0, 9246.955078125), (1, 2311.1083984375)]","[(0, 84226.0078125), (1, 89014.78125)]","[(0, 7818.14697265625), (1, 6842.4306640625)]","[(0, 11030.1611328125), (1, 3126.425537109375)]","[(0, 4338.41845703125), (1, 3347.85302734375)]","[(0, 7966.62353515625), (1, 9543.779296875)]","[(0, 4096.83642578125), (1, 2759.841064453125)]","[(0, 895.1035766601562), (1, 787.9093627929688)]","[(0, 6733.97216796875), (1, 4798.08935546875)]","[(0, 7383.39013671875), (1, 5133.81787109375)]","[(0, 2332.781494140625), (1, 2967.28271484375)]","[(0, 3593.085693359375), (1, 3235.077392578125)]","[(0, 1500.838623046875), (1, 1218.3819580078125)]","[(0, 2180.438232421875), (1, 2568.7529296875)]","[(0, 3415.38818359375), (1, 3149.200927734375)]"
