,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1787,"[(0, 2265.372314453125), (1, 3075.481201171875)]","[(0, 4474.90087890625), (1, 3173.373779296875)]","[(0, 1399.4097900390625), (1, 1153.335693359375)]","[(0, 1183.1993408203125), (1, 1371.861328125)]","[(0, 1346.3731689453125), (1, 1924.272216796875)]","[(0, 545.11474609375), (1, 673.3236694335938)]","[(0, 1101.91259765625), (1, 1032.0924072265625)]","[(0, 2855.486083984375), (1, 2748.654052734375)]","[(0, 855.8362426757812), (1, 315.64544677734375)]","[(0, 27843.23828125), (1, 21213.333984375)]","[(0, 751.1357421875), (1, 897.4096069335938)]","[(0, 4083.967041015625), (1, 2551.79541015625)]","[(0, 2958.031005859375), (1, 2996.652099609375)]","[(0, 4291.048828125), (1, 4480.91796875)]","[(0, 2284.5947265625), (1, 1541.9095458984375)]","[(0, 959.3346557617188), (1, 1052.9273681640625)]","[(0, 754.4758911132812), (1, 626.049072265625)]","[(0, 446.7850036621094), (1, 422.81353759765625)]","[(0, 1285.5546875), (1, 1159.5955810546875)]","[(0, 5715.25439453125), (1, 8902.875)]","[(0, 1552.4749755859375), (1, 1280.8072509765625)]","[(0, 1655.7545166015625), (1, 834.0052490234375)]","[(0, 3357.22119140625), (1, 4910.38330078125)]"
1788,"[(0, 513.231201171875), (1, 762.4534301757812)]","[(0, 5451.23095703125), (1, 5632.71484375)]","[(0, 1844.900634765625), (1, 2323.97802734375)]","[(0, 854.9327392578125), (1, 947.4503784179688)]","[(0, 1289.167236328125), (1, 1249.1087646484375)]","[(0, 2231.80517578125), (1, 2187.6728515625)]","[(0, 291.0650329589844), (1, 364.5528869628906)]","[(0, 2785.813720703125), (1, 597.154052734375)]","[(0, 1669.914794921875), (1, 838.64794921875)]","[(0, 12450.72265625), (1, 8234.9921875)]","[(0, 586.299560546875), (1, 730.328857421875)]","[(0, 1906.6552734375), (1, 736.4606323242188)]","[(0, 8587.4482421875), (1, 5749.2578125)]","[(0, 643.1289672851562), (1, 639.7275390625)]","[(0, 3591.698486328125), (1, 2758.31640625)]","[(0, 1915.4305419921875), (1, 1424.78662109375)]","[(0, 1830.180419921875), (1, 2313.670654296875)]","[(0, 1622.5142822265625), (1, 2051.42578125)]","[(0, 763.2874755859375), (1, 701.8187255859375)]","[(0, 755.7349853515625), (1, 436.7872619628906)]","[(0, 7609.17431640625), (1, 6075.0849609375)]","[(0, 2892.43896484375), (1, 2792.490234375)]","[(0, 2313.43896484375), (1, 3523.024658203125)]"
1789,"[(0, 2606.1396484375), (1, 3209.041748046875)]","[(0, 4842.1728515625), (1, 5352.49755859375)]","[(0, 1525.8458251953125), (1, 1863.4266357421875)]","[(0, 783.5960693359375), (1, 886.8001098632812)]","[(0, 1357.161865234375), (1, 1374.4404296875)]","[(0, 2852.323486328125), (1, 2854.673095703125)]","[(0, 9815.7529296875), (1, 8721.681640625)]","[(0, 398.8829345703125), (1, 241.01358032226562)]","[(0, 2193.35400390625), (1, 673.3907470703125)]","[(0, 6815.09814453125), (1, 6170.9833984375)]","[(0, 1070.0672607421875), (1, 1112.28857421875)]","[(0, 3524.62451171875), (1, 802.7119140625)]","[(0, 8989.6337890625), (1, 5827.88916015625)]","[(0, 1368.7901611328125), (1, 1039.194580078125)]","[(0, 3867.898681640625), (1, 2725.733642578125)]","[(0, 1546.5301513671875), (1, 1432.852783203125)]","[(0, 1397.41015625), (1, 1613.3304443359375)]","[(0, 1482.673095703125), (1, 1544.357666015625)]","[(0, 598.7162475585938), (1, 748.2097778320312)]","[(0, 2146.017578125), (1, 1716.5430908203125)]","[(0, 2118.2392578125), (1, 1858.5947265625)]","[(0, 1932.5313720703125), (1, 2227.52490234375)]","[(0, 1178.60888671875), (1, 1683.24658203125)]"
1790,"[(0, 1223.25732421875), (1, 1299.6680908203125)]","[(0, 5790.32275390625), (1, 5930.6669921875)]","[(0, 1953.097412109375), (1, 2349.1064453125)]","[(0, 933.267333984375), (1, 1021.02685546875)]","[(0, 2079.415283203125), (1, 1074.4183349609375)]","[(0, 2744.635986328125), (1, 2604.683837890625)]","[(0, 2847.918701171875), (1, 2510.682861328125)]","[(0, 1693.5), (1, 2491.256103515625)]","[(0, 3210.569091796875), (1, 918.1537475585938)]","[(0, 16830.541015625), (1, 12373.2734375)]","[(0, 911.9439086914062), (1, 950.3779296875)]","[(0, 1165.847412109375), (1, 393.8771057128906)]","[(0, 6900.2802734375), (1, 7030.71533203125)]","[(0, 1809.394775390625), (1, 3156.588623046875)]","[(0, 3097.655029296875), (1, 2183.2939453125)]","[(0, 1868.50634765625), (1, 1365.3743896484375)]","[(0, 2486.717529296875), (1, 2021.0836181640625)]","[(0, 735.10107421875), (1, 474.0849304199219)]","[(0, 735.1004028320312), (1, 838.302490234375)]","[(0, 2297.052978515625), (1, 3182.912109375)]","[(0, 3632.431640625), (1, 3631.371826171875)]","[(0, 4070.70751953125), (1, 2270.6171875)]","[(0, 3285.6904296875), (1, 3918.500244140625)]"
1791,"[(0, 2287.158203125), (1, 3155.0234375)]","[(0, 5098.0361328125), (1, 5628.83251953125)]","[(0, 1488.5201416015625), (1, 1772.836669921875)]","[(0, 388.21075439453125), (1, 438.763916015625)]","[(0, 1236.16259765625), (1, 2255.8291015625)]","[(0, 2675.2587890625), (1, 2481.194580078125)]","[(0, 1219.01708984375), (1, 1069.47705078125)]","[(0, 10126.4599609375), (1, 1715.2069091796875)]","[(0, 1911.722412109375), (1, 463.4745788574219)]","[(0, 6568.80859375), (1, 6263.8359375)]","[(0, 3710.732421875), (1, 4115.55078125)]","[(0, 2107.705322265625), (1, 1091.07568359375)]","[(0, 5822.51708984375), (1, 4380.2451171875)]","[(0, 2278.852294921875), (1, 2185.869140625)]","[(0, 5349.30322265625), (1, 3671.749755859375)]","[(0, 1293.4239501953125), (1, 1462.823974609375)]","[(0, 1815.0574951171875), (1, 1396.6080322265625)]","[(0, 788.69384765625), (1, 1765.6075439453125)]","[(0, 1386.656982421875), (1, 1489.23291015625)]","[(0, 2392.182861328125), (1, 2646.153076171875)]","[(0, 699.4871215820312), (1, 653.949951171875)]","[(0, 3727.132568359375), (1, 2521.44091796875)]","[(0, 817.954833984375), (1, 1006.6679077148438)]"
1792,"[(0, 1028.6693115234375), (1, 1450.6866455078125)]","[(0, 6619.74755859375), (1, 2945.595458984375)]","[(0, 1780.3211669921875), (1, 739.8931884765625)]","[(0, 2370.6337890625), (1, 1812.7886962890625)]","[(0, 2417.732666015625), (1, 1128.4305419921875)]","[(0, 2524.482177734375), (1, 2392.613037109375)]","[(0, 543.5203247070312), (1, 607.9469604492188)]","[(0, 2695.171630859375), (1, 2363.1748046875)]","[(0, 3499.4072265625), (1, 1140.7406005859375)]","[(0, 12241.9326171875), (1, 19403.80078125)]","[(0, 4348.57958984375), (1, 4695.8369140625)]","[(0, 2115.427001953125), (1, 861.9619140625)]","[(0, 9192.572265625), (1, 5961.00927734375)]","[(0, 1278.9830322265625), (1, 1447.038818359375)]","[(0, 4404.25537109375), (1, 3496.39501953125)]","[(0, 691.4512329101562), (1, 672.0053100585938)]","[(0, 1712.3531494140625), (1, 1505.4739990234375)]","[(0, 354.8785400390625), (1, 315.77447509765625)]","[(0, 409.58477783203125), (1, 352.9654846191406)]","[(0, 2126.490234375), (1, 2793.636962890625)]","[(0, 4593.4228515625), (1, 3800.512939453125)]","[(0, 2050.7294921875), (1, 2407.231201171875)]","[(0, 3772.271728515625), (1, 6270.24267578125)]"
1793,"[(0, 5398.52294921875), (1, 6468.2392578125)]","[(0, 7336.0556640625), (1, 3167.55029296875)]","[(0, 3845.94677734375), (1, 1933.1248779296875)]","[(0, 1009.0130615234375), (1, 824.0266723632812)]","[(0, 1190.3851318359375), (1, 2451.06494140625)]","[(0, 2994.786376953125), (1, 2939.818603515625)]","[(0, 618.6677856445312), (1, 553.2301025390625)]","[(0, 8702.837890625), (1, 1784.701904296875)]","[(0, 2161.124267578125), (1, 644.4367065429688)]","[(0, 16754.93359375), (1, 13216.85546875)]","[(0, 3258.82763671875), (1, 3216.09423828125)]","[(0, 3310.05517578125), (1, 1290.2994384765625)]","[(0, 8745.01953125), (1, 4977.02001953125)]","[(0, 3114.9912109375), (1, 2198.392578125)]","[(0, 5301.0478515625), (1, 4164.861328125)]","[(0, 865.1106567382812), (1, 703.7418823242188)]","[(0, 1429.1795654296875), (1, 1199.27294921875)]","[(0, 2998.83056640625), (1, 3400.79150390625)]","[(0, 486.8183288574219), (1, 493.8446044921875)]","[(0, 1068.6593017578125), (1, 1204.685791015625)]","[(0, 1048.07861328125), (1, 864.2777709960938)]","[(0, 2548.08203125), (1, 3105.24462890625)]","[(0, 5499.22216796875), (1, 9629.599609375)]"
1794,"[(0, 1614.473388671875), (1, 1703.4080810546875)]","[(0, 6023.07958984375), (1, 2739.54296875)]","[(0, 1482.29833984375), (1, 616.6070556640625)]","[(0, 1734.727783203125), (1, 1347.1873779296875)]","[(0, 660.2584838867188), (1, 564.908203125)]","[(0, 2774.29150390625), (1, 2742.02099609375)]","[(0, 300.8295593261719), (1, 353.45086669921875)]","[(0, 1293.396728515625), (1, 887.8328857421875)]","[(0, 4272.2939453125), (1, 1007.1499633789062)]","[(0, 3309.71435546875), (1, 3317.896240234375)]","[(0, 3884.751953125), (1, 4085.1630859375)]","[(0, 1106.927734375), (1, 527.3805541992188)]","[(0, 977.5741577148438), (1, 1016.4998168945312)]","[(0, 1728.533203125), (1, 1520.345703125)]","[(0, 3002.74560546875), (1, 2552.612060546875)]","[(0, 782.3505859375), (1, 637.9367065429688)]","[(0, 2391.68798828125), (1, 2106.4423828125)]","[(0, 2435.703369140625), (1, 2372.935546875)]","[(0, 530.6796264648438), (1, 690.8115844726562)]","[(0, 862.9246215820312), (1, 1496.01220703125)]","[(0, 3819.906005859375), (1, 3810.184326171875)]","[(0, 3368.519775390625), (1, 2651.733642578125)]","[(0, 852.7240600585938), (1, 896.6080932617188)]"
1795,"[(0, 5608.22998046875), (1, 6547.76806640625)]","[(0, 6454.16552734375), (1, 2769.810546875)]","[(0, 3202.315673828125), (1, 1609.363525390625)]","[(0, 1052.5509033203125), (1, 773.3709106445312)]","[(0, 602.7158813476562), (1, 634.033447265625)]","[(0, 2949.44091796875), (1, 3003.870849609375)]","[(0, 1840.88037109375), (1, 2128.841796875)]","[(0, 1242.7685546875), (1, 904.348876953125)]","[(0, 4361.3173828125), (1, 1440.9383544921875)]","[(0, 2330.712158203125), (1, 1848.8045654296875)]","[(0, 2859.361083984375), (1, 3048.7783203125)]","[(0, 1912.8258056640625), (1, 771.435791015625)]","[(0, 774.8148193359375), (1, 797.2897338867188)]","[(0, 2572.55029296875), (1, 2467.306884765625)]","[(0, 3620.078857421875), (1, 2893.17529296875)]","[(0, 761.2342529296875), (1, 713.8279418945312)]","[(0, 1907.7275390625), (1, 1608.83251953125)]","[(0, 808.2962646484375), (1, 592.6155395507812)]","[(0, 836.4365844726562), (1, 922.6065063476562)]","[(0, 1587.75390625), (1, 1636.21240234375)]","[(0, 1475.17333984375), (1, 1405.22265625)]","[(0, 2264.393798828125), (1, 1571.159423828125)]","[(0, 1376.5064697265625), (1, 2187.985107421875)]"
1796,"[(0, 1010.5428466796875), (1, 1460.6689453125)]","[(0, 4834.45361328125), (1, 6728.09228515625)]","[(0, 845.5056762695312), (1, 2038.2042236328125)]","[(0, 953.232177734375), (1, 709.5266723632812)]","[(0, 1635.28564453125), (1, 1073.8619384765625)]","[(0, 4243.5888671875), (1, 1447.4073486328125)]","[(0, 1674.2713623046875), (1, 1321.7032470703125)]","[(0, 6197.60595703125), (1, 894.4566650390625)]","[(0, 6800.794921875), (1, 1297.0870361328125)]","[(0, 10546.84765625), (1, 9696.00390625)]","[(0, 1828.6522216796875), (1, 2033.13720703125)]","[(0, 1043.17333984375), (1, 560.962890625)]","[(0, 3224.07568359375), (1, 2976.36474609375)]","[(0, 1585.282470703125), (1, 2284.3876953125)]","[(0, 3845.7119140625), (1, 2993.892578125)]","[(0, 2249.759033203125), (1, 1557.5318603515625)]","[(0, 1210.50390625), (1, 1749.3607177734375)]","[(0, 1243.5059814453125), (1, 1611.4990234375)]","[(0, 1071.0606689453125), (1, 902.5360717773438)]","[(0, 1591.3837890625), (1, 1567.7579345703125)]","[(0, 3694.514404296875), (1, 3248.12939453125)]","[(0, 1669.867919921875), (1, 1231.51123046875)]","[(0, 645.047607421875), (1, 844.2451782226562)]"
1797,"[(0, 4208.064453125), (1, 4882.53857421875)]","[(0, 4521.85888671875), (1, 6851.06884765625)]","[(0, 2176.27490234375), (1, 4377.91064453125)]","[(0, 1139.3223876953125), (1, 849.1671142578125)]","[(0, 1145.51123046875), (1, 1636.8319091796875)]","[(0, 5279.3740234375), (1, 1873.734619140625)]","[(0, 861.8718872070312), (1, 1124.669677734375)]","[(0, 1324.8929443359375), (1, 709.0950927734375)]","[(0, 4662.6494140625), (1, 1397.232177734375)]","[(0, 3786.82275390625), (1, 4326.8115234375)]","[(0, 3971.5283203125), (1, 4773.47998046875)]","[(0, 2877.83544921875), (1, 909.3779907226562)]","[(0, 3183.115478515625), (1, 3007.2275390625)]","[(0, 3286.67431640625), (1, 3189.70068359375)]","[(0, 2393.960693359375), (1, 2163.1015625)]","[(0, 1705.05126953125), (1, 1778.913330078125)]","[(0, 837.6599731445312), (1, 1280.495849609375)]","[(0, 940.4148559570312), (1, 1009.1546020507812)]","[(0, 1264.111328125), (1, 1147.5909423828125)]","[(0, 3811.129150390625), (1, 3400.83349609375)]","[(0, 1631.9696044921875), (1, 1356.753662109375)]","[(0, 1478.7156982421875), (1, 960.282958984375)]","[(0, 4124.35546875), (1, 6247.16162109375)]"
1798,"[(0, 1357.1929931640625), (1, 1375.8265380859375)]","[(0, 5414.08349609375), (1, 7381.48193359375)]","[(0, 776.6866455078125), (1, 1821.88330078125)]","[(0, 691.1473388671875), (1, 519.5160522460938)]","[(0, 1452.8326416015625), (1, 725.0618896484375)]","[(0, 1572.626220703125), (1, 5006.77880859375)]","[(0, 9363.1494140625), (1, 7592.263671875)]","[(0, 3020.206787109375), (1, 455.2965087890625)]","[(0, 6472.79931640625), (1, 2316.782958984375)]","[(0, 3039.140625), (1, 1314.272216796875)]","[(0, 2381.948974609375), (1, 3025.191162109375)]","[(0, 3690.169189453125), (1, 1662.873291015625)]","[(0, 5621.5205078125), (1, 4614.32177734375)]","[(0, 4728.98486328125), (1, 2661.41162109375)]","[(0, 2099.63525390625), (1, 1716.3040771484375)]","[(0, 1804.7330322265625), (1, 1413.2015380859375)]","[(0, 2840.27685546875), (1, 3832.64453125)]","[(0, 1619.3421630859375), (1, 2699.955322265625)]","[(0, 781.4915771484375), (1, 889.3951416015625)]","[(0, 2788.85205078125), (1, 4179.9462890625)]","[(0, 5515.74609375), (1, 4243.31396484375)]","[(0, 1868.46533203125), (1, 1491.270263671875)]","[(0, 3566.38916015625), (1, 5415.7978515625)]"
1799,"[(0, 4798.86279296875), (1, 6002.4130859375)]","[(0, 5064.4111328125), (1, 7112.30224609375)]","[(0, 1951.010498046875), (1, 3881.900390625)]","[(0, 1714.0426025390625), (1, 2209.07421875)]","[(0, 706.851806640625), (1, 1438.0965576171875)]","[(0, 1704.0604248046875), (1, 5011.55615234375)]","[(0, 1178.9957275390625), (1, 937.3419189453125)]","[(0, 2354.443359375), (1, 505.9262390136719)]","[(0, 3373.055419921875), (1, 552.0700073242188)]","[(0, 8186.771484375), (1, 7621.615234375)]","[(0, 1995.04248046875), (1, 2321.81689453125)]","[(0, 4883.18603515625), (1, 1384.7144775390625)]","[(0, 4945.76806640625), (1, 3872.8076171875)]","[(0, 3237.8369140625), (1, 2200.3505859375)]","[(0, 2249.733154296875), (1, 1826.892333984375)]","[(0, 1369.5050048828125), (1, 1254.0867919921875)]","[(0, 2097.781982421875), (1, 2426.75341796875)]","[(0, 1597.6092529296875), (1, 1544.55126953125)]","[(0, 1701.1434326171875), (1, 1011.2572021484375)]","[(0, 1578.9453125), (1, 1093.59033203125)]","[(0, 2171.661865234375), (1, 1659.8961181640625)]","[(0, 1543.24755859375), (1, 1075.50439453125)]","[(0, 1993.472412109375), (1, 2016.2987060546875)]"
1800,"[(0, 2353.552978515625), (1, 1480.0087890625)]","[(0, 2867.8271484375), (1, 2785.1416015625)]","[(0, 1246.672119140625), (1, 1453.8936767578125)]","[(0, 774.3250732421875), (1, 949.8074951171875)]","[(0, 1306.4825439453125), (1, 1022.0584716796875)]","[(0, 2118.054443359375), (1, 1690.04248046875)]","[(0, 765.5357055664062), (1, 1035.61474609375)]","[(0, 1568.896240234375), (1, 1765.460205078125)]","[(0, 1551.85693359375), (1, 387.7027282714844)]","[(0, 5813.68408203125), (1, 1349.1546630859375)]","[(0, 3243.739990234375), (1, 3797.22705078125)]","[(0, 5764.416015625), (1, 2483.09423828125)]","[(0, 1089.453125), (1, 1612.9842529296875)]","[(0, 1137.1241455078125), (1, 669.06982421875)]","[(0, 4488.61669921875), (1, 2996.208984375)]","[(0, 1645.2886962890625), (1, 1129.6112060546875)]","[(0, 2540.94921875), (1, 2606.59814453125)]","[(0, 768.3768920898438), (1, 1115.3812255859375)]","[(0, 671.5684204101562), (1, 856.7606811523438)]","[(0, 1347.923828125), (1, 1208.4600830078125)]","[(0, 1853.9248046875), (1, 1487.9892578125)]","[(0, 4071.2470703125), (1, 4656.63671875)]","[(0, 1177.3905029296875), (1, 1581.8406982421875)]"
1801,"[(0, 7069.26025390625), (1, 5260.96875)]","[(0, 3369.435302734375), (1, 3086.22021484375)]","[(0, 2124.311279296875), (1, 2473.63525390625)]","[(0, 1211.0345458984375), (1, 1564.3721923828125)]","[(0, 1024.3931884765625), (1, 1334.744384765625)]","[(0, 2766.4736328125), (1, 2315.48193359375)]","[(0, 12541.6162109375), (1, 10860.80078125)]","[(0, 2469.642333984375), (1, 540.6903076171875)]","[(0, 2961.4970703125), (1, 456.7860412597656)]","[(0, 4142.81640625), (1, 4237.93505859375)]","[(0, 1289.6793212890625), (1, 1072.7330322265625)]","[(0, 2425.26123046875), (1, 980.7434692382812)]","[(0, 1049.38427734375), (1, 1429.4283447265625)]","[(0, 1011.3565063476562), (1, 795.7450561523438)]","[(0, 4254.07568359375), (1, 2728.465576171875)]","[(0, 1948.195556640625), (1, 2280.99072265625)]","[(0, 1878.1474609375), (1, 1711.2342529296875)]","[(0, 989.3550415039062), (1, 1112.47314453125)]","[(0, 2604.05419921875), (1, 1658.1136474609375)]","[(0, 1924.6932373046875), (1, 1441.4957275390625)]","[(0, 2598.19873046875), (1, 2096.1611328125)]","[(0, 5614.56591796875), (1, 3855.0791015625)]","[(0, 3566.69189453125), (1, 4802.94677734375)]"
1802,"[(0, 2032.6661376953125), (1, 1753.6802978515625)]","[(0, 2411.49462890625), (1, 2279.12939453125)]","[(0, 1055.57421875), (1, 1234.3155517578125)]","[(0, 826.8716430664062), (1, 1081.4976806640625)]","[(0, 4000.25390625), (1, 2644.16650390625)]","[(0, 2215.809326171875), (1, 2422.081787109375)]","[(0, 7439.59521484375), (1, 8960.7978515625)]","[(0, 1164.5650634765625), (1, 2012.946044921875)]","[(0, 2743.540771484375), (1, 905.940673828125)]","[(0, 1387.89990234375), (1, 1364.5699462890625)]","[(0, 1685.31787109375), (1, 1242.88232421875)]","[(0, 827.9392700195312), (1, 382.22564697265625)]","[(0, 9320.7509765625), (1, 7659.68798828125)]","[(0, 1019.9168090820312), (1, 1313.95703125)]","[(0, 1943.225341796875), (1, 1052.3231201171875)]","[(0, 1455.2996826171875), (1, 1122.1728515625)]","[(0, 844.891845703125), (1, 833.7901000976562)]","[(0, 1566.206787109375), (1, 1986.346435546875)]","[(0, 986.212890625), (1, 800.4296875)]","[(0, 3163.577392578125), (1, 1969.947265625)]","[(0, 3100.73779296875), (1, 2751.873779296875)]","[(0, 5345.6923828125), (1, 4042.269775390625)]","[(0, 1688.1505126953125), (1, 1847.18310546875)]"
1803,"[(0, 8733.8427734375), (1, 6959.60791015625)]","[(0, 2704.430419921875), (1, 2315.013671875)]","[(0, 1849.7799072265625), (1, 2153.30859375)]","[(0, 747.808837890625), (1, 967.5261840820312)]","[(0, 2844.684326171875), (1, 4128.50341796875)]","[(0, 2163.992919921875), (1, 2364.485595703125)]","[(0, 2688.248291015625), (1, 2242.3251953125)]","[(0, 8174.34326171875), (1, 2284.765625)]","[(0, 4043.129638671875), (1, 907.4720458984375)]","[(0, 10025.5068359375), (1, 7579.24169921875)]","[(0, 1383.25927734375), (1, 1379.979736328125)]","[(0, 3736.731201171875), (1, 665.5607299804688)]","[(0, 7928.37841796875), (1, 6366.0576171875)]","[(0, 1639.6309814453125), (1, 1333.591064453125)]","[(0, 3219.863037109375), (1, 1583.6429443359375)]","[(0, 1319.3841552734375), (1, 1241.9669189453125)]","[(0, 531.9542236328125), (1, 562.3236083984375)]","[(0, 1246.1806640625), (1, 1235.9110107421875)]","[(0, 1374.2864990234375), (1, 1115.20361328125)]","[(0, 10085.681640625), (1, 7504.97705078125)]","[(0, 1240.9119873046875), (1, 1054.4388427734375)]","[(0, 941.2340087890625), (1, 524.6783447265625)]","[(0, 2057.28564453125), (1, 1976.61376953125)]"
1804,"[(0, 2529.0810546875), (1, 1529.2918701171875)]","[(0, 2864.4130859375), (1, 2923.096435546875)]","[(0, 2078.330810546875), (1, 1674.11328125)]","[(0, 919.2383422851562), (1, 1192.2188720703125)]","[(0, 1789.8221435546875), (1, 1828.6983642578125)]","[(0, 2383.823974609375), (1, 1384.8504638671875)]","[(0, 3203.232177734375), (1, 3970.76708984375)]","[(0, 4832.64208984375), (1, 6404.25)]","[(0, 3699.559814453125), (1, 1509.88232421875)]","[(0, 1987.2142333984375), (1, 2268.0009765625)]","[(0, 1095.096923828125), (1, 1397.5240478515625)]","[(0, 5641.92431640625), (1, 2703.283935546875)]","[(0, 3038.291259765625), (1, 3191.67529296875)]","[(0, 3091.90869140625), (1, 2659.23095703125)]","[(0, 1575.5648193359375), (1, 1169.0867919921875)]","[(0, 2868.19091796875), (1, 2503.823974609375)]","[(0, 2291.388427734375), (1, 3090.5791015625)]","[(0, 3433.07470703125), (1, 2643.250244140625)]","[(0, 699.100341796875), (1, 684.4531860351562)]","[(0, 4131.21728515625), (1, 3739.71875)]","[(0, 4658.11572265625), (1, 4758.5400390625)]","[(0, 2987.71728515625), (1, 1472.8096923828125)]","[(0, 3046.796142578125), (1, 5329.728515625)]"
1805,"[(0, 6642.1337890625), (1, 5068.59033203125)]","[(0, 2718.903076171875), (1, 3155.189208984375)]","[(0, 3022.451416015625), (1, 2349.24853515625)]","[(0, 761.1986694335938), (1, 999.3474731445312)]","[(0, 1807.0640869140625), (1, 1829.2496337890625)]","[(0, 3227.6875), (1, 1904.004150390625)]","[(0, 6305.16015625), (1, 4930.08203125)]","[(0, 2590.46923828125), (1, 437.3157958984375)]","[(0, 4300.951171875), (1, 2128.46337890625)]","[(0, 14582.421875), (1, 13226.2373046875)]","[(0, 2002.675048828125), (1, 1821.1893310546875)]","[(0, 3158.73876953125), (1, 692.92724609375)]","[(0, 1975.82958984375), (1, 1486.6651611328125)]","[(0, 2492.9423828125), (1, 2424.1826171875)]","[(0, 1561.7606201171875), (1, 1182.64990234375)]","[(0, 1421.633056640625), (1, 1608.2220458984375)]","[(0, 1673.78515625), (1, 2017.4171142578125)]","[(0, 1809.7415771484375), (1, 1937.517578125)]","[(0, 1057.317138671875), (1, 1365.3828125)]","[(0, 2126.473876953125), (1, 1761.2005615234375)]","[(0, 3040.64501953125), (1, 2817.50048828125)]","[(0, 4025.5927734375), (1, 2408.5400390625)]","[(0, 2300.86572265625), (1, 3352.72900390625)]"
