,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1681,"[(0, 1690.7872314453125), (1, 1609.6497802734375)]","[(0, 1193.2528076171875), (1, 895.949951171875)]","[(0, 1243.0025634765625), (1, 1305.2384033203125)]","[(0, 808.0084228515625), (1, 988.143798828125)]","[(0, 1779.136474609375), (1, 1834.3243408203125)]","[(0, 4439.6962890625), (1, 2220.576416015625)]","[(0, 4360.880859375), (1, 4794.60400390625)]","[(0, 3829.192138671875), (1, 2061.306640625)]","[(0, 3781.773681640625), (1, 2186.88232421875)]","[(0, 6622.34228515625), (1, 5918.5810546875)]","[(0, 1178.1060791015625), (1, 1187.4598388671875)]","[(0, 3719.746337890625), (1, 1970.820068359375)]","[(0, 769.0433349609375), (1, 905.6292114257812)]","[(0, 1499.969482421875), (1, 1715.411376953125)]","[(0, 1819.550537109375), (1, 1164.7567138671875)]","[(0, 904.1897583007812), (1, 894.6934814453125)]","[(0, 2296.2568359375), (1, 2702.5029296875)]","[(0, 1780.6395263671875), (1, 1349.2247314453125)]","[(0, 2492.76416015625), (1, 1710.03759765625)]","[(0, 793.6937866210938), (1, 1017.7612915039062)]","[(0, 2127.561279296875), (1, 2117.267578125)]","[(0, 1348.9119873046875), (1, 622.33251953125)]","[(0, 1175.28369140625), (1, 1172.870361328125)]"
1682,"[(0, 782.80810546875), (1, 666.035400390625)]","[(0, 1065.3714599609375), (1, 919.821044921875)]","[(0, 873.2913208007812), (1, 926.1556396484375)]","[(0, 1010.1757202148438), (1, 1290.2188720703125)]","[(0, 1522.7523193359375), (1, 1640.6759033203125)]","[(0, 1784.03662109375), (1, 3581.82666015625)]","[(0, 817.7263793945312), (1, 975.5475463867188)]","[(0, 641.4631958007812), (1, 588.7764282226562)]","[(0, 2294.37744140625), (1, 627.0684814453125)]","[(0, 1500.3529052734375), (1, 2036.0283203125)]","[(0, 1497.872314453125), (1, 1870.341796875)]","[(0, 1722.237060546875), (1, 672.7135620117188)]","[(0, 1776.2078857421875), (1, 1831.4349365234375)]","[(0, 1010.3077392578125), (1, 1552.3638916015625)]","[(0, 2422.5888671875), (1, 1660.7764892578125)]","[(0, 678.2060546875), (1, 624.208984375)]","[(0, 2200.24560546875), (1, 1549.1163330078125)]","[(0, 1353.036865234375), (1, 1160.8431396484375)]","[(0, 2278.7587890625), (1, 3009.858642578125)]","[(0, 2909.4228515625), (1, 3354.81103515625)]","[(0, 4599.744140625), (1, 4491.36572265625)]","[(0, 1840.330810546875), (1, 833.8016357421875)]","[(0, 1788.129638671875), (1, 3467.525634765625)]"
1683,"[(0, 1350.3150634765625), (1, 1022.8844604492188)]","[(0, 948.0758056640625), (1, 818.6458740234375)]","[(0, 1136.0076904296875), (1, 1196.742919921875)]","[(0, 773.6659545898438), (1, 1067.6900634765625)]","[(0, 1636.46044921875), (1, 1554.673583984375)]","[(0, 2393.1904296875), (1, 4713.65380859375)]","[(0, 2556.0029296875), (1, 2487.588134765625)]","[(0, 742.8251953125), (1, 960.675048828125)]","[(0, 2771.393310546875), (1, 1450.52490234375)]","[(0, 6889.2802734375), (1, 4834.39794921875)]","[(0, 923.8236694335938), (1, 1090.023681640625)]","[(0, 1608.0225830078125), (1, 941.2281494140625)]","[(0, 1690.881591796875), (1, 1744.0078125)]","[(0, 999.4118041992188), (1, 2011.1212158203125)]","[(0, 1959.48828125), (1, 1354.7237548828125)]","[(0, 624.6449584960938), (1, 487.8617248535156)]","[(0, 1366.8699951171875), (1, 856.454345703125)]","[(0, 1669.9561767578125), (1, 1937.5479736328125)]","[(0, 6930.52490234375), (1, 7687.29150390625)]","[(0, 2119.201904296875), (1, 2993.789794921875)]","[(0, 2254.7431640625), (1, 2128.64404296875)]","[(0, 3026.146240234375), (1, 3383.945556640625)]","[(0, 1760.4239501953125), (1, 1464.2672119140625)]"
1684,"[(0, 696.8487548828125), (1, 443.7124328613281)]","[(0, 1283.0726318359375), (1, 1290.4556884765625)]","[(0, 1061.6224365234375), (1, 984.85009765625)]","[(0, 792.3834838867188), (1, 1087.31591796875)]","[(0, 1535.8865966796875), (1, 1123.1802978515625)]","[(0, 2302.656982421875), (1, 2520.624755859375)]","[(0, 5864.111328125), (1, 5049.9609375)]","[(0, 1107.6427001953125), (1, 954.3350219726562)]","[(0, 1960.0965576171875), (1, 747.0322875976562)]","[(0, 4214.1728515625), (1, 2551.72119140625)]","[(0, 1866.509765625), (1, 2001.842529296875)]","[(0, 1588.5589599609375), (1, 773.3668823242188)]","[(0, 2813.645751953125), (1, 3525.168701171875)]","[(0, 2341.17333984375), (1, 2716.3916015625)]","[(0, 2074.510009765625), (1, 1962.5037841796875)]","[(0, 1125.5399169921875), (1, 1007.35400390625)]","[(0, 1587.722900390625), (1, 2024.6024169921875)]","[(0, 1497.9908447265625), (1, 1682.3060302734375)]","[(0, 1378.1680908203125), (1, 1703.3487548828125)]","[(0, 440.31695556640625), (1, 664.2921142578125)]","[(0, 1312.392333984375), (1, 1085.4603271484375)]","[(0, 2886.993408203125), (1, 3354.682861328125)]","[(0, 1462.6761474609375), (1, 2929.488525390625)]"
1685,"[(0, 1410.4730224609375), (1, 1310.3887939453125)]","[(0, 1234.4962158203125), (1, 1301.9761962890625)]","[(0, 1457.5045166015625), (1, 1327.3641357421875)]","[(0, 982.1661987304688), (1, 1307.3848876953125)]","[(0, 1106.453857421875), (1, 1499.7884521484375)]","[(0, 3087.618408203125), (1, 3466.609619140625)]","[(0, 1088.934814453125), (1, 1033.45361328125)]","[(0, 2829.6435546875), (1, 2246.59326171875)]","[(0, 2336.85498046875), (1, 1205.14208984375)]","[(0, 1180.1488037109375), (1, 487.9403381347656)]","[(0, 1142.86279296875), (1, 1202.123046875)]","[(0, 1660.727294921875), (1, 907.2859497070312)]","[(0, 3912.458251953125), (1, 3961.337890625)]","[(0, 3339.103515625), (1, 3238.38037109375)]","[(0, 1938.370361328125), (1, 1735.9755859375)]","[(0, 1239.4041748046875), (1, 1135.2562255859375)]","[(0, 837.931640625), (1, 1040.6241455078125)]","[(0, 1411.2904052734375), (1, 1450.4791259765625)]","[(0, 1122.72900390625), (1, 1116.65625)]","[(0, 569.5147705078125), (1, 949.3832397460938)]","[(0, 991.585205078125), (1, 827.6692504882812)]","[(0, 2936.822998046875), (1, 2297.084716796875)]","[(0, 2669.217529296875), (1, 4065.28759765625)]"
1686,"[(0, 660.1669311523438), (1, 573.084228515625)]","[(0, 1293.2017822265625), (1, 1272.503173828125)]","[(0, 1110.4598388671875), (1, 1033.8863525390625)]","[(0, 646.5343627929688), (1, 791.4949340820312)]","[(0, 2438.85986328125), (1, 1861.633544921875)]","[(0, 2727.65673828125), (1, 2588.237060546875)]","[(0, 2129.926513671875), (1, 2093.78271484375)]","[(0, 3173.446533203125), (1, 1636.9732666015625)]","[(0, 4782.24658203125), (1, 1731.9637451171875)]","[(0, 6422.62353515625), (1, 6532.26904296875)]","[(0, 1029.693115234375), (1, 1270.17236328125)]","[(0, 3381.171630859375), (1, 1556.23046875)]","[(0, 4657.16943359375), (1, 4771.25439453125)]","[(0, 1952.6197509765625), (1, 2273.749755859375)]","[(0, 2605.55810546875), (1, 1822.935791015625)]","[(0, 1100.6627197265625), (1, 757.7409057617188)]","[(0, 3148.597412109375), (1, 3377.2880859375)]","[(0, 1120.3828125), (1, 1387.267333984375)]","[(0, 1464.9376220703125), (1, 1118.553466796875)]","[(0, 2924.77490234375), (1, 4497.07470703125)]","[(0, 3458.578857421875), (1, 3407.004638671875)]","[(0, 1534.4451904296875), (1, 1188.1339111328125)]","[(0, 2358.59619140625), (1, 3887.383056640625)]"
1687,"[(0, 1550.9019775390625), (1, 1188.884765625)]","[(0, 1158.5096435546875), (1, 1208.36279296875)]","[(0, 1438.2022705078125), (1, 1320.000732421875)]","[(0, 2695.383544921875), (1, 2012.9422607421875)]","[(0, 1834.560546875), (1, 2387.88427734375)]","[(0, 3625.129638671875), (1, 3167.03369140625)]","[(0, 2781.4853515625), (1, 2906.627197265625)]","[(0, 859.8645629882812), (1, 1038.8800048828125)]","[(0, 3568.573486328125), (1, 1441.676513671875)]","[(0, 7928.95263671875), (1, 4844.482421875)]","[(0, 1032.7752685546875), (1, 1194.6904296875)]","[(0, 2473.321533203125), (1, 1016.0675048828125)]","[(0, 3220.793701171875), (1, 3379.727294921875)]","[(0, 1426.0875244140625), (1, 2228.308837890625)]","[(0, 1730.14208984375), (1, 1320.2972412109375)]","[(0, 997.6367797851562), (1, 900.8467407226562)]","[(0, 2050.52587890625), (1, 2193.89697265625)]","[(0, 867.0111083984375), (1, 988.5896606445312)]","[(0, 1696.34326171875), (1, 2084.815185546875)]","[(0, 1989.75439453125), (1, 4084.64501953125)]","[(0, 1040.565185546875), (1, 980.8248291015625)]","[(0, 891.6329345703125), (1, 577.7244262695312)]","[(0, 2180.5859375), (1, 3400.431396484375)]"
1688,"[(0, 528.57568359375), (1, 757.6487426757812)]","[(0, 3129.778564453125), (1, 2457.806396484375)]","[(0, 1376.7078857421875), (1, 910.7479858398438)]","[(0, 1114.6517333984375), (1, 892.4675903320312)]","[(0, 2617.77880859375), (1, 2371.787109375)]","[(0, 6275.2978515625), (1, 3178.131591796875)]","[(0, 1019.158935546875), (1, 940.5700073242188)]","[(0, 1407.1678466796875), (1, 875.0667114257812)]","[(0, 1560.8099365234375), (1, 1329.7548828125)]","[(0, 6669.70703125), (1, 4822.2236328125)]","[(0, 1544.7296142578125), (1, 1491.6905517578125)]","[(0, 6195.3779296875), (1, 2663.10009765625)]","[(0, 2711.742919921875), (1, 3181.12158203125)]","[(0, 1035.3590087890625), (1, 1029.1962890625)]","[(0, 1831.069091796875), (1, 1145.4117431640625)]","[(0, 1015.5482788085938), (1, 802.4241333007812)]","[(0, 3770.70703125), (1, 4229.89599609375)]","[(0, 1077.1220703125), (1, 1150.31884765625)]","[(0, 1538.83203125), (1, 1012.9675903320312)]","[(0, 2306.2919921875), (1, 4023.25927734375)]","[(0, 1038.20947265625), (1, 1236.098388671875)]","[(0, 925.9030151367188), (1, 588.7421875)]","[(0, 1100.92529296875), (1, 1829.607177734375)]"
1689,"[(0, 1948.7418212890625), (1, 2061.609619140625)]","[(0, 3140.024169921875), (1, 2418.87548828125)]","[(0, 1375.989990234375), (1, 925.7503051757812)]","[(0, 1450.02197265625), (1, 1110.1881103515625)]","[(0, 2283.017822265625), (1, 2658.86328125)]","[(0, 8500.84765625), (1, 4602.24951171875)]","[(0, 1323.341064453125), (1, 1396.840576171875)]","[(0, 1157.8883056640625), (1, 1506.7689208984375)]","[(0, 1264.430908203125), (1, 795.0183715820312)]","[(0, 3291.86279296875), (1, 7566.53076171875)]","[(0, 1453.684326171875), (1, 1396.851806640625)]","[(0, 2286.234619140625), (1, 896.4524536132812)]","[(0, 1958.9613037109375), (1, 2305.4111328125)]","[(0, 1317.5804443359375), (1, 1100.1695556640625)]","[(0, 1833.96044921875), (1, 1265.681884765625)]","[(0, 789.916259765625), (1, 827.0014038085938)]","[(0, 2411.208251953125), (1, 2762.395263671875)]","[(0, 2027.666015625), (1, 1828.5118408203125)]","[(0, 1607.104248046875), (1, 1550.2772216796875)]","[(0, 2848.4130859375), (1, 5529.3291015625)]","[(0, 2251.626220703125), (1, 2629.843505859375)]","[(0, 4579.91064453125), (1, 4517.19091796875)]","[(0, 1101.2413330078125), (1, 2458.398193359375)]"
1690,"[(0, 757.5180053710938), (1, 864.94482421875)]","[(0, 2801.693359375), (1, 2258.012939453125)]","[(0, 1304.0450439453125), (1, 889.4986572265625)]","[(0, 1224.8624267578125), (1, 852.6232299804688)]","[(0, 1688.500732421875), (1, 1187.6585693359375)]","[(0, 3518.639404296875), (1, 7046.4423828125)]","[(0, 12434.66796875), (1, 11483.650390625)]","[(0, 4453.73291015625), (1, 2610.408203125)]","[(0, 2462.843994140625), (1, 742.1096801757812)]","[(0, 11133.3603515625), (1, 8748.58984375)]","[(0, 3349.334716796875), (1, 3597.5537109375)]","[(0, 5149.341796875), (1, 1955.7039794921875)]","[(0, 973.7504272460938), (1, 1358.52490234375)]","[(0, 1141.7904052734375), (1, 1756.6690673828125)]","[(0, 1634.80859375), (1, 1479.3743896484375)]","[(0, 946.4962158203125), (1, 624.3843383789062)]","[(0, 2979.421875), (1, 3550.375)]","[(0, 1742.48583984375), (1, 1237.8436279296875)]","[(0, 1237.005859375), (1, 1475.3280029296875)]","[(0, 879.4564208984375), (1, 1450.768310546875)]","[(0, 2418.375), (1, 2121.097412109375)]","[(0, 3633.734375), (1, 3871.998779296875)]","[(0, 2143.1796875), (1, 4199.04052734375)]"
1691,"[(0, 1397.72998046875), (1, 1699.568115234375)]","[(0, 2483.95751953125), (1, 1993.19482421875)]","[(0, 1314.2152099609375), (1, 905.3019409179688)]","[(0, 1246.728515625), (1, 868.626708984375)]","[(0, 1177.9644775390625), (1, 1746.8292236328125)]","[(0, 4492.86962890625), (1, 8978.8896484375)]","[(0, 4843.73388671875), (1, 3901.820068359375)]","[(0, 2936.169189453125), (1, 1726.6461181640625)]","[(0, 3045.88671875), (1, 1334.801025390625)]","[(0, 5606.70068359375), (1, 4066.792236328125)]","[(0, 2267.334716796875), (1, 2428.68798828125)]","[(0, 1709.7750244140625), (1, 1087.1878662109375)]","[(0, 1147.5010986328125), (1, 1043.1405029296875)]","[(0, 1995.2335205078125), (1, 2493.369140625)]","[(0, 1254.6610107421875), (1, 1159.8046875)]","[(0, 923.2120361328125), (1, 803.7146606445312)]","[(0, 1721.3658447265625), (1, 2072.498779296875)]","[(0, 1079.1605224609375), (1, 1029.3577880859375)]","[(0, 2157.83203125), (1, 1965.383544921875)]","[(0, 934.967529296875), (1, 1568.4608154296875)]","[(0, 1318.077392578125), (1, 1234.00830078125)]","[(0, 1486.781494140625), (1, 1177.3018798828125)]","[(0, 3777.2431640625), (1, 5991.67236328125)]"
1692,"[(0, 620.6001586914062), (1, 927.9105224609375)]","[(0, 3271.572998046875), (1, 3770.120849609375)]","[(0, 1048.3114013671875), (1, 1535.4962158203125)]","[(0, 1465.1185302734375), (1, 1042.644287109375)]","[(0, 1920.5166015625), (1, 1500.706298828125)]","[(0, 4576.15576171875), (1, 1999.34130859375)]","[(0, 606.35205078125), (1, 489.763427734375)]","[(0, 3484.8671875), (1, 2590.419921875)]","[(0, 2497.25048828125), (1, 1839.415771484375)]","[(0, 12064.5361328125), (1, 9531.490234375)]","[(0, 5594.77880859375), (1, 4731.41650390625)]","[(0, 2937.922607421875), (1, 1347.78759765625)]","[(0, 1936.3668212890625), (1, 1772.6363525390625)]","[(0, 600.3446044921875), (1, 760.4005737304688)]","[(0, 1615.4627685546875), (1, 1439.6678466796875)]","[(0, 749.1901245117188), (1, 559.002685546875)]","[(0, 6026.61328125), (1, 4703.18701171875)]","[(0, 996.0805053710938), (1, 970.6661987304688)]","[(0, 3316.115234375), (1, 3288.982177734375)]","[(0, 1058.212890625), (1, 1117.9573974609375)]","[(0, 5650.3671875), (1, 5827.6171875)]","[(0, 1274.5137939453125), (1, 963.0228881835938)]","[(0, 1476.8878173828125), (1, 2833.348388671875)]"
1693,"[(0, 1786.662109375), (1, 1993.8145751953125)]","[(0, 3301.275390625), (1, 3876.203369140625)]","[(0, 1128.1986083984375), (1, 1632.7901611328125)]","[(0, 1343.0567626953125), (1, 972.309326171875)]","[(0, 1467.1263427734375), (1, 1941.077880859375)]","[(0, 6180.1884765625), (1, 2742.62109375)]","[(0, 3520.63671875), (1, 3476.42578125)]","[(0, 2883.267822265625), (1, 2108.288330078125)]","[(0, 927.5499877929688), (1, 581.8253784179688)]","[(0, 5108.99169921875), (1, 3422.799560546875)]","[(0, 3428.863525390625), (1, 3031.966796875)]","[(0, 1740.1650390625), (1, 919.8035888671875)]","[(0, 1393.9593505859375), (1, 1314.334228515625)]","[(0, 1126.202880859375), (1, 1030.9444580078125)]","[(0, 1798.6590576171875), (1, 1613.0789794921875)]","[(0, 606.5897216796875), (1, 654.43310546875)]","[(0, 3568.198974609375), (1, 2665.4287109375)]","[(0, 3145.14306640625), (1, 2732.310302734375)]","[(0, 989.7650756835938), (1, 1244.35888671875)]","[(0, 2524.678466796875), (1, 3140.37158203125)]","[(0, 1906.828857421875), (1, 2159.171142578125)]","[(0, 2051.44140625), (1, 2077.7373046875)]","[(0, 725.5592041015625), (1, 704.54541015625)]"
1694,"[(0, 696.8291625976562), (1, 829.9694213867188)]","[(0, 3004.730712890625), (1, 3643.2666015625)]","[(0, 1065.22021484375), (1, 1571.4613037109375)]","[(0, 2915.559814453125), (1, 2129.369873046875)]","[(0, 1711.0325927734375), (1, 1726.6829833984375)]","[(0, 2257.383056640625), (1, 5064.91796875)]","[(0, 1344.786376953125), (1, 1399.9510498046875)]","[(0, 1066.72119140625), (1, 876.654541015625)]","[(0, 1911.8809814453125), (1, 854.9295043945312)]","[(0, 2528.70263671875), (1, 1125.9769287109375)]","[(0, 5033.91064453125), (1, 5215.6435546875)]","[(0, 1502.2041015625), (1, 835.3756103515625)]","[(0, 3427.388916015625), (1, 4719.95556640625)]","[(0, 1730.688232421875), (1, 1838.474853515625)]","[(0, 4855.70849609375), (1, 3837.75048828125)]","[(0, 1663.1514892578125), (1, 1133.2296142578125)]","[(0, 4980.70947265625), (1, 4279.001953125)]","[(0, 2633.248779296875), (1, 2345.993408203125)]","[(0, 788.44189453125), (1, 717.4170532226562)]","[(0, 2523.01416015625), (1, 3437.005615234375)]","[(0, 2700.708740234375), (1, 2509.4833984375)]","[(0, 1173.24169921875), (1, 1206.339111328125)]","[(0, 1708.0931396484375), (1, 2698.3310546875)]"
1695,"[(0, 1396.038818359375), (1, 1803.908935546875)]","[(0, 2847.640380859375), (1, 3456.44873046875)]","[(0, 1128.8443603515625), (1, 1642.3460693359375)]","[(0, 1186.2294921875), (1, 924.6680908203125)]","[(0, 1714.0753173828125), (1, 1726.167724609375)]","[(0, 2945.07861328125), (1, 6320.59033203125)]","[(0, 1941.7054443359375), (1, 1989.0107421875)]","[(0, 829.8139038085938), (1, 1350.2576904296875)]","[(0, 3221.509521484375), (1, 1472.7218017578125)]","[(0, 4416.20458984375), (1, 7404.29736328125)]","[(0, 3687.463623046875), (1, 3925.32958984375)]","[(0, 5389.72607421875), (1, 2324.106689453125)]","[(0, 3052.29833984375), (1, 2843.0166015625)]","[(0, 1227.4952392578125), (1, 1850.2781982421875)]","[(0, 3091.056640625), (1, 2493.658203125)]","[(0, 1380.757080078125), (1, 1541.0621337890625)]","[(0, 3237.31494140625), (1, 2656.45654296875)]","[(0, 2114.6513671875), (1, 1927.582763671875)]","[(0, 3010.260498046875), (1, 2013.658447265625)]","[(0, 2161.457275390625), (1, 2800.84619140625)]","[(0, 1194.0667724609375), (1, 1035.3446044921875)]","[(0, 5530.7158203125), (1, 5543.19873046875)]","[(0, 560.5567016601562), (1, 547.4228515625)]"
1696,"[(0, 412.25445556640625), (1, 375.38507080078125)]","[(0, 1148.0321044921875), (1, 1135.55126953125)]","[(0, 725.0659790039062), (1, 651.8192749023438)]","[(0, 1529.0679931640625), (1, 1140.7454833984375)]","[(0, 2862.538330078125), (1, 1774.6026611328125)]","[(0, 7035.45703125), (1, 3735.819091796875)]","[(0, 1208.006591796875), (1, 1336.3951416015625)]","[(0, 1026.9990234375), (1, 838.1362915039062)]","[(0, 1652.42138671875), (1, 614.1785888671875)]","[(0, 4345.62353515625), (1, 4722.765625)]","[(0, 3022.8896484375), (1, 3377.4619140625)]","[(0, 7025.775390625), (1, 2416.090576171875)]","[(0, 4847.384765625), (1, 3892.6806640625)]","[(0, 870.742431640625), (1, 1166.2528076171875)]","[(0, 2095.353515625), (1, 1839.184326171875)]","[(0, 847.4015502929688), (1, 719.1466674804688)]","[(0, 3126.771240234375), (1, 3587.13525390625)]","[(0, 2122.750732421875), (1, 2091.8486328125)]","[(0, 2676.16455078125), (1, 1687.5950927734375)]","[(0, 2145.51904296875), (1, 3049.947509765625)]","[(0, 7019.75439453125), (1, 6972.708984375)]","[(0, 4234.47705078125), (1, 4391.81494140625)]","[(0, 817.2659301757812), (1, 1300.8988037109375)]"
1697,"[(0, 1913.7178955078125), (1, 1742.1044921875)]","[(0, 1027.929931640625), (1, 1056.405517578125)]","[(0, 828.9465942382812), (1, 761.5181884765625)]","[(0, 1290.874267578125), (1, 880.9182739257812)]","[(0, 1710.2559814453125), (1, 2808.652587890625)]","[(0, 9090.572265625), (1, 5145.1103515625)]","[(0, 718.4519653320312), (1, 662.3513793945312)]","[(0, 2375.74755859375), (1, 1412.7325439453125)]","[(0, 2496.66357421875), (1, 1762.34814453125)]","[(0, 5599.64697265625), (1, 2233.5)]","[(0, 3711.220947265625), (1, 4340.7197265625)]","[(0, 1263.8841552734375), (1, 1204.0863037109375)]","[(0, 3674.27197265625), (1, 2906.798828125)]","[(0, 1556.6884765625), (1, 1501.3648681640625)]","[(0, 2590.486572265625), (1, 2177.2890625)]","[(0, 808.1675415039062), (1, 782.5345458984375)]","[(0, 1894.3658447265625), (1, 2164.62255859375)]","[(0, 1862.650146484375), (1, 1583.59619140625)]","[(0, 2860.16015625), (1, 1717.6302490234375)]","[(0, 1576.5643310546875), (1, 1906.8580322265625)]","[(0, 2309.104736328125), (1, 2137.033447265625)]","[(0, 883.1616821289062), (1, 589.1994018554688)]","[(0, 1425.2935791015625), (1, 2229.71826171875)]"
1698,"[(0, 857.793212890625), (1, 745.5697021484375)]","[(0, 1168.0726318359375), (1, 1197.667724609375)]","[(0, 643.147705078125), (1, 579.7402954101562)]","[(0, 1316.053955078125), (1, 904.4812622070312)]","[(0, 1481.4024658203125), (1, 1480.53466796875)]","[(0, 4025.43896484375), (1, 7705.37744140625)]","[(0, 584.7970581054688), (1, 644.7696533203125)]","[(0, 1686.3507080078125), (1, 1590.333251953125)]","[(0, 3974.813232421875), (1, 1939.3116455078125)]","[(0, 10838.451171875), (1, 9031.2421875)]","[(0, 5103.42578125), (1, 5022.93896484375)]","[(0, 1273.1805419921875), (1, 565.9000854492188)]","[(0, 1874.9483642578125), (1, 3007.666259765625)]","[(0, 1708.6298828125), (1, 2253.2802734375)]","[(0, 1539.6400146484375), (1, 986.3182373046875)]","[(0, 497.2875671386719), (1, 410.3055114746094)]","[(0, 1712.05517578125), (1, 1672.9920654296875)]","[(0, 1553.999267578125), (1, 1246.06884765625)]","[(0, 1187.8726806640625), (1, 799.1311645507812)]","[(0, 2467.496337890625), (1, 3451.004150390625)]","[(0, 1125.3392333984375), (1, 1249.8648681640625)]","[(0, 880.4479370117188), (1, 461.660400390625)]","[(0, 1761.5408935546875), (1, 2651.598388671875)]"
1699,"[(0, 1100.740478515625), (1, 1004.0264892578125)]","[(0, 965.5421142578125), (1, 1007.7191772460938)]","[(0, 744.0028076171875), (1, 682.15576171875)]","[(0, 1602.3310546875), (1, 1124.6220703125)]","[(0, 1488.8197021484375), (1, 1505.7891845703125)]","[(0, 5279.90283203125), (1, 9998.6376953125)]","[(0, 2052.733154296875), (1, 2171.427001953125)]","[(0, 794.4351806640625), (1, 1097.53662109375)]","[(0, 2188.083984375), (1, 700.5081787109375)]","[(0, 8404.654296875), (1, 5294.6767578125)]","[(0, 4680.4609375), (1, 4628.0849609375)]","[(0, 2310.58154296875), (1, 1451.712890625)]","[(0, 1976.23388671875), (1, 2041.1531982421875)]","[(0, 2514.243408203125), (1, 3167.25439453125)]","[(0, 1442.1510009765625), (1, 954.69775390625)]","[(0, 438.1168518066406), (1, 388.73236083984375)]","[(0, 1192.0875244140625), (1, 1197.8905029296875)]","[(0, 1077.6573486328125), (1, 1010.35205078125)]","[(0, 658.9485473632812), (1, 600.9320068359375)]","[(0, 1193.99560546875), (1, 1364.62841796875)]","[(0, 2693.1865234375), (1, 2863.226318359375)]","[(0, 929.1148681640625), (1, 510.420654296875)]","[(0, 2058.714599609375), (1, 1696.495361328125)]"
