,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1394,"[(0, 1852.3748779296875), (1, 1706.4859619140625)]","[(0, 2424.522216796875), (1, 2213.204345703125)]","[(0, 992.2960815429688), (1, 923.9095458984375)]","[(0, 1818.9970703125), (1, 1320.5938720703125)]","[(0, 2576.97021484375), (1, 1444.502685546875)]","[(0, 780.2988891601562), (1, 1023.7705688476562)]","[(0, 1056.4508056640625), (1, 932.609375)]","[(0, 2250.38232421875), (1, 836.6072998046875)]","[(0, 2786.4833984375), (1, 1235.12451171875)]","[(0, 2311.136962890625), (1, 4713.94580078125)]","[(0, 3812.64892578125), (1, 4211.74609375)]","[(0, 2614.900634765625), (1, 1178.3673095703125)]","[(0, 4289.546875), (1, 4421.37548828125)]","[(0, 1675.4820556640625), (1, 1060.002197265625)]","[(0, 3168.64697265625), (1, 2485.337890625)]","[(0, 960.3040771484375), (1, 821.0250854492188)]","[(0, 3450.12548828125), (1, 3426.99365234375)]","[(0, 2546.029541015625), (1, 1644.109130859375)]","[(0, 2977.321533203125), (1, 3496.922119140625)]","[(0, 2351.113525390625), (1, 2794.717529296875)]","[(0, 2016.174560546875), (1, 2232.854736328125)]","[(0, 3118.43310546875), (1, 3204.750732421875)]","[(0, 1963.9080810546875), (1, 2491.30126953125)]"
1395,"[(0, 3943.64453125), (1, 3052.281005859375)]","[(0, 2500.732421875), (1, 2375.94384765625)]","[(0, 1197.6397705078125), (1, 1147.4481201171875)]","[(0, 2134.7998046875), (1, 1646.695068359375)]","[(0, 1338.3426513671875), (1, 2368.890380859375)]","[(0, 1156.578369140625), (1, 1345.20263671875)]","[(0, 706.8204956054688), (1, 586.982666015625)]","[(0, 6508.82568359375), (1, 2080.337646484375)]","[(0, 2575.677734375), (1, 870.4373779296875)]","[(0, 10290.451171875), (1, 9443.8603515625)]","[(0, 2819.451904296875), (1, 3104.40673828125)]","[(0, 1646.4029541015625), (1, 780.945068359375)]","[(0, 2966.356201171875), (1, 3238.111572265625)]","[(0, 2222.7607421875), (1, 2731.072998046875)]","[(0, 2615.173828125), (1, 2013.0333251953125)]","[(0, 939.302978515625), (1, 943.3080444335938)]","[(0, 2381.540283203125), (1, 2346.697265625)]","[(0, 1667.18115234375), (1, 1137.28857421875)]","[(0, 614.472412109375), (1, 609.517578125)]","[(0, 1140.2718505859375), (1, 1086.443115234375)]","[(0, 3628.408447265625), (1, 3853.9912109375)]","[(0, 2934.602783203125), (1, 1983.2366943359375)]","[(0, 2668.99365234375), (1, 5035.27001953125)]"
1396,"[(0, 1620.9683837890625), (1, 1244.5125732421875)]","[(0, 2842.8486328125), (1, 2832.786376953125)]","[(0, 987.1670532226562), (1, 1073.28662109375)]","[(0, 1674.4549560546875), (1, 1311.7554931640625)]","[(0, 1549.139892578125), (1, 632.166259765625)]","[(0, 3038.392822265625), (1, 4330.09765625)]","[(0, 679.9137573242188), (1, 829.5333862304688)]","[(0, 3695.90283203125), (1, 2512.926025390625)]","[(0, 4531.61962890625), (1, 1439.713134765625)]","[(0, 8984.9462890625), (1, 11392.2841796875)]","[(0, 3163.833740234375), (1, 3524.859375)]","[(0, 2593.111572265625), (1, 983.0928955078125)]","[(0, 5661.689453125), (1, 6175.21044921875)]","[(0, 3450.7275390625), (1, 3193.1337890625)]","[(0, 3024.625732421875), (1, 2249.308349609375)]","[(0, 2418.6494140625), (1, 2392.51953125)]","[(0, 1975.2899169921875), (1, 1805.8306884765625)]","[(0, 1598.723388671875), (1, 1253.0145263671875)]","[(0, 641.0589599609375), (1, 580.455322265625)]","[(0, 1972.9591064453125), (1, 1964.0662841796875)]","[(0, 4133.12451171875), (1, 4132.529296875)]","[(0, 3877.0830078125), (1, 2762.87353515625)]","[(0, 4409.2861328125), (1, 8193.4658203125)]"
1397,"[(0, 3780.03564453125), (1, 3253.42138671875)]","[(0, 2974.493408203125), (1, 2781.103515625)]","[(0, 1275.67138671875), (1, 1362.8253173828125)]","[(0, 1688.0023193359375), (1, 1301.56396484375)]","[(0, 589.4685668945312), (1, 1418.4979248046875)]","[(0, 507.5267333984375), (1, 607.54931640625)]","[(0, 2027.5152587890625), (1, 2597.584228515625)]","[(0, 2146.87939453125), (1, 676.24169921875)]","[(0, 3980.799560546875), (1, 1170.7139892578125)]","[(0, 1645.6927490234375), (1, 1191.897216796875)]","[(0, 2235.34765625), (1, 2449.505126953125)]","[(0, 1629.7012939453125), (1, 644.0720825195312)]","[(0, 5361.5302734375), (1, 5538.49072265625)]","[(0, 901.3004760742188), (1, 1149.1707763671875)]","[(0, 3046.575439453125), (1, 2331.96826171875)]","[(0, 1884.90673828125), (1, 1619.497314453125)]","[(0, 1050.6064453125), (1, 966.71044921875)]","[(0, 1497.7252197265625), (1, 1301.5843505859375)]","[(0, 1258.4285888671875), (1, 1191.00341796875)]","[(0, 1420.97021484375), (1, 1009.4746704101562)]","[(0, 1659.2994384765625), (1, 1669.573974609375)]","[(0, 3456.109130859375), (1, 3243.32861328125)]","[(0, 5867.361328125), (1, 5276.39404296875)]"
1398,"[(0, 1486.9898681640625), (1, 1295.390869140625)]","[(0, 2804.52685546875), (1, 2677.875)]","[(0, 1083.4364013671875), (1, 1145.166015625)]","[(0, 1790.5537109375), (1, 1404.53271484375)]","[(0, 1398.754150390625), (1, 1365.3587646484375)]","[(0, 784.35986328125), (1, 1081.0584716796875)]","[(0, 1253.81884765625), (1, 1017.4259643554688)]","[(0, 2491.801513671875), (1, 925.9586791992188)]","[(0, 3793.524169921875), (1, 1583.9443359375)]","[(0, 17398.33203125), (1, 16588.720703125)]","[(0, 2005.1221923828125), (1, 2192.372314453125)]","[(0, 2184.0302734375), (1, 880.9132690429688)]","[(0, 9950.4482421875), (1, 10304.7705078125)]","[(0, 1460.626953125), (1, 1297.090087890625)]","[(0, 2194.428466796875), (1, 1743.561279296875)]","[(0, 3209.78857421875), (1, 2462.0947265625)]","[(0, 1744.1341552734375), (1, 2420.231201171875)]","[(0, 953.522216796875), (1, 972.7200927734375)]","[(0, 3444.572509765625), (1, 4493.8291015625)]","[(0, 789.9464111328125), (1, 820.0802001953125)]","[(0, 10614.6962890625), (1, 11094.53515625)]","[(0, 2680.61669921875), (1, 2631.640869140625)]","[(0, 3520.5458984375), (1, 5243.41748046875)]"
1399,"[(0, 3739.83984375), (1, 2890.897216796875)]","[(0, 2873.36669921875), (1, 2550.78076171875)]","[(0, 1374.01708984375), (1, 1419.7503662109375)]","[(0, 984.3683471679688), (1, 736.3552856445312)]","[(0, 1237.4794921875), (1, 1302.4871826171875)]","[(0, 749.7108154296875), (1, 975.3219604492188)]","[(0, 945.394287109375), (1, 1226.32861328125)]","[(0, 3307.732666015625), (1, 2915.62109375)]","[(0, 3115.87060546875), (1, 1065.8619384765625)]","[(0, 10710.3818359375), (1, 6156.92236328125)]","[(0, 1468.3302001953125), (1, 1690.475341796875)]","[(0, 1545.7154541015625), (1, 514.7913208007812)]","[(0, 9069.244140625), (1, 9678.5615234375)]","[(0, 1487.4359130859375), (1, 2220.657958984375)]","[(0, 2176.580078125), (1, 1741.6932373046875)]","[(0, 1741.7630615234375), (1, 1817.195556640625)]","[(0, 1268.0487060546875), (1, 1654.1209716796875)]","[(0, 1686.197998046875), (1, 1434.271240234375)]","[(0, 861.9491577148438), (1, 872.9299926757812)]","[(0, 4557.5068359375), (1, 2631.930908203125)]","[(0, 2696.754150390625), (1, 2895.45654296875)]","[(0, 2370.164794921875), (1, 2371.18212890625)]","[(0, 7673.689453125), (1, 11591.0478515625)]"
1400,"[(0, 1692.916259765625), (1, 2220.30322265625)]","[(0, 3217.640380859375), (1, 1980.612060546875)]","[(0, 1413.8392333984375), (1, 997.8285522460938)]","[(0, 3494.6416015625), (1, 3484.275390625)]","[(0, 1896.273681640625), (1, 1526.785400390625)]","[(0, 2690.151123046875), (1, 2491.107421875)]","[(0, 6879.5693359375), (1, 5633.552734375)]","[(0, 5114.7978515625), (1, 3955.8525390625)]","[(0, 3369.4033203125), (1, 1214.6282958984375)]","[(0, 1193.8447265625), (1, 1689.3955078125)]","[(0, 4171.78662109375), (1, 4288.9580078125)]","[(0, 2037.956298828125), (1, 1045.273193359375)]","[(0, 3346.99755859375), (1, 3796.386962890625)]","[(0, 1589.641845703125), (1, 2134.008056640625)]","[(0, 2091.674072265625), (1, 1961.4813232421875)]","[(0, 2851.85546875), (1, 2643.183349609375)]","[(0, 5177.4345703125), (1, 5117.28125)]","[(0, 1398.6767578125), (1, 1111.9083251953125)]","[(0, 516.645751953125), (1, 502.6774597167969)]","[(0, 3578.562255859375), (1, 3485.44189453125)]","[(0, 5375.5634765625), (1, 5075.6962890625)]","[(0, 2637.592041015625), (1, 2373.408447265625)]","[(0, 5180.46240234375), (1, 4604.6767578125)]"
1401,"[(0, 4486.6396484375), (1, 5647.134765625)]","[(0, 3479.510498046875), (1, 2048.646728515625)]","[(0, 1536.4908447265625), (1, 1084.397705078125)]","[(0, 1855.8856201171875), (1, 1764.856689453125)]","[(0, 1449.3812255859375), (1, 1791.1812744140625)]","[(0, 3768.66845703125), (1, 3488.993896484375)]","[(0, 1307.430419921875), (1, 1499.2449951171875)]","[(0, 1400.2916259765625), (1, 961.5301513671875)]","[(0, 2228.441650390625), (1, 853.4736938476562)]","[(0, 1073.0537109375), (1, 2993.150390625)]","[(0, 3061.2275390625), (1, 3097.4453125)]","[(0, 3800.077880859375), (1, 1606.7984619140625)]","[(0, 3109.03759765625), (1, 3420.916748046875)]","[(0, 2782.84521484375), (1, 4069.721435546875)]","[(0, 2045.2723388671875), (1, 1861.9664306640625)]","[(0, 2463.739013671875), (1, 2188.444091796875)]","[(0, 3772.145751953125), (1, 3575.430908203125)]","[(0, 923.4982299804688), (1, 810.604736328125)]","[(0, 911.9255981445312), (1, 835.9852905273438)]","[(0, 1026.5809326171875), (1, 1098.9075927734375)]","[(0, 3297.64111328125), (1, 3177.7802734375)]","[(0, 5739.42431640625), (1, 5079.560546875)]","[(0, 765.5660400390625), (1, 1119.705078125)]"
1402,"[(0, 1796.3912353515625), (1, 2182.106689453125)]","[(0, 3060.039794921875), (1, 1618.382568359375)]","[(0, 1213.932861328125), (1, 906.7509765625)]","[(0, 2253.183837890625), (1, 2304.48681640625)]","[(0, 2635.9560546875), (1, 1451.4200439453125)]","[(0, 2807.64990234375), (1, 3087.612548828125)]","[(0, 2155.75390625), (1, 1739.907958984375)]","[(0, 5537.4453125), (1, 2037.72509765625)]","[(0, 3202.300537109375), (1, 1254.91650390625)]","[(0, 1658.6103515625), (1, 1532.8121337890625)]","[(0, 874.7738037109375), (1, 1132.1639404296875)]","[(0, 1004.8737182617188), (1, 410.6180725097656)]","[(0, 1947.785888671875), (1, 1921.81640625)]","[(0, 4259.0849609375), (1, 4114.04736328125)]","[(0, 3490.138671875), (1, 3376.91796875)]","[(0, 3306.180908203125), (1, 2236.77099609375)]","[(0, 2465.881591796875), (1, 2996.980712890625)]","[(0, 1030.1541748046875), (1, 848.6951293945312)]","[(0, 848.8489379882812), (1, 822.724365234375)]","[(0, 1483.326416015625), (1, 1998.419677734375)]","[(0, 8075.2734375), (1, 8441.115234375)]","[(0, 5877.974609375), (1, 5271.4853515625)]","[(0, 866.6312866210938), (1, 755.6564331054688)]"
1403,"[(0, 3394.703125), (1, 4419.75634765625)]","[(0, 3371.003662109375), (1, 1632.0948486328125)]","[(0, 1305.6859130859375), (1, 988.9130859375)]","[(0, 1739.5303955078125), (1, 1813.8193359375)]","[(0, 1389.6793212890625), (1, 2494.703369140625)]","[(0, 3934.21923828125), (1, 4181.80029296875)]","[(0, 789.82177734375), (1, 978.7490234375)]","[(0, 2367.43017578125), (1, 2409.9130859375)]","[(0, 1468.875732421875), (1, 787.51123046875)]","[(0, 17424.734375), (1, 11518.693359375)]","[(0, 1127.6915283203125), (1, 1253.6461181640625)]","[(0, 2224.6396484375), (1, 883.19873046875)]","[(0, 1643.0142822265625), (1, 1104.820556640625)]","[(0, 1374.9031982421875), (1, 2220.68115234375)]","[(0, 2910.0302734375), (1, 2732.651611328125)]","[(0, 2175.6494140625), (1, 2933.752197265625)]","[(0, 1701.7025146484375), (1, 1961.0145263671875)]","[(0, 3191.246337890625), (1, 3471.96630859375)]","[(0, 2179.17529296875), (1, 1423.816162109375)]","[(0, 1902.054931640625), (1, 2546.58935546875)]","[(0, 4226.48828125), (1, 4533.21044921875)]","[(0, 4891.22119140625), (1, 5181.07958984375)]","[(0, 2199.52197265625), (1, 2063.58447265625)]"
1404,"[(0, 1632.8197021484375), (1, 2088.300537109375)]","[(0, 2192.8154296875), (1, 3731.649169921875)]","[(0, 973.8622436523438), (1, 1424.5712890625)]","[(0, 1706.1085205078125), (1, 1798.843505859375)]","[(0, 1280.6527099609375), (1, 978.3086547851562)]","[(0, 1204.7835693359375), (1, 1238.0792236328125)]","[(0, 14370.1083984375), (1, 11546.056640625)]","[(0, 6674.37109375), (1, 2991.147216796875)]","[(0, 1939.797119140625), (1, 705.22705078125)]","[(0, 5786.767578125), (1, 5736.64990234375)]","[(0, 1100.3375244140625), (1, 1193.471923828125)]","[(0, 3532.545654296875), (1, 1167.0404052734375)]","[(0, 5271.43017578125), (1, 4582.59326171875)]","[(0, 1305.098876953125), (1, 1743.799072265625)]","[(0, 1277.9990234375), (1, 1047.2652587890625)]","[(0, 2321.399658203125), (1, 2074.68505859375)]","[(0, 1588.1226806640625), (1, 1506.3564453125)]","[(0, 2684.854736328125), (1, 2194.520751953125)]","[(0, 997.8104248046875), (1, 924.571533203125)]","[(0, 1596.2249755859375), (1, 2471.52001953125)]","[(0, 9316.8671875), (1, 9725.6669921875)]","[(0, 5731.181640625), (1, 6177.53076171875)]","[(0, 6646.404296875), (1, 6497.65576171875)]"
1405,"[(0, 4540.46630859375), (1, 5736.95068359375)]","[(0, 2124.81787109375), (1, 3808.70947265625)]","[(0, 1050.0313720703125), (1, 1565.25634765625)]","[(0, 1778.818359375), (1, 1848.194580078125)]","[(0, 919.001708984375), (1, 1198.393310546875)]","[(0, 1709.2386474609375), (1, 1706.2818603515625)]","[(0, 4032.889892578125), (1, 3155.896240234375)]","[(0, 5288.62109375), (1, 5194.79443359375)]","[(0, 1413.2742919921875), (1, 486.9566955566406)]","[(0, 1658.6103515625), (1, 3838.863525390625)]","[(0, 1318.2528076171875), (1, 1422.7635498046875)]","[(0, 3425.258544921875), (1, 1244.048583984375)]","[(0, 2809.744384765625), (1, 2469.49169921875)]","[(0, 1374.01904296875), (1, 1407.67724609375)]","[(0, 1778.0169677734375), (1, 1545.9072265625)]","[(0, 1486.957275390625), (1, 1681.741455078125)]","[(0, 1030.63720703125), (1, 960.5761108398438)]","[(0, 1849.5567626953125), (1, 1915.609619140625)]","[(0, 3744.211669921875), (1, 4354.18994140625)]","[(0, 2214.639892578125), (1, 1944.8077392578125)]","[(0, 2990.6962890625), (1, 2803.36767578125)]","[(0, 4270.798828125), (1, 4875.83349609375)]","[(0, 2365.1318359375), (1, 3242.0419921875)]"
1406,"[(0, 1846.115966796875), (1, 2264.567626953125)]","[(0, 2233.325439453125), (1, 3478.465576171875)]","[(0, 1057.8843994140625), (1, 1452.8236083984375)]","[(0, 1076.9813232421875), (1, 1247.068603515625)]","[(0, 2294.92578125), (1, 1593.2418212890625)]","[(0, 1409.35693359375), (1, 1452.6588134765625)]","[(0, 2620.292724609375), (1, 2118.8583984375)]","[(0, 3660.5654296875), (1, 1261.8433837890625)]","[(0, 2097.99609375), (1, 699.0479736328125)]","[(0, 2022.8056640625), (1, 2349.296875)]","[(0, 4226.412109375), (1, 4995.78955078125)]","[(0, 3477.898193359375), (1, 1813.1387939453125)]","[(0, 5605.1767578125), (1, 4889.40673828125)]","[(0, 1588.806640625), (1, 1890.9598388671875)]","[(0, 1562.142578125), (1, 1493.279052734375)]","[(0, 1599.0130615234375), (1, 1625.4483642578125)]","[(0, 3826.47607421875), (1, 4134.94970703125)]","[(0, 1777.074462890625), (1, 1603.892822265625)]","[(0, 380.21533203125), (1, 343.2873229980469)]","[(0, 4841.2587890625), (1, 7792.11669921875)]","[(0, 4489.60986328125), (1, 4437.86767578125)]","[(0, 4055.807861328125), (1, 3533.782470703125)]","[(0, 1969.0465087890625), (1, 2887.21630859375)]"
1407,"[(0, 3498.396240234375), (1, 4480.58056640625)]","[(0, 2108.287353515625), (1, 3516.673583984375)]","[(0, 1135.12353515625), (1, 1562.0025634765625)]","[(0, 3544.3837890625), (1, 3641.553955078125)]","[(0, 1509.2115478515625), (1, 2130.90771484375)]","[(0, 1881.5311279296875), (1, 1869.3323974609375)]","[(0, 729.3864135742188), (1, 882.2735595703125)]","[(0, 5555.03173828125), (1, 1696.002685546875)]","[(0, 2674.747314453125), (1, 1212.187255859375)]","[(0, 7486.89892578125), (1, 4604.16748046875)]","[(0, 4063.7138671875), (1, 4950.0009765625)]","[(0, 1498.9561767578125), (1, 582.5952758789062)]","[(0, 5401.32470703125), (1, 4554.63916015625)]","[(0, 1045.631103515625), (1, 1473.4656982421875)]","[(0, 2475.341552734375), (1, 2293.341552734375)]","[(0, 1477.33642578125), (1, 1325.29931640625)]","[(0, 2701.393798828125), (1, 2757.617919921875)]","[(0, 1429.211669921875), (1, 1941.118408203125)]","[(0, 761.960205078125), (1, 441.4406433105469)]","[(0, 587.7489624023438), (1, 385.1051940917969)]","[(0, 2537.735595703125), (1, 2531.6220703125)]","[(0, 4172.99609375), (1, 3773.16748046875)]","[(0, 2243.917724609375), (1, 4001.93310546875)]"
1408,"[(0, 698.0882568359375), (1, 600.7486572265625)]","[(0, 6912.603515625), (1, 4153.0380859375)]","[(0, 1540.151123046875), (1, 1244.7867431640625)]","[(0, 1741.70751953125), (1, 1859.673583984375)]","[(0, 1018.0966796875), (1, 761.1442260742188)]","[(0, 4798.9404296875), (1, 3286.16650390625)]","[(0, 993.2504272460938), (1, 924.3084106445312)]","[(0, 5920.53466796875), (1, 8206.0556640625)]","[(0, 2965.9033203125), (1, 1449.6771240234375)]","[(0, 11315.3740234375), (1, 11646.162109375)]","[(0, 5828.68994140625), (1, 6073.150390625)]","[(0, 2678.7958984375), (1, 750.291259765625)]","[(0, 3043.42138671875), (1, 3084.954833984375)]","[(0, 1370.404541015625), (1, 1637.5478515625)]","[(0, 4224.94921875), (1, 3343.813720703125)]","[(0, 763.6664428710938), (1, 648.3094482421875)]","[(0, 2659.588623046875), (1, 2272.0048828125)]","[(0, 1243.493408203125), (1, 972.6519165039062)]","[(0, 3574.285400390625), (1, 3180.5634765625)]","[(0, 903.243408203125), (1, 746.423828125)]","[(0, 11435.8798828125), (1, 11035.611328125)]","[(0, 2292.311767578125), (1, 1621.7740478515625)]","[(0, 3560.978759765625), (1, 4903.798828125)]"
1409,"[(0, 2271.125244140625), (1, 2262.473876953125)]","[(0, 6988.27978515625), (1, 4360.115234375)]","[(0, 1560.9921875), (1, 1248.89501953125)]","[(0, 2267.812744140625), (1, 2255.707763671875)]","[(0, 707.7452392578125), (1, 947.482421875)]","[(0, 6308.21533203125), (1, 4333.720703125)]","[(0, 503.24755859375), (1, 564.6566772460938)]","[(0, 6338.30615234375), (1, 2972.912109375)]","[(0, 2552.0146484375), (1, 789.9046630859375)]","[(0, 21410.03125), (1, 27332.552734375)]","[(0, 5558.99072265625), (1, 5987.49072265625)]","[(0, 2455.920166015625), (1, 1199.2203369140625)]","[(0, 2087.89453125), (1, 2014.578369140625)]","[(0, 1778.268798828125), (1, 1479.9473876953125)]","[(0, 3038.210205078125), (1, 2502.425048828125)]","[(0, 670.8447875976562), (1, 709.3490600585938)]","[(0, 1722.9820556640625), (1, 1443.5235595703125)]","[(0, 712.8965454101562), (1, 936.8593139648438)]","[(0, 961.3142700195312), (1, 862.1275634765625)]","[(0, 2554.126708984375), (1, 1288.0999755859375)]","[(0, 4443.275390625), (1, 4247.42724609375)]","[(0, 2634.5048828125), (1, 1912.4891357421875)]","[(0, 1235.6522216796875), (1, 1718.1553955078125)]"
1410,"[(0, 1154.2325439453125), (1, 1069.962646484375)]","[(0, 6302.646484375), (1, 3616.414306640625)]","[(0, 1380.3746337890625), (1, 1172.759521484375)]","[(0, 2092.685791015625), (1, 2049.39794921875)]","[(0, 2526.796875), (1, 1884.1302490234375)]","[(0, 3670.300537109375), (1, 5239.603515625)]","[(0, 3581.822998046875), (1, 2575.8681640625)]","[(0, 3912.0068359375), (1, 6154.56201171875)]","[(0, 2991.486572265625), (1, 1375.775390625)]","[(0, 4245.96533203125), (1, 5764.31689453125)]","[(0, 3240.097900390625), (1, 3925.790283203125)]","[(0, 3525.44775390625), (1, 1107.2080078125)]","[(0, 1269.6055908203125), (1, 1372.0816650390625)]","[(0, 3155.84814453125), (1, 2538.43505859375)]","[(0, 3956.682373046875), (1, 3095.676513671875)]","[(0, 3292.814208984375), (1, 1896.056640625)]","[(0, 3095.635009765625), (1, 3767.561767578125)]","[(0, 886.3600463867188), (1, 744.2323608398438)]","[(0, 976.8821411132812), (1, 834.740478515625)]","[(0, 2463.6015625), (1, 2513.03271484375)]","[(0, 7764.12255859375), (1, 7602.86376953125)]","[(0, 2926.954345703125), (1, 3587.453369140625)]","[(0, 4251.80029296875), (1, 6817.65283203125)]"
1411,"[(0, 2060.953125), (1, 1802.3173828125)]","[(0, 6731.44873046875), (1, 3923.686767578125)]","[(0, 1438.4581298828125), (1, 1195.5001220703125)]","[(0, 2039.6878662109375), (1, 1980.4072265625)]","[(0, 1874.6766357421875), (1, 2424.5615234375)]","[(0, 4845.48046875), (1, 6981.75830078125)]","[(0, 1731.2908935546875), (1, 2411.301513671875)]","[(0, 1747.1524658203125), (1, 1477.76904296875)]","[(0, 3016.22607421875), (1, 1008.5970458984375)]","[(0, 863.81591796875), (1, 1009.1834106445312)]","[(0, 2593.677978515625), (1, 2926.042724609375)]","[(0, 2509.810302734375), (1, 531.8760986328125)]","[(0, 1174.135498046875), (1, 1145.8968505859375)]","[(0, 1682.6190185546875), (1, 1492.6923828125)]","[(0, 1890.1142578125), (1, 1447.6007080078125)]","[(0, 1509.746337890625), (1, 1811.3887939453125)]","[(0, 2100.3603515625), (1, 2338.58056640625)]","[(0, 2292.127197265625), (1, 2353.061767578125)]","[(0, 550.072998046875), (1, 539.8206176757812)]","[(0, 2029.703369140625), (1, 1954.945068359375)]","[(0, 3079.757568359375), (1, 3020.33935546875)]","[(0, 1671.621337890625), (1, 2206.804443359375)]","[(0, 6920.02392578125), (1, 12227.126953125)]"
1412,"[(0, 864.4920654296875), (1, 739.8643188476562)]","[(0, 4525.150390625), (1, 7358.80078125)]","[(0, 1243.0701904296875), (1, 1515.830810546875)]","[(0, 2097.845947265625), (1, 2088.18408203125)]","[(0, 1288.7891845703125), (1, 971.4635009765625)]","[(0, 1503.4932861328125), (1, 1475.287353515625)]","[(0, 2130.080810546875), (1, 1597.840087890625)]","[(0, 3295.566162109375), (1, 1229.548583984375)]","[(0, 2868.062255859375), (1, 835.9418334960938)]","[(0, 8440.52734375), (1, 7976.37646484375)]","[(0, 4124.81591796875), (1, 4113.71044921875)]","[(0, 3039.668212890625), (1, 1182.031982421875)]","[(0, 6150.0380859375), (1, 5250.8583984375)]","[(0, 2895.65966796875), (1, 2102.825439453125)]","[(0, 2679.373291015625), (1, 2573.843505859375)]","[(0, 3382.745361328125), (1, 2879.511474609375)]","[(0, 1322.0435791015625), (1, 1816.56494140625)]","[(0, 1002.35791015625), (1, 953.8309936523438)]","[(0, 858.5756225585938), (1, 669.1703491210938)]","[(0, 2915.205078125), (1, 3414.08203125)]","[(0, 2590.48046875), (1, 2760.33984375)]","[(0, 3356.955322265625), (1, 3568.94775390625)]","[(0, 1848.087158203125), (1, 1789.369873046875)]"
