,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1816,"[(0, 708.729736328125), (1, 1071.0892333984375)]","[(0, 1945.3336181640625), (1, 2431.98828125)]","[(0, 1119.7200927734375), (1, 732.6514892578125)]","[(0, 1270.7490234375), (1, 945.3558959960938)]","[(0, 1840.609130859375), (1, 2627.688720703125)]","[(0, 1842.171142578125), (1, 629.5311889648438)]","[(0, 4726.68994140625), (1, 4083.00537109375)]","[(0, 7798.78564453125), (1, 1984.171142578125)]","[(0, 2099.23193359375), (1, 1576.9732666015625)]","[(0, 3079.0380859375), (1, 1742.61962890625)]","[(0, 5121.16748046875), (1, 5095.7265625)]","[(0, 5074.994140625), (1, 3577.514892578125)]","[(0, 9269.53125), (1, 8355.8720703125)]","[(0, 2608.9970703125), (1, 3076.895263671875)]","[(0, 5471.4443359375), (1, 3364.24658203125)]","[(0, 5392.21435546875), (1, 4647.27587890625)]","[(0, 5068.19384765625), (1, 3657.899169921875)]","[(0, 1377.7862548828125), (1, 1569.8856201171875)]","[(0, 450.3501892089844), (1, 524.2132568359375)]","[(0, 1019.5089111328125), (1, 846.7597045898438)]","[(0, 9096.42578125), (1, 7229.9140625)]","[(0, 1466.74169921875), (1, 1660.9879150390625)]","[(0, 1767.45751953125), (1, 2271.1123046875)]"
1817,"[(0, 1707.0101318359375), (1, 2576.008056640625)]","[(0, 1720.271240234375), (1, 2321.08203125)]","[(0, 1273.2406005859375), (1, 847.2387084960938)]","[(0, 1319.666015625), (1, 960.5692138671875)]","[(0, 2573.255859375), (1, 1813.0850830078125)]","[(0, 2982.084228515625), (1, 1060.958984375)]","[(0, 5284.52734375), (1, 4321.73095703125)]","[(0, 3287.6337890625), (1, 985.7625122070312)]","[(0, 6130.86572265625), (1, 4900.685546875)]","[(0, 11188.5810546875), (1, 8524.5859375)]","[(0, 2509.539794921875), (1, 2283.505615234375)]","[(0, 2042.975830078125), (1, 1093.124755859375)]","[(0, 4482.50390625), (1, 4343.875)]","[(0, 3573.4501953125), (1, 3272.443603515625)]","[(0, 6661.970703125), (1, 3795.242919921875)]","[(0, 5148.74267578125), (1, 5548.154296875)]","[(0, 3671.9951171875), (1, 2792.0029296875)]","[(0, 2781.786376953125), (1, 2751.19677734375)]","[(0, 1151.24169921875), (1, 930.317138671875)]","[(0, 1230.1741943359375), (1, 1547.51708984375)]","[(0, 8255.1611328125), (1, 6150.90625)]","[(0, 2162.72607421875), (1, 2485.14697265625)]","[(0, 4014.421142578125), (1, 4266.73193359375)]"
1818,"[(0, 1073.883544921875), (1, 1723.5662841796875)]","[(0, 1466.0640869140625), (1, 1697.5166015625)]","[(0, 1064.6153564453125), (1, 689.593505859375)]","[(0, 1554.5823974609375), (1, 1121.9326171875)]","[(0, 1282.236572265625), (1, 1438.5650634765625)]","[(0, 938.6715698242188), (1, 2979.498779296875)]","[(0, 1541.0274658203125), (1, 1869.380615234375)]","[(0, 4408.0791015625), (1, 3135.20068359375)]","[(0, 2061.011962890625), (1, 970.160888671875)]","[(0, 5785.5478515625), (1, 5143.6533203125)]","[(0, 3845.48828125), (1, 3265.61279296875)]","[(0, 4150.1044921875), (1, 2323.95703125)]","[(0, 9531.1083984375), (1, 12308.7900390625)]","[(0, 4666.13671875), (1, 6850.4287109375)]","[(0, 5394.3955078125), (1, 4675.22314453125)]","[(0, 3159.223876953125), (1, 2395.376708984375)]","[(0, 1796.9805908203125), (1, 1671.413330078125)]","[(0, 1736.57666015625), (1, 1889.085205078125)]","[(0, 1264.609375), (1, 1258.1824951171875)]","[(0, 5264.1904296875), (1, 5230.861328125)]","[(0, 14804.1953125), (1, 15799.8701171875)]","[(0, 1694.2738037109375), (1, 1015.055908203125)]","[(0, 2877.656982421875), (1, 5989.99267578125)]"
1819,"[(0, 1733.469970703125), (1, 2514.4580078125)]","[(0, 1257.2642822265625), (1, 1564.13720703125)]","[(0, 1194.9285888671875), (1, 783.8524780273438)]","[(0, 782.7588500976562), (1, 578.3471069335938)]","[(0, 1501.197265625), (1, 1317.9398193359375)]","[(0, 1181.7315673828125), (1, 3383.9716796875)]","[(0, 2038.9381103515625), (1, 1766.75634765625)]","[(0, 3699.993896484375), (1, 3460.436279296875)]","[(0, 4993.5078125), (1, 1817.9166259765625)]","[(0, 2307.86181640625), (1, 1237.9298095703125)]","[(0, 5522.16748046875), (1, 7342.99169921875)]","[(0, 6231.64892578125), (1, 3130.44140625)]","[(0, 5115.9296875), (1, 7090.1298828125)]","[(0, 4155.86279296875), (1, 6723.77490234375)]","[(0, 4369.46484375), (1, 4037.650146484375)]","[(0, 2303.706787109375), (1, 2592.639404296875)]","[(0, 1248.394775390625), (1, 1199.7735595703125)]","[(0, 1719.4183349609375), (1, 1800.845703125)]","[(0, 3572.68017578125), (1, 2287.909912109375)]","[(0, 2607.755859375), (1, 1468.4947509765625)]","[(0, 3572.768798828125), (1, 2905.597412109375)]","[(0, 1683.0595703125), (1, 1062.6156005859375)]","[(0, 2600.619140625), (1, 3151.00927734375)]"
1820,"[(0, 869.1710815429688), (1, 1336.316650390625)]","[(0, 2471.73583984375), (1, 2175.45947265625)]","[(0, 878.6708984375), (1, 1337.2696533203125)]","[(0, 1694.9122314453125), (1, 1259.2352294921875)]","[(0, 1457.5059814453125), (1, 1155.68310546875)]","[(0, 572.5639038085938), (1, 385.19573974609375)]","[(0, 788.1077270507812), (1, 900.3524780273438)]","[(0, 2881.66650390625), (1, 778.2566528320312)]","[(0, 4070.653076171875), (1, 1634.1094970703125)]","[(0, 4070.6416015625), (1, 7182.646484375)]","[(0, 7059.66650390625), (1, 8767.3486328125)]","[(0, 4224.90869140625), (1, 2245.067138671875)]","[(0, 7816.79052734375), (1, 8652.587890625)]","[(0, 6067.5927734375), (1, 7687.833984375)]","[(0, 6035.44189453125), (1, 4371.28173828125)]","[(0, 2250.30078125), (1, 2284.443359375)]","[(0, 2718.55029296875), (1, 2499.31494140625)]","[(0, 945.1080932617188), (1, 1132.7861328125)]","[(0, 690.996337890625), (1, 625.7139892578125)]","[(0, 3992.79541015625), (1, 3269.10302734375)]","[(0, 5594.57080078125), (1, 4314.01416015625)]","[(0, 1663.471923828125), (1, 1325.3150634765625)]","[(0, 1628.555419921875), (1, 1843.3089599609375)]"
1821,"[(0, 1696.495361328125), (1, 2880.395751953125)]","[(0, 2397.8759765625), (1, 1925.7335205078125)]","[(0, 957.5774536132812), (1, 1438.070556640625)]","[(0, 1431.9368896484375), (1, 1002.7174682617188)]","[(0, 1174.0509033203125), (1, 1468.2642822265625)]","[(0, 520.2094116210938), (1, 357.36627197265625)]","[(0, 2369.117431640625), (1, 2187.521728515625)]","[(0, 3144.3212890625), (1, 3882.770263671875)]","[(0, 3790.945556640625), (1, 2230.751708984375)]","[(0, 1198.31494140625), (1, 1930.3155517578125)]","[(0, 6707.86572265625), (1, 6159.8349609375)]","[(0, 7440.31201171875), (1, 3678.840576171875)]","[(0, 6682.86767578125), (1, 7432.50439453125)]","[(0, 6596.91455078125), (1, 9292.623046875)]","[(0, 4676.2666015625), (1, 3346.81884765625)]","[(0, 2500.111083984375), (1, 2304.859375)]","[(0, 1739.34375), (1, 1571.777587890625)]","[(0, 1393.9979248046875), (1, 1587.5843505859375)]","[(0, 1243.174560546875), (1, 1777.5074462890625)]","[(0, 3163.05859375), (1, 2541.976806640625)]","[(0, 7831.92333984375), (1, 6534.90478515625)]","[(0, 1675.0435791015625), (1, 1376.169677734375)]","[(0, 2713.39208984375), (1, 4726.04541015625)]"
1822,"[(0, 1198.749267578125), (1, 2130.662841796875)]","[(0, 2543.09814453125), (1, 2226.2177734375)]","[(0, 897.666015625), (1, 1369.420166015625)]","[(0, 1475.7177734375), (1, 1064.784423828125)]","[(0, 1628.78076171875), (1, 1372.605224609375)]","[(0, 612.0723876953125), (1, 482.6575927734375)]","[(0, 7663.6337890625), (1, 9155.4326171875)]","[(0, 5442.4521484375), (1, 2016.7352294921875)]","[(0, 6920.93505859375), (1, 2721.567138671875)]","[(0, 6718.1025390625), (1, 5265.84228515625)]","[(0, 8008.4814453125), (1, 7329.650390625)]","[(0, 6475.15771484375), (1, 2130.6201171875)]","[(0, 9193.7734375), (1, 11307.2080078125)]","[(0, 5760.50341796875), (1, 7021.93017578125)]","[(0, 8382.9619140625), (1, 6235.45361328125)]","[(0, 8248.8095703125), (1, 8264.392578125)]","[(0, 2223.60791015625), (1, 3946.14990234375)]","[(0, 2025.973876953125), (1, 2446.782958984375)]","[(0, 1217.932373046875), (1, 1089.6348876953125)]","[(0, 4520.203125), (1, 6008.0654296875)]","[(0, 3369.48974609375), (1, 2496.450439453125)]","[(0, 1085.1002197265625), (1, 1264.14501953125)]","[(0, 1432.0699462890625), (1, 2712.7529296875)]"
1823,"[(0, 2382.677001953125), (1, 3439.973388671875)]","[(0, 2335.88671875), (1, 1877.371826171875)]","[(0, 980.0165405273438), (1, 1465.9676513671875)]","[(0, 1580.4970703125), (1, 1129.560546875)]","[(0, 1388.7532958984375), (1, 1658.887939453125)]","[(0, 2204.927001953125), (1, 1802.7762451171875)]","[(0, 1543.136474609375), (1, 1587.2528076171875)]","[(0, 7072.68603515625), (1, 5558.93212890625)]","[(0, 2975.26220703125), (1, 1235.17041015625)]","[(0, 2365.905517578125), (1, 1657.56982421875)]","[(0, 2998.17578125), (1, 3151.40625)]","[(0, 5026.64306640625), (1, 2382.644287109375)]","[(0, 5409.32470703125), (1, 6821.68505859375)]","[(0, 8047.71142578125), (1, 8266.189453125)]","[(0, 7382.544921875), (1, 5873.55322265625)]","[(0, 7736.99560546875), (1, 7006.73193359375)]","[(0, 1527.2274169921875), (1, 2919.75439453125)]","[(0, 1897.3302001953125), (1, 2197.9892578125)]","[(0, 2086.4970703125), (1, 1618.3673095703125)]","[(0, 3805.249267578125), (1, 2192.875)]","[(0, 3900.7451171875), (1, 2761.864501953125)]","[(0, 1512.7664794921875), (1, 1876.015380859375)]","[(0, 1492.8787841796875), (1, 1774.6728515625)]"
1824,"[(0, 1746.3885498046875), (1, 1132.9324951171875)]","[(0, 2194.990478515625), (1, 1378.7353515625)]","[(0, 2075.8486328125), (1, 2307.95849609375)]","[(0, 1599.8040771484375), (1, 1162.33203125)]","[(0, 1924.9072265625), (1, 2032.9849853515625)]","[(0, 835.0338745117188), (1, 704.0521240234375)]","[(0, 8098.28662109375), (1, 6771.55517578125)]","[(0, 3043.345947265625), (1, 2828.58056640625)]","[(0, 3635.412109375), (1, 1558.260009765625)]","[(0, 7210.70361328125), (1, 8791.923828125)]","[(0, 6418.49658203125), (1, 6237.4697265625)]","[(0, 6542.11962890625), (1, 3112.039794921875)]","[(0, 9635.736328125), (1, 11090.537109375)]","[(0, 2370.45068359375), (1, 3209.571044921875)]","[(0, 11324.4208984375), (1, 7026.03662109375)]","[(0, 4781.2939453125), (1, 4942.5380859375)]","[(0, 2210.712890625), (1, 2447.558837890625)]","[(0, 1270.412109375), (1, 1430.3515625)]","[(0, 1946.2010498046875), (1, 1550.22021484375)]","[(0, 2086.405517578125), (1, 3080.18359375)]","[(0, 4403.07958984375), (1, 2901.077392578125)]","[(0, 2447.757080078125), (1, 2393.033935546875)]","[(0, 2896.597412109375), (1, 4172.455078125)]"
1825,"[(0, 3589.22265625), (1, 2510.256591796875)]","[(0, 1915.729248046875), (1, 1121.688720703125)]","[(0, 2044.23486328125), (1, 2268.7861328125)]","[(0, 1813.185546875), (1, 1321.7183837890625)]","[(0, 2045.21484375), (1, 1947.09033203125)]","[(0, 1262.7166748046875), (1, 1053.8310546875)]","[(0, 11561.494140625), (1, 8583.8125)]","[(0, 3585.004638671875), (1, 1501.9189453125)]","[(0, 5963.34619140625), (1, 3217.9443359375)]","[(0, 4867.45703125), (1, 4943.68408203125)]","[(0, 3621.615478515625), (1, 3315.53955078125)]","[(0, 4504.6162109375), (1, 1874.8857421875)]","[(0, 8577.478515625), (1, 10154.8544921875)]","[(0, 3458.82275390625), (1, 3715.70458984375)]","[(0, 9319.90625), (1, 5796.0244140625)]","[(0, 4538.01171875), (1, 4111.2080078125)]","[(0, 1563.7994384765625), (1, 1780.7176513671875)]","[(0, 1653.597412109375), (1, 1895.773681640625)]","[(0, 1380.3153076171875), (1, 1284.102783203125)]","[(0, 3163.9423828125), (1, 4376.6083984375)]","[(0, 9491.650390625), (1, 8422.93359375)]","[(0, 3592.33544921875), (1, 3391.515380859375)]","[(0, 3460.927734375), (1, 3846.052978515625)]"
1826,"[(0, 1937.6007080078125), (1, 1245.087158203125)]","[(0, 1431.154541015625), (1, 845.4512329101562)]","[(0, 1974.8848876953125), (1, 2191.10986328125)]","[(0, 980.3997802734375), (1, 722.5702514648438)]","[(0, 2997.706787109375), (1, 2122.488525390625)]","[(0, 1154.6932373046875), (1, 1153.6480712890625)]","[(0, 4146.99853515625), (1, 3337.9638671875)]","[(0, 3482.31884765625), (1, 928.953125)]","[(0, 4938.93359375), (1, 1631.63818359375)]","[(0, 7847.646484375), (1, 8801.7470703125)]","[(0, 7193.38134765625), (1, 6444.69921875)]","[(0, 3490.1787109375), (1, 1780.84765625)]","[(0, 4058.500732421875), (1, 3986.37255859375)]","[(0, 3050.011474609375), (1, 4931.7607421875)]","[(0, 10496.3955078125), (1, 8544.7314453125)]","[(0, 1849.9915771484375), (1, 1354.9517822265625)]","[(0, 5532.89990234375), (1, 4401.24951171875)]","[(0, 2197.314208984375), (1, 2564.089111328125)]","[(0, 1698.525390625), (1, 1282.520263671875)]","[(0, 1724.5576171875), (1, 1750.94140625)]","[(0, 3444.155517578125), (1, 2602.748046875)]","[(0, 1819.4447021484375), (1, 907.2189331054688)]","[(0, 3209.88330078125), (1, 2758.17822265625)]"
1827,"[(0, 5325.68408203125), (1, 3563.115234375)]","[(0, 1196.8404541015625), (1, 674.2479858398438)]","[(0, 1895.173583984375), (1, 2104.400390625)]","[(0, 1435.6075439453125), (1, 1936.958740234375)]","[(0, 2108.18994140625), (1, 2951.65380859375)]","[(0, 845.2719116210938), (1, 539.762451171875)]","[(0, 1836.2838134765625), (1, 2067.2353515625)]","[(0, 9320.857421875), (1, 2518.6015625)]","[(0, 4893.34375), (1, 3940.569091796875)]","[(0, 1567.4320068359375), (1, 516.5880737304688)]","[(0, 6602.14501953125), (1, 8967.841796875)]","[(0, 5526.08154296875), (1, 2653.819580078125)]","[(0, 3511.395263671875), (1, 3845.2607421875)]","[(0, 4835.970703125), (1, 5347.89013671875)]","[(0, 8882.5556640625), (1, 7460.0712890625)]","[(0, 1326.3682861328125), (1, 1382.774658203125)]","[(0, 3600.203125), (1, 2887.245361328125)]","[(0, 2252.500244140625), (1, 2722.68603515625)]","[(0, 1855.4556884765625), (1, 1826.0068359375)]","[(0, 8969.3388671875), (1, 5220.5400390625)]","[(0, 14154.0283203125), (1, 12592.9599609375)]","[(0, 1164.2435302734375), (1, 705.652587890625)]","[(0, 1935.7325439453125), (1, 2285.340087890625)]"
1828,"[(0, 1684.661376953125), (1, 1065.643798828125)]","[(0, 1591.36328125), (1, 2362.484130859375)]","[(0, 2446.55419921875), (1, 2252.78173828125)]","[(0, 1007.0903930664062), (1, 1442.4996337890625)]","[(0, 3128.092529296875), (1, 2817.308349609375)]","[(0, 757.8211059570312), (1, 495.0616760253906)]","[(0, 1512.7476806640625), (1, 1326.74267578125)]","[(0, 6085.1513671875), (1, 4206.84814453125)]","[(0, 5921.1669921875), (1, 2538.5234375)]","[(0, 17205.544921875), (1, 12141.1064453125)]","[(0, 4933.7412109375), (1, 6619.88623046875)]","[(0, 3866.93212890625), (1, 1718.80859375)]","[(0, 10502.2529296875), (1, 11842.9951171875)]","[(0, 4226.58154296875), (1, 5536.658203125)]","[(0, 8104.126953125), (1, 6016.9306640625)]","[(0, 3345.3955078125), (1, 2815.87939453125)]","[(0, 3542.18408203125), (1, 2486.104736328125)]","[(0, 1462.960693359375), (1, 1645.1671142578125)]","[(0, 1926.3763427734375), (1, 1877.744384765625)]","[(0, 3751.052001953125), (1, 3825.501953125)]","[(0, 7264.94287109375), (1, 6120.69482421875)]","[(0, 1973.7938232421875), (1, 1841.5159912109375)]","[(0, 1571.25), (1, 1426.8079833984375)]"
1829,"[(0, 2460.52197265625), (1, 1858.18798828125)]","[(0, 1252.757568359375), (1, 2007.1846923828125)]","[(0, 2374.01513671875), (1, 2206.409912109375)]","[(0, 1064.1632080078125), (1, 1477.4090576171875)]","[(0, 2821.859375), (1, 3153.778076171875)]","[(0, 939.7621459960938), (1, 702.1535034179688)]","[(0, 792.6472778320312), (1, 848.7635498046875)]","[(0, 5495.15380859375), (1, 4607.26416015625)]","[(0, 5042.16552734375), (1, 1949.7298583984375)]","[(0, 5700.99755859375), (1, 5274.587890625)]","[(0, 6513.3955078125), (1, 7341.20654296875)]","[(0, 3917.001708984375), (1, 1781.0760498046875)]","[(0, 9444.35546875), (1, 11181.28515625)]","[(0, 5194.4677734375), (1, 7434.01416015625)]","[(0, 5098.41015625), (1, 3862.08203125)]","[(0, 1950.510986328125), (1, 2103.64697265625)]","[(0, 2572.280517578125), (1, 1793.9036865234375)]","[(0, 1851.9129638671875), (1, 2351.46875)]","[(0, 2726.6396484375), (1, 2836.61962890625)]","[(0, 5708.27685546875), (1, 6464.2802734375)]","[(0, 9054.3974609375), (1, 7666.42626953125)]","[(0, 2762.3583984375), (1, 2554.35205078125)]","[(0, 1452.06591796875), (1, 1675.971923828125)]"
1830,"[(0, 1265.05078125), (1, 884.4112548828125)]","[(0, 1450.04345703125), (1, 2344.977783203125)]","[(0, 2502.73193359375), (1, 2295.744384765625)]","[(0, 1255.0260009765625), (1, 1738.2684326171875)]","[(0, 1640.999755859375), (1, 1540.607177734375)]","[(0, 3905.0068359375), (1, 3135.984130859375)]","[(0, 15667.931640625), (1, 11534.5888671875)]","[(0, 3576.464111328125), (1, 1416.7437744140625)]","[(0, 3324.557373046875), (1, 1504.70166015625)]","[(0, 1624.3907470703125), (1, 1748.704345703125)]","[(0, 4937.958984375), (1, 5429.4033203125)]","[(0, 7361.755859375), (1, 6519.19384765625)]","[(0, 4396.91943359375), (1, 4836.9345703125)]","[(0, 3624.81494140625), (1, 4929.30126953125)]","[(0, 11764.5009765625), (1, 12444.6806640625)]","[(0, 2289.466064453125), (1, 2310.442626953125)]","[(0, 4794.93359375), (1, 4961.86376953125)]","[(0, 1682.0880126953125), (1, 1884.4915771484375)]","[(0, 1234.1424560546875), (1, 1293.7593994140625)]","[(0, 2828.603515625), (1, 3435.6328125)]","[(0, 3665.0224609375), (1, 2780.86181640625)]","[(0, 936.6502685546875), (1, 604.6528930664062)]","[(0, 3502.178466796875), (1, 4170.48974609375)]"
1831,"[(0, 4991.4990234375), (1, 3255.656005859375)]","[(0, 1103.904296875), (1, 1844.5408935546875)]","[(0, 2426.922607421875), (1, 2251.626220703125)]","[(0, 1272.29443359375), (1, 1742.298828125)]","[(0, 1521.253662109375), (1, 1577.2454833984375)]","[(0, 1335.74072265625), (1, 1111.165283203125)]","[(0, 4774.00830078125), (1, 6301.57080078125)]","[(0, 9492.23046875), (1, 7172.71435546875)]","[(0, 5148.2568359375), (1, 2407.724609375)]","[(0, 11999.3154296875), (1, 11532.8955078125)]","[(0, 6667.1826171875), (1, 6570.5126953125)]","[(0, 3746.13671875), (1, 2203.053955078125)]","[(0, 5202.65234375), (1, 5753.98583984375)]","[(0, 4735.47021484375), (1, 4968.9384765625)]","[(0, 7535.93896484375), (1, 8405.640625)]","[(0, 2325.70068359375), (1, 2243.687744140625)]","[(0, 3224.5185546875), (1, 3511.49267578125)]","[(0, 1671.35986328125), (1, 2153.675048828125)]","[(0, 1045.251708984375), (1, 1428.9847412109375)]","[(0, 6488.912109375), (1, 4434.9267578125)]","[(0, 8602.8984375), (1, 7754.9462890625)]","[(0, 1500.4580078125), (1, 1054.674560546875)]","[(0, 3447.445068359375), (1, 5490.1357421875)]"
1832,"[(0, 1172.570068359375), (1, 1934.998779296875)]","[(0, 2754.923583984375), (1, 3481.365966796875)]","[(0, 1065.0667724609375), (1, 781.18310546875)]","[(0, 1591.248046875), (1, 2159.259765625)]","[(0, 2189.356201171875), (1, 1642.0751953125)]","[(0, 2198.09521484375), (1, 1814.0191650390625)]","[(0, 2933.57568359375), (1, 2326.06005859375)]","[(0, 7624.20361328125), (1, 2731.7841796875)]","[(0, 6394.3330078125), (1, 3674.7587890625)]","[(0, 4268.86474609375), (1, 6323.52001953125)]","[(0, 3932.088623046875), (1, 3998.579833984375)]","[(0, 11760.900390625), (1, 5879.8642578125)]","[(0, 2779.965576171875), (1, 3961.001708984375)]","[(0, 6426.15234375), (1, 8912.6875)]","[(0, 5207.18408203125), (1, 5746.54443359375)]","[(0, 3592.18115234375), (1, 3909.701904296875)]","[(0, 2531.566650390625), (1, 2358.723388671875)]","[(0, 1598.5037841796875), (1, 2269.104248046875)]","[(0, 2423.72119140625), (1, 1553.1153564453125)]","[(0, 7586.38671875), (1, 4831.84033203125)]","[(0, 2551.0703125), (1, 2180.067138671875)]","[(0, 2703.9208984375), (1, 3710.017822265625)]","[(0, 2045.385498046875), (1, 2108.237060546875)]"
1833,"[(0, 2683.435302734375), (1, 4004.3916015625)]","[(0, 2531.56298828125), (1, 3211.57373046875)]","[(0, 1226.8521728515625), (1, 897.3321533203125)]","[(0, 1338.96435546875), (1, 1842.8836669921875)]","[(0, 1599.8406982421875), (1, 2159.434814453125)]","[(0, 1759.07470703125), (1, 1700.60498046875)]","[(0, 2910.098388671875), (1, 3421.5693359375)]","[(0, 3289.35546875), (1, 4334.17919921875)]","[(0, 7679.4951171875), (1, 3142.037109375)]","[(0, 6008.1171875), (1, 7631.3828125)]","[(0, 6129.8603515625), (1, 6529.404296875)]","[(0, 4184.51708984375), (1, 1838.445068359375)]","[(0, 3197.28076171875), (1, 4778.9189453125)]","[(0, 9860.638671875), (1, 10245.3681640625)]","[(0, 3470.032958984375), (1, 4123.3447265625)]","[(0, 3664.515625), (1, 3304.040771484375)]","[(0, 1779.962890625), (1, 1726.39892578125)]","[(0, 1000.8487548828125), (1, 1278.099609375)]","[(0, 2647.8798828125), (1, 2276.469482421875)]","[(0, 5691.892578125), (1, 3905.017822265625)]","[(0, 3711.638671875), (1, 3122.257080078125)]","[(0, 1541.9530029296875), (1, 2006.9588623046875)]","[(0, 5370.818359375), (1, 5871.3916015625)]"
1834,"[(0, 1271.2762451171875), (1, 2004.767578125)]","[(0, 1936.237548828125), (1, 2566.000732421875)]","[(0, 1153.9622802734375), (1, 850.0835571289062)]","[(0, 1534.851318359375), (1, 2059.535400390625)]","[(0, 2021.3392333984375), (1, 1651.44384765625)]","[(0, 592.55078125), (1, 877.9195556640625)]","[(0, 1354.3143310546875), (1, 1507.6651611328125)]","[(0, 6640.06884765625), (1, 2950.66455078125)]","[(0, 6101.97509765625), (1, 3139.072021484375)]","[(0, 2323.065185546875), (1, 2446.17041015625)]","[(0, 3681.932861328125), (1, 3980.750244140625)]","[(0, 6674.1611328125), (1, 5329.0732421875)]","[(0, 10564.0703125), (1, 12848.4619140625)]","[(0, 3142.591552734375), (1, 3292.14208984375)]","[(0, 7801.984375), (1, 5987.296875)]","[(0, 4403.60009765625), (1, 5158.5576171875)]","[(0, 3850.123046875), (1, 2728.708984375)]","[(0, 2305.666259765625), (1, 1984.227783203125)]","[(0, 1924.0289306640625), (1, 1669.410888671875)]","[(0, 1822.1431884765625), (1, 1751.66455078125)]","[(0, 3519.693115234375), (1, 2858.453125)]","[(0, 2287.1669921875), (1, 2162.52734375)]","[(0, 2623.64208984375), (1, 3516.140380859375)]"
