,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1475,"[(0, 3684.043701171875), (1, 4646.9521484375)]","[(0, 7121.1318359375), (1, 9031.4140625)]","[(0, 3316.491943359375), (1, 2491.582763671875)]","[(0, 5458.966796875), (1, 4483.29052734375)]","[(0, 4498.14697265625), (1, 4437.72314453125)]","[(0, 1440.134033203125), (1, 887.7770385742188)]","[(0, 2300.048583984375), (1, 3265.267333984375)]","[(0, 22004.609375), (1, 8875.7900390625)]","[(0, 8253.837890625), (1, 4663.15625)]","[(0, 163433.5625), (1, 152624.765625)]","[(0, 1962.8033447265625), (1, 2352.43896484375)]","[(0, 13165.140625), (1, 2074.7216796875)]","[(0, 5740.09716796875), (1, 6390.07177734375)]","[(0, 4012.059814453125), (1, 4120.73095703125)]","[(0, 5612.00146484375), (1, 5562.4111328125)]","[(0, 2411.985595703125), (1, 2150.923583984375)]","[(0, 4079.564453125), (1, 3529.02685546875)]","[(0, 2372.220458984375), (1, 1801.544921875)]","[(0, 1849.6651611328125), (1, 1754.6824951171875)]","[(0, 9087.9287109375), (1, 6425.5390625)]","[(0, 3288.677978515625), (1, 3178.683349609375)]","[(0, 3647.994873046875), (1, 4756.87451171875)]","[(0, 3389.9765625), (1, 3543.160400390625)]"
1476,"[(0, 2594.192626953125), (1, 3140.221923828125)]","[(0, 19335.47265625), (1, 14841.685546875)]","[(0, 2422.317626953125), (1, 3043.76123046875)]","[(0, 4313.919921875), (1, 3733.06591796875)]","[(0, 10166.09375), (1, 8100.09423828125)]","[(0, 1827.83447265625), (1, 1408.9571533203125)]","[(0, 13891.4677734375), (1, 12706.2119140625)]","[(0, 16905.501953125), (1, 4191.4990234375)]","[(0, 22116.345703125), (1, 5049.86962890625)]","[(0, 39319.59375), (1, 38710.5546875)]","[(0, 1788.470703125), (1, 1802.4169921875)]","[(0, 15168.7431640625), (1, 4816.65771484375)]","[(0, 4337.0654296875), (1, 4113.73388671875)]","[(0, 3849.109619140625), (1, 4105.93017578125)]","[(0, 8613.546875), (1, 8262.375)]","[(0, 5672.78515625), (1, 5267.20361328125)]","[(0, 6750.837890625), (1, 5671.2919921875)]","[(0, 5722.8466796875), (1, 5216.6982421875)]","[(0, 2662.2060546875), (1, 2837.4462890625)]","[(0, 6176.541015625), (1, 15261.12890625)]","[(0, 8021.68994140625), (1, 6646.75341796875)]","[(0, 9704.783203125), (1, 3835.96484375)]","[(0, 5400.46923828125), (1, 8689.24609375)]"
1477,"[(0, 9686.2080078125), (1, 14187.935546875)]","[(0, 16336.2412109375), (1, 12314.1552734375)]","[(0, 2438.6083984375), (1, 3043.261962890625)]","[(0, 4792.91259765625), (1, 6212.8857421875)]","[(0, 6759.4580078125), (1, 8664.2138671875)]","[(0, 12488.134765625), (1, 9035.1279296875)]","[(0, 8386.16796875), (1, 9427.078125)]","[(0, 29688.84765625), (1, 33962.359375)]","[(0, 7916.87109375), (1, 1296.440185546875)]","[(0, 172610.046875), (1, 75326.234375)]","[(0, 1556.2928466796875), (1, 1488.2830810546875)]","[(0, 14836.5908203125), (1, 2996.983642578125)]","[(0, 4183.1728515625), (1, 4079.7939453125)]","[(0, 2931.818115234375), (1, 3889.879150390625)]","[(0, 9134.4931640625), (1, 9215.921875)]","[(0, 2795.5146484375), (1, 3027.029541015625)]","[(0, 3998.896484375), (1, 3499.81787109375)]","[(0, 3576.562744140625), (1, 2059.9853515625)]","[(0, 1898.466796875), (1, 2297.9228515625)]","[(0, 8697.5693359375), (1, 7817.7744140625)]","[(0, 3304.522705078125), (1, 2700.26318359375)]","[(0, 5188.0810546875), (1, 2140.044677734375)]","[(0, 3572.90478515625), (1, 4457.00439453125)]"
1478,"[(0, 4742.39404296875), (1, 6200.9580078125)]","[(0, 16155.8232421875), (1, 11880.541015625)]","[(0, 2978.325439453125), (1, 3880.86376953125)]","[(0, 3950.423583984375), (1, 4912.62744140625)]","[(0, 8769.890625), (1, 8140.33935546875)]","[(0, 1588.0697021484375), (1, 1212.489990234375)]","[(0, 1895.1953125), (1, 1674.98681640625)]","[(0, 109056.234375), (1, 103058.765625)]","[(0, 14441.30078125), (1, 1958.9285888671875)]","[(0, 31075.658203125), (1, 23944.82421875)]","[(0, 2153.402099609375), (1, 2556.289306640625)]","[(0, 6916.46142578125), (1, 2010.639892578125)]","[(0, 10510.6787109375), (1, 10203.8974609375)]","[(0, 2019.5548095703125), (1, 2992.237060546875)]","[(0, 3539.468994140625), (1, 2670.45361328125)]","[(0, 1230.8865966796875), (1, 1408.7657470703125)]","[(0, 3675.137451171875), (1, 4036.0986328125)]","[(0, 2910.802001953125), (1, 2454.742431640625)]","[(0, 7728.18359375), (1, 5420.4892578125)]","[(0, 2810.012451171875), (1, 9852.06640625)]","[(0, 25497.328125), (1, 31141.283203125)]","[(0, 3894.552001953125), (1, 2603.049560546875)]","[(0, 3049.162353515625), (1, 2282.521484375)]"
1479,"[(0, 3790.8623046875), (1, 4755.9677734375)]","[(0, 13538.2236328125), (1, 9810.03515625)]","[(0, 2757.90576171875), (1, 3522.63818359375)]","[(0, 4352.60009765625), (1, 5540.54052734375)]","[(0, 6828.4931640625), (1, 7440.4755859375)]","[(0, 2393.264404296875), (1, 1806.309326171875)]","[(0, 1833.40185546875), (1, 2165.026123046875)]","[(0, 39482.63671875), (1, 25276.646484375)]","[(0, 12929.3427734375), (1, 3891.28125)]","[(0, 303850.90625), (1, 157200.09375)]","[(0, 3762.463134765625), (1, 4114.36962890625)]","[(0, 21207.205078125), (1, 3961.72314453125)]","[(0, 8338.16796875), (1, 11131.2470703125)]","[(0, 5373.1650390625), (1, 4378.0693359375)]","[(0, 2692.819580078125), (1, 2108.202880859375)]","[(0, 1496.8292236328125), (1, 1274.0927734375)]","[(0, 2585.70947265625), (1, 2865.7861328125)]","[(0, 1928.1978759765625), (1, 1576.608642578125)]","[(0, 11808.9462890625), (1, 11002.3837890625)]","[(0, 6669.484375), (1, 5011.623046875)]","[(0, 7481.26025390625), (1, 8111.96826171875)]","[(0, 6131.146484375), (1, 4415.0166015625)]","[(0, 10044.349609375), (1, 15512.591796875)]"
1480,"[(0, 4203.3916015625), (1, 3437.23193359375)]","[(0, 13485.2880859375), (1, 9448.8056640625)]","[(0, 4676.68603515625), (1, 3135.900390625)]","[(0, 3031.391357421875), (1, 3666.420654296875)]","[(0, 5575.80029296875), (1, 5937.88818359375)]","[(0, 1930.0264892578125), (1, 1418.583740234375)]","[(0, 10757.4189453125), (1, 7576.22802734375)]","[(0, 15439.2119140625), (1, 3547.33251953125)]","[(0, 9789.259765625), (1, 1992.2257080078125)]","[(0, 133472.53125), (1, 95486.8203125)]","[(0, 3432.986328125), (1, 2739.1943359375)]","[(0, 5956.90625), (1, 2255.0625)]","[(0, 11158.2333984375), (1, 12736.0439453125)]","[(0, 6290.76904296875), (1, 5479.47509765625)]","[(0, 2896.6650390625), (1, 1224.888671875)]","[(0, 7436.65185546875), (1, 6212.95654296875)]","[(0, 4418.9892578125), (1, 4658.98681640625)]","[(0, 3914.802001953125), (1, 4658.8798828125)]","[(0, 1583.6790771484375), (1, 1924.7813720703125)]","[(0, 11165.099609375), (1, 20990.537109375)]","[(0, 25844.0546875), (1, 26261.73046875)]","[(0, 7131.95849609375), (1, 2785.501708984375)]","[(0, 6198.48095703125), (1, 10619.9912109375)]"
1481,"[(0, 22394.9140625), (1, 14798.3515625)]","[(0, 11486.1904296875), (1, 7847.953125)]","[(0, 6348.22705078125), (1, 4123.2548828125)]","[(0, 3132.212158203125), (1, 3894.897705078125)]","[(0, 4830.6650390625), (1, 4704.5234375)]","[(0, 2460.9375), (1, 1597.3106689453125)]","[(0, 15005.4677734375), (1, 20995.443359375)]","[(0, 29234.0), (1, 28335.376953125)]","[(0, 9829.251953125), (1, 1610.916748046875)]","[(0, 47575.44140625), (1, 46262.515625)]","[(0, 6237.18408203125), (1, 5048.044921875)]","[(0, 13707.0068359375), (1, 4947.83447265625)]","[(0, 17006.1953125), (1, 20151.666015625)]","[(0, 10974.3505859375), (1, 8410.6923828125)]","[(0, 3201.179931640625), (1, 1263.141845703125)]","[(0, 3961.987548828125), (1, 3322.85205078125)]","[(0, 2790.083984375), (1, 3134.61767578125)]","[(0, 2975.7841796875), (1, 3631.01513671875)]","[(0, 2259.24609375), (1, 2594.99560546875)]","[(0, 3601.0546875), (1, 2487.607177734375)]","[(0, 13473.0634765625), (1, 12760.12890625)]","[(0, 6515.123046875), (1, 2514.62939453125)]","[(0, 8967.1416015625), (1, 6169.99462890625)]"
1482,"[(0, 9618.55859375), (1, 7111.1494140625)]","[(0, 16654.029296875), (1, 11631.1220703125)]","[(0, 5196.8857421875), (1, 3422.58447265625)]","[(0, 3754.3017578125), (1, 4486.296875)]","[(0, 5791.73095703125), (1, 5067.65771484375)]","[(0, 1921.8797607421875), (1, 1194.228515625)]","[(0, 18978.296875), (1, 13113.8896484375)]","[(0, 15714.755859375), (1, 4885.92041015625)]","[(0, 13959.103515625), (1, 3902.474853515625)]","[(0, 24500.951171875), (1, 24922.888671875)]","[(0, 3062.126953125), (1, 3799.092529296875)]","[(0, 9785.0498046875), (1, 4710.162109375)]","[(0, 8134.0458984375), (1, 9663.7861328125)]","[(0, 1751.987060546875), (1, 2234.80517578125)]","[(0, 9240.537109375), (1, 9603.0771484375)]","[(0, 3454.25732421875), (1, 2654.294189453125)]","[(0, 5442.92919921875), (1, 5726.14404296875)]","[(0, 4621.033203125), (1, 4149.30078125)]","[(0, 2532.422607421875), (1, 2793.072265625)]","[(0, 2634.51611328125), (1, 5201.7099609375)]","[(0, 14849.9814453125), (1, 12173.51171875)]","[(0, 3026.538818359375), (1, 4117.921875)]","[(0, 6648.56591796875), (1, 5102.22802734375)]"
1483,"[(0, 6497.43896484375), (1, 5136.27587890625)]","[(0, 13698.6953125), (1, 9529.6357421875)]","[(0, 7293.55810546875), (1, 4656.52099609375)]","[(0, 2328.0498046875), (1, 2681.998779296875)]","[(0, 3990.313232421875), (1, 4713.85595703125)]","[(0, 2783.443603515625), (1, 2195.114013671875)]","[(0, 16566.3046875), (1, 23079.90625)]","[(0, 34188.765625), (1, 13076.5244140625)]","[(0, 5625.7626953125), (1, 1698.0264892578125)]","[(0, 14658.5234375), (1, 28248.845703125)]","[(0, 3239.80419921875), (1, 3586.368896484375)]","[(0, 15711.7734375), (1, 3879.46484375)]","[(0, 8181.47998046875), (1, 8867.541015625)]","[(0, 4649.78076171875), (1, 3938.202392578125)]","[(0, 9223.755859375), (1, 10101.36328125)]","[(0, 1752.0003662109375), (1, 1823.54345703125)]","[(0, 3590.4208984375), (1, 3835.25537109375)]","[(0, 3231.58056640625), (1, 3546.963623046875)]","[(0, 11021.2548828125), (1, 12929.158203125)]","[(0, 9528.0), (1, 6516.8623046875)]","[(0, 5220.95361328125), (1, 4679.2509765625)]","[(0, 4768.48486328125), (1, 6788.185546875)]","[(0, 4343.0546875), (1, 6003.87890625)]"
1484,"[(0, 4496.34130859375), (1, 3838.017822265625)]","[(0, 18608.54296875), (1, 29092.82421875)]","[(0, 3654.189453125), (1, 5162.81982421875)]","[(0, 2995.2490234375), (1, 3747.35498046875)]","[(0, 3861.72119140625), (1, 3094.552001953125)]","[(0, 15043.6962890625), (1, 10619.859375)]","[(0, 10309.4189453125), (1, 8798.8349609375)]","[(0, 8902.3408203125), (1, 2316.278076171875)]","[(0, 7343.92333984375), (1, 1503.4136962890625)]","[(0, 108314.4140625), (1, 103244.296875)]","[(0, 4894.36181640625), (1, 3817.571533203125)]","[(0, 13834.6708984375), (1, 2860.30322265625)]","[(0, 2856.294921875), (1, 2255.177490234375)]","[(0, 1561.42919921875), (1, 1330.82568359375)]","[(0, 4257.02197265625), (1, 4490.77001953125)]","[(0, 3161.81298828125), (1, 2732.63623046875)]","[(0, 6977.8310546875), (1, 4164.88916015625)]","[(0, 2115.936279296875), (1, 1708.264892578125)]","[(0, 1823.0313720703125), (1, 1624.4464111328125)]","[(0, 5610.6640625), (1, 13700.890625)]","[(0, 3951.380859375), (1, 3390.5419921875)]","[(0, 3372.270751953125), (1, 4285.9892578125)]","[(0, 2213.094482421875), (1, 1709.9381103515625)]"
1485,"[(0, 20373.26953125), (1, 14164.9658203125)]","[(0, 15598.7548828125), (1, 25172.365234375)]","[(0, 4317.154296875), (1, 6283.046875)]","[(0, 2357.80810546875), (1, 2962.861572265625)]","[(0, 2729.488525390625), (1, 3249.306884765625)]","[(0, 1775.9578857421875), (1, 1318.7086181640625)]","[(0, 3337.145751953125), (1, 3914.82470703125)]","[(0, 10663.8349609375), (1, 3112.428466796875)]","[(0, 12904.4716796875), (1, 2982.195068359375)]","[(0, 124231.765625), (1, 188696.984375)]","[(0, 4420.5068359375), (1, 3572.42822265625)]","[(0, 6185.56591796875), (1, 2110.40869140625)]","[(0, 2876.736328125), (1, 2441.08203125)]","[(0, 3071.181396484375), (1, 2111.42626953125)]","[(0, 3035.650146484375), (1, 3244.278076171875)]","[(0, 1865.1129150390625), (1, 1699.2042236328125)]","[(0, 4469.95751953125), (1, 2527.028076171875)]","[(0, 2446.55419921875), (1, 2695.900390625)]","[(0, 620.8665161132812), (1, 618.633544921875)]","[(0, 7619.87109375), (1, 4466.33935546875)]","[(0, 4208.7666015625), (1, 3678.914306640625)]","[(0, 3740.160888671875), (1, 4853.15771484375)]","[(0, 2331.864990234375), (1, 3309.87841796875)]"
1486,"[(0, 9183.3369140625), (1, 7086.02685546875)]","[(0, 17053.86328125), (1, 25148.658203125)]","[(0, 4364.78759765625), (1, 6294.64013671875)]","[(0, 2603.89013671875), (1, 3337.5849609375)]","[(0, 7634.2001953125), (1, 9777.009765625)]","[(0, 2822.5849609375), (1, 2107.147705078125)]","[(0, 3691.003173828125), (1, 2914.06298828125)]","[(0, 48355.0703125), (1, 28115.3515625)]","[(0, 6602.48486328125), (1, 1982.325927734375)]","[(0, 63841.1171875), (1, 40247.6171875)]","[(0, 3396.833740234375), (1, 3746.247314453125)]","[(0, 9311.9013671875), (1, 2136.859130859375)]","[(0, 2812.510986328125), (1, 2940.544677734375)]","[(0, 4154.3251953125), (1, 6757.1630859375)]","[(0, 3861.62548828125), (1, 2451.54541015625)]","[(0, 2166.72900390625), (1, 1578.0767822265625)]","[(0, 4623.74853515625), (1, 4261.9619140625)]","[(0, 3322.471923828125), (1, 3505.189208984375)]","[(0, 1744.3511962890625), (1, 1894.065185546875)]","[(0, 19528.14453125), (1, 11818.658203125)]","[(0, 9226.66796875), (1, 7989.60888671875)]","[(0, 3697.161376953125), (1, 4413.15625)]","[(0, 2546.483642578125), (1, 3607.158935546875)]"
1487,"[(0, 6645.6943359375), (1, 5456.29638671875)]","[(0, 14343.08203125), (1, 21921.998046875)]","[(0, 5399.8359375), (1, 7853.88330078125)]","[(0, 2273.78759765625), (1, 2891.4033203125)]","[(0, 8501.560546875), (1, 6808.556640625)]","[(0, 2269.90283203125), (1, 1648.0203857421875)]","[(0, 2143.566162109375), (1, 2866.000732421875)]","[(0, 20122.896484375), (1, 10694.4091796875)]","[(0, 15789.763671875), (1, 4856.1162109375)]","[(0, 33323.390625), (1, 16719.052734375)]","[(0, 5073.818359375), (1, 5389.17626953125)]","[(0, 18118.3203125), (1, 5205.65478515625)]","[(0, 3181.440185546875), (1, 3532.171875)]","[(0, 6442.88037109375), (1, 11440.6142578125)]","[(0, 3876.89453125), (1, 2278.92822265625)]","[(0, 1036.395751953125), (1, 1206.9254150390625)]","[(0, 2686.171142578125), (1, 2663.0390625)]","[(0, 3272.52783203125), (1, 2685.231201171875)]","[(0, 1744.5126953125), (1, 1734.754150390625)]","[(0, 6144.11181640625), (1, 52886.18359375)]","[(0, 4309.7421875), (1, 3893.23779296875)]","[(0, 2912.9736328125), (1, 3607.712890625)]","[(0, 2886.907958984375), (1, 2134.5810546875)]"
1488,"[(0, 1865.8984375), (1, 1129.150146484375)]","[(0, 18100.32421875), (1, 14144.6767578125)]","[(0, 2760.2529296875), (1, 2325.923828125)]","[(0, 2297.859130859375), (1, 2919.1962890625)]","[(0, 7329.6640625), (1, 6412.15185546875)]","[(0, 3543.52197265625), (1, 1977.7205810546875)]","[(0, 3087.68017578125), (1, 2495.926513671875)]","[(0, 10291.9140625), (1, 3296.26708984375)]","[(0, 5970.345703125), (1, 2648.0869140625)]","[(0, 21019.365234375), (1, 22077.55078125)]","[(0, 1893.4825439453125), (1, 1396.5853271484375)]","[(0, 12171.43359375), (1, 1939.5242919921875)]","[(0, 5573.27490234375), (1, 5601.76220703125)]","[(0, 1705.75048828125), (1, 2130.52783203125)]","[(0, 3705.703857421875), (1, 1937.4334716796875)]","[(0, 1105.8304443359375), (1, 1037.1976318359375)]","[(0, 4303.18701171875), (1, 4527.31298828125)]","[(0, 3262.8486328125), (1, 2313.406982421875)]","[(0, 738.007080078125), (1, 809.8275146484375)]","[(0, 4671.947265625), (1, 3371.129150390625)]","[(0, 25384.2890625), (1, 28920.208984375)]","[(0, 3989.81494140625), (1, 4560.40234375)]","[(0, 5961.3505859375), (1, 4799.8056640625)]"
1489,"[(0, 4572.5654296875), (1, 3173.24658203125)]","[(0, 15125.0458984375), (1, 11518.693359375)]","[(0, 3348.970947265625), (1, 2792.2041015625)]","[(0, 2480.62548828125), (1, 3078.41845703125)]","[(0, 5455.474609375), (1, 6231.48876953125)]","[(0, 2537.5927734375), (1, 1344.27734375)]","[(0, 3270.593505859375), (1, 4948.42431640625)]","[(0, 11780.30859375), (1, 10292.994140625)]","[(0, 8297.94921875), (1, 2719.665283203125)]","[(0, 23696.7109375), (1, 16097.9326171875)]","[(0, 2742.959716796875), (1, 2029.5455322265625)]","[(0, 7326.4560546875), (1, 2447.81689453125)]","[(0, 13712.1982421875), (1, 13395.5380859375)]","[(0, 2574.864990234375), (1, 3345.0703125)]","[(0, 3450.898681640625), (1, 2041.611572265625)]","[(0, 750.868896484375), (1, 967.003662109375)]","[(0, 2814.239013671875), (1, 2960.870361328125)]","[(0, 5248.8056640625), (1, 4610.50830078125)]","[(0, 3986.62353515625), (1, 4730.189453125)]","[(0, 1945.22314453125), (1, 7945.85546875)]","[(0, 8110.96240234375), (1, 8336.84765625)]","[(0, 3811.990966796875), (1, 5217.89208984375)]","[(0, 6796.859375), (1, 11628.4599609375)]"
1490,"[(0, 2393.84326171875), (1, 1644.912109375)]","[(0, 23604.349609375), (1, 16801.673828125)]","[(0, 3169.215087890625), (1, 2721.201416015625)]","[(0, 1525.6885986328125), (1, 2082.387939453125)]","[(0, 4878.4658203125), (1, 3409.764404296875)]","[(0, 2162.52734375), (1, 1113.2166748046875)]","[(0, 11877.8896484375), (1, 8239.4462890625)]","[(0, 13606.7216796875), (1, 3429.1416015625)]","[(0, 20183.611328125), (1, 4493.615234375)]","[(0, 164231.03125), (1, 121651.7421875)]","[(0, 2167.65087890625), (1, 2878.374755859375)]","[(0, 21513.576171875), (1, 5213.91748046875)]","[(0, 8778.8779296875), (1, 7661.7705078125)]","[(0, 1979.6480712890625), (1, 1978.5006103515625)]","[(0, 11051.6416015625), (1, 8128.14501953125)]","[(0, 3921.19140625), (1, 3074.7919921875)]","[(0, 10536.1201171875), (1, 9793.396484375)]","[(0, 2550.232177734375), (1, 2072.731201171875)]","[(0, 14356.3427734375), (1, 11306.2802734375)]","[(0, 5628.9130859375), (1, 5257.75341796875)]","[(0, 8000.671875), (1, 7390.61083984375)]","[(0, 2949.667236328125), (1, 2407.077392578125)]","[(0, 7343.34912109375), (1, 11427.4736328125)]"
1491,"[(0, 2917.389892578125), (1, 1754.6556396484375)]","[(0, 19548.23046875), (1, 13249.9462890625)]","[(0, 3736.1787109375), (1, 3089.7744140625)]","[(0, 3991.862548828125), (1, 3280.392822265625)]","[(0, 2878.3896484375), (1, 4182.0517578125)]","[(0, 7409.47509765625), (1, 4765.72900390625)]","[(0, 3723.072021484375), (1, 3159.350341796875)]","[(0, 4277.16552734375), (1, 2501.29296875)]","[(0, 14628.736328125), (1, 4829.1083984375)]","[(0, 5192.634765625), (1, 15601.595703125)]","[(0, 2673.361083984375), (1, 3422.871337890625)]","[(0, 13918.8779296875), (1, 3700.261962890625)]","[(0, 8484.236328125), (1, 9872.87109375)]","[(0, 4174.48876953125), (1, 2873.45703125)]","[(0, 6543.935546875), (1, 5854.1484375)]","[(0, 2540.966064453125), (1, 2835.906982421875)]","[(0, 7381.10205078125), (1, 6562.390625)]","[(0, 3691.28466796875), (1, 3088.531494140625)]","[(0, 1404.4884033203125), (1, 1703.8004150390625)]","[(0, 2466.916259765625), (1, 11043.37109375)]","[(0, 6126.98486328125), (1, 5674.4892578125)]","[(0, 3899.387451171875), (1, 3238.225830078125)]","[(0, 4035.540771484375), (1, 5648.0830078125)]"
1492,"[(0, 2085.213134765625), (1, 1244.1737060546875)]","[(0, 28222.806640625), (1, 36568.890625)]","[(0, 2667.3115234375), (1, 3097.61669921875)]","[(0, 3071.489013671875), (1, 2515.936767578125)]","[(0, 4467.3583984375), (1, 4330.345703125)]","[(0, 1149.7735595703125), (1, 868.9879760742188)]","[(0, 5911.55859375), (1, 7212.443359375)]","[(0, 6092.12451171875), (1, 4651.341796875)]","[(0, 12230.7998046875), (1, 2303.3125)]","[(0, 7242.6953125), (1, 10711.240234375)]","[(0, 5908.63330078125), (1, 5741.43896484375)]","[(0, 9577.8798828125), (1, 2581.2314453125)]","[(0, 3837.629638671875), (1, 4428.2197265625)]","[(0, 3276.70947265625), (1, 5765.93896484375)]","[(0, 7097.0302734375), (1, 5805.50634765625)]","[(0, 8189.74658203125), (1, 5477.55810546875)]","[(0, 5756.6865234375), (1, 3784.9560546875)]","[(0, 2580.447509765625), (1, 3674.05126953125)]","[(0, 3733.625), (1, 4155.63671875)]","[(0, 5959.45166015625), (1, 3463.7080078125)]","[(0, 6139.84716796875), (1, 5109.732421875)]","[(0, 2590.880859375), (1, 3150.396484375)]","[(0, 2889.93115234375), (1, 2326.726806640625)]"
1493,"[(0, 5368.4521484375), (1, 3737.18017578125)]","[(0, 23131.181640625), (1, 31438.669921875)]","[(0, 3182.2109375), (1, 3806.8173828125)]","[(0, 3473.983154296875), (1, 2791.063232421875)]","[(0, 3805.470947265625), (1, 3715.6904296875)]","[(0, 1440.2391357421875), (1, 1096.17724609375)]","[(0, 7601.1748046875), (1, 6449.13232421875)]","[(0, 24830.859375), (1, 5604.25732421875)]","[(0, 10069.1611328125), (1, 2279.46630859375)]","[(0, 108918.1015625), (1, 159667.890625)]","[(0, 7321.95751953125), (1, 7325.56884765625)]","[(0, 6141.95556640625), (1, 1907.8375244140625)]","[(0, 3948.6005859375), (1, 4486.08740234375)]","[(0, 4487.20849609375), (1, 5889.39892578125)]","[(0, 4990.66552734375), (1, 3959.8759765625)]","[(0, 2315.608642578125), (1, 3542.734619140625)]","[(0, 3827.8193359375), (1, 2515.1474609375)]","[(0, 1704.1766357421875), (1, 1452.1351318359375)]","[(0, 1839.6395263671875), (1, 1705.6585693359375)]","[(0, 7830.25048828125), (1, 10551.998046875)]","[(0, 3340.371337890625), (1, 2923.227294921875)]","[(0, 3484.445068359375), (1, 4746.2353515625)]","[(0, 5689.25), (1, 4160.5419921875)]"
