,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
912,"[(0, 6053.77880859375), (1, 5072.08642578125)]","[(0, 13937.552734375), (1, 12087.0966796875)]","[(0, 2697.73681640625), (1, 3273.517333984375)]","[(0, 4356.86083984375), (1, 5180.69921875)]","[(0, 5291.6328125), (1, 5040.8623046875)]","[(0, 8581.4296875), (1, 3641.904541015625)]","[(0, 1971.295654296875), (1, 2982.0185546875)]","[(0, 33621.21484375), (1, 22636.650390625)]","[(0, 21153.2734375), (1, 8618.9697265625)]","[(0, 45447.05078125), (1, 31106.73046875)]","[(0, 7226.84033203125), (1, 6651.953125)]","[(0, 13987.447265625), (1, 8243.9970703125)]","[(0, 12154.0), (1, 12139.705078125)]","[(0, 5550.1865234375), (1, 6547.76806640625)]","[(0, 9683.8427734375), (1, 7634.93505859375)]","[(0, 7167.44189453125), (1, 8306.4521484375)]","[(0, 6720.30078125), (1, 7285.9736328125)]","[(0, 6979.615234375), (1, 7551.98974609375)]","[(0, 15867.3076171875), (1, 11191.3779296875)]","[(0, 3794.03076171875), (1, 2896.944091796875)]","[(0, 9255.080078125), (1, 8351.888671875)]","[(0, 5494.86572265625), (1, 4364.82080078125)]","[(0, 10019.4375), (1, 15864.1298828125)]"
913,"[(0, 18185.384765625), (1, 15227.26953125)]","[(0, 11599.1318359375), (1, 9749.3193359375)]","[(0, 4603.228515625), (1, 5556.56298828125)]","[(0, 5469.33154296875), (1, 6374.56298828125)]","[(0, 4319.427734375), (1, 4577.49169921875)]","[(0, 9545.763671875), (1, 5079.63330078125)]","[(0, 7854.5498046875), (1, 5877.7392578125)]","[(0, 15253.052734375), (1, 5887.34375)]","[(0, 26410.08984375), (1, 10224.2265625)]","[(0, 46338.59765625), (1, 27217.42578125)]","[(0, 4896.5556640625), (1, 4988.47216796875)]","[(0, 12211.162109375), (1, 7128.8173828125)]","[(0, 15612.22265625), (1, 15369.5771484375)]","[(0, 6032.77734375), (1, 6890.14697265625)]","[(0, 5281.25244140625), (1, 4441.19970703125)]","[(0, 8392.6083984375), (1, 7248.31982421875)]","[(0, 5627.46875), (1, 5935.1591796875)]","[(0, 5409.15478515625), (1, 5013.7978515625)]","[(0, 3297.87060546875), (1, 2654.55224609375)]","[(0, 2869.71337890625), (1, 4135.65576171875)]","[(0, 9423.3115234375), (1, 8248.8173828125)]","[(0, 8741.375), (1, 7054.7734375)]","[(0, 9366.650390625), (1, 15417.919921875)]"
914,"[(0, 6628.81884765625), (1, 5388.89404296875)]","[(0, 12689.8271484375), (1, 11345.26171875)]","[(0, 3021.523681640625), (1, 3757.525390625)]","[(0, 5496.77880859375), (1, 6342.84765625)]","[(0, 4319.580078125), (1, 3436.802490234375)]","[(0, 25477.955078125), (1, 12456.150390625)]","[(0, 3671.553955078125), (1, 4596.17431640625)]","[(0, 29230.0703125), (1, 18081.640625)]","[(0, 12043.361328125), (1, 6745.85693359375)]","[(0, 18174.771484375), (1, 12923.3642578125)]","[(0, 9583.0234375), (1, 9223.7646484375)]","[(0, 19242.740234375), (1, 14829.1357421875)]","[(0, 7385.474609375), (1, 7104.6552734375)]","[(0, 9804.8447265625), (1, 12387.2412109375)]","[(0, 9506.0185546875), (1, 7883.359375)]","[(0, 3232.813720703125), (1, 3069.56201171875)]","[(0, 5213.94287109375), (1, 4293.828125)]","[(0, 4825.3701171875), (1, 5062.22802734375)]","[(0, 23869.609375), (1, 14756.017578125)]","[(0, 16212.095703125), (1, 7375.1494140625)]","[(0, 11790.09765625), (1, 10934.33984375)]","[(0, 12155.216796875), (1, 9315.7119140625)]","[(0, 9190.232421875), (1, 8178.98388671875)]"
915,"[(0, 11729.4365234375), (1, 9509.75390625)]","[(0, 10083.2197265625), (1, 8939.5869140625)]","[(0, 4972.93017578125), (1, 6117.71337890625)]","[(0, 6083.20751953125), (1, 7039.0810546875)]","[(0, 2791.63037109375), (1, 3666.8544921875)]","[(0, 4996.166015625), (1, 2809.36669921875)]","[(0, 8928.9619140625), (1, 6361.37255859375)]","[(0, 11001.9638671875), (1, 4268.23779296875)]","[(0, 7936.6240234375), (1, 3228.84814453125)]","[(0, 35546.55859375), (1, 37906.8359375)]","[(0, 6523.7529296875), (1, 6210.693359375)]","[(0, 9619.8876953125), (1, 4888.4326171875)]","[(0, 9144.25390625), (1, 9703.8115234375)]","[(0, 14636.1044921875), (1, 18598.19921875)]","[(0, 8651.671875), (1, 7254.1982421875)]","[(0, 3224.18017578125), (1, 3224.955322265625)]","[(0, 4545.92529296875), (1, 3578.323486328125)]","[(0, 4706.3994140625), (1, 4727.94775390625)]","[(0, 4239.84326171875), (1, 4216.91455078125)]","[(0, 9113.9833984375), (1, 7192.4482421875)]","[(0, 8227.64453125), (1, 7267.53466796875)]","[(0, 8494.9716796875), (1, 12310.83203125)]","[(0, 11152.392578125), (1, 9307.9775390625)]"
916,"[(0, 7128.84423828125), (1, 6100.28759765625)]","[(0, 16466.39453125), (1, 17905.408203125)]","[(0, 4073.437255859375), (1, 3177.470947265625)]","[(0, 4708.86865234375), (1, 5314.552734375)]","[(0, 5094.36669921875), (1, 5330.2373046875)]","[(0, 6110.7802734375), (1, 3210.639404296875)]","[(0, 5320.51171875), (1, 6956.12451171875)]","[(0, 28254.53125), (1, 14777.4375)]","[(0, 11978.9052734375), (1, 4246.36181640625)]","[(0, 15656.103515625), (1, 11751.998046875)]","[(0, 10587.2177734375), (1, 10751.7578125)]","[(0, 15927.572265625), (1, 11209.984375)]","[(0, 20096.814453125), (1, 22552.935546875)]","[(0, 4415.43359375), (1, 5117.4375)]","[(0, 5643.1728515625), (1, 4641.947265625)]","[(0, 5089.146484375), (1, 3622.38916015625)]","[(0, 6229.08837890625), (1, 5493.0107421875)]","[(0, 8144.67236328125), (1, 8807.5068359375)]","[(0, 6502.7763671875), (1, 5494.2470703125)]","[(0, 10262.216796875), (1, 15268.3486328125)]","[(0, 4897.8447265625), (1, 4318.12255859375)]","[(0, 7954.49951171875), (1, 12168.5322265625)]","[(0, 11549.416015625), (1, 9836.6884765625)]"
917,"[(0, 15370.2216796875), (1, 12928.9853515625)]","[(0, 13457.5126953125), (1, 14865.7529296875)]","[(0, 6636.49169921875), (1, 5217.88232421875)]","[(0, 6351.806640625), (1, 5582.22216796875)]","[(0, 4467.5244140625), (1, 4308.521484375)]","[(0, 6132.0234375), (1, 3593.990478515625)]","[(0, 38603.4609375), (1, 23645.759765625)]","[(0, 11283.4658203125), (1, 4215.390625)]","[(0, 14767.4765625), (1, 6408.9853515625)]","[(0, 77786.078125), (1, 59346.19140625)]","[(0, 5742.69873046875), (1, 6784.72265625)]","[(0, 14753.94921875), (1, 9700.240234375)]","[(0, 14483.615234375), (1, 16614.2109375)]","[(0, 4281.01416015625), (1, 6186.3740234375)]","[(0, 8606.7392578125), (1, 7084.958984375)]","[(0, 3840.632080078125), (1, 5332.83056640625)]","[(0, 4690.40283203125), (1, 4079.221923828125)]","[(0, 7006.29736328125), (1, 8470.322265625)]","[(0, 10474.31640625), (1, 6534.36279296875)]","[(0, 19106.197265625), (1, 12416.8212890625)]","[(0, 3046.711669921875), (1, 2800.775390625)]","[(0, 4815.537109375), (1, 2488.468505859375)]","[(0, 5271.27392578125), (1, 5034.189453125)]"
918,"[(0, 5992.5634765625), (1, 4939.80029296875)]","[(0, 17208.283203125), (1, 18453.591796875)]","[(0, 4330.53125), (1, 3309.452392578125)]","[(0, 5192.59521484375), (1, 4456.03125)]","[(0, 5381.18017578125), (1, 5660.24267578125)]","[(0, 3832.991943359375), (1, 9309.05078125)]","[(0, 8142.7001953125), (1, 12488.8134765625)]","[(0, 40496.609375), (1, 35650.03515625)]","[(0, 12058.923828125), (1, 5091.56884765625)]","[(0, 40793.796875), (1, 45379.2734375)]","[(0, 9386.8154296875), (1, 10906.564453125)]","[(0, 7407.744140625), (1, 5378.16357421875)]","[(0, 8029.65771484375), (1, 9541.076171875)]","[(0, 6996.46875), (1, 7799.57421875)]","[(0, 14665.27734375), (1, 10565.5009765625)]","[(0, 3682.045166015625), (1, 4040.681884765625)]","[(0, 5606.166015625), (1, 4964.7939453125)]","[(0, 5374.9482421875), (1, 6145.35986328125)]","[(0, 2735.1923828125), (1, 2805.166015625)]","[(0, 15797.2646484375), (1, 24490.111328125)]","[(0, 20039.66796875), (1, 18674.642578125)]","[(0, 7379.6591796875), (1, 4031.6630859375)]","[(0, 8646.78125), (1, 14271.9658203125)]"
919,"[(0, 13140.8310546875), (1, 10915.8251953125)]","[(0, 13812.8525390625), (1, 15185.0400390625)]","[(0, 7018.91064453125), (1, 5405.11181640625)]","[(0, 5176.2890625), (1, 4413.703125)]","[(0, 4941.81689453125), (1, 4740.6982421875)]","[(0, 2620.80615234375), (1, 6518.08740234375)]","[(0, 17185.486328125), (1, 11245.876953125)]","[(0, 10909.029296875), (1, 3269.10302734375)]","[(0, 8926.416015625), (1, 6475.78759765625)]","[(0, 76975.8828125), (1, 53584.55859375)]","[(0, 8022.16455078125), (1, 8767.6748046875)]","[(0, 10553.166015625), (1, 4924.3447265625)]","[(0, 10402.8486328125), (1, 12359.76953125)]","[(0, 4226.0654296875), (1, 7092.50390625)]","[(0, 13608.810546875), (1, 10479.3916015625)]","[(0, 3383.345703125), (1, 2936.21240234375)]","[(0, 4724.810546875), (1, 4296.36376953125)]","[(0, 8759.525390625), (1, 8482.2216796875)]","[(0, 2324.394775390625), (1, 2979.19873046875)]","[(0, 6530.599609375), (1, 4349.931640625)]","[(0, 9565.68359375), (1, 8962.4990234375)]","[(0, 3829.97021484375), (1, 3747.78759765625)]","[(0, 5797.47265625), (1, 6746.30712890625)]"
920,"[(0, 7553.4306640625), (1, 8927.4208984375)]","[(0, 15782.8984375), (1, 13534.4658203125)]","[(0, 2656.5986328125), (1, 2133.7353515625)]","[(0, 6062.9248046875), (1, 5282.05810546875)]","[(0, 6735.35302734375), (1, 4966.65966796875)]","[(0, 3864.347900390625), (1, 7060.40673828125)]","[(0, 5655.408203125), (1, 7905.048828125)]","[(0, 11007.6103515625), (1, 5875.4189453125)]","[(0, 11358.923828125), (1, 4843.67822265625)]","[(0, 53792.3828125), (1, 43224.50390625)]","[(0, 14825.529296875), (1, 16293.09765625)]","[(0, 7486.70556640625), (1, 3434.79052734375)]","[(0, 8298.60546875), (1, 8575.76953125)]","[(0, 8499.404296875), (1, 10052.8408203125)]","[(0, 14946.880859375), (1, 8813.6748046875)]","[(0, 4687.56787109375), (1, 4981.322265625)]","[(0, 5046.552734375), (1, 5402.81298828125)]","[(0, 4892.13525390625), (1, 5020.76953125)]","[(0, 19077.83203125), (1, 12829.533203125)]","[(0, 6903.9794921875), (1, 11308.0703125)]","[(0, 21349.23046875), (1, 18253.703125)]","[(0, 3748.8564453125), (1, 3407.72607421875)]","[(0, 4478.79052734375), (1, 5876.03515625)]"
921,"[(0, 17955.87109375), (1, 22760.732421875)]","[(0, 11183.73828125), (1, 10407.2841796875)]","[(0, 4731.6826171875), (1, 3842.709228515625)]","[(0, 6144.32861328125), (1, 5423.42138671875)]","[(0, 3969.4833984375), (1, 5530.953125)]","[(0, 10409.12109375), (1, 21032.216796875)]","[(0, 2692.900146484375), (1, 3562.989501953125)]","[(0, 40337.03515625), (1, 35224.72265625)]","[(0, 10290.24609375), (1, 3155.797119140625)]","[(0, 39470.36328125), (1, 51063.4453125)]","[(0, 4529.005859375), (1, 4626.47412109375)]","[(0, 8872.404296875), (1, 6928.75390625)]","[(0, 8481.154296875), (1, 10429.51171875)]","[(0, 7945.63623046875), (1, 9744.16015625)]","[(0, 14213.1796875), (1, 9726.41796875)]","[(0, 4512.162109375), (1, 4008.606201171875)]","[(0, 4301.66455078125), (1, 4571.66748046875)]","[(0, 4377.63525390625), (1, 4681.77783203125)]","[(0, 3565.88916015625), (1, 2897.730224609375)]","[(0, 11386.8310546875), (1, 9393.0478515625)]","[(0, 5440.96240234375), (1, 4543.2509765625)]","[(0, 5279.77197265625), (1, 5864.1337890625)]","[(0, 5558.08935546875), (1, 8213.9482421875)]"
922,"[(0, 6679.63720703125), (1, 8661.5703125)]","[(0, 14111.423828125), (1, 12446.7578125)]","[(0, 2928.865478515625), (1, 2316.210693359375)]","[(0, 6721.08251953125), (1, 5877.24609375)]","[(0, 6308.26318359375), (1, 4582.00341796875)]","[(0, 2346.416259765625), (1, 4038.6630859375)]","[(0, 6434.24755859375), (1, 5045.66259765625)]","[(0, 6101.7890625), (1, 2309.136474609375)]","[(0, 9583.9833984375), (1, 2585.053466796875)]","[(0, 18524.208984375), (1, 16382.6416015625)]","[(0, 3757.708251953125), (1, 3657.53271484375)]","[(0, 11572.8896484375), (1, 8482.6103515625)]","[(0, 12159.8203125), (1, 12393.6923828125)]","[(0, 8176.70556640625), (1, 8709.9873046875)]","[(0, 10197.4765625), (1, 7271.69482421875)]","[(0, 5626.89453125), (1, 5971.5185546875)]","[(0, 5218.494140625), (1, 4320.39208984375)]","[(0, 3684.8974609375), (1, 3692.024169921875)]","[(0, 11607.287109375), (1, 6889.29931640625)]","[(0, 17948.35546875), (1, 12273.5537109375)]","[(0, 27319.521484375), (1, 27972.240234375)]","[(0, 4613.6748046875), (1, 4241.04443359375)]","[(0, 13252.61328125), (1, 12152.5859375)]"
923,"[(0, 11939.1357421875), (1, 14394.8251953125)]","[(0, 9701.748046875), (1, 8985.2890625)]","[(0, 5515.4150390625), (1, 4387.69580078125)]","[(0, 3512.229248046875), (1, 3223.82373046875)]","[(0, 3963.397216796875), (1, 5555.0)]","[(0, 2906.774169921875), (1, 5486.31494140625)]","[(0, 1359.7659912109375), (1, 1778.829345703125)]","[(0, 16552.423828125), (1, 10232.4296875)]","[(0, 12112.66796875), (1, 6573.56494140625)]","[(0, 117117.8125), (1, 115731.828125)]","[(0, 4135.64013671875), (1, 3970.94140625)]","[(0, 16935.533203125), (1, 8235.501953125)]","[(0, 11746.6865234375), (1, 12772.9111328125)]","[(0, 5606.0107421875), (1, 7890.92626953125)]","[(0, 9413.7373046875), (1, 6606.294921875)]","[(0, 5416.37109375), (1, 4796.04443359375)]","[(0, 3999.540771484375), (1, 3236.3857421875)]","[(0, 4262.75439453125), (1, 4571.50146484375)]","[(0, 6562.6787109375), (1, 5749.861328125)]","[(0, 7815.6796875), (1, 8071.40087890625)]","[(0, 11279.1845703125), (1, 10588.248046875)]","[(0, 4928.6337890625), (1, 4839.74951171875)]","[(0, 5482.439453125), (1, 4580.41748046875)]"
924,"[(0, 9320.216796875), (1, 11222.2529296875)]","[(0, 19058.28125), (1, 24403.896484375)]","[(0, 2526.75830078125), (1, 3141.80029296875)]","[(0, 3060.416259765625), (1, 3162.19287109375)]","[(0, 6183.99169921875), (1, 4803.94580078125)]","[(0, 3320.02978515625), (1, 5698.1875)]","[(0, 12393.57421875), (1, 16315.14453125)]","[(0, 15350.4453125), (1, 8424.716796875)]","[(0, 11780.1845703125), (1, 3496.771728515625)]","[(0, 108460.8828125), (1, 62885.2890625)]","[(0, 3209.35693359375), (1, 3128.61181640625)]","[(0, 13059.5498046875), (1, 7820.0791015625)]","[(0, 7882.90087890625), (1, 9999.552734375)]","[(0, 10836.25), (1, 16550.576171875)]","[(0, 8466.4296875), (1, 5839.5283203125)]","[(0, 2307.50537109375), (1, 2171.99853515625)]","[(0, 11877.0390625), (1, 13250.388671875)]","[(0, 6498.38134765625), (1, 4208.23681640625)]","[(0, 3681.33935546875), (1, 4718.13330078125)]","[(0, 9906.1357421875), (1, 21955.203125)]","[(0, 6700.0849609375), (1, 6459.82421875)]","[(0, 4572.966796875), (1, 5419.70947265625)]","[(0, 4508.44140625), (1, 5683.42578125)]"
925,"[(0, 19282.97265625), (1, 24527.720703125)]","[(0, 14833.5634765625), (1, 17949.603515625)]","[(0, 4323.88720703125), (1, 5358.2890625)]","[(0, 2624.07861328125), (1, 2669.818359375)]","[(0, 4070.928955078125), (1, 5233.0966796875)]","[(0, 4564.57080078125), (1, 10138.6845703125)]","[(0, 13039.8740234375), (1, 9573.642578125)]","[(0, 19907.376953125), (1, 8556.1220703125)]","[(0, 12803.388671875), (1, 4472.4482421875)]","[(0, 15280.4404296875), (1, 9007.5791015625)]","[(0, 3753.521240234375), (1, 5030.37890625)]","[(0, 16502.677734375), (1, 11258.6044921875)]","[(0, 7249.833984375), (1, 9011.53125)]","[(0, 12335.359375), (1, 15701.572265625)]","[(0, 10534.462890625), (1, 7494.1923828125)]","[(0, 2250.196533203125), (1, 2248.99951171875)]","[(0, 8631.736328125), (1, 9515.705078125)]","[(0, 5830.76953125), (1, 5757.69091796875)]","[(0, 21861.431640625), (1, 13234.9052734375)]","[(0, 7538.07373046875), (1, 4978.7861328125)]","[(0, 3265.47900390625), (1, 3113.981201171875)]","[(0, 6061.6123046875), (1, 7369.01123046875)]","[(0, 10535.125), (1, 17724.640625)]"
926,"[(0, 6956.529296875), (1, 8970.7158203125)]","[(0, 18590.734375), (1, 20402.802734375)]","[(0, 2667.71875), (1, 3442.60205078125)]","[(0, 2574.44873046875), (1, 2623.157958984375)]","[(0, 10224.4697265625), (1, 5724.80078125)]","[(0, 3195.14404296875), (1, 7241.134765625)]","[(0, 12362.1162109375), (1, 15891.931640625)]","[(0, 69578.203125), (1, 54164.7734375)]","[(0, 17567.646484375), (1, 8951.7099609375)]","[(0, 43151.76953125), (1, 51577.48828125)]","[(0, 4820.84912109375), (1, 6164.85986328125)]","[(0, 11569.7998046875), (1, 7829.29443359375)]","[(0, 12523.2216796875), (1, 14648.4619140625)]","[(0, 7377.505859375), (1, 13023.7177734375)]","[(0, 3141.986328125), (1, 1717.098876953125)]","[(0, 4962.50244140625), (1, 5363.4990234375)]","[(0, 11808.833984375), (1, 10221.92578125)]","[(0, 4900.091796875), (1, 3265.721923828125)]","[(0, 12514.923828125), (1, 7759.169921875)]","[(0, 9792.2197265625), (1, 10073.2724609375)]","[(0, 7531.0107421875), (1, 7381.2353515625)]","[(0, 7727.28466796875), (1, 7332.25048828125)]","[(0, 6835.484375), (1, 8202.95703125)]"
927,"[(0, 15366.79296875), (1, 18948.078125)]","[(0, 14234.6943359375), (1, 14437.3349609375)]","[(0, 4612.47412109375), (1, 5997.6923828125)]","[(0, 3040.326416015625), (1, 3160.528564453125)]","[(0, 4837.271484375), (1, 8602.1845703125)]","[(0, 5481.9375), (1, 10346.7890625)]","[(0, 5046.69189453125), (1, 3993.69384765625)]","[(0, 13992.73046875), (1, 6013.1845703125)]","[(0, 15840.4853515625), (1, 8378.1103515625)]","[(0, 10059.4482421875), (1, 7021.29443359375)]","[(0, 5542.9873046875), (1, 5259.92529296875)]","[(0, 15298.5205078125), (1, 11651.6611328125)]","[(0, 9821.2119140625), (1, 11440.2421875)]","[(0, 10426.65625), (1, 10700.244140625)]","[(0, 5953.765625), (1, 3169.54150390625)]","[(0, 4073.44140625), (1, 3785.9345703125)]","[(0, 8946.640625), (1, 7839.54541015625)]","[(0, 6181.1728515625), (1, 5552.91796875)]","[(0, 8934.3798828125), (1, 9096.5380859375)]","[(0, 8037.548828125), (1, 6922.30810546875)]","[(0, 12174.8583984375), (1, 11746.4169921875)]","[(0, 8303.6962890625), (1, 8283.8115234375)]","[(0, 9947.93359375), (1, 12453.109375)]"
928,"[(0, 3356.6064453125), (1, 2237.71923828125)]","[(0, 7741.2177734375), (1, 6951.515625)]","[(0, 4756.44384765625), (1, 5813.40673828125)]","[(0, 3097.01708984375), (1, 3277.6533203125)]","[(0, 6351.10400390625), (1, 4750.21533203125)]","[(0, 14317.2802734375), (1, 28839.951171875)]","[(0, 2590.35205078125), (1, 3038.531982421875)]","[(0, 37155.328125), (1, 22938.240234375)]","[(0, 19960.986328125), (1, 12841.6396484375)]","[(0, 30040.470703125), (1, 17165.552734375)]","[(0, 6544.04150390625), (1, 6142.54736328125)]","[(0, 11539.298828125), (1, 10190.7685546875)]","[(0, 8715.005859375), (1, 8118.8173828125)]","[(0, 9860.845703125), (1, 11904.595703125)]","[(0, 10019.5615234375), (1, 6848.220703125)]","[(0, 3851.044677734375), (1, 4362.869140625)]","[(0, 5443.12158203125), (1, 5261.41015625)]","[(0, 4341.845703125), (1, 4942.783203125)]","[(0, 2123.7724609375), (1, 2492.5263671875)]","[(0, 7955.9560546875), (1, 3903.606689453125)]","[(0, 12656.2890625), (1, 13170.966796875)]","[(0, 7749.10595703125), (1, 7090.50830078125)]","[(0, 12401.6025390625), (1, 19145.029296875)]"
929,"[(0, 8521.5625), (1, 6391.857421875)]","[(0, 5783.17041015625), (1, 5312.1259765625)]","[(0, 4987.416015625), (1, 5873.46923828125)]","[(0, 3208.515380859375), (1, 3344.88525390625)]","[(0, 3985.5439453125), (1, 5448.3095703125)]","[(0, 2579.83740234375), (1, 4444.4365234375)]","[(0, 4136.310546875), (1, 3388.334228515625)]","[(0, 16965.1640625), (1, 5356.05126953125)]","[(0, 10335.23046875), (1, 3663.72607421875)]","[(0, 50713.0546875), (1, 49576.56640625)]","[(0, 4766.19287109375), (1, 6054.7021484375)]","[(0, 5106.716796875), (1, 2201.13671875)]","[(0, 10907.59375), (1, 10429.640625)]","[(0, 12679.6904296875), (1, 16151.5703125)]","[(0, 8417.890625), (1, 5696.943359375)]","[(0, 3505.3828125), (1, 3045.4306640625)]","[(0, 4275.5263671875), (1, 4166.90380859375)]","[(0, 5437.04150390625), (1, 4709.33984375)]","[(0, 5651.01953125), (1, 3097.67578125)]","[(0, 8022.470703125), (1, 8982.966796875)]","[(0, 4987.853515625), (1, 4600.43701171875)]","[(0, 5572.68017578125), (1, 5258.34521484375)]","[(0, 7649.3876953125), (1, 11548.0615234375)]"
930,"[(0, 3630.20849609375), (1, 3110.692626953125)]","[(0, 7369.42626953125), (1, 5979.9755859375)]","[(0, 5378.419921875), (1, 6789.2470703125)]","[(0, 1747.9349365234375), (1, 1793.450439453125)]","[(0, 4986.46484375), (1, 3302.53173828125)]","[(0, 3594.189208984375), (1, 6889.08935546875)]","[(0, 3437.01904296875), (1, 4286.7294921875)]","[(0, 8686.6689453125), (1, 5323.5771484375)]","[(0, 11999.5322265625), (1, 7410.33740234375)]","[(0, 7829.7646484375), (1, 5104.87109375)]","[(0, 2862.231201171875), (1, 3336.353515625)]","[(0, 13861.916015625), (1, 7390.48388671875)]","[(0, 14668.4111328125), (1, 17377.041015625)]","[(0, 9305.900390625), (1, 11340.0263671875)]","[(0, 7050.9599609375), (1, 5654.388671875)]","[(0, 6884.08447265625), (1, 4466.70166015625)]","[(0, 7107.88134765625), (1, 5205.57568359375)]","[(0, 7766.34423828125), (1, 5712.8134765625)]","[(0, 3980.716064453125), (1, 4771.11376953125)]","[(0, 14012.25390625), (1, 13619.30078125)]","[(0, 20194.912109375), (1, 18870.533203125)]","[(0, 4676.208984375), (1, 5323.921875)]","[(0, 7609.23974609375), (1, 13379.9873046875)]"
931,"[(0, 6770.115234375), (1, 4710.77294921875)]","[(0, 5435.20068359375), (1, 4423.90576171875)]","[(0, 5503.955078125), (1, 6721.9287109375)]","[(0, 3209.375244140625), (1, 3048.638671875)]","[(0, 2774.436767578125), (1, 4270.8115234375)]","[(0, 4058.098388671875), (1, 6911.6611328125)]","[(0, 57080.83984375), (1, 43008.26171875)]","[(0, 11416.8203125), (1, 4682.6083984375)]","[(0, 14435.5439453125), (1, 11364.634765625)]","[(0, 34221.6484375), (1, 26748.30078125)]","[(0, 7288.7607421875), (1, 6319.93896484375)]","[(0, 11398.29296875), (1, 7096.94921875)]","[(0, 11862.5380859375), (1, 13983.6591796875)]","[(0, 10437.123046875), (1, 14258.2119140625)]","[(0, 6835.12548828125), (1, 5303.095703125)]","[(0, 2995.740478515625), (1, 4854.02734375)]","[(0, 6340.16259765625), (1, 4382.4560546875)]","[(0, 6312.4755859375), (1, 5387.9072265625)]","[(0, 9997.626953125), (1, 6460.08935546875)]","[(0, 12677.9970703125), (1, 18897.548828125)]","[(0, 5894.97314453125), (1, 5282.81884765625)]","[(0, 4316.55322265625), (1, 5434.0556640625)]","[(0, 10031.7041015625), (1, 13797.09375)]"
