,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1776,"[(0, 1794.9056396484375), (1, 1428.637939453125)]","[(0, 5764.740234375), (1, 5360.0576171875)]","[(0, 1712.0968017578125), (1, 1745.64013671875)]","[(0, 2332.03955078125), (1, 2490.365478515625)]","[(0, 3578.845703125), (1, 4211.37255859375)]","[(0, 4203.41162109375), (1, 2510.36181640625)]","[(0, 4030.998046875), (1, 2848.90625)]","[(0, 4349.765625), (1, 3880.745361328125)]","[(0, 5671.2216796875), (1, 1694.154296875)]","[(0, 13789.6875), (1, 8804.6689453125)]","[(0, 1818.855712890625), (1, 2286.982666015625)]","[(0, 2821.8447265625), (1, 1138.1961669921875)]","[(0, 2262.712158203125), (1, 2759.979248046875)]","[(0, 3544.27880859375), (1, 3038.337890625)]","[(0, 6146.32666015625), (1, 5762.53076171875)]","[(0, 1159.291015625), (1, 970.0882568359375)]","[(0, 2803.118896484375), (1, 3012.615478515625)]","[(0, 1840.25634765625), (1, 1503.8768310546875)]","[(0, 5732.21484375), (1, 4022.875732421875)]","[(0, 2938.54150390625), (1, 2510.735595703125)]","[(0, 2681.378662109375), (1, 2422.074951171875)]","[(0, 3749.90771484375), (1, 4266.45947265625)]","[(0, 6163.22607421875), (1, 4909.93896484375)]"
1777,"[(0, 4813.498046875), (1, 4537.75634765625)]","[(0, 4666.2880859375), (1, 3984.118896484375)]","[(0, 2440.36865234375), (1, 2495.634033203125)]","[(0, 1495.5677490234375), (1, 1546.502197265625)]","[(0, 2984.18359375), (1, 2610.3671875)]","[(0, 7518.029296875), (1, 4513.53515625)]","[(0, 2674.4794921875), (1, 3794.68212890625)]","[(0, 11540.1787109375), (1, 8202.5498046875)]","[(0, 9754.8623046875), (1, 2526.87890625)]","[(0, 8249.3447265625), (1, 13300.24609375)]","[(0, 2279.5205078125), (1, 2685.160888671875)]","[(0, 8349.634765625), (1, 4426.9443359375)]","[(0, 2524.821533203125), (1, 3160.567626953125)]","[(0, 4578.28173828125), (1, 3929.93701171875)]","[(0, 6991.85302734375), (1, 6060.7685546875)]","[(0, 899.7152099609375), (1, 946.60546875)]","[(0, 2037.585205078125), (1, 2155.66845703125)]","[(0, 2612.072998046875), (1, 2340.09423828125)]","[(0, 1632.5184326171875), (1, 1838.6573486328125)]","[(0, 2108.4501953125), (1, 2992.76806640625)]","[(0, 3073.302734375), (1, 2710.702392578125)]","[(0, 5401.6591796875), (1, 6550.029296875)]","[(0, 1666.5087890625), (1, 1532.544677734375)]"
1778,"[(0, 2399.1181640625), (1, 2246.41748046875)]","[(0, 3683.6748046875), (1, 3918.272216796875)]","[(0, 1810.1385498046875), (1, 1868.0029296875)]","[(0, 2988.065185546875), (1, 3133.58349609375)]","[(0, 3645.212646484375), (1, 2884.674560546875)]","[(0, 2298.863037109375), (1, 4041.95751953125)]","[(0, 20095.05078125), (1, 25731.318359375)]","[(0, 11685.5126953125), (1, 4393.77587890625)]","[(0, 4917.6806640625), (1, 3190.038330078125)]","[(0, 14947.8505859375), (1, 28340.970703125)]","[(0, 3010.042236328125), (1, 2900.619384765625)]","[(0, 7366.755859375), (1, 3085.987548828125)]","[(0, 6627.52978515625), (1, 8127.69482421875)]","[(0, 5971.05126953125), (1, 6603.76904296875)]","[(0, 2481.869140625), (1, 1733.775146484375)]","[(0, 1154.402587890625), (1, 1099.25341796875)]","[(0, 2467.239990234375), (1, 2482.217041015625)]","[(0, 2079.404296875), (1, 3245.578125)]","[(0, 2182.1044921875), (1, 2761.8935546875)]","[(0, 2139.28564453125), (1, 2041.6837158203125)]","[(0, 4817.0986328125), (1, 4498.81640625)]","[(0, 2850.4228515625), (1, 1939.500244140625)]","[(0, 4119.07666015625), (1, 3522.419921875)]"
1779,"[(0, 2988.498291015625), (1, 2274.43505859375)]","[(0, 2951.06982421875), (1, 2836.66455078125)]","[(0, 2618.868896484375), (1, 2707.128173828125)]","[(0, 1464.0780029296875), (1, 1559.6024169921875)]","[(0, 2070.681396484375), (1, 2608.664794921875)]","[(0, 3820.969970703125), (1, 6597.90234375)]","[(0, 13735.4951171875), (1, 11305.9140625)]","[(0, 12765.0703125), (1, 4236.0400390625)]","[(0, 7173.330078125), (1, 2733.03369140625)]","[(0, 3691.365966796875), (1, 3213.880615234375)]","[(0, 3650.521484375), (1, 3618.829345703125)]","[(0, 4564.109375), (1, 2059.018798828125)]","[(0, 6913.005859375), (1, 8590.1669921875)]","[(0, 5749.0712890625), (1, 7910.96923828125)]","[(0, 3532.05078125), (1, 2229.822509765625)]","[(0, 671.5850830078125), (1, 856.8047485351562)]","[(0, 1737.9493408203125), (1, 1758.4609375)]","[(0, 1524.061279296875), (1, 1412.8538818359375)]","[(0, 2761.806640625), (1, 2162.008544921875)]","[(0, 2235.12060546875), (1, 3016.66357421875)]","[(0, 2350.84765625), (1, 2244.291015625)]","[(0, 2411.87646484375), (1, 1632.6685791015625)]","[(0, 2330.439697265625), (1, 2164.612060546875)]"
1780,"[(0, 2153.77783203125), (1, 1687.0006103515625)]","[(0, 5690.14013671875), (1, 5571.462890625)]","[(0, 1811.4891357421875), (1, 1649.10107421875)]","[(0, 1542.833251953125), (1, 1647.2864990234375)]","[(0, 4275.37158203125), (1, 4093.192626953125)]","[(0, 3442.48046875), (1, 2745.4580078125)]","[(0, 6138.3369140625), (1, 7521.765625)]","[(0, 3760.088623046875), (1, 3169.9375)]","[(0, 8502.599609375), (1, 3167.897705078125)]","[(0, 27654.02734375), (1, 62752.828125)]","[(0, 7740.59033203125), (1, 8138.01123046875)]","[(0, 9331.814453125), (1, 3710.16650390625)]","[(0, 5314.34521484375), (1, 5278.24609375)]","[(0, 2317.644775390625), (1, 2159.2763671875)]","[(0, 4794.251953125), (1, 3036.78515625)]","[(0, 3257.578369140625), (1, 4067.529052734375)]","[(0, 3415.97119140625), (1, 2144.399169921875)]","[(0, 2699.0556640625), (1, 2966.1044921875)]","[(0, 1189.7115478515625), (1, 1270.722412109375)]","[(0, 1832.9630126953125), (1, 1547.1806640625)]","[(0, 8088.3447265625), (1, 8364.4345703125)]","[(0, 2275.68798828125), (1, 1888.1180419921875)]","[(0, 3421.83349609375), (1, 2830.962158203125)]"
1781,"[(0, 3538.38232421875), (1, 3708.7724609375)]","[(0, 4463.77197265625), (1, 4795.31298828125)]","[(0, 2940.36376953125), (1, 2720.7783203125)]","[(0, 2010.7730712890625), (1, 2190.34912109375)]","[(0, 2911.25048828125), (1, 3047.885986328125)]","[(0, 6308.95556640625), (1, 5087.72900390625)]","[(0, 37814.11328125), (1, 31298.814453125)]","[(0, 3994.54736328125), (1, 4304.525390625)]","[(0, 5449.69189453125), (1, 1609.7156982421875)]","[(0, 84164.578125), (1, 57625.3359375)]","[(0, 5083.9755859375), (1, 5435.02978515625)]","[(0, 2949.85302734375), (1, 2332.742431640625)]","[(0, 2901.294677734375), (1, 2881.25830078125)]","[(0, 3636.26513671875), (1, 2849.476806640625)]","[(0, 2993.138916015625), (1, 1809.5975341796875)]","[(0, 3061.040771484375), (1, 2494.710693359375)]","[(0, 2805.625), (1, 1578.555419921875)]","[(0, 2640.0341796875), (1, 2776.342529296875)]","[(0, 10739.3369140625), (1, 7709.41259765625)]","[(0, 1921.8714599609375), (1, 2269.951416015625)]","[(0, 2912.022216796875), (1, 2965.28125)]","[(0, 3118.0703125), (1, 2358.447998046875)]","[(0, 2295.00341796875), (1, 1913.0318603515625)]"
1782,"[(0, 1784.9598388671875), (1, 1833.7637939453125)]","[(0, 6777.34375), (1, 5617.22802734375)]","[(0, 2335.00146484375), (1, 2143.41064453125)]","[(0, 1917.74560546875), (1, 2072.617431640625)]","[(0, 5282.294921875), (1, 4393.3193359375)]","[(0, 2654.03466796875), (1, 3253.52685546875)]","[(0, 10934.18359375), (1, 11651.3505859375)]","[(0, 3766.591796875), (1, 2950.277587890625)]","[(0, 7934.50537109375), (1, 2922.799560546875)]","[(0, 6239.462890625), (1, 8281.8056640625)]","[(0, 13747.5244140625), (1, 14136.11328125)]","[(0, 2512.547607421875), (1, 1756.246826171875)]","[(0, 4536.44921875), (1, 5333.51171875)]","[(0, 1645.2015380859375), (1, 1550.2852783203125)]","[(0, 7650.1025390625), (1, 6818.26416015625)]","[(0, 1220.5799560546875), (1, 1082.5811767578125)]","[(0, 2026.58056640625), (1, 1921.0487060546875)]","[(0, 2724.808349609375), (1, 2816.694580078125)]","[(0, 11193.9072265625), (1, 13085.2314453125)]","[(0, 1084.220947265625), (1, 888.3020629882812)]","[(0, 4546.12939453125), (1, 4080.19482421875)]","[(0, 1612.126953125), (1, 1441.6229248046875)]","[(0, 3066.61865234375), (1, 2875.085205078125)]"
1783,"[(0, 3523.132080078125), (1, 2638.173095703125)]","[(0, 5027.48681640625), (1, 4628.5615234375)]","[(0, 3534.662109375), (1, 3267.613037109375)]","[(0, 2628.00927734375), (1, 2831.811279296875)]","[(0, 3054.103759765625), (1, 3693.735595703125)]","[(0, 4248.970703125), (1, 5269.68603515625)]","[(0, 18019.41015625), (1, 16334.71484375)]","[(0, 7365.2666015625), (1, 3828.045654296875)]","[(0, 9349.015625), (1, 2346.59423828125)]","[(0, 24826.8359375), (1, 19198.306640625)]","[(0, 5606.326171875), (1, 7555.1884765625)]","[(0, 3857.039306640625), (1, 1578.5426025390625)]","[(0, 4122.263671875), (1, 4731.98974609375)]","[(0, 1951.74462890625), (1, 1554.080810546875)]","[(0, 5232.44287109375), (1, 4567.1396484375)]","[(0, 667.416748046875), (1, 811.7265014648438)]","[(0, 1510.8092041015625), (1, 1478.3167724609375)]","[(0, 2257.157958984375), (1, 1560.3656005859375)]","[(0, 2063.16748046875), (1, 1985.3001708984375)]","[(0, 1265.617431640625), (1, 1344.095947265625)]","[(0, 1658.0093994140625), (1, 1468.9456787109375)]","[(0, 1820.71875), (1, 1542.697265625)]","[(0, 1825.7255859375), (1, 1456.1922607421875)]"
1784,"[(0, 2124.87548828125), (1, 2683.519775390625)]","[(0, 7278.65380859375), (1, 5119.70703125)]","[(0, 2043.015869140625), (1, 2144.994384765625)]","[(0, 1843.4847412109375), (1, 1906.83349609375)]","[(0, 5517.53466796875), (1, 3313.8896484375)]","[(0, 2716.796875), (1, 1720.8759765625)]","[(0, 6810.31591796875), (1, 7702.52587890625)]","[(0, 8447.8798828125), (1, 3399.348388671875)]","[(0, 4927.5439453125), (1, 2197.26806640625)]","[(0, 61396.69140625), (1, 38150.1875)]","[(0, 6158.81884765625), (1, 7696.46875)]","[(0, 7670.345703125), (1, 3002.0439453125)]","[(0, 4779.7392578125), (1, 5109.00146484375)]","[(0, 2086.430419921875), (1, 2579.15087890625)]","[(0, 4914.056640625), (1, 4905.49267578125)]","[(0, 5981.29296875), (1, 5406.66357421875)]","[(0, 5451.017578125), (1, 5175.97314453125)]","[(0, 1624.247314453125), (1, 1695.1595458984375)]","[(0, 1278.7701416015625), (1, 1041.09130859375)]","[(0, 2868.9375), (1, 3507.904296875)]","[(0, 3533.9306640625), (1, 3158.34423828125)]","[(0, 2603.204833984375), (1, 2470.156982421875)]","[(0, 1901.0068359375), (1, 1993.919189453125)]"
1785,"[(0, 6051.5390625), (1, 6060.14453125)]","[(0, 6058.4453125), (1, 3947.734375)]","[(0, 1988.0672607421875), (1, 2127.11181640625)]","[(0, 2340.201416015625), (1, 2248.24462890625)]","[(0, 2392.02880859375), (1, 3985.66943359375)]","[(0, 5239.37353515625), (1, 3243.947021484375)]","[(0, 3187.426025390625), (1, 3694.179931640625)]","[(0, 4469.64208984375), (1, 3142.819580078125)]","[(0, 3461.07958984375), (1, 1581.703369140625)]","[(0, 21255.576171875), (1, 15807.49609375)]","[(0, 11995.2529296875), (1, 10757.2236328125)]","[(0, 6149.24658203125), (1, 2711.2607421875)]","[(0, 3775.74462890625), (1, 4317.90380859375)]","[(0, 3314.521728515625), (1, 4211.9873046875)]","[(0, 4426.60302734375), (1, 4140.5849609375)]","[(0, 4330.14306640625), (1, 4928.6201171875)]","[(0, 3831.369140625), (1, 3503.731689453125)]","[(0, 1490.886962890625), (1, 1504.9163818359375)]","[(0, 1895.536865234375), (1, 1907.2435302734375)]","[(0, 4398.3955078125), (1, 7696.33642578125)]","[(0, 2569.877685546875), (1, 2310.64208984375)]","[(0, 2187.45703125), (1, 2239.22314453125)]","[(0, 2762.119873046875), (1, 2227.195556640625)]"
1786,"[(0, 2787.679443359375), (1, 2802.842529296875)]","[(0, 5040.39111328125), (1, 3699.813720703125)]","[(0, 2367.153564453125), (1, 2487.564453125)]","[(0, 1203.79296875), (1, 1139.395751953125)]","[(0, 4422.7880859375), (1, 3739.615234375)]","[(0, 1572.991455078125), (1, 2621.199951171875)]","[(0, 17784.224609375), (1, 16097.9951171875)]","[(0, 13521.9130859375), (1, 6690.130859375)]","[(0, 8702.837890625), (1, 1491.654296875)]","[(0, 7349.02392578125), (1, 10597.005859375)]","[(0, 12139.091796875), (1, 11142.6015625)]","[(0, 10136.392578125), (1, 3694.7470703125)]","[(0, 5592.44775390625), (1, 5973.64892578125)]","[(0, 5006.99365234375), (1, 5783.55078125)]","[(0, 5500.53857421875), (1, 3363.309814453125)]","[(0, 3562.462890625), (1, 2731.155029296875)]","[(0, 2015.70751953125), (1, 2045.848876953125)]","[(0, 2945.87646484375), (1, 2450.73876953125)]","[(0, 1795.527099609375), (1, 1584.4541015625)]","[(0, 4244.43505859375), (1, 4968.83447265625)]","[(0, 8232.0478515625), (1, 7756.16650390625)]","[(0, 1493.3052978515625), (1, 1566.8372802734375)]","[(0, 2440.795654296875), (1, 2323.410888671875)]"
1787,"[(0, 3226.27197265625), (1, 4377.98193359375)]","[(0, 4117.521484375), (1, 2785.658447265625)]","[(0, 2283.168212890625), (1, 2414.56787109375)]","[(0, 1316.9874267578125), (1, 1244.5980224609375)]","[(0, 2658.987548828125), (1, 3237.771728515625)]","[(0, 2619.6806640625), (1, 4278.18994140625)]","[(0, 2806.82275390625), (1, 2562.658935546875)]","[(0, 7291.46484375), (1, 5355.33642578125)]","[(0, 3646.82958984375), (1, 1593.0443115234375)]","[(0, 33045.24609375), (1, 39382.41796875)]","[(0, 2171.736572265625), (1, 2743.924072265625)]","[(0, 10360.5234375), (1, 3979.839111328125)]","[(0, 5927.14453125), (1, 6383.359375)]","[(0, 6280.81201171875), (1, 7103.62548828125)]","[(0, 1916.007080078125), (1, 1306.239501953125)]","[(0, 2093.20263671875), (1, 2410.220947265625)]","[(0, 1403.4473876953125), (1, 1374.4921875)]","[(0, 1738.910888671875), (1, 1475.7220458984375)]","[(0, 1908.0257568359375), (1, 1701.5823974609375)]","[(0, 8386.7998046875), (1, 11573.341796875)]","[(0, 2213.395263671875), (1, 1993.0408935546875)]","[(0, 2288.072509765625), (1, 2533.498779296875)]","[(0, 2174.676513671875), (1, 2723.399169921875)]"
1788,"[(0, 2237.437744140625), (1, 2908.7568359375)]","[(0, 5500.0615234375), (1, 7790.52734375)]","[(0, 2667.896728515625), (1, 2644.523681640625)]","[(0, 1863.389404296875), (1, 1718.011962890625)]","[(0, 3654.942138671875), (1, 4098.9541015625)]","[(0, 4139.3251953125), (1, 4413.8466796875)]","[(0, 2459.488525390625), (1, 2904.78857421875)]","[(0, 5684.31982421875), (1, 1912.708984375)]","[(0, 8088.3681640625), (1, 2727.01025390625)]","[(0, 101922.609375), (1, 65342.66796875)]","[(0, 2047.116455078125), (1, 2696.675537109375)]","[(0, 4816.15234375), (1, 2289.386474609375)]","[(0, 7656.5546875), (1, 10276.1923828125)]","[(0, 1949.3961181640625), (1, 2474.849365234375)]","[(0, 6316.552734375), (1, 4572.87060546875)]","[(0, 2487.94873046875), (1, 1814.658447265625)]","[(0, 3320.23876953125), (1, 3668.026123046875)]","[(0, 2554.5517578125), (1, 2290.689208984375)]","[(0, 2533.979736328125), (1, 2534.310791015625)]","[(0, 999.9237670898438), (1, 858.7852783203125)]","[(0, 11690.3837890625), (1, 10357.599609375)]","[(0, 3434.410888671875), (1, 3745.25439453125)]","[(0, 2603.36376953125), (1, 3305.6103515625)]"
1789,"[(0, 6579.9248046875), (1, 6421.4658203125)]","[(0, 4499.08642578125), (1, 6847.24169921875)]","[(0, 2613.944580078125), (1, 2537.98486328125)]","[(0, 1765.70947265625), (1, 1640.306640625)]","[(0, 2875.159423828125), (1, 2604.88232421875)]","[(0, 7410.2099609375), (1, 8124.099609375)]","[(0, 29601.853515625), (1, 21873.02734375)]","[(0, 1855.012451171875), (1, 1375.587890625)]","[(0, 5324.6943359375), (1, 2384.92236328125)]","[(0, 37136.1640625), (1, 24649.0234375)]","[(0, 3305.92236328125), (1, 3192.71630859375)]","[(0, 7371.4013671875), (1, 3113.431884765625)]","[(0, 6878.1787109375), (1, 9398.9892578125)]","[(0, 4517.552734375), (1, 4204.16552734375)]","[(0, 4665.67822265625), (1, 3494.518310546875)]","[(0, 1892.1514892578125), (1, 2038.5579833984375)]","[(0, 2385.55126953125), (1, 2555.850830078125)]","[(0, 1804.8724365234375), (1, 2112.898681640625)]","[(0, 1176.18701171875), (1, 1091.704833984375)]","[(0, 3501.984619140625), (1, 4611.94140625)]","[(0, 3809.287109375), (1, 3342.22265625)]","[(0, 2228.783935546875), (1, 2419.12109375)]","[(0, 1366.3272705078125), (1, 1811.2281494140625)]"
1790,"[(0, 2964.353759765625), (1, 2942.515380859375)]","[(0, 6177.09521484375), (1, 8735.9833984375)]","[(0, 3643.48193359375), (1, 3552.01416015625)]","[(0, 2319.7607421875), (1, 2163.919677734375)]","[(0, 5412.96826171875), (1, 4370.74853515625)]","[(0, 4071.095703125), (1, 3927.4228515625)]","[(0, 5118.32080078125), (1, 3681.44482421875)]","[(0, 5336.32568359375), (1, 8110.6220703125)]","[(0, 8438.330078125), (1, 2328.482666015625)]","[(0, 32068.802734375), (1, 22904.46875)]","[(0, 3000.4267578125), (1, 3007.695068359375)]","[(0, 3832.80908203125), (1, 2388.144775390625)]","[(0, 8057.0498046875), (1, 8688.6328125)]","[(0, 5395.74365234375), (1, 5679.31884765625)]","[(0, 4082.09423828125), (1, 3078.65625)]","[(0, 4091.885009765625), (1, 4003.784423828125)]","[(0, 4029.283935546875), (1, 3871.234375)]","[(0, 1642.538818359375), (1, 1629.692626953125)]","[(0, 2112.034423828125), (1, 2617.43798828125)]","[(0, 4823.7734375), (1, 5715.4833984375)]","[(0, 7140.55419921875), (1, 6908.853515625)]","[(0, 4358.35302734375), (1, 3151.09375)]","[(0, 3788.975830078125), (1, 5971.53564453125)]"
1791,"[(0, 3371.029541015625), (1, 4610.11669921875)]","[(0, 4949.72216796875), (1, 7602.05908203125)]","[(0, 3342.6435546875), (1, 3226.708740234375)]","[(0, 1083.122314453125), (1, 1068.0704345703125)]","[(0, 3017.250244140625), (1, 3779.163330078125)]","[(0, 6688.26171875), (1, 6205.55419921875)]","[(0, 2702.010986328125), (1, 2061.693115234375)]","[(0, 9517.021484375), (1, 3335.182861328125)]","[(0, 4153.7314453125), (1, 1823.4676513671875)]","[(0, 42219.7890625), (1, 34691.77734375)]","[(0, 4633.150390625), (1, 4664.984375)]","[(0, 3631.2783203125), (1, 1721.02197265625)]","[(0, 8837.41796875), (1, 10141.3046875)]","[(0, 5349.94091796875), (1, 6118.99072265625)]","[(0, 8217.5126953125), (1, 5922.92333984375)]","[(0, 2777.96875), (1, 3227.7705078125)]","[(0, 2729.500244140625), (1, 2653.243896484375)]","[(0, 3008.004638671875), (1, 3327.335693359375)]","[(0, 1843.261474609375), (1, 2102.808349609375)]","[(0, 2724.0263671875), (1, 4022.91796875)]","[(0, 1078.17041015625), (1, 945.5073852539062)]","[(0, 4937.33203125), (1, 3767.78076171875)]","[(0, 1525.246337890625), (1, 1600.041259765625)]"
1792,"[(0, 2629.2353515625), (1, 2959.3583984375)]","[(0, 7023.208984375), (1, 3960.080078125)]","[(0, 2529.69873046875), (1, 1791.4171142578125)]","[(0, 2387.263671875), (1, 1906.33349609375)]","[(0, 5482.177734375), (1, 4886.81982421875)]","[(0, 6000.9765625), (1, 5231.12109375)]","[(0, 1639.2415771484375), (1, 2103.80126953125)]","[(0, 4656.06396484375), (1, 4724.6845703125)]","[(0, 11353.3798828125), (1, 4032.266845703125)]","[(0, 22332.251953125), (1, 27999.142578125)]","[(0, 6746.7705078125), (1, 7064.48828125)]","[(0, 5156.12841796875), (1, 2460.390625)]","[(0, 16640.56640625), (1, 17598.1640625)]","[(0, 2394.462890625), (1, 3303.420166015625)]","[(0, 4257.79345703125), (1, 2994.546630859375)]","[(0, 3177.677001953125), (1, 2730.109619140625)]","[(0, 3029.92626953125), (1, 2691.71533203125)]","[(0, 1319.0576171875), (1, 1110.1182861328125)]","[(0, 1287.6258544921875), (1, 1598.292724609375)]","[(0, 2884.224853515625), (1, 6657.4677734375)]","[(0, 6162.791015625), (1, 6247.10791015625)]","[(0, 4071.31298828125), (1, 4361.330078125)]","[(0, 2108.121337890625), (1, 4275.83203125)]"
1793,"[(0, 7769.6630859375), (1, 9421.640625)]","[(0, 5708.02099609375), (1, 3007.45703125)]","[(0, 4998.08154296875), (1, 3405.64013671875)]","[(0, 1266.3623046875), (1, 970.2867431640625)]","[(0, 3476.392822265625), (1, 4000.841796875)]","[(0, 11189.787109375), (1, 9738.3818359375)]","[(0, 1544.451904296875), (1, 1348.5880126953125)]","[(0, 11718.5234375), (1, 4380.38330078125)]","[(0, 7524.01171875), (1, 2789.634033203125)]","[(0, 23185.7109375), (1, 19252.798828125)]","[(0, 4523.39013671875), (1, 3978.996826171875)]","[(0, 8640.5244140625), (1, 3213.01953125)]","[(0, 9468.0546875), (1, 10593.10546875)]","[(0, 5421.466796875), (1, 5298.19189453125)]","[(0, 3966.531982421875), (1, 2608.171142578125)]","[(0, 2128.607421875), (1, 2579.14599609375)]","[(0, 2336.701171875), (1, 1982.1341552734375)]","[(0, 3682.93359375), (1, 4711.1142578125)]","[(0, 1099.327392578125), (1, 1202.565673828125)]","[(0, 1786.02490234375), (1, 1529.9366455078125)]","[(0, 1874.9349365234375), (1, 1907.2181396484375)]","[(0, 6383.9931640625), (1, 7069.2470703125)]","[(0, 4877.837890625), (1, 7763.4189453125)]"
1794,"[(0, 3673.483642578125), (1, 4190.171875)]","[(0, 5069.66357421875), (1, 2755.380615234375)]","[(0, 2668.130859375), (1, 1898.000732421875)]","[(0, 1346.292236328125), (1, 1049.5189208984375)]","[(0, 2469.436279296875), (1, 2480.8349609375)]","[(0, 4900.8818359375), (1, 5589.59521484375)]","[(0, 891.3341064453125), (1, 1005.7720947265625)]","[(0, 4546.8271484375), (1, 3300.885009765625)]","[(0, 6653.79296875), (1, 3678.594970703125)]","[(0, 6331.2802734375), (1, 6965.28515625)]","[(0, 7173.09716796875), (1, 6455.22412109375)]","[(0, 3359.305908203125), (1, 2255.03466796875)]","[(0, 1911.1563720703125), (1, 2117.594970703125)]","[(0, 2234.569580078125), (1, 2614.6337890625)]","[(0, 2843.615966796875), (1, 2239.42626953125)]","[(0, 2212.287353515625), (1, 1873.6632080078125)]","[(0, 3132.471923828125), (1, 2716.91748046875)]","[(0, 3903.04833984375), (1, 4410.69482421875)]","[(0, 1018.1102905273438), (1, 920.1053466796875)]","[(0, 1857.774169921875), (1, 2824.349853515625)]","[(0, 9984.90625), (1, 9675.2392578125)]","[(0, 4789.0517578125), (1, 3289.803955078125)]","[(0, 2402.192626953125), (1, 1956.8223876953125)]"
