,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1553,"[(0, 11354.4951171875), (1, 9882.337890625)]","[(0, 3769.8330078125), (1, 3862.873779296875)]","[(0, 1887.8895263671875), (1, 1690.417236328125)]","[(0, 2224.203857421875), (1, 2732.382080078125)]","[(0, 2835.513671875), (1, 2875.802490234375)]","[(0, 1219.764892578125), (1, 1033.105224609375)]","[(0, 24479.814453125), (1, 21087.248046875)]","[(0, 5066.57470703125), (1, 2330.517578125)]","[(0, 7800.46728515625), (1, 2437.86572265625)]","[(0, 24035.15234375), (1, 30574.80078125)]","[(0, 8549.0751953125), (1, 6006.70263671875)]","[(0, 5578.2685546875), (1, 2051.07470703125)]","[(0, 2135.85888671875), (1, 2698.7041015625)]","[(0, 8916.427734375), (1, 9193.5107421875)]","[(0, 4867.01611328125), (1, 4877.79150390625)]","[(0, 2461.0009765625), (1, 2850.016357421875)]","[(0, 2290.185546875), (1, 1361.7410888671875)]","[(0, 2132.651123046875), (1, 1737.89794921875)]","[(0, 2682.82373046875), (1, 2432.329345703125)]","[(0, 13037.9462890625), (1, 46490.0234375)]","[(0, 2356.304443359375), (1, 2582.80126953125)]","[(0, 3062.962158203125), (1, 3499.784423828125)]","[(0, 4178.1689453125), (1, 3233.07568359375)]"
1554,"[(0, 4436.46240234375), (1, 4392.041015625)]","[(0, 2878.96923828125), (1, 3014.3857421875)]","[(0, 2078.607421875), (1, 1854.9195556640625)]","[(0, 5096.15478515625), (1, 6853.2255859375)]","[(0, 8183.82861328125), (1, 7288.18359375)]","[(0, 826.6004028320312), (1, 710.9175415039062)]","[(0, 2221.26904296875), (1, 1792.6920166015625)]","[(0, 7726.533203125), (1, 3580.549072265625)]","[(0, 8834.1318359375), (1, 2309.714599609375)]","[(0, 21354.341796875), (1, 9048.9755859375)]","[(0, 6120.607421875), (1, 6532.80517578125)]","[(0, 5529.8984375), (1, 1699.9068603515625)]","[(0, 7030.3798828125), (1, 7413.3271484375)]","[(0, 4639.0703125), (1, 4625.95849609375)]","[(0, 7730.431640625), (1, 4728.5654296875)]","[(0, 2338.397705078125), (1, 2091.700927734375)]","[(0, 7058.64990234375), (1, 3602.304931640625)]","[(0, 2885.28955078125), (1, 3551.401123046875)]","[(0, 3362.34765625), (1, 2899.6708984375)]","[(0, 2840.463623046875), (1, 3848.221435546875)]","[(0, 15499.166015625), (1, 16812.587890625)]","[(0, 2877.784423828125), (1, 3224.097412109375)]","[(0, 2178.9892578125), (1, 2658.097412109375)]"
1555,"[(0, 4843.55419921875), (1, 4710.48095703125)]","[(0, 2638.007080078125), (1, 2578.18701171875)]","[(0, 1985.088134765625), (1, 1741.0323486328125)]","[(0, 2835.8515625), (1, 3751.4921875)]","[(0, 6397.193359375), (1, 7154.951171875)]","[(0, 7629.8330078125), (1, 5917.5595703125)]","[(0, 1829.8541259765625), (1, 2237.390869140625)]","[(0, 56632.09765625), (1, 29662.697265625)]","[(0, 9883.0830078125), (1, 5448.00830078125)]","[(0, 88148.7265625), (1, 128552.8359375)]","[(0, 9080.044921875), (1, 10059.515625)]","[(0, 10296.6259765625), (1, 3424.324462890625)]","[(0, 8251.216796875), (1, 9124.2197265625)]","[(0, 10660.541015625), (1, 9168.9326171875)]","[(0, 9748.56640625), (1, 5494.6298828125)]","[(0, 1559.84033203125), (1, 1864.8284912109375)]","[(0, 4326.30419921875), (1, 2138.85302734375)]","[(0, 3133.963134765625), (1, 3044.28662109375)]","[(0, 968.4775390625), (1, 1001.3012084960938)]","[(0, 3863.662353515625), (1, 8496.51953125)]","[(0, 5240.38818359375), (1, 5650.37255859375)]","[(0, 3284.105224609375), (1, 3919.614013671875)]","[(0, 1706.7374267578125), (1, 2041.86083984375)]"
1556,"[(0, 2679.305419921875), (1, 2804.2900390625)]","[(0, 4848.71142578125), (1, 4273.22314453125)]","[(0, 2070.426513671875), (1, 2225.3134765625)]","[(0, 3146.694091796875), (1, 4068.786376953125)]","[(0, 3183.25830078125), (1, 2708.839111328125)]","[(0, 988.7268676757812), (1, 809.3101806640625)]","[(0, 6130.43310546875), (1, 5030.19189453125)]","[(0, 5240.078125), (1, 3058.933837890625)]","[(0, 7057.99658203125), (1, 3248.984375)]","[(0, 81339.5703125), (1, 49428.421875)]","[(0, 2056.7099609375), (1, 2502.8701171875)]","[(0, 7786.8349609375), (1, 2532.187255859375)]","[(0, 4972.20458984375), (1, 5998.14990234375)]","[(0, 5793.21142578125), (1, 4628.24365234375)]","[(0, 3559.25732421875), (1, 3368.542236328125)]","[(0, 5804.6259765625), (1, 4944.6220703125)]","[(0, 5830.02392578125), (1, 5084.06787109375)]","[(0, 2251.371826171875), (1, 3897.703125)]","[(0, 1632.2513427734375), (1, 1948.7845458984375)]","[(0, 1018.671630859375), (1, 2147.77734375)]","[(0, 14351.345703125), (1, 15239.57421875)]","[(0, 4637.482421875), (1, 5207.701171875)]","[(0, 1515.875), (1, 1168.71826171875)]"
1557,"[(0, 7150.646484375), (1, 6369.0517578125)]","[(0, 4261.3642578125), (1, 4092.107421875)]","[(0, 1615.79638671875), (1, 1764.7381591796875)]","[(0, 2910.7255859375), (1, 3664.6484375)]","[(0, 2275.673828125), (1, 2654.609375)]","[(0, 1397.1009521484375), (1, 1223.3214111328125)]","[(0, 2970.583984375), (1, 3259.37451171875)]","[(0, 3505.19580078125), (1, 2928.526123046875)]","[(0, 15266.4853515625), (1, 3225.47509765625)]","[(0, 120665.7890625), (1, 36485.32421875)]","[(0, 3126.872802734375), (1, 3077.311767578125)]","[(0, 11397.34765625), (1, 3933.750244140625)]","[(0, 5902.5791015625), (1, 6908.4716796875)]","[(0, 5384.14208984375), (1, 7287.9052734375)]","[(0, 5644.9921875), (1, 5998.30419921875)]","[(0, 3288.276611328125), (1, 3691.3798828125)]","[(0, 3861.93115234375), (1, 3390.61328125)]","[(0, 1628.54931640625), (1, 1496.2490234375)]","[(0, 4354.58056640625), (1, 3088.58740234375)]","[(0, 1298.73828125), (1, 1682.7730712890625)]","[(0, 6451.7900390625), (1, 6588.75341796875)]","[(0, 2513.0986328125), (1, 2979.01416015625)]","[(0, 3252.518798828125), (1, 2578.50048828125)]"
1558,"[(0, 2922.18896484375), (1, 2894.542724609375)]","[(0, 5587.724609375), (1, 4733.7724609375)]","[(0, 2664.565673828125), (1, 2883.830322265625)]","[(0, 2796.729248046875), (1, 3549.715087890625)]","[(0, 7545.22265625), (1, 7261.37548828125)]","[(0, 1238.6927490234375), (1, 1066.3519287109375)]","[(0, 2578.6455078125), (1, 2176.700439453125)]","[(0, 6888.07763671875), (1, 2025.9197998046875)]","[(0, 14655.5751953125), (1, 6198.6875)]","[(0, 25702.205078125), (1, 9627.138671875)]","[(0, 1911.8509521484375), (1, 1952.654052734375)]","[(0, 8841.89453125), (1, 2560.51171875)]","[(0, 14954.638671875), (1, 11863.7041015625)]","[(0, 3462.350830078125), (1, 3682.452392578125)]","[(0, 3982.538818359375), (1, 3809.294189453125)]","[(0, 3095.894775390625), (1, 2814.017578125)]","[(0, 4392.8037109375), (1, 6122.107421875)]","[(0, 2673.94873046875), (1, 3110.24755859375)]","[(0, 2270.962646484375), (1, 2890.1142578125)]","[(0, 1836.968505859375), (1, 3228.099853515625)]","[(0, 12604.326171875), (1, 13725.25390625)]","[(0, 1681.0343017578125), (1, 1183.7303466796875)]","[(0, 6363.13818359375), (1, 9300.603515625)]"
1559,"[(0, 5584.37353515625), (1, 5515.404296875)]","[(0, 4959.62109375), (1, 4663.013671875)]","[(0, 2152.056396484375), (1, 2367.91796875)]","[(0, 3965.6884765625), (1, 5074.10888671875)]","[(0, 6353.95751953125), (1, 6499.2734375)]","[(0, 1685.80322265625), (1, 1485.2891845703125)]","[(0, 1020.458251953125), (1, 1219.971923828125)]","[(0, 9539.4931640625), (1, 4319.14794921875)]","[(0, 7277.72314453125), (1, 1607.959716796875)]","[(0, 88497.359375), (1, 71500.640625)]","[(0, 1828.1595458984375), (1, 1772.72509765625)]","[(0, 3390.25439453125), (1, 1621.184814453125)]","[(0, 9455.521484375), (1, 10489.78125)]","[(0, 8122.7822265625), (1, 7624.392578125)]","[(0, 4344.1318359375), (1, 4543.4375)]","[(0, 2258.19384765625), (1, 2049.017822265625)]","[(0, 2851.381103515625), (1, 3618.61181640625)]","[(0, 2343.814208984375), (1, 2475.308349609375)]","[(0, 24145.54296875), (1, 19435.2109375)]","[(0, 4389.32373046875), (1, 6479.4384765625)]","[(0, 3514.873046875), (1, 3833.412353515625)]","[(0, 1768.1798095703125), (1, 1178.0364990234375)]","[(0, 4302.31298828125), (1, 6242.98046875)]"
1560,"[(0, 3148.39599609375), (1, 3027.7568359375)]","[(0, 9204.08203125), (1, 6901.85302734375)]","[(0, 2941.411376953125), (1, 3030.888427734375)]","[(0, 2975.022216796875), (1, 3592.068115234375)]","[(0, 3460.35693359375), (1, 2836.365478515625)]","[(0, 1623.1796875), (1, 1446.60009765625)]","[(0, 2735.097412109375), (1, 2574.124755859375)]","[(0, 6073.52685546875), (1, 3232.48681640625)]","[(0, 9478.978515625), (1, 3418.539306640625)]","[(0, 103563.8984375), (1, 263919.25)]","[(0, 1654.6802978515625), (1, 1779.450439453125)]","[(0, 10421.7060546875), (1, 3003.298095703125)]","[(0, 4182.107421875), (1, 4065.68310546875)]","[(0, 2237.4462890625), (1, 2507.401123046875)]","[(0, 3752.09326171875), (1, 3713.890380859375)]","[(0, 1065.0048828125), (1, 1105.385986328125)]","[(0, 4091.05810546875), (1, 5549.68896484375)]","[(0, 3118.43310546875), (1, 4197.306640625)]","[(0, 3025.023681640625), (1, 5545.8212890625)]","[(0, 2464.78125), (1, 2530.691650390625)]","[(0, 18800.7109375), (1, 20873.69921875)]","[(0, 5394.0869140625), (1, 4272.40380859375)]","[(0, 2295.470703125), (1, 2259.101806640625)]"
1561,"[(0, 9729.3681640625), (1, 11366.4560546875)]","[(0, 9026.3251953125), (1, 6020.0703125)]","[(0, 2969.61962890625), (1, 3082.825439453125)]","[(0, 5267.34423828125), (1, 3844.619384765625)]","[(0, 2454.645263671875), (1, 2997.30078125)]","[(0, 1376.15478515625), (1, 1200.957275390625)]","[(0, 3651.022705078125), (1, 3875.785400390625)]","[(0, 15267.5625), (1, 13309.7490234375)]","[(0, 17660.21875), (1, 9894.4287109375)]","[(0, 41572.9609375), (1, 25880.484375)]","[(0, 1592.2135009765625), (1, 1578.830078125)]","[(0, 7371.1337890625), (1, 4499.81591796875)]","[(0, 4024.448974609375), (1, 3936.174560546875)]","[(0, 4112.76904296875), (1, 4040.92822265625)]","[(0, 3746.54052734375), (1, 4048.1142578125)]","[(0, 947.3397216796875), (1, 944.1666870117188)]","[(0, 2454.943603515625), (1, 3140.805908203125)]","[(0, 3117.606201171875), (1, 3594.562744140625)]","[(0, 5795.6376953125), (1, 8319.8115234375)]","[(0, 1556.2564697265625), (1, 1999.1964111328125)]","[(0, 8142.490234375), (1, 8407.46875)]","[(0, 6812.73876953125), (1, 5816.6728515625)]","[(0, 4905.833984375), (1, 3691.74951171875)]"
1562,"[(0, 4181.88427734375), (1, 4327.150390625)]","[(0, 6549.1669921875), (1, 5285.98876953125)]","[(0, 3048.435302734375), (1, 3175.283935546875)]","[(0, 3144.768310546875), (1, 2335.224365234375)]","[(0, 5932.87890625), (1, 6678.4140625)]","[(0, 19219.759765625), (1, 15302.8095703125)]","[(0, 2416.328857421875), (1, 2328.5205078125)]","[(0, 5421.306640625), (1, 1748.2926025390625)]","[(0, 5822.8447265625), (1, 3695.641845703125)]","[(0, 26387.65625), (1, 19017.95703125)]","[(0, 2150.450927734375), (1, 2198.923095703125)]","[(0, 10444.8095703125), (1, 4306.455078125)]","[(0, 14552.2060546875), (1, 15916.412109375)]","[(0, 1531.4620361328125), (1, 1379.0726318359375)]","[(0, 9554.2333984375), (1, 12005.8388671875)]","[(0, 860.3936767578125), (1, 601.647705078125)]","[(0, 5265.2900390625), (1, 5527.5205078125)]","[(0, 2743.392822265625), (1, 3024.267822265625)]","[(0, 1670.3775634765625), (1, 1426.5426025390625)]","[(0, 6750.857421875), (1, 10048.2392578125)]","[(0, 4329.775390625), (1, 5016.92626953125)]","[(0, 1305.4176025390625), (1, 1220.8983154296875)]","[(0, 2131.470703125), (1, 1942.8973388671875)]"
1563,"[(0, 6100.66552734375), (1, 6190.25146484375)]","[(0, 6335.70166015625), (1, 4700.1689453125)]","[(0, 3075.935791015625), (1, 3201.90673828125)]","[(0, 3484.29541015625), (1, 2666.703857421875)]","[(0, 5475.89208984375), (1, 4916.10498046875)]","[(0, 1949.8424072265625), (1, 1635.521240234375)]","[(0, 2226.24755859375), (1, 2298.53662109375)]","[(0, 5421.18212890625), (1, 3650.740966796875)]","[(0, 11669.1982421875), (1, 7038.1142578125)]","[(0, 18865.009765625), (1, 15109.6201171875)]","[(0, 3090.11328125), (1, 2975.3955078125)]","[(0, 16295.81640625), (1, 6563.10400390625)]","[(0, 10451.775390625), (1, 11355.5556640625)]","[(0, 2263.1015625), (1, 1828.3033447265625)]","[(0, 6627.06201171875), (1, 8157.91162109375)]","[(0, 532.4750366210938), (1, 856.3489379882812)]","[(0, 3033.317626953125), (1, 3140.925537109375)]","[(0, 2822.97265625), (1, 2489.47021484375)]","[(0, 12836.0078125), (1, 15858.5634765625)]","[(0, 3942.226806640625), (1, 9933.087890625)]","[(0, 5499.58935546875), (1, 5795.615234375)]","[(0, 2347.33056640625), (1, 1888.42333984375)]","[(0, 1784.3275146484375), (1, 1409.494140625)]"
1564,"[(0, 3659.866943359375), (1, 3541.413818359375)]","[(0, 7212.53271484375), (1, 9752.453125)]","[(0, 3780.06103515625), (1, 3535.356689453125)]","[(0, 3140.808837890625), (1, 2463.2138671875)]","[(0, 3674.4609375), (1, 4079.95361328125)]","[(0, 3184.97998046875), (1, 2811.921142578125)]","[(0, 13735.2841796875), (1, 11135.2822265625)]","[(0, 12503.5791015625), (1, 4403.591796875)]","[(0, 10578.638671875), (1, 2414.971923828125)]","[(0, 61103.984375), (1, 51030.48828125)]","[(0, 1914.9456787109375), (1, 1927.71142578125)]","[(0, 4704.4384765625), (1, 1343.5206298828125)]","[(0, 4758.6396484375), (1, 5680.20166015625)]","[(0, 3754.04052734375), (1, 4906.49853515625)]","[(0, 6488.583984375), (1, 7727.57177734375)]","[(0, 1220.4205322265625), (1, 955.8406372070312)]","[(0, 4730.15771484375), (1, 7441.48291015625)]","[(0, 2228.77099609375), (1, 3151.6376953125)]","[(0, 3061.62744140625), (1, 2714.255126953125)]","[(0, 4284.98828125), (1, 3463.13330078125)]","[(0, 4743.74658203125), (1, 4791.4453125)]","[(0, 3562.9931640625), (1, 3338.934814453125)]","[(0, 3011.595703125), (1, 2403.7373046875)]"
1565,"[(0, 11966.00390625), (1, 13722.544921875)]","[(0, 6591.61328125), (1, 9927.79296875)]","[(0, 3126.63427734375), (1, 2945.31884765625)]","[(0, 3008.16552734375), (1, 2331.928466796875)]","[(0, 3472.4296875), (1, 3138.868408203125)]","[(0, 2671.923828125), (1, 2322.678466796875)]","[(0, 5683.87548828125), (1, 6551.31640625)]","[(0, 9104.6884765625), (1, 3270.656005859375)]","[(0, 22156.412109375), (1, 8182.76708984375)]","[(0, 21479.380859375), (1, 22397.755859375)]","[(0, 2662.329345703125), (1, 2497.525634765625)]","[(0, 11145.2802734375), (1, 4278.3974609375)]","[(0, 3464.140869140625), (1, 4021.855224609375)]","[(0, 9884.67578125), (1, 10029.005859375)]","[(0, 4904.009765625), (1, 6240.44482421875)]","[(0, 941.91064453125), (1, 957.0560913085938)]","[(0, 2929.03173828125), (1, 4298.21630859375)]","[(0, 2745.135986328125), (1, 2702.223388671875)]","[(0, 1035.6947021484375), (1, 1332.466552734375)]","[(0, 1895.938232421875), (1, 3335.94921875)]","[(0, 1946.993896484375), (1, 1827.12158203125)]","[(0, 3685.888916015625), (1, 3253.784423828125)]","[(0, 5883.7119140625), (1, 8250.2099609375)]"
1566,"[(0, 4968.6875), (1, 5095.7509765625)]","[(0, 8427.6337890625), (1, 10311.701171875)]","[(0, 4596.30126953125), (1, 4252.404296875)]","[(0, 4354.06103515625), (1, 3348.660888671875)]","[(0, 4532.0302734375), (1, 2886.519775390625)]","[(0, 1167.1044921875), (1, 1385.8287353515625)]","[(0, 6653.15869140625), (1, 6370.00537109375)]","[(0, 21706.806640625), (1, 13430.1767578125)]","[(0, 11052.0205078125), (1, 2508.12109375)]","[(0, 15416.935546875), (1, 14115.2734375)]","[(0, 1417.6485595703125), (1, 1639.0782470703125)]","[(0, 10055.947265625), (1, 5082.8798828125)]","[(0, 4337.59912109375), (1, 6208.822265625)]","[(0, 2950.49853515625), (1, 3456.926513671875)]","[(0, 3444.648193359375), (1, 3547.34619140625)]","[(0, 3815.453125), (1, 2608.6103515625)]","[(0, 4363.73486328125), (1, 3262.587158203125)]","[(0, 3903.923095703125), (1, 3299.0)]","[(0, 999.6520385742188), (1, 730.6918334960938)]","[(0, 6379.06982421875), (1, 9729.1181640625)]","[(0, 5204.01708984375), (1, 5340.13330078125)]","[(0, 1954.0745849609375), (1, 1230.6441650390625)]","[(0, 1750.4571533203125), (1, 2000.8138427734375)]"
1567,"[(0, 6864.8232421875), (1, 6998.61083984375)]","[(0, 7875.0263671875), (1, 10547.943359375)]","[(0, 4054.377197265625), (1, 3761.476318359375)]","[(0, 2534.7666015625), (1, 2027.8013916015625)]","[(0, 2462.70654296875), (1, 3728.618408203125)]","[(0, 1089.2828369140625), (1, 1285.918212890625)]","[(0, 2004.9893798828125), (1, 2373.350830078125)]","[(0, 8922.033203125), (1, 3090.475830078125)]","[(0, 6125.9794921875), (1, 2137.885498046875)]","[(0, 13284.5400390625), (1, 15860.1357421875)]","[(0, 2313.257080078125), (1, 2983.116455078125)]","[(0, 5068.5029296875), (1, 2350.686279296875)]","[(0, 3236.870361328125), (1, 4470.86572265625)]","[(0, 5211.1337890625), (1, 5312.25732421875)]","[(0, 4017.802978515625), (1, 4439.4970703125)]","[(0, 1577.7330322265625), (1, 1830.6954345703125)]","[(0, 2953.84033203125), (1, 2207.21044921875)]","[(0, 3885.1298828125), (1, 3296.0595703125)]","[(0, 1471.360107421875), (1, 1544.8599853515625)]","[(0, 8230.2099609375), (1, 12254.279296875)]","[(0, 2668.423583984375), (1, 2651.35693359375)]","[(0, 1894.33349609375), (1, 1068.2833251953125)]","[(0, 2511.742431640625), (1, 1962.9127197265625)]"
1568,"[(0, 3234.4697265625), (1, 2624.87841796875)]","[(0, 8782.8642578125), (1, 9837.9169921875)]","[(0, 2165.250244140625), (1, 2811.44775390625)]","[(0, 3278.425537109375), (1, 3389.56591796875)]","[(0, 4275.078125), (1, 3324.081787109375)]","[(0, 1024.1431884765625), (1, 1212.4478759765625)]","[(0, 6797.39697265625), (1, 5629.154296875)]","[(0, 4657.11181640625), (1, 1965.208251953125)]","[(0, 7226.76416015625), (1, 2176.515869140625)]","[(0, 189694.40625), (1, 108782.0078125)]","[(0, 2418.572021484375), (1, 2544.507568359375)]","[(0, 8143.53857421875), (1, 2188.804931640625)]","[(0, 10883.673828125), (1, 8930.6220703125)]","[(0, 1552.240234375), (1, 1655.801025390625)]","[(0, 8579.916015625), (1, 6331.1533203125)]","[(0, 3990.077392578125), (1, 2416.02490234375)]","[(0, 4044.406005859375), (1, 3836.6748046875)]","[(0, 1995.770263671875), (1, 2732.19970703125)]","[(0, 3718.458984375), (1, 4357.03955078125)]","[(0, 17891.087890625), (1, 13467.7705078125)]","[(0, 14227.6083984375), (1, 14732.970703125)]","[(0, 2344.46240234375), (1, 2560.34912109375)]","[(0, 6150.91259765625), (1, 7383.92529296875)]"
1569,"[(0, 18952.8671875), (1, 16290.6259765625)]","[(0, 7490.89794921875), (1, 8643.953125)]","[(0, 3153.94677734375), (1, 4151.0263671875)]","[(0, 1902.124755859375), (1, 2007.2171630859375)]","[(0, 2885.433837890625), (1, 3643.245849609375)]","[(0, 6887.19091796875), (1, 8785.8544921875)]","[(0, 2653.60302734375), (1, 2860.937744140625)]","[(0, 33913.03515625), (1, 20878.05859375)]","[(0, 5259.744140625), (1, 1581.9259033203125)]","[(0, 16729.00390625), (1, 12545.0966796875)]","[(0, 4420.00927734375), (1, 4656.97412109375)]","[(0, 23414.716796875), (1, 7540.08740234375)]","[(0, 8187.02099609375), (1, 8368.2080078125)]","[(0, 2319.536376953125), (1, 1801.885986328125)]","[(0, 9170.6376953125), (1, 6841.62158203125)]","[(0, 1253.3759765625), (1, 1638.975830078125)]","[(0, 2521.303955078125), (1, 2357.892333984375)]","[(0, 6404.53076171875), (1, 5980.61962890625)]","[(0, 1516.8287353515625), (1, 1593.3634033203125)]","[(0, 7650.45263671875), (1, 8102.24951171875)]","[(0, 7830.0634765625), (1, 7794.80712890625)]","[(0, 2068.8369140625), (1, 2317.120849609375)]","[(0, 2762.565185546875), (1, 2445.5791015625)]"
1570,"[(0, 6673.69677734375), (1, 6264.57666015625)]","[(0, 5827.13916015625), (1, 7090.109375)]","[(0, 2315.095458984375), (1, 2909.88330078125)]","[(0, 2188.220703125), (1, 2371.58251953125)]","[(0, 7569.9736328125), (1, 4616.7607421875)]","[(0, 882.7191772460938), (1, 1058.8665771484375)]","[(0, 2496.374267578125), (1, 2011.31103515625)]","[(0, 10072.830078125), (1, 3228.01708984375)]","[(0, 4232.8740234375), (1, 1886.058349609375)]","[(0, 27375.4375), (1, 21317.615234375)]","[(0, 2309.0693359375), (1, 2728.664794921875)]","[(0, 6142.80517578125), (1, 3134.142578125)]","[(0, 9419.0087890625), (1, 10828.9150390625)]","[(0, 4931.98193359375), (1, 6008.0712890625)]","[(0, 8118.01171875), (1, 7048.0888671875)]","[(0, 6032.650390625), (1, 4149.79150390625)]","[(0, 4839.47705078125), (1, 3160.471435546875)]","[(0, 4843.25390625), (1, 2681.326171875)]","[(0, 864.7988891601562), (1, 820.7343139648438)]","[(0, 8990.7138671875), (1, 8503.6533203125)]","[(0, 4119.8544921875), (1, 4113.29833984375)]","[(0, 5857.8173828125), (1, 4356.8525390625)]","[(0, 2472.642333984375), (1, 1947.7840576171875)]"
1571,"[(0, 6200.64453125), (1, 5028.93994140625)]","[(0, 4970.95263671875), (1, 6099.03125)]","[(0, 3264.80029296875), (1, 4167.28125)]","[(0, 2070.21630859375), (1, 2189.822998046875)]","[(0, 4021.82080078125), (1, 6422.6845703125)]","[(0, 1456.0875244140625), (1, 1673.2298583984375)]","[(0, 1621.9542236328125), (1, 1781.29345703125)]","[(0, 13069.9775390625), (1, 8464.4677734375)]","[(0, 13711.1904296875), (1, 5473.84521484375)]","[(0, 80929.25), (1, 34697.37109375)]","[(0, 3315.865478515625), (1, 3620.217041015625)]","[(0, 8230.2578125), (1, 3576.0888671875)]","[(0, 8340.060546875), (1, 9570.255859375)]","[(0, 8888.99609375), (1, 7200.12158203125)]","[(0, 7561.01953125), (1, 6774.4296875)]","[(0, 2066.711181640625), (1, 2667.295166015625)]","[(0, 3406.858642578125), (1, 2215.2197265625)]","[(0, 3506.566650390625), (1, 3199.70263671875)]","[(0, 16227.2080078125), (1, 18694.939453125)]","[(0, 3593.55517578125), (1, 3799.150634765625)]","[(0, 2062.77490234375), (1, 2062.386474609375)]","[(0, 3826.83740234375), (1, 2679.416748046875)]","[(0, 3626.29833984375), (1, 2615.169921875)]"
