,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1510,"[(0, 3034.419921875), (1, 2849.943115234375)]","[(0, 6874.171875), (1, 5278.9609375)]","[(0, 1928.1260986328125), (1, 1823.259033203125)]","[(0, 3635.311767578125), (1, 4570.9091796875)]","[(0, 2143.974853515625), (1, 2719.247802734375)]","[(0, 1109.9986572265625), (1, 1972.3853759765625)]","[(0, 3138.700927734375), (1, 2392.813720703125)]","[(0, 12232.7490234375), (1, 5352.18115234375)]","[(0, 4713.96826171875), (1, 1657.7001953125)]","[(0, 75528.21875), (1, 52818.54296875)]","[(0, 7730.3359375), (1, 8134.09228515625)]","[(0, 4269.20263671875), (1, 2303.476318359375)]","[(0, 3377.41064453125), (1, 4140.56103515625)]","[(0, 2869.162109375), (1, 3156.347900390625)]","[(0, 4274.30322265625), (1, 4814.20947265625)]","[(0, 10138.201171875), (1, 8390.2236328125)]","[(0, 3959.66064453125), (1, 5412.3125)]","[(0, 2222.358154296875), (1, 2086.569580078125)]","[(0, 614.2839965820312), (1, 537.1730346679688)]","[(0, 4204.73486328125), (1, 5059.89697265625)]","[(0, 10666.6923828125), (1, 8994.7880859375)]","[(0, 1558.6939697265625), (1, 1817.8299560546875)]","[(0, 1308.1044921875), (1, 1703.8070068359375)]"
1511,"[(0, 4996.76171875), (1, 6397.99267578125)]","[(0, 5248.66552734375), (1, 4473.3310546875)]","[(0, 3277.368896484375), (1, 3143.44287109375)]","[(0, 1701.0208740234375), (1, 2218.016357421875)]","[(0, 2331.6435546875), (1, 1844.11083984375)]","[(0, 1103.6221923828125), (1, 1626.5849609375)]","[(0, 14091.439453125), (1, 16010.2353515625)]","[(0, 4871.98974609375), (1, 2291.462646484375)]","[(0, 8192.98046875), (1, 2403.33154296875)]","[(0, 13628.5517578125), (1, 4378.51611328125)]","[(0, 7149.5283203125), (1, 7417.51318359375)]","[(0, 4403.72216796875), (1, 2463.448974609375)]","[(0, 3046.5634765625), (1, 3648.4296875)]","[(0, 7494.05615234375), (1, 6730.81298828125)]","[(0, 4236.431640625), (1, 4820.13623046875)]","[(0, 4338.07080078125), (1, 4419.0859375)]","[(0, 2517.97216796875), (1, 3257.910888671875)]","[(0, 3426.59814453125), (1, 2862.22998046875)]","[(0, 2650.602294921875), (1, 2842.8212890625)]","[(0, 5619.2265625), (1, 15832.07421875)]","[(0, 5471.73095703125), (1, 4572.69189453125)]","[(0, 2657.488037109375), (1, 3108.003173828125)]","[(0, 1792.5869140625), (1, 2313.90673828125)]"
1512,"[(0, 4258.73583984375), (1, 3200.79541015625)]","[(0, 3590.263427734375), (1, 3449.414794921875)]","[(0, 2568.778564453125), (1, 2237.714111328125)]","[(0, 7302.43896484375), (1, 4642.9609375)]","[(0, 3291.79052734375), (1, 2593.903076171875)]","[(0, 6875.82421875), (1, 11866.4873046875)]","[(0, 3784.031982421875), (1, 4007.99072265625)]","[(0, 6175.5341796875), (1, 7471.85498046875)]","[(0, 8831.158203125), (1, 2513.3095703125)]","[(0, 5347.72705078125), (1, 4683.28271484375)]","[(0, 7993.9453125), (1, 7565.13818359375)]","[(0, 9459.1103515625), (1, 2556.033447265625)]","[(0, 10159.3486328125), (1, 12165.88671875)]","[(0, 2833.417236328125), (1, 2788.907958984375)]","[(0, 5327.7421875), (1, 4719.35693359375)]","[(0, 3585.503662109375), (1, 3127.830078125)]","[(0, 5803.57421875), (1, 5065.0771484375)]","[(0, 1871.768310546875), (1, 1475.534912109375)]","[(0, 3393.7158203125), (1, 3016.9423828125)]","[(0, 3221.795166015625), (1, 4158.0830078125)]","[(0, 14684.2119140625), (1, 13730.7265625)]","[(0, 2169.7626953125), (1, 3873.80859375)]","[(0, 1693.0712890625), (1, 1675.58837890625)]"
1513,"[(0, 8261.7607421875), (1, 10704.4794921875)]","[(0, 2467.185791015625), (1, 2632.858642578125)]","[(0, 3860.104736328125), (1, 3345.756103515625)]","[(0, 4128.48779296875), (1, 2578.574462890625)]","[(0, 2145.968505859375), (1, 2716.626220703125)]","[(0, 811.6181640625), (1, 1198.61669921875)]","[(0, 9797.095703125), (1, 9323.48828125)]","[(0, 6799.23193359375), (1, 1983.4683837890625)]","[(0, 8508.763671875), (1, 2134.83154296875)]","[(0, 41994.83203125), (1, 18945.74609375)]","[(0, 6830.0888671875), (1, 6298.7470703125)]","[(0, 4921.2744140625), (1, 2077.784912109375)]","[(0, 7890.4521484375), (1, 9258.125)]","[(0, 6003.55810546875), (1, 4755.21923828125)]","[(0, 2922.824462890625), (1, 2991.05029296875)]","[(0, 1845.310546875), (1, 1699.0948486328125)]","[(0, 3633.419189453125), (1, 3363.749267578125)]","[(0, 3214.8740234375), (1, 2731.7333984375)]","[(0, 6981.46533203125), (1, 5129.408203125)]","[(0, 6198.01953125), (1, 11477.7802734375)]","[(0, 6064.30078125), (1, 5400.98974609375)]","[(0, 2107.929443359375), (1, 3743.84375)]","[(0, 1285.9090576171875), (1, 1695.695556640625)]"
1514,"[(0, 3950.506591796875), (1, 4547.6513671875)]","[(0, 2458.0009765625), (1, 2647.121337890625)]","[(0, 3142.975341796875), (1, 2777.783447265625)]","[(0, 4636.72216796875), (1, 2879.107666015625)]","[(0, 1654.8421630859375), (1, 1916.5023193359375)]","[(0, 1364.6063232421875), (1, 2060.959716796875)]","[(0, 6036.759765625), (1, 6853.38232421875)]","[(0, 5291.65283203125), (1, 3984.6318359375)]","[(0, 5708.90869140625), (1, 1863.1201171875)]","[(0, 9390.1552734375), (1, 5706.03466796875)]","[(0, 2481.452392578125), (1, 3256.34228515625)]","[(0, 6169.28271484375), (1, 2029.0975341796875)]","[(0, 6371.70654296875), (1, 7385.00927734375)]","[(0, 2070.49560546875), (1, 1968.0064697265625)]","[(0, 6110.08056640625), (1, 4671.89404296875)]","[(0, 2834.260498046875), (1, 2051.24169921875)]","[(0, 2651.44921875), (1, 2901.78564453125)]","[(0, 2461.58642578125), (1, 2625.290283203125)]","[(0, 1544.75390625), (1, 1393.8782958984375)]","[(0, 1991.7430419921875), (1, 1891.9700927734375)]","[(0, 8051.7880859375), (1, 7096.5830078125)]","[(0, 1822.572509765625), (1, 1516.4930419921875)]","[(0, 4965.15380859375), (1, 6838.373046875)]"
1515,"[(0, 7668.0126953125), (1, 5977.95751953125)]","[(0, 1715.7557373046875), (1, 2056.168701171875)]","[(0, 4182.92529296875), (1, 3762.997802734375)]","[(0, 4637.9072265625), (1, 2849.4375)]","[(0, 1566.0595703125), (1, 1412.19775390625)]","[(0, 1194.8760986328125), (1, 1785.14013671875)]","[(0, 2695.112548828125), (1, 2608.623779296875)]","[(0, 5092.6318359375), (1, 1533.5594482421875)]","[(0, 4717.69677734375), (1, 1384.795654296875)]","[(0, 32237.8203125), (1, 32007.083984375)]","[(0, 3852.462646484375), (1, 5195.5771484375)]","[(0, 7663.02734375), (1, 3284.75341796875)]","[(0, 6097.6875), (1, 6830.720703125)]","[(0, 2779.805419921875), (1, 3444.326416015625)]","[(0, 4885.02587890625), (1, 4065.927490234375)]","[(0, 2202.222412109375), (1, 3017.906494140625)]","[(0, 1852.83056640625), (1, 2029.533935546875)]","[(0, 1779.893310546875), (1, 1472.4774169921875)]","[(0, 2076.9052734375), (1, 2609.482421875)]","[(0, 2720.66796875), (1, 2906.986083984375)]","[(0, 1614.443359375), (1, 1365.708984375)]","[(0, 2894.235107421875), (1, 2476.842041015625)]","[(0, 2868.869384765625), (1, 4961.64599609375)]"
1516,"[(0, 5006.8173828125), (1, 3771.677978515625)]","[(0, 4086.748779296875), (1, 3649.81494140625)]","[(0, 2263.00341796875), (1, 2707.572021484375)]","[(0, 4649.212890625), (1, 2846.6357421875)]","[(0, 4718.015625), (1, 4020.97314453125)]","[(0, 1144.928466796875), (1, 1035.104736328125)]","[(0, 1857.47216796875), (1, 1913.2005615234375)]","[(0, 6969.73095703125), (1, 6763.50732421875)]","[(0, 9818.7587890625), (1, 3547.322509765625)]","[(0, 10604.87109375), (1, 17292.564453125)]","[(0, 3941.54248046875), (1, 4161.06640625)]","[(0, 14614.2197265625), (1, 3145.080078125)]","[(0, 14499.85546875), (1, 18636.142578125)]","[(0, 4837.09130859375), (1, 6368.92431640625)]","[(0, 3803.8525390625), (1, 2888.732421875)]","[(0, 3164.304443359375), (1, 2502.2900390625)]","[(0, 2244.09326171875), (1, 2262.309814453125)]","[(0, 1681.436767578125), (1, 2264.3203125)]","[(0, 11141.3046875), (1, 8967.8759765625)]","[(0, 1838.9798583984375), (1, 1733.839599609375)]","[(0, 3528.313720703125), (1, 3090.234375)]","[(0, 4423.3994140625), (1, 3345.14990234375)]","[(0, 3635.782958984375), (1, 5078.99853515625)]"
1517,"[(0, 8510.216796875), (1, 10378.9873046875)]","[(0, 3344.58837890625), (1, 2597.367431640625)]","[(0, 3339.10693359375), (1, 3956.275146484375)]","[(0, 6512.30908203125), (1, 4017.032958984375)]","[(0, 3353.95703125), (1, 4052.935302734375)]","[(0, 1003.4306030273438), (1, 907.7213134765625)]","[(0, 1455.138671875), (1, 1347.8209228515625)]","[(0, 8348.3603515625), (1, 5081.13525390625)]","[(0, 14753.3583984375), (1, 4457.4384765625)]","[(0, 19261.3203125), (1, 15650.6240234375)]","[(0, 7168.064453125), (1, 6869.5517578125)]","[(0, 4410.70751953125), (1, 2069.08642578125)]","[(0, 11364.9921875), (1, 14742.2470703125)]","[(0, 8445.6572265625), (1, 8882.08984375)]","[(0, 2719.453857421875), (1, 2305.6103515625)]","[(0, 1179.282470703125), (1, 1569.0218505859375)]","[(0, 1584.991455078125), (1, 1646.680908203125)]","[(0, 4285.81396484375), (1, 4632.0810546875)]","[(0, 1268.797607421875), (1, 1412.8948974609375)]","[(0, 2363.574951171875), (1, 3182.59033203125)]","[(0, 2958.23681640625), (1, 2501.201171875)]","[(0, 2567.7841796875), (1, 1892.314697265625)]","[(0, 2175.0966796875), (1, 2656.974853515625)]"
1518,"[(0, 4176.8623046875), (1, 4536.92529296875)]","[(0, 4618.43798828125), (1, 3702.252685546875)]","[(0, 3349.881103515625), (1, 3911.12255859375)]","[(0, 3372.415283203125), (1, 2176.840576171875)]","[(0, 2357.043701171875), (1, 2417.53466796875)]","[(0, 666.9776611328125), (1, 633.62939453125)]","[(0, 971.6016235351562), (1, 1088.110595703125)]","[(0, 8996.1611328125), (1, 3557.1396484375)]","[(0, 10570.591796875), (1, 2166.674560546875)]","[(0, 4254.63134765625), (1, 5569.869140625)]","[(0, 4301.27490234375), (1, 5313.81298828125)]","[(0, 2166.201416015625), (1, 1028.7635498046875)]","[(0, 6829.43798828125), (1, 5621.638671875)]","[(0, 2626.623779296875), (1, 3500.8125)]","[(0, 1981.447265625), (1, 1452.4613037109375)]","[(0, 1310.335693359375), (1, 864.0383911132812)]","[(0, 8312.30078125), (1, 7397.5283203125)]","[(0, 2308.125732421875), (1, 2391.815673828125)]","[(0, 1097.853759765625), (1, 917.0130615234375)]","[(0, 2655.349853515625), (1, 3159.537109375)]","[(0, 16018.6357421875), (1, 14955.265625)]","[(0, 2032.9713134765625), (1, 1237.3626708984375)]","[(0, 1935.9088134765625), (1, 1618.951416015625)]"
1519,"[(0, 8513.40625), (1, 6647.49462890625)]","[(0, 3624.905029296875), (1, 2526.222412109375)]","[(0, 4394.4169921875), (1, 5040.47314453125)]","[(0, 5340.78515625), (1, 8351.1875)]","[(0, 2024.8079833984375), (1, 1991.199951171875)]","[(0, 6445.197265625), (1, 5887.14111328125)]","[(0, 1593.42041015625), (1, 1440.1298828125)]","[(0, 21569.72265625), (1, 20133.3984375)]","[(0, 9240.5107421875), (1, 2898.788818359375)]","[(0, 39868.5390625), (1, 64390.62890625)]","[(0, 2502.935791015625), (1, 3398.4638671875)]","[(0, 5988.8671875), (1, 2820.762939453125)]","[(0, 6193.88330078125), (1, 5579.60888671875)]","[(0, 5899.0673828125), (1, 5733.48828125)]","[(0, 1372.6295166015625), (1, 1017.927734375)]","[(0, 871.7876586914062), (1, 975.9830932617188)]","[(0, 5693.7822265625), (1, 4703.37939453125)]","[(0, 3748.009033203125), (1, 3573.337646484375)]","[(0, 2246.466796875), (1, 2149.13671875)]","[(0, 3714.2802734375), (1, 6473.9228515625)]","[(0, 7860.16943359375), (1, 6945.49169921875)]","[(0, 2524.636474609375), (1, 1530.1715087890625)]","[(0, 1797.799072265625), (1, 1677.5006103515625)]"
1520,"[(0, 2069.580810546875), (1, 1723.24658203125)]","[(0, 6582.57373046875), (1, 2866.041748046875)]","[(0, 970.0276489257812), (1, 816.8576049804688)]","[(0, 2816.2861328125), (1, 4495.642578125)]","[(0, 3270.1787109375), (1, 2483.75732421875)]","[(0, 1053.0379638671875), (1, 998.0635986328125)]","[(0, 620.35693359375), (1, 702.7011108398438)]","[(0, 11581.390625), (1, 3808.426025390625)]","[(0, 10925.521484375), (1, 2018.3717041015625)]","[(0, 79999.9765625), (1, 85706.21875)]","[(0, 7817.23046875), (1, 7425.27734375)]","[(0, 8617.572265625), (1, 2141.400146484375)]","[(0, 12060.5322265625), (1, 12686.4150390625)]","[(0, 1393.0736083984375), (1, 1514.5687255859375)]","[(0, 6427.9423828125), (1, 5632.46240234375)]","[(0, 2703.4169921875), (1, 2369.495849609375)]","[(0, 3189.86474609375), (1, 3655.5869140625)]","[(0, 2510.174072265625), (1, 1422.28466796875)]","[(0, 2172.817138671875), (1, 1841.5765380859375)]","[(0, 2050.230712890625), (1, 1569.084716796875)]","[(0, 3908.001953125), (1, 3426.5849609375)]","[(0, 4418.99755859375), (1, 3141.273193359375)]","[(0, 4063.159912109375), (1, 2965.377197265625)]"
1521,"[(0, 6856.0234375), (1, 5183.625)]","[(0, 5757.8720703125), (1, 1998.0755615234375)]","[(0, 1780.737060546875), (1, 1495.4429931640625)]","[(0, 3115.793212890625), (1, 4994.11767578125)]","[(0, 2069.5986328125), (1, 2680.56689453125)]","[(0, 1435.0771484375), (1, 1321.3497314453125)]","[(0, 27555.517578125), (1, 25058.568359375)]","[(0, 9336.630859375), (1, 4041.6181640625)]","[(0, 7532.64111328125), (1, 1698.35693359375)]","[(0, 27982.060546875), (1, 24698.98046875)]","[(0, 5006.76904296875), (1, 4213.9638671875)]","[(0, 7573.0498046875), (1, 2829.6220703125)]","[(0, 10306.587890625), (1, 10992.44140625)]","[(0, 3343.577392578125), (1, 2960.24072265625)]","[(0, 7130.55078125), (1, 6382.7509765625)]","[(0, 1207.919677734375), (1, 1345.0018310546875)]","[(0, 2050.250244140625), (1, 2354.302978515625)]","[(0, 2044.0262451171875), (1, 1820.2144775390625)]","[(0, 1982.7845458984375), (1, 2132.10205078125)]","[(0, 2623.010498046875), (1, 2404.19580078125)]","[(0, 2776.1796875), (1, 2287.108154296875)]","[(0, 3428.95166015625), (1, 2210.76123046875)]","[(0, 1475.6771240234375), (1, 1420.9871826171875)]"
1522,"[(0, 3577.719482421875), (1, 2864.242431640625)]","[(0, 4255.71875), (1, 1943.2095947265625)]","[(0, 1090.5087890625), (1, 869.2655639648438)]","[(0, 3270.777587890625), (1, 5267.55517578125)]","[(0, 2112.07373046875), (1, 2437.42626953125)]","[(0, 1125.96240234375), (1, 1046.8299560546875)]","[(0, 4501.37841796875), (1, 5473.6728515625)]","[(0, 21494.33984375), (1, 12066.06640625)]","[(0, 6199.41455078125), (1, 1667.9691162109375)]","[(0, 28912.1015625), (1, 12025.021484375)]","[(0, 3517.55908203125), (1, 4241.634765625)]","[(0, 4462.2099609375), (1, 1987.300537109375)]","[(0, 13579.5888671875), (1, 18507.16796875)]","[(0, 2293.376708984375), (1, 2938.70703125)]","[(0, 4373.73779296875), (1, 4190.09619140625)]","[(0, 6497.32763671875), (1, 5794.0400390625)]","[(0, 4183.232421875), (1, 3290.447021484375)]","[(0, 1399.8096923828125), (1, 1218.5823974609375)]","[(0, 23649.8203125), (1, 25744.328125)]","[(0, 1857.1851806640625), (1, 2349.26318359375)]","[(0, 9411.1787109375), (1, 9853.5517578125)]","[(0, 2014.994384765625), (1, 1669.5142822265625)]","[(0, 3731.81298828125), (1, 5759.2890625)]"
1523,"[(0, 3708.71240234375), (1, 3012.144287109375)]","[(0, 3692.13330078125), (1, 1359.21826171875)]","[(0, 1999.5728759765625), (1, 1603.541748046875)]","[(0, 3279.69189453125), (1, 5339.0693359375)]","[(0, 1973.123779296875), (1, 1729.22412109375)]","[(0, 1421.7259521484375), (1, 1343.49169921875)]","[(0, 4563.0908203125), (1, 3399.30322265625)]","[(0, 13852.86328125), (1, 9693.0634765625)]","[(0, 7978.3779296875), (1, 2479.640380859375)]","[(0, 12099.275390625), (1, 65881.5390625)]","[(0, 4716.7607421875), (1, 5701.8623046875)]","[(0, 6411.79736328125), (1, 2867.558837890625)]","[(0, 10562.6806640625), (1, 13120.4443359375)]","[(0, 2849.082763671875), (1, 3423.74658203125)]","[(0, 3990.393310546875), (1, 3617.107666015625)]","[(0, 3034.31005859375), (1, 3273.954345703125)]","[(0, 2816.5361328125), (1, 2067.705810546875)]","[(0, 2225.971435546875), (1, 1858.511474609375)]","[(0, 6378.62548828125), (1, 5067.6962890625)]","[(0, 2813.8056640625), (1, 4469.18212890625)]","[(0, 4521.328125), (1, 4275.85205078125)]","[(0, 3563.44140625), (1, 3297.34228515625)]","[(0, 1680.173583984375), (1, 1464.05712890625)]"
1524,"[(0, 2398.385986328125), (1, 1984.2667236328125)]","[(0, 2960.473388671875), (1, 6349.4384765625)]","[(0, 944.2012939453125), (1, 1145.7783203125)]","[(0, 4550.12841796875), (1, 7336.50341796875)]","[(0, 3433.998046875), (1, 3396.140625)]","[(0, 1357.1522216796875), (1, 1300.7164306640625)]","[(0, 2700.460205078125), (1, 3432.845458984375)]","[(0, 11221.291015625), (1, 3433.775390625)]","[(0, 8960.6953125), (1, 3394.09765625)]","[(0, 7259.693359375), (1, 9017.583984375)]","[(0, 5062.24755859375), (1, 5321.34375)]","[(0, 8208.935546875), (1, 2736.37451171875)]","[(0, 11029.6884765625), (1, 13529.626953125)]","[(0, 4072.901611328125), (1, 6013.37939453125)]","[(0, 6852.4482421875), (1, 7223.84228515625)]","[(0, 4561.3154296875), (1, 3673.0947265625)]","[(0, 3555.44384765625), (1, 4278.916015625)]","[(0, 2082.614501953125), (1, 1676.1925048828125)]","[(0, 2154.246337890625), (1, 1789.778564453125)]","[(0, 841.2293090820312), (1, 1188.8570556640625)]","[(0, 2415.0205078125), (1, 2191.099365234375)]","[(0, 3126.735595703125), (1, 2702.862548828125)]","[(0, 2320.193603515625), (1, 2105.25146484375)]"
1525,"[(0, 4686.80810546875), (1, 3516.623291015625)]","[(0, 2124.612060546875), (1, 5826.65576171875)]","[(0, 1491.7808837890625), (1, 1791.6273193359375)]","[(0, 2887.150146484375), (1, 4524.5205078125)]","[(0, 2817.05859375), (1, 2893.259521484375)]","[(0, 1066.8270263671875), (1, 1044.3603515625)]","[(0, 3163.845947265625), (1, 2448.21484375)]","[(0, 16467.572265625), (1, 12160.7470703125)]","[(0, 6860.24853515625), (1, 2685.868896484375)]","[(0, 22626.66015625), (1, 11956.763671875)]","[(0, 8485.0048828125), (1, 8476.5126953125)]","[(0, 2640.00146484375), (1, 789.724609375)]","[(0, 5945.390625), (1, 7347.615234375)]","[(0, 6067.32080078125), (1, 6570.07373046875)]","[(0, 4302.02587890625), (1, 4541.64404296875)]","[(0, 2247.8232421875), (1, 2431.960693359375)]","[(0, 2323.82080078125), (1, 2621.87890625)]","[(0, 4435.4091796875), (1, 2660.22021484375)]","[(0, 1292.617431640625), (1, 1553.8385009765625)]","[(0, 796.4845581054688), (1, 1205.484619140625)]","[(0, 3594.799560546875), (1, 3191.824462890625)]","[(0, 3951.376953125), (1, 4763.6298828125)]","[(0, 2379.759033203125), (1, 2275.991943359375)]"
1526,"[(0, 2485.15771484375), (1, 1983.148681640625)]","[(0, 3027.615478515625), (1, 6997.28955078125)]","[(0, 1203.467529296875), (1, 1466.3900146484375)]","[(0, 7014.81494140625), (1, 11381.6298828125)]","[(0, 3000.89306640625), (1, 2228.892333984375)]","[(0, 11815.3779296875), (1, 10995.7333984375)]","[(0, 4111.02734375), (1, 5371.591796875)]","[(0, 4761.80859375), (1, 3896.35400390625)]","[(0, 6387.580078125), (1, 1325.796142578125)]","[(0, 54153.09765625), (1, 115019.7109375)]","[(0, 7135.55712890625), (1, 8262.87890625)]","[(0, 6168.6240234375), (1, 3384.859375)]","[(0, 6476.09619140625), (1, 5872.33251953125)]","[(0, 2760.291259765625), (1, 3133.266845703125)]","[(0, 5577.3583984375), (1, 5047.58740234375)]","[(0, 3939.686279296875), (1, 3333.993408203125)]","[(0, 7298.00390625), (1, 3951.55419921875)]","[(0, 2378.797119140625), (1, 1329.7073974609375)]","[(0, 1393.40771484375), (1, 1568.2911376953125)]","[(0, 2844.90966796875), (1, 3784.3642578125)]","[(0, 5750.76025390625), (1, 5488.32958984375)]","[(0, 3837.8271484375), (1, 5218.2255859375)]","[(0, 1712.1107177734375), (1, 2145.433349609375)]"
1527,"[(0, 4087.621826171875), (1, 3276.634521484375)]","[(0, 2092.0791015625), (1, 6350.7587890625)]","[(0, 1836.6934814453125), (1, 2191.383544921875)]","[(0, 3613.886962890625), (1, 6007.9111328125)]","[(0, 1829.4954833984375), (1, 2464.919921875)]","[(0, 1653.361572265625), (1, 1589.8585205078125)]","[(0, 2849.30419921875), (1, 2359.3251953125)]","[(0, 6400.4951171875), (1, 1893.099853515625)]","[(0, 6241.27783203125), (1, 1685.411865234375)]","[(0, 42597.57421875), (1, 38913.31640625)]","[(0, 9909.5556640625), (1, 11774.89453125)]","[(0, 4105.4482421875), (1, 1398.3992919921875)]","[(0, 6115.8408203125), (1, 6673.9638671875)]","[(0, 3825.26123046875), (1, 4257.15185546875)]","[(0, 5184.396484375), (1, 4643.9619140625)]","[(0, 2259.53271484375), (1, 2193.8896484375)]","[(0, 5584.68212890625), (1, 2855.836181640625)]","[(0, 3809.35986328125), (1, 3296.160400390625)]","[(0, 1906.501708984375), (1, 2235.5)]","[(0, 904.9364013671875), (1, 907.625244140625)]","[(0, 1878.3712158203125), (1, 1753.7037353515625)]","[(0, 4193.60205078125), (1, 3722.880126953125)]","[(0, 1670.6968994140625), (1, 2216.182373046875)]"
1528,"[(0, 2528.44580078125), (1, 3056.799072265625)]","[(0, 3229.15283203125), (1, 2725.1123046875)]","[(0, 856.0590209960938), (1, 1013.3187866210938)]","[(0, 3897.42041015625), (1, 6495.2890625)]","[(0, 3673.10546875), (1, 3664.5576171875)]","[(0, 2600.169189453125), (1, 2484.894775390625)]","[(0, 2767.8828125), (1, 3389.633544921875)]","[(0, 5203.52587890625), (1, 2321.912353515625)]","[(0, 9681.515625), (1, 4158.931640625)]","[(0, 54177.73828125), (1, 82841.0078125)]","[(0, 8048.2568359375), (1, 8370.34765625)]","[(0, 5259.1826171875), (1, 2449.00048828125)]","[(0, 6086.63720703125), (1, 6781.22998046875)]","[(0, 5417.14599609375), (1, 5503.9755859375)]","[(0, 3754.151123046875), (1, 2740.00439453125)]","[(0, 1813.2080078125), (1, 1374.424072265625)]","[(0, 4922.46630859375), (1, 6262.01416015625)]","[(0, 2674.043212890625), (1, 2815.210693359375)]","[(0, 2287.280517578125), (1, 1332.6329345703125)]","[(0, 1008.7003784179688), (1, 1339.5633544921875)]","[(0, 3777.7255859375), (1, 3551.9736328125)]","[(0, 5744.74169921875), (1, 5178.88623046875)]","[(0, 5068.0390625), (1, 7530.09130859375)]"
