,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
414,"[(0, 8606.6328125), (1, 8336.9990234375)]","[(0, 3913.40234375), (1, 3958.471435546875)]","[(0, 5625.15625), (1, 5452.51513671875)]","[(0, 6434.2099609375), (1, 6226.45703125)]","[(0, 2703.18359375), (1, 2762.351806640625)]","[(0, 2989.763916015625), (1, 3124.12158203125)]","[(0, 6479.48193359375), (1, 8367.513671875)]","[(0, 3392.217529296875), (1, 3628.989990234375)]","[(0, 3634.919677734375), (1, 3492.815673828125)]","[(0, 3194.732666015625), (1, 3773.512939453125)]","[(0, 7154.23486328125), (1, 7006.52490234375)]"
415,"[(0, 7553.65380859375), (1, 7508.86474609375)]","[(0, 4382.4892578125), (1, 4200.5625)]","[(0, 7470.2734375), (1, 7023.59814453125)]","[(0, 3924.86181640625), (1, 3811.692626953125)]","[(0, 7189.27294921875), (1, 5437.26953125)]","[(0, 4660.01318359375), (1, 5067.79736328125)]","[(0, 3979.30419921875), (1, 3649.80078125)]","[(0, 4467.29443359375), (1, 3599.02197265625)]","[(0, 4588.16015625), (1, 3650.33349609375)]","[(0, 3737.109130859375), (1, 3897.349853515625)]","[(0, 4423.2099609375), (1, 4471.44140625)]"
416,"[(0, 9344.3271484375), (1, 9318.2265625)]","[(0, 4064.504638671875), (1, 3939.836181640625)]","[(0, 6844.68212890625), (1, 6995.8349609375)]","[(0, 5711.353515625), (1, 6233.62255859375)]","[(0, 7043.701171875), (1, 5310.509765625)]","[(0, 5213.1220703125), (1, 5114.52001953125)]","[(0, 4671.44873046875), (1, 5189.51611328125)]","[(0, 3751.968017578125), (1, 3389.588623046875)]","[(0, 4396.865234375), (1, 3368.532470703125)]","[(0, 3284.4560546875), (1, 4618.53076171875)]","[(0, 5587.1064453125), (1, 5746.67578125)]"
417,"[(0, 7128.5791015625), (1, 6544.74072265625)]","[(0, 3435.216552734375), (1, 4165.00048828125)]","[(0, 5304.6787109375), (1, 4844.23291015625)]","[(0, 6401.0810546875), (1, 6917.384765625)]","[(0, 4081.15576171875), (1, 4155.6962890625)]","[(0, 4533.79833984375), (1, 4935.74609375)]","[(0, 7332.10400390625), (1, 7032.04248046875)]","[(0, 4560.32861328125), (1, 5715.99072265625)]","[(0, 3922.624267578125), (1, 3530.75732421875)]","[(0, 4307.04638671875), (1, 3640.4150390625)]","[(0, 6396.17431640625), (1, 6460.6376953125)]"
418,"[(0, 6535.4970703125), (1, 6125.728515625)]","[(0, 3477.15869140625), (1, 4344.7158203125)]","[(0, 9374.388671875), (1, 8994.8134765625)]","[(0, 3203.293212890625), (1, 3211.521484375)]","[(0, 4021.90869140625), (1, 4001.14697265625)]","[(0, 5970.9208984375), (1, 6378.607421875)]","[(0, 8351.3388671875), (1, 7865.9287109375)]","[(0, 4670.36181640625), (1, 5350.5888671875)]","[(0, 4006.40087890625), (1, 3944.938232421875)]","[(0, 3275.041015625), (1, 3710.94140625)]","[(0, 5193.6845703125), (1, 4518.95751953125)]"
419,"[(0, 11992.771484375), (1, 12287.232421875)]","[(0, 3578.695556640625), (1, 4171.53955078125)]","[(0, 4806.5439453125), (1, 5257.35205078125)]","[(0, 4528.32763671875), (1, 4435.19775390625)]","[(0, 4805.279296875), (1, 3202.190673828125)]","[(0, 8147.0263671875), (1, 7515.73583984375)]","[(0, 7517.677734375), (1, 9008.8330078125)]","[(0, 3170.4638671875), (1, 3596.54833984375)]","[(0, 3835.818603515625), (1, 2725.41015625)]","[(0, 3889.57470703125), (1, 4255.349609375)]","[(0, 5953.220703125), (1, 5793.96826171875)]"
420,"[(0, 11484.470703125), (1, 11838.6474609375)]","[(0, 3895.38427734375), (1, 4048.24560546875)]","[(0, 4666.17236328125), (1, 4728.2001953125)]","[(0, 6766.00341796875), (1, 6283.13037109375)]","[(0, 4940.978515625), (1, 3201.760009765625)]","[(0, 8196.6611328125), (1, 7791.27734375)]","[(0, 7769.00341796875), (1, 9143.216796875)]","[(0, 5226.18896484375), (1, 4945.84375)]","[(0, 4516.1142578125), (1, 3255.32080078125)]","[(0, 4689.82177734375), (1, 4133.7236328125)]","[(0, 3714.014404296875), (1, 3674.60498046875)]"
421,"[(0, 5697.7314453125), (1, 5829.50732421875)]","[(0, 4156.4970703125), (1, 3874.65087890625)]","[(0, 5245.67822265625), (1, 5050.529296875)]","[(0, 4093.973388671875), (1, 4232.62353515625)]","[(0, 3109.986572265625), (1, 3248.702392578125)]","[(0, 7364.177734375), (1, 7782.97509765625)]","[(0, 5099.9130859375), (1, 4662.16455078125)]","[(0, 5054.46142578125), (1, 4390.5380859375)]","[(0, 3074.586669921875), (1, 2708.5576171875)]","[(0, 2989.056884765625), (1, 3302.638916015625)]","[(0, 5498.3671875), (1, 5746.73046875)]"
422,"[(0, 9522.4140625), (1, 9885.2412109375)]","[(0, 6036.6279296875), (1, 6661.37353515625)]","[(0, 4200.09765625), (1, 4105.57763671875)]","[(0, 3137.11181640625), (1, 3146.10595703125)]","[(0, 8130.04443359375), (1, 5640.6494140625)]","[(0, 7304.7587890625), (1, 7889.27099609375)]","[(0, 5326.2431640625), (1, 5825.48876953125)]","[(0, 5457.73828125), (1, 3964.99267578125)]","[(0, 3232.489990234375), (1, 2494.187255859375)]","[(0, 4270.126953125), (1, 3807.65625)]","[(0, 3573.2626953125), (1, 3243.981201171875)]"
423,"[(0, 6121.8564453125), (1, 6085.9638671875)]","[(0, 7164.29833984375), (1, 7776.9794921875)]","[(0, 5896.9189453125), (1, 5653.2783203125)]","[(0, 3910.559814453125), (1, 3847.080322265625)]","[(0, 6646.46142578125), (1, 4605.33154296875)]","[(0, 6846.85009765625), (1, 6578.64501953125)]","[(0, 9211.7294921875), (1, 8329.9892578125)]","[(0, 5094.87158203125), (1, 4890.9599609375)]","[(0, 5088.0107421875), (1, 4579.3779296875)]","[(0, 4463.32958984375), (1, 4954.33154296875)]","[(0, 5384.46044921875), (1, 5435.662109375)]"
424,"[(0, 5035.77880859375), (1, 5568.28662109375)]","[(0, 6697.41455078125), (1, 6415.19775390625)]","[(0, 8445.431640625), (1, 8099.1826171875)]","[(0, 5414.81689453125), (1, 5888.06201171875)]","[(0, 4842.66259765625), (1, 4727.916015625)]","[(0, 7319.5703125), (1, 7018.4619140625)]","[(0, 7742.84912109375), (1, 6629.75439453125)]","[(0, 2611.411865234375), (1, 3544.498779296875)]","[(0, 3101.56298828125), (1, 4367.6689453125)]","[(0, 6510.296875), (1, 6629.08447265625)]","[(0, 5754.17236328125), (1, 5711.505859375)]"
425,"[(0, 7862.70361328125), (1, 7595.037109375)]","[(0, 6766.15234375), (1, 6218.36279296875)]","[(0, 6784.5869140625), (1, 6822.5048828125)]","[(0, 5162.66259765625), (1, 5202.61767578125)]","[(0, 4197.83935546875), (1, 4043.680908203125)]","[(0, 7650.037109375), (1, 8172.37939453125)]","[(0, 7093.7548828125), (1, 7750.103515625)]","[(0, 3782.47705078125), (1, 4148.4658203125)]","[(0, 3178.20751953125), (1, 2710.5302734375)]","[(0, 3517.287353515625), (1, 2739.45703125)]","[(0, 4597.3447265625), (1, 4366.17822265625)]"
426,"[(0, 5090.48583984375), (1, 5234.3544921875)]","[(0, 4854.25439453125), (1, 5195.33935546875)]","[(0, 7731.5302734375), (1, 6559.09912109375)]","[(0, 5222.06884765625), (1, 5692.85888671875)]","[(0, 6710.4443359375), (1, 5263.3974609375)]","[(0, 7007.908203125), (1, 7314.92236328125)]","[(0, 4014.89990234375), (1, 4459.21923828125)]","[(0, 2583.8125), (1, 3552.19384765625)]","[(0, 4695.0078125), (1, 2939.354736328125)]","[(0, 2607.4375), (1, 2741.010498046875)]","[(0, 5418.69091796875), (1, 4904.95947265625)]"
427,"[(0, 9704.3115234375), (1, 9623.19140625)]","[(0, 5589.3232421875), (1, 6032.4609375)]","[(0, 7661.32470703125), (1, 7494.1064453125)]","[(0, 5915.87255859375), (1, 5958.36083984375)]","[(0, 5565.91845703125), (1, 4332.51416015625)]","[(0, 6154.87890625), (1, 5857.76123046875)]","[(0, 6135.95458984375), (1, 5838.70947265625)]","[(0, 4613.40185546875), (1, 3342.104736328125)]","[(0, 3046.488037109375), (1, 3494.414794921875)]","[(0, 4227.24658203125), (1, 3257.180908203125)]","[(0, 4540.55712890625), (1, 4507.78369140625)]"
428,"[(0, 6813.68798828125), (1, 6419.4697265625)]","[(0, 5253.6435546875), (1, 5181.845703125)]","[(0, 5681.35009765625), (1, 5702.58544921875)]","[(0, 6752.38330078125), (1, 7023.26318359375)]","[(0, 7314.96484375), (1, 5037.29638671875)]","[(0, 5716.541015625), (1, 5537.30224609375)]","[(0, 3100.41845703125), (1, 3504.5771484375)]","[(0, 4424.91015625), (1, 3654.9560546875)]","[(0, 3520.8046875), (1, 2195.349609375)]","[(0, 3490.44482421875), (1, 3558.866943359375)]","[(0, 5598.23193359375), (1, 5734.724609375)]"
429,"[(0, 6196.01025390625), (1, 6236.83935546875)]","[(0, 5509.8837890625), (1, 5075.5556640625)]","[(0, 6948.30810546875), (1, 6590.44384765625)]","[(0, 8440.2294921875), (1, 8470.7353515625)]","[(0, 6999.83251953125), (1, 4754.81591796875)]","[(0, 6766.59716796875), (1, 7054.107421875)]","[(0, 5836.72216796875), (1, 8733.9423828125)]","[(0, 5683.376953125), (1, 6639.51806640625)]","[(0, 5326.2890625), (1, 4888.11083984375)]","[(0, 3822.5771484375), (1, 4492.1025390625)]","[(0, 4917.32861328125), (1, 4556.50732421875)]"
430,"[(0, 8680.58203125), (1, 8835.302734375)]","[(0, 6487.18603515625), (1, 6894.39306640625)]","[(0, 4829.7900390625), (1, 4255.43505859375)]","[(0, 4599.79638671875), (1, 4470.58447265625)]","[(0, 4266.1220703125), (1, 4257.22119140625)]","[(0, 5883.98095703125), (1, 6161.638671875)]","[(0, 4636.275390625), (1, 6973.6337890625)]","[(0, 3294.051513671875), (1, 2317.377197265625)]","[(0, 3693.93310546875), (1, 3843.658935546875)]","[(0, 6219.69140625), (1, 6316.7392578125)]","[(0, 6432.45556640625), (1, 6295.78662109375)]"
431,"[(0, 8700.3486328125), (1, 9354.3310546875)]","[(0, 6719.44189453125), (1, 6888.33984375)]","[(0, 10590.1962890625), (1, 10346.7392578125)]","[(0, 5496.39111328125), (1, 5498.3095703125)]","[(0, 3236.47216796875), (1, 3413.343017578125)]","[(0, 5728.37255859375), (1, 5567.72900390625)]","[(0, 5875.3515625), (1, 5320.24755859375)]","[(0, 6438.6298828125), (1, 4715.43408203125)]","[(0, 3739.30859375), (1, 4250.40576171875)]","[(0, 5005.11767578125), (1, 5226.353515625)]","[(0, 4279.56103515625), (1, 4145.15576171875)]"
432,"[(0, 8332.26953125), (1, 8460.5703125)]","[(0, 6421.45361328125), (1, 6533.83935546875)]","[(0, 6094.90234375), (1, 5950.3994140625)]","[(0, 4474.46142578125), (1, 3952.624267578125)]","[(0, 5863.32275390625), (1, 4089.8564453125)]","[(0, 5600.939453125), (1, 5922.404296875)]","[(0, 3719.94482421875), (1, 4119.21435546875)]","[(0, 3132.3583984375), (1, 3554.470947265625)]","[(0, 3659.46240234375), (1, 3468.068115234375)]","[(0, 3753.71826171875), (1, 3507.476318359375)]","[(0, 5773.9560546875), (1, 6050.783203125)]"
433,"[(0, 9790.2958984375), (1, 10080.9990234375)]","[(0, 4494.171875), (1, 4378.56201171875)]","[(0, 4586.02490234375), (1, 4436.6064453125)]","[(0, 5426.4580078125), (1, 5133.31396484375)]","[(0, 5351.28271484375), (1, 3802.53955078125)]","[(0, 6268.47900390625), (1, 6802.54638671875)]","[(0, 8338.4462890625), (1, 7817.55078125)]","[(0, 3347.96484375), (1, 3267.56005859375)]","[(0, 2722.349853515625), (1, 2996.30908203125)]","[(0, 5047.38037109375), (1, 4777.6884765625)]","[(0, 4210.251953125), (1, 3946.56787109375)]"
434,"[(0, 10869.484375), (1, 11193.6181640625)]","[(0, 3452.63671875), (1, 3712.070556640625)]","[(0, 10658.1103515625), (1, 10503.9853515625)]","[(0, 3657.67578125), (1, 3940.9150390625)]","[(0, 3763.41748046875), (1, 3759.833984375)]","[(0, 4696.033203125), (1, 4205.98193359375)]","[(0, 6481.8857421875), (1, 5376.52734375)]","[(0, 7094.39111328125), (1, 5972.1162109375)]","[(0, 4398.09814453125), (1, 3388.318359375)]","[(0, 3063.3798828125), (1, 4090.23095703125)]","[(0, 7486.93408203125), (1, 7039.7119140625)]"
435,"[(0, 9417.400390625), (1, 9286.25390625)]","[(0, 3406.621337890625), (1, 3667.777587890625)]","[(0, 8683.5048828125), (1, 8030.14794921875)]","[(0, 6710.8603515625), (1, 7379.806640625)]","[(0, 6471.1142578125), (1, 4601.314453125)]","[(0, 3734.126953125), (1, 3498.479736328125)]","[(0, 7362.9208984375), (1, 8249.0849609375)]","[(0, 2547.341064453125), (1, 2947.608642578125)]","[(0, 4051.799072265625), (1, 4566.486328125)]","[(0, 2694.033203125), (1, 3365.174072265625)]","[(0, 8866.7197265625), (1, 8626.8896484375)]"
436,"[(0, 10536.703125), (1, 10679.4365234375)]","[(0, 3443.311279296875), (1, 3721.71923828125)]","[(0, 3263.885009765625), (1, 3591.9619140625)]","[(0, 3858.654541015625), (1, 3794.819580078125)]","[(0, 4819.24462890625), (1, 3337.575439453125)]","[(0, 5234.044921875), (1, 5432.9306640625)]","[(0, 5858.15234375), (1, 6518.5908203125)]","[(0, 3265.149169921875), (1, 3247.104248046875)]","[(0, 3452.27783203125), (1, 4185.55517578125)]","[(0, 3456.003662109375), (1, 3965.52197265625)]","[(0, 3335.065185546875), (1, 3188.873046875)]"
437,"[(0, 7445.607421875), (1, 7234.10107421875)]","[(0, 3669.509765625), (1, 3647.0380859375)]","[(0, 5905.5966796875), (1, 5861.953125)]","[(0, 4685.99462890625), (1, 4709.8251953125)]","[(0, 7541.4677734375), (1, 5462.0341796875)]","[(0, 6956.96044921875), (1, 7109.80615234375)]","[(0, 2913.79052734375), (1, 2764.406005859375)]","[(0, 6019.58203125), (1, 4473.5869140625)]","[(0, 6046.46826171875), (1, 5786.005859375)]","[(0, 3284.869384765625), (1, 3937.65771484375)]","[(0, 5474.92041015625), (1, 5289.201171875)]"
438,"[(0, 10479.0224609375), (1, 10371.921875)]","[(0, 3764.659912109375), (1, 3815.98095703125)]","[(0, 5020.037109375), (1, 5260.59228515625)]","[(0, 6013.75830078125), (1, 5844.45361328125)]","[(0, 6460.2001953125), (1, 4553.9658203125)]","[(0, 6796.2177734375), (1, 6481.37890625)]","[(0, 4405.8603515625), (1, 4794.974609375)]","[(0, 3092.825927734375), (1, 4088.1640625)]","[(0, 4793.89990234375), (1, 4430.77587890625)]","[(0, 4066.404296875), (1, 3686.721923828125)]","[(0, 2465.8828125), (1, 2271.4697265625)]"
439,"[(0, 9740.08203125), (1, 10017.2783203125)]","[(0, 8975.8251953125), (1, 8480.1435546875)]","[(0, 8854.6787109375), (1, 11478.1416015625)]","[(0, 5045.21044921875), (1, 5291.01220703125)]","[(0, 4306.82080078125), (1, 4270.0537109375)]","[(0, 5888.41064453125), (1, 5364.15869140625)]","[(0, 6107.31298828125), (1, 6588.91064453125)]","[(0, 6147.83935546875), (1, 6242.33154296875)]","[(0, 3790.692626953125), (1, 3596.977294921875)]","[(0, 4450.5908203125), (1, 4586.11279296875)]","[(0, 6983.13671875), (1, 6612.56689453125)]"
440,"[(0, 8341.3564453125), (1, 7748.54443359375)]","[(0, 8563.771484375), (1, 8018.35546875)]","[(0, 6326.55419921875), (1, 6182.68212890625)]","[(0, 5783.1484375), (1, 5928.10009765625)]","[(0, 5071.4140625), (1, 4884.88134765625)]","[(0, 6771.31640625), (1, 7073.4140625)]","[(0, 6734.9609375), (1, 6238.96923828125)]","[(0, 3797.83544921875), (1, 3202.889892578125)]","[(0, 3862.435791015625), (1, 3425.640869140625)]","[(0, 2837.78173828125), (1, 3755.81298828125)]","[(0, 5946.9560546875), (1, 5933.2861328125)]"
441,"[(0, 8582.53515625), (1, 8515.9970703125)]","[(0, 7742.7529296875), (1, 7732.76171875)]","[(0, 7205.32080078125), (1, 7255.326171875)]","[(0, 4161.1337890625), (1, 4223.8291015625)]","[(0, 4687.37109375), (1, 3575.6591796875)]","[(0, 5352.06884765625), (1, 5834.6572265625)]","[(0, 5049.060546875), (1, 5691.724609375)]","[(0, 6233.794921875), (1, 4561.05908203125)]","[(0, 4853.15771484375), (1, 4479.93115234375)]","[(0, 2063.752685546875), (1, 3205.1328125)]","[(0, 3696.286865234375), (1, 3532.5224609375)]"
442,"[(0, 14098.173828125), (1, 14390.3095703125)]","[(0, 6188.74658203125), (1, 5526.6083984375)]","[(0, 5885.78271484375), (1, 5598.8515625)]","[(0, 4914.5859375), (1, 4836.19189453125)]","[(0, 5111.38916015625), (1, 3819.90234375)]","[(0, 6331.8662109375), (1, 5899.30908203125)]","[(0, 7978.46142578125), (1, 7522.26025390625)]","[(0, 4753.72314453125), (1, 3229.58740234375)]","[(0, 3399.468505859375), (1, 4202.52587890625)]","[(0, 3777.210693359375), (1, 3552.705322265625)]","[(0, 3803.54052734375), (1, 3764.91455078125)]"
443,"[(0, 9150.7275390625), (1, 9072.6611328125)]","[(0, 4001.967529296875), (1, 3535.022705078125)]","[(0, 5998.287109375), (1, 6032.2880859375)]","[(0, 8064.4990234375), (1, 7572.03857421875)]","[(0, 3875.205078125), (1, 3863.3564453125)]","[(0, 7448.79638671875), (1, 7258.00390625)]","[(0, 6472.17578125), (1, 6164.5361328125)]","[(0, 5038.06982421875), (1, 4309.8037109375)]","[(0, 4083.951416015625), (1, 3234.133544921875)]","[(0, 2339.238525390625), (1, 2821.560791015625)]","[(0, 7611.96875), (1, 7488.67626953125)]"
444,"[(0, 5369.27197265625), (1, 5402.921875)]","[(0, 4516.78173828125), (1, 4339.42822265625)]","[(0, 10522.59375), (1, 8635.0126953125)]","[(0, 6928.958984375), (1, 7217.64501953125)]","[(0, 3762.4453125), (1, 3762.459716796875)]","[(0, 7059.6865234375), (1, 7174.0478515625)]","[(0, 3865.877685546875), (1, 4046.141845703125)]","[(0, 5294.95458984375), (1, 6512.71875)]","[(0, 2505.8232421875), (1, 3651.120361328125)]","[(0, 5272.15869140625), (1, 4926.716796875)]","[(0, 5161.58935546875), (1, 4924.166015625)]"
445,"[(0, 8353.5126953125), (1, 8517.5078125)]","[(0, 4779.078125), (1, 4093.750732421875)]","[(0, 6107.49365234375), (1, 6820.9951171875)]","[(0, 8192.23828125), (1, 8085.62255859375)]","[(0, 6134.59130859375), (1, 4317.27001953125)]","[(0, 7611.2353515625), (1, 8605.7958984375)]","[(0, 7112.36328125), (1, 8183.16552734375)]","[(0, 4110.83154296875), (1, 4404.33935546875)]","[(0, 4082.397705078125), (1, 3939.5244140625)]","[(0, 3335.504150390625), (1, 3005.10302734375)]","[(0, 4280.6142578125), (1, 3986.57421875)]"
446,"[(0, 13702.2490234375), (1, 13398.310546875)]","[(0, 4807.4423828125), (1, 4447.27734375)]","[(0, 6202.974609375), (1, 6392.36328125)]","[(0, 4749.16943359375), (1, 5004.33447265625)]","[(0, 6692.134765625), (1, 4606.5830078125)]","[(0, 5055.29052734375), (1, 4459.2109375)]","[(0, 5416.73779296875), (1, 5845.57373046875)]","[(0, 2692.744873046875), (1, 3251.656494140625)]","[(0, 3672.719970703125), (1, 3916.281005859375)]","[(0, 3615.282958984375), (1, 4934.0986328125)]","[(0, 6864.93505859375), (1, 7132.638671875)]"
447,"[(0, 11028.53125), (1, 11651.5048828125)]","[(0, 4667.0712890625), (1, 4211.2919921875)]","[(0, 7584.845703125), (1, 6991.93310546875)]","[(0, 6180.40625), (1, 6437.279296875)]","[(0, 4686.2177734375), (1, 4666.0341796875)]","[(0, 9525.3564453125), (1, 10696.111328125)]","[(0, 4316.9365234375), (1, 4021.536865234375)]","[(0, 3792.287109375), (1, 3113.1943359375)]","[(0, 7127.64794921875), (1, 7099.826171875)]","[(0, 4437.55419921875), (1, 3350.72802734375)]","[(0, 6499.6328125), (1, 5981.880859375)]"
448,"[(0, 6893.3349609375), (1, 6766.9912109375)]","[(0, 4718.8798828125), (1, 3900.7041015625)]","[(0, 4800.611328125), (1, 4838.04638671875)]","[(0, 5400.9482421875), (1, 5356.82763671875)]","[(0, 4577.69677734375), (1, 4476.8173828125)]","[(0, 7515.83544921875), (1, 7910.72021484375)]","[(0, 5006.18212890625), (1, 5196.61279296875)]","[(0, 4376.103515625), (1, 2984.895263671875)]","[(0, 3128.67724609375), (1, 3257.000732421875)]","[(0, 4090.44921875), (1, 6339.18896484375)]","[(0, 4000.830078125), (1, 3666.18310546875)]"
449,"[(0, 6708.16015625), (1, 6899.92529296875)]","[(0, 4913.2412109375), (1, 5384.56298828125)]","[(0, 8375.4501953125), (1, 9003.6708984375)]","[(0, 4408.42431640625), (1, 4703.82373046875)]","[(0, 5623.5205078125), (1, 4041.938232421875)]","[(0, 5493.95947265625), (1, 5393.05810546875)]","[(0, 4695.37060546875), (1, 5055.29541015625)]","[(0, 3784.375), (1, 3076.07080078125)]","[(0, 3030.226806640625), (1, 2312.139892578125)]","[(0, 3217.88623046875), (1, 3669.6494140625)]","[(0, 3300.91015625), (1, 3019.728759765625)]"
450,"[(0, 9485.732421875), (1, 9725.3603515625)]","[(0, 4706.91552734375), (1, 5151.04638671875)]","[(0, 6315.0048828125), (1, 6378.2783203125)]","[(0, 4591.68798828125), (1, 4856.0)]","[(0, 4797.8974609375), (1, 3354.13916015625)]","[(0, 7641.3310546875), (1, 8293.138671875)]","[(0, 4851.4267578125), (1, 5177.1083984375)]","[(0, 2719.499267578125), (1, 3014.894775390625)]","[(0, 1864.1954345703125), (1, 1491.4892578125)]","[(0, 3916.277099609375), (1, 5172.138671875)]","[(0, 3222.259033203125), (1, 2962.25)]"
451,"[(0, 9414.0146484375), (1, 9240.10546875)]","[(0, 5494.34716796875), (1, 5370.95654296875)]","[(0, 7429.18017578125), (1, 6600.99853515625)]","[(0, 3452.03125), (1, 3666.917236328125)]","[(0, 3499.504150390625), (1, 3667.921142578125)]","[(0, 4518.8583984375), (1, 4818.69775390625)]","[(0, 11341.345703125), (1, 12054.634765625)]","[(0, 4893.5263671875), (1, 4080.68115234375)]","[(0, 5151.7783203125), (1, 5233.02197265625)]","[(0, 3608.73828125), (1, 3344.074951171875)]","[(0, 5061.06005859375), (1, 5242.1572265625)]"
452,"[(0, 7427.7138671875), (1, 7511.5146484375)]","[(0, 5693.2822265625), (1, 5385.94482421875)]","[(0, 6811.375), (1, 6288.7177734375)]","[(0, 4750.90869140625), (1, 4782.0146484375)]","[(0, 3580.32373046875), (1, 3554.606689453125)]","[(0, 3959.634521484375), (1, 3656.190185546875)]","[(0, 5971.77490234375), (1, 6134.31640625)]","[(0, 4388.8466796875), (1, 5697.51904296875)]","[(0, 2675.502197265625), (1, 3039.995849609375)]","[(0, 3400.3505859375), (1, 3488.321533203125)]","[(0, 3583.100830078125), (1, 3409.244140625)]"
