,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
460,"[(0, 1423.9749755859375), (1, 1761.822998046875)]","[(0, 475.6675109863281), (1, 422.06500244140625)]","[(0, 1522.300048828125), (1, 1285.26904296875)]","[(0, 2841.5), (1, 2931.082763671875)]","[(0, 6573.95361328125), (1, 4066.8583984375)]","[(0, 5775.61962890625), (1, 5539.08203125)]","[(0, 2642.625244140625), (1, 3085.560791015625)]","[(0, 2173.10400390625), (1, 1571.291259765625)]","[(0, 1094.1500244140625), (1, 727.0172119140625)]","[(0, 1505.5565185546875), (1, 1227.60888671875)]","[(0, 2147.772216796875), (1, 2200.11474609375)]"
461,"[(0, 1649.3134765625), (1, 2244.00439453125)]","[(0, 1532.872802734375), (1, 1588.6119384765625)]","[(0, 5079.98193359375), (1, 4533.5517578125)]","[(0, 2509.572265625), (1, 2592.723388671875)]","[(0, 5457.22314453125), (1, 3432.701416015625)]","[(0, 4174.84326171875), (1, 3928.11962890625)]","[(0, 3868.252685546875), (1, 4645.2373046875)]","[(0, 1320.2110595703125), (1, 1443.811279296875)]","[(0, 2852.530029296875), (1, 2836.5791015625)]","[(0, 2080.7294921875), (1, 1824.0269775390625)]","[(0, 930.856689453125), (1, 1126.2164306640625)]"
462,"[(0, 1604.74267578125), (1, 2047.4141845703125)]","[(0, 2348.23974609375), (1, 2624.990966796875)]","[(0, 5811.21728515625), (1, 4894.6650390625)]","[(0, 1383.0614013671875), (1, 1615.0469970703125)]","[(0, 2432.296875), (1, 2068.327880859375)]","[(0, 9004.1435546875), (1, 9341.0302734375)]","[(0, 3195.64990234375), (1, 3112.662841796875)]","[(0, 610.2384643554688), (1, 605.689697265625)]","[(0, 1769.6273193359375), (1, 1828.290283203125)]","[(0, 1736.6678466796875), (1, 1493.1778564453125)]","[(0, 2239.46142578125), (1, 2302.877685546875)]"
463,"[(0, 1381.6837158203125), (1, 1746.3486328125)]","[(0, 1614.8682861328125), (1, 1589.758544921875)]","[(0, 2527.580078125), (1, 2267.478515625)]","[(0, 2744.4541015625), (1, 2632.919921875)]","[(0, 2747.71044921875), (1, 2298.28125)]","[(0, 4304.447265625), (1, 4417.826171875)]","[(0, 3608.63134765625), (1, 3616.1279296875)]","[(0, 1439.9122314453125), (1, 1108.789306640625)]","[(0, 1197.5467529296875), (1, 1083.4627685546875)]","[(0, 2143.457763671875), (1, 1719.442138671875)]","[(0, 860.7395629882812), (1, 985.1004638671875)]"
464,"[(0, 1576.6597900390625), (1, 2091.07861328125)]","[(0, 1742.189208984375), (1, 1726.8526611328125)]","[(0, 2591.829833984375), (1, 2760.836181640625)]","[(0, 1541.9132080078125), (1, 1574.0455322265625)]","[(0, 3596.009765625), (1, 2028.602294921875)]","[(0, 4164.611328125), (1, 4063.992919921875)]","[(0, 2712.30810546875), (1, 2702.65380859375)]","[(0, 1864.803466796875), (1, 1900.921630859375)]","[(0, 1374.694091796875), (1, 2009.9534912109375)]","[(0, 1503.0517578125), (1, 1297.72802734375)]","[(0, 1497.3746337890625), (1, 1828.5596923828125)]"
465,"[(0, 1732.8328857421875), (1, 2381.496826171875)]","[(0, 1125.938720703125), (1, 1623.9144287109375)]","[(0, 4429.54150390625), (1, 4389.91015625)]","[(0, 2017.380615234375), (1, 2116.31982421875)]","[(0, 3537.214599609375), (1, 2911.208740234375)]","[(0, 4971.3369140625), (1, 4788.2294921875)]","[(0, 1828.905029296875), (1, 1861.565185546875)]","[(0, 1370.9986572265625), (1, 1412.2423095703125)]","[(0, 2046.47705078125), (1, 2234.95654296875)]","[(0, 1210.9837646484375), (1, 1704.506591796875)]","[(0, 746.697509765625), (1, 900.8944702148438)]"
466,"[(0, 1945.496826171875), (1, 2611.7705078125)]","[(0, 1512.73681640625), (1, 2445.132568359375)]","[(0, 2185.040771484375), (1, 1909.20263671875)]","[(0, 4667.33837890625), (1, 5095.06103515625)]","[(0, 5604.3701171875), (1, 3527.385009765625)]","[(0, 5028.916015625), (1, 5212.470703125)]","[(0, 2570.0380859375), (1, 2605.99560546875)]","[(0, 1411.84375), (1, 1155.15966796875)]","[(0, 1066.29345703125), (1, 832.3231201171875)]","[(0, 2112.734375), (1, 2172.498779296875)]","[(0, 1802.928466796875), (1, 1845.2393798828125)]"
467,"[(0, 1679.66650390625), (1, 2213.174560546875)]","[(0, 1276.3997802734375), (1, 1768.5736083984375)]","[(0, 1663.65673828125), (1, 1391.089599609375)]","[(0, 3014.6416015625), (1, 3131.734130859375)]","[(0, 3570.721435546875), (1, 2089.408203125)]","[(0, 3870.920654296875), (1, 3885.181396484375)]","[(0, 1877.02099609375), (1, 1903.1590576171875)]","[(0, 745.47900390625), (1, 728.2347412109375)]","[(0, 1914.1011962890625), (1, 2198.73876953125)]","[(0, 2836.9189453125), (1, 2351.262451171875)]","[(0, 1637.7437744140625), (1, 1737.073486328125)]"
468,"[(0, 2186.53515625), (1, 2965.73388671875)]","[(0, 1190.3017578125), (1, 1553.03759765625)]","[(0, 1464.4542236328125), (1, 1526.0015869140625)]","[(0, 5777.994140625), (1, 5764.38818359375)]","[(0, 2680.642333984375), (1, 1574.18603515625)]","[(0, 4243.900390625), (1, 4176.68701171875)]","[(0, 2965.640380859375), (1, 2973.57568359375)]","[(0, 771.8154907226562), (1, 826.0479736328125)]","[(0, 2162.286865234375), (1, 1786.56494140625)]","[(0, 1386.6622314453125), (1, 930.3521728515625)]","[(0, 1206.458740234375), (1, 1452.9725341796875)]"
469,"[(0, 759.9390869140625), (1, 978.871826171875)]","[(0, 473.9023132324219), (1, 410.68994140625)]","[(0, 1296.4766845703125), (1, 1271.9080810546875)]","[(0, 3805.575927734375), (1, 3824.342041015625)]","[(0, 3822.91259765625), (1, 2209.870849609375)]","[(0, 3601.789794921875), (1, 3578.565673828125)]","[(0, 3499.180419921875), (1, 3492.95556640625)]","[(0, 1215.388916015625), (1, 1333.3760986328125)]","[(0, 521.0562133789062), (1, 539.055908203125)]","[(0, 3107.291748046875), (1, 3187.359130859375)]","[(0, 2242.47265625), (1, 2324.238525390625)]"
470,"[(0, 2200.762939453125), (1, 2834.716064453125)]","[(0, 822.5576782226562), (1, 1117.51123046875)]","[(0, 3494.634765625), (1, 3280.33935546875)]","[(0, 1714.486572265625), (1, 1814.001708984375)]","[(0, 2171.9033203125), (1, 1399.33642578125)]","[(0, 4605.2568359375), (1, 4634.4716796875)]","[(0, 2341.661376953125), (1, 3242.131591796875)]","[(0, 1008.5234375), (1, 1090.408935546875)]","[(0, 1025.851806640625), (1, 800.269775390625)]","[(0, 2594.610595703125), (1, 2248.1064453125)]","[(0, 2047.242431640625), (1, 2077.062744140625)]"
471,"[(0, 1847.6015625), (1, 2483.18896484375)]","[(0, 1049.04248046875), (1, 1577.385498046875)]","[(0, 2091.0048828125), (1, 1779.8330078125)]","[(0, 3787.62109375), (1, 3781.1533203125)]","[(0, 1287.05615234375), (1, 1015.71923828125)]","[(0, 3963.998046875), (1, 4022.173583984375)]","[(0, 4684.63623046875), (1, 6050.03271484375)]","[(0, 1948.4825439453125), (1, 2188.101806640625)]","[(0, 2407.74072265625), (1, 1953.3199462890625)]","[(0, 969.2258911132812), (1, 1063.385498046875)]","[(0, 2915.47216796875), (1, 2944.62646484375)]"
472,"[(0, 1721.37158203125), (1, 2319.547607421875)]","[(0, 930.5970458984375), (1, 1267.3753662109375)]","[(0, 2150.913330078125), (1, 1739.0908203125)]","[(0, 2148.1982421875), (1, 2150.308349609375)]","[(0, 2845.1201171875), (1, 2444.18701171875)]","[(0, 5099.7568359375), (1, 5085.5224609375)]","[(0, 4460.36376953125), (1, 4312.6689453125)]","[(0, 1264.2391357421875), (1, 877.8170166015625)]","[(0, 1810.4942626953125), (1, 1707.0035400390625)]","[(0, 2103.454345703125), (1, 2309.422607421875)]","[(0, 1824.048583984375), (1, 1887.4420166015625)]"
473,"[(0, 1056.6922607421875), (1, 1337.8079833984375)]","[(0, 854.1267700195312), (1, 1059.4832763671875)]","[(0, 1456.339599609375), (1, 1141.8289794921875)]","[(0, 1946.503662109375), (1, 1924.6685791015625)]","[(0, 4421.05908203125), (1, 2652.5595703125)]","[(0, 5133.47509765625), (1, 5125.86328125)]","[(0, 6222.42041015625), (1, 5888.91015625)]","[(0, 983.3231811523438), (1, 935.1583862304688)]","[(0, 862.0856323242188), (1, 1228.8773193359375)]","[(0, 1472.4766845703125), (1, 1558.690185546875)]","[(0, 1394.6688232421875), (1, 1664.68115234375)]"
474,"[(0, 1858.3253173828125), (1, 2490.300048828125)]","[(0, 980.9315185546875), (1, 1315.36376953125)]","[(0, 1400.2242431640625), (1, 1393.783203125)]","[(0, 2879.59521484375), (1, 2907.10400390625)]","[(0, 3308.7392578125), (1, 1990.9901123046875)]","[(0, 4154.0322265625), (1, 4181.49365234375)]","[(0, 2383.229248046875), (1, 2803.852783203125)]","[(0, 2202.997314453125), (1, 1852.144287109375)]","[(0, 1259.0426025390625), (1, 1234.9088134765625)]","[(0, 1584.7216796875), (1, 1650.9320068359375)]","[(0, 908.5562133789062), (1, 1073.0660400390625)]"
475,"[(0, 1632.2996826171875), (1, 2093.02099609375)]","[(0, 1522.854736328125), (1, 2264.148681640625)]","[(0, 2384.6025390625), (1, 2381.164306640625)]","[(0, 3232.570068359375), (1, 3315.7958984375)]","[(0, 5267.650390625), (1, 3143.01123046875)]","[(0, 5712.40478515625), (1, 5883.6953125)]","[(0, 3229.2822265625), (1, 3724.155029296875)]","[(0, 1809.913330078125), (1, 1284.2362060546875)]","[(0, 947.885986328125), (1, 1454.24462890625)]","[(0, 1467.2125244140625), (1, 1517.8597412109375)]","[(0, 2387.594970703125), (1, 2403.996337890625)]"
476,"[(0, 1374.724853515625), (1, 1821.932861328125)]","[(0, 1088.1925048828125), (1, 1427.080810546875)]","[(0, 4275.75439453125), (1, 3695.4833984375)]","[(0, 1146.7900390625), (1, 1291.7830810546875)]","[(0, 2374.799560546875), (1, 2025.46484375)]","[(0, 7607.578125), (1, 7526.30029296875)]","[(0, 1513.682861328125), (1, 1496.1827392578125)]","[(0, 712.1369018554688), (1, 985.7319946289062)]","[(0, 870.6814575195312), (1, 1374.131103515625)]","[(0, 1609.8837890625), (1, 1782.072509765625)]","[(0, 1205.0621337890625), (1, 1460.7252197265625)]"
477,"[(0, 2042.264892578125), (1, 2751.08642578125)]","[(0, 961.2487182617188), (1, 1150.39111328125)]","[(0, 1324.752685546875), (1, 1365.168701171875)]","[(0, 2697.40478515625), (1, 2647.53515625)]","[(0, 3020.013916015625), (1, 2608.27685546875)]","[(0, 6657.88037109375), (1, 6514.93017578125)]","[(0, 1656.13818359375), (1, 1696.94921875)]","[(0, 1012.7893676757812), (1, 785.4388427734375)]","[(0, 1789.0687255859375), (1, 1612.9097900390625)]","[(0, 807.6752319335938), (1, 1166.1866455078125)]","[(0, 1363.314697265625), (1, 1613.9669189453125)]"
478,"[(0, 1217.79541015625), (1, 1528.324462890625)]","[(0, 851.8222045898438), (1, 1173.8499755859375)]","[(0, 2663.0771484375), (1, 2506.6298828125)]","[(0, 1631.5316162109375), (1, 1510.6630859375)]","[(0, 1959.555419921875), (1, 1118.3001708984375)]","[(0, 5967.78369140625), (1, 6265.060546875)]","[(0, 4529.6494140625), (1, 4618.10791015625)]","[(0, 465.7073974609375), (1, 613.9660034179688)]","[(0, 2281.509521484375), (1, 2357.0888671875)]","[(0, 1946.252197265625), (1, 1586.14892578125)]","[(0, 962.5362548828125), (1, 1141.5731201171875)]"
479,"[(0, 2106.571044921875), (1, 2872.136474609375)]","[(0, 1121.38232421875), (1, 1718.004638671875)]","[(0, 6173.43798828125), (1, 5202.50390625)]","[(0, 1387.4969482421875), (1, 1422.29345703125)]","[(0, 742.778076171875), (1, 656.1041259765625)]","[(0, 1893.7147216796875), (1, 1942.118408203125)]","[(0, 4048.987060546875), (1, 4520.3759765625)]","[(0, 923.9034423828125), (1, 1165.53955078125)]","[(0, 944.709716796875), (1, 817.2835083007812)]","[(0, 2112.20361328125), (1, 2092.64794921875)]","[(0, 1223.5909423828125), (1, 1488.3037109375)]"
480,"[(0, 1783.843505859375), (1, 2453.394287109375)]","[(0, 991.658935546875), (1, 1325.736572265625)]","[(0, 2854.254150390625), (1, 2627.15625)]","[(0, 2788.3427734375), (1, 2995.5634765625)]","[(0, 993.02978515625), (1, 859.512451171875)]","[(0, 1754.1964111328125), (1, 1697.6104736328125)]","[(0, 6482.9677734375), (1, 6978.9560546875)]","[(0, 1433.3084716796875), (1, 1234.19775390625)]","[(0, 1534.6199951171875), (1, 1545.458984375)]","[(0, 1625.6397705078125), (1, 1320.3980712890625)]","[(0, 1698.3511962890625), (1, 2017.999267578125)]"
481,"[(0, 2019.447998046875), (1, 2663.97509765625)]","[(0, 752.46142578125), (1, 901.454345703125)]","[(0, 7185.58544921875), (1, 7624.99609375)]","[(0, 2159.547119140625), (1, 2118.068359375)]","[(0, 1033.7877197265625), (1, 794.7750854492188)]","[(0, 2300.73291015625), (1, 2301.45263671875)]","[(0, 5665.99462890625), (1, 6291.60302734375)]","[(0, 2653.416015625), (1, 3044.87890625)]","[(0, 784.6546020507812), (1, 1356.936767578125)]","[(0, 979.4302368164062), (1, 1285.0845947265625)]","[(0, 2386.90625), (1, 2451.223876953125)]"
482,"[(0, 2004.523681640625), (1, 2562.431640625)]","[(0, 2835.801513671875), (1, 3134.145263671875)]","[(0, 2727.02978515625), (1, 2654.994140625)]","[(0, 2752.255615234375), (1, 2919.336669921875)]","[(0, 993.5564575195312), (1, 811.0195922851562)]","[(0, 3252.434814453125), (1, 3269.112060546875)]","[(0, 4662.787109375), (1, 4739.87109375)]","[(0, 1091.80419921875), (1, 1199.093994140625)]","[(0, 2160.615234375), (1, 2581.662353515625)]","[(0, 3434.98388671875), (1, 3063.453125)]","[(0, 1344.7305908203125), (1, 1654.4759521484375)]"
483,"[(0, 2209.5400390625), (1, 2969.385986328125)]","[(0, 3762.294677734375), (1, 4351.5703125)]","[(0, 1286.1954345703125), (1, 1279.4197998046875)]","[(0, 2797.420166015625), (1, 2682.7509765625)]","[(0, 1705.0699462890625), (1, 1455.409912109375)]","[(0, 3731.830810546875), (1, 3862.288330078125)]","[(0, 3028.010986328125), (1, 2974.174072265625)]","[(0, 1378.6629638671875), (1, 1314.3267822265625)]","[(0, 3047.1796875), (1, 2940.0078125)]","[(0, 1541.908203125), (1, 1110.36865234375)]","[(0, 1510.2913818359375), (1, 1755.0531005859375)]"
484,"[(0, 1859.93701171875), (1, 2461.30712890625)]","[(0, 2992.39990234375), (1, 2964.91796875)]","[(0, 4136.5390625), (1, 4079.229736328125)]","[(0, 3325.73681640625), (1, 3352.1787109375)]","[(0, 1415.96240234375), (1, 1253.38916015625)]","[(0, 3569.57421875), (1, 3393.683349609375)]","[(0, 7023.78564453125), (1, 8204.388671875)]","[(0, 1303.9227294921875), (1, 1783.184326171875)]","[(0, 1993.1121826171875), (1, 1790.60400390625)]","[(0, 1679.6968994140625), (1, 1679.385498046875)]","[(0, 2517.847412109375), (1, 2985.154296875)]"
485,"[(0, 1343.9754638671875), (1, 1762.691162109375)]","[(0, 1960.058349609375), (1, 1903.1962890625)]","[(0, 6552.759765625), (1, 6002.0927734375)]","[(0, 3940.79833984375), (1, 4091.68994140625)]","[(0, 1149.2906494140625), (1, 794.9945068359375)]","[(0, 4015.171630859375), (1, 3889.871337890625)]","[(0, 6115.01220703125), (1, 7074.95263671875)]","[(0, 1029.154052734375), (1, 1221.7020263671875)]","[(0, 1293.14208984375), (1, 1286.7996826171875)]","[(0, 1150.1153564453125), (1, 1229.6552734375)]","[(0, 2464.855224609375), (1, 2522.2802734375)]"
486,"[(0, 1678.1326904296875), (1, 2304.879150390625)]","[(0, 1056.7164306640625), (1, 1417.80615234375)]","[(0, 3711.532470703125), (1, 3679.16357421875)]","[(0, 4973.23388671875), (1, 4925.29345703125)]","[(0, 1542.42578125), (1, 1367.5198974609375)]","[(0, 3838.189697265625), (1, 3958.2939453125)]","[(0, 1517.3170166015625), (1, 1718.216796875)]","[(0, 1029.238525390625), (1, 1158.46435546875)]","[(0, 1488.4747314453125), (1, 1262.0623779296875)]","[(0, 878.1381225585938), (1, 956.7216796875)]","[(0, 1475.928955078125), (1, 1782.4166259765625)]"
487,"[(0, 2256.295166015625), (1, 2980.487548828125)]","[(0, 1470.868408203125), (1, 2156.578369140625)]","[(0, 5148.16357421875), (1, 4863.2626953125)]","[(0, 2534.327880859375), (1, 2654.268798828125)]","[(0, 1329.053955078125), (1, 1146.623779296875)]","[(0, 4946.0556640625), (1, 5100.98291015625)]","[(0, 1721.740966796875), (1, 1870.5050048828125)]","[(0, 2301.029296875), (1, 2864.5361328125)]","[(0, 853.9426879882812), (1, 957.87744140625)]","[(0, 1109.323486328125), (1, 975.6806640625)]","[(0, 1276.80517578125), (1, 1545.77880859375)]"
488,"[(0, 1484.6702880859375), (1, 1963.4080810546875)]","[(0, 1174.432861328125), (1, 1560.85302734375)]","[(0, 1059.754150390625), (1, 966.4085693359375)]","[(0, 2571.805908203125), (1, 2733.16259765625)]","[(0, 1482.8287353515625), (1, 1296.2869873046875)]","[(0, 4675.5625), (1, 4596.35400390625)]","[(0, 1757.184326171875), (1, 1738.0196533203125)]","[(0, 1603.2374267578125), (1, 1169.7247314453125)]","[(0, 1826.925537109375), (1, 2666.296875)]","[(0, 2434.263671875), (1, 2314.10205078125)]","[(0, 2398.73828125), (1, 2372.78271484375)]"
489,"[(0, 1191.26416015625), (1, 1524.7867431640625)]","[(0, 883.5075073242188), (1, 1037.043212890625)]","[(0, 2116.40673828125), (1, 1767.5274658203125)]","[(0, 5250.31787109375), (1, 5479.29296875)]","[(0, 1384.223876953125), (1, 1181.4932861328125)]","[(0, 6913.09130859375), (1, 6648.44580078125)]","[(0, 2526.991943359375), (1, 2519.69580078125)]","[(0, 1741.222412109375), (1, 1396.04541015625)]","[(0, 2301.08837890625), (1, 1292.6025390625)]","[(0, 487.604248046875), (1, 546.575439453125)]","[(0, 1781.356201171875), (1, 1857.095703125)]"
490,"[(0, 2087.143798828125), (1, 2678.2236328125)]","[(0, 843.5469360351562), (1, 1011.8307495117188)]","[(0, 4190.439453125), (1, 3537.167724609375)]","[(0, 1816.6671142578125), (1, 1843.7906494140625)]","[(0, 4935.275390625), (1, 2978.203369140625)]","[(0, 7564.3515625), (1, 7676.8740234375)]","[(0, 7278.0703125), (1, 8167.11279296875)]","[(0, 1239.66650390625), (1, 1218.3447265625)]","[(0, 1041.577880859375), (1, 1225.3699951171875)]","[(0, 1142.453125), (1, 1262.5107421875)]","[(0, 1995.1004638671875), (1, 1986.3189697265625)]"
491,"[(0, 1558.3104248046875), (1, 1973.5350341796875)]","[(0, 1021.6818237304688), (1, 1302.32568359375)]","[(0, 1901.9688720703125), (1, 1516.5870361328125)]","[(0, 3358.156005859375), (1, 3393.68017578125)]","[(0, 2783.877685546875), (1, 1856.9771728515625)]","[(0, 1914.0172119140625), (1, 1975.9400634765625)]","[(0, 5346.029296875), (1, 5114.38330078125)]","[(0, 896.1712646484375), (1, 989.2993774414062)]","[(0, 1404.445556640625), (1, 1050.72119140625)]","[(0, 4213.236328125), (1, 3882.9775390625)]","[(0, 1350.772216796875), (1, 1350.069091796875)]"
492,"[(0, 2031.818115234375), (1, 2611.33203125)]","[(0, 902.3557739257812), (1, 1053.4617919921875)]","[(0, 2178.625732421875), (1, 2289.25)]","[(0, 1155.1602783203125), (1, 1258.2095947265625)]","[(0, 1550.399169921875), (1, 1085.9775390625)]","[(0, 2744.841552734375), (1, 2717.1259765625)]","[(0, 3713.24609375), (1, 3775.9248046875)]","[(0, 1511.250244140625), (1, 1909.9000244140625)]","[(0, 952.402099609375), (1, 738.3143310546875)]","[(0, 1350.6304931640625), (1, 1416.265625)]","[(0, 1825.9205322265625), (1, 1902.900390625)]"
493,"[(0, 1616.2264404296875), (1, 2047.5128173828125)]","[(0, 1019.8570556640625), (1, 1178.606689453125)]","[(0, 7300.65673828125), (1, 7721.2802734375)]","[(0, 2566.708251953125), (1, 2480.41259765625)]","[(0, 1086.1121826171875), (1, 939.2796630859375)]","[(0, 4373.8505859375), (1, 4332.96875)]","[(0, 5252.38134765625), (1, 5936.50146484375)]","[(0, 2085.350341796875), (1, 2165.87890625)]","[(0, 1536.88134765625), (1, 1376.222900390625)]","[(0, 2389.39892578125), (1, 2710.0185546875)]","[(0, 1583.9925537109375), (1, 1930.386474609375)]"
494,"[(0, 2062.9853515625), (1, 2683.2177734375)]","[(0, 1001.1331787109375), (1, 1365.658203125)]","[(0, 4219.63427734375), (1, 4719.21728515625)]","[(0, 2195.186279296875), (1, 2103.874755859375)]","[(0, 2444.13818359375), (1, 2096.356201171875)]","[(0, 3537.42041015625), (1, 3582.30810546875)]","[(0, 4017.059814453125), (1, 4518.76806640625)]","[(0, 1580.6749267578125), (1, 1380.239013671875)]","[(0, 1558.2509765625), (1, 1103.26806640625)]","[(0, 1111.692626953125), (1, 1382.4317626953125)]","[(0, 2009.0048828125), (1, 2402.459716796875)]"
495,"[(0, 1324.491943359375), (1, 1653.6083984375)]","[(0, 1439.0479736328125), (1, 2157.369384765625)]","[(0, 1186.10400390625), (1, 1317.6068115234375)]","[(0, 3425.941162109375), (1, 3578.060546875)]","[(0, 757.9552001953125), (1, 658.2036743164062)]","[(0, 7698.39892578125), (1, 7774.14697265625)]","[(0, 9649.1708984375), (1, 9117.5390625)]","[(0, 1587.2255859375), (1, 970.682373046875)]","[(0, 2014.197021484375), (1, 1969.69921875)]","[(0, 2423.6103515625), (1, 2621.22998046875)]","[(0, 2352.259521484375), (1, 2446.27197265625)]"
