,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
415,"[(0, 2676.1083984375), (1, 3314.24365234375)]","[(0, 2677.654296875), (1, 2427.76611328125)]","[(0, 4021.62890625), (1, 3772.88671875)]","[(0, 2212.9267578125), (1, 2114.359130859375)]","[(0, 4243.39892578125), (1, 3084.42822265625)]","[(0, 4395.05419921875), (1, 4384.21142578125)]","[(0, 2895.98974609375), (1, 2855.56787109375)]","[(0, 864.999267578125), (1, 1114.42431640625)]","[(0, 2723.7783203125), (1, 2843.82470703125)]","[(0, 1764.0819091796875), (1, 2411.16796875)]","[(0, 2518.918701171875), (1, 2923.43505859375)]"
416,"[(0, 2573.809326171875), (1, 3377.75830078125)]","[(0, 2078.528076171875), (1, 2039.342529296875)]","[(0, 2594.188720703125), (1, 2473.145751953125)]","[(0, 3395.97216796875), (1, 3564.257080078125)]","[(0, 4007.5205078125), (1, 2904.654052734375)]","[(0, 6506.00830078125), (1, 6792.1875)]","[(0, 3886.59716796875), (1, 3932.486328125)]","[(0, 1153.6328125), (1, 1599.057373046875)]","[(0, 2802.612548828125), (1, 2041.2164306640625)]","[(0, 2453.146240234375), (1, 2431.87353515625)]","[(0, 2790.89306640625), (1, 2690.805419921875)]"
417,"[(0, 1863.40087890625), (1, 2388.92724609375)]","[(0, 1302.37841796875), (1, 1635.231201171875)]","[(0, 1717.8759765625), (1, 1366.48681640625)]","[(0, 4483.53369140625), (1, 4588.63232421875)]","[(0, 1900.7041015625), (1, 1740.31201171875)]","[(0, 3985.21728515625), (1, 3998.495849609375)]","[(0, 4947.900390625), (1, 5265.7373046875)]","[(0, 2346.351318359375), (1, 2915.53466796875)]","[(0, 2598.09716796875), (1, 2828.420166015625)]","[(0, 1737.53662109375), (1, 2158.139892578125)]","[(0, 2985.7861328125), (1, 2860.434326171875)]"
418,"[(0, 1351.6446533203125), (1, 1701.8687744140625)]","[(0, 1822.1595458984375), (1, 2457.74755859375)]","[(0, 5101.337890625), (1, 4830.3427734375)]","[(0, 1703.4990234375), (1, 1741.7000732421875)]","[(0, 1853.819580078125), (1, 1735.0528564453125)]","[(0, 4227.048828125), (1, 4265.12939453125)]","[(0, 6562.0146484375), (1, 6978.79638671875)]","[(0, 3629.636962890625), (1, 3987.4716796875)]","[(0, 2516.246337890625), (1, 2370.176025390625)]","[(0, 1046.846435546875), (1, 1584.973388671875)]","[(0, 1448.9873046875), (1, 1718.9879150390625)]"
419,"[(0, 2853.749267578125), (1, 3604.73779296875)]","[(0, 1594.9573974609375), (1, 1926.889892578125)]","[(0, 2419.267822265625), (1, 2227.1572265625)]","[(0, 2499.951416015625), (1, 2502.380859375)]","[(0, 2927.447021484375), (1, 1936.8580322265625)]","[(0, 4309.8037109375), (1, 4305.818359375)]","[(0, 4608.3671875), (1, 5193.92236328125)]","[(0, 1043.5107421875), (1, 1184.0498046875)]","[(0, 1699.0340576171875), (1, 1749.7427978515625)]","[(0, 2963.443603515625), (1, 2053.46630859375)]","[(0, 2050.654052734375), (1, 1969.27001953125)]"
420,"[(0, 2925.24072265625), (1, 3646.9375)]","[(0, 1313.1834716796875), (1, 1487.164306640625)]","[(0, 2039.7608642578125), (1, 2356.322265625)]","[(0, 4166.87939453125), (1, 4251.42333984375)]","[(0, 3137.823974609375), (1, 2050.451904296875)]","[(0, 6244.15380859375), (1, 6361.85791015625)]","[(0, 6651.109375), (1, 7098.8037109375)]","[(0, 2434.91357421875), (1, 2487.95703125)]","[(0, 1461.8150634765625), (1, 1893.8204345703125)]","[(0, 2791.8125), (1, 3037.662841796875)]","[(0, 2043.234130859375), (1, 1964.906494140625)]"
421,"[(0, 1555.1407470703125), (1, 1890.0035400390625)]","[(0, 844.319580078125), (1, 761.2611083984375)]","[(0, 2290.689208984375), (1, 1970.732666015625)]","[(0, 2271.0634765625), (1, 2406.1787109375)]","[(0, 1921.7001953125), (1, 1690.687255859375)]","[(0, 6336.28173828125), (1, 6227.64453125)]","[(0, 5164.76025390625), (1, 5079.87060546875)]","[(0, 2291.98828125), (1, 3043.73193359375)]","[(0, 1026.121337890625), (1, 1233.4835205078125)]","[(0, 1959.3424072265625), (1, 2019.0234375)]","[(0, 2745.491943359375), (1, 2648.781494140625)]"
422,"[(0, 2903.19482421875), (1, 3433.500244140625)]","[(0, 2593.580322265625), (1, 2688.535400390625)]","[(0, 2104.03125), (1, 2073.742431640625)]","[(0, 1435.640380859375), (1, 1522.5128173828125)]","[(0, 6090.8701171875), (1, 4053.348876953125)]","[(0, 6288.4716796875), (1, 6158.04931640625)]","[(0, 3471.502685546875), (1, 3571.60693359375)]","[(0, 1851.546630859375), (1, 2384.96533203125)]","[(0, 1447.44677734375), (1, 1748.6409912109375)]","[(0, 2551.748046875), (1, 2252.765869140625)]","[(0, 1626.2918701171875), (1, 1848.28369140625)]"
423,"[(0, 1764.5235595703125), (1, 2195.875)]","[(0, 3355.335693359375), (1, 3659.62255859375)]","[(0, 2818.54052734375), (1, 2569.767333984375)]","[(0, 2124.356689453125), (1, 2048.549072265625)]","[(0, 4661.65771484375), (1, 3117.80859375)]","[(0, 4884.21533203125), (1, 4834.107421875)]","[(0, 10575.6123046875), (1, 9952.5927734375)]","[(0, 2082.45751953125), (1, 2334.6083984375)]","[(0, 3234.438720703125), (1, 3129.826171875)]","[(0, 2228.4013671875), (1, 2162.909912109375)]","[(0, 2127.16259765625), (1, 2012.1868896484375)]"
424,"[(0, 1781.69189453125), (1, 2186.799072265625)]","[(0, 2892.338134765625), (1, 2708.733154296875)]","[(0, 5128.9189453125), (1, 4816.166015625)]","[(0, 3262.394287109375), (1, 3333.335205078125)]","[(0, 3028.686767578125), (1, 2754.14599609375)]","[(0, 6558.13623046875), (1, 6727.4375)]","[(0, 7147.2509765625), (1, 6940.1884765625)]","[(0, 1625.1871337890625), (1, 1466.743896484375)]","[(0, 1581.761474609375), (1, 1121.0)]","[(0, 2645.393798828125), (1, 4084.7421875)]","[(0, 2565.961669921875), (1, 2518.8740234375)]"
425,"[(0, 1504.1185302734375), (1, 1938.431396484375)]","[(0, 3099.632080078125), (1, 3148.87353515625)]","[(0, 4896.69140625), (1, 4258.4716796875)]","[(0, 2835.439208984375), (1, 2645.214599609375)]","[(0, 2367.1572265625), (1, 2135.45361328125)]","[(0, 7188.134765625), (1, 7062.35986328125)]","[(0, 5746.845703125), (1, 6898.0302734375)]","[(0, 2272.493408203125), (1, 2064.256591796875)]","[(0, 1434.3492431640625), (1, 1838.149658203125)]","[(0, 1993.7908935546875), (1, 1609.264404296875)]","[(0, 2122.115234375), (1, 2523.070556640625)]"
426,"[(0, 1642.9476318359375), (1, 1938.5137939453125)]","[(0, 2493.155029296875), (1, 2483.55126953125)]","[(0, 4054.760009765625), (1, 3759.031005859375)]","[(0, 2737.619384765625), (1, 2720.2607421875)]","[(0, 4009.18359375), (1, 2568.348876953125)]","[(0, 7062.76416015625), (1, 6999.185546875)]","[(0, 1904.1875), (1, 2333.36767578125)]","[(0, 1421.898193359375), (1, 1003.581298828125)]","[(0, 1661.0980224609375), (1, 1865.6707763671875)]","[(0, 1315.224609375), (1, 1442.6612548828125)]","[(0, 2695.659912109375), (1, 3090.5732421875)]"
427,"[(0, 2289.891845703125), (1, 2940.655517578125)]","[(0, 2949.959716796875), (1, 3058.21044921875)]","[(0, 3904.113037109375), (1, 3606.990234375)]","[(0, 3908.9189453125), (1, 3961.828857421875)]","[(0, 3227.450439453125), (1, 2088.426025390625)]","[(0, 5675.2958984375), (1, 5615.56201171875)]","[(0, 4459.30029296875), (1, 4363.318359375)]","[(0, 1017.0025024414062), (1, 993.14013671875)]","[(0, 1691.9849853515625), (1, 1665.197265625)]","[(0, 1707.3707275390625), (1, 1973.988525390625)]","[(0, 2587.849609375), (1, 3037.97265625)]"
428,"[(0, 1842.0103759765625), (1, 2440.444091796875)]","[(0, 2876.994140625), (1, 2565.28271484375)]","[(0, 3168.314697265625), (1, 3221.5400390625)]","[(0, 3010.75146484375), (1, 3072.06591796875)]","[(0, 5040.7373046875), (1, 3214.748291015625)]","[(0, 5596.4169921875), (1, 5655.00341796875)]","[(0, 2875.99853515625), (1, 2824.994873046875)]","[(0, 2123.900146484375), (1, 1969.9998779296875)]","[(0, 1516.9942626953125), (1, 1835.0565185546875)]","[(0, 2713.24072265625), (1, 2424.56982421875)]","[(0, 2274.29833984375), (1, 2240.478271484375)]"
429,"[(0, 1813.154296875), (1, 2263.0283203125)]","[(0, 2707.867919921875), (1, 2691.803955078125)]","[(0, 3856.0576171875), (1, 3800.98046875)]","[(0, 4801.193359375), (1, 4932.8564453125)]","[(0, 4294.31982421875), (1, 2744.4697265625)]","[(0, 7327.80517578125), (1, 7160.69189453125)]","[(0, 4022.265625), (1, 4750.19287109375)]","[(0, 2425.75634765625), (1, 2546.690185546875)]","[(0, 3053.768798828125), (1, 4853.962890625)]","[(0, 3578.15966796875), (1, 2488.763916015625)]","[(0, 2153.610595703125), (1, 2566.177001953125)]"
430,"[(0, 1893.5430908203125), (1, 2353.731689453125)]","[(0, 3577.166748046875), (1, 3735.541015625)]","[(0, 2646.796875), (1, 2040.7103271484375)]","[(0, 1891.5595703125), (1, 1863.17431640625)]","[(0, 1906.2996826171875), (1, 1638.5274658203125)]","[(0, 4671.14111328125), (1, 4729.59375)]","[(0, 3389.662841796875), (1, 4025.458251953125)]","[(0, 1504.2813720703125), (1, 1598.2607421875)]","[(0, 1766.7672119140625), (1, 1810.456298828125)]","[(0, 3274.357177734375), (1, 5139.76025390625)]","[(0, 2720.2451171875), (1, 2569.115478515625)]"
431,"[(0, 3112.116943359375), (1, 3750.969970703125)]","[(0, 4082.677978515625), (1, 4750.90869140625)]","[(0, 6401.5634765625), (1, 6085.96923828125)]","[(0, 2013.5306396484375), (1, 1978.181640625)]","[(0, 1396.013427734375), (1, 1240.11767578125)]","[(0, 6374.71533203125), (1, 6368.40771484375)]","[(0, 3861.92724609375), (1, 3888.743896484375)]","[(0, 2630.41162109375), (1, 2383.647705078125)]","[(0, 3963.57470703125), (1, 2684.694580078125)]","[(0, 2087.2880859375), (1, 1627.9677734375)]","[(0, 2419.291015625), (1, 2336.260986328125)]"
432,"[(0, 2523.79248046875), (1, 3343.214111328125)]","[(0, 3724.708984375), (1, 3954.064453125)]","[(0, 2785.17626953125), (1, 2613.581787109375)]","[(0, 2455.167236328125), (1, 2567.594482421875)]","[(0, 3192.9814453125), (1, 2140.029296875)]","[(0, 4495.0166015625), (1, 4544.38671875)]","[(0, 3486.509033203125), (1, 3367.472412109375)]","[(0, 1803.6336669921875), (1, 1749.1304931640625)]","[(0, 2285.67236328125), (1, 1879.531494140625)]","[(0, 1763.1441650390625), (1, 1742.7342529296875)]","[(0, 2190.822509765625), (1, 2098.026123046875)]"
433,"[(0, 3124.780029296875), (1, 3827.166015625)]","[(0, 2175.302978515625), (1, 2204.283447265625)]","[(0, 2287.6787109375), (1, 2064.911376953125)]","[(0, 3245.385986328125), (1, 3193.520263671875)]","[(0, 3589.708740234375), (1, 2356.5009765625)]","[(0, 5717.79541015625), (1, 5769.431640625)]","[(0, 2808.857666015625), (1, 3275.17236328125)]","[(0, 2122.010986328125), (1, 2288.19140625)]","[(0, 2273.3212890625), (1, 3450.155029296875)]","[(0, 3711.82275390625), (1, 4391.0068359375)]","[(0, 2082.552978515625), (1, 2472.62353515625)]"
434,"[(0, 3400.74609375), (1, 4295.99462890625)]","[(0, 1509.78515625), (1, 1867.7454833984375)]","[(0, 8219.4091796875), (1, 7622.966796875)]","[(0, 2020.6578369140625), (1, 1982.892333984375)]","[(0, 1125.53076171875), (1, 1024.7059326171875)]","[(0, 3620.444580078125), (1, 3607.37890625)]","[(0, 2293.779296875), (1, 3040.990478515625)]","[(0, 2543.6572265625), (1, 3414.779052734375)]","[(0, 1421.66015625), (1, 1735.1331787109375)]","[(0, 2030.2861328125), (1, 1812.479248046875)]","[(0, 2355.30908203125), (1, 2256.19287109375)]"
435,"[(0, 2348.53515625), (1, 2816.816650390625)]","[(0, 1770.7803955078125), (1, 2352.8564453125)]","[(0, 6311.7236328125), (1, 5392.224609375)]","[(0, 3878.07421875), (1, 3849.484130859375)]","[(0, 3742.39111328125), (1, 2417.136962890625)]","[(0, 2946.046142578125), (1, 2948.260986328125)]","[(0, 5010.3564453125), (1, 5390.8779296875)]","[(0, 1524.3048095703125), (1, 1432.0262451171875)]","[(0, 2752.7109375), (1, 2175.69091796875)]","[(0, 985.92236328125), (1, 1255.1839599609375)]","[(0, 4477.17626953125), (1, 4309.6064453125)]"
436,"[(0, 3464.643310546875), (1, 4621.2314453125)]","[(0, 1780.292236328125), (1, 2158.866455078125)]","[(0, 1239.6937255859375), (1, 1286.4715576171875)]","[(0, 1934.2369384765625), (1, 1980.0218505859375)]","[(0, 2416.182861328125), (1, 1561.1976318359375)]","[(0, 4480.45654296875), (1, 4432.6181640625)]","[(0, 4344.00341796875), (1, 4699.85986328125)]","[(0, 1579.1192626953125), (1, 1881.4521484375)]","[(0, 2612.63232421875), (1, 1772.08544921875)]","[(0, 2020.643310546875), (1, 2783.317626953125)]","[(0, 1639.2064208984375), (1, 1927.1104736328125)]"
437,"[(0, 2353.886474609375), (1, 3033.45947265625)]","[(0, 1962.3990478515625), (1, 2326.326416015625)]","[(0, 2476.591796875), (1, 2209.157470703125)]","[(0, 2857.161376953125), (1, 3007.91015625)]","[(0, 4797.10107421875), (1, 3130.202392578125)]","[(0, 6803.64306640625), (1, 6967.50390625)]","[(0, 2175.78515625), (1, 2137.423583984375)]","[(0, 2432.530029296875), (1, 2327.11962890625)]","[(0, 3436.972900390625), (1, 4631.8203125)]","[(0, 2381.200439453125), (1, 2681.67529296875)]","[(0, 2236.3935546875), (1, 2154.986083984375)]"
438,"[(0, 2396.633544921875), (1, 2964.44287109375)]","[(0, 1106.8607177734375), (1, 1138.0594482421875)]","[(0, 2434.51416015625), (1, 2743.445068359375)]","[(0, 4233.9599609375), (1, 4144.13232421875)]","[(0, 3791.19873046875), (1, 2473.341552734375)]","[(0, 6417.08837890625), (1, 6340.20458984375)]","[(0, 4792.10791015625), (1, 4739.36474609375)]","[(0, 1507.450927734375), (1, 1773.309326171875)]","[(0, 1236.1656494140625), (1, 1737.3245849609375)]","[(0, 1451.80908203125), (1, 1962.51416015625)]","[(0, 870.1688232421875), (1, 1030.78759765625)]"
439,"[(0, 4264.52294921875), (1, 5211.1884765625)]","[(0, 3365.39208984375), (1, 3477.685791015625)]","[(0, 6219.67919921875), (1, 6077.97119140625)]","[(0, 2580.01806640625), (1, 2581.32861328125)]","[(0, 1741.6575927734375), (1, 1574.949462890625)]","[(0, 4902.53662109375), (1, 4972.37548828125)]","[(0, 5626.9912109375), (1, 5579.46533203125)]","[(0, 4204.62255859375), (1, 2858.07421875)]","[(0, 1464.8280029296875), (1, 1473.420654296875)]","[(0, 1591.679931640625), (1, 2177.884033203125)]","[(0, 3691.598388671875), (1, 3421.3408203125)]"
440,"[(0, 1895.598388671875), (1, 2320.864013671875)]","[(0, 4504.07080078125), (1, 4933.12451171875)]","[(0, 4645.14453125), (1, 4510.9443359375)]","[(0, 4302.6123046875), (1, 3952.40576171875)]","[(0, 2057.806640625), (1, 1837.41455078125)]","[(0, 5948.05615234375), (1, 5968.71728515625)]","[(0, 4447.5869140625), (1, 4280.0302734375)]","[(0, 1819.1090087890625), (1, 2324.722900390625)]","[(0, 1941.0147705078125), (1, 1910.6826171875)]","[(0, 1640.88623046875), (1, 1613.1544189453125)]","[(0, 2605.442626953125), (1, 2528.593994140625)]"
441,"[(0, 2147.604248046875), (1, 2687.653564453125)]","[(0, 3656.873779296875), (1, 3885.504150390625)]","[(0, 3137.165771484375), (1, 2977.031982421875)]","[(0, 2407.19677734375), (1, 2254.510009765625)]","[(0, 3217.668212890625), (1, 2101.6767578125)]","[(0, 3288.982177734375), (1, 3303.936767578125)]","[(0, 5422.666015625), (1, 5503.5771484375)]","[(0, 2105.186279296875), (1, 2318.077880859375)]","[(0, 2266.142578125), (1, 2982.405517578125)]","[(0, 835.0621337890625), (1, 914.0814819335938)]","[(0, 1836.4544677734375), (1, 2188.582763671875)]"
442,"[(0, 3841.13037109375), (1, 4662.15087890625)]","[(0, 2248.20703125), (1, 2333.037109375)]","[(0, 2919.218505859375), (1, 2637.6962890625)]","[(0, 2463.296142578125), (1, 2411.77294921875)]","[(0, 3318.171630859375), (1, 2183.61474609375)]","[(0, 2948.91064453125), (1, 2916.80859375)]","[(0, 6630.70361328125), (1, 6888.9384765625)]","[(0, 1428.063720703125), (1, 923.4197998046875)]","[(0, 2655.0283203125), (1, 2203.6025390625)]","[(0, 1022.437744140625), (1, 1266.3707275390625)]","[(0, 1890.25927734375), (1, 2266.76953125)]"
443,"[(0, 2061.531982421875), (1, 2534.8076171875)]","[(0, 691.154541015625), (1, 633.8357543945312)]","[(0, 3926.1083984375), (1, 3872.231201171875)]","[(0, 5561.19140625), (1, 5308.8740234375)]","[(0, 2026.63671875), (1, 1806.36376953125)]","[(0, 6236.5478515625), (1, 6159.7001953125)]","[(0, 6060.65869140625), (1, 5921.87841796875)]","[(0, 2247.468505859375), (1, 2429.5263671875)]","[(0, 1232.187255859375), (1, 1624.331787109375)]","[(0, 1054.8336181640625), (1, 1154.2572021484375)]","[(0, 2428.824462890625), (1, 2324.74169921875)]"
444,"[(0, 2005.529541015625), (1, 2513.16943359375)]","[(0, 1401.9150390625), (1, 1442.8408203125)]","[(0, 5465.6240234375), (1, 5397.94140625)]","[(0, 4533.158203125), (1, 4514.55078125)]","[(0, 1851.3946533203125), (1, 1623.5218505859375)]","[(0, 4454.2470703125), (1, 4390.47509765625)]","[(0, 3201.900634765625), (1, 3321.578369140625)]","[(0, 3988.59375), (1, 3463.275390625)]","[(0, 1986.35693359375), (1, 2002.142333984375)]","[(0, 2363.95458984375), (1, 2553.369140625)]","[(0, 2346.015625), (1, 2289.895263671875)]"
445,"[(0, 2381.69921875), (1, 2900.053955078125)]","[(0, 1605.037353515625), (1, 1804.948974609375)]","[(0, 3329.240234375), (1, 2930.583740234375)]","[(0, 5752.5263671875), (1, 5807.8818359375)]","[(0, 3265.665771484375), (1, 2095.398681640625)]","[(0, 5608.85595703125), (1, 5665.1513671875)]","[(0, 6333.30322265625), (1, 8048.0419921875)]","[(0, 1629.7432861328125), (1, 1196.0018310546875)]","[(0, 1914.4434814453125), (1, 1495.6976318359375)]","[(0, 1924.9833984375), (1, 1986.5113525390625)]","[(0, 1669.2532958984375), (1, 1941.572021484375)]"
446,"[(0, 2772.2060546875), (1, 3567.685302734375)]","[(0, 1506.7689208984375), (1, 1510.89501953125)]","[(0, 3429.818603515625), (1, 3202.07763671875)]","[(0, 2824.434814453125), (1, 2781.900390625)]","[(0, 4257.8623046875), (1, 2778.064208984375)]","[(0, 4052.510009765625), (1, 3933.36767578125)]","[(0, 4895.30419921875), (1, 6194.1259765625)]","[(0, 1270.72900390625), (1, 1113.672119140625)]","[(0, 2174.080322265625), (1, 1929.246337890625)]","[(0, 1613.7413330078125), (1, 1500.0252685546875)]","[(0, 2840.503173828125), (1, 2805.81884765625)]"
447,"[(0, 3671.2666015625), (1, 4668.91455078125)]","[(0, 1665.68408203125), (1, 1759.3179931640625)]","[(0, 4744.17578125), (1, 4312.13037109375)]","[(0, 4016.140380859375), (1, 3735.868896484375)]","[(0, 3183.661865234375), (1, 2750.21533203125)]","[(0, 7790.66845703125), (1, 7745.2646484375)]","[(0, 3013.914306640625), (1, 3178.765380859375)]","[(0, 2012.07080078125), (1, 1658.2315673828125)]","[(0, 2083.940673828125), (1, 2261.71875)]","[(0, 1655.5611572265625), (1, 1665.03759765625)]","[(0, 2470.531494140625), (1, 2420.859130859375)]"
448,"[(0, 2378.447509765625), (1, 3052.4091796875)]","[(0, 1084.737060546875), (1, 1026.086669921875)]","[(0, 2508.752685546875), (1, 2280.81884765625)]","[(0, 2973.920166015625), (1, 2935.9072265625)]","[(0, 2756.885498046875), (1, 2369.776123046875)]","[(0, 6310.513671875), (1, 6351.7216796875)]","[(0, 3804.095458984375), (1, 3618.3046875)]","[(0, 1161.857177734375), (1, 1293.6910400390625)]","[(0, 1025.4283447265625), (1, 1254.3983154296875)]","[(0, 1300.085205078125), (1, 2048.718017578125)]","[(0, 1560.339599609375), (1, 1803.6318359375)]"
449,"[(0, 1938.8289794921875), (1, 2395.513671875)]","[(0, 1919.3638916015625), (1, 2046.1580810546875)]","[(0, 6189.6142578125), (1, 5563.03125)]","[(0, 2431.345947265625), (1, 2351.727783203125)]","[(0, 3074.003173828125), (1, 1972.508544921875)]","[(0, 4624.50244140625), (1, 4544.6162109375)]","[(0, 3039.433349609375), (1, 3273.429931640625)]","[(0, 2145.164306640625), (1, 2475.18798828125)]","[(0, 1207.90185546875), (1, 1700.8961181640625)]","[(0, 1637.9976806640625), (1, 1566.3778076171875)]","[(0, 1159.8084716796875), (1, 1370.0675048828125)]"
450,"[(0, 3346.952880859375), (1, 4082.273193359375)]","[(0, 2566.921142578125), (1, 2896.970458984375)]","[(0, 4129.56298828125), (1, 3553.047607421875)]","[(0, 2541.594970703125), (1, 2511.625)]","[(0, 2382.1533203125), (1, 1516.41796875)]","[(0, 5627.705078125), (1, 5635.498046875)]","[(0, 3284.142578125), (1, 3652.792236328125)]","[(0, 1281.9307861328125), (1, 1249.6878662109375)]","[(0, 1050.744140625), (1, 765.6978149414062)]","[(0, 2164.112548828125), (1, 2684.208251953125)]","[(0, 1412.25439453125), (1, 1700.42236328125)]"
451,"[(0, 3503.718505859375), (1, 4562.66015625)]","[(0, 2157.56982421875), (1, 2089.632568359375)]","[(0, 4534.76708984375), (1, 4262.3603515625)]","[(0, 1839.051025390625), (1, 1814.99853515625)]","[(0, 1085.630615234375), (1, 983.4910278320312)]","[(0, 3674.166748046875), (1, 3723.65771484375)]","[(0, 8890.419921875), (1, 8384.9443359375)]","[(0, 2130.83251953125), (1, 2182.306396484375)]","[(0, 2904.611083984375), (1, 3514.068603515625)]","[(0, 1623.580810546875), (1, 2047.7442626953125)]","[(0, 2570.095703125), (1, 2455.293701171875)]"
