,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
414,"[(0, 1555.73779296875), (1, 1831.6131591796875)]","[(0, 2697.88720703125), (1, 3709.67822265625)]","[(0, 7540.50390625), (1, 8045.40966796875)]","[(0, 4688.38623046875), (1, 4372.8369140625)]","[(0, 1506.9915771484375), (1, 1417.6102294921875)]","[(0, 2076.529052734375), (1, 2294.5537109375)]","[(0, 6278.37451171875), (1, 10009.2373046875)]","[(0, 2754.6845703125), (1, 2215.933837890625)]","[(0, 8973.2060546875), (1, 4826.9716796875)]","[(0, 2869.8994140625), (1, 2650.460693359375)]","[(0, 9757.876953125), (1, 9052.609375)]"
415,"[(0, 1522.213623046875), (1, 1786.287109375)]","[(0, 2005.804931640625), (1, 2323.671142578125)]","[(0, 8255.06640625), (1, 8099.4140625)]","[(0, 5023.8974609375), (1, 3711.659912109375)]","[(0, 8542.9384765625), (1, 6089.4296875)]","[(0, 8053.3623046875), (1, 9061.1171875)]","[(0, 8839.1044921875), (1, 8177.306640625)]","[(0, 869.9908447265625), (1, 819.8475341796875)]","[(0, 4203.267578125), (1, 3859.718017578125)]","[(0, 3998.476806640625), (1, 3499.797607421875)]","[(0, 6350.69775390625), (1, 5853.2890625)]"
416,"[(0, 1517.8365478515625), (1, 1793.6864013671875)]","[(0, 1320.020263671875), (1, 1374.9786376953125)]","[(0, 5228.40771484375), (1, 5467.80859375)]","[(0, 6479.76611328125), (1, 5999.59716796875)]","[(0, 7154.841796875), (1, 5284.55224609375)]","[(0, 16689.0390625), (1, 14402.6669921875)]","[(0, 11497.75390625), (1, 12954.08984375)]","[(0, 1799.07861328125), (1, 1931.608154296875)]","[(0, 4324.10595703125), (1, 3985.821533203125)]","[(0, 2853.64990234375), (1, 2347.474853515625)]","[(0, 16042.8525390625), (1, 11468.076171875)]"
417,"[(0, 1086.0184326171875), (1, 1348.1617431640625)]","[(0, 767.7213745117188), (1, 1398.031982421875)]","[(0, 3934.204345703125), (1, 2636.35986328125)]","[(0, 11896.12890625), (1, 11100.3671875)]","[(0, 3274.373046875), (1, 2636.175048828125)]","[(0, 4027.009521484375), (1, 4727.6142578125)]","[(0, 6678.54833984375), (1, 10955.0166015625)]","[(0, 3547.254638671875), (1, 2721.136474609375)]","[(0, 7698.6337890625), (1, 7955.318359375)]","[(0, 1679.9918212890625), (1, 1515.8280029296875)]","[(0, 16950.140625), (1, 14397.763671875)]"
418,"[(0, 1223.3424072265625), (1, 1553.9591064453125)]","[(0, 1542.252197265625), (1, 3200.083984375)]","[(0, 15452.66015625), (1, 13883.083984375)]","[(0, 3413.063232421875), (1, 3592.551025390625)]","[(0, 2443.39599609375), (1, 1971.1678466796875)]","[(0, 7142.2294921875), (1, 8216.580078125)]","[(0, 8775.61328125), (1, 13308.4296875)]","[(0, 6650.80517578125), (1, 4213.90771484375)]","[(0, 3618.798095703125), (1, 4755.7998046875)]","[(0, 2147.172119140625), (1, 2403.527587890625)]","[(0, 2614.412109375), (1, 2390.015380859375)]"
419,"[(0, 1122.87353515625), (1, 1246.8194580078125)]","[(0, 1050.56884765625), (1, 1847.3126220703125)]","[(0, 4079.723876953125), (1, 3952.477294921875)]","[(0, 5352.99267578125), (1, 4490.0205078125)]","[(0, 8045.11767578125), (1, 4427.52294921875)]","[(0, 6794.52587890625), (1, 6085.7607421875)]","[(0, 9566.970703125), (1, 14141.291015625)]","[(0, 1231.764892578125), (1, 1115.14990234375)]","[(0, 6422.67236328125), (1, 3222.43115234375)]","[(0, 3254.85205078125), (1, 1872.1048583984375)]","[(0, 10449.1044921875), (1, 7284.236328125)]"
420,"[(0, 1284.810791015625), (1, 1543.9342041015625)]","[(0, 681.6976318359375), (1, 990.7778930664062)]","[(0, 2949.804931640625), (1, 3644.475830078125)]","[(0, 12264.392578125), (1, 11298.3583984375)]","[(0, 6573.439453125), (1, 3598.623779296875)]","[(0, 5256.92138671875), (1, 4826.84765625)]","[(0, 12843.3173828125), (1, 16617.4765625)]","[(0, 3407.342529296875), (1, 3588.97607421875)]","[(0, 1582.2850341796875), (1, 1427.487060546875)]","[(0, 4761.87646484375), (1, 3977.498291015625)]","[(0, 7734.9443359375), (1, 6194.775390625)]"
421,"[(0, 1327.91357421875), (1, 1620.83154296875)]","[(0, 431.8284606933594), (1, 399.4204406738281)]","[(0, 3219.660400390625), (1, 3198.305419921875)]","[(0, 4327.32763671875), (1, 4199.9697265625)]","[(0, 3820.6708984375), (1, 2551.64453125)]","[(0, 5274.4873046875), (1, 5678.16015625)]","[(0, 8754.490234375), (1, 7496.9658203125)]","[(0, 3209.500732421875), (1, 2758.876708984375)]","[(0, 2533.821533203125), (1, 1947.4765625)]","[(0, 1200.1878662109375), (1, 1318.3533935546875)]","[(0, 14881.7099609375), (1, 11013.0283203125)]"
422,"[(0, 1310.713134765625), (1, 1679.0667724609375)]","[(0, 2266.62890625), (1, 2903.30419921875)]","[(0, 3062.351806640625), (1, 3306.937744140625)]","[(0, 3418.307861328125), (1, 2193.600830078125)]","[(0, 16238.0458984375), (1, 10174.1923828125)]","[(0, 15643.759765625), (1, 18024.22265625)]","[(0, 4914.65185546875), (1, 5476.73828125)]","[(0, 1807.7139892578125), (1, 1327.234375)]","[(0, 1138.7232666015625), (1, 1146.5855712890625)]","[(0, 4981.35986328125), (1, 3303.568115234375)]","[(0, 2717.0263671875), (1, 2506.558349609375)]"
423,"[(0, 1303.8424072265625), (1, 1491.8511962890625)]","[(0, 3727.505615234375), (1, 5335.302734375)]","[(0, 6094.3505859375), (1, 6254.70849609375)]","[(0, 2935.441162109375), (1, 3413.815185546875)]","[(0, 8898.2919921875), (1, 5474.51318359375)]","[(0, 8635.0546875), (1, 7696.37353515625)]","[(0, 16785.994140625), (1, 19663.4453125)]","[(0, 1636.203857421875), (1, 1786.21484375)]","[(0, 5153.3408203125), (1, 4476.83447265625)]","[(0, 3279.0947265625), (1, 2143.544677734375)]","[(0, 11354.2998046875), (1, 8966.166015625)]"
424,"[(0, 1363.700927734375), (1, 1556.078369140625)]","[(0, 2651.23046875), (1, 3451.78076171875)]","[(0, 15065.96484375), (1, 12823.1962890625)]","[(0, 6481.9970703125), (1, 7695.30859375)]","[(0, 6238.26708984375), (1, 4489.48583984375)]","[(0, 5674.716796875), (1, 5163.04150390625)]","[(0, 13973.0478515625), (1, 17397.337890625)]","[(0, 993.335693359375), (1, 1067.11083984375)]","[(0, 1879.3460693359375), (1, 1128.8643798828125)]","[(0, 4621.685546875), (1, 6561.876953125)]","[(0, 10146.1220703125), (1, 8075.388671875)]"
425,"[(0, 787.8826904296875), (1, 1003.6258544921875)]","[(0, 2113.531494140625), (1, 2499.470947265625)]","[(0, 14018.134765625), (1, 14556.3837890625)]","[(0, 6261.7275390625), (1, 4252.41259765625)]","[(0, 5326.044921875), (1, 3732.834716796875)]","[(0, 10883.1552734375), (1, 12047.990234375)]","[(0, 4409.74853515625), (1, 6184.89404296875)]","[(0, 4380.345703125), (1, 3505.12548828125)]","[(0, 2932.8359375), (1, 3163.158203125)]","[(0, 3386.36376953125), (1, 1632.751953125)]","[(0, 3582.841064453125), (1, 3284.84130859375)]"
426,"[(0, 1065.4686279296875), (1, 1202.900146484375)]","[(0, 1916.4703369140625), (1, 2613.29150390625)]","[(0, 8335.7109375), (1, 7683.44384765625)]","[(0, 5567.564453125), (1, 5214.6337890625)]","[(0, 12680.1376953125), (1, 8011.91162109375)]","[(0, 18251.59765625), (1, 19178.818359375)]","[(0, 2765.955322265625), (1, 3926.3779296875)]","[(0, 772.0938110351562), (1, 568.6705932617188)]","[(0, 1684.75537109375), (1, 1653.689697265625)]","[(0, 2114.657470703125), (1, 2462.01611328125)]","[(0, 6772.51123046875), (1, 6495.1220703125)]"
427,"[(0, 1063.223388671875), (1, 1313.3695068359375)]","[(0, 2930.1728515625), (1, 4296.7490234375)]","[(0, 8603.7197265625), (1, 8649.1728515625)]","[(0, 8152.17919921875), (1, 8586.595703125)]","[(0, 7115.87060546875), (1, 4470.017578125)]","[(0, 15131.453125), (1, 14280.5849609375)]","[(0, 5482.85205078125), (1, 4751.9375)]","[(0, 921.0232543945312), (1, 637.176025390625)]","[(0, 4918.271484375), (1, 2492.371826171875)]","[(0, 1636.3131103515625), (1, 1392.609375)]","[(0, 5294.24755859375), (1, 4812.107421875)]"
428,"[(0, 1165.409912109375), (1, 1577.3560791015625)]","[(0, 2326.994384765625), (1, 3237.453857421875)]","[(0, 8770.3173828125), (1, 10601.7265625)]","[(0, 8111.63525390625), (1, 8189.48876953125)]","[(0, 16305.06640625), (1, 8116.21630859375)]","[(0, 10285.693359375), (1, 9053.6806640625)]","[(0, 7352.767578125), (1, 8742.083984375)]","[(0, 2898.419921875), (1, 2957.361083984375)]","[(0, 2362.52587890625), (1, 2056.294189453125)]","[(0, 4986.3173828125), (1, 4264.63720703125)]","[(0, 11844.7685546875), (1, 9309.1396484375)]"
429,"[(0, 1385.7362060546875), (1, 1714.0443115234375)]","[(0, 1429.107421875), (1, 1611.34375)]","[(0, 8132.8515625), (1, 6041.85693359375)]","[(0, 11712.5576171875), (1, 12485.609375)]","[(0, 11328.6123046875), (1, 5671.82275390625)]","[(0, 11107.73828125), (1, 12656.095703125)]","[(0, 13337.0546875), (1, 17604.443359375)]","[(0, 2821.06298828125), (1, 2616.250244140625)]","[(0, 5319.24853515625), (1, 7403.34423828125)]","[(0, 2549.11279296875), (1, 2157.402099609375)]","[(0, 3439.694580078125), (1, 3064.893798828125)]"
430,"[(0, 906.400390625), (1, 1066.1053466796875)]","[(0, 1364.3370361328125), (1, 2014.9320068359375)]","[(0, 4237.482421875), (1, 2405.8896484375)]","[(0, 2895.98828125), (1, 3370.717529296875)]","[(0, 3779.801513671875), (1, 2441.708251953125)]","[(0, 8446.607421875), (1, 9990.1640625)]","[(0, 9875.037109375), (1, 13507.052734375)]","[(0, 1149.2205810546875), (1, 1119.8818359375)]","[(0, 3106.518310546875), (1, 2338.482421875)]","[(0, 3730.20458984375), (1, 4756.83837890625)]","[(0, 13168.279296875), (1, 10757.9833984375)]"
431,"[(0, 1601.9329833984375), (1, 2035.821533203125)]","[(0, 2276.8818359375), (1, 3462.22216796875)]","[(0, 13631.138671875), (1, 12305.1279296875)]","[(0, 4264.5068359375), (1, 3560.71044921875)]","[(0, 1511.9718017578125), (1, 1025.536376953125)]","[(0, 24689.06640625), (1, 20755.92578125)]","[(0, 4900.51708984375), (1, 4180.9150390625)]","[(0, 3887.9541015625), (1, 2242.03955078125)]","[(0, 6378.28466796875), (1, 3669.373046875)]","[(0, 2417.597900390625), (1, 1700.3907470703125)]","[(0, 11761.6513671875), (1, 9307.7021484375)]"
432,"[(0, 1220.5380859375), (1, 1387.3990478515625)]","[(0, 1595.511962890625), (1, 2315.31298828125)]","[(0, 10164.068359375), (1, 10960.251953125)]","[(0, 3703.725341796875), (1, 4193.44970703125)]","[(0, 6936.14599609375), (1, 4079.0703125)]","[(0, 4096.91796875), (1, 4415.48876953125)]","[(0, 7576.1484375), (1, 8962.47265625)]","[(0, 1415.4176025390625), (1, 1361.3326416015625)]","[(0, 8645.6103515625), (1, 3273.33642578125)]","[(0, 2401.006103515625), (1, 2478.191162109375)]","[(0, 9953.6748046875), (1, 7412.17431640625)]"
433,"[(0, 1281.7945556640625), (1, 1527.6549072265625)]","[(0, 1008.826904296875), (1, 1244.0794677734375)]","[(0, 3961.4775390625), (1, 3341.9580078125)]","[(0, 4547.66845703125), (1, 4470.85302734375)]","[(0, 10931.044921875), (1, 6307.72216796875)]","[(0, 16363.076171875), (1, 18226.828125)]","[(0, 4156.71923828125), (1, 4983.55517578125)]","[(0, 2992.950439453125), (1, 1968.89453125)]","[(0, 8184.64013671875), (1, 6907.18017578125)]","[(0, 5358.34033203125), (1, 5759.31103515625)]","[(0, 2675.4921875), (1, 2391.690185546875)]"
434,"[(0, 1204.0794677734375), (1, 1328.2593994140625)]","[(0, 765.7858276367188), (1, 1405.5885009765625)]","[(0, 16052.96875), (1, 14217.4638671875)]","[(0, 3678.9775390625), (1, 4015.454833984375)]","[(0, 1863.7713623046875), (1, 1567.3304443359375)]","[(0, 10862.146484375), (1, 9752.40625)]","[(0, 6464.9150390625), (1, 9084.5576171875)]","[(0, 4040.600830078125), (1, 3538.44970703125)]","[(0, 1707.8382568359375), (1, 1631.70751953125)]","[(0, 2588.42822265625), (1, 1549.2469482421875)]","[(0, 12663.1826171875), (1, 10605.0029296875)]"
435,"[(0, 1403.2647705078125), (1, 1775.03173828125)]","[(0, 1044.701171875), (1, 2086.616455078125)]","[(0, 18141.0234375), (1, 19476.439453125)]","[(0, 8215.3974609375), (1, 8564.6044921875)]","[(0, 10780.392578125), (1, 6043.07861328125)]","[(0, 3031.666259765625), (1, 2714.200927734375)]","[(0, 10224.24609375), (1, 14541.7861328125)]","[(0, 4623.29443359375), (1, 2797.326904296875)]","[(0, 2773.802001953125), (1, 1947.000244140625)]","[(0, 1029.8555908203125), (1, 1090.9857177734375)]","[(0, 25015.63671875), (1, 18978.640625)]"
436,"[(0, 1777.955078125), (1, 2077.688720703125)]","[(0, 1064.336181640625), (1, 1887.3736572265625)]","[(0, 1643.2344970703125), (1, 1446.7257080078125)]","[(0, 2655.43603515625), (1, 2747.783935546875)]","[(0, 5327.8486328125), (1, 2986.498291015625)]","[(0, 4840.84814453125), (1, 5390.78515625)]","[(0, 4850.9501953125), (1, 6463.7373046875)]","[(0, 4076.845703125), (1, 5688.56591796875)]","[(0, 6732.123046875), (1, 5284.63818359375)]","[(0, 3370.70166015625), (1, 3048.58349609375)]","[(0, 2182.44384765625), (1, 1877.251953125)]"
437,"[(0, 1548.2861328125), (1, 1995.2327880859375)]","[(0, 743.8045043945312), (1, 1112.078125)]","[(0, 4226.11376953125), (1, 3770.242919921875)]","[(0, 4212.77001953125), (1, 5162.2734375)]","[(0, 12844.7255859375), (1, 8342.501953125)]","[(0, 17699.60546875), (1, 19153.3203125)]","[(0, 5059.23583984375), (1, 4250.0166015625)]","[(0, 3588.106689453125), (1, 3031.79638671875)]","[(0, 6615.69580078125), (1, 7432.73828125)]","[(0, 4460.37646484375), (1, 4315.158203125)]","[(0, 9146.3828125), (1, 7241.2314453125)]"
438,"[(0, 1090.993408203125), (1, 1260.470458984375)]","[(0, 404.0109558105469), (1, 435.3407287597656)]","[(0, 3632.05078125), (1, 4420.4814453125)]","[(0, 11249.052734375), (1, 10639.71875)]","[(0, 8134.9306640625), (1, 5150.80517578125)]","[(0, 15816.228515625), (1, 14884.4208984375)]","[(0, 10100.5146484375), (1, 11886.0361328125)]","[(0, 1419.46142578125), (1, 1573.823486328125)]","[(0, 1495.2747802734375), (1, 1036.4940185546875)]","[(0, 1819.1134033203125), (1, 1664.2620849609375)]","[(0, 1291.75537109375), (1, 1134.4146728515625)]"
439,"[(0, 1611.6143798828125), (1, 1952.1439208984375)]","[(0, 2506.413818359375), (1, 3695.43408203125)]","[(0, 24758.314453125), (1, 26360.6953125)]","[(0, 5052.72119140625), (1, 4949.77880859375)]","[(0, 3501.0263671875), (1, 2459.875732421875)]","[(0, 7344.04931640625), (1, 6622.32373046875)]","[(0, 35710.70703125), (1, 47075.33203125)]","[(0, 6359.0615234375), (1, 6949.7060546875)]","[(0, 3209.806640625), (1, 2103.362060546875)]","[(0, 1897.4251708984375), (1, 1833.891357421875)]","[(0, 23456.220703125), (1, 19660.40625)]"
440,"[(0, 1240.4044189453125), (1, 1567.663818359375)]","[(0, 4185.47119140625), (1, 6841.05419921875)]","[(0, 10623.42578125), (1, 8470.84765625)]","[(0, 6391.42431640625), (1, 5798.29638671875)]","[(0, 4246.79150390625), (1, 2999.843017578125)]","[(0, 10599.5126953125), (1, 12039.353515625)]","[(0, 5348.4921875), (1, 4844.94921875)]","[(0, 2173.717529296875), (1, 2304.467041015625)]","[(0, 11986.001953125), (1, 5140.98095703125)]","[(0, 1663.092041015625), (1, 1275.3740234375)]","[(0, 12467.2861328125), (1, 10785.267578125)]"
441,"[(0, 1274.6517333984375), (1, 1559.3236083984375)]","[(0, 2942.862060546875), (1, 4367.44384765625)]","[(0, 9321.93359375), (1, 10814.1884765625)]","[(0, 3138.892578125), (1, 3253.073974609375)]","[(0, 8643.2685546875), (1, 5164.021484375)]","[(0, 4516.72998046875), (1, 5304.982421875)]","[(0, 4039.72607421875), (1, 4368.13525390625)]","[(0, 2546.135009765625), (1, 2053.857177734375)]","[(0, 2315.158447265625), (1, 2648.55810546875)]","[(0, 532.04248046875), (1, 569.4591064453125)]","[(0, 2325.0908203125), (1, 2017.4527587890625)]"
442,"[(0, 1643.1341552734375), (1, 1944.052978515625)]","[(0, 1257.67626953125), (1, 1576.2418212890625)]","[(0, 5354.994140625), (1, 4386.92578125)]","[(0, 3927.149658203125), (1, 3376.370361328125)]","[(0, 7204.5859375), (1, 4397.439453125)]","[(0, 4696.763671875), (1, 3982.531005859375)]","[(0, 11786.05078125), (1, 11255.9951171875)]","[(0, 2515.345458984375), (1, 1171.0870361328125)]","[(0, 4815.47265625), (1, 2690.287109375)]","[(0, 1020.1946411132812), (1, 856.614013671875)]","[(0, 2892.8525390625), (1, 2508.674560546875)]"
443,"[(0, 1042.8934326171875), (1, 1239.0897216796875)]","[(0, 228.39761352539062), (1, 228.56539916992188)]","[(0, 7422.318359375), (1, 6544.58447265625)]","[(0, 14677.2392578125), (1, 14317.265625)]","[(0, 5720.93701171875), (1, 4263.23388671875)]","[(0, 5083.24853515625), (1, 4702.630859375)]","[(0, 13622.1201171875), (1, 11917.068359375)]","[(0, 3309.48388671875), (1, 3620.106201171875)]","[(0, 781.6443481445312), (1, 986.1160888671875)]","[(0, 1540.9158935546875), (1, 1561.9869384765625)]","[(0, 12762.671875), (1, 9238.095703125)]"
444,"[(0, 1346.9151611328125), (1, 1654.415283203125)]","[(0, 907.351318359375), (1, 1271.3011474609375)]","[(0, 10807.1572265625), (1, 12194.9853515625)]","[(0, 9259.431640625), (1, 9762.7548828125)]","[(0, 4065.621337890625), (1, 2963.03271484375)]","[(0, 3599.62646484375), (1, 3901.489013671875)]","[(0, 3516.677001953125), (1, 4090.4296875)]","[(0, 4385.56201171875), (1, 4274.666015625)]","[(0, 4595.22802734375), (1, 2867.0615234375)]","[(0, 2085.997802734375), (1, 3272.1220703125)]","[(0, 11606.7666015625), (1, 10128.5654296875)]"
445,"[(0, 1236.9385986328125), (1, 1426.049560546875)]","[(0, 1494.2420654296875), (1, 2380.359375)]","[(0, 5278.8251953125), (1, 3549.61328125)]","[(0, 22752.462890625), (1, 23804.48046875)]","[(0, 8749.173828125), (1, 5200.28125)]","[(0, 3661.61962890625), (1, 4145.50390625)]","[(0, 10619.2119140625), (1, 14268.1689453125)]","[(0, 1129.0667724609375), (1, 933.2620239257812)]","[(0, 1758.7208251953125), (1, 1600.534912109375)]","[(0, 4293.869140625), (1, 2699.56787109375)]","[(0, 3678.875732421875), (1, 3188.1767578125)]"
446,"[(0, 1070.7781982421875), (1, 1362.072265625)]","[(0, 1156.8447265625), (1, 1743.477294921875)]","[(0, 5883.1396484375), (1, 6838.7578125)]","[(0, 5101.65380859375), (1, 4859.1640625)]","[(0, 9145.1181640625), (1, 5453.79443359375)]","[(0, 12751.08984375), (1, 10948.26953125)]","[(0, 6020.42626953125), (1, 7308.28466796875)]","[(0, 1351.9521484375), (1, 932.482666015625)]","[(0, 5007.03662109375), (1, 3570.319580078125)]","[(0, 2304.4384765625), (1, 1774.8599853515625)]","[(0, 14019.2177734375), (1, 10802.046875)]"
447,"[(0, 1451.6429443359375), (1, 1683.0546875)]","[(0, 802.8359375), (1, 964.4318237304688)]","[(0, 14056.7314453125), (1, 12875.681640625)]","[(0, 7825.08447265625), (1, 8614.384765625)]","[(0, 10271.09765625), (1, 8510.005859375)]","[(0, 3935.36376953125), (1, 4096.85205078125)]","[(0, 7048.27734375), (1, 5900.2373046875)]","[(0, 2349.435791015625), (1, 1822.6531982421875)]","[(0, 2067.88623046875), (1, 1869.3760986328125)]","[(0, 1669.7794189453125), (1, 1357.0499267578125)]","[(0, 13578.4619140625), (1, 11249.685546875)]"
448,"[(0, 1594.3590087890625), (1, 2058.130615234375)]","[(0, 343.87774658203125), (1, 335.13446044921875)]","[(0, 4099.939453125), (1, 3752.848388671875)]","[(0, 3017.290771484375), (1, 3527.52294921875)]","[(0, 9386.8515625), (1, 7560.17626953125)]","[(0, 16039.365234375), (1, 17042.775390625)]","[(0, 9115.5048828125), (1, 10629.2626953125)]","[(0, 567.4660034179688), (1, 591.2674560546875)]","[(0, 2930.635498046875), (1, 2769.337890625)]","[(0, 1419.7205810546875), (1, 1349.8489990234375)]","[(0, 2895.794921875), (1, 2706.125244140625)]"
449,"[(0, 1018.544921875), (1, 1151.77099609375)]","[(0, 854.318603515625), (1, 1236.6767578125)]","[(0, 16805.294921875), (1, 15846.9521484375)]","[(0, 3990.28271484375), (1, 4452.79443359375)]","[(0, 7341.44482421875), (1, 4084.843505859375)]","[(0, 10629.7802734375), (1, 10079.6533203125)]","[(0, 6191.75146484375), (1, 7849.7197265625)]","[(0, 4292.9599609375), (1, 5713.6962890625)]","[(0, 1523.3253173828125), (1, 2007.5465087890625)]","[(0, 1448.426513671875), (1, 1129.938720703125)]","[(0, 1892.4310302734375), (1, 1777.08544921875)]"
450,"[(0, 1449.760009765625), (1, 1761.3526611328125)]","[(0, 1554.789306640625), (1, 2423.009521484375)]","[(0, 8803.76171875), (1, 8119.32080078125)]","[(0, 4682.755859375), (1, 3920.84375)]","[(0, 3556.040771484375), (1, 1993.69677734375)]","[(0, 9859.3974609375), (1, 10299.857421875)]","[(0, 8014.67041015625), (1, 10082.7099609375)]","[(0, 1125.6644287109375), (1, 849.5089721679688)]","[(0, 2298.088134765625), (1, 1535.51953125)]","[(0, 2886.711181640625), (1, 2929.087646484375)]","[(0, 2153.77490234375), (1, 1882.572998046875)]"
451,"[(0, 1600.1466064453125), (1, 2055.889404296875)]","[(0, 974.3931884765625), (1, 1401.193359375)]","[(0, 7306.4375), (1, 7041.43115234375)]","[(0, 2607.165283203125), (1, 2762.26611328125)]","[(0, 2477.595703125), (1, 1709.9886474609375)]","[(0, 6513.3525390625), (1, 7145.07763671875)]","[(0, 13100.7021484375), (1, 12572.751953125)]","[(0, 2294.9970703125), (1, 2401.98876953125)]","[(0, 3109.556396484375), (1, 5658.564453125)]","[(0, 2093.036865234375), (1, 2277.5810546875)]","[(0, 13068.1337890625), (1, 10388.810546875)]"
