,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
282,"[(0, 2567.640869140625), (1, 3448.78662109375)]","[(0, 2373.02490234375), (1, 2940.02734375)]","[(0, 2399.7919921875), (1, 2505.28564453125)]","[(0, 2418.522705078125), (1, 2371.21728515625)]","[(0, 3581.47119140625), (1, 2299.685546875)]","[(0, 6401.984375), (1, 6208.22998046875)]","[(0, 4428.8701171875), (1, 4234.21826171875)]","[(0, 4766.55615234375), (1, 4096.62890625)]","[(0, 3076.340576171875), (1, 4271.87841796875)]","[(0, 2822.579345703125), (1, 2027.3875732421875)]","[(0, 3015.817626953125), (1, 3877.50830078125)]"
283,"[(0, 2434.712890625), (1, 3392.92919921875)]","[(0, 2425.184814453125), (1, 3101.67529296875)]","[(0, 7017.6455078125), (1, 6526.57177734375)]","[(0, 3838.24462890625), (1, 3818.8896484375)]","[(0, 1380.1568603515625), (1, 1187.309326171875)]","[(0, 7979.57958984375), (1, 8225.6982421875)]","[(0, 9959.9697265625), (1, 11157.892578125)]","[(0, 3058.977783203125), (1, 3858.183837890625)]","[(0, 1888.46923828125), (1, 2173.5517578125)]","[(0, 2231.4775390625), (1, 2207.347412109375)]","[(0, 2827.055419921875), (1, 3678.402099609375)]"
284,"[(0, 2364.96484375), (1, 3347.358154296875)]","[(0, 2284.686279296875), (1, 2763.666748046875)]","[(0, 4895.640625), (1, 4765.4248046875)]","[(0, 4665.11328125), (1, 5099.6357421875)]","[(0, 4669.244140625), (1, 3274.39794921875)]","[(0, 4150.02490234375), (1, 4157.345703125)]","[(0, 4603.4609375), (1, 4872.8349609375)]","[(0, 4369.47314453125), (1, 5283.720703125)]","[(0, 4965.9208984375), (1, 4597.71337890625)]","[(0, 3021.58984375), (1, 1959.5760498046875)]","[(0, 2638.51806640625), (1, 3315.4765625)]"
285,"[(0, 2167.93017578125), (1, 3052.0771484375)]","[(0, 1538.218017578125), (1, 1895.2169189453125)]","[(0, 2547.699462890625), (1, 2296.136474609375)]","[(0, 5282.55712890625), (1, 4639.63671875)]","[(0, 4257.04638671875), (1, 2871.1533203125)]","[(0, 4256.2138671875), (1, 4390.32861328125)]","[(0, 5830.38525390625), (1, 5358.77978515625)]","[(0, 3027.488525390625), (1, 2377.80908203125)]","[(0, 3443.889404296875), (1, 4326.87353515625)]","[(0, 1606.3895263671875), (1, 1975.850341796875)]","[(0, 2510.9677734375), (1, 3255.6064453125)]"
286,"[(0, 3059.234130859375), (1, 4228.923828125)]","[(0, 1711.0701904296875), (1, 2196.38720703125)]","[(0, 5134.27783203125), (1, 4750.09326171875)]","[(0, 2498.701171875), (1, 2676.668701171875)]","[(0, 5593.05078125), (1, 3855.63818359375)]","[(0, 4704.23193359375), (1, 4618.9755859375)]","[(0, 4712.23828125), (1, 4406.376953125)]","[(0, 4437.14794921875), (1, 3541.130126953125)]","[(0, 1667.5245361328125), (1, 1859.6265869140625)]","[(0, 3473.78759765625), (1, 3440.324462890625)]","[(0, 2405.303466796875), (1, 2962.463134765625)]"
287,"[(0, 3825.7353515625), (1, 4625.75048828125)]","[(0, 1871.8941650390625), (1, 2330.3154296875)]","[(0, 3670.8046875), (1, 4024.34521484375)]","[(0, 3111.26220703125), (1, 3103.06591796875)]","[(0, 1274.43115234375), (1, 1094.781494140625)]","[(0, 4404.89794921875), (1, 4437.62158203125)]","[(0, 5917.8193359375), (1, 5670.3134765625)]","[(0, 3286.01611328125), (1, 3048.31298828125)]","[(0, 1568.5782470703125), (1, 2072.17578125)]","[(0, 1821.7296142578125), (1, 1838.923828125)]","[(0, 2842.81591796875), (1, 3692.707275390625)]"
288,"[(0, 1913.53173828125), (1, 2661.85205078125)]","[(0, 1442.8338623046875), (1, 1728.11376953125)]","[(0, 5802.91552734375), (1, 6012.0546875)]","[(0, 3963.01171875), (1, 4164.23779296875)]","[(0, 2220.86962890625), (1, 1631.1448974609375)]","[(0, 5517.95068359375), (1, 5750.5078125)]","[(0, 5567.41015625), (1, 4716.51806640625)]","[(0, 3377.7392578125), (1, 3000.9990234375)]","[(0, 4005.5947265625), (1, 4380.24951171875)]","[(0, 3507.63671875), (1, 2336.82275390625)]","[(0, 2840.362060546875), (1, 3546.594970703125)]"
289,"[(0, 3396.542236328125), (1, 4047.404052734375)]","[(0, 1431.3934326171875), (1, 1356.0648193359375)]","[(0, 3369.428955078125), (1, 3756.86962890625)]","[(0, 3576.86669921875), (1, 3769.88720703125)]","[(0, 4678.52392578125), (1, 3442.992919921875)]","[(0, 6927.6904296875), (1, 6884.19677734375)]","[(0, 8559.794921875), (1, 9201.80859375)]","[(0, 2868.338623046875), (1, 2451.906494140625)]","[(0, 2714.4970703125), (1, 1641.523193359375)]","[(0, 3049.461669921875), (1, 2628.089599609375)]","[(0, 4204.51806640625), (1, 5682.53173828125)]"
290,"[(0, 2950.6083984375), (1, 4091.77587890625)]","[(0, 1858.0498046875), (1, 1878.5693359375)]","[(0, 4854.55517578125), (1, 4285.54833984375)]","[(0, 2418.851318359375), (1, 2431.02490234375)]","[(0, 5792.08984375), (1, 4257.427734375)]","[(0, 3414.961669921875), (1, 3347.479736328125)]","[(0, 6207.35400390625), (1, 6494.47802734375)]","[(0, 2046.3150634765625), (1, 2547.94970703125)]","[(0, 2775.042724609375), (1, 3255.991455078125)]","[(0, 3248.00537109375), (1, 4109.40869140625)]","[(0, 3624.075439453125), (1, 4718.98779296875)]"
291,"[(0, 2661.935791015625), (1, 3256.89501953125)]","[(0, 2418.695556640625), (1, 2566.349609375)]","[(0, 5058.0537109375), (1, 4181.97607421875)]","[(0, 3644.04833984375), (1, 3767.05859375)]","[(0, 2168.939208984375), (1, 1961.8695068359375)]","[(0, 3882.681396484375), (1, 3758.75146484375)]","[(0, 3709.756103515625), (1, 3605.501220703125)]","[(0, 2804.63916015625), (1, 2138.179931640625)]","[(0, 2674.40283203125), (1, 3295.795654296875)]","[(0, 4336.47021484375), (1, 3792.742919921875)]","[(0, 1641.00830078125), (1, 2162.570556640625)]"
292,"[(0, 1904.2510986328125), (1, 2643.5791015625)]","[(0, 2280.001220703125), (1, 2286.659912109375)]","[(0, 2612.07421875), (1, 2545.119140625)]","[(0, 3682.835205078125), (1, 3856.45458984375)]","[(0, 2998.54736328125), (1, 1882.48779296875)]","[(0, 8919.6171875), (1, 9067.0908203125)]","[(0, 7268.81689453125), (1, 6913.40771484375)]","[(0, 2636.4677734375), (1, 2611.756591796875)]","[(0, 2196.234375), (1, 2205.072021484375)]","[(0, 1716.88525390625), (1, 1228.01806640625)]","[(0, 1964.2620849609375), (1, 2644.28662109375)]"
293,"[(0, 2798.614013671875), (1, 3379.459716796875)]","[(0, 1686.3748779296875), (1, 1727.685302734375)]","[(0, 3616.314208984375), (1, 3725.394775390625)]","[(0, 5947.94873046875), (1, 5814.8095703125)]","[(0, 4518.33251953125), (1, 3046.418212890625)]","[(0, 7760.65771484375), (1, 8033.9853515625)]","[(0, 4602.63525390625), (1, 5144.251953125)]","[(0, 2965.97119140625), (1, 2763.83544921875)]","[(0, 4167.29296875), (1, 3504.427001953125)]","[(0, 2769.521240234375), (1, 2537.020263671875)]","[(0, 2122.665771484375), (1, 2876.460693359375)]"
294,"[(0, 3028.591552734375), (1, 4149.00390625)]","[(0, 2351.56640625), (1, 2440.0439453125)]","[(0, 1739.717041015625), (1, 1770.6478271484375)]","[(0, 3752.358154296875), (1, 3563.4755859375)]","[(0, 2757.333984375), (1, 2478.4169921875)]","[(0, 7663.59716796875), (1, 7482.0234375)]","[(0, 5462.5341796875), (1, 5774.099609375)]","[(0, 4724.13916015625), (1, 5378.45068359375)]","[(0, 2514.646240234375), (1, 1874.4022216796875)]","[(0, 2592.58740234375), (1, 2593.216796875)]","[(0, 3762.1904296875), (1, 4852.5791015625)]"
295,"[(0, 3406.35498046875), (1, 4094.45751953125)]","[(0, 2834.4130859375), (1, 3001.623046875)]","[(0, 7918.93994140625), (1, 7712.9716796875)]","[(0, 4554.9560546875), (1, 4649.2880859375)]","[(0, 6203.29443359375), (1, 4110.49462890625)]","[(0, 9337.5927734375), (1, 9571.779296875)]","[(0, 8376.83984375), (1, 8869.5029296875)]","[(0, 4524.490234375), (1, 5810.44677734375)]","[(0, 5585.4228515625), (1, 4866.44482421875)]","[(0, 5186.09716796875), (1, 4579.30322265625)]","[(0, 1586.9879150390625), (1, 2095.334716796875)]"
296,"[(0, 2788.03173828125), (1, 3474.52001953125)]","[(0, 2696.943115234375), (1, 2651.093994140625)]","[(0, 2211.642822265625), (1, 2774.561279296875)]","[(0, 2589.328369140625), (1, 2641.4736328125)]","[(0, 5639.16455078125), (1, 3703.66162109375)]","[(0, 8855.708984375), (1, 8578.8857421875)]","[(0, 3745.561767578125), (1, 4351.74462890625)]","[(0, 1453.4951171875), (1, 1447.0948486328125)]","[(0, 3666.606201171875), (1, 2982.226318359375)]","[(0, 4336.31298828125), (1, 3537.720947265625)]","[(0, 3290.861572265625), (1, 4361.787109375)]"
297,"[(0, 2209.1953125), (1, 3067.829833984375)]","[(0, 1809.8011474609375), (1, 1771.8631591796875)]","[(0, 6231.86865234375), (1, 6013.66650390625)]","[(0, 4555.2470703125), (1, 4644.14794921875)]","[(0, 3721.71923828125), (1, 3939.073486328125)]","[(0, 6545.52734375), (1, 6876.224609375)]","[(0, 5581.20556640625), (1, 5494.5986328125)]","[(0, 4527.05810546875), (1, 3354.83984375)]","[(0, 1355.9600830078125), (1, 1519.7890625)]","[(0, 4002.7080078125), (1, 3679.73876953125)]","[(0, 1525.9935302734375), (1, 2102.161865234375)]"
298,"[(0, 2190.93115234375), (1, 2819.871337890625)]","[(0, 2231.772216796875), (1, 2470.080322265625)]","[(0, 7625.27197265625), (1, 6961.26123046875)]","[(0, 4089.189453125), (1, 3949.08251953125)]","[(0, 3220.27783203125), (1, 3254.2998046875)]","[(0, 8503.994140625), (1, 8731.111328125)]","[(0, 2786.428955078125), (1, 2863.78076171875)]","[(0, 3465.740234375), (1, 3723.206787109375)]","[(0, 2465.885009765625), (1, 2836.71044921875)]","[(0, 1774.0865478515625), (1, 2254.9677734375)]","[(0, 3000.475341796875), (1, 3863.990478515625)]"
299,"[(0, 2550.158203125), (1, 3377.420166015625)]","[(0, 2870.9970703125), (1, 3346.2666015625)]","[(0, 5224.28076171875), (1, 5272.91845703125)]","[(0, 7990.97314453125), (1, 7972.78759765625)]","[(0, 3714.407958984375), (1, 2533.03271484375)]","[(0, 5906.40185546875), (1, 6115.6943359375)]","[(0, 5015.87841796875), (1, 5575.41748046875)]","[(0, 3437.215576171875), (1, 2806.259033203125)]","[(0, 2854.368408203125), (1, 2876.44970703125)]","[(0, 2481.931640625), (1, 2510.84326171875)]","[(0, 2841.10595703125), (1, 3743.947509765625)]"
300,"[(0, 2514.888427734375), (1, 3418.760986328125)]","[(0, 2761.738037109375), (1, 2861.9228515625)]","[(0, 4981.6640625), (1, 5088.74365234375)]","[(0, 3693.725341796875), (1, 3854.399169921875)]","[(0, 3457.12451171875), (1, 2279.0576171875)]","[(0, 4677.89013671875), (1, 4768.830078125)]","[(0, 2873.999755859375), (1, 3239.402587890625)]","[(0, 3799.041748046875), (1, 4356.5244140625)]","[(0, 3722.564208984375), (1, 4388.302734375)]","[(0, 3076.904052734375), (1, 2580.33935546875)]","[(0, 1762.543212890625), (1, 2343.094482421875)]"
301,"[(0, 2018.345703125), (1, 2774.93310546875)]","[(0, 3071.761474609375), (1, 3339.0654296875)]","[(0, 4120.91552734375), (1, 4027.777587890625)]","[(0, 3721.322021484375), (1, 4100.27197265625)]","[(0, 2369.28466796875), (1, 2188.71630859375)]","[(0, 4101.76953125), (1, 4040.392822265625)]","[(0, 3595.464599609375), (1, 3561.199462890625)]","[(0, 3530.333251953125), (1, 3679.009033203125)]","[(0, 2217.37353515625), (1, 1611.4798583984375)]","[(0, 3474.904541015625), (1, 3167.411376953125)]","[(0, 2228.237548828125), (1, 2804.228515625)]"
302,"[(0, 2798.6982421875), (1, 3428.664306640625)]","[(0, 2138.66455078125), (1, 1969.3734130859375)]","[(0, 6762.5205078125), (1, 6492.88037109375)]","[(0, 2606.521240234375), (1, 2694.441650390625)]","[(0, 2016.3275146484375), (1, 1900.6561279296875)]","[(0, 3393.52783203125), (1, 3459.644287109375)]","[(0, 3003.438720703125), (1, 3136.97119140625)]","[(0, 2683.8564453125), (1, 2824.134521484375)]","[(0, 2553.4912109375), (1, 2678.94677734375)]","[(0, 2992.53369140625), (1, 2541.494384765625)]","[(0, 2347.872314453125), (1, 2931.76220703125)]"
303,"[(0, 2190.717041015625), (1, 2656.83154296875)]","[(0, 2760.359619140625), (1, 2716.739990234375)]","[(0, 6322.591796875), (1, 6346.853515625)]","[(0, 1609.085693359375), (1, 1706.64306640625)]","[(0, 5639.26171875), (1, 3974.623779296875)]","[(0, 6966.587890625), (1, 6593.1787109375)]","[(0, 4758.17236328125), (1, 4805.01806640625)]","[(0, 3038.97265625), (1, 3099.377685546875)]","[(0, 1302.6474609375), (1, 1844.3472900390625)]","[(0, 2359.509765625), (1, 3297.43359375)]","[(0, 2988.45556640625), (1, 3870.50732421875)]"
304,"[(0, 3747.51953125), (1, 4672.36181640625)]","[(0, 3434.35498046875), (1, 3515.9091796875)]","[(0, 3518.750244140625), (1, 3795.79345703125)]","[(0, 3252.41015625), (1, 3159.311279296875)]","[(0, 3915.42578125), (1, 2770.591064453125)]","[(0, 5402.56591796875), (1, 5532.30908203125)]","[(0, 5156.76708984375), (1, 5511.74951171875)]","[(0, 4514.27099609375), (1, 5934.0615234375)]","[(0, 4766.97021484375), (1, 4369.08935546875)]","[(0, 3550.006103515625), (1, 3499.564208984375)]","[(0, 4071.53076171875), (1, 5225.50146484375)]"
305,"[(0, 2604.744384765625), (1, 3186.21337890625)]","[(0, 3227.164306640625), (1, 2946.03662109375)]","[(0, 4931.43115234375), (1, 4670.03173828125)]","[(0, 3015.561767578125), (1, 2992.761962890625)]","[(0, 6120.71240234375), (1, 4245.57275390625)]","[(0, 4958.51953125), (1, 4837.501953125)]","[(0, 5312.267578125), (1, 5160.560546875)]","[(0, 2964.861328125), (1, 4764.806640625)]","[(0, 4411.40576171875), (1, 2859.04736328125)]","[(0, 1477.8177490234375), (1, 1564.54296875)]","[(0, 3048.08056640625), (1, 4274.2421875)]"
306,"[(0, 3365.88330078125), (1, 4541.0029296875)]","[(0, 3229.565673828125), (1, 3176.85595703125)]","[(0, 7041.498046875), (1, 6438.53759765625)]","[(0, 2745.219482421875), (1, 2768.499267578125)]","[(0, 5233.25146484375), (1, 3581.57373046875)]","[(0, 7060.60888671875), (1, 7197.5810546875)]","[(0, 5108.00732421875), (1, 5069.94384765625)]","[(0, 2345.38720703125), (1, 2134.801025390625)]","[(0, 2468.468505859375), (1, 1699.5260009765625)]","[(0, 5209.46435546875), (1, 4528.62548828125)]","[(0, 2907.320068359375), (1, 3581.515625)]"
307,"[(0, 2872.651611328125), (1, 3976.85693359375)]","[(0, 2263.688720703125), (1, 2408.513671875)]","[(0, 3932.628662109375), (1, 3912.193359375)]","[(0, 7823.14453125), (1, 7728.75830078125)]","[(0, 4391.40087890625), (1, 4346.35302734375)]","[(0, 7351.59619140625), (1, 7445.9697265625)]","[(0, 3082.01708984375), (1, 3112.94775390625)]","[(0, 1947.0968017578125), (1, 1900.202880859375)]","[(0, 3402.708740234375), (1, 3817.804443359375)]","[(0, 1933.4522705078125), (1, 2406.579345703125)]","[(0, 1816.3101806640625), (1, 2384.71875)]"
308,"[(0, 3452.1298828125), (1, 4495.68505859375)]","[(0, 2711.43798828125), (1, 3052.807861328125)]","[(0, 4600.60400390625), (1, 5099.1103515625)]","[(0, 7350.20166015625), (1, 7856.60986328125)]","[(0, 6258.56884765625), (1, 4297.318359375)]","[(0, 7138.5048828125), (1, 7112.4580078125)]","[(0, 2350.675048828125), (1, 2346.20263671875)]","[(0, 2098.214111328125), (1, 2256.66943359375)]","[(0, 3188.541748046875), (1, 2734.7724609375)]","[(0, 4454.32763671875), (1, 5111.65234375)]","[(0, 3553.46435546875), (1, 4667.623046875)]"
309,"[(0, 1870.0145263671875), (1, 2550.082763671875)]","[(0, 2591.842041015625), (1, 2613.90087890625)]","[(0, 3753.625244140625), (1, 3011.064453125)]","[(0, 3438.9697265625), (1, 3491.037353515625)]","[(0, 4602.3017578125), (1, 3263.2470703125)]","[(0, 5229.41455078125), (1, 5051.64208984375)]","[(0, 4428.32958984375), (1, 4726.09033203125)]","[(0, 2561.393310546875), (1, 2944.90576171875)]","[(0, 3492.832275390625), (1, 2951.6806640625)]","[(0, 4821.2578125), (1, 4484.1796875)]","[(0, 4113.54541015625), (1, 5362.2509765625)]"
310,"[(0, 3221.9580078125), (1, 4501.03076171875)]","[(0, 3202.17529296875), (1, 3276.78466796875)]","[(0, 4347.0), (1, 3937.090576171875)]","[(0, 3104.519287109375), (1, 3110.900146484375)]","[(0, 1794.13037109375), (1, 1613.3121337890625)]","[(0, 5286.95166015625), (1, 5278.42236328125)]","[(0, 3929.783203125), (1, 3831.478759765625)]","[(0, 6287.9677734375), (1, 5226.9619140625)]","[(0, 4699.720703125), (1, 3514.896484375)]","[(0, 3107.389404296875), (1, 2829.4814453125)]","[(0, 2399.507080078125), (1, 3062.3662109375)]"
311,"[(0, 2893.180908203125), (1, 4023.25927734375)]","[(0, 2575.320556640625), (1, 2797.7548828125)]","[(0, 2731.553466796875), (1, 2707.3955078125)]","[(0, 4776.09375), (1, 4568.05859375)]","[(0, 2572.810302734375), (1, 1939.841552734375)]","[(0, 7971.76123046875), (1, 7800.95751953125)]","[(0, 4325.00927734375), (1, 4176.59521484375)]","[(0, 3050.057861328125), (1, 2253.6669921875)]","[(0, 4434.80419921875), (1, 5601.767578125)]","[(0, 4191.14306640625), (1, 3950.664794921875)]","[(0, 2368.436279296875), (1, 3202.55712890625)]"
312,"[(0, 2392.844482421875), (1, 2923.13671875)]","[(0, 2825.76171875), (1, 3213.36279296875)]","[(0, 8054.544921875), (1, 7254.1220703125)]","[(0, 3308.773681640625), (1, 3433.611572265625)]","[(0, 3929.42724609375), (1, 2482.298583984375)]","[(0, 6089.5341796875), (1, 6344.96533203125)]","[(0, 5632.44091796875), (1, 5560.98388671875)]","[(0, 3177.47412109375), (1, 3853.67529296875)]","[(0, 1800.2130126953125), (1, 2413.239501953125)]","[(0, 2243.056640625), (1, 2524.093505859375)]","[(0, 2548.22412109375), (1, 3431.071533203125)]"
313,"[(0, 1696.061767578125), (1, 2395.546875)]","[(0, 3071.626708984375), (1, 3202.838134765625)]","[(0, 3304.33056640625), (1, 3386.68017578125)]","[(0, 6763.12646484375), (1, 6900.02392578125)]","[(0, 1570.6260986328125), (1, 1371.602294921875)]","[(0, 10072.955078125), (1, 10477.3740234375)]","[(0, 5412.20947265625), (1, 5652.11865234375)]","[(0, 2490.0732421875), (1, 1708.1614990234375)]","[(0, 4729.58935546875), (1, 3222.01025390625)]","[(0, 4542.900390625), (1, 3596.767578125)]","[(0, 3141.7197265625), (1, 4153.98095703125)]"
314,"[(0, 1592.1854248046875), (1, 1951.6905517578125)]","[(0, 2335.6796875), (1, 2423.27294921875)]","[(0, 3092.681396484375), (1, 2759.97265625)]","[(0, 3877.71923828125), (1, 3750.176025390625)]","[(0, 1736.319091796875), (1, 1605.8824462890625)]","[(0, 3746.8583984375), (1, 3731.941162109375)]","[(0, 5267.560546875), (1, 5849.572265625)]","[(0, 3558.232421875), (1, 4092.462890625)]","[(0, 2896.880615234375), (1, 2840.851318359375)]","[(0, 2532.041259765625), (1, 2731.97412109375)]","[(0, 1851.8060302734375), (1, 2478.42529296875)]"
315,"[(0, 3526.61474609375), (1, 4840.0029296875)]","[(0, 1267.26416015625), (1, 1143.349609375)]","[(0, 3927.527587890625), (1, 3633.03466796875)]","[(0, 2195.7548828125), (1, 2334.18896484375)]","[(0, 4693.0341796875), (1, 3057.13720703125)]","[(0, 3406.744873046875), (1, 3321.169677734375)]","[(0, 6689.16748046875), (1, 7309.2255859375)]","[(0, 3415.88330078125), (1, 3123.448486328125)]","[(0, 3454.6689453125), (1, 3903.792724609375)]","[(0, 3190.424560546875), (1, 2774.80078125)]","[(0, 2816.67041015625), (1, 3828.538330078125)]"
316,"[(0, 2429.7998046875), (1, 3083.71337890625)]","[(0, 1459.3140869140625), (1, 1826.7548828125)]","[(0, 6068.46630859375), (1, 6999.21826171875)]","[(0, 3623.857421875), (1, 3703.3193359375)]","[(0, 3183.42822265625), (1, 2180.982177734375)]","[(0, 6316.49853515625), (1, 6240.8076171875)]","[(0, 2983.17919921875), (1, 3451.52392578125)]","[(0, 2805.23974609375), (1, 3349.555419921875)]","[(0, 2432.353759765625), (1, 2675.312255859375)]","[(0, 5116.37841796875), (1, 7888.40576171875)]","[(0, 2467.423583984375), (1, 3190.3271484375)]"
317,"[(0, 2124.92529296875), (1, 2901.517333984375)]","[(0, 1654.5611572265625), (1, 2160.8203125)]","[(0, 3672.65673828125), (1, 3511.067138671875)]","[(0, 1575.0546875), (1, 1643.0126953125)]","[(0, 1235.6363525390625), (1, 1202.0107421875)]","[(0, 6646.353515625), (1, 6753.1689453125)]","[(0, 3198.869873046875), (1, 5228.8212890625)]","[(0, 3520.5458984375), (1, 4063.2060546875)]","[(0, 3392.635009765625), (1, 3434.849609375)]","[(0, 1380.5535888671875), (1, 1926.161376953125)]","[(0, 1959.00048828125), (1, 2548.614501953125)]"
318,"[(0, 2520.497314453125), (1, 3528.20263671875)]","[(0, 1774.30908203125), (1, 2251.34619140625)]","[(0, 6425.564453125), (1, 6855.833984375)]","[(0, 4253.609375), (1, 3898.0859375)]","[(0, 1293.2314453125), (1, 1220.9234619140625)]","[(0, 5794.97412109375), (1, 5635.03076171875)]","[(0, 3915.481689453125), (1, 5259.142578125)]","[(0, 4838.44775390625), (1, 4107.77880859375)]","[(0, 2500.045654296875), (1, 3496.48828125)]","[(0, 4113.9140625), (1, 4518.42333984375)]","[(0, 3164.4404296875), (1, 3984.26708984375)]"
319,"[(0, 2978.54541015625), (1, 4163.68603515625)]","[(0, 1402.1444091796875), (1, 1600.3333740234375)]","[(0, 3594.32275390625), (1, 3521.3349609375)]","[(0, 2889.754638671875), (1, 2863.81494140625)]","[(0, 4271.548828125), (1, 2848.182373046875)]","[(0, 5072.419921875), (1, 5268.41943359375)]","[(0, 5179.56787109375), (1, 5264.9384765625)]","[(0, 4902.513671875), (1, 5658.03515625)]","[(0, 2316.778564453125), (1, 2455.602783203125)]","[(0, 1989.59033203125), (1, 1311.4013671875)]","[(0, 3574.15234375), (1, 4753.32421875)]"
