,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
412,"[(0, 1245.367431640625), (1, 1540.54931640625)]","[(0, 678.2387084960938), (1, 592.3914794921875)]","[(0, 4588.9873046875), (1, 4702.86376953125)]","[(0, 2150.174072265625), (1, 2243.765869140625)]","[(0, 2652.71630859375), (1, 1689.5291748046875)]","[(0, 6478.3447265625), (1, 6118.57666015625)]","[(0, 1592.717041015625), (1, 1886.9508056640625)]","[(0, 1664.3509521484375), (1, 1542.2861328125)]","[(0, 1553.7427978515625), (1, 1513.3233642578125)]","[(0, 2003.310302734375), (1, 1581.449951171875)]","[(0, 4172.38330078125), (1, 3532.997314453125)]"
413,"[(0, 1167.8720703125), (1, 1441.453125)]","[(0, 1202.3724365234375), (1, 1098.3245849609375)]","[(0, 3082.166748046875), (1, 3486.173095703125)]","[(0, 2387.608642578125), (1, 2466.642333984375)]","[(0, 905.4237060546875), (1, 881.0955200195312)]","[(0, 5653.396484375), (1, 4843.28125)]","[(0, 2931.7509765625), (1, 4112.80810546875)]","[(0, 1172.2994384765625), (1, 1345.857666015625)]","[(0, 3025.9326171875), (1, 3091.0302734375)]","[(0, 1225.986572265625), (1, 1241.187255859375)]","[(0, 2423.431396484375), (1, 2313.754638671875)]"
414,"[(0, 1284.689453125), (1, 1727.8955078125)]","[(0, 1852.532958984375), (1, 1867.000244140625)]","[(0, 3130.89501953125), (1, 3256.730712890625)]","[(0, 2416.149169921875), (1, 2552.4697265625)]","[(0, 836.1822509765625), (1, 807.9058837890625)]","[(0, 1375.970947265625), (1, 1615.240966796875)]","[(0, 3121.313232421875), (1, 4531.30810546875)]","[(0, 1756.9949951171875), (1, 1393.513427734375)]","[(0, 1862.2567138671875), (1, 1815.2530517578125)]","[(0, 1277.0694580078125), (1, 1501.9520263671875)]","[(0, 3800.2158203125), (1, 3336.636474609375)]"
415,"[(0, 1266.6195068359375), (1, 1718.201171875)]","[(0, 1419.072998046875), (1, 1305.27880859375)]","[(0, 3498.853271484375), (1, 3549.850341796875)]","[(0, 1982.259033203125), (1, 1963.547607421875)]","[(0, 4153.6875), (1, 2675.968017578125)]","[(0, 4020.052734375), (1, 4280.3076171875)]","[(0, 2606.9462890625), (1, 2450.7529296875)]","[(0, 830.787841796875), (1, 799.5930786132812)]","[(0, 2309.058349609375), (1, 2262.70556640625)]","[(0, 1501.3748779296875), (1, 2349.923095703125)]","[(0, 2261.2021484375), (1, 2341.783203125)]"
416,"[(0, 1787.576416015625), (1, 2381.076904296875)]","[(0, 959.7991333007812), (1, 926.1556396484375)]","[(0, 2408.57568359375), (1, 2472.423095703125)]","[(0, 3159.576171875), (1, 3428.40576171875)]","[(0, 3829.9736328125), (1, 2443.2236328125)]","[(0, 4652.1982421875), (1, 4645.29541015625)]","[(0, 2665.60546875), (1, 2891.38671875)]","[(0, 1061.118896484375), (1, 1161.9879150390625)]","[(0, 1733.6658935546875), (1, 1164.86279296875)]","[(0, 1100.767822265625), (1, 1535.7216796875)]","[(0, 3004.065673828125), (1, 2527.9658203125)]"
417,"[(0, 1273.0560302734375), (1, 1518.68212890625)]","[(0, 801.4395141601562), (1, 1006.6846923828125)]","[(0, 1497.557373046875), (1, 1118.4212646484375)]","[(0, 4380.7841796875), (1, 4470.80224609375)]","[(0, 1647.30615234375), (1, 1515.947265625)]","[(0, 3384.329833984375), (1, 3584.085205078125)]","[(0, 3724.84033203125), (1, 3771.465576171875)]","[(0, 2037.793212890625), (1, 2294.85009765625)]","[(0, 2337.282958984375), (1, 2376.921630859375)]","[(0, 1178.30322265625), (1, 1299.0596923828125)]","[(0, 3069.989501953125), (1, 2486.531494140625)]"
418,"[(0, 824.6417846679688), (1, 1062.7164306640625)]","[(0, 1136.42333984375), (1, 1617.0836181640625)]","[(0, 5709.888671875), (1, 5658.623046875)]","[(0, 1360.573974609375), (1, 1476.4498291015625)]","[(0, 1486.7353515625), (1, 1365.5950927734375)]","[(0, 4309.318359375), (1, 4529.48095703125)]","[(0, 3411.419921875), (1, 3707.962646484375)]","[(0, 3071.313232421875), (1, 2931.225341796875)]","[(0, 1921.8980712890625), (1, 1554.9219970703125)]","[(0, 818.8048095703125), (1, 1181.814453125)]","[(0, 1323.9564208984375), (1, 1300.5179443359375)]"
419,"[(0, 1273.89404296875), (1, 1740.6007080078125)]","[(0, 876.06787109375), (1, 1173.289794921875)]","[(0, 2251.058349609375), (1, 2196.6669921875)]","[(0, 2093.523193359375), (1, 2015.2808837890625)]","[(0, 2897.956787109375), (1, 1680.8524169921875)]","[(0, 4699.98974609375), (1, 4464.048828125)]","[(0, 4027.8544921875), (1, 4960.7802734375)]","[(0, 712.8609008789062), (1, 832.4835205078125)]","[(0, 1457.0987548828125), (1, 1227.5924072265625)]","[(0, 1778.4493408203125), (1, 1331.6014404296875)]","[(0, 2599.115478515625), (1, 2029.312255859375)]"
420,"[(0, 1831.9283447265625), (1, 2528.983642578125)]","[(0, 821.4483642578125), (1, 896.6738891601562)]","[(0, 2191.659423828125), (1, 2431.27978515625)]","[(0, 4370.0771484375), (1, 4401.22802734375)]","[(0, 2938.810546875), (1, 1704.7691650390625)]","[(0, 5071.912109375), (1, 4782.31982421875)]","[(0, 5058.4541015625), (1, 5986.56640625)]","[(0, 1558.42333984375), (1, 1715.75244140625)]","[(0, 873.2330322265625), (1, 826.807373046875)]","[(0, 2013.118896484375), (1, 2001.9417724609375)]","[(0, 2030.32080078125), (1, 1740.9676513671875)]"
421,"[(0, 1025.183837890625), (1, 1247.6444091796875)]","[(0, 489.0810852050781), (1, 415.4450378417969)]","[(0, 2129.05712890625), (1, 1922.4425048828125)]","[(0, 2011.556640625), (1, 2317.302001953125)]","[(0, 1633.7916259765625), (1, 1546.6376953125)]","[(0, 4686.54833984375), (1, 4972.318359375)]","[(0, 3341.2666015625), (1, 3244.962158203125)]","[(0, 1495.2568359375), (1, 1846.0330810546875)]","[(0, 1210.0411376953125), (1, 949.504150390625)]","[(0, 1075.5408935546875), (1, 1053.438720703125)]","[(0, 2992.90771484375), (1, 2462.98486328125)]"
422,"[(0, 1200.877685546875), (1, 1661.4608154296875)]","[(0, 1666.1202392578125), (1, 1600.170166015625)]","[(0, 1777.8311767578125), (1, 1697.4185791015625)]","[(0, 1412.950927734375), (1, 1275.5941162109375)]","[(0, 6220.5576171875), (1, 3615.972900390625)]","[(0, 7311.15673828125), (1, 7661.1787109375)]","[(0, 3137.826904296875), (1, 3286.790283203125)]","[(0, 1275.662353515625), (1, 1608.7159423828125)]","[(0, 932.08837890625), (1, 734.152099609375)]","[(0, 2159.802490234375), (1, 1864.556396484375)]","[(0, 1195.1217041015625), (1, 1195.9774169921875)]"
423,"[(0, 1064.3834228515625), (1, 1282.943603515625)]","[(0, 2424.009033203125), (1, 2518.895751953125)]","[(0, 2283.21923828125), (1, 2184.58837890625)]","[(0, 1665.08056640625), (1, 1712.80810546875)]","[(0, 4323.021484375), (1, 2496.45751953125)]","[(0, 4620.53515625), (1, 4415.7158203125)]","[(0, 6897.951171875), (1, 6877.837890625)]","[(0, 1303.0225830078125), (1, 1552.1795654296875)]","[(0, 2852.693359375), (1, 2553.8466796875)]","[(0, 1949.7205810546875), (1, 1678.350341796875)]","[(0, 2655.66015625), (1, 2248.70458984375)]"
424,"[(0, 1171.0445556640625), (1, 1486.200927734375)]","[(0, 1893.6949462890625), (1, 1830.376953125)]","[(0, 5134.94873046875), (1, 5054.3310546875)]","[(0, 3223.184326171875), (1, 3465.51220703125)]","[(0, 2533.009765625), (1, 2250.206298828125)]","[(0, 5091.02978515625), (1, 4771.3544921875)]","[(0, 5323.56689453125), (1, 5239.138671875)]","[(0, 1035.599853515625), (1, 866.1281127929688)]","[(0, 910.8157348632812), (1, 830.0682983398438)]","[(0, 2757.883544921875), (1, 3457.04833984375)]","[(0, 2778.883056640625), (1, 2379.3583984375)]"
425,"[(0, 784.706298828125), (1, 952.851318359375)]","[(0, 1821.2076416015625), (1, 1783.112060546875)]","[(0, 5230.70166015625), (1, 4804.98583984375)]","[(0, 2740.661376953125), (1, 2831.8720703125)]","[(0, 2082.04638671875), (1, 1894.4029541015625)]","[(0, 6610.4296875), (1, 6911.28564453125)]","[(0, 4116.86181640625), (1, 4886.544921875)]","[(0, 1806.1207275390625), (1, 1766.58203125)]","[(0, 1104.116455078125), (1, 1378.172119140625)]","[(0, 1349.39453125), (1, 928.693603515625)]","[(0, 2230.359375), (1, 2100.6787109375)]"
426,"[(0, 862.3729858398438), (1, 1021.78955078125)]","[(0, 1639.430908203125), (1, 1468.6263427734375)]","[(0, 4052.919677734375), (1, 3582.250244140625)]","[(0, 2490.137451171875), (1, 2932.265380859375)]","[(0, 4126.244140625), (1, 2384.416259765625)]","[(0, 6965.02587890625), (1, 7346.052734375)]","[(0, 1383.613525390625), (1, 1862.0640869140625)]","[(0, 759.4529418945312), (1, 670.8505249023438)]","[(0, 884.20751953125), (1, 771.678955078125)]","[(0, 781.8150634765625), (1, 988.4515380859375)]","[(0, 2408.08642578125), (1, 2300.390625)]"
427,"[(0, 1271.0635986328125), (1, 1633.924072265625)]","[(0, 2277.223876953125), (1, 2144.0966796875)]","[(0, 3253.58251953125), (1, 3137.0009765625)]","[(0, 3558.42919921875), (1, 3678.254638671875)]","[(0, 2818.8525390625), (1, 1650.5242919921875)]","[(0, 6258.5810546875), (1, 5993.36962890625)]","[(0, 3614.42138671875), (1, 3397.98095703125)]","[(0, 884.847412109375), (1, 686.4243774414062)]","[(0, 1162.0400390625), (1, 1583.3416748046875)]","[(0, 1207.27294921875), (1, 1374.3892822265625)]","[(0, 2572.041259765625), (1, 2512.4912109375)]"
428,"[(0, 1033.7591552734375), (1, 1294.377685546875)]","[(0, 1810.7635498046875), (1, 1684.568115234375)]","[(0, 3233.236083984375), (1, 3173.6279296875)]","[(0, 3268.8876953125), (1, 3572.7958984375)]","[(0, 5124.54833984375), (1, 2871.91064453125)]","[(0, 5398.12158203125), (1, 5351.36962890625)]","[(0, 2175.435791015625), (1, 2360.669921875)]","[(0, 2066.9140625), (1, 1455.323974609375)]","[(0, 855.677490234375), (1, 696.9401245117188)]","[(0, 1950.1900634765625), (1, 1948.7947998046875)]","[(0, 2906.706298828125), (1, 2428.078857421875)]"
429,"[(0, 952.1041870117188), (1, 1161.3863525390625)]","[(0, 1548.2027587890625), (1, 1488.5093994140625)]","[(0, 4376.61669921875), (1, 3900.246337890625)]","[(0, 5423.45751953125), (1, 5502.359375)]","[(0, 4081.689453125), (1, 2300.720947265625)]","[(0, 7199.0224609375), (1, 7311.4775390625)]","[(0, 3394.314453125), (1, 4659.31982421875)]","[(0, 1932.415283203125), (1, 1710.6925048828125)]","[(0, 3145.4970703125), (1, 3190.619140625)]","[(0, 1927.6214599609375), (1, 1427.69677734375)]","[(0, 1902.3751220703125), (1, 1856.8876953125)]"
430,"[(0, 901.035400390625), (1, 1202.1197509765625)]","[(0, 1888.2684326171875), (1, 2118.64208984375)]","[(0, 2405.298828125), (1, 1877.9761962890625)]","[(0, 1859.436767578125), (1, 1829.252197265625)]","[(0, 1632.0777587890625), (1, 1324.62451171875)]","[(0, 4524.0498046875), (1, 4695.6708984375)]","[(0, 2668.352294921875), (1, 3722.092041015625)]","[(0, 937.9906005859375), (1, 876.0707397460938)]","[(0, 1088.04931640625), (1, 1205.844482421875)]","[(0, 2359.903564453125), (1, 3127.96435546875)]","[(0, 2872.770751953125), (1, 2290.78759765625)]"
431,"[(0, 1416.4769287109375), (1, 1970.9168701171875)]","[(0, 2831.9423828125), (1, 3344.001708984375)]","[(0, 6344.19677734375), (1, 5922.57861328125)]","[(0, 2028.7047119140625), (1, 2264.99755859375)]","[(0, 944.326904296875), (1, 802.2947998046875)]","[(0, 5344.14794921875), (1, 5542.74951171875)]","[(0, 3150.429443359375), (1, 3009.247314453125)]","[(0, 1827.0447998046875), (1, 1943.8778076171875)]","[(0, 2258.61474609375), (1, 2127.498291015625)]","[(0, 1351.5892333984375), (1, 1241.385498046875)]","[(0, 2552.158203125), (1, 2178.27978515625)]"
432,"[(0, 1374.902587890625), (1, 1742.976806640625)]","[(0, 2260.27392578125), (1, 2450.406982421875)]","[(0, 3584.625), (1, 3380.19775390625)]","[(0, 2153.144287109375), (1, 2069.28173828125)]","[(0, 3193.989501953125), (1, 1890.970703125)]","[(0, 3707.9345703125), (1, 3818.2998046875)]","[(0, 2020.0921630859375), (1, 2182.38525390625)]","[(0, 1234.1082763671875), (1, 1078.754150390625)]","[(0, 1471.122314453125), (1, 1273.3529052734375)]","[(0, 1673.659912109375), (1, 1512.4771728515625)]","[(0, 2471.036865234375), (1, 2124.14111328125)]"
433,"[(0, 1541.2332763671875), (1, 2217.79345703125)]","[(0, 1261.9798583984375), (1, 1234.171875)]","[(0, 2041.8724365234375), (1, 1820.0164794921875)]","[(0, 2585.65771484375), (1, 2522.247802734375)]","[(0, 3561.44384765625), (1, 2107.733642578125)]","[(0, 6154.24560546875), (1, 6501.12060546875)]","[(0, 2510.77978515625), (1, 3180.15087890625)]","[(0, 1726.70849609375), (1, 1686.8436279296875)]","[(0, 1640.3238525390625), (1, 1621.2103271484375)]","[(0, 2669.418701171875), (1, 3085.36962890625)]","[(0, 1659.03759765625), (1, 1640.2064208984375)]"
434,"[(0, 1402.6097412109375), (1, 1942.7445068359375)]","[(0, 850.0482788085938), (1, 1082.410888671875)]","[(0, 7255.45703125), (1, 6972.2900390625)]","[(0, 1850.7088623046875), (1, 2051.22021484375)]","[(0, 993.1444091796875), (1, 922.7173461914062)]","[(0, 3924.805908203125), (1, 3731.96240234375)]","[(0, 1971.7835693359375), (1, 2643.78466796875)]","[(0, 2057.303466796875), (1, 2910.221923828125)]","[(0, 981.5308227539062), (1, 910.68017578125)]","[(0, 1381.9091796875), (1, 1268.822998046875)]","[(0, 3225.88720703125), (1, 2601.234375)]"
435,"[(0, 1037.5888671875), (1, 1412.7305908203125)]","[(0, 1075.65673828125), (1, 1485.4747314453125)]","[(0, 6132.8251953125), (1, 5487.69091796875)]","[(0, 3335.888916015625), (1, 3504.376708984375)]","[(0, 3592.852783203125), (1, 2078.4775390625)]","[(0, 2368.6123046875), (1, 1997.9964599609375)]","[(0, 4783.25927734375), (1, 5004.8359375)]","[(0, 1461.5321044921875), (1, 1370.736572265625)]","[(0, 1408.3465576171875), (1, 1178.4027099609375)]","[(0, 768.4451293945312), (1, 815.116455078125)]","[(0, 5514.0576171875), (1, 4818.8310546875)]"
436,"[(0, 2349.983642578125), (1, 3160.233154296875)]","[(0, 963.3636474609375), (1, 1281.380859375)]","[(0, 1259.907958984375), (1, 1093.969482421875)]","[(0, 1678.6737060546875), (1, 1589.8851318359375)]","[(0, 2222.115478515625), (1, 1271.26416015625)]","[(0, 3749.603759765625), (1, 4462.958984375)]","[(0, 3366.371337890625), (1, 3482.275634765625)]","[(0, 1529.0870361328125), (1, 1491.79443359375)]","[(0, 1761.771728515625), (1, 1752.5994873046875)]","[(0, 1368.0860595703125), (1, 1848.1116943359375)]","[(0, 1523.873779296875), (1, 1457.7158203125)]"
437,"[(0, 1606.2890625), (1, 2089.670166015625)]","[(0, 1008.7293090820312), (1, 1164.1175537109375)]","[(0, 2663.42626953125), (1, 2423.964111328125)]","[(0, 2256.744873046875), (1, 2330.3076171875)]","[(0, 4983.1416015625), (1, 2827.849609375)]","[(0, 6187.24169921875), (1, 6417.896484375)]","[(0, 1858.967041015625), (1, 1851.973876953125)]","[(0, 1690.59619140625), (1, 1775.6834716796875)]","[(0, 2819.737060546875), (1, 3819.32666015625)]","[(0, 1935.98828125), (1, 2095.833251953125)]","[(0, 3066.709228515625), (1, 2537.998046875)]"
438,"[(0, 1675.861572265625), (1, 2241.28173828125)]","[(0, 601.6553955078125), (1, 625.7897338867188)]","[(0, 2490.437744140625), (1, 2637.90283203125)]","[(0, 3805.481689453125), (1, 3838.9990234375)]","[(0, 3926.4267578125), (1, 2207.8359375)]","[(0, 6891.48779296875), (1, 6563.3857421875)]","[(0, 3436.20947265625), (1, 3495.341552734375)]","[(0, 959.610107421875), (1, 1053.3065185546875)]","[(0, 1119.179931640625), (1, 992.7693481445312)]","[(0, 1117.6812744140625), (1, 1132.6732177734375)]","[(0, 817.5247802734375), (1, 747.7868041992188)]"
439,"[(0, 1894.1617431640625), (1, 2700.59765625)]","[(0, 2180.727294921875), (1, 2316.5322265625)]","[(0, 6540.72802734375), (1, 6932.28369140625)]","[(0, 2159.746826171875), (1, 2244.508544921875)]","[(0, 1610.4534912109375), (1, 1429.096435546875)]","[(0, 4218.6923828125), (1, 4089.7431640625)]","[(0, 3620.4169921875), (1, 3830.401123046875)]","[(0, 3440.521240234375), (1, 2723.100341796875)]","[(0, 842.5062255859375), (1, 897.5859375)]","[(0, 1476.708984375), (1, 1790.528076171875)]","[(0, 3871.400634765625), (1, 3092.687255859375)]"
440,"[(0, 1130.604248046875), (1, 1503.66748046875)]","[(0, 2888.966552734375), (1, 3264.797119140625)]","[(0, 3614.548828125), (1, 3369.843505859375)]","[(0, 2972.21337890625), (1, 3053.215576171875)]","[(0, 2044.87939453125), (1, 1762.9970703125)]","[(0, 5379.5947265625), (1, 5564.6923828125)]","[(0, 3680.732177734375), (1, 3497.729248046875)]","[(0, 1522.353759765625), (1, 1658.2489013671875)]","[(0, 1818.952880859375), (1, 1653.2503662109375)]","[(0, 1128.3062744140625), (1, 855.8068237304688)]","[(0, 3029.0478515625), (1, 2595.825927734375)]"
441,"[(0, 999.3079223632812), (1, 1219.7340087890625)]","[(0, 2421.89697265625), (1, 2691.213623046875)]","[(0, 3595.73193359375), (1, 3513.526123046875)]","[(0, 1831.155517578125), (1, 1854.5621337890625)]","[(0, 2770.2978515625), (1, 1599.6033935546875)]","[(0, 3163.75830078125), (1, 3333.666015625)]","[(0, 3972.97900390625), (1, 4188.34228515625)]","[(0, 1700.4703369140625), (1, 1444.0460205078125)]","[(0, 1396.35498046875), (1, 1982.388427734375)]","[(0, 490.83233642578125), (1, 486.57904052734375)]","[(0, 1780.1522216796875), (1, 1750.442138671875)]"
442,"[(0, 1977.927978515625), (1, 2841.810302734375)]","[(0, 1255.055908203125), (1, 1234.7957763671875)]","[(0, 2701.599853515625), (1, 2554.7431640625)]","[(0, 2083.2451171875), (1, 2187.5791015625)]","[(0, 2859.0107421875), (1, 1646.67236328125)]","[(0, 3839.233154296875), (1, 3733.179931640625)]","[(0, 6201.88037109375), (1, 6134.4921875)]","[(0, 876.8146362304688), (1, 579.9786376953125)]","[(0, 2001.842529296875), (1, 1664.459716796875)]","[(0, 862.0547485351562), (1, 706.8515014648438)]","[(0, 1901.131103515625), (1, 1822.720947265625)]"
443,"[(0, 1478.25244140625), (1, 1980.7991943359375)]","[(0, 382.2239990234375), (1, 343.5922546386719)]","[(0, 3339.46044921875), (1, 3289.528076171875)]","[(0, 5181.4404296875), (1, 5041.21826171875)]","[(0, 1825.3729248046875), (1, 1498.09375)]","[(0, 5627.53369140625), (1, 5489.0361328125)]","[(0, 4997.2333984375), (1, 4782.31494140625)]","[(0, 1901.7093505859375), (1, 1807.7113037109375)]","[(0, 656.517578125), (1, 806.0155029296875)]","[(0, 1102.68212890625), (1, 1299.3427734375)]","[(0, 3141.16552734375), (1, 2619.427001953125)]"
444,"[(0, 912.4641723632812), (1, 1099.197998046875)]","[(0, 989.6890869140625), (1, 951.7156372070312)]","[(0, 5606.7646484375), (1, 5567.4423828125)]","[(0, 4171.96142578125), (1, 4237.3974609375)]","[(0, 1812.546630859375), (1, 1537.3006591796875)]","[(0, 4022.162109375), (1, 4293.0791015625)]","[(0, 2018.9647216796875), (1, 2140.440673828125)]","[(0, 3031.5302734375), (1, 2464.221923828125)]","[(0, 721.0234985351562), (1, 1215.7286376953125)]","[(0, 1869.77734375), (1, 2043.0938720703125)]","[(0, 2981.629150390625), (1, 2510.099853515625)]"
445,"[(0, 1531.5694580078125), (1, 2105.01171875)]","[(0, 1145.3369140625), (1, 1250.8253173828125)]","[(0, 3118.950439453125), (1, 2649.454833984375)]","[(0, 6380.74267578125), (1, 6474.20654296875)]","[(0, 3222.446533203125), (1, 1867.0404052734375)]","[(0, 5513.25341796875), (1, 6104.40771484375)]","[(0, 4944.5654296875), (1, 6286.40283203125)]","[(0, 968.8124389648438), (1, 936.9683227539062)]","[(0, 1445.28125), (1, 1251.4775390625)]","[(0, 1170.994873046875), (1, 1264.140869140625)]","[(0, 1950.6746826171875), (1, 1860.43017578125)]"
446,"[(0, 1458.343017578125), (1, 1785.2628173828125)]","[(0, 980.0239868164062), (1, 1047.4185791015625)]","[(0, 3113.898193359375), (1, 3066.3291015625)]","[(0, 2456.06298828125), (1, 2525.93798828125)]","[(0, 3627.256591796875), (1, 2056.624755859375)]","[(0, 3574.6943359375), (1, 3406.49462890625)]","[(0, 3367.090576171875), (1, 4113.99658203125)]","[(0, 962.7771606445312), (1, 744.8280639648438)]","[(0, 1622.8779296875), (1, 1742.030517578125)]","[(0, 1046.3194580078125), (1, 1480.375732421875)]","[(0, 3291.583251953125), (1, 2690.888916015625)]"
447,"[(0, 1488.4697265625), (1, 2062.952880859375)]","[(0, 1071.4263916015625), (1, 1061.578857421875)]","[(0, 4459.21923828125), (1, 4209.3408203125)]","[(0, 4115.974609375), (1, 4407.97021484375)]","[(0, 2369.574951171875), (1, 2148.232177734375)]","[(0, 7623.6357421875), (1, 7878.12109375)]","[(0, 2176.460693359375), (1, 2141.384765625)]","[(0, 1193.0115966796875), (1, 959.2216796875)]","[(0, 1696.0601806640625), (1, 1853.01171875)]","[(0, 1267.3414306640625), (1, 1182.086669921875)]","[(0, 2996.2548828125), (1, 2532.8212890625)]"
