,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
432,"[(0, 2000.526611328125), (1, 2445.490478515625)]","[(0, 3357.736572265625), (1, 3545.6416015625)]","[(0, 4401.18212890625), (1, 4373.02880859375)]","[(0, 2802.761962890625), (1, 2729.923095703125)]","[(0, 3923.342529296875), (1, 2460.34375)]","[(0, 3969.544189453125), (1, 4104.02001953125)]","[(0, 2077.77783203125), (1, 2322.01953125)]","[(0, 1799.5599365234375), (1, 1505.81640625)]","[(0, 2191.30419921875), (1, 2031.671875)]","[(0, 2282.382080078125), (1, 2220.212158203125)]","[(0, 3327.5263671875), (1, 2895.38232421875)]"
433,"[(0, 2787.450927734375), (1, 3579.5009765625)]","[(0, 1981.38671875), (1, 1967.2691650390625)]","[(0, 2666.83203125), (1, 2549.630615234375)]","[(0, 3449.931396484375), (1, 3353.256591796875)]","[(0, 3930.14306640625), (1, 2573.107421875)]","[(0, 5574.80078125), (1, 6121.7109375)]","[(0, 3473.002685546875), (1, 4272.63232421875)]","[(0, 2485.497802734375), (1, 2069.423828125)]","[(0, 1971.320068359375), (1, 2074.013427734375)]","[(0, 3517.287353515625), (1, 3633.526611328125)]","[(0, 2322.045166015625), (1, 2182.444580078125)]"
434,"[(0, 2256.612548828125), (1, 2895.337890625)]","[(0, 1580.7171630859375), (1, 1832.891357421875)]","[(0, 7424.0029296875), (1, 7519.341796875)]","[(0, 2575.740478515625), (1, 2844.0673828125)]","[(0, 1695.6929931640625), (1, 1619.6015625)]","[(0, 4396.5126953125), (1, 4034.382568359375)]","[(0, 2566.720458984375), (1, 3229.642822265625)]","[(0, 2684.763916015625), (1, 3791.22412109375)]","[(0, 1631.55810546875), (1, 1511.5196533203125)]","[(0, 1861.4656982421875), (1, 2082.269775390625)]","[(0, 4253.65771484375), (1, 3442.8779296875)]"
435,"[(0, 1976.999267578125), (1, 2475.001708984375)]","[(0, 1757.9586181640625), (1, 2191.791015625)]","[(0, 6373.75439453125), (1, 5982.60546875)]","[(0, 4389.625), (1, 4580.05029296875)]","[(0, 4654.8916015625), (1, 2896.73291015625)]","[(0, 2887.9365234375), (1, 2538.12158203125)]","[(0, 5531.00048828125), (1, 5938.6416015625)]","[(0, 2050.700927734375), (1, 1856.085693359375)]","[(0, 2277.514892578125), (1, 2013.4259033203125)]","[(0, 1345.510498046875), (1, 1271.0975341796875)]","[(0, 6121.0625), (1, 5374.96875)]"
436,"[(0, 3473.4599609375), (1, 4385.2109375)]","[(0, 1654.7860107421875), (1, 2081.86376953125)]","[(0, 1915.6453857421875), (1, 1742.72509765625)]","[(0, 2429.46630859375), (1, 2298.81494140625)]","[(0, 3056.213134765625), (1, 1866.13330078125)]","[(0, 4132.00537109375), (1, 4771.705078125)]","[(0, 3814.467041015625), (1, 4028.96875)]","[(0, 1840.9908447265625), (1, 1934.882568359375)]","[(0, 2340.384521484375), (1, 2350.591064453125)]","[(0, 2368.67236328125), (1, 2560.70458984375)]","[(0, 1904.101318359375), (1, 1753.1126708984375)]"
437,"[(0, 2538.74853515625), (1, 3166.167236328125)]","[(0, 1868.926025390625), (1, 1981.6219482421875)]","[(0, 3597.868896484375), (1, 3537.0361328125)]","[(0, 3018.122314453125), (1, 3136.90234375)]","[(0, 5958.2470703125), (1, 3721.03076171875)]","[(0, 6090.8818359375), (1, 6564.0302734375)]","[(0, 2298.88623046875), (1, 2167.210693359375)]","[(0, 2213.25927734375), (1, 2478.107421875)]","[(0, 3377.5361328125), (1, 4797.6044921875)]","[(0, 2419.417724609375), (1, 2978.59228515625)]","[(0, 3651.827392578125), (1, 3114.75634765625)]"
438,"[(0, 2933.76318359375), (1, 3565.5185546875)]","[(0, 1008.0228881835938), (1, 1041.779541015625)]","[(0, 3239.504638671875), (1, 3480.788330078125)]","[(0, 4373.67919921875), (1, 4362.78564453125)]","[(0, 4837.654296875), (1, 2945.69384765625)]","[(0, 6889.4970703125), (1, 6409.87744140625)]","[(0, 3408.529052734375), (1, 3702.01953125)]","[(0, 1453.52978515625), (1, 1488.6578369140625)]","[(0, 1652.73095703125), (1, 1779.2000732421875)]","[(0, 1887.048828125), (1, 1951.1910400390625)]","[(0, 1130.65771484375), (1, 1016.5313110351562)]"
439,"[(0, 3022.681884765625), (1, 4024.56396484375)]","[(0, 2987.010986328125), (1, 3127.5615234375)]","[(0, 7173.7744140625), (1, 7889.95556640625)]","[(0, 2894.40625), (1, 2866.5595703125)]","[(0, 2416.13427734375), (1, 2227.227294921875)]","[(0, 4403.79736328125), (1, 4188.58154296875)]","[(0, 3785.89111328125), (1, 4212.26416015625)]","[(0, 4074.556396484375), (1, 3313.5419921875)]","[(0, 1542.2713623046875), (1, 1480.634765625)]","[(0, 2391.937744140625), (1, 2382.48388671875)]","[(0, 4911.54541015625), (1, 3950.683837890625)]"
440,"[(0, 2173.8037109375), (1, 2674.677001953125)]","[(0, 3432.89453125), (1, 3713.52587890625)]","[(0, 4483.33740234375), (1, 4403.74755859375)]","[(0, 3764.4658203125), (1, 3831.771240234375)]","[(0, 2980.476318359375), (1, 2706.6533203125)]","[(0, 5494.0693359375), (1, 5760.61279296875)]","[(0, 4292.43603515625), (1, 3999.502685546875)]","[(0, 1995.07666015625), (1, 1935.79150390625)]","[(0, 2546.62939453125), (1, 2227.964599609375)]","[(0, 2015.7335205078125), (1, 1387.2581787109375)]","[(0, 3846.838134765625), (1, 3361.8505859375)]"
441,"[(0, 1677.8646240234375), (1, 1951.561279296875)]","[(0, 3275.447265625), (1, 3520.04248046875)]","[(0, 4360.81396484375), (1, 4572.853515625)]","[(0, 2528.120361328125), (1, 2428.995849609375)]","[(0, 3266.92138671875), (1, 2134.671630859375)]","[(0, 3438.061279296875), (1, 3678.980712890625)]","[(0, 4374.29248046875), (1, 4724.47265625)]","[(0, 2245.3583984375), (1, 2272.3427734375)]","[(0, 1954.4705810546875), (1, 2643.06494140625)]","[(0, 781.3190307617188), (1, 761.168212890625)]","[(0, 2258.0302734375), (1, 2121.37060546875)]"
442,"[(0, 3065.8642578125), (1, 4086.772216796875)]","[(0, 1791.4248046875), (1, 1782.7099609375)]","[(0, 3380.1591796875), (1, 3242.341796875)]","[(0, 2854.720947265625), (1, 2862.9560546875)]","[(0, 3550.889892578125), (1, 2288.627685546875)]","[(0, 4243.9453125), (1, 4075.322021484375)]","[(0, 6535.21044921875), (1, 6507.73291015625)]","[(0, 1382.6368408203125), (1, 1027.7833251953125)]","[(0, 2515.879150390625), (1, 2171.958251953125)]","[(0, 1236.4190673828125), (1, 1282.909912109375)]","[(0, 2541.254638671875), (1, 2279.039306640625)]"
443,"[(0, 2501.920166015625), (1, 3109.7431640625)]","[(0, 751.9090576171875), (1, 658.325439453125)]","[(0, 4054.257080078125), (1, 4148.078125)]","[(0, 6158.9072265625), (1, 5988.125)]","[(0, 2465.769775390625), (1, 2175.919189453125)]","[(0, 5631.7587890625), (1, 5511.3974609375)]","[(0, 5036.5517578125), (1, 4675.85205078125)]","[(0, 2184.222900390625), (1, 2769.505615234375)]","[(0, 1192.080810546875), (1, 1315.5394287109375)]","[(0, 1480.383544921875), (1, 1832.649169921875)]","[(0, 4203.62841796875), (1, 3540.18115234375)]"
444,"[(0, 1533.4752197265625), (1, 1746.0489501953125)]","[(0, 1729.119384765625), (1, 1667.9134521484375)]","[(0, 6612.951171875), (1, 7230.62451171875)]","[(0, 5406.205078125), (1, 5425.583984375)]","[(0, 2240.882080078125), (1, 1985.94580078125)]","[(0, 4531.70166015625), (1, 4789.39892578125)]","[(0, 2337.1103515625), (1, 2537.0966796875)]","[(0, 3970.43017578125), (1, 2870.82763671875)]","[(0, 1143.6234130859375), (1, 1751.4122314453125)]","[(0, 2933.35205078125), (1, 2543.17578125)]","[(0, 3750.862548828125), (1, 3207.4443359375)]"
445,"[(0, 2369.404541015625), (1, 2991.577880859375)]","[(0, 1939.07958984375), (1, 1936.4534912109375)]","[(0, 4068.343994140625), (1, 3685.4951171875)]","[(0, 6748.31494140625), (1, 6694.98828125)]","[(0, 4573.3330078125), (1, 2912.218017578125)]","[(0, 5290.421875), (1, 6033.05322265625)]","[(0, 5792.98486328125), (1, 6908.40576171875)]","[(0, 1662.6177978515625), (1, 1550.564697265625)]","[(0, 2024.8013916015625), (1, 2069.38037109375)]","[(0, 1741.583740234375), (1, 1753.5157470703125)]","[(0, 2671.580810546875), (1, 2389.550537109375)]"
446,"[(0, 3183.157958984375), (1, 3724.939697265625)]","[(0, 1719.6988525390625), (1, 1817.2509765625)]","[(0, 4052.912109375), (1, 4241.91357421875)]","[(0, 3093.362548828125), (1, 3173.255859375)]","[(0, 4814.53125), (1, 2923.3388671875)]","[(0, 4077.359130859375), (1, 3652.1337890625)]","[(0, 3657.407470703125), (1, 4208.82275390625)]","[(0, 1263.703857421875), (1, 1211.803955078125)]","[(0, 2082.031494140625), (1, 2364.466552734375)]","[(0, 1973.640380859375), (1, 1973.122802734375)]","[(0, 4059.232666015625), (1, 3526.968017578125)]"
447,"[(0, 2552.20068359375), (1, 3274.57275390625)]","[(0, 1864.54296875), (1, 1802.842529296875)]","[(0, 5379.32275390625), (1, 5295.57568359375)]","[(0, 5070.94970703125), (1, 5218.25537109375)]","[(0, 3215.030029296875), (1, 3038.033447265625)]","[(0, 7400.71044921875), (1, 7968.8271484375)]","[(0, 2752.932861328125), (1, 2536.447021484375)]","[(0, 1673.0775146484375), (1, 1551.84521484375)]","[(0, 2814.5234375), (1, 2737.482421875)]","[(0, 1621.8582763671875), (1, 1898.38623046875)]","[(0, 3839.07568359375), (1, 3307.858642578125)]"
448,"[(0, 2109.03955078125), (1, 2615.89599609375)]","[(0, 1188.4947509765625), (1, 996.1019287109375)]","[(0, 3193.572265625), (1, 3470.4599609375)]","[(0, 3257.20556640625), (1, 3324.11669921875)]","[(0, 3106.50048828125), (1, 2929.46484375)]","[(0, 6524.76025390625), (1, 7008.8974609375)]","[(0, 3373.29052734375), (1, 3624.7666015625)]","[(0, 1037.191650390625), (1, 1168.294921875)]","[(0, 1341.8642578125), (1, 1641.787109375)]","[(0, 1293.972900390625), (1, 1851.16162109375)]","[(0, 2048.1181640625), (1, 1924.0904541015625)]"
449,"[(0, 1869.6248779296875), (1, 2313.716064453125)]","[(0, 2227.262451171875), (1, 2220.222900390625)]","[(0, 6301.24072265625), (1, 6629.67919921875)]","[(0, 2862.05126953125), (1, 3145.076904296875)]","[(0, 4194.9697265625), (1, 2662.02978515625)]","[(0, 4658.39599609375), (1, 4405.54541015625)]","[(0, 3137.92578125), (1, 3428.431884765625)]","[(0, 2384.97216796875), (1, 2531.106689453125)]","[(0, 1222.9837646484375), (1, 1111.345947265625)]","[(0, 1861.47021484375), (1, 1466.7613525390625)]","[(0, 1766.834716796875), (1, 1563.72412109375)]"
450,"[(0, 2630.718994140625), (1, 3301.659423828125)]","[(0, 2666.861328125), (1, 2810.31787109375)]","[(0, 4321.52099609375), (1, 4423.353515625)]","[(0, 2915.72802734375), (1, 3011.380126953125)]","[(0, 2827.1484375), (1, 1718.4151611328125)]","[(0, 5976.57763671875), (1, 6323.53857421875)]","[(0, 3030.183349609375), (1, 3096.960693359375)]","[(0, 1098.755126953125), (1, 1294.1697998046875)]","[(0, 1113.5064697265625), (1, 1060.017333984375)]","[(0, 2172.810791015625), (1, 3308.15234375)]","[(0, 1655.5445556640625), (1, 1482.542236328125)]"
451,"[(0, 2612.760498046875), (1, 3327.53564453125)]","[(0, 2632.839599609375), (1, 2650.00830078125)]","[(0, 5039.06005859375), (1, 4947.1171875)]","[(0, 2315.357177734375), (1, 2491.390380859375)]","[(0, 1478.90966796875), (1, 1462.4139404296875)]","[(0, 3513.02001953125), (1, 3824.4951171875)]","[(0, 9053.1103515625), (1, 9479.45703125)]","[(0, 2283.558837890625), (1, 2890.0703125)]","[(0, 2938.648193359375), (1, 3506.623291015625)]","[(0, 2071.19091796875), (1, 1825.314697265625)]","[(0, 3375.06005859375), (1, 3050.130615234375)]"
452,"[(0, 2806.265869140625), (1, 3540.130615234375)]","[(0, 2824.19775390625), (1, 2776.167724609375)]","[(0, 5001.75830078125), (1, 5066.44921875)]","[(0, 3372.82373046875), (1, 3715.76123046875)]","[(0, 1452.796630859375), (1, 1346.27490234375)]","[(0, 2992.55078125), (1, 2778.0205078125)]","[(0, 3889.6005859375), (1, 4346.96240234375)]","[(0, 3121.840087890625), (1, 2784.98779296875)]","[(0, 2036.0069580078125), (1, 1969.4361572265625)]","[(0, 2103.879638671875), (1, 2234.34814453125)]","[(0, 2186.1025390625), (1, 1955.3001708984375)]"
453,"[(0, 2015.5372314453125), (1, 2542.59619140625)]","[(0, 1586.16943359375), (1, 1877.14453125)]","[(0, 4887.9384765625), (1, 4707.35107421875)]","[(0, 4042.11962890625), (1, 4066.900634765625)]","[(0, 3394.718994140625), (1, 2338.71337890625)]","[(0, 2683.158935546875), (1, 2476.7099609375)]","[(0, 3674.8955078125), (1, 3390.810546875)]","[(0, 1896.568603515625), (1, 1938.6495361328125)]","[(0, 1309.66796875), (1, 1374.27392578125)]","[(0, 2152.650390625), (1, 2311.099609375)]","[(0, 2081.840087890625), (1, 1925.0008544921875)]"
454,"[(0, 2369.406494140625), (1, 2963.84765625)]","[(0, 1985.972412109375), (1, 2480.521484375)]","[(0, 2648.9267578125), (1, 2395.32763671875)]","[(0, 2103.548583984375), (1, 1979.4244384765625)]","[(0, 4697.75830078125), (1, 3292.79833984375)]","[(0, 5206.68798828125), (1, 5704.96240234375)]","[(0, 4722.88232421875), (1, 5209.28076171875)]","[(0, 1585.1553955078125), (1, 1597.8271484375)]","[(0, 1444.431640625), (1, 1554.4400634765625)]","[(0, 1349.794921875), (1, 1562.1143798828125)]","[(0, 1684.154541015625), (1, 1619.2679443359375)]"
455,"[(0, 1513.5218505859375), (1, 1845.85546875)]","[(0, 1609.8900146484375), (1, 2038.7066650390625)]","[(0, 2664.51611328125), (1, 2477.873291015625)]","[(0, 4025.3662109375), (1, 4055.74609375)]","[(0, 5591.6103515625), (1, 3596.071533203125)]","[(0, 5114.9150390625), (1, 5486.791015625)]","[(0, 3193.167236328125), (1, 3055.604248046875)]","[(0, 1355.497802734375), (1, 1457.9466552734375)]","[(0, 1025.1153564453125), (1, 1155.479248046875)]","[(0, 1894.4263916015625), (1, 1584.818359375)]","[(0, 2717.50439453125), (1, 2608.0478515625)]"
456,"[(0, 2689.535400390625), (1, 3255.628173828125)]","[(0, 2487.884765625), (1, 2361.580810546875)]","[(0, 2119.51025390625), (1, 2083.84814453125)]","[(0, 1931.1864013671875), (1, 2105.38916015625)]","[(0, 3518.965087890625), (1, 3177.404296875)]","[(0, 5845.177734375), (1, 5493.83349609375)]","[(0, 3481.797607421875), (1, 3163.0009765625)]","[(0, 1403.9989013671875), (1, 1694.8685302734375)]","[(0, 2542.130859375), (1, 3224.297119140625)]","[(0, 1610.11572265625), (1, 1579.0906982421875)]","[(0, 4783.5009765625), (1, 4356.416015625)]"
457,"[(0, 2402.91455078125), (1, 2976.346435546875)]","[(0, 3074.448974609375), (1, 3115.1513671875)]","[(0, 5029.79833984375), (1, 4708.97216796875)]","[(0, 2910.625732421875), (1, 2872.8955078125)]","[(0, 2972.44873046875), (1, 2646.18212890625)]","[(0, 7611.16259765625), (1, 7011.06982421875)]","[(0, 6360.0625), (1, 5667.15625)]","[(0, 1448.2896728515625), (1, 1600.35107421875)]","[(0, 949.9688110351562), (1, 1082.148193359375)]","[(0, 3037.193359375), (1, 2337.99853515625)]","[(0, 1545.264404296875), (1, 1289.6671142578125)]"
458,"[(0, 1461.9788818359375), (1, 1804.8759765625)]","[(0, 2850.277099609375), (1, 2774.702880859375)]","[(0, 3396.1083984375), (1, 2929.243896484375)]","[(0, 1664.8106689453125), (1, 1567.8948974609375)]","[(0, 5353.2685546875), (1, 3290.1083984375)]","[(0, 4252.6923828125), (1, 4396.2275390625)]","[(0, 4237.126953125), (1, 3877.9150390625)]","[(0, 1332.443603515625), (1, 1425.904052734375)]","[(0, 1227.3875732421875), (1, 1111.6856689453125)]","[(0, 1950.9742431640625), (1, 1852.3544921875)]","[(0, 3264.566650390625), (1, 2862.296630859375)]"
459,"[(0, 2649.20849609375), (1, 3249.461669921875)]","[(0, 1675.65478515625), (1, 1592.974365234375)]","[(0, 3892.417236328125), (1, 3542.194091796875)]","[(0, 2692.38671875), (1, 2608.083984375)]","[(0, 2271.34619140625), (1, 2095.36474609375)]","[(0, 5927.42724609375), (1, 6470.5029296875)]","[(0, 2564.16748046875), (1, 2896.01611328125)]","[(0, 1889.267333984375), (1, 2040.8641357421875)]","[(0, 2107.465087890625), (1, 1679.797119140625)]","[(0, 3391.285888671875), (1, 3879.25390625)]","[(0, 4576.5048828125), (1, 3801.3212890625)]"
460,"[(0, 1741.982421875), (1, 2218.095703125)]","[(0, 691.1248779296875), (1, 630.5087280273438)]","[(0, 2511.373779296875), (1, 2227.445068359375)]","[(0, 3910.2314453125), (1, 3797.806640625)]","[(0, 7608.470703125), (1, 4988.6767578125)]","[(0, 3932.91015625), (1, 3837.864013671875)]","[(0, 3585.134521484375), (1, 3849.814453125)]","[(0, 2841.586669921875), (1, 2060.86865234375)]","[(0, 1205.8720703125), (1, 1419.669921875)]","[(0, 2321.314453125), (1, 1985.8455810546875)]","[(0, 3579.071044921875), (1, 3151.953125)]"
461,"[(0, 1679.8876953125), (1, 2060.704345703125)]","[(0, 1788.1253662109375), (1, 1778.075439453125)]","[(0, 4816.9833984375), (1, 4618.7109375)]","[(0, 3650.11767578125), (1, 3650.692138671875)]","[(0, 6868.68017578125), (1, 4478.40625)]","[(0, 3639.970703125), (1, 3403.854736328125)]","[(0, 3208.478515625), (1, 3522.0439453125)]","[(0, 2005.0657958984375), (1, 1873.0030517578125)]","[(0, 3286.95654296875), (1, 3388.457275390625)]","[(0, 2731.968994140625), (1, 2499.367431640625)]","[(0, 1882.5469970703125), (1, 1664.69873046875)]"
462,"[(0, 2405.65576171875), (1, 2977.32861328125)]","[(0, 2327.72998046875), (1, 2430.251953125)]","[(0, 6003.392578125), (1, 5449.09423828125)]","[(0, 2410.074951171875), (1, 2355.359375)]","[(0, 3524.187255859375), (1, 3124.81884765625)]","[(0, 8978.7958984375), (1, 9389.1611328125)]","[(0, 3631.552001953125), (1, 3505.352783203125)]","[(0, 1004.8694458007812), (1, 977.08056640625)]","[(0, 2539.312744140625), (1, 2635.218505859375)]","[(0, 2970.7158203125), (1, 1566.10595703125)]","[(0, 4200.630859375), (1, 3598.397705078125)]"
463,"[(0, 2426.84619140625), (1, 2990.348388671875)]","[(0, 2151.81005859375), (1, 2139.392822265625)]","[(0, 4343.74267578125), (1, 4040.115478515625)]","[(0, 4008.575439453125), (1, 3810.471435546875)]","[(0, 3830.64208984375), (1, 3380.62646484375)]","[(0, 4222.84228515625), (1, 4516.9755859375)]","[(0, 3747.41943359375), (1, 3980.75390625)]","[(0, 1844.124755859375), (1, 1898.0902099609375)]","[(0, 1851.522705078125), (1, 1546.4151611328125)]","[(0, 2077.7333984375), (1, 1897.9833984375)]","[(0, 1465.7489013671875), (1, 1443.962646484375)]"
464,"[(0, 2402.900634765625), (1, 2705.9267578125)]","[(0, 2418.77978515625), (1, 2290.140869140625)]","[(0, 4521.00927734375), (1, 4173.9951171875)]","[(0, 2065.949462890625), (1, 2115.690185546875)]","[(0, 4233.1845703125), (1, 2697.044677734375)]","[(0, 3629.4501953125), (1, 3424.128662109375)]","[(0, 2522.47265625), (1, 2183.900146484375)]","[(0, 2380.923583984375), (1, 2137.5908203125)]","[(0, 1678.5904541015625), (1, 2393.723388671875)]","[(0, 2264.929443359375), (1, 2300.34228515625)]","[(0, 2030.7362060546875), (1, 1881.3607177734375)]"
465,"[(0, 2057.555419921875), (1, 2474.2568359375)]","[(0, 1230.4329833984375), (1, 1642.271728515625)]","[(0, 5982.01220703125), (1, 6707.16845703125)]","[(0, 2293.888671875), (1, 2443.292236328125)]","[(0, 4039.13671875), (1, 3569.638671875)]","[(0, 3981.01611328125), (1, 3810.77294921875)]","[(0, 2581.094970703125), (1, 2793.7568359375)]","[(0, 1773.9224853515625), (1, 1668.1322021484375)]","[(0, 2638.32666015625), (1, 2521.847412109375)]","[(0, 2141.361572265625), (1, 2119.567626953125)]","[(0, 1483.7509765625), (1, 1347.2928466796875)]"
466,"[(0, 2162.0498046875), (1, 2713.134765625)]","[(0, 1579.4605712890625), (1, 2315.35595703125)]","[(0, 2852.572265625), (1, 2815.468505859375)]","[(0, 5360.41015625), (1, 5226.89697265625)]","[(0, 7086.10107421875), (1, 4458.12255859375)]","[(0, 4553.99609375), (1, 4701.25830078125)]","[(0, 3157.3955078125), (1, 3215.646484375)]","[(0, 1807.677734375), (1, 1680.759521484375)]","[(0, 1120.8092041015625), (1, 1191.7669677734375)]","[(0, 3230.71484375), (1, 2529.197021484375)]","[(0, 3274.44140625), (1, 2880.232421875)]"
467,"[(0, 1903.592041015625), (1, 2370.719970703125)]","[(0, 1335.9407958984375), (1, 1802.6207275390625)]","[(0, 2385.3701171875), (1, 2114.609130859375)]","[(0, 4004.4755859375), (1, 3853.00634765625)]","[(0, 4447.84130859375), (1, 2794.710693359375)]","[(0, 3297.0341796875), (1, 3417.593994140625)]","[(0, 2486.039306640625), (1, 2544.159423828125)]","[(0, 1032.986083984375), (1, 1189.438720703125)]","[(0, 2534.1826171875), (1, 3413.990966796875)]","[(0, 3009.738037109375), (1, 2585.8857421875)]","[(0, 3204.05712890625), (1, 2641.10986328125)]"
468,"[(0, 2743.600830078125), (1, 3470.287841796875)]","[(0, 1546.4305419921875), (1, 1814.1903076171875)]","[(0, 2602.070556640625), (1, 2776.073974609375)]","[(0, 6522.27197265625), (1, 6158.68408203125)]","[(0, 3752.089599609375), (1, 2371.534912109375)]","[(0, 4658.755859375), (1, 4331.04345703125)]","[(0, 3531.2119140625), (1, 3248.0673828125)]","[(0, 1241.1729736328125), (1, 1519.3746337890625)]","[(0, 2620.91748046875), (1, 2357.813720703125)]","[(0, 1362.978515625), (1, 1183.02001953125)]","[(0, 1983.73681640625), (1, 1717.7352294921875)]"
