,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
445,"[(0, 1534.0018310546875), (1, 2105.55078125)]","[(0, 1147.287841796875), (1, 1252.535400390625)]","[(0, 3119.8251953125), (1, 2652.282470703125)]","[(0, 6375.724609375), (1, 6467.41259765625)]","[(0, 3224.183349609375), (1, 1869.799560546875)]","[(0, 5506.2333984375), (1, 6100.2060546875)]","[(0, 4949.3681640625), (1, 6293.1748046875)]","[(0, 972.1599731445312), (1, 939.8858642578125)]","[(0, 1448.89404296875), (1, 1254.7698974609375)]","[(0, 1171.867919921875), (1, 1265.128662109375)]","[(0, 1953.9012451171875), (1, 1862.921142578125)]"
446,"[(0, 1459.8345947265625), (1, 1787.7469482421875)]","[(0, 982.4022216796875), (1, 1049.799560546875)]","[(0, 3116.307373046875), (1, 3070.144775390625)]","[(0, 2456.863037109375), (1, 2526.69921875)]","[(0, 3628.758056640625), (1, 2058.983642578125)]","[(0, 3575.621826171875), (1, 3404.766845703125)]","[(0, 3369.45458984375), (1, 4116.4375)]","[(0, 964.367919921875), (1, 746.1241455078125)]","[(0, 1625.4530029296875), (1, 1745.0234375)]","[(0, 1049.2386474609375), (1, 1482.70068359375)]","[(0, 3290.86767578125), (1, 2694.243896484375)]"
447,"[(0, 1489.42822265625), (1, 2062.876953125)]","[(0, 1075.558837890625), (1, 1065.5335693359375)]","[(0, 4459.25341796875), (1, 4211.30029296875)]","[(0, 4120.8291015625), (1, 4411.14501953125)]","[(0, 2370.2958984375), (1, 2149.77734375)]","[(0, 7609.3193359375), (1, 7869.41796875)]","[(0, 2177.955810546875), (1, 2141.653564453125)]","[(0, 1195.5667724609375), (1, 960.926513671875)]","[(0, 1700.902587890625), (1, 1857.1976318359375)]","[(0, 1269.051025390625), (1, 1185.3463134765625)]","[(0, 2995.112060546875), (1, 2534.2177734375)]"
448,"[(0, 1188.802001953125), (1, 1537.0279541015625)]","[(0, 630.6867065429688), (1, 523.4022216796875)]","[(0, 2571.640380859375), (1, 2758.419921875)]","[(0, 2501.86669921875), (1, 2555.44970703125)]","[(0, 2250.345703125), (1, 2061.57421875)]","[(0, 6609.26953125), (1, 6897.51708984375)]","[(0, 2908.7041015625), (1, 2969.255615234375)]","[(0, 595.4664916992188), (1, 704.7886962890625)]","[(0, 858.4999389648438), (1, 1083.3779296875)]","[(0, 726.4052734375), (1, 1135.465087890625)]","[(0, 1575.0953369140625), (1, 1551.5780029296875)]"
449,"[(0, 1123.8607177734375), (1, 1497.93310546875)]","[(0, 1175.246826171875), (1, 1192.892822265625)]","[(0, 6060.83203125), (1, 6069.91943359375)]","[(0, 2184.621826171875), (1, 2508.465576171875)]","[(0, 3319.40283203125), (1, 1909.84814453125)]","[(0, 4384.943359375), (1, 4234.69091796875)]","[(0, 2549.693603515625), (1, 2850.013671875)]","[(0, 1883.0892333984375), (1, 2108.393798828125)]","[(0, 702.7811889648438), (1, 764.4877319335938)]","[(0, 1010.4353637695312), (1, 1037.5196533203125)]","[(0, 1361.8280029296875), (1, 1250.8157958984375)]"
450,"[(0, 1534.311279296875), (1, 2139.8232421875)]","[(0, 1752.4439697265625), (1, 1930.34033203125)]","[(0, 4002.158447265625), (1, 3730.27587890625)]","[(0, 2018.84912109375), (1, 2129.702880859375)]","[(0, 2204.282470703125), (1, 1234.330810546875)]","[(0, 5989.9814453125), (1, 6176.14697265625)]","[(0, 2765.07177734375), (1, 2806.0517578125)]","[(0, 768.1458129882812), (1, 797.7586059570312)]","[(0, 714.3761596679688), (1, 495.6956787109375)]","[(0, 1543.3587646484375), (1, 2031.60205078125)]","[(0, 1246.9217529296875), (1, 1177.9365234375)]"
451,"[(0, 1629.7548828125), (1, 2153.8662109375)]","[(0, 1433.2401123046875), (1, 1448.243408203125)]","[(0, 4497.6962890625), (1, 4090.99560546875)]","[(0, 1624.7098388671875), (1, 1775.278076171875)]","[(0, 823.7131958007812), (1, 798.86865234375)]","[(0, 3373.344970703125), (1, 3585.897216796875)]","[(0, 8155.6240234375), (1, 9047.9921875)]","[(0, 1703.1319580078125), (1, 1716.533935546875)]","[(0, 1919.9901123046875), (1, 2877.528076171875)]","[(0, 1127.890869140625), (1, 1325.5653076171875)]","[(0, 2968.87646484375), (1, 2606.64794921875)]"
452,"[(0, 1578.748046875), (1, 2151.169921875)]","[(0, 1576.69970703125), (1, 1596.8780517578125)]","[(0, 4174.6279296875), (1, 4111.57275390625)]","[(0, 2710.8818359375), (1, 3140.758056640625)]","[(0, 797.8221435546875), (1, 727.7591552734375)]","[(0, 2395.639404296875), (1, 2336.311279296875)]","[(0, 3175.265625), (1, 3730.507080078125)]","[(0, 2124.1298828125), (1, 2217.491943359375)]","[(0, 1467.381103515625), (1, 1353.9547119140625)]","[(0, 1791.965576171875), (1, 1765.73974609375)]","[(0, 1804.0189208984375), (1, 1684.09033203125)]"
453,"[(0, 1281.49072265625), (1, 1677.153564453125)]","[(0, 826.46875), (1, 1092.175537109375)]","[(0, 4389.82177734375), (1, 4165.58447265625)]","[(0, 3368.693115234375), (1, 3565.851806640625)]","[(0, 2530.51171875), (1, 1583.0155029296875)]","[(0, 2263.55078125), (1, 2084.706787109375)]","[(0, 3332.6806640625), (1, 3232.175537109375)]","[(0, 1287.7830810546875), (1, 992.4839477539062)]","[(0, 789.0316162109375), (1, 777.5436401367188)]","[(0, 1488.772705078125), (1, 1676.2803955078125)]","[(0, 1662.62353515625), (1, 1601.783203125)]"
454,"[(0, 1440.4444580078125), (1, 1927.2529296875)]","[(0, 1133.8095703125), (1, 1632.7589111328125)]","[(0, 1870.2685546875), (1, 1653.0589599609375)]","[(0, 1505.6865234375), (1, 1504.90771484375)]","[(0, 4187.8427734375), (1, 2701.337158203125)]","[(0, 4707.17138671875), (1, 5176.31396484375)]","[(0, 3955.61083984375), (1, 4094.968994140625)]","[(0, 987.8003540039062), (1, 1038.2471923828125)]","[(0, 994.6102294921875), (1, 1069.38623046875)]","[(0, 1045.2572021484375), (1, 1162.494384765625)]","[(0, 1302.4306640625), (1, 1275.7833251953125)]"
455,"[(0, 1068.06640625), (1, 1322.45166015625)]","[(0, 905.8019409179688), (1, 1232.29833984375)]","[(0, 1892.9625244140625), (1, 1833.983154296875)]","[(0, 3239.300537109375), (1, 3234.633056640625)]","[(0, 5139.6083984375), (1, 3018.842041015625)]","[(0, 5031.8232421875), (1, 5336.9462890625)]","[(0, 2527.758544921875), (1, 2439.2958984375)]","[(0, 840.6790771484375), (1, 1120.7633056640625)]","[(0, 757.9888305664062), (1, 720.8502807617188)]","[(0, 1263.600341796875), (1, 1230.724609375)]","[(0, 2317.20703125), (1, 2336.81591796875)]"
456,"[(0, 1542.5302734375), (1, 1999.681640625)]","[(0, 1612.0970458984375), (1, 1533.579833984375)]","[(0, 1565.36083984375), (1, 1491.154296875)]","[(0, 1355.0423583984375), (1, 1551.6505126953125)]","[(0, 3045.27392578125), (1, 2632.623779296875)]","[(0, 6379.2275390625), (1, 6170.84765625)]","[(0, 2662.632568359375), (1, 2518.877685546875)]","[(0, 957.690185546875), (1, 1188.1785888671875)]","[(0, 1871.30419921875), (1, 2327.272705078125)]","[(0, 1156.680908203125), (1, 902.6712646484375)]","[(0, 4196.37451171875), (1, 3662.083984375)]"
457,"[(0, 1444.03369140625), (1, 1916.395263671875)]","[(0, 2338.9775390625), (1, 2431.305419921875)]","[(0, 4432.00537109375), (1, 3958.524169921875)]","[(0, 1968.4937744140625), (1, 1980.25244140625)]","[(0, 2485.134033203125), (1, 2141.197998046875)]","[(0, 7871.2568359375), (1, 7170.4912109375)]","[(0, 5628.28515625), (1, 5105.47509765625)]","[(0, 1056.956787109375), (1, 1199.4937744140625)]","[(0, 591.0557250976562), (1, 709.222900390625)]","[(0, 2284.156982421875), (1, 1753.8133544921875)]","[(0, 923.9263916015625), (1, 772.981201171875)]"
458,"[(0, 927.5606689453125), (1, 1165.0010986328125)]","[(0, 1863.9091796875), (1, 1816.3880615234375)]","[(0, 2578.083740234375), (1, 2145.90185546875)]","[(0, 1099.6356201171875), (1, 1045.4500732421875)]","[(0, 4387.00927734375), (1, 2534.88134765625)]","[(0, 3924.330322265625), (1, 4067.393310546875)]","[(0, 3716.604736328125), (1, 3418.046875)]","[(0, 918.2281494140625), (1, 936.5560302734375)]","[(0, 615.8775024414062), (1, 622.2325439453125)]","[(0, 1402.3115234375), (1, 1372.0091552734375)]","[(0, 2485.775390625), (1, 2056.764892578125)]"
459,"[(0, 1536.0966796875), (1, 2006.0880126953125)]","[(0, 975.0601806640625), (1, 943.1091918945312)]","[(0, 2874.033935546875), (1, 2379.054443359375)]","[(0, 2141.447265625), (1, 2081.357666015625)]","[(0, 1703.8150634765625), (1, 1541.8514404296875)]","[(0, 6040.12255859375), (1, 6360.51123046875)]","[(0, 2472.480712890625), (1, 2705.797607421875)]","[(0, 1278.71533203125), (1, 1149.45068359375)]","[(0, 1511.2552490234375), (1, 1346.7474365234375)]","[(0, 2570.8837890625), (1, 3062.22607421875)]","[(0, 3648.67333984375), (1, 3062.4013671875)]"
460,"[(0, 1009.5078735351562), (1, 1378.04052734375)]","[(0, 376.8772888183594), (1, 334.6335144042969)]","[(0, 1829.577392578125), (1, 1512.4541015625)]","[(0, 2801.98046875), (1, 2827.1484375)]","[(0, 6536.5068359375), (1, 3974.19189453125)]","[(0, 4063.373046875), (1, 4126.43310546875)]","[(0, 2874.8837890625), (1, 3262.23876953125)]","[(0, 2327.99755859375), (1, 1579.38818359375)]","[(0, 875.7955932617188), (1, 775.4395141601562)]","[(0, 1431.2261962890625), (1, 1094.64208984375)]","[(0, 2859.393798828125), (1, 2409.739501953125)]"
461,"[(0, 1054.7706298828125), (1, 1334.5374755859375)]","[(0, 1091.3524169921875), (1, 1044.2529296875)]","[(0, 4290.671875), (1, 3962.64501953125)]","[(0, 2622.756591796875), (1, 2606.77734375)]","[(0, 5797.04150390625), (1, 3505.670654296875)]","[(0, 3279.0009765625), (1, 3104.23779296875)]","[(0, 3155.225341796875), (1, 3637.34033203125)]","[(0, 1401.7828369140625), (1, 1450.2730712890625)]","[(0, 2828.116455078125), (1, 3010.045166015625)]","[(0, 2040.1614990234375), (1, 1768.58544921875)]","[(0, 1329.8197021484375), (1, 1257.4915771484375)]"
462,"[(0, 1486.4390869140625), (1, 2037.5958251953125)]","[(0, 1651.1556396484375), (1, 1720.0513916015625)]","[(0, 5536.00341796875), (1, 4470.15380859375)]","[(0, 1650.764404296875), (1, 1647.441162109375)]","[(0, 2574.78271484375), (1, 2182.63525390625)]","[(0, 8992.490234375), (1, 9252.1591796875)]","[(0, 3034.373779296875), (1, 3080.42138671875)]","[(0, 662.6859130859375), (1, 698.8090209960938)]","[(0, 1925.5406494140625), (1, 1714.563232421875)]","[(0, 1800.9033203125), (1, 1121.603759765625)]","[(0, 3270.583984375), (1, 2799.720703125)]"
463,"[(0, 1369.842041015625), (1, 1844.5963134765625)]","[(0, 1300.583740234375), (1, 1253.7818603515625)]","[(0, 3162.97412109375), (1, 2837.125732421875)]","[(0, 3244.825927734375), (1, 3197.15869140625)]","[(0, 2742.508544921875), (1, 2307.02880859375)]","[(0, 4410.7412109375), (1, 4536.8388671875)]","[(0, 3309.2724609375), (1, 3330.94580078125)]","[(0, 1235.68701171875), (1, 1003.7091064453125)]","[(0, 1213.8807373046875), (1, 926.8563232421875)]","[(0, 1538.5032958984375), (1, 1318.1043701171875)]","[(0, 1071.1903076171875), (1, 1058.878662109375)]"
464,"[(0, 1241.00439453125), (1, 1483.5946044921875)]","[(0, 1466.3011474609375), (1, 1416.437744140625)]","[(0, 3453.084716796875), (1, 3167.19384765625)]","[(0, 1448.60400390625), (1, 1518.13037109375)]","[(0, 3334.1240234375), (1, 1916.5076904296875)]","[(0, 3401.693359375), (1, 3300.771484375)]","[(0, 2243.1474609375), (1, 2001.152587890625)]","[(0, 1834.662841796875), (1, 1713.33740234375)]","[(0, 1053.7159423828125), (1, 1696.1846923828125)]","[(0, 1696.9014892578125), (1, 1602.748291015625)]","[(0, 1717.01123046875), (1, 1618.7615966796875)]"
465,"[(0, 1239.0400390625), (1, 1559.3629150390625)]","[(0, 796.021728515625), (1, 1133.0675048828125)]","[(0, 4908.52978515625), (1, 5149.322265625)]","[(0, 1797.0723876953125), (1, 1897.3843994140625)]","[(0, 3381.942138671875), (1, 2818.821533203125)]","[(0, 3729.20166015625), (1, 3632.94775390625)]","[(0, 2065.06298828125), (1, 2132.2412109375)]","[(0, 1244.3629150390625), (1, 1209.2906494140625)]","[(0, 2071.943603515625), (1, 1929.61328125)]","[(0, 1595.4404296875), (1, 1640.341796875)]","[(0, 1082.6204833984375), (1, 1029.1923828125)]"
466,"[(0, 1401.1458740234375), (1, 1892.8660888671875)]","[(0, 1136.894287109375), (1, 1839.730712890625)]","[(0, 2264.548095703125), (1, 2095.435546875)]","[(0, 4641.0927734375), (1, 4508.4326171875)]","[(0, 5817.744140625), (1, 3413.115478515625)]","[(0, 4816.02783203125), (1, 4862.8681640625)]","[(0, 2575.466552734375), (1, 2850.160400390625)]","[(0, 1294.410400390625), (1, 1039.425048828125)]","[(0, 650.7297973632812), (1, 772.0651245117188)]","[(0, 2192.645263671875), (1, 1925.12939453125)]","[(0, 2579.682373046875), (1, 2168.394287109375)]"
467,"[(0, 1178.755126953125), (1, 1574.7332763671875)]","[(0, 899.6242065429688), (1, 1275.9007568359375)]","[(0, 1744.9901123046875), (1, 1401.27490234375)]","[(0, 3135.10498046875), (1, 2919.587158203125)]","[(0, 3759.33935546875), (1, 2165.207763671875)]","[(0, 3214.51513671875), (1, 3198.5830078125)]","[(0, 1934.2359619140625), (1, 2115.51171875)]","[(0, 803.2628784179688), (1, 805.718017578125)]","[(0, 1823.117431640625), (1, 2034.173828125)]","[(0, 2181.482177734375), (1, 1917.392578125)]","[(0, 2531.241943359375), (1, 2052.093017578125)]"
468,"[(0, 1777.5142822265625), (1, 2371.734130859375)]","[(0, 1015.5859985351562), (1, 1220.20703125)]","[(0, 1931.2445068359375), (1, 1989.435546875)]","[(0, 6416.51318359375), (1, 6155.55419921875)]","[(0, 3029.452392578125), (1, 1756.951416015625)]","[(0, 4587.666015625), (1, 4394.29931640625)]","[(0, 2777.133056640625), (1, 2736.404541015625)]","[(0, 928.6709594726562), (1, 1038.1099853515625)]","[(0, 2042.88232421875), (1, 1637.130859375)]","[(0, 858.3525390625), (1, 702.8579711914062)]","[(0, 1644.6697998046875), (1, 1481.0047607421875)]"
469,"[(0, 667.9930419921875), (1, 820.005859375)]","[(0, 444.2368469238281), (1, 383.4766845703125)]","[(0, 1574.6942138671875), (1, 1425.08154296875)]","[(0, 3657.86083984375), (1, 3569.601318359375)]","[(0, 4337.49609375), (1, 2520.512939453125)]","[(0, 3472.73779296875), (1, 3324.4716796875)]","[(0, 3046.093017578125), (1, 3097.45703125)]","[(0, 1055.172119140625), (1, 1472.509765625)]","[(0, 721.4093627929688), (1, 626.676025390625)]","[(0, 3631.922607421875), (1, 3188.420166015625)]","[(0, 3033.794677734375), (1, 2649.691162109375)]"
470,"[(0, 1776.56005859375), (1, 2477.7138671875)]","[(0, 640.86669921875), (1, 866.7659912109375)]","[(0, 3515.701171875), (1, 3143.499755859375)]","[(0, 1819.022216796875), (1, 1810.97265625)]","[(0, 2174.005615234375), (1, 1405.043701171875)]","[(0, 3068.52587890625), (1, 3258.986328125)]","[(0, 2528.5048828125), (1, 3238.370849609375)]","[(0, 1233.82177734375), (1, 1264.71484375)]","[(0, 1126.7110595703125), (1, 763.2183837890625)]","[(0, 2287.724365234375), (1, 1964.4764404296875)]","[(0, 2693.369140625), (1, 2238.146240234375)]"
471,"[(0, 1439.89990234375), (1, 1831.126708984375)]","[(0, 898.6758422851562), (1, 1299.23193359375)]","[(0, 2081.37158203125), (1, 1662.8280029296875)]","[(0, 4062.369140625), (1, 4515.40771484375)]","[(0, 1473.2928466796875), (1, 1212.6878662109375)]","[(0, 3390.5419921875), (1, 3479.07275390625)]","[(0, 4519.64306640625), (1, 5715.609375)]","[(0, 1791.9202880859375), (1, 2264.53955078125)]","[(0, 2439.327392578125), (1, 2548.060302734375)]","[(0, 892.9132690429688), (1, 958.5166015625)]","[(0, 3602.407958984375), (1, 3159.525146484375)]"
472,"[(0, 1333.8841552734375), (1, 1749.3372802734375)]","[(0, 744.0826416015625), (1, 1006.2244873046875)]","[(0, 2222.38134765625), (1, 2094.490478515625)]","[(0, 2368.4814453125), (1, 2316.008544921875)]","[(0, 2806.83447265625), (1, 2571.690673828125)]","[(0, 5709.02783203125), (1, 5425.7080078125)]","[(0, 4090.76904296875), (1, 3841.4599609375)]","[(0, 1024.90625), (1, 782.6195678710938)]","[(0, 1697.401611328125), (1, 1964.5609130859375)]","[(0, 1936.4609375), (1, 2051.412109375)]","[(0, 2703.25048828125), (1, 2136.40380859375)]"
473,"[(0, 1070.45654296875), (1, 1368.344482421875)]","[(0, 755.7555541992188), (1, 944.94091796875)]","[(0, 1943.30224609375), (1, 1421.83642578125)]","[(0, 2164.07763671875), (1, 2218.501953125)]","[(0, 4602.79833984375), (1, 2743.443603515625)]","[(0, 5392.744140625), (1, 4622.58447265625)]","[(0, 4600.95458984375), (1, 4738.73193359375)]","[(0, 1179.8837890625), (1, 998.8939819335938)]","[(0, 747.4873046875), (1, 1003.5545043945312)]","[(0, 1255.91552734375), (1, 1324.0927734375)]","[(0, 1707.5858154296875), (1, 1677.5631103515625)]"
474,"[(0, 1438.0418701171875), (1, 1759.0545654296875)]","[(0, 858.1180419921875), (1, 1041.9420166015625)]","[(0, 1698.9320068359375), (1, 1499.4522705078125)]","[(0, 3318.519775390625), (1, 3566.11376953125)]","[(0, 3668.8095703125), (1, 2163.847412109375)]","[(0, 3469.328369140625), (1, 4224.7802734375)]","[(0, 2051.807373046875), (1, 2638.600830078125)]","[(0, 2288.2763671875), (1, 2115.044677734375)]","[(0, 889.3778076171875), (1, 1034.6309814453125)]","[(0, 1448.7552490234375), (1, 1503.5836181640625)]","[(0, 1241.2174072265625), (1, 1157.5052490234375)]"
475,"[(0, 1398.134521484375), (1, 1886.66552734375)]","[(0, 1406.260986328125), (1, 1879.177490234375)]","[(0, 3092.713623046875), (1, 3227.75537109375)]","[(0, 2967.68310546875), (1, 3315.966796875)]","[(0, 5181.71240234375), (1, 2885.865966796875)]","[(0, 5023.39404296875), (1, 5349.14501953125)]","[(0, 1859.481201171875), (1, 2358.145263671875)]","[(0, 1872.532470703125), (1, 1770.42236328125)]","[(0, 1074.375732421875), (1, 1394.7039794921875)]","[(0, 1909.839111328125), (1, 1644.661865234375)]","[(0, 2767.4765625), (1, 2323.36962890625)]"
476,"[(0, 1035.6478271484375), (1, 1335.8956298828125)]","[(0, 988.063232421875), (1, 1218.5771484375)]","[(0, 3904.232177734375), (1, 3720.597900390625)]","[(0, 1165.41552734375), (1, 1400.1153564453125)]","[(0, 2189.504638671875), (1, 1924.758544921875)]","[(0, 5870.01953125), (1, 5684.5693359375)]","[(0, 1277.7523193359375), (1, 1179.5771484375)]","[(0, 856.2566528320312), (1, 940.8377685546875)]","[(0, 812.0543823242188), (1, 1268.3270263671875)]","[(0, 1686.4859619140625), (1, 1383.6551513671875)]","[(0, 1468.517822265625), (1, 1446.791259765625)]"
477,"[(0, 1841.4886474609375), (1, 2404.7724609375)]","[(0, 870.8408813476562), (1, 945.7910766601562)]","[(0, 1702.1512451171875), (1, 1745.9249267578125)]","[(0, 2559.4970703125), (1, 2600.663818359375)]","[(0, 2749.304443359375), (1, 2384.041015625)]","[(0, 5343.58740234375), (1, 5153.29638671875)]","[(0, 1080.65478515625), (1, 1177.3321533203125)]","[(0, 909.4196166992188), (1, 680.5706176757812)]","[(0, 1418.869384765625), (1, 1524.065673828125)]","[(0, 1090.432373046875), (1, 1197.49755859375)]","[(0, 1731.956298828125), (1, 1729.4656982421875)]"
478,"[(0, 1130.562744140625), (1, 1421.2413330078125)]","[(0, 695.9126586914062), (1, 961.9810180664062)]","[(0, 2711.762451171875), (1, 2667.36767578125)]","[(0, 2102.14892578125), (1, 2128.744384765625)]","[(0, 2162.8046875), (1, 1211.1905517578125)]","[(0, 4777.5927734375), (1, 5118.78955078125)]","[(0, 3610.7451171875), (1, 4338.091796875)]","[(0, 492.72802734375), (1, 553.6573486328125)]","[(0, 2157.705810546875), (1, 2040.4193115234375)]","[(0, 1665.7293701171875), (1, 1541.8331298828125)]","[(0, 1255.083984375), (1, 1188.032470703125)]"
479,"[(0, 1400.317626953125), (1, 1749.315673828125)]","[(0, 933.240234375), (1, 1441.6181640625)]","[(0, 6172.595703125), (1, 5390.54345703125)]","[(0, 1603.124267578125), (1, 1742.4483642578125)]","[(0, 788.9736328125), (1, 719.8582763671875)]","[(0, 1462.259765625), (1, 1692.0478515625)]","[(0, 2891.319091796875), (1, 3526.961181640625)]","[(0, 927.2753295898438), (1, 932.9274291992188)]","[(0, 1220.157470703125), (1, 886.8419799804688)]","[(0, 2255.7744140625), (1, 2323.595703125)]","[(0, 1803.1563720703125), (1, 1657.48291015625)]"
480,"[(0, 1164.2513427734375), (1, 1482.8568115234375)]","[(0, 796.836669921875), (1, 1109.9970703125)]","[(0, 3426.2353515625), (1, 3076.496337890625)]","[(0, 3367.282958984375), (1, 3787.451171875)]","[(0, 1106.2886962890625), (1, 1003.8052978515625)]","[(0, 1848.601806640625), (1, 1582.2872314453125)]","[(0, 6253.6650390625), (1, 7043.318359375)]","[(0, 1365.7513427734375), (1, 1156.0953369140625)]","[(0, 1539.13427734375), (1, 1659.2542724609375)]","[(0, 1538.5487060546875), (1, 1337.0604248046875)]","[(0, 1923.7318115234375), (1, 1879.2105712890625)]"
