,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
277,"[(0, 3622.354736328125), (1, 4581.66259765625)]","[(0, 2286.6611328125), (1, 3175.371826171875)]","[(0, 4739.43212890625), (1, 5110.52197265625)]","[(0, 4445.72119140625), (1, 4270.318359375)]","[(0, 3713.741943359375), (1, 3298.260498046875)]","[(0, 3531.265869140625), (1, 3143.706787109375)]","[(0, 13910.3984375), (1, 11538.3076171875)]","[(0, 1580.4903564453125), (1, 1434.6727294921875)]","[(0, 2331.235595703125), (1, 2901.924072265625)]","[(0, 3473.506103515625), (1, 3191.197509765625)]","[(0, 4720.734375), (1, 3628.387939453125)]"
278,"[(0, 4646.845703125), (1, 5777.87841796875)]","[(0, 1968.0206298828125), (1, 2399.817138671875)]","[(0, 3019.302734375), (1, 3056.673828125)]","[(0, 1691.747802734375), (1, 1515.3438720703125)]","[(0, 4364.654296875), (1, 3897.6806640625)]","[(0, 3376.47021484375), (1, 3103.521484375)]","[(0, 8208.4267578125), (1, 6675.58056640625)]","[(0, 1312.4405517578125), (1, 1469.488037109375)]","[(0, 3091.8232421875), (1, 3825.279541015625)]","[(0, 1620.606689453125), (1, 1560.2056884765625)]","[(0, 5487.1259765625), (1, 4273.12548828125)]"
279,"[(0, 2904.24267578125), (1, 3282.32666015625)]","[(0, 2001.1114501953125), (1, 2045.55517578125)]","[(0, 5536.64208984375), (1, 4618.47802734375)]","[(0, 2609.071533203125), (1, 2452.49609375)]","[(0, 4089.021728515625), (1, 2571.539794921875)]","[(0, 2734.06982421875), (1, 3087.3681640625)]","[(0, 5535.39599609375), (1, 4975.8193359375)]","[(0, 2592.537841796875), (1, 3117.5380859375)]","[(0, 1863.295166015625), (1, 2593.085693359375)]","[(0, 2550.48779296875), (1, 2602.75927734375)]","[(0, 2429.31787109375), (1, 1740.680419921875)]"
280,"[(0, 3370.563232421875), (1, 3920.440185546875)]","[(0, 1598.49853515625), (1, 1468.900146484375)]","[(0, 3276.259521484375), (1, 3051.954833984375)]","[(0, 2065.64404296875), (1, 2479.968017578125)]","[(0, 1945.6749267578125), (1, 1773.9283447265625)]","[(0, 4385.31982421875), (1, 5067.6142578125)]","[(0, 5807.5498046875), (1, 6409.529296875)]","[(0, 3622.10595703125), (1, 3272.493408203125)]","[(0, 3636.79248046875), (1, 2318.725830078125)]","[(0, 2987.44970703125), (1, 3157.004150390625)]","[(0, 3452.205322265625), (1, 2814.7490234375)]"
281,"[(0, 3259.3125), (1, 3721.65185546875)]","[(0, 2687.63818359375), (1, 3306.60986328125)]","[(0, 5115.6123046875), (1, 4957.9189453125)]","[(0, 2769.69287109375), (1, 2563.971923828125)]","[(0, 3951.1923828125), (1, 2607.750732421875)]","[(0, 6010.98876953125), (1, 5639.197265625)]","[(0, 6712.30029296875), (1, 5800.2822265625)]","[(0, 1114.330322265625), (1, 1189.6446533203125)]","[(0, 2761.141357421875), (1, 1540.7078857421875)]","[(0, 3041.42822265625), (1, 2035.802001953125)]","[(0, 2944.26708984375), (1, 2572.306396484375)]"
282,"[(0, 3900.55517578125), (1, 4820.388671875)]","[(0, 2636.82763671875), (1, 3648.812744140625)]","[(0, 2766.891845703125), (1, 2843.15625)]","[(0, 2581.300537109375), (1, 2631.5380859375)]","[(0, 3061.729736328125), (1, 1965.931884765625)]","[(0, 6846.07958984375), (1, 6346.32666015625)]","[(0, 3656.664306640625), (1, 4147.00634765625)]","[(0, 2144.939208984375), (1, 3563.873046875)]","[(0, 3851.022705078125), (1, 2037.1947021484375)]","[(0, 2462.92041015625), (1, 2178.504150390625)]","[(0, 4071.914794921875), (1, 3174.8935546875)]"
283,"[(0, 3319.26025390625), (1, 3690.929443359375)]","[(0, 2081.31787109375), (1, 2515.295166015625)]","[(0, 7049.0029296875), (1, 7248.99072265625)]","[(0, 2733.866455078125), (1, 2967.05908203125)]","[(0, 1391.0072021484375), (1, 1370.669921875)]","[(0, 5943.89990234375), (1, 6684.79931640625)]","[(0, 8722.3388671875), (1, 9326.0234375)]","[(0, 3209.08154296875), (1, 2884.17822265625)]","[(0, 1237.40283203125), (1, 1470.90966796875)]","[(0, 2271.4814453125), (1, 2774.01220703125)]","[(0, 3409.72216796875), (1, 2697.22216796875)]"
284,"[(0, 4836.07177734375), (1, 5547.5986328125)]","[(0, 2172.317626953125), (1, 2395.030517578125)]","[(0, 5612.26953125), (1, 4666.10107421875)]","[(0, 4766.1748046875), (1, 4664.33056640625)]","[(0, 5216.74755859375), (1, 3403.273681640625)]","[(0, 3715.544921875), (1, 4173.529296875)]","[(0, 3466.027587890625), (1, 3888.55126953125)]","[(0, 3039.007080078125), (1, 2919.09033203125)]","[(0, 1818.4385986328125), (1, 2672.1630859375)]","[(0, 1816.2867431640625), (1, 1893.0853271484375)]","[(0, 2195.34521484375), (1, 1699.1126708984375)]"
285,"[(0, 3192.41796875), (1, 3611.795654296875)]","[(0, 2311.890869140625), (1, 3086.093505859375)]","[(0, 2138.256591796875), (1, 2004.2208251953125)]","[(0, 5552.134765625), (1, 5122.6083984375)]","[(0, 4396.65576171875), (1, 2804.91064453125)]","[(0, 4584.6650390625), (1, 4236.14501953125)]","[(0, 7623.1201171875), (1, 8088.3837890625)]","[(0, 1608.9827880859375), (1, 2265.390625)]","[(0, 2560.962158203125), (1, 2263.108154296875)]","[(0, 1091.0865478515625), (1, 1447.5302734375)]","[(0, 2949.51953125), (1, 2372.58349609375)]"
286,"[(0, 3717.66455078125), (1, 4195.32177734375)]","[(0, 2247.016357421875), (1, 3137.168701171875)]","[(0, 5459.22705078125), (1, 4997.205078125)]","[(0, 3017.7626953125), (1, 3309.004150390625)]","[(0, 6218.1787109375), (1, 3746.47265625)]","[(0, 4504.34130859375), (1, 4274.1357421875)]","[(0, 5992.40380859375), (1, 6478.7158203125)]","[(0, 2422.84765625), (1, 2495.144775390625)]","[(0, 2198.031982421875), (1, 1470.916748046875)]","[(0, 1690.179443359375), (1, 2322.86572265625)]","[(0, 3377.15625), (1, 2424.330322265625)]"
287,"[(0, 3839.9326171875), (1, 4900.7978515625)]","[(0, 1994.6199951171875), (1, 2493.205078125)]","[(0, 3616.707275390625), (1, 4470.3076171875)]","[(0, 2546.408447265625), (1, 2745.155517578125)]","[(0, 1029.9735107421875), (1, 1036.421875)]","[(0, 3954.19287109375), (1, 4636.677734375)]","[(0, 4146.8203125), (1, 4041.229248046875)]","[(0, 2785.162841796875), (1, 2270.632568359375)]","[(0, 2516.2294921875), (1, 2146.66015625)]","[(0, 2173.531982421875), (1, 1345.40087890625)]","[(0, 3065.177001953125), (1, 2334.648681640625)]"
288,"[(0, 4333.5185546875), (1, 4869.50439453125)]","[(0, 1908.9732666015625), (1, 1945.885498046875)]","[(0, 6340.796875), (1, 7428.52099609375)]","[(0, 3276.8125), (1, 3557.353271484375)]","[(0, 2424.30029296875), (1, 1991.5189208984375)]","[(0, 4228.43603515625), (1, 4832.17626953125)]","[(0, 3905.57275390625), (1, 3932.07763671875)]","[(0, 1561.33544921875), (1, 2135.745849609375)]","[(0, 2004.0440673828125), (1, 2138.900146484375)]","[(0, 1983.945068359375), (1, 1590.1444091796875)]","[(0, 3685.814697265625), (1, 3052.010498046875)]"
289,"[(0, 4223.8779296875), (1, 5468.15771484375)]","[(0, 1441.4442138671875), (1, 1226.2386474609375)]","[(0, 3165.8408203125), (1, 4058.05224609375)]","[(0, 3107.8369140625), (1, 3238.76318359375)]","[(0, 5303.56591796875), (1, 3664.246337890625)]","[(0, 4191.5703125), (1, 3903.379638671875)]","[(0, 6349.958984375), (1, 5732.87646484375)]","[(0, 1916.4703369140625), (1, 1844.5233154296875)]","[(0, 1570.0172119140625), (1, 1049.6689453125)]","[(0, 1567.458251953125), (1, 1736.3770751953125)]","[(0, 4999.65966796875), (1, 3884.67041015625)]"
290,"[(0, 3462.667724609375), (1, 4051.416259765625)]","[(0, 2586.660400390625), (1, 2619.673095703125)]","[(0, 5183.94140625), (1, 3948.167724609375)]","[(0, 2226.94482421875), (1, 2838.65478515625)]","[(0, 5148.77734375), (1, 3549.4609375)]","[(0, 2380.035888671875), (1, 2100.781982421875)]","[(0, 5411.84814453125), (1, 6577.076171875)]","[(0, 1862.0472412109375), (1, 2257.85791015625)]","[(0, 2642.80029296875), (1, 2616.673095703125)]","[(0, 2886.837646484375), (1, 2830.08349609375)]","[(0, 4516.45849609375), (1, 3738.43115234375)]"
291,"[(0, 3611.916259765625), (1, 4350.7490234375)]","[(0, 3195.5615234375), (1, 3562.11328125)]","[(0, 5563.07421875), (1, 4794.45751953125)]","[(0, 3947.614013671875), (1, 3978.43896484375)]","[(0, 1845.593994140625), (1, 1739.9376220703125)]","[(0, 2941.470458984375), (1, 3407.2158203125)]","[(0, 3190.61328125), (1, 2918.406982421875)]","[(0, 1227.3465576171875), (1, 1422.473876953125)]","[(0, 1816.607177734375), (1, 1671.9227294921875)]","[(0, 2928.113037109375), (1, 2494.621337890625)]","[(0, 1980.1966552734375), (1, 1537.906982421875)]"
292,"[(0, 3699.940673828125), (1, 4365.5576171875)]","[(0, 2122.343017578125), (1, 2105.60400390625)]","[(0, 2594.42626953125), (1, 1985.815185546875)]","[(0, 3806.142333984375), (1, 3748.759765625)]","[(0, 2620.136474609375), (1, 1710.404541015625)]","[(0, 5879.91455078125), (1, 6303.50634765625)]","[(0, 6740.6865234375), (1, 7461.0107421875)]","[(0, 2698.6591796875), (1, 2399.037841796875)]","[(0, 2035.0401611328125), (1, 1775.497314453125)]","[(0, 907.0230102539062), (1, 805.1596069335938)]","[(0, 2071.4228515625), (1, 1515.8018798828125)]"
293,"[(0, 3381.494140625), (1, 4313.994140625)]","[(0, 1568.083251953125), (1, 1503.256103515625)]","[(0, 3324.344970703125), (1, 3189.75830078125)]","[(0, 5504.169921875), (1, 5608.390625)]","[(0, 3646.28369140625), (1, 2440.11962890625)]","[(0, 8533.525390625), (1, 7685.166015625)]","[(0, 4234.3759765625), (1, 4647.59521484375)]","[(0, 2300.4794921875), (1, 1750.786865234375)]","[(0, 3475.5439453125), (1, 3075.956298828125)]","[(0, 1627.635498046875), (1, 1950.1400146484375)]","[(0, 2159.45556640625), (1, 1675.260009765625)]"
294,"[(0, 5143.2265625), (1, 5939.96142578125)]","[(0, 2729.795654296875), (1, 2823.609130859375)]","[(0, 2164.177734375), (1, 1525.687255859375)]","[(0, 3819.035400390625), (1, 4433.37060546875)]","[(0, 2334.9892578125), (1, 1981.646484375)]","[(0, 9188.033203125), (1, 8288.228515625)]","[(0, 6471.255859375), (1, 6845.5244140625)]","[(0, 3953.43505859375), (1, 3596.424560546875)]","[(0, 1608.5203857421875), (1, 2107.238037109375)]","[(0, 1597.041015625), (1, 2081.339599609375)]","[(0, 4801.71044921875), (1, 3700.463134765625)]"
295,"[(0, 4118.7548828125), (1, 4984.28759765625)]","[(0, 2950.071044921875), (1, 3136.456787109375)]","[(0, 6347.2587890625), (1, 6268.3056640625)]","[(0, 4237.49853515625), (1, 4112.6748046875)]","[(0, 5639.11083984375), (1, 3580.603759765625)]","[(0, 8374.53125), (1, 9080.130859375)]","[(0, 8005.16748046875), (1, 8955.2021484375)]","[(0, 3370.630859375), (1, 2645.12646484375)]","[(0, 2468.402587890625), (1, 3156.92578125)]","[(0, 2489.675537109375), (1, 2717.166259765625)]","[(0, 1968.7208251953125), (1, 1545.50244140625)]"
296,"[(0, 5186.98291015625), (1, 6395.69873046875)]","[(0, 2271.01806640625), (1, 2132.93994140625)]","[(0, 1585.2069091796875), (1, 2224.0087890625)]","[(0, 2112.622802734375), (1, 2062.191650390625)]","[(0, 4488.35546875), (1, 2847.937744140625)]","[(0, 8810.5986328125), (1, 9752.9091796875)]","[(0, 3381.1748046875), (1, 3917.797607421875)]","[(0, 1642.5772705078125), (1, 972.52490234375)]","[(0, 1728.168212890625), (1, 1711.2169189453125)]","[(0, 2023.24365234375), (1, 2682.69580078125)]","[(0, 3994.775634765625), (1, 3232.206298828125)]"
297,"[(0, 4398.806640625), (1, 4851.47314453125)]","[(0, 1587.1468505859375), (1, 1468.8568115234375)]","[(0, 6136.66845703125), (1, 5889.6513671875)]","[(0, 4181.80029296875), (1, 4263.05126953125)]","[(0, 2518.088623046875), (1, 2361.057373046875)]","[(0, 4953.16943359375), (1, 4458.0205078125)]","[(0, 4244.9736328125), (1, 3893.449462890625)]","[(0, 2237.703369140625), (1, 2807.111572265625)]","[(0, 1487.772216796875), (1, 1905.242919921875)]","[(0, 2254.7451171875), (1, 2521.6572265625)]","[(0, 1576.2568359375), (1, 1237.406982421875)]"
298,"[(0, 3116.209228515625), (1, 3777.369140625)]","[(0, 3687.945556640625), (1, 4031.251708984375)]","[(0, 7501.51416015625), (1, 6480.1064453125)]","[(0, 3707.6728515625), (1, 3683.137451171875)]","[(0, 2480.3427734375), (1, 2333.235107421875)]","[(0, 7959.15087890625), (1, 8735.408203125)]","[(0, 2112.756591796875), (1, 2350.00830078125)]","[(0, 2114.885498046875), (1, 2609.8056640625)]","[(0, 2411.936279296875), (1, 1724.1292724609375)]","[(0, 1815.9638671875), (1, 1581.5089111328125)]","[(0, 3888.48779296875), (1, 2967.599609375)]"
299,"[(0, 3785.064453125), (1, 4553.00146484375)]","[(0, 4681.1123046875), (1, 5377.2353515625)]","[(0, 3936.001953125), (1, 4055.59912109375)]","[(0, 6584.75830078125), (1, 6712.60791015625)]","[(0, 3448.75048828125), (1, 2239.33642578125)]","[(0, 4504.59912109375), (1, 4860.94873046875)]","[(0, 4273.7978515625), (1, 4729.85986328125)]","[(0, 2038.399658203125), (1, 2269.830322265625)]","[(0, 2000.22900390625), (1, 1647.529296875)]","[(0, 2065.18994140625), (1, 2007.8193359375)]","[(0, 3857.966552734375), (1, 2886.087646484375)]"
300,"[(0, 3247.91259765625), (1, 3752.95556640625)]","[(0, 2915.90869140625), (1, 3085.760986328125)]","[(0, 5046.35546875), (1, 5361.88818359375)]","[(0, 2981.688720703125), (1, 3205.793212890625)]","[(0, 3243.73046875), (1, 2075.72998046875)]","[(0, 4730.08544921875), (1, 4309.87353515625)]","[(0, 2335.352294921875), (1, 2649.111083984375)]","[(0, 4272.53857421875), (1, 4033.478271484375)]","[(0, 2369.11865234375), (1, 2213.587158203125)]","[(0, 1721.9166259765625), (1, 2176.578125)]","[(0, 2147.712646484375), (1, 1694.1219482421875)]"
301,"[(0, 2353.38037109375), (1, 2795.283935546875)]","[(0, 2303.27734375), (1, 2217.446533203125)]","[(0, 4129.8583984375), (1, 3806.0986328125)]","[(0, 3092.583984375), (1, 3288.564697265625)]","[(0, 1914.574951171875), (1, 1707.5791015625)]","[(0, 3547.349365234375), (1, 3399.6630859375)]","[(0, 3588.44580078125), (1, 3138.491455078125)]","[(0, 2963.1708984375), (1, 2846.17578125)]","[(0, 1369.381591796875), (1, 1393.2117919921875)]","[(0, 2512.60986328125), (1, 1988.5233154296875)]","[(0, 3973.111572265625), (1, 3009.646240234375)]"
302,"[(0, 4766.80224609375), (1, 5812.6474609375)]","[(0, 1914.1077880859375), (1, 1544.7340087890625)]","[(0, 7587.92041015625), (1, 6767.216796875)]","[(0, 2591.75048828125), (1, 2603.310302734375)]","[(0, 1584.13916015625), (1, 1401.3382568359375)]","[(0, 2525.982421875), (1, 2682.9580078125)]","[(0, 3188.7060546875), (1, 3426.54248046875)]","[(0, 2917.74462890625), (1, 2956.787109375)]","[(0, 2418.62060546875), (1, 1821.15283203125)]","[(0, 1980.629150390625), (1, 1616.9925537109375)]","[(0, 2008.6351318359375), (1, 1554.690673828125)]"
303,"[(0, 2975.04638671875), (1, 3495.61474609375)]","[(0, 3159.51904296875), (1, 3286.15087890625)]","[(0, 7010.0), (1, 6176.71240234375)]","[(0, 1606.2745361328125), (1, 1787.79638671875)]","[(0, 5489.423828125), (1, 3545.289794921875)]","[(0, 4934.103515625), (1, 5455.646484375)]","[(0, 5171.99609375), (1, 6173.25537109375)]","[(0, 1443.272216796875), (1, 1736.1883544921875)]","[(0, 1007.9364624023438), (1, 1463.050048828125)]","[(0, 2398.18359375), (1, 2230.1806640625)]","[(0, 2691.9697265625), (1, 2130.6982421875)]"
304,"[(0, 5899.81591796875), (1, 7192.4208984375)]","[(0, 3437.87109375), (1, 3738.07861328125)]","[(0, 2892.676025390625), (1, 3602.35986328125)]","[(0, 3041.68359375), (1, 3027.947509765625)]","[(0, 3662.3251953125), (1, 2437.814453125)]","[(0, 3324.3037109375), (1, 2984.26611328125)]","[(0, 4138.42919921875), (1, 4856.6435546875)]","[(0, 2782.165771484375), (1, 2577.850341796875)]","[(0, 2183.254638671875), (1, 2141.43505859375)]","[(0, 1896.854248046875), (1, 2147.300048828125)]","[(0, 5771.78173828125), (1, 4926.880859375)]"
305,"[(0, 3111.83203125), (1, 3505.77392578125)]","[(0, 2713.227783203125), (1, 2687.17431640625)]","[(0, 5137.10400390625), (1, 5223.54296875)]","[(0, 2533.556884765625), (1, 2566.004638671875)]","[(0, 5332.41845703125), (1, 3255.00732421875)]","[(0, 3694.8876953125), (1, 3273.49853515625)]","[(0, 4132.8681640625), (1, 3917.012939453125)]","[(0, 2756.383544921875), (1, 2419.6220703125)]","[(0, 3552.752685546875), (1, 4116.9716796875)]","[(0, 1362.95068359375), (1, 1544.6492919921875)]","[(0, 3601.469970703125), (1, 2849.724365234375)]"
306,"[(0, 3474.2451171875), (1, 4022.587890625)]","[(0, 2588.3740234375), (1, 2541.353759765625)]","[(0, 6486.56689453125), (1, 6050.5810546875)]","[(0, 2261.36279296875), (1, 2205.79541015625)]","[(0, 4335.0849609375), (1, 2621.329833984375)]","[(0, 6360.67529296875), (1, 6665.8603515625)]","[(0, 4419.02294921875), (1, 4694.4033203125)]","[(0, 2658.4169921875), (1, 1631.413330078125)]","[(0, 1988.6787109375), (1, 3437.484375)]","[(0, 2302.696533203125), (1, 2504.191650390625)]","[(0, 3484.192626953125), (1, 2908.68896484375)]"
307,"[(0, 4021.839599609375), (1, 4784.05322265625)]","[(0, 2303.808837890625), (1, 2705.03271484375)]","[(0, 4506.63134765625), (1, 4292.9150390625)]","[(0, 6725.08349609375), (1, 6837.51220703125)]","[(0, 3746.64404296875), (1, 3397.358642578125)]","[(0, 4771.68701171875), (1, 5181.23779296875)]","[(0, 2665.077880859375), (1, 2339.0712890625)]","[(0, 1795.3472900390625), (1, 2082.78515625)]","[(0, 2693.08642578125), (1, 2707.03515625)]","[(0, 1893.5286865234375), (1, 1680.89892578125)]","[(0, 3268.58544921875), (1, 2373.052001953125)]"
308,"[(0, 4470.22216796875), (1, 5289.43798828125)]","[(0, 2879.23388671875), (1, 3554.14208984375)]","[(0, 4629.6474609375), (1, 5629.40673828125)]","[(0, 7756.3662109375), (1, 7392.2744140625)]","[(0, 6288.26171875), (1, 4090.14501953125)]","[(0, 6719.12744140625), (1, 6245.67822265625)]","[(0, 2144.225341796875), (1, 2588.2060546875)]","[(0, 1589.249267578125), (1, 1225.1522216796875)]","[(0, 2928.222900390625), (1, 3614.524658203125)]","[(0, 2749.793212890625), (1, 2514.715576171875)]","[(0, 3981.866455078125), (1, 3092.085693359375)]"
309,"[(0, 2039.7432861328125), (1, 2315.41650390625)]","[(0, 2312.221435546875), (1, 2297.81640625)]","[(0, 3956.029541015625), (1, 3487.483642578125)]","[(0, 2443.73486328125), (1, 2518.5185546875)]","[(0, 4466.552734375), (1, 3109.76708984375)]","[(0, 5307.78076171875), (1, 4782.52490234375)]","[(0, 3549.83349609375), (1, 3963.40478515625)]","[(0, 2541.510009765625), (1, 2994.249755859375)]","[(0, 2488.046142578125), (1, 2200.521728515625)]","[(0, 3338.501953125), (1, 3240.2060546875)]","[(0, 6069.9365234375), (1, 4935.64208984375)]"
310,"[(0, 6091.5498046875), (1, 6945.02197265625)]","[(0, 2562.02587890625), (1, 2518.03466796875)]","[(0, 3474.67578125), (1, 3169.6806640625)]","[(0, 3461.54833984375), (1, 3443.84326171875)]","[(0, 1564.83837890625), (1, 1490.3155517578125)]","[(0, 3762.3447265625), (1, 4236.4033203125)]","[(0, 3786.736083984375), (1, 3750.44775390625)]","[(0, 2782.30908203125), (1, 3911.171142578125)]","[(0, 2430.573974609375), (1, 3439.786376953125)]","[(0, 2118.974609375), (1, 2198.5634765625)]","[(0, 2839.1083984375), (1, 2161.6962890625)]"
311,"[(0, 2957.874267578125), (1, 3448.7666015625)]","[(0, 2774.837890625), (1, 3360.164794921875)]","[(0, 3708.436767578125), (1, 3290.666748046875)]","[(0, 4809.9697265625), (1, 5132.5400390625)]","[(0, 2716.325439453125), (1, 2138.59814453125)]","[(0, 4868.20458984375), (1, 5349.0888671875)]","[(0, 6455.51953125), (1, 5865.1513671875)]","[(0, 2039.469970703125), (1, 2098.230224609375)]","[(0, 3779.3798828125), (1, 3103.8974609375)]","[(0, 2564.388671875), (1, 2497.53857421875)]","[(0, 2256.776123046875), (1, 1807.32958984375)]"
312,"[(0, 4751.8876953125), (1, 5657.96484375)]","[(0, 2961.290771484375), (1, 3688.033447265625)]","[(0, 6771.09033203125), (1, 6995.2548828125)]","[(0, 3412.3310546875), (1, 3425.500244140625)]","[(0, 3227.49365234375), (1, 2139.700927734375)]","[(0, 4785.1484375), (1, 4376.7001953125)]","[(0, 4117.9609375), (1, 4435.650390625)]","[(0, 1887.2889404296875), (1, 2375.08056640625)]","[(0, 2042.94580078125), (1, 1785.2857666015625)]","[(0, 1394.5244140625), (1, 1877.705810546875)]","[(0, 2962.002685546875), (1, 2123.3037109375)]"
313,"[(0, 2950.969970703125), (1, 3466.120361328125)]","[(0, 2815.961181640625), (1, 2957.095947265625)]","[(0, 3104.285400390625), (1, 3133.069580078125)]","[(0, 6290.22900390625), (1, 6511.818359375)]","[(0, 1608.323974609375), (1, 1311.51708984375)]","[(0, 6214.34326171875), (1, 6653.5390625)]","[(0, 8155.89599609375), (1, 8598.453125)]","[(0, 1438.7681884765625), (1, 1541.801513671875)]","[(0, 2226.8876953125), (1, 2257.9267578125)]","[(0, 2357.917236328125), (1, 2763.674560546875)]","[(0, 4236.0361328125), (1, 3202.602783203125)]"
314,"[(0, 2830.97021484375), (1, 3409.097900390625)]","[(0, 2417.38818359375), (1, 2433.40234375)]","[(0, 3402.33251953125), (1, 3232.933837890625)]","[(0, 3174.5361328125), (1, 3363.021240234375)]","[(0, 1708.031982421875), (1, 1496.4102783203125)]","[(0, 2808.23486328125), (1, 3042.13623046875)]","[(0, 4594.74560546875), (1, 4815.34814453125)]","[(0, 3836.20654296875), (1, 2618.35546875)]","[(0, 1324.6239013671875), (1, 2493.397705078125)]","[(0, 1416.293212890625), (1, 1760.1328125)]","[(0, 2892.301025390625), (1, 2158.0966796875)]"
