,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
450,"[(0, 20380.3984375), (1, 20883.83203125)]","[(0, 14676.2333984375), (1, 15149.7900390625)]","[(0, 23953.091796875), (1, 23973.341796875)]","[(0, 18962.576171875), (1, 17443.140625)]","[(0, 20305.767578125), (1, 21069.416015625)]","[(0, 25023.822265625), (1, 23022.287109375)]","[(0, 12864.720703125), (1, 15865.0380859375)]","[(0, 23824.966796875), (1, 22507.814453125)]","[(0, 14853.6923828125), (1, 14794.1044921875)]","[(0, 23093.138671875), (1, 30378.669921875)]","[(0, 20331.208984375), (1, 19908.478515625)]"
451,"[(0, 19125.685546875), (1, 20346.998046875)]","[(0, 14529.1162109375), (1, 14715.236328125)]","[(0, 21676.767578125), (1, 23160.228515625)]","[(0, 17616.904296875), (1, 17152.953125)]","[(0, 14494.78125), (1, 14916.70703125)]","[(0, 23376.65234375), (1, 22596.576171875)]","[(0, 23523.740234375), (1, 24818.76171875)]","[(0, 22054.234375), (1, 23757.28515625)]","[(0, 21478.58203125), (1, 20599.783203125)]","[(0, 24187.02734375), (1, 21127.265625)]","[(0, 20959.212890625), (1, 17468.34375)]"
452,"[(0, 18617.34765625), (1, 20059.037109375)]","[(0, 17283.958984375), (1, 18003.728515625)]","[(0, 19384.3984375), (1, 19515.5390625)]","[(0, 28019.951171875), (1, 27761.017578125)]","[(0, 15956.4736328125), (1, 16053.197265625)]","[(0, 18456.458984375), (1, 20340.36328125)]","[(0, 12760.833984375), (1, 14070.31640625)]","[(0, 21666.10546875), (1, 21233.30859375)]","[(0, 21659.947265625), (1, 15112.501953125)]","[(0, 18113.017578125), (1, 22359.42578125)]","[(0, 20028.4140625), (1, 20349.849609375)]"
453,"[(0, 18950.046875), (1, 20258.87890625)]","[(0, 16756.037109375), (1, 17412.724609375)]","[(0, 28131.23046875), (1, 25957.701171875)]","[(0, 20129.13671875), (1, 19598.630859375)]","[(0, 23282.91796875), (1, 22754.9375)]","[(0, 15974.8359375), (1, 17699.58984375)]","[(0, 13857.4619140625), (1, 15581.73046875)]","[(0, 20666.48828125), (1, 20908.685546875)]","[(0, 19055.24609375), (1, 21588.099609375)]","[(0, 27074.470703125), (1, 28692.388671875)]","[(0, 18894.466796875), (1, 19354.05078125)]"
454,"[(0, 17776.66015625), (1, 18384.365234375)]","[(0, 17739.962890625), (1, 17845.453125)]","[(0, 18345.67578125), (1, 15996.6376953125)]","[(0, 22679.56640625), (1, 22917.248046875)]","[(0, 25014.349609375), (1, 26429.3125)]","[(0, 25044.662109375), (1, 22746.01953125)]","[(0, 18982.279296875), (1, 16827.39453125)]","[(0, 20295.33203125), (1, 20199.419921875)]","[(0, 19492.083984375), (1, 19757.5234375)]","[(0, 17250.97265625), (1, 20571.298828125)]","[(0, 23913.765625), (1, 21970.53515625)]"
455,"[(0, 16118.794921875), (1, 17328.271484375)]","[(0, 18199.80078125), (1, 19102.244140625)]","[(0, 17266.59375), (1, 15398.7001953125)]","[(0, 22646.087890625), (1, 22735.849609375)]","[(0, 21474.7734375), (1, 22291.271484375)]","[(0, 28172.197265625), (1, 25362.4375)]","[(0, 13956.427734375), (1, 14261.33984375)]","[(0, 19847.341796875), (1, 20347.890625)]","[(0, 16665.626953125), (1, 18736.1328125)]","[(0, 23903.6640625), (1, 24452.234375)]","[(0, 19525.7421875), (1, 18553.751953125)]"
456,"[(0, 20482.306640625), (1, 21936.345703125)]","[(0, 15292.37890625), (1, 15559.3671875)]","[(0, 16113.76953125), (1, 14863.6552734375)]","[(0, 25267.4375), (1, 24417.234375)]","[(0, 16901.0703125), (1, 17622.703125)]","[(0, 27448.24609375), (1, 30168.458984375)]","[(0, 15586.6044921875), (1, 16537.859375)]","[(0, 19340.96875), (1, 23242.49609375)]","[(0, 19831.712890625), (1, 25183.314453125)]","[(0, 21798.291015625), (1, 20636.021484375)]","[(0, 21527.984375), (1, 19557.255859375)]"
457,"[(0, 18096.02734375), (1, 18804.67578125)]","[(0, 14862.0947265625), (1, 14875.2255859375)]","[(0, 24530.43359375), (1, 24936.533203125)]","[(0, 20367.73046875), (1, 22522.82421875)]","[(0, 16627.8125), (1, 17941.818359375)]","[(0, 22005.34375), (1, 24314.50390625)]","[(0, 18709.919921875), (1, 20465.748046875)]","[(0, 18299.9453125), (1, 21212.64453125)]","[(0, 14850.5615234375), (1, 15165.7197265625)]","[(0, 24777.541015625), (1, 22889.728515625)]","[(0, 20143.845703125), (1, 17045.34375)]"
458,"[(0, 16350.0673828125), (1, 17085.16796875)]","[(0, 14701.7138671875), (1, 14245.830078125)]","[(0, 21695.98046875), (1, 25252.359375)]","[(0, 15637.5849609375), (1, 17332.716796875)]","[(0, 27238.04296875), (1, 25866.1953125)]","[(0, 24888.28125), (1, 22197.060546875)]","[(0, 16425.8828125), (1, 16817.078125)]","[(0, 18527.935546875), (1, 22611.322265625)]","[(0, 18148.72265625), (1, 17408.173828125)]","[(0, 20109.0859375), (1, 21653.091796875)]","[(0, 19266.923828125), (1, 18356.333984375)]"
459,"[(0, 20112.78515625), (1, 21830.388671875)]","[(0, 14628.8056640625), (1, 13565.6865234375)]","[(0, 19349.2890625), (1, 15947.5126953125)]","[(0, 33420.10546875), (1, 33657.2421875)]","[(0, 19152.515625), (1, 19752.455078125)]","[(0, 19724.447265625), (1, 19121.65625)]","[(0, 26234.51953125), (1, 22397.69140625)]","[(0, 19572.125), (1, 20660.162109375)]","[(0, 18645.689453125), (1, 21009.744140625)]","[(0, 18401.642578125), (1, 21899.974609375)]","[(0, 27921.201171875), (1, 23474.55078125)]"
460,"[(0, 19784.5625), (1, 19466.115234375)]","[(0, 14672.69140625), (1, 13708.74609375)]","[(0, 16786.169921875), (1, 16079.3369140625)]","[(0, 18887.638671875), (1, 17966.970703125)]","[(0, 25609.498046875), (1, 25867.478515625)]","[(0, 25164.70703125), (1, 28133.884765625)]","[(0, 15136.9365234375), (1, 14091.91015625)]","[(0, 23554.404296875), (1, 21741.71484375)]","[(0, 16931.26953125), (1, 19081.37890625)]","[(0, 22097.85546875), (1, 25401.2421875)]","[(0, 21575.154296875), (1, 19431.244140625)]"
461,"[(0, 18689.091796875), (1, 21882.5625)]","[(0, 14176.7373046875), (1, 15549.873046875)]","[(0, 29671.498046875), (1, 29069.806640625)]","[(0, 29020.666015625), (1, 28636.2109375)]","[(0, 19479.0390625), (1, 19974.14453125)]","[(0, 23309.93359375), (1, 22553.431640625)]","[(0, 13662.7646484375), (1, 13269.9521484375)]","[(0, 17423.98828125), (1, 19721.0234375)]","[(0, 19538.072265625), (1, 20207.6484375)]","[(0, 18759.412109375), (1, 22485.095703125)]","[(0, 21563.654296875), (1, 20236.365234375)]"
462,"[(0, 18332.05078125), (1, 18498.451171875)]","[(0, 15368.375), (1, 16514.80078125)]","[(0, 28755.501953125), (1, 26555.791015625)]","[(0, 16287.177734375), (1, 17379.52734375)]","[(0, 17491.8984375), (1, 19040.623046875)]","[(0, 25998.6796875), (1, 24684.33203125)]","[(0, 17169.77734375), (1, 18957.96484375)]","[(0, 16032.52734375), (1, 14234.8837890625)]","[(0, 20762.736328125), (1, 23274.28125)]","[(0, 28569.109375), (1, 27191.7421875)]","[(0, 18863.912109375), (1, 19036.302734375)]"
463,"[(0, 16458.10546875), (1, 16885.814453125)]","[(0, 13923.060546875), (1, 14123.82421875)]","[(0, 21578.34375), (1, 21041.40625)]","[(0, 17473.591796875), (1, 16951.400390625)]","[(0, 18128.8984375), (1, 19364.943359375)]","[(0, 23218.216796875), (1, 21435.650390625)]","[(0, 19905.59375), (1, 17536.27734375)]","[(0, 25065.474609375), (1, 22626.443359375)]","[(0, 21915.64453125), (1, 19989.19921875)]","[(0, 19255.71875), (1, 18259.587890625)]","[(0, 19046.78125), (1, 17640.15625)]"
464,"[(0, 17267.119140625), (1, 18594.31640625)]","[(0, 18745.033203125), (1, 19426.61328125)]","[(0, 16478.474609375), (1, 18049.181640625)]","[(0, 25764.591796875), (1, 25711.744140625)]","[(0, 27663.41796875), (1, 27833.6796875)]","[(0, 18394.923828125), (1, 19011.39453125)]","[(0, 14908.5439453125), (1, 16572.71875)]","[(0, 23117.927734375), (1, 23506.068359375)]","[(0, 19759.408203125), (1, 18641.01171875)]","[(0, 22031.318359375), (1, 21481.08203125)]","[(0, 20085.81640625), (1, 19916.341796875)]"
465,"[(0, 19355.359375), (1, 21335.98046875)]","[(0, 16377.001953125), (1, 17471.041015625)]","[(0, 22635.052734375), (1, 22281.8984375)]","[(0, 30292.919921875), (1, 29450.138671875)]","[(0, 21888.38671875), (1, 23269.111328125)]","[(0, 20481.30859375), (1, 22451.41015625)]","[(0, 19502.033203125), (1, 18064.404296875)]","[(0, 26455.060546875), (1, 25972.880859375)]","[(0, 22000.685546875), (1, 23310.423828125)]","[(0, 20974.630859375), (1, 25633.4453125)]","[(0, 17574.6171875), (1, 16759.6953125)]"
466,"[(0, 19624.1796875), (1, 21014.232421875)]","[(0, 16922.134765625), (1, 17715.36328125)]","[(0, 17588.568359375), (1, 16006.267578125)]","[(0, 23980.93359375), (1, 27285.46484375)]","[(0, 20743.458984375), (1, 19581.03125)]","[(0, 26660.64453125), (1, 23715.044921875)]","[(0, 16299.904296875), (1, 15862.8134765625)]","[(0, 21904.529296875), (1, 21668.9140625)]","[(0, 19346.427734375), (1, 21129.5625)]","[(0, 21305.966796875), (1, 21475.12109375)]","[(0, 22911.37109375), (1, 19223.591796875)]"
467,"[(0, 17290.50390625), (1, 18413.755859375)]","[(0, 17196.947265625), (1, 18025.890625)]","[(0, 15589.072265625), (1, 15498.2783203125)]","[(0, 16003.5654296875), (1, 16474.71875)]","[(0, 26314.02734375), (1, 26853.22265625)]","[(0, 21995.294921875), (1, 19770.625)]","[(0, 15654.2666015625), (1, 14095.1220703125)]","[(0, 16560.017578125), (1, 17930.203125)]","[(0, 17172.857421875), (1, 17017.357421875)]","[(0, 20843.958984375), (1, 22864.2890625)]","[(0, 22086.478515625), (1, 20270.474609375)]"
468,"[(0, 18450.951171875), (1, 20739.462890625)]","[(0, 14209.8857421875), (1, 15804.8740234375)]","[(0, 17665.44140625), (1, 16651.154296875)]","[(0, 22755.28515625), (1, 21753.826171875)]","[(0, 18662.625), (1, 18761.146484375)]","[(0, 16181.419921875), (1, 17377.8203125)]","[(0, 22702.78515625), (1, 25466.125)]","[(0, 19472.41015625), (1, 18953.265625)]","[(0, 19877.611328125), (1, 22460.1484375)]","[(0, 22026.548828125), (1, 24635.345703125)]","[(0, 21818.173828125), (1, 21430.58203125)]"
469,"[(0, 16402.228515625), (1, 17481.775390625)]","[(0, 13921.0556640625), (1, 13872.310546875)]","[(0, 14368.916015625), (1, 14685.3037109375)]","[(0, 24596.962890625), (1, 22394.2109375)]","[(0, 25392.353515625), (1, 26131.71875)]","[(0, 16219.2412109375), (1, 18491.291015625)]","[(0, 21068.7734375), (1, 19288.361328125)]","[(0, 22283.53515625), (1, 18916.625)]","[(0, 15539.599609375), (1, 13114.02734375)]","[(0, 22574.435546875), (1, 22860.2109375)]","[(0, 20482.208984375), (1, 18707.369140625)]"
470,"[(0, 18125.958984375), (1, 19409.611328125)]","[(0, 21597.7578125), (1, 21232.17578125)]","[(0, 15293.8369140625), (1, 14125.1171875)]","[(0, 19262.751953125), (1, 20712.5625)]","[(0, 18365.82421875), (1, 18913.396484375)]","[(0, 22154.912109375), (1, 20580.794921875)]","[(0, 13076.9228515625), (1, 15378.857421875)]","[(0, 16318.5537109375), (1, 21756.85546875)]","[(0, 15309.71484375), (1, 14872.8994140625)]","[(0, 24296.400390625), (1, 22805.708984375)]","[(0, 23619.75), (1, 22453.48828125)]"
471,"[(0, 21578.5703125), (1, 23663.73828125)]","[(0, 19911.44140625), (1, 18933.212890625)]","[(0, 19746.619140625), (1, 19038.6796875)]","[(0, 22218.494140625), (1, 20280.587890625)]","[(0, 17033.3671875), (1, 19067.4453125)]","[(0, 21203.220703125), (1, 19636.984375)]","[(0, 16795.45703125), (1, 19191.478515625)]","[(0, 22083.255859375), (1, 24532.470703125)]","[(0, 19376.5078125), (1, 15683.7041015625)]","[(0, 17773.1015625), (1, 19433.48828125)]","[(0, 23657.171875), (1, 18323.712890625)]"
472,"[(0, 19294.65234375), (1, 20878.396484375)]","[(0, 21083.40625), (1, 21279.123046875)]","[(0, 22003.9375), (1, 20479.572265625)]","[(0, 18973.03125), (1, 19079.578125)]","[(0, 19274.5703125), (1, 18990.734375)]","[(0, 23095.8046875), (1, 25121.546875)]","[(0, 18159.716796875), (1, 19258.216796875)]","[(0, 18988.181640625), (1, 20864.025390625)]","[(0, 19500.1171875), (1, 20048.822265625)]","[(0, 22495.755859375), (1, 22393.58984375)]","[(0, 22064.87890625), (1, 17894.056640625)]"
473,"[(0, 15103.9873046875), (1, 15518.5107421875)]","[(0, 19714.59375), (1, 19428.076171875)]","[(0, 14772.041015625), (1, 14170.302734375)]","[(0, 18164.462890625), (1, 17807.373046875)]","[(0, 34343.3359375), (1, 35396.49609375)]","[(0, 16728.126953125), (1, 18100.30859375)]","[(0, 28440.986328125), (1, 25040.890625)]","[(0, 19942.6640625), (1, 16967.251953125)]","[(0, 24855.80859375), (1, 19996.712890625)]","[(0, 18248.673828125), (1, 17369.10546875)]","[(0, 22042.814453125), (1, 20986.015625)]"
474,"[(0, 17165.455078125), (1, 18713.630859375)]","[(0, 15948.349609375), (1, 16732.59375)]","[(0, 14846.751953125), (1, 15319.208984375)]","[(0, 17395.396484375), (1, 16956.720703125)]","[(0, 24292.646484375), (1, 24383.07421875)]","[(0, 19735.228515625), (1, 18451.654296875)]","[(0, 18906.380859375), (1, 22024.17578125)]","[(0, 30957.9609375), (1, 25577.111328125)]","[(0, 16138.560546875), (1, 18263.525390625)]","[(0, 23728.09765625), (1, 30836.6796875)]","[(0, 21766.5703125), (1, 20846.642578125)]"
475,"[(0, 18280.357421875), (1, 19880.873046875)]","[(0, 17922.697265625), (1, 18329.220703125)]","[(0, 22769.525390625), (1, 25029.8125)]","[(0, 29227.3671875), (1, 31040.5)]","[(0, 30697.919921875), (1, 33763.49609375)]","[(0, 19457.76171875), (1, 17625.22265625)]","[(0, 19784.203125), (1, 23242.49609375)]","[(0, 21973.0078125), (1, 22718.2265625)]","[(0, 19491.341796875), (1, 17186.01171875)]","[(0, 23204.978515625), (1, 24232.6953125)]","[(0, 24818.595703125), (1, 22145.998046875)]"
476,"[(0, 17538.3515625), (1, 18959.5390625)]","[(0, 16192.1171875), (1, 16497.87890625)]","[(0, 28889.501953125), (1, 25940.330078125)]","[(0, 22350.876953125), (1, 23480.236328125)]","[(0, 18790.064453125), (1, 18124.474609375)]","[(0, 23078.716796875), (1, 25801.203125)]","[(0, 16367.2587890625), (1, 15174.57421875)]","[(0, 21918.80078125), (1, 19001.912109375)]","[(0, 15185.677734375), (1, 18463.9765625)]","[(0, 19663.408203125), (1, 21934.775390625)]","[(0, 22759.734375), (1, 22746.12890625)]"
477,"[(0, 21531.166015625), (1, 23880.765625)]","[(0, 13829.5927734375), (1, 14425.5400390625)]","[(0, 18469.701171875), (1, 15663.8984375)]","[(0, 27117.236328125), (1, 26599.998046875)]","[(0, 18425.876953125), (1, 19450.841796875)]","[(0, 24288.26953125), (1, 26338.93359375)]","[(0, 21131.517578125), (1, 22117.92578125)]","[(0, 21230.798828125), (1, 22313.37109375)]","[(0, 18302.12890625), (1, 19868.8359375)]","[(0, 16335.2451171875), (1, 19796.88671875)]","[(0, 20575.615234375), (1, 20549.611328125)]"
478,"[(0, 17263.990234375), (1, 18649.90234375)]","[(0, 16090.9658203125), (1, 16745.732421875)]","[(0, 24781.392578125), (1, 23159.58984375)]","[(0, 24168.37109375), (1, 20750.62109375)]","[(0, 16840.4296875), (1, 17787.17578125)]","[(0, 22761.1015625), (1, 23507.794921875)]","[(0, 21920.201171875), (1, 19333.4453125)]","[(0, 14875.8076171875), (1, 17800.10546875)]","[(0, 21743.45703125), (1, 20220.69921875)]","[(0, 24573.5390625), (1, 22509.767578125)]","[(0, 15922.4091796875), (1, 15463.716796875)]"
479,"[(0, 16677.361328125), (1, 18413.333984375)]","[(0, 16782.0546875), (1, 17206.28125)]","[(0, 27606.359375), (1, 24525.568359375)]","[(0, 16168.4931640625), (1, 16221.7001953125)]","[(0, 16443.6875), (1, 16541.755859375)]","[(0, 21300.3203125), (1, 20710.783203125)]","[(0, 15870.5302734375), (1, 14364.779296875)]","[(0, 21013.451171875), (1, 21620.34375)]","[(0, 13352.4912109375), (1, 13471.869140625)]","[(0, 23028.7421875), (1, 21011.849609375)]","[(0, 20920.751953125), (1, 19982.890625)]"
480,"[(0, 19827.306640625), (1, 21811.474609375)]","[(0, 16873.033203125), (1, 17492.28125)]","[(0, 23819.30859375), (1, 23841.537109375)]","[(0, 25915.94921875), (1, 25450.611328125)]","[(0, 16346.6376953125), (1, 17828.630859375)]","[(0, 18891.56640625), (1, 18734.435546875)]","[(0, 16064.69921875), (1, 17092.876953125)]","[(0, 19607.958984375), (1, 21215.45703125)]","[(0, 19254.23046875), (1, 21082.7421875)]","[(0, 20102.125), (1, 21414.97265625)]","[(0, 21328.5546875), (1, 21256.568359375)]"
481,"[(0, 20830.16796875), (1, 22273.1015625)]","[(0, 14299.25390625), (1, 15188.7333984375)]","[(0, 25740.890625), (1, 28163.521484375)]","[(0, 31905.505859375), (1, 31518.5234375)]","[(0, 16200.796875), (1, 15815.1123046875)]","[(0, 16972.849609375), (1, 18555.220703125)]","[(0, 14442.11328125), (1, 15889.673828125)]","[(0, 19849.689453125), (1, 24403.732421875)]","[(0, 16886.810546875), (1, 14978.7880859375)]","[(0, 22742.267578125), (1, 27089.3984375)]","[(0, 21172.244140625), (1, 18662.037109375)]"
482,"[(0, 18194.318359375), (1, 18371.81640625)]","[(0, 18089.97265625), (1, 19141.70703125)]","[(0, 21349.982421875), (1, 19684.36328125)]","[(0, 18450.65234375), (1, 19360.177734375)]","[(0, 18701.927734375), (1, 18835.546875)]","[(0, 21350.59375), (1, 18781.6796875)]","[(0, 16818.39453125), (1, 19464.96484375)]","[(0, 20641.455078125), (1, 22540.595703125)]","[(0, 17842.8671875), (1, 17684.083984375)]","[(0, 26594.873046875), (1, 25910.216796875)]","[(0, 23457.541015625), (1, 22960.609375)]"
483,"[(0, 19980.5859375), (1, 21914.662109375)]","[(0, 15672.96875), (1, 16340.4169921875)]","[(0, 21880.7265625), (1, 21448.65625)]","[(0, 28891.4296875), (1, 25611.794921875)]","[(0, 18731.291015625), (1, 19151.859375)]","[(0, 24150.654296875), (1, 20713.6484375)]","[(0, 20375.658203125), (1, 17870.677734375)]","[(0, 20228.857421875), (1, 21024.314453125)]","[(0, 22173.80859375), (1, 25866.171875)]","[(0, 21896.0078125), (1, 19922.115234375)]","[(0, 20920.951171875), (1, 19339.880859375)]"
484,"[(0, 15415.7294921875), (1, 16624.1484375)]","[(0, 17377.107421875), (1, 16949.9296875)]","[(0, 25236.396484375), (1, 27072.869140625)]","[(0, 23443.98828125), (1, 23967.671875)]","[(0, 18332.611328125), (1, 19128.62109375)]","[(0, 15404.501953125), (1, 16100.2509765625)]","[(0, 24143.0546875), (1, 23453.759765625)]","[(0, 20156.77734375), (1, 22176.431640625)]","[(0, 20736.337890625), (1, 16465.65625)]","[(0, 17383.5390625), (1, 20207.802734375)]","[(0, 24095.6484375), (1, 25343.60546875)]"
485,"[(0, 17267.3984375), (1, 18586.673828125)]","[(0, 19279.498046875), (1, 19571.5859375)]","[(0, 23290.734375), (1, 20482.052734375)]","[(0, 25676.310546875), (1, 25510.0)]","[(0, 19090.259765625), (1, 19848.9140625)]","[(0, 18801.7890625), (1, 20816.126953125)]","[(0, 18030.806640625), (1, 17653.568359375)]","[(0, 23342.45703125), (1, 20428.677734375)]","[(0, 19269.146484375), (1, 22831.583984375)]","[(0, 19455.740234375), (1, 19602.517578125)]","[(0, 25204.216796875), (1, 22025.1015625)]"
486,"[(0, 17991.525390625), (1, 20024.861328125)]","[(0, 14582.087890625), (1, 15223.9013671875)]","[(0, 28317.248046875), (1, 30988.5625)]","[(0, 19144.810546875), (1, 18214.509765625)]","[(0, 18877.158203125), (1, 21672.59375)]","[(0, 20616.2734375), (1, 19743.265625)]","[(0, 17004.767578125), (1, 18158.2265625)]","[(0, 20540.423828125), (1, 20504.234375)]","[(0, 18975.255859375), (1, 17863.7734375)]","[(0, 17924.2890625), (1, 16970.212890625)]","[(0, 25877.619140625), (1, 25178.7265625)]"
487,"[(0, 18612.732421875), (1, 19319.529296875)]","[(0, 15071.224609375), (1, 15953.263671875)]","[(0, 23286.515625), (1, 22332.01953125)]","[(0, 20231.88671875), (1, 20741.697265625)]","[(0, 17645.91015625), (1, 18660.240234375)]","[(0, 26202.33984375), (1, 23977.228515625)]","[(0, 15264.63671875), (1, 14655.587890625)]","[(0, 21745.404296875), (1, 26680.228515625)]","[(0, 22442.119140625), (1, 22721.998046875)]","[(0, 20574.830078125), (1, 21805.193359375)]","[(0, 21223.228515625), (1, 20077.41015625)]"
488,"[(0, 18212.111328125), (1, 19620.435546875)]","[(0, 15157.7529296875), (1, 15580.6748046875)]","[(0, 25558.166015625), (1, 25192.369140625)]","[(0, 19894.16796875), (1, 22327.20703125)]","[(0, 18556.052734375), (1, 18061.02734375)]","[(0, 25176.853515625), (1, 28275.154296875)]","[(0, 17242.025390625), (1, 18683.958984375)]","[(0, 21156.298828125), (1, 19595.416015625)]","[(0, 18309.599609375), (1, 22074.64453125)]","[(0, 22362.326171875), (1, 21817.736328125)]","[(0, 27126.341796875), (1, 21491.224609375)]"
489,"[(0, 18427.791015625), (1, 19855.19921875)]","[(0, 13449.1083984375), (1, 13885.0703125)]","[(0, 19196.640625), (1, 16938.71484375)]","[(0, 20126.3125), (1, 20497.822265625)]","[(0, 17913.931640625), (1, 17709.484375)]","[(0, 22754.7421875), (1, 24835.73828125)]","[(0, 25511.361328125), (1, 22374.37890625)]","[(0, 21435.05859375), (1, 20195.3359375)]","[(0, 22237.212890625), (1, 18633.24609375)]","[(0, 18265.630859375), (1, 18213.275390625)]","[(0, 23736.26953125), (1, 23269.0)]"
