,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
419,"[(0, 1818.298095703125), (1, 2411.96044921875)]","[(0, 1166.31787109375), (1, 1470.465087890625)]","[(0, 2169.234130859375), (1, 1934.67041015625)]","[(0, 2037.4608154296875), (1, 2052.72314453125)]","[(0, 2677.142333984375), (1, 1604.3057861328125)]","[(0, 3950.15625), (1, 3847.8251953125)]","[(0, 4524.58935546875), (1, 5206.5390625)]","[(0, 725.010009765625), (1, 826.1153564453125)]","[(0, 1367.4476318359375), (1, 1382.943359375)]","[(0, 2574.70654296875), (1, 1620.16015625)]","[(0, 1675.605224609375), (1, 1731.5533447265625)]"
420,"[(0, 2030.32275390625), (1, 2640.83642578125)]","[(0, 905.1422729492188), (1, 1050.092041015625)]","[(0, 1750.5322265625), (1, 2061.389404296875)]","[(0, 3932.9140625), (1, 3987.66943359375)]","[(0, 2799.16943359375), (1, 1673.6351318359375)]","[(0, 5603.263671875), (1, 5611.97509765625)]","[(0, 6709.919921875), (1, 7451.97216796875)]","[(0, 1720.326171875), (1, 1699.0462646484375)]","[(0, 1050.3780517578125), (1, 1244.062255859375)]","[(0, 2335.748779296875), (1, 2109.634765625)]","[(0, 1815.666748046875), (1, 1879.636474609375)]"
421,"[(0, 1114.6805419921875), (1, 1431.1517333984375)]","[(0, 552.0324096679688), (1, 476.4670104980469)]","[(0, 1838.6563720703125), (1, 1572.7125244140625)]","[(0, 1892.2677001953125), (1, 2024.0888671875)]","[(0, 1618.3502197265625), (1, 1337.1351318359375)]","[(0, 5753.60693359375), (1, 5748.353515625)]","[(0, 4396.76025390625), (1, 4131.50048828125)]","[(0, 1894.2069091796875), (1, 2621.467529296875)]","[(0, 772.7730102539062), (1, 826.7758178710938)]","[(0, 1457.3037109375), (1, 1630.864990234375)]","[(0, 2382.74072265625), (1, 2442.298828125)]"
422,"[(0, 1715.9561767578125), (1, 2125.602294921875)]","[(0, 2153.08984375), (1, 2291.677978515625)]","[(0, 1720.2646484375), (1, 1635.0985107421875)]","[(0, 1193.396728515625), (1, 1237.55029296875)]","[(0, 6126.18408203125), (1, 3814.51806640625)]","[(0, 5614.76953125), (1, 5706.87841796875)]","[(0, 3667.969970703125), (1, 3896.3056640625)]","[(0, 1386.967041015625), (1, 1942.4833984375)]","[(0, 1035.9697265625), (1, 1252.2696533203125)]","[(0, 2080.276123046875), (1, 1862.5906982421875)]","[(0, 1222.7510986328125), (1, 1386.4130859375)]"
423,"[(0, 1275.5814208984375), (1, 1664.0709228515625)]","[(0, 3023.8583984375), (1, 3447.001220703125)]","[(0, 2474.865966796875), (1, 2191.137939453125)]","[(0, 1606.5479736328125), (1, 1598.11669921875)]","[(0, 4389.41162109375), (1, 2743.5341796875)]","[(0, 4322.97216796875), (1, 4185.623046875)]","[(0, 10753.849609375), (1, 10307.5615234375)]","[(0, 1241.62060546875), (1, 1577.0386962890625)]","[(0, 2467.730712890625), (1, 2416.33837890625)]","[(0, 1894.383056640625), (1, 1660.7938232421875)]","[(0, 1792.5057373046875), (1, 1823.8009033203125)]"
424,"[(0, 1356.52978515625), (1, 1706.246826171875)]","[(0, 2320.410400390625), (1, 2238.970458984375)]","[(0, 5048.51171875), (1, 4548.62255859375)]","[(0, 2805.611572265625), (1, 2866.768798828125)]","[(0, 2745.85205078125), (1, 2355.7177734375)]","[(0, 5656.49755859375), (1, 5700.26953125)]","[(0, 8114.0029296875), (1, 7952.6259765625)]","[(0, 1230.315673828125), (1, 1048.5299072265625)]","[(0, 1011.819580078125), (1, 813.6287841796875)]","[(0, 2323.4052734375), (1, 3613.7080078125)]","[(0, 2253.85302734375), (1, 2335.6572265625)]"
425,"[(0, 959.1201782226562), (1, 1258.7568359375)]","[(0, 2442.140380859375), (1, 2463.955078125)]","[(0, 4872.2451171875), (1, 4148.33544921875)]","[(0, 2525.205810546875), (1, 2320.5927734375)]","[(0, 2154.344970703125), (1, 1827.4239501953125)]","[(0, 6610.7763671875), (1, 6761.76611328125)]","[(0, 5600.78466796875), (1, 7090.28515625)]","[(0, 2003.1976318359375), (1, 1784.4100341796875)]","[(0, 1148.986083984375), (1, 1688.225341796875)]","[(0, 1581.7930908203125), (1, 1149.1844482421875)]","[(0, 1803.3446044921875), (1, 2160.23193359375)]"
426,"[(0, 1070.4539794921875), (1, 1323.216796875)]","[(0, 2096.876953125), (1, 2185.033447265625)]","[(0, 3936.917724609375), (1, 3417.2451171875)]","[(0, 2464.077392578125), (1, 2524.766357421875)]","[(0, 3835.03955078125), (1, 2208.453857421875)]","[(0, 7447.80908203125), (1, 7585.71337890625)]","[(0, 1654.949462890625), (1, 2150.615966796875)]","[(0, 835.6692504882812), (1, 680.0214233398438)]","[(0, 1145.35498046875), (1, 1180.8157958984375)]","[(0, 1019.2921142578125), (1, 1119.9459228515625)]","[(0, 2397.914794921875), (1, 2768.94677734375)]"
427,"[(0, 1448.98046875), (1, 1912.81298828125)]","[(0, 2672.504638671875), (1, 2933.6513671875)]","[(0, 3644.507080078125), (1, 3226.514892578125)]","[(0, 3471.267578125), (1, 3463.239013671875)]","[(0, 2923.43505859375), (1, 1699.2763671875)]","[(0, 5830.251953125), (1, 5650.259765625)]","[(0, 4069.511962890625), (1, 3948.385986328125)]","[(0, 754.9598999023438), (1, 582.8981323242188)]","[(0, 1292.5107421875), (1, 1422.850341796875)]","[(0, 1272.5523681640625), (1, 1412.4833984375)]","[(0, 2221.9521484375), (1, 2642.100830078125)]"
428,"[(0, 1247.52783203125), (1, 1676.5810546875)]","[(0, 2345.27294921875), (1, 2189.575439453125)]","[(0, 2906.57177734375), (1, 2956.964599609375)]","[(0, 2706.970703125), (1, 2841.43212890625)]","[(0, 4931.39404296875), (1, 2809.84619140625)]","[(0, 5441.31005859375), (1, 5401.2578125)]","[(0, 2384.391357421875), (1, 2405.86328125)]","[(0, 1737.7911376953125), (1, 1652.44189453125)]","[(0, 1096.4976806640625), (1, 1372.30615234375)]","[(0, 2245.46435546875), (1, 2014.0184326171875)]","[(0, 1987.5496826171875), (1, 2085.55419921875)]"
429,"[(0, 1211.9190673828125), (1, 1597.6328125)]","[(0, 2079.4658203125), (1, 2058.170654296875)]","[(0, 3575.30126953125), (1, 3463.89990234375)]","[(0, 4574.89892578125), (1, 4670.02734375)]","[(0, 4039.514404296875), (1, 2301.5810546875)]","[(0, 7298.8955078125), (1, 7289.8583984375)]","[(0, 4066.416015625), (1, 4990.94189453125)]","[(0, 1759.92626953125), (1, 1861.91845703125)]","[(0, 2485.348388671875), (1, 3176.0712890625)]","[(0, 2555.296142578125), (1, 1901.8563232421875)]","[(0, 1729.44189453125), (1, 2085.739013671875)]"
430,"[(0, 1277.36181640625), (1, 1658.7440185546875)]","[(0, 2976.388916015625), (1, 3238.883544921875)]","[(0, 2322.201171875), (1, 1726.7744140625)]","[(0, 1604.1895751953125), (1, 1586.540771484375)]","[(0, 1549.84033203125), (1, 1218.029296875)]","[(0, 4622.11328125), (1, 4750.30126953125)]","[(0, 3353.000732421875), (1, 4138.859375)]","[(0, 1043.48974609375), (1, 1067.393310546875)]","[(0, 1179.21435546875), (1, 1204.8294677734375)]","[(0, 2628.326416015625), (1, 4484.06005859375)]","[(0, 2362.0888671875), (1, 2375.970947265625)]"
431,"[(0, 1872.96826171875), (1, 2355.232666015625)]","[(0, 3702.70458984375), (1, 4566.45166015625)]","[(0, 6846.013671875), (1, 6104.89111328125)]","[(0, 1619.765380859375), (1, 1627.2025146484375)]","[(0, 1010.1578979492188), (1, 832.6522216796875)]","[(0, 6138.72900390625), (1, 5982.30859375)]","[(0, 3445.068603515625), (1, 3358.835205078125)]","[(0, 2037.35107421875), (1, 1728.3460693359375)]","[(0, 2659.93603515625), (1, 2154.611083984375)]","[(0, 1688.518310546875), (1, 1297.630126953125)]","[(0, 2103.05126953125), (1, 2181.611328125)]"
432,"[(0, 1741.9615478515625), (1, 2383.163330078125)]","[(0, 2922.7548828125), (1, 3277.343994140625)]","[(0, 2763.63623046875), (1, 2504.448486328125)]","[(0, 2054.11767578125), (1, 2153.65478515625)]","[(0, 2860.937744140625), (1, 1718.1824951171875)]","[(0, 4162.5146484375), (1, 4246.5078125)]","[(0, 3010.590576171875), (1, 3031.085205078125)]","[(0, 1265.56005859375), (1, 1308.8150634765625)]","[(0, 1668.2379150390625), (1, 1419.6868896484375)]","[(0, 1318.1654052734375), (1, 1362.4237060546875)]","[(0, 1803.299072265625), (1, 1841.0435791015625)]"
433,"[(0, 1904.822265625), (1, 2465.547607421875)]","[(0, 1612.8389892578125), (1, 1665.940673828125)]","[(0, 1943.41259765625), (1, 1717.2093505859375)]","[(0, 2670.82421875), (1, 2670.186279296875)]","[(0, 3455.796142578125), (1, 2069.528564453125)]","[(0, 5761.37109375), (1, 6003.52392578125)]","[(0, 2267.168212890625), (1, 2788.269775390625)]","[(0, 1611.6727294921875), (1, 1963.7366943359375)]","[(0, 1847.7408447265625), (1, 2349.0458984375)]","[(0, 3139.179931640625), (1, 3520.730712890625)]","[(0, 1655.5618896484375), (1, 1983.517578125)]"
434,"[(0, 2160.7822265625), (1, 2877.709228515625)]","[(0, 1049.50927734375), (1, 1399.5986328125)]","[(0, 8468.037109375), (1, 7530.2919921875)]","[(0, 1674.0311279296875), (1, 1721.8707275390625)]","[(0, 810.9457397460938), (1, 710.5277709960938)]","[(0, 3681.75732421875), (1, 3567.168212890625)]","[(0, 2054.564208984375), (1, 2928.71337890625)]","[(0, 2086.96875), (1, 2514.544189453125)]","[(0, 1112.2896728515625), (1, 1245.2705078125)]","[(0, 1793.9088134765625), (1, 1417.6871337890625)]","[(0, 1958.405517578125), (1, 1990.1434326171875)]"
435,"[(0, 1363.3614501953125), (1, 1704.595947265625)]","[(0, 1319.1890869140625), (1, 1921.130126953125)]","[(0, 6529.6162109375), (1, 5500.01416015625)]","[(0, 3528.293212890625), (1, 3614.996826171875)]","[(0, 3523.821044921875), (1, 2055.458984375)]","[(0, 2546.949951171875), (1, 2514.4892578125)]","[(0, 5569.93798828125), (1, 6004.61181640625)]","[(0, 1245.0538330078125), (1, 1182.6019287109375)]","[(0, 1813.2330322265625), (1, 1590.2945556640625)]","[(0, 638.2722778320312), (1, 961.6769409179688)]","[(0, 4486.81494140625), (1, 4522.0830078125)]"
436,"[(0, 2772.3330078125), (1, 3836.414794921875)]","[(0, 1199.44970703125), (1, 1568.675537109375)]","[(0, 923.26220703125), (1, 926.903564453125)]","[(0, 1506.597900390625), (1, 1562.7916259765625)]","[(0, 2167.40185546875), (1, 1257.70556640625)]","[(0, 3769.06396484375), (1, 3788.462646484375)]","[(0, 4364.0966796875), (1, 4736.24267578125)]","[(0, 1263.5677490234375), (1, 1495.6163330078125)]","[(0, 2190.45166015625), (1, 1480.79931640625)]","[(0, 1664.78515625), (1, 2479.730224609375)]","[(0, 1325.1475830078125), (1, 1596.92919921875)]"
437,"[(0, 1628.3287353515625), (1, 2168.675537109375)]","[(0, 1271.832275390625), (1, 1571.02001953125)]","[(0, 2163.599853515625), (1, 1918.3948974609375)]","[(0, 2299.4091796875), (1, 2422.41552734375)]","[(0, 4752.78466796875), (1, 2886.015869140625)]","[(0, 7132.24462890625), (1, 7512.654296875)]","[(0, 1782.6173095703125), (1, 1710.5179443359375)]","[(0, 1918.209228515625), (1, 1717.360107421875)]","[(0, 3056.213134765625), (1, 3904.764892578125)]","[(0, 1881.1435546875), (1, 2096.511962890625)]","[(0, 1838.7406005859375), (1, 1886.18603515625)]"
438,"[(0, 1815.7178955078125), (1, 2342.226318359375)]","[(0, 712.9326171875), (1, 741.5158081054688)]","[(0, 2155.2119140625), (1, 2339.89892578125)]","[(0, 3746.29736328125), (1, 3678.10400390625)]","[(0, 3559.983642578125), (1, 2154.21435546875)]","[(0, 6674.26318359375), (1, 6477.35693359375)]","[(0, 4218.47509765625), (1, 4346.087890625)]","[(0, 1053.3427734375), (1, 1233.80712890625)]","[(0, 924.8868408203125), (1, 1209.546142578125)]","[(0, 1169.79443359375), (1, 1545.0875244140625)]","[(0, 632.3134155273438), (1, 761.3060913085938)]"
439,"[(0, 2847.32421875), (1, 3661.218017578125)]","[(0, 2903.6240234375), (1, 3180.31787109375)]","[(0, 6047.98486328125), (1, 5779.1181640625)]","[(0, 2161.96728515625), (1, 2235.55126953125)]","[(0, 1376.4139404296875), (1, 1175.9161376953125)]","[(0, 4600.0419921875), (1, 4621.998046875)]","[(0, 6027.6650390625), (1, 5766.7255859375)]","[(0, 3533.59375), (1, 2604.099853515625)]","[(0, 903.4295043945312), (1, 915.9848022460938)]","[(0, 1202.281982421875), (1, 1826.13916015625)]","[(0, 3342.012451171875), (1, 3330.987060546875)]"
440,"[(0, 1283.0396728515625), (1, 1627.3157958984375)]","[(0, 4061.6064453125), (1, 4784.404296875)]","[(0, 3645.54296875), (1, 3567.74658203125)]","[(0, 3695.6279296875), (1, 3479.493896484375)]","[(0, 1682.249267578125), (1, 1404.4503173828125)]","[(0, 5833.95068359375), (1, 5980.9736328125)]","[(0, 4115.7392578125), (1, 3868.12353515625)]","[(0, 1343.87353515625), (1, 1663.61474609375)]","[(0, 1677.3134765625), (1, 1645.7947998046875)]","[(0, 1107.8297119140625), (1, 1137.79345703125)]","[(0, 2474.262939453125), (1, 2551.94140625)]"
441,"[(0, 1369.5234375), (1, 1798.2020263671875)]","[(0, 2985.242431640625), (1, 3334.699462890625)]","[(0, 3165.535888671875), (1, 2829.060791015625)]","[(0, 1854.0078125), (1, 1826.134765625)]","[(0, 3056.717529296875), (1, 1788.6788330078125)]","[(0, 2986.076904296875), (1, 3073.765625)]","[(0, 5140.3779296875), (1, 5369.7685546875)]","[(0, 1591.1812744140625), (1, 1438.4210205078125)]","[(0, 1606.511962890625), (1, 2150.194580078125)]","[(0, 513.66455078125), (1, 561.6946411132812)]","[(0, 1455.8985595703125), (1, 1770.597900390625)]"
442,"[(0, 2416.788818359375), (1, 3072.778076171875)]","[(0, 1713.306396484375), (1, 1807.6207275390625)]","[(0, 2576.83740234375), (1, 2320.9736328125)]","[(0, 1999.8961181640625), (1, 2005.8719482421875)]","[(0, 2839.1650390625), (1, 1688.4613037109375)]","[(0, 2825.03271484375), (1, 2734.016357421875)]","[(0, 7030.8359375), (1, 7083.46630859375)]","[(0, 1140.2054443359375), (1, 651.6328125)]","[(0, 1819.0482177734375), (1, 1749.115478515625)]","[(0, 777.8885498046875), (1, 840.1577758789062)]","[(0, 1510.775390625), (1, 1823.346923828125)]"
443,"[(0, 1508.62158203125), (1, 1935.1419677734375)]","[(0, 429.732666015625), (1, 380.489013671875)]","[(0, 3360.76416015625), (1, 3420.241455078125)]","[(0, 4973.9833984375), (1, 4836.330078125)]","[(0, 1703.2318115234375), (1, 1408.8643798828125)]","[(0, 5785.791015625), (1, 5612.841796875)]","[(0, 6063.259765625), (1, 5752.82275390625)]","[(0, 1910.2470703125), (1, 1801.7666015625)]","[(0, 784.179931640625), (1, 1042.5423583984375)]","[(0, 931.223876953125), (1, 1034.3883056640625)]","[(0, 2098.25732421875), (1, 2118.514892578125)]"
444,"[(0, 1227.603515625), (1, 1618.9453125)]","[(0, 989.5489501953125), (1, 1050.68359375)]","[(0, 5185.3505859375), (1, 5069.93896484375)]","[(0, 3939.915283203125), (1, 3921.879638671875)]","[(0, 1482.8109130859375), (1, 1192.5838623046875)]","[(0, 3913.159912109375), (1, 3933.994384765625)]","[(0, 2970.2001953125), (1, 3195.653076171875)]","[(0, 3225.644287109375), (1, 2870.286865234375)]","[(0, 1333.4345703125), (1, 1781.86181640625)]","[(0, 1695.4189453125), (1, 2080.782958984375)]","[(0, 2131.48291015625), (1, 2221.88134765625)]"
445,"[(0, 1748.3717041015625), (1, 2233.546142578125)]","[(0, 1195.8365478515625), (1, 1406.99072265625)]","[(0, 3001.3369140625), (1, 2509.487060546875)]","[(0, 5762.970703125), (1, 5804.0888671875)]","[(0, 2945.314697265625), (1, 1730.481201171875)]","[(0, 5522.95166015625), (1, 5713.3583984375)]","[(0, 6771.232421875), (1, 8763.0185546875)]","[(0, 1139.9864501953125), (1, 891.8094482421875)]","[(0, 1433.4315185546875), (1, 1081.623046875)]","[(0, 1658.4189453125), (1, 1629.4393310546875)]","[(0, 1369.5938720703125), (1, 1618.7415771484375)]"
446,"[(0, 1697.399169921875), (1, 2245.949462890625)]","[(0, 1050.93505859375), (1, 1070.9671630859375)]","[(0, 3194.757080078125), (1, 2840.447509765625)]","[(0, 2346.08056640625), (1, 2391.2236328125)]","[(0, 3773.246337890625), (1, 2257.646728515625)]","[(0, 3789.5322265625), (1, 3568.09033203125)]","[(0, 5159.89111328125), (1, 6703.02490234375)]","[(0, 1014.9261474609375), (1, 767.8261108398438)]","[(0, 1735.1571044921875), (1, 1527.0001220703125)]","[(0, 1246.572265625), (1, 1305.0162353515625)]","[(0, 2562.30224609375), (1, 2675.865966796875)]"
447,"[(0, 2368.10546875), (1, 3178.256103515625)]","[(0, 1099.7410888671875), (1, 1134.420654296875)]","[(0, 4459.2490234375), (1, 3909.977783203125)]","[(0, 3605.0439453125), (1, 3441.35498046875)]","[(0, 2647.8017578125), (1, 2121.180419921875)]","[(0, 8028.494140625), (1, 8055.16015625)]","[(0, 2621.8837890625), (1, 2672.39892578125)]","[(0, 1583.167236328125), (1, 1161.383056640625)]","[(0, 1533.7874755859375), (1, 1741.5313720703125)]","[(0, 1271.262451171875), (1, 1162.3016357421875)]","[(0, 2272.529296875), (1, 2336.575439453125)]"
448,"[(0, 1471.7867431640625), (1, 1954.8126220703125)]","[(0, 678.8543701171875), (1, 615.3048095703125)]","[(0, 2167.053466796875), (1, 1974.777587890625)]","[(0, 2439.623779296875), (1, 2431.443359375)]","[(0, 2354.840576171875), (1, 1857.9559326171875)]","[(0, 6079.7216796875), (1, 6287.13427734375)]","[(0, 3129.489013671875), (1, 3071.0029296875)]","[(0, 709.9222412109375), (1, 790.3687744140625)]","[(0, 730.8141479492188), (1, 845.8218994140625)]","[(0, 923.9594116210938), (1, 1495.3360595703125)]","[(0, 1232.0767822265625), (1, 1446.7215576171875)]"
449,"[(0, 1384.89990234375), (1, 1802.970703125)]","[(0, 1416.1920166015625), (1, 1565.8162841796875)]","[(0, 6143.759765625), (1, 5365.6630859375)]","[(0, 1951.5240478515625), (1, 1956.6871337890625)]","[(0, 2742.176513671875), (1, 1609.6934814453125)]","[(0, 4473.4033203125), (1, 4312.73486328125)]","[(0, 2964.219482421875), (1, 3264.109130859375)]","[(0, 1648.5389404296875), (1, 1996.0263671875)]","[(0, 764.46435546875), (1, 1154.2528076171875)]","[(0, 1050.1982421875), (1, 1236.37841796875)]","[(0, 855.1194458007812), (1, 1022.6021118164062)]"
450,"[(0, 2073.1494140625), (1, 2636.22509765625)]","[(0, 2098.5283203125), (1, 2511.490966796875)]","[(0, 3827.7353515625), (1, 3115.329833984375)]","[(0, 2124.545166015625), (1, 2132.462890625)]","[(0, 1969.277587890625), (1, 1150.79931640625)]","[(0, 5229.67431640625), (1, 5373.42578125)]","[(0, 3178.32275390625), (1, 3558.303466796875)]","[(0, 805.6043090820312), (1, 834.75439453125)]","[(0, 789.7147827148438), (1, 497.03485107421875)]","[(0, 1648.971435546875), (1, 1941.474853515625)]","[(0, 1025.6585693359375), (1, 1246.3511962890625)]"
451,"[(0, 2008.93408203125), (1, 2707.14111328125)]","[(0, 1559.670166015625), (1, 1542.9686279296875)]","[(0, 4232.33740234375), (1, 3714.485595703125)]","[(0, 1448.9984130859375), (1, 1495.9058837890625)]","[(0, 789.8443603515625), (1, 671.28955078125)]","[(0, 3513.82080078125), (1, 3649.0283203125)]","[(0, 9027.306640625), (1, 8773.5966796875)]","[(0, 1722.043212890625), (1, 1558.01171875)]","[(0, 2062.393310546875), (1, 2683.71435546875)]","[(0, 1274.8280029296875), (1, 1620.92041015625)]","[(0, 2401.239990234375), (1, 2437.765869140625)]"
452,"[(0, 1892.7451171875), (1, 2518.42236328125)]","[(0, 1811.7559814453125), (1, 1901.0765380859375)]","[(0, 4014.191162109375), (1, 3704.000732421875)]","[(0, 2829.9228515625), (1, 3017.35986328125)]","[(0, 768.2849731445312), (1, 645.164794921875)]","[(0, 2356.7314453125), (1, 2300.151611328125)]","[(0, 3037.396240234375), (1, 3183.7744140625)]","[(0, 2202.3125), (1, 2290.41943359375)]","[(0, 1355.9161376953125), (1, 1050.6064453125)]","[(0, 1823.465087890625), (1, 1836.6112060546875)]","[(0, 1281.861083984375), (1, 1525.636962890625)]"
453,"[(0, 1482.50341796875), (1, 1965.1212158203125)]","[(0, 695.9089965820312), (1, 989.4823608398438)]","[(0, 4499.87158203125), (1, 3708.1220703125)]","[(0, 2589.4169921875), (1, 2576.7158203125)]","[(0, 2197.029296875), (1, 1313.730224609375)]","[(0, 2144.34716796875), (1, 2170.088623046875)]","[(0, 2876.52783203125), (1, 2788.1220703125)]","[(0, 1430.943603515625), (1, 1071.2496337890625)]","[(0, 851.21240234375), (1, 1092.91162109375)]","[(0, 1578.7564697265625), (1, 1602.4493408203125)]","[(0, 1372.3323974609375), (1, 1693.851318359375)]"
454,"[(0, 2075.390380859375), (1, 2726.96728515625)]","[(0, 904.2643432617188), (1, 1417.17626953125)]","[(0, 1566.8193359375), (1, 1404.106689453125)]","[(0, 1475.31396484375), (1, 1466.737548828125)]","[(0, 4140.4189453125), (1, 2772.41357421875)]","[(0, 5038.28662109375), (1, 5008.927734375)]","[(0, 4478.4873046875), (1, 4663.64501953125)]","[(0, 833.705810546875), (1, 1050.8123779296875)]","[(0, 958.7026977539062), (1, 1182.30419921875)]","[(0, 1147.9072265625), (1, 1343.112548828125)]","[(0, 1418.45947265625), (1, 1602.237060546875)]"
455,"[(0, 1270.736328125), (1, 1631.7603759765625)]","[(0, 872.7459716796875), (1, 1206.474853515625)]","[(0, 1686.0933837890625), (1, 1589.563720703125)]","[(0, 3337.839599609375), (1, 3474.185302734375)]","[(0, 4692.7744140625), (1, 2913.36669921875)]","[(0, 4710.79541015625), (1, 4817.53466796875)]","[(0, 2147.4599609375), (1, 2239.737060546875)]","[(0, 835.2755737304688), (1, 1171.948974609375)]","[(0, 1076.8607177734375), (1, 860.385009765625)]","[(0, 1236.186767578125), (1, 1212.5352783203125)]","[(0, 1753.052490234375), (1, 2037.951416015625)]"
